request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
493,fastfouriertransform,medium,warm,200,628.24,628.22,0.02,604.95,23.27,False,,0.0,3.85,0.0,601.09,604.94,1
494,genmatrix,large,warm,200,101.21,53.8,47.4,1.25,52.55,False,,0.0,0.03,,1.22,1.25,1
495,genmatrix,small,warm,200,11.49,9.93,1.55,0.16,9.78,False,,0.0,0.02,,0.13,0.16,1
496,fastfouriertransform,small,warm,200,46.24,46.22,0.02,4.63,41.59,False,,0.0,3.87,0.0,0.75,4.63,1
497,linpack,large,warm,200,21.09,21.07,0.02,5.11,15.95,False,,0.0,0.34,4.03,0.74,5.11,1
498,fastfouriertransform,large,warm,200,31.28,31.28,0.01,7.37,23.91,False,,0.0,6.21,0.0,1.15,7.36,1
499,genmatrix,large,warm,200,76.34,34.76,41.59,0.81,33.94,False,,0.0,0.02,,0.79,0.81,1
500,fastfouriertransform,small,warm,200,32.4,32.39,0.01,7.26,25.14,False,,0.0,6.1,0.0,1.15,7.26,1
501,matrixmul,large,warm,200,37.59,30.81,6.78,7.72,23.09,False,,0.0,0.52,6.33,0.88,7.72,1
502,matrixmul,medium,warm,200,578.73,572.31,6.42,551.3,21.01,False,,0.0,0.52,6.33,544.44,551.29,1
503,fetchdata,large,warm,200,139.93,139.91,0.02,129.62,10.29,False,129.59,0.0,0.02,0.0,,129.62,1
504,matrixmul,large,warm,200,32.32,25.64,6.67,4.89,20.75,False,,0.0,0.35,3.97,0.57,4.89,1
505,matrixmul,small,warm,200,25.93,22.96,2.97,4.97,17.99,False,,0.0,0.34,3.99,0.64,4.97,1
506,matrixmul,medium,warm,200,541.42,534.85,6.57,510.69,24.16,False,,0.0,0.35,3.96,506.38,510.69,1
507,matrixmul,medium,warm,200,592.21,588.02,4.2,566.8,21.21,False,,0.0,0.36,4.04,562.4,566.8,1
508,genmatrix,large,warm,200,82.87,34.81,48.06,0.8,34.0,False,,0.0,0.02,,0.78,0.8,1
509,fastfouriertransform,small,warm,200,45.11,45.09,0.02,4.6,40.49,False,,0.0,3.82,0.0,0.78,4.6,1
510,genmatrix,medium,warm,200,20.81,13.36,7.45,0.2,13.16,False,,0.0,0.02,,0.18,0.2,1
511,matrixmul,medium,warm,200,542.35,534.13,8.22,511.72,22.41,False,,0.0,0.35,3.95,507.41,511.72,1
512,matrixmul,large,warm,200,30.35,24.97,5.38,4.92,20.05,False,,0.0,0.35,3.99,0.58,4.92,1
513,fastfouriertransform,medium,warm,200,693.24,693.22,0.02,651.9,41.31,False,,0.0,6.2,0.0,645.7,651.9,1
514,fastfouriertransform,medium,warm,200,648.88,648.87,0.01,606.79,42.09,False,,0.0,3.85,0.0,602.93,606.79,1
515,genmatrix,medium,warm,200,19.93,15.01,4.93,0.29,14.72,False,,0.0,0.02,,0.26,0.29,1
516,fastfouriertransform,medium,warm,200,629.05,629.03,0.02,603.11,25.92,False,,0.0,3.84,0.0,599.26,603.11,1
517,linpack,small,warm,200,26.28,26.26,0.02,8.05,18.21,False,,0.0,0.53,6.37,1.15,8.05,1
518,linpack,medium,warm,200,705.47,705.45,0.02,689.69,15.76,False,,0.0,0.52,6.37,682.79,689.69,1
519,matrixmul,small,warm,200,33.94,27.74,6.2,6.53,21.21,False,,0.0,0.44,5.3,0.78,6.53,1
520,fetchdata,large,warm,200,86.08,86.05,0.02,76.55,9.51,False,76.52,0.0,0.02,0.0,,76.55,1
521,genmatrix,large,warm,200,73.72,33.73,39.99,0.78,32.94,False,,0.0,0.02,,0.76,0.78,1
522,matrixmul,large,warm,200,32.31,26.24,6.07,4.88,21.36,False,,0.0,0.34,3.97,0.57,4.88,1
523,matrixmul,small,warm,200,31.5,26.96,4.54,4.88,22.08,False,,0.0,0.34,3.97,0.56,4.88,1
524,fetchdata,medium,warm,200,94.02,94.0,0.02,84.5,9.51,False,84.46,0.0,0.03,0.0,,84.5,1
525,linpack,small,warm,200,26.5,26.48,0.02,8.08,18.4,False,,0.0,0.53,6.39,1.15,8.08,1
526,genmatrix,medium,warm,200,22.37,17.25,5.12,0.29,16.97,False,,0.0,0.02,,0.26,0.29,1
527,matrixmul,small,warm,200,35.82,30.63,5.18,7.5,23.14,False,,0.0,0.49,6.12,0.89,7.5,1
528,fastfouriertransform,large,warm,200,47.29,47.28,0.02,6.87,40.41,False,,0.0,5.78,0.0,1.08,6.86,1
529,linpack,small,warm,200,23.89,23.87,0.02,8.08,15.79,False,,0.0,0.52,6.41,1.15,8.08,1
530,fetchdata,medium,warm,200,94.05,94.03,0.02,84.66,9.37,False,84.63,0.0,0.02,0.0,,84.66,1
531,linpack,small,warm,200,23.43,23.41,0.02,7.58,15.83,False,,0.0,0.49,5.97,1.11,7.58,1
532,linpack,medium,warm,200,733.59,733.57,0.02,716.63,16.95,False,,0.0,0.52,6.4,709.7,716.63,1
533,fastfouriertransform,small,warm,200,44.58,44.56,0.02,4.6,39.96,False,,0.0,3.85,0.0,0.75,4.6,1
534,fastfouriertransform,medium,warm,200,676.5,676.48,0.02,636.1,40.38,False,,0.0,3.83,0.0,632.26,636.1,1
535,fastfouriertransform,large,warm,200,44.31,44.29,0.02,4.61,39.68,False,,0.0,3.85,0.0,0.75,4.61,1
536,fetchdata,medium,warm,200,137.88,137.86,0.02,128.59,9.26,False,128.56,0.0,0.02,0.0,,128.59,1
537,genmatrix,large,warm,200,93.35,49.12,44.23,1.18,47.94,False,,0.0,0.03,,1.15,1.18,1
538,genmatrix,medium,warm,200,20.93,16.11,4.81,0.29,15.83,False,,0.0,0.03,,0.26,0.29,1
539,matrixmul,medium,warm,200,562.04,557.04,5.0,534.5,22.53,False,,0.0,0.52,6.38,527.6,534.5,1
540,fetchdata,medium,warm,200,94.28,94.26,0.02,84.24,10.02,False,84.21,0.0,0.02,0.0,,84.24,1
541,linpack,small,warm,200,24.12,24.11,0.02,8.1,16.01,False,,0.0,0.52,6.39,1.19,8.1,1
542,matrixmul,small,warm,200,32.04,25.9,6.14,4.91,20.99,False,,0.0,0.34,3.99,0.57,4.91,1
543,linpack,large,warm,200,24.13,24.11,0.02,7.14,16.97,False,,0.0,0.46,5.66,1.01,7.14,1
544,fetchdata,small,warm,200,84.52,84.5,0.02,75.55,8.95,False,75.53,0.0,0.02,0.0,,75.55,1
545,genmatrix,medium,warm,200,18.82,12.95,5.87,0.2,12.76,False,,0.0,0.02,,0.17,0.2,1
546,genmatrix,large,warm,200,78.1,34.53,43.57,0.79,33.74,False,,0.0,0.02,,0.76,0.79,1
547,genmatrix,small,warm,200,12.87,9.85,3.02,0.11,9.74,False,,0.0,0.02,,0.08,0.11,1
548,genmatrix,large,warm,200,79.84,34.33,45.51,0.81,33.52,False,,0.0,0.02,,0.79,0.81,1
549,genmatrix,large,warm,200,72.01,34.94,37.07,0.8,34.14,False,,0.0,0.02,,0.78,0.8,1
550,linpack,large,warm,200,26.88,26.86,0.02,8.01,18.84,False,,0.0,0.52,6.34,1.14,8.01,1
551,matrixmul,small,warm,200,38.34,32.9,5.44,7.77,25.13,False,,0.0,0.52,6.37,0.88,7.77,1
552,matrixmul,large,warm,200,34.73,30.09,4.63,7.76,22.33,False,,0.0,0.54,6.33,0.88,7.76,1
553,matrixmul,medium,warm,200,563.22,557.78,5.44,536.87,20.91,False,,0.0,0.52,6.35,530.01,536.87,1
554,genmatrix,large,warm,200,97.14,49.35,47.79,1.18,48.17,False,,0.0,0.03,,1.15,1.18,1
555,linpack,medium,warm,200,698.33,698.31,0.02,684.63,13.68,False,,0.0,0.52,6.35,677.75,684.63,1
556,matrixmul,medium,warm,200,539.85,532.52,7.32,511.21,21.31,False,,0.0,0.35,3.98,506.88,511.21,1
557,fetchdata,large,warm,200,84.48,84.46,0.02,75.55,8.91,False,75.53,0.0,0.02,0.0,,75.55,1
558,fetchdata,large,warm,200,85.08,85.06,0.02,76.06,8.99,False,76.04,0.0,0.02,0.0,,76.06,1
559,matrixmul,small,warm,200,35.24,30.44,4.8,7.7,22.74,False,,0.0,0.52,6.31,0.87,7.7,1
560,matrixmul,small,warm,200,37.2,31.09,6.11,7.71,23.38,False,,0.0,0.51,6.32,0.87,7.71,1
561,genmatrix,large,warm,200,82.82,34.17,48.65,0.8,33.37,False,,0.0,0.03,,0.76,0.8,1
562,matrixmul,large,warm,200,37.76,30.74,7.02,7.77,22.97,False,,0.0,0.52,6.38,0.88,7.77,1
563,matrixmul,medium,warm,200,643.39,577.88,65.51,558.01,19.87,False,,0.0,0.52,6.33,551.15,558.01,1
564,fetchdata,medium,warm,200,96.42,96.4,0.02,85.5,10.9,False,85.47,0.0,0.02,0.0,,85.5,1
565,fastfouriertransform,small,warm,200,34.42,34.41,0.01,7.28,27.13,False,,0.0,6.11,0.0,1.16,7.28,1
566,linpack,large,warm,200,23.63,23.61,0.03,8.19,15.41,False,,0.0,0.52,6.51,1.16,8.19,1
567,genmatrix,small,warm,200,10.98,9.7,1.27,0.14,9.56,False,,0.0,0.02,,0.11,0.14,1
568,matrixmul,small,warm,200,32.0,24.86,7.14,4.93,19.93,False,,0.0,0.35,4.0,0.58,4.93,1
569,linpack,medium,warm,200,686.54,686.53,0.01,669.78,16.74,False,,0.0,0.42,6.22,663.14,669.78,1
570,fastfouriertransform,large,warm,200,46.78,46.76,0.02,4.69,42.07,False,,0.0,3.88,0.0,0.81,4.69,1
571,fetchdata,medium,warm,200,132.77,132.75,0.02,123.8,8.95,False,123.78,0.0,0.02,0.0,,123.8,1
572,fetchdata,small,warm,200,92.61,92.59,0.02,83.6,8.99,False,83.57,0.0,0.02,0.0,,83.6,1
573,matrixmul,medium,warm,200,559.29,553.34,5.95,530.82,22.52,False,,0.0,0.51,6.3,524.0,530.82,1
574,genmatrix,large,warm,200,89.01,49.35,39.66,1.18,48.17,False,,0.0,0.03,,1.15,1.18,1
575,matrixmul,large,warm,200,30.3,24.73,5.57,4.88,19.85,False,,0.0,0.34,3.97,0.56,4.88,1
576,fastfouriertransform,medium,warm,200,655.86,655.84,0.02,630.89,24.95,False,,0.0,5.39,0.0,625.5,630.89,1
577,linpack,medium,warm,200,696.36,696.34,0.02,678.86,17.48,False,,0.0,0.52,6.4,671.93,678.86,1
578,genmatrix,large,warm,200,90.13,49.94,40.19,1.17,48.76,False,,0.0,0.03,,1.14,1.17,1
579,matrixmul,large,warm,200,36.93,31.55,5.38,7.73,23.82,False,,0.0,0.51,6.34,0.87,7.73,1
580,fastfouriertransform,large,warm,200,29.61,29.6,0.01,4.67,24.93,False,,0.0,3.89,0.0,0.78,4.67,1
581,fastfouriertransform,small,warm,200,28.89,28.88,0.01,4.69,24.19,False,,0.0,3.93,0.0,0.75,4.69,1
582,genmatrix,small,warm,200,10.78,8.83,1.95,0.11,8.72,False,,0.0,0.02,,0.08,0.11,1
583,fastfouriertransform,medium,warm,200,683.42,683.4,0.02,639.79,43.61,False,,0.0,6.19,0.0,633.59,639.79,1
584,fastfouriertransform,large,warm,200,29.46,29.45,0.01,4.65,24.81,False,,0.0,3.84,0.0,0.8,4.65,1
585,fastfouriertransform,medium,warm,200,627.66,627.65,0.01,602.03,25.63,False,,0.0,3.83,0.0,598.19,602.03,1
586,fetchdata,large,warm,200,98.04,98.02,0.02,87.63,10.39,False,87.6,0.0,0.02,0.0,,87.63,1
587,genmatrix,small,warm,200,13.01,10.95,2.06,0.13,10.81,False,,0.0,0.02,,0.1,0.13,1
588,fastfouriertransform,medium,warm,200,676.1,676.08,0.02,646.98,29.1,False,,0.0,3.8,0.0,643.17,646.98,1
589,fastfouriertransform,medium,warm,200,629.94,629.92,0.02,602.94,26.99,False,,0.0,3.82,0.0,599.11,602.93,1
590,genmatrix,medium,warm,200,20.84,15.91,4.93,0.29,15.62,False,,0.0,0.03,,0.26,0.29,1
591,matrixmul,small,warm,200,33.18,29.3,3.88,7.24,22.06,False,,0.0,0.48,5.93,0.82,7.24,1
592,fetchdata,large,warm,200,91.39,91.37,0.02,82.21,9.17,False,82.18,0.0,0.02,0.0,,82.21,1
593,matrixmul,large,warm,200,33.53,27.22,6.31,4.98,22.23,False,,0.0,0.34,4.07,0.57,4.98,1
594,fetchdata,small,warm,200,88.53,88.51,0.02,78.77,9.75,False,78.74,0.0,0.02,0.0,,78.77,1
595,fetchdata,small,warm,200,92.7,92.68,0.02,83.96,8.73,False,83.93,0.0,0.02,0.0,,83.96,1
596,linpack,medium,warm,200,667.08,667.06,0.02,649.16,17.91,False,,0.0,0.34,4.05,644.76,649.16,1
597,linpack,large,warm,200,20.87,20.85,0.02,5.08,15.77,False,,0.0,0.34,4.0,0.74,5.08,1
598,fetchdata,medium,warm,200,105.63,105.62,0.02,95.72,9.9,False,95.69,0.0,0.02,0.0,,95.72,1
599,linpack,small,warm,200,26.39,26.37,0.02,8.07,18.31,False,,0.0,0.52,6.4,1.14,8.07,1
600,fetchdata,medium,warm,200,98.93,98.91,0.02,89.09,9.81,False,89.06,0.0,0.02,0.0,,89.09,1
601,genmatrix,medium,warm,200,21.6,16.43,5.17,0.29,16.14,False,,0.0,0.03,,0.26,0.29,1
602,genmatrix,large,warm,200,92.56,50.29,42.27,1.15,49.13,False,,0.0,0.02,,1.12,1.15,1
603,fastfouriertransform,medium,warm,200,650.7,650.68,0.02,609.02,41.66,False,,0.0,3.87,0.0,605.15,609.02,1
604,genmatrix,large,warm,200,93.25,48.17,45.08,1.21,46.96,False,,0.0,0.03,,1.18,1.21,1
605,linpack,small,warm,200,24.64,24.63,0.02,7.13,17.5,False,,0.0,0.46,5.63,1.03,7.12,1
606,fastfouriertransform,medium,warm,200,637.62,637.6,0.02,610.66,26.94,False,,0.0,3.82,0.0,606.83,610.66,1
607,genmatrix,large,warm,200,81.22,33.81,47.41,0.82,33.0,False,,0.0,0.02,,0.79,0.81,1
608,genmatrix,large,warm,200,74.78,34.08,40.71,0.85,33.23,False,,0.0,0.02,,0.82,0.84,1
609,matrixmul,large,warm,200,40.51,34.94,5.56,7.7,27.24,False,,0.0,0.52,6.31,0.87,7.7,1
610,genmatrix,medium,warm,200,20.06,15.5,4.56,0.3,15.2,False,,0.0,0.03,,0.27,0.3,1
611,genmatrix,small,warm,200,13.38,11.21,2.16,0.18,11.04,False,,0.0,0.03,,0.14,0.18,1
612,matrixmul,medium,warm,200,579.47,572.66,6.8,551.22,21.44,False,,0.0,0.52,6.33,544.36,551.22,1
613,fastfouriertransform,small,warm,200,52.23,52.21,0.02,7.35,44.87,False,,0.0,6.18,0.0,1.15,7.34,1
614,matrixmul,large,warm,200,33.19,27.9,5.29,4.91,22.99,False,,0.0,0.35,3.98,0.58,4.91,1
615,genmatrix,large,warm,200,104.95,48.27,56.68,1.1,47.17,False,,0.0,0.02,,1.07,1.1,1
616,genmatrix,large,warm,200,88.68,49.86,38.82,1.24,48.63,False,,0.0,0.04,,1.19,1.23,1
617,genmatrix,small,warm,200,13.49,11.64,1.85,0.13,11.51,False,,0.0,0.02,,0.1,0.12,1
618,matrixmul,medium,warm,200,575.94,570.82,5.12,550.69,20.13,False,,0.0,0.52,6.34,543.82,550.69,1
619,fastfouriertransform,large,warm,200,43.8,43.78,0.02,4.61,39.17,False,,0.0,3.84,0.0,0.77,4.61,1
620,fastfouriertransform,large,warm,200,34.49,34.48,0.01,7.25,27.23,False,,0.0,6.1,0.0,1.14,7.25,1
621,matrixmul,medium,warm,200,538.66,533.62,5.04,513.44,20.17,False,,0.0,0.34,3.97,509.12,513.44,1
622,fetchdata,large,warm,200,142.56,142.54,0.02,132.76,9.77,False,132.73,0.0,0.02,0.0,,132.76,1
623,genmatrix,small,warm,200,12.84,10.69,2.16,0.15,10.54,False,,0.0,0.03,,0.12,0.14,1
624,fetchdata,large,warm,200,100.0,99.98,0.02,89.93,10.05,False,89.9,0.0,0.02,0.0,,89.93,1
625,genmatrix,large,warm,200,101.27,49.16,52.11,1.24,47.91,False,,0.0,0.02,,1.21,1.24,1
626,fetchdata,large,warm,200,105.73,105.71,0.02,96.58,9.13,False,96.55,0.0,0.03,0.0,,96.58,1
627,fastfouriertransform,large,warm,200,42.26,42.24,0.02,4.62,37.63,False,,0.0,3.83,0.0,0.78,4.62,1
628,fastfouriertransform,medium,warm,200,629.08,629.06,0.02,602.45,26.61,False,,0.0,3.84,0.0,598.61,602.45,1
629,matrixmul,small,warm,200,32.59,27.78,4.81,4.89,22.89,False,,0.0,0.34,3.98,0.57,4.89,1
630,linpack,medium,warm,200,702.79,702.77,0.02,682.22,20.55,False,,0.0,0.39,7.26,674.56,682.22,1
631,fetchdata,small,warm,200,87.75,87.73,0.02,79.22,8.51,False,79.19,0.0,0.02,0.0,,79.22,1
632,genmatrix,medium,warm,200,220.61,13.02,207.59,0.2,12.81,False,,0.0,0.02,,0.18,0.2,1
633,matrixmul,small,warm,200,33.8,27.84,5.96,4.89,22.95,False,,0.0,0.34,3.98,0.56,4.89,1
634,fetchdata,small,warm,200,94.93,94.91,0.02,85.37,9.54,False,85.34,0.0,0.02,0.0,,85.37,1
635,linpack,medium,warm,200,685.4,685.38,0.02,667.59,17.79,False,,0.0,0.52,6.38,660.69,667.59,1
636,linpack,large,warm,200,22.22,22.21,0.02,5.06,17.14,False,,0.0,0.34,3.99,0.73,5.06,1
637,genmatrix,small,warm,200,12.57,10.49,2.08,0.14,10.35,False,,0.0,0.03,,0.11,0.14,1
638,genmatrix,medium,warm,200,21.59,15.95,5.64,0.32,15.63,False,,0.0,0.03,,0.29,0.32,1
639,genmatrix,large,warm,200,90.0,47.19,42.8,1.25,45.94,False,,0.0,0.02,,1.22,1.25,1
640,genmatrix,small,warm,200,13.56,10.97,2.58,0.14,10.83,False,,0.0,0.03,,0.12,0.14,1
641,matrixmul,small,warm,200,32.55,27.31,5.23,4.89,22.43,False,,0.0,0.35,3.98,0.56,4.89,1
642,fetchdata,small,warm,200,86.89,86.83,0.06,77.0,9.82,False,76.98,0.0,0.02,0.0,,77.0,1
643,matrixmul,large,warm,200,33.87,27.0,6.88,4.9,22.09,False,,0.0,0.36,3.98,0.56,4.9,1
644,genmatrix,small,warm,200,11.26,9.24,2.03,0.11,9.13,False,,0.0,0.02,,0.09,0.11,1
645,matrixmul,small,warm,200,33.65,28.01,5.64,4.88,23.13,False,,0.0,0.35,3.96,0.56,4.88,1
646,genmatrix,large,warm,200,91.03,33.98,57.05,0.81,33.17,False,,0.0,0.02,,0.78,0.8,1
647,fastfouriertransform,medium,warm,200,653.07,653.05,0.02,626.5,26.55,False,,0.0,5.79,0.0,620.71,626.5,1
648,genmatrix,large,warm,200,97.31,50.76,46.55,1.19,49.57,False,,0.0,0.03,,1.15,1.18,1
649,genmatrix,large,warm,200,107.53,48.6,58.93,1.2,47.4,False,,0.0,0.03,,1.17,1.2,1
650,matrixmul,large,warm,200,39.77,32.93,6.85,7.78,25.14,False,,0.0,0.52,6.37,0.9,7.78,1
651,genmatrix,small,warm,200,11.0,9.99,1.01,0.14,9.84,False,,0.0,0.03,,0.12,0.14,1
652,fetchdata,medium,warm,200,91.25,91.23,0.02,82.54,8.69,False,82.51,0.0,0.02,0.0,,82.54,1
653,fastfouriertransform,large,warm,200,33.23,33.22,0.01,7.27,25.95,False,,0.0,6.12,0.0,1.15,7.27,1
654,linpack,medium,warm,200,749.7,749.68,0.02,733.47,16.21,False,,0.0,0.46,7.65,725.35,733.47,1
655,linpack,small,warm,200,21.09,21.07,0.02,5.14,15.93,False,,0.0,0.34,4.04,0.76,5.14,1
656,fastfouriertransform,large,warm,200,48.41,48.39,0.02,7.37,41.02,False,,0.0,6.22,0.0,1.14,7.36,1
657,matrixmul,large,warm,200,31.9,25.03,6.87,4.87,20.16,False,,0.0,0.34,3.95,0.57,4.87,1
658,genmatrix,large,warm,200,93.96,35.33,58.63,0.82,34.51,False,,0.0,0.02,,0.8,0.82,1
659,matrixmul,small,warm,200,39.36,33.51,5.85,7.82,25.7,False,,0.0,0.51,6.41,0.88,7.82,1
660,fetchdata,small,warm,200,138.56,138.53,0.02,128.55,9.99,False,128.51,0.0,0.02,0.0,,128.54,1
661,fastfouriertransform,medium,warm,200,718.64,718.62,0.02,694.09,24.53,False,,0.0,6.14,0.0,687.94,694.09,1
662,matrixmul,small,warm,200,41.02,33.79,7.24,7.27,26.51,False,,0.0,0.48,5.93,0.86,7.27,1
663,fastfouriertransform,small,warm,200,27.52,27.51,0.01,5.04,22.47,False,,0.0,3.99,0.0,1.04,5.04,1
664,linpack,small,warm,200,25.56,25.54,0.02,8.05,17.49,False,,0.0,0.52,6.37,1.15,8.05,1
665,matrixmul,medium,warm,200,589.04,583.23,5.8,560.89,22.34,False,,0.0,0.46,5.28,555.15,560.89,1
666,genmatrix,large,warm,200,88.04,39.95,48.09,1.0,38.96,False,,0.0,0.02,,0.97,0.99,1
667,linpack,medium,warm,200,661.76,661.74,0.02,646.34,15.4,False,,0.0,0.34,4.02,641.97,646.34,1
668,linpack,large,warm,200,22.56,22.54,0.02,5.09,17.45,False,,0.0,0.34,4.01,0.74,5.09,1
669,fetchdata,medium,warm,200,85.08,85.06,0.02,75.5,9.56,False,75.48,0.0,0.02,0.0,,75.5,1
670,fastfouriertransform,medium,warm,200,667.9,667.88,0.02,628.98,38.9,False,,0.0,6.18,0.0,622.78,628.98,1
671,linpack,medium,warm,200,691.16,691.14,0.02,674.55,16.58,False,,0.0,0.34,4.01,670.19,674.55,1
672,genmatrix,small,warm,200,12.89,10.75,2.14,0.14,10.61,False,,0.0,0.02,,0.12,0.14,1
673,genmatrix,small,warm,200,11.77,9.75,2.02,0.15,9.6,False,,0.0,0.03,,0.12,0.15,1
674,matrixmul,medium,warm,200,582.62,574.9,7.72,548.33,26.57,False,,0.0,0.51,6.22,541.58,548.32,1
675,fetchdata,medium,warm,200,99.62,99.6,0.02,89.1,10.5,False,89.06,0.0,0.03,0.0,,89.1,1
676,fastfouriertransform,large,warm,200,28.34,28.34,0.01,4.61,23.72,False,,0.0,3.84,0.0,0.77,4.61,1
677,genmatrix,large,warm,200,91.64,45.97,45.67,1.22,44.75,False,,0.0,0.03,,1.19,1.22,1
678,genmatrix,small,warm,200,13.17,10.21,2.96,0.11,10.09,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,572.84,567.81,5.02,545.86,21.95,False,,0.0,0.36,3.97,541.53,545.86,1
680,fetchdata,small,warm,200,85.25,85.23,0.02,75.91,9.33,False,75.88,0.0,0.02,0.0,,75.9,1
681,matrixmul,small,warm,200,31.03,26.71,4.32,4.89,21.81,False,,0.0,0.34,3.98,0.57,4.89,1
682,fetchdata,large,warm,200,93.16,93.14,0.02,83.05,10.09,False,83.02,0.0,0.02,0.0,,83.05,1
683,linpack,small,warm,200,23.62,23.54,0.08,5.47,18.07,False,,0.0,0.34,4.38,0.75,5.47,1
684,fastfouriertransform,medium,warm,200,665.5,665.48,0.02,639.67,25.81,False,,0.0,6.13,0.0,633.54,639.67,1
685,fetchdata,small,warm,200,93.71,93.69,0.02,84.23,9.46,False,84.2,0.0,0.03,0.0,,84.23,1
686,linpack,small,warm,200,24.48,24.46,0.02,8.07,16.4,False,,0.0,0.52,6.39,1.15,8.07,1
687,fastfouriertransform,large,warm,200,27.82,27.81,0.01,4.61,23.2,False,,0.0,3.84,0.0,0.77,4.61,1
688,fetchdata,large,warm,200,93.02,93.0,0.02,83.78,9.22,False,83.74,0.0,0.02,0.0,,83.77,1
689,fetchdata,small,warm,200,89.09,89.07,0.02,80.52,8.54,False,80.5,0.0,0.02,0.0,,80.52,1
690,genmatrix,small,warm,200,11.58,9.14,2.44,0.11,9.03,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,22.54,22.52,0.02,5.16,17.36,False,,0.0,0.34,4.07,0.75,5.16,1
692,genmatrix,small,warm,200,10.57,9.14,1.43,0.11,9.03,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,137.1,137.08,0.02,129.44,7.65,False,129.41,0.0,0.02,0.0,,129.43,1
694,genmatrix,small,warm,200,12.73,10.6,2.13,0.12,10.48,False,,0.0,0.03,,0.09,0.12,1
695,fastfouriertransform,large,warm,200,31.51,31.51,0.01,7.27,24.23,False,,0.0,6.11,0.0,1.16,7.27,1
696,fastfouriertransform,small,warm,200,48.14,48.13,0.02,7.28,40.85,False,,0.0,6.12,0.0,1.15,7.27,1
697,fastfouriertransform,medium,warm,200,667.42,667.4,0.02,639.95,27.45,False,,0.0,6.16,0.0,633.78,639.95,1
698,fetchdata,large,warm,200,94.61,94.59,0.02,85.09,9.5,False,85.06,0.0,0.03,0.0,,85.09,1
699,genmatrix,small,warm,200,12.78,10.39,2.39,0.15,10.24,False,,0.0,0.02,,0.12,0.15,1
700,fetchdata,medium,warm,200,92.83,92.81,0.02,83.37,9.44,False,83.34,0.0,0.03,0.0,,83.37,1
701,fastfouriertransform,small,warm,200,31.61,31.6,0.01,4.62,26.99,False,,0.0,3.85,0.0,0.76,4.62,1
702,matrixmul,large,warm,200,35.89,28.64,7.24,5.1,23.55,False,,0.0,0.42,4.1,0.57,5.1,1
703,fastfouriertransform,large,warm,200,31.42,31.42,0.01,7.27,24.15,False,,0.0,6.1,0.0,1.16,7.27,1
704,fastfouriertransform,medium,warm,200,665.37,665.35,0.02,637.71,27.63,False,,0.0,6.16,0.0,631.55,637.71,1
705,matrixmul,medium,warm,200,543.55,537.13,6.42,514.66,22.47,False,,0.0,0.34,3.98,510.33,514.66,1
706,linpack,large,warm,200,21.56,21.54,0.02,5.1,16.44,False,,0.0,0.34,4.01,0.74,5.09,1
707,fastfouriertransform,medium,warm,200,624.85,624.83,0.02,600.44,24.39,False,,0.0,3.83,0.0,596.61,600.44,1
708,linpack,small,warm,200,24.05,24.03,0.02,7.92,16.11,False,,0.0,0.52,6.31,1.08,7.92,1
709,linpack,small,warm,200,26.15,26.13,0.02,8.03,18.1,False,,0.0,0.54,6.35,1.14,8.03,1
710,linpack,medium,warm,200,703.99,703.97,0.02,683.65,20.32,False,,0.0,0.52,6.35,676.76,683.65,1
711,matrixmul,large,warm,200,37.03,30.49,6.54,7.28,23.21,False,,0.0,0.49,5.95,0.84,7.28,1
712,fastfouriertransform,small,warm,200,31.53,31.52,0.01,6.17,25.35,False,,0.0,5.21,0.01,0.94,6.17,1
713,matrixmul,medium,warm,200,580.81,576.51,4.31,555.67,20.83,False,,0.0,0.51,6.37,548.78,555.67,1
714,matrixmul,large,warm,200,35.93,30.64,5.28,5.73,24.91,False,,0.0,0.39,4.64,0.69,5.73,1
715,fastfouriertransform,medium,warm,200,626.88,626.86,0.02,603.27,23.59,False,,0.0,3.89,0.0,599.38,603.27,1
716,matrixmul,small,warm,200,31.22,26.15,5.08,4.93,21.22,False,,0.0,0.34,3.99,0.59,4.93,1
717,fastfouriertransform,medium,warm,200,655.6,655.58,0.02,628.7,26.88,False,,0.0,6.15,0.0,622.54,628.7,1
718,linpack,small,warm,200,25.58,25.56,0.02,5.07,20.49,False,,0.0,0.34,4.0,0.73,5.07,1
719,fastfouriertransform,small,warm,200,27.77,27.76,0.01,4.6,23.16,False,,0.0,3.84,0.0,0.75,4.6,1
720,genmatrix,large,warm,200,99.24,48.53,50.71,1.2,47.33,False,,0.0,0.03,,1.17,1.2,1
721,linpack,large,warm,200,26.34,26.32,0.02,8.18,18.14,False,,0.0,0.52,6.51,1.15,8.18,1
722,genmatrix,medium,warm,200,21.7,16.09,5.61,0.29,15.8,False,,0.0,0.02,,0.26,0.29,1
723,linpack,large,warm,200,27.24,27.22,0.02,8.22,19.0,False,,0.0,0.52,6.54,1.15,8.22,1
