request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
506,matrixmul,medium,warm,200,552.43,543.75,8.67,523.12,20.64,False,,0.0,0.35,3.96,518.8,523.11,1
507,matrixmul,medium,warm,200,577.45,570.51,6.94,551.45,19.07,False,,0.0,0.35,3.98,547.11,551.44,1
508,genmatrix,large,warm,200,45.55,33.5,12.05,0.82,32.68,False,,0.0,0.02,,0.8,0.82,1
509,fastfouriertransform,small,warm,200,29.03,29.02,0.01,4.6,24.43,False,,0.0,3.8,0.0,0.79,4.6,1
510,genmatrix,medium,warm,200,21.52,15.82,5.7,0.29,15.52,False,,0.0,0.03,,0.26,0.29,1
511,matrixmul,medium,warm,200,543.0,537.79,5.21,518.18,19.61,False,,0.0,0.35,3.97,513.85,518.18,1
512,matrixmul,large,warm,200,30.54,23.92,6.62,4.9,19.02,False,,0.0,0.35,3.98,0.57,4.9,1
513,fastfouriertransform,medium,warm,200,663.58,663.56,0.02,640.21,23.35,False,,0.0,3.82,0.0,636.38,640.21,1
514,fastfouriertransform,medium,warm,200,692.98,692.96,0.02,668.62,24.33,False,,0.0,6.1,0.0,662.51,668.62,1
515,genmatrix,medium,warm,200,22.12,16.19,5.94,0.3,15.89,False,,0.0,0.03,,0.26,0.29,1
516,fastfouriertransform,medium,warm,200,665.52,665.5,0.02,639.59,25.91,False,,0.0,3.83,0.0,635.75,639.59,1
517,linpack,small,warm,200,20.69,20.67,0.02,5.14,15.53,False,,0.0,0.35,3.99,0.8,5.14,1
518,linpack,medium,warm,200,690.48,690.45,0.02,674.34,16.12,False,,0.0,0.54,6.39,667.41,674.33,1
519,matrixmul,small,warm,200,29.6,25.0,4.61,4.91,20.08,False,,0.0,0.35,3.99,0.57,4.91,1
520,fetchdata,large,warm,200,93.69,93.67,0.02,84.3,9.37,False,84.27,0.0,0.02,0.0,,84.3,1
521,genmatrix,large,warm,200,49.28,34.33,14.95,0.8,33.53,False,,0.0,0.02,,0.77,0.79,1
522,matrixmul,large,warm,200,238.66,231.66,7.0,4.9,226.76,False,,0.0,0.36,3.97,0.57,4.9,1
523,matrixmul,small,warm,200,28.82,23.85,4.97,4.91,18.94,False,,0.0,0.35,3.99,0.57,4.91,1
524,fetchdata,medium,warm,200,84.2,84.17,0.02,75.41,8.76,False,75.39,0.0,0.02,0.0,,75.41,1
525,linpack,small,warm,200,22.88,22.85,0.02,8.24,14.61,False,,0.0,0.39,4.54,3.31,8.24,1
526,genmatrix,medium,warm,200,20.8,15.59,5.21,0.29,15.31,False,,0.0,0.03,,0.26,0.29,1
527,matrixmul,small,warm,200,37.13,30.41,6.71,7.72,22.69,False,,0.0,0.52,6.32,0.88,7.72,1
528,fastfouriertransform,large,warm,200,30.72,30.71,0.01,7.3,23.41,False,,0.0,6.09,0.0,1.2,7.29,1
529,linpack,small,warm,200,20.12,20.1,0.02,5.08,15.02,False,,0.0,0.35,3.99,0.74,5.08,1
530,fetchdata,medium,warm,200,93.76,93.74,0.02,84.06,9.68,False,84.03,0.0,0.02,0.0,,84.06,1
531,linpack,small,warm,200,24.7,24.64,0.06,8.03,16.61,False,,0.0,0.53,6.36,1.14,8.03,1
532,linpack,medium,warm,200,701.22,701.2,0.02,685.47,15.73,False,,0.0,0.52,6.32,678.62,685.47,1
533,fastfouriertransform,small,warm,200,28.75,28.74,0.01,5.79,22.96,False,,0.0,4.81,0.0,0.97,5.78,1
534,fastfouriertransform,medium,warm,200,667.42,667.4,0.02,642.76,24.64,False,,0.0,3.82,0.0,638.93,642.76,1
535,fastfouriertransform,large,warm,200,23.35,23.34,0.01,4.68,18.66,False,,0.0,3.82,0.0,0.85,4.68,1
536,fetchdata,medium,warm,200,130.78,130.76,0.02,121.73,9.03,False,121.71,0.0,0.02,0.0,,121.73,1
537,genmatrix,large,warm,200,61.72,48.93,12.79,1.18,47.75,False,,0.0,0.02,,1.15,1.18,1
538,genmatrix,medium,warm,200,23.02,15.95,7.06,0.3,15.65,False,,0.0,0.03,,0.27,0.3,1
539,matrixmul,medium,warm,200,577.83,571.47,6.36,551.01,20.46,False,,0.0,0.52,6.38,544.1,551.01,1
540,fetchdata,medium,warm,200,85.67,85.65,0.02,76.82,8.83,False,76.8,0.0,0.02,0.0,,76.82,1
541,linpack,small,warm,200,20.73,20.71,0.02,5.09,15.62,False,,0.0,0.36,3.98,0.74,5.09,1
542,matrixmul,small,warm,200,31.24,25.19,6.05,4.9,20.29,False,,0.0,0.36,3.97,0.57,4.9,1
543,linpack,large,warm,200,24.88,24.86,0.02,7.98,16.88,False,,0.0,0.52,6.3,1.14,7.97,1
544,fetchdata,small,warm,200,93.17,93.15,0.02,83.35,9.8,False,83.32,0.0,0.02,0.0,,83.35,1
545,genmatrix,medium,warm,200,18.67,12.39,6.28,0.2,12.19,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,46.99,32.99,14.0,0.79,32.2,False,,0.0,0.02,,0.77,0.79,1
547,genmatrix,small,warm,200,13.06,10.81,2.24,0.14,10.67,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,64.88,47.22,17.66,1.18,46.04,False,,0.0,0.03,,1.15,1.18,1
549,genmatrix,large,warm,200,61.53,48.78,12.75,1.17,47.61,False,,0.0,0.03,,1.14,1.17,1
550,linpack,large,warm,200,19.78,19.76,0.02,5.05,14.71,False,,0.0,0.35,3.96,0.73,5.05,1
551,matrixmul,small,warm,200,36.52,30.11,6.41,7.76,22.35,False,,0.0,0.52,6.35,0.88,7.76,1
552,matrixmul,large,warm,200,37.23,30.81,6.42,7.74,23.07,False,,0.0,0.52,6.33,0.89,7.74,1
553,matrixmul,medium,warm,200,585.04,577.46,7.59,556.28,21.18,False,,0.0,0.52,6.32,549.43,556.27,1
554,genmatrix,large,warm,200,50.92,33.27,17.66,0.79,32.48,False,,0.0,0.02,,0.76,0.78,1
555,linpack,medium,warm,200,701.12,701.1,0.02,685.22,15.88,False,,0.0,0.54,6.36,678.32,685.22,1
556,matrixmul,medium,warm,200,545.02,539.72,5.3,519.97,19.74,False,,0.0,0.35,3.99,515.62,519.97,1
557,fetchdata,large,warm,200,98.22,98.2,0.02,88.89,9.31,False,88.86,0.0,0.02,0.0,,88.89,1
558,fetchdata,large,warm,200,93.0,92.98,0.02,83.88,9.1,False,83.85,0.0,0.02,0.0,,83.87,1
559,matrixmul,small,warm,200,35.72,31.18,4.54,7.73,23.46,False,,0.0,0.53,6.31,0.88,7.72,1
560,matrixmul,small,warm,200,32.9,28.33,4.57,7.81,20.52,False,,0.0,0.52,6.4,0.89,7.81,1
561,genmatrix,large,warm,200,61.0,49.03,11.97,1.21,47.81,False,,0.0,0.03,,1.18,1.21,1
562,matrixmul,large,warm,200,35.51,30.24,5.27,7.76,22.48,False,,0.0,0.53,6.33,0.89,7.76,1
563,matrixmul,medium,warm,200,784.14,776.67,7.48,551.4,225.27,False,,0.0,0.52,6.34,544.52,551.39,1
564,fetchdata,medium,warm,200,130.48,130.48,0.01,122.57,7.91,False,122.54,0.0,0.02,0.0,,122.57,1
565,fastfouriertransform,small,warm,200,30.49,30.48,0.01,7.23,23.25,False,,0.0,6.04,0.0,1.19,7.23,1
566,linpack,large,warm,200,21.51,21.49,0.02,5.07,16.42,False,,0.0,0.35,3.99,0.73,5.07,1
567,genmatrix,small,warm,200,12.74,9.42,3.33,0.11,9.31,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,32.99,27.87,5.12,5.11,22.76,False,,0.0,0.39,4.02,0.69,5.11,1
569,linpack,medium,warm,200,697.24,697.22,0.02,681.54,15.68,False,,0.0,0.52,6.37,674.64,681.54,1
570,fastfouriertransform,large,warm,200,34.37,34.36,0.01,7.54,26.83,False,,0.0,6.7,0.0,0.83,7.54,1
571,fetchdata,medium,warm,200,139.57,139.55,0.02,130.06,9.49,False,130.03,0.0,0.02,0.0,,130.06,1
572,fetchdata,small,warm,200,99.15,99.13,0.02,87.35,11.78,False,87.32,0.0,0.03,0.0,,87.35,1
573,matrixmul,medium,warm,200,579.2,574.83,4.37,555.52,19.31,False,,0.0,0.53,6.37,548.62,555.52,1
574,genmatrix,large,warm,200,73.56,48.68,24.87,1.18,47.5,False,,0.0,0.03,,1.15,1.18,1
575,matrixmul,large,warm,200,27.21,22.57,4.64,4.96,17.61,False,,0.0,0.36,4.0,0.59,4.95,1
576,fastfouriertransform,medium,warm,200,694.7,694.67,0.02,669.1,25.58,False,,0.0,6.16,0.0,662.93,669.09,1
577,linpack,medium,warm,200,703.12,703.1,0.02,686.61,16.49,False,,0.0,0.54,6.37,679.69,686.61,1
578,genmatrix,large,warm,200,62.28,48.47,13.81,2.78,45.69,False,,0.0,0.03,,2.74,2.78,1
579,matrixmul,large,warm,200,37.22,30.11,7.11,7.87,22.24,False,,0.0,0.52,6.44,0.91,7.87,1
580,fastfouriertransform,large,warm,200,28.58,28.57,0.01,4.68,23.89,False,,0.0,3.88,0.0,0.79,4.68,1
581,fastfouriertransform,small,warm,200,28.77,28.76,0.01,4.61,24.15,False,,0.0,3.81,0.0,0.79,4.61,1
582,genmatrix,small,warm,200,12.26,9.41,2.85,0.11,9.29,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,669.4,669.38,0.02,646.04,23.33,False,,0.0,3.83,0.0,642.21,646.04,1
584,fastfouriertransform,large,warm,200,28.44,28.43,0.01,4.7,23.73,False,,0.0,3.83,0.0,0.85,4.7,1
585,fastfouriertransform,medium,warm,200,664.65,664.63,0.02,641.89,22.74,False,,0.0,3.82,0.0,638.06,641.89,1
586,fetchdata,large,warm,200,86.52,86.5,0.02,76.75,9.76,False,76.73,0.0,0.02,0.0,,76.75,1
587,genmatrix,small,warm,200,14.63,11.4,3.23,0.15,11.25,False,,0.0,0.03,,0.12,0.15,1
588,fastfouriertransform,medium,warm,200,699.41,699.39,0.02,675.85,23.54,False,,0.0,6.1,0.0,669.74,675.85,1
589,fastfouriertransform,medium,warm,200,664.06,664.04,0.02,640.6,23.43,False,,0.0,3.81,0.0,636.78,640.6,1
590,genmatrix,medium,warm,200,19.85,14.37,5.48,0.29,14.08,False,,0.0,0.03,,0.26,0.29,1
591,matrixmul,small,warm,200,245.02,240.36,4.66,7.77,232.59,False,,0.0,0.52,6.33,0.91,7.77,1
592,fetchdata,large,warm,200,92.6,92.57,0.02,82.98,9.6,False,82.95,0.0,0.02,0.0,,82.98,1
593,matrixmul,large,warm,200,31.23,25.06,6.17,4.93,20.12,False,,0.0,0.35,3.99,0.58,4.93,1
594,fetchdata,small,warm,200,93.16,93.14,0.02,83.84,9.3,False,83.81,0.0,0.02,0.0,,83.84,1
595,fetchdata,small,warm,200,140.79,140.77,0.02,131.51,9.26,False,131.48,0.0,0.02,0.0,,131.51,1
596,linpack,medium,warm,200,714.83,714.81,0.02,697.51,17.3,False,,0.0,0.52,6.32,690.66,697.51,1
597,linpack,large,warm,200,20.99,20.97,0.02,5.08,15.89,False,,0.0,0.35,3.98,0.75,5.07,1
598,fetchdata,medium,warm,200,84.43,84.41,0.02,75.9,8.51,False,75.88,0.0,0.02,0.0,,75.9,1
599,linpack,small,warm,200,20.64,20.62,0.02,5.09,15.53,False,,0.0,0.35,3.99,0.74,5.09,1
600,fetchdata,medium,warm,200,83.53,83.51,0.02,75.08,8.43,False,75.05,0.0,0.02,0.0,,75.07,1
601,genmatrix,medium,warm,200,24.27,16.99,7.27,0.27,16.72,False,,0.0,0.02,,0.24,0.27,1
602,genmatrix,large,warm,200,63.52,47.9,15.62,1.19,46.71,False,,0.0,0.03,,1.16,1.19,1
603,fastfouriertransform,medium,warm,200,687.39,687.37,0.02,661.92,25.46,False,,0.0,6.1,0.0,655.8,661.92,1
604,genmatrix,large,warm,200,46.3,33.32,12.98,0.82,32.5,False,,0.0,0.02,,0.79,0.82,1
605,linpack,small,warm,200,24.76,24.73,0.02,8.03,16.7,False,,0.0,0.53,6.34,1.16,8.03,1
606,fastfouriertransform,medium,warm,200,752.64,752.62,0.02,726.75,25.87,False,,0.0,3.82,0.0,722.92,726.75,1
607,genmatrix,large,warm,200,51.61,34.82,16.79,0.83,33.99,False,,0.0,0.02,,0.8,0.83,1
608,genmatrix,large,warm,200,61.94,48.39,13.55,1.23,47.16,False,,0.0,0.03,,1.2,1.23,1
609,matrixmul,large,warm,200,30.9,25.23,5.67,4.93,20.3,False,,0.0,0.36,3.98,0.59,4.93,1
610,genmatrix,medium,warm,200,20.29,15.33,4.95,0.3,15.04,False,,0.0,0.03,,0.27,0.3,1
611,genmatrix,small,warm,200,13.18,10.72,2.46,0.15,10.57,False,,0.0,0.03,,0.12,0.15,1
612,matrixmul,medium,warm,200,582.91,578.09,4.82,556.79,21.3,False,,0.0,0.52,6.37,549.89,556.78,1
613,fastfouriertransform,small,warm,200,31.74,31.73,0.01,7.3,24.43,False,,0.0,6.11,0.0,1.18,7.3,1
614,matrixmul,large,warm,200,30.08,24.79,5.29,4.91,19.88,False,,0.0,0.35,3.99,0.57,4.91,1
615,genmatrix,large,warm,200,46.3,33.65,12.65,0.81,32.84,False,,0.0,0.02,,0.79,0.81,1
616,genmatrix,large,warm,200,52.74,34.73,18.01,0.79,33.94,False,,0.0,0.02,,0.77,0.79,1
617,genmatrix,small,warm,200,11.97,9.74,2.23,0.11,9.63,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,586.28,578.95,7.33,557.78,21.17,False,,0.0,0.54,6.33,550.9,557.78,1
619,fastfouriertransform,large,warm,200,44.33,44.31,0.02,4.62,39.69,False,,0.0,3.84,0.0,0.78,4.62,1
620,fastfouriertransform,large,warm,200,27.24,27.23,0.01,4.65,22.58,False,,0.0,3.85,0.0,0.8,4.65,1
621,matrixmul,medium,warm,200,544.73,538.27,6.47,518.62,19.64,False,,0.0,0.35,3.97,514.3,518.62,1
622,fetchdata,large,warm,200,132.49,132.47,0.02,122.68,9.79,False,122.66,0.0,0.02,0.0,,122.68,1
623,genmatrix,small,warm,200,13.95,10.93,3.03,0.15,10.78,False,,0.0,0.03,,0.12,0.15,1
624,fetchdata,large,warm,200,85.19,85.17,0.02,75.92,9.25,False,75.9,0.0,0.02,0.0,,75.92,1
625,genmatrix,large,warm,200,60.43,47.3,13.13,1.2,46.1,False,,0.0,0.03,,1.17,1.2,1
626,fetchdata,large,warm,200,138.72,138.7,0.02,129.55,9.15,False,129.52,0.0,0.02,0.0,,129.55,1
627,fastfouriertransform,large,warm,200,47.17,47.15,0.02,7.29,39.86,False,,0.0,6.1,0.0,1.18,7.29,1
628,fastfouriertransform,medium,warm,200,726.44,726.42,0.02,701.85,24.57,False,,0.0,6.16,0.0,695.68,701.85,1
629,matrixmul,small,warm,200,34.12,27.39,6.72,5.21,22.19,False,,0.0,0.35,4.25,0.6,5.21,1
630,linpack,medium,warm,200,691.39,691.36,0.02,675.71,15.65,False,,0.0,0.52,6.35,668.84,675.71,1
631,fetchdata,small,warm,200,92.64,92.62,0.02,83.59,9.03,False,83.55,0.0,0.03,0.0,,83.59,1
632,genmatrix,medium,warm,200,22.73,16.31,6.42,0.3,16.01,False,,0.0,0.03,,0.27,0.3,1
633,matrixmul,small,warm,200,32.11,24.98,7.14,4.92,20.06,False,,0.0,0.35,4.01,0.56,4.92,1
634,fetchdata,small,warm,200,86.69,86.67,0.02,77.43,9.24,False,77.4,0.0,0.02,0.0,,77.43,1
635,linpack,medium,warm,200,689.57,689.55,0.02,672.77,16.78,False,,0.0,0.35,4.01,668.41,672.77,1
636,linpack,large,warm,200,23.03,23.01,0.02,6.64,16.37,False,,0.0,0.35,3.96,2.33,6.64,1
637,genmatrix,small,warm,200,14.56,11.39,3.17,0.15,11.24,False,,0.0,0.03,,0.12,0.15,1
638,genmatrix,medium,warm,200,22.58,16.38,6.2,0.32,16.07,False,,0.0,0.03,,0.28,0.31,1
639,genmatrix,large,warm,200,55.13,42.51,12.62,1.16,41.35,False,,0.0,0.03,,1.12,1.15,1
640,genmatrix,small,warm,200,10.13,8.93,1.21,0.11,8.81,False,,0.0,0.02,,0.09,0.11,1
641,matrixmul,small,warm,200,32.82,27.96,4.86,6.71,21.25,False,,0.0,0.44,5.49,0.78,6.71,1
642,fetchdata,small,warm,200,94.26,94.24,0.02,84.84,9.39,False,84.81,0.0,0.02,0.0,,84.84,1
643,matrixmul,large,warm,200,31.64,24.29,7.35,4.95,19.34,False,,0.0,0.34,4.01,0.59,4.95,1
644,genmatrix,small,warm,200,12.42,9.73,2.69,0.12,9.62,False,,0.0,0.02,,0.09,0.12,1
645,matrixmul,small,warm,200,30.79,24.02,6.78,4.93,19.08,False,,0.0,0.35,3.99,0.59,4.93,1
646,genmatrix,large,warm,200,62.39,48.91,13.48,1.24,47.66,False,,0.0,0.03,,1.21,1.24,1
647,fastfouriertransform,medium,warm,200,664.27,664.25,0.02,639.62,24.63,False,,0.0,4.03,0.0,635.59,639.62,1
648,genmatrix,large,warm,200,63.07,49.2,13.87,1.22,47.98,False,,0.0,0.03,,1.18,1.22,1
649,genmatrix,large,warm,200,63.69,48.79,14.91,1.22,47.57,False,,0.0,0.03,,1.19,1.22,1
650,matrixmul,large,warm,200,35.3,30.9,4.4,7.81,23.08,False,,0.0,0.52,6.38,0.91,7.81,1
651,genmatrix,small,warm,200,12.74,9.93,2.81,0.14,9.79,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,94.19,94.17,0.02,84.15,10.02,False,84.11,0.0,0.03,0.0,,84.15,1
653,fastfouriertransform,large,warm,200,47.93,47.91,0.02,7.28,40.63,False,,0.0,6.09,0.0,1.18,7.28,1
654,linpack,medium,warm,200,737.33,737.31,0.02,720.59,16.72,False,,0.0,0.52,6.48,713.58,720.59,1
655,linpack,small,warm,200,21.62,21.6,0.02,5.1,16.5,False,,0.0,0.35,3.99,0.75,5.1,1
656,fastfouriertransform,large,warm,200,27.54,27.53,0.01,5.03,22.5,False,,0.0,4.21,0.0,0.81,5.03,1
657,matrixmul,large,warm,200,30.05,24.51,5.55,4.92,19.58,False,,0.0,0.35,3.98,0.59,4.92,1
658,genmatrix,large,warm,200,61.26,48.56,12.7,1.23,47.33,False,,0.0,0.03,,1.2,1.23,1
659,matrixmul,small,warm,200,38.1,31.68,6.43,7.8,23.88,False,,0.0,0.52,6.37,0.9,7.8,1
660,fetchdata,small,warm,200,131.7,131.69,0.01,122.65,9.04,False,122.62,0.0,0.02,0.0,,122.65,1
661,fastfouriertransform,medium,warm,200,698.29,698.27,0.02,674.66,23.62,False,,0.0,6.05,0.0,668.6,674.65,1
662,matrixmul,small,warm,200,35.98,31.58,4.4,7.78,23.8,False,,0.0,0.52,6.35,0.9,7.78,1
663,fastfouriertransform,small,warm,200,28.65,28.64,0.01,4.66,23.98,False,,0.0,3.8,0.0,0.85,4.66,1
664,linpack,small,warm,200,20.86,20.83,0.02,5.1,15.74,False,,0.0,0.35,4.0,0.75,5.1,1
665,matrixmul,medium,warm,200,600.28,593.17,7.1,571.51,21.67,False,,0.0,0.51,5.95,565.04,571.51,1
666,genmatrix,large,warm,200,52.64,34.89,17.75,0.81,34.08,False,,0.0,0.02,,0.78,0.81,1
667,linpack,medium,warm,200,698.62,698.6,0.02,683.08,15.52,False,,0.0,0.52,6.35,676.2,683.08,1
668,linpack,large,warm,200,21.34,21.32,0.02,5.09,16.23,False,,0.0,0.35,3.98,0.75,5.09,1
669,fetchdata,medium,warm,200,89.19,89.17,0.02,80.58,8.59,False,80.55,0.0,0.02,0.0,,80.58,1
670,fastfouriertransform,medium,warm,200,663.36,663.34,0.02,637.8,25.53,False,,0.0,3.82,0.0,633.98,637.8,1
671,linpack,medium,warm,200,716.13,716.11,0.02,699.83,16.28,False,,0.0,0.35,3.99,695.49,699.83,1
672,genmatrix,small,warm,200,14.57,11.32,3.25,0.15,11.17,False,,0.0,0.03,,0.12,0.15,1
673,genmatrix,small,warm,200,13.69,10.52,3.17,0.15,10.37,False,,0.0,0.03,,0.12,0.15,1
674,matrixmul,medium,warm,200,586.11,578.62,7.49,558.2,20.42,False,,0.0,0.52,6.39,551.28,558.2,1
675,fetchdata,medium,warm,200,95.61,95.59,0.02,85.64,9.95,False,85.61,0.0,0.02,0.0,,85.64,1
676,fastfouriertransform,large,warm,200,32.69,32.69,0.01,7.33,25.36,False,,0.0,6.08,0.0,1.24,7.33,1
677,genmatrix,large,warm,200,46.52,34.02,12.5,0.84,33.18,False,,0.0,0.02,,0.81,0.84,1
678,genmatrix,small,warm,200,12.77,9.83,2.94,0.12,9.71,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,617.8,610.4,7.4,589.6,20.8,False,,0.0,0.35,4.01,585.24,589.6,1
680,fetchdata,small,warm,200,92.85,92.83,0.02,83.77,9.06,False,83.73,0.0,0.03,0.0,,83.76,1
681,matrixmul,small,warm,200,28.97,23.27,5.69,4.97,18.3,False,,0.0,0.35,4.02,0.6,4.97,1
682,fetchdata,large,warm,200,100.27,100.25,0.02,91.41,8.84,False,91.39,0.0,0.02,0.0,,91.41,1
683,linpack,small,warm,200,23.83,23.81,0.02,8.0,15.81,False,,0.0,0.52,6.34,1.14,8.0,1
684,fastfouriertransform,medium,warm,200,697.51,697.49,0.02,674.89,22.59,False,,0.0,4.56,0.0,670.32,674.89,1
685,fetchdata,small,warm,200,89.44,89.42,0.02,80.34,9.08,False,80.31,0.0,0.02,0.0,,80.34,1
686,linpack,small,warm,200,20.84,20.82,0.02,5.08,15.74,False,,0.0,0.36,3.99,0.73,5.08,1
687,fastfouriertransform,large,warm,200,27.24,27.23,0.01,4.68,22.55,False,,0.0,3.82,0.0,0.85,4.68,1
688,fetchdata,large,warm,200,92.88,92.83,0.06,83.56,9.26,False,83.53,0.0,0.02,0.0,,83.56,1
689,fetchdata,small,warm,200,92.62,92.6,0.02,83.6,9.0,False,83.57,0.0,0.02,0.0,,83.6,1
690,genmatrix,small,warm,200,11.27,8.69,2.58,0.11,8.58,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,24.19,24.17,0.02,7.99,16.18,False,,0.0,0.52,6.33,1.13,7.99,1
692,genmatrix,small,warm,200,12.03,9.21,2.82,0.12,9.1,False,,0.0,0.02,,0.09,0.12,1
693,fetchdata,large,warm,200,141.23,141.21,0.02,131.7,9.51,False,131.67,0.0,0.02,0.0,,131.7,1
694,genmatrix,small,warm,200,12.67,10.8,1.87,0.15,10.65,False,,0.0,0.03,,0.12,0.15,1
695,fastfouriertransform,large,warm,200,28.68,28.68,0.01,4.63,24.04,False,,0.0,3.82,0.0,0.81,4.63,1
696,fastfouriertransform,small,warm,200,29.27,29.26,0.01,4.63,24.63,False,,0.0,3.82,0.0,0.8,4.63,1
697,fastfouriertransform,medium,warm,200,704.16,704.14,0.02,678.94,25.2,False,,0.0,6.08,0.0,672.85,678.94,1
698,fetchdata,large,warm,200,84.98,84.96,0.02,75.98,8.98,False,75.96,0.0,0.02,0.0,,75.98,1
699,genmatrix,small,warm,200,14.23,11.65,2.58,0.16,11.49,False,,0.0,0.03,,0.13,0.16,1
700,fetchdata,medium,warm,200,92.28,92.26,0.02,83.5,8.76,False,83.47,0.0,0.02,0.0,,83.5,1
701,fastfouriertransform,small,warm,200,44.92,44.9,0.02,4.59,40.31,False,,0.0,3.8,0.0,0.78,4.59,1
702,matrixmul,large,warm,200,35.9,30.27,5.63,7.37,22.91,False,,0.0,0.5,6.01,0.86,7.37,1
703,fastfouriertransform,large,warm,200,48.67,48.65,0.02,7.28,41.37,False,,0.0,6.07,0.0,1.21,7.28,1
704,fastfouriertransform,medium,warm,200,777.82,777.79,0.02,752.27,25.53,False,,0.0,7.76,0.01,744.5,752.27,1
705,matrixmul,medium,warm,200,545.92,539.84,6.08,519.78,20.06,False,,0.0,0.35,4.0,515.43,519.78,1
706,linpack,large,warm,200,23.61,23.59,0.02,8.01,15.58,False,,0.0,0.53,6.34,1.14,8.01,1
707,fastfouriertransform,medium,warm,200,660.65,660.62,0.02,637.13,23.49,False,,0.0,3.8,0.0,633.32,637.13,1
708,linpack,small,warm,200,24.26,24.24,0.02,9.04,15.19,False,,0.0,0.51,7.18,1.35,9.04,1
709,linpack,small,warm,200,21.73,21.71,0.02,5.11,16.6,False,,0.0,0.35,4.02,0.74,5.11,1
710,linpack,medium,warm,200,667.17,667.15,0.02,650.82,16.33,False,,0.0,0.35,3.98,646.48,650.81,1
711,matrixmul,large,warm,200,35.5,30.65,4.85,7.78,22.87,False,,0.0,0.54,6.35,0.89,7.78,1
712,fastfouriertransform,small,warm,200,30.57,30.57,0.01,7.52,23.04,False,,0.0,6.31,0.0,1.2,7.52,1
713,matrixmul,medium,warm,200,584.9,577.92,6.98,557.49,20.43,False,,0.0,0.52,6.36,550.6,557.49,1
714,matrixmul,large,warm,200,29.69,23.43,6.26,4.93,18.5,False,,0.0,0.35,3.99,0.58,4.93,1
715,fastfouriertransform,medium,warm,200,702.84,702.82,0.02,663.96,38.86,False,,0.0,6.07,0.0,657.88,663.96,1
716,matrixmul,small,warm,200,30.79,24.35,6.44,4.92,19.43,False,,0.0,0.35,3.99,0.57,4.92,1
717,fastfouriertransform,medium,warm,200,663.54,663.52,0.02,640.09,23.43,False,,0.0,3.81,0.0,636.27,640.09,1
718,linpack,small,warm,200,25.18,25.16,0.02,8.02,17.14,False,,0.0,0.54,6.35,1.13,8.02,1
719,fastfouriertransform,small,warm,200,27.81,27.81,0.01,4.66,23.15,False,,0.0,3.8,0.0,0.85,4.66,1
720,genmatrix,large,warm,200,60.89,48.14,12.76,1.24,46.9,False,,0.0,0.03,,1.21,1.24,1
721,linpack,large,warm,200,21.55,21.53,0.02,5.11,16.43,False,,0.0,0.35,4.01,0.74,5.11,1
722,genmatrix,medium,warm,200,21.15,15.23,5.92,0.3,14.93,False,,0.0,0.03,,0.27,0.3,1
723,linpack,large,warm,200,21.55,21.53,0.02,5.05,16.48,False,,0.0,0.35,3.97,0.73,5.05,1
724,genmatrix,medium,warm,200,21.85,16.35,5.51,0.3,16.05,False,,0.0,0.03,,0.27,0.3,1
725,linpack,large,warm,200,21.97,21.95,0.02,5.05,16.9,False,,0.0,0.35,3.97,0.73,5.05,1
726,matrixmul,small,warm,200,36.04,30.22,5.82,7.77,22.45,False,,0.0,0.52,6.35,0.89,7.77,1
727,fastfouriertransform,large,warm,200,31.59,31.59,0.01,7.25,24.33,False,,0.0,6.06,0.0,1.19,7.25,1
728,linpack,large,warm,200,23.07,23.05,0.02,8.01,15.04,False,,0.0,0.52,6.35,1.13,8.01,1
729,fetchdata,medium,warm,200,139.88,139.86,0.02,130.06,9.79,False,130.03,0.0,0.02,0.0,,130.06,1
730,matrixmul,small,warm,200,28.72,24.0,4.72,5.04,18.96,False,,0.0,0.35,4.11,0.58,5.04,1
731,matrixmul,medium,warm,200,546.2,540.98,5.22,520.74,20.24,False,,0.0,0.35,3.99,516.39,520.73,1
732,matrixmul,medium,warm,200,584.19,576.58,7.62,558.09,18.48,False,,0.0,0.52,6.33,551.24,558.09,1
733,matrixmul,large,warm,200,29.42,24.74,4.68,4.91,19.84,False,,0.0,0.35,3.98,0.57,4.91,1
734,fastfouriertransform,medium,warm,200,692.35,692.33,0.02,666.11,26.21,False,,0.0,6.09,0.0,660.02,666.11,1
735,matrixmul,medium,warm,200,547.15,541.12,6.03,519.91,21.22,False,,0.0,0.35,3.99,515.56,519.91,1
736,genmatrix,medium,warm,200,20.68,15.57,5.1,0.28,15.29,False,,0.0,0.02,,0.25,0.28,1
