request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
506,matrixmul,medium,warm,200,546.21,541.4,4.82,518.86,22.53,False,,0.0,0.35,4.0,514.51,518.86,1
507,matrixmul,medium,warm,200,563.42,558.64,4.79,540.18,18.46,False,,0.0,0.35,4.0,535.81,540.18,1
508,genmatrix,large,warm,200,45.37,33.2,12.17,0.78,32.42,False,,0.0,0.02,,0.76,0.78,1
509,fastfouriertransform,small,warm,200,27.61,27.6,0.01,4.66,22.94,False,,0.0,3.85,0.0,0.8,4.66,1
510,genmatrix,medium,warm,200,20.81,15.95,4.86,0.29,15.66,False,,0.0,0.03,,0.26,0.29,1
511,matrixmul,medium,warm,200,540.27,534.38,5.9,515.71,18.66,False,,0.0,0.34,4.01,511.35,515.71,1
512,matrixmul,large,warm,200,31.36,25.34,6.02,4.95,20.39,False,,0.0,0.35,4.01,0.59,4.94,1
513,fastfouriertransform,medium,warm,200,660.2,660.18,0.02,636.68,23.49,False,,0.0,3.82,0.0,632.85,636.68,1
514,fastfouriertransform,medium,warm,200,638.51,638.49,0.02,599.65,38.84,False,,0.0,3.81,0.0,595.83,599.65,1
515,genmatrix,medium,warm,200,23.18,17.63,5.55,0.34,17.29,False,,0.0,0.04,,0.3,0.34,1
516,fastfouriertransform,medium,warm,200,624.97,624.96,0.01,601.58,23.38,False,,0.0,3.82,0.0,597.75,601.58,1
517,linpack,small,warm,200,25.31,25.29,0.02,8.08,17.21,False,,0.0,0.51,6.41,1.15,8.08,1
518,linpack,medium,warm,200,697.97,697.95,0.02,679.65,18.3,False,,0.0,0.51,6.36,672.77,679.65,1
519,matrixmul,small,warm,200,31.59,26.1,5.48,5.11,20.99,False,,0.0,0.36,4.09,0.66,5.11,1
520,fetchdata,large,warm,200,142.49,142.47,0.02,132.18,10.29,False,132.15,0.0,0.02,0.0,,132.17,1
521,genmatrix,large,warm,200,47.07,34.53,12.53,0.79,33.74,False,,0.0,0.02,,0.77,0.79,1
522,matrixmul,large,warm,200,31.37,24.41,6.96,4.91,19.5,False,,0.0,0.34,4.0,0.56,4.91,1
523,matrixmul,small,warm,200,27.65,22.61,5.04,4.9,17.7,False,,0.0,0.34,3.99,0.57,4.9,1
524,fetchdata,medium,warm,200,85.75,85.73,0.02,76.84,8.89,False,76.81,0.0,0.02,0.0,,76.84,1
525,linpack,small,warm,200,20.71,20.69,0.02,5.08,15.61,False,,0.0,0.34,3.99,0.75,5.08,1
526,genmatrix,medium,warm,200,22.31,15.45,6.86,0.29,15.16,False,,0.0,0.03,,0.26,0.29,1
527,matrixmul,small,warm,200,38.25,31.5,6.74,7.81,23.69,False,,0.0,0.52,6.41,0.88,7.81,1
528,fastfouriertransform,large,warm,200,46.97,46.95,0.02,7.23,39.72,False,,0.0,6.06,0.0,1.17,7.23,1
529,linpack,small,warm,200,23.91,23.89,0.02,8.0,15.9,False,,0.0,0.51,6.32,1.16,7.99,1
530,fetchdata,medium,warm,200,94.56,94.54,0.02,84.3,10.23,False,84.27,0.0,0.02,0.0,,84.3,1
531,linpack,small,warm,200,24.54,24.51,0.02,8.15,16.36,False,,0.0,0.52,6.34,1.3,8.15,1
532,linpack,medium,warm,200,699.41,699.39,0.02,683.95,15.44,False,,0.0,0.51,6.41,677.02,683.95,1
533,fastfouriertransform,small,warm,200,48.05,48.03,0.02,5.51,42.52,False,,0.0,4.72,0.0,0.78,5.51,1
534,fastfouriertransform,medium,warm,200,627.69,627.67,0.02,604.04,23.63,False,,0.0,3.83,0.0,600.2,604.04,1
535,fastfouriertransform,large,warm,200,42.84,42.82,0.02,4.59,38.23,False,,0.0,3.82,0.0,0.76,4.59,1
536,fetchdata,medium,warm,200,130.4,130.38,0.02,121.24,9.14,False,121.21,0.0,0.02,0.0,,121.24,1
537,genmatrix,large,warm,200,61.2,46.89,14.31,1.19,45.7,False,,0.0,0.03,,1.16,1.19,1
538,genmatrix,medium,warm,200,21.79,15.57,6.22,0.29,15.28,False,,0.0,0.03,,0.26,0.29,1
539,matrixmul,medium,warm,200,587.82,582.5,5.32,562.09,20.41,False,,0.0,0.52,6.34,555.23,562.09,1
540,fetchdata,medium,warm,200,93.37,93.35,0.02,83.86,9.5,False,83.82,0.0,0.02,0.0,,83.85,1
541,linpack,small,warm,200,24.84,24.82,0.02,8.05,16.78,False,,0.0,0.51,6.36,1.16,8.04,1
542,matrixmul,small,warm,200,31.06,25.18,5.89,4.91,20.27,False,,0.0,0.35,3.99,0.57,4.91,1
543,linpack,large,warm,200,22.45,22.43,0.02,7.99,14.45,False,,0.0,0.52,6.33,1.14,7.99,1
544,fetchdata,small,warm,200,92.42,92.4,0.02,82.98,9.42,False,82.95,0.0,0.02,0.0,,82.98,1
545,genmatrix,medium,warm,200,17.24,12.56,4.68,0.2,12.36,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,46.67,33.17,13.5,0.79,32.38,False,,0.0,0.02,,0.76,0.79,1
547,genmatrix,small,warm,200,12.96,10.37,2.59,0.15,10.22,False,,0.0,0.03,,0.12,0.15,1
548,genmatrix,large,warm,200,62.63,48.91,13.72,1.18,47.73,False,,0.0,0.03,,1.15,1.18,1
549,genmatrix,large,warm,200,62.4,48.87,13.54,1.17,47.69,False,,0.0,0.02,,1.14,1.17,1
550,linpack,large,warm,200,19.93,19.91,0.02,5.11,14.79,False,,0.0,0.36,3.99,0.76,5.11,1
551,matrixmul,small,warm,200,33.85,29.36,4.5,7.25,22.1,False,,0.0,0.49,5.93,0.82,7.25,1
552,matrixmul,large,warm,200,35.43,30.28,5.15,7.95,22.32,False,,0.0,0.51,6.35,1.09,7.95,1
553,matrixmul,medium,warm,200,586.33,578.77,7.56,559.84,18.92,False,,0.0,0.51,6.38,552.94,559.84,1
554,genmatrix,large,warm,200,49.84,34.93,14.91,0.78,34.15,False,,0.0,0.02,,0.76,0.78,1
555,linpack,medium,warm,200,906.77,906.75,0.02,680.95,225.79,False,,0.0,0.54,6.33,674.08,680.95,1
556,matrixmul,medium,warm,200,544.05,538.07,5.98,518.36,19.71,False,,0.0,0.35,3.99,514.01,518.36,1
557,fetchdata,large,warm,200,95.72,95.65,0.07,85.77,9.89,False,85.74,0.0,0.02,0.0,,85.76,1
558,fetchdata,large,warm,200,95.19,95.17,0.02,85.63,9.54,False,85.6,0.0,0.02,0.0,,85.63,1
559,matrixmul,small,warm,200,243.01,236.98,6.03,7.74,229.24,False,,0.0,0.52,6.33,0.89,7.74,1
560,matrixmul,small,warm,200,34.61,29.75,4.87,7.9,21.85,False,,0.0,0.52,6.48,0.9,7.9,1
561,genmatrix,large,warm,200,82.64,52.97,29.67,1.2,51.77,False,,0.0,0.02,,1.17,1.2,1
562,matrixmul,large,warm,200,33.06,28.88,4.18,7.8,21.08,False,,0.0,0.53,6.38,0.88,7.8,1
563,matrixmul,medium,warm,200,579.49,573.44,6.05,553.39,20.05,False,,0.0,0.52,6.53,546.34,553.39,1
564,fetchdata,medium,warm,200,94.09,94.07,0.02,84.4,9.67,False,84.38,0.0,0.02,0.0,,84.4,1
565,fastfouriertransform,small,warm,200,32.8,32.79,0.01,7.22,25.57,False,,0.0,6.07,0.0,1.14,7.22,1
566,linpack,large,warm,200,22.24,22.22,0.02,8.03,14.19,False,,0.0,0.51,6.37,1.15,8.03,1
567,genmatrix,small,warm,200,12.33,9.81,2.52,0.11,9.7,False,,0.0,0.02,,0.09,0.11,1
568,matrixmul,small,warm,200,29.65,23.69,5.97,4.95,18.74,False,,0.0,0.34,4.03,0.57,4.94,1
569,linpack,medium,warm,200,689.43,689.41,0.02,674.11,15.3,False,,0.0,0.51,6.36,667.23,674.11,1
570,fastfouriertransform,large,warm,200,27.54,27.53,0.01,4.57,22.96,False,,0.0,3.81,0.0,0.76,4.57,1
571,fetchdata,medium,warm,200,141.59,141.57,0.02,131.02,10.55,False,130.98,0.0,0.02,0.0,,131.01,1
572,fetchdata,small,warm,200,85.47,85.45,0.02,76.19,9.26,False,76.17,0.0,0.02,0.0,,76.19,1
573,matrixmul,medium,warm,200,974.54,765.75,208.79,537.36,228.38,False,,0.0,0.52,6.34,530.5,537.36,1
574,genmatrix,large,warm,200,62.65,48.92,13.73,1.19,47.73,False,,0.0,0.03,,1.16,1.19,1
575,matrixmul,large,warm,200,29.93,23.95,5.98,4.97,18.98,False,,0.0,0.35,4.03,0.59,4.97,1
576,fastfouriertransform,medium,warm,200,664.38,664.36,0.02,624.2,40.15,False,,0.0,6.1,0.0,618.09,624.2,1
577,linpack,medium,warm,200,699.46,699.44,0.02,684.25,15.18,False,,0.0,0.51,6.44,677.3,684.25,1
578,genmatrix,large,warm,200,222.2,33.18,189.02,0.78,32.4,False,,0.0,0.02,,0.76,0.78,1
579,matrixmul,large,warm,200,34.71,29.69,5.03,7.79,21.89,False,,0.0,0.51,6.38,0.89,7.79,1
580,fastfouriertransform,large,warm,200,28.05,28.04,0.01,4.57,23.46,False,,0.0,3.82,0.0,0.75,4.57,1
581,fastfouriertransform,small,warm,200,26.41,26.4,0.01,4.6,21.81,False,,0.0,3.81,0.0,0.78,4.59,1
582,genmatrix,small,warm,200,12.39,9.56,2.83,0.11,9.45,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,623.56,623.55,0.01,601.31,22.25,False,,0.0,3.83,0.0,597.47,601.31,1
584,fastfouriertransform,large,warm,200,43.49,43.47,0.02,4.62,38.85,False,,0.0,3.83,0.0,0.79,4.62,1
585,fastfouriertransform,medium,warm,200,623.49,623.47,0.02,600.1,23.36,False,,0.0,3.84,0.0,596.25,600.1,1
586,fetchdata,large,warm,200,130.52,130.5,0.02,120.85,9.65,False,120.82,0.0,0.02,0.0,,120.85,1
587,genmatrix,small,warm,200,14.09,11.06,3.04,0.15,10.91,False,,0.0,0.03,,0.12,0.15,1
588,fastfouriertransform,medium,warm,200,680.93,680.91,0.02,640.79,40.12,False,,0.0,6.05,0.0,634.73,640.79,1
589,fastfouriertransform,medium,warm,200,623.49,623.46,0.02,598.89,24.57,False,,0.0,3.83,0.0,595.06,598.89,1
590,genmatrix,medium,warm,200,19.91,12.71,7.2,0.21,12.5,False,,0.0,0.02,,0.19,0.21,1
591,matrixmul,small,warm,200,36.65,30.71,5.94,7.73,22.97,False,,0.0,0.51,6.33,0.89,7.73,1
592,fetchdata,large,warm,200,94.69,94.67,0.02,83.74,10.93,False,83.71,0.0,0.02,0.0,,83.74,1
593,matrixmul,large,warm,200,27.55,25.06,2.49,4.92,20.14,False,,0.0,0.35,4.0,0.57,4.92,1
594,fetchdata,small,warm,200,92.61,92.59,0.02,83.22,9.37,False,83.19,0.0,0.02,0.0,,83.22,1
595,fetchdata,small,warm,200,91.59,91.57,0.02,83.39,8.18,False,83.36,0.0,0.02,0.0,,83.39,1
596,linpack,medium,warm,200,740.65,740.63,0.02,723.45,17.18,False,,0.0,0.5,7.72,715.22,723.45,1
597,linpack,large,warm,200,19.73,19.72,0.01,5.29,14.43,False,,0.0,0.34,4.18,0.76,5.29,1
598,fetchdata,medium,warm,200,83.66,83.65,0.01,75.46,8.19,False,75.44,0.0,0.02,0.0,,75.46,1
599,linpack,small,warm,200,21.01,20.99,0.02,5.17,15.82,False,,0.0,0.36,4.0,0.81,5.17,1
600,fetchdata,medium,warm,200,85.18,85.16,0.01,76.1,9.06,False,76.08,0.0,0.02,0.0,,76.1,1
601,genmatrix,medium,warm,200,21.74,16.94,4.8,0.33,16.62,False,,0.0,0.03,,0.29,0.32,1
602,genmatrix,large,warm,200,51.44,35.49,15.96,0.89,34.6,False,,0.0,0.03,,0.85,0.88,1
603,fastfouriertransform,medium,warm,200,675.69,675.67,0.02,636.35,39.31,False,,0.0,6.06,0.0,630.29,636.35,1
604,genmatrix,large,warm,200,47.32,34.98,12.34,0.83,34.16,False,,0.0,0.02,,0.8,0.83,1
605,linpack,small,warm,200,23.32,23.3,0.02,8.15,15.15,False,,0.0,0.52,6.46,1.17,8.15,1
606,fastfouriertransform,medium,warm,200,624.88,624.86,0.02,601.39,23.48,False,,0.0,3.83,0.0,597.55,601.39,1
607,genmatrix,large,warm,200,63.13,49.75,13.39,1.18,48.57,False,,0.0,0.03,,1.15,1.18,1
608,genmatrix,large,warm,200,60.42,48.81,11.6,1.19,47.62,False,,0.0,0.03,,1.16,1.19,1
609,matrixmul,large,warm,200,34.31,29.39,4.92,7.72,21.67,False,,0.0,0.52,6.31,0.88,7.72,1
610,genmatrix,medium,warm,200,18.63,13.98,4.65,0.29,13.69,False,,0.0,0.03,,0.26,0.29,1
611,genmatrix,small,warm,200,13.45,10.55,2.9,0.15,10.4,False,,0.0,0.03,,0.12,0.15,1
612,matrixmul,medium,warm,200,574.1,568.16,5.94,549.04,19.11,False,,0.0,0.53,6.38,542.13,549.04,1
613,fastfouriertransform,small,warm,200,46.9,46.88,0.02,7.22,39.66,False,,0.0,6.06,0.0,1.15,7.22,1
614,matrixmul,large,warm,200,31.53,24.49,7.04,4.9,19.59,False,,0.0,0.34,3.98,0.57,4.9,1
615,genmatrix,large,warm,200,48.28,33.4,14.89,0.8,32.6,False,,0.0,0.02,,0.78,0.8,1
616,genmatrix,large,warm,200,45.52,32.98,12.54,0.79,32.19,False,,0.0,0.02,,0.77,0.79,1
617,genmatrix,small,warm,200,12.05,9.17,2.89,0.11,9.06,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,564.17,559.61,4.56,540.21,19.4,False,,0.0,0.52,6.31,533.37,540.21,1
619,fastfouriertransform,large,warm,200,27.8,27.79,0.01,4.57,23.22,False,,0.0,3.82,0.0,0.75,4.57,1
620,fastfouriertransform,large,warm,200,25.92,25.92,0.01,4.64,21.27,False,,0.0,3.87,0.0,0.76,4.64,1
621,matrixmul,medium,warm,200,540.6,534.03,6.57,513.57,20.45,False,,0.0,0.35,3.98,509.24,513.57,1
622,fetchdata,large,warm,200,130.82,130.8,0.02,121.56,9.24,False,121.54,0.0,0.02,0.0,,121.56,1
623,genmatrix,small,warm,200,14.27,11.43,2.83,0.15,11.28,False,,0.0,0.03,,0.12,0.15,1
624,fetchdata,large,warm,200,84.25,84.23,0.02,75.27,8.95,False,75.25,0.0,0.02,0.0,,75.27,1
625,genmatrix,large,warm,200,60.48,47.83,12.65,1.21,46.62,False,,0.0,0.03,,1.18,1.21,1
626,fetchdata,large,warm,200,91.86,91.84,0.02,82.12,9.73,False,82.09,0.0,0.02,0.0,,82.12,1
627,fastfouriertransform,large,warm,200,30.67,30.66,0.01,7.25,23.41,False,,0.0,6.07,0.0,1.17,7.25,1
628,fastfouriertransform,medium,warm,200,679.71,679.7,0.02,655.11,24.58,False,,0.0,6.15,0.0,648.96,655.11,1
629,matrixmul,small,warm,200,30.61,26.3,4.32,4.89,21.4,False,,0.0,0.34,3.98,0.57,4.89,1
630,linpack,medium,warm,200,695.58,695.56,0.02,680.57,14.99,False,,0.0,0.51,6.36,673.69,680.57,1
631,fetchdata,small,warm,200,92.97,92.95,0.02,84.37,8.58,False,84.34,0.0,0.02,0.0,,84.37,1
632,genmatrix,medium,warm,200,21.65,15.46,6.19,0.3,15.17,False,,0.0,0.03,,0.26,0.29,1
633,matrixmul,small,warm,200,31.58,24.57,7.01,4.9,19.66,False,,0.0,0.34,3.99,0.57,4.9,1
634,fetchdata,small,warm,200,100.28,100.26,0.02,91.02,9.24,False,90.99,0.0,0.02,0.0,,91.01,1
635,linpack,medium,warm,200,700.03,700.01,0.02,683.44,16.57,False,,0.0,0.35,4.03,679.05,683.44,1
636,linpack,large,warm,200,22.38,22.36,0.02,7.16,15.2,False,,0.0,0.34,4.02,2.8,7.16,1
637,genmatrix,small,warm,200,13.16,10.46,2.69,0.15,10.32,False,,0.0,0.03,,0.12,0.15,1
638,genmatrix,medium,warm,200,21.03,14.94,6.09,0.29,14.65,False,,0.0,0.02,,0.26,0.29,1
639,genmatrix,large,warm,200,47.21,34.43,12.78,0.83,33.6,False,,0.0,0.02,,0.8,0.83,1
640,genmatrix,small,warm,200,13.86,11.05,2.8,0.12,10.94,False,,0.0,0.03,,0.09,0.12,1
641,matrixmul,small,warm,200,30.54,25.3,5.24,4.89,20.41,False,,0.0,0.34,3.99,0.56,4.89,1
642,fetchdata,small,warm,200,93.23,93.21,0.02,83.36,9.84,False,83.33,0.0,0.02,0.0,,83.36,1
643,matrixmul,large,warm,200,30.87,24.47,6.41,4.92,19.55,False,,0.0,0.34,4.01,0.57,4.92,1
644,genmatrix,small,warm,200,12.11,9.92,2.19,0.15,9.77,False,,0.0,0.03,,0.12,0.15,1
645,matrixmul,small,warm,200,31.02,24.17,6.85,4.89,19.28,False,,0.0,0.35,3.98,0.56,4.89,1
646,genmatrix,large,warm,200,63.48,49.4,14.08,1.24,48.16,False,,0.0,0.03,,1.21,1.24,1
647,fastfouriertransform,medium,warm,200,660.99,660.97,0.02,636.56,24.41,False,,0.0,7.07,0.0,629.48,636.56,1
648,genmatrix,large,warm,200,61.43,47.58,13.85,1.24,46.34,False,,0.0,0.03,,1.21,1.24,1
649,genmatrix,large,warm,200,60.23,46.06,14.17,1.16,44.9,False,,0.0,0.03,,1.13,1.16,1
650,matrixmul,large,warm,200,35.89,30.61,5.27,7.73,22.88,False,,0.0,0.51,6.33,0.88,7.73,1
651,genmatrix,small,warm,200,12.26,9.41,2.85,0.12,9.3,False,,0.0,0.02,,0.09,0.12,1
652,fetchdata,medium,warm,200,142.31,142.29,0.02,131.82,10.47,False,131.79,0.0,0.02,0.0,,131.82,1
653,fastfouriertransform,large,warm,200,32.32,32.31,0.01,7.22,25.09,False,,0.0,6.07,0.0,1.14,7.22,1
654,linpack,medium,warm,200,704.0,703.98,0.02,688.32,15.66,False,,0.0,0.52,6.44,681.36,688.32,1
655,linpack,small,warm,200,21.17,21.15,0.02,5.24,15.91,False,,0.0,0.37,4.11,0.76,5.24,1
656,fastfouriertransform,large,warm,200,26.45,26.45,0.01,4.91,21.53,False,,0.0,4.13,0.0,0.78,4.91,1
657,matrixmul,large,warm,200,30.81,24.18,6.63,4.9,19.28,False,,0.0,0.35,3.99,0.56,4.9,1
658,genmatrix,large,warm,200,77.27,49.47,27.79,1.24,48.23,False,,0.0,0.03,,1.21,1.24,1
659,matrixmul,small,warm,200,38.85,31.74,7.1,7.81,23.93,False,,0.0,0.51,6.37,0.92,7.81,1
660,fetchdata,small,warm,200,132.65,132.63,0.02,122.99,9.64,False,122.97,0.0,0.02,0.0,,122.99,1
661,fastfouriertransform,medium,warm,200,657.1,657.08,0.02,632.88,24.2,False,,0.0,6.07,0.0,626.8,632.88,1
662,matrixmul,small,warm,200,35.82,29.64,6.18,7.71,21.92,False,,0.0,0.51,6.35,0.84,7.71,1
663,fastfouriertransform,small,warm,200,40.53,40.51,0.02,4.56,35.95,False,,0.0,3.8,0.0,0.75,4.56,1
664,linpack,small,warm,200,23.76,23.74,0.02,8.01,15.73,False,,0.0,0.52,6.33,1.16,8.01,1
665,matrixmul,medium,warm,200,544.53,537.39,7.14,516.2,21.18,False,,0.0,0.34,4.06,511.8,516.2,1
666,genmatrix,large,warm,200,52.23,35.43,16.79,0.82,34.61,False,,0.0,0.02,,0.8,0.82,1
667,linpack,medium,warm,200,697.13,697.11,0.02,682.08,15.03,False,,0.0,0.52,6.41,675.15,682.08,1
668,linpack,large,warm,200,21.04,21.02,0.02,5.13,15.89,False,,0.0,0.34,3.98,0.8,5.13,1
669,fetchdata,medium,warm,200,86.93,86.91,0.02,78.41,8.5,False,78.38,0.0,0.02,0.0,,78.41,1
670,fastfouriertransform,medium,warm,200,642.27,642.25,0.02,605.28,36.97,False,,0.0,3.82,0.0,601.45,605.28,1
671,linpack,medium,warm,200,665.59,665.57,0.02,648.27,17.29,False,,0.0,0.34,4.01,643.92,648.27,1
672,genmatrix,small,warm,200,14.46,11.61,2.85,0.15,11.46,False,,0.0,0.03,,0.12,0.15,1
673,genmatrix,small,warm,200,17.67,14.84,2.83,0.14,14.7,False,,0.0,0.03,,0.11,0.14,1
674,matrixmul,medium,warm,200,582.06,574.47,7.59,554.31,20.16,False,,0.0,0.51,6.33,547.46,554.31,1
675,fetchdata,medium,warm,200,93.18,93.16,0.02,83.14,10.02,False,83.11,0.0,0.02,0.0,,83.14,1
676,fastfouriertransform,large,warm,200,32.87,32.86,0.01,7.23,25.63,False,,0.0,6.08,0.0,1.15,7.23,1
677,genmatrix,large,warm,200,50.06,35.55,14.51,0.82,34.73,False,,0.0,0.02,,0.8,0.82,1
678,genmatrix,small,warm,200,12.5,9.71,2.79,0.11,9.6,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,574.98,568.34,6.64,546.64,21.7,False,,0.0,0.34,4.0,542.3,546.64,1
680,fetchdata,small,warm,200,92.45,92.43,0.02,82.56,9.87,False,82.47,0.0,0.07,0.0,,82.55,1
681,matrixmul,small,warm,200,31.3,25.2,6.1,4.93,20.27,False,,0.0,0.34,4.0,0.58,4.93,1
682,fetchdata,large,warm,200,83.8,83.78,0.02,75.91,7.87,False,75.89,0.0,0.02,0.0,,75.91,1
683,linpack,small,warm,200,20.95,20.93,0.02,5.27,15.66,False,,0.0,0.34,4.17,0.76,5.27,1
684,fastfouriertransform,medium,warm,200,646.66,646.64,0.02,623.86,22.79,False,,0.0,6.14,0.0,617.71,623.85,1
685,fetchdata,small,warm,200,133.1,133.08,0.02,123.53,9.55,False,123.5,0.0,0.02,0.0,,123.53,1
686,linpack,small,warm,200,23.89,23.87,0.02,7.99,15.87,False,,0.0,0.51,6.33,1.14,7.99,1
687,fastfouriertransform,large,warm,200,28.43,28.43,0.01,4.58,23.85,False,,0.0,3.82,0.0,0.75,4.58,1
688,fetchdata,large,warm,200,100.97,100.95,0.02,90.97,9.98,False,90.94,0.0,0.02,0.0,,90.97,1
689,fetchdata,small,warm,200,95.2,95.18,0.02,85.66,9.52,False,85.63,0.0,0.02,0.0,,85.66,1
690,genmatrix,small,warm,200,11.98,9.71,2.27,0.12,9.59,False,,0.0,0.02,,0.09,0.12,1
691,linpack,small,warm,200,24.91,24.89,0.02,8.12,16.77,False,,0.0,0.51,6.45,1.15,8.12,1
692,genmatrix,small,warm,200,13.35,11.25,2.1,0.15,11.1,False,,0.0,0.03,,0.12,0.15,1
693,fetchdata,large,warm,200,133.08,133.06,0.02,124.81,8.25,False,124.79,0.0,0.02,0.0,,124.81,1
694,genmatrix,small,warm,200,14.01,10.91,3.1,0.15,10.76,False,,0.0,0.03,,0.12,0.15,1
695,fastfouriertransform,large,warm,200,28.37,28.36,0.01,4.63,23.72,False,,0.0,3.82,0.0,0.8,4.63,1
696,fastfouriertransform,small,warm,200,45.99,45.97,0.02,7.39,38.57,False,,0.0,6.18,0.0,1.2,7.39,1
697,fastfouriertransform,medium,warm,200,679.16,679.15,0.01,639.44,39.72,False,,0.0,6.08,0.0,633.35,639.44,1
698,fetchdata,large,warm,200,92.83,92.81,0.02,83.55,9.26,False,83.51,0.0,0.03,0.0,,83.54,1
699,genmatrix,small,warm,200,14.5,11.79,2.71,0.13,11.66,False,,0.0,0.02,,0.1,0.13,1
700,fetchdata,medium,warm,200,92.36,92.34,0.02,83.0,9.34,False,82.97,0.0,0.02,0.0,,82.99,1
701,fastfouriertransform,small,warm,200,44.0,43.98,0.02,4.68,39.31,False,,0.0,3.87,0.0,0.8,4.68,1
702,matrixmul,large,warm,200,231.99,24.71,207.28,4.87,19.83,False,,0.0,0.34,3.97,0.56,4.87,1
703,fastfouriertransform,large,warm,200,31.8,31.78,0.02,4.69,27.09,False,,0.0,3.86,0.0,0.81,4.69,1
704,fastfouriertransform,medium,warm,200,645.79,645.77,0.02,607.44,38.33,False,,0.0,3.83,0.0,603.6,607.43,1
705,matrixmul,medium,warm,200,538.42,531.62,6.8,512.84,18.78,False,,0.0,0.34,3.99,508.5,512.84,1
706,linpack,large,warm,200,20.67,20.65,0.02,5.24,15.41,False,,0.0,0.34,4.13,0.76,5.24,1
707,fastfouriertransform,medium,warm,200,629.93,629.91,0.02,605.55,24.36,False,,0.0,3.8,0.0,601.75,605.55,1
708,linpack,small,warm,200,20.9,20.88,0.02,5.12,15.76,False,,0.0,0.34,4.02,0.75,5.12,1
709,linpack,small,warm,200,20.19,20.16,0.02,5.19,14.98,False,,0.0,0.34,4.07,0.77,5.19,1
710,linpack,medium,warm,200,695.71,695.69,0.02,678.53,17.16,False,,0.0,0.35,3.99,674.19,678.53,1
711,matrixmul,large,warm,200,36.98,30.87,6.11,7.77,23.1,False,,0.0,0.51,6.36,0.89,7.77,1
712,fastfouriertransform,small,warm,200,31.96,31.95,0.01,7.22,24.73,False,,0.0,6.03,0.0,1.18,7.22,1
713,matrixmul,medium,warm,200,582.55,575.46,7.08,554.95,20.51,False,,0.0,0.45,5.29,549.21,554.95,1
714,matrixmul,large,warm,200,30.32,23.54,6.78,4.95,18.59,False,,0.0,0.36,4.01,0.57,4.95,1
715,fastfouriertransform,medium,warm,200,731.53,731.51,0.02,707.1,24.41,False,,0.0,8.05,0.0,699.04,707.1,1
716,matrixmul,small,warm,200,28.2,23.0,5.2,4.95,18.05,False,,0.0,0.35,4.02,0.57,4.95,1
717,fastfouriertransform,medium,warm,200,642.6,642.58,0.02,602.6,39.98,False,,0.0,3.8,0.0,598.8,602.6,1
718,linpack,small,warm,200,21.37,21.35,0.02,5.41,15.94,False,,0.0,0.35,4.24,0.81,5.4,1
719,fastfouriertransform,small,warm,200,28.41,28.4,0.01,4.58,23.82,False,,0.0,3.82,0.0,0.75,4.57,1
720,genmatrix,large,warm,200,62.15,49.05,13.1,1.22,47.84,False,,0.0,0.03,,1.19,1.22,1
721,linpack,large,warm,200,18.49,18.47,0.02,5.08,13.39,False,,0.0,0.35,3.99,0.74,5.08,1
722,genmatrix,medium,warm,200,19.21,15.11,4.1,0.3,14.81,False,,0.0,0.03,,0.27,0.3,1
723,linpack,large,warm,200,25.9,25.88,0.02,8.21,17.67,False,,0.0,0.52,6.49,1.2,8.21,1
724,genmatrix,medium,warm,200,17.47,12.37,5.1,0.21,12.17,False,,0.0,0.02,,0.19,0.21,1
725,linpack,large,warm,200,24.29,24.26,0.02,8.09,16.17,False,,0.0,0.52,6.42,1.16,8.09,1
726,matrixmul,small,warm,200,31.12,25.12,6.0,4.98,20.14,False,,0.0,0.34,4.07,0.57,4.98,1
727,fastfouriertransform,large,warm,200,46.3,46.28,0.02,6.48,39.8,False,,0.0,5.45,0.0,1.02,6.48,1
728,linpack,large,warm,200,24.41,24.39,0.02,8.2,16.19,False,,0.0,0.52,6.5,1.18,8.2,1
729,fetchdata,medium,warm,200,140.89,140.86,0.02,130.54,10.32,False,130.51,0.0,0.03,0.0,,130.54,1
730,matrixmul,small,warm,200,30.4,24.01,6.39,4.95,19.06,False,,0.0,0.34,4.02,0.58,4.95,1
731,matrixmul,medium,warm,200,559.08,553.28,5.8,534.3,18.98,False,,0.0,0.5,5.93,527.86,534.29,1
732,matrixmul,medium,warm,200,541.02,534.76,6.27,514.71,20.05,False,,0.0,0.34,3.97,510.39,514.71,1
733,matrixmul,large,warm,200,29.77,24.55,5.22,4.88,19.67,False,,0.0,0.35,3.96,0.56,4.88,1
734,fastfouriertransform,medium,warm,200,660.35,660.33,0.02,635.51,24.82,False,,0.0,6.09,0.0,629.41,635.51,1
735,matrixmul,medium,warm,200,540.18,534.19,5.99,512.77,21.42,False,,0.0,0.35,4.0,508.41,512.77,1
736,genmatrix,medium,warm,200,17.65,12.66,4.99,0.21,12.45,False,,0.0,0.02,,0.18,0.21,1
