function,status,duration_ms,upstream_ms
fetchdata,200,136,136
genmatrix,200,4,3
resnet,200,121,120
fastfouriertransform,200,13,10
graphgen,200,103,95
fetchdata,200,88,87
genmatrix,200,7,6
linpack,200,669,667
mobilenet,200,29,28
pagerank,200,342,326
fetchdata,200,87,87
genmatrix,200,50,42
graphgen,200,485,445
linpack,200,27,24
mobilenet,200,27,27
fetchdata,200,87,87
pagerank,200,84,81
matrixmul,200,547,543
pagerank,200,108,105
mobilenet,200,26,26
genmatrix,200,11,9
pagerank,200,60,56
genmatrix,200,10,9
genmatrix,200,46,40
mobilenet,200,24,24
mobilenet,200,29,28
pagerank,200,332,317
fastfouriertransform,200,13,10
pagerank,200,58,55
grayscale,200,2820,2737
grayscale,200,823,814
fetchdata,200,79,79
graphgen,200,103,95
matrixmul,200,535,531
mobilenet,200,20,19
mobilenet,200,24,24
genmatrix,200,47,40
fastfouriertransform,200,975,970
fastfouriertransform,200,13,9
resnet,200,125,125
genmatrix,200,4,4
pagerank,200,14,13
genmatrix,200,6,6
grayscale,200,1135,1132
grayscale,200,4571,4495
linpack,200,25,22
mobilenet,200,25,24
fetchdata,200,87,87
pagerank,200,16,14
fastfouriertransform,200,970,966
matrixmul,200,15,11
mobilenet,200,24,23
genmatrix,200,10,9
graphgen,200,25,23
resnet,200,140,139
linpack,200,668,665
graphgen,200,37,35
matrixmul,200,15,11
pagerank,200,383,372
graphgen,200,135,128
mobilenet,200,26,26
graphgen,200,102,94
resnet,200,122,121
mobilenet,200,29,29
pagerank,200,365,353
pagerank,200,60,57
fastfouriertransform,200,971,968
fetchdata,200,87,86
grayscale,200,2183,2177
grayscale,200,7389,4644
grayscale,200,1441,1432
mobilenet,200,28,25
grayscale,200,645,643
grayscale,200,6844,6743
fetchdata,200,86,86
fastfouriertransform,200,971,968
resnet,200,130,129
genmatrix,200,4,4
linpack,200,713,710
resnet,200,122,122
pagerank,200,110,107
matrixmul,200,560,556
fetchdata,200,84,83
linpack,200,25,22
graphgen,200,141,133
fastfouriertransform,200,999,974
fastfouriertransform,200,806,803
matrixmul,200,17,10
grayscale,200,2767,2691
mobilenet,200,26,26
resnet,200,126,125
resnet,200,125,124
linpack,200,666,663
linpack,200,25,23
genmatrix,200,4,4
matrixmul,200,14,10
fastfouriertransform,200,969,965
pagerank,200,356,341
fastfouriertransform,200,13,9
resnet,200,124,123
genmatrix,200,4,4
mobilenet,200,20,19
mobilenet,200,21,20
grayscale,200,1931,1927
grayscale,200,2768,2693
grayscale,200,987,982
resnet,200,124,123
matrixmul,200,21,17
pagerank,200,59,56
genmatrix,200,3,3
pagerank,200,358,343
resnet,200,124,123
pagerank,200,65,62
linpack,200,26,23
pagerank,200,399,384
resnet,200,151,150
pagerank,200,15,14
graphgen,200,520,482
resnet,200,121,120
fetchdata,200,133,133
grayscale,200,4168,4089
linpack,200,25,23
mobilenet,200,32,31
genmatrix,200,33,27
resnet,200,128,127
fastfouriertransform,200,14,10
mobilenet,200,27,26
mobilenet,200,26,25
pagerank,200,85,82
mobilenet,200,27,26
mobilenet,200,28,27
graphgen,200,486,448
graphgen,200,102,95
genmatrix,200,45,40
fastfouriertransform,200,13,9
fastfouriertransform,200,13,9
graphgen,200,25,23
matrixmul,200,541,538
mobilenet,200,26,25
fetchdata,200,86,86
matrixmul,200,524,517
grayscale,200,2329,2327
grayscale,200,2773,2696
grayscale,200,989,983
fastfouriertransform,200,13,9
pagerank,200,14,13
linpack,200,28,26
matrixmul,200,837,834
fetchdata,200,83,83
matrixmul,200,1151,1148
matrixmul,200,162,158
fetchdata,200,127,127
genmatrix,200,4,4
graphgen,200,103,95
mobilenet,200,21,20
pagerank,200,136,133
pagerank,200,59,57
genmatrix,200,4,4
mobilenet,200,24,23
fetchdata,200,79,79
genmatrix,200,48,42
fastfouriertransform,200,13,9
matrixmul,200,15,10
graphgen,200,26,24
genmatrix,200,4,4
fastfouriertransform,200,14,10
graphgen,200,103,95
resnet,200,122,121
graphgen,200,24,23
graphgen,200,102,95
mobilenet,200,20,20
pagerank,200,143,142
graphgen,200,24,23
pagerank,200,60,57
genmatrix,200,35,29
resnet,200,153,152
resnet,200,127,126
linpack,200,26,23
grayscale,200,14,13
pagerank,200,15,14
grayscale,200,10,9
matrixmul,200,520,516
fetchdata,200,87,87
pagerank,200,369,355
matrixmul,200,15,11
mobilenet,200,26,25
linpack,200,26,22
matrixmul,200,15,10
linpack,200,29,25
fetchdata,200,87,87
matrixmul,200,585,581
matrixmul,200,196,192
pagerank,200,58,55
genmatrix,200,4,4
fetchdata,200,87,87
graphgen,200,509,471
fetchdata,200,87,86
matrixmul,200,519,515
genmatrix,200,10,9
pagerank,200,386,373
genmatrix,200,11,10
linpack,200,28,25
genmatrix,200,4,4
pagerank,200,338,324
fastfouriertransform,200,978,974
resnet,200,197,197
grayscale,200,2816,2739
graphgen,200,26,23
grayscale,200,450,444
genmatrix,200,48,42
pagerank,200,23,22
mobilenet,200,29,28
graphgen,200,24,22
genmatrix,200,47,42
fastfouriertransform,200,13,9
linpack,200,698,695
mobilenet,200,21,20
genmatrix,200,10,9
resnet,200,265,264
genmatrix,200,47,42
linpack,200,705,702
matrixmul,200,564,560
pagerank,200,432,418
grayscale,200,90,84
pagerank,200,60,57
mobilenet,200,24,23
linpack,200,754,752
mobilenet,200,20,19
genmatrix,200,7,6
genmatrix,200,33,27
fetchdata,200,87,87
linpack,200,710,707
graphgen,200,516,478
resnet,200,153,152
fetchdata,200,86,86
linpack,200,26,23
matrixmul,200,517,513
matrixmul,200,14,10
genmatrix,200,8,6
pagerank,200,336,322
mobilenet,200,26,26
mobilenet,200,26,25
fetchdata,200,87,87
linpack,200,698,695
linpack,200,25,23
fetchdata,200,87,87
grayscale,200,2809,2733
pagerank,200,76,56
fetchdata,200,86,86
graphgen,200,484,445
graphgen,200,284,273
graphgen,200,93,91
matrixmul,200,20,16
genmatrix,200,4,4
fetchdata,200,87,87
genmatrix,200,46,40
mobilenet,200,33,32
resnet,200,126,125
mobilenet,200,26,25
graphgen,200,553,515
pagerank,200,133,130
graphgen,200,82,71
graphgen,200,483,444
pagerank,200,332,321
matrixmul,200,65,16
pagerank,200,343,325
fastfouriertransform,200,19,10
pagerank,200,14,13
genmatrix,200,4,4
resnet,200,123,123
genmatrix,200,11,9
resnet,200,254,253
matrixmul,200,521,516
grayscale,200,2534,2531
grayscale,200,2777,2701
grayscale,200,1193,1187
grayscale,200,1052,1046
fastfouriertransform,200,973,969
fastfouriertransform,200,176,166
graphgen,200,26,23
mobilenet,200,20,19
matrixmul,200,521,517
matrixmul,200,333,329
fetchdata,200,80,80
mobilenet,200,20,19
graphgen,200,485,447
linpack,200,28,26
fastfouriertransform,200,13,9
graphgen,200,24,22
genmatrix,200,33,27
resnet,200,122,122
grayscale,200,12,11
fastfouriertransform,200,14,10
resnet,200,150,149
graphgen,200,24,22
linpack,200,26,23
genmatrix,200,34,28
fetchdata,200,89,89
matrixmul,200,15,11
resnet,200,123,123
resnet,200,122,121
pagerank,200,171,168
matrixmul,200,20,16
fetchdata,200,134,134
grayscale,200,1398,1396
fastfouriertransform,200,225,17
grayscale,200,2839,2761
linpack,200,244,6
genmatrix,200,4,3
linpack,200,25,23
resnet,200,124,123
fastfouriertransform,200,970,966
grayscale,200,65,60
matrixmul,200,560,556
mobilenet,200,28,28
graphgen,200,514,476
linpack,200,29,26
fetchdata,200,93,92
matrixmul,200,518,515
resnet,200,126,125
matrixmul,200,26,21
resnet,200,179,178
genmatrix,200,48,43
fastfouriertransform,200,17,9
grayscale,200,9,8
matrixmul,200,17,10
fetchdata,200,83,83
linpack,200,28,26
matrixmul,200,519,515
fastfouriertransform,200,226,11
grayscale,200,65,60
fastfouriertransform,200,13,10
fastfouriertransform,200,220,9
linpack,200,703,700
matrixmul,200,536,532
fastfouriertransform,200,13,10
pagerank,200,402,390
pagerank,200,285,281
pagerank,200,135,134
resnet,200,147,146
graphgen,200,104,96
fastfouriertransform,200,971,961
fastfouriertransform,200,14,9
linpack,200,682,678
pagerank,200,20,19
matrixmul,200,549,544
resnet,200,122,122
fetchdata,200,79,78
matrixmul,200,14,11
fetchdata,200,78,78
grayscale,200,103,90
mobilenet,200,21,20
fastfouriertransform,200,13,10
mobilenet,200,29,29
matrixmul,200,518,515
genmatrix,200,34,28
mobilenet,200,20,20
matrixmul,200,834,831
linpack,200,692,689
resnet,200,151,150
mobilenet,200,26,25
fetchdata,200,88,88
graphgen,200,105,97
linpack,200,26,21
mobilenet,200,26,25
matrixmul,200,518,514
matrixmul,200,130,126
resnet,200,120,120
grayscale,200,66,59
resnet,200,120,120
genmatrix,200,8,7
linpack,200,25,22
mobilenet,200,27,26
matrixmul,200,546,543
genmatrix,200,11,9
fastfouriertransform,200,14,9
matrixmul,200,518,513
genmatrix,200,48,42
pagerank,200,23,21
pagerank,200,22,21
matrixmul,200,832,828
mobilenet,200,28,27
genmatrix,200,10,9
mobilenet,200,28,28
grayscale,200,150,147
grayscale,200,2989,2915
fetchdata,200,80,80
fastfouriertransform,200,993,989
matrixmul,200,519,515
resnet,200,126,125
resnet,200,125,124
matrixmul,200,15,10
fastfouriertransform,200,970,967
pagerank,200,369,356
graphgen,200,101,93
fastfouriertransform,200,14,10
pagerank,200,392,373
genmatrix,200,48,42
linpack,200,28,26
grayscale,200,3498,3425
resnet,200,125,124
resnet,200,121,121
graphgen,200,25,23
matrixmul,200,565,562
matrixmul,200,374,370
pagerank,200,338,326
resnet,200,122,122
resnet,200,122,121
pagerank,200,514,493
mobilenet,200,21,20
resnet,200,121,120
pagerank,200,16,15
matrixmul,200,521,517
grayscale,200,1779,1776
grayscale,200,5401,5325
linpack,200,42,10
mobilenet,200,23,22
grayscale,200,66,60
fastfouriertransform,200,13,9
fetchdata,200,133,132
grayscale,200,73,66
mobilenet,200,28,28
pagerank,200,90,86
mobilenet,200,26,25
linpack,200,669,666
fastfouriertransform,200,964,960
linpack,200,28,25
graphgen,200,517,479
fetchdata,200,86,85
genmatrix,200,34,29
fetchdata,200,86,85
fastfouriertransform,200,1558,1554
fastfouriertransform,200,1167,1163
fastfouriertransform,200,777,774
fetchdata,200,85,85
pagerank,200,60,57
mobilenet,200,26,25
matrixmul,200,20,16
fetchdata,200,90,90
resnet,200,151,151
matrixmul,200,554,551
mobilenet,200,29,28
graphgen,200,484,447
genmatrix,200,4,4
matrixmul,200,523,518
graphgen,200,481,444
fastfouriertransform,200,13,9
fastfouriertransform,200,13,9
fetchdata,200,79,79
linpack,200,28,25
mobilenet,200,34,34
mobilenet,200,39,39
linpack,200,28,25
matrixmul,200,14,10
matrixmul,200,14,11
grayscale,200,2824,2750
resnet,200,307,306
linpack,200,711,708
resnet,200,136,135
fastfouriertransform,200,966,962
fetchdata,200,129,129
fastfouriertransform,200,13,9
fetchdata,200,78,78
fetchdata,200,79,79
resnet,200,151,151
resnet,200,121,121
matrixmul,200,520,516
matrixmul,200,15,10
mobilenet,200,20,20
fetchdata,200,87,87
grayscale,200,1909,1904
grayscale,200,4348,4274
pagerank,200,395,381
fetchdata,200,88,88
fetchdata,200,88,88
mobilenet,200,22,21
graphgen,200,136,128
graphgen,200,103,96
fetchdata,200,86,86
matrixmul,200,14,10
mobilenet,200,27,27
mobilenet,200,26,25
pagerank,200,386,371
mobilenet,200,26,25
fetchdata,200,87,86
grayscale,200,2466,2463
grayscale,200,5505,5379
resnet,200,121,121
genmatrix,200,8,7
graphgen,200,102,94
genmatrix,200,33,27
grayscale,200,9,8
mobilenet,200,28,27
mobilenet,200,28,27
pagerank,200,22,21
resnet,200,148,148
linpack,200,29,26
mobilenet,200,29,28
genmatrix,200,11,9
graphgen,200,481,442
fastfouriertransform,200,13,9
genmatrix,200,11,10
graphgen,200,103,95
genmatrix,200,48,42
resnet,200,135,134
linpack,200,28,25
grayscale,200,2778,2697
grayscale,200,1188,1182
fastfouriertransform,200,1019,1015
fastfouriertransform,200,832,828
resnet,200,123,122
matrixmul,200,20,16
resnet,200,123,123
genmatrix,200,4,4
linpack,200,28,25
graphgen,200,481,443
pagerank,200,22,21
linpack,200,28,25
resnet,200,126,125
fastfouriertransform,200,13,9
pagerank,200,357,345
matrixmul,200,19,15
fetchdata,200,79,79
fetchdata,200,78,78
fetchdata,200,79,78
linpack,200,25,23
grayscale,200,2769,2695
grayscale,200,2178,2173
fetchdata,200,79,79
matrixmul,200,519,514
mobilenet,200,20,19
matrixmul,200,518,514
pagerank,200,387,370
mobilenet,200,24,23
fastfouriertransform,200,968,964
resnet,200,145,144
fastfouriertransform,200,13,9
linpack,200,673,670
mobilenet,200,28,28
linpack,200,26,23
pagerank,200,60,57
grayscale,200,3961,3887
genmatrix,200,8,7
genmatrix,200,7,6
fetchdata,200,88,87
pagerank,200,353,339
mobilenet,200,27,27
graphgen,200,36,34
fastfouriertransform,200,13,9
mobilenet,200,27,27
fastfouriertransform,200,13,9
mobilenet,200,40,39
graphgen,200,126,118
genmatrix,200,62,42
grayscale,200,5271,5188
fetchdata,200,111,111
fetchdata,200,102,102
matrixmul,200,20,15
linpack,200,688,685
genmatrix,200,11,9
fastfouriertransform,200,977,975
fastfouriertransform,200,16,12
fastfouriertransform,200,13,9
genmatrix,200,10,9
fastfouriertransform,200,14,10
grayscale,200,6966,6892
grayscale,200,4972,4965
grayscale,200,2379,2378
grayscale,200,2188,2187
grayscale,200,4848,4841
resnet,200,126,126
mobilenet,200,20,20
pagerank,200,399,385
linpack,200,25,22
matrixmul,200,20,16
graphgen,200,482,444
fetchdata,200,150,150
fastfouriertransform,200,13,9
matrixmul,200,20,16
fastfouriertransform,200,13,9
matrixmul,200,17,14
fetchdata,200,78,78
linpack,200,683,680
grayscale,200,561,558
grayscale,200,4004,3930
pagerank,200,363,326
fetchdata,200,78,78
linpack,200,30,27
graphgen,200,480,443
genmatrix,200,33,27
fetchdata,200,80,79
resnet,200,129,128
mobilenet,200,20,20
fastfouriertransform,200,14,11
fetchdata,200,87,87
resnet,200,147,147
fetchdata,200,87,87
matrixmul,200,518,514
fastfouriertransform,200,13,9
matrixmul,200,833,828
resnet,200,122,121
pagerank,200,405,385
resnet,200,123,122
grayscale,200,21,20
graphgen,200,481,442
pagerank,200,341,324
pagerank,200,184,183
graphgen,200,36,34
mobilenet,200,29,28
matrixmul,200,554,551
fastfouriertransform,200,13,9
mobilenet,200,31,30
grayscale,200,2817,2736
resnet,200,141,120
pagerank,200,15,14
fetchdata,200,138,138
resnet,200,124,124
linpack,200,713,710
linpack,200,120,117
fetchdata,200,90,90
fastfouriertransform,200,14,9
resnet,200,148,148
graphgen,200,140,132
genmatrix,200,5,4
graphgen,200,102,95
pagerank,200,111,108
pagerank,200,60,57
matrixmul,200,14,10
matrixmul,200,14,10
resnet,200,120,120
pagerank,200,363,347
grayscale,200,9,8
grayscale,200,10,9
pagerank,200,14,13
fetchdata,200,79,79
resnet,200,139,138
matrixmul,200,14,10
linpack,200,667,664
genmatrix,200,4,4
genmatrix,200,4,4
matrixmul,200,14,10
fastfouriertransform,200,972,968
mobilenet,200,20,19
resnet,200,129,128
fetchdata,200,79,79
fetchdata,200,79,78
graphgen,200,506,468
graphgen,200,107,97
mobilenet,200,20,19
grayscale,200,14,13
pagerank,200,391,379
linpack,200,26,22
fastfouriertransform,200,14,9
grayscale,200,2845,2770
linpack,200,670,667
resnet,200,165,163
mobilenet,200,27,26
linpack,200,25,23
fastfouriertransform,200,973,969
mobilenet,200,26,26
fetchdata,200,87,87
fetchdata,200,86,86
fastfouriertransform,200,1540,1536
fastfouriertransform,200,349,346
fastfouriertransform,200,160,155
grayscale,200,2809,2735
pagerank,200,25,14
graphgen,200,25,22
genmatrix,200,4,3
mobilenet,200,28,27
matrixmul,200,20,16
fetchdata,200,87,87
matrixmul,200,20,16
pagerank,200,338,324
linpack,200,28,25
matrixmul,200,20,16
fastfouriertransform,200,13,9
linpack,200,704,701
linpack,200,310,307
grayscale,200,4916,4834
graphgen,200,36,34
genmatrix,200,49,43
pagerank,200,487,397
graphgen,200,134,127
grayscale,200,66,60
linpack,200,25,22
pagerank,200,60,56
graphgen,200,102,94
fastfouriertransform,200,986,982
genmatrix,200,10,9
resnet,200,260,260
mobilenet,200,32,32
resnet,200,303,302
resnet,200,122,121
genmatrix,200,48,42
pagerank,200,15,13
fetchdata,200,80,80
matrixmul,200,19,15
genmatrix,200,48,42
linpack,200,25,22
graphgen,200,103,95
matrixmul,200,20,16
grayscale,200,9,8
graphgen,200,511,474
genmatrix,200,46,40
genmatrix,200,9,8
mobilenet,200,27,26
fetchdata,200,79,78
grayscale,200,9,8
graphgen,200,32,30
pagerank,200,61,58
fastfouriertransform,200,13,10
fastfouriertransform,200,23,10
fetchdata,200,89,88
linpack,200,743,740
matrixmul,200,14,10
resnet,200,145,144
graphgen,200,143,135
fetchdata,200,87,87
grayscale,200,64,59
mobilenet,200,26,25
genmatrix,200,3,3
linpack,200,675,672
genmatrix,200,3,3
resnet,200,126,125
fetchdata,200,87,86
linpack,200,1128,1117
fetchdata,200,86,85
mobilenet,200,27,26
matrixmul,200,15,11
pagerank,200,112,109
genmatrix,200,8,6
grayscale,200,87,80
grayscale,200,203,10
fastfouriertransform,200,13,10
resnet,200,125,125
genmatrix,200,11,10
fetchdata,200,88,87
genmatrix,200,10,9
matrixmul,200,20,16
grayscale,200,100,94
fetchdata,200,89,89
graphgen,200,546,508
matrixmul,200,556,550
pagerank,200,340,325
pagerank,200,183,181
grayscale,200,2817,2732
graphgen,200,24,22
fetchdata,200,79,79
fastfouriertransform,200,993,981
fastfouriertransform,200,806,795
fastfouriertransform,200,615,589
fastfouriertransform,200,13,10
resnet,200,121,121
matrixmul,200,529,525
fastfouriertransform,200,13,9
fastfouriertransform,200,13,10
mobilenet,200,51,50
mobilenet,200,20,19
fetchdata,200,79,78
matrixmul,200,14,10
fastfouriertransform,200,984,966
fastfouriertransform,200,792,789
graphgen,200,104,96
matrixmul,200,542,538
matrixmul,200,155,151
linpack,200,25,23
fetchdata,200,128,128
grayscale,200,102,96
fetchdata,200,79,78
resnet,200,121,120
resnet,200,124,123
grayscale,200,97,91
matrixmul,200,22,17
mobilenet,200,24,24
matrixmul,200,20,17
matrixmul,200,21,16
pagerank,200,17,15
pagerank,200,15,14
fastfouriertransform,200,974,970
matrixmul,200,21,17
pagerank,200,60,56
linpack,200,667,664
pagerank,200,60,57
linpack,200,273,270
fetchdata,200,91,91
linpack,200,25,20
matrixmul,200,549,545
genmatrix,200,4,3
grayscale,200,10,9
mobilenet,200,29,28
linpack,200,30,26
genmatrix,200,3,3
fastfouriertransform,200,14,9
genmatrix,200,7,6
graphgen,200,37,35
pagerank,200,376,362
resnet,200,150,150
linpack,200,29,26
fetchdata,200,89,89
resnet,200,124,123
linpack,200,29,25
linpack,200,28,26
graphgen,200,504,466
resnet,200,121,121
resnet,200,123,122
mobilenet,200,29,28
grayscale,200,14,13
mobilenet,200,32,31
fastfouriertransform,200,13,9
genmatrix,200,47,41
genmatrix,200,4,3
pagerank,200,58,55
graphgen,200,103,95
resnet,200,126,125
fetchdata,200,79,79
fetchdata,200,79,78
grayscale,200,1685,1684
genmatrix,200,1629,1628
genmatrix,200,478,472
genmatrix,200,11,10
fastfouriertransform,200,2722,2720
fastfouriertransform,200,1330,1327
fastfouriertransform,200,2137,2135
pagerank,200,2283,2282
pagerank,200,1096,1095
resnet,200,2149,2148
grayscale,200,15,14
pagerank,200,1010,1007
graphgen,200,2041,2039
graphgen,200,466,464
resnet,200,1523,1523
genmatrix,200,11,10
resnet,200,865,865
fastfouriertransform,200,8,6
resnet,200,269,268
graphgen,200,557,518
matrixmul,200,2377,2366
matrixmul,200,1588,1577
fastfouriertransform,200,615,612
fastfouriertransform,200,419,416
resnet,200,125,125
resnet,200,122,122
fastfouriertransform,200,9,6
genmatrix,200,10,9
linpack,200,2113,2110
fastfouriertransform,200,9,6
mobilenet,200,1758,1757
linpack,200,9,6
fastfouriertransform,200,634,632
genmatrix,200,49,43
fastfouriertransform,200,9,6
linpack,200,648,645
genmatrix,200,26,6
grayscale,200,2852,2757
grayscale,200,1457,1439
mobilenet,200,24,23
pagerank,200,26,25
linpack,200,10,7
genmatrix,200,5,4
fetchdata,200,1561,1561
genmatrix,200,53,42
linpack,200,714,711
linpack,200,122,119
mobilenet,200,24,23
mobilenet,200,21,20
genmatrix,200,49,43
grayscale,200,1358,1355
grayscale,200,369,366
grayscale,200,3402,3328
pagerank,200,342,306
resnet,200,127,126
resnet,200,126,125
linpack,200,9,6
fetchdata,200,93,93
mobilenet,200,26,25
graphgen,200,25,23
fetchdata,200,93,93
fetchdata,200,85,85
matrixmul,200,38,27
matrixmul,200,38,27
mobilenet,200,26,25
fastfouriertransform,200,610,606
fastfouriertransform,200,9,7
pagerank,200,58,55
graphgen,200,524,486
linpack,200,9,6
fetchdata,200,103,103
graphgen,200,485,446
fetchdata,200,101,101
fastfouriertransform,200,9,6
genmatrix,200,28,5
grayscale,200,7837,5074
grayscale,200,1665,1652
grayscale,200,5264,5176
pagerank,200,364,352
linpack,200,12,9
pagerank,200,319,307
graphgen,200,79,70
graphgen,200,485,445
genmatrix,200,4,4
linpack,200,683,680
genmatrix,200,53,42
fastfouriertransform,200,12,9
mobilenet,200,26,25
linpack,200,926,924
pagerank,200,14,13
fetchdata,200,91,91
mobilenet,200,26,26
fetchdata,200,90,90
matrixmul,200,44,33
pagerank,200,383,371
genmatrix,200,49,42
pagerank,200,342,331
pagerank,200,55,52
fastfouriertransform,200,11,9
genmatrix,200,5,4
linpack,200,649,646
linpack,200,9,7
resnet,200,124,124
genmatrix,200,48,42
genmatrix,200,4,4
fastfouriertransform,200,9,7
graphgen,200,36,34
fastfouriertransform,200,9,6
linpack,200,12,10
pagerank,200,14,13
mobilenet,200,20,19
pagerank,200,14,13
resnet,200,123,123
mobilenet,200,21,21
mobilenet,200,24,23
genmatrix,200,4,4
fastfouriertransform,200,9,7
grayscale,200,10793,5348
grayscale,200,4467,4373
grayscale,200,9270,6452
grayscale,200,8705,8570
mobilenet,200,23,23
matrixmul,200,648,568
fastfouriertransform,200,10,8
graphgen,200,487,449
grayscale,200,2795,2721
linpack,200,10,6
matrixmul,200,1010,998
matrixmul,200,221,210
genmatrix,200,5,4
genmatrix,200,49,43
mobilenet,200,20,20
matrixmul,200,38,25
grayscale,200,65,60
genmatrix,200,5,4
mobilenet,200,26,25
fastfouriertransform,200,9,6
pagerank,200,21,20
fastfouriertransform,200,9,6
fetchdata,200,89,88
mobilenet,200,26,26
genmatrix,200,11,10
graphgen,200,36,34
matrixmul,200,43,32
mobilenet,200,27,26
matrixmul,200,603,592
matrixmul,200,215,204
mobilenet,200,27,27
pagerank,200,339,326
genmatrix,200,11,10
genmatrix,200,4,4
resnet,200,146,145
pagerank,200,22,20
linpack,200,13,10
mobilenet,200,27,26
pagerank,200,22,20
graphgen,200,520,482
fastfouriertransform,200,12,9
fastfouriertransform,200,12,9
graphgen,200,487,450
fastfouriertransform,200,12,9
genmatrix,200,11,10
fastfouriertransform,200,13,9
genmatrix,200,48,43
resnet,200,227,226
matrixmul,200,38,27
resnet,200,267,266
resnet,200,126,125
pagerank,200,129,126
grayscale,200,15,14
linpack,200,12,10
grayscale,200,92,86
fetchdata,200,79,78
grayscale,200,64,59
linpack,200,9,6
graphgen,200,104,96
fastfouriertransform,200,12,9
resnet,200,340,340
pagerank,200,14,13
pagerank,200,55,53
fetchdata,200,78,78
fastfouriertransform,200,13,10
fetchdata,200,79,79
linpack,200,661,657
pagerank,200,318,307
pagerank,200,14,13
pagerank,200,56,54
fastfouriertransform,200,9,7
grayscale,200,10,9
fastfouriertransform,200,19,16
pagerank,200,14,13
grayscale,200,72,66
resnet,200,154,153
linpack,200,9,6
mobilenet,200,49,49
graphgen,200,25,23
graphgen,200,28,23
grayscale,200,2827,2752
linpack,200,12,9
matrixmul,200,567,556
grayscale,200,9,8
mobilenet,200,26,25
matrixmul,200,44,33
graphgen,200,25,23
fastfouriertransform,200,9,6
fetchdata,200,145,145
graphgen,200,142,133
resnet,200,153,153
grayscale,200,2825,2752
fetchdata,200,86,86
fetchdata,200,87,86
grayscale,200,65,59
graphgen,200,105,95
genmatrix,200,49,43
genmatrix,200,48,43
pagerank,200,55,52
resnet,200,123,122
fastfouriertransform,200,645,643
fetchdata,200,87,87
fetchdata,200,89,89
matrixmul,200,46,35
fetchdata,200,86,86
genmatrix,200,11,9
fetchdata,200,90,90
linpack,200,671,668
graphgen,200,105,96
genmatrix,200,4,4
fastfouriertransform,200,605,602
mobilenet,200,28,27
grayscale,200,10,8
genmatrix,200,4,4
genmatrix,200,10,9
linpack,200,677,674
linpack,200,283,280
pagerank,200,132,128
fastfouriertransform,200,608,605
pagerank,200,56,53
graphgen,200,37,35
grayscale,200,9,8
resnet,200,130,129
graphgen,200,25,23
resnet,200,123,123
linpack,200,10,8
resnet,200,121,121
linpack,200,657,654
resnet,200,122,121
grayscale,200,10,9
fastfouriertransform,200,610,607
matrixmul,200,40,28
genmatrix,200,11,10
pagerank,200,317,306
matrixmul,200,38,27
linpack,200,12,9
linpack,200,12,9
fastfouriertransform,200,9,7
matrixmul,200,569,558
matrixmul,200,381,370
fetchdata,200,86,86
matrixmul,200,38,27
matrixmul,200,38,27
fetchdata,200,87,86
resnet,200,148,148
matrixmul,200,44,33
graphgen,200,137,129
matrixmul,200,44,33
grayscale,200,339,337
grayscale,200,2781,2707
resnet,200,122,122
grayscale,200,2776,2703
mobilenet,200,30,30
genmatrix,200,54,44
mobilenet,200,26,26
linpack,200,696,693
fetchdata,200,91,90
resnet,200,126,125
fastfouriertransform,200,621,618
pagerank,200,400,389
fastfouriertransform,200,23,20
grayscale,200,9,8
genmatrix,200,6,6
graphgen,200,25,23
genmatrix,200,11,9
grayscale,200,4894,4821
resnet,200,135,134
mobilenet,200,25,25
resnet,200,126,126
fetchdata,200,79,78
matrixmul,200,584,573
matrixmul,200,396,385
graphgen,200,25,22
matrixmul,200,38,27
fetchdata,200,78,78
pagerank,200,57,54
genmatrix,200,4,4
mobilenet,200,20,19
graphgen,200,509,471
mobilenet,200,20,20
pagerank,200,321,310
mobilenet,200,20,20
resnet,200,283,282
pagerank,200,55,52
pagerank,200,104,101
fetchdata,200,78,78
mobilenet,200,20,20
grayscale,200,14,13
mobilenet,200,21,20
genmatrix,200,11,10
mobilenet,200,25,25
grayscale,200,10,9
grayscale,200,65,60
linpack,200,9,6
fastfouriertransform,200,21,19
fetchdata,200,88,88
matrixmul,200,39,27
fetchdata,200,86,85
genmatrix,200,4,4
linpack,200,9,6
grayscale,200,2833,2756
mobilenet,200,45,25
matrixmul,200,574,563
graphgen,200,36,34
resnet,200,147,146
matrixmul,200,568,557
graphgen,200,518,481
graphgen,200,200,192
grayscale,200,65,59
matrixmul,200,569,558
matrixmul,200,38,27
genmatrix,200,11,9
pagerank,200,332,308
genmatrix,200,10,9
graphgen,200,106,97
linpack,200,12,9
matrixmul,200,569,558
matrixmul,200,38,27
fetchdata,200,87,87
fetchdata,200,93,92
pagerank,200,21,20
matrixmul,200,44,32
resnet,200,130,129
graphgen,200,25,23
matrixmul,200,44,33
mobilenet,200,28,27
graphgen,200,103,95
genmatrix,200,11,9
matrixmul,200,588,577
linpack,200,712,709
matrixmul,200,568,557
pagerank,200,21,20
linpack,200,9,6
fastfouriertransform,200,649,646
matrixmul,200,910,899
graphgen,200,520,481
fastfouriertransform,200,9,6
graphgen,200,24,23
genmatrix,200,4,4
fetchdata,200,86,85
fetchdata,200,78,78
graphgen,200,493,455
fastfouriertransform,200,9,6
genmatrix,200,11,9
grayscale,200,66,60
fetchdata,200,78,78
resnet,200,126,126
fastfouriertransform,200,8,6
grayscale,200,14,13
resnet,200,122,121
