timestamp,podautoscaler,reconcile_time_ms
2026-04-15T07:50:20.538034348Z,default/genmatrix-00001,4.801436
2026-04-15T07:50:21.35705385Z,default/graphgen-00001,6.304286
2026-04-15T07:50:21.758810846Z,default/graphgen-00001,4.070919
2026-04-15T07:50:21.766019278Z,default/graphgen-00001,6.212916
2026-04-15T07:59:51.480041239Z,default/fastfouriertransform-00001,121.828948
2026-04-15T07:59:51.602489259Z,default/grayscale-00001,49.99914
2026-04-15T07:59:51.639869587Z,default/fastfouriertransform-00001,1.001035
2026-04-15T07:59:51.783490517Z,default/genmatrix-00001,30.706413
2026-04-15T07:59:52.188540221Z,default/pagerank-00001,35.000258
2026-04-15T07:59:52.383474882Z,default/resnet-00001,30.591357
2026-04-15T07:59:52.59017169Z,default/graphgen-00001,38.009771
2026-04-15T07:59:52.627905165Z,default/graphgen-00001,37.681012
2026-04-15T07:59:53.22655194Z,default/grayscale-00001,16.932583
2026-04-15T07:59:53.249794457Z,default/grayscale-00001,14.893253
2026-04-15T07:59:53.829920299Z,default/pagerank-00001,19.747152
2026-04-15T07:59:53.852206781Z,default/pagerank-00001,12.441591
2026-04-15T07:59:54.001524739Z,default/graphgen-00001,18.562266
2026-04-15T07:59:54.016709826Z,default/graphgen-00001,11.234389
2026-04-15T07:59:54.289234803Z,default/resnet-00001,19.480949
2026-04-15T07:59:54.312285506Z,default/resnet-00001,13.004737
2026-04-15T07:59:54.381794836Z,default/matrixmul-00001,29.742025
2026-04-15T07:59:55.557030014Z,default/fastfouriertransform-00001,27.959139
2026-04-15T07:59:55.582864712Z,default/fastfouriertransform-00001,16.59201
2026-04-15T07:59:55.586318336Z,default/matrixmul-00001,3.387809
2026-04-15T07:59:55.601264553Z,default/linpack-00001,245.651522
2026-04-15T07:59:55.626280678Z,default/linpack-00001,24.954181
2026-04-15T07:59:55.87961578Z,default/matrixmul-00001,14.622679
2026-04-15T07:59:55.906422977Z,default/matrixmul-00001,12.316276
2026-04-15T07:59:55.975459289Z,default/mobilenet-00001,23.06787
2026-04-15T07:59:56.124697673Z,default/genmatrix-00001,24.654534
2026-04-15T07:59:56.146955581Z,default/genmatrix-00001,13.127441
2026-04-15T07:59:57.49683062Z,default/mobilenet-00001,18.068914
2026-04-15T07:59:57.516503125Z,default/mobilenet-00001,11.936444
2026-04-15T07:59:59.183582346Z,default/fetchdata-00001,32.42191
2026-04-15T07:59:59.365223603Z,default/linpack-00001,25.082255
2026-04-15T07:59:59.389771785Z,default/linpack-00001,14.901031
2026-04-15T08:00:01.148155948Z,default/fetchdata-00001,45.459425
2026-04-15T08:00:01.191542636Z,default/fetchdata-00001,14.227532
2026-04-15T08:01:58.831247721Z,default/grayscale-00001,46.32809
2026-04-15T08:02:00.537563067Z,default/grayscale-00001,49.757344
2026-04-15T08:02:58.820754927Z,default/grayscale-00001,35.398442
2026-04-15T08:02:58.856385757Z,default/grayscale-00001,29.663914
2026-04-15T08:05:42.83230899Z,default/grayscale-00001,48.500365
2026-04-15T08:05:44.923464249Z,default/grayscale-00001,36.518829
2026-04-15T08:06:46.837089026Z,default/grayscale-00001,53.445414
2026-04-15T08:06:46.864018353Z,default/grayscale-00001,26.872383
2026-04-15T08:06:46.896113505Z,default/grayscale-00001,32.031912
2026-04-15T08:07:17.32092575Z,default/grayscale-00001,1.259258
2026-04-15T08:07:26.800170935Z,default/matrixmul-00001,14.206977
2026-04-15T08:07:26.822800528Z,default/matrixmul-00001,21.718724
2026-04-15T08:07:26.884762411Z,default/matrixmul-00001,34.159316
2026-04-15T08:07:26.909114113Z,default/matrixmul-00001,20.597781
2026-04-15T08:07:26.913299958Z,default/matrixmul-00001,4.135605
2026-04-15T08:07:29.791400518Z,default/matrixmul-00001,4.667233
2026-04-15T08:07:30.794872524Z,default/mobilenet-00001,14.911051
2026-04-15T08:07:30.797101261Z,default/resnet-00001,15.438123
2026-04-15T08:07:30.809669907Z,default/grayscale-00001,14.741309
2026-04-15T08:07:30.811698237Z,default/linpack-00001,14.545995
2026-04-15T08:07:30.829116709Z,default/fastfouriertransform-00001,19.39184
2026-04-15T08:07:30.834268683Z,default/graphgen-00001,22.520334
2026-04-15T08:07:30.843269983Z,default/pagerank-00001,14.095126
2026-04-15T08:07:30.854365484Z,default/mobilenet-00001,20.043838
2026-04-15T08:07:30.868935238Z,default/resnet-00001,25.614718
2026-04-15T08:07:30.897804637Z,default/grayscale-00001,43.403467
2026-04-15T08:07:30.917340791Z,default/linpack-00001,48.372867
2026-04-15T08:07:30.954282361Z,default/fastfouriertransform-00001,56.445077
2026-04-15T08:07:30.991441135Z,default/graphgen-00001,74.074733
2026-04-15T08:07:31.174508897Z,default/mobilenet-00001,183.038763
2026-04-15T08:07:31.299641086Z,default/resnet-00001,125.071318
2026-04-15T08:07:31.343085942Z,default/pagerank-00001,388.7676
2026-04-15T08:07:31.36765544Z,default/grayscale-00001,67.956132
2026-04-15T08:07:31.379728847Z,default/linpack-00001,36.600794
2026-04-15T08:07:31.424696719Z,default/mobilenet-00001,56.986057
2026-04-15T08:07:31.459644386Z,default/resnet-00001,34.897611
2026-04-15T08:07:31.488417247Z,default/graphgen-00001,28.723824
2026-04-15T08:07:31.504902869Z,default/pagerank-00001,16.436455
2026-04-15T08:07:31.509185677Z,default/grayscale-00001,4.232919
2026-04-15T08:07:31.513422874Z,default/linpack-00001,4.207845
2026-04-15T08:07:31.5173977Z,default/mobilenet-00001,3.943198
2026-04-15T08:07:31.521084602Z,default/resnet-00001,3.656031
2026-04-15T08:07:31.52498967Z,default/graphgen-00001,3.871716
2026-04-15T08:07:31.529067552Z,default/pagerank-00001,3.979086
2026-04-15T08:07:31.675609688Z,default/fastfouriertransform-00001,295.824137
2026-04-15T08:07:31.679704348Z,default/fastfouriertransform-00001,4.04392
2026-04-15T08:07:32.79813828Z,default/genmatrix-00001,14.719644
2026-04-15T08:07:32.803440198Z,default/fetchdata-00001,18.219545
2026-04-15T08:07:32.828777713Z,default/genmatrix-00001,29.47949
2026-04-15T08:07:32.837797735Z,default/fetchdata-00001,34.304019
2026-04-15T08:07:32.911077285Z,default/fetchdata-00001,30.866414
2026-04-15T08:07:32.912594227Z,default/genmatrix-00001,52.921285
2026-04-15T08:07:32.92640989Z,default/fetchdata-00001,4.868862
2026-04-15T08:07:32.931535548Z,default/fetchdata-00001,5.083214
2026-04-15T08:07:32.94969276Z,default/genmatrix-00001,34.046668
2026-04-15T08:07:32.999492736Z,default/fetchdata-00001,63.888232
2026-04-15T08:07:33.003759136Z,default/fetchdata-00001,4.217752
2026-04-15T08:07:33.034281458Z,default/genmatrix-00001,84.53768
