timestamp,podautoscaler,reconcile_time_ms
2026-05-20T17:15:09.964298475Z,default/mobilenet-00001,10.331736
2026-05-20T17:15:09.975127284Z,default/mobilenet-00001,10.775809
2026-05-20T17:17:59.239024399Z,default/mobilenet-00001,39.443867
2026-05-20T17:17:59.265674958Z,default/mobilenet-00001,26.597226
2026-05-20T17:17:59.431586164Z,default/resnet-00001,29.479169
2026-05-20T17:18:00.78321528Z,default/mobilenet-00001,14.666844
2026-05-20T17:18:00.796031162Z,default/mobilenet-00001,11.661771
2026-05-20T17:18:01.2168976Z,default/resnet-00001,14.137122
2026-05-20T17:18:01.236254701Z,default/resnet-00001,14.341715
2026-05-20T17:25:40.424142208Z,default/mobilenet-00001,29.550947
2026-05-20T17:25:40.425514485Z,default/resnet-00001,29.94765
2026-05-20T17:25:40.445666159Z,default/resnet-00001,20.110007
2026-05-20T17:25:40.452995247Z,default/mobilenet-00001,28.808262
2026-05-20T17:25:40.507526329Z,default/resnet-00001,38.177109
2026-05-20T17:25:40.510167494Z,default/mobilenet-00001,40.036645
2026-05-20T17:25:40.540123866Z,default/resnet-00001,32.530093
2026-05-20T17:25:40.547953325Z,default/resnet-00001,7.783977
2026-05-20T17:25:40.552578397Z,default/mobilenet-00001,42.346958
2026-05-20T17:25:40.560461763Z,default/mobilenet-00001,7.851718
2026-05-20T17:25:43.406351055Z,default/resnet-00001,9.891958
2026-05-20T17:25:43.40656287Z,default/mobilenet-00001,10.434142
2026-05-20T17:26:00.577052481Z,default/mobilenet-00001,8.963347
2026-05-20T17:26:01.196545512Z,default/resnet-00001,7.716144
2026-05-20T17:26:10.914285262Z,default/resnet-00001,9.524032
2026-05-20T17:26:10.977451635Z,default/mobilenet-00001,11.970919
2026-05-20T17:26:11.202543771Z,default/resnet-00001,8.650477
2026-05-20T17:26:11.215736171Z,default/resnet-00001,11.031531
2026-05-20T17:26:11.464912016Z,default/mobilenet-00001,8.913717
2026-05-20T17:26:11.476006065Z,default/mobilenet-00001,11.067235
2026-05-20T17:27:35.441942337Z,default/mobilenet-00001,43.80505
2026-05-20T17:27:35.629744401Z,default/resnet-00001,28.344336
2026-05-20T17:27:36.992262932Z,default/mobilenet-00001,12.934808
2026-05-20T17:27:37.004989888Z,default/mobilenet-00001,10.705568
2026-05-20T17:27:37.325120231Z,default/resnet-00001,14.104048
2026-05-20T17:27:37.366246801Z,default/resnet-00001,37.799849
2026-05-20T17:35:16.42748894Z,default/resnet-00001,30.494701
2026-05-20T17:35:16.428872211Z,default/mobilenet-00001,33.743277
2026-05-20T17:35:16.446196311Z,default/mobilenet-00001,17.286859
2026-05-20T17:35:16.451093972Z,default/resnet-00001,23.565291
2026-05-20T17:35:16.480617345Z,default/mobilenet-00001,26.05113
2026-05-20T17:35:16.490794517Z,default/resnet-00001,22.50474
2026-05-20T17:35:16.510235902Z,default/mobilenet-00001,29.569465
2026-05-20T17:35:16.518243214Z,default/mobilenet-00001,7.369759
2026-05-20T17:35:16.535074224Z,default/resnet-00001,44.218689
2026-05-20T17:35:16.565192946Z,default/resnet-00001,30.079148
2026-05-20T17:35:16.574141531Z,default/resnet-00001,8.913753
2026-05-20T17:35:19.406413258Z,default/mobilenet-00001,9.99271
2026-05-20T17:35:19.407736863Z,default/resnet-00001,9.643008
2026-05-20T17:35:36.589391277Z,default/mobilenet-00001,10.41919
2026-05-20T17:35:37.307746305Z,default/resnet-00001,10.306025
2026-05-20T17:35:46.935214707Z,default/mobilenet-00001,10.410024
2026-05-20T17:35:46.944198886Z,default/resnet-00001,16.844475
2026-05-20T17:35:47.291828441Z,default/resnet-00001,8.93518
2026-05-20T17:35:47.302657242Z,default/resnet-00001,10.795986
2026-05-20T17:35:47.450641985Z,default/mobilenet-00001,8.435978
2026-05-20T17:35:47.460552827Z,default/mobilenet-00001,9.876935
2026-05-20T17:38:18.265045221Z,default/mobilenet-00001,36.74504
2026-05-20T17:38:18.454550753Z,default/resnet-00001,21.584841
2026-05-20T17:38:18.477383533Z,default/resnet-00001,22.789188
2026-05-20T17:38:19.780911423Z,default/mobilenet-00001,11.881268
2026-05-20T17:38:19.800313087Z,default/mobilenet-00001,12.076489
2026-05-20T17:38:20.138411221Z,default/resnet-00001,10.777643
2026-05-20T17:38:20.139668772Z,default/resnet-00001,1.213292
2026-05-20T17:38:20.155271932Z,default/resnet-00001,13.087559
2026-05-20T17:45:58.424853945Z,default/mobilenet-00001,29.671721
2026-05-20T17:45:58.426182035Z,default/resnet-00001,28.351373
2026-05-20T17:45:58.450457491Z,default/mobilenet-00001,25.550232
2026-05-20T17:45:58.45395239Z,default/resnet-00001,26.853265
2026-05-20T17:45:58.495156581Z,default/resnet-00001,19.615524
2026-05-20T17:45:58.497604223Z,default/mobilenet-00001,23.122201
2026-05-20T17:45:58.540315818Z,default/mobilenet-00001,42.647817
2026-05-20T17:45:58.553265581Z,default/resnet-00001,58.050704
2026-05-20T17:45:58.561106024Z,default/resnet-00001,7.791813
2026-05-20T17:45:58.570889184Z,default/mobilenet-00001,30.519645
2026-05-20T17:45:58.580463567Z,default/mobilenet-00001,9.524883
2026-05-20T17:46:01.408623976Z,default/mobilenet-00001,12.302191
2026-05-20T17:46:01.41008125Z,default/resnet-00001,11.254842
2026-05-20T17:46:19.521478346Z,default/resnet-00001,9.342143
2026-05-20T17:46:19.676695493Z,default/mobilenet-00001,8.87194
2026-05-20T17:46:28.965293489Z,default/resnet-00001,10.328733
2026-05-20T17:46:29.023113697Z,default/mobilenet-00001,9.333736
2026-05-20T17:46:29.507875359Z,default/resnet-00001,8.757052
2026-05-20T17:46:29.517636779Z,default/resnet-00001,9.729994
2026-05-20T17:46:29.556008128Z,default/mobilenet-00001,9.860975
2026-05-20T17:46:29.567200859Z,default/mobilenet-00001,11.166362
