request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
495,genmatrix,small,warm,200,8.49,7.78,0.71,0.15,7.62,False,,0.0,0.03,,0.11,0.15,1
496,fastfouriertransform,small,warm,200,39.66,39.64,0.01,4.62,35.02,False,,0.0,3.85,0.0,0.76,4.61,1
497,linpack,large,cold,200,2065.88,2065.86,0.02,5.22,2060.64,True,,0.0,0.36,4.02,0.84,5.22,1
498,fastfouriertransform,large,warm,200,39.46,39.44,0.02,4.6,34.85,False,,0.0,3.84,0.0,0.75,4.59,1
499,genmatrix,large,warm,200,56.5,46.65,9.86,1.2,45.45,False,,0.0,0.03,,1.16,1.2,1
500,fastfouriertransform,small,warm,200,38.75,38.73,0.02,4.58,34.15,False,,0.0,3.82,0.0,0.75,4.58,1
501,matrixmul,large,cold,200,1755.94,1753.64,2.3,4.99,1748.65,True,,0.0,0.36,4.02,0.6,4.99,1
502,matrixmul,medium,warm,200,560.87,558.49,2.38,543.35,15.14,False,,0.0,0.59,6.35,536.4,543.34,1
503,fetchdata,large,cold,200,1782.42,1782.4,0.02,134.78,1647.62,True,134.75,0.0,0.03,0.0,,134.78,1
504,matrixmul,large,warm,200,234.19,231.92,2.27,7.82,224.1,False,,0.0,0.61,6.34,0.87,7.82,1
505,matrixmul,small,warm,200,27.78,25.89,1.89,7.72,18.17,False,,0.0,0.52,6.32,0.88,7.72,1
506,matrixmul,medium,warm,200,666.1,562.49,103.62,546.47,16.02,False,,0.0,0.52,6.3,539.64,546.47,1
507,matrixmul,medium,warm,200,552.13,550.1,2.03,534.24,15.86,False,,0.0,0.54,6.5,527.19,534.24,1
508,genmatrix,large,cold,200,1469.08,1456.01,13.08,10.79,1445.22,True,,0.0,0.03,,10.75,10.78,1
509,fastfouriertransform,small,cold,200,2078.09,2078.07,0.03,6.02,2072.04,True,,0.0,3.88,0.0,2.14,6.02,1
510,genmatrix,medium,warm,200,220.18,13.53,206.65,0.29,13.24,False,,0.0,0.03,,0.25,0.29,1
511,matrixmul,medium,warm,200,565.38,563.5,1.88,548.12,15.38,False,,0.0,0.52,6.31,541.28,548.12,1
512,matrixmul,large,warm,200,116.35,114.3,2.05,7.78,106.53,False,,0.0,0.56,6.34,0.87,7.77,1
513,fastfouriertransform,medium,warm,200,655.55,655.53,0.02,620.39,35.14,False,,0.0,6.12,0.0,614.26,620.39,1
514,fastfouriertransform,medium,warm,200,677.38,677.36,0.02,642.38,34.98,False,,0.0,6.17,0.0,636.2,642.38,1
515,genmatrix,medium,warm,200,15.45,13.61,1.85,0.29,13.32,False,,0.0,0.03,,0.25,0.29,1
516,fastfouriertransform,medium,warm,200,672.22,672.2,0.02,638.02,34.19,False,,0.0,6.06,0.0,631.95,638.01,1
517,linpack,small,cold,200,1423.82,1423.8,0.02,5.25,1418.55,True,,0.0,0.38,4.03,0.84,5.24,1
518,linpack,medium,warm,200,660.88,660.86,0.02,648.18,12.69,False,,0.0,0.35,3.99,643.83,648.17,1
519,matrixmul,small,cold,200,1278.87,1277.05,1.83,4.99,1272.06,True,,0.0,0.36,4.01,0.61,4.99,1
520,fetchdata,large,cold,200,1830.45,1830.44,0.01,126.58,1703.86,True,126.53,0.0,0.03,0.0,,126.58,1
521,genmatrix,large,warm,200,58.26,45.87,12.38,1.16,44.71,False,,0.0,0.03,,1.12,1.16,1
522,matrixmul,large,warm,200,28.99,26.97,2.02,7.72,19.25,False,,0.0,0.55,6.3,0.87,7.72,1
523,matrixmul,small,warm,200,28.52,27.37,1.14,7.73,19.64,False,,0.0,0.55,6.31,0.87,7.73,1
524,fetchdata,medium,warm,200,134.73,134.71,0.02,127.54,7.17,False,127.49,0.0,0.03,0.0,,127.53,1
525,linpack,small,cold,200,1805.94,1805.92,0.02,5.18,1800.75,True,,0.0,0.35,4.01,0.81,5.17,1
526,genmatrix,medium,warm,200,16.03,13.7,2.33,0.3,13.4,False,,0.0,0.04,,0.26,0.3,1
527,matrixmul,small,warm,200,28.69,27.18,1.51,7.73,19.45,False,,0.0,0.52,6.33,0.87,7.73,1
528,fastfouriertransform,large,cold,200,1605.42,1605.4,0.02,6.7,1598.7,True,,0.0,3.99,0.0,2.7,6.7,1
529,linpack,small,warm,200,20.18,20.16,0.02,8.11,12.05,False,,0.0,0.52,6.41,1.18,8.11,1
530,fetchdata,medium,warm,200,135.69,135.67,0.02,129.08,6.59,False,129.04,0.0,0.03,0.0,,129.07,1
531,linpack,small,warm,200,20.1,20.08,0.02,8.05,12.03,False,,0.0,0.53,6.35,1.16,8.05,1
532,linpack,medium,warm,200,678.47,678.45,0.02,666.79,11.66,False,,0.0,0.53,6.33,659.92,666.79,1
533,fastfouriertransform,small,warm,200,246.78,246.76,0.02,4.85,241.91,False,,0.0,4.01,0.0,0.83,4.84,1
534,fastfouriertransform,medium,warm,200,671.57,671.55,0.02,637.28,34.27,False,,0.0,6.33,0.0,630.94,637.28,1
535,fastfouriertransform,large,warm,200,38.82,38.8,0.02,4.72,34.08,False,,0.0,3.94,0.0,0.77,4.72,1
536,fetchdata,medium,warm,200,135.39,135.38,0.02,128.81,6.57,False,128.76,0.0,0.03,0.0,,128.8,1
537,genmatrix,large,cold,200,2211.82,2199.83,11.99,9.04,2190.8,True,,0.0,0.02,,9.0,9.04,1
538,genmatrix,medium,warm,200,15.32,13.31,2.01,0.29,13.02,False,,0.0,0.03,,0.25,0.29,1
539,matrixmul,medium,cold,200,2505.75,2503.64,2.11,505.71,1997.93,True,,0.0,0.34,4.0,501.36,505.7,1
540,fetchdata,medium,warm,200,134.49,134.47,0.02,128.18,6.29,False,128.14,0.0,0.03,0.0,,128.18,1
541,linpack,small,cold,200,1872.33,1872.31,0.02,5.24,1867.07,True,,0.0,0.35,4.02,0.86,5.24,1
542,matrixmul,small,warm,200,27.65,25.54,2.11,7.72,17.83,False,,0.0,0.52,6.32,0.87,7.72,1
543,linpack,large,warm,200,19.79,19.77,0.02,8.05,11.72,False,,0.0,0.53,6.36,1.16,8.05,1
544,fetchdata,small,warm,200,135.0,134.98,0.02,128.33,6.66,False,128.29,0.0,0.03,0.0,,128.32,1
545,genmatrix,medium,cold,200,1640.39,1637.53,2.86,7.87,1629.66,True,,0.0,0.03,,7.83,7.87,1
546,genmatrix,large,warm,200,56.87,34.42,22.45,0.87,33.55,False,,0.0,0.03,,0.84,0.87,1
547,genmatrix,small,warm,200,7.78,7.0,0.78,0.12,6.88,False,,0.0,0.03,,0.09,0.12,1
548,genmatrix,large,warm,200,49.16,32.04,17.13,0.78,31.25,False,,0.0,0.03,,0.75,0.78,1
549,genmatrix,large,warm,200,46.11,30.9,15.22,0.8,30.1,False,,0.0,0.02,,0.77,0.8,1
550,linpack,large,cold,200,1747.32,1747.3,0.02,5.18,1742.12,True,,0.0,0.34,4.02,0.81,5.18,1
551,matrixmul,small,cold,200,1369.62,1366.76,2.85,4.96,1361.8,True,,0.0,0.34,4.02,0.6,4.96,1
552,matrixmul,large,warm,200,27.91,25.94,1.97,7.82,18.11,False,,0.0,0.59,6.37,0.86,7.82,1
553,matrixmul,medium,warm,200,565.13,562.69,2.44,546.76,15.93,False,,0.0,0.52,6.37,539.85,546.75,1
554,genmatrix,large,warm,200,48.97,31.1,17.87,0.84,30.26,False,,0.0,0.03,,0.81,0.84,1
555,linpack,medium,warm,200,676.68,676.65,0.02,664.62,12.03,False,,0.0,0.54,6.32,657.76,664.62,1
556,matrixmul,medium,warm,200,547.61,545.41,2.19,529.78,15.64,False,,0.0,0.53,6.44,522.8,529.77,1
557,fetchdata,large,cold,200,2526.31,2526.29,0.02,124.57,2401.72,True,124.53,0.0,0.03,0.0,,124.57,1
558,fetchdata,large,warm,200,89.33,89.31,0.02,82.35,6.96,False,82.31,0.0,0.03,0.0,,82.35,1
559,matrixmul,small,warm,200,28.2,26.02,2.17,7.99,18.03,False,,0.0,0.53,6.44,1.01,7.99,1
560,matrixmul,small,warm,200,233.04,230.99,2.05,7.81,223.18,False,,0.0,0.56,6.36,0.88,7.81,1
561,genmatrix,large,cold,200,1870.49,1848.44,22.05,8.99,1839.45,True,,0.0,0.03,,8.95,8.98,1
562,matrixmul,large,warm,200,28.35,26.54,1.81,7.78,18.76,False,,0.0,0.53,6.37,0.87,7.78,1
563,matrixmul,medium,warm,200,581.35,579.41,1.93,543.27,36.14,False,,0.0,0.53,7.02,535.72,543.27,1
564,fetchdata,medium,warm,200,135.42,135.4,0.02,128.81,6.6,False,128.77,0.0,0.03,0.0,,128.8,1
565,fastfouriertransform,small,cold,200,1597.37,1597.35,0.02,5.97,1591.38,True,,0.0,3.87,0.0,2.09,5.97,1
566,linpack,large,cold,200,1540.35,1540.33,0.02,5.21,1535.11,True,,0.0,0.37,4.01,0.84,5.21,1
567,genmatrix,small,warm,200,8.72,8.02,0.7,0.15,7.87,False,,0.0,0.03,,0.12,0.15,1
568,matrixmul,small,warm,200,27.76,25.87,1.89,7.77,18.1,False,,0.0,0.52,6.37,0.87,7.77,1
569,linpack,medium,warm,200,657.67,657.65,0.02,645.82,11.84,False,,0.0,0.36,3.97,641.48,645.81,1
570,fastfouriertransform,large,warm,200,42.62,42.6,0.01,7.27,35.34,False,,0.0,6.12,0.0,1.13,7.26,1
571,fetchdata,medium,cold,200,2050.26,2050.24,0.02,125.87,1924.36,True,125.84,0.0,0.02,0.0,,125.87,1
572,fetchdata,small,warm,200,90.2,90.18,0.02,83.37,6.81,False,83.33,0.0,0.03,0.0,,83.37,1
573,matrixmul,medium,warm,200,563.81,561.84,1.97,548.76,13.08,False,,0.0,0.53,6.4,541.81,548.76,1
574,genmatrix,large,cold,200,1405.85,1394.41,11.44,8.91,1385.51,True,,0.0,0.03,,8.87,8.9,1
575,matrixmul,large,warm,200,28.66,26.76,1.91,7.78,18.98,False,,0.0,0.53,6.37,0.87,7.78,1
576,fastfouriertransform,medium,warm,200,708.36,708.34,0.02,672.85,35.48,False,,0.0,6.12,0.0,666.73,672.85,1
577,linpack,medium,cold,200,1897.44,1897.42,0.02,643.54,1253.88,True,,0.0,0.37,3.99,639.17,643.54,1
578,genmatrix,large,warm,200,55.37,43.98,11.38,1.06,42.92,False,,0.0,0.03,,1.03,1.06,1
579,matrixmul,large,warm,200,28.67,26.23,2.44,7.76,18.47,False,,0.0,0.52,6.36,0.88,7.76,1
580,fastfouriertransform,large,warm,200,41.54,41.53,0.01,7.4,34.13,False,,0.0,6.19,0.0,1.19,7.39,1
581,fastfouriertransform,small,warm,200,41.63,41.61,0.01,7.24,34.37,False,,0.0,6.09,0.0,1.14,7.24,1
582,genmatrix,small,warm,200,8.62,7.98,0.64,0.15,7.83,False,,0.0,0.03,,0.12,0.15,1
583,fastfouriertransform,medium,warm,200,676.19,676.17,0.02,640.95,35.22,False,,0.0,6.1,0.0,634.84,640.95,1
584,fastfouriertransform,large,warm,200,41.45,41.44,0.02,6.91,34.52,False,,0.0,5.79,0.0,1.11,6.91,1
585,fastfouriertransform,medium,warm,200,676.1,676.08,0.02,640.97,35.11,False,,0.0,6.12,0.0,634.84,640.97,1
586,fetchdata,large,cold,200,1892.02,1892.0,0.02,136.82,1755.18,True,136.79,0.0,0.03,0.0,,136.82,1
587,genmatrix,small,warm,200,8.67,7.99,0.68,0.15,7.84,False,,0.0,0.03,,0.11,0.15,1
588,fastfouriertransform,medium,warm,200,671.92,671.89,0.03,637.37,34.52,False,,0.0,6.08,0.0,631.28,637.37,1
589,fastfouriertransform,medium,warm,200,667.5,667.48,0.02,632.0,35.48,False,,0.0,6.07,0.0,625.93,632.0,1
590,genmatrix,medium,warm,200,15.55,13.45,2.1,0.3,13.15,False,,0.0,0.03,,0.26,0.3,1
591,matrixmul,small,cold,200,1871.29,1868.19,3.09,5.0,1863.19,True,,0.0,0.36,4.04,0.6,5.0,1
592,fetchdata,large,warm,200,133.09,133.08,0.01,126.9,6.18,False,126.87,0.0,0.03,0.0,,126.9,1
593,matrixmul,large,warm,200,231.84,26.2,205.64,7.84,18.36,False,,0.0,0.52,6.45,0.86,7.84,1
594,fetchdata,small,warm,200,132.35,132.33,0.02,125.65,6.68,False,125.61,0.0,0.03,0.0,,125.64,1
595,fetchdata,small,warm,200,88.36,88.34,0.02,82.06,6.28,False,82.03,0.0,0.03,0.0,,82.06,1
596,linpack,medium,cold,200,2100.26,2100.24,0.02,645.5,1454.74,True,,0.0,0.34,4.02,641.13,645.5,1
597,linpack,large,warm,200,19.57,19.55,0.02,7.99,11.56,False,,0.0,0.52,6.32,1.14,7.99,1
598,fetchdata,medium,warm,200,130.49,130.48,0.01,124.76,5.72,False,124.73,0.0,0.03,0.0,,124.76,1
599,linpack,small,warm,200,20.04,20.02,0.02,8.05,11.97,False,,0.0,0.53,6.38,1.13,8.05,1
600,fetchdata,medium,warm,200,139.36,139.34,0.02,132.91,6.43,False,132.88,0.0,0.03,0.0,,132.91,1
601,genmatrix,medium,cold,200,1652.69,1649.3,3.39,6.28,1643.02,True,,0.0,0.03,,6.25,6.28,1
602,genmatrix,large,warm,200,62.5,49.2,13.3,1.27,47.93,False,,0.0,0.04,,1.23,1.27,1
603,fastfouriertransform,medium,cold,200,2677.95,2677.93,0.02,616.38,2061.55,True,,0.0,3.86,0.0,612.5,616.37,1
604,genmatrix,large,warm,200,58.27,46.31,11.96,1.14,45.17,False,,0.0,0.03,,1.1,1.14,1
605,linpack,small,warm,200,20.3,20.28,0.02,8.13,12.15,False,,0.0,0.52,6.45,1.15,8.13,1
606,fastfouriertransform,medium,warm,200,662.09,662.07,0.02,627.7,34.37,False,,0.0,6.11,0.0,621.58,627.7,1
607,genmatrix,large,warm,200,215.91,46.21,169.7,1.2,45.01,False,,0.0,0.03,,1.16,1.2,1
608,genmatrix,large,warm,200,56.87,45.18,11.69,1.24,43.94,False,,0.0,0.03,,1.2,1.24,1
609,matrixmul,large,cold,200,2026.08,2023.73,2.34,4.96,2018.77,True,,0.0,0.35,4.0,0.6,4.96,1
610,genmatrix,medium,warm,200,15.64,13.71,1.93,0.3,13.41,False,,0.0,0.03,,0.26,0.29,1
611,genmatrix,small,warm,200,8.41,7.8,0.6,0.15,7.66,False,,0.0,0.03,,0.11,0.15,1
612,matrixmul,medium,warm,200,768.05,765.9,2.15,544.23,221.67,False,,0.0,0.59,6.36,537.28,544.23,1
613,fastfouriertransform,small,cold,200,2070.62,2070.6,0.02,7.17,2063.42,True,,0.0,4.11,0.01,3.05,7.17,1
614,matrixmul,large,warm,200,27.87,26.28,1.59,7.8,18.48,False,,0.0,0.6,6.33,0.86,7.8,1
615,genmatrix,large,warm,200,59.3,48.35,10.95,1.23,47.13,False,,0.0,0.04,,1.18,1.22,1
616,genmatrix,large,warm,200,55.97,44.84,11.13,1.3,43.54,False,,0.0,0.04,,1.21,1.3,1
617,genmatrix,small,warm,200,7.98,7.35,0.63,0.14,7.21,False,,0.0,0.02,,0.11,0.14,1
618,matrixmul,medium,warm,200,577.0,575.11,1.88,559.61,15.51,False,,0.0,0.52,6.31,552.76,559.61,1
619,fastfouriertransform,large,warm,200,39.02,39.0,0.02,4.76,34.24,False,,0.0,3.99,0.0,0.77,4.76,1
620,fastfouriertransform,large,warm,200,41.09,41.08,0.01,7.56,33.52,False,,0.0,6.39,0.0,1.16,7.56,1
621,matrixmul,medium,warm,200,579.33,577.13,2.2,561.08,16.04,False,,0.0,0.57,6.33,554.17,561.08,1
622,fetchdata,large,cold,200,1550.43,1550.41,0.02,123.54,1426.88,True,123.5,0.0,0.02,0.0,,123.53,1
623,genmatrix,small,warm,200,8.68,8.04,0.63,0.14,7.91,False,,0.0,0.03,,0.11,0.14,1
624,fetchdata,large,warm,200,88.39,88.37,0.02,81.45,6.92,False,81.41,0.0,0.03,0.0,,81.45,1
625,genmatrix,large,warm,200,58.2,46.55,11.65,1.17,45.39,False,,0.0,0.03,,1.13,1.16,1
626,fetchdata,large,warm,200,132.88,132.86,0.02,126.04,6.82,False,126.0,0.0,0.03,0.0,,126.04,1
627,fastfouriertransform,large,cold,200,1881.0,1880.98,0.02,6.01,1874.98,True,,0.0,3.87,0.0,2.13,6.01,1
628,fastfouriertransform,medium,warm,200,700.14,700.12,0.02,666.83,33.29,False,,0.0,6.11,0.0,660.7,666.83,1
629,matrixmul,small,cold,200,1393.17,1391.36,1.81,4.93,1386.43,True,,0.0,0.35,3.98,0.6,4.93,1
630,linpack,medium,cold,200,1975.58,1975.53,0.06,646.41,1329.12,True,,0.0,0.38,4.03,642.0,646.41,1
631,fetchdata,small,warm,200,136.36,136.34,0.02,129.31,7.02,False,129.27,0.0,0.03,0.0,,129.31,1
632,genmatrix,medium,cold,200,1366.7,1364.18,2.52,6.35,1357.82,True,,0.0,0.03,,6.32,6.35,1
633,matrixmul,small,warm,200,30.37,28.41,1.96,8.9,19.51,False,,0.0,0.55,7.44,0.9,8.9,1
634,fetchdata,small,warm,200,88.26,88.24,0.02,81.82,6.43,False,81.78,0.0,0.03,0.0,,81.81,1
635,linpack,medium,warm,200,654.51,654.45,0.06,642.85,11.6,False,,0.0,0.34,3.96,638.55,642.85,1
636,linpack,large,warm,200,16.33,16.31,0.02,5.08,11.22,False,,0.0,0.35,3.98,0.76,5.08,1
637,genmatrix,small,warm,200,10.63,10.09,0.54,0.19,9.9,False,,0.0,0.07,,0.12,0.19,1
638,genmatrix,medium,warm,200,16.03,13.51,2.53,0.31,13.2,False,,0.0,0.03,,0.27,0.31,1
639,genmatrix,large,warm,200,55.48,47.45,8.04,1.31,46.13,False,,0.0,0.03,,1.28,1.31,1
640,genmatrix,small,warm,200,8.41,7.48,0.93,0.16,7.32,False,,0.0,0.03,,0.12,0.16,1
641,matrixmul,small,cold,200,1552.57,1550.16,2.4,5.25,1544.91,True,,0.0,0.35,4.27,0.62,5.24,1
642,fetchdata,small,cold,200,1448.32,1448.3,0.02,140.04,1308.25,True,140.01,0.0,0.03,0.0,,140.04,1
643,matrixmul,large,warm,200,29.36,27.28,2.07,7.83,19.45,False,,0.0,0.58,6.37,0.88,7.83,1
644,genmatrix,small,warm,200,8.74,8.07,0.67,0.15,7.92,False,,0.0,0.03,,0.12,0.15,1
645,matrixmul,small,warm,200,29.4,27.26,2.14,7.91,19.35,False,,0.0,0.53,6.51,0.86,7.91,1
646,genmatrix,large,warm,200,54.15,45.19,8.96,1.15,44.05,False,,0.0,0.03,,1.11,1.14,1
647,fastfouriertransform,medium,cold,200,2088.16,2088.14,0.02,633.68,1454.45,True,,0.0,3.94,0.0,629.73,633.68,1
648,genmatrix,large,warm,200,139.07,46.71,92.36,1.19,45.53,False,,0.0,0.04,,1.14,1.19,1
649,genmatrix,large,warm,200,56.01,46.5,9.51,1.22,45.28,False,,0.0,0.03,,1.19,1.22,1
650,matrixmul,large,warm,200,30.23,28.36,1.87,7.86,20.5,False,,0.0,0.52,6.46,0.88,7.86,1
651,genmatrix,small,warm,200,8.38,7.91,0.47,0.14,7.77,False,,0.0,0.03,,0.11,0.14,1
652,fetchdata,medium,cold,200,1754.22,1754.19,0.03,121.71,1632.49,True,121.68,0.0,0.02,0.0,,121.7,1
653,fastfouriertransform,large,warm,200,39.7,39.69,0.01,4.8,34.89,False,,0.0,3.94,0.0,0.85,4.8,1
654,linpack,medium,cold,200,1901.23,1901.21,0.02,645.2,1256.02,True,,0.0,0.34,4.01,640.84,645.19,1
655,linpack,small,warm,200,20.06,20.04,0.02,8.03,12.01,False,,0.0,0.54,6.33,1.15,8.03,1
656,fastfouriertransform,large,warm,200,42.46,42.45,0.02,7.41,35.04,False,,0.0,6.23,0.0,1.17,7.41,1
657,matrixmul,large,cold,200,1554.33,1552.5,1.83,4.94,1547.56,True,,0.0,0.35,3.99,0.6,4.94,1
658,genmatrix,large,cold,200,1438.16,1428.1,10.06,8.77,1419.33,True,,0.0,0.02,,8.74,8.77,1
659,matrixmul,small,warm,200,29.29,27.32,1.97,7.81,19.52,False,,0.0,0.59,6.35,0.87,7.8,1
660,fetchdata,small,cold,200,1600.2,1600.18,0.02,128.45,1471.73,True,128.41,0.0,0.03,0.0,,128.45,1
661,fastfouriertransform,medium,warm,200,713.04,713.02,0.02,679.9,33.12,False,,0.0,3.87,0.0,676.02,679.9,1
662,matrixmul,small,warm,200,27.9,26.17,1.73,7.73,18.44,False,,0.0,0.53,6.32,0.86,7.73,1
663,fastfouriertransform,small,warm,200,42.62,42.6,0.02,7.37,35.23,False,,0.0,6.12,0.0,1.24,7.37,1
664,linpack,small,cold,200,1386.95,1386.93,0.02,5.18,1381.75,True,,0.0,0.35,4.0,0.83,5.17,1
665,matrixmul,medium,warm,200,553.71,551.98,1.73,535.07,16.91,False,,0.0,0.52,6.34,528.21,535.07,1
666,genmatrix,large,cold,200,1373.98,1365.39,8.59,8.41,1356.98,True,,0.0,0.02,,8.38,8.41,1
667,linpack,medium,warm,200,691.77,691.75,0.02,680.4,11.35,False,,0.0,0.54,6.33,673.53,680.39,1
668,linpack,large,warm,200,18.83,18.81,0.02,8.0,10.82,False,,0.0,0.53,6.32,1.13,7.99,1
669,fetchdata,medium,cold,200,1762.98,1762.96,0.02,133.36,1629.59,True,133.33,0.0,0.02,0.0,,133.36,1
670,fastfouriertransform,medium,cold,200,2039.38,2039.36,0.02,601.36,1438.0,True,,0.0,3.85,0.0,597.5,601.36,1
671,linpack,medium,warm,200,690.62,690.56,0.06,679.11,11.44,False,,0.0,0.53,6.36,672.21,679.11,1
672,genmatrix,small,warm,200,8.62,8.01,0.61,0.15,7.86,False,,0.0,0.03,,0.12,0.15,1
673,genmatrix,small,warm,200,8.5,7.87,0.63,0.15,7.72,False,,0.0,0.03,,0.12,0.15,1
674,matrixmul,medium,cold,200,1834.71,1833.22,1.49,520.18,1313.04,True,,0.0,0.37,4.04,515.76,520.17,1
675,fetchdata,medium,warm,200,143.69,143.67,0.02,137.3,6.36,False,137.26,0.0,0.03,0.0,,137.3,1
676,fastfouriertransform,large,warm,200,42.59,42.58,0.01,7.45,35.13,False,,0.0,6.22,0.01,1.22,7.45,1
677,genmatrix,large,warm,200,54.07,45.43,8.64,1.14,44.29,False,,0.0,0.03,,1.1,1.14,1
678,genmatrix,small,warm,200,8.41,7.83,0.58,0.15,7.67,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,728.56,726.44,2.12,523.48,202.96,False,,0.0,0.35,4.0,519.11,523.48,1
680,fetchdata,small,warm,200,146.31,146.29,0.02,139.55,6.74,False,139.51,0.0,0.03,0.0,,139.55,1
681,matrixmul,small,warm,200,21.24,18.92,2.31,4.92,14.0,False,,0.0,0.35,3.99,0.58,4.92,1
682,fetchdata,large,warm,200,135.3,135.28,0.02,128.56,6.72,False,128.52,0.0,0.03,0.0,,128.56,1
683,linpack,small,cold,200,1898.18,1898.16,0.02,5.22,1892.94,True,,0.0,0.37,4.03,0.83,5.22,1
684,fastfouriertransform,medium,cold,200,2268.11,2268.09,0.02,601.05,1667.04,True,,0.0,3.87,0.0,597.17,601.05,1
685,fetchdata,small,warm,200,140.48,140.46,0.02,133.61,6.85,False,133.56,0.0,0.03,0.0,,133.6,1
686,linpack,small,warm,200,20.06,20.04,0.02,8.05,11.99,False,,0.0,0.56,6.34,1.14,8.05,1
687,fastfouriertransform,large,warm,200,24.6,24.59,0.01,7.22,17.37,False,,0.0,6.08,0.0,1.13,7.22,1
688,fetchdata,large,warm,200,147.86,147.86,0.01,141.62,6.24,False,141.58,0.0,0.03,0.0,,141.62,1
689,fetchdata,small,warm,200,137.5,137.47,0.03,130.32,7.15,False,130.28,0.0,0.03,0.0,,130.32,1
690,genmatrix,small,cold,200,1899.65,1899.16,0.49,6.89,1892.27,True,,0.0,0.03,,6.86,6.89,1
691,linpack,small,warm,200,19.41,19.39,0.02,8.06,11.33,False,,0.0,0.52,6.36,1.17,8.06,1
692,genmatrix,small,warm,200,11.02,10.46,0.55,0.16,10.3,False,,0.0,0.04,,0.12,0.16,1
693,fetchdata,large,warm,200,143.77,143.75,0.02,137.96,5.79,False,137.91,0.0,0.04,0.0,,137.95,1
694,genmatrix,small,warm,200,8.63,8.08,0.55,0.16,7.92,False,,0.0,0.03,,0.12,0.16,1
695,fastfouriertransform,large,cold,200,1742.72,1742.69,0.02,6.38,1736.32,True,,0.0,3.95,0.01,2.42,6.38,1
696,fastfouriertransform,small,warm,200,39.86,39.84,0.02,7.27,32.57,False,,0.0,6.11,0.0,1.15,7.27,1
697,fastfouriertransform,medium,warm,200,650.16,650.14,0.02,616.44,33.7,False,,0.0,3.84,0.0,612.59,616.44,1
698,fetchdata,large,warm,200,144.18,144.16,0.02,137.29,6.87,False,137.26,0.0,0.03,0.0,,137.29,1
699,genmatrix,small,warm,200,7.64,6.98,0.66,0.16,6.82,False,,0.0,0.03,,0.12,0.16,1
700,fetchdata,medium,warm,200,90.21,90.19,0.02,83.85,6.33,False,83.82,0.0,0.02,0.0,,83.85,1
701,fastfouriertransform,small,warm,200,42.5,42.49,0.01,7.38,35.11,False,,0.0,6.16,0.0,1.21,7.38,1
702,matrixmul,large,cold,200,2052.95,2050.43,2.52,4.94,2045.49,True,,0.0,0.35,3.99,0.6,4.94,1
703,fastfouriertransform,large,warm,200,38.27,38.25,0.02,4.58,33.68,False,,0.0,3.83,0.0,0.74,4.57,1
704,fastfouriertransform,medium,warm,200,632.74,632.72,0.02,599.77,32.94,False,,0.0,3.82,0.0,595.94,599.77,1
705,matrixmul,medium,warm,200,858.56,767.32,91.24,548.7,218.61,False,,0.0,0.59,6.36,541.74,548.7,1
706,linpack,large,cold,200,2000.74,2000.72,0.02,5.24,1995.48,True,,0.0,0.37,4.03,0.83,5.24,1
707,fastfouriertransform,medium,warm,200,657.64,657.62,0.02,623.58,34.04,False,,0.0,6.13,0.0,617.44,623.58,1
708,linpack,small,warm,200,19.62,19.59,0.02,8.05,11.55,False,,0.0,0.54,6.35,1.15,8.05,1
709,linpack,small,warm,200,19.79,19.77,0.02,7.97,11.79,False,,0.0,0.53,6.31,1.13,7.97,1
710,linpack,medium,warm,200,694.94,694.92,0.02,683.25,11.68,False,,0.0,0.52,6.39,676.33,683.24,1
711,matrixmul,large,warm,200,28.27,26.19,2.08,7.75,18.43,False,,0.0,0.53,6.35,0.87,7.75,1
712,fastfouriertransform,small,warm,200,38.44,38.42,0.02,4.61,33.81,False,,0.0,3.85,0.0,0.76,4.61,1
713,matrixmul,medium,warm,200,567.57,565.29,2.28,548.69,16.59,False,,0.0,0.52,6.34,541.83,548.69,1
714,matrixmul,large,warm,200,29.1,27.07,2.02,7.79,19.29,False,,0.0,0.53,6.38,0.88,7.79,1
715,fastfouriertransform,medium,warm,200,670.58,670.55,0.02,635.53,35.03,False,,0.0,6.08,0.0,629.44,635.53,1
716,matrixmul,small,warm,200,28.51,26.39,2.12,7.87,18.52,False,,0.0,0.53,6.44,0.9,7.87,1
717,fastfouriertransform,medium,warm,200,680.08,680.02,0.06,647.72,32.3,False,,0.0,6.13,0.0,641.58,647.72,1
718,linpack,small,cold,200,1424.89,1424.87,0.02,5.26,1419.61,True,,0.0,0.36,4.05,0.84,5.26,1
719,fastfouriertransform,small,warm,200,39.08,39.07,0.02,4.67,34.4,False,,0.0,3.85,0.0,0.82,4.67,1
720,genmatrix,large,cold,200,1424.66,1416.37,8.28,9.73,1406.65,True,,0.0,0.03,,9.69,9.73,1
721,linpack,large,warm,200,20.39,20.38,0.02,8.01,12.37,False,,0.0,0.52,6.33,1.15,8.01,1
722,genmatrix,medium,warm,200,220.7,13.22,207.48,0.29,12.92,False,,0.0,0.03,,0.26,0.29,1
723,linpack,large,warm,200,18.66,18.65,0.01,8.06,10.59,False,,0.0,0.54,6.36,1.15,8.06,1
