timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777292105.906851373,grayscale-00001-deployment-6c9cd67ccc-6lmvz,eb697361c9f9869c2a60b0f957531eaadb82d49902016406e4b4dc3aef242b50,queue-proxy,worker14,2026-04-27T06:15:19.482227803-06:00,2026-04-27T06:15:19.660028828-06:00
1777292127.285108092,resnet-00001-deployment-7fcbc8c8cb-5jrn8,fbc4f4b19da7c2f54aea2030155a30344e910783c8352b29b5986ec181840497,queue-proxy,worker3,2026-04-27T14:15:24.972127439+02:00,2026-04-27T14:15:25.06032362+02:00
1777292127.285108092,resnet-00001-deployment-7fcbc8c8cb-w8qxt,9aff852ddc80d7042394f447fa52dbdac26aad02e8058466f8a7a2758352af89,queue-proxy,worker4,2026-04-27T14:15:26.969767207+02:00,2026-04-27T14:15:27.111157957+02:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-ldxr6,06627fffacebd49039866d02e8adec6e40ae854b59f9ade294df0ab48ab5e49c,queue-proxy,worker5,2026-04-27T14:15:21.087993575+02:00,2026-04-27T14:15:21.299589697+02:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-7lzdm,4f68c64d55f79c517a3f7168c193ac9980bfec0365fc0acdd866a40945e89839,queue-proxy,worker6,2026-04-27T06:15:25.2643951-06:00,2026-04-27T06:15:25.441152379-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-2t8bw,39494a80a383cd3136356985c9ac4d236e5632e909af08a99d1768b9699fb5b5,queue-proxy,worker7,2026-04-27T06:15:20.932962354-06:00,2026-04-27T06:15:21.037111138-06:00
1777292127.285108092,resnet-00001-deployment-7fcbc8c8cb-rb5vt,3987630eeb3fa9cdc4780893875e7a799d8009e50fec34e7fbcfe00237305ffc,queue-proxy,worker8,2026-04-27T06:15:23.051040062-06:00,2026-04-27T06:15:23.200759684-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-7wblf,7d553fd54c955ea2d0972c0de2a7309be9a711359668ea53d33d938f3db0302c,queue-proxy,worker9,2026-04-27T06:15:20.87839487-06:00,2026-04-27T06:15:20.975268889-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-9qnxc,b09dc3b59bd9510694b574a2ee135a6ad96c839fb1d12ca3b9b7f304f8265c4f,queue-proxy,worker10,2026-04-27T06:15:23.125625575-06:00,2026-04-27T06:15:23.273550756-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-k5nlx,2a551e74ee618321b60ebc3fd369cac29e5ae79a66313b05fb6fa00a2b5c1012,queue-proxy,worker11,2026-04-27T06:15:19.808831692-06:00,2026-04-27T06:15:20.214586818-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-pgtjn,e19b12d7b9a9513fee26b86972563e3d08506e1498a1e25a2d1cc4e7e4e9b62c,queue-proxy,worker12,2026-04-27T06:15:22.983507456-06:00,2026-04-27T06:15:23.124475074-06:00
1777292127.285108092,grayscale-00001-deployment-6c9cd67ccc-77g7g,6c4a43303415dd1fab2a97f6c2ae17e404d4dd331b6e933c8b0c4c8e5cec00af,queue-proxy,worker13,2026-04-27T06:15:32.96641241-06:00,2026-04-27T06:15:33.086706235-06:00
1777292127.285108092,matrixmul-00001-deployment-8468c5dd88-8nf4n,bad355e91a1064afac4295b696de82ecf208e854d0442e3dc55161814ef357d8,queue-proxy,worker14,2026-04-27T06:15:16.131259782-06:00,2026-04-27T06:15:16.273744728-06:00
1777292146.867334283,grayscale-00001-deployment-6c9cd67ccc-w7584,aa0a8ad6f70a349285dab5de5df1d0892c186a471b2ca34a656d319e347f793b,queue-proxy,worker3,2026-04-27T14:15:16.23222818+02:00,2026-04-27T14:15:16.342813135+02:00
1777292146.867334283,grayscale-00001-deployment-6c9cd67ccc-pxgw6,aca0b4c85af4ad0b740e58116d61a9a47ea707c20c156a46cc79f7ff45c97d71,queue-proxy,worker4,2026-04-27T14:15:21.061319624+02:00,2026-04-27T14:15:21.321107936+02:00
1777292146.867334283,matrixmul-00001-deployment-8468c5dd88-9dt2r,2fe7a96009a42c3029a1ff578d83508ef61eb02f8a677c76c14b3c17bcc58a3d,queue-proxy,worker5,2026-04-27T14:15:18.355496428+02:00,2026-04-27T14:15:18.545082404+02:00
1777292146.867334283,grayscale-00001-deployment-6c9cd67ccc-2wjmw,2181d7634234f9e5229db7d06ae57351795f3abd45fe8c86187ca8ee790ac352,queue-proxy,worker6,2026-04-27T06:15:17.329509586-06:00,2026-04-27T06:15:17.449347594-06:00
1777292146.867334283,grayscale-00001-deployment-6c9cd67ccc-glchs,67fcac0e07b8df3e4a5d02e2e9f654f30e68f71b4f825dbd87eee0774077a501,queue-proxy,worker7,2026-04-27T06:15:15.739074509-06:00,2026-04-27T06:15:15.90788752-06:00
1777292146.867334283,linpack-00001-deployment-545d8788cc-wxm4q,b6d01d0a522fdf2cfae3981442422fcfae59a6dbe5966060bd9b38c5df128dee,queue-proxy,worker8,2026-04-27T06:15:16.203762374-06:00,2026-04-27T06:15:16.322607609-06:00
1777292146.867334283,matrixmul-00001-deployment-8468c5dd88-25rq4,19081bd9894abe59d735b44916d44b128caf64be5a0671e253790da1306b8b3b,queue-proxy,worker9,2026-04-27T06:15:17.61626866-06:00,2026-04-27T06:15:17.763512641-06:00
1777292146.867334283,fastfouriertransform-00001-deployment-6bbbdc9c67-7qxnm,7554e66cc4c7c93399a14f48636f9d7dcfee5fe6011ce6b11b4f0aa41372aaca,queue-proxy,worker10,2026-04-27T06:15:12.906155712-06:00,2026-04-27T06:15:13.033812867-06:00
1777292146.867334283,linpack-00001-deployment-545d8788cc-9jwkr,319e16cd2f707b982c368a2a01252df925fbe8b16399ac8521c8deb178b9482e,queue-proxy,worker11,2026-04-27T06:15:14.520775433-06:00,2026-04-27T06:15:14.741049972-06:00
1777292146.867334283,grayscale-00001-deployment-6c9cd67ccc-vv86f,ec4d14f14eff0da574a2f2ad0b29ca071f441bbffb608f56847ffab589e71c2b,queue-proxy,worker12,2026-04-27T06:15:12.608863074-06:00,2026-04-27T06:15:12.707753857-06:00
1777292146.867334283,matrixmul-00001-deployment-8468c5dd88-cww8r,a9a77ae03b67a5fddd0821f4bba5b4ac2c2adf147c0c056cea3b38a7e4cd6d80,queue-proxy,worker13,2026-04-27T06:15:15.60743216-06:00,2026-04-27T06:15:15.866046106-06:00
1777292146.867334283,resnet-00001-deployment-7fcbc8c8cb-vs2mp,3fef2e0498d7624e604485b8cfd06f938d4cffce67bb75e5b80c75ddb3c2e2e4,queue-proxy,worker14,2026-04-27T06:15:13.888328102-06:00,2026-04-27T06:15:14.053341237-06:00
1777292164.595133935,graphgen-00001-deployment-545ff9c679-44bmn,d879c06131015a2d3f3d26607b7308fc816492f4a7280895de62abc16c7206bf,queue-proxy,worker3,2026-04-27T14:15:14.020491824+02:00,2026-04-27T14:15:14.110819416+02:00
1777292164.595133935,grayscale-00001-deployment-6c9cd67ccc-pmv6d,a9faad2a3e84f9c12279427a627d0fc6ea7ee137245d6a4bc1e965f7ce962639,queue-proxy,worker4,2026-04-27T14:15:14.291606479+02:00,2026-04-27T14:15:14.437512863+02:00
1777292164.595133935,graphgen-00001-deployment-545ff9c679-8s4dx,420bcdb8e186db81e036d640371f77c34f6d1559af10113cc64702a25917857f,queue-proxy,worker5,2026-04-27T14:15:15.013831889+02:00,2026-04-27T14:15:15.311217021+02:00
1777292164.595133935,pagerank-00001-deployment-54689999dc-jds2w,06269a85ea5370dd5b6839b77ced3ecb032e15c3aeb6be3807ec99dcb4332a8f,queue-proxy,worker6,2026-04-27T06:15:13.754503478-06:00,2026-04-27T06:15:13.892890638-06:00
1777292164.595133935,linpack-00001-deployment-545d8788cc-tz96m,42d2fa4d70df1d63726ffd3d82e57cd912fe99979e361bcbe88ae4607d1022d0,queue-proxy,worker7,2026-04-27T06:15:12.883264392-06:00,2026-04-27T06:15:13.143244816-06:00
1777292164.595133935,matrixmul-00001-deployment-8468c5dd88-zbk6f,4341bb5ef713dfb3d29e15320fbf83c4c994c78ab09ea07a0d29234313d5aa16,queue-proxy,worker8,2026-04-27T06:15:14.328311066-06:00,2026-04-27T06:15:14.602894418-06:00
1777292164.595133935,genmatrix-00001-deployment-7db687b66-k9w27,8bfb079dabfdc9427cf9263c9b84f1c333c416fc0d86c25ff57bbf2e4f29c6d9,queue-proxy,worker9,2026-04-27T06:15:12.204384008-06:00,2026-04-27T06:15:12.304047003-06:00
1777292164.595133935,grayscale-00001-deployment-6c9cd67ccc-ndlpg,ab4c321fe81606c7e76d3c059576596aa15abd80e4fafad39e334229aaca8369,queue-proxy,worker10,2026-04-27T06:15:09.708186459-06:00,2026-04-27T06:15:09.853494972-06:00
1777292164.595133935,matrixmul-00001-deployment-8468c5dd88-spqkg,5a0c1d8d011ea3eb2888787d82d0b60dcb6b443b8d83f7568574562e21e211e6,queue-proxy,worker11,2026-04-27T06:15:12.346867967-06:00,2026-04-27T06:15:12.488247088-06:00
1777292164.595133935,genmatrix-00001-deployment-7db687b66-s77tg,48910ce123dd2a6bf42a481961d6acc8ee6b497ab26bd9def677b1e3e6822e0b,queue-proxy,worker12,2026-04-27T06:15:10.159330134-06:00,2026-04-27T06:15:10.273503547-06:00
1777292164.595133935,linpack-00001-deployment-545d8788cc-5p5p6,23d25ca4c6d4d880c23b59e083386d3f3607073790b757793d985d2e765b0cc4,queue-proxy,worker13,2026-04-27T06:15:10.91091297-06:00,2026-04-27T06:15:11.010093482-06:00
1777292164.595133935,fastfouriertransform-00001-deployment-6bbbdc9c67-rw8qb,11b28830b5f3eee0473d1a6d037ac5ffa17d3854aa582e3cbcec7a5d06f871b7,queue-proxy,worker14,2026-04-27T06:15:09.593933444-06:00,2026-04-27T06:15:09.690495602-06:00
1777292182.387606197,fetchdata-00001-deployment-7c46bb466c-sg79c,b589dd39e5fc08e96ca492fe121cdede2216a02a5465ae2c71a98e56e3f5fa77,queue-proxy,worker3,2026-04-27T14:15:09.849830312+02:00,2026-04-27T14:15:09.970585153+02:00
1777292182.387606197,graphgen-00001-deployment-545ff9c679-zjcsr,6338e43b3d74ff49c4eafa4c1f0f08fa495f039d9740c0ec5106ac360ea34522,queue-proxy,worker4,2026-04-27T14:15:10.066098689+02:00,2026-04-27T14:15:10.226382482+02:00
1777292182.387606197,fetchdata-00001-deployment-7c46bb466c-xpbr6,9ba1fcf4ea6ec3d92879909afccba210f6dcdf8f335fd8b25ce1985176a79fdf,queue-proxy,worker5,2026-04-27T14:15:12.389336634+02:00,2026-04-27T14:15:12.545000899+02:00
1777292182.387606197,mobilenet-00001-deployment-5d6d9ff4b-n47sx,25455a97d4d046b7ac799039e455f0f068af8ab7a36e9533581fccf3772e2eaa,queue-proxy,worker6,2026-04-27T06:15:12.10345437-06:00,2026-04-27T06:15:12.252907774-06:00
1777292182.387606197,pagerank-00001-deployment-54689999dc-prfrw,a34b56ce12df63db9ce420a05366c30cf9c7a7d97c528d9d49fbd2d0aa53c075,queue-proxy,worker7,2026-04-27T06:15:09.286221134-06:00,2026-04-27T06:15:09.49840679-06:00
1777292182.387606197,grayscale-00001-deployment-6c9cd67ccc-5gwwp,affe91ba161815fc6966f72979fd4759a60a9b2bee6f2d728060c66021d21b98,queue-proxy,worker8,2026-04-27T06:15:09.043644942-06:00,2026-04-27T06:15:09.149090889-06:00
1777292182.387606197,fetchdata-00001-deployment-7c46bb466c-wl45b,8b7342f35c7dc9e5cc217ed095aae410e2fe002c0912f2deba2f8764d0bdf258,queue-proxy,worker9,2026-04-27T06:15:08.555826717-06:00,2026-04-27T06:15:08.672882591-06:00
1777292182.387606197,pagerank-00001-deployment-54689999dc-4j8z6,97ace88a9ac7c4c5fd34c8984eaf6c70cbdffa8d38e957ae040394d8ca0ff8f6,queue-proxy,worker10,2026-04-27T06:15:08.036848067-06:00,2026-04-27T06:15:08.136656268-06:00
1777292182.387606197,resnet-00001-deployment-7fcbc8c8cb-tbxn7,0b90aa99cd9df373a1681ff8b1447984f0830520fb774176015db9cd2e3d3762,queue-proxy,worker11,2026-04-27T06:15:08.363388825-06:00,2026-04-27T06:15:08.484246576-06:00
1777292182.387606197,fastfouriertransform-00001-deployment-6bbbdc9c67-brs78,e18e3d119672b4b97ef28a53285f408c8658b3db85720709348ab4666998b4ee,queue-proxy,worker12,2026-04-27T06:15:08.618986777-06:00,2026-04-27T06:15:08.734095154-06:00
1777292182.387606197,mobilenet-00001-deployment-5d6d9ff4b-25n6k,567266c59fb3006058149ff413c856fd76a83e96502b7a45dc4976b2adef3fc4,queue-proxy,worker13,2026-04-27T06:15:08.484288464-06:00,2026-04-27T06:15:08.606014917-06:00
1777292199.476574735,genmatrix-00001-deployment-7db687b66-pzwj7,a78c9956fe34bbe8fe6cb7edafc16c918256dc61b52ea555857639be99eeab06,queue-proxy,worker3,2026-04-27T14:15:08.824997596+02:00,2026-04-27T14:15:08.927106761+02:00
