index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
36,36,fetchdata,large,cold,200,3184.67,3184.67,0.0,78.99,3105.67,False,78.95,0.0,0.03,0.0,,78.99,37
37,37,genmatrix,large,cold,200,1917.7,1768.96,148.74,0.79,1768.17,False,,0.0,0.02,,0.76,0.78,38
38,38,fastfouriertransform,large,cold,200,2858.15,2858.15,0.01,4.55,2853.6,False,,0.0,3.8,0.0,0.74,4.55,39
39,39,fetchdata,large,cold,200,3083.01,3083.0,0.01,75.03,3007.97,False,75.01,0.0,0.02,0.0,,75.03,40
40,40,fetchdata,small,cold,200,2918.28,2918.27,0.0,76.95,2841.32,False,76.92,0.0,0.02,0.0,,76.95,41
41,41,matrixmul,medium,cold,200,3178.82,2951.45,227.38,520.45,2431.0,False,,0.0,0.41,4.51,515.52,520.45,42
42,42,genmatrix,large,cold,200,1893.94,1760.4,133.54,0.82,1759.58,False,,0.0,0.02,,0.79,0.82,43
43,43,linpack,small,cold,200,1480.48,1480.48,0.0,5.47,1475.01,False,,0.0,0.45,4.22,0.78,5.47,44
44,44,genmatrix,small,cold,200,1932.36,1742.8,189.56,0.17,1742.63,False,,0.0,0.04,,0.12,0.17,45
45,45,fetchdata,small,cold,200,2698.91,2698.91,0.01,77.04,2621.86,False,77.02,0.0,0.02,0.0,,77.04,46
46,46,genmatrix,medium,cold,200,1791.14,1749.79,41.35,0.2,1749.59,False,,0.0,0.02,,0.17,0.2,47
47,47,genmatrix,small,cold,200,1611.5,1611.49,0.01,0.12,1611.37,False,,0.0,0.03,,0.09,0.12,48
48,48,fetchdata,large,cold,200,1908.24,1908.23,0.01,78.73,1829.49,False,78.67,0.0,0.05,0.0,,78.73,49
49,49,genmatrix,small,cold,200,1593.23,1581.09,12.13,0.11,1580.98,False,,0.0,0.02,,0.09,0.11,50
50,50,matrixmul,medium,cold,200,3440.72,3421.93,18.79,545.97,2875.96,False,,0.0,0.39,4.01,541.57,545.97,51
51,51,matrixmul,small,cold,200,3453.97,3433.87,20.11,5.3,3428.56,False,,0.0,0.41,4.19,0.69,5.3,52
52,52,genmatrix,small,cold,200,1519.46,1519.45,0.01,0.15,1519.3,False,,0.0,0.03,,0.11,0.15,53
53,53,fetchdata,large,cold,200,3262.98,3262.98,0.0,81.81,3181.16,False,81.79,0.0,0.02,0.0,,81.81,54
54,54,linpack,large,cold,200,4850.65,4850.64,0.01,5.24,4845.4,False,,0.0,0.39,4.11,0.73,5.24,55
55,55,genmatrix,large,cold,200,1461.97,1430.79,31.18,0.99,1429.8,False,,0.0,0.03,,0.96,0.99,56
56,56,linpack,medium,cold,200,4098.05,4098.04,0.01,719.76,3378.29,False,,0.0,0.35,4.1,715.3,719.75,57
57,57,linpack,medium,cold,200,2689.17,2689.17,0.01,659.78,2029.38,False,,0.0,0.41,4.16,655.21,659.78,58
58,58,genmatrix,small,cold,200,1654.74,1456.51,198.23,0.14,1456.36,False,,0.0,0.03,,0.1,0.14,59
59,59,fetchdata,large,cold,200,3376.0,3376.0,0.0,80.36,3295.64,False,80.33,0.0,0.02,0.0,,80.36,60
60,60,matrixmul,small,cold,200,6763.64,6749.82,13.82,5.05,6744.77,False,,0.0,0.43,4.05,0.56,5.05,61
61,61,fastfouriertransform,small,cold,200,2613.68,2613.67,0.0,4.63,2609.05,False,,0.0,3.83,0.0,0.78,4.62,62
62,62,fetchdata,large,cold,200,3076.3,3076.3,0.0,80.24,2996.06,False,80.21,0.0,0.02,0.0,,80.24,63
63,63,fetchdata,large,cold,200,2992.17,2992.16,0.0,78.06,2914.11,False,78.03,0.0,0.02,0.0,,78.06,64
64,64,matrixmul,large,cold,200,2114.51,2110.72,3.79,5.02,2105.7,False,,0.0,0.35,4.1,0.56,5.02,65
65,65,fastfouriertransform,medium,cold,200,2555.23,2555.22,0.01,659.4,1895.83,False,,0.0,3.8,0.0,655.59,659.4,66
66,66,matrixmul,large,cold,200,2112.7,2100.58,12.12,4.97,2095.61,False,,0.0,0.41,4.01,0.56,4.97,67
67,67,matrixmul,large,cold,200,2311.71,2104.05,207.66,5.02,2099.03,False,,0.0,0.37,4.07,0.56,5.01,68
68,68,genmatrix,large,cold,200,1483.89,1356.59,127.3,0.75,1355.85,False,,0.0,0.03,,0.72,0.75,69
69,69,fastfouriertransform,large,cold,200,2521.07,2521.06,0.0,4.62,2516.44,False,,0.0,3.85,0.0,0.76,4.62,70
70,70,fastfouriertransform,large,cold,200,2533.28,2533.28,0.0,4.58,2528.7,False,,0.0,3.82,0.0,0.76,4.58,71
71,71,linpack,medium,cold,200,1876.34,1876.33,0.01,666.39,1209.94,False,,0.0,0.36,4.1,661.92,666.39,72
72,72,genmatrix,small,cold,200,1231.09,1231.09,0.01,0.14,1230.95,False,,0.0,0.03,,0.11,0.14,73
73,73,genmatrix,medium,cold,200,1365.4,1351.61,13.79,0.22,1351.4,False,,0.0,0.03,,0.18,0.21,74
74,74,fetchdata,medium,cold,200,2655.12,2655.12,0.0,75.92,2579.19,False,75.9,0.0,0.02,0.0,,75.92,75
75,75,fastfouriertransform,large,cold,200,2487.33,2487.33,0.0,4.58,2482.75,False,,0.0,3.83,0.0,0.75,4.58,76
76,76,genmatrix,large,cold,200,1682.64,1314.8,367.84,0.81,1313.99,False,,0.0,0.02,,0.79,0.81,77
77,77,fetchdata,large,cold,200,2474.05,2474.05,0.0,77.75,2396.3,False,77.72,0.0,0.02,0.0,,77.74,78
78,78,fastfouriertransform,large,cold,200,2669.96,2669.96,0.0,4.61,2665.34,False,,0.0,3.82,0.0,0.79,4.61,79
79,79,genmatrix,large,cold,200,1354.02,1271.33,82.69,0.87,1270.46,False,,0.0,0.03,,0.83,0.86,80
80,80,linpack,large,cold,200,3147.06,3147.06,0.0,5.14,3141.92,False,,0.0,0.36,4.05,0.72,5.14,81
81,81,fetchdata,small,cold,200,2263.67,2263.66,0.0,75.17,2188.49,False,75.14,0.0,0.02,0.0,,75.17,82
82,82,genmatrix,small,cold,200,1195.68,1195.67,0.0,0.17,1195.51,False,,0.0,0.04,,0.12,0.17,83
83,83,linpack,large,cold,200,1085.57,1085.56,0.0,5.26,1080.31,False,,0.0,0.39,4.1,0.76,5.25,84
84,84,fastfouriertransform,large,cold,200,2415.3,2415.3,0.01,4.57,2410.73,False,,0.0,3.78,0.0,0.78,4.57,85
85,85,genmatrix,medium,cold,200,1270.73,1248.87,21.86,0.19,1248.68,False,,0.0,0.02,,0.16,0.19,86
86,86,fastfouriertransform,small,cold,200,2436.61,2436.6,0.0,4.74,2431.87,False,,0.0,3.86,0.0,0.87,4.73,87
87,87,genmatrix,medium,cold,200,1233.09,1218.4,14.69,0.18,1218.22,False,,0.0,0.02,,0.16,0.18,88
88,88,fetchdata,small,cold,200,2126.27,2126.27,0.01,78.15,2048.12,False,78.12,0.0,0.03,0.0,,78.15,89
89,89,fetchdata,large,cold,200,1957.98,1957.98,0.0,76.68,1881.29,False,76.65,0.0,0.03,0.0,,76.68,90
90,90,fastfouriertransform,small,cold,200,2359.12,2359.12,0.0,4.55,2354.57,False,,0.0,3.8,0.0,0.75,4.55,91
91,91,matrixmul,small,cold,200,1891.73,1876.93,14.8,4.96,1871.97,False,,0.0,0.37,4.01,0.57,4.96,92
92,92,linpack,small,cold,200,3033.81,3033.81,0.0,5.14,3028.66,False,,0.0,0.36,4.07,0.72,5.14,93
93,93,fetchdata,large,cold,200,1679.03,1679.03,0.01,76.41,1602.62,False,76.38,0.0,0.02,0.0,,76.4,94
94,94,matrixmul,large,cold,200,1870.95,1859.73,11.21,5.88,1853.86,False,,0.0,0.4,4.87,0.6,5.88,95
95,95,fetchdata,medium,cold,200,1515.29,1515.29,0.01,75.21,1440.08,False,75.17,0.0,0.02,0.0,,75.2,96
96,96,linpack,large,cold,200,2974.09,2974.09,0.01,5.25,2968.83,False,,0.0,0.37,4.15,0.73,5.25,97
97,97,matrixmul,small,cold,200,1863.8,1845.8,18.0,5.55,1840.24,False,,0.0,0.4,4.54,0.61,5.55,98
98,98,linpack,large,cold,200,2283.89,2283.89,0.0,5.16,2278.74,False,,0.0,0.38,4.06,0.71,5.16,99
99,99,fetchdata,large,cold,200,1775.1,1775.09,0.01,76.68,1698.41,False,76.65,0.0,0.02,0.0,,76.68,100
100,100,genmatrix,medium,warm,200,391.38,356.43,34.95,0.22,356.21,False,,0.0,0.03,,0.19,0.22,100
101,101,genmatrix,medium,warm,200,232.29,166.76,65.54,0.23,166.52,False,,0.0,0.03,,0.2,0.23,99
102,102,linpack,medium,cold,200,6237.45,6237.45,0.01,709.02,5528.43,False,,0.0,0.35,4.12,704.54,709.02,100
103,103,fastfouriertransform,small,cold,200,1418.71,1418.7,0.0,4.77,1413.94,False,,0.0,3.87,0.0,0.88,4.77,100
104,104,fetchdata,small,warm,200,624.43,624.42,0.01,78.15,546.27,False,78.12,0.0,0.02,0.0,,78.15,100
105,105,genmatrix,small,warm,200,296.29,296.28,0.0,0.11,296.17,False,,0.0,0.02,,0.08,0.11,100
106,106,linpack,large,cold,200,6193.63,6193.62,0.01,5.46,6188.15,False,,0.0,0.44,4.2,0.82,5.46,100
107,107,fetchdata,large,warm,200,973.88,973.88,0.01,75.41,898.46,False,75.38,0.0,0.02,0.0,,75.41,100
108,108,fetchdata,small,warm,200,727.81,727.81,0.0,75.71,652.1,False,75.67,0.0,0.03,0.0,,75.7,100
109,109,fastfouriertransform,large,cold,200,1283.53,1283.52,0.01,4.8,1278.73,False,,0.0,3.86,0.0,0.92,4.79,99
110,110,fastfouriertransform,small,cold,200,2754.99,2754.97,0.01,4.73,2750.24,False,,0.0,3.91,0.0,0.81,4.73,100
111,111,fastfouriertransform,small,cold,200,2748.76,2748.76,0.0,4.71,2744.05,False,,0.0,3.9,0.0,0.8,4.71,100
112,112,genmatrix,small,warm,200,128.69,128.68,0.0,0.13,128.56,False,,0.0,0.03,,0.1,0.13,100
113,113,linpack,small,cold,200,6029.62,6029.61,0.01,5.32,6024.3,False,,0.0,0.35,4.13,0.83,5.32,100
114,114,genmatrix,large,warm,200,195.72,150.92,44.8,0.95,149.97,False,,0.0,0.02,,0.92,0.94,100
115,115,matrixmul,small,warm,200,718.88,718.87,0.01,5.18,713.69,False,,0.0,0.42,4.15,0.61,5.18,98
116,116,linpack,small,cold,200,6020.28,6020.28,0.0,5.24,6015.04,False,,0.0,0.36,4.12,0.75,5.24,99
117,117,linpack,large,cold,200,6046.99,6046.98,0.0,5.5,6041.49,False,,0.0,0.35,4.3,0.84,5.5,100
118,118,matrixmul,small,cold,200,3003.62,3003.61,0.01,5.37,2998.23,False,,0.0,0.41,4.31,0.64,5.37,100
119,119,matrixmul,medium,cold,200,3513.97,3513.96,0.01,526.25,2987.71,False,,0.0,0.45,4.4,521.4,526.25,99
120,120,fetchdata,small,cold,200,1731.92,1731.91,0.01,82.3,1649.62,False,82.26,0.0,0.03,0.0,,82.3,100
121,121,fastfouriertransform,large,cold,200,2633.86,2633.86,0.0,4.7,2629.16,False,,0.0,3.89,0.0,0.8,4.7,100
122,122,matrixmul,medium,cold,200,2377.44,2340.48,36.96,584.85,1755.63,False,,0.0,0.39,4.09,580.37,584.85,100
123,123,matrixmul,medium,cold,200,2909.5,2897.82,11.68,552.9,2344.92,False,,0.0,0.4,4.15,548.34,552.9,100
124,124,matrixmul,large,cold,200,3109.01,2886.86,222.15,5.04,2881.82,False,,0.0,0.39,4.07,0.57,5.03,100
125,125,fastfouriertransform,large,cold,200,2585.09,2585.09,0.0,4.9,2580.19,False,,0.0,3.92,0.0,0.97,4.9,99
126,126,fastfouriertransform,small,cold,200,2584.53,2584.52,0.0,4.87,2579.65,False,,0.0,4.0,0.0,0.87,4.87,100
127,127,matrixmul,large,cold,200,2881.73,2870.89,10.84,5.24,2865.66,False,,0.0,0.36,4.26,0.61,5.23,99
128,128,genmatrix,small,warm,200,51.91,18.67,33.24,0.11,18.57,False,,0.0,0.02,,0.09,0.11,100
129,129,fetchdata,small,cold,200,2105.85,2105.84,0.01,79.57,2026.27,False,79.55,0.0,0.02,0.0,,79.57,100
130,130,fetchdata,large,cold,200,2156.01,2156.01,0.01,80.45,2075.56,False,80.42,0.0,0.02,0.0,,80.44,100
131,131,matrixmul,small,cold,200,3350.18,3350.18,0.01,5.11,3345.06,False,,0.0,0.38,4.09,0.64,5.11,98
132,132,matrixmul,small,cold,200,3368.2,3355.79,12.4,5.08,3350.72,False,,0.0,0.38,4.08,0.61,5.08,99
133,133,genmatrix,medium,warm,200,33.57,33.56,0.01,0.22,33.34,False,,0.0,0.03,,0.19,0.22,100
134,134,fetchdata,small,cold,200,2187.63,2187.62,0.01,86.18,2101.45,False,86.14,0.0,0.03,0.0,,86.17,99
135,135,matrixmul,large,cold,200,3342.22,3332.01,10.21,4.98,3327.03,False,,0.0,0.38,4.02,0.57,4.97,100
136,136,fastfouriertransform,small,cold,200,2458.89,2458.89,0.0,4.81,2454.08,False,,0.0,3.95,0.0,0.86,4.81,100
137,137,linpack,small,cold,200,5793.73,5793.73,0.0,5.41,5788.32,False,,0.0,0.38,4.18,0.84,5.41,100
138,138,fastfouriertransform,small,cold,200,2425.03,2425.03,0.0,4.88,2420.15,False,,0.0,3.94,0.0,0.92,4.87,100
139,139,fetchdata,medium,cold,200,2152.06,2152.05,0.01,78.34,2073.72,False,78.31,0.0,0.02,0.0,,78.33,100
140,140,matrixmul,medium,cold,200,3754.43,3736.71,17.72,524.64,3212.06,False,,0.0,0.36,4.0,520.27,524.64,100
141,141,fetchdata,medium,cold,200,2152.25,2152.24,0.01,78.1,2074.14,False,78.08,0.0,0.02,0.0,,78.1,100
142,142,fastfouriertransform,small,cold,200,1481.1,1481.1,0.0,4.85,1476.25,False,,0.0,3.97,0.0,0.87,4.85,100
143,143,matrixmul,small,cold,200,3676.98,3654.32,22.66,5.03,3649.28,False,,0.0,0.41,4.05,0.57,5.03,100
144,144,matrixmul,medium,cold,200,4172.82,4168.65,4.18,533.11,3635.54,False,,0.0,0.39,4.05,528.67,533.11,100
145,145,matrixmul,medium,cold,200,4680.4,4653.26,27.14,517.69,4135.57,False,,0.0,0.36,4.01,513.32,517.69,100
146,146,matrixmul,large,cold,200,4721.77,4623.47,98.3,5.17,4618.3,False,,0.0,0.43,4.13,0.59,5.17,100
147,147,linpack,large,cold,200,5398.69,5398.68,0.01,5.5,5393.18,False,,0.0,0.38,4.19,0.92,5.49,100
148,148,matrixmul,small,cold,200,4562.86,4554.65,8.21,5.06,4549.59,False,,0.0,0.34,4.06,0.65,5.06,100
149,149,fetchdata,medium,warm,200,109.23,109.23,0.01,81.79,27.44,True,81.76,0.0,0.02,0.0,,81.79,100
150,150,fetchdata,small,warm,200,170.36,170.35,0.01,77.08,93.28,False,77.05,0.0,0.02,0.0,,77.07,100
151,151,linpack,large,cold,200,5368.74,5368.73,0.0,5.43,5363.3,False,,0.0,0.4,4.17,0.86,5.43,100
152,152,linpack,small,cold,200,5378.12,5378.11,0.0,5.46,5372.65,False,,0.0,0.38,4.23,0.85,5.46,100
153,153,genmatrix,small,warm,200,20.05,20.05,0.0,0.13,19.92,False,,0.0,0.02,,0.11,0.13,99
154,154,fastfouriertransform,large,cold,200,1192.96,1192.96,0.0,4.83,1188.13,False,,0.0,3.93,0.0,0.89,4.83,100
155,155,matrixmul,large,cold,200,4498.35,4468.37,29.97,4.93,4463.44,False,,0.0,0.34,4.03,0.56,4.93,100
156,156,linpack,small,warm,200,31.1,31.1,0.01,5.21,25.89,True,,0.0,0.36,4.0,0.85,5.21,99
157,157,fastfouriertransform,large,cold,200,1959.17,1959.17,0.0,4.88,1954.29,False,,0.0,3.97,0.0,0.9,4.88,100
158,158,fastfouriertransform,small,cold,200,1947.45,1947.44,0.0,4.94,1942.51,False,,0.0,3.97,0.0,0.95,4.93,100
159,159,fastfouriertransform,large,cold,200,1936.42,1936.41,0.01,4.78,1931.63,False,,0.0,3.94,0.0,0.83,4.78,100
160,160,fastfouriertransform,large,cold,200,2131.98,2131.97,0.0,5.01,2126.97,False,,0.0,4.06,0.0,0.94,5.01,100
161,161,fetchdata,medium,warm,200,91.93,91.93,0.01,75.5,16.42,False,75.47,0.0,0.02,0.0,,75.5,100
162,162,fastfouriertransform,large,cold,200,2064.48,2064.47,0.01,4.89,2059.58,False,,0.0,3.98,0.0,0.9,4.89,100
163,163,fetchdata,large,warm,200,151.48,151.48,0.0,132.76,18.72,True,132.73,0.0,0.02,0.0,,132.76,100
164,164,linpack,small,warm,200,32.02,32.02,0.01,5.16,26.85,False,,0.0,0.35,4.02,0.79,5.16,100
165,165,linpack,small,warm,200,41.75,41.74,0.01,8.03,33.71,True,,0.0,0.68,6.1,1.25,8.03,100
166,166,matrixmul,large,cold,200,4237.59,4237.59,0.01,4.98,4232.6,False,,0.0,0.37,4.05,0.56,4.98,100
167,167,linpack,large,warm,200,25.82,25.82,0.0,6.92,18.9,False,,0.0,0.48,5.44,0.99,6.92,100
168,168,linpack,medium,warm,200,742.34,742.34,0.0,716.31,26.03,False,,0.0,0.37,5.14,710.8,716.31,99
169,169,genmatrix,small,warm,200,17.07,17.07,0.01,0.11,16.96,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,16.57,16.57,0.0,0.12,16.44,False,,0.0,0.02,,0.1,0.12,100
171,171,genmatrix,medium,warm,200,32.97,22.34,10.63,0.23,22.11,False,,0.0,0.03,,0.19,0.23,100
172,172,fetchdata,large,warm,200,111.07,111.07,0.0,76.92,34.15,False,76.89,0.0,0.02,0.0,,76.92,100
173,173,genmatrix,medium,warm,200,61.31,31.49,29.82,0.2,31.3,False,,0.0,0.02,,0.18,0.2,100
174,174,genmatrix,small,warm,200,24.72,24.72,0.0,0.1,24.62,False,,0.0,0.02,,0.08,0.1,99
175,175,fastfouriertransform,medium,warm,200,1535.51,1535.5,0.01,724.28,811.22,False,,0.0,3.96,0.01,720.31,724.28,100
176,176,linpack,large,warm,200,34.07,34.07,0.0,7.12,26.95,False,,0.0,0.47,5.63,1.02,7.12,100
177,177,fastfouriertransform,small,cold,200,1524.02,1524.01,0.0,4.63,1519.38,False,,0.0,3.84,0.0,0.79,4.63,100
178,178,linpack,small,warm,200,52.16,52.15,0.0,7.27,44.89,False,,0.0,0.51,5.66,1.09,7.27,97
179,179,linpack,medium,warm,200,741.2,741.19,0.01,680.8,60.39,False,,0.0,0.5,5.72,674.58,680.8,98
180,180,fetchdata,medium,warm,200,105.97,105.97,0.01,82.1,23.87,False,82.06,0.0,0.03,0.0,,82.1,99
181,181,fastfouriertransform,small,cold,200,1519.91,1519.9,0.01,4.6,1515.3,False,,0.0,3.83,0.0,0.77,4.6,100
182,182,genmatrix,medium,warm,200,90.93,37.85,53.08,0.22,37.63,False,,0.0,0.02,,0.19,0.22,100
183,183,fetchdata,medium,warm,200,5171.07,5171.06,0.0,5090.61,80.46,False,5090.58,0.0,0.02,0.0,,5090.6,96
184,184,linpack,large,warm,200,721.78,721.77,0.0,5.25,716.52,False,,0.0,0.41,4.06,0.77,5.25,97
185,185,genmatrix,large,warm,200,478.91,58.89,420.02,0.81,58.08,False,,0.0,0.02,,0.78,0.81,98
186,186,linpack,small,warm,200,637.72,637.71,0.01,5.15,632.56,False,,0.0,0.35,3.99,0.81,5.15,99
187,187,linpack,medium,warm,200,1315.92,1315.91,0.01,682.42,633.5,False,,0.0,0.37,4.04,678.0,682.41,100
188,188,fastfouriertransform,small,warm,200,242.56,242.55,0.01,6.63,235.92,True,,0.0,4.07,0.01,2.55,6.63,98
189,189,genmatrix,small,warm,200,41.9,41.89,0.01,0.12,41.77,False,,0.0,0.02,,0.1,0.12,99
190,190,fastfouriertransform,large,warm,200,48.08,48.07,0.0,4.57,43.51,False,,0.0,3.8,0.0,0.76,4.57,100
191,191,linpack,small,warm,200,696.99,696.99,0.01,5.12,691.86,False,,0.0,0.36,4.02,0.74,5.12,100
192,192,genmatrix,medium,warm,200,293.36,27.51,265.86,0.41,27.09,False,,0.0,0.02,,0.39,0.41,97
193,193,linpack,small,warm,200,688.54,688.53,0.0,5.09,683.45,False,,0.0,0.36,3.99,0.73,5.08,98
194,194,genmatrix,small,warm,200,57.43,57.43,0.0,0.24,57.19,False,,0.0,0.04,,0.19,0.24,99
195,195,genmatrix,large,warm,200,122.68,52.39,70.28,0.9,51.5,False,,0.0,0.02,,0.87,0.9,100
196,196,matrixmul,medium,warm,200,779.87,558.78,221.09,533.09,25.69,True,,0.0,0.37,4.03,528.68,533.09,100
197,197,fastfouriertransform,small,warm,200,44.58,44.58,0.0,4.57,40.0,False,,0.0,3.83,0.0,0.74,4.57,100
198,198,matrixmul,medium,warm,200,1142.13,1070.89,71.25,519.48,551.41,False,,0.0,0.45,4.17,514.85,519.48,100
199,199,fastfouriertransform,small,warm,200,36.87,36.87,0.01,4.6,32.26,False,,0.0,3.86,0.0,0.74,4.6,100
200,200,genmatrix,small,warm,200,51.93,17.63,34.3,0.1,17.53,False,,0.0,0.02,,0.08,0.1,99
201,201,genmatrix,small,warm,200,51.15,17.44,33.71,0.09,17.34,False,,0.0,0.02,,0.07,0.09,100
202,202,matrixmul,large,cold,200,1087.18,1064.69,22.48,4.9,1059.79,False,,0.0,0.37,3.96,0.56,4.9,99
203,203,matrixmul,large,cold,200,1083.82,1052.14,31.68,4.93,1047.21,False,,0.0,0.38,3.99,0.56,4.93,100
204,204,fastfouriertransform,small,warm,200,45.89,45.89,0.01,4.61,41.28,False,,0.0,3.86,0.0,0.74,4.61,100
205,205,fastfouriertransform,large,warm,200,56.35,56.35,0.01,4.62,51.72,False,,0.0,3.86,0.0,0.75,4.62,100
206,206,fetchdata,large,cold,200,5112.35,5112.35,0.01,84.76,5027.59,False,84.72,0.0,0.02,0.0,,84.75,100
207,207,fastfouriertransform,medium,warm,200,695.38,695.37,0.0,664.59,30.78,False,,0.0,3.84,0.0,660.73,664.58,99
208,208,linpack,large,warm,200,584.08,584.07,0.0,5.16,578.92,False,,0.0,0.36,4.01,0.78,5.16,100
209,209,fetchdata,medium,cold,200,5186.73,5186.72,0.0,94.12,5092.6,False,94.09,0.0,0.02,0.0,,94.12,99
210,210,fetchdata,small,warm,200,95.73,95.72,0.01,77.47,18.25,False,77.44,0.0,0.03,0.0,,77.47,100
211,211,genmatrix,medium,warm,200,29.27,18.62,10.65,0.31,18.31,False,,0.0,0.07,,0.22,0.3,99
212,212,fastfouriertransform,medium,warm,200,1347.21,1347.21,0.01,679.65,667.55,False,,0.0,3.89,0.01,675.75,679.65,100
213,213,fetchdata,large,warm,200,141.74,141.73,0.01,77.72,64.01,False,77.69,0.0,0.03,0.0,,77.72,100
