timestamp,podautoscaler,reconcile_time_ms
2026-06-02T12:41:53.569977725Z,default/linpack-00001,8.612368
2026-06-02T12:41:53.619177913Z,default/matrixmul-00001,9.77707
2026-06-02T12:41:53.670608837Z,default/matrixmul-00001,10.266762
2026-06-02T12:41:55.21365167Z,default/fetchdata-00001,29.691917
2026-06-02T12:41:55.217361873Z,default/linpack-00001,29.791327
2026-06-02T12:41:55.245104095Z,default/fetchdata-00001,31.407257
2026-06-02T12:41:55.267958857Z,default/fetchdata-00001,22.813687
2026-06-02T12:41:55.277246568Z,default/linpack-00001,10.369578
2026-06-02T12:41:57.21157148Z,default/matrixmul-00001,26.851153
2026-06-02T12:41:57.225797041Z,default/matrixmul-00001,10.742176
2026-06-02T12:41:59.209834553Z,default/fetchdata-00001,25.155867
2026-06-02T12:41:59.243562417Z,default/fetchdata-00001,33.672122
2026-06-02T12:42:03.208061815Z,default/fetchdata-00001,23.80955
2026-06-02T12:42:03.224050344Z,default/fetchdata-00001,15.942806
2026-06-02T12:42:07.216945341Z,default/fetchdata-00001,33.375687
2026-06-02T12:42:07.265608471Z,default/fetchdata-00001,48.605426
2026-06-02T12:42:07.287222654Z,default/fetchdata-00001,21.55459
2026-06-02T12:42:09.197557473Z,default/fastfouriertransform-00001,11.152439
2026-06-02T12:42:09.201698107Z,default/genmatrix-00001,17.798572
2026-06-02T12:42:09.208959249Z,default/matrixmul-00001,11.329145
2026-06-02T12:42:09.34423322Z,default/fastfouriertransform-00001,142.477297
2026-06-02T12:42:09.351391212Z,default/genmatrix-00001,142.37161
2026-06-02T12:42:09.388739214Z,default/fastfouriertransform-00001,32.989014
2026-06-02T12:42:09.420324318Z,default/genmatrix-00001,31.520733
2026-06-02T12:42:09.437168931Z,default/fastfouriertransform-00001,16.787705
2026-06-02T12:42:09.453281553Z,default/genmatrix-00001,16.082584
2026-06-02T12:42:09.483275023Z,default/matrixmul-00001,139.005969
2026-06-02T12:42:09.519086243Z,default/matrixmul-00001,24.087514
2026-06-02T12:42:09.537724864Z,default/matrixmul-00001,18.594343
2026-06-02T12:42:11.195049887Z,default/linpack-00001,10.872083
2026-06-02T12:42:11.323244881Z,default/linpack-00001,127.367426
2026-06-02T12:42:11.361215187Z,default/linpack-00001,26.343694
2026-06-02T12:42:11.402208573Z,default/linpack-00001,40.931108
2026-06-02T12:42:11.420133942Z,default/linpack-00001,17.879461
2026-06-02T12:42:11.58337094Z,default/genmatrix-00001,16.882743
2026-06-02T12:42:12.203408288Z,default/genmatrix-00001,18.763899
2026-06-02T12:42:12.207584015Z,default/fastfouriertransform-00001,19.588078
2026-06-02T12:42:12.227065851Z,default/matrixmul-00001,23.58458
2026-06-02T12:42:13.194790279Z,default/fetchdata-00001,11.214364
2026-06-02T12:42:13.316086798Z,default/fetchdata-00001,120.493471
2026-06-02T12:42:13.355664052Z,default/fetchdata-00001,24.299405
2026-06-02T12:42:13.399667721Z,default/fetchdata-00001,43.959594
2026-06-02T12:42:13.417151435Z,default/fetchdata-00001,17.438806
2026-06-02T12:42:13.557678897Z,default/fastfouriertransform-00001,17.423972
2026-06-02T12:42:13.759782207Z,default/linpack-00001,17.25734
2026-06-02T12:42:13.814346879Z,default/fastfouriertransform-00001,15.987341
2026-06-02T12:42:14.203472055Z,default/linpack-00001,18.654564
2026-06-02T12:42:14.719155432Z,default/matrixmul-00001,19.898711
2026-06-02T12:42:14.992453666Z,default/genmatrix-00001,16.453847
2026-06-02T12:42:15.113160803Z,default/matrixmul-00001,16.367568
2026-06-02T12:42:16.200567448Z,default/fetchdata-00001,16.280363
2026-06-02T12:42:16.259859481Z,default/fetchdata-00001,16.36529
2026-06-02T12:42:16.83192922Z,default/fetchdata-00001,16.545311
2026-06-02T12:42:16.897471583Z,default/fetchdata-00001,14.731988
2026-06-02T12:42:17.256684217Z,default/fetchdata-00001,15.856097
2026-06-02T12:42:18.564173738Z,default/matrixmul-00001,14.484873
2026-06-02T12:42:18.683769074Z,default/fetchdata-00001,18.544172
2026-06-02T12:42:18.723921554Z,default/fetchdata-00001,15.820318
2026-06-02T12:42:18.779467662Z,default/fetchdata-00001,14.790859
2026-06-02T12:42:18.7933036Z,default/matrixmul-00001,15.898227
2026-06-02T12:42:18.835257569Z,default/matrixmul-00001,15.369756
2026-06-02T12:42:19.025174927Z,default/linpack-00001,19.967322
2026-06-02T12:42:19.040541997Z,default/genmatrix-00001,19.812893
2026-06-02T12:42:19.09990551Z,default/fastfouriertransform-00001,15.927727
2026-06-02T12:42:19.219686365Z,default/fastfouriertransform-00001,14.358056
2026-06-02T12:42:19.220458969Z,default/genmatrix-00001,14.197035
2026-06-02T12:42:19.235721316Z,default/linpack-00001,16.010117
2026-06-02T12:42:19.562776717Z,default/fetchdata-00001,16.125563
2026-06-02T12:42:19.578811001Z,default/fetchdata-00001,16.001654
2026-06-02T12:42:20.049529171Z,default/linpack-00001,16.086229
2026-06-02T12:42:20.10080442Z,default/fetchdata-00001,15.068196
2026-06-02T12:42:20.102827022Z,default/linpack-00001,14.144294
2026-06-02T12:42:20.600207453Z,default/matrixmul-00001,16.325195
2026-06-02T12:42:20.751889297Z,default/genmatrix-00001,17.693956
2026-06-02T12:42:21.035197051Z,default/fastfouriertransform-00001,16.016264
2026-06-02T12:42:21.720699776Z,default/fastfouriertransform-00001,21.54151
