index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
520,520,fetchdata,large,warm,200,119.99,119.99,0.0,101.8,18.19,False,101.75,0.0,0.04,0.0,,101.8,99
521,521,genmatrix,large,warm,200,296.0,57.4,238.6,1.27,56.13,False,,0.0,0.03,,1.24,1.27,100
522,522,matrixmul,large,warm,200,44.27,36.62,7.66,6.98,29.64,True,,0.0,1.33,4.96,0.68,6.97,100
523,523,matrixmul,small,cold,200,1356.6,1231.79,124.82,5.37,1226.42,False,,0.0,0.42,4.2,0.74,5.37,99
524,524,fetchdata,medium,cold,200,10678.14,10678.14,0.01,80.15,10597.99,False,80.12,0.0,0.02,0.0,,80.15,100
525,525,linpack,small,warm,200,25.55,25.54,0.01,5.25,20.3,True,,0.0,0.38,4.01,0.86,5.25,100
526,526,genmatrix,medium,warm,200,34.54,34.54,0.0,0.2,34.34,False,,0.0,0.02,,0.18,0.2,99
527,527,matrixmul,small,cold,200,1265.14,1209.36,55.78,5.56,1203.8,False,,0.0,0.43,4.21,0.92,5.56,100
528,528,fastfouriertransform,large,warm,200,36.18,36.17,0.01,5.93,30.24,False,,0.0,4.43,0.01,1.47,5.92,100
529,529,linpack,small,warm,200,27.22,27.21,0.0,5.16,22.06,False,,0.0,0.37,4.03,0.75,5.15,99
530,530,fetchdata,medium,warm,200,88.01,88.0,0.01,76.57,11.43,False,76.55,0.0,0.02,0.0,,76.57,100
531,531,linpack,small,warm,200,41.43,41.43,0.01,5.22,36.2,False,,0.0,0.36,4.03,0.83,5.22,98
532,532,linpack,medium,warm,200,1304.23,1304.22,0.01,768.31,535.91,False,,0.0,0.32,4.0,763.98,768.31,99
533,533,fastfouriertransform,small,warm,200,653.38,653.38,0.01,5.08,648.29,False,,0.0,4.0,0.01,1.06,5.08,100
534,534,fastfouriertransform,medium,warm,200,768.32,768.31,0.0,741.45,26.86,False,,0.0,4.15,0.0,737.29,741.45,100
535,535,fastfouriertransform,large,warm,200,769.4,769.39,0.0,4.66,764.74,False,,0.0,3.86,0.0,0.79,4.66,100
536,536,fetchdata,medium,cold,200,15647.77,15647.75,0.02,5093.83,10553.92,False,5093.81,0.0,0.02,0.0,,5093.83,100
537,537,genmatrix,large,warm,200,196.84,37.01,159.84,0.81,36.2,False,,0.0,0.02,,0.78,0.81,100
538,538,genmatrix,medium,warm,200,59.21,17.26,41.95,0.2,17.06,False,,0.0,0.02,,0.18,0.2,100
539,539,matrixmul,medium,warm,200,990.34,766.85,223.49,516.43,250.42,False,,0.0,0.39,4.19,511.85,516.43,100
540,540,fetchdata,medium,warm,200,96.41,96.4,0.0,83.09,13.31,False,83.04,0.0,0.04,0.0,,83.09,100
541,541,linpack,small,warm,200,254.22,254.22,0.0,5.45,248.77,False,,0.0,0.37,4.22,0.85,5.45,100
542,542,matrixmul,small,warm,200,92.02,40.59,51.43,5.06,35.53,True,,0.0,0.38,4.04,0.64,5.06,100
543,543,linpack,large,warm,200,636.31,636.3,0.01,5.09,631.21,False,,0.0,0.34,4.0,0.75,5.09,100
544,544,fetchdata,small,warm,200,88.4,88.39,0.0,77.59,10.8,False,77.55,0.0,0.03,0.0,,77.59,100
545,545,genmatrix,medium,warm,200,334.25,19.85,314.4,0.27,19.58,False,,0.0,0.09,,0.18,0.27,100
546,546,genmatrix,large,warm,200,294.17,43.61,250.56,0.85,42.77,False,,0.0,0.02,,0.82,0.85,100
547,547,genmatrix,small,warm,200,27.49,27.49,0.0,0.12,27.37,False,,0.0,0.02,,0.09,0.12,100
548,548,genmatrix,large,warm,200,91.02,47.72,43.29,0.84,46.89,False,,0.0,0.02,,0.81,0.84,99
549,549,genmatrix,large,warm,200,327.33,58.77,268.57,0.84,57.93,False,,0.0,0.03,,0.81,0.84,100
550,550,linpack,large,warm,200,667.53,667.53,0.0,5.21,662.32,False,,0.0,0.36,4.02,0.82,5.21,99
551,551,matrixmul,small,warm,200,99.09,36.62,62.47,6.22,30.4,False,,0.0,0.39,5.23,0.59,6.22,100
552,552,matrixmul,large,warm,200,77.83,77.83,0.0,5.07,72.76,False,,0.0,0.38,4.09,0.59,5.07,100
553,553,matrixmul,medium,cold,200,3244.93,3180.58,64.35,579.19,2601.39,False,,0.0,0.34,4.0,574.84,579.19,100
554,554,genmatrix,large,warm,200,587.64,259.27,328.37,0.81,258.46,False,,0.0,0.02,,0.79,0.81,100
555,555,linpack,medium,warm,200,752.37,752.37,0.0,722.93,29.44,False,,0.0,0.4,4.03,718.5,722.93,100
556,556,matrixmul,medium,warm,200,1625.45,1526.09,99.36,658.34,867.75,False,,0.0,0.45,5.58,652.29,658.34,100
557,557,fetchdata,large,warm,200,96.61,96.6,0.01,85.32,11.28,False,85.29,0.0,0.02,0.0,,85.32,100
558,558,fetchdata,large,warm,200,106.47,106.47,0.0,81.44,25.03,False,81.41,0.0,0.03,0.0,,81.44,99
559,559,matrixmul,small,cold,200,3135.46,3135.45,0.0,5.42,3130.03,False,,0.0,0.43,4.23,0.75,5.42,100
560,560,matrixmul,small,warm,200,792.36,530.63,261.73,4.95,525.69,False,,0.0,0.36,3.99,0.59,4.94,100
561,561,genmatrix,large,warm,200,94.59,53.45,41.14,0.82,52.63,False,,0.0,0.02,,0.79,0.82,100
562,562,matrixmul,large,warm,200,57.11,42.12,14.99,5.15,36.97,False,,0.0,0.38,4.17,0.59,5.15,100
563,563,matrixmul,medium,warm,200,581.84,564.67,17.17,517.07,47.6,False,,0.0,0.37,4.41,512.28,517.07,100
564,564,fetchdata,medium,warm,200,105.79,105.79,0.01,77.26,28.53,False,77.23,0.0,0.02,0.0,,77.26,100
565,565,fastfouriertransform,small,warm,200,39.81,39.81,0.01,5.35,34.46,False,,0.0,4.57,0.0,0.77,5.34,100
566,566,linpack,large,warm,200,23.47,23.47,0.0,5.12,18.35,False,,0.0,0.35,4.02,0.74,5.12,99
567,567,genmatrix,small,warm,200,17.36,17.36,0.01,0.13,17.23,False,,0.0,0.03,,0.1,0.13,100
568,568,matrixmul,small,warm,200,447.72,432.14,15.58,4.88,427.27,False,,0.0,0.35,3.97,0.56,4.88,100
569,569,linpack,medium,warm,200,724.34,724.33,0.0,703.3,21.03,False,,0.0,0.34,4.0,698.95,703.3,100
570,570,fastfouriertransform,large,warm,200,41.72,41.71,0.0,5.48,36.23,False,,0.0,4.65,0.0,0.83,5.48,99
571,571,fetchdata,medium,warm,200,106.43,106.42,0.0,75.79,30.63,False,75.77,0.0,0.02,0.0,,75.79,100
572,572,fetchdata,small,warm,200,154.23,154.22,0.01,80.54,73.68,False,80.51,0.0,0.02,0.0,,80.54,99
573,573,matrixmul,medium,warm,200,958.41,917.94,40.47,516.38,401.56,False,,0.0,0.38,3.94,512.05,516.38,100
574,574,genmatrix,large,warm,200,236.77,36.97,199.81,0.82,36.15,False,,0.0,0.02,,0.79,0.81,100
575,575,matrixmul,large,warm,200,514.39,458.04,56.35,4.86,453.17,False,,0.0,0.33,3.97,0.56,4.86,99
576,576,fastfouriertransform,medium,warm,200,1682.27,1682.27,0.01,802.05,880.22,False,,0.0,3.81,0.0,798.23,802.05,100
577,577,linpack,medium,warm,200,1228.84,1228.84,0.0,725.32,503.52,False,,0.0,0.42,4.24,720.66,725.32,100
578,578,genmatrix,large,warm,200,1012.16,65.35,946.8,1.65,63.7,False,,0.0,0.03,,1.61,1.65,99
579,579,matrixmul,large,cold,200,1319.8,1319.79,0.01,5.89,1313.91,False,,0.0,0.67,4.29,0.92,5.88,100
580,580,fastfouriertransform,large,warm,200,29.49,29.48,0.0,4.83,24.65,False,,0.0,4.01,0.0,0.82,4.83,100
581,581,fastfouriertransform,small,warm,200,43.4,43.4,0.0,6.16,37.24,False,,0.0,5.01,0.0,1.14,6.16,100
582,582,genmatrix,small,warm,200,237.86,237.85,0.01,0.12,237.73,False,,0.0,0.03,,0.09,0.12,100
583,583,fastfouriertransform,medium,warm,200,865.47,865.47,0.0,634.27,231.19,False,,0.0,3.91,0.0,630.35,634.27,99
584,584,fastfouriertransform,large,warm,200,28.25,28.25,0.01,6.14,22.11,False,,0.0,4.31,0.0,1.81,6.13,100
585,585,fastfouriertransform,medium,warm,200,956.35,956.35,0.0,911.05,45.3,False,,0.0,4.84,0.01,906.19,911.04,100
586,586,fetchdata,large,warm,200,119.06,119.06,0.0,87.5,31.56,False,87.44,0.0,0.04,0.0,,87.49,100
587,587,genmatrix,small,warm,200,23.16,23.15,0.0,0.12,23.04,False,,0.0,0.02,,0.09,0.11,100
588,588,fastfouriertransform,medium,warm,200,735.27,735.27,0.01,712.74,22.52,False,,0.0,3.83,0.0,708.9,712.74,100
589,589,fastfouriertransform,medium,warm,200,665.02,665.02,0.0,639.09,25.93,False,,0.0,3.87,0.0,635.21,639.09,100
590,590,genmatrix,medium,warm,200,21.39,18.0,3.38,0.21,17.8,False,,0.0,0.02,,0.19,0.21,99
591,591,matrixmul,small,cold,200,2804.13,2798.33,5.8,7.12,2791.22,False,,0.0,0.44,4.96,1.71,7.11,100
592,592,fetchdata,large,warm,200,86.57,86.57,0.01,76.0,10.56,False,75.98,0.0,0.02,0.0,,76.0,100
593,593,matrixmul,large,cold,200,2814.8,2802.91,11.89,8.42,2794.49,False,,0.0,0.5,5.06,2.84,8.42,100
594,594,fetchdata,small,warm,200,83.9,83.9,0.01,75.56,8.33,False,75.54,0.0,0.02,0.0,,75.56,100
595,595,fetchdata,small,warm,200,136.91,136.9,0.0,80.15,56.75,False,80.12,0.0,0.02,0.0,,80.15,100
596,596,linpack,medium,warm,200,935.0,934.99,0.0,652.8,282.2,False,,0.0,0.36,3.97,648.47,652.79,100
597,597,linpack,large,warm,200,462.96,462.95,0.0,5.24,457.71,False,,0.0,0.33,4.09,0.82,5.24,100
598,598,fetchdata,medium,warm,200,313.05,313.05,0.01,80.78,232.26,False,80.75,0.0,0.03,0.0,,80.78,100
599,599,linpack,small,warm,200,426.67,426.66,0.01,5.06,421.6,False,,0.0,0.34,3.99,0.73,5.06,100
600,600,fetchdata,medium,cold,200,15004.41,15004.39,0.02,85.82,14918.58,False,85.79,0.0,0.02,0.0,,85.82,100
601,601,genmatrix,medium,warm,200,293.94,24.4,269.54,0.22,24.18,False,,0.0,0.03,,0.19,0.22,100
602,602,genmatrix,large,warm,200,668.54,43.73,624.8,1.03,42.71,False,,0.0,0.02,,1.0,1.03,100
603,603,fastfouriertransform,medium,warm,200,1509.0,1509.0,0.01,744.72,764.27,False,,0.0,4.02,0.01,740.69,744.72,100
604,604,genmatrix,large,warm,200,108.64,36.25,72.4,0.81,35.43,False,,0.0,0.02,,0.79,0.81,100
605,605,linpack,small,warm,200,24.26,24.26,0.0,5.18,19.08,False,,0.0,0.37,4.04,0.77,5.18,100
606,606,fastfouriertransform,medium,warm,200,704.61,704.61,0.01,665.43,39.17,True,,0.0,3.93,0.0,661.49,665.43,100
607,607,genmatrix,large,warm,200,163.24,35.93,127.32,0.97,34.96,False,,0.0,0.02,,0.94,0.97,100
608,608,genmatrix,large,warm,200,587.6,250.09,337.51,0.85,249.24,False,,0.0,0.02,,0.83,0.85,100
609,609,matrixmul,large,warm,200,562.09,562.08,0.0,4.96,557.12,False,,0.0,0.34,4.03,0.58,4.96,100
610,610,genmatrix,medium,warm,200,72.38,21.29,51.09,0.2,21.08,False,,0.0,0.02,,0.18,0.2,100
611,611,genmatrix,small,warm,200,229.14,19.47,209.67,0.11,19.36,False,,0.0,0.02,,0.09,0.11,99
612,612,matrixmul,medium,warm,200,1077.95,1042.1,35.84,516.76,525.35,False,,0.0,0.35,3.97,512.43,516.76,100
613,613,fastfouriertransform,small,warm,200,34.68,34.68,0.0,4.57,30.11,False,,0.0,3.82,0.0,0.74,4.57,100
614,614,matrixmul,large,cold,200,1561.63,1561.63,0.0,5.69,1555.94,False,,0.0,0.39,4.63,0.66,5.69,98
615,615,genmatrix,large,warm,200,106.55,62.7,43.85,1.09,61.61,False,,0.0,0.05,,1.04,1.09,99
616,616,genmatrix,large,warm,200,250.83,49.96,200.87,0.96,49.0,False,,0.0,0.03,,0.93,0.96,100
617,617,genmatrix,small,warm,200,33.95,25.78,8.17,1.56,24.22,False,,0.0,0.17,,1.39,1.56,97
618,618,matrixmul,medium,warm,200,549.25,535.12,14.13,512.2,22.92,False,,0.0,0.37,4.12,507.71,512.2,98
619,619,fastfouriertransform,large,warm,200,512.12,512.11,0.0,4.65,507.46,False,,0.0,3.87,0.0,0.78,4.65,99
620,620,fastfouriertransform,large,warm,200,259.06,259.06,0.0,5.07,253.99,False,,0.0,4.11,0.01,0.94,5.07,100
621,621,matrixmul,medium,cold,200,2063.09,2052.69,10.4,544.41,1508.28,False,,0.0,0.37,4.19,539.84,544.41,99
622,622,fetchdata,large,warm,200,155.89,155.89,0.0,79.49,76.4,False,79.45,0.0,0.03,0.0,,79.49,100
623,623,genmatrix,small,warm,200,18.96,13.05,5.91,0.12,12.94,False,,0.0,0.02,,0.09,0.12,100
624,624,fetchdata,large,warm,200,92.1,92.1,0.01,80.26,11.83,False,80.24,0.0,0.02,0.0,,80.26,99
625,625,genmatrix,large,warm,200,783.94,71.06,712.88,1.01,70.05,False,,0.0,0.03,,0.97,1.0,100
626,626,fetchdata,large,warm,200,90.95,90.95,0.0,76.93,14.02,False,76.9,0.0,0.02,0.0,,76.93,100
627,627,fastfouriertransform,large,warm,200,475.52,475.51,0.0,4.61,470.9,False,,0.0,3.79,0.0,0.81,4.61,100
628,628,fastfouriertransform,medium,warm,200,678.04,678.04,0.01,650.37,27.66,False,,0.0,3.84,0.0,646.52,650.37,100
629,629,matrixmul,small,warm,200,528.53,399.65,128.88,4.92,394.73,False,,0.0,0.34,3.99,0.58,4.92,100
630,630,linpack,medium,warm,200,1020.2,1020.2,0.01,663.93,356.27,False,,0.0,0.38,4.06,659.47,663.93,100
631,631,fetchdata,small,warm,200,5315.19,5315.18,0.01,5085.02,230.16,True,5084.99,0.0,0.02,0.0,,5085.02,100
632,632,genmatrix,medium,warm,200,30.79,18.38,12.41,0.21,18.17,False,,0.0,0.02,,0.19,0.21,99
633,633,matrixmul,small,warm,200,395.98,395.97,0.0,4.89,391.08,False,,0.0,0.35,3.97,0.57,4.89,100
634,634,fetchdata,small,warm,200,97.17,97.17,0.0,80.26,16.9,True,80.23,0.0,0.02,0.0,,80.26,99
635,635,linpack,medium,warm,200,1642.04,1642.03,0.0,647.98,994.05,False,,0.0,0.34,3.97,643.67,647.98,100
636,636,linpack,large,warm,200,26.35,26.35,0.0,5.4,20.95,False,,0.0,0.39,4.15,0.85,5.4,100
637,637,genmatrix,small,warm,200,22.08,17.22,4.86,0.11,17.11,False,,0.0,0.02,,0.09,0.11,100
638,638,genmatrix,medium,warm,200,23.91,16.16,7.75,0.29,15.87,False,,0.0,0.02,,0.26,0.29,100
639,639,genmatrix,large,warm,200,809.79,251.53,558.26,0.8,250.73,False,,0.0,0.02,,0.77,0.8,100
640,640,genmatrix,small,warm,200,17.11,17.11,0.0,0.18,16.92,False,,0.0,0.03,,0.15,0.18,100
641,641,matrixmul,small,warm,200,780.77,706.13,74.65,5.14,700.99,False,,0.0,0.37,4.11,0.66,5.14,99
642,642,fetchdata,small,warm,200,92.67,92.67,0.0,78.26,14.41,False,78.23,0.0,0.02,0.0,,78.26,100
643,643,matrixmul,large,warm,200,347.33,347.33,0.0,4.89,342.44,False,,0.0,0.34,3.98,0.56,4.89,100
644,644,genmatrix,small,warm,200,30.14,30.14,0.0,0.13,30.01,False,,0.0,0.02,,0.1,0.13,100
645,645,matrixmul,small,warm,200,712.07,701.73,10.34,5.39,696.34,False,,0.0,0.63,4.16,0.59,5.38,100
646,646,genmatrix,large,warm,200,513.21,36.01,477.2,0.84,35.17,False,,0.0,0.03,,0.81,0.84,99
647,647,fastfouriertransform,medium,warm,200,1180.19,1180.18,0.01,641.78,538.4,False,,0.0,3.84,0.0,637.93,641.78,100
648,648,genmatrix,large,warm,200,375.43,50.9,324.53,0.97,49.93,False,,0.0,0.03,,0.93,0.96,98
649,649,genmatrix,large,warm,200,127.54,42.99,84.54,0.81,42.18,False,,0.0,0.02,,0.79,0.81,99
650,650,matrixmul,large,warm,200,836.54,736.8,99.74,5.22,731.58,False,,0.0,0.41,4.08,0.73,5.22,100
651,651,genmatrix,small,warm,200,27.92,22.2,5.72,0.14,22.06,False,,0.0,0.03,,0.11,0.14,100
652,652,fetchdata,medium,warm,200,123.59,123.59,0.0,78.33,45.26,False,78.3,0.0,0.02,0.0,,78.33,100
653,653,fastfouriertransform,large,warm,200,88.07,88.06,0.0,4.53,83.53,False,,0.0,3.83,0.0,0.7,4.53,100
654,654,linpack,medium,warm,200,961.88,961.88,0.0,703.24,258.64,False,,0.0,0.36,3.99,698.89,703.24,100
655,655,linpack,small,warm,200,253.74,253.73,0.01,5.12,248.61,False,,0.0,0.37,4.01,0.74,5.12,100
656,656,fastfouriertransform,large,cold,200,1799.52,1799.51,0.0,4.58,1794.93,False,,0.0,3.78,0.0,0.79,4.58,100
657,657,matrixmul,large,cold,200,2309.03,2255.07,53.96,4.89,2250.18,False,,0.0,0.34,3.99,0.56,4.89,100
658,658,genmatrix,large,warm,200,99.45,45.32,54.13,1.37,43.95,False,,0.0,0.02,,1.34,1.37,100
659,659,matrixmul,small,warm,200,250.79,204.12,46.67,4.89,199.23,False,,0.0,0.36,3.95,0.56,4.89,100
660,660,fetchdata,small,warm,200,115.49,115.48,0.01,79.49,35.99,False,79.46,0.0,0.02,0.0,,79.49,100
661,661,fastfouriertransform,medium,warm,200,673.73,673.73,0.01,644.86,28.86,False,,0.0,3.84,0.0,641.02,644.86,100
662,662,matrixmul,small,warm,200,582.06,536.8,45.26,5.21,531.59,False,,0.0,0.49,4.1,0.62,5.21,100
663,663,fastfouriertransform,small,warm,200,958.68,958.67,0.0,4.54,954.13,False,,0.0,3.81,0.0,0.73,4.54,100
664,664,linpack,small,warm,200,231.46,231.45,0.01,5.1,226.35,False,,0.0,0.35,3.99,0.75,5.1,100
665,665,matrixmul,medium,warm,200,1142.38,1098.31,44.08,520.19,578.12,False,,0.0,0.34,4.05,515.79,520.18,100
666,666,genmatrix,large,warm,200,77.41,44.74,32.68,0.79,43.94,False,,0.0,0.02,,0.77,0.79,100
667,667,linpack,medium,warm,200,782.32,782.32,0.01,713.0,69.32,False,,0.0,0.38,4.02,708.6,713.0,99
668,668,linpack,large,warm,200,781.29,781.29,0.0,5.14,776.15,False,,0.0,0.35,4.04,0.74,5.13,100
669,669,fetchdata,medium,warm,200,103.54,103.53,0.01,77.06,26.47,False,77.03,0.0,0.02,0.0,,77.06,99
670,670,fastfouriertransform,medium,warm,200,692.34,692.34,0.01,667.76,24.57,False,,0.0,3.89,0.0,663.87,667.76,100
671,671,linpack,medium,warm,200,1105.07,1105.07,0.01,820.12,284.94,False,,0.0,0.39,4.29,815.44,820.12,99
672,672,genmatrix,small,warm,200,25.91,19.24,6.68,0.12,19.12,False,,0.0,0.02,,0.09,0.12,100
673,673,genmatrix,small,warm,200,39.65,13.66,26.0,0.11,13.55,False,,0.0,0.02,,0.08,0.11,100
674,674,matrixmul,medium,warm,200,575.94,560.94,15.0,522.83,38.1,False,,0.0,0.33,3.97,518.52,522.83,100
675,675,fetchdata,medium,warm,200,96.0,95.99,0.0,86.14,9.85,False,86.11,0.0,0.02,0.0,,86.14,99
676,676,fastfouriertransform,large,warm,200,686.39,686.39,0.0,6.38,680.01,False,,0.0,5.37,0.01,0.99,6.38,100
677,677,genmatrix,large,warm,200,268.28,48.31,219.98,1.04,47.27,False,,0.0,0.06,,0.98,1.04,99
678,678,genmatrix,small,warm,200,48.1,28.2,19.9,0.18,28.02,False,,0.0,0.04,,0.13,0.18,100
679,679,matrixmul,medium,warm,200,1043.89,1043.88,0.0,511.52,532.37,False,,0.0,0.37,4.08,507.06,511.51,98
680,680,fetchdata,small,warm,200,114.35,114.35,0.0,89.04,25.31,False,89.0,0.0,0.02,0.0,,89.03,99
681,681,matrixmul,small,warm,200,383.67,383.66,0.0,5.39,378.27,False,,0.0,0.4,4.3,0.69,5.39,100
682,682,fetchdata,large,warm,200,99.9,99.9,0.01,78.7,21.2,False,78.67,0.0,0.02,0.0,,78.7,100
683,683,linpack,small,warm,200,28.66,28.66,0.0,7.17,21.48,False,,0.0,0.6,5.34,1.23,7.17,100
684,684,fastfouriertransform,medium,warm,200,703.18,703.18,0.0,678.63,24.55,False,,0.0,3.93,0.01,674.68,678.63,100
685,685,fetchdata,small,warm,200,120.55,120.54,0.0,78.21,42.33,False,78.17,0.0,0.03,0.0,,78.21,99
686,686,linpack,small,warm,200,31.62,31.61,0.0,5.21,26.4,False,,0.0,0.37,4.09,0.75,5.21,100
687,687,fastfouriertransform,large,warm,200,26.84,26.84,0.0,4.71,22.13,False,,0.0,3.89,0.0,0.81,4.7,99
688,688,fetchdata,large,warm,200,141.46,141.46,0.0,83.35,58.11,False,83.32,0.0,0.02,0.0,,83.34,100
689,689,fetchdata,small,warm,200,121.6,121.6,0.0,82.25,39.35,False,82.23,0.0,0.02,0.0,,82.25,100
690,690,genmatrix,small,warm,200,10.94,10.93,0.0,0.13,10.8,False,,0.0,0.04,,0.09,0.13,99
691,691,linpack,small,warm,200,616.89,616.89,0.0,5.19,611.71,False,,0.0,0.34,4.07,0.77,5.18,100
692,692,genmatrix,small,warm,200,32.64,20.93,11.71,0.11,20.82,False,,0.0,0.02,,0.09,0.11,100
693,693,fetchdata,large,cold,200,4684.15,4684.14,0.01,81.05,4603.09,False,81.02,0.0,0.02,0.0,,81.05,100
694,694,genmatrix,small,warm,200,32.07,19.68,12.38,0.11,19.57,False,,0.0,0.02,,0.09,0.11,99
695,695,fastfouriertransform,large,warm,200,35.18,35.17,0.0,4.75,30.43,False,,0.0,3.92,0.0,0.82,4.75,100
696,696,fastfouriertransform,small,warm,200,27.68,27.68,0.01,4.67,23.01,False,,0.0,3.86,0.0,0.8,4.67,100
697,697,fastfouriertransform,medium,warm,200,1019.09,1019.09,0.01,660.58,358.51,False,,0.0,5.54,0.0,655.02,660.57,99
698,698,fetchdata,large,warm,200,291.39,291.39,0.0,75.52,215.87,False,75.49,0.0,0.02,0.0,,75.52,100
699,699,genmatrix,small,warm,200,23.88,17.82,6.06,0.11,17.71,False,,0.0,0.02,,0.09,0.11,100
700,700,fetchdata,medium,warm,200,90.8,90.79,0.01,79.34,11.45,False,79.31,0.0,0.02,0.0,,79.34,100
701,701,fastfouriertransform,small,warm,200,829.54,829.53,0.0,4.63,824.91,False,,0.0,3.83,0.0,0.79,4.62,100
702,702,matrixmul,large,cold,200,1858.48,1828.1,30.38,8.36,1819.74,False,,0.0,0.42,7.24,0.69,8.36,100
703,703,fastfouriertransform,large,warm,200,467.65,467.65,0.01,4.93,462.72,False,,0.0,4.01,0.0,0.91,4.92,100
704,704,fastfouriertransform,medium,warm,200,1237.26,1237.26,0.01,666.86,570.4,False,,0.0,3.79,0.0,663.06,666.86,100
705,705,matrixmul,medium,warm,200,1305.89,1262.7,43.2,508.13,754.57,False,,0.0,0.36,3.95,503.81,508.13,99
706,706,linpack,large,cold,200,1050.6,1050.6,0.0,5.06,1045.54,False,,0.0,0.35,3.98,0.72,5.06,100
707,707,fastfouriertransform,medium,warm,200,754.69,754.68,0.01,707.45,47.23,False,,0.0,4.69,0.0,702.76,707.45,100
708,708,linpack,small,warm,200,700.97,700.96,0.01,5.28,695.68,False,,0.0,0.37,4.09,0.82,5.28,99
709,709,linpack,small,warm,200,251.61,251.61,0.01,6.37,245.23,False,,0.0,0.37,4.06,1.93,6.37,100
710,710,linpack,medium,warm,200,742.52,742.52,0.0,718.68,23.83,False,,0.0,0.38,4.24,714.05,718.68,100
711,711,matrixmul,large,warm,200,803.09,803.09,0.0,4.88,798.21,False,,0.0,0.34,3.98,0.55,4.88,100
712,712,fastfouriertransform,small,warm,200,691.9,691.9,0.0,4.64,687.26,False,,0.0,3.82,0.0,0.81,4.64,100
713,713,matrixmul,medium,cold,200,1747.67,1688.93,58.74,514.52,1174.41,False,,0.0,0.34,3.95,510.23,514.52,100
714,714,matrixmul,large,warm,200,81.92,81.92,0.0,5.09,76.82,False,,0.0,0.36,4.07,0.66,5.09,100
715,715,fastfouriertransform,medium,warm,200,1409.94,1409.93,0.01,616.7,793.23,False,,0.0,3.82,0.0,612.87,616.7,100
716,716,matrixmul,small,warm,200,695.18,695.17,0.01,4.85,690.32,False,,0.0,0.34,3.96,0.55,4.85,99
717,717,fastfouriertransform,medium,warm,200,890.2,890.2,0.0,646.0,244.2,False,,0.0,4.09,0.0,641.9,646.0,100
718,718,linpack,small,warm,200,658.04,658.04,0.0,5.16,652.88,False,,0.0,0.35,4.05,0.75,5.16,99
719,719,fastfouriertransform,small,cold,200,1375.91,1375.91,0.0,4.53,1371.38,False,,0.0,3.82,0.0,0.7,4.53,100
720,720,genmatrix,large,warm,200,490.53,283.81,206.72,0.96,282.85,False,,0.0,0.02,,0.93,0.96,99
721,721,linpack,large,warm,200,644.9,644.89,0.0,5.07,639.82,False,,0.0,0.35,3.96,0.76,5.07,100
722,722,genmatrix,medium,warm,200,85.86,19.61,66.25,0.22,19.39,False,,0.0,0.02,,0.19,0.22,100
723,723,linpack,large,warm,200,41.67,41.66,0.01,5.62,36.04,False,,0.0,0.4,4.34,0.87,5.62,100
724,724,genmatrix,medium,warm,200,128.1,34.7,93.41,0.21,34.48,False,,0.0,0.02,,0.19,0.21,100
725,725,linpack,large,warm,200,25.4,25.4,0.0,5.94,19.46,False,,0.0,0.39,4.69,0.86,5.94,99
726,726,matrixmul,small,warm,200,647.62,630.13,17.49,4.89,625.24,False,,0.0,0.34,3.99,0.56,4.89,100
727,727,fastfouriertransform,large,warm,200,337.72,337.71,0.0,4.67,333.04,False,,0.0,3.81,0.0,0.85,4.67,100
728,728,linpack,large,warm,200,504.59,504.59,0.01,5.19,499.4,False,,0.0,0.37,4.03,0.78,5.19,99
729,729,fetchdata,medium,warm,200,324.37,324.36,0.0,311.97,12.39,False,311.94,0.0,0.02,0.0,,311.97,100
730,730,matrixmul,small,warm,200,94.78,28.22,66.56,6.23,21.99,False,,0.0,0.42,4.37,1.43,6.23,99
731,731,matrixmul,medium,warm,200,1145.11,1116.41,28.7,508.0,608.42,False,,0.0,0.33,3.97,503.69,507.99,100
732,732,matrixmul,medium,cold,200,1634.51,1578.91,55.6,561.62,1017.29,False,,0.0,0.38,4.03,557.21,561.62,100
733,733,matrixmul,large,warm,200,79.73,37.19,42.54,6.53,30.66,False,,0.0,0.48,4.78,1.27,6.53,100
734,734,fastfouriertransform,medium,warm,200,922.71,922.7,0.01,666.26,256.44,False,,0.0,3.84,0.0,662.41,666.26,100
735,735,matrixmul,medium,cold,200,2107.15,2045.86,61.29,620.0,1425.86,False,,0.0,0.43,4.18,615.38,620.0,100
736,736,genmatrix,medium,warm,200,62.5,15.44,47.06,0.31,15.13,False,,0.0,0.02,,0.28,0.31,100
737,737,fetchdata,large,warm,200,86.7,86.7,0.0,76.04,10.65,False,76.02,0.0,0.02,0.0,,76.04,100
738,738,matrixmul,small,cold,200,1407.39,1381.19,26.2,5.0,1376.19,False,,0.0,0.35,4.06,0.58,5.0,100
739,739,fastfouriertransform,small,warm,200,681.42,681.42,0.0,4.75,676.67,False,,0.0,3.9,0.0,0.84,4.75,100
740,740,fastfouriertransform,medium,warm,200,1302.52,1302.52,0.0,650.28,652.23,False,,0.0,3.87,0.0,646.4,650.28,100
741,741,fastfouriertransform,large,warm,200,32.34,32.34,0.0,5.02,27.32,False,,0.0,4.02,0.0,0.99,5.01,100
