index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
21,21,linpack,medium,cold,200,4895.85,4895.85,0.01,659.57,4236.28,False,,0.0,0.43,4.1,655.03,659.56,22
22,22,fastfouriertransform,large,cold,200,1464.26,1464.25,0.0,4.71,1459.54,False,,0.0,3.93,0.0,0.77,4.71,23
23,23,matrixmul,large,cold,200,2945.19,2940.66,4.53,5.11,2935.55,False,,0.0,0.42,4.09,0.59,5.11,24
24,24,fastfouriertransform,medium,cold,200,2991.94,2991.93,0.01,780.9,2211.04,False,,0.0,4.21,0.01,776.66,780.89,25
25,25,fastfouriertransform,large,cold,200,3796.3,3796.3,0.0,4.67,3791.63,False,,0.0,3.92,0.0,0.75,4.67,26
26,26,genmatrix,large,cold,200,2132.92,1864.86,268.06,1.08,1863.77,False,,0.0,0.02,,1.06,1.08,27
27,27,linpack,medium,cold,200,6186.92,6186.92,0.0,677.65,5509.26,False,,0.0,0.36,3.94,673.35,677.65,28
28,28,linpack,small,cold,200,5497.83,5497.83,0.0,5.09,5492.75,False,,0.0,0.36,4.0,0.72,5.08,29
29,29,fastfouriertransform,small,cold,200,3694.61,3694.61,0.0,4.94,3689.66,False,,0.0,3.99,0.0,0.94,4.94,30
30,30,fetchdata,medium,cold,200,3305.14,3305.14,0.0,78.66,3226.48,False,78.63,0.0,0.02,0.0,,78.66,31
31,31,fastfouriertransform,small,cold,200,2933.65,2933.64,0.0,5.26,2928.38,False,,0.0,4.24,0.0,0.95,5.26,32
32,32,fastfouriertransform,medium,cold,200,3661.08,3661.07,0.01,742.59,2918.48,False,,0.0,4.82,0.01,737.76,742.59,33
33,33,genmatrix,medium,cold,200,1716.1,1716.09,0.01,0.22,1715.87,False,,0.0,0.03,,0.19,0.22,34
34,34,genmatrix,small,cold,200,1556.26,1551.74,4.53,0.1,1551.64,False,,0.0,0.02,,0.08,0.1,35
35,35,genmatrix,medium,cold,200,1834.88,1834.87,0.0,0.41,1834.46,False,,0.0,0.02,,0.38,0.41,36
36,36,fetchdata,large,cold,200,3087.9,3087.9,0.01,78.68,3009.21,False,78.65,0.0,0.02,0.0,,78.68,37
37,37,genmatrix,large,cold,200,1844.88,1788.65,56.23,1.02,1787.63,False,,0.0,0.02,,0.99,1.02,38
38,38,fastfouriertransform,large,cold,200,1223.5,1223.49,0.01,4.75,1218.74,False,,0.0,3.89,0.01,0.84,4.75,39
39,39,fetchdata,large,cold,200,2895.09,2895.08,0.01,77.62,2817.47,False,77.59,0.0,0.02,0.0,,77.61,40
40,40,fetchdata,small,cold,200,2805.44,2805.44,0.0,76.19,2729.25,False,76.16,0.0,0.02,0.0,,76.19,41
41,41,matrixmul,medium,cold,200,3300.19,3293.12,7.07,548.33,2744.79,False,,0.0,0.38,4.04,543.9,548.33,42
42,42,genmatrix,large,cold,200,1650.72,1564.4,86.32,2.0,1562.39,False,,0.0,0.04,,1.96,2.0,43
43,43,linpack,small,cold,200,6030.31,6030.31,0.0,5.25,6025.05,False,,0.0,0.34,4.06,0.85,5.25,44
44,44,genmatrix,small,cold,200,1439.28,1439.28,0.0,0.13,1439.15,False,,0.0,0.03,,0.1,0.13,45
45,45,fetchdata,small,cold,200,1654.81,1654.8,0.01,81.56,1573.25,False,81.52,0.0,0.03,0.0,,81.55,46
46,46,genmatrix,medium,cold,200,1493.33,1451.25,42.07,0.24,1451.02,False,,0.0,0.02,,0.21,0.24,47
47,47,genmatrix,small,cold,200,1399.49,1399.48,0.01,0.13,1399.36,False,,0.0,0.03,,0.1,0.13,48
48,48,fetchdata,large,cold,200,1510.89,1510.88,0.01,79.18,1431.7,False,79.14,0.0,0.04,0.0,,79.18,49
49,49,genmatrix,small,cold,200,1387.18,1387.17,0.0,0.14,1387.04,False,,0.0,0.04,,0.09,0.13,50
50,50,matrixmul,medium,cold,200,3759.65,3749.42,10.23,531.36,3218.07,False,,0.0,0.42,4.07,526.86,531.35,51
51,51,matrixmul,small,cold,200,2026.05,2026.04,0.0,5.09,2020.96,False,,0.0,0.39,4.1,0.59,5.08,52
52,52,genmatrix,small,cold,200,1392.77,1372.78,19.99,0.13,1372.66,False,,0.0,0.03,,0.09,0.12,53
53,53,fetchdata,large,cold,200,1626.59,1626.58,0.01,77.79,1548.79,False,77.75,0.0,0.03,0.0,,77.79,54
54,54,linpack,large,cold,200,5232.18,5232.18,0.0,5.06,5227.11,False,,0.0,0.38,3.96,0.72,5.06,55
55,55,genmatrix,large,cold,200,1476.17,1406.52,69.66,0.83,1405.68,False,,0.0,0.02,,0.81,0.83,56
56,56,linpack,medium,cold,200,6583.0,6583.0,0.0,682.06,5900.94,False,,0.0,0.42,4.1,677.54,682.06,57
57,57,linpack,medium,cold,200,3175.13,3175.12,0.01,689.24,2485.88,False,,0.0,0.36,4.07,684.81,689.24,58
58,58,genmatrix,small,cold,200,1336.25,1323.85,12.4,0.1,1323.74,False,,0.0,0.02,,0.08,0.1,59
59,59,fetchdata,large,cold,200,1890.5,1890.5,0.01,82.44,1808.06,False,82.4,0.0,0.03,0.0,,82.44,60
60,60,matrixmul,small,cold,200,1921.9,1916.06,5.84,5.28,1910.78,False,,0.0,0.38,4.29,0.6,5.28,61
61,61,fastfouriertransform,small,cold,200,1082.89,1082.88,0.0,5.05,1077.83,False,,0.0,4.16,0.01,0.87,5.05,62
62,62,fetchdata,large,cold,200,1694.38,1694.37,0.0,77.52,1616.86,False,77.48,0.0,0.03,0.0,,77.51,63
63,63,fetchdata,large,cold,200,1612.57,1612.57,0.0,80.59,1531.98,False,80.55,0.0,0.03,0.0,,80.58,64
64,64,matrixmul,large,cold,200,1966.04,1895.98,70.06,5.13,1890.86,False,,0.0,0.47,4.05,0.6,5.12,65
65,65,fastfouriertransform,medium,cold,200,1806.84,1806.83,0.01,758.03,1048.8,False,,0.0,4.02,0.0,754.0,758.03,66
66,66,matrixmul,large,cold,200,1931.35,1896.27,35.08,5.41,1890.86,False,,0.0,0.41,4.24,0.76,5.41,67
67,67,matrixmul,large,cold,200,1892.71,1874.66,18.05,5.34,1869.33,False,,0.0,0.42,4.25,0.66,5.33,68
68,68,genmatrix,large,cold,200,1404.56,1338.69,65.87,1.23,1337.45,False,,0.0,0.02,,1.21,1.23,69
69,69,fastfouriertransform,large,warm,200,928.23,928.23,0.0,4.84,923.39,False,,0.0,3.97,0.01,0.86,4.84,70
70,70,fastfouriertransform,large,warm,200,908.69,908.69,0.0,4.76,903.93,False,,0.0,3.89,0.01,0.86,4.75,71
71,71,linpack,medium,cold,200,3707.92,3707.92,0.0,671.36,3036.55,False,,0.0,0.38,3.97,667.0,671.36,72
72,72,genmatrix,small,cold,200,1236.42,1236.41,0.0,0.18,1236.24,False,,0.0,0.03,,0.15,0.18,73
73,73,genmatrix,medium,cold,200,1217.76,1170.94,46.82,0.2,1170.73,False,,0.0,0.02,,0.18,0.2,74
74,74,fetchdata,medium,cold,200,3110.19,3110.18,0.01,78.42,3031.76,False,78.39,0.0,0.02,0.0,,78.42,75
75,75,fastfouriertransform,large,warm,200,878.49,878.48,0.0,4.98,873.5,False,,0.0,4.1,0.01,0.87,4.98,76
76,76,genmatrix,large,cold,200,1674.66,1366.89,307.77,1.73,1365.16,False,,0.0,0.02,,1.69,1.72,77
77,77,fetchdata,large,cold,200,1782.3,1782.29,0.0,78.19,1704.1,False,78.16,0.0,0.02,0.0,,78.19,78
78,78,fastfouriertransform,large,warm,200,847.02,847.02,0.0,5.03,841.99,False,,0.0,4.08,0.01,0.94,5.03,79
79,79,genmatrix,large,cold,200,1343.34,1257.37,85.98,0.89,1256.48,False,,0.0,0.03,,0.86,0.89,80
80,80,linpack,large,cold,200,2245.4,2245.4,0.0,5.38,2240.01,False,,0.0,0.43,4.12,0.82,5.38,81
81,81,fetchdata,small,cold,200,1577.2,1577.19,0.0,78.55,1498.64,False,78.52,0.0,0.02,0.0,,78.55,82
82,82,genmatrix,small,cold,200,1178.95,1164.15,14.8,0.11,1164.04,False,,0.0,0.02,,0.08,0.11,83
83,83,linpack,large,warm,200,789.01,789.01,0.0,5.46,783.55,False,,0.0,0.38,4.18,0.89,5.45,84
84,84,fastfouriertransform,large,warm,200,858.46,858.45,0.01,5.04,853.41,False,,0.0,4.04,0.01,0.99,5.04,85
85,85,genmatrix,medium,cold,200,1116.68,1107.61,9.07,0.21,1107.4,False,,0.0,0.03,,0.18,0.21,86
86,86,fastfouriertransform,small,warm,200,773.49,773.48,0.0,4.87,768.62,False,,0.0,3.99,0.01,0.86,4.87,87
87,87,genmatrix,medium,cold,200,1065.85,1023.58,42.27,0.23,1023.35,False,,0.0,0.03,,0.2,0.23,88
88,88,fetchdata,small,cold,200,2887.32,2887.32,0.0,78.29,2809.02,False,78.27,0.0,0.02,0.0,,78.29,89
89,89,fetchdata,large,cold,200,2795.56,2795.56,0.0,78.96,2716.6,False,78.93,0.0,0.02,0.0,,78.96,90
90,90,fastfouriertransform,small,warm,200,744.01,744.01,0.0,4.94,739.07,False,,0.0,4.02,0.01,0.9,4.93,91
91,91,matrixmul,small,cold,200,1693.75,1688.92,4.83,5.05,1683.87,False,,0.0,0.41,4.04,0.59,5.05,92
92,92,linpack,small,cold,200,3520.84,3520.83,0.01,5.27,3515.56,False,,0.0,0.39,4.07,0.81,5.27,93
93,93,fetchdata,large,cold,200,2596.81,2596.81,0.0,77.33,2519.47,False,77.3,0.0,0.03,0.0,,77.33,94
94,94,matrixmul,large,cold,200,1669.2,1654.89,14.32,4.98,1649.9,False,,0.0,0.37,4.02,0.59,4.98,95
95,95,fetchdata,medium,cold,200,2437.95,2437.95,0.0,81.51,2356.44,False,81.47,0.0,0.02,0.0,,81.5,96
96,96,linpack,large,cold,200,3491.09,3491.09,0.0,5.32,3485.77,False,,0.0,0.41,4.07,0.84,5.32,97
97,97,matrixmul,small,cold,200,1617.59,1601.42,16.18,5.07,1596.35,False,,0.0,0.39,4.06,0.6,5.07,98
98,98,linpack,large,cold,200,3470.82,3470.81,0.0,5.24,3465.57,False,,0.0,0.41,4.03,0.8,5.24,99
99,99,fetchdata,large,cold,200,2049.72,2049.71,0.0,85.98,1963.73,False,85.95,0.0,0.02,0.0,,85.98,100
100,100,genmatrix,medium,warm,200,320.62,297.93,22.69,0.32,297.61,False,,0.0,0.02,,0.29,0.32,100
101,101,genmatrix,medium,warm,200,501.6,457.0,44.61,0.31,456.68,False,,0.0,0.03,,0.24,0.27,99
102,102,linpack,medium,cold,200,6914.57,6914.56,0.01,685.0,6229.56,False,,0.0,0.43,4.08,680.49,685.0,100
103,103,fastfouriertransform,small,cold,200,2392.88,2392.87,0.0,4.94,2387.93,False,,0.0,4.0,0.0,0.94,4.94,100
104,104,fetchdata,small,cold,200,1336.51,1336.5,0.0,84.3,1252.21,False,84.27,0.0,0.02,0.0,,84.3,100
105,105,genmatrix,small,warm,200,467.24,467.24,0.0,0.12,467.12,False,,0.0,0.02,,0.09,0.12,100
106,106,linpack,large,cold,200,6894.76,6894.76,0.0,5.06,6889.7,False,,0.0,0.36,3.97,0.72,5.05,99
107,107,fetchdata,large,cold,200,1238.77,1238.76,0.0,80.51,1158.25,False,80.48,0.0,0.02,0.0,,80.51,100
108,108,fetchdata,small,cold,200,1162.6,1162.59,0.01,78.71,1083.88,False,78.68,0.0,0.02,0.0,,78.71,100
109,109,fastfouriertransform,large,cold,200,2363.38,2363.37,0.01,4.91,2358.46,False,,0.0,4.0,0.0,0.9,4.91,100
110,110,fastfouriertransform,small,cold,200,2362.6,2362.6,0.0,4.85,2357.75,False,,0.0,4.02,0.0,0.82,4.85,100
111,111,fastfouriertransform,small,cold,200,3130.74,3130.74,0.0,4.7,3126.04,False,,0.0,3.93,0.0,0.77,4.7,100
112,112,genmatrix,small,warm,200,189.31,179.02,10.29,0.14,178.89,False,,0.0,0.03,,0.1,0.14,99
113,113,linpack,small,cold,200,6900.19,6900.18,0.01,5.34,6894.84,False,,0.0,0.36,4.08,0.9,5.34,100
114,114,genmatrix,large,warm,200,1190.36,504.32,686.04,1.39,502.93,False,,0.0,0.03,,1.36,1.39,99
115,115,matrixmul,small,warm,200,1091.69,887.51,204.18,5.08,882.43,False,,0.0,0.41,4.04,0.63,5.08,100
116,116,linpack,small,cold,200,6905.03,6905.03,0.0,5.34,6899.69,False,,0.0,0.41,4.08,0.84,5.34,99
117,117,linpack,large,cold,200,6904.09,6904.09,0.0,5.36,6898.72,False,,0.0,0.44,4.11,0.8,5.36,100
118,118,matrixmul,small,warm,200,767.98,751.16,16.82,4.97,746.19,False,,0.0,0.37,4.02,0.58,4.97,100
119,119,matrixmul,medium,warm,200,1267.9,1255.14,12.75,517.76,737.39,False,,0.0,0.4,4.07,513.29,517.76,100
120,120,fetchdata,small,cold,200,2047.36,2047.35,0.01,78.93,1968.43,False,78.9,0.0,0.02,0.0,,78.93,98
121,121,fastfouriertransform,large,cold,200,2155.24,2155.24,0.0,4.83,2150.41,False,,0.0,3.98,0.0,0.84,4.83,99
122,122,matrixmul,medium,cold,200,6306.36,6289.7,16.67,545.13,5744.57,False,,0.0,0.36,4.04,540.72,545.13,100
123,123,matrixmul,medium,cold,200,2948.93,2899.11,49.82,531.43,2367.68,False,,0.0,0.37,4.08,526.98,531.43,99
124,124,matrixmul,large,cold,200,2930.17,2898.67,31.5,4.97,2893.7,False,,0.0,0.37,3.99,0.6,4.97,100
125,125,fastfouriertransform,large,cold,200,2120.09,2120.09,0.0,4.9,2115.19,False,,0.0,4.0,0.0,0.89,4.89,98
126,126,fastfouriertransform,small,cold,200,2113.13,2113.13,0.0,4.71,2108.42,False,,0.0,3.9,0.0,0.8,4.7,99
127,127,matrixmul,large,cold,200,2940.05,2875.12,64.93,5.23,2869.89,False,,0.0,0.42,4.16,0.64,5.23,100
128,128,genmatrix,small,warm,200,250.31,250.31,0.01,0.26,250.05,False,,0.0,0.02,,0.24,0.26,100
129,129,fetchdata,small,cold,200,2055.62,2055.62,0.0,77.36,1978.26,False,77.33,0.0,0.02,0.0,,77.36,100
130,130,fetchdata,large,cold,200,2940.8,2940.8,0.0,81.17,2859.63,False,81.14,0.0,0.02,0.0,,81.17,99
131,131,matrixmul,small,cold,200,2886.17,2864.9,21.27,4.98,2859.92,False,,0.0,0.42,4.0,0.57,4.98,100
132,132,matrixmul,small,cold,200,2908.46,2864.7,43.76,4.96,2859.74,False,,0.0,0.38,4.01,0.56,4.96,100
133,133,genmatrix,medium,warm,200,246.06,207.65,38.42,0.19,207.45,False,,0.0,0.02,,0.17,0.19,100
134,134,fetchdata,small,cold,200,2095.56,2095.56,0.0,77.8,2017.76,False,77.77,0.0,0.02,0.0,,77.8,100
135,135,matrixmul,large,cold,200,2841.15,2813.13,28.02,5.18,2807.95,False,,0.0,0.44,4.1,0.64,5.18,100
136,136,fastfouriertransform,small,cold,200,2755.35,2755.34,0.01,5.04,2750.3,False,,0.0,4.06,0.0,0.97,5.04,100
137,137,linpack,small,cold,200,6512.7,6512.69,0.01,5.28,6507.41,False,,0.0,0.38,4.09,0.8,5.28,97
138,138,fastfouriertransform,small,cold,200,1949.56,1949.56,0.0,4.66,1944.9,False,,0.0,3.87,0.0,0.78,4.66,98
139,139,fetchdata,medium,cold,200,2068.57,2068.57,0.0,76.99,1991.58,False,76.96,0.0,0.02,0.0,,76.99,99
140,140,matrixmul,medium,cold,200,4419.86,4374.53,45.33,553.21,3821.32,False,,0.0,0.4,4.14,548.67,553.21,100
141,141,fetchdata,medium,cold,200,2129.95,2129.94,0.01,77.57,2052.37,False,77.55,0.0,0.02,0.0,,77.57,99
142,142,fastfouriertransform,small,cold,200,1938.37,1938.36,0.01,4.62,1933.74,False,,0.0,3.88,0.0,0.74,4.62,100
143,143,matrixmul,small,cold,200,2727.89,2718.74,9.16,5.08,2713.66,False,,0.0,0.38,4.07,0.62,5.08,100
144,144,matrixmul,medium,cold,200,3233.15,3213.4,19.76,523.02,2690.37,False,,0.0,0.39,4.07,518.56,523.02,100
145,145,matrixmul,medium,cold,200,3722.09,3711.6,10.48,523.2,3188.4,False,,0.0,0.41,3.98,518.81,523.2,100
146,146,matrixmul,large,cold,200,3730.64,3717.83,12.81,5.3,3712.53,False,,0.0,0.45,4.16,0.69,5.29,100
147,147,linpack,large,cold,200,6398.02,6398.02,0.0,5.28,6392.74,False,,0.0,0.4,4.07,0.81,5.28,100
148,148,matrixmul,small,cold,200,4470.22,4257.8,212.43,5.22,4252.58,False,,0.0,0.42,4.12,0.68,5.22,100
149,149,fetchdata,medium,cold,200,2084.24,2084.24,0.01,80.46,2003.78,False,80.43,0.0,0.02,0.0,,80.46,100
150,150,fetchdata,small,cold,200,2706.85,2706.84,0.01,77.17,2629.67,False,77.15,0.0,0.02,0.0,,77.17,100
151,151,linpack,large,cold,200,4153.81,4153.8,0.0,5.21,4148.6,False,,0.0,0.35,4.04,0.81,5.21,100
152,152,linpack,small,cold,200,6488.38,6488.37,0.0,5.31,6483.07,False,,0.0,0.39,4.05,0.87,5.31,100
153,153,genmatrix,small,warm,200,22.79,22.78,0.01,0.11,22.67,False,,0.0,0.02,,0.09,0.11,100
154,154,fastfouriertransform,large,cold,200,2407.47,2407.46,0.0,4.99,2402.48,False,,0.0,4.04,0.0,0.94,4.99,100
155,155,matrixmul,large,cold,200,4102.26,4081.91,20.35,5.07,4076.84,False,,0.0,0.44,4.06,0.57,5.07,100
156,156,linpack,small,cold,200,6159.97,6159.96,0.01,5.22,6154.74,False,,0.0,0.39,4.06,0.76,5.22,100
157,157,fastfouriertransform,large,cold,200,1605.9,1605.89,0.0,4.79,1601.1,False,,0.0,3.91,0.0,0.87,4.79,100
158,158,fastfouriertransform,small,cold,200,2329.01,2329.0,0.01,5.01,2323.99,False,,0.0,4.07,0.0,0.93,5.01,100
159,159,fastfouriertransform,large,cold,200,1563.79,1563.78,0.01,4.92,1558.86,False,,0.0,3.99,0.0,0.92,4.92,100
160,160,fastfouriertransform,large,cold,200,2496.35,2496.35,0.01,5.03,2491.32,False,,0.0,4.04,0.0,0.97,5.02,100
161,161,fetchdata,medium,cold,200,1866.89,1866.88,0.01,77.67,1789.21,False,77.64,0.0,0.02,0.0,,77.67,100
162,162,fastfouriertransform,large,cold,200,1531.18,1531.18,0.0,4.86,1526.32,False,,0.0,3.98,0.0,0.87,4.86,100
163,163,fetchdata,large,cold,200,1915.83,1915.82,0.0,77.26,1838.56,False,77.23,0.0,0.02,0.0,,77.26,100
164,164,linpack,small,cold,200,6034.98,6034.98,0.0,5.23,6029.75,False,,0.0,0.37,4.04,0.81,5.23,99
165,165,linpack,small,cold,200,6013.82,6013.81,0.0,5.25,6008.57,False,,0.0,0.37,4.02,0.85,5.25,100
166,166,matrixmul,large,cold,200,3889.99,3889.99,0.0,4.94,3885.05,False,,0.0,0.35,4.01,0.57,4.94,98
167,167,linpack,large,cold,200,6014.26,6014.26,0.0,5.17,6009.08,False,,0.0,0.38,4.02,0.77,5.17,99
168,168,linpack,medium,cold,200,6663.48,6663.48,0.0,663.99,5999.49,False,,0.0,0.36,3.96,659.66,663.99,100
169,169,genmatrix,small,warm,200,19.9,19.9,0.01,0.13,19.77,False,,0.0,0.02,,0.11,0.13,100
170,170,genmatrix,small,warm,200,22.16,22.16,0.0,0.11,22.05,False,,0.0,0.02,,0.08,0.11,100
171,171,genmatrix,medium,warm,200,21.51,21.51,0.01,0.2,21.3,False,,0.0,0.02,,0.18,0.2,100
172,172,fetchdata,large,cold,200,1915.72,1915.71,0.0,76.36,1839.36,False,76.33,0.0,0.02,0.0,,76.36,100
173,173,genmatrix,medium,warm,200,23.95,23.95,0.0,0.2,23.74,False,,0.0,0.02,,0.18,0.2,100
174,174,genmatrix,small,warm,200,25.44,25.43,0.01,0.11,25.32,False,,0.0,0.02,,0.08,0.11,100
175,175,fastfouriertransform,medium,cold,200,2072.71,2072.7,0.0,709.79,1362.91,False,,0.0,3.99,0.0,705.79,709.79,100
176,176,linpack,large,cold,200,6535.81,6535.81,0.0,5.32,6530.49,False,,0.0,0.4,4.08,0.83,5.32,100
177,177,fastfouriertransform,small,cold,200,2053.41,2053.4,0.01,5.04,2048.36,False,,0.0,4.06,0.0,0.96,5.04,100
178,178,linpack,small,cold,200,6477.91,6477.9,0.0,5.4,6472.5,False,,0.0,0.4,4.14,0.86,5.4,100
179,179,linpack,medium,cold,200,7108.88,7108.88,0.01,690.17,6418.71,False,,0.0,0.42,4.06,685.68,690.16,100
180,180,fetchdata,medium,cold,200,1741.75,1741.74,0.01,75.9,1665.84,False,75.87,0.0,0.02,0.0,,75.9,100
181,181,fastfouriertransform,small,cold,200,1892.33,1892.32,0.0,5.82,1886.5,False,,0.0,4.61,0.01,1.19,5.82,100
182,182,genmatrix,medium,warm,200,94.79,22.54,72.26,0.22,22.32,False,,0.0,0.02,,0.19,0.22,99
183,183,fetchdata,medium,cold,200,1678.89,1678.88,0.01,76.39,1602.49,False,76.37,0.0,0.02,0.0,,76.39,100
184,184,linpack,large,cold,200,5483.99,5483.98,0.01,5.12,5478.86,False,,0.0,0.34,3.98,0.8,5.12,100
185,185,genmatrix,large,warm,200,96.06,39.47,56.59,0.84,38.63,False,,0.0,0.02,,0.81,0.84,100
186,186,linpack,small,cold,200,5406.57,5406.56,0.0,5.17,5401.4,False,,0.0,0.37,4.04,0.75,5.17,100
187,187,linpack,medium,cold,200,4688.94,4688.94,0.0,686.09,4002.85,False,,0.0,0.36,4.33,681.39,686.09,99
188,188,fastfouriertransform,small,cold,200,1707.05,1707.05,0.0,5.55,1701.5,False,,0.0,4.6,0.01,0.94,5.55,100
189,189,genmatrix,small,warm,200,19.34,19.34,0.01,0.11,19.22,False,,0.0,0.02,,0.09,0.11,100
190,190,fastfouriertransform,large,cold,200,1688.17,1688.17,0.0,4.84,1683.33,False,,0.0,4.01,0.0,0.82,4.84,100
191,191,linpack,small,cold,200,6783.24,6783.24,0.0,5.4,6777.84,False,,0.0,0.45,4.1,0.85,5.4,100
192,192,genmatrix,medium,warm,200,40.77,17.87,22.9,0.2,17.67,False,,0.0,0.02,,0.18,0.2,100
193,193,linpack,small,cold,200,6759.32,6759.31,0.01,5.41,6753.9,False,,0.0,0.45,4.11,0.84,5.41,100
194,194,genmatrix,small,warm,200,21.79,21.78,0.01,0.13,21.65,False,,0.0,0.02,,0.1,0.13,100
195,195,genmatrix,large,warm,200,104.07,54.57,49.5,1.13,53.45,False,,0.0,0.03,,1.09,1.13,100
196,196,matrixmul,medium,cold,200,3819.82,3779.39,40.43,531.5,3247.89,False,,0.0,0.44,3.99,527.06,531.5,100
197,197,fastfouriertransform,small,cold,200,1511.11,1511.11,0.0,4.65,1506.45,False,,0.0,3.88,0.0,0.77,4.65,100
198,198,matrixmul,medium,cold,200,4236.04,4232.25,3.79,536.06,3696.19,False,,0.0,0.36,3.98,531.72,536.06,100
199,199,fastfouriertransform,small,warm,200,39.04,39.04,0.0,6.05,32.99,True,,0.0,3.92,0.0,2.13,6.05,100
200,200,genmatrix,small,warm,200,17.29,17.28,0.01,0.11,17.17,False,,0.0,0.02,,0.08,0.11,100
201,201,genmatrix,small,warm,200,15.42,15.42,0.0,0.1,15.32,False,,0.0,0.02,,0.08,0.1,100
202,202,matrixmul,large,cold,200,6929.35,6919.03,10.32,4.94,6914.09,False,,0.0,0.39,3.98,0.57,4.94,100
203,203,matrixmul,large,cold,200,4230.13,4166.31,63.82,4.99,4161.31,False,,0.0,0.38,3.99,0.61,4.99,100
204,204,fastfouriertransform,small,warm,200,38.25,38.24,0.01,6.19,32.06,True,,0.0,3.87,0.0,2.3,6.18,100
205,205,fastfouriertransform,large,warm,200,38.72,38.71,0.01,7.11,31.6,True,,0.0,4.2,0.01,2.9,7.11,100
206,206,fetchdata,large,cold,200,1274.05,1274.05,0.0,75.17,1198.88,False,75.15,0.0,0.02,0.0,,75.17,100
207,207,fastfouriertransform,medium,warm,200,716.62,716.61,0.01,684.49,32.12,False,,0.0,3.91,0.0,680.57,684.49,100
208,208,linpack,large,cold,200,6394.71,6394.7,0.0,5.38,6389.32,False,,0.0,0.46,4.07,0.84,5.38,100
209,209,fetchdata,medium,warm,200,105.29,105.28,0.01,85.72,19.57,True,85.68,0.0,0.02,0.0,,85.71,100
210,210,fetchdata,small,warm,200,101.05,101.04,0.01,81.71,19.34,True,81.67,0.0,0.02,0.0,,81.7,100
211,211,genmatrix,medium,warm,200,57.26,36.87,20.39,7.73,29.14,True,,0.0,0.03,,7.69,7.73,100
212,212,fastfouriertransform,medium,warm,200,712.71,712.7,0.0,680.39,32.31,False,,0.0,4.38,0.01,676.0,680.39,100
213,213,fetchdata,large,warm,200,103.34,103.34,0.01,82.94,20.4,False,82.9,0.0,0.03,0.0,,82.94,100
