index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
48,48,fetchdata,large,cold,200,1436.35,1436.35,0.01,78.29,1358.06,False,78.26,0.0,0.02,0.0,,78.28,49
49,49,genmatrix,small,cold,200,1218.17,1218.17,0.0,0.12,1218.05,False,,0.0,0.03,,0.09,0.12,50
50,50,matrixmul,medium,cold,200,5074.02,5040.9,33.11,524.6,4516.31,False,,0.0,0.39,4.02,520.18,524.6,51
51,51,matrixmul,small,cold,200,4515.55,4508.25,7.3,4.98,4503.27,False,,0.0,0.39,4.01,0.57,4.98,52
52,52,genmatrix,small,cold,200,1173.74,1173.74,0.0,0.11,1173.63,False,,0.0,0.02,,0.08,0.1,53
53,53,fetchdata,large,cold,200,1600.05,1600.05,0.01,77.55,1522.5,False,77.52,0.0,0.02,0.0,,77.55,54
54,54,linpack,large,cold,200,2466.67,2466.66,0.0,5.36,2461.31,False,,0.0,0.41,4.06,0.87,5.35,55
55,55,genmatrix,large,cold,200,1248.67,1133.89,114.78,0.97,1132.92,False,,0.0,0.03,,0.93,0.97,56
56,56,linpack,medium,cold,200,3156.14,3156.13,0.0,698.53,2457.6,False,,0.0,0.42,4.1,694.01,698.53,57
57,57,linpack,medium,cold,200,6492.3,6492.3,0.0,656.66,5835.63,False,,0.0,0.34,4.14,652.18,656.66,58
58,58,genmatrix,small,cold,200,1111.8,1111.79,0.01,0.12,1111.67,False,,0.0,0.03,,0.09,0.12,59
59,59,fetchdata,large,cold,200,1237.5,1237.5,0.01,80.26,1157.23,False,80.23,0.0,0.02,0.0,,80.26,60
60,60,matrixmul,small,cold,200,4396.24,4381.99,14.24,5.18,4376.81,False,,0.0,0.43,4.12,0.62,5.18,61
61,61,fastfouriertransform,small,cold,200,2912.73,2912.72,0.0,4.7,2908.02,False,,0.0,3.84,0.0,0.86,4.7,62
62,62,fetchdata,large,cold,200,2515.98,2515.98,0.0,83.42,2432.56,False,83.4,0.0,0.02,0.0,,83.42,63
63,63,fetchdata,large,cold,200,2329.88,2329.87,0.0,83.6,2246.27,False,83.58,0.0,0.02,0.0,,83.6,64
64,64,matrixmul,large,cold,200,5500.45,5489.96,10.49,4.93,5485.03,False,,0.0,0.38,3.98,0.57,4.93,65
65,65,fastfouriertransform,medium,cold,200,2848.42,2848.41,0.0,665.99,2182.42,False,,0.0,3.89,0.0,662.09,665.99,66
66,66,matrixmul,large,cold,200,5452.01,5441.42,10.59,4.92,5436.5,False,,0.0,0.37,3.99,0.56,4.92,67
67,67,matrixmul,large,cold,200,2100.31,2091.62,8.69,5.24,2086.38,False,,0.0,0.42,4.22,0.6,5.24,68
68,68,genmatrix,large,cold,200,1720.01,1047.57,672.44,0.74,1046.83,False,,0.0,0.02,,0.71,0.74,69
69,69,fastfouriertransform,large,cold,200,2850.36,2850.35,0.01,4.8,2845.55,False,,0.0,3.89,0.0,0.9,4.8,70
70,70,fastfouriertransform,large,cold,200,2811.63,2811.62,0.0,4.58,2807.04,False,,0.0,3.84,0.0,0.73,4.58,71
71,71,linpack,medium,cold,200,2271.65,2271.65,0.0,707.67,1563.98,False,,0.0,0.36,3.96,703.34,707.67,72
72,72,genmatrix,small,warm,200,974.95,974.94,0.0,0.09,974.85,False,,0.0,0.02,,0.07,0.09,73
73,73,genmatrix,medium,cold,200,1233.96,1217.17,16.79,0.21,1216.96,False,,0.0,0.02,,0.18,0.21,74
74,74,fetchdata,medium,cold,200,2133.29,2133.28,0.01,78.74,2054.54,False,78.71,0.0,0.02,0.0,,78.74,75
75,75,fastfouriertransform,large,warm,200,795.44,795.44,0.0,4.58,790.86,False,,0.0,3.81,0.0,0.76,4.58,76
76,76,genmatrix,large,cold,200,1127.73,1067.57,60.15,0.83,1066.74,False,,0.0,0.02,,0.81,0.83,77
77,77,fetchdata,large,cold,200,2816.42,2816.42,0.01,77.99,2738.43,False,77.96,0.0,0.02,0.0,,77.99,78
78,78,fastfouriertransform,large,warm,200,760.71,760.71,0.0,4.59,756.11,False,,0.0,3.83,0.0,0.76,4.59,79
79,79,genmatrix,large,cold,200,1247.85,1068.4,179.45,0.86,1067.55,False,,0.0,0.03,,0.82,0.85,80
80,80,linpack,large,cold,200,2182.23,2182.23,0.0,5.29,2176.94,False,,0.0,0.4,4.07,0.81,5.29,81
81,81,fetchdata,small,cold,200,2402.98,2402.98,0.01,81.0,2321.98,False,80.97,0.0,0.02,0.0,,81.0,82
82,82,genmatrix,small,cold,200,1008.38,1008.38,0.0,0.14,1008.24,False,,0.0,0.03,,0.11,0.14,83
83,83,linpack,large,cold,200,2167.98,2167.98,0.01,5.43,2162.55,False,,0.0,0.45,4.09,0.88,5.42,84
84,84,fastfouriertransform,large,warm,200,688.86,688.85,0.0,4.74,684.11,False,,0.0,3.89,0.0,0.83,4.73,85
85,85,genmatrix,medium,cold,200,1051.98,1008.56,43.41,0.21,1008.36,False,,0.0,0.02,,0.18,0.2,86
86,86,fastfouriertransform,small,warm,200,658.42,658.41,0.01,4.76,653.65,False,,0.0,3.88,0.0,0.87,4.76,87
87,87,genmatrix,medium,warm,200,1212.35,954.69,257.66,0.25,954.44,False,,0.0,0.03,,0.21,0.25,88
88,88,fetchdata,small,cold,200,2162.8,2162.8,0.0,85.68,2077.12,False,85.65,0.0,0.02,0.0,,85.68,89
89,89,fetchdata,large,cold,200,1909.8,1909.8,0.0,81.53,1828.27,False,81.5,0.0,0.02,0.0,,81.53,90
90,90,fastfouriertransform,small,cold,200,1318.9,1318.89,0.0,4.72,1314.17,False,,0.0,3.88,0.0,0.83,4.72,91
91,91,matrixmul,small,cold,200,1886.6,1875.46,11.15,4.92,1870.53,False,,0.0,0.38,3.98,0.57,4.92,92
92,92,linpack,small,warm,200,670.49,670.48,0.01,5.28,665.21,False,,0.0,0.42,4.04,0.81,5.27,93
93,93,fetchdata,large,cold,200,1692.23,1692.23,0.0,87.43,1604.8,False,87.4,0.0,0.03,0.0,,87.43,94
94,94,matrixmul,large,cold,200,1846.01,1836.83,9.19,5.11,1831.71,False,,0.0,0.43,4.08,0.59,5.11,95
95,95,fetchdata,medium,cold,200,1501.59,1501.58,0.0,81.45,1420.13,False,81.42,0.0,0.02,0.0,,81.45,96
96,96,linpack,large,cold,200,2769.27,2769.26,0.0,5.23,2764.03,False,,0.0,0.4,4.05,0.78,5.23,97
97,97,matrixmul,small,cold,200,1840.62,1828.92,11.7,4.91,1824.01,False,,0.0,0.37,3.98,0.56,4.91,98
98,98,linpack,large,cold,200,2743.9,2743.89,0.01,5.29,2738.61,False,,0.0,0.4,4.08,0.81,5.29,99
99,99,fetchdata,large,cold,200,1378.02,1378.01,0.0,82.86,1295.15,False,82.82,0.0,0.03,0.0,,82.86,100
100,100,genmatrix,medium,warm,200,447.78,419.21,28.58,0.2,419.01,False,,0.0,0.02,,0.17,0.2,100
101,101,genmatrix,medium,warm,200,250.76,208.83,41.93,0.23,208.61,False,,0.0,0.03,,0.2,0.23,100
102,102,linpack,medium,cold,200,2860.55,2860.55,0.0,673.7,2186.85,False,,0.0,0.35,3.98,669.36,673.7,100
103,103,fastfouriertransform,small,cold,200,2018.78,2018.78,0.0,4.78,2014.0,False,,0.0,3.86,0.0,0.91,4.78,100
104,104,fetchdata,small,warm,200,737.12,737.12,0.01,83.51,653.6,False,83.47,0.0,0.03,0.0,,83.51,100
105,105,genmatrix,small,warm,200,147.07,147.06,0.01,0.15,146.91,False,,0.0,0.02,,0.13,0.15,100
106,106,linpack,large,cold,200,4843.42,4843.41,0.01,5.1,4838.31,False,,0.0,0.34,3.99,0.77,5.1,100
107,107,fetchdata,large,warm,200,637.43,637.42,0.0,77.54,559.88,False,77.5,0.0,0.03,0.0,,77.54,100
108,108,fetchdata,small,warm,200,962.35,962.35,0.0,83.26,879.09,False,83.23,0.0,0.02,0.0,,83.26,100
109,109,fastfouriertransform,large,cold,200,1984.71,1984.7,0.0,4.74,1979.97,False,,0.0,3.86,0.0,0.86,4.74,100
110,110,fastfouriertransform,small,cold,200,1970.57,1970.57,0.0,4.74,1965.83,False,,0.0,3.89,0.0,0.84,4.74,100
111,111,fastfouriertransform,small,cold,200,1911.52,1911.51,0.0,4.65,1906.86,False,,0.0,3.86,0.0,0.79,4.65,100
112,112,genmatrix,small,warm,200,269.21,238.44,30.77,0.11,238.33,False,,0.0,0.02,,0.08,0.1,99
113,113,linpack,small,cold,200,6755.69,6755.69,0.0,5.66,6750.03,False,,0.0,0.4,4.19,1.05,5.65,100
114,114,genmatrix,large,warm,200,362.98,237.08,125.9,0.78,236.3,False,,0.0,0.02,,0.76,0.78,99
115,115,matrixmul,small,cold,200,2747.52,2710.95,36.56,4.93,2706.02,False,,0.0,0.39,3.97,0.57,4.93,100
116,116,linpack,small,cold,200,6748.21,6748.21,0.0,5.4,6742.81,False,,0.0,0.43,4.13,0.84,5.4,100
117,117,linpack,large,cold,200,7158.62,7158.62,0.0,5.21,7153.41,False,,0.0,0.39,4.04,0.78,5.21,99
118,118,matrixmul,small,cold,200,4444.65,4373.54,71.11,4.93,4368.62,False,,0.0,0.38,3.98,0.56,4.93,100
119,119,matrixmul,medium,cold,200,4349.69,4326.78,22.9,521.26,3805.52,False,,0.0,0.38,4.0,516.87,521.26,100
120,120,fetchdata,small,cold,200,2001.21,2001.21,0.0,77.89,1923.32,False,77.86,0.0,0.02,0.0,,77.89,100
121,121,fastfouriertransform,large,cold,200,1992.5,1992.5,0.0,4.56,1987.93,False,,0.0,3.8,0.0,0.76,4.56,100
122,122,matrixmul,medium,warm,200,1511.66,1499.97,11.69,516.21,983.76,False,,0.0,0.4,3.96,511.85,516.21,99
123,123,matrixmul,medium,cold,200,5418.4,5349.39,69.02,520.82,4828.57,False,,0.0,0.38,3.99,516.45,520.82,100
124,124,matrixmul,large,cold,200,4862.67,4830.35,32.32,4.96,4825.39,False,,0.0,0.39,3.99,0.57,4.96,100
125,125,fastfouriertransform,large,cold,200,1745.72,1745.72,0.0,4.56,1741.16,False,,0.0,3.8,0.0,0.76,4.56,100
126,126,fastfouriertransform,small,cold,200,1718.44,1718.44,0.0,4.58,1713.86,False,,0.0,3.79,0.0,0.78,4.58,100
127,127,matrixmul,large,cold,200,3660.88,3660.88,0.01,4.95,3655.93,False,,0.0,0.38,3.98,0.59,4.95,99
128,128,genmatrix,small,warm,200,45.97,45.97,0.0,0.11,45.85,False,,0.0,0.02,,0.09,0.11,100
129,129,fetchdata,small,cold,200,1942.78,1942.78,0.0,85.96,1856.82,False,85.67,0.0,0.27,0.0,,85.95,98
130,130,fetchdata,large,cold,200,2020.05,2020.05,0.0,74.7,1945.35,False,74.68,0.0,0.02,0.0,,74.7,99
131,131,matrixmul,small,cold,200,3693.85,3633.18,60.67,4.95,3628.23,False,,0.0,0.38,4.01,0.56,4.95,100
132,132,matrixmul,small,cold,200,3102.06,3102.05,0.01,4.99,3097.07,False,,0.0,0.39,4.02,0.58,4.99,100
133,133,genmatrix,medium,warm,200,38.88,24.5,14.37,0.2,24.31,False,,0.0,0.02,,0.17,0.2,100
134,134,fetchdata,small,cold,200,2074.92,2074.91,0.01,85.06,1989.85,False,85.03,0.0,0.02,0.0,,85.06,100
135,135,matrixmul,large,cold,200,3158.84,3034.24,124.61,5.0,3029.24,False,,0.0,0.42,4.0,0.57,5.0,100
136,136,fastfouriertransform,small,cold,200,1619.92,1619.91,0.02,4.59,1615.32,False,,0.0,3.81,0.0,0.78,4.59,99
137,137,linpack,small,cold,200,6492.57,6492.57,0.0,5.28,6487.29,False,,0.0,0.4,4.07,0.81,5.28,100
138,138,fastfouriertransform,small,cold,200,1616.13,1616.12,0.01,4.63,1611.49,False,,0.0,3.8,0.0,0.83,4.63,99
139,139,fetchdata,medium,cold,200,2805.33,2805.33,0.01,74.5,2730.83,False,74.47,0.0,0.02,0.0,,74.5,100
140,140,matrixmul,medium,cold,200,2954.0,2947.76,6.24,528.14,2419.62,False,,0.0,0.36,4.01,523.77,528.14,100
141,141,fetchdata,medium,cold,200,2051.18,2051.17,0.01,74.77,1976.4,False,74.75,0.0,0.02,0.0,,74.77,100
142,142,fastfouriertransform,small,cold,200,2272.52,2272.52,0.0,4.84,2267.67,False,,0.0,3.89,0.0,0.95,4.84,100
143,143,matrixmul,small,cold,200,2360.01,2360.0,0.01,5.29,2354.71,False,,0.0,0.41,4.25,0.62,5.29,100
144,144,matrixmul,medium,cold,200,2315.19,2296.62,18.58,529.78,1766.84,False,,0.0,0.38,4.0,525.39,529.78,100
145,145,matrixmul,medium,cold,200,1752.79,1747.16,5.62,521.83,1225.34,False,,0.0,0.38,3.99,517.45,521.82,100
146,146,matrixmul,large,cold,200,1211.03,1204.53,6.5,4.89,1199.64,False,,0.0,0.33,3.98,0.58,4.89,100
147,147,linpack,large,cold,200,6274.63,6274.62,0.0,5.18,6269.45,False,,0.0,0.38,4.04,0.76,5.18,100
148,148,matrixmul,small,cold,200,5027.61,4973.58,54.02,4.95,4968.64,False,,0.0,0.37,4.01,0.57,4.95,99
149,149,fetchdata,medium,cold,200,1975.82,1975.82,0.01,75.91,1899.91,False,75.88,0.0,0.02,0.0,,75.91,100
150,150,fetchdata,small,cold,200,2034.86,2034.86,0.01,77.26,1957.6,False,77.23,0.0,0.02,0.0,,77.26,100
151,151,linpack,large,cold,200,6252.23,6252.22,0.01,5.17,6247.06,False,,0.0,0.37,4.02,0.77,5.17,100
152,152,linpack,small,cold,200,5469.16,5469.16,0.0,5.08,5464.08,False,,0.0,0.36,3.99,0.72,5.08,100
153,153,genmatrix,small,warm,200,35.99,24.2,11.79,0.12,24.08,False,,0.0,0.02,,0.09,0.12,100
154,154,fastfouriertransform,large,cold,200,1329.84,1329.83,0.01,4.74,1325.09,False,,0.0,3.85,0.0,0.89,4.74,100
155,155,matrixmul,large,cold,200,4918.54,4877.07,41.48,4.92,4872.14,False,,0.0,0.38,3.98,0.56,4.92,100
156,156,linpack,small,cold,200,5350.94,5350.93,0.0,5.08,5345.85,False,,0.0,0.35,4.0,0.73,5.08,100
157,157,fastfouriertransform,large,cold,200,1215.52,1215.51,0.01,4.72,1210.79,False,,0.0,3.88,0.0,0.83,4.72,100
158,158,fastfouriertransform,small,cold,200,1172.37,1172.36,0.0,4.71,1167.65,False,,0.0,3.87,0.0,0.83,4.71,100
159,159,fastfouriertransform,large,cold,200,1095.6,1095.59,0.0,4.66,1090.93,False,,0.0,3.84,0.0,0.82,4.66,100
160,160,fastfouriertransform,large,cold,200,1716.02,1716.01,0.0,5.28,1710.74,False,,0.0,4.06,0.01,1.2,5.27,100
161,161,fetchdata,medium,cold,200,1636.95,1636.94,0.0,77.68,1559.26,False,77.65,0.0,0.02,0.0,,77.68,100
162,162,fastfouriertransform,large,cold,200,1607.28,1607.28,0.0,5.07,1602.21,False,,0.0,4.2,0.01,0.86,5.07,100
163,163,fetchdata,large,cold,200,1637.17,1637.17,0.0,75.83,1561.34,False,75.8,0.0,0.02,0.0,,75.82,100
164,164,linpack,small,cold,200,5699.13,5699.12,0.0,5.42,5693.7,False,,0.0,0.39,4.05,0.97,5.42,100
165,165,linpack,small,cold,200,5695.25,5695.25,0.0,5.27,5689.98,False,,0.0,0.42,4.08,0.76,5.26,99
166,166,matrixmul,large,cold,200,4476.68,4433.04,43.64,4.92,4428.13,False,,0.0,0.35,3.99,0.57,4.92,100
167,167,linpack,large,cold,200,6371.28,6371.27,0.0,5.25,6366.02,False,,0.0,0.4,4.03,0.81,5.25,100
168,168,linpack,medium,cold,200,6338.29,6338.29,0.0,691.69,5646.6,False,,0.0,0.37,4.0,687.31,691.69,100
169,169,genmatrix,small,warm,200,25.31,15.7,9.61,0.11,15.59,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,17.16,17.15,0.01,0.13,17.02,False,,0.0,0.03,,0.1,0.13,100
171,171,genmatrix,medium,warm,200,37.88,21.96,15.91,0.21,21.76,False,,0.0,0.02,,0.18,0.21,100
172,172,fetchdata,large,cold,200,1598.64,1598.64,0.01,75.75,1522.89,False,75.72,0.0,0.02,0.0,,75.75,100
173,173,genmatrix,medium,warm,200,23.5,23.49,0.01,0.21,23.28,False,,0.0,0.02,,0.19,0.21,100
174,174,genmatrix,small,warm,200,26.53,26.52,0.0,0.13,26.39,False,,0.0,0.03,,0.1,0.13,100
175,175,fastfouriertransform,medium,warm,200,1346.41,1346.41,0.0,680.55,665.86,False,,0.0,3.93,0.0,676.61,680.55,100
176,176,linpack,large,cold,200,4744.01,4744.01,0.0,5.09,4738.92,False,,0.0,0.34,3.98,0.76,5.09,98
177,177,fastfouriertransform,small,cold,200,1338.06,1338.05,0.0,4.88,1333.17,False,,0.0,3.95,0.0,0.92,4.87,99
178,178,linpack,small,cold,200,4754.56,4754.56,0.01,5.26,4749.3,False,,0.0,0.39,4.05,0.82,5.26,100
179,179,linpack,medium,cold,200,5422.7,5422.7,0.0,675.19,4747.51,False,,0.0,0.38,4.05,670.75,675.18,100
180,180,fetchdata,medium,cold,200,1563.38,1563.38,0.0,76.15,1487.23,False,76.12,0.0,0.02,0.0,,76.15,99
181,181,fastfouriertransform,small,warm,200,37.07,37.06,0.0,6.02,31.04,True,,0.0,3.9,0.0,2.11,6.02,100
182,182,genmatrix,medium,warm,200,38.02,20.11,17.9,0.33,19.78,False,,0.0,0.02,,0.3,0.33,100
183,183,fetchdata,medium,cold,200,1592.9,1592.9,0.0,77.1,1515.79,False,77.08,0.0,0.02,0.0,,77.1,100
184,184,linpack,large,warm,200,37.61,37.61,0.01,6.25,31.36,True,,0.0,0.44,4.87,0.92,6.24,100
185,185,genmatrix,large,warm,200,104.5,41.74,62.75,0.81,40.94,False,,0.0,0.02,,0.78,0.8,99
186,186,linpack,small,warm,200,30.52,30.52,0.01,5.73,24.79,True,,0.0,0.38,4.19,1.16,5.73,100
187,187,linpack,medium,warm,200,708.86,708.85,0.0,676.53,32.32,False,,0.0,0.36,4.03,672.14,676.53,100
188,188,fastfouriertransform,small,warm,200,40.99,40.98,0.01,4.86,36.12,False,,0.0,4.02,0.0,0.83,4.86,100
189,189,genmatrix,small,warm,200,26.61,26.6,0.01,7.23,19.37,True,,0.0,0.08,,7.15,7.23,100
190,190,fastfouriertransform,large,warm,200,37.22,37.22,0.01,6.21,31.01,True,,0.0,3.89,0.0,2.31,6.21,100
191,191,linpack,small,warm,200,27.9,27.89,0.0,5.08,22.81,False,,0.0,0.34,3.97,0.76,5.08,100
192,192,genmatrix,medium,warm,200,60.17,26.52,33.64,0.22,26.3,False,,0.0,0.02,,0.19,0.22,100
193,193,linpack,small,warm,200,47.42,47.42,0.01,5.11,42.31,False,,0.0,0.35,3.99,0.76,5.1,100
194,194,genmatrix,small,warm,200,22.1,22.1,0.0,0.11,21.98,False,,0.0,0.02,,0.09,0.11,100
195,195,genmatrix,large,warm,200,89.37,48.21,41.16,0.8,47.41,False,,0.0,0.02,,0.78,0.8,100
196,196,matrixmul,medium,cold,200,4388.59,4380.43,8.16,521.21,3859.22,False,,0.0,0.33,3.98,516.9,521.21,99
197,197,fastfouriertransform,small,warm,200,52.11,52.11,0.01,6.06,46.05,False,,0.0,4.81,0.01,1.23,6.05,100
198,198,matrixmul,medium,cold,200,5198.21,4902.08,296.12,524.14,4377.94,False,,0.0,0.34,3.97,519.82,524.14,100
199,199,fastfouriertransform,small,warm,200,40.96,40.95,0.01,4.93,36.02,False,,0.0,4.01,0.01,0.91,4.93,100
200,200,genmatrix,small,warm,200,27.87,27.86,0.01,0.13,27.73,False,,0.0,0.03,,0.1,0.13,100
201,201,genmatrix,small,warm,200,28.84,28.84,0.0,0.14,28.7,False,,0.0,0.03,,0.11,0.14,100
202,202,matrixmul,large,cold,200,4949.21,4846.81,102.4,5.05,4841.76,False,,0.0,0.36,4.04,0.64,5.05,99
203,203,matrixmul,large,cold,200,4931.39,4854.32,77.07,5.04,4849.28,False,,0.0,0.39,4.04,0.61,5.04,100
204,204,fastfouriertransform,small,warm,200,32.43,32.42,0.01,4.58,27.84,False,,0.0,3.81,0.0,0.77,4.58,100
205,205,fastfouriertransform,large,warm,200,50.05,50.05,0.0,4.87,45.17,False,,0.0,4.02,0.01,0.84,4.87,100
206,206,fetchdata,large,warm,200,116.65,116.65,0.0,85.98,30.67,True,85.94,0.0,0.03,0.0,,85.98,100
207,207,fastfouriertransform,medium,warm,200,693.86,693.86,0.01,667.93,25.92,False,,0.0,3.95,0.01,663.97,667.93,100
208,208,linpack,large,warm,200,37.57,37.56,0.01,5.15,32.42,False,,0.0,0.39,3.98,0.76,5.14,100
209,209,fetchdata,medium,warm,200,163.29,163.29,0.0,78.03,85.26,False,77.98,0.0,0.03,0.0,,78.02,100
210,210,fetchdata,small,warm,200,230.73,230.73,0.0,78.75,151.98,False,78.71,0.0,0.03,0.0,,78.74,98
211,211,genmatrix,medium,warm,200,50.97,26.27,24.71,0.23,26.04,False,,0.0,0.03,,0.2,0.23,99
212,212,fastfouriertransform,medium,warm,200,1365.79,1365.78,0.01,689.81,675.97,False,,0.0,4.02,0.01,685.77,689.81,100
213,213,fetchdata,large,warm,200,296.04,296.03,0.01,77.47,218.56,False,77.43,0.0,0.02,0.0,,77.47,100
