index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
447,447,matrixmul,small,warm,200,1053.26,1001.89,51.37,7.26,994.63,False,,0.0,0.88,5.78,0.59,7.25,100
448,448,fastfouriertransform,medium,warm,200,770.89,770.88,0.0,743.92,26.96,False,,0.0,5.17,0.01,738.74,743.92,99
449,449,matrixmul,small,cold,200,1226.39,1218.89,7.5,5.52,1213.37,False,,0.0,0.51,4.32,0.69,5.52,100
450,450,linpack,large,warm,200,601.79,601.79,0.0,5.27,596.52,False,,0.0,0.36,4.04,0.87,5.26,100
451,451,fastfouriertransform,small,warm,200,444.94,444.94,0.0,4.89,440.05,False,,0.0,3.95,0.01,0.92,4.88,99
452,452,fetchdata,large,warm,200,99.12,99.12,0.01,80.1,19.02,True,80.07,0.0,0.02,0.0,,80.1,100
453,453,genmatrix,small,warm,200,17.24,17.24,0.01,0.12,17.11,False,,0.0,0.03,,0.09,0.12,100
454,454,fetchdata,small,warm,200,92.24,92.24,0.0,78.21,14.03,False,78.18,0.0,0.02,0.0,,78.2,98
455,455,linpack,medium,warm,200,735.61,735.61,0.01,697.43,38.17,False,,0.0,0.48,4.58,692.36,697.43,99
456,456,linpack,large,cold,200,2134.04,2134.03,0.01,5.33,2128.7,False,,0.0,0.36,4.1,0.86,5.33,100
457,457,linpack,small,warm,200,724.49,724.49,0.0,5.11,719.38,False,,0.0,0.37,4.01,0.72,5.11,100
458,458,linpack,medium,cold,200,2271.38,2271.37,0.0,866.99,1404.38,False,,0.0,0.51,5.3,861.18,866.99,100
459,459,matrixmul,medium,warm,200,1550.6,1550.59,0.0,656.84,893.75,False,,0.0,1.24,4.75,650.84,656.84,100
460,460,genmatrix,large,warm,200,305.35,39.99,265.36,0.87,39.12,False,,0.0,0.02,,0.85,0.87,100
461,461,matrixmul,medium,warm,200,921.24,921.22,0.02,523.81,397.42,False,,0.0,0.34,4.17,519.3,523.81,100
462,462,linpack,large,cold,200,2197.29,2197.29,0.0,5.93,2191.36,False,,0.0,0.49,4.27,1.16,5.93,100
463,463,fastfouriertransform,large,warm,200,290.58,290.58,0.0,5.66,284.91,False,,0.0,4.54,0.01,1.1,5.66,99
464,464,fastfouriertransform,small,warm,200,567.61,567.61,0.0,4.69,562.92,False,,0.0,3.87,0.0,0.81,4.69,100
465,465,fetchdata,medium,warm,200,89.25,89.24,0.0,78.01,11.23,False,77.98,0.0,0.02,0.0,,78.01,99
466,466,fastfouriertransform,small,warm,200,554.43,554.43,0.0,4.69,549.74,False,,0.0,3.91,0.0,0.77,4.68,100
467,467,fetchdata,small,warm,200,92.74,92.73,0.01,76.66,16.07,False,76.63,0.0,0.02,0.0,,76.66,100
468,468,linpack,small,cold,200,2094.38,2094.37,0.01,6.21,2088.16,False,,0.0,0.49,4.85,0.86,6.21,100
469,469,fetchdata,small,warm,200,89.52,89.52,0.0,79.01,10.51,False,78.99,0.0,0.02,0.0,,79.01,100
470,470,matrixmul,medium,warm,200,1424.24,1401.61,22.63,519.07,882.55,False,,0.0,0.38,4.19,514.49,519.06,100
471,471,linpack,medium,cold,200,2476.34,2476.34,0.0,722.87,1753.47,False,,0.0,0.47,4.09,718.3,722.87,100
472,472,genmatrix,small,warm,200,21.5,21.5,0.0,1.31,20.19,False,,0.0,0.03,,1.27,1.3,100
473,473,fetchdata,medium,warm,200,101.27,101.26,0.0,80.32,20.95,False,80.28,0.0,0.03,0.0,,80.31,100
474,474,genmatrix,large,warm,200,294.69,49.35,245.34,0.99,48.36,False,,0.0,0.02,,0.97,0.99,100
475,475,matrixmul,small,warm,200,124.98,32.2,92.78,5.22,26.98,True,,0.0,0.39,4.15,0.67,5.21,100
476,476,fetchdata,medium,warm,200,106.76,106.76,0.0,86.29,20.47,False,86.23,0.0,0.03,0.0,,86.28,100
477,477,linpack,large,cold,200,1873.25,1873.24,0.01,5.68,1867.56,False,,0.0,0.39,4.26,1.02,5.68,99
478,478,fetchdata,medium,warm,200,99.33,99.33,0.0,82.79,16.53,False,82.76,0.0,0.03,0.0,,82.79,100
479,479,fastfouriertransform,large,warm,200,37.65,37.65,0.0,4.81,32.84,False,,0.0,3.9,0.0,0.9,4.81,100
480,480,fetchdata,large,warm,200,325.24,325.23,0.01,87.24,238.0,False,87.2,0.0,0.03,0.0,,87.23,99
481,481,fetchdata,medium,warm,200,312.04,312.03,0.0,78.1,233.94,False,78.06,0.0,0.03,0.0,,78.09,100
482,482,fetchdata,small,warm,200,94.83,94.83,0.0,80.24,14.59,False,80.21,0.0,0.02,0.0,,80.24,99
483,483,fastfouriertransform,small,warm,200,358.19,358.19,0.0,4.51,353.68,False,,0.0,3.78,0.0,0.72,4.5,100
484,484,genmatrix,large,warm,200,327.34,52.96,274.37,0.87,52.09,False,,0.0,0.03,,0.84,0.87,100
485,485,linpack,medium,warm,200,711.49,711.48,0.01,687.16,24.32,False,,0.0,0.38,4.05,682.73,687.16,100
486,486,matrixmul,small,warm,200,75.36,42.89,32.47,7.78,35.11,False,,0.0,0.4,5.93,1.45,7.78,100
487,487,matrixmul,large,cold,200,1241.11,1223.99,17.12,4.97,1219.02,False,,0.0,0.34,4.06,0.56,4.97,100
488,488,genmatrix,large,warm,200,279.3,49.25,230.05,0.93,48.32,False,,0.0,0.03,,0.89,0.93,99
489,489,matrixmul,medium,warm,200,1304.11,1264.87,39.23,517.36,747.51,False,,0.0,0.34,3.99,513.02,517.36,100
490,490,linpack,large,cold,200,1768.21,1768.21,0.0,5.58,1762.63,False,,0.0,0.4,4.19,0.98,5.58,99
491,491,matrixmul,medium,warm,200,614.49,595.65,18.84,553.66,41.99,True,,0.0,0.48,5.4,547.77,553.66,100
492,492,fastfouriertransform,large,warm,200,246.62,246.62,0.0,5.72,240.9,False,,0.0,4.61,0.01,1.1,5.72,100
493,493,fastfouriertransform,medium,warm,200,802.11,802.1,0.0,775.5,26.6,False,,0.0,3.82,0.0,771.67,775.5,99
494,494,genmatrix,large,warm,200,459.66,39.59,420.07,0.84,38.74,False,,0.0,0.02,,0.82,0.84,100
495,495,genmatrix,small,warm,200,27.72,20.06,7.66,0.12,19.94,False,,0.0,0.03,,0.09,0.12,100
496,496,fastfouriertransform,small,warm,200,109.02,109.02,0.0,4.86,104.16,False,,0.0,4.03,0.0,0.82,4.86,100
497,497,linpack,large,warm,200,107.22,107.21,0.01,5.12,102.09,False,,0.0,0.34,4.06,0.72,5.12,100
498,498,fastfouriertransform,large,warm,200,49.75,49.74,0.0,4.99,44.75,False,,0.0,4.08,0.01,0.9,4.99,100
499,499,genmatrix,large,warm,200,614.16,49.12,565.03,0.84,48.28,False,,0.0,0.03,,0.81,0.84,98
500,500,fastfouriertransform,small,warm,200,36.42,36.42,0.0,4.65,31.77,False,,0.0,3.86,0.0,0.79,4.65,99
501,501,matrixmul,large,warm,200,56.42,48.63,7.78,5.03,43.6,False,,0.0,0.41,4.02,0.6,5.03,100
502,502,matrixmul,medium,warm,200,592.89,564.99,27.9,524.5,40.49,False,,0.0,0.42,4.05,520.02,524.5,100
503,503,fetchdata,large,warm,200,124.25,124.24,0.01,87.15,37.09,False,87.13,0.0,0.02,0.0,,87.15,98
504,504,matrixmul,large,warm,200,998.51,972.09,26.42,5.41,966.68,False,,0.0,0.46,4.35,0.6,5.41,99
505,505,matrixmul,small,cold,200,1664.67,1642.39,22.29,4.95,1637.44,False,,0.0,0.35,4.04,0.56,4.95,100
506,506,matrixmul,medium,warm,200,1187.74,957.98,229.77,530.78,427.19,False,,0.0,0.33,4.29,526.15,530.78,98
507,507,matrixmul,medium,warm,200,1774.16,1700.39,73.77,833.39,867.0,False,,0.0,0.6,5.03,827.75,833.39,99
508,508,genmatrix,large,warm,200,150.6,58.65,91.95,0.99,57.66,False,,0.0,0.02,,0.96,0.99,100
509,509,fastfouriertransform,small,warm,200,42.66,42.65,0.01,6.37,36.28,False,,0.0,5.23,0.01,1.13,6.37,98
510,510,genmatrix,medium,warm,200,33.24,29.12,4.12,0.21,28.91,False,,0.0,0.02,,0.19,0.21,99
511,511,matrixmul,medium,cold,200,3529.53,3529.53,0.0,542.15,2987.38,False,,0.0,0.48,4.16,537.51,542.15,100
512,512,matrixmul,large,warm,200,1026.95,944.86,82.09,5.29,939.58,False,,0.0,0.37,4.02,0.89,5.28,100
513,513,fastfouriertransform,medium,warm,200,665.37,665.36,0.0,638.39,26.97,False,,0.0,3.93,0.01,634.45,638.39,100
514,514,fastfouriertransform,medium,warm,200,704.32,704.32,0.0,676.13,28.19,False,,0.0,3.85,0.0,672.27,676.13,99
515,515,genmatrix,medium,warm,200,476.21,476.2,0.0,0.2,476.0,False,,0.0,0.02,,0.18,0.2,100
516,516,fastfouriertransform,medium,warm,200,1069.66,1069.65,0.0,815.95,253.71,False,,0.0,3.87,0.0,812.07,815.94,99
517,517,linpack,small,warm,200,422.14,422.13,0.0,5.15,416.98,False,,0.0,0.35,4.03,0.77,5.15,100
518,518,linpack,medium,warm,200,1131.2,1131.19,0.0,711.24,419.95,False,,0.0,0.36,4.02,706.86,711.24,100
519,519,matrixmul,small,cold,200,3500.4,3452.88,47.52,5.12,3447.76,False,,0.0,0.39,4.1,0.62,5.12,100
520,520,fetchdata,large,warm,200,95.33,95.32,0.0,76.31,19.02,False,76.27,0.0,0.02,0.0,,76.3,99
521,521,genmatrix,large,warm,200,349.02,56.29,292.73,0.84,55.45,False,,0.0,0.02,,0.82,0.84,100
522,522,matrixmul,large,warm,200,969.55,951.7,17.85,4.9,946.79,False,,0.0,0.35,3.99,0.55,4.9,96
523,523,matrixmul,small,warm,200,882.48,852.32,30.16,5.62,846.7,False,,0.0,0.37,4.45,0.79,5.62,97
524,524,fetchdata,medium,warm,200,116.85,116.84,0.0,88.2,28.65,False,88.16,0.0,0.03,0.0,,88.2,98
525,525,linpack,small,warm,200,64.27,64.27,0.01,5.31,58.96,True,,0.0,0.4,4.06,0.85,5.31,99
526,526,genmatrix,medium,warm,200,56.48,19.0,37.48,0.21,18.79,False,,0.0,0.02,,0.18,0.2,100
527,527,matrixmul,small,warm,200,835.71,825.76,9.95,5.25,820.51,False,,0.0,0.43,4.15,0.66,5.25,100
528,528,fastfouriertransform,large,warm,200,37.44,37.44,0.0,5.08,32.36,False,,0.0,4.25,0.0,0.82,5.08,100
529,529,linpack,small,warm,200,32.31,32.3,0.01,5.19,27.11,False,,0.0,0.4,4.03,0.76,5.19,100
530,530,fetchdata,medium,warm,200,98.31,98.31,0.0,79.87,18.44,False,79.84,0.0,0.02,0.0,,79.87,100
531,531,linpack,small,cold,200,1935.33,1935.31,0.01,5.13,1930.18,False,,0.0,0.35,3.97,0.79,5.13,100
532,532,linpack,medium,warm,200,940.18,940.18,0.0,687.63,252.55,False,,0.0,0.35,4.0,683.27,687.63,100
533,533,fastfouriertransform,small,warm,200,559.99,559.99,0.0,4.57,555.42,False,,0.0,3.79,0.0,0.77,4.57,100
534,534,fastfouriertransform,medium,warm,200,1268.18,1268.18,0.0,775.98,492.2,False,,0.0,3.83,0.0,772.14,775.98,99
535,535,fastfouriertransform,large,warm,200,34.69,34.68,0.0,5.2,29.49,False,,0.0,4.28,0.0,0.9,5.19,100
536,536,fetchdata,medium,warm,200,103.53,103.53,0.0,85.57,17.96,False,85.54,0.0,0.02,0.0,,85.57,100
537,537,genmatrix,large,warm,200,199.24,40.2,159.04,0.9,39.3,False,,0.0,0.03,,0.86,0.89,100
538,538,genmatrix,medium,warm,200,34.02,22.34,11.68,0.24,22.1,False,,0.0,0.03,,0.21,0.24,100
539,539,matrixmul,medium,cold,200,1974.25,1895.85,78.39,529.44,1366.41,False,,0.0,0.43,4.05,524.97,529.44,100
540,540,fetchdata,medium,warm,200,97.17,97.17,0.01,82.13,15.04,False,82.05,0.0,0.06,0.0,,82.13,100
541,541,linpack,small,warm,200,38.31,38.31,0.0,6.04,32.27,True,,0.0,0.44,4.66,0.93,6.04,100
542,542,matrixmul,small,warm,200,742.38,629.29,113.09,5.08,624.21,False,,0.0,0.42,4.06,0.59,5.08,100
543,543,linpack,large,warm,200,584.63,584.63,0.0,5.44,579.19,False,,0.0,0.4,4.2,0.84,5.44,99
544,544,fetchdata,small,warm,200,90.86,90.86,0.0,74.75,16.1,False,74.72,0.0,0.02,0.0,,74.75,100
545,545,genmatrix,medium,warm,200,86.8,21.96,64.84,0.21,21.76,False,,0.0,0.02,,0.18,0.21,100
546,546,genmatrix,large,warm,200,980.73,74.29,906.44,0.97,73.32,False,,0.0,0.03,,0.93,0.97,100
547,547,genmatrix,small,warm,200,17.66,17.65,0.01,0.14,17.51,False,,0.0,0.02,,0.11,0.14,100
548,548,genmatrix,large,warm,200,91.21,53.29,37.92,0.8,52.49,False,,0.0,0.02,,0.77,0.8,100
549,549,genmatrix,large,warm,200,236.66,53.6,183.07,0.85,52.75,False,,0.0,0.03,,0.82,0.85,99
550,550,linpack,large,warm,200,498.37,498.37,0.0,5.36,493.01,False,,0.0,0.44,4.09,0.83,5.36,100
551,551,matrixmul,small,warm,200,571.17,545.69,25.48,5.06,540.63,False,,0.0,0.35,4.05,0.65,5.06,100
552,552,matrixmul,large,cold,200,1797.71,1714.09,83.62,5.02,1709.08,False,,0.0,0.45,4.01,0.55,5.02,100
553,553,matrixmul,medium,cold,200,2570.18,2489.93,80.26,559.09,1930.84,False,,0.0,0.36,4.28,554.44,559.09,99
554,554,genmatrix,large,warm,200,309.59,54.04,255.55,0.84,53.2,False,,0.0,0.02,,0.81,0.84,100
555,555,linpack,medium,warm,200,723.63,723.63,0.0,702.82,20.81,False,,0.0,0.37,4.0,698.43,702.81,100
556,556,matrixmul,medium,cold,200,2362.52,1900.4,462.12,715.71,1184.69,False,,0.0,1.6,6.08,708.02,715.71,100
557,557,fetchdata,large,warm,200,106.64,106.64,0.0,91.96,14.68,False,91.9,0.0,0.04,0.01,,91.95,100
558,558,fetchdata,large,warm,200,90.08,90.07,0.01,78.18,11.89,False,78.16,0.0,0.02,0.0,,78.18,100
559,559,matrixmul,small,warm,200,511.84,445.43,66.42,5.06,440.37,False,,0.0,0.37,4.05,0.63,5.06,100
560,560,matrixmul,small,warm,200,559.56,440.59,118.96,5.02,435.58,False,,0.0,0.39,4.02,0.59,5.02,100
561,561,genmatrix,large,warm,200,362.22,58.47,303.75,0.81,57.66,False,,0.0,0.04,,0.77,0.81,100
562,562,matrixmul,large,cold,200,3997.88,3997.88,0.0,4.93,3992.95,False,,0.0,0.36,3.99,0.57,4.93,100
563,563,matrixmul,medium,cold,200,3432.91,3432.9,0.01,518.13,2914.77,False,,0.0,0.44,4.24,513.44,518.13,100
564,564,fetchdata,medium,warm,200,98.37,98.37,0.0,78.39,19.98,False,78.36,0.0,0.02,0.0,,78.39,100
565,565,fastfouriertransform,small,warm,200,37.97,37.97,0.0,4.66,33.31,False,,0.0,3.89,0.0,0.76,4.66,100
566,566,linpack,large,warm,200,529.45,529.44,0.0,5.16,524.29,False,,0.0,0.34,4.01,0.8,5.15,100
567,567,genmatrix,small,warm,200,29.72,21.87,7.84,0.11,21.77,False,,0.0,0.02,,0.08,0.11,99
568,568,matrixmul,small,warm,200,393.48,305.87,87.61,4.94,300.93,False,,0.0,0.34,4.04,0.55,4.94,100
569,569,linpack,medium,warm,200,758.44,758.43,0.01,728.38,30.06,False,,0.0,0.39,4.01,723.96,728.37,100
570,570,fastfouriertransform,large,warm,200,37.6,37.59,0.0,4.68,32.92,False,,0.0,3.89,0.0,0.78,4.68,99
571,571,fetchdata,medium,warm,200,88.8,88.79,0.01,77.61,11.19,False,77.57,0.0,0.03,0.0,,77.6,100
572,572,fetchdata,small,warm,200,124.78,124.77,0.0,77.5,47.27,False,77.48,0.0,0.02,0.0,,77.5,98
573,573,matrixmul,medium,warm,200,877.54,868.49,9.04,541.69,326.8,False,,0.0,0.35,4.01,537.32,541.68,99
574,574,genmatrix,large,warm,200,112.9,50.13,62.76,0.8,49.34,False,,0.0,0.02,,0.77,0.79,100
575,575,matrixmul,large,cold,200,3338.02,3320.82,17.2,4.99,3315.83,False,,0.0,0.38,4.03,0.58,4.99,99
576,576,fastfouriertransform,medium,warm,200,780.67,780.67,0.0,732.12,48.54,False,,0.0,3.82,0.0,728.29,732.12,100
577,577,linpack,medium,warm,200,913.81,913.8,0.01,752.74,161.06,False,,0.0,0.36,4.07,748.3,752.74,100
578,578,genmatrix,large,warm,200,512.59,53.39,459.2,0.86,52.53,False,,0.0,0.02,,0.84,0.86,100
579,579,matrixmul,large,cold,200,1388.7,1388.7,0.0,5.07,1383.63,False,,0.0,0.45,4.05,0.57,5.07,100
580,580,fastfouriertransform,large,warm,200,710.4,710.39,0.0,4.67,705.72,False,,0.0,3.83,0.0,0.83,4.67,99
581,581,fastfouriertransform,small,warm,200,71.85,71.84,0.0,4.64,67.2,False,,0.0,3.84,0.0,0.79,4.64,100
582,582,genmatrix,small,warm,200,58.69,58.69,0.0,0.11,58.58,False,,0.0,0.02,,0.09,0.11,100
583,583,fastfouriertransform,medium,warm,200,790.97,790.97,0.0,757.12,33.85,False,,0.0,6.92,0.01,750.19,757.12,100
584,584,fastfouriertransform,large,warm,200,603.68,603.67,0.01,4.55,599.12,False,,0.0,3.81,0.0,0.73,4.55,95
585,585,fastfouriertransform,medium,warm,200,833.43,833.43,0.01,792.07,41.35,False,,0.0,3.93,0.01,788.12,792.07,96
586,586,fetchdata,large,warm,200,129.84,129.83,0.01,88.23,41.6,False,88.19,0.0,0.03,0.0,,88.22,97
587,587,genmatrix,small,warm,200,30.87,30.86,0.0,0.15,30.72,False,,0.0,0.03,,0.11,0.15,98
588,588,fastfouriertransform,medium,warm,200,1667.26,1667.26,0.0,679.99,987.27,False,,0.0,3.92,0.0,676.06,679.99,99
589,589,fastfouriertransform,medium,warm,200,1365.67,1365.67,0.0,781.68,583.99,False,,0.0,3.93,0.0,777.75,781.68,100
590,590,genmatrix,medium,warm,200,27.85,27.85,0.0,0.23,27.62,False,,0.0,0.02,,0.2,0.23,93
591,591,matrixmul,small,cold,200,1381.9,1317.37,64.52,4.93,1312.45,False,,0.0,0.35,4.01,0.56,4.93,94
592,592,fetchdata,large,warm,200,118.85,118.84,0.0,93.41,25.43,False,93.38,0.0,0.03,0.0,,93.41,95
593,593,matrixmul,large,cold,200,1312.87,1312.86,0.0,5.09,1307.77,False,,0.0,0.46,4.04,0.58,5.09,96
594,594,fetchdata,small,warm,200,117.78,117.78,0.0,87.94,29.84,False,87.91,0.0,0.02,0.0,,87.94,97
595,595,fetchdata,small,warm,200,117.47,117.46,0.01,83.46,34.01,False,83.42,0.0,0.03,0.0,,83.46,98
596,596,linpack,medium,warm,200,1523.62,1523.61,0.01,770.48,753.13,False,,0.0,0.35,4.85,765.27,770.48,99
597,597,linpack,large,warm,200,242.91,242.91,0.0,5.69,237.22,False,,0.0,0.38,4.29,1.01,5.68,100
598,598,fetchdata,medium,warm,200,307.34,307.33,0.0,83.75,223.58,False,83.72,0.0,0.02,0.0,,83.75,95
599,599,linpack,small,warm,200,69.15,69.15,0.0,5.38,63.77,True,,0.0,0.4,4.11,0.87,5.37,96
600,600,fetchdata,medium,warm,200,118.35,118.35,0.01,84.26,34.08,False,84.17,0.0,0.08,0.0,,84.26,97
601,601,genmatrix,medium,warm,200,77.47,77.47,0.0,0.24,77.23,False,,0.0,0.03,,0.2,0.24,98
602,602,genmatrix,large,warm,200,1063.35,77.21,986.13,1.2,76.01,False,,0.0,0.02,,1.17,1.2,99
603,603,fastfouriertransform,medium,cold,200,2061.11,2061.11,0.0,656.7,1404.41,False,,0.0,3.78,0.0,652.92,656.7,100
604,604,genmatrix,large,warm,200,152.32,71.28,81.05,0.86,70.41,False,,0.0,0.03,,0.83,0.86,100
605,605,linpack,small,warm,200,47.29,47.29,0.0,5.18,42.11,False,,0.0,0.38,4.04,0.75,5.18,100
606,606,fastfouriertransform,medium,warm,200,966.31,966.31,0.0,806.19,160.12,False,,0.0,3.86,0.0,802.32,806.19,100
607,607,genmatrix,large,warm,200,539.93,52.34,487.59,3.8,48.53,False,,0.0,0.02,,3.77,3.8,100
608,608,genmatrix,large,warm,200,1035.88,60.08,975.8,1.09,58.99,False,,0.0,0.02,,1.06,1.09,98
609,609,matrixmul,large,cold,200,1257.35,1246.79,10.56,5.05,1241.74,False,,0.0,0.41,4.06,0.57,5.05,99
610,610,genmatrix,medium,warm,200,71.07,30.97,40.1,0.26,30.71,False,,0.0,0.02,,0.23,0.26,100
611,611,genmatrix,small,warm,200,50.64,50.64,0.0,0.32,50.32,False,,0.0,0.03,,0.29,0.32,98
612,612,matrixmul,medium,warm,200,624.27,614.43,9.84,585.34,29.09,False,,0.0,0.42,4.03,580.88,585.33,99
613,613,fastfouriertransform,small,warm,200,722.95,722.94,0.0,4.91,718.03,False,,0.0,4.04,0.03,0.84,4.91,100
614,614,matrixmul,large,cold,200,1953.67,1951.27,2.4,7.86,1943.4,False,,0.0,0.42,6.82,0.61,7.86,100
615,615,genmatrix,large,warm,200,771.83,45.33,726.5,0.77,44.56,False,,0.0,0.02,,0.75,0.77,100
616,616,genmatrix,large,warm,200,876.93,62.13,814.79,0.79,61.35,False,,0.0,0.02,,0.76,0.79,97
617,617,genmatrix,small,warm,200,43.87,43.87,0.01,0.11,43.76,False,,0.0,0.02,,0.08,0.1,98
618,618,matrixmul,medium,warm,200,1172.26,1158.11,14.15,556.09,602.03,False,,0.0,0.42,6.68,548.98,556.08,99
619,619,fastfouriertransform,large,warm,200,895.85,895.85,0.0,4.52,891.33,False,,0.0,3.8,0.0,0.71,4.51,100
620,620,fastfouriertransform,large,warm,200,887.32,887.31,0.01,4.63,882.68,False,,0.0,3.91,0.0,0.71,4.63,100
621,621,matrixmul,medium,cold,200,3621.89,3526.18,95.71,513.12,3013.06,False,,0.0,0.34,4.01,508.76,513.12,100
622,622,fetchdata,large,warm,200,99.11,99.11,0.0,79.25,19.85,False,79.21,0.0,0.03,0.0,,79.25,98
623,623,genmatrix,small,warm,200,43.59,43.58,0.01,0.11,43.47,False,,0.0,0.02,,0.08,0.11,99
624,624,fetchdata,large,warm,200,98.86,98.85,0.0,81.1,17.75,False,81.07,0.0,0.02,0.0,,81.1,100
625,625,genmatrix,large,warm,200,147.36,43.36,104.0,0.79,42.57,False,,0.0,0.02,,0.76,0.78,98
626,626,fetchdata,large,warm,200,93.88,93.88,0.01,76.02,17.86,False,75.99,0.0,0.02,0.0,,76.02,99
627,627,fastfouriertransform,large,warm,200,649.5,649.5,0.0,5.07,644.43,False,,0.0,4.19,0.0,0.87,5.07,100
628,628,fastfouriertransform,medium,cold,200,1830.01,1830.01,0.0,678.6,1151.41,False,,0.0,4.12,0.0,674.47,678.6,99
629,629,matrixmul,small,warm,200,342.09,301.56,40.53,5.15,296.41,False,,0.0,0.37,4.15,0.62,5.15,100
630,630,linpack,medium,warm,200,1058.35,1058.35,0.0,730.95,327.4,False,,0.0,0.34,4.0,726.61,730.95,100
631,631,fetchdata,small,warm,200,126.63,126.63,0.01,91.35,35.28,False,91.27,0.03,0.04,0.0,,91.35,99
632,632,genmatrix,medium,warm,200,36.18,22.36,13.82,0.24,22.13,False,,0.0,0.02,,0.21,0.23,100
633,633,matrixmul,small,warm,200,223.02,44.39,178.63,5.1,39.3,True,,0.0,0.41,4.06,0.62,5.09,100
634,634,fetchdata,small,warm,200,112.42,112.41,0.01,81.94,30.48,False,81.91,0.0,0.02,0.0,,81.94,100
635,635,linpack,medium,warm,200,1002.42,1002.42,0.0,769.89,232.53,True,,0.0,0.43,4.3,765.14,769.88,100
636,636,linpack,large,warm,200,784.5,784.5,0.0,5.59,778.91,False,,0.0,0.41,4.23,0.94,5.58,99
637,637,genmatrix,small,warm,200,17.44,17.44,0.0,0.15,17.29,False,,0.0,0.03,,0.12,0.15,100
638,638,genmatrix,medium,warm,200,90.79,19.13,71.66,0.22,18.91,False,,0.0,0.02,,0.19,0.22,99
639,639,genmatrix,large,warm,200,905.79,40.78,865.01,0.78,39.99,False,,0.0,0.02,,0.76,0.78,100
640,640,genmatrix,small,warm,200,299.17,18.74,280.43,0.12,18.62,False,,0.0,0.02,,0.09,0.12,100
641,641,matrixmul,small,warm,200,66.42,31.63,34.79,5.21,26.42,False,,0.0,0.45,4.12,0.64,5.21,100
642,642,fetchdata,small,warm,200,123.65,123.64,0.01,79.99,43.65,False,79.93,0.0,0.06,0.0,,79.99,100
643,643,matrixmul,large,cold,200,1062.19,1037.65,24.54,5.04,1032.61,False,,0.0,0.39,4.05,0.59,5.04,99
644,644,genmatrix,small,warm,200,20.64,13.14,7.5,0.12,13.02,False,,0.0,0.02,,0.09,0.12,100
645,645,matrixmul,small,cold,200,1283.45,1220.08,63.37,5.0,1215.08,False,,0.0,0.37,4.04,0.59,5.0,99
646,646,genmatrix,large,warm,200,906.0,42.86,863.15,0.87,41.98,False,,0.0,0.02,,0.84,0.87,100
647,647,fastfouriertransform,medium,warm,200,1154.97,1154.96,0.0,690.21,464.75,False,,0.0,3.9,0.0,686.31,690.21,100
648,648,genmatrix,large,warm,200,558.47,41.56,516.91,1.39,40.18,False,,0.0,0.02,,1.36,1.38,100
649,649,genmatrix,large,warm,200,589.49,61.0,528.49,1.03,59.97,False,,0.0,0.02,,1.0,1.03,99
650,650,matrixmul,large,warm,200,267.49,56.22,211.26,5.27,50.95,False,,0.0,0.4,4.25,0.62,5.27,100
651,651,genmatrix,small,warm,200,58.3,15.81,42.48,0.13,15.69,False,,0.0,0.02,,0.1,0.13,100
652,652,fetchdata,medium,warm,200,98.01,98.0,0.01,81.66,16.34,False,81.61,0.0,0.04,0.0,,81.66,100
653,653,fastfouriertransform,large,warm,200,217.63,217.63,0.0,4.7,212.93,False,,0.0,3.82,0.0,0.87,4.7,100
654,654,linpack,medium,warm,200,1577.6,1577.59,0.01,663.32,914.28,False,,0.0,0.4,4.01,658.9,663.31,100
655,655,linpack,small,warm,200,272.64,272.63,0.01,5.13,267.5,False,,0.0,0.33,4.04,0.75,5.13,100
656,656,fastfouriertransform,large,warm,200,590.56,590.55,0.0,4.6,585.96,False,,0.0,3.87,0.0,0.72,4.6,100
657,657,matrixmul,large,warm,200,945.34,807.04,138.3,4.91,802.13,False,,0.0,0.37,3.99,0.55,4.91,100
658,658,genmatrix,large,warm,200,1737.72,43.2,1694.53,0.83,42.37,False,,0.0,0.02,,0.8,0.83,99
659,659,matrixmul,small,warm,200,814.23,795.95,18.28,4.93,791.02,False,,0.0,0.36,4.01,0.55,4.93,100
660,660,fetchdata,small,warm,200,102.31,102.3,0.01,78.14,24.16,False,78.11,0.0,0.02,0.0,,78.14,100
661,661,fastfouriertransform,medium,cold,200,2249.9,2249.9,0.0,691.14,1558.76,False,,0.0,4.13,0.0,686.99,691.13,99
662,662,matrixmul,small,warm,200,47.52,35.42,12.1,4.89,30.52,False,,0.0,0.35,3.98,0.56,4.89,100
663,663,fastfouriertransform,small,cold,200,1532.1,1532.09,0.0,5.23,1526.86,False,,0.0,4.08,0.01,1.14,5.23,100
664,664,linpack,small,warm,200,40.32,40.31,0.0,5.21,35.1,False,,0.0,0.39,4.05,0.76,5.21,100
665,665,matrixmul,medium,warm,200,611.18,600.83,10.35,565.65,35.18,True,,0.0,0.37,4.09,561.18,565.65,99
666,666,genmatrix,large,warm,200,583.77,44.27,539.5,0.83,43.44,False,,0.0,0.02,,0.8,0.83,100
667,667,linpack,medium,warm,200,938.74,938.73,0.0,697.38,241.36,True,,0.0,0.39,4.1,692.88,697.37,99
668,668,linpack,large,warm,200,744.5,744.49,0.01,5.14,739.36,False,,0.0,0.34,4.06,0.73,5.13,100
