index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
54,54,linpack,large,cold,200,2124.49,2124.49,0.0,5.3,2119.19,False,,0.0,0.41,4.08,0.8,5.3,55
55,55,genmatrix,large,cold,200,2071.69,1657.09,414.61,0.79,1656.3,False,,0.0,0.02,,0.76,0.79,56
56,56,linpack,medium,cold,200,2101.46,2101.46,0.0,666.82,1434.64,False,,0.0,0.49,4.06,662.26,666.81,57
57,57,linpack,medium,cold,200,2755.98,2755.97,0.01,659.51,2096.46,False,,0.0,0.41,4.06,655.04,659.51,58
58,58,genmatrix,small,cold,200,1584.83,1584.83,0.0,0.1,1584.72,False,,0.0,0.02,,0.08,0.1,59
59,59,fetchdata,large,cold,200,3057.79,3057.79,0.0,75.67,2982.12,False,75.64,0.0,0.02,0.0,,75.67,60
60,60,matrixmul,small,cold,200,3409.64,3364.68,44.96,5.18,3359.5,False,,0.0,0.4,4.15,0.61,5.17,61
61,61,fastfouriertransform,small,cold,200,1612.61,1612.6,0.0,4.94,1607.66,False,,0.0,4.15,0.0,0.78,4.94,62
62,62,fetchdata,large,cold,200,2032.13,2032.13,0.0,78.03,1954.1,False,78.0,0.0,0.02,0.0,,78.03,63
63,63,fetchdata,large,cold,200,2870.63,2870.63,0.0,75.91,2794.71,False,75.89,0.0,0.02,0.0,,75.91,64
64,64,matrixmul,large,cold,200,2153.42,2148.0,5.42,4.94,2143.07,False,,0.0,0.4,3.97,0.56,4.93,65
65,65,fastfouriertransform,medium,cold,200,2253.9,2253.9,0.01,683.72,1570.18,False,,0.0,3.98,0.0,679.72,683.71,66
66,66,matrixmul,large,cold,200,3280.13,3269.21,10.92,5.23,3263.98,False,,0.0,0.39,4.13,0.7,5.23,67
67,67,matrixmul,large,cold,200,2144.14,2132.13,12.01,4.93,2127.2,False,,0.0,0.36,4.0,0.56,4.93,68
68,68,genmatrix,large,cold,200,1640.95,1485.28,155.67,1.17,1484.12,False,,0.0,0.03,,1.13,1.16,69
69,69,fastfouriertransform,large,cold,200,2227.35,2227.34,0.0,5.0,2222.34,False,,0.0,4.06,0.01,0.92,5.0,70
70,70,fastfouriertransform,large,cold,200,2229.91,2229.91,0.0,5.68,2224.23,False,,0.0,4.74,0.01,0.92,5.67,71
71,71,linpack,medium,cold,200,3319.77,3319.76,0.01,703.59,2616.18,False,,0.0,0.37,3.99,699.22,703.58,72
72,72,genmatrix,small,cold,200,1375.31,1375.3,0.01,0.13,1375.17,False,,0.0,0.03,,0.1,0.13,73
73,73,genmatrix,medium,cold,200,1532.75,1526.6,6.15,0.26,1526.34,False,,0.0,0.03,,0.22,0.25,74
74,74,fetchdata,medium,cold,200,2683.76,2683.75,0.0,76.07,2607.68,False,76.05,0.0,0.02,0.0,,76.07,75
75,75,fastfouriertransform,large,cold,200,2187.35,2187.35,0.0,5.0,2182.35,False,,0.0,4.09,0.01,0.9,5.0,76
76,76,genmatrix,large,cold,200,1573.9,1487.47,86.43,0.81,1486.66,False,,0.0,0.02,,0.79,0.81,77
77,77,fetchdata,large,cold,200,1813.44,1813.44,0.0,79.07,1734.37,False,79.01,0.0,0.03,0.01,,79.07,78
78,78,fastfouriertransform,large,cold,200,2163.48,2163.48,0.0,4.86,2158.62,False,,0.0,4.02,0.0,0.83,4.86,79
79,79,genmatrix,large,cold,200,1445.97,1403.34,42.63,0.74,1402.6,False,,0.0,0.02,,0.72,0.74,80
80,80,linpack,large,cold,200,3956.68,3956.68,0.0,5.31,3951.37,False,,0.0,0.37,4.09,0.85,5.31,81
81,81,fetchdata,small,cold,200,2307.28,2307.27,0.0,75.49,2231.78,False,75.46,0.0,0.02,0.0,,75.49,82
82,82,genmatrix,small,cold,200,1306.16,1306.16,0.0,0.12,1306.04,False,,0.0,0.03,,0.09,0.12,83
83,83,linpack,large,cold,200,3207.64,3207.63,0.0,5.42,3202.21,False,,0.0,0.4,4.1,0.91,5.42,84
84,84,fastfouriertransform,large,cold,200,2109.79,2109.79,0.01,4.78,2105.0,False,,0.0,3.96,0.0,0.81,4.78,85
85,85,genmatrix,medium,cold,200,1307.14,1282.94,24.21,0.21,1282.73,False,,0.0,0.02,,0.18,0.21,86
86,86,fastfouriertransform,small,cold,200,2094.09,2094.08,0.01,4.76,2089.32,False,,0.0,3.97,0.0,0.78,4.76,87
87,87,genmatrix,medium,cold,200,1258.94,1245.73,13.21,0.26,1245.48,False,,0.0,0.04,,0.21,0.26,88
88,88,fetchdata,small,cold,200,2159.9,2159.89,0.01,77.49,2082.4,False,77.46,0.0,0.02,0.0,,77.49,89
89,89,fetchdata,large,cold,200,2067.26,2067.26,0.0,76.08,1991.18,False,76.06,0.0,0.02,0.0,,76.08,90
90,90,fastfouriertransform,small,cold,200,2058.75,2058.74,0.0,4.75,2053.99,False,,0.0,3.93,0.0,0.81,4.75,91
91,91,matrixmul,small,cold,200,1945.39,1920.12,25.27,4.89,1915.24,False,,0.0,0.36,3.96,0.56,4.89,92
92,92,linpack,small,cold,200,3863.58,3863.58,0.01,5.21,3858.37,False,,0.0,0.42,4.04,0.75,5.21,93
93,93,fetchdata,large,cold,200,1796.42,1796.42,0.01,75.46,1720.96,False,75.43,0.0,0.03,0.0,,75.46,94
94,94,matrixmul,large,cold,200,1918.87,1899.0,19.87,5.07,1893.93,False,,0.0,0.37,4.07,0.62,5.06,95
95,95,fetchdata,medium,cold,200,1557.62,1557.61,0.0,75.1,1482.52,False,75.07,0.0,0.02,0.0,,75.1,96
96,96,linpack,large,cold,200,5159.06,5159.06,0.01,5.16,5153.9,False,,0.0,0.39,4.02,0.74,5.16,97
97,97,matrixmul,small,cold,200,2956.89,2949.39,7.5,5.23,2944.15,False,,0.0,0.38,4.25,0.6,5.23,98
98,98,linpack,large,cold,200,6465.25,6465.25,0.0,5.06,6460.18,False,,0.0,0.36,3.99,0.71,5.06,99
99,99,fetchdata,large,cold,200,1840.56,1840.56,0.0,77.1,1763.46,False,77.07,0.0,0.02,0.0,,77.1,100
100,100,genmatrix,medium,warm,200,575.28,555.38,19.9,0.23,555.16,False,,0.0,0.03,,0.19,0.22,100
101,101,genmatrix,medium,warm,200,545.92,529.07,16.85,0.22,528.84,False,,0.0,0.03,,0.19,0.22,100
102,102,linpack,medium,cold,200,5476.25,5476.25,0.01,652.3,4823.95,False,,0.0,0.39,4.06,647.85,652.3,100
103,103,fastfouriertransform,small,cold,200,1766.12,1766.12,0.0,4.9,1761.21,False,,0.0,3.84,0.0,1.06,4.9,100
104,104,fetchdata,small,cold,200,1805.28,1805.27,0.0,78.17,1727.1,False,78.14,0.0,0.02,0.0,,78.17,100
105,105,genmatrix,small,warm,200,272.86,260.1,12.75,0.1,260.0,False,,0.0,0.02,,0.08,0.1,100
106,106,linpack,large,warm,200,37.04,37.04,0.0,5.17,31.87,True,,0.0,0.36,3.99,0.81,5.17,100
107,107,fetchdata,large,cold,200,1923.89,1923.89,0.0,76.91,1846.98,False,76.88,0.0,0.02,0.0,,76.91,99
108,108,fetchdata,small,cold,200,1846.86,1846.86,0.01,75.89,1770.97,False,75.86,0.0,0.02,0.0,,75.88,100
109,109,fastfouriertransform,large,cold,200,1634.16,1634.15,0.0,5.39,1628.76,False,,0.0,4.54,0.0,0.85,5.39,100
110,110,fastfouriertransform,small,cold,200,6949.67,6949.66,0.0,4.8,6944.86,False,,0.0,3.97,0.0,0.82,4.8,97
111,111,fastfouriertransform,small,cold,200,6943.39,6943.39,0.0,4.88,6938.5,False,,0.0,4.01,0.0,0.86,4.88,98
112,112,genmatrix,small,warm,200,191.77,178.43,13.33,0.09,178.35,False,,0.0,0.01,,0.07,0.08,99
113,113,linpack,small,warm,200,42.44,42.44,0.0,5.07,37.37,False,,0.0,0.35,3.98,0.74,5.07,100
114,114,genmatrix,large,warm,200,254.16,187.13,67.03,0.78,186.35,False,,0.0,0.02,,0.76,0.78,100
115,115,matrixmul,small,cold,200,1741.22,1720.99,20.22,5.09,1715.9,False,,0.0,0.4,4.06,0.63,5.09,100
116,116,linpack,small,warm,200,124.22,124.22,0.0,5.12,119.11,False,,0.0,0.37,4.0,0.75,5.11,99
117,117,linpack,large,warm,200,265.14,265.14,0.01,5.14,260.0,False,,0.0,0.36,3.99,0.78,5.14,100
118,118,matrixmul,small,cold,200,2299.47,2299.47,0.0,4.95,2294.52,False,,0.0,0.37,4.0,0.58,4.95,99
119,119,matrixmul,medium,cold,200,2849.91,2826.97,22.94,525.47,2301.51,False,,0.0,0.37,4.03,521.06,525.47,100
120,120,fetchdata,small,cold,200,1860.02,1860.02,0.01,78.45,1781.57,False,78.42,0.0,0.02,0.0,,78.45,96
121,121,fastfouriertransform,large,cold,200,1508.98,1508.98,0.01,4.98,1504.0,False,,0.0,4.01,0.0,0.96,4.97,97
122,122,matrixmul,medium,cold,200,3340.9,3325.14,15.76,510.5,2814.65,False,,0.0,0.38,3.97,506.14,510.5,98
123,123,matrixmul,medium,cold,200,3926.42,3856.53,69.89,518.17,3338.37,False,,0.0,0.37,3.98,513.81,518.17,99
124,124,matrixmul,large,cold,200,3346.33,3331.58,14.75,4.92,3326.66,False,,0.0,0.37,3.98,0.56,4.92,100
125,125,fastfouriertransform,large,cold,200,1498.43,1498.43,0.0,4.95,1493.48,False,,0.0,4.06,0.0,0.88,4.95,100
126,126,fastfouriertransform,small,cold,200,6809.42,6809.41,0.0,5.13,6804.29,False,,0.0,4.18,0.0,0.94,5.12,100
127,127,matrixmul,large,cold,200,3860.83,3810.68,50.15,4.96,3805.72,False,,0.0,0.38,4.02,0.56,4.96,100
128,128,genmatrix,small,warm,200,36.83,36.83,0.0,0.14,36.68,False,,0.0,0.02,,0.12,0.14,100
129,129,fetchdata,small,cold,200,1860.78,1860.78,0.0,79.35,1781.43,False,79.33,0.0,0.02,0.0,,79.35,98
130,130,fetchdata,large,cold,200,1928.42,1928.41,0.01,78.65,1849.76,False,78.63,0.0,0.02,0.0,,78.65,99
131,131,matrixmul,small,cold,200,3864.13,3837.44,26.69,4.96,3832.48,False,,0.0,0.38,4.0,0.57,4.96,100
132,132,matrixmul,small,cold,200,3826.16,3826.15,0.01,4.96,3821.19,False,,0.0,0.4,3.98,0.58,4.96,97
133,133,genmatrix,medium,warm,200,289.06,224.04,65.02,0.21,223.83,False,,0.0,0.02,,0.18,0.21,98
134,134,fetchdata,small,cold,200,3845.6,3845.59,0.0,76.4,3769.19,False,76.38,0.0,0.02,0.0,,76.4,99
135,135,matrixmul,large,cold,200,3843.31,3843.31,0.0,4.89,3838.42,False,,0.0,0.37,3.95,0.57,4.89,100
136,136,fastfouriertransform,small,cold,200,6724.17,6724.17,0.0,5.52,6718.64,False,,0.0,4.31,0.01,1.19,5.52,100
137,137,linpack,small,warm,200,63.27,63.26,0.01,5.17,58.09,False,,0.0,0.38,3.98,0.8,5.17,100
138,138,fastfouriertransform,small,cold,200,6704.95,6704.95,0.0,5.09,6699.86,False,,0.0,4.14,0.0,0.93,5.08,100
139,139,fetchdata,medium,cold,200,1893.14,1893.14,0.01,75.56,1817.58,False,75.53,0.0,0.02,0.0,,75.56,100
140,140,matrixmul,medium,cold,200,4209.48,4209.48,0.0,518.96,3690.52,False,,0.0,0.37,3.97,514.62,518.95,99
141,141,fetchdata,medium,cold,200,1955.44,1955.44,0.0,78.29,1877.14,False,78.27,0.0,0.02,0.0,,78.29,100
142,142,fastfouriertransform,small,cold,200,6652.43,6652.42,0.0,5.37,6647.05,False,,0.0,4.31,0.01,1.05,5.37,100
143,143,matrixmul,small,cold,200,4230.77,4204.53,26.24,5.0,4199.53,False,,0.0,0.38,4.02,0.61,5.0,100
144,144,matrixmul,medium,cold,200,4659.99,4659.98,0.0,521.53,4138.45,False,,0.0,0.4,4.05,517.08,521.53,100
145,145,matrixmul,medium,cold,200,5173.53,5163.89,9.64,509.36,4654.52,False,,0.0,0.38,3.97,505.0,509.36,100
146,146,matrixmul,large,cold,200,5236.55,5133.05,103.5,4.91,5128.14,False,,0.0,0.37,3.96,0.57,4.91,100
147,147,linpack,large,warm,200,30.85,30.84,0.01,5.11,25.73,False,,0.0,0.36,4.0,0.74,5.11,100
148,148,matrixmul,small,cold,200,5156.43,5109.95,46.48,4.9,5105.04,False,,0.0,0.37,3.95,0.57,4.9,100
149,149,fetchdata,medium,cold,200,1856.5,1856.49,0.01,79.26,1777.23,False,79.22,0.0,0.03,0.0,,79.26,100
150,150,fetchdata,small,cold,200,1929.03,1929.03,0.0,79.36,1849.67,False,79.32,0.0,0.02,0.0,,79.36,100
151,151,linpack,large,warm,200,27.66,27.65,0.01,5.22,22.44,False,,0.0,0.36,4.11,0.75,5.22,100
152,152,linpack,small,warm,200,27.83,27.82,0.01,5.09,22.74,False,,0.0,0.35,4.0,0.74,5.09,100
153,153,genmatrix,small,warm,200,35.85,17.35,18.49,0.11,17.25,False,,0.0,0.02,,0.08,0.11,100
154,154,fastfouriertransform,large,cold,200,6398.82,6398.81,0.0,7.18,6391.63,False,,0.0,5.88,0.0,1.28,7.18,100
155,155,matrixmul,large,cold,200,1240.13,1211.21,28.92,5.11,1206.09,False,,0.0,0.36,4.11,0.64,5.11,100
156,156,linpack,small,warm,200,49.66,49.65,0.0,5.29,44.36,False,,0.0,0.36,4.08,0.85,5.29,100
157,157,fastfouriertransform,large,cold,200,6537.86,6537.85,0.0,5.56,6532.29,False,,0.0,4.44,0.0,1.11,5.56,100
158,158,fastfouriertransform,small,cold,200,6353.96,6353.95,0.01,5.38,6348.57,False,,0.0,4.32,0.01,1.05,5.38,100
159,159,fastfouriertransform,large,cold,200,6341.69,6341.69,0.0,5.38,6336.3,False,,0.0,4.29,0.0,1.08,5.38,100
160,160,fastfouriertransform,large,cold,200,6330.56,6330.55,0.0,7.13,6323.42,False,,0.0,6.04,0.0,1.08,7.13,100
161,161,fetchdata,medium,cold,200,1828.96,1828.95,0.01,76.16,1752.79,False,76.13,0.0,0.02,0.0,,76.16,100
162,162,fastfouriertransform,large,cold,200,6305.48,6305.48,0.0,5.02,6300.46,False,,0.0,4.09,0.0,0.92,5.02,99
163,163,fetchdata,large,cold,200,1892.25,1892.24,0.0,75.18,1817.06,False,75.15,0.0,0.02,0.0,,75.18,100
164,164,linpack,small,warm,200,41.68,41.67,0.01,5.94,35.73,False,,0.0,0.39,4.37,1.18,5.94,100
165,165,linpack,small,warm,200,30.19,30.18,0.0,5.14,25.04,False,,0.0,0.38,4.02,0.73,5.14,100
166,166,matrixmul,large,cold,200,1084.1,1066.69,17.41,5.15,1061.54,False,,0.0,0.36,4.16,0.62,5.15,100
167,167,linpack,large,warm,200,39.48,39.48,0.0,5.13,34.35,False,,0.0,0.39,4.0,0.74,5.13,100
168,168,linpack,medium,warm,200,755.55,755.54,0.0,715.16,40.39,False,,0.0,0.34,4.0,710.81,715.15,99
169,169,genmatrix,small,warm,200,31.68,18.48,13.19,0.11,18.38,False,,0.0,0.02,,0.08,0.11,100
170,170,genmatrix,small,warm,200,40.43,26.23,14.2,0.15,26.08,False,,0.0,0.02,,0.13,0.15,99
171,171,genmatrix,medium,warm,200,72.42,40.67,31.75,0.18,40.5,False,,0.0,0.02,,0.16,0.18,100
172,172,fetchdata,large,cold,200,2089.33,2089.33,0.01,75.75,2013.57,False,75.72,0.0,0.02,0.0,,75.75,100
173,173,genmatrix,medium,warm,200,69.6,35.29,34.31,0.2,35.09,False,,0.0,0.02,,0.18,0.2,100
174,174,genmatrix,small,warm,200,56.38,28.86,27.52,0.11,28.74,False,,0.0,0.02,,0.08,0.11,99
175,175,fastfouriertransform,medium,warm,200,1582.26,1582.26,0.0,761.3,820.96,False,,0.0,4.04,0.0,757.24,761.3,100
176,176,linpack,large,warm,200,730.02,730.02,0.01,5.53,724.49,False,,0.0,0.39,4.22,0.92,5.53,98
177,177,fastfouriertransform,small,cold,200,1573.34,1573.33,0.0,4.98,1568.36,False,,0.0,4.07,0.01,0.89,4.98,99
178,178,linpack,small,warm,200,730.72,730.72,0.0,5.17,725.55,False,,0.0,0.36,4.04,0.77,5.17,100
179,179,linpack,medium,warm,200,1435.21,1435.2,0.01,709.15,726.06,False,,0.0,0.35,3.97,704.82,709.15,99
180,180,fetchdata,medium,cold,200,1936.09,1936.09,0.0,78.79,1857.29,False,78.75,0.0,0.03,0.0,,78.79,100
181,181,fastfouriertransform,small,cold,200,1561.94,1561.94,0.0,5.34,1556.6,False,,0.0,4.2,0.0,1.13,5.34,99
182,182,genmatrix,medium,warm,200,47.53,23.64,23.89,0.24,23.4,False,,0.0,0.03,,0.2,0.23,100
183,183,fetchdata,medium,cold,200,3250.13,3250.12,0.0,75.18,3174.94,False,75.15,0.0,0.02,0.0,,75.18,100
184,184,linpack,large,cold,200,1405.66,1405.65,0.0,5.71,1399.94,False,,0.0,0.39,4.47,0.85,5.71,99
185,185,genmatrix,large,warm,200,200.55,51.27,149.27,0.82,50.46,False,,0.0,0.02,,0.8,0.82,100
186,186,linpack,small,cold,200,1407.94,1407.94,0.01,5.36,1402.58,False,,0.0,0.44,4.13,0.78,5.36,100
187,187,linpack,medium,cold,200,2110.61,2110.61,0.0,711.88,1398.73,False,,0.0,0.41,4.1,707.36,711.88,100
188,188,fastfouriertransform,small,cold,200,1506.44,1506.43,0.0,5.55,1500.89,False,,0.0,4.0,0.0,1.53,5.55,100
189,189,genmatrix,small,warm,200,15.32,15.32,0.01,0.11,15.21,False,,0.0,0.02,,0.08,0.1,100
190,190,fastfouriertransform,large,cold,200,1434.03,1434.02,0.0,5.68,1428.34,False,,0.0,4.31,0.01,1.36,5.68,100
191,191,linpack,small,cold,200,2006.65,2006.64,0.01,5.14,2001.49,False,,0.0,0.37,4.03,0.74,5.14,100
192,192,genmatrix,medium,warm,200,49.57,20.18,29.38,0.2,19.99,False,,0.0,0.02,,0.18,0.2,100
193,193,linpack,small,cold,200,1927.52,1927.51,0.01,5.2,1922.31,False,,0.0,0.43,4.02,0.75,5.2,100
194,194,genmatrix,small,warm,200,15.23,15.22,0.01,0.11,15.11,False,,0.0,0.02,,0.09,0.11,100
195,195,genmatrix,large,warm,200,88.61,40.94,47.66,0.8,40.15,False,,0.0,0.02,,0.77,0.8,99
196,196,matrixmul,medium,warm,200,1287.87,1265.26,22.61,538.46,726.8,False,,0.0,0.4,4.1,533.96,538.46,100
197,197,fastfouriertransform,small,cold,200,1256.02,1256.01,0.0,5.4,1250.61,False,,0.0,4.27,0.01,1.01,5.4,100
198,198,matrixmul,medium,cold,200,4961.5,4953.21,8.29,518.49,4434.71,False,,0.0,0.34,3.95,514.2,518.49,100
199,199,fastfouriertransform,small,cold,200,1216.61,1216.6,0.0,4.93,1211.68,False,,0.0,4.01,0.0,0.9,4.92,99
200,200,genmatrix,small,warm,200,15.21,15.21,0.01,0.68,14.52,False,,0.0,0.02,,0.66,0.68,100
201,201,genmatrix,small,warm,200,18.67,18.66,0.01,0.13,18.53,False,,0.0,0.02,,0.1,0.13,100
202,202,matrixmul,large,cold,200,4930.7,4885.29,45.41,4.97,4880.33,False,,0.0,0.35,4.04,0.58,4.97,99
203,203,matrixmul,large,cold,200,4907.1,4894.63,12.47,4.9,4889.73,False,,0.0,0.35,3.97,0.57,4.9,100
204,204,fastfouriertransform,small,cold,200,1093.62,1093.62,0.0,5.44,1088.17,False,,0.0,4.0,0.01,1.43,5.44,100
205,205,fastfouriertransform,large,cold,200,1029.35,1029.34,0.0,6.98,1022.36,False,,0.0,6.04,0.0,0.93,6.98,100
206,206,fetchdata,large,cold,200,1338.5,1338.49,0.01,76.71,1261.78,False,76.69,0.0,0.02,0.0,,76.71,100
207,207,fastfouriertransform,medium,warm,200,1750.93,1750.92,0.01,827.59,923.33,False,,0.0,4.62,0.0,822.96,827.59,100
208,208,linpack,large,cold,200,1463.75,1463.75,0.0,5.14,1458.61,False,,0.0,0.38,4.01,0.74,5.13,100
209,209,fetchdata,medium,cold,200,1346.57,1346.56,0.01,74.68,1271.88,False,74.66,0.0,0.02,0.0,,74.68,100
210,210,fetchdata,small,cold,200,1418.81,1418.8,0.01,77.07,1341.74,False,77.04,0.0,0.02,0.0,,77.07,100
211,211,genmatrix,medium,warm,200,60.08,42.25,17.83,7.89,34.36,True,,0.0,0.03,,7.85,7.89,99
212,212,fastfouriertransform,medium,cold,200,2373.08,2373.08,0.0,673.83,1699.24,False,,0.0,4.03,0.0,669.79,673.83,100
213,213,fetchdata,large,cold,200,1486.57,1486.57,0.0,76.75,1409.82,False,76.72,0.0,0.02,0.0,,76.75,100
