index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,5329.4,0.005261,cold,200
560,matrixmul,small,5323.3,0.005226,cold,200
561,linpack,large,4252.9,0.005265,cold,200
562,mobilenet,large,4408.5,0.135131,cold,200
563,matrixmul,medium,972.2,0.51421,warm,200
564,fetchdata,medium,4335.0,0.109194,cold,200
565,graphgen,small,4271.7,0.004799,cold,200
566,pagerank,large,4666.5,0.271732,cold,200
567,linpack,small,4268.8,0.008402,cold,200
568,mobilenet,small,4229.7,0.018842,cold,200
569,pagerank,medium,4283.4,0.045264,cold,200
570,graphgen,large,4929.9,0.126378,cold,200
571,fetchdata,medium,4341.9,0.093005,cold,200
572,fetchdata,small,4421.5,0.082537,cold,200
573,mobilenet,medium,4286.4,0.0577,cold,200
574,linpack,large,4229.4,0.025622,cold,200
575,matrixmul,large,5125.6,0.005249,cold,200
576,fastfouriertransform,medium,4928.6,0.688054,cold,200
577,pagerank,medium,4328.5,0.047002,cold,200
578,linpack,large,4225.8,0.006759,cold,200
579,mobilenet,large,4320.6,0.072363,cold,200
580,graphgen,large,2125.9,0.105296,cold,200
581,fastfouriertransform,small,4311.6,0.005208,cold,200
582,grayscale,small,7463.5,0.007787,cold,200
583,fastfouriertransform,medium,5316.0,0.738674,cold,200
584,fastfouriertransform,large,4221.0,0.009583,cold,200
585,fastfouriertransform,medium,5593.9,0.785051,cold,200
586,fetchdata,large,4232.5,0.096525,cold,200
587,grayscale,small,10531.8,0.006961,cold,200
588,graphgen,medium,4303.9,0.013104,cold,200
589,graphgen,medium,4395.4,0.01336,cold,200
590,linpack,medium,5090.1,0.871224,cold,200
591,matrixmul,small,1227.1,0.00514,warm,200
592,genmatrix,large,149.7,0.000801,warm,200
593,matrixmul,large,4973.5,0.005202,cold,200
594,fetchdata,small,154.9,0.077368,warm,200
595,fetchdata,small,4226.5,0.078926,cold,200
596,resnet,medium,5083.7,0.187326,cold,200
597,resnet,large,4679.5,0.235426,cold,200
598,genmatrix,medium,4143.2,0.000195,cold,200
599,resnet,small,4427.1,0.271821,cold,200
600,genmatrix,medium,4152.2,0.000272,cold,200
601,grayscale,medium,10517.5,0.059612,cold,200
602,grayscale,large,24207.6,3.500211,cold,200
603,graphgen,medium,1293.2,0.028406,warm,200
604,grayscale,large,32661.9,2.777181,cold,200
605,pagerank,small,4152.6,0.010422,cold,200
606,fastfouriertransform,medium,6206.1,0.78693,cold,200
607,linpack,large,3605.0,0.006475,cold,200
608,grayscale,large,40723.9,2.678729,cold,200
609,matrixmul,large,4078.5,0.005086,cold,200
610,grayscale,medium,10473.2,0.060968,cold,200
611,grayscale,small,10335.9,0.007212,cold,200
612,matrixmul,medium,5331.6,0.530698,cold,200
613,fastfouriertransform,small,4093.0,0.005531,cold,200
614,matrixmul,large,5241.7,0.005049,cold,200
615,linpack,large,4106.9,0.009072,cold,200
616,grayscale,large,35296.9,2.679681,cold,200
617,grayscale,small,10263.0,0.006942,cold,200
618,matrixmul,medium,5753.2,0.519873,cold,200
619,graphgen,large,4704.8,0.105083,cold,200
620,graphgen,large,4798.5,0.102511,cold,200
621,mobilenet,medium,4190.3,0.082156,cold,200
622,genmatrix,large,4200.6,0.000819,cold,200
623,linpack,small,4162.2,0.007891,cold,200
624,genmatrix,large,83.9,0.000871,warm,200
625,grayscale,large,23913.5,2.953515,cold,200
626,fetchdata,large,4250.1,0.096512,cold,200
627,fastfouriertransform,large,4965.6,0.005304,cold,200
628,graphgen,medium,4309.9,0.014505,cold,200
629,mobilenet,small,4276.0,0.093227,cold,200
630,resnet,medium,4676.9,0.279678,cold,200
631,fetchdata,small,4317.2,0.095304,cold,200
632,grayscale,medium,10411.5,0.064258,cold,200
633,matrixmul,small,6763.4,0.005154,cold,200
634,genmatrix,small,4332.0,0.000132,cold,200
635,pagerank,medium,4340.6,0.04589,cold,200
636,pagerank,large,4752.7,0.375387,cold,200
637,grayscale,small,10064.7,0.007096,cold,200
638,grayscale,medium,29356.6,0.086571,cold,200
639,grayscale,large,37842.8,2.707836,cold,200
640,linpack,small,4300.0,0.00885,cold,200
641,mobilenet,small,4363.4,0.098266,cold,200
642,fetchdata,small,4377.6,0.096539,cold,200
643,matrixmul,large,5344.5,0.005025,cold,200
644,linpack,small,4271.8,0.005221,cold,200
645,matrixmul,small,5306.1,0.005216,cold,200
646,grayscale,large,23736.9,3.413943,cold,200
647,fastfouriertransform,medium,6549.4,0.728951,cold,200
648,linpack,large,4280.2,0.008731,cold,200
649,grayscale,large,23700.4,3.303859,cold,200
650,matrixmul,large,6632.4,0.005189,cold,200
651,linpack,small,4400.0,0.017165,cold,200
652,genmatrix,medium,4389.5,0.000264,cold,200
653,graphgen,large,5006.1,0.109279,cold,200
654,pagerank,medium,4552.3,0.053329,cold,200
655,resnet,small,4886.5,0.125007,cold,200
656,fastfouriertransform,large,4417.9,0.009729,cold,200
657,mobilenet,large,4411.0,0.040929,cold,200
658,grayscale,large,7579.3,2.81126,cold,200
659,matrixmul,small,5401.9,0.005145,cold,200
660,fetchdata,small,4509.5,0.099696,cold,200
661,graphgen,medium,4509.2,0.016727,cold,200
662,mobilenet,small,4490.2,0.091645,cold,200
663,fastfouriertransform,small,8645.7,0.004911,cold,200
664,pagerank,small,4362.2,0.010423,cold,200
665,matrixmul,medium,5904.5,0.5231,cold,200
666,linpack,large,4449.4,0.005419,cold,200
667,pagerank,medium,4438.3,0.046121,cold,200
668,resnet,large,4673.0,0.185355,cold,200
669,fetchdata,medium,4580.4,0.120912,cold,200
670,fastfouriertransform,medium,5341.2,0.915819,cold,200
671,resnet,medium,4611.6,0.19224,cold,200
672,grayscale,small,4456.3,0.019619,cold,200
673,linpack,small,4401.5,0.005397,cold,200
674,mobilenet,medium,4459.5,0.063365,cold,200
675,genmatrix,medium,4424.5,0.000306,cold,200
676,fastfouriertransform,large,4467.8,0.00515,cold,200
677,linpack,large,4395.7,0.009251,cold,200
678,linpack,small,4417.2,0.005287,cold,200
679,matrixmul,medium,6264.4,0.513394,cold,200
680,genmatrix,small,4398.7,0.000105,cold,200
681,mobilenet,small,4410.1,0.029452,cold,200
682,genmatrix,large,4436.0,0.000847,cold,200
683,resnet,small,4763.0,0.216701,cold,200
684,graphgen,medium,4487.0,0.012625,cold,200
685,genmatrix,small,4379.8,0.000162,cold,200
686,resnet,small,4818.3,0.343984,cold,200
687,fastfouriertransform,large,4380.9,0.005288,cold,200
688,genmatrix,large,4402.7,0.001549,cold,200
689,genmatrix,small,4389.7,0.000106,cold,200
690,linpack,small,4370.4,0.005263,cold,200
691,resnet,small,4698.9,0.155666,cold,200
692,grayscale,small,4365.3,0.014685,cold,200
693,fetchdata,large,4430.3,0.080221,cold,200
694,grayscale,small,4381.2,0.008035,cold,200
695,fastfouriertransform,large,4352.1,0.004928,cold,200
696,graphgen,small,4359.0,0.002911,cold,200
697,graphgen,medium,4535.6,0.012654,cold,200
698,genmatrix,large,4436.1,0.00102,cold,200
699,linpack,small,4601.9,0.007208,cold,200
700,fetchdata,medium,4454.7,0.088625,cold,200
701,graphgen,small,4342.5,0.003036,cold,200
702,matrixmul,large,4363.8,0.00905,cold,200
703,fastfouriertransform,large,4331.1,0.005242,cold,200
704,fastfouriertransform,medium,5146.3,0.813246,cold,200
705,mobilenet,medium,4444.3,0.11883,cold,200
706,pagerank,large,4904.0,0.374944,cold,200
707,fastfouriertransform,medium,5721.3,0.639837,cold,200
708,pagerank,small,4349.3,0.010695,cold,200
709,resnet,small,4650.3,0.158355,cold,200
710,pagerank,medium,4423.9,0.048472,cold,200
711,mobilenet,large,4378.2,0.024387,cold,200
712,graphgen,small,4399.6,0.002851,cold,200
713,mobilenet,medium,4463.2,0.052927,cold,200
714,matrixmul,large,4450.0,0.015707,cold,200
715,fastfouriertransform,medium,7839.5,0.684193,cold,200
716,mobilenet,small,4448.7,0.070092,cold,200
717,fastfouriertransform,medium,6326.1,0.665967,cold,200
718,resnet,small,4890.9,0.399323,cold,200
719,fastfouriertransform,small,7806.5,0.009356,cold,200
720,grayscale,large,39798.1,2.710188,cold,200
721,resnet,large,4556.5,0.163405,cold,200
722,linpack,medium,5104.0,0.707108,cold,200
723,resnet,large,4776.7,0.237767,cold,200
724,grayscale,medium,9496.2,0.059895,cold,200
725,pagerank,large,4715.9,0.281539,cold,200
726,matrixmul,small,5770.0,0.005212,cold,200
727,fastfouriertransform,large,6207.1,0.005048,cold,200
728,pagerank,large,4717.8,0.28769,cold,200
729,genmatrix,medium,4407.1,0.000226,cold,200
730,mobilenet,small,4514.1,0.064053,cold,200
731,matrixmul,medium,5343.9,0.891487,cold,200
732,mobilenet,medium,4561.6,0.1271,cold,200
733,matrixmul,large,5352.3,0.00888,cold,200
734,fastfouriertransform,medium,6441.5,0.77613,cold,200
735,matrixmul,medium,6593.5,0.520564,cold,200
736,grayscale,medium,4520.1,0.084096,cold,200
737,fetchdata,large,4588.7,0.109965,cold,200
738,mobilenet,small,4584.9,0.058036,cold,200
739,fastfouriertransform,small,7845.3,0.005524,cold,200
740,fastfouriertransform,medium,7464.3,0.659863,cold,200
741,fastfouriertransform,large,7552.0,0.007925,cold,200
742,linpack,small,4530.5,0.009288,cold,200
743,pagerank,small,4531.0,0.013392,cold,200
744,resnet,large,4696.8,0.151276,cold,200
745,pagerank,medium,4779.9,0.045925,cold,200
746,fastfouriertransform,medium,8339.0,0.803211,cold,200
747,linpack,large,4535.6,0.005941,cold,200
748,matrixmul,large,5243.1,0.011444,cold,200
749,graphgen,medium,4698.7,0.01717,cold,200
750,resnet,medium,4745.3,0.231108,cold,200
751,linpack,small,4525.8,0.005109,cold,200
752,resnet,large,4879.2,0.313044,cold,200
753,genmatrix,small,4511.8,0.000125,cold,200
754,mobilenet,small,4625.6,0.092026,cold,200
755,fastfouriertransform,medium,8492.0,0.749968,cold,200
756,pagerank,medium,4604.4,0.052741,cold,200
757,fastfouriertransform,medium,6659.9,0.73211,cold,200
758,resnet,small,4724.9,0.123326,cold,200
759,matrixmul,large,4614.8,0.005344,cold,200
760,resnet,large,5177.8,0.372584,cold,200
761,pagerank,small,4613.6,0.010151,cold,200
762,resnet,large,4890.2,0.199124,cold,200
763,grayscale,small,28151.3,0.006948,cold,200
764,fetchdata,medium,4699.0,0.082571,cold,200
765,grayscale,medium,4680.5,0.061684,cold,200
766,linpack,small,4637.3,0.005676,cold,200
767,fetchdata,small,4725.4,0.090261,cold,200
768,resnet,large,4899.4,0.267984,cold,200
769,matrixmul,small,4661.6,0.007747,cold,200
770,fetchdata,large,4762.6,0.101621,cold,200
771,graphgen,small,4663.0,0.002797,cold,200
772,pagerank,small,4660.1,0.01245,cold,200
773,matrixmul,medium,5891.6,0.897032,cold,200
774,mobilenet,medium,4723.0,0.048457,cold,200
775,fetchdata,medium,4731.5,0.092119,cold,200
776,grayscale,large,9346.4,2.761091,cold,200
777,linpack,large,4644.9,0.005136,cold,200
778,resnet,small,4891.6,0.20615,cold,200
779,graphgen,small,4696.6,0.00451,cold,200
780,fetchdata,large,4760.8,0.1007,cold,200
781,graphgen,large,5253.3,0.089564,cold,200
782,fastfouriertransform,medium,7764.3,0.667835,cold,200
783,mobilenet,large,206.0,0.055639,warm,200
784,matrixmul,medium,5319.3,0.570053,cold,200
785,resnet,medium,5279.2,0.481431,cold,200
786,matrixmul,medium,5846.2,0.55032,cold,200
787,genmatrix,large,4758.2,0.000875,cold,200
788,fastfouriertransform,medium,5664.0,0.692889,cold,200
789,matrixmul,small,5750.1,0.008175,cold,200
790,grayscale,large,8418.0,3.537924,cold,200
791,resnet,medium,4875.8,0.123544,cold,200
792,pagerank,large,5185.7,0.295615,cold,200
793,grayscale,small,4842.1,0.014857,cold,200
794,genmatrix,medium,4838.6,0.00021,cold,200
795,resnet,small,4990.1,0.126217,cold,200
796,graphgen,small,4877.4,0.002954,cold,200
797,grayscale,small,27754.5,0.00697,cold,200
798,fetchdata,medium,4989.4,0.108213,cold,200
799,grayscale,medium,8459.2,0.080833,cold,200
800,fastfouriertransform,small,6199.7,0.005275,cold,200
801,mobilenet,large,5092.6,0.086795,cold,200
802,matrixmul,small,5665.1,0.005758,cold,200
803,fetchdata,medium,5090.3,0.083868,cold,200
804,pagerank,large,5534.8,0.300921,cold,200
805,genmatrix,large,5084.9,0.000785,cold,200
806,pagerank,large,5882.2,0.332341,cold,200
807,linpack,small,5069.2,0.005097,cold,200
808,matrixmul,large,5065.2,0.005004,cold,200
809,graphgen,medium,5347.0,0.013245,cold,200
810,graphgen,medium,5364.8,0.012877,cold,200
811,fastfouriertransform,medium,6202.1,0.755117,cold,200
812,resnet,medium,5616.2,0.576872,cold,200
813,resnet,medium,5183.0,0.121207,cold,200
814,matrixmul,medium,5555.1,0.520131,cold,200
815,fastfouriertransform,medium,6319.1,0.690856,cold,200
816,graphgen,medium,5233.0,0.012198,cold,200
817,fetchdata,large,5225.4,0.083771,cold,200
818,mobilenet,large,5315.0,0.078505,cold,200
819,linpack,small,5257.2,0.005137,cold,200
820,matrixmul,small,21.4,0.006257,warm,200
821,genmatrix,medium,5237.7,0.0002,cold,200
822,resnet,medium,5399.2,0.16018,cold,200
823,pagerank,small,5248.7,0.010216,cold,200
824,matrixmul,medium,6055.9,0.539717,cold,200
825,linpack,small,5257.0,0.005215,cold,200
826,linpack,small,5254.6,0.005109,cold,200
827,fastfouriertransform,large,6021.1,0.005108,cold,200
828,fastfouriertransform,large,6010.9,0.00508,cold,200
829,pagerank,small,5233.8,0.010317,cold,200
830,linpack,medium,5899.5,0.682964,cold,200
831,fetchdata,small,5305.9,0.093398,cold,200
832,fastfouriertransform,small,6184.8,0.005277,cold,200
833,grayscale,small,8034.2,0.029178,cold,200
834,fetchdata,large,5358.7,0.100476,cold,200
835,fetchdata,large,5369.4,0.091995,cold,200
836,fastfouriertransform,small,7433.0,0.005077,cold,200
837,mobilenet,medium,5319.1,0.104379,cold,200
838,resnet,large,5468.2,0.22768,cold,200
839,mobilenet,large,5349.1,0.061407,cold,200
840,resnet,large,5872.5,0.413831,cold,200
841,resnet,medium,5528.5,0.174126,cold,200
842,linpack,small,5305.3,0.00535,cold,200
843,mobilenet,small,5381.4,0.066725,cold,200
844,mobilenet,medium,5455.1,0.081665,cold,200
845,grayscale,medium,5444.5,0.073005,cold,200
846,resnet,small,5667.2,0.371303,cold,200
847,linpack,large,5351.7,0.00511,cold,200
848,fastfouriertransform,medium,6788.9,0.775694,cold,200
849,mobilenet,medium,5405.5,0.027257,cold,200
850,graphgen,small,5450.8,0.003436,cold,200
851,linpack,medium,6323.0,0.916312,cold,200
852,fastfouriertransform,large,9375.2,0.00545,cold,200
853,fastfouriertransform,large,8219.2,0.006251,cold,200
854,resnet,large,5576.0,0.180748,cold,200
855,matrixmul,medium,6295.4,0.851701,cold,200
856,resnet,large,5981.0,0.392097,cold,200
857,graphgen,medium,5563.2,0.017213,cold,200
858,resnet,large,5710.9,0.163264,cold,200
859,genmatrix,medium,5505.8,0.000193,cold,200
860,resnet,medium,5786.5,0.12588,cold,200
861,pagerank,small,5571.9,0.018619,cold,200
862,graphgen,medium,5682.2,0.013374,cold,200
863,fastfouriertransform,medium,8984.4,0.619458,cold,200
864,fastfouriertransform,large,8976.8,0.004951,cold,200
865,fetchdata,small,5661.4,0.092666,cold,200
866,genmatrix,large,5666.2,0.0016,cold,200
867,mobilenet,medium,5619.4,0.035004,cold,200
868,pagerank,large,6102.8,0.376112,cold,200
869,resnet,small,6105.1,0.528901,cold,200
870,linpack,medium,6258.3,0.652516,cold,200
871,grayscale,medium,5676.8,0.085684,cold,200
872,matrixmul,medium,6113.6,0.515376,cold,200
873,resnet,small,6286.2,0.475806,cold,200
874,linpack,small,5602.2,0.005134,cold,200
875,linpack,small,5594.5,0.005139,cold,200
876,pagerank,large,6023.7,0.296791,cold,200
877,matrixmul,medium,6011.1,0.510727,cold,200
878,grayscale,large,9997.7,4.191414,cold,200
879,resnet,small,5669.0,0.124397,cold,200
880,linpack,small,5539.2,0.009894,cold,200
881,resnet,large,6533.0,0.558034,cold,200
882,fetchdata,medium,5667.2,0.087549,cold,200
883,grayscale,large,10863.9,2.808676,cold,200
884,matrixmul,small,5673.9,0.005697,cold,200
885,resnet,large,5807.2,0.137235,cold,200
886,fastfouriertransform,medium,7387.5,0.685522,cold,200
887,pagerank,medium,5751.6,0.044865,cold,200
888,linpack,small,5656.1,0.005483,cold,200
889,pagerank,small,5755.5,0.009945,cold,200
890,matrixmul,large,5763.9,0.005091,cold,200
891,linpack,small,5767.4,0.005134,cold,200
892,linpack,medium,6844.9,0.943376,cold,200
893,fetchdata,small,5853.5,0.08787,cold,200
894,linpack,medium,6425.8,0.661127,cold,200
895,genmatrix,small,5815.4,0.000143,cold,200
896,fetchdata,small,5909.3,0.093815,cold,200
897,fastfouriertransform,medium,7898.8,0.65725,cold,200
898,fastfouriertransform,large,6987.5,0.004937,cold,200
899,pagerank,large,6079.4,0.302206,cold,200
900,pagerank,small,5751.8,0.013992,cold,200
901,linpack,large,5748.1,0.005366,cold,200
902,fetchdata,large,5826.9,0.080299,cold,200
903,matrixmul,small,5785.7,0.017101,cold,200
904,fetchdata,small,5854.9,0.101372,cold,200
905,resnet,small,6302.1,0.398742,cold,200
906,mobilenet,small,5833.3,0.068079,cold,200
907,matrixmul,medium,6318.0,0.513776,cold,200
908,genmatrix,medium,5799.6,0.000203,cold,200
909,resnet,medium,6897.9,0.561716,cold,200
910,mobilenet,small,5857.5,0.044607,cold,200
911,pagerank,small,5834.2,0.017778,cold,200
912,grayscale,medium,5888.8,0.058344,cold,200
913,genmatrix,medium,5848.5,0.000194,cold,200
914,resnet,medium,5977.1,0.146086,cold,200
915,mobilenet,medium,5862.4,0.035019,cold,200
916,matrixmul,large,5843.7,0.005028,cold,200
917,pagerank,medium,5876.0,0.046471,cold,200
918,fetchdata,small,5906.8,0.09567,cold,200
919,resnet,small,6066.3,0.123319,cold,200
920,grayscale,small,5844.4,0.02175,cold,200
921,mobilenet,medium,5887.5,0.07938,cold,200
922,pagerank,small,5811.6,0.010104,cold,200
923,pagerank,small,5814.5,0.009875,cold,200
924,grayscale,small,5778.8,0.009679,cold,200
925,fetchdata,medium,5884.2,0.099734,cold,200
926,mobilenet,large,5822.5,0.038912,cold,200
927,fetchdata,medium,5877.0,0.092169,cold,200
928,fastfouriertransform,small,6573.5,0.004973,cold,200
929,mobilenet,medium,5792.6,0.027325,cold,200
930,graphgen,medium,5941.8,0.013951,cold,200
931,graphgen,medium,5947.3,0.013361,cold,200
932,pagerank,medium,5834.0,0.045514,cold,200
933,genmatrix,medium,5782.4,0.000494,cold,200
934,fastfouriertransform,medium,7414.0,0.922662,cold,200
935,genmatrix,small,5770.8,0.000117,cold,200
936,linpack,small,5777.5,0.00516,cold,200
937,linpack,small,5782.2,0.005471,cold,200
938,fetchdata,small,5876.8,0.099274,cold,200
939,grayscale,medium,5866.2,0.058268,cold,200
940,fetchdata,large,5867.5,0.096792,cold,200
941,mobilenet,medium,5761.7,0.040375,cold,200
942,resnet,small,5918.9,0.135974,cold,200
943,fastfouriertransform,small,7299.0,0.00542,cold,200
944,grayscale,small,5800.7,0.006946,cold,200
945,fetchdata,large,5887.7,0.087987,cold,200
946,resnet,large,6486.7,0.530297,cold,200
947,matrixmul,small,5818.9,0.007929,cold,200
948,grayscale,small,5805.8,0.006863,cold,200
949,grayscale,small,26352.0,0.013532,cold,200
950,graphgen,small,5797.8,0.003421,cold,200
951,matrixmul,large,5781.8,0.005102,cold,200
952,resnet,medium,6041.8,0.180107,cold,200
953,fastfouriertransform,small,6519.7,0.004978,cold,200
954,mobilenet,large,5783.3,0.027837,cold,200
955,pagerank,small,5761.5,0.010366,cold,200
956,pagerank,large,6086.0,0.295966,cold,200
957,genmatrix,large,5796.6,0.00083,cold,200
958,fetchdata,medium,5861.8,0.12998,cold,200
959,matrixmul,small,5751.0,0.005022,cold,200
960,resnet,medium,6768.5,0.408796,cold,200
961,genmatrix,large,5804.6,0.000839,cold,200
962,matrixmul,small,5770.4,0.005089,cold,200
963,fastfouriertransform,large,7998.2,0.004869,cold,200
964,linpack,small,5794.6,0.010583,cold,200
965,pagerank,large,6165.9,0.29398,cold,200
966,pagerank,large,6264.5,0.322945,cold,200
967,pagerank,small,5944.0,0.011543,cold,200
968,matrixmul,medium,6504.6,0.529843,cold,200
969,graphgen,large,6369.6,0.075653,cold,200
970,matrixmul,medium,6447.4,0.652332,cold,200
971,grayscale,large,10993.7,5.012544,cold,200
972,graphgen,medium,5988.5,0.016953,cold,200
973,fastfouriertransform,medium,7006.1,0.686948,cold,200
974,genmatrix,large,5996.8,0.000801,cold,200
975,fastfouriertransform,large,6997.1,0.004951,cold,200
976,linpack,small,5993.8,0.005177,cold,200
977,graphgen,medium,6108.3,0.014338,cold,200
978,pagerank,medium,6072.2,0.046385,cold,200
979,fetchdata,large,6094.3,0.091038,cold,200
980,mobilenet,large,6091.2,0.059344,cold,200
981,mobilenet,large,6144.0,0.112074,cold,200
982,fetchdata,small,6189.7,0.095994,cold,200
983,fastfouriertransform,large,6940.6,0.005122,cold,200
984,mobilenet,small,6112.6,0.07396,cold,200
985,grayscale,small,6089.2,0.010582,cold,200
986,graphgen,small,6143.0,0.003105,cold,200
987,graphgen,medium,6181.7,0.014962,cold,200
988,grayscale,large,12423.8,2.998684,cold,200
989,matrixmul,large,6143.4,0.010454,cold,200
990,mobilenet,medium,6147.6,0.079372,cold,200
991,graphgen,large,6732.3,0.074004,cold,200
992,genmatrix,medium,6283.9,0.000196,cold,200
993,linpack,small,6115.0,0.005097,cold,200
994,linpack,medium,6811.5,0.692116,cold,200
995,fastfouriertransform,medium,8486.9,0.861389,cold,200
996,matrixmul,medium,7151.1,0.949885,cold,200
997,mobilenet,medium,6168.5,0.072521,cold,200
998,linpack,small,6092.1,0.005104,cold,200
999,mobilenet,large,6153.2,0.051915,cold,200
1000,mobilenet,medium,6201.9,0.114281,cold,200
1001,pagerank,medium,6192.7,0.047201,cold,200
1002,fastfouriertransform,large,6726.4,0.006753,cold,200
1003,matrixmul,small,6124.9,0.005038,cold,200
1004,matrixmul,large,7060.4,0.007908,cold,200
1005,fetchdata,large,6183.4,0.085418,cold,200
1006,grayscale,medium,6198.0,0.132307,cold,200
1007,fastfouriertransform,small,6620.1,0.005017,cold,200
1008,linpack,large,6069.6,0.008335,cold,200
1009,grayscale,medium,6192.1,0.058855,cold,200
1010,mobilenet,large,6137.1,0.065335,cold,200
1011,matrixmul,small,6089.1,0.005107,cold,200
1012,mobilenet,medium,6223.2,0.135436,cold,200
1013,mobilenet,small,6160.3,0.054289,cold,200
1014,linpack,large,6108.9,0.005112,cold,200
1015,matrixmul,medium,6680.6,0.56107,cold,200
1016,graphgen,small,6139.2,0.002867,cold,200
1017,matrixmul,medium,6696.2,0.539272,cold,200
1018,pagerank,large,522.1,0.304639,warm,200
1019,fetchdata,small,6203.1,0.100213,cold,200
1020,fetchdata,large,6202.3,0.090609,cold,200
1021,mobilenet,small,6202.4,0.065242,cold,200
1022,fetchdata,small,6219.2,0.087729,cold,200
1023,genmatrix,large,6231.3,0.000847,cold,200
1024,linpack,medium,7675.5,0.705684,cold,200
1025,matrixmul,large,6620.8,0.004984,cold,200
1026,graphgen,large,6979.9,0.06829,cold,200
1027,fetchdata,large,6225.8,0.094382,cold,200
1028,mobilenet,medium,6212.7,0.053233,cold,200
1029,linpack,medium,6938.6,0.761517,cold,200
1030,fastfouriertransform,large,6454.8,0.00729,cold,200
1031,fetchdata,large,6231.7,0.08359,cold,200
1032,linpack,medium,7051.0,0.86855,cold,200
1033,linpack,large,6418.5,0.005031,cold,200
1034,grayscale,small,6178.7,0.007787,cold,200
1035,fastfouriertransform,small,8077.9,0.005833,cold,200
1036,fetchdata,medium,89.4,0.083397,warm,200
1037,pagerank,medium,6214.7,0.046147,cold,200
1038,pagerank,small,6154.4,0.01074,cold,200
1039,grayscale,medium,6339.2,0.077262,cold,200
1040,mobilenet,small,6189.8,0.054357,cold,200
1041,resnet,medium,6552.0,0.41475,cold,200
1042,mobilenet,small,6189.8,0.054103,cold,200
1043,fastfouriertransform,small,810.6,0.006654,warm,200
1044,fastfouriertransform,medium,7404.8,1.069483,cold,200
1045,fetchdata,large,6232.0,0.084634,cold,200
1046,mobilenet,small,6231.7,0.05803,cold,200
1047,linpack,large,6166.9,0.006029,cold,200
1048,linpack,large,6160.7,0.005188,cold,200
1049,fastfouriertransform,large,6292.0,0.0056,cold,200
1050,pagerank,medium,6220.1,0.044082,cold,200
1051,grayscale,small,25343.1,0.013501,cold,200
1052,fetchdata,medium,6264.8,0.133401,cold,200
1053,pagerank,small,6201.2,0.010061,cold,200
1054,fastfouriertransform,small,7355.9,0.006789,cold,200
1055,fetchdata,small,6240.2,0.084297,cold,200
1056,mobilenet,small,6257.9,0.079705,cold,200
1057,linpack,large,6179.7,0.005103,cold,200
1058,resnet,medium,6568.1,0.360284,cold,200
1059,mobilenet,large,6216.2,0.061651,cold,200
1060,fetchdata,large,6226.4,0.080486,cold,200
1061,fastfouriertransform,small,6179.0,0.00523,cold,200
1062,grayscale,medium,6142.2,0.066059,cold,200
1063,mobilenet,large,6179.2,0.058325,cold,200
1064,matrixmul,medium,6736.5,0.522741,cold,200
1065,resnet,small,6937.9,0.459094,cold,200
1066,fetchdata,medium,6194.8,0.104667,cold,200
1067,fastfouriertransform,medium,6784.2,0.670765,cold,200
1068,mobilenet,large,6234.5,0.096549,cold,200
1069,pagerank,medium,6120.5,0.048717,cold,200
1070,fetchdata,large,6158.4,0.087101,cold,200
1071,resnet,small,6421.0,0.358851,cold,200
1072,fetchdata,medium,6198.3,0.089103,cold,200
1073,pagerank,small,6068.5,0.010072,cold,200
1074,fastfouriertransform,large,6731.0,0.004914,cold,200
1075,fetchdata,medium,6207.8,0.093884,cold,200
1076,fetchdata,small,6174.1,0.118343,cold,200
1077,linpack,large,6035.9,0.005375,cold,200
1078,genmatrix,medium,6040.5,0.000227,cold,200
1079,pagerank,medium,6152.8,0.096363,cold,200
1080,fastfouriertransform,medium,8035.2,0.919826,cold,200
1081,genmatrix,large,6097.9,0.000836,cold,200
1082,pagerank,medium,6076.1,0.045047,cold,200
1083,fetchdata,large,6182.8,0.084656,cold,200
1084,grayscale,large,9612.3,3.054785,cold,200
1085,pagerank,small,6013.5,0.010399,cold,200
1086,pagerank,large,6411.3,0.294381,cold,200
1087,fetchdata,large,6209.0,0.094244,cold,200
1088,resnet,small,6372.6,0.143851,cold,200
1089,fetchdata,large,6057.3,0.0771,cold,200
1090,resnet,large,6534.9,0.163827,cold,200
1091,resnet,medium,6530.0,0.45387,cold,200
1092,resnet,small,247.2,0.215435,warm,200
1093,graphgen,small,6006.6,0.002797,cold,200
1094,graphgen,large,6536.9,0.082603,cold,200
1095,resnet,medium,7567.4,0.53923,cold,200
1096,genmatrix,large,6191.8,0.001286,cold,200
1097,matrixmul,large,5983.4,0.009215,cold,200
1098,graphgen,medium,6249.0,0.013463,cold,200
1099,pagerank,medium,6064.0,0.050704,cold,200
1100,grayscale,medium,27743.3,0.077841,cold,200
1101,genmatrix,large,6017.9,0.000922,cold,200
1102,matrixmul,medium,6607.6,0.550645,cold,200
1103,mobilenet,small,6039.4,0.151264,cold,200
1104,graphgen,small,6320.0,0.002819,cold,200
1105,mobilenet,medium,5999.0,0.051769,cold,200
1106,mobilenet,medium,6160.3,0.117427,cold,200
1107,genmatrix,medium,6012.0,0.000201,cold,200
1108,resnet,small,6898.1,0.576944,cold,200
1109,linpack,large,6038.4,0.006413,cold,200
1110,linpack,large,6236.1,0.005076,cold,200
1111,linpack,medium,6946.0,0.711138,cold,200
1112,fetchdata,medium,6137.7,0.111331,cold,200
