timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776671533.8752599,pagerank-00001-deployment-669c956d7d-mvwbc,c1ee25129590d3e8aae630e65e06bed48e0ac8996caec5fa06dfcee6eb9b42ea,queue-proxy,worker6,2026-04-20 07:51:33.710428764+00:00,2026-04-20 07:51:33.815114607+00:00,104.685843
1776671533.8752599,fastfouriertransform-00001-deployment-7f6c4dd4f-j4j58,7fc0ea66d3b1ad8c2011abf1a1d08fb13f75eccd393a77ee8a29a3684c32e69d,queue-proxy,worker7,2026-04-20 07:51:29.569065995+00:00,2026-04-20 07:51:29.712076672+00:00,143.01067700000002
1776671533.8752599,grayscale-00001-deployment-5875667469-rkv4t,e6efe1c8ea35098825cc41019e6083ce2e6ca61021b2fe80c36136fc00743c4d,queue-proxy,worker8,2026-04-20 07:51:26.496711698+00:00,2026-04-20 07:51:26.589199487+00:00,92.487789
1776671533.8752599,pagerank-00001-deployment-669c956d7d-7rzkh,77a9cdb119600ba3b73831e591fb3f37ada07e561ba338ef75ca0b4629b689cc,queue-proxy,worker9,2026-04-20 07:51:26.998487891+00:00,2026-04-20 07:51:27.122063909+00:00,123.57601799999999
1776671533.8752599,resnet-00001-deployment-5ccbb786c-grw6m,46d8f949771024f29918ff78fbb7a07944e2e7b8925891b921dfe65a29232511,queue-proxy,worker10,2026-04-20 07:51:41.989176844+00:00,2026-04-20 07:51:42.103145111+00:00,113.968267
1776671533.8752599,mobilenet-00001-deployment-69d9c64d47-wrdt6,f11042b2c6af0ba020c9dc8df9075ce3e9c016206f877c9a7a08705e1d1f3081,queue-proxy,worker11,2026-04-20 07:51:26.731435265+00:00,2026-04-20 07:51:26.868881664+00:00,137.44639899999999
1776671533.8752599,linpack-00001-deployment-59cb5bb6f4-zq4hr,0ce877e0a28106a4ccb05a45de5c1f5a8d435d24364aece5e505082a6ad5d2fd,queue-proxy,worker12,2026-04-20 07:51:29.172397684+00:00,2026-04-20 07:51:29.260450846+00:00,88.053162
1776671533.8752599,fetchdata-00001-deployment-95bdf5d98-6j4v8,3dc9ed3edfdb201b37c55128f9ec9e789859050880cb52bbae7320decd2bad9e,queue-proxy,worker13,2026-04-20 07:51:28.224245685+00:00,2026-04-20 07:51:28.379869464+00:00,155.62377899999998
1776671533.8752599,linpack-00001-deployment-59cb5bb6f4-8whb5,1aab4a1e3c22f7f81274f2c4340f77a60d847dfe454a61133f2953a37f3f0eb4,queue-proxy,worker14,2026-04-20 07:51:26.996711489+00:00,2026-04-20 07:51:27.136237099+00:00,139.52561
1776671549.2989244,graphgen-00001-deployment-f5bfdc858-nm6cj,340b8acb7467147ebd5f262dfb93154a8f857e40a03e6c117a52c83127a523b0,queue-proxy,worker3,2026-04-20 07:51:26.789989942+00:00,2026-04-20 07:51:26.892505972+00:00,102.51603
1776671549.2989244,matrixmul-00001-deployment-5975545bc-zcr96,6e6bc8117c045b0d8371dcb45e584cf86b17fc7ea72e167f32abdebfc8f403b2,queue-proxy,worker4,2026-04-20 07:51:29.391007609+00:00,2026-04-20 07:51:29.518816321+00:00,127.80871199999999
1776671549.2989244,genmatrix-00001-deployment-57fdd67855-r4hlg,efa3cb7ffc1d6685f2c945fdde53506003d665656367ecb1a5cbd6fe1366efd4,queue-proxy,worker6,2026-04-20 07:51:29.058176680+00:00,2026-04-20 07:51:29.203549840+00:00,145.37316
1776671549.2989244,grayscale-00001-deployment-5875667469-m6jck,1d4db9bd31a40047f510820c4da323827d1ebdabc11a3f4599ad94ed58960a85,queue-proxy,worker7,2026-04-20 07:51:26.405938677+00:00,2026-04-20 07:51:26.547703912+00:00,141.765235
1776671549.2989244,genmatrix-00001-deployment-57fdd67855-hr59m,918e1c64e7c142b3baf3903dad31f69c5e584b1b9d21896db9cfd7b6b7b9bb3d,queue-proxy,worker12,2026-04-20 07:51:27.029724647+00:00,2026-04-20 07:51:27.134546166+00:00,104.821519
1776672132.0186777,mobilenet-00001-deployment-69d9c64d47-w5vk5,ec9ca06163944e6b6c5de260adbd2db38e1d2bce636c0dc6b917c51bd3390341,queue-proxy,worker3,2026-04-20 08:02:10.682658180+00:00,2026-04-20 08:02:10.774103049+00:00,91.444869
1776672132.0186777,fetchdata-00001-deployment-95bdf5d98-6gl2r,e7260fe71070615b9ed94f6def6710e559c6c656075b95bb9526b5556726ef55,queue-proxy,worker4,2026-04-20 08:02:11.573229126+00:00,2026-04-20 08:02:11.709973295+00:00,136.744169
1776672132.0186777,linpack-00001-deployment-59cb5bb6f4-c6qjj,8c447b58012026235ed4c859aec9b3b4614bb7946d86fcd2d1d5377a8993080b,queue-proxy,worker5,2026-04-20 08:02:12.585154698+00:00,2026-04-20 08:02:12.751155329+00:00,166.000631
1776672132.0186777,grayscale-00001-deployment-5875667469-trhpr,a8dcf6125fa40730f3526980af11d5ca92884c17f5a594d2328fb7c5fe0f6f85,queue-proxy,worker6,2026-04-20 08:02:14.909351069+00:00,2026-04-20 08:02:15.016042699+00:00,106.69162999999999
1776672132.0186777,fetchdata-00001-deployment-95bdf5d98-hxp9d,65542a43d2977f6f6d291f03748206a63e722e31c48401d5d2d48dab29628e93,queue-proxy,worker7,2026-04-20 08:02:16.124726773+00:00,2026-04-20 08:02:16.273428808+00:00,148.70203500000002
1776672132.0186777,fastfouriertransform-00001-deployment-7f6c4dd4f-qkdvl,4277cabb0baa27fec43bd703f3e5a2e9c23eb06dc9825793a97c62ab5b1d507e,queue-proxy,worker8,2026-04-20 08:02:16.707364400+00:00,2026-04-20 08:02:16.811555159+00:00,104.190759
1776672132.0186777,matrixmul-00001-deployment-5975545bc-cxvlf,4d832c18e38edcac6af570f4433e5db0b4302812f8531ce0e5cedba2fb2f0f8b,queue-proxy,worker9,2026-04-20 08:02:17.417289955+00:00,2026-04-20 08:02:17.555618865+00:00,138.32891
1776672132.0186777,linpack-00001-deployment-59cb5bb6f4-np5ds,4c3d2071da6f949e6809d6abe1bfd4842f33305f6fb2ed7dc94dc24adda86956,queue-proxy,worker10,2026-04-20 08:02:17.013869860+00:00,2026-04-20 08:02:17.128236393+00:00,114.366533
1776672132.0186777,linpack-00001-deployment-59cb5bb6f4-5tbmj,5cb6f19dc4e6ab0246a61233044b379e880d2b351d5b0c6e79253d84f7653cf7,queue-proxy,worker11,2026-04-20 08:02:17.183436408+00:00,2026-04-20 08:02:17.323575539+00:00,140.139131
1776672132.0186777,grayscale-00001-deployment-5875667469-wwm2h,a4496b613430bb866038fd11b8be8796e59480dc119a316d532b680b6743aa03,queue-proxy,worker12,2026-04-20 08:02:18.457282977+00:00,2026-04-20 08:02:18.563052555+00:00,105.76957800000001
1776672132.0186777,grayscale-00001-deployment-5875667469-hzh5w,f95fb748463fc9f8e95e4825f67a7fb058b25d3a99c43fdbd9c5ab969020916d,queue-proxy,worker13,2026-04-20 08:02:21.260045109+00:00,2026-04-20 08:02:21.372271803+00:00,112.226694
1776672132.0186777,matrixmul-00001-deployment-5975545bc-cbqc5,71d581b200342d9adde25b85cdbdde252e40bc612077e693ba252d983bb7643d,queue-proxy,worker14,2026-04-20 08:02:20.573774912+00:00,2026-04-20 08:02:20.684443160+00:00,110.66824799999999
1776672149.6834812,grayscale-00001-deployment-5875667469-vngnp,d2db0ae9577b768ab4a295f668faa96f5f97f2bcc45ac094486f919e884b5f65,queue-proxy,worker1,2026-04-20 08:02:19.423432123+00:00,2026-04-20 08:02:19.669589737+00:00,246.157614
1776672149.6834812,grayscale-00001-deployment-5875667469-v85ph,5f74a706695a04901a75a1b823bd07d6c60165dacb73f07d430c2b3bac018993,queue-proxy,worker2,2026-04-20 08:02:20.775590502+00:00,2026-04-20 08:02:20.871939135+00:00,96.348633
1776672149.6834812,grayscale-00001-deployment-5875667469-8rmm7,80b18e2c2b6ecd6e18af600a7be67febdb5a8ee34eb46ab3629d1e618a81b9f3,queue-proxy,worker3,2026-04-20 08:02:24.783979397+00:00,2026-04-20 08:02:24.908803219+00:00,124.823822
1776672149.6834812,grayscale-00001-deployment-5875667469-h2drx,0247d5499a2505a3f4f2df1d60bcc75797bced10d67f4d2adcd4cf9f1e3e56fe,queue-proxy,worker4,2026-04-20 08:02:18.328793630+00:00,2026-04-20 08:02:18.469919914+00:00,141.126284
1776672149.6834812,matrixmul-00001-deployment-5975545bc-z66lh,83e930bd5061f5634323d453c2f86d4a983337ba58f2fc169085c54640b38cf7,queue-proxy,worker5,2026-04-20 08:02:21.983885335+00:00,2026-04-20 08:02:22.119171247+00:00,135.285912
1776672149.6834812,resnet-00001-deployment-5ccbb786c-p7z2p,c6501990ae07150d0d6611b1d75da75ea8fbf4271d610b176fc07fe418e6c0ce,queue-proxy,worker6,2026-04-20 08:02:32.615054626+00:00,2026-04-20 08:02:32.746196407+00:00,131.141781
1776672149.6834812,resnet-00001-deployment-5ccbb786c-6ql64,15b953ec4289ee0c393bba6e8cc2f16fa29fdad4415cdf2acc0fddce4faf047b,queue-proxy,worker7,2026-04-20 08:02:36.130872784+00:00,2026-04-20 08:02:36.334237537+00:00,203.364753
1776672149.6834812,grayscale-00001-deployment-5875667469-dlx8c,0c3de134c9a5ab35c6fb3d9f39e9c1dd32b7c73b3f7ac33a92189640c49b7088,queue-proxy,worker8,2026-04-20 08:02:20.902940678+00:00,2026-04-20 08:02:21.014041981+00:00,111.101303
1776672149.6834812,grayscale-00001-deployment-5875667469-n2djp,d8aa47ff0cd95b585afb03ca9dd598df63ba970b074cdb283d29a09190ddfad7,queue-proxy,worker9,2026-04-20 08:02:24.916216649+00:00,2026-04-20 08:02:25.041771162+00:00,125.554513
1776672149.6834812,resnet-00001-deployment-5ccbb786c-hjgvh,5d585258cff2f228e66e0abfd25390e77788cc8dc114d5ef1fb397d7fe6e863b,queue-proxy,worker10,2026-04-20 08:02:38.024565093+00:00,2026-04-20 08:02:38.119821708+00:00,95.256615
1776672149.6834812,fastfouriertransform-00001-deployment-7f6c4dd4f-kd8c8,ff520ea5e76e5ff887acae5fd82af819c172896bd2ce55628e87a0014e891257,queue-proxy,worker11,2026-04-20 08:02:30.134080285+00:00,2026-04-20 08:02:30.360354079+00:00,226.273794
1776672149.6834812,resnet-00001-deployment-5ccbb786c-5jk6b,ffe330f1578efdc5db2bee556cc5cb0482a390bbf333016f0292929aaf3af9c8,queue-proxy,worker12,2026-04-20 08:02:32.515536648+00:00,2026-04-20 08:02:32.629618027+00:00,114.081379
1776672149.6834812,pagerank-00001-deployment-669c956d7d-9k5ct,23bb54b66953e8d9e498fa2a9a7846a416c8529c93fcea68523f85eac775a9c4,queue-proxy,worker13,2026-04-20 08:02:17.296501331+00:00,2026-04-20 08:02:17.450345969+00:00,153.844638
1776672149.6834812,grayscale-00001-deployment-5875667469-sljp7,6ee2639c9ea228d0b5febb6598e1a1a7cc01856e8c231a5ed616063e054ce314,queue-proxy,worker14,2026-04-20 08:02:26.037610113+00:00,2026-04-20 08:02:26.190932769+00:00,153.322656
1776672166.8993802,resnet-00001-deployment-5ccbb786c-g5swk,3752f5b384f339683b911f0667a5ee67488a83207f3734528276cb5f7c4ab02b,queue-proxy,worker1,2026-04-20 08:02:43.064168534+00:00,2026-04-20 08:02:43.190371276+00:00,126.202742
1776672166.8993802,resnet-00001-deployment-5ccbb786c-2lwn4,8c0d0d917f3b74f15b84448412611e6468e71d2dca37e67b8263a6c9e6411da6,queue-proxy,worker2,2026-04-20 08:02:17.365671532+00:00,2026-04-20 08:02:17.489947452+00:00,124.27592
1776672166.8993802,matrixmul-00001-deployment-5975545bc-fwfpq,4c599812af1146305ea797923f139049bafdcb76122b0ed4e94ab32b23558939,queue-proxy,worker3,2026-04-20 08:02:18.826267786+00:00,2026-04-20 08:02:18.960570597+00:00,134.302811
1776672166.8993802,resnet-00001-deployment-5ccbb786c-pqm49,8167a5c7cfd2064bffd04bdbd643ba75e653aa7a237774bb5289f7efdd7b74ca,queue-proxy,worker4,2026-04-20 08:02:40.419422563+00:00,2026-04-20 08:02:40.537238131+00:00,117.815568
1776672166.8993802,grayscale-00001-deployment-5875667469-strdv,46b3b70338dfc24942a8152bc572aa9acdda4e29a71522b31699e3957e31849c,queue-proxy,worker5,2026-04-20 08:02:16.899581727+00:00,2026-04-20 08:02:17.082113272+00:00,182.531545
1776672166.8993802,matrixmul-00001-deployment-5975545bc-ks2kc,0c45c5ce67e5c885d5cad8138363e83b83710d0d5040ab44d35b56ec8ad93397,queue-proxy,worker6,2026-04-20 08:02:19.064810428+00:00,2026-04-20 08:02:19.174774442+00:00,109.96401399999999
1776672166.8993802,grayscale-00001-deployment-5875667469-v6m5f,651a1b1056c1f817091e6979cfe4d6cc7fc27e3908e1f49d81f727c6f210784c,queue-proxy,worker7,2026-04-20 08:02:24.919023238+00:00,2026-04-20 08:02:25.026566942+00:00,107.543704
1776672166.8993802,mobilenet-00001-deployment-69d9c64d47-9vr9x,a66c5b2084712852981ef3b167b0911b5ee73183658a14dd66d1b06e944812f7,queue-proxy,worker8,2026-04-20 08:02:12.625474034+00:00,2026-04-20 08:02:12.720357329+00:00,94.883295
1776672166.8993802,resnet-00001-deployment-5ccbb786c-4frv2,be3ae80633bb23b8ea07f8611e0433f837daa6e862b30615438eb3c9ed2905ca,queue-proxy,worker9,2026-04-20 08:02:12.873767648+00:00,2026-04-20 08:02:12.983703162+00:00,109.935514
1776672166.8993802,pagerank-00001-deployment-669c956d7d-v48ss,29bccec7e91a93def7a224b915830253d20cac44206ed35452d53dab2e338b09,queue-proxy,worker10,2026-04-20 08:02:30.296422821+00:00,2026-04-20 08:02:30.380695580+00:00,84.27275900000001
1776672166.8993802,grayscale-00001-deployment-5875667469-2dh6z,3aeddb29fc90011626e88c12da880831d4a462a1a85153c7d8d5a81198198441,queue-proxy,worker11,2026-04-20 08:02:12.607257611+00:00,2026-04-20 08:02:12.723089779+00:00,115.832168
1776672166.8993802,mobilenet-00001-deployment-69d9c64d47-2xw5d,81679590cf0f32a5191fe7cd9601ae590b6b4b8787665b9f45e1a17797d7be18,queue-proxy,worker12,2026-04-20 08:02:15.003436304+00:00,2026-04-20 08:02:15.118679255+00:00,115.24295099999999
1776672166.8993802,genmatrix-00001-deployment-57fdd67855-x4d57,148d950309af5250a16cfe16add4e7fad34477a4d56b7336e18de3c0d60ade15,queue-proxy,worker13,2026-04-20 08:02:13.316084908+00:00,2026-04-20 08:02:13.473149262+00:00,157.06435399999998
1776672166.8993802,fetchdata-00001-deployment-95bdf5d98-wzwlv,000b71334d08c9c3f77e84c36dad55dcf9200c8bba0cd8061a8eace44fdeda26,queue-proxy,worker14,2026-04-20 08:02:17.542283677+00:00,2026-04-20 08:02:17.673891944+00:00,131.608267
1776672182.3871253,fastfouriertransform-00001-deployment-7f6c4dd4f-s74bp,986f3cce617343e80a0df97a7dba2637d1b1f6924f66b8e44cb64d4a0e0ed213,queue-proxy,worker1,2026-04-20 08:02:15.134714932+00:00,2026-04-20 08:02:15.440050270+00:00,305.33533800000004
1776672182.3871253,fastfouriertransform-00001-deployment-7f6c4dd4f-j6kzr,8aef0830bf300e9fe92ccf1e511443b4a7eb8965ea791e4d98e6c29d4223b540,queue-proxy,worker2,2026-04-20 08:02:13.228162460+00:00,2026-04-20 08:02:13.321699074+00:00,93.536614
1776672182.3871253,graphgen-00001-deployment-f5bfdc858-wm868,ac9e8167a30e75d9bac8e01c9c941841aad9cf31992102e80cf5fc63b1d7d4b5,queue-proxy,worker3,2026-04-20 08:02:14.474729999+00:00,2026-04-20 08:02:14.581800973+00:00,107.07097399999999
1776672182.3871253,linpack-00001-deployment-59cb5bb6f4-bvs8n,6511b8088163820052db8e9b0135d1b55f754392a1f3d6afdc8cb1a6ad1b52c0,queue-proxy,worker4,2026-04-20 08:02:15.108421579+00:00,2026-04-20 08:02:15.234193087+00:00,125.771508
1776672182.3871253,fastfouriertransform-00001-deployment-7f6c4dd4f-whxxf,eba8dfe76b21710c2b87caa83f455bf9edf477cd98c0e4c9dd2b4bfee654461b,queue-proxy,worker5,2026-04-20 08:02:09.827124554+00:00,2026-04-20 08:02:09.936772113+00:00,109.647559
