index,function,size,latency_ms,execution_time_sec,type,status
76,grayscale,large,21124.3,2.83341,cold,200
77,fetchdata,large,2666.9,0.093687,cold,200
78,fastfouriertransform,large,864.9,0.005487,warm,200
79,grayscale,large,18481.5,2.729167,cold,200
80,pagerank,large,2969.4,0.292662,cold,200
81,genmatrix,small,1908.7,0.000135,warm,200
82,linpack,small,3459.7,0.005482,cold,200
83,pagerank,large,3264.4,0.30547,cold,200
84,graphgen,large,4102.6,0.06524,cold,200
85,linpack,medium,4215.3,0.708658,cold,200
86,graphgen,small,2856.3,0.004279,cold,200
87,linpack,medium,5535.5,0.695007,cold,200
88,genmatrix,small,1954.0,0.000149,warm,200
89,genmatrix,large,1997.5,0.000895,warm,200
90,fastfouriertransform,small,734.0,0.014056,warm,200
91,mobilenet,small,2259.2,0.027508,cold,200
92,pagerank,small,1899.6,0.0111,warm,200
93,fetchdata,large,2244.7,0.090973,cold,200
94,mobilenet,large,2266.8,0.022504,cold,200
95,fetchdata,medium,2676.0,0.091789,cold,200
96,pagerank,large,3552.7,0.310558,cold,200
97,matrixmul,small,1963.2,0.005548,warm,200
98,pagerank,large,3922.2,0.285049,cold,200
99,genmatrix,large,2155.2,0.000793,cold,200
100,grayscale,medium,768.9,0.057714,warm,200
101,linpack,medium,4690.1,0.729576,cold,200
102,pagerank,medium,2013.6,0.046426,cold,200
103,fastfouriertransform,small,2768.9,0.004955,cold,200
104,genmatrix,small,1869.2,0.000109,warm,200
105,linpack,small,5363.1,0.005557,cold,200
106,resnet,large,3262.9,0.189415,cold,200
107,genmatrix,large,1951.9,0.000787,warm,200
108,genmatrix,small,1812.7,0.000149,warm,200
109,fastfouriertransform,large,2727.4,0.004988,cold,200
110,graphgen,small,2674.6,0.003295,cold,200
111,fastfouriertransform,small,2708.7,0.004917,cold,200
112,linpack,small,5337.2,0.005374,cold,200
113,pagerank,small,1764.3,0.010108,warm,200
114,grayscale,large,34444.1,2.716619,cold,200
115,mobilenet,small,2068.7,0.024901,cold,200
116,pagerank,small,1735.0,0.009961,warm,200
117,resnet,large,3533.9,0.19872,cold,200
118,mobilenet,small,2139.0,0.025379,cold,200
119,mobilenet,medium,2218.2,0.046263,cold,200
120,genmatrix,small,1842.3,0.000116,warm,200
121,fastfouriertransform,large,2609.5,0.004892,cold,200
122,matrixmul,medium,2309.7,0.522746,cold,200
123,matrixmul,medium,2818.2,0.514199,cold,200
124,mobilenet,large,2200.8,0.032058,cold,200
125,graphgen,large,4580.5,0.104461,cold,200
126,fastfouriertransform,small,2559.6,0.004902,cold,200
127,matrixmul,large,1819.4,0.005373,warm,200
128,linpack,small,5167.1,0.005519,cold,200
129,genmatrix,small,1756.9,0.000136,warm,200
130,genmatrix,large,1838.1,0.000872,warm,200
131,mobilenet,small,2009.8,0.033982,cold,200
132,matrixmul,small,1735.3,0.005826,warm,200
133,grayscale,medium,17486.0,0.064631,cold,200
134,genmatrix,small,1715.0,0.00016,warm,200
135,mobilenet,large,1990.3,0.018565,warm,200
136,fastfouriertransform,small,2486.8,0.005114,cold,200
137,pagerank,small,3552.3,0.011341,cold,200
138,fastfouriertransform,small,2473.3,0.005019,cold,200
139,fetchdata,medium,2428.5,0.084779,cold,200
140,mobilenet,medium,2086.0,0.024966,cold,200
141,genmatrix,medium,1715.8,0.000195,warm,200
142,graphgen,small,5149.6,0.002989,cold,200
143,matrixmul,small,2633.6,0.004989,cold,200
144,matrixmul,medium,3153.1,0.524114,cold,200
145,mobilenet,medium,2093.3,0.02985,cold,200
146,matrixmul,large,3153.1,0.006005,cold,200
147,pagerank,large,4059.5,0.295518,cold,200
148,mobilenet,small,2068.6,0.025886,cold,200
149,genmatrix,medium,1666.9,0.000195,warm,200
150,genmatrix,small,1671.1,0.000114,warm,200
151,resnet,large,3471.8,0.198284,cold,200
152,pagerank,small,3509.6,0.064576,cold,200
153,linpack,small,7140.9,0.005471,cold,200
154,graphgen,large,7286.1,0.064034,cold,200
155,mobilenet,large,2048.5,0.026128,cold,200
156,pagerank,small,3541.4,0.010979,cold,200
157,graphgen,large,7335.6,0.067569,cold,200
158,fastfouriertransform,small,2239.5,0.004893,cold,200
159,fastfouriertransform,large,2247.1,0.004889,cold,200
160,fastfouriertransform,large,2237.7,0.004905,cold,200
161,genmatrix,medium,1598.1,0.000186,warm,200
162,fastfouriertransform,large,2217.5,0.005058,cold,200
163,genmatrix,large,1610.5,0.000781,warm,200
164,resnet,small,3496.9,0.226033,cold,200
165,resnet,small,4809.8,0.137061,cold,200
166,matrixmul,large,2962.7,0.005919,cold,200
167,resnet,large,4957.3,0.163059,cold,200
168,pagerank,medium,3423.6,0.046978,cold,200
169,grayscale,small,17076.9,0.007493,cold,200
170,linpack,small,6970.2,0.005448,cold,200
171,grayscale,medium,17163.0,0.058182,cold,200
172,fetchdata,large,2179.4,0.08619,cold,200
173,grayscale,medium,19967.9,0.059314,cold,200
174,linpack,small,6944.2,0.005208,cold,200
175,graphgen,medium,5840.1,0.015464,cold,200
176,resnet,large,3597.4,0.217926,cold,200
177,fastfouriertransform,small,2089.6,0.005395,cold,200
178,pagerank,small,3322.8,0.010125,cold,200
179,pagerank,medium,3329.4,0.045231,cold,200
180,fetchdata,medium,2177.5,0.085962,cold,200
181,fastfouriertransform,small,2088.3,0.004981,cold,200
182,linpack,medium,7551.9,0.689543,cold,200
183,fetchdata,medium,2238.9,0.090208,cold,200
184,pagerank,large,4089.7,0.289653,cold,200
185,grayscale,large,4776.2,2.820237,cold,200
186,pagerank,small,3253.0,0.010062,cold,200
187,pagerank,medium,3322.8,0.046301,cold,200
188,fastfouriertransform,small,2008.4,0.004904,cold,200
189,grayscale,small,4549.1,0.009564,cold,200
190,fastfouriertransform,large,1983.7,0.00488,warm,200
191,pagerank,small,3226.6,0.010627,cold,200
192,grayscale,medium,4698.4,0.060842,cold,200
193,resnet,small,3808.5,0.383106,cold,200
194,linpack,small,4531.5,0.005603,cold,200
195,grayscale,large,17700.6,3.032665,cold,200
196,mobilenet,medium,1858.4,0.030555,warm,200
197,graphgen,small,3797.7,0.003083,cold,200
198,matrixmul,medium,3174.1,0.528379,cold,200
199,graphgen,small,3800.5,0.002815,cold,200
200,linpack,small,4476.2,0.005432,cold,200
201,grayscale,small,4488.7,0.008619,cold,200
202,mobilenet,large,1873.5,0.032913,warm,200
203,matrixmul,large,3139.4,0.00589,cold,200
204,graphgen,small,5564.2,0.003152,cold,200
205,fastfouriertransform,large,1790.9,0.004884,warm,200
206,fetchdata,large,2097.3,0.090154,cold,200
207,graphgen,medium,5667.4,0.014764,cold,200
208,resnet,large,4010.0,0.350209,cold,200
209,fetchdata,medium,2167.9,0.091732,cold,200
210,fetchdata,small,2247.1,0.094674,cold,200
211,grayscale,medium,4576.2,0.06417,cold,200
212,graphgen,medium,5667.8,0.014308,cold,200
213,genmatrix,large,1801.7,0.000791,warm,200
214,genmatrix,large,1808.3,0.000797,warm,200
215,fastfouriertransform,medium,2373.0,0.644783,cold,200
216,pagerank,medium,2090.3,0.371895,cold,200
217,resnet,large,1927.4,0.185405,warm,200
218,fetchdata,small,2363.9,0.09947,cold,200
219,fetchdata,small,2250.0,0.090313,cold,200
220,matrixmul,small,5235.1,0.005267,cold,200
221,fetchdata,large,2520.5,0.088025,cold,200
222,linpack,medium,7846.9,0.649006,cold,200
223,genmatrix,medium,1744.4,0.000199,warm,200
224,fetchdata,large,2399.4,0.095124,cold,200
225,fastfouriertransform,medium,2925.0,0.649658,cold,200
226,graphgen,medium,5635.1,0.01413,cold,200
227,genmatrix,small,1787.2,0.000108,warm,200
228,mobilenet,medium,1802.4,0.018041,warm,200
229,grayscale,small,4219.2,0.007715,cold,200
230,genmatrix,small,1776.5,9.8e-05,warm,200
231,genmatrix,medium,1776.6,0.000192,warm,200
232,linpack,medium,8365.3,0.668076,cold,200
233,fastfouriertransform,medium,3493.0,0.641619,cold,200
234,linpack,large,8347.3,0.00542,cold,200
235,pagerank,medium,1955.6,0.044363,warm,200
236,pagerank,medium,1997.0,0.04373,warm,200
237,graphgen,small,5543.9,0.003232,cold,200
238,grayscale,small,4160.6,0.007087,cold,200
239,resnet,medium,2098.0,0.219879,cold,200
240,graphgen,small,5559.2,0.004021,cold,200
241,resnet,medium,2352.1,0.272021,cold,200
242,linpack,large,4081.7,0.00536,cold,200
243,linpack,medium,4792.2,0.745115,cold,200
244,resnet,large,2664.1,0.286934,cold,200
245,fastfouriertransform,medium,4011.5,0.634178,cold,200
246,resnet,small,2864.5,0.275725,cold,200
247,grayscale,small,4070.9,0.007202,cold,200
248,matrixmul,small,2713.4,0.005105,cold,200
249,pagerank,large,2291.5,0.281894,cold,200
250,genmatrix,medium,1993.7,0.01921,warm,200
251,matrixmul,small,2668.0,0.005772,cold,200
252,linpack,large,4702.2,0.005815,cold,200
253,linpack,large,4703.5,0.005389,cold,200
254,fastfouriertransform,large,3936.1,0.005534,cold,200
255,grayscale,large,23101.3,3.052652,cold,200
256,grayscale,large,16990.1,2.955474,cold,200
257,matrixmul,medium,3179.3,0.542575,cold,200
258,matrixmul,large,3176.1,0.006272,cold,200
259,grayscale,large,16988.1,3.267069,cold,200
260,fetchdata,small,2321.3,0.087608,cold,200
261,matrixmul,large,3162.9,0.005726,cold,200
262,matrixmul,large,6748.5,0.006248,cold,200
263,fetchdata,large,2352.5,0.093288,cold,200
264,resnet,medium,2917.8,0.227861,cold,200
265,matrixmul,large,6513.1,0.008928,cold,200
266,graphgen,medium,3255.3,0.013504,cold,200
267,grayscale,small,16396.6,0.006914,cold,200
268,matrixmul,large,6502.8,0.006386,cold,200
269,resnet,large,3116.1,0.245434,cold,200
270,linpack,medium,5253.0,0.68476,cold,200
271,mobilenet,medium,2394.2,0.043866,cold,200
272,genmatrix,large,2400.5,0.000806,cold,200
273,mobilenet,large,2388.5,0.025726,cold,200
274,fetchdata,large,2392.2,0.092841,cold,200
275,fastfouriertransform,medium,3059.8,0.667206,cold,200
276,pagerank,large,2723.0,0.279417,cold,200
277,resnet,medium,3172.8,0.176349,cold,200
278,fastfouriertransform,small,2999.1,0.004911,cold,200
279,grayscale,small,3709.4,0.007103,cold,200
280,genmatrix,small,2283.0,0.000108,cold,200
281,graphgen,small,3167.6,0.002791,cold,200
282,genmatrix,medium,2302.0,0.000198,cold,200
283,resnet,small,3936.8,0.425136,cold,200
284,mobilenet,medium,412.3,0.033177,warm,200
285,resnet,small,4147.2,0.244416,cold,200
286,matrixmul,medium,6870.7,0.580968,cold,200
287,matrixmul,small,6873.6,0.006804,cold,200
288,fetchdata,large,2343.0,0.087334,cold,200
289,graphgen,small,3100.2,0.002904,cold,200
290,matrixmul,small,2857.3,0.005716,cold,200
291,fetchdata,large,2398.3,0.091345,cold,200
292,pagerank,medium,2629.7,0.04559,cold,200
293,graphgen,large,2983.8,0.068135,cold,200
294,genmatrix,small,2236.2,0.000119,cold,200
295,mobilenet,small,2260.6,0.018003,cold,200
296,mobilenet,large,378.7,0.021296,warm,200
297,pagerank,large,3261.5,0.292387,cold,200
298,resnet,medium,3296.2,0.226273,cold,200
299,mobilenet,large,451.4,0.023332,warm,200
300,pagerank,medium,1918.7,0.046021,warm,200
301,pagerank,medium,2578.4,0.093761,cold,200
302,fetchdata,large,2340.3,0.094877,cold,200
303,mobilenet,medium,2182.8,0.022899,cold,200
304,grayscale,small,3465.5,0.007106,cold,200
305,grayscale,large,32676.1,2.777311,cold,200
306,mobilenet,large,2301.7,0.085914,cold,200
307,genmatrix,medium,2247.6,0.000198,cold,200
308,mobilenet,small,2335.4,0.032061,cold,200
309,grayscale,small,3425.1,0.006882,cold,200
310,grayscale,medium,18661.4,0.057853,cold,200
311,linpack,large,4829.6,0.00504,cold,200
312,fastfouriertransform,small,2668.3,0.004906,cold,200
313,fetchdata,small,2457.7,0.082449,cold,200
314,matrixmul,large,2636.1,0.005332,cold,200
315,fetchdata,large,2491.0,0.092376,cold,200
316,genmatrix,small,2446.7,0.00012,cold,200
317,matrixmul,medium,3147.0,0.535727,cold,200
318,linpack,large,7512.5,0.005265,cold,200
319,mobilenet,medium,2491.5,0.026583,cold,200
320,graphgen,small,2829.0,0.002927,cold,200
321,matrixmul,medium,3687.8,0.541368,cold,200
322,resnet,large,2961.9,0.195793,cold,200
323,graphgen,large,3583.9,0.067873,cold,200
324,matrixmul,medium,4167.3,0.523693,cold,200
325,graphgen,medium,4888.7,0.020993,cold,200
326,grayscale,medium,18570.5,0.057588,cold,200
327,matrixmul,large,4186.2,0.005197,cold,200
328,pagerank,large,2960.9,0.26969,cold,200
329,genmatrix,medium,2558.7,0.006934,cold,200
330,genmatrix,medium,2555.7,0.000232,cold,200
331,matrixmul,medium,4645.7,0.520426,cold,200
332,graphgen,medium,4919.8,0.018439,cold,200
333,linpack,large,4625.5,0.00508,cold,200
334,matrixmul,large,4640.1,0.00532,cold,200
335,fetchdata,medium,2645.4,0.078015,cold,200
336,fetchdata,large,2634.7,0.086382,cold,200
337,pagerank,small,2541.4,0.010731,cold,200
338,matrixmul,large,4612.4,0.005816,cold,200
339,resnet,large,2957.7,0.166675,cold,200
340,graphgen,small,4836.9,0.003164,cold,200
341,matrixmul,small,8590.7,0.005716,cold,200
342,mobilenet,small,2628.1,0.034656,cold,200
343,graphgen,medium,4847.4,0.013772,cold,200
344,matrixmul,medium,9170.1,0.557732,cold,200
345,genmatrix,medium,2566.4,0.000196,cold,200
346,linpack,medium,7964.9,0.729721,cold,200
347,matrixmul,medium,9707.3,0.547822,cold,200
348,matrixmul,medium,10216.6,0.562389,cold,200
349,fastfouriertransform,medium,3200.0,0.62951,cold,200
350,graphgen,large,5569.5,0.069543,cold,200
351,pagerank,small,2742.0,0.010002,cold,200
352,linpack,small,7917.0,0.005901,cold,200
353,fastfouriertransform,large,3162.8,0.004999,cold,200
354,graphgen,small,2736.1,0.004163,cold,200
355,genmatrix,small,2715.4,0.000111,cold,200
356,graphgen,large,3404.6,0.099828,cold,200
357,fetchdata,small,2833.0,0.087005,cold,200
358,fetchdata,medium,2833.0,0.0756,cold,200
359,fastfouriertransform,large,3123.1,0.004921,cold,200
360,genmatrix,medium,2798.8,0.000205,cold,200
361,grayscale,medium,3118.9,0.072335,cold,200
362,fetchdata,large,2895.1,0.080243,cold,200
363,resnet,large,3292.1,0.294632,cold,200
364,fastfouriertransform,small,2855.8,0.005388,cold,200
365,grayscale,small,3090.4,0.008278,cold,200
366,resnet,small,3643.2,0.227123,cold,200
367,grayscale,large,32032.6,2.720078,cold,200
368,matrixmul,medium,4848.5,0.526137,cold,200
369,genmatrix,small,2810.0,0.000221,cold,200
370,resnet,large,3400.8,0.15361,cold,200
371,genmatrix,small,2802.0,0.000105,cold,200
372,grayscale,large,25171.0,2.889647,cold,200
373,resnet,small,3631.8,0.254416,cold,200
374,resnet,small,3813.1,0.278025,cold,200
375,linpack,large,4206.0,0.005202,cold,200
376,matrixmul,large,9951.9,0.006375,cold,200
377,linpack,small,4186.4,0.005159,cold,200
378,pagerank,large,3389.1,0.2909,cold,200
379,linpack,small,4133.5,0.005223,cold,200
380,matrixmul,medium,11066.0,0.58549,cold,200
381,fastfouriertransform,medium,3476.8,0.749205,cold,200
382,linpack,large,4137.6,0.005106,cold,200
383,mobilenet,large,2734.4,0.019,cold,200
384,fetchdata,medium,2827.4,0.094061,cold,200
385,fetchdata,large,2817.5,0.077863,cold,200
386,pagerank,large,3500.3,0.668827,cold,200
387,grayscale,large,24900.3,2.912257,cold,200
388,pagerank,medium,2834.6,0.05182,cold,200
389,mobilenet,medium,2795.1,0.024256,cold,200
390,resnet,medium,3636.6,0.201183,cold,200
391,linpack,small,4753.7,0.00596,cold,200
392,fastfouriertransform,medium,4176.4,0.758819,cold,200
393,mobilenet,small,33.2,0.018983,warm,200
394,mobilenet,large,2793.5,0.033193,cold,200
395,resnet,large,3838.1,0.255031,cold,200
396,matrixmul,medium,10335.3,0.590672,cold,200
397,graphgen,medium,2957.0,0.014634,cold,200
398,linpack,small,3997.4,0.005263,cold,200
399,mobilenet,small,2900.7,0.082021,cold,200
400,linpack,medium,4650.2,0.667727,cold,200
401,linpack,medium,8188.5,0.756045,cold,200
402,resnet,large,3752.4,0.23563,cold,200
403,grayscale,large,32892.0,2.706725,cold,200
404,graphgen,large,3465.9,0.065647,cold,200
405,genmatrix,small,2866.9,0.000103,cold,200
406,genmatrix,large,2957.4,0.000855,cold,200
407,matrixmul,medium,5124.9,0.564831,cold,200
408,pagerank,small,2934.9,0.010062,cold,200
409,mobilenet,large,2955.8,0.01791,cold,200
410,mobilenet,medium,2963.7,0.02677,cold,200
411,graphgen,small,3302.2,0.003019,cold,200
412,grayscale,small,18459.5,0.014278,cold,200
413,matrixmul,large,10783.5,0.006195,cold,200
414,genmatrix,medium,2961.6,0.000322,cold,200
415,resnet,medium,3823.4,0.18181,cold,200
416,mobilenet,large,3055.9,0.104333,cold,200
417,pagerank,medium,3061.0,0.044652,cold,200
418,matrixmul,large,10750.2,0.006655,cold,200
419,pagerank,medium,3280.9,0.098577,cold,200
420,linpack,large,3103.6,0.011146,cold,200
421,mobilenet,medium,3094.3,0.034229,cold,200
422,grayscale,medium,18440.2,0.079028,cold,200
423,genmatrix,small,3131.1,0.000122,cold,200
424,genmatrix,medium,3137.6,0.000211,cold,200
425,fastfouriertransform,large,3111.0,0.004946,cold,200
426,pagerank,large,3490.6,0.343379,cold,200
427,fetchdata,small,3167.8,0.090382,cold,200
428,genmatrix,large,3154.7,0.000857,cold,200
429,mobilenet,medium,3167.3,0.079149,cold,200
430,resnet,large,3925.5,0.450972,cold,200
431,resnet,medium,3864.4,0.195513,cold,200
432,fastfouriertransform,small,3816.2,0.005369,cold,200
433,grayscale,small,18334.5,0.007921,cold,200
434,linpack,small,3351.9,0.005138,cold,200
435,grayscale,small,18329.4,0.008192,cold,200
436,pagerank,small,3192.7,0.010199,cold,200
437,grayscale,small,18318.3,0.009694,cold,200
438,graphgen,large,3799.7,0.064351,cold,200
439,grayscale,large,32548.2,2.680524,cold,200
440,fetchdata,large,3242.6,0.079274,cold,200
441,mobilenet,small,3195.8,0.034595,cold,200
442,graphgen,large,4169.1,0.082176,cold,200
443,grayscale,medium,21292.8,0.070234,cold,200
444,mobilenet,medium,3247.9,0.068158,cold,200
445,linpack,small,3178.1,0.005933,cold,200
446,graphgen,medium,4213.2,0.014499,cold,200
447,mobilenet,small,3206.3,0.029747,cold,200
448,fastfouriertransform,medium,4249.8,0.670506,cold,200
449,mobilenet,small,3221.4,0.017954,cold,200
450,resnet,large,4001.3,0.272836,cold,200
451,graphgen,small,4138.6,0.003333,cold,200
452,fetchdata,large,3327.9,0.092801,cold,200
453,grayscale,small,18177.5,0.008188,cold,200
454,genmatrix,small,3242.9,0.000117,cold,200
455,pagerank,medium,3306.9,0.05264,cold,200
456,resnet,large,4391.9,0.411956,cold,200
457,resnet,small,3821.4,0.223058,cold,200
458,pagerank,medium,3409.1,0.121925,cold,200
459,mobilenet,medium,3295.0,0.02677,cold,200
460,grayscale,large,43064.8,2.690973,cold,200
461,matrixmul,medium,5675.2,0.538903,cold,200
462,resnet,large,4028.4,0.199646,cold,200
463,graphgen,large,4817.0,0.066264,cold,200
464,fastfouriertransform,small,3364.1,0.005703,cold,200
465,genmatrix,medium,3335.6,0.000205,cold,200
466,fastfouriertransform,small,5212.9,0.004978,cold,200
467,genmatrix,small,3304.8,0.000108,cold,200
468,pagerank,small,3308.6,0.010903,cold,200
469,fetchdata,small,3406.0,0.077316,cold,200
470,matrixmul,medium,6117.3,0.528743,cold,200
471,resnet,medium,4708.7,0.49504,cold,200
472,grayscale,small,16910.8,0.006938,cold,200
473,genmatrix,medium,3267.4,0.000202,cold,200
474,grayscale,large,43048.9,2.677187,cold,200
475,mobilenet,small,3260.1,0.026186,cold,200
476,genmatrix,medium,3240.8,0.0002,cold,200
477,resnet,large,4183.0,0.336066,cold,200
478,genmatrix,medium,81.4,0.000208,warm,200
479,fastfouriertransform,large,3971.0,0.005275,cold,200
480,genmatrix,large,3276.8,0.000851,cold,200
481,fetchdata,medium,3210.6,0.085679,cold,200
482,fetchdata,small,3212.9,0.07918,cold,200
483,graphgen,small,3570.5,0.005631,cold,200
484,grayscale,large,42881.3,2.671388,cold,200
485,resnet,medium,4507.5,0.4952,cold,200
486,mobilenet,small,3206.3,0.019726,cold,200
487,mobilenet,large,3242.9,0.035705,cold,200
488,grayscale,large,30788.3,2.685336,cold,200
489,matrixmul,medium,6442.3,0.553496,cold,200
490,pagerank,large,3635.1,0.299664,cold,200
491,mobilenet,medium,3200.9,0.017935,cold,200
492,fastfouriertransform,large,3256.7,0.004899,cold,200
493,graphgen,medium,974.1,0.012885,warm,200
494,linpack,large,3197.9,0.005224,cold,200
495,grayscale,small,16591.9,0.006848,cold,200
496,fastfouriertransform,small,3727.4,0.005227,cold,200
497,resnet,large,4569.5,0.190277,cold,200
498,graphgen,large,4285.7,0.07116,cold,200
499,grayscale,large,42778.3,2.671671,cold,200
500,graphgen,small,3770.8,0.003112,cold,200
501,mobilenet,large,3257.2,0.049076,cold,200
502,mobilenet,medium,3224.4,0.019074,cold,200
503,fetchdata,large,3288.3,0.076049,cold,200
504,matrixmul,large,6288.4,0.005846,cold,200
505,mobilenet,small,3229.7,0.021672,cold,200
506,mobilenet,medium,3264.2,0.049198,cold,200
507,matrixmul,medium,6855.3,0.547535,cold,200
508,linpack,large,3252.3,0.007156,cold,200
509,fastfouriertransform,small,3283.7,0.005024,cold,200
510,linpack,medium,4072.3,0.78569,cold,200
511,mobilenet,medium,31.3,0.019268,warm,200
512,matrixmul,large,6829.5,0.005408,cold,200
513,graphgen,medium,4271.7,0.022327,cold,200
514,fastfouriertransform,medium,4070.4,0.685868,cold,200
515,grayscale,medium,3815.2,0.106499,cold,200
516,fastfouriertransform,medium,4703.4,0.646397,cold,200
517,pagerank,small,3477.4,0.01027,cold,200
518,pagerank,medium,3627.1,0.10219,cold,200
519,matrixmul,small,6781.3,0.006857,cold,200
520,genmatrix,large,3523.0,0.000802,cold,200
521,linpack,large,3461.1,0.005178,cold,200
522,mobilenet,large,3501.9,0.035518,cold,200
523,mobilenet,small,3527.8,0.045087,cold,200
524,genmatrix,medium,3486.4,0.000201,cold,200
525,pagerank,small,3470.4,0.010669,cold,200
526,grayscale,medium,3704.9,0.117715,cold,200
527,mobilenet,small,3491.6,0.044146,cold,200
528,graphgen,large,4620.0,0.096812,cold,200
529,resnet,small,4477.2,0.331902,cold,200
530,fetchdata,medium,3576.3,0.110591,cold,200
531,pagerank,small,3497.2,0.011475,cold,200
532,pagerank,medium,3504.1,0.051203,cold,200
533,fastfouriertransform,small,3478.0,0.007066,cold,200
534,fastfouriertransform,medium,4350.0,0.670876,cold,200
535,fastfouriertransform,large,3687.2,0.005406,cold,200
536,fetchdata,medium,3516.3,0.082059,cold,200
537,grayscale,large,14076.9,4.831079,cold,200
538,grayscale,medium,3571.6,0.06825,cold,200
539,mobilenet,medium,3556.2,0.084977,cold,200
540,genmatrix,medium,3473.1,0.000264,cold,200
541,pagerank,small,3541.0,0.009841,cold,200
542,matrixmul,small,10144.2,0.005855,cold,200
543,resnet,large,4800.0,0.575428,cold,200
544,fetchdata,small,3538.7,0.094082,cold,200
545,grayscale,medium,3669.4,0.058869,cold,200
546,linpack,large,3518.3,0.00514,cold,200
547,grayscale,small,3506.7,0.007594,cold,200
548,grayscale,large,42372.2,2.668916,cold,200
549,grayscale,large,30258.2,2.6918,cold,200
550,resnet,large,4771.0,0.166409,cold,200
551,mobilenet,small,3526.2,0.04599,cold,200
552,mobilenet,large,3613.9,0.1372,cold,200
553,mobilenet,medium,3758.5,0.142615,cold,200
554,linpack,large,3496.1,0.005543,cold,200
555,pagerank,medium,3501.6,0.046138,cold,200
556,mobilenet,medium,3566.6,0.046341,cold,200
557,genmatrix,large,3578.9,0.000814,cold,200
558,genmatrix,large,3554.6,0.000793,cold,200
