timestamp,pod,scheduling_time_ms
I0420 08:40:26.427162,default/resnet-00001-deployment-5ccbb786c-h8wvx,18.066961
I0420 08:40:26.604457,default/linpack-00001-deployment-59cb5bb6f4-bjv9d,5.982536
I0420 08:40:27.371867,default/pagerank-00001-deployment-669c956d7d-s5jng,63.313102
I0420 08:40:27.458426,default/grayscale-00001-deployment-5875667469-6n5zf,61.545806
I0420 08:40:27.798425,default/graphgen-00001-deployment-f5bfdc858-hghnh,162.246256
I0420 08:40:27.926829,default/linpack-00001-deployment-59cb5bb6f4-lwlrn,53.376752
I0420 08:40:28.164296,default/matrixmul-00001-deployment-5975545bc-l6lkg,202.129603
I0420 08:40:28.269367,default/linpack-00001-deployment-59cb5bb6f4-bfgd5,75.462027
I0420 08:40:28.509233,default/resnet-00001-deployment-5ccbb786c-gmjfz,49.083956
I0420 08:40:29.347879,default/grayscale-00001-deployment-5875667469-g2p9p,47.098568
I0420 08:40:29.615979,default/graphgen-00001-deployment-f5bfdc858-bsj7w,201.23577
I0420 08:40:29.697984,default/graphgen-00001-deployment-f5bfdc858-s8rbr,54.3959
I0420 08:40:30.113629,default/matrixmul-00001-deployment-5975545bc-wpxrf,174.569181
I0420 08:40:30.134103,default/linpack-00001-deployment-59cb5bb6f4-tq5d9,280.462
I0420 08:40:30.347861,default/linpack-00001-deployment-59cb5bb6f4-hb4wt,118.238132
I0420 08:40:31.539196,default/grayscale-00001-deployment-5875667469-sdpcs,327.365698
I0420 08:40:31.569337,default/grayscale-00001-deployment-5875667469-nk8zm,25.021515
I0420 08:40:31.603610,default/grayscale-00001-deployment-5875667469-qdzdk,48.349679
I0420 08:40:31.875004,default/resnet-00001-deployment-5ccbb786c-p4jlw,112.966004
I0420 08:40:31.875077,default/matrixmul-00001-deployment-5975545bc-7skxw,128.520539
I0420 08:40:33.433746,default/grayscale-00001-deployment-5875667469-6ztgh,30.197829
I0420 08:40:33.562445,default/resnet-00001-deployment-5ccbb786c-bl977,44.155086
I0420 08:40:33.566961,default/grayscale-00001-deployment-5875667469-6s685,47.176216
I0420 08:40:33.787610,default/matrixmul-00001-deployment-5975545bc-mwpdb,64.413232
I0420 08:40:36.424514,default/grayscale-00001-deployment-5875667469-5zcjx,140.785833
I0420 08:40:36.615760,default/grayscale-00001-deployment-5875667469-5q5dl,78.81886
I0420 08:40:36.765318,default/grayscale-00001-deployment-5875667469-zpd2c,133.920891
I0420 08:40:37.458700,default/grayscale-00001-deployment-5875667469-8fqxh,18.594665
I0420 08:40:39.419502,default/fastfouriertransform-00001-deployment-7f6c4dd4f-djh7n,35.152607
I0420 08:40:39.887894,default/grayscale-00001-deployment-5875667469-xkkhq,139.103057
I0420 08:40:41.179282,default/grayscale-00001-deployment-5875667469-r6h85,8.568814
I0420 08:40:43.191083,default/grayscale-00001-deployment-5875667469-n79fg,13.822943
I0420 08:40:45.161021,default/grayscale-00001-deployment-5875667469-dctgw,15.988998
I0420 08:50:51.281303,default/fastfouriertransform-00001-deployment-7f6c4dd4f-kvfs2,59.793404
I0420 08:50:51.322814,default/grayscale-00001-deployment-5875667469-xdcgj,106.67989
I0420 08:50:51.496355,default/pagerank-00001-deployment-669c956d7d-4v8b5,38.701086
I0420 08:50:51.653713,default/genmatrix-00001-deployment-57fdd67855-26r7c,154.150768
I0420 08:50:51.693669,default/resnet-00001-deployment-5ccbb786c-jxdhr,115.690645
I0420 08:50:51.819375,default/matrixmul-00001-deployment-5975545bc-k7xqx,61.670911
I0420 08:50:51.820105,default/graphgen-00001-deployment-f5bfdc858-qdj8s,59.652607
I0420 08:50:51.969730,default/mobilenet-00001-deployment-69d9c64d47-pswv9,49.487774
I0420 08:50:52.006827,default/linpack-00001-deployment-59cb5bb6f4-4dszf,81.438891
I0420 08:50:52.162110,default/fetchdata-00001-deployment-95bdf5d98-vpqsp,44.256588
I0420 08:50:53.179816,default/fetchdata-00001-deployment-95bdf5d98-n9c9w,23.202214
I0420 08:50:53.230919,default/linpack-00001-deployment-59cb5bb6f4-jc8zm,37.290062
I0420 08:50:53.348377,default/resnet-00001-deployment-5ccbb786c-rfh8q,67.252912
I0420 08:50:53.424123,default/grayscale-00001-deployment-5875667469-8h7k6,35.953224
I0420 08:50:53.643667,default/grayscale-00001-deployment-5875667469-5dccd,100.639756
I0420 08:50:53.740334,default/mobilenet-00001-deployment-69d9c64d47-sbwsm,136.973092
I0420 08:50:53.797534,default/pagerank-00001-deployment-669c956d7d-psrsf,29.521422
I0420 08:50:53.889959,default/genmatrix-00001-deployment-57fdd67855-nkltb,118.740359
I0420 08:50:54.073291,default/genmatrix-00001-deployment-57fdd67855-2c9rh,96.043868
I0420 08:50:54.342398,default/graphgen-00001-deployment-f5bfdc858-pcj4k,53.484325
I0420 08:50:54.841490,default/fastfouriertransform-00001-deployment-7f6c4dd4f-sk5bg,9.521016
I0420 08:50:54.922133,default/fastfouriertransform-00001-deployment-7f6c4dd4f-xhhsm,23.336844
I0420 08:50:55.248683,default/linpack-00001-deployment-59cb5bb6f4-5mnbb,7.467879
I0420 08:50:55.373415,default/mobilenet-00001-deployment-69d9c64d47-ztcsv,12.522916
I0420 08:50:56.056201,default/matrixmul-00001-deployment-5975545bc-nvw6r,128.894005
I0420 08:50:57.262301,default/grayscale-00001-deployment-5875667469-zp8pp,62.70932
I0420 08:50:57.627297,default/mobilenet-00001-deployment-69d9c64d47-jp4xg,111.645035
I0420 08:50:57.781190,default/pagerank-00001-deployment-669c956d7d-jjlvd,70.92209
I0420 08:50:57.956680,default/fastfouriertransform-00001-deployment-7f6c4dd4f-p9p7k,80.782682
I0420 08:50:58.068113,default/fastfouriertransform-00001-deployment-7f6c4dd4f-qb7ss,52.675765
I0420 08:50:58.074381,default/graphgen-00001-deployment-f5bfdc858-lm7dd,80.607866
I0420 08:50:58.173977,default/linpack-00001-deployment-59cb5bb6f4-wk4wt,98.817006
I0420 08:50:58.268166,default/linpack-00001-deployment-59cb5bb6f4-8ntfm,94.938547
I0420 08:50:58.318778,default/matrixmul-00001-deployment-5975545bc-99c87,97.918799
I0420 08:50:59.731877,default/matrixmul-00001-deployment-5975545bc-9cqnp,215.343352
I0420 08:50:59.731877,default/linpack-00001-deployment-59cb5bb6f4-h6pvs,155.052801
I0420 08:51:00.281035,default/graphgen-00001-deployment-f5bfdc858-22sw7,157.978237
I0420 08:51:00.344014,default/grayscale-00001-deployment-5875667469-7kh7c,122.248404
I0420 08:51:00.469510,default/grayscale-00001-deployment-5875667469-6h2nh,123.061073
I0420 08:51:01.289907,default/linpack-00001-deployment-59cb5bb6f4-2n55h,28.784345
I0420 08:51:01.493584,default/grayscale-00001-deployment-5875667469-tj6qc,196.442374
I0420 08:51:01.620199,default/grayscale-00001-deployment-5875667469-jjl7h,121.258455
I0420 08:51:01.620199,default/grayscale-00001-deployment-5875667469-4q8xr,112.333071
I0420 08:51:01.769905,default/matrixmul-00001-deployment-5975545bc-jlxr5,59.292713
I0420 08:51:03.210942,default/grayscale-00001-deployment-5875667469-rsdl8,48.807601
I0420 08:51:03.210942,default/grayscale-00001-deployment-5875667469-ml782,29.43968
I0420 08:51:03.218337,default/grayscale-00001-deployment-5875667469-cmqbx,33.885381
I0420 08:51:05.210955,default/grayscale-00001-deployment-5875667469-x2cg7,11.961691
I0420 08:51:05.271055,default/resnet-00001-deployment-5ccbb786c-xz4lt,69.727342
I0420 08:51:07.199058,default/resnet-00001-deployment-5ccbb786c-v6flx,25.28009
I0420 08:51:07.335020,default/grayscale-00001-deployment-5875667469-mhvzk,119.066925
I0420 08:51:07.366764,default/resnet-00001-deployment-5ccbb786c-t65qn,101.919382
I0420 08:51:07.367157,default/grayscale-00001-deployment-5875667469-tw4hd,99.429817
I0420 08:51:09.383913,default/grayscale-00001-deployment-5875667469-6ltz6,27.053948
I0420 08:51:09.458551,default/resnet-00001-deployment-5ccbb786c-rw7zv,67.311887
I0420 08:51:09.639148,default/resnet-00001-deployment-5ccbb786c-g5xj8,80.117489
I0420 08:51:11.275951,default/grayscale-00001-deployment-5875667469-xt9hz,35.383514
I0420 08:51:11.456036,default/resnet-00001-deployment-5ccbb786c-kht5w,158.690821
I0420 08:51:15.263730,default/grayscale-00001-deployment-5875667469-nxnvq,42.287149
I0420 09:00:48.897930,default/fastfouriertransform-00001-deployment-7f6c4dd4f-rcns9,13.747669
I0420 09:00:48.898139,default/grayscale-00001-deployment-5875667469-c9vnl,9.93107
I0420 09:00:48.936160,default/genmatrix-00001-deployment-57fdd67855-clbmg,34.924961
I0420 09:00:48.963061,default/pagerank-00001-deployment-669c956d7d-sdpqw,49.304002
I0420 09:00:49.164447,default/resnet-00001-deployment-5ccbb786c-t29nf,81.109199
I0420 09:00:49.274138,default/graphgen-00001-deployment-f5bfdc858-b7m9h,89.510194
I0420 09:00:49.587264,default/linpack-00001-deployment-59cb5bb6f4-pl58h,32.992866
I0420 09:00:49.589079,default/matrixmul-00001-deployment-5975545bc-4282p,104.669513
I0420 09:00:49.769710,default/mobilenet-00001-deployment-69d9c64d47-642lh,62.23291
I0420 09:00:49.818000,default/fetchdata-00001-deployment-95bdf5d98-9snv6,28.37447
I0420 09:00:51.232159,default/grayscale-00001-deployment-5875667469-dnktj,60.838057
I0420 09:00:51.280277,default/genmatrix-00001-deployment-57fdd67855-q4kbv,62.209799
I0420 09:00:51.585619,default/resnet-00001-deployment-5ccbb786c-z4fqw,27.006505
I0420 09:00:51.782649,default/mobilenet-00001-deployment-69d9c64d47-4knfd,179.537054
I0420 09:00:51.885642,default/pagerank-00001-deployment-669c956d7d-fm4k6,84.989371
I0420 09:00:51.996492,default/linpack-00001-deployment-59cb5bb6f4-n4bmc,99.857857
I0420 09:00:52.041877,default/graphgen-00001-deployment-f5bfdc858-5zkqt,88.183284
I0420 09:00:52.361503,default/fastfouriertransform-00001-deployment-7f6c4dd4f-wrw84,8.772736
I0420 09:00:52.564123,default/fetchdata-00001-deployment-95bdf5d98-jqg7x,12.596872
I0420 09:00:52.667630,default/fastfouriertransform-00001-deployment-7f6c4dd4f-ztp22,19.602993
I0420 09:00:53.315730,default/grayscale-00001-deployment-5875667469-nq67t,50.643633
I0420 09:00:53.380800,default/linpack-00001-deployment-59cb5bb6f4-wjzrr,63.332838
I0420 09:00:53.640568,default/matrixmul-00001-deployment-5975545bc-bvpqx,66.422972
I0420 09:00:53.815990,default/resnet-00001-deployment-5ccbb786c-gfj4l,83.793554
I0420 09:00:55.338491,default/resnet-00001-deployment-5ccbb786c-79d6p,54.241953
I0420 09:00:55.338502,default/grayscale-00001-deployment-5875667469-jw5qz,56.75092
I0420 09:00:55.548551,default/grayscale-00001-deployment-5875667469-d4w2s,114.418193
I0420 09:00:55.681271,default/graphgen-00001-deployment-f5bfdc858-fmgnt,75.30493
I0420 09:00:55.716351,default/linpack-00001-deployment-59cb5bb6f4-qsstj,106.422367
I0420 09:00:55.934137,default/matrixmul-00001-deployment-5975545bc-pk8b8,109.639501
I0420 09:00:55.934145,default/linpack-00001-deployment-59cb5bb6f4-9fwfs,165.849883
I0420 09:00:56.137315,default/fastfouriertransform-00001-deployment-7f6c4dd4f-8t28w,29.366526
I0420 09:00:56.160920,default/fastfouriertransform-00001-deployment-7f6c4dd4f-8qqj8,121.747482
I0420 09:00:57.307548,default/grayscale-00001-deployment-5875667469-nrc4f,39.21982
I0420 09:00:57.374340,default/matrixmul-00001-deployment-5975545bc-hvw64,108.13809
I0420 09:00:57.415228,default/grayscale-00001-deployment-5875667469-f68f2,124.478542
I0420 09:00:57.596325,default/resnet-00001-deployment-5ccbb786c-hctgc,93.912458
I0420 09:00:59.380918,default/resnet-00001-deployment-5ccbb786c-gs7b4,83.694331
I0420 09:00:59.403805,default/grayscale-00001-deployment-5875667469-l2625,66.566398
I0420 09:00:59.461866,default/grayscale-00001-deployment-5875667469-256bc,125.95121
I0420 09:00:59.463362,default/grayscale-00001-deployment-5875667469-nrhfr,169.88937
I0420 09:01:02.619191,default/grayscale-00001-deployment-5875667469-wbffq,76.954209
I0420 09:01:02.836422,default/grayscale-00001-deployment-5875667469-4mn9n,149.696801
I0420 09:01:02.881046,default/grayscale-00001-deployment-5875667469-dcx6v,170.046535
I0420 09:01:03.479762,default/grayscale-00001-deployment-5875667469-klmnx,51.548374
I0420 09:01:03.573411,default/grayscale-00001-deployment-5875667469-pdxws,62.154687
I0420 09:01:05.310798,default/grayscale-00001-deployment-5875667469-jgjvk,38.579596
I0420 09:01:09.224984,default/grayscale-00001-deployment-5875667469-vx5sb,46.917886
I0420 09:10:47.911815,default/fastfouriertransform-00001-deployment-7f6c4dd4f-4cz95,17.155922
I0420 09:10:47.913239,default/grayscale-00001-deployment-5875667469-br7nk,14.345494
I0420 09:10:47.981519,default/pagerank-00001-deployment-669c956d7d-qwm8b,45.032873
I0420 09:10:47.982294,default/genmatrix-00001-deployment-57fdd67855-q2m44,44.641743
I0420 09:10:48.165509,default/resnet-00001-deployment-5ccbb786c-zmrdx,75.462196
I0420 09:10:48.227647,default/graphgen-00001-deployment-f5bfdc858-q6nsb,44.720577
I0420 09:10:48.605444,default/matrixmul-00001-deployment-5975545bc-wdrgk,25.175041
I0420 09:10:48.684799,default/linpack-00001-deployment-59cb5bb6f4-k9n9w,102.647924
I0420 09:10:48.814771,default/mobilenet-00001-deployment-69d9c64d47-l5966,215.30256
I0420 09:10:48.963263,default/fetchdata-00001-deployment-95bdf5d98-l69cf,46.148911
I0420 09:10:49.213336,default/fastfouriertransform-00001-deployment-7f6c4dd4f-8v55m,21.229963
I0420 09:10:51.208614,default/fetchdata-00001-deployment-95bdf5d98-tztgv,19.750147
I0420 09:10:51.340142,default/grayscale-00001-deployment-5875667469-5t8pq,149.387038
I0420 09:10:51.344265,default/genmatrix-00001-deployment-57fdd67855-xtnpd,29.270415
I0420 09:10:51.437070,default/genmatrix-00001-deployment-57fdd67855-mknbd,48.089543
I0420 09:10:51.565626,default/fastfouriertransform-00001-deployment-7f6c4dd4f-7vfb8,88.099541
I0420 09:10:51.575470,default/graphgen-00001-deployment-f5bfdc858-xd7fh,46.191652
I0420 09:10:51.812858,default/pagerank-00001-deployment-669c956d7d-87nsh,61.049868
I0420 09:10:51.841622,default/mobilenet-00001-deployment-69d9c64d47-wb8q5,35.16179
I0420 09:10:52.215510,default/linpack-00001-deployment-59cb5bb6f4-n4h2d,410.898083
I0420 09:10:52.356187,default/resnet-00001-deployment-5ccbb786c-xxmf5,83.634166
I0420 09:10:52.370980,default/linpack-00001-deployment-59cb5bb6f4-zxjpd,96.765511
I0420 09:10:53.435583,default/matrixmul-00001-deployment-5975545bc-8cdn5,75.017233
I0420 09:10:53.437729,default/fetchdata-00001-deployment-95bdf5d98-bzph5,75.997419
I0420 09:10:54.200963,default/mobilenet-00001-deployment-69d9c64d47-4fqxb,361.723669
I0420 09:10:54.354316,default/pagerank-00001-deployment-669c956d7d-sf5j5,197.817544
I0420 09:10:54.951537,default/graphgen-00001-deployment-f5bfdc858-zmnxr,127.220833
I0420 09:10:55.058248,default/grayscale-00001-deployment-5875667469-rgjc8,148.448556
I0420 09:10:55.065127,default/linpack-00001-deployment-59cb5bb6f4-lxmb4,179.590399
I0420 09:10:55.461166,default/linpack-00001-deployment-59cb5bb6f4-5tqtb,32.866696
I0420 09:10:55.461979,default/graphgen-00001-deployment-f5bfdc858-kb4zz,58.345533
I0420 09:10:55.756573,default/resnet-00001-deployment-5ccbb786c-tscbc,123.560534
I0420 09:10:55.999603,default/fetchdata-00001-deployment-95bdf5d98-vkr7x,103.349535
I0420 09:10:56.186423,default/matrixmul-00001-deployment-5975545bc-62f7w,126.714926
I0420 09:10:56.293220,default/grayscale-00001-deployment-5875667469-tv2x7,67.228688
I0420 09:10:56.443686,default/grayscale-00001-deployment-5875667469-h7q5z,73.160379
I0420 09:10:56.443864,default/grayscale-00001-deployment-5875667469-7w2kp,121.91431
I0420 09:10:57.451985,default/linpack-00001-deployment-59cb5bb6f4-r74s2,77.900753
I0420 09:10:57.713076,default/matrixmul-00001-deployment-5975545bc-hkjtx,181.322492
I0420 09:10:57.714457,default/grayscale-00001-deployment-5875667469-zggr5,228.682589
I0420 09:10:58.006398,default/grayscale-00001-deployment-5875667469-d4pcv,172.372762
I0420 09:10:58.214229,default/grayscale-00001-deployment-5875667469-p7hwg,306.990287
I0420 09:10:59.433750,default/matrixmul-00001-deployment-5975545bc-kh8fb,65.582724
I0420 09:10:59.472009,default/grayscale-00001-deployment-5875667469-hvvr2,57.524513
I0420 09:10:59.535326,default/grayscale-00001-deployment-5875667469-skqpf,43.050908
I0420 09:10:59.543038,default/grayscale-00001-deployment-5875667469-75klk,51.561785
I0420 09:10:59.614312,default/grayscale-00001-deployment-5875667469-lbtrb,47.237245
I0420 09:11:01.227328,default/grayscale-00001-deployment-5875667469-gfvcv,49.384654
I0420 09:11:01.236200,default/grayscale-00001-deployment-5875667469-mcrjr,30.09436
I0420 09:11:01.300166,default/grayscale-00001-deployment-5875667469-qw4j8,33.965955
I0420 09:11:03.217736,default/fastfouriertransform-00001-deployment-7f6c4dd4f-6fht8,29.57623
I0420 09:11:03.217886,default/grayscale-00001-deployment-5875667469-4w86g,25.337022
I0420 09:11:03.284253,default/grayscale-00001-deployment-5875667469-cgmt9,35.128938
I0420 09:11:03.364108,default/grayscale-00001-deployment-5875667469-8cqkx,77.606142
I0420 09:11:05.341793,default/grayscale-00001-deployment-5875667469-rg2v6,78.614254
I0420 09:11:05.352686,default/fastfouriertransform-00001-deployment-7f6c4dd4f-zcqhh,50.477766
I0420 09:11:13.192236,default/resnet-00001-deployment-5ccbb786c-mcf8m,11.418176
I0420 09:11:15.156332,default/resnet-00001-deployment-5ccbb786c-7hsxv,10.495046
I0420 09:11:17.161847,default/resnet-00001-deployment-5ccbb786c-zd9p2,9.507637
I0420 09:21:07.630214,default/grayscale-00001-deployment-5875667469-9qxpn,79.69172
I0420 09:21:07.630290,default/genmatrix-00001-deployment-57fdd67855-bmlq6,76.05231
I0420 09:21:07.632658,default/fastfouriertransform-00001-deployment-7f6c4dd4f-r7sg8,76.798237
I0420 09:21:07.783839,default/pagerank-00001-deployment-669c956d7d-kfhkr,102.880606
I0420 09:21:07.832969,default/resnet-00001-deployment-5ccbb786c-d8n8v,75.826551
I0420 09:21:07.963114,default/graphgen-00001-deployment-f5bfdc858-pth2s,67.924731
I0420 09:21:08.118675,default/matrixmul-00001-deployment-5975545bc-8pl7k,65.528952
I0420 09:21:08.260308,default/mobilenet-00001-deployment-69d9c64d47-xf564,46.715402
I0420 09:21:08.261603,default/linpack-00001-deployment-59cb5bb6f4-mfkxk,88.684078
I0420 09:21:08.355534,default/fetchdata-00001-deployment-95bdf5d98-cb8pb,29.066279
I0420 09:21:09.261483,default/resnet-00001-deployment-5ccbb786c-86cl9,61.60882
I0420 09:21:09.653755,default/genmatrix-00001-deployment-57fdd67855-rhf76,75.768347
I0420 09:21:09.722036,default/grayscale-00001-deployment-5875667469-tl8xn,75.502514
I0420 09:21:09.722036,default/fastfouriertransform-00001-deployment-7f6c4dd4f-kkqzx,169.389225
I0420 09:21:11.269643,default/graphgen-00001-deployment-f5bfdc858-2r56c,26.518925
I0420 09:21:11.320113,default/grayscale-00001-deployment-5875667469-n94dz,73.957476
I0420 09:21:11.637213,default/linpack-00001-deployment-59cb5bb6f4-8c88x,52.814443
I0420 09:21:11.637792,default/matrixmul-00001-deployment-5975545bc-4gnwx,59.736726
I0420 09:21:11.718174,default/linpack-00001-deployment-59cb5bb6f4-hjr8n,67.027693
I0420 09:21:11.905072,default/fetchdata-00001-deployment-95bdf5d98-4hsm5,31.123891
I0420 09:21:11.905408,default/mobilenet-00001-deployment-69d9c64d47-m4pxx,26.863185
I0420 09:21:12.110603,default/pagerank-00001-deployment-669c956d7d-vtm74,54.179055
I0420 09:21:12.194445,default/genmatrix-00001-deployment-57fdd67855-rmx9r,69.932195
I0420 09:21:12.342553,default/fastfouriertransform-00001-deployment-7f6c4dd4f-nbpkf,72.706642
I0420 09:21:12.385894,default/fastfouriertransform-00001-deployment-7f6c4dd4f-6lqj4,38.538767
I0420 09:21:13.343602,default/pagerank-00001-deployment-669c956d7d-pw2q4,65.770711
I0420 09:21:13.345402,default/grayscale-00001-deployment-5875667469-7tfjn,57.677557
I0420 09:21:13.842028,default/linpack-00001-deployment-59cb5bb6f4-5n276,247.740185
I0420 09:21:13.970850,default/graphgen-00001-deployment-f5bfdc858-wsk5l,369.833452
I0420 09:21:14.039993,default/resnet-00001-deployment-5ccbb786c-npmdp,147.174802
I0420 09:21:14.099996,default/linpack-00001-deployment-59cb5bb6f4-gzhgt,201.173672
I0420 09:21:14.722365,default/fastfouriertransform-00001-deployment-7f6c4dd4f-lx9jf,138.880297
I0420 09:21:15.380000,default/matrixmul-00001-deployment-5975545bc-jmxst,72.695697
I0420 09:21:15.487803,default/matrixmul-00001-deployment-5975545bc-gnjcr,79.374405
I0420 09:21:15.577516,default/grayscale-00001-deployment-5875667469-nns6p,39.145655
I0420 09:21:15.666278,default/grayscale-00001-deployment-5875667469-psdlb,56.663223
I0420 09:21:15.667230,default/graphgen-00001-deployment-f5bfdc858-rrrhp,130.470681
I0420 09:21:15.721720,default/linpack-00001-deployment-59cb5bb6f4-c5wm2,66.582582
I0420 09:21:15.925668,default/linpack-00001-deployment-59cb5bb6f4-m2w5l,151.174916
I0420 09:21:17.638446,default/grayscale-00001-deployment-5875667469-8rbwl,41.274324
I0420 09:21:17.706429,default/linpack-00001-deployment-59cb5bb6f4-gcz77,106.459442
I0420 09:21:17.819700,default/grayscale-00001-deployment-5875667469-wgsp6,98.253066
I0420 09:21:17.820187,default/grayscale-00001-deployment-5875667469-qsqwg,88.958245
I0420 09:21:18.094793,default/grayscale-00001-deployment-5875667469-xx548,249.505168
I0420 09:21:19.367306,default/matrixmul-00001-deployment-5975545bc-2srrc,40.896435
I0420 09:21:19.451697,default/grayscale-00001-deployment-5875667469-tl246,48.062162
I0420 09:21:19.548765,default/grayscale-00001-deployment-5875667469-jt8z2,47.993328
I0420 09:21:19.560975,default/grayscale-00001-deployment-5875667469-m2p4m,62.750394
I0420 09:21:21.211752,default/grayscale-00001-deployment-5875667469-gzhc6,22.145959
I0420 09:21:21.239438,default/grayscale-00001-deployment-5875667469-t5x4x,26.584981
I0420 09:21:21.293026,default/grayscale-00001-deployment-5875667469-2shkg,14.210195
I0420 09:21:23.452190,default/resnet-00001-deployment-5ccbb786c-7jx2p,122.880101
I0420 09:21:23.481469,default/grayscale-00001-deployment-5875667469-29s56,113.864021
I0420 09:21:25.210336,default/resnet-00001-deployment-5ccbb786c-tvlzq,30.923484
I0420 09:21:25.300900,default/resnet-00001-deployment-5ccbb786c-f4z7s,53.029851
I0420 09:21:27.455353,default/grayscale-00001-deployment-5875667469-s559l,81.265962
I0420 09:21:27.798502,default/resnet-00001-deployment-5ccbb786c-k2tv7,42.999714
