index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,4889.0,0.005494,cold,200
560,matrixmul,small,4859.1,0.005554,cold,200
561,linpack,large,4833.0,0.007726,cold,200
562,mobilenet,large,4847.1,0.046558,cold,200
563,matrixmul,medium,5371.0,0.517151,cold,200
564,fetchdata,medium,4931.5,0.123382,cold,200
565,graphgen,small,4844.6,0.004271,cold,200
566,pagerank,large,5240.3,0.289455,cold,200
567,linpack,small,4793.4,0.008236,cold,200
568,mobilenet,small,4830.0,0.028039,cold,200
569,pagerank,medium,8412.3,0.051631,cold,200
570,graphgen,large,7530.9,0.066597,cold,200
571,fetchdata,medium,4863.1,0.089508,cold,200
572,fetchdata,small,4941.6,0.086315,cold,200
573,mobilenet,medium,5364.5,0.057186,cold,200
574,linpack,large,4815.8,0.005566,cold,200
575,matrixmul,large,11177.2,0.00561,cold,200
576,fastfouriertransform,medium,13332.9,0.744968,cold,200
577,pagerank,medium,8278.5,0.101066,cold,200
578,linpack,large,4774.3,0.00513,cold,200
579,mobilenet,large,4759.9,0.01823,cold,200
580,graphgen,large,8936.5,0.075217,cold,200
581,fastfouriertransform,small,4746.3,0.004919,cold,200
582,grayscale,small,7588.6,0.006769,cold,200
583,fastfouriertransform,medium,6440.1,0.631087,cold,200
584,fastfouriertransform,large,5466.7,0.005834,cold,200
585,fastfouriertransform,medium,5448.1,0.711895,cold,200
586,fetchdata,large,5040.8,0.087685,cold,200
587,grayscale,small,4605.1,0.007121,cold,200
588,graphgen,medium,5266.4,0.013095,cold,200
589,graphgen,medium,4782.7,0.012301,cold,200
590,linpack,medium,5464.4,0.788228,cold,200
591,matrixmul,small,5139.8,0.004978,cold,200
592,genmatrix,large,4994.2,0.001098,cold,200
593,matrixmul,large,6237.3,0.004994,cold,200
594,fetchdata,small,5079.9,0.087598,cold,200
595,fetchdata,small,5158.4,0.087815,cold,200
596,resnet,medium,5205.8,0.15066,cold,200
597,resnet,large,5517.6,0.23881,cold,200
598,genmatrix,medium,5056.0,0.000202,cold,200
599,resnet,small,5209.7,0.131154,cold,200
600,genmatrix,medium,5056.7,0.000222,cold,200
601,grayscale,medium,8272.0,0.064804,cold,200
602,grayscale,large,22063.9,2.923441,cold,200
603,graphgen,medium,12297.6,0.013099,cold,200
604,grayscale,large,21994.6,2.787706,cold,200
605,pagerank,small,5492.7,0.010344,cold,200
606,fastfouriertransform,medium,6994.2,0.710742,cold,200
607,linpack,large,6703.9,0.01139,cold,200
608,grayscale,large,12490.0,2.859398,cold,200
609,matrixmul,large,5155.1,0.005021,cold,200
610,grayscale,medium,6609.3,0.067438,cold,200
611,grayscale,small,5406.3,0.021708,cold,200
612,matrixmul,medium,6094.0,0.535477,cold,200
613,fastfouriertransform,small,5404.6,0.005696,cold,200
614,matrixmul,large,9100.7,0.005158,cold,200
615,linpack,large,5709.5,0.005213,cold,200
616,grayscale,large,10483.0,4.373927,cold,200
617,grayscale,small,5357.4,0.010756,cold,200
618,matrixmul,medium,10719.0,0.520838,cold,200
619,graphgen,large,6783.5,0.090058,cold,200
620,graphgen,large,7398.1,0.081998,cold,200
621,mobilenet,medium,5399.7,0.059588,cold,200
622,genmatrix,large,5375.8,0.00079,cold,200
623,linpack,small,8402.8,0.005246,cold,200
624,genmatrix,large,5488.5,0.000775,cold,200
625,grayscale,large,14379.9,4.397547,cold,200
626,fetchdata,large,5596.8,0.08935,cold,200
627,fastfouriertransform,large,5833.1,0.013329,cold,200
628,graphgen,medium,7203.3,0.014065,cold,200
629,mobilenet,small,5861.9,0.01934,cold,200
630,resnet,medium,6427.4,0.399025,cold,200
631,fetchdata,small,5886.1,0.091963,cold,200
632,grayscale,medium,7952.8,0.060385,cold,200
633,matrixmul,small,6751.2,0.005186,cold,200
634,genmatrix,small,6176.3,0.000104,cold,200
635,pagerank,medium,5991.7,0.056964,cold,200
636,pagerank,large,6375.0,0.28835,cold,200
637,grayscale,small,7815.4,0.0083,cold,200
638,grayscale,medium,7440.4,0.057412,cold,200
639,grayscale,large,11189.8,3.185332,cold,200
640,linpack,small,6171.5,0.010124,cold,200
641,mobilenet,small,6061.7,0.048551,cold,200
642,fetchdata,small,6561.7,0.086957,cold,200
643,matrixmul,large,7514.7,0.005034,cold,200
644,linpack,small,6109.2,0.008162,cold,200
645,matrixmul,small,6390.1,0.005024,cold,200
646,grayscale,large,13086.6,2.755473,cold,200
647,fastfouriertransform,medium,7078.2,0.6845,cold,200
648,linpack,large,6601.6,0.008312,cold,200
649,grayscale,large,12875.5,2.884528,cold,200
650,matrixmul,large,8050.7,0.005126,cold,200
651,linpack,small,7657.5,0.005981,cold,200
652,genmatrix,medium,6386.6,0.000225,cold,200
653,graphgen,large,7238.6,0.090099,cold,200
654,pagerank,medium,6435.2,0.050109,cold,200
655,resnet,small,6600.7,0.300729,cold,200
656,fastfouriertransform,large,6429.4,0.006195,cold,200
657,mobilenet,large,6725.3,0.033017,cold,200
658,grayscale,large,34358.9,2.675582,cold,200
659,matrixmul,small,7198.0,0.009203,cold,200
660,fetchdata,small,6938.4,0.0929,cold,200
661,graphgen,medium,6808.5,0.014678,cold,200
662,mobilenet,small,6529.5,0.067598,cold,200
663,fastfouriertransform,small,6830.8,0.005067,cold,200
664,pagerank,small,6539.7,0.010725,cold,200
665,matrixmul,medium,7613.9,0.547295,cold,200
666,linpack,large,6668.2,0.006207,cold,200
667,pagerank,medium,144.1,0.044404,warm,200
668,resnet,large,6684.5,0.139965,cold,200
669,fetchdata,medium,11675.5,5.099139,cold,200
670,fastfouriertransform,medium,8077.6,0.987096,cold,200
671,resnet,medium,6856.0,0.213711,cold,200
672,grayscale,small,7923.0,0.014131,cold,200
673,linpack,small,6745.0,0.011816,cold,200
674,mobilenet,medium,6751.9,0.018746,cold,200
675,genmatrix,medium,7171.9,0.000186,cold,200
676,fastfouriertransform,large,6976.7,0.005041,cold,200
677,linpack,large,6687.2,0.006274,cold,200
678,linpack,small,8054.5,0.008267,cold,200
679,matrixmul,medium,8087.0,0.522861,cold,200
680,genmatrix,small,6947.5,0.000106,cold,200
681,mobilenet,small,6783.4,0.045256,cold,200
682,genmatrix,large,7033.1,0.000778,cold,200
683,resnet,small,7095.1,0.158877,cold,200
684,graphgen,medium,7071.7,0.030378,cold,200
685,genmatrix,small,6738.8,0.000105,cold,200
686,resnet,small,6889.7,0.133337,cold,200
687,fastfouriertransform,large,6768.1,0.005085,cold,200
688,genmatrix,large,7457.9,0.00081,cold,200
689,genmatrix,small,6759.3,9.5e-05,cold,200
690,linpack,small,7203.9,0.005426,cold,200
691,resnet,small,7300.2,0.293134,cold,200
692,grayscale,small,9616.8,0.006943,cold,200
693,fetchdata,large,6912.8,0.085795,cold,200
694,grayscale,small,9042.8,0.010877,cold,200
695,fastfouriertransform,large,7334.6,0.005143,cold,200
696,graphgen,small,6879.3,0.004724,cold,200
697,graphgen,medium,7167.0,0.012361,cold,200
698,genmatrix,large,6983.1,0.000788,cold,200
699,linpack,small,7727.5,0.005194,cold,200
700,fetchdata,medium,7094.2,0.091262,cold,200
701,graphgen,small,6835.3,0.002856,cold,200
702,matrixmul,large,6887.1,0.005012,cold,200
703,fastfouriertransform,large,6835.8,0.009208,cold,200
704,fastfouriertransform,medium,7908.1,1.081301,cold,200
705,mobilenet,medium,7044.9,0.023218,cold,200
706,pagerank,large,7934.8,0.403262,cold,200
707,fastfouriertransform,medium,8381.3,0.936389,cold,200
708,pagerank,small,8880.6,0.010632,cold,200
709,resnet,small,7076.5,0.313145,cold,200
710,pagerank,medium,6992.2,0.087144,cold,200
711,mobilenet,large,7005.3,0.098742,cold,200
712,graphgen,small,6792.0,0.002813,cold,200
713,mobilenet,medium,6826.3,0.01901,cold,200
714,matrixmul,large,9721.3,0.005227,cold,200
715,fastfouriertransform,medium,8671.5,0.903313,cold,200
716,mobilenet,small,6817.3,0.018379,cold,200
717,fastfouriertransform,medium,9770.9,1.109303,cold,200
718,resnet,small,6991.1,0.183992,cold,200
719,fastfouriertransform,small,11941.9,0.009937,cold,200
720,grayscale,large,11231.8,3.55265,cold,200
721,resnet,large,7350.9,0.53689,cold,200
722,linpack,medium,7483.4,0.681851,cold,200
723,resnet,large,7294.7,0.33717,cold,200
724,grayscale,medium,9068.2,0.094067,cold,200
725,pagerank,large,10027.6,0.298822,cold,200
726,matrixmul,small,7504.1,0.005541,cold,200
727,fastfouriertransform,large,7571.7,0.005528,cold,200
728,pagerank,large,8445.4,0.424715,cold,200
729,genmatrix,medium,7084.9,0.000226,cold,200
730,mobilenet,small,7522.1,0.017765,cold,200
731,matrixmul,medium,8107.8,0.551059,cold,200
732,mobilenet,medium,7900.2,0.082153,cold,200
733,matrixmul,large,7596.3,0.005385,cold,200
734,fastfouriertransform,medium,9063.8,0.920608,cold,200
735,matrixmul,medium,7575.7,0.662286,cold,200
736,grayscale,medium,9124.1,0.063565,cold,200
737,fetchdata,large,11071.3,0.09397,cold,200
738,mobilenet,small,6989.3,0.073167,cold,200
739,fastfouriertransform,small,10867.1,0.005047,cold,200
740,fastfouriertransform,medium,8196.6,0.658895,cold,200
741,fastfouriertransform,large,8660.3,0.005089,cold,200
742,linpack,small,7179.5,0.008144,cold,200
743,pagerank,small,7071.9,0.012927,cold,200
744,resnet,large,7440.2,0.334406,cold,200
745,pagerank,medium,9013.6,0.051447,cold,200
746,fastfouriertransform,medium,12790.4,1.109161,cold,200
747,linpack,large,10509.0,0.007736,cold,200
748,matrixmul,large,7115.0,0.005596,cold,200
749,graphgen,medium,7201.4,0.015036,cold,200
750,resnet,medium,7512.8,0.426208,cold,200
751,linpack,small,7214.4,0.00516,cold,200
752,resnet,large,8217.9,0.289147,cold,200
753,genmatrix,small,7088.6,0.000103,cold,200
754,mobilenet,small,8643.6,0.030053,cold,200
755,fastfouriertransform,medium,7859.1,0.707283,cold,200
756,pagerank,medium,8293.6,0.059949,cold,200
757,fastfouriertransform,medium,8499.4,0.656231,cold,200
758,resnet,small,7789.3,0.348871,cold,200
759,matrixmul,large,7104.6,0.005063,cold,200
760,resnet,large,7653.3,0.449211,cold,200
761,pagerank,small,7315.9,0.015419,cold,200
762,resnet,large,7389.1,0.198871,cold,200
763,grayscale,small,8620.3,0.00727,cold,200
764,fetchdata,medium,7617.0,0.08596,cold,200
765,grayscale,medium,10125.9,0.100853,cold,200
766,linpack,small,8588.5,0.007314,cold,200
767,fetchdata,small,7283.1,0.086629,cold,200
768,resnet,large,7545.3,0.160987,cold,200
769,matrixmul,small,7241.2,0.005039,cold,200
770,fetchdata,large,10835.0,0.095215,cold,200
771,graphgen,small,7216.6,0.003157,cold,200
772,pagerank,small,8137.2,0.012573,cold,200
773,matrixmul,medium,7774.4,0.539,cold,200
774,mobilenet,medium,7235.2,0.029855,cold,200
775,fetchdata,medium,7336.5,0.085687,cold,200
776,grayscale,large,10856.1,3.104218,cold,200
777,linpack,large,7184.7,0.008241,cold,200
778,resnet,small,8067.5,0.480648,cold,200
779,graphgen,small,7276.4,0.003164,cold,200
780,fetchdata,large,7376.8,0.088232,cold,200
781,graphgen,large,8303.4,0.074533,cold,200
782,fastfouriertransform,medium,9592.2,0.999129,cold,200
783,mobilenet,large,7286.3,0.078941,cold,200
784,matrixmul,medium,7894.1,0.574977,cold,200
785,resnet,medium,7619.5,0.228076,cold,200
786,matrixmul,medium,8377.0,0.551077,cold,200
787,genmatrix,large,7285.3,0.000912,cold,200
788,fastfouriertransform,medium,9054.9,0.862708,cold,200
789,matrixmul,small,7351.1,0.005175,cold,200
790,grayscale,large,13475.8,3.179723,cold,200
791,resnet,medium,8068.2,0.609414,cold,200
792,pagerank,large,9400.0,0.331,cold,200
793,grayscale,small,7510.8,0.014088,cold,200
794,genmatrix,medium,7574.7,0.000209,cold,200
795,resnet,small,7800.1,0.179006,cold,200
796,graphgen,small,7474.0,0.002916,cold,200
797,grayscale,small,7548.6,0.037981,cold,200
798,fetchdata,medium,7533.4,0.086791,cold,200
799,grayscale,medium,8543.7,0.062831,cold,200
800,fastfouriertransform,small,9631.7,0.005352,cold,200
801,mobilenet,large,7805.6,0.047359,cold,200
802,matrixmul,small,8475.6,0.005034,cold,200
803,fetchdata,medium,7787.9,0.086593,cold,200
804,pagerank,large,8865.8,0.407283,cold,200
805,genmatrix,large,7529.3,0.000948,cold,200
806,pagerank,large,8337.0,0.406639,cold,200
807,linpack,small,8838.8,0.005232,cold,200
808,matrixmul,large,7515.5,0.005028,cold,200
809,graphgen,medium,8043.7,0.023736,cold,200
810,graphgen,medium,7951.9,0.022305,cold,200
811,fastfouriertransform,medium,9858.6,0.946541,cold,200
812,resnet,medium,7940.0,0.300166,cold,200
813,resnet,medium,8391.6,0.558251,cold,200
814,matrixmul,medium,8333.1,0.611163,cold,200
815,fastfouriertransform,medium,9468.4,0.657458,cold,200
816,graphgen,medium,8105.9,0.016421,cold,200
817,fetchdata,large,8014.2,0.091719,cold,200
818,mobilenet,large,7698.2,0.045873,cold,200
819,linpack,small,8980.0,0.005249,cold,200
820,matrixmul,small,8240.9,0.005446,cold,200
821,genmatrix,medium,7730.2,0.000198,cold,200
822,resnet,medium,8296.3,0.587165,cold,200
823,pagerank,small,8197.9,0.017458,cold,200
824,matrixmul,medium,8923.7,0.641768,cold,200
825,linpack,small,7912.8,0.008202,cold,200
826,linpack,small,7719.3,0.008227,cold,200
827,fastfouriertransform,large,9107.2,0.004953,cold,200
828,fastfouriertransform,large,9664.7,0.009344,cold,200
829,pagerank,small,8005.9,0.017292,cold,200
830,linpack,medium,9653.7,0.708566,cold,200
831,fetchdata,small,12999.7,5.089222,cold,200
832,fastfouriertransform,small,9961.4,0.005416,cold,200
833,grayscale,small,9220.9,0.0087,cold,200
834,fetchdata,large,7956.2,0.099782,cold,200
835,fetchdata,large,13011.1,0.07872,cold,200
836,fastfouriertransform,small,7959.3,0.005028,cold,200
837,mobilenet,medium,7959.3,0.020808,cold,200
838,resnet,large,8328.0,0.384182,cold,200
839,mobilenet,large,7993.2,0.065427,cold,200
840,resnet,large,9217.6,0.580276,cold,200
841,resnet,medium,8702.2,0.559555,cold,200
842,linpack,small,7979.2,0.005313,cold,200
843,mobilenet,small,7975.8,0.023032,cold,200
844,mobilenet,medium,7940.9,0.024877,cold,200
845,grayscale,medium,8093.8,0.13169,cold,200
846,resnet,small,8570.9,0.482586,cold,200
847,linpack,large,7991.1,0.009114,cold,200
848,fastfouriertransform,medium,9777.1,0.806692,cold,200
849,mobilenet,medium,7993.4,0.044951,cold,200
850,graphgen,small,7989.9,0.007419,cold,200
851,linpack,medium,8713.7,0.735432,cold,200
852,fastfouriertransform,large,8419.4,0.0052,cold,200
853,fastfouriertransform,large,12960.0,0.009687,cold,200
854,resnet,large,9625.5,0.54852,cold,200
855,matrixmul,medium,8541.6,0.530173,cold,200
856,resnet,large,8555.6,0.404757,cold,200
857,graphgen,medium,8141.7,0.026528,cold,200
858,resnet,large,8887.9,0.352072,cold,200
859,genmatrix,medium,7930.5,0.000211,cold,200
860,resnet,medium,9692.7,0.410778,cold,200
861,pagerank,small,7921.2,0.011225,cold,200
862,graphgen,medium,8111.1,0.012633,cold,200
863,fastfouriertransform,medium,9709.6,0.67913,cold,200
864,fastfouriertransform,large,8295.3,0.005263,cold,200
865,fetchdata,small,13003.5,0.306847,cold,200
866,genmatrix,large,7954.4,0.000916,cold,200
867,mobilenet,medium,7922.2,0.024151,cold,200
868,pagerank,large,9054.4,0.332529,cold,200
869,resnet,small,8892.1,0.482233,cold,200
870,linpack,medium,8910.2,1.053994,cold,200
871,grayscale,medium,8023.5,0.058252,cold,200
872,matrixmul,medium,8584.5,0.642453,cold,200
873,resnet,small,9526.0,0.593451,cold,200
874,linpack,small,8005.1,0.007076,cold,200
875,linpack,small,8881.8,0.00823,cold,200
876,pagerank,large,8968.3,0.290318,cold,200
877,matrixmul,medium,8688.5,0.716373,cold,200
878,grayscale,large,11298.1,3.06691,cold,200
879,resnet,small,9050.7,0.369511,cold,200
880,linpack,small,8119.3,0.005129,cold,200
881,resnet,large,11854.9,0.714416,cold,200
882,fetchdata,medium,8205.0,0.093719,cold,200
883,grayscale,large,12240.6,3.878432,cold,200
884,matrixmul,small,8126.0,0.005021,cold,200
885,resnet,large,10686.5,0.377883,cold,200
886,fastfouriertransform,medium,9118.9,0.776613,cold,200
887,pagerank,medium,8484.3,0.046766,cold,200
888,linpack,small,8757.6,0.008038,cold,200
889,pagerank,small,8467.5,0.011124,cold,200
890,matrixmul,large,8617.3,0.00711,cold,200
891,linpack,small,8098.5,0.005689,cold,200
892,linpack,medium,8812.2,0.663332,cold,200
893,fetchdata,small,8196.8,0.090125,cold,200
894,linpack,medium,8887.5,0.773153,cold,200
895,genmatrix,small,8162.9,0.000216,cold,200
896,fetchdata,small,9756.3,0.097487,cold,200
897,fastfouriertransform,medium,10162.6,1.195066,cold,200
898,fastfouriertransform,large,10096.0,0.005019,cold,200
899,pagerank,large,9288.0,0.314484,cold,200
900,pagerank,small,8317.3,0.01047,cold,200
901,linpack,large,8938.5,0.005751,cold,200
902,fetchdata,large,8312.9,0.093289,cold,200
903,matrixmul,small,8253.5,0.005028,cold,200
904,fetchdata,small,12708.2,0.088479,cold,200
905,resnet,small,9609.2,0.478501,cold,200
906,mobilenet,small,8309.6,0.040145,cold,200
907,matrixmul,medium,9004.2,0.518181,cold,200
908,genmatrix,medium,8297.5,0.0002,cold,200
909,resnet,medium,10340.1,0.40104,cold,200
910,mobilenet,small,8309.0,0.041594,cold,200
911,pagerank,small,8626.9,0.010625,cold,200
912,grayscale,medium,8393.2,0.092751,cold,200
913,genmatrix,medium,8291.3,0.000202,cold,200
914,resnet,medium,10766.7,0.45914,cold,200
915,mobilenet,medium,8320.1,0.041492,cold,200
916,matrixmul,large,8814.0,0.005127,cold,200
917,pagerank,medium,8581.2,0.045497,cold,200
918,fetchdata,small,8431.7,0.093445,cold,200
919,resnet,small,9563.8,0.47667,cold,200
920,grayscale,small,8365.7,0.009546,cold,200
921,mobilenet,medium,8402.0,0.022875,cold,200
922,pagerank,small,8519.7,0.015147,cold,200
923,pagerank,small,8556.1,0.078154,cold,200
924,grayscale,small,10081.8,0.007101,cold,200
925,fetchdata,medium,8458.1,0.086124,cold,200
926,mobilenet,large,8388.6,0.04346,cold,200
927,fetchdata,medium,9479.4,0.104888,cold,200
928,fastfouriertransform,small,8796.5,0.004959,cold,200
929,mobilenet,medium,8442.2,0.041458,cold,200
930,graphgen,medium,8486.8,0.015894,cold,200
931,graphgen,medium,8547.4,0.025064,cold,200
932,pagerank,medium,8490.4,0.060547,cold,200
933,genmatrix,medium,8400.3,0.00021,cold,200
934,fastfouriertransform,medium,10401.4,0.682876,cold,200
935,genmatrix,small,8396.3,0.000115,cold,200
936,linpack,small,8471.2,0.005946,cold,200
937,linpack,small,8398.3,0.008063,cold,200
938,fetchdata,small,8475.7,0.094269,cold,200
939,grayscale,medium,8461.0,0.075657,cold,200
940,fetchdata,large,12450.3,0.082359,cold,200
941,mobilenet,medium,8405.5,0.052995,cold,200
942,resnet,small,9412.4,0.627294,cold,200
943,fastfouriertransform,small,8648.0,0.004954,cold,200
944,grayscale,small,11466.9,0.00824,cold,200
945,fetchdata,large,8532.4,0.087612,cold,200
946,resnet,large,9689.1,0.406763,cold,200
947,matrixmul,small,8479.6,0.007413,cold,200
948,grayscale,small,8468.0,0.016364,cold,200
949,grayscale,small,8365.1,0.010237,cold,200
950,graphgen,small,8463.2,0.008462,cold,200
951,matrixmul,large,8448.4,0.009015,cold,200
952,resnet,medium,9487.8,0.389696,cold,200
953,fastfouriertransform,small,8547.8,0.004882,cold,200
954,mobilenet,large,8440.3,0.022111,cold,200
955,pagerank,small,8430.3,0.010611,cold,200
956,pagerank,large,9099.1,0.323239,cold,200
957,genmatrix,large,8530.4,0.001667,cold,200
958,fetchdata,medium,12349.5,0.082496,cold,200
959,matrixmul,small,8526.0,0.006841,cold,200
960,resnet,medium,9799.5,0.535035,cold,200
961,genmatrix,large,8627.8,0.00084,cold,200
962,matrixmul,small,8469.8,0.005001,cold,200
963,fastfouriertransform,large,9223.0,0.005052,cold,200
964,linpack,small,8654.3,0.008211,cold,200
965,pagerank,large,8811.2,0.288799,cold,200
966,pagerank,large,9066.2,0.282831,cold,200
967,pagerank,small,8541.2,0.011294,cold,200
968,matrixmul,medium,9159.1,0.841438,cold,200
969,graphgen,large,9109.6,0.087834,cold,200
970,matrixmul,medium,8896.7,0.583362,cold,200
971,grayscale,large,12104.5,2.721137,cold,200
972,graphgen,medium,8545.8,0.017037,cold,200
973,fastfouriertransform,medium,9074.7,0.73581,cold,200
974,genmatrix,large,8497.8,0.000828,cold,200
975,fastfouriertransform,large,9068.8,0.004943,cold,200
976,linpack,small,9169.0,0.005148,cold,200
977,graphgen,medium,8618.7,0.019598,cold,200
978,pagerank,medium,8936.6,0.051474,cold,200
979,fetchdata,large,8586.2,0.088893,cold,200
980,mobilenet,large,8579.7,0.048506,cold,200
981,mobilenet,large,8569.4,0.047343,cold,200
982,fetchdata,small,8658.6,0.091533,cold,200
983,fastfouriertransform,large,8545.7,0.005446,cold,200
984,mobilenet,small,8541.0,0.046881,cold,200
985,grayscale,small,8534.3,0.022054,cold,200
986,graphgen,small,8860.2,0.003243,cold,200
987,graphgen,medium,8626.6,0.019353,cold,200
988,grayscale,large,19773.9,4.438088,cold,200
989,matrixmul,large,8495.6,0.005006,cold,200
990,mobilenet,medium,82.0,0.068102,warm,200
991,graphgen,large,9132.6,0.090459,cold,200
992,genmatrix,medium,8515.3,0.000206,cold,200
993,linpack,small,8503.4,0.007549,cold,200
994,linpack,medium,9507.5,1.035651,cold,200
995,fastfouriertransform,medium,9188.1,0.729658,cold,200
996,matrixmul,medium,8988.1,0.529468,cold,200
997,mobilenet,medium,8507.3,0.039653,cold,200
998,linpack,small,9470.5,0.008046,cold,200
999,mobilenet,large,8470.0,0.017549,cold,200
1000,mobilenet,medium,8510.8,0.050489,cold,200
1001,pagerank,medium,8804.6,0.047048,cold,200
1002,fastfouriertransform,large,8834.7,0.00498,cold,200
1003,matrixmul,small,8499.7,0.004991,cold,200
1004,matrixmul,large,8395.8,0.005015,cold,200
1005,fetchdata,large,8469.8,0.097237,cold,200
1006,grayscale,medium,8594.3,0.076136,cold,200
1007,fastfouriertransform,small,9024.7,0.005084,cold,200
1008,linpack,large,8419.7,0.008004,cold,200
1009,grayscale,medium,8592.3,0.116084,cold,200
1010,mobilenet,large,8517.1,0.061064,cold,200
1011,matrixmul,small,8453.3,0.005031,cold,200
1012,mobilenet,medium,8518.6,0.04805,cold,200
1013,mobilenet,small,8575.8,0.042135,cold,200
1014,linpack,large,9324.2,0.005097,cold,200
1015,matrixmul,medium,9207.7,0.708477,cold,200
1016,graphgen,small,8875.0,0.003337,cold,200
1017,matrixmul,medium,9034.7,0.523277,cold,200
1018,pagerank,large,9055.7,0.325686,cold,200
1019,fetchdata,small,8598.5,0.0861,cold,200
1020,fetchdata,large,8685.8,0.093444,cold,200
1021,mobilenet,small,8504.4,0.051644,cold,200
1022,fetchdata,small,8517.3,0.08601,cold,200
1023,genmatrix,large,8526.0,0.000876,cold,200
1024,linpack,medium,9222.1,0.725735,cold,200
1025,matrixmul,large,8505.2,0.005287,cold,200
1026,graphgen,large,9219.9,0.089811,cold,200
1027,fetchdata,large,8667.4,0.091482,cold,200
1028,mobilenet,medium,8510.2,0.040401,cold,200
1029,linpack,medium,9237.4,0.771268,cold,200
1030,fastfouriertransform,large,9448.1,0.004873,cold,200
1031,fetchdata,large,8773.3,0.125528,cold,200
1032,linpack,medium,9144.9,0.661323,cold,200
1033,linpack,large,9204.5,0.00515,cold,200
1034,grayscale,small,8454.6,0.007708,cold,200
1035,fastfouriertransform,small,8566.2,0.004987,cold,200
1036,fetchdata,medium,8804.9,0.101838,cold,200
1037,pagerank,medium,8554.8,0.048606,cold,200
1038,pagerank,small,8552.3,0.010631,cold,200
1039,grayscale,medium,8554.8,0.077639,cold,200
1040,mobilenet,small,8511.6,0.038685,cold,200
1041,resnet,medium,10913.4,0.662761,cold,200
1042,mobilenet,small,8487.7,0.037087,cold,200
1043,fastfouriertransform,small,8721.4,0.00509,cold,200
1044,fastfouriertransform,medium,11031.3,1.210263,cold,200
1045,fetchdata,large,4638.8,0.161079,cold,200
1046,mobilenet,small,8449.7,0.041777,cold,200
1047,linpack,large,9006.2,0.00515,cold,200
1048,linpack,large,8482.2,0.005027,cold,200
1049,fastfouriertransform,large,8654.6,0.005101,cold,200
1050,pagerank,medium,8781.9,0.04808,cold,200
1051,grayscale,small,8425.5,0.007667,cold,200
1052,fetchdata,medium,8501.8,0.089386,cold,200
1053,pagerank,small,8426.2,0.011753,cold,200
1054,fastfouriertransform,small,8399.7,0.00506,cold,200
1055,fetchdata,small,8710.1,0.094539,cold,200
1056,mobilenet,small,8431.8,0.053451,cold,200
1057,linpack,large,8898.0,0.005062,cold,200
1058,resnet,medium,9345.6,0.406939,cold,200
1059,mobilenet,large,8393.8,0.025809,cold,200
1060,fetchdata,large,8809.8,0.11417,cold,200
1061,fastfouriertransform,small,8369.4,0.004914,cold,200
1062,grayscale,medium,8471.2,0.074077,cold,200
1063,mobilenet,large,8375.4,0.037911,cold,200
1064,matrixmul,medium,8956.8,0.581233,cold,200
1065,resnet,small,9734.6,0.459417,cold,200
1066,fetchdata,medium,8467.9,0.090429,cold,200
1067,fastfouriertransform,medium,8973.8,0.61676,cold,200
1068,mobilenet,large,8408.9,0.047608,cold,200
1069,pagerank,medium,8465.6,0.095481,cold,200
1070,fetchdata,large,8829.9,0.108316,cold,200
1071,resnet,small,9622.1,0.465764,cold,200
1072,fetchdata,medium,8873.2,0.088561,cold,200
1073,pagerank,small,8474.2,0.018658,cold,200
1074,fastfouriertransform,large,9015.1,0.004876,cold,200
1075,fetchdata,medium,8930.2,0.087938,cold,200
1076,fetchdata,small,8467.6,0.089589,cold,200
1077,linpack,large,8385.7,0.005734,cold,200
1078,genmatrix,medium,8336.9,0.000229,cold,200
1079,pagerank,medium,8504.8,0.081163,cold,200
1080,fastfouriertransform,medium,9476.4,0.629463,cold,200
1081,genmatrix,large,8403.9,0.000928,cold,200
1082,pagerank,medium,8590.2,0.100244,cold,200
1083,fetchdata,large,8500.3,0.089596,cold,200
1084,grayscale,large,12430.9,3.650955,cold,200
1085,pagerank,small,8923.5,0.016112,cold,200
1086,pagerank,large,8912.7,0.403825,cold,200
1087,fetchdata,large,8508.1,0.086367,cold,200
1088,resnet,small,9836.3,0.344899,cold,200
1089,fetchdata,large,11116.4,0.086878,cold,200
1090,resnet,large,10159.5,0.31785,cold,200
1091,resnet,medium,11087.1,0.64675,cold,200
1092,resnet,small,9965.2,0.545607,cold,200
1093,graphgen,small,8301.6,0.003125,cold,200
1094,graphgen,large,8913.6,0.079727,cold,200
1095,resnet,medium,10385.8,0.421238,cold,200
1096,genmatrix,large,8321.4,0.000852,cold,200
1097,matrixmul,large,8295.6,0.005139,cold,200
1098,graphgen,medium,8471.9,0.014356,cold,200
1099,pagerank,medium,8478.4,0.050419,cold,200
1100,grayscale,medium,8385.1,0.060127,cold,200
1101,genmatrix,large,8368.0,0.000919,cold,200
1102,matrixmul,medium,8812.2,0.50786,cold,200
1103,mobilenet,small,8379.4,0.040859,cold,200
1104,graphgen,small,8385.0,0.003079,cold,200
1105,mobilenet,medium,8376.2,0.031532,cold,200
1106,mobilenet,medium,8402.6,0.050535,cold,200
1107,genmatrix,medium,8351.2,0.000197,cold,200
1108,resnet,small,11932.2,0.628216,cold,200
1109,linpack,large,8451.9,0.005344,cold,200
1110,linpack,large,8346.8,0.005418,cold,200
1111,linpack,medium,9198.3,0.669604,cold,200
1112,fetchdata,medium,8653.4,0.087845,cold,200
