index,function,size,latency_ms,execution_time_sec,type,status
142,graphgen,small,4142.8,0.00551,cold,200
143,matrixmul,small,6213.4,0.005002,cold,200
144,matrixmul,medium,6726.3,0.510561,cold,200
145,mobilenet,medium,4618.1,0.03253,cold,200
146,matrixmul,large,6911.0,0.005009,cold,200
147,pagerank,large,7273.6,0.365035,cold,200
148,mobilenet,small,4619.9,0.056528,cold,200
149,genmatrix,medium,4155.8,0.000234,cold,200
150,genmatrix,small,4192.3,0.000115,cold,200
151,resnet,large,6171.9,0.247545,cold,200
152,pagerank,small,4344.6,0.010377,cold,200
153,linpack,small,4189.1,0.008286,cold,200
154,graphgen,large,5839.1,0.106751,cold,200
155,mobilenet,large,4616.8,0.042124,cold,200
156,pagerank,small,4425.3,0.010941,cold,200
157,graphgen,large,5967.5,0.067464,cold,200
158,fastfouriertransform,small,4171.7,0.005019,cold,200
159,fastfouriertransform,large,4162.8,0.005054,cold,200
160,fastfouriertransform,large,4170.9,0.005137,cold,200
161,genmatrix,medium,4170.2,0.000209,cold,200
162,fastfouriertransform,large,4151.6,0.005031,cold,200
163,genmatrix,large,4179.2,0.00085,cold,200
164,resnet,small,6434.5,0.194389,cold,200
165,resnet,small,9525.9,0.166209,cold,200
166,matrixmul,large,6695.4,0.005012,cold,200
167,resnet,large,9666.8,0.174243,cold,200
168,pagerank,medium,4367.4,0.044881,cold,200
169,grayscale,small,5902.5,0.009351,cold,200
170,linpack,small,4179.4,0.005167,cold,200
171,grayscale,medium,5985.9,0.060281,cold,200
172,fetchdata,large,5125.7,0.079289,cold,200
173,grayscale,medium,6056.8,0.066071,cold,200
174,linpack,small,4153.7,0.005225,cold,200
175,graphgen,medium,5197.6,0.018136,cold,200
176,resnet,large,9746.5,0.17316,cold,200
177,fastfouriertransform,small,4129.4,0.005003,cold,200
178,pagerank,small,4277.2,0.010383,cold,200
179,pagerank,medium,4321.9,0.046581,cold,200
180,fetchdata,medium,5131.2,0.077416,cold,200
181,fastfouriertransform,small,4117.0,0.00544,cold,200
182,linpack,medium,4913.0,0.777852,cold,200
183,fetchdata,medium,4350.3,0.080138,cold,200
184,pagerank,large,7284.5,0.324821,cold,200
185,grayscale,large,14684.8,2.757365,cold,200
186,pagerank,small,4251.3,0.010325,cold,200
187,pagerank,medium,4319.0,0.046112,cold,200
188,fastfouriertransform,small,4086.2,0.005604,cold,200
189,grayscale,small,5702.3,0.008513,cold,200
190,fastfouriertransform,large,4086.9,0.005189,cold,200
191,pagerank,small,4229.8,0.01013,cold,200
192,grayscale,medium,20833.5,0.269853,cold,200
193,resnet,small,6202.7,0.260242,cold,200
194,linpack,small,4805.4,0.005259,cold,200
195,grayscale,large,14384.5,2.702317,cold,200
196,mobilenet,medium,4259.5,0.054719,cold,200
197,graphgen,small,4880.8,0.00649,cold,200
198,matrixmul,medium,5666.0,0.512292,cold,200
199,graphgen,small,4953.3,0.003402,cold,200
200,linpack,small,4751.4,0.005294,cold,200
201,grayscale,small,5582.5,0.008816,cold,200
202,mobilenet,large,4236.4,0.032948,cold,200
203,matrixmul,large,5619.2,0.005168,cold,200
204,graphgen,small,4887.1,0.003458,cold,200
205,fastfouriertransform,large,4146.0,0.005342,cold,200
206,fetchdata,large,5134.4,0.089234,cold,200
207,graphgen,medium,5180.8,0.014205,cold,200
208,resnet,large,6440.3,0.204192,cold,200
209,fetchdata,medium,10082.7,5.089421,cold,200
210,fetchdata,small,15229.7,5.083106,cold,200
211,grayscale,medium,20838.5,0.140695,cold,200
212,graphgen,medium,5312.0,0.0188,cold,200
213,genmatrix,large,4381.4,0.000786,cold,200
214,genmatrix,large,4442.8,0.000889,cold,200
215,fastfouriertransform,medium,5223.7,0.782463,cold,200
216,pagerank,medium,4868.1,0.419335,cold,200
217,resnet,large,6379.0,0.241726,cold,200
218,fetchdata,small,15215.6,0.0824,cold,200
219,fetchdata,small,15241.6,0.083449,cold,200
220,matrixmul,small,5403.6,0.005211,cold,200
221,fetchdata,large,15312.4,0.07999,cold,200
222,linpack,medium,5225.7,0.678631,cold,200
223,genmatrix,medium,4501.9,0.000201,cold,200
224,fetchdata,large,15402.9,0.096293,cold,200
225,fastfouriertransform,medium,5414.8,0.794899,cold,200
226,graphgen,medium,5334.7,0.021737,cold,200
227,genmatrix,small,4568.5,0.000526,cold,200
228,mobilenet,medium,4564.5,0.049673,cold,200
229,grayscale,small,20614.7,0.009129,cold,200
230,genmatrix,small,4544.2,0.000133,cold,200
231,genmatrix,medium,4529.8,0.00027,cold,200
232,linpack,medium,5191.5,0.72084,cold,200
233,fastfouriertransform,medium,6104.3,0.751478,cold,200
234,linpack,large,5169.2,0.005144,cold,200
235,pagerank,medium,5023.9,0.434366,cold,200
236,pagerank,medium,4749.7,0.05505,cold,200
237,graphgen,small,5133.6,0.004969,cold,200
238,grayscale,small,5224.6,0.008161,cold,200
239,resnet,medium,6345.6,0.186468,cold,200
240,graphgen,small,5187.0,0.003229,cold,200
241,resnet,medium,6754.8,0.428974,cold,200
242,linpack,large,5025.3,0.005096,cold,200
243,linpack,medium,5726.9,0.652513,cold,200
244,resnet,large,9291.1,0.209009,cold,200
245,fastfouriertransform,medium,6134.6,0.959816,cold,200
246,resnet,small,9691.0,0.203949,cold,200
247,grayscale,small,4606.3,0.036318,cold,200
248,matrixmul,small,5205.0,0.005065,cold,200
249,pagerank,large,5022.1,0.291996,cold,200
250,genmatrix,medium,4557.2,0.000312,cold,200
251,matrixmul,small,5687.0,0.005125,cold,200
252,linpack,large,4909.3,0.005152,cold,200
253,linpack,large,5067.5,0.005261,cold,200
254,fastfouriertransform,large,5692.9,0.005649,cold,200
255,grayscale,large,13964.9,2.694149,cold,200
256,grayscale,large,13346.8,2.81705,cold,200
257,matrixmul,medium,6110.1,0.507679,cold,200
258,matrixmul,large,6139.9,0.004969,cold,200
259,grayscale,large,13884.5,2.702496,cold,200
260,fetchdata,small,15129.4,0.08274,cold,200
261,matrixmul,large,6104.5,0.005028,cold,200
262,matrixmul,large,4963.8,0.008621,cold,200
263,fetchdata,large,15169.9,0.083663,cold,200
264,resnet,medium,6819.2,0.29165,cold,200
265,matrixmul,large,4930.3,0.010089,cold,200
266,graphgen,medium,5047.2,0.017092,cold,200
267,grayscale,small,20234.5,0.008333,cold,200
268,matrixmul,large,4959.6,0.00871,cold,200
269,resnet,large,7216.9,0.434435,cold,200
270,linpack,medium,6115.7,0.670203,cold,200
271,mobilenet,medium,4802.7,0.020606,cold,200
272,genmatrix,large,4944.8,0.000799,cold,200
273,mobilenet,large,4853.4,0.025984,cold,200
274,fetchdata,large,15164.8,0.100702,cold,200
275,fastfouriertransform,medium,5896.5,0.889563,cold,200
276,pagerank,large,5276.7,0.301878,cold,200
277,resnet,medium,7349.7,0.250426,cold,200
278,fastfouriertransform,small,5795.5,0.005031,cold,200
279,grayscale,small,13344.9,0.006859,cold,200
280,genmatrix,small,4788.1,0.000122,cold,200
281,graphgen,small,4851.7,0.002947,cold,200
282,genmatrix,medium,4869.2,0.000205,cold,200
283,resnet,small,10614.3,0.179559,cold,200
284,mobilenet,medium,4854.4,0.055902,cold,200
285,resnet,small,10406.6,0.200829,cold,200
286,matrixmul,medium,7530.1,0.863893,cold,200
287,matrixmul,small,4832.3,0.009645,cold,200
288,fetchdata,large,15184.3,0.082962,cold,200
289,graphgen,small,4791.8,0.003055,cold,200
290,matrixmul,small,4794.4,0.008227,cold,200
291,fetchdata,large,15071.6,0.092174,cold,200
292,pagerank,medium,4784.5,0.04653,cold,200
293,graphgen,large,6564.8,0.074732,cold,200
294,genmatrix,small,4752.8,0.000108,cold,200
295,mobilenet,small,4766.2,0.046172,cold,200
296,mobilenet,large,4805.2,0.04306,cold,200
297,pagerank,large,6051.5,0.333558,cold,200
298,resnet,medium,7366.1,0.225456,cold,200
299,mobilenet,large,4797.8,0.045077,cold,200
300,pagerank,medium,5120.8,0.060096,cold,200
301,pagerank,medium,4795.4,0.097086,cold,200
302,fetchdata,large,15147.1,0.085957,cold,200
303,mobilenet,medium,4831.6,0.04734,cold,200
304,grayscale,small,4724.3,0.012512,cold,200
305,grayscale,large,13363.8,2.682618,cold,200
306,mobilenet,large,4956.9,0.081557,cold,200
307,genmatrix,medium,4707.8,0.006665,cold,200
308,mobilenet,small,4873.4,0.070144,cold,200
309,grayscale,small,10898.4,0.007041,cold,200
310,grayscale,medium,13016.5,0.058704,cold,200
311,linpack,large,4654.4,0.005282,cold,200
312,fastfouriertransform,small,5530.9,0.004921,cold,200
313,fetchdata,small,15105.8,0.081184,cold,200
314,matrixmul,large,4658.4,0.009058,cold,200
315,fetchdata,large,15160.5,0.077214,cold,200
316,genmatrix,small,4615.4,0.000104,cold,200
317,matrixmul,medium,5502.2,0.851973,cold,200
318,linpack,large,4613.4,0.005355,cold,200
319,mobilenet,medium,4958.3,0.110277,cold,200
320,graphgen,small,4945.8,0.005517,cold,200
321,matrixmul,medium,6337.9,0.841618,cold,200
322,resnet,large,10599.3,0.207849,cold,200
323,graphgen,large,7367.1,0.083995,cold,200
324,matrixmul,medium,8027.4,0.829438,cold,200
325,graphgen,medium,4959.4,0.014352,cold,200
326,grayscale,medium,12890.0,0.058364,cold,200
327,matrixmul,large,11881.8,0.00863,cold,200
328,pagerank,large,5375.5,0.284827,cold,200
329,genmatrix,medium,4835.0,0.000205,cold,200
330,genmatrix,medium,4837.7,0.000199,cold,200
331,matrixmul,medium,8866.0,0.823258,cold,200
332,graphgen,medium,5874.8,0.014351,cold,200
333,linpack,large,6770.4,0.005354,cold,200
334,matrixmul,large,8087.7,0.005083,cold,200
335,fetchdata,medium,15067.3,0.078924,cold,200
336,fetchdata,large,15117.0,0.080659,cold,200
337,pagerank,small,6733.3,0.01175,cold,200
338,matrixmul,large,8837.0,0.007985,cold,200
339,resnet,large,8675.3,0.140524,cold,200
340,graphgen,small,4852.2,0.002968,cold,200
341,matrixmul,small,5396.4,0.005138,cold,200
342,mobilenet,small,4969.2,0.102369,cold,200
343,graphgen,medium,6252.4,0.013016,cold,200
344,matrixmul,medium,9051.1,0.516137,cold,200
345,genmatrix,medium,4925.6,0.000197,cold,200
346,linpack,medium,7944.1,0.650837,cold,200
347,matrixmul,medium,9636.1,0.524292,cold,200
348,matrixmul,medium,9544.0,0.83406,cold,200
349,fastfouriertransform,medium,5886.9,0.670915,cold,200
350,graphgen,large,6304.0,0.064743,cold,200
351,pagerank,small,5284.4,0.012744,cold,200
352,linpack,small,6014.5,0.008181,cold,200
353,fastfouriertransform,large,6364.0,0.01254,cold,200
354,graphgen,small,5889.8,0.003503,cold,200
355,genmatrix,small,5388.3,0.000112,cold,200
356,graphgen,large,6872.4,0.071597,cold,200
357,fetchdata,small,14983.7,0.075874,cold,200
358,fetchdata,medium,15061.1,0.083031,cold,200
359,fastfouriertransform,large,5133.0,0.005444,cold,200
360,genmatrix,medium,5564.6,0.000235,cold,200
361,grayscale,medium,12565.4,0.05789,cold,200
362,fetchdata,large,5443.3,0.111233,cold,200
363,resnet,large,8827.2,0.178311,cold,200
364,fastfouriertransform,small,5160.4,0.006153,cold,200
365,grayscale,small,12523.7,0.006822,cold,200
366,resnet,small,7826.2,0.245732,cold,200
367,grayscale,large,18591.6,2.793143,cold,200
368,matrixmul,medium,7288.5,0.577561,cold,200
369,genmatrix,small,5148.0,0.00013,cold,200
370,resnet,large,7083.7,0.159211,cold,200
371,genmatrix,small,5167.5,0.000107,cold,200
372,grayscale,large,18695.0,2.976693,cold,200
373,resnet,small,10592.8,0.507651,cold,200
374,resnet,small,7256.4,0.206774,cold,200
375,linpack,large,6000.1,0.008422,cold,200
376,matrixmul,large,5837.7,0.006744,cold,200
377,linpack,small,5375.7,0.007294,cold,200
378,pagerank,large,5755.2,0.299152,cold,200
379,linpack,small,5934.6,0.008861,cold,200
380,matrixmul,medium,8133.2,0.5313,cold,200
381,fastfouriertransform,medium,6961.1,0.688828,cold,200
382,linpack,large,5932.6,0.008594,cold,200
383,mobilenet,large,5350.3,0.018697,cold,200
384,fetchdata,medium,5409.7,0.079718,cold,200
385,fetchdata,large,5483.0,0.079747,cold,200
386,pagerank,large,5874.6,0.278908,cold,200
387,grayscale,large,15326.7,2.735537,cold,200
388,pagerank,medium,5404.4,0.046596,cold,200
389,mobilenet,medium,6127.7,0.047138,cold,200
390,resnet,medium,10782.4,0.374135,cold,200
391,linpack,small,5510.4,0.005158,cold,200
392,fastfouriertransform,medium,6114.7,0.650319,cold,200
393,mobilenet,small,5549.1,0.038836,cold,200
394,mobilenet,large,5596.4,0.018507,cold,200
395,resnet,large,8917.0,0.371577,cold,200
396,matrixmul,medium,6313.6,0.575111,cold,200
397,graphgen,medium,5993.3,0.012555,cold,200
398,linpack,small,12338.7,0.010974,cold,200
399,mobilenet,small,5602.9,0.020393,cold,200
400,linpack,medium,3375.0,0.73018,cold,200
401,linpack,medium,6480.3,0.678341,cold,200
402,resnet,large,10847.5,0.159961,cold,200
403,grayscale,large,26693.5,2.735892,cold,200
404,graphgen,large,8868.0,0.064741,cold,200
405,genmatrix,small,5685.7,0.000125,cold,200
406,genmatrix,large,6026.0,0.009126,cold,200
407,matrixmul,medium,7330.7,0.528817,cold,200
408,pagerank,small,5677.3,0.011103,cold,200
409,mobilenet,large,5674.0,0.018919,cold,200
410,mobilenet,medium,5689.6,0.019166,cold,200
411,graphgen,small,6047.5,0.002738,cold,200
412,grayscale,small,5776.7,0.023908,cold,200
413,matrixmul,large,6274.8,0.00999,cold,200
414,genmatrix,medium,5892.7,0.009718,cold,200
415,resnet,medium,11101.4,0.182677,cold,200
416,mobilenet,large,5713.2,0.021848,cold,200
417,pagerank,medium,5788.6,0.046932,cold,200
418,matrixmul,large,6307.0,0.009682,cold,200
419,pagerank,medium,5846.5,0.123639,cold,200
420,linpack,large,5719.5,0.005536,cold,200
421,mobilenet,medium,5764.2,0.029438,cold,200
422,grayscale,medium,12088.1,0.057729,cold,200
423,genmatrix,small,5757.4,0.000116,cold,200
424,genmatrix,medium,5754.4,0.000372,cold,200
425,fastfouriertransform,large,5773.2,0.004956,cold,200
426,pagerank,large,6307.8,0.286256,cold,200
427,fetchdata,small,5814.5,0.080498,cold,200
428,genmatrix,large,6466.1,0.001224,cold,200
429,mobilenet,medium,5767.4,0.020458,cold,200
430,resnet,large,5971.8,0.214849,cold,200
431,resnet,medium,6179.7,0.196247,cold,200
432,fastfouriertransform,small,6495.9,0.005195,cold,200
433,grayscale,small,9030.2,0.006854,cold,200
434,linpack,small,6019.7,0.011509,cold,200
435,grayscale,small,5904.2,0.006935,cold,200
436,pagerank,small,6474.3,0.01017,cold,200
437,grayscale,small,8976.0,0.007113,cold,200
438,graphgen,large,7882.1,0.066207,cold,200
439,grayscale,large,27520.8,2.961061,cold,200
440,fetchdata,large,11233.3,5.085471,cold,200
441,mobilenet,small,5948.4,0.029714,cold,200
442,graphgen,large,6585.1,0.063759,cold,200
443,grayscale,medium,11305.4,0.073488,cold,200
444,mobilenet,medium,5986.4,0.021173,cold,200
445,linpack,small,6037.2,0.010068,cold,200
446,graphgen,medium,6651.3,0.013107,cold,200
447,mobilenet,small,6056.7,0.077505,cold,200
448,fastfouriertransform,medium,9881.6,0.700962,cold,200
449,mobilenet,small,6027.2,0.01891,cold,200
450,resnet,large,6199.2,0.182386,cold,200
451,graphgen,small,6458.5,0.035583,cold,200
452,fetchdata,large,11216.2,0.090835,cold,200
453,grayscale,small,11646.8,0.006716,cold,200
454,genmatrix,small,6015.5,0.000122,cold,200
455,pagerank,medium,7020.6,0.055753,cold,200
456,resnet,large,6323.5,0.1966,cold,200
457,resnet,small,6895.0,0.285172,cold,200
458,pagerank,medium,6185.9,0.046534,cold,200
459,mobilenet,medium,6205.6,0.017669,cold,200
460,grayscale,large,27588.5,3.069699,cold,200
461,matrixmul,medium,6747.6,0.525071,cold,200
462,resnet,large,6546.5,0.285545,cold,200
463,graphgen,large,7716.5,0.064668,cold,200
464,fastfouriertransform,small,9489.9,0.007815,cold,200
465,genmatrix,medium,6294.4,0.000245,cold,200
466,fastfouriertransform,small,6267.8,0.006962,cold,200
467,genmatrix,small,6271.8,0.000148,cold,200
468,pagerank,small,6269.6,0.010389,cold,200
469,fetchdata,small,6352.1,0.081245,cold,200
470,matrixmul,medium,9268.2,0.826348,cold,200
471,resnet,medium,7020.9,0.264462,cold,200
472,grayscale,small,7616.0,0.011412,cold,200
473,genmatrix,medium,6304.6,0.000206,cold,200
474,grayscale,large,26022.1,2.793645,cold,200
475,mobilenet,small,6588.6,0.018618,cold,200
476,genmatrix,medium,6304.0,0.000299,cold,200
477,resnet,large,8378.9,0.453104,cold,200
478,genmatrix,medium,6431.0,0.0002,cold,200
479,fastfouriertransform,large,6475.9,0.006092,cold,200
480,genmatrix,large,7051.3,0.000797,cold,200
481,fetchdata,medium,6728.8,0.082889,cold,200
482,fetchdata,small,6796.8,0.078218,cold,200
483,graphgen,small,6893.1,0.002797,cold,200
484,grayscale,large,35633.0,2.746908,cold,200
485,resnet,medium,7371.3,0.484733,cold,200
486,mobilenet,small,7292.0,0.01823,cold,200
487,mobilenet,large,6595.7,0.018601,cold,200
488,grayscale,large,27247.3,3.523083,cold,200
489,matrixmul,medium,7509.8,0.523976,cold,200
490,pagerank,large,9402.0,0.27319,cold,200
491,mobilenet,medium,6807.6,0.018057,cold,200
492,fastfouriertransform,large,8193.6,0.005601,cold,200
493,graphgen,medium,6790.5,0.013341,cold,200
494,linpack,large,6677.8,0.012554,cold,200
495,grayscale,small,10630.6,0.009643,cold,200
496,fastfouriertransform,small,9423.6,0.007672,cold,200
497,resnet,large,7726.9,0.476697,cold,200
498,graphgen,large,8895.5,0.06634,cold,200
499,grayscale,large,37125.7,2.675806,cold,200
500,graphgen,small,6769.9,0.002843,cold,200
501,mobilenet,large,6765.3,0.02437,cold,200
502,mobilenet,medium,7709.5,0.017647,cold,200
503,fetchdata,large,10813.8,0.080096,cold,200
504,matrixmul,large,6823.5,0.005758,cold,200
505,mobilenet,small,6842.8,0.023059,cold,200
506,mobilenet,medium,6857.7,0.024495,cold,200
507,matrixmul,medium,7946.3,0.524415,cold,200
508,linpack,large,6895.6,0.005219,cold,200
509,fastfouriertransform,small,6875.8,0.005045,cold,200
510,linpack,medium,7544.2,0.66617,cold,200
511,mobilenet,medium,6891.0,0.01771,cold,200
512,matrixmul,large,10440.5,0.005129,cold,200
513,graphgen,medium,7197.0,0.012915,cold,200
514,fastfouriertransform,medium,7727.5,0.649237,cold,200
515,grayscale,medium,11064.2,0.057827,cold,200
516,fastfouriertransform,medium,7954.0,0.89177,cold,200
517,pagerank,small,7046.5,0.011109,cold,200
518,pagerank,medium,9152.7,0.085131,cold,200
519,matrixmul,small,7816.8,0.004969,cold,200
520,genmatrix,large,7380.8,0.001284,cold,200
521,linpack,large,7127.6,0.008273,cold,200
522,mobilenet,large,7170.4,0.019057,cold,200
523,mobilenet,small,7217.9,0.01832,cold,200
524,genmatrix,medium,7155.1,0.000239,cold,200
525,pagerank,small,7236.1,0.06569,cold,200
526,grayscale,medium,11048.2,0.057581,cold,200
527,mobilenet,small,7185.6,0.02178,cold,200
528,graphgen,large,8906.1,0.066203,cold,200
529,resnet,small,8232.1,0.364858,cold,200
530,fetchdata,medium,7253.9,0.078053,cold,200
531,pagerank,small,8479.0,0.019922,cold,200
532,pagerank,medium,7347.8,0.051929,cold,200
533,fastfouriertransform,small,9039.0,0.005318,cold,200
534,fastfouriertransform,medium,8184.5,0.658213,cold,200
535,fastfouriertransform,large,8176.7,0.00535,cold,200
536,fetchdata,medium,8117.1,0.081328,cold,200
537,grayscale,large,25375.9,2.808489,cold,200
538,grayscale,medium,10997.0,0.057729,cold,200
539,mobilenet,medium,7385.9,0.026485,cold,200
540,genmatrix,medium,7389.6,0.000292,cold,200
541,pagerank,small,7720.6,0.2923,cold,200
542,matrixmul,small,7534.2,0.005001,cold,200
543,resnet,large,8345.8,0.248461,cold,200
544,fetchdata,small,13124.7,5.161837,cold,200
545,grayscale,medium,16415.5,0.067309,cold,200
546,linpack,large,7673.4,0.008122,cold,200
547,grayscale,small,17444.7,0.009916,cold,200
548,grayscale,large,30543.3,2.752698,cold,200
549,grayscale,large,37044.0,2.673371,cold,200
550,resnet,large,8734.8,0.408838,cold,200
551,mobilenet,small,7910.5,0.020366,cold,200
552,mobilenet,large,7634.9,0.018468,cold,200
553,mobilenet,medium,7657.7,0.020811,cold,200
554,linpack,large,8151.5,0.008104,cold,200
555,pagerank,medium,8000.0,0.04565,cold,200
556,mobilenet,medium,7678.0,0.01773,cold,200
557,genmatrix,large,8055.1,0.000813,cold,200
558,genmatrix,large,7818.1,0.001793,cold,200
