index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,4357.7,0.005409,cold,200
560,matrixmul,small,4284.7,0.005109,cold,200
561,linpack,large,4138.1,0.005198,cold,200
562,mobilenet,large,4185.4,0.080614,cold,200
563,matrixmul,medium,4738.5,0.542446,cold,200
564,fetchdata,medium,4193.5,0.089242,cold,200
565,graphgen,small,4166.8,0.00271,cold,200
566,pagerank,large,4893.8,0.500285,cold,200
567,linpack,small,4055.2,0.005193,cold,200
568,mobilenet,small,4201.7,0.161649,cold,200
569,pagerank,medium,4178.6,0.050123,cold,200
570,graphgen,large,5107.0,0.069463,cold,200
571,fetchdata,medium,4172.0,0.08496,cold,200
572,fetchdata,small,4241.7,0.088444,cold,200
573,mobilenet,medium,4354.0,0.165359,cold,200
574,linpack,large,4166.2,0.005229,cold,200
575,matrixmul,large,4636.8,0.005112,cold,200
576,fastfouriertransform,medium,5997.1,1.279549,cold,200
577,pagerank,medium,178.2,0.045618,warm,200
578,linpack,large,4128.1,0.007043,cold,200
579,mobilenet,large,4144.2,0.070664,cold,200
580,graphgen,large,4991.8,0.065091,cold,200
581,fastfouriertransform,small,4594.2,0.005076,cold,200
582,grayscale,small,4318.9,0.007057,cold,200
583,fastfouriertransform,medium,4858.5,0.674626,cold,200
584,fastfouriertransform,large,5927.7,0.007992,cold,200
585,fastfouriertransform,medium,5441.6,0.818832,cold,200
586,fetchdata,large,4204.1,0.107458,cold,200
587,grayscale,small,4091.9,0.00709,cold,200
588,graphgen,medium,5125.1,0.012458,cold,200
589,graphgen,medium,5151.9,0.013545,cold,200
590,linpack,medium,5089.4,0.92744,cold,200
591,matrixmul,small,4516.8,0.005173,cold,200
592,genmatrix,large,4115.2,0.000806,cold,200
593,matrixmul,large,4510.6,0.00516,cold,200
594,fetchdata,small,4120.2,0.082282,cold,200
595,fetchdata,small,4179.8,0.083037,cold,200
596,resnet,medium,4513.8,0.470674,cold,200
597,resnet,large,5910.0,0.393238,cold,200
598,genmatrix,medium,4076.1,0.000211,cold,200
599,resnet,small,6477.1,0.531274,cold,200
600,genmatrix,medium,4032.1,0.0002,cold,200
601,grayscale,medium,4113.2,0.064087,cold,200
602,grayscale,large,7507.0,3.29871,cold,200
603,graphgen,medium,4258.8,0.014315,cold,200
604,grayscale,large,24095.3,3.004867,cold,200
605,pagerank,small,4107.4,0.010547,cold,200
606,fastfouriertransform,medium,5305.2,0.641601,cold,200
607,linpack,large,4066.8,0.005425,cold,200
608,grayscale,large,10941.1,3.265024,cold,200
609,matrixmul,large,4085.7,0.005032,cold,200
610,grayscale,medium,25656.6,0.059278,cold,200
611,grayscale,small,7354.6,0.008684,cold,200
612,matrixmul,medium,4580.0,0.515058,cold,200
613,fastfouriertransform,small,5235.0,0.005209,cold,200
614,matrixmul,large,4295.6,0.005503,cold,200
615,linpack,large,4068.4,0.005121,cold,200
616,grayscale,large,16521.9,2.822247,cold,200
617,grayscale,small,7384.1,0.008666,cold,200
618,matrixmul,medium,5159.7,0.515088,cold,200
619,graphgen,large,4918.6,0.098702,cold,200
620,graphgen,large,5725.4,0.064422,cold,200
621,mobilenet,medium,4259.8,0.141459,cold,200
622,genmatrix,large,4258.5,0.000784,cold,200
623,linpack,small,4173.3,0.005534,cold,200
624,genmatrix,large,4255.1,0.000788,cold,200
625,grayscale,large,29982.3,3.224813,cold,200
626,fetchdata,large,4277.6,0.08479,cold,200
627,fastfouriertransform,large,5094.9,0.006414,cold,200
628,graphgen,medium,5150.8,0.012866,cold,200
629,mobilenet,small,4222.6,0.065954,cold,200
630,resnet,medium,4682.1,0.42559,cold,200
631,fetchdata,small,4200.1,0.078209,cold,200
632,grayscale,medium,4220.4,0.089477,cold,200
633,matrixmul,small,4118.2,0.005037,cold,200
634,genmatrix,small,4107.5,0.000137,cold,200
635,pagerank,medium,4209.7,0.068494,cold,200
636,pagerank,large,4679.9,0.291401,cold,200
637,grayscale,small,4149.8,0.007631,cold,200
638,grayscale,medium,25372.8,0.058745,cold,200
639,grayscale,large,29794.7,2.780668,cold,200
640,linpack,small,4097.3,0.005271,cold,200
641,mobilenet,small,4129.0,0.051086,cold,200
642,fetchdata,small,4176.8,0.097063,cold,200
643,matrixmul,large,4111.5,0.005186,cold,200
644,linpack,small,4099.6,0.005254,cold,200
645,matrixmul,small,4106.4,0.005223,cold,200
646,grayscale,large,13081.2,2.78767,cold,200
647,fastfouriertransform,medium,5587.4,0.775121,cold,200
648,linpack,large,4080.9,0.006985,cold,200
649,grayscale,large,7229.3,2.842149,cold,200
650,matrixmul,large,4828.5,0.00558,cold,200
651,linpack,small,4073.2,0.017741,cold,200
652,genmatrix,medium,4044.6,0.000225,cold,200
653,graphgen,large,5441.3,0.064235,cold,200
654,pagerank,medium,4135.1,0.053005,cold,200
655,resnet,small,4497.6,0.156845,cold,200
656,fastfouriertransform,large,5219.3,0.007834,cold,200
657,mobilenet,large,4101.9,0.06455,cold,200
658,grayscale,large,30664.1,2.68606,cold,200
659,matrixmul,small,4075.1,0.005176,cold,200
660,fetchdata,small,4077.0,0.078758,cold,200
661,graphgen,medium,5293.2,0.013033,cold,200
662,mobilenet,small,4365.1,0.132451,cold,200
663,fastfouriertransform,small,5163.5,0.008676,cold,200
664,pagerank,small,4051.3,0.012111,cold,200
665,matrixmul,medium,4696.1,0.548459,cold,200
666,linpack,large,4089.1,0.013563,cold,200
667,pagerank,medium,4188.6,0.088328,cold,200
668,resnet,large,4728.4,0.19779,cold,200
669,fetchdata,medium,4087.6,0.082644,cold,200
670,fastfouriertransform,medium,5379.0,0.711308,cold,200
671,resnet,medium,5887.8,0.343105,cold,200
672,grayscale,small,6758.2,0.009055,cold,200
673,linpack,small,4015.5,0.005158,cold,200
674,mobilenet,medium,4119.4,0.051901,cold,200
675,genmatrix,medium,4002.5,0.000203,cold,200
676,fastfouriertransform,large,5307.2,0.005105,cold,200
677,linpack,large,4066.8,0.005169,cold,200
678,linpack,small,4118.3,0.009644,cold,200
679,matrixmul,medium,4969.2,0.535096,cold,200
680,genmatrix,small,4185.7,0.000106,cold,200
681,mobilenet,small,4181.4,0.049161,cold,200
682,genmatrix,large,4198.3,0.000845,cold,200
683,resnet,small,4469.5,0.141058,cold,200
684,graphgen,medium,4238.1,0.012542,cold,200
685,genmatrix,small,4142.1,0.0001,cold,200
686,resnet,small,4997.3,0.457273,cold,200
687,fastfouriertransform,large,4171.3,0.006973,cold,200
688,genmatrix,large,4179.9,0.000805,cold,200
689,genmatrix,small,4150.0,0.000184,cold,200
690,linpack,small,4152.6,0.005161,cold,200
691,resnet,small,6493.3,0.49554,cold,200
692,grayscale,small,24872.9,0.006963,cold,200
693,fetchdata,large,4230.1,0.084217,cold,200
694,grayscale,small,6632.7,0.008174,cold,200
695,fastfouriertransform,large,4142.8,0.006833,cold,200
696,graphgen,small,4336.9,0.002855,cold,200
697,graphgen,medium,4398.2,0.012617,cold,200
698,genmatrix,large,4286.6,0.000784,cold,200
699,linpack,small,4098.1,0.005466,cold,200
700,fetchdata,medium,4295.3,0.088245,cold,200
701,graphgen,small,4884.1,0.003031,cold,200
702,matrixmul,large,4327.6,0.008978,cold,200
703,fastfouriertransform,large,4130.4,0.007315,cold,200
704,fastfouriertransform,medium,4846.3,0.705079,cold,200
705,mobilenet,medium,4305.7,0.117014,cold,200
706,pagerank,large,4702.6,0.320266,cold,200
707,fastfouriertransform,medium,5646.7,0.76898,cold,200
708,pagerank,small,4198.5,0.013183,cold,200
709,resnet,small,5175.1,0.412406,cold,200
710,pagerank,medium,4296.9,0.05005,cold,200
711,mobilenet,large,4298.0,0.084729,cold,200
712,graphgen,small,4796.7,0.00284,cold,200
713,mobilenet,medium,4276.0,0.061407,cold,200
714,matrixmul,large,4707.7,0.005528,cold,200
715,fastfouriertransform,medium,5448.4,0.656472,cold,200
716,mobilenet,small,4379.1,0.098577,cold,200
717,fastfouriertransform,medium,4952.2,0.749202,cold,200
718,resnet,small,5216.3,0.121742,cold,200
719,fastfouriertransform,small,4221.4,0.009742,cold,200
720,grayscale,large,18235.9,2.74074,cold,200
721,resnet,large,6031.8,0.372884,cold,200
722,linpack,medium,5052.7,0.838459,cold,200
723,resnet,large,5845.8,0.503353,cold,200
724,grayscale,medium,6466.0,0.060948,cold,200
725,pagerank,large,4627.3,0.365074,cold,200
726,matrixmul,small,4505.7,0.00549,cold,200
727,fastfouriertransform,large,4162.5,0.006776,cold,200
728,pagerank,large,4805.2,0.44698,cold,200
729,genmatrix,medium,4147.2,0.000246,cold,200
730,mobilenet,small,4198.3,0.065889,cold,200
731,matrixmul,medium,4729.7,0.535288,cold,200
732,mobilenet,medium,4231.3,0.086599,cold,200
733,matrixmul,large,4734.5,0.005083,cold,200
734,fastfouriertransform,medium,5654.9,0.829047,cold,200
735,matrixmul,medium,5458.5,0.519666,cold,200
736,grayscale,medium,4315.2,0.119227,cold,200
737,fetchdata,large,4255.1,0.079705,cold,200
738,mobilenet,small,4306.6,0.138468,cold,200
739,fastfouriertransform,small,5608.7,0.005409,cold,200
740,fastfouriertransform,medium,5478.5,0.809741,cold,200
741,fastfouriertransform,large,5182.2,0.005063,cold,200
742,linpack,small,4302.1,0.007874,cold,200
743,pagerank,small,4743.8,0.011734,cold,200
744,resnet,large,1341.3,0.363441,warm,200
745,pagerank,medium,82.8,0.054719,warm,200
746,fastfouriertransform,medium,5202.6,0.949668,cold,200
747,linpack,large,4254.3,0.009553,cold,200
748,matrixmul,large,4319.5,0.00763,cold,200
749,graphgen,medium,4878.2,0.020681,cold,200
750,resnet,medium,6022.2,0.466422,cold,200
751,linpack,small,4252.7,0.008591,cold,200
752,resnet,large,6296.8,0.448183,cold,200
753,genmatrix,small,4249.1,0.000117,cold,200
754,mobilenet,small,4500.8,0.111031,cold,200
755,fastfouriertransform,medium,5320.5,1.047043,cold,200
756,pagerank,medium,4491.8,0.049522,cold,200
757,fastfouriertransform,medium,6065.0,0.781832,cold,200
758,resnet,small,4997.2,0.142076,cold,200
759,matrixmul,large,4470.3,0.005168,cold,200
760,resnet,large,6484.4,0.5335,cold,200
761,pagerank,small,4294.7,0.010347,cold,200
762,resnet,large,5261.4,0.312022,cold,200
763,grayscale,small,5968.4,0.006888,cold,200
764,fetchdata,medium,4429.4,0.083242,cold,200
765,grayscale,medium,6074.9,0.059785,cold,200
766,linpack,small,4405.8,0.005219,cold,200
767,fetchdata,small,4409.0,0.086607,cold,200
768,resnet,large,6886.1,0.445124,cold,200
769,matrixmul,small,4421.9,0.005054,cold,200
770,fetchdata,large,4570.9,0.090461,cold,200
771,graphgen,small,4407.9,0.003082,cold,200
772,pagerank,small,4390.9,0.015993,cold,200
773,matrixmul,medium,5371.4,0.545486,cold,200
774,mobilenet,medium,4534.8,0.119766,cold,200
775,fetchdata,medium,4522.2,0.092941,cold,200
776,grayscale,large,12366.2,2.878461,cold,200
777,linpack,large,4344.9,0.006775,cold,200
778,resnet,small,6415.7,0.339877,cold,200
779,graphgen,small,4606.8,0.003048,cold,200
780,fetchdata,large,4477.6,0.083701,cold,200
781,graphgen,large,5017.0,0.075911,cold,200
782,fastfouriertransform,medium,5885.0,0.929192,cold,200
783,mobilenet,large,4448.1,0.109597,cold,200
784,matrixmul,medium,4841.9,0.529598,cold,200
785,resnet,medium,6968.1,0.5063,cold,200
786,matrixmul,medium,5384.9,0.566376,cold,200
787,genmatrix,large,4425.8,0.000859,cold,200
788,fastfouriertransform,medium,6213.4,1.196229,cold,200
789,matrixmul,small,4441.6,0.005299,cold,200
790,grayscale,large,8229.9,2.809148,cold,200
791,resnet,medium,7214.4,0.586301,cold,200
792,pagerank,large,4960.1,0.317751,cold,200
793,grayscale,small,4447.7,0.011124,cold,200
794,genmatrix,medium,4376.0,0.000202,cold,200
795,resnet,small,6894.8,0.64572,cold,200
796,graphgen,small,4354.0,0.003248,cold,200
797,grayscale,small,5517.0,0.008948,cold,200
798,fetchdata,medium,4426.6,0.087517,cold,200
799,grayscale,medium,4545.4,0.069381,cold,200
800,fastfouriertransform,small,5705.4,0.00543,cold,200
801,mobilenet,large,4460.4,0.060858,cold,200
802,matrixmul,small,4511.7,0.006315,cold,200
803,fetchdata,medium,4507.7,0.095865,cold,200
804,pagerank,large,4844.5,0.305755,cold,200
805,genmatrix,large,4651.7,0.000814,cold,200
806,pagerank,large,5068.4,0.485219,cold,200
807,linpack,small,4366.2,0.007758,cold,200
808,matrixmul,large,5007.6,0.005081,cold,200
809,graphgen,medium,4943.8,0.039344,cold,200
810,graphgen,medium,4596.9,0.02999,cold,200
811,fastfouriertransform,medium,7223.8,1.201446,cold,200
812,resnet,medium,7019.0,0.299699,cold,200
813,resnet,medium,5455.5,0.322109,cold,200
814,matrixmul,medium,4996.9,0.585073,cold,200
815,fastfouriertransform,medium,5197.4,0.740531,cold,200
816,graphgen,medium,4001.1,0.018017,cold,200
817,fetchdata,large,4775.2,0.086331,cold,200
818,mobilenet,large,4518.6,0.088892,cold,200
819,linpack,small,4446.4,0.007197,cold,200
820,matrixmul,small,4950.6,0.005296,cold,200
821,genmatrix,medium,4446.4,0.000198,cold,200
822,resnet,medium,6074.4,0.745471,cold,200
823,pagerank,small,4707.9,0.010179,cold,200
824,matrixmul,medium,5478.1,0.51339,cold,200
825,linpack,small,4504.9,0.009596,cold,200
826,linpack,small,4483.6,0.005501,cold,200
827,fastfouriertransform,large,4728.6,0.010268,cold,200
828,fastfouriertransform,large,39.2,0.020895,warm,200
829,pagerank,small,4869.3,0.016554,cold,200
830,linpack,medium,5115.0,0.662075,cold,200
831,fetchdata,small,4574.2,0.091131,cold,200
832,fastfouriertransform,small,5030.6,0.004909,cold,200
833,grayscale,small,7040.3,0.007504,cold,200
834,fetchdata,large,4657.6,0.089908,cold,200
835,fetchdata,large,4649.4,0.090607,cold,200
836,fastfouriertransform,small,5331.4,0.005637,cold,200
837,mobilenet,medium,4680.4,0.120548,cold,200
838,resnet,large,7365.5,0.608735,cold,200
839,mobilenet,large,4609.5,0.080267,cold,200
840,resnet,large,6933.3,0.453336,cold,200
841,resnet,medium,7257.8,0.369353,cold,200
842,linpack,small,4578.8,0.006922,cold,200
843,mobilenet,small,4710.4,0.048463,cold,200
844,mobilenet,medium,4663.8,0.08484,cold,200
845,grayscale,medium,5188.3,0.062059,cold,200
846,resnet,small,6872.8,0.123043,cold,200
847,linpack,large,4592.3,0.00543,cold,200
848,fastfouriertransform,medium,5900.4,0.721941,cold,200
849,mobilenet,medium,4595.5,0.071398,cold,200
850,graphgen,small,4598.8,0.003079,cold,200
851,linpack,medium,5360.7,0.783398,cold,200
852,fastfouriertransform,large,4562.5,0.009802,cold,200
853,fastfouriertransform,large,5177.4,0.005587,cold,200
854,resnet,large,9538.5,0.465348,cold,200
855,matrixmul,medium,5308.5,0.670395,cold,200
856,resnet,large,6933.8,0.213597,cold,200
857,graphgen,medium,4661.2,0.013428,cold,200
858,resnet,large,7757.7,0.59872,cold,200
859,genmatrix,medium,4537.7,0.000205,cold,200
860,resnet,medium,4845.8,0.308662,cold,200
861,pagerank,small,4546.9,0.01023,cold,200
862,graphgen,medium,4684.5,0.025567,cold,200
863,fastfouriertransform,medium,5485.5,0.759543,cold,200
864,fastfouriertransform,large,5066.7,0.009407,cold,200
865,fetchdata,small,4588.8,0.077911,cold,200
866,genmatrix,large,4547.8,0.000805,cold,200
867,mobilenet,medium,4594.7,0.074466,cold,200
868,pagerank,large,4889.4,0.295438,cold,200
869,resnet,small,8424.8,0.806204,cold,200
870,linpack,medium,5600.6,1.067795,cold,200
871,grayscale,medium,6779.4,0.057891,cold,200
872,matrixmul,medium,5197.0,0.612303,cold,200
873,resnet,small,5060.9,0.342127,cold,200
874,linpack,small,5591.3,0.005272,cold,200
875,linpack,small,5121.7,0.005346,cold,200
876,pagerank,large,5189.5,0.442981,cold,200
877,matrixmul,medium,5153.3,0.574965,cold,200
878,grayscale,large,10094.5,5.139631,cold,200
879,resnet,small,7227.4,0.391683,cold,200
880,linpack,small,4656.2,0.005127,cold,200
881,resnet,large,7215.0,0.527493,cold,200
882,fetchdata,medium,4766.2,0.079252,cold,200
883,grayscale,large,28501.1,2.679886,cold,200
884,matrixmul,small,4718.5,0.005139,cold,200
885,resnet,large,5314.8,0.369837,cold,200
886,fastfouriertransform,medium,6467.5,0.847301,cold,200
887,pagerank,medium,4771.2,0.048599,cold,200
888,linpack,small,5579.1,0.005766,cold,200
889,pagerank,small,4658.8,0.010334,cold,200
890,matrixmul,large,4930.9,0.00658,cold,200
891,linpack,small,4692.3,0.005154,cold,200
892,linpack,medium,5516.4,0.848165,cold,200
893,fetchdata,small,4761.4,0.082618,cold,200
894,linpack,medium,5619.3,0.926735,cold,200
895,genmatrix,small,4684.7,0.000128,cold,200
896,fetchdata,small,4795.0,0.098013,cold,200
897,fastfouriertransform,medium,5463.9,0.771708,cold,200
898,fastfouriertransform,large,5141.4,0.004857,cold,200
899,pagerank,large,5151.8,0.294662,cold,200
900,pagerank,small,4941.0,0.015803,cold,200
901,linpack,large,5484.4,0.007368,cold,200
902,fetchdata,large,4768.2,0.082323,cold,200
903,matrixmul,small,4723.1,0.005131,cold,200
904,fetchdata,small,4873.9,0.080247,cold,200
905,resnet,small,5887.8,0.349369,cold,200
906,mobilenet,small,4796.5,0.103304,cold,200
907,matrixmul,medium,5496.6,0.667454,cold,200
908,genmatrix,medium,4678.9,0.000211,cold,200
909,resnet,medium,6292.8,0.456014,cold,200
910,mobilenet,small,4761.3,0.095372,cold,200
911,pagerank,small,5047.0,0.010009,cold,200
912,grayscale,medium,9695.2,0.131513,cold,200
913,genmatrix,medium,4644.3,0.000221,cold,200
914,resnet,medium,8429.3,0.389633,cold,200
915,mobilenet,medium,4710.6,0.061972,cold,200
916,matrixmul,large,4656.6,0.005862,cold,200
917,pagerank,medium,4754.6,0.049744,cold,200
918,fetchdata,small,4735.5,0.084544,cold,200
919,resnet,small,5345.6,0.403148,cold,200
920,grayscale,small,6219.7,0.006839,cold,200
921,mobilenet,medium,4704.4,0.05064,cold,200
922,pagerank,small,4928.8,0.010504,cold,200
923,pagerank,small,4698.3,0.011022,cold,200
924,grayscale,small,7648.1,0.00739,cold,200
925,fetchdata,medium,4720.6,0.081458,cold,200
926,mobilenet,large,4719.2,0.082966,cold,200
927,fetchdata,medium,4735.1,0.086554,cold,200
928,fastfouriertransform,small,4676.4,0.005045,cold,200
929,mobilenet,medium,4707.2,0.052917,cold,200
930,graphgen,medium,4742.6,0.014512,cold,200
931,graphgen,medium,4796.3,0.031157,cold,200
932,pagerank,medium,4697.5,0.051997,cold,200
933,genmatrix,medium,4643.9,0.000202,cold,200
934,fastfouriertransform,medium,5626.5,0.993933,cold,200
935,genmatrix,small,4617.7,0.000108,cold,200
936,linpack,small,4985.6,0.00661,cold,200
937,linpack,small,4603.5,0.005179,cold,200
938,fetchdata,small,4675.0,0.080384,cold,200
939,grayscale,medium,9538.7,0.121941,cold,200
940,fetchdata,large,4721.0,0.105438,cold,200
941,mobilenet,medium,4629.4,0.108866,cold,200
942,resnet,small,6405.7,0.503197,cold,200
943,fastfouriertransform,small,4651.6,0.005156,cold,200
944,grayscale,small,20514.6,0.013509,cold,200
945,fetchdata,large,4654.7,0.079185,cold,200
946,resnet,large,7033.1,0.481697,cold,200
947,matrixmul,small,4637.1,0.01018,cold,200
948,grayscale,small,5950.6,0.006895,cold,200
949,grayscale,small,7026.2,0.007391,cold,200
950,graphgen,small,4639.2,0.002887,cold,200
951,matrixmul,large,397.0,0.005346,warm,200
952,resnet,medium,6754.2,0.398273,cold,200
953,fastfouriertransform,small,4599.7,0.004828,cold,200
954,mobilenet,large,4644.0,0.056359,cold,200
955,pagerank,small,4606.5,0.016293,cold,200
956,pagerank,large,5006.0,0.348226,cold,200
957,genmatrix,large,126.3,0.000771,warm,200
958,fetchdata,medium,4632.5,0.086249,cold,200
959,matrixmul,small,4583.5,0.009909,cold,200
960,resnet,medium,7171.8,0.487853,cold,200
961,genmatrix,large,4602.8,0.000819,cold,200
962,matrixmul,small,4556.4,0.005076,cold,200
963,fastfouriertransform,large,5378.8,0.011711,cold,200
964,linpack,small,4540.6,0.005223,cold,200
965,pagerank,large,5520.9,0.361279,cold,200
966,pagerank,large,4995.8,0.415559,cold,200
967,pagerank,small,4480.6,0.010193,cold,200
968,matrixmul,medium,5013.4,0.515588,cold,200
969,graphgen,large,5448.7,0.122269,cold,200
970,matrixmul,medium,5077.0,0.608836,cold,200
971,grayscale,large,15209.4,2.736559,cold,200
972,graphgen,medium,4595.2,0.01319,cold,200
973,fastfouriertransform,medium,6227.7,0.737395,cold,200
974,genmatrix,large,4636.9,0.000788,cold,200
975,fastfouriertransform,large,637.0,0.005541,warm,200
976,linpack,small,4561.6,0.00561,cold,200
977,graphgen,medium,5289.2,0.014752,cold,200
978,pagerank,medium,4666.8,0.048582,cold,200
979,fetchdata,large,4641.0,0.08577,cold,200
980,mobilenet,large,4641.0,0.072288,cold,200
981,mobilenet,large,4702.6,0.112654,cold,200
982,fetchdata,small,4691.4,0.082948,cold,200
983,fastfouriertransform,large,4615.5,0.005685,cold,200
984,mobilenet,small,4669.8,0.057676,cold,200
985,grayscale,small,20161.0,0.012907,cold,200
986,graphgen,small,4699.9,0.007619,cold,200
987,graphgen,medium,4674.3,0.015957,cold,200
988,grayscale,large,8532.8,3.592442,cold,200
989,matrixmul,large,4814.2,0.004987,cold,200
990,mobilenet,medium,4700.4,0.114261,cold,200
991,graphgen,large,5448.6,0.108645,cold,200
992,genmatrix,medium,4654.6,0.000211,cold,200
993,linpack,small,4622.1,0.005595,cold,200
994,linpack,medium,5724.2,1.062036,cold,200
995,fastfouriertransform,medium,5517.4,0.876234,cold,200
996,matrixmul,medium,5487.5,0.789678,cold,200
997,mobilenet,medium,4612.3,0.033119,cold,200
998,linpack,small,4591.2,0.005383,cold,200
999,mobilenet,large,4642.7,0.069637,cold,200
1000,mobilenet,medium,4770.0,0.12948,cold,200
1001,pagerank,medium,4724.2,0.104725,cold,200
1002,fastfouriertransform,large,4597.7,0.005403,cold,200
1003,matrixmul,small,4596.7,0.005152,cold,200
1004,matrixmul,large,29.0,0.005079,warm,200
1005,fetchdata,large,4635.5,0.078696,cold,200
1006,grayscale,medium,5600.0,0.061239,cold,200
1007,fastfouriertransform,small,5259.5,0.007862,cold,200
1008,linpack,large,4574.5,0.008592,cold,200
1009,grayscale,medium,8182.5,0.062053,cold,200
1010,mobilenet,large,4644.9,0.078736,cold,200
1011,matrixmul,small,4725.2,0.005573,cold,200
1012,mobilenet,medium,4750.4,0.134787,cold,200
1013,mobilenet,small,4808.3,0.155716,cold,200
1014,linpack,large,4616.6,0.005088,cold,200
1015,matrixmul,medium,5324.0,0.703902,cold,200
1016,graphgen,small,4621.9,0.003016,cold,200
1017,matrixmul,medium,5289.5,0.6292,cold,200
1018,pagerank,large,5146.1,0.291254,cold,200
1019,fetchdata,small,4675.6,0.099283,cold,200
1020,fetchdata,large,4688.1,0.080974,cold,200
1021,mobilenet,small,4644.4,0.030859,cold,200
1022,fetchdata,small,4788.9,0.090144,cold,200
1023,genmatrix,large,4748.2,0.00112,cold,200
1024,linpack,medium,5598.5,1.012964,cold,200
1025,matrixmul,large,4628.2,0.005015,cold,200
1026,graphgen,large,5306.0,0.09454,cold,200
1027,fetchdata,large,4707.5,0.079836,cold,200
1028,mobilenet,medium,4766.8,0.105875,cold,200
1029,linpack,medium,5527.4,0.851772,cold,200
1030,fastfouriertransform,large,4705.6,0.00514,cold,200
1031,fetchdata,large,4796.1,0.089385,cold,200
1032,linpack,medium,5398.9,0.687185,cold,200
1033,linpack,large,4703.6,0.005426,cold,200
1034,grayscale,small,138.3,0.009633,warm,200
1035,fastfouriertransform,small,4626.6,0.005605,cold,200
1036,fetchdata,medium,4695.3,0.085217,cold,200
1037,pagerank,medium,4703.8,0.064462,cold,200
1038,pagerank,small,4900.4,0.010217,cold,200
1039,grayscale,medium,6178.5,0.066499,cold,200
1040,mobilenet,small,4710.7,0.019787,cold,200
1041,resnet,medium,6192.0,0.599105,cold,200
1042,mobilenet,small,4871.5,0.08392,cold,200
1043,fastfouriertransform,small,4688.3,0.004958,cold,200
1044,fastfouriertransform,medium,5828.4,0.823882,cold,200
1045,fetchdata,large,4859.2,0.086468,cold,200
1046,mobilenet,small,4851.3,0.073433,cold,200
1047,linpack,large,4694.6,0.005154,cold,200
1048,linpack,large,4667.3,0.005306,cold,200
1049,fastfouriertransform,large,4809.6,0.022107,cold,200
1050,pagerank,medium,4804.4,0.052014,cold,200
1051,grayscale,small,4793.0,0.031456,cold,200
1052,fetchdata,medium,364.5,0.091814,warm,200
1053,pagerank,small,4785.8,0.011044,cold,200
1054,fastfouriertransform,small,4811.3,0.00561,cold,200
1055,fetchdata,small,4896.8,0.088121,cold,200
1056,mobilenet,small,4897.1,0.088767,cold,200
1057,linpack,large,4789.4,0.00562,cold,200
1058,resnet,medium,6408.7,0.475819,cold,200
1059,mobilenet,large,4782.5,0.027754,cold,200
1060,fetchdata,large,4867.8,0.096235,cold,200
1061,fastfouriertransform,small,4744.2,0.006148,cold,200
1062,grayscale,medium,7830.7,0.071976,cold,200
1063,mobilenet,large,4796.1,0.056961,cold,200
1064,matrixmul,medium,5242.8,0.549517,cold,200
1065,resnet,small,6647.4,0.255589,cold,200
1066,fetchdata,medium,4844.4,0.084603,cold,200
1067,fastfouriertransform,medium,5427.3,0.748831,cold,200
1068,mobilenet,large,4844.6,0.093059,cold,200
1069,pagerank,medium,4800.8,0.106354,cold,200
1070,fetchdata,large,4856.7,0.101903,cold,200
1071,resnet,small,7290.9,0.463928,cold,200
1072,fetchdata,medium,4992.7,0.086507,cold,200
1073,pagerank,small,4732.9,0.025586,cold,200
1074,fastfouriertransform,large,4733.8,0.008045,cold,200
1075,fetchdata,medium,4949.3,0.107087,cold,200
1076,fetchdata,small,5005.1,0.092952,cold,200
1077,linpack,large,4950.0,0.00979,cold,200
1078,genmatrix,medium,4704.8,0.000234,cold,200
1079,pagerank,medium,4801.3,0.046069,cold,200
1080,fastfouriertransform,medium,5676.5,1.108484,cold,200
1081,genmatrix,large,4754.2,0.000784,cold,200
1082,pagerank,medium,4784.4,0.062992,cold,200
1083,fetchdata,large,4835.8,0.084903,cold,200
1084,grayscale,large,8736.3,3.579287,cold,200
1085,pagerank,small,4577.1,0.027921,cold,200
1086,pagerank,large,4927.0,0.296623,cold,200
1087,fetchdata,large,4611.3,0.080961,cold,200
1088,resnet,small,6134.2,0.478466,cold,200
1089,fetchdata,large,4890.4,0.091261,cold,200
1090,resnet,large,6651.1,0.485662,cold,200
1091,resnet,medium,6385.5,0.545183,cold,200
1092,resnet,small,6806.3,0.501745,cold,200
1093,graphgen,small,4582.8,0.002939,cold,200
1094,graphgen,large,5387.2,0.105797,cold,200
1095,resnet,medium,6671.6,0.333467,cold,200
1096,genmatrix,large,4736.3,0.000857,cold,200
1097,matrixmul,large,4719.8,0.005245,cold,200
1098,graphgen,medium,4891.4,0.02479,cold,200
1099,pagerank,medium,4906.3,0.047492,cold,200
1100,grayscale,medium,2571.5,0.070251,cold,200
1101,genmatrix,large,4798.0,0.000829,cold,200
1102,matrixmul,medium,5458.3,0.777506,cold,200
1103,mobilenet,small,4773.5,0.070149,cold,200
1104,graphgen,small,4817.3,0.003032,cold,200
1105,mobilenet,medium,4841.8,0.164541,cold,200
1106,mobilenet,medium,84.4,0.03039,warm,200
1107,genmatrix,medium,4669.1,0.000226,cold,200
1108,resnet,small,7131.1,0.449993,cold,200
1109,linpack,large,4654.3,0.00758,cold,200
1110,linpack,large,4661.0,0.006158,cold,200
1111,linpack,medium,5579.0,0.977389,cold,200
1112,fetchdata,medium,4708.9,0.079326,cold,200
