Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-10,09:29:32,61.8,245.3,0.473,0.034,idle
2026-08-10,09:29:33,62.6,244.9,0.475,0.034,idle
2026-08-10,09:29:34,62.6,244.9,0.475,0.034,idle
2026-08-10,09:29:35,62.6,244.9,0.475,0.034,idle
2026-08-10,09:29:36,62.6,244.9,0.475,0.034,idle
2026-08-10,09:29:37,62.6,244.9,0.475,0.034,idle
2026-08-10,09:29:38,62.6,244.9,0.481,0.034,idle
2026-08-10,09:29:39,63.8,245.5,0.481,0.034,idle
2026-08-10,09:29:40,63.8,245.5,0.481,0.034,idle
2026-08-10,09:29:41,63.8,245.5,0.481,0.034,idle
2026-08-10,09:29:42,63.8,245.5,0.481,0.034,idle
2026-08-10,09:29:43,63.8,245.5,0.481,0.034,idle
2026-08-10,09:29:44,63.9,244.9,0.483,0.034,idle
2026-08-10,09:29:45,63.9,244.9,0.483,0.034,idle
2026-08-10,09:29:46,63.9,244.9,0.483,0.034,idle
2026-08-10,09:29:47,63.9,244.9,0.483,0.034,idle
2026-08-10,09:29:48,71.9,245.3,0.529,0.034,idle
2026-08-10,09:29:49,71.9,245.3,0.529,0.034,idle
2026-08-10,09:29:50,71.9,245.3,0.529,0.034,idle
2026-08-10,09:29:51,71.9,245.3,0.529,0.034,idle
2026-08-10,09:29:52,71.9,245.3,0.529,0.034,idle
2026-08-10,09:29:53,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:54,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:55,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:56,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:57,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:58,64.3,244.6,0.484,0.034,idle
2026-08-10,09:29:59,63.8,245.2,0.481,0.034,idle
2026-08-10,09:30:00,63.8,245.2,0.481,0.034,idle
2026-08-10,09:30:01,63.8,245.2,0.481,0.034,idle
2026-08-10,09:30:02,63.8,245.2,0.481,0.034,idle
2026-08-10,09:30:03,63.0,245.7,0.478,0.034,idle
2026-08-10,09:30:04,63.0,245.7,0.478,0.034,idle
2026-08-10,09:30:05,63.0,245.7,0.478,0.034,idle
2026-08-10,09:30:06,63.0,245.7,0.478,0.034,idle
2026-08-10,09:30:07,63.0,245.7,0.478,0.034,idle
2026-08-10,09:30:08,62.8,245.1,0.479,0.034,idle
2026-08-10,09:30:09,62.8,245.1,0.479,0.034,idle
2026-08-10,09:30:10,62.8,245.1,0.479,0.034,idle
2026-08-10,09:30:11,62.8,245.1,0.479,0.034,idle
2026-08-10,09:30:12,62.8,245.1,0.479,0.034,idle
2026-08-10,09:30:13,63.7,244.3,0.483,0.034,idle
2026-08-10,09:30:14,63.7,244.3,0.483,0.034,idle
2026-08-10,09:30:15,63.7,244.3,0.483,0.034,idle
2026-08-10,09:30:16,63.7,244.3,0.483,0.034,idle
2026-08-10,09:30:17,63.7,244.3,0.483,0.034,idle
2026-08-10,09:30:18,71.4,245.2,0.524,0.034,idle
2026-08-10,09:30:19,71.4,245.2,0.524,0.034,idle
2026-08-10,09:30:20,71.4,245.2,0.524,0.034,idle
2026-08-10,09:30:21,71.4,245.2,0.524,0.034,idle
2026-08-10,09:30:22,71.4,245.2,0.524,0.034,idle
2026-08-10,09:30:23,62.4,244.6,0.477,0.034,idle
2026-08-10,09:30:24,62.4,244.6,0.477,0.034,idle
2026-08-10,09:30:25,62.4,244.6,0.477,0.034,idle
2026-08-10,09:30:26,62.4,244.6,0.477,0.034,idle
2026-08-10,09:30:27,62.4,244.6,0.477,0.034,idle
2026-08-10,09:30:28,63.3,244.6,0.482,0.034,idle
2026-08-10,09:30:29,63.3,244.6,0.482,0.034,idle
2026-08-10,09:30:30,63.3,244.6,0.482,0.034,idle
2026-08-10,09:30:31,63.3,244.6,0.482,0.034,adaptatif_50ms_rep6
2026-08-10,09:30:32,63.3,244.6,0.482,0.034,adaptatif_50ms_rep6
2026-08-10,09:30:33,63.1,245.1,0.477,0.034,adaptatif_50ms_rep6
2026-08-10,09:30:34,63.1,245.1,0.477,0.034,adaptatif_50ms_rep6
2026-08-10,09:30:35,63.1,245.1,0.477,0.034,idle
2026-08-10,09:30:36,63.1,245.1,0.477,0.034,idle
2026-08-10,09:30:37,63.1,245.1,0.477,0.034,idle
2026-08-10,09:30:38,85.1,245.0,0.603,0.034,idle
2026-08-10,09:30:39,85.1,245.0,0.603,0.034,idle
2026-08-10,09:30:40,85.1,245.0,0.603,0.034,idle
2026-08-10,09:30:41,85.1,245.0,0.603,0.034,idle
2026-08-10,09:30:42,85.1,245.0,0.603,0.034,idle
2026-08-10,09:30:43,82.2,244.9,0.579,0.034,idle
2026-08-10,09:30:44,82.2,244.9,0.579,0.034,idle
2026-08-10,09:30:45,82.2,244.9,0.579,0.034,idle
2026-08-10,09:30:46,82.2,244.9,0.579,0.034,idle
2026-08-10,09:30:47,82.2,244.9,0.579,0.034,idle
2026-08-10,09:30:48,78.0,245.0,0.559,0.034,idle
2026-08-10,09:30:49,78.0,245.0,0.559,0.034,idle
2026-08-10,09:30:50,78.0,245.0,0.559,0.034,idle
2026-08-10,09:30:51,78.0,245.0,0.559,0.034,idle
2026-08-10,09:30:52,78.0,245.0,0.559,0.034,idle
2026-08-10,09:30:53,82.6,245.0,0.587,0.034,idle
2026-08-10,09:30:55,82.6,245.0,0.587,0.034,idle
2026-08-10,09:30:56,82.6,245.0,0.587,0.034,idle
2026-08-10,09:30:57,82.6,245.0,0.587,0.034,idle
2026-08-10,09:30:58,82.6,245.0,0.587,0.034,idle
2026-08-10,09:30:59,82.3,244.7,0.584,0.034,idle
2026-08-10,09:31:00,82.3,244.7,0.584,0.034,idle
2026-08-10,09:31:01,82.3,244.7,0.584,0.034,idle
2026-08-10,09:31:02,82.3,244.7,0.584,0.034,idle
2026-08-10,09:31:03,82.3,244.7,0.584,0.034,idle
2026-08-10,09:31:04,84.5,244.8,0.597,0.034,idle
2026-08-10,09:31:05,84.5,244.8,0.597,0.034,idle
2026-08-10,09:31:06,84.5,244.8,0.597,0.034,idle
2026-08-10,09:31:07,84.5,244.8,0.597,0.034,idle
2026-08-10,09:31:08,84.5,244.8,0.597,0.034,idle
2026-08-10,09:31:09,80.1,244.9,0.575,0.034,idle
2026-08-10,09:31:10,80.1,244.9,0.575,0.034,idle
2026-08-10,09:31:11,80.1,244.9,0.575,0.034,idle
2026-08-10,09:31:12,80.1,244.9,0.575,0.034,idle
2026-08-10,09:31:13,80.1,244.9,0.575,0.034,idle
2026-08-10,09:31:14,80.1,244.8,0.575,0.034,idle
2026-08-10,09:31:15,80.1,244.8,0.575,0.034,idle
2026-08-10,09:31:16,80.1,244.8,0.575,0.034,idle
2026-08-10,09:31:17,80.1,244.8,0.575,0.034,idle
2026-08-10,09:31:18,80.1,244.8,0.575,0.034,idle
2026-08-10,09:31:19,79.0,244.6,0.573,0.034,idle
2026-08-10,09:31:20,79.0,244.6,0.573,0.034,idle
2026-08-10,09:31:21,79.0,244.6,0.573,0.034,idle
2026-08-10,09:31:22,79.0,244.6,0.573,0.034,idle
2026-08-10,09:31:23,79.0,244.6,0.573,0.034,idle
2026-08-10,09:31:24,80.9,244.5,0.575,0.034,idle
2026-08-10,09:31:25,80.9,244.5,0.575,0.034,idle
2026-08-10,09:31:26,80.9,244.5,0.575,0.034,idle
2026-08-10,09:31:27,80.9,244.5,0.575,0.034,idle
2026-08-10,09:31:28,80.9,244.5,0.575,0.034,idle
2026-08-10,09:31:29,79.3,244.6,0.579,0.034,idle
2026-08-10,09:31:30,79.3,244.6,0.579,0.034,idle
2026-08-10,09:31:31,79.3,244.6,0.579,0.034,idle
2026-08-10,09:31:32,79.3,244.6,0.579,0.034,idle
2026-08-10,09:31:33,79.3,244.6,0.579,0.034,idle
2026-08-10,09:31:34,80.1,244.4,0.576,0.034,idle
2026-08-10,09:31:35,80.1,244.4,0.576,0.034,idle
2026-08-10,09:31:36,80.1,244.4,0.576,0.034,idle
2026-08-10,09:31:37,80.1,244.4,0.576,0.034,idle
2026-08-10,09:31:38,80.1,244.4,0.576,0.034,idle
2026-08-10,09:31:39,83.6,244.6,0.595,0.034,idle
2026-08-10,09:31:40,83.6,244.6,0.595,0.034,idle
2026-08-10,09:31:41,83.6,244.6,0.595,0.034,idle
2026-08-10,09:31:42,83.6,244.6,0.595,0.034,idle
2026-08-10,09:31:43,83.6,244.6,0.595,0.034,idle
2026-08-10,09:31:44,73.8,244.8,0.535,0.034,idle
2026-08-10,09:31:45,73.8,244.8,0.535,0.034,idle
2026-08-10,09:31:46,73.8,244.8,0.535,0.034,idle
2026-08-10,09:31:47,73.8,244.8,0.535,0.034,idle
2026-08-10,09:31:48,73.8,244.8,0.535,0.034,idle
2026-08-10,09:31:49,92.9,244.2,0.653,0.034,idle
2026-08-10,09:31:50,92.9,244.2,0.653,0.034,idle
2026-08-10,09:31:51,92.9,244.2,0.653,0.034,idle
2026-08-10,09:31:52,92.9,244.2,0.653,0.034,idle
2026-08-10,09:31:53,92.9,244.2,0.653,0.034,idle
2026-08-10,09:31:54,79.2,244.7,0.576,0.034,idle
2026-08-10,09:31:55,79.2,244.7,0.576,0.034,idle
2026-08-10,09:31:56,79.2,244.7,0.576,0.034,idle
2026-08-10,09:31:57,79.2,244.7,0.576,0.034,idle
2026-08-10,09:31:58,79.2,244.7,0.576,0.034,idle
2026-08-10,09:31:59,80.9,244.6,0.583,0.034,idle
2026-08-10,09:32:00,80.9,244.6,0.583,0.034,idle
2026-08-10,09:32:01,80.9,244.6,0.583,0.034,idle
2026-08-10,09:32:02,80.9,244.6,0.583,0.034,idle
2026-08-10,09:32:03,80.9,244.6,0.583,0.034,idle
2026-08-10,09:32:04,80.2,244.8,0.578,0.034,idle
2026-08-10,09:32:05,80.2,244.8,0.578,0.034,idle
2026-08-10,09:32:06,80.2,244.8,0.578,0.034,idle
2026-08-10,09:32:07,80.2,244.8,0.578,0.034,idle
2026-08-10,09:32:08,80.2,244.8,0.578,0.034,idle
2026-08-10,09:32:09,85.0,244.5,0.616,0.034,idle
2026-08-10,09:32:10,85.0,244.5,0.616,0.034,idle
2026-08-10,09:32:11,85.0,244.5,0.616,0.034,idle
2026-08-10,09:32:12,85.0,244.5,0.616,0.034,idle
2026-08-10,09:32:13,85.0,244.5,0.616,0.034,idle
2026-08-10,09:32:14,85.6,244.3,0.611,0.034,idle
2026-08-10,09:32:15,85.6,244.3,0.611,0.034,idle
2026-08-10,09:32:16,85.6,244.3,0.611,0.034,idle
2026-08-10,09:32:17,85.6,244.3,0.611,0.034,idle
2026-08-10,09:32:18,85.6,244.3,0.611,0.034,idle
2026-08-10,09:32:19,68.5,244.5,0.523,0.034,idle
2026-08-10,09:32:20,68.5,244.5,0.523,0.034,idle
2026-08-10,09:32:21,68.5,244.5,0.523,0.034,idle
2026-08-10,09:32:22,68.5,244.5,0.523,0.034,idle
2026-08-10,09:32:23,64.1,244.5,0.491,0.034,idle
2026-08-10,09:32:24,64.1,244.5,0.491,0.034,idle
2026-08-10,09:32:25,64.1,244.5,0.491,0.034,idle
2026-08-10,09:32:26,64.1,244.5,0.491,0.034,idle
2026-08-10,09:32:27,64.1,244.5,0.491,0.034,idle
2026-08-10,09:32:28,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:29,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:30,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:31,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:32,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:33,63.2,244.7,0.485,0.034,idle
2026-08-10,09:32:34,64.4,244.1,0.49,0.034,idle
2026-08-10,09:32:35,64.4,244.1,0.49,0.034,idle
2026-08-10,09:32:36,64.4,244.1,0.49,0.034,idle
2026-08-10,09:32:37,64.4,244.1,0.49,0.034,idle
2026-08-10,09:32:38,64.3,244.2,0.491,0.034,idle
2026-08-10,09:32:39,64.3,244.2,0.491,0.034,idle
2026-08-10,09:32:40,64.3,244.2,0.491,0.034,idle
2026-08-10,09:32:41,64.3,244.2,0.491,0.034,idle
2026-08-10,09:32:42,64.3,244.2,0.491,0.034,idle
2026-08-10,09:32:43,63.6,243.9,0.485,0.034,idle
2026-08-10,09:32:44,63.6,243.9,0.485,0.034,idle
2026-08-10,09:32:45,63.6,243.9,0.485,0.034,idle
2026-08-10,09:32:46,63.6,243.9,0.485,0.034,idle
2026-08-10,09:32:47,63.6,243.9,0.485,0.034,idle
2026-08-10,09:32:48,65.1,244.5,0.496,0.034,idle
2026-08-10,09:32:49,65.1,244.5,0.496,0.034,idle
2026-08-10,09:32:50,65.1,244.5,0.496,0.034,idle
2026-08-10,09:32:51,65.1,244.5,0.496,0.034,idle
2026-08-10,09:32:52,65.1,244.5,0.496,0.034,idle
2026-08-10,09:32:53,62.6,244.1,0.481,0.034,idle
2026-08-10,09:32:54,62.6,244.1,0.481,0.034,idle
2026-08-10,09:32:55,62.6,244.1,0.481,0.034,idle
2026-08-10,09:32:56,62.6,244.1,0.481,0.034,idle
2026-08-10,09:32:57,62.6,244.1,0.481,0.034,idle
2026-08-10,09:32:58,63.2,243.8,0.485,0.034,idle
2026-08-10,09:32:59,63.2,243.8,0.485,0.034,idle
2026-08-10,09:33:00,63.2,243.8,0.485,0.034,idle
2026-08-10,09:33:01,63.2,243.8,0.485,0.034,idle
2026-08-10,09:33:02,63.2,243.8,0.485,0.034,idle
2026-08-10,09:33:03,62.9,244.5,0.484,0.034,idle
2026-08-10,09:33:04,62.9,244.5,0.484,0.034,idle
2026-08-10,09:33:05,62.9,244.5,0.484,0.034,idle
2026-08-10,09:33:06,62.9,244.5,0.484,0.034,idle
2026-08-10,09:33:07,62.9,244.5,0.484,0.034,idle
2026-08-10,09:33:08,65.7,244.6,0.499,0.034,idle
2026-08-10,09:33:09,65.7,244.6,0.499,0.034,idle
2026-08-10,09:33:10,65.7,244.6,0.499,0.034,idle
2026-08-10,09:33:11,65.7,244.6,0.499,0.034,idle
2026-08-10,09:33:12,65.7,244.6,0.499,0.034,idle
2026-08-10,09:33:13,61.8,244.2,0.473,0.034,idle
2026-08-10,09:33:14,61.8,244.2,0.473,0.034,idle
2026-08-10,09:33:15,61.8,244.2,0.473,0.034,idle
2026-08-10,09:33:16,61.8,244.2,0.473,0.034,idle
2026-08-10,09:33:17,61.8,244.2,0.473,0.034,idle
2026-08-10,09:33:19,73.1,244.9,0.539,0.034,idle
2026-08-10,09:33:20,73.1,244.9,0.539,0.034,idle
2026-08-10,09:33:21,73.1,244.9,0.539,0.034,idle
2026-08-10,09:33:22,73.1,244.9,0.539,0.034,idle
2026-08-10,09:33:23,73.1,244.9,0.539,0.034,idle
2026-08-10,09:33:24,65.0,244.7,0.477,0.034,idle
2026-08-10,09:33:25,65.0,244.7,0.477,0.034,idle
2026-08-10,09:33:26,65.0,244.7,0.477,0.034,idle
2026-08-10,09:33:27,65.0,244.7,0.477,0.034,idle
2026-08-10,09:33:28,65.0,244.7,0.477,0.034,idle
2026-08-10,09:33:29,64.6,244.5,0.478,0.034,idle
2026-08-10,09:33:30,64.6,244.5,0.478,0.034,idle
2026-08-10,09:33:31,64.6,244.5,0.478,0.034,idle
2026-08-10,09:33:32,64.6,244.5,0.478,0.034,idle
2026-08-10,09:33:33,64.6,244.5,0.478,0.034,idle
2026-08-10,09:33:34,63.5,244.2,0.473,0.034,idle
2026-08-10,09:33:35,63.5,244.2,0.473,0.034,idle
2026-08-10,09:33:36,63.5,244.2,0.473,0.034,idle
2026-08-10,09:33:37,63.5,244.2,0.473,0.034,idle
2026-08-10,09:33:38,63.5,244.2,0.473,0.034,idle
2026-08-10,09:33:39,64.0,244.3,0.489,0.034,idle
2026-08-10,09:33:40,64.0,244.3,0.489,0.034,idle
2026-08-10,09:33:41,64.0,244.3,0.489,0.034,idle
2026-08-10,09:33:42,64.0,244.3,0.489,0.034,idle
2026-08-10,09:33:43,64.0,244.3,0.489,0.034,idle
2026-08-10,09:33:44,62.6,244.4,0.476,0.034,idle
2026-08-10,09:33:45,62.6,244.4,0.476,0.034,idle
2026-08-10,09:33:46,62.6,244.4,0.476,0.034,idle
2026-08-10,09:33:47,62.6,244.4,0.476,0.034,idle
2026-08-10,09:33:48,62.6,244.4,0.476,0.034,idle
2026-08-10,09:33:49,69.6,244.5,0.514,0.034,idle
2026-08-10,09:33:50,69.6,244.5,0.514,0.034,idle
2026-08-10,09:33:51,69.6,244.5,0.514,0.034,idle
2026-08-10,09:33:52,69.6,244.5,0.514,0.034,idle
2026-08-10,09:33:53,69.6,244.5,0.514,0.034,idle
2026-08-10,09:33:54,62.9,244.5,0.477,0.034,idle
2026-08-10,09:33:55,62.9,244.5,0.477,0.034,idle
2026-08-10,09:33:56,62.9,244.5,0.477,0.034,idle
2026-08-10,09:33:57,62.9,244.5,0.477,0.034,idle
2026-08-10,09:33:58,62.9,244.5,0.477,0.034,idle
2026-08-10,09:33:59,63.7,244.9,0.481,0.034,idle
2026-08-10,09:34:00,63.7,244.9,0.481,0.034,idle
2026-08-10,09:34:01,63.7,244.9,0.481,0.034,idle
2026-08-10,09:34:02,63.7,244.9,0.481,0.034,idle
2026-08-10,09:34:03,63.7,244.9,0.481,0.034,idle
2026-08-10,09:34:04,62.9,244.6,0.477,0.034,idle
2026-08-10,09:34:05,62.9,244.6,0.477,0.034,idle
2026-08-10,09:34:06,62.9,244.6,0.477,0.034,idle
2026-08-10,09:34:07,62.9,244.6,0.477,0.034,idle
2026-08-10,09:34:08,62.9,244.6,0.477,0.034,idle
2026-08-10,09:34:09,64.0,244.9,0.484,0.034,adaptatif_50ms_rep7
2026-08-10,09:34:10,64.0,244.9,0.484,0.034,adaptatif_50ms_rep7
2026-08-10,09:34:11,64.0,244.9,0.484,0.034,adaptatif_50ms_rep7
2026-08-10,09:34:12,64.0,244.9,0.484,0.034,adaptatif_50ms_rep7
2026-08-10,09:34:13,64.0,244.9,0.484,0.034,idle
2026-08-10,09:34:14,65.0,244.6,0.493,0.034,idle
2026-08-10,09:34:15,65.0,244.6,0.493,0.034,idle
2026-08-10,09:34:16,65.0,244.6,0.493,0.034,idle
2026-08-10,09:34:17,65.0,244.6,0.493,0.034,idle
2026-08-10,09:34:18,65.0,244.6,0.493,0.034,idle
2026-08-10,09:34:19,87.7,244.6,0.618,0.034,idle
2026-08-10,09:34:20,87.7,244.6,0.618,0.034,idle
2026-08-10,09:34:21,87.7,244.6,0.618,0.034,idle
2026-08-10,09:34:22,87.7,244.6,0.618,0.034,idle
2026-08-10,09:34:23,87.7,244.6,0.618,0.034,idle
2026-08-10,09:34:24,78.5,244.7,0.572,0.034,idle
2026-08-10,09:34:25,78.5,244.7,0.572,0.034,idle
2026-08-10,09:34:26,78.5,244.7,0.572,0.034,idle
2026-08-10,09:34:27,78.5,244.7,0.572,0.034,idle
2026-08-10,09:34:28,78.5,244.7,0.572,0.034,idle
2026-08-10,09:34:29,79.1,244.5,0.583,0.034,idle
2026-08-10,09:34:30,79.1,244.5,0.583,0.034,idle
2026-08-10,09:34:31,79.1,244.5,0.583,0.034,idle
2026-08-10,09:34:32,79.1,244.5,0.583,0.034,idle
2026-08-10,09:34:33,79.1,244.5,0.583,0.034,idle
2026-08-10,09:34:34,81.5,244.2,0.58,0.034,idle
2026-08-10,09:34:35,81.5,244.2,0.58,0.034,idle
2026-08-10,09:34:36,81.5,244.2,0.58,0.034,idle
2026-08-10,09:34:37,81.5,244.2,0.58,0.034,idle
2026-08-10,09:34:38,81.5,244.2,0.58,0.034,idle
2026-08-10,09:34:39,83.3,244.1,0.597,0.034,idle
2026-08-10,09:34:40,83.3,244.1,0.597,0.034,idle
2026-08-10,09:34:41,83.3,244.1,0.597,0.034,idle
2026-08-10,09:34:42,83.3,244.1,0.597,0.034,idle
2026-08-10,09:34:43,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:44,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:45,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:46,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:47,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:48,81.8,244.6,0.588,0.034,idle
2026-08-10,09:34:49,78.2,244.3,0.565,0.034,idle
2026-08-10,09:34:50,78.2,244.3,0.565,0.034,idle
2026-08-10,09:34:51,78.2,244.3,0.565,0.034,idle
2026-08-10,09:34:52,78.2,244.3,0.565,0.034,idle
2026-08-10,09:34:53,78.2,244.3,0.565,0.034,idle
2026-08-10,09:34:54,78.6,244.8,0.562,0.034,idle
2026-08-10,09:34:55,78.6,244.8,0.562,0.034,idle
2026-08-10,09:34:56,78.6,244.8,0.562,0.034,idle
2026-08-10,09:34:57,78.6,244.8,0.562,0.034,idle
2026-08-10,09:34:58,78.6,244.8,0.562,0.034,idle
2026-08-10,09:34:59,81.1,244.9,0.582,0.034,idle
2026-08-10,09:35:00,81.1,244.9,0.582,0.034,idle
2026-08-10,09:35:01,81.1,244.9,0.582,0.034,idle
2026-08-10,09:35:02,81.1,244.9,0.582,0.034,idle
2026-08-10,09:35:03,81.1,244.9,0.582,0.034,idle
2026-08-10,09:35:04,83.5,244.9,0.596,0.034,idle
2026-08-10,09:35:05,83.5,244.9,0.596,0.034,idle
2026-08-10,09:35:06,83.5,244.9,0.596,0.034,idle
2026-08-10,09:35:07,83.5,244.9,0.596,0.034,idle
2026-08-10,09:35:08,83.5,244.9,0.596,0.034,idle
2026-08-10,09:35:09,82.1,244.1,0.592,0.034,idle
2026-08-10,09:35:10,82.1,244.1,0.592,0.034,idle
2026-08-10,09:35:11,82.1,244.1,0.592,0.034,idle
2026-08-10,09:35:12,82.1,244.1,0.592,0.034,idle
2026-08-10,09:35:13,82.1,244.1,0.592,0.034,idle
2026-08-10,09:35:14,82.4,244.6,0.587,0.034,idle
2026-08-10,09:35:15,82.4,244.6,0.587,0.034,idle
2026-08-10,09:35:16,82.4,244.6,0.587,0.034,idle
2026-08-10,09:35:17,82.4,244.6,0.587,0.034,idle
2026-08-10,09:35:18,82.4,244.6,0.587,0.034,idle
2026-08-10,09:35:19,81.5,244.6,0.584,0.034,idle
2026-08-10,09:35:20,81.5,244.6,0.584,0.034,idle
2026-08-10,09:35:21,81.5,244.6,0.584,0.034,idle
2026-08-10,09:35:22,81.5,244.6,0.584,0.034,idle
2026-08-10,09:35:23,81.5,244.6,0.584,0.034,idle
2026-08-10,09:35:24,75.9,244.5,0.547,0.034,idle
2026-08-10,09:35:25,75.9,244.5,0.547,0.034,idle
2026-08-10,09:35:26,75.9,244.5,0.547,0.034,idle
2026-08-10,09:35:27,75.9,244.5,0.547,0.034,idle
2026-08-10,09:35:28,87.4,244.8,0.609,0.034,idle
2026-08-10,09:35:29,87.4,244.8,0.609,0.034,idle
2026-08-10,09:35:30,87.4,244.8,0.609,0.034,idle
2026-08-10,09:35:31,87.4,244.8,0.609,0.034,idle
2026-08-10,09:35:32,87.4,244.8,0.609,0.034,idle
2026-08-10,09:35:33,77.6,244.7,0.561,0.034,idle
2026-08-10,09:35:34,77.6,244.7,0.561,0.034,idle
2026-08-10,09:35:35,77.6,244.7,0.561,0.034,idle
2026-08-10,09:35:36,77.6,244.7,0.561,0.034,idle
2026-08-10,09:35:37,77.6,244.7,0.561,0.034,idle
2026-08-10,09:35:38,77.7,244.6,0.562,0.034,idle
2026-08-10,09:35:39,77.7,244.6,0.562,0.034,idle
2026-08-10,09:35:40,77.7,244.6,0.562,0.034,idle
2026-08-10,09:35:41,77.7,244.6,0.562,0.034,idle
2026-08-10,09:35:42,77.7,244.6,0.562,0.034,idle
2026-08-10,09:35:43,81.6,244.6,0.581,0.034,idle
2026-08-10,09:35:44,81.6,244.6,0.581,0.034,idle
2026-08-10,09:35:45,81.6,244.6,0.581,0.034,idle
2026-08-10,09:35:47,81.6,244.6,0.581,0.034,idle
2026-08-10,09:35:48,81.6,244.6,0.581,0.034,idle
2026-08-10,09:35:49,83.1,244.5,0.594,0.034,idle
2026-08-10,09:35:50,83.1,244.5,0.594,0.034,idle
2026-08-10,09:35:51,83.1,244.5,0.594,0.034,idle
2026-08-10,09:35:52,83.1,244.5,0.594,0.034,idle
2026-08-10,09:35:53,83.1,244.5,0.594,0.034,idle
2026-08-10,09:35:54,71.1,245.0,0.528,0.034,idle
2026-08-10,09:35:55,71.1,245.0,0.528,0.034,idle
2026-08-10,09:35:56,71.1,245.0,0.528,0.034,idle
2026-08-10,09:35:57,71.1,245.0,0.528,0.034,idle
2026-08-10,09:35:58,71.1,245.0,0.528,0.034,idle
2026-08-10,09:35:59,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:00,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:01,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:02,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:03,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:04,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:05,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:06,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:07,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:08,65.8,245.3,0.5,0.034,idle
2026-08-10,09:36:09,63.8,245.1,0.484,0.034,idle
2026-08-10,09:36:10,63.8,245.1,0.484,0.034,idle
2026-08-10,09:36:11,63.8,245.1,0.484,0.034,idle
2026-08-10,09:36:12,63.8,245.1,0.484,0.034,idle
2026-08-10,09:36:13,63.8,245.1,0.484,0.034,idle
2026-08-10,09:36:14,63.7,244.5,0.484,0.034,idle
2026-08-10,09:36:15,63.7,244.5,0.484,0.034,idle
2026-08-10,09:36:16,63.7,244.5,0.484,0.034,idle
2026-08-10,09:36:17,63.7,244.5,0.484,0.034,idle
2026-08-10,09:36:18,63.7,244.5,0.484,0.034,idle
2026-08-10,09:36:19,64.0,245.1,0.486,0.034,idle
2026-08-10,09:36:20,64.0,245.1,0.486,0.034,idle
2026-08-10,09:36:21,64.0,245.1,0.486,0.034,idle
2026-08-10,09:36:22,64.0,245.1,0.486,0.034,idle
2026-08-10,09:36:23,64.0,245.1,0.486,0.034,idle
2026-08-10,09:36:24,64.2,245.3,0.483,0.034,idle
2026-08-10,09:36:25,64.2,245.3,0.483,0.034,idle
2026-08-10,09:36:26,64.2,245.3,0.483,0.034,idle
2026-08-10,09:36:27,64.2,245.3,0.483,0.034,idle
2026-08-10,09:36:28,64.2,245.3,0.483,0.034,idle
2026-08-10,09:36:29,64.2,245.3,0.489,0.034,idle
2026-08-10,09:36:30,64.2,245.3,0.489,0.034,idle
2026-08-10,09:36:31,64.2,245.3,0.489,0.034,idle
2026-08-10,09:36:32,64.2,245.3,0.489,0.034,idle
2026-08-10,09:36:33,64.2,245.3,0.489,0.034,idle
2026-08-10,09:36:34,64.4,245.4,0.476,0.034,idle
2026-08-10,09:36:35,64.4,245.4,0.476,0.034,idle
2026-08-10,09:36:36,64.4,245.4,0.476,0.034,idle
2026-08-10,09:36:37,64.4,245.4,0.476,0.034,idle
2026-08-10,09:36:38,64.4,245.4,0.476,0.034,idle
2026-08-10,09:36:39,63.9,244.5,0.473,0.034,idle
2026-08-10,09:36:40,63.9,244.5,0.473,0.034,idle
2026-08-10,09:36:41,63.9,244.5,0.473,0.034,idle
2026-08-10,09:36:42,63.9,244.5,0.473,0.034,idle
2026-08-10,09:36:43,63.9,244.5,0.473,0.034,idle
2026-08-10,09:36:44,62.8,245.5,0.475,0.034,idle
2026-08-10,09:36:45,62.8,245.5,0.475,0.034,idle
2026-08-10,09:36:46,62.8,245.5,0.475,0.034,idle
2026-08-10,09:36:47,62.8,245.5,0.475,0.034,idle
