Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-05,12:08:50,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:51,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:52,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:53,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:54,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:55,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:56,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:57,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:58,64.8,244.0,0.491,3.34,idle
2026-08-05,12:08:59,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:00,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:01,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:02,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:03,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:04,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:05,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:06,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:07,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:08,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:10,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:11,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:12,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:13,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:14,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:15,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:16,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:17,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:18,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:19,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:20,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:21,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:22,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:23,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:24,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:25,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:26,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:27,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:28,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:29,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:30,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:31,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:32,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:33,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:34,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:35,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:36,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:37,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:38,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:39,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:40,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:41,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:42,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:43,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:44,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:45,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:46,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:47,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:48,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:49,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:50,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:51,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:52,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:53,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:54,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:55,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:56,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:57,64.8,244.0,0.491,3.34,idle
2026-08-05,12:09:58,64.1,244.1,0.492,3.34,idle
2026-08-05,12:09:59,64.1,244.1,0.492,3.34,idle
2026-08-05,12:10:00,64.1,244.1,0.492,3.34,idle
2026-08-05,12:10:01,64.1,244.1,0.492,3.34,idle
2026-08-05,12:10:02,64.9,244.5,0.497,3.34,idle
2026-08-05,12:10:03,64.9,244.5,0.497,3.34,idle
2026-08-05,12:10:04,64.9,244.5,0.497,3.34,idle
2026-08-05,12:10:05,64.9,244.5,0.497,3.34,idle
2026-08-05,12:10:06,64.9,244.5,0.497,3.34,idle
2026-08-05,12:10:07,66.1,244.1,0.505,3.34,idle
2026-08-05,12:10:08,66.1,244.1,0.505,3.34,idle
2026-08-05,12:10:09,66.1,244.1,0.505,3.34,idle
2026-08-05,12:10:10,66.1,244.1,0.505,3.34,idle
2026-08-05,12:10:11,66.1,244.1,0.505,3.34,idle
2026-08-05,12:10:12,64.4,244.0,0.493,3.34,idle
2026-08-05,12:10:13,64.4,244.0,0.493,3.34,idle
2026-08-05,12:10:14,64.4,244.0,0.493,3.34,idle
2026-08-05,12:10:15,64.4,244.0,0.493,3.34,idle
2026-08-05,12:10:16,64.4,244.0,0.493,3.34,idle
2026-08-05,12:10:17,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:18,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:19,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:20,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:21,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:22,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:23,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:24,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:25,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:26,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:27,64.4,244.4,0.492,3.34,idle
2026-08-05,12:10:28,64.6,244.3,0.495,3.34,idle
2026-08-05,12:10:29,64.6,244.3,0.495,3.34,idle
2026-08-05,12:10:30,64.6,244.3,0.495,3.34,idle
2026-08-05,12:10:31,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:32,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:33,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:34,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:35,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:36,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:37,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:38,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:39,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:40,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:41,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:42,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:43,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:44,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:45,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:46,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:47,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:48,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:49,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:50,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:51,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:52,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:53,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:54,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:55,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:56,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:57,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:58,64.3,243.7,0.493,3.34,idle
2026-08-05,12:10:59,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:00,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:01,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:02,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:03,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:04,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:05,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:06,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:07,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:08,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:09,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:10,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:11,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:12,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:13,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:14,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:15,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:17,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:18,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:19,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:20,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:21,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:22,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:23,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:24,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:25,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:26,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:27,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:28,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:29,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:30,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:31,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:32,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:33,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:34,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:35,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:36,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:37,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:38,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:39,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:40,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:41,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:42,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:43,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:44,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:45,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:46,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:47,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:48,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:49,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:50,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:51,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:52,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:53,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:54,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:55,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:56,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:57,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:58,64.3,243.7,0.493,3.34,idle
2026-08-05,12:11:59,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:00,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:01,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:02,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:03,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:04,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:05,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:06,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:07,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:08,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:09,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:10,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:11,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:12,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:13,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:14,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:15,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:16,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:17,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:18,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:19,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:20,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:21,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:22,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:23,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:24,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:25,64.3,243.7,0.493,3.34,idle
2026-08-05,12:12:26,65.4,243.7,0.502,3.34,idle
2026-08-05,12:12:27,65.4,243.7,0.502,3.34,idle
2026-08-05,12:12:28,65.4,243.7,0.502,3.34,idle
2026-08-05,12:12:29,65.4,243.7,0.502,3.34,idle
2026-08-05,12:12:30,65.4,243.7,0.502,3.34,idle
2026-08-05,12:12:31,65.7,244.1,0.503,3.34,idle
2026-08-05,12:12:32,65.7,244.1,0.503,3.34,idle
2026-08-05,12:12:33,65.7,244.1,0.503,3.34,idle
2026-08-05,12:12:34,65.7,244.1,0.503,3.34,idle
2026-08-05,12:12:35,65.7,244.1,0.503,3.34,idle
2026-08-05,12:12:36,66.1,243.9,0.505,3.34,idle
2026-08-05,12:12:37,66.1,243.9,0.505,3.34,idle
2026-08-05,12:12:38,66.1,243.9,0.505,3.34,idle
2026-08-05,12:12:39,66.1,243.9,0.505,3.34,idle
2026-08-05,12:12:40,66.1,243.9,0.505,3.34,idle
2026-08-05,12:12:41,65.5,243.9,0.502,3.34,idle
2026-08-05,12:12:42,65.5,243.9,0.502,3.34,idle
2026-08-05,12:12:43,65.5,243.9,0.502,3.34,idle
2026-08-05,12:12:44,65.5,243.9,0.502,3.34,idle
2026-08-05,12:12:45,65.5,243.9,0.502,3.34,idle
2026-08-05,12:12:46,64.5,243.8,0.495,3.34,idle
2026-08-05,12:12:47,64.5,243.8,0.495,3.34,idle
2026-08-05,12:12:48,64.5,243.8,0.495,3.34,idle
2026-08-05,12:12:49,64.5,243.8,0.495,3.34,idle
2026-08-05,12:12:50,64.5,243.8,0.495,3.34,idle
2026-08-05,12:12:51,64.6,243.1,0.498,3.34,idle
2026-08-05,12:12:52,64.6,243.1,0.498,3.34,idle
2026-08-05,12:12:53,64.6,243.1,0.498,3.34,idle
2026-08-05,12:12:54,64.6,243.1,0.498,3.34,idle
2026-08-05,12:12:55,64.6,243.1,0.498,3.34,idle
2026-08-05,12:12:56,64.8,244.1,0.494,3.34,idle
2026-08-05,12:12:57,64.8,244.1,0.494,3.34,idle
2026-08-05,12:12:58,64.8,244.1,0.494,3.34,idle
2026-08-05,12:12:59,64.8,244.1,0.494,3.34,idle
2026-08-05,12:13:00,64.8,244.1,0.494,3.34,idle
2026-08-05,12:13:01,64.6,243.7,0.495,3.34,idle
2026-08-05,12:13:02,64.6,243.7,0.495,3.34,idle
2026-08-05,12:13:03,64.6,243.7,0.495,3.34,idle
2026-08-05,12:13:04,64.6,243.7,0.495,3.34,idle
2026-08-05,12:13:05,64.6,243.7,0.495,3.34,idle
2026-08-05,12:13:06,65.1,243.8,0.5,3.34,idle
2026-08-05,12:13:07,65.1,243.8,0.5,3.34,idle
2026-08-05,12:13:08,65.1,243.8,0.5,3.34,idle
2026-08-05,12:13:09,65.1,243.8,0.5,3.34,idle
2026-08-05,12:13:10,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:11,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:12,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:13,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:14,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:15,64.6,243.9,0.496,3.34,idle
2026-08-05,12:13:16,64.9,243.5,0.5,3.34,idle
2026-08-05,12:13:17,64.9,243.5,0.5,3.34,idle
2026-08-05,12:13:18,64.9,243.5,0.5,3.34,idle
2026-08-05,12:13:19,64.9,243.5,0.5,3.34,idle
2026-08-05,12:13:20,65.2,244.1,0.5,3.34,idle
2026-08-05,12:13:21,65.2,244.1,0.5,3.34,idle
2026-08-05,12:13:22,65.2,244.1,0.5,3.34,idle
2026-08-05,12:13:23,65.2,244.1,0.5,3.34,idle
2026-08-05,12:13:24,65.2,244.1,0.5,3.34,idle
2026-08-05,12:13:25,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:26,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:27,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:28,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:29,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:30,65.3,243.3,0.501,3.34,idle
2026-08-05,12:13:31,64.6,243.8,0.498,3.34,idle
2026-08-05,12:13:32,64.6,243.8,0.498,3.34,idle
2026-08-05,12:13:33,64.6,243.8,0.498,3.34,idle
2026-08-05,12:13:34,64.6,243.8,0.498,3.34,idle
2026-08-05,12:13:35,64.2,244.0,0.494,3.34,idle
2026-08-05,12:13:36,64.2,244.0,0.494,3.34,idle
2026-08-05,12:13:37,64.2,244.0,0.494,3.34,idle
2026-08-05,12:13:38,64.2,244.0,0.494,3.34,idle
2026-08-05,12:13:39,64.2,244.0,0.494,3.34,idle
2026-08-05,12:13:40,65.2,243.6,0.502,3.34,idle
2026-08-05,12:13:41,65.2,243.6,0.502,3.34,idle
2026-08-05,12:13:42,65.2,243.6,0.502,3.34,idle
2026-08-05,12:13:43,65.2,243.6,0.502,3.34,idle
2026-08-05,12:13:44,65.2,243.6,0.502,3.34,idle
2026-08-05,12:13:45,65.9,243.3,0.507,3.34,idle
2026-08-05,12:13:46,65.9,243.3,0.507,3.34,idle
2026-08-05,12:13:47,65.9,243.3,0.507,3.34,idle
2026-08-05,12:13:48,65.9,243.3,0.507,3.34,idle
2026-08-05,12:13:49,65.9,243.3,0.507,3.34,idle
2026-08-05,12:13:50,66.0,244.1,0.505,3.34,idle
2026-08-05,12:13:51,66.0,244.1,0.505,3.34,idle
2026-08-05,12:13:52,66.0,244.1,0.505,3.34,idle
2026-08-05,12:13:53,66.0,244.1,0.505,3.34,idle
2026-08-05,12:13:54,66.0,244.1,0.505,3.34,idle
2026-08-05,12:13:55,64.7,243.8,0.498,3.34,idle
2026-08-05,12:13:56,64.7,243.8,0.498,3.34,idle
2026-08-05,12:13:57,64.7,243.8,0.498,3.34,idle
2026-08-05,12:13:58,64.7,243.8,0.498,3.34,idle
2026-08-05,12:14:00,64.7,243.8,0.498,3.34,idle
2026-08-05,12:14:01,63.4,244.0,0.488,3.34,idle
2026-08-05,12:14:02,63.4,244.0,0.488,3.34,idle
2026-08-05,12:14:03,63.4,244.0,0.488,3.34,idle
2026-08-05,12:14:04,63.4,244.0,0.488,3.34,idle
2026-08-05,12:14:05,63.4,244.0,0.488,3.34,idle
2026-08-05,12:14:06,65.3,243.7,0.505,3.34,idle
2026-08-05,12:14:07,65.3,243.7,0.505,3.34,idle
2026-08-05,12:14:08,65.3,243.7,0.505,3.34,idle
2026-08-05,12:14:09,65.3,243.7,0.505,3.34,idle
2026-08-05,12:14:10,65.3,243.7,0.505,3.34,idle
2026-08-05,12:14:11,65.3,243.8,0.503,3.34,idle
2026-08-05,12:14:12,65.3,243.8,0.503,3.34,idle
2026-08-05,12:14:13,65.3,243.8,0.503,3.34,idle
2026-08-05,12:14:14,65.3,243.8,0.503,3.34,idle
2026-08-05,12:14:15,65.3,243.8,0.503,3.34,idle
2026-08-05,12:14:16,64.0,243.9,0.496,3.34,idle
2026-08-05,12:14:17,64.0,243.9,0.496,3.34,idle
2026-08-05,12:14:18,64.0,243.9,0.496,3.34,idle
2026-08-05,12:14:19,64.0,243.9,0.496,3.34,idle
2026-08-05,12:14:20,64.0,243.9,0.496,3.34,idle
2026-08-05,12:14:21,65.4,243.3,0.505,3.34,idle
2026-08-05,12:14:22,65.4,243.3,0.505,3.34,idle
2026-08-05,12:14:23,65.4,243.3,0.505,3.34,idle
2026-08-05,12:14:24,65.4,243.3,0.505,3.34,idle
2026-08-05,12:14:25,65.4,243.3,0.505,3.34,idle
2026-08-05,12:14:26,65.4,244.0,0.502,3.34,idle
2026-08-05,12:14:27,65.4,244.0,0.502,3.34,idle
2026-08-05,12:14:28,65.4,244.0,0.502,3.34,idle
2026-08-05,12:14:29,65.4,244.0,0.502,3.34,idle
2026-08-05,12:14:30,65.4,244.0,0.502,3.34,idle
2026-08-05,12:14:31,66.3,243.9,0.507,3.34,idle
2026-08-05,12:14:32,66.3,243.9,0.507,3.34,idle
2026-08-05,12:14:33,66.3,243.9,0.507,3.34,idle
2026-08-05,12:14:34,66.3,243.9,0.507,3.34,idle
2026-08-05,12:14:35,66.3,243.9,0.507,3.34,idle
2026-08-05,12:14:36,66.4,244.0,0.507,3.34,idle
2026-08-05,12:14:37,66.4,244.0,0.507,3.34,idle
2026-08-05,12:14:38,66.4,244.0,0.507,3.34,idle
2026-08-05,12:14:39,66.4,244.0,0.507,3.34,idle
2026-08-05,12:14:40,66.4,244.0,0.507,3.34,idle
2026-08-05,12:14:41,63.9,243.6,0.491,3.34,idle
2026-08-05,12:14:42,63.9,243.6,0.491,3.34,idle
2026-08-05,12:14:43,63.9,243.6,0.491,3.34,idle
2026-08-05,12:14:44,63.9,243.6,0.491,3.34,idle
2026-08-05,12:14:45,63.9,243.6,0.491,3.34,idle
2026-08-05,12:14:46,66.4,243.9,0.508,3.34,idle
2026-08-05,12:14:47,66.4,243.9,0.508,3.34,idle
2026-08-05,12:14:48,66.4,243.9,0.508,3.34,idle
2026-08-05,12:14:49,66.4,243.9,0.508,3.34,idle
2026-08-05,12:14:50,66.4,243.9,0.508,3.34,idle
2026-08-05,12:14:51,65.8,244.0,0.506,3.34,idle
2026-08-05,12:14:52,65.8,244.0,0.506,3.34,idle
2026-08-05,12:14:53,65.8,244.0,0.506,3.34,idle
2026-08-05,12:14:54,65.8,244.0,0.506,3.34,idle
2026-08-05,12:14:55,65.8,244.0,0.506,3.34,idle
2026-08-05,12:14:56,64.4,244.4,0.494,3.34,idle
2026-08-05,12:14:57,64.4,244.4,0.494,3.34,idle
2026-08-05,12:14:58,64.4,244.4,0.494,3.34,idle
2026-08-05,12:14:59,64.4,244.4,0.494,3.34,idle
2026-08-05,12:15:00,64.4,244.4,0.494,3.34,idle
2026-08-05,12:15:01,63.8,243.6,0.493,3.34,idle
2026-08-05,12:15:02,63.8,243.6,0.493,3.34,idle
2026-08-05,12:15:03,63.8,243.6,0.493,3.34,idle
2026-08-05,12:15:04,63.8,243.6,0.493,3.34,idle
2026-08-05,12:15:05,63.8,243.6,0.493,3.34,idle
2026-08-05,12:15:06,65.5,243.6,0.506,3.34,idle
2026-08-05,12:15:07,65.5,243.6,0.506,3.34,idle
2026-08-05,12:15:08,65.5,243.6,0.506,3.34,idle
2026-08-05,12:15:09,65.5,243.6,0.506,3.34,idle
2026-08-05,12:15:10,65.5,243.6,0.506,3.34,idle
2026-08-05,12:15:11,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:12,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:13,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:14,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:15,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:16,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:17,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:18,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:19,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:20,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:21,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:22,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:23,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:24,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:25,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:26,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:27,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:28,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:29,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:30,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:31,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:32,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:33,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:34,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:35,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:36,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:37,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:38,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:39,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:40,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:41,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:42,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:43,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:44,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:45,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:46,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:47,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:48,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:49,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:50,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:51,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:52,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:53,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:54,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:55,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:56,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:57,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:58,63.8,244.3,0.494,3.34,idle
2026-08-05,12:15:59,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:00,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:01,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:02,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:03,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:04,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:05,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:06,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:07,63.8,244.3,0.494,3.34,idle
2026-08-05,12:16:08,63.8,244.3,0.494,3.34,idle
