index,function,size,latency_ms,execution_time_sec,type,status
75,graphgen,large,3320.3,0.103503,cold,200
76,grayscale,large,14557.4,2.69137,cold,200
77,fetchdata,large,111.0,0.080572,warm,200
78,fastfouriertransform,large,17.6,0.004937,warm,200
79,grayscale,large,14326.4,2.724553,cold,200
80,pagerank,large,2762.9,0.278186,cold,200
81,genmatrix,small,5.6,0.000111,warm,200
82,linpack,small,12.7,0.005824,warm,200
83,pagerank,large,2780.1,0.282406,cold,200
84,graphgen,large,3911.4,0.079255,cold,200
85,linpack,medium,659.2,0.651531,warm,200
86,graphgen,small,1682.8,0.004081,warm,200
87,linpack,medium,1132.9,0.650053,warm,200
88,genmatrix,small,5.5,0.000115,warm,200
89,genmatrix,large,38.5,0.00082,warm,200
90,fastfouriertransform,small,27.2,0.006855,warm,200
91,mobilenet,small,1758.8,0.039161,warm,200
92,pagerank,small,693.9,0.010941,warm,200
93,fetchdata,large,88.2,0.081569,warm,200
94,mobilenet,large,1539.9,0.041851,warm,200
95,fetchdata,medium,83.7,0.079208,warm,200
96,pagerank,large,1805.2,0.286742,warm,200
97,matrixmul,small,22.4,0.007432,warm,200
98,pagerank,large,1976.6,0.292562,warm,200
99,genmatrix,large,35.4,0.000811,warm,200
100,grayscale,medium,1225.0,0.058049,warm,200
101,linpack,medium,664.0,0.656727,warm,200
102,pagerank,medium,1631.8,0.045737,warm,200
103,fastfouriertransform,small,18.8,0.004965,warm,200
104,genmatrix,small,5.8,0.000109,warm,200
105,linpack,small,270.5,0.005058,warm,200
106,resnet,large,159.1,0.1532,warm,200
107,genmatrix,large,36.3,0.000915,warm,200
108,genmatrix,small,12.9,0.000113,warm,200
109,fastfouriertransform,large,20.1,0.007326,warm,200
110,graphgen,small,33.7,0.005029,warm,200
111,fastfouriertransform,small,33.7,0.007765,warm,200
112,linpack,small,25.2,0.005102,warm,200
113,pagerank,small,544.4,0.010377,warm,200
114,grayscale,large,2855.9,2.744227,cold,200
115,mobilenet,small,47.8,0.042888,warm,200
116,pagerank,small,299.6,0.010117,warm,200
117,resnet,large,137.8,0.132632,warm,200
118,mobilenet,small,38.6,0.029315,warm,200
119,mobilenet,medium,46.8,0.042357,warm,200
120,genmatrix,small,5.1,0.00011,warm,200
121,fastfouriertransform,large,22.0,0.004874,warm,200
122,matrixmul,medium,520.0,0.506939,warm,200
123,matrixmul,medium,881.9,0.504932,warm,200
124,mobilenet,large,30.3,0.024958,warm,200
125,graphgen,large,513.3,0.071507,warm,200
126,fastfouriertransform,small,17.2,0.004944,warm,200
127,matrixmul,large,541.9,0.005044,warm,200
128,linpack,small,12.7,0.00541,warm,200
129,genmatrix,small,5.9,0.000142,warm,200
130,genmatrix,large,58.1,0.001247,warm,200
131,mobilenet,small,29.8,0.023942,warm,200
132,matrixmul,small,54.4,0.005004,warm,200
133,grayscale,medium,967.9,0.058642,warm,200
134,genmatrix,small,6.1,0.000144,warm,200
135,mobilenet,large,47.1,0.039883,warm,200
136,fastfouriertransform,small,24.5,0.007684,warm,200
137,pagerank,small,19.2,0.010192,warm,200
138,fastfouriertransform,small,22.4,0.009531,warm,200
139,fetchdata,medium,91.3,0.085238,warm,200
140,mobilenet,medium,56.6,0.051598,warm,200
141,genmatrix,medium,219.0,0.000293,warm,200
142,graphgen,small,40.4,0.003143,warm,200
143,matrixmul,small,16.5,0.005028,warm,200
144,matrixmul,medium,538.1,0.523294,warm,200
145,mobilenet,medium,44.9,0.039943,warm,200
146,matrixmul,large,353.0,0.00707,warm,200
147,pagerank,large,665.8,0.567893,warm,200
148,mobilenet,small,52.2,0.04383,warm,200
149,genmatrix,medium,12.2,0.000333,warm,200
150,genmatrix,small,6.2,0.000134,warm,200
151,resnet,large,130.9,0.123972,warm,200
152,pagerank,small,17.9,0.010092,warm,200
153,linpack,small,16.0,0.008077,warm,200
154,graphgen,large,490.1,0.062919,warm,200
155,mobilenet,large,28.7,0.023603,warm,200
156,pagerank,small,102.7,0.010116,warm,200
157,graphgen,large,526.5,0.09878,warm,200
158,fastfouriertransform,small,17.1,0.004898,warm,200
159,fastfouriertransform,large,20.2,0.007765,warm,200
160,fastfouriertransform,large,19.8,0.007232,warm,200
161,genmatrix,medium,11.6,0.000281,warm,200
162,fastfouriertransform,large,63.9,0.00737,warm,200
163,genmatrix,large,48.0,0.001172,warm,200
164,resnet,small,177.5,0.172457,warm,200
165,resnet,small,218.0,0.139805,warm,200
166,matrixmul,large,17.2,0.005032,warm,200
167,resnet,large,178.2,0.15816,warm,200
168,pagerank,medium,116.9,0.095601,warm,200
169,grayscale,small,12.8,0.006965,warm,200
170,linpack,small,15.4,0.007755,warm,200
171,grayscale,medium,68.5,0.058232,warm,200
172,fetchdata,large,89.7,0.084687,warm,200
173,grayscale,medium,67.9,0.057623,warm,200
174,linpack,small,14.8,0.008054,warm,200
175,graphgen,medium,104.7,0.012345,warm,200
176,resnet,large,131.6,0.121552,warm,200
177,fastfouriertransform,small,21.4,0.004902,warm,200
178,pagerank,small,18.5,0.009972,warm,200
179,pagerank,medium,70.0,0.04588,warm,200
180,fetchdata,medium,90.3,0.085567,warm,200
181,fastfouriertransform,small,20.6,0.004899,warm,200
182,linpack,medium,690.7,0.683737,warm,200
183,fetchdata,medium,92.8,0.088082,warm,200
184,pagerank,large,423.1,0.282055,warm,200
185,grayscale,large,2827.1,2.706557,cold,200
186,pagerank,small,19.5,0.010082,warm,200
187,pagerank,medium,71.3,0.046348,warm,200
188,fastfouriertransform,small,20.8,0.004883,warm,200
189,grayscale,small,2365.8,0.007089,cold,200
190,fastfouriertransform,large,20.3,0.004878,warm,200
191,pagerank,small,18.6,0.010631,warm,200
192,grayscale,medium,2143.3,0.057781,cold,200
193,resnet,small,134.8,0.12654,warm,200
194,linpack,small,58.0,0.005106,warm,200
195,grayscale,large,5501.7,2.677052,cold,200
196,mobilenet,medium,46.4,0.039526,warm,200
197,graphgen,small,28.6,0.004913,warm,200
198,matrixmul,medium,521.1,0.508549,warm,200
199,graphgen,small,27.3,0.002827,warm,200
200,linpack,small,12.1,0.00509,warm,200
201,grayscale,small,1178.3,0.007144,warm,200
202,mobilenet,large,23.1,0.01817,warm,200
203,matrixmul,large,32.2,0.005009,warm,200
204,graphgen,small,27.8,0.003022,warm,200
205,fastfouriertransform,large,23.2,0.007646,warm,200
206,fetchdata,large,90.4,0.085593,warm,200
207,graphgen,medium,141.6,0.019426,warm,200
208,resnet,large,127.0,0.122169,warm,200
209,fetchdata,medium,92.1,0.086688,warm,200
210,fetchdata,small,87.3,0.082894,warm,200
211,grayscale,medium,1138.5,0.058241,warm,200
212,graphgen,medium,162.0,0.012614,warm,200
213,genmatrix,large,44.7,0.000869,warm,200
214,genmatrix,large,35.0,0.000791,warm,200
215,fastfouriertransform,medium,647.7,0.635469,warm,200
216,pagerank,medium,94.9,0.069727,warm,200
217,resnet,large,154.7,0.147188,warm,200
218,fetchdata,small,91.9,0.087389,warm,200
219,fetchdata,small,89.7,0.085442,warm,200
220,matrixmul,small,16.6,0.005023,warm,200
221,fetchdata,large,92.6,0.086141,warm,200
222,linpack,medium,679.9,0.656001,warm,200
223,genmatrix,medium,8.7,0.000203,warm,200
224,fetchdata,large,90.8,0.086097,warm,200
225,fastfouriertransform,medium,611.5,0.599423,warm,200
226,graphgen,medium,103.7,0.012497,warm,200
227,genmatrix,small,12.8,0.000103,warm,200
228,mobilenet,medium,46.5,0.040727,warm,200
229,grayscale,small,13.3,0.00865,warm,200
230,genmatrix,small,4.5,0.000104,warm,200
231,genmatrix,medium,9.0,0.000202,warm,200
232,linpack,medium,675.1,0.668862,warm,200
233,fastfouriertransform,medium,613.0,0.599515,warm,200
234,linpack,large,482.8,0.005044,warm,200
235,pagerank,medium,118.3,0.097159,warm,200
236,pagerank,medium,66.4,0.04676,warm,200
237,graphgen,small,26.2,0.002946,warm,200
238,grayscale,small,11.7,0.006917,warm,200
239,resnet,medium,128.1,0.120782,warm,200
240,graphgen,small,26.3,0.002827,warm,200
241,resnet,medium,127.4,0.123431,warm,200
242,linpack,large,11.8,0.005094,warm,200
243,linpack,medium,650.8,0.641548,warm,200
244,resnet,large,126.4,0.121497,warm,200
245,fastfouriertransform,medium,679.8,0.663426,warm,200
246,resnet,small,129.7,0.121382,warm,200
247,grayscale,small,11.3,0.006852,warm,200
248,matrixmul,small,17.9,0.005093,warm,200
249,pagerank,large,404.9,0.284247,warm,200
250,genmatrix,medium,12.4,0.000286,warm,200
251,matrixmul,small,23.1,0.008041,warm,200
252,linpack,large,12.0,0.005107,warm,200
253,linpack,large,12.5,0.005097,warm,200
254,fastfouriertransform,large,17.3,0.004997,warm,200
255,grayscale,large,2794.5,2.685038,cold,200
256,grayscale,large,2797.9,2.682913,cold,200
257,matrixmul,medium,572.9,0.561049,warm,200
258,matrixmul,large,485.7,0.004963,warm,200
259,grayscale,large,5242.2,2.696036,cold,200
260,fetchdata,small,84.0,0.079755,warm,200
261,matrixmul,large,196.2,0.005048,warm,200
262,matrixmul,large,106.3,0.005084,warm,200
263,fetchdata,large,81.0,0.076849,warm,200
264,resnet,medium,127.0,0.122898,warm,200
265,matrixmul,large,17.3,0.005037,warm,200
266,graphgen,medium,145.6,0.019299,warm,200
267,grayscale,small,1541.1,0.006995,warm,200
268,matrixmul,large,17.1,0.005034,warm,200
269,resnet,large,149.7,0.145387,warm,200
270,linpack,medium,687.1,0.640917,warm,200
271,mobilenet,medium,22.0,0.017492,warm,200
272,genmatrix,large,46.4,0.001248,warm,200
273,mobilenet,large,46.7,0.038745,warm,200
274,fetchdata,large,82.7,0.078759,warm,200
275,fastfouriertransform,medium,633.1,0.616262,warm,200
276,pagerank,large,416.9,0.30178,warm,200
277,resnet,medium,125.8,0.120308,warm,200
278,fastfouriertransform,small,24.6,0.007653,warm,200
279,grayscale,small,453.4,0.011837,warm,200
280,genmatrix,small,5.4,0.000104,warm,200
281,graphgen,small,26.6,0.002977,warm,200
282,genmatrix,medium,9.1,0.0002,warm,200
283,resnet,small,128.8,0.124663,warm,200
284,mobilenet,medium,43.6,0.039373,warm,200
285,resnet,small,125.5,0.121609,warm,200
286,matrixmul,medium,518.6,0.506131,warm,200
287,matrixmul,small,430.8,0.005008,warm,200
288,fetchdata,large,84.7,0.080505,warm,200
289,graphgen,small,26.1,0.002826,warm,200
290,matrixmul,small,138.6,0.005026,warm,200
291,fetchdata,large,84.2,0.080439,warm,200
292,pagerank,medium,70.2,0.046325,warm,200
293,graphgen,large,509.2,0.064467,warm,200
294,genmatrix,small,4.9,0.000105,warm,200
295,mobilenet,small,22.6,0.01858,warm,200
296,mobilenet,large,25.2,0.019895,warm,200
297,pagerank,large,462.2,0.288893,warm,200
298,resnet,medium,125.2,0.119842,warm,200
299,mobilenet,large,21.7,0.017552,warm,200
300,pagerank,medium,66.8,0.046251,warm,200
301,pagerank,medium,66.8,0.047163,warm,200
302,fetchdata,large,82.0,0.078028,warm,200
303,mobilenet,medium,24.3,0.017716,warm,200
304,grayscale,small,11.3,0.00689,warm,200
305,grayscale,large,2802.6,2.687765,cold,200
306,mobilenet,large,25.1,0.017905,warm,200
307,genmatrix,medium,9.0,0.000203,warm,200
308,mobilenet,small,25.2,0.0174,warm,200
309,grayscale,small,196.0,0.011111,warm,200
310,grayscale,medium,2315.4,0.059477,cold,200
311,linpack,large,22.9,0.005086,warm,200
312,fastfouriertransform,small,17.5,0.004895,warm,200
313,fetchdata,small,94.5,0.089802,warm,200
314,matrixmul,large,22.9,0.007959,warm,200
315,fetchdata,large,91.4,0.08706,warm,200
316,genmatrix,small,4.8,0.000106,warm,200
317,matrixmul,medium,555.1,0.543435,warm,200
318,linpack,large,11.7,0.005105,warm,200
319,mobilenet,medium,57.9,0.051269,warm,200
320,graphgen,small,26.4,0.003003,warm,200
321,matrixmul,medium,669.9,0.506637,warm,200
322,resnet,large,152.4,0.147417,warm,200
323,graphgen,large,498.5,0.063241,warm,200
324,matrixmul,medium,886.1,0.506115,warm,200
325,graphgen,medium,140.6,0.019209,warm,200
326,grayscale,medium,68.3,0.057955,warm,200
327,matrixmul,large,596.4,0.005023,warm,200
328,pagerank,large,416.3,0.312136,warm,200
329,genmatrix,medium,12.5,0.000273,warm,200
330,genmatrix,medium,12.0,0.000269,warm,200
331,matrixmul,medium,706.4,0.509777,warm,200
332,graphgen,medium,120.6,0.012393,warm,200
333,linpack,large,14.8,0.005119,warm,200
334,matrixmul,large,417.8,0.005012,warm,200
335,fetchdata,medium,92.2,0.088184,warm,200
336,fetchdata,large,84.6,0.080574,warm,200
337,pagerank,small,101.5,0.010314,warm,200
338,matrixmul,large,28.6,0.005009,warm,200
339,resnet,large,126.0,0.121824,warm,200
340,graphgen,small,26.2,0.002833,warm,200
341,matrixmul,small,16.6,0.005007,warm,200
342,mobilenet,small,31.8,0.023386,warm,200
343,graphgen,medium,105.8,0.012563,warm,200
344,matrixmul,medium,521.3,0.506902,warm,200
345,genmatrix,medium,9.1,0.0002,warm,200
346,linpack,medium,693.2,0.686167,warm,200
347,matrixmul,medium,735.5,0.506875,warm,200
348,matrixmul,medium,1146.9,0.506284,warm,200
349,fastfouriertransform,medium,639.5,0.60794,warm,200
350,graphgen,large,485.7,0.063436,warm,200
351,pagerank,small,23.8,0.01125,warm,200
352,linpack,small,110.1,0.005193,warm,200
353,fastfouriertransform,large,20.5,0.004926,warm,200
354,graphgen,small,26.1,0.0028,warm,200
355,genmatrix,small,4.9,0.000106,warm,200
356,graphgen,large,491.3,0.066077,warm,200
357,fetchdata,small,85.0,0.081223,warm,200
358,fetchdata,medium,80.4,0.076654,warm,200
359,fastfouriertransform,large,21.4,0.0089,warm,200
360,genmatrix,medium,9.4,0.0002,warm,200
361,grayscale,medium,68.0,0.057875,warm,200
362,fetchdata,large,81.4,0.077164,warm,200
363,resnet,large,126.0,0.12154,warm,200
364,fastfouriertransform,small,19.8,0.007215,warm,200
365,grayscale,small,11.4,0.006856,warm,200
366,resnet,small,125.4,0.121273,warm,200
367,grayscale,large,2827.6,2.708769,cold,200
368,matrixmul,medium,519.0,0.507279,warm,200
369,genmatrix,small,4.7,0.000105,warm,200
370,resnet,large,131.0,0.126375,warm,200
371,genmatrix,small,5.1,0.000104,warm,200
372,grayscale,large,5510.6,2.703669,cold,200
373,resnet,small,147.8,0.143597,warm,200
374,resnet,small,175.3,0.125137,warm,200
375,linpack,large,11.9,0.005119,warm,200
376,matrixmul,large,17.0,0.005022,warm,200
377,linpack,small,11.4,0.005083,warm,200
378,pagerank,large,391.2,0.295149,warm,200
379,linpack,small,11.2,0.005066,warm,200
380,matrixmul,medium,518.3,0.506666,warm,200
381,fastfouriertransform,medium,619.6,0.60619,warm,200
382,linpack,large,12.1,0.005086,warm,200
383,mobilenet,large,40.0,0.031479,warm,200
384,fetchdata,medium,149.4,0.143965,warm,200
385,fetchdata,large,132.1,0.079957,warm,200
386,pagerank,large,365.3,0.287352,warm,200
387,grayscale,large,4071.2,2.710237,cold,200
388,pagerank,medium,90.3,0.0655,warm,200
389,mobilenet,medium,65.3,0.059047,warm,200
390,resnet,medium,125.0,0.120587,warm,200
391,linpack,small,32.2,0.005087,warm,200
392,fastfouriertransform,medium,671.9,0.65928,warm,200
393,mobilenet,small,23.4,0.018426,warm,200
394,mobilenet,large,47.8,0.042927,warm,200
395,resnet,large,126.1,0.120661,warm,200
396,matrixmul,medium,519.3,0.50692,warm,200
397,graphgen,medium,108.1,0.01239,warm,200
398,linpack,small,19.3,0.008055,warm,200
399,mobilenet,small,23.6,0.018162,warm,200
400,linpack,medium,698.1,0.68428,warm,200
401,linpack,medium,1242.7,0.643975,warm,200
402,resnet,large,130.8,0.122871,warm,200
403,grayscale,large,2846.3,2.731702,cold,200
404,graphgen,large,488.3,0.065327,warm,200
405,genmatrix,small,4.9,0.000107,warm,200
406,genmatrix,large,35.8,0.000798,warm,200
407,matrixmul,medium,519.6,0.506816,warm,200
408,pagerank,small,26.1,0.015939,warm,200
409,mobilenet,large,22.9,0.018068,warm,200
410,mobilenet,medium,24.6,0.018062,warm,200
411,graphgen,small,25.9,0.002764,warm,200
412,grayscale,small,1887.8,0.006961,warm,200
413,matrixmul,large,55.0,0.005022,warm,200
414,genmatrix,medium,9.1,0.0002,warm,200
415,resnet,medium,130.6,0.123419,warm,200
416,mobilenet,large,25.4,0.019995,warm,200
417,pagerank,medium,87.3,0.062737,warm,200
418,matrixmul,large,16.5,0.005051,warm,200
419,pagerank,medium,65.8,0.044913,warm,200
420,linpack,large,11.5,0.005096,warm,200
421,mobilenet,medium,41.1,0.036341,warm,200
422,grayscale,medium,958.0,0.058683,warm,200
423,genmatrix,small,5.1,0.000103,warm,200
424,genmatrix,medium,9.3,0.000204,warm,200
425,fastfouriertransform,large,17.2,0.004936,warm,200
426,pagerank,large,427.9,0.300968,warm,200
427,fetchdata,small,82.6,0.078105,warm,200
428,genmatrix,large,35.1,0.000781,warm,200
429,mobilenet,medium,25.0,0.020994,warm,200
430,resnet,large,159.9,0.144366,warm,200
431,resnet,medium,178.0,0.127276,warm,200
432,fastfouriertransform,small,17.7,0.004904,warm,200
433,grayscale,small,12.1,0.006952,warm,200
434,linpack,small,12.5,0.005082,warm,200
435,grayscale,small,11.2,0.006847,warm,200
436,pagerank,small,68.5,0.010599,warm,200
437,grayscale,small,11.0,0.006741,warm,200
438,graphgen,large,498.8,0.063609,warm,200
439,grayscale,large,2802.0,2.687177,cold,200
440,fetchdata,large,93.6,0.088943,warm,200
441,mobilenet,small,21.3,0.017478,warm,200
442,graphgen,large,493.3,0.064933,warm,200
443,grayscale,medium,68.1,0.057543,warm,200
444,mobilenet,medium,28.8,0.023662,warm,200
445,linpack,small,11.9,0.005172,warm,200
446,graphgen,medium,135.2,0.012748,warm,200
447,mobilenet,small,33.4,0.024152,warm,200
448,fastfouriertransform,medium,609.9,0.597579,warm,200
449,mobilenet,small,21.9,0.01749,warm,200
450,resnet,large,128.0,0.123462,warm,200
451,graphgen,small,26.1,0.002812,warm,200
452,fetchdata,large,82.0,0.07795,warm,200
453,grayscale,small,11.1,0.006796,warm,200
454,genmatrix,small,6.4,0.000144,warm,200
455,pagerank,medium,68.3,0.046693,warm,200
456,resnet,large,128.4,0.122753,warm,200
457,resnet,small,152.2,0.123425,warm,200
458,pagerank,medium,66.4,0.0458,warm,200
459,mobilenet,medium,35.9,0.02768,warm,200
460,grayscale,large,2855.7,2.725345,cold,200
461,matrixmul,medium,545.7,0.52965,warm,200
462,resnet,large,126.7,0.122374,warm,200
463,graphgen,large,489.3,0.063274,warm,200
464,fastfouriertransform,small,27.3,0.008133,warm,200
465,genmatrix,medium,12.1,0.000283,warm,200
466,fastfouriertransform,small,20.6,0.004879,warm,200
467,genmatrix,small,31.0,0.000108,warm,200
468,pagerank,small,18.6,0.010393,warm,200
469,fetchdata,small,81.3,0.077484,warm,200
470,matrixmul,medium,520.8,0.507803,warm,200
471,resnet,medium,134.6,0.128275,warm,200
472,grayscale,small,12.1,0.006833,warm,200
473,genmatrix,medium,9.5,0.000208,warm,200
474,grayscale,large,2790.2,2.681465,cold,200
475,mobilenet,small,24.8,0.017473,warm,200
476,genmatrix,medium,9.1,0.000202,warm,200
477,resnet,large,133.0,0.128871,warm,200
478,genmatrix,medium,10.2,0.000202,warm,200
479,fastfouriertransform,large,17.4,0.004914,warm,200
480,genmatrix,large,35.3,0.000822,warm,200
481,fetchdata,medium,84.4,0.080504,warm,200
482,fetchdata,small,81.3,0.077457,warm,200
483,graphgen,small,37.2,0.004375,warm,200
484,grayscale,large,7202.1,2.675271,cold,200
485,resnet,medium,158.6,0.150655,warm,200
486,mobilenet,small,25.4,0.017973,warm,200
487,mobilenet,large,55.3,0.050951,warm,200
488,grayscale,large,2841.5,2.70638,cold,200
489,matrixmul,medium,520.5,0.508205,warm,200
490,pagerank,large,424.4,0.322685,warm,200
491,mobilenet,medium,25.0,0.01805,warm,200
492,fastfouriertransform,large,21.9,0.007701,warm,200
493,graphgen,medium,108.1,0.012845,warm,200
494,linpack,large,17.5,0.005079,warm,200
495,grayscale,small,2082.0,0.006957,cold,200
496,fastfouriertransform,small,18.2,0.005712,warm,200
497,resnet,large,130.1,0.126024,warm,200
498,graphgen,large,514.5,0.090169,warm,200
499,grayscale,large,5754.8,2.672909,cold,200
500,graphgen,small,26.8,0.002902,warm,200
501,mobilenet,large,55.2,0.050013,warm,200
502,mobilenet,medium,45.6,0.0416,warm,200
503,fetchdata,large,90.9,0.086023,warm,200
504,matrixmul,large,16.9,0.005036,warm,200
505,mobilenet,small,28.5,0.022984,warm,200
506,mobilenet,medium,45.5,0.041275,warm,200
507,matrixmul,medium,532.6,0.519826,warm,200
508,linpack,large,11.6,0.005119,warm,200
509,fastfouriertransform,small,17.7,0.004878,warm,200
510,linpack,medium,653.0,0.646712,warm,200
511,mobilenet,medium,33.5,0.023331,warm,200
512,matrixmul,large,46.9,0.006311,warm,200
513,graphgen,medium,112.7,0.012666,warm,200
514,fastfouriertransform,medium,657.5,0.64125,warm,200
515,grayscale,medium,4114.2,0.058494,cold,200
516,fastfouriertransform,medium,631.0,0.610632,warm,200
517,pagerank,small,108.1,0.010178,warm,200
518,pagerank,medium,66.1,0.045202,warm,200
519,matrixmul,small,18.4,0.005033,warm,200
520,genmatrix,large,36.3,0.000838,warm,200
521,linpack,large,12.9,0.005175,warm,200
522,mobilenet,large,22.4,0.017565,warm,200
523,mobilenet,small,22.6,0.018292,warm,200
524,genmatrix,medium,9.5,0.0002,warm,200
525,pagerank,small,67.1,0.058773,warm,200
526,grayscale,medium,70.5,0.059634,warm,200
527,mobilenet,small,22.7,0.018195,warm,200
528,graphgen,large,489.9,0.06352,warm,200
529,resnet,small,126.8,0.122681,warm,200
530,fetchdata,medium,82.2,0.078414,warm,200
531,pagerank,small,19.1,0.010721,warm,200
532,pagerank,medium,78.7,0.054332,warm,200
533,fastfouriertransform,small,70.1,0.004911,warm,200
534,fastfouriertransform,medium,623.9,0.611388,warm,200
535,fastfouriertransform,large,17.0,0.004882,warm,200
536,fetchdata,medium,80.5,0.076533,warm,200
537,grayscale,large,2816.9,2.705244,cold,200
538,grayscale,medium,2729.1,0.058604,cold,200
539,mobilenet,medium,28.1,0.023503,warm,200
540,genmatrix,medium,9.0,0.000205,warm,200
541,pagerank,small,21.8,0.010403,warm,200
542,matrixmul,small,16.7,0.00504,warm,200
543,resnet,large,153.0,0.148192,warm,200
544,fetchdata,small,81.1,0.076733,warm,200
545,grayscale,medium,2080.6,0.056965,cold,200
546,linpack,large,15.0,0.007648,warm,200
547,grayscale,small,1829.2,0.00677,warm,200
548,grayscale,large,6284.0,2.677238,cold,200
549,grayscale,large,6227.2,2.671831,cold,200
550,resnet,large,133.9,0.127311,warm,200
551,mobilenet,small,48.8,0.044428,warm,200
552,mobilenet,large,49.6,0.042749,warm,200
553,mobilenet,medium,57.4,0.052369,warm,200
554,linpack,large,12.4,0.00509,warm,200
555,pagerank,medium,90.9,0.065732,warm,200
556,mobilenet,medium,51.6,0.043257,warm,200
557,genmatrix,large,35.3,0.000817,warm,200
558,genmatrix,large,35.0,0.000783,warm,200
559,matrixmul,small,16.9,0.005044,warm,200
560,matrixmul,small,17.0,0.005055,warm,200
561,linpack,large,11.3,0.005084,warm,200
562,mobilenet,large,46.4,0.039995,warm,200
563,matrixmul,medium,563.0,0.551252,warm,200
564,fetchdata,medium,91.3,0.085733,warm,200
565,graphgen,small,30.0,0.002823,warm,200
566,pagerank,large,364.7,0.286896,warm,200
567,linpack,small,14.6,0.005122,warm,200
568,mobilenet,small,27.8,0.022977,warm,200
569,pagerank,medium,67.5,0.04659,warm,200
570,graphgen,large,492.6,0.063419,warm,200
571,fetchdata,medium,90.5,0.086331,warm,200
572,fetchdata,small,86.8,0.082723,warm,200
573,mobilenet,medium,56.5,0.05226,warm,200
574,linpack,large,11.5,0.0051,warm,200
575,matrixmul,large,16.7,0.005029,warm,200
576,fastfouriertransform,medium,655.1,0.641469,warm,200
577,pagerank,medium,66.7,0.046691,warm,200
