index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,484.9,0.062633,warm,200
581,fastfouriertransform,small,173.6,0.004806,warm,200
582,grayscale,small,11.1,0.006804,warm,200
583,fastfouriertransform,medium,618.0,0.601679,warm,200
584,fastfouriertransform,large,520.8,0.004939,warm,200
585,fastfouriertransform,medium,1002.4,0.602223,warm,200
586,fetchdata,large,82.2,0.078166,warm,200
587,grayscale,small,11.0,0.006827,warm,200
588,graphgen,medium,109.8,0.012612,warm,200
589,graphgen,medium,110.1,0.013025,warm,200
590,linpack,medium,703.7,0.69183,warm,200
591,matrixmul,small,16.6,0.005021,warm,200
592,genmatrix,large,36.2,0.00079,warm,200
593,matrixmul,large,16.7,0.004974,warm,200
594,fetchdata,small,82.2,0.077897,warm,200
595,fetchdata,small,82.1,0.07838,warm,200
596,resnet,medium,177.2,0.172824,warm,200
597,resnet,large,220.4,0.140428,warm,200
598,genmatrix,medium,9.3,0.000198,warm,200
599,resnet,small,193.6,0.172837,warm,200
600,genmatrix,medium,9.1,0.000198,warm,200
601,grayscale,medium,68.7,0.057924,warm,200
602,grayscale,large,2810.1,2.699004,cold,200
603,graphgen,medium,111.9,0.012548,warm,200
604,grayscale,large,5465.4,2.674955,cold,200
605,pagerank,small,113.7,0.010454,warm,200
606,fastfouriertransform,medium,622.4,0.606487,warm,200
607,linpack,large,12.3,0.005298,warm,200
608,grayscale,large,3892.8,2.680304,cold,200
609,matrixmul,large,17.0,0.004973,warm,200
610,grayscale,medium,2021.1,0.058085,cold,200
611,grayscale,small,817.7,0.006931,warm,200
612,matrixmul,medium,555.2,0.542931,warm,200
613,fastfouriertransform,small,21.2,0.004904,warm,200
614,matrixmul,large,366.2,0.004962,warm,200
615,linpack,large,11.6,0.00509,warm,200
616,grayscale,large,6956.4,2.674018,cold,200
617,grayscale,small,227.8,0.006971,warm,200
618,matrixmul,medium,520.8,0.508185,warm,200
619,graphgen,large,521.6,0.092935,warm,200
620,graphgen,large,856.6,0.063692,warm,200
621,mobilenet,medium,23.5,0.017682,warm,200
622,genmatrix,large,35.2,0.000789,warm,200
623,linpack,small,11.4,0.005093,warm,200
624,genmatrix,large,63.6,0.000777,warm,200
625,grayscale,large,4966.1,2.67345,cold,200
626,fetchdata,large,82.7,0.078079,warm,200
627,fastfouriertransform,large,17.5,0.00486,warm,200
628,graphgen,medium,128.0,0.013229,warm,200
629,mobilenet,small,34.5,0.017477,warm,200
630,resnet,medium,156.3,0.149601,warm,200
631,fetchdata,small,81.4,0.077126,warm,200
632,grayscale,medium,2805.9,0.062267,cold,200
633,matrixmul,small,17.1,0.004985,warm,200
634,genmatrix,small,6.0,0.000139,warm,200
635,pagerank,medium,93.5,0.067825,warm,200
636,pagerank,large,362.2,0.284151,warm,200
637,grayscale,small,938.5,0.006845,warm,200
638,grayscale,medium,906.1,0.058129,warm,200
639,grayscale,large,7364.7,2.672196,cold,200
640,linpack,small,11.0,0.005071,warm,200
641,mobilenet,small,27.5,0.022903,warm,200
642,fetchdata,small,84.1,0.080159,warm,200
643,matrixmul,large,16.8,0.004983,warm,200
644,linpack,small,14.5,0.008218,warm,200
645,matrixmul,small,16.6,0.004967,warm,200
646,grayscale,large,9385.4,2.673841,cold,200
647,fastfouriertransform,medium,614.6,0.60219,warm,200
648,linpack,large,14.6,0.0081,warm,200
649,grayscale,large,7985.9,2.676818,cold,200
650,matrixmul,large,17.1,0.004972,warm,200
651,linpack,small,16.1,0.00815,warm,200
652,genmatrix,medium,9.1,0.000203,warm,200
653,graphgen,large,517.8,0.062048,warm,200
654,pagerank,medium,65.0,0.045085,warm,200
655,resnet,small,141.3,0.137073,warm,200
656,fastfouriertransform,large,17.1,0.004838,warm,200
657,mobilenet,large,22.8,0.017659,warm,200
658,grayscale,large,7282.3,2.665802,cold,200
659,matrixmul,small,16.8,0.004988,warm,200
660,fetchdata,small,84.6,0.080623,warm,200
661,graphgen,medium,105.4,0.012636,warm,200
662,mobilenet,small,24.0,0.017652,warm,200
663,fastfouriertransform,small,16.8,0.004908,warm,200
664,pagerank,small,101.1,0.010338,warm,200
665,matrixmul,medium,550.0,0.53776,warm,200
666,linpack,large,11.4,0.005071,warm,200
667,pagerank,medium,115.8,0.046748,warm,200
668,resnet,large,130.9,0.126222,warm,200
669,fetchdata,medium,145.6,0.141048,warm,200
670,fastfouriertransform,medium,614.3,0.601625,warm,200
671,resnet,medium,124.7,0.120364,warm,200
672,grayscale,small,1306.6,0.006861,warm,200
673,linpack,small,11.8,0.005094,warm,200
674,mobilenet,medium,22.8,0.01768,warm,200
675,genmatrix,medium,9.1,0.0002,warm,200
676,fastfouriertransform,large,20.1,0.004874,warm,200
677,linpack,large,12.0,0.005079,warm,200
678,linpack,small,12.4,0.005217,warm,200
679,matrixmul,medium,520.9,0.508586,warm,200
680,genmatrix,small,6.7,0.000106,warm,200
681,mobilenet,small,23.3,0.01844,warm,200
682,genmatrix,large,34.8,0.000789,warm,200
683,resnet,small,133.7,0.129709,warm,200
684,graphgen,medium,169.2,0.021073,warm,200
685,genmatrix,small,6.2,0.000105,warm,200
686,resnet,small,127.7,0.122398,warm,200
687,fastfouriertransform,large,17.5,0.004933,warm,200
688,genmatrix,large,34.9,0.000794,warm,200
689,genmatrix,small,4.9,9.9e-05,warm,200
690,linpack,small,11.6,0.005141,warm,200
691,resnet,small,126.9,0.121839,warm,200
692,grayscale,small,3631.9,0.006917,cold,200
693,fetchdata,large,81.4,0.077088,warm,200
694,grayscale,small,1809.2,0.006971,warm,200
695,fastfouriertransform,large,19.4,0.006711,warm,200
696,graphgen,small,26.8,0.002905,warm,200
697,graphgen,medium,105.3,0.012599,warm,200
698,genmatrix,large,50.2,0.001191,warm,200
699,linpack,small,12.4,0.005178,warm,200
700,fetchdata,medium,83.2,0.076933,warm,200
701,graphgen,small,33.9,0.003124,warm,200
702,matrixmul,large,16.9,0.004989,warm,200
703,fastfouriertransform,large,20.0,0.007649,warm,200
704,fastfouriertransform,medium,663.5,0.651693,warm,200
705,mobilenet,medium,27.8,0.023262,warm,200
706,pagerank,large,396.1,0.305991,warm,200
707,fastfouriertransform,medium,968.7,0.603307,warm,200
708,pagerank,small,211.3,0.010315,warm,200
709,resnet,small,151.1,0.146251,warm,200
710,pagerank,medium,68.0,0.047174,warm,200
711,mobilenet,large,27.2,0.021543,warm,200
712,graphgen,small,32.1,0.003223,warm,200
713,mobilenet,medium,32.3,0.027616,warm,200
714,matrixmul,large,17.0,0.004984,warm,200
715,fastfouriertransform,medium,772.1,0.602837,warm,200
716,mobilenet,small,23.7,0.01861,warm,200
717,fastfouriertransform,medium,1175.6,0.60049,warm,200
718,resnet,small,127.2,0.123148,warm,200
719,fastfouriertransform,small,996.5,0.004838,warm,200
720,grayscale,large,4735.4,2.670303,cold,200
721,resnet,large,126.5,0.121946,warm,200
722,linpack,medium,734.8,0.728241,warm,200
723,resnet,large,127.2,0.122716,warm,200
724,grayscale,medium,1575.8,0.058013,warm,200
725,pagerank,large,407.4,0.27876,warm,200
726,matrixmul,small,22.6,0.007863,warm,200
727,fastfouriertransform,large,181.1,0.00481,warm,200
728,pagerank,large,617.9,0.280497,warm,200
729,genmatrix,medium,9.4,0.000197,warm,200
730,mobilenet,small,28.6,0.017503,warm,200
731,matrixmul,medium,560.4,0.547079,warm,200
732,mobilenet,medium,22.1,0.017626,warm,200
733,matrixmul,large,371.8,0.005001,warm,200
734,fastfouriertransform,medium,618.5,0.602139,warm,200
735,matrixmul,medium,686.5,0.508954,warm,200
736,grayscale,medium,69.0,0.057667,warm,200
737,fetchdata,large,89.7,0.084765,warm,200
738,mobilenet,small,22.1,0.017735,warm,200
739,fastfouriertransform,small,125.0,0.004827,warm,200
740,fastfouriertransform,medium,626.2,0.600705,warm,200
741,fastfouriertransform,large,532.6,0.004828,warm,200
742,linpack,small,12.1,0.005111,warm,200
743,pagerank,small,19.6,0.010177,warm,200
744,resnet,large,130.8,0.123141,warm,200
745,pagerank,medium,69.0,0.04609,warm,200
746,fastfouriertransform,medium,636.1,0.601357,warm,200
747,linpack,large,13.1,0.005074,warm,200
748,matrixmul,large,18.0,0.004972,warm,200
749,graphgen,medium,135.9,0.019848,warm,200
750,resnet,medium,124.0,0.119971,warm,200
751,linpack,small,13.1,0.006222,warm,200
752,resnet,large,125.1,0.120878,warm,200
753,genmatrix,small,5.3,0.000103,warm,200
754,mobilenet,small,21.9,0.017554,warm,200
755,fastfouriertransform,medium,617.4,0.600994,warm,200
756,pagerank,medium,118.8,0.046337,warm,200
757,fastfouriertransform,medium,1024.3,0.604275,warm,200
758,resnet,small,125.4,0.1212,warm,200
759,matrixmul,large,17.9,0.005003,warm,200
760,resnet,large,145.6,0.141236,warm,200
761,pagerank,small,25.7,0.015646,warm,200
762,resnet,large,138.9,0.134487,warm,200
763,grayscale,small,383.5,0.006868,warm,200
764,fetchdata,medium,91.2,0.085852,warm,200
765,grayscale,medium,247.5,0.058232,warm,200
766,linpack,small,11.2,0.005088,warm,200
767,fetchdata,small,88.5,0.083054,warm,200
768,resnet,large,127.4,0.120363,warm,200
769,matrixmul,small,16.7,0.004982,warm,200
770,fetchdata,large,90.0,0.08599,warm,200
771,graphgen,small,26.3,0.003058,warm,200
772,pagerank,small,100.7,0.016035,warm,200
773,matrixmul,medium,521.4,0.509225,warm,200
774,mobilenet,medium,27.8,0.023022,warm,200
775,fetchdata,medium,89.5,0.085242,warm,200
776,grayscale,large,2785.6,2.677081,cold,200
777,linpack,large,14.5,0.008073,warm,200
778,resnet,small,128.8,0.120778,warm,200
779,graphgen,small,26.4,0.003051,warm,200
780,fetchdata,large,88.3,0.083695,warm,200
781,graphgen,large,484.3,0.062941,warm,200
782,fastfouriertransform,medium,614.2,0.601923,warm,200
783,mobilenet,large,23.5,0.019255,warm,200
784,matrixmul,medium,559.7,0.547398,warm,200
785,resnet,medium,127.3,0.120734,warm,200
786,matrixmul,medium,852.5,0.508719,warm,200
787,genmatrix,large,35.9,0.000791,warm,200
788,fastfouriertransform,medium,614.7,0.600019,warm,200
789,matrixmul,small,585.9,0.004992,warm,200
790,grayscale,large,4170.6,2.675285,cold,200
791,resnet,medium,148.1,0.139957,warm,200
792,pagerank,large,416.9,0.324104,warm,200
793,grayscale,small,1043.9,0.007251,warm,200
794,genmatrix,medium,9.5,0.000197,warm,200
795,resnet,small,141.8,0.137428,warm,200
796,graphgen,small,26.3,0.002888,warm,200
797,grayscale,small,652.9,0.007102,warm,200
798,fetchdata,medium,89.9,0.085322,warm,200
799,grayscale,medium,534.3,0.057516,warm,200
800,fastfouriertransform,small,17.5,0.004898,warm,200
801,mobilenet,large,24.8,0.018782,warm,200
802,matrixmul,small,17.1,0.00504,warm,200
803,fetchdata,medium,98.7,0.085411,warm,200
804,pagerank,large,368.2,0.28674,warm,200
805,genmatrix,large,35.4,0.000796,warm,200
806,pagerank,large,529.3,0.275794,warm,200
807,linpack,small,11.6,0.005096,warm,200
808,matrixmul,large,17.0,0.004967,warm,200
809,graphgen,medium,137.0,0.019847,warm,200
810,graphgen,medium,135.9,0.016554,warm,200
811,fastfouriertransform,medium,658.5,0.645487,warm,200
812,resnet,medium,156.2,0.151995,warm,200
813,resnet,medium,179.5,0.122373,warm,200
814,matrixmul,medium,524.1,0.511678,warm,200
815,fastfouriertransform,medium,865.6,0.605779,warm,200
816,graphgen,medium,111.9,0.015579,warm,200
817,fetchdata,large,89.9,0.084867,warm,200
818,mobilenet,large,22.3,0.018056,warm,200
819,linpack,small,12.3,0.005067,warm,200
820,matrixmul,small,17.2,0.005049,warm,200
821,genmatrix,medium,12.3,0.000283,warm,200
822,resnet,medium,127.3,0.122268,warm,200
823,pagerank,small,27.1,0.010093,warm,200
824,matrixmul,medium,531.1,0.51839,warm,200
825,linpack,small,12.0,0.005088,warm,200
826,linpack,small,35.6,0.005088,warm,200
827,fastfouriertransform,large,21.9,0.004879,warm,200
828,fastfouriertransform,large,20.9,0.004888,warm,200
829,pagerank,small,29.8,0.00992,warm,200
830,linpack,medium,656.2,0.649293,warm,200
831,fetchdata,small,88.8,0.084177,warm,200
832,fastfouriertransform,small,18.7,0.004892,warm,200
833,grayscale,small,11.7,0.006788,warm,200
834,fetchdata,large,89.7,0.085089,warm,200
835,fetchdata,large,88.6,0.084409,warm,200
836,fastfouriertransform,small,21.7,0.005702,warm,200
837,mobilenet,medium,28.1,0.022912,warm,200
838,resnet,large,124.0,0.119818,warm,200
839,mobilenet,large,33.6,0.029189,warm,200
840,resnet,large,124.7,0.120548,warm,200
841,resnet,medium,147.6,0.121521,warm,200
842,linpack,small,15.2,0.008046,warm,200
843,mobilenet,small,22.0,0.01756,warm,200
844,mobilenet,medium,22.0,0.017621,warm,200
845,grayscale,medium,68.3,0.057764,warm,200
846,resnet,small,131.4,0.124498,warm,200
847,linpack,large,15.3,0.008052,warm,200
848,fastfouriertransform,medium,626.3,0.610456,warm,200
849,mobilenet,medium,21.7,0.017548,warm,200
850,graphgen,small,26.7,0.003157,warm,200
851,linpack,medium,733.6,0.726589,warm,200
852,fastfouriertransform,large,232.8,0.004893,warm,200
853,fastfouriertransform,large,139.5,0.00491,warm,200
854,resnet,large,124.6,0.120528,warm,200
855,matrixmul,medium,545.4,0.532395,warm,200
856,resnet,large,139.0,0.131432,warm,200
857,graphgen,medium,106.0,0.013308,warm,200
858,resnet,large,172.1,0.165337,warm,200
859,genmatrix,medium,9.3,0.000198,warm,200
860,resnet,medium,167.3,0.16188,warm,200
861,pagerank,small,26.2,0.015254,warm,200
862,graphgen,medium,130.1,0.020003,warm,200
863,fastfouriertransform,medium,658.9,0.642088,warm,200
864,fastfouriertransform,large,565.0,0.004795,warm,200
865,fetchdata,small,89.5,0.08467,warm,200
866,genmatrix,large,35.0,0.000788,warm,200
867,mobilenet,medium,22.5,0.018044,warm,200
868,pagerank,large,410.6,0.299944,warm,200
869,resnet,small,151.7,0.146622,warm,200
870,linpack,medium,657.4,0.650816,warm,200
871,grayscale,medium,68.4,0.057898,warm,200
872,matrixmul,medium,522.3,0.510343,warm,200
873,resnet,small,127.3,0.122952,warm,200
874,linpack,small,263.7,0.00506,warm,200
875,linpack,small,169.5,0.005049,warm,200
876,pagerank,large,415.2,0.28729,warm,200
877,matrixmul,medium,537.2,0.508999,warm,200
878,grayscale,large,2821.4,2.712815,cold,200
879,resnet,small,125.2,0.121262,warm,200
880,linpack,small,11.7,0.005099,warm,200
881,resnet,large,125.8,0.1213,warm,200
882,fetchdata,medium,81.2,0.077232,warm,200
883,grayscale,large,5073.6,2.681384,cold,200
884,matrixmul,small,16.7,0.005023,warm,200
885,resnet,large,125.8,0.12163,warm,200
886,fastfouriertransform,medium,618.7,0.60625,warm,200
887,pagerank,medium,67.5,0.046501,warm,200
888,linpack,small,11.6,0.005073,warm,200
889,pagerank,small,18.2,0.010043,warm,200
890,matrixmul,large,17.1,0.00499,warm,200
891,linpack,small,11.5,0.00507,warm,200
892,linpack,medium,653.0,0.646513,warm,200
893,fetchdata,small,82.9,0.078236,warm,200
894,linpack,medium,1129.4,0.674781,warm,200
895,genmatrix,small,6.0,0.000137,warm,200
896,fetchdata,small,83.1,0.076168,warm,200
897,fastfouriertransform,medium,621.2,0.609038,warm,200
898,fastfouriertransform,large,527.9,0.004848,warm,200
899,pagerank,large,364.8,0.285856,warm,200
900,pagerank,small,278.8,0.010319,warm,200
901,linpack,large,435.6,0.005116,warm,200
902,fetchdata,large,80.1,0.076273,warm,200
903,matrixmul,small,16.5,0.005002,warm,200
904,fetchdata,small,91.9,0.087885,warm,200
905,resnet,small,132.6,0.122639,warm,200
906,mobilenet,small,44.0,0.035005,warm,200
907,matrixmul,medium,546.6,0.5345,warm,200
908,genmatrix,medium,9.3,0.000202,warm,200
909,resnet,medium,129.9,0.125763,warm,200
910,mobilenet,small,23.7,0.018863,warm,200
911,pagerank,small,18.4,0.010984,warm,200
912,grayscale,medium,2133.8,0.057395,cold,200
913,genmatrix,medium,9.2,0.000207,warm,200
914,resnet,medium,126.6,0.122443,warm,200
915,mobilenet,medium,22.9,0.018075,warm,200
916,matrixmul,large,20.9,0.005025,warm,200
917,pagerank,medium,115.8,0.095274,warm,200
918,fetchdata,small,83.2,0.079121,warm,200
919,resnet,small,127.3,0.122996,warm,200
920,grayscale,small,1341.9,0.006827,warm,200
921,mobilenet,medium,22.1,0.017992,warm,200
922,pagerank,small,103.9,0.01607,warm,200
923,pagerank,small,22.7,0.014298,warm,200
924,grayscale,small,949.3,0.006869,warm,200
925,fetchdata,medium,82.6,0.078572,warm,200
926,mobilenet,large,22.0,0.017797,warm,200
927,fetchdata,medium,82.1,0.077759,warm,200
928,fastfouriertransform,small,23.7,0.00761,warm,200
929,mobilenet,medium,27.4,0.017715,warm,200
930,graphgen,medium,143.5,0.019937,warm,200
931,graphgen,medium,138.6,0.013345,warm,200
932,pagerank,medium,88.3,0.061254,warm,200
933,genmatrix,medium,8.9,0.000201,warm,200
934,fastfouriertransform,medium,652.8,0.638359,warm,200
935,genmatrix,small,4.5,0.000104,warm,200
936,linpack,small,12.1,0.005093,warm,200
937,linpack,small,12.2,0.005099,warm,200
938,fetchdata,small,92.5,0.08687,warm,200
939,grayscale,medium,68.2,0.057377,warm,200
940,fetchdata,large,90.8,0.086186,warm,200
941,mobilenet,medium,22.7,0.017583,warm,200
942,resnet,small,129.6,0.125373,warm,200
943,fastfouriertransform,small,17.0,0.004892,warm,200
944,grayscale,small,11.2,0.006794,warm,200
945,fetchdata,large,80.8,0.076981,warm,200
946,resnet,large,126.7,0.122345,warm,200
947,matrixmul,small,17.0,0.004983,warm,200
948,grayscale,small,11.3,0.006766,warm,200
949,grayscale,small,11.7,0.006751,warm,200
950,graphgen,small,26.9,0.003047,warm,200
951,matrixmul,large,17.6,0.004988,warm,200
952,resnet,medium,124.6,0.120385,warm,200
953,fastfouriertransform,small,17.0,0.004873,warm,200
954,mobilenet,large,22.7,0.017793,warm,200
955,pagerank,small,38.3,0.010195,warm,200
956,pagerank,large,364.4,0.282811,warm,200
957,genmatrix,large,50.4,0.00123,warm,200
958,fetchdata,medium,80.4,0.076135,warm,200
959,matrixmul,small,23.4,0.007638,warm,200
960,resnet,medium,127.8,0.122617,warm,200
961,genmatrix,large,50.4,0.001175,warm,200
962,matrixmul,small,22.7,0.007885,warm,200
963,fastfouriertransform,large,17.4,0.00487,warm,200
964,linpack,small,15.0,0.008062,warm,200
965,pagerank,large,413.8,0.285543,warm,200
966,pagerank,large,650.3,0.285804,warm,200
967,pagerank,small,227.7,0.010374,warm,200
968,matrixmul,medium,567.8,0.550059,warm,200
969,graphgen,large,488.5,0.063856,warm,200
970,matrixmul,medium,880.4,0.512822,warm,200
971,grayscale,large,2825.7,2.716549,cold,200
972,graphgen,medium,251.0,0.013694,warm,200
973,fastfouriertransform,medium,615.6,0.603116,warm,200
974,genmatrix,large,35.5,0.000814,warm,200
975,fastfouriertransform,large,422.5,0.004869,warm,200
976,linpack,small,15.0,0.008049,warm,200
977,graphgen,medium,113.5,0.013525,warm,200
978,pagerank,medium,70.3,0.045787,warm,200
979,fetchdata,large,135.6,0.13132,warm,200
980,mobilenet,large,23.0,0.018765,warm,200
981,mobilenet,large,22.1,0.017906,warm,200
982,fetchdata,small,81.6,0.077501,warm,200
983,fastfouriertransform,large,17.3,0.004891,warm,200
984,mobilenet,small,22.0,0.01794,warm,200
985,grayscale,small,1373.4,0.006751,warm,200
986,graphgen,small,38.8,0.00488,warm,200
987,graphgen,medium,164.1,0.052068,warm,200
988,grayscale,large,3849.3,2.676578,cold,200
989,matrixmul,large,17.0,0.004989,warm,200
990,mobilenet,medium,23.2,0.017877,warm,200
991,graphgen,large,489.0,0.063959,warm,200
992,genmatrix,medium,9.3,0.000197,warm,200
993,linpack,small,12.2,0.005118,warm,200
994,linpack,medium,654.2,0.64711,warm,200
995,fastfouriertransform,medium,657.0,0.64009,warm,200
996,matrixmul,medium,526.7,0.514103,warm,200
997,mobilenet,medium,23.0,0.018237,warm,200
998,linpack,small,261.3,0.005074,warm,200
999,mobilenet,large,41.5,0.01835,warm,200
1000,mobilenet,medium,22.0,0.017642,warm,200
1001,pagerank,medium,127.2,0.103217,warm,200
1002,fastfouriertransform,large,20.2,0.004888,warm,200
1003,matrixmul,small,17.4,0.005042,warm,200
1004,matrixmul,large,17.3,0.004995,warm,200
1005,fetchdata,large,92.4,0.087834,warm,200
1006,grayscale,medium,2060.3,0.057894,cold,200
1007,fastfouriertransform,small,17.2,0.00486,warm,200
1008,linpack,large,12.0,0.005094,warm,200
1009,grayscale,medium,1800.1,0.057176,warm,200
1010,mobilenet,large,21.3,0.017478,warm,200
1011,matrixmul,small,16.8,0.004988,warm,200
1012,mobilenet,medium,21.6,0.01759,warm,200
1013,mobilenet,small,27.0,0.020008,warm,200
1014,linpack,large,11.8,0.005121,warm,200
1015,matrixmul,medium,563.1,0.549221,warm,200
1016,graphgen,small,26.4,0.002896,warm,200
1017,matrixmul,medium,911.1,0.53824,warm,200
1018,pagerank,large,365.2,0.28598,warm,200
1019,fetchdata,small,89.3,0.08428,warm,200
1020,fetchdata,large,89.4,0.08559,warm,200
1021,mobilenet,small,23.4,0.018465,warm,200
1022,fetchdata,small,90.6,0.086088,warm,200
1023,genmatrix,large,50.0,0.001185,warm,200
1024,linpack,medium,654.0,0.647135,warm,200
1025,matrixmul,large,124.2,0.005011,warm,200
1026,graphgen,large,493.9,0.065363,warm,200
1027,fetchdata,large,89.9,0.084204,warm,200
1028,mobilenet,medium,27.5,0.02292,warm,200
1029,linpack,medium,806.3,0.645864,warm,200
1030,fastfouriertransform,large,17.5,0.004854,warm,200
1031,fetchdata,large,91.2,0.086834,warm,200
1032,linpack,medium,1170.6,0.668182,warm,200
1033,linpack,large,1078.5,0.005087,warm,200
1034,grayscale,small,11.5,0.006801,warm,200
1035,fastfouriertransform,small,17.7,0.005549,warm,200
1036,fetchdata,medium,89.5,0.085084,warm,200
1037,pagerank,medium,66.0,0.045392,warm,200
1038,pagerank,small,26.0,0.010098,warm,200
1039,grayscale,medium,67.0,0.057267,warm,200
1040,mobilenet,small,40.0,0.035759,warm,200
1041,resnet,medium,126.6,0.122653,warm,200
1042,mobilenet,small,21.7,0.017758,warm,200
1043,fastfouriertransform,small,17.0,0.004968,warm,200
1044,fastfouriertransform,medium,659.1,0.647157,warm,200
1045,fetchdata,large,90.4,0.085975,warm,200
1046,mobilenet,small,22.0,0.017976,warm,200
1047,linpack,large,11.4,0.005091,warm,200
1048,linpack,large,11.6,0.005069,warm,200
1049,fastfouriertransform,large,165.7,0.004856,warm,200
1050,pagerank,medium,130.9,0.061514,warm,200
1051,grayscale,small,11.2,0.006838,warm,200
1052,fetchdata,medium,90.4,0.085903,warm,200
1053,pagerank,small,17.7,0.01039,warm,200
1054,fastfouriertransform,small,17.0,0.004841,warm,200
1055,fetchdata,small,89.9,0.085834,warm,200
1056,mobilenet,small,22.1,0.017749,warm,200
1057,linpack,large,12.0,0.005084,warm,200
1058,resnet,medium,125.7,0.121134,warm,200
1059,mobilenet,large,22.0,0.017737,warm,200
1060,fetchdata,large,92.4,0.08738,warm,200
1061,fastfouriertransform,small,21.5,0.004946,warm,200
1062,grayscale,medium,68.8,0.058197,warm,200
1063,mobilenet,large,22.2,0.017967,warm,200
1064,matrixmul,medium,528.5,0.515982,warm,200
1065,resnet,small,135.0,0.129223,warm,200
1066,fetchdata,medium,96.6,0.091285,warm,200
1067,fastfouriertransform,medium,634.2,0.619394,warm,200
1068,mobilenet,large,28.2,0.022954,warm,200
1069,pagerank,medium,70.5,0.046879,warm,200
1070,fetchdata,large,92.9,0.087882,warm,200
1071,resnet,small,126.1,0.122032,warm,200
1072,fetchdata,medium,96.7,0.092638,warm,200
1073,pagerank,small,33.6,0.010253,warm,200
1074,fastfouriertransform,large,16.8,0.004874,warm,200
1075,fetchdata,medium,83.5,0.079353,warm,200
1076,fetchdata,small,84.9,0.081038,warm,200
1077,linpack,large,12.2,0.005068,warm,200
1078,genmatrix,medium,9.6,0.000199,warm,200
1079,pagerank,medium,67.1,0.046036,warm,200
1080,fastfouriertransform,medium,630.9,0.61018,warm,200
1081,genmatrix,large,35.4,0.000789,warm,200
1082,pagerank,medium,112.2,0.091386,warm,200
1083,fetchdata,large,90.4,0.085973,warm,200
1084,grayscale,large,2830.1,2.70747,cold,200
1085,pagerank,small,61.1,0.010139,warm,200
1086,pagerank,large,358.3,0.278372,warm,200
1087,fetchdata,large,91.5,0.087136,warm,200
1088,resnet,small,126.5,0.121823,warm,200
1089,fetchdata,large,96.3,0.091618,warm,200
1090,resnet,large,125.9,0.121557,warm,200
1091,resnet,medium,150.2,0.123651,warm,200
1092,resnet,small,173.0,0.12171,warm,200
1093,graphgen,small,25.8,0.002724,warm,200
1094,graphgen,large,485.1,0.063701,warm,200
1095,resnet,medium,129.7,0.122552,warm,200
1096,genmatrix,large,46.0,0.001059,warm,200
1097,matrixmul,large,17.1,0.004998,warm,200
1098,graphgen,medium,148.8,0.013335,warm,200
1099,pagerank,medium,67.8,0.046803,warm,200
1100,grayscale,medium,1224.6,0.058881,warm,200
1101,genmatrix,large,35.0,0.000783,warm,200
1102,matrixmul,medium,523.4,0.511512,warm,200
1103,mobilenet,small,26.7,0.022207,warm,200
1104,graphgen,small,26.1,0.002839,warm,200
1105,mobilenet,medium,30.9,0.025705,warm,200
1106,mobilenet,medium,31.4,0.023861,warm,200
1107,genmatrix,medium,9.5,0.000203,warm,200
1108,resnet,small,151.6,0.147692,warm,200
1109,linpack,large,14.8,0.008064,warm,200
1110,linpack,large,13.6,0.007528,warm,200
1111,linpack,medium,687.1,0.68056,warm,200
1112,fetchdata,medium,93.6,0.086976,warm,200
1113,pagerank,large,415.8,0.309556,warm,200
1114,fastfouriertransform,medium,624.8,0.609228,warm,200
1115,genmatrix,medium,9.2,0.000198,warm,200
1116,fastfouriertransform,medium,1027.5,0.60313,warm,200
1117,mobilenet,small,23.3,0.017754,warm,200
1118,fetchdata,small,91.7,0.087287,warm,200
1119,graphgen,medium,109.6,0.013411,warm,200
1120,matrixmul,large,22.4,0.005,warm,200
1121,matrixmul,small,17.5,0.004993,warm,200
1122,fetchdata,medium,88.9,0.084629,warm,200
1123,resnet,large,127.7,0.123513,warm,200
1124,linpack,small,12.1,0.005092,warm,200
1125,fetchdata,medium,90.0,0.085078,warm,200
1126,pagerank,medium,70.8,0.045913,warm,200
1127,mobilenet,medium,22.9,0.018244,warm,200
1128,mobilenet,small,22.1,0.017677,warm,200
1129,fastfouriertransform,medium,618.7,0.602172,warm,200
1130,pagerank,medium,126.8,0.046822,warm,200
1131,genmatrix,small,5.1,0.000103,warm,200
1132,resnet,medium,127.6,0.122198,warm,200
1133,graphgen,small,38.0,0.00436,warm,200
1134,grayscale,medium,68.2,0.057406,warm,200
1135,resnet,large,127.0,0.122754,warm,200
1136,mobilenet,medium,22.9,0.01776,warm,200
1137,pagerank,small,18.0,0.010289,warm,200
1138,fastfouriertransform,medium,613.3,0.601075,warm,200
1139,fetchdata,medium,88.9,0.084493,warm,200
1140,linpack,medium,659.5,0.650298,warm,200
1141,linpack,small,563.5,0.005188,warm,200
1142,matrixmul,small,22.9,0.007929,warm,200
1143,resnet,large,131.5,0.123261,warm,200
1144,genmatrix,medium,9.3,0.000201,warm,200
1145,pagerank,medium,68.3,0.047712,warm,200
1146,fastfouriertransform,medium,614.2,0.601904,warm,200
1147,pagerank,medium,69.6,0.046453,warm,200
1148,pagerank,medium,112.9,0.091661,warm,200
1149,resnet,large,125.1,0.120424,warm,200
1150,resnet,small,147.5,0.121958,warm,200
1151,fetchdata,small,81.0,0.077005,warm,200
1152,matrixmul,medium,554.2,0.541726,warm,200
