index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,25.8,0.017794,warm,200
580,graphgen,large,524.2,0.094292,warm,200
581,fastfouriertransform,small,125.0,0.004808,warm,200
582,grayscale,small,11.9,0.007011,warm,200
583,fastfouriertransform,medium,625.9,0.603918,warm,200
584,fastfouriertransform,large,531.0,0.004804,warm,200
585,fastfouriertransform,medium,1034.9,0.600499,warm,200
586,fetchdata,large,82.6,0.078243,warm,200
587,grayscale,small,12.1,0.006886,warm,200
588,graphgen,medium,105.7,0.01259,warm,200
589,graphgen,medium,106.1,0.012892,warm,200
590,linpack,medium,657.5,0.64843,warm,200
591,matrixmul,small,203.4,0.005065,warm,200
592,genmatrix,large,34.7,0.000774,warm,200
593,matrixmul,large,16.6,0.004974,warm,200
594,fetchdata,small,91.5,0.086962,warm,200
595,fetchdata,small,90.7,0.086518,warm,200
596,resnet,medium,154.0,0.149554,warm,200
597,resnet,large,183.1,0.126864,warm,200
598,genmatrix,medium,9.2,0.000198,warm,200
599,resnet,small,123.7,0.119981,warm,200
600,genmatrix,medium,9.7,0.000197,warm,200
601,grayscale,medium,67.7,0.057745,warm,200
602,grayscale,large,2827.0,2.718984,cold,200
603,graphgen,medium,110.6,0.013248,warm,200
604,grayscale,large,8183.3,2.674621,cold,200
605,pagerank,small,18.9,0.010572,warm,200
606,fastfouriertransform,medium,637.1,0.621094,warm,200
607,linpack,large,13.2,0.005071,warm,200
608,grayscale,large,2963.2,2.670893,cold,200
609,matrixmul,large,23.6,0.008034,warm,200
610,grayscale,medium,2039.1,0.058325,cold,200
611,grayscale,small,2613.0,0.00676,cold,200
612,matrixmul,medium,555.4,0.543075,warm,200
613,fastfouriertransform,small,18.1,0.004973,warm,200
614,matrixmul,large,366.2,0.004997,warm,200
615,linpack,large,11.5,0.005118,warm,200
616,grayscale,large,4879.3,2.667028,cold,200
617,grayscale,small,2022.5,0.006986,cold,200
618,matrixmul,medium,519.6,0.507823,warm,200
619,graphgen,large,485.2,0.06336,warm,200
620,graphgen,large,829.4,0.064498,warm,200
621,mobilenet,medium,28.1,0.02322,warm,200
622,genmatrix,large,34.7,0.000792,warm,200
623,linpack,small,21.5,0.005067,warm,200
624,genmatrix,large,49.0,0.000795,warm,200
625,grayscale,large,6062.4,2.675623,cold,200
626,fetchdata,large,80.3,0.076402,warm,200
627,fastfouriertransform,large,16.9,0.004991,warm,200
628,graphgen,medium,106.3,0.012734,warm,200
629,mobilenet,small,27.6,0.022551,warm,200
630,resnet,medium,126.9,0.121113,warm,200
631,fetchdata,small,83.2,0.079519,warm,200
632,grayscale,medium,5297.6,0.05782,cold,200
633,matrixmul,small,16.7,0.004997,warm,200
634,genmatrix,small,5.9,0.000136,warm,200
635,pagerank,medium,132.1,0.092478,warm,200
636,pagerank,large,367.9,0.287925,warm,200
637,grayscale,small,4827.0,0.006797,cold,200
638,grayscale,medium,2675.1,0.057694,cold,200
639,grayscale,large,8048.5,2.670752,cold,200
640,linpack,small,14.0,0.007559,warm,200
641,mobilenet,small,23.9,0.019551,warm,200
642,fetchdata,small,84.7,0.080446,warm,200
643,matrixmul,large,16.9,0.004989,warm,200
644,linpack,small,12.1,0.005114,warm,200
645,matrixmul,small,16.8,0.004972,warm,200
646,grayscale,large,4644.6,2.673182,cold,200
647,fastfouriertransform,medium,627.2,0.614876,warm,200
648,linpack,large,11.8,0.005068,warm,200
649,grayscale,large,6412.5,2.709903,cold,200
650,matrixmul,large,16.8,0.004975,warm,200
651,linpack,small,13.0,0.00515,warm,200
652,genmatrix,medium,9.2,0.000206,warm,200
653,graphgen,large,530.6,0.095572,warm,200
654,pagerank,medium,88.2,0.064529,warm,200
655,resnet,small,173.7,0.168621,warm,200
656,fastfouriertransform,large,17.1,0.004917,warm,200
657,mobilenet,large,22.2,0.018208,warm,200
658,grayscale,large,8854.4,2.666675,cold,200
659,matrixmul,small,16.5,0.004991,warm,200
660,fetchdata,small,141.6,0.136793,warm,200
661,graphgen,medium,107.1,0.012604,warm,200
662,mobilenet,small,23.3,0.017724,warm,200
663,fastfouriertransform,small,18.1,0.004903,warm,200
664,pagerank,small,27.5,0.016227,warm,200
665,matrixmul,medium,566.3,0.554256,warm,200
666,linpack,large,11.9,0.005117,warm,200
667,pagerank,medium,65.5,0.045339,warm,200
668,resnet,large,127.1,0.120388,warm,200
669,fetchdata,medium,89.6,0.084533,warm,200
670,fastfouriertransform,medium,622.7,0.609627,warm,200
671,resnet,medium,123.2,0.118652,warm,200
672,grayscale,small,4689.9,0.006973,cold,200
673,linpack,small,12.2,0.005111,warm,200
674,mobilenet,medium,22.7,0.01785,warm,200
675,genmatrix,medium,9.5,0.000197,warm,200
676,fastfouriertransform,large,29.5,0.004863,warm,200
677,linpack,large,12.1,0.005068,warm,200
678,linpack,small,11.7,0.005061,warm,200
679,matrixmul,medium,518.6,0.506531,warm,200
680,genmatrix,small,202.9,0.000104,warm,200
681,mobilenet,small,27.8,0.022995,warm,200
682,genmatrix,large,35.7,0.000801,warm,200
683,resnet,small,124.3,0.120085,warm,200
684,graphgen,medium,110.6,0.013295,warm,200
685,genmatrix,small,6.6,0.000103,warm,200
686,resnet,small,124.6,0.120105,warm,200
687,fastfouriertransform,large,25.5,0.009976,warm,200
688,genmatrix,large,34.6,0.000778,warm,200
689,genmatrix,small,5.1,0.000105,warm,200
690,linpack,small,11.9,0.005086,warm,200
691,resnet,small,125.6,0.119928,warm,200
692,grayscale,small,40.3,0.024459,warm,200
693,fetchdata,large,80.9,0.076886,warm,200
694,grayscale,small,11.7,0.006877,warm,200
695,fastfouriertransform,large,17.7,0.004917,warm,200
696,graphgen,small,26.5,0.002884,warm,200
697,graphgen,medium,103.9,0.012905,warm,200
698,genmatrix,large,49.4,0.001181,warm,200
699,linpack,small,15.0,0.008018,warm,200
700,fetchdata,medium,82.8,0.078642,warm,200
701,graphgen,small,26.4,0.003079,warm,200
702,matrixmul,large,16.9,0.00503,warm,200
703,fastfouriertransform,large,17.6,0.004965,warm,200
704,fastfouriertransform,medium,627.8,0.615161,warm,200
705,mobilenet,medium,22.3,0.017897,warm,200
706,pagerank,large,393.4,0.298433,warm,200
707,fastfouriertransform,medium,952.4,0.621084,warm,200
708,pagerank,small,25.8,0.016152,warm,200
709,resnet,small,153.1,0.148465,warm,200
710,pagerank,medium,95.5,0.070543,warm,200
711,mobilenet,large,23.1,0.018446,warm,200
712,graphgen,small,37.0,0.004794,warm,200
713,mobilenet,medium,30.7,0.01904,warm,200
714,matrixmul,large,17.2,0.005026,warm,200
715,fastfouriertransform,medium,757.4,0.605321,warm,200
716,mobilenet,small,22.6,0.017525,warm,200
717,fastfouriertransform,medium,1168.8,0.61073,warm,200
718,resnet,small,128.2,0.121648,warm,200
719,fastfouriertransform,small,982.4,0.004828,warm,200
720,grayscale,large,2865.5,2.684968,cold,200
721,resnet,large,142.7,0.135192,warm,200
722,linpack,medium,659.2,0.649801,warm,200
723,resnet,large,145.8,0.140242,warm,200
724,grayscale,medium,71.2,0.059782,warm,200
725,pagerank,large,421.4,0.285271,warm,200
726,matrixmul,small,22.7,0.00791,warm,200
727,fastfouriertransform,large,175.3,0.004805,warm,200
728,pagerank,large,447.7,0.289689,warm,200
729,genmatrix,medium,9.0,0.000199,warm,200
730,mobilenet,small,22.4,0.017447,warm,200
731,matrixmul,medium,551.8,0.539406,warm,200
732,mobilenet,medium,22.2,0.01773,warm,200
733,matrixmul,large,362.3,0.004992,warm,200
734,fastfouriertransform,medium,622.2,0.608727,warm,200
735,matrixmul,medium,675.6,0.507327,warm,200
736,grayscale,medium,69.1,0.058232,warm,200
737,fetchdata,large,89.7,0.084835,warm,200
738,mobilenet,small,22.2,0.017847,warm,200
739,fastfouriertransform,small,128.5,0.004882,warm,200
740,fastfouriertransform,medium,635.6,0.605203,warm,200
741,fastfouriertransform,large,542.3,0.004804,warm,200
742,linpack,small,11.6,0.005072,warm,200
743,pagerank,small,18.2,0.009987,warm,200
744,resnet,large,125.2,0.119832,warm,200
745,pagerank,medium,67.1,0.046502,warm,200
746,fastfouriertransform,medium,647.9,0.604798,warm,200
747,linpack,large,12.0,0.005118,warm,200
748,matrixmul,large,57.0,0.005015,warm,200
749,graphgen,medium,105.1,0.012998,warm,200
750,resnet,medium,125.9,0.120823,warm,200
751,linpack,small,11.8,0.005115,warm,200
752,resnet,large,128.5,0.119715,warm,200
753,genmatrix,small,4.8,0.000102,warm,200
754,mobilenet,small,27.7,0.023358,warm,200
755,fastfouriertransform,medium,642.7,0.630477,warm,200
756,pagerank,medium,116.0,0.047355,warm,200
757,fastfouriertransform,medium,1052.4,0.607554,warm,200
758,resnet,small,126.1,0.121936,warm,200
759,matrixmul,large,16.6,0.004972,warm,200
760,resnet,large,142.6,0.138523,warm,200
761,pagerank,small,24.7,0.015829,warm,200
762,resnet,large,124.7,0.119073,warm,200
763,grayscale,small,11.8,0.006988,warm,200
764,fetchdata,medium,87.0,0.08279,warm,200
765,grayscale,medium,67.8,0.057224,warm,200
766,linpack,small,14.4,0.008083,warm,200
767,fetchdata,small,80.7,0.07671,warm,200
768,resnet,large,126.1,0.122252,warm,200
769,matrixmul,small,16.5,0.004974,warm,200
770,fetchdata,large,82.5,0.078421,warm,200
771,graphgen,small,26.3,0.002835,warm,200
772,pagerank,small,100.5,0.015965,warm,200
773,matrixmul,medium,519.5,0.507476,warm,200
774,mobilenet,medium,25.5,0.017788,warm,200
775,fetchdata,medium,82.7,0.078746,warm,200
776,grayscale,large,2775.3,2.666812,cold,200
777,linpack,large,21.9,0.00763,warm,200
778,resnet,small,123.8,0.11947,warm,200
779,graphgen,small,26.6,0.002922,warm,200
780,fetchdata,large,81.6,0.077404,warm,200
781,graphgen,large,488.3,0.064248,warm,200
782,fastfouriertransform,medium,613.2,0.600289,warm,200
783,mobilenet,large,25.7,0.017885,warm,200
784,matrixmul,medium,560.5,0.548396,warm,200
785,resnet,medium,127.4,0.119336,warm,200
786,matrixmul,medium,847.5,0.508691,warm,200
787,genmatrix,large,35.0,0.000804,warm,200
788,fastfouriertransform,medium,640.7,0.627848,warm,200
789,matrixmul,small,584.6,0.005005,warm,200
790,grayscale,large,4158.5,2.674359,cold,200
791,resnet,medium,141.7,0.137559,warm,200
792,pagerank,large,358.0,0.278844,warm,200
793,grayscale,small,1027.2,0.007104,warm,200
794,genmatrix,medium,9.4,0.0002,warm,200
795,resnet,small,124.2,0.119981,warm,200
796,graphgen,small,37.6,0.004389,warm,200
797,grayscale,small,635.0,0.006881,warm,200
798,fetchdata,medium,88.9,0.084211,warm,200
799,grayscale,medium,492.6,0.057709,warm,200
800,fastfouriertransform,small,17.1,0.005033,warm,200
801,mobilenet,large,21.6,0.017596,warm,200
802,matrixmul,small,16.7,0.005014,warm,200
803,fetchdata,medium,90.6,0.085735,warm,200
804,pagerank,large,412.9,0.286717,warm,200
805,genmatrix,large,34.8,0.00078,warm,200
806,pagerank,large,540.0,0.291941,warm,200
807,linpack,small,14.0,0.005082,warm,200
808,matrixmul,large,17.7,0.005018,warm,200
809,graphgen,medium,107.0,0.012876,warm,200
810,graphgen,medium,111.9,0.013329,warm,200
811,fastfouriertransform,medium,619.9,0.604354,warm,200
812,resnet,medium,155.7,0.151059,warm,200
813,resnet,medium,180.1,0.122293,warm,200
814,matrixmul,medium,523.4,0.511505,warm,200
815,fastfouriertransform,medium,830.6,0.609721,warm,200
816,graphgen,medium,105.7,0.012886,warm,200
817,fetchdata,large,81.4,0.077231,warm,200
818,mobilenet,large,28.4,0.023348,warm,200
819,linpack,small,12.1,0.005075,warm,200
820,matrixmul,small,17.2,0.00503,warm,200
821,genmatrix,medium,9.2,0.000197,warm,200
822,resnet,medium,132.0,0.126727,warm,200
823,pagerank,small,19.3,0.010334,warm,200
824,matrixmul,medium,524.3,0.512024,warm,200
825,linpack,small,11.9,0.00508,warm,200
826,linpack,small,12.1,0.005059,warm,200
827,fastfouriertransform,large,22.0,0.00496,warm,200
828,fastfouriertransform,large,21.5,0.004878,warm,200
829,pagerank,small,19.0,0.010272,warm,200
830,linpack,medium,689.1,0.681993,warm,200
831,fetchdata,small,82.6,0.077738,warm,200
832,fastfouriertransform,small,19.1,0.004871,warm,200
833,grayscale,small,11.7,0.006777,warm,200
834,fetchdata,large,82.0,0.077792,warm,200
835,fetchdata,large,80.9,0.077095,warm,200
836,fastfouriertransform,small,21.0,0.004902,warm,200
837,mobilenet,medium,24.9,0.018011,warm,200
838,resnet,large,124.8,0.120528,warm,200
839,mobilenet,large,25.6,0.018106,warm,200
840,resnet,large,124.4,0.120424,warm,200
841,resnet,medium,145.5,0.119616,warm,200
842,linpack,small,11.9,0.00509,warm,200
843,mobilenet,small,22.2,0.017529,warm,200
844,mobilenet,medium,37.7,0.033168,warm,200
845,grayscale,medium,68.0,0.057168,warm,200
846,resnet,small,124.5,0.118705,warm,200
847,linpack,large,11.6,0.005084,warm,200
848,fastfouriertransform,medium,657.5,0.641587,warm,200
849,mobilenet,medium,24.1,0.017607,warm,200
850,graphgen,small,27.4,0.003109,warm,200
851,linpack,medium,654.1,0.647346,warm,200
852,fastfouriertransform,large,263.4,0.004823,warm,200
853,fastfouriertransform,large,170.1,0.004874,warm,200
854,resnet,large,209.1,0.204353,warm,200
855,matrixmul,medium,560.7,0.548241,warm,200
856,resnet,large,142.2,0.130216,warm,200
857,graphgen,medium,132.0,0.020039,warm,200
858,resnet,large,128.0,0.122688,warm,200
859,genmatrix,medium,9.3,0.000201,warm,200
860,resnet,medium,182.7,0.121399,warm,200
861,pagerank,small,18.1,0.01043,warm,200
862,graphgen,medium,110.4,0.012965,warm,200
863,fastfouriertransform,medium,615.8,0.60126,warm,200
864,fastfouriertransform,large,521.8,0.004852,warm,200
865,fetchdata,small,93.3,0.089256,warm,200
866,genmatrix,large,35.0,0.000797,warm,200
867,mobilenet,medium,25.3,0.017919,warm,200
868,pagerank,large,415.1,0.285901,warm,200
869,resnet,small,158.6,0.154135,warm,200
870,linpack,medium,655.9,0.649187,warm,200
871,grayscale,medium,177.5,0.083007,warm,200
872,matrixmul,medium,529.0,0.516133,warm,200
873,resnet,small,126.8,0.122488,warm,200
874,linpack,small,262.5,0.005031,warm,200
875,linpack,small,169.3,0.005467,warm,200
876,pagerank,large,367.6,0.288706,warm,200
877,matrixmul,medium,548.5,0.511926,warm,200
878,grayscale,large,2777.9,2.669606,cold,200
879,resnet,small,126.1,0.121984,warm,200
880,linpack,small,11.3,0.00509,warm,200
881,resnet,large,125.9,0.119539,warm,200
882,fetchdata,medium,81.5,0.077394,warm,200
883,grayscale,large,4996.8,2.667079,cold,200
884,matrixmul,small,16.9,0.004987,warm,200
885,resnet,large,124.8,0.120677,warm,200
886,fastfouriertransform,medium,634.3,0.621561,warm,200
887,pagerank,medium,66.1,0.045913,warm,200
888,linpack,small,14.1,0.008037,warm,200
889,pagerank,small,17.7,0.010218,warm,200
890,matrixmul,large,16.7,0.005005,warm,200
891,linpack,small,14.3,0.008064,warm,200
892,linpack,medium,671.4,0.664788,warm,200
893,fetchdata,small,81.8,0.077696,warm,200
894,linpack,medium,1119.6,0.64775,warm,200
895,genmatrix,small,5.7,0.00014,warm,200
896,fetchdata,small,81.1,0.077374,warm,200
897,fastfouriertransform,medium,635.9,0.623826,warm,200
898,fastfouriertransform,large,541.6,0.004812,warm,200
899,pagerank,large,425.2,0.330747,warm,200
900,pagerank,small,338.5,0.010162,warm,200
901,linpack,large,427.9,0.005036,warm,200
902,fetchdata,large,81.4,0.077262,warm,200
903,matrixmul,small,16.8,0.00504,warm,200
904,fetchdata,small,80.7,0.076746,warm,200
905,resnet,small,123.0,0.119266,warm,200
906,mobilenet,small,21.7,0.017644,warm,200
907,matrixmul,medium,555.1,0.542844,warm,200
908,genmatrix,medium,12.4,0.000289,warm,200
909,resnet,medium,128.9,0.122093,warm,200
910,mobilenet,small,21.8,0.017524,warm,200
911,pagerank,small,18.4,0.009952,warm,200
912,grayscale,medium,2087.1,0.05767,cold,200
913,genmatrix,medium,12.2,0.000287,warm,200
914,resnet,medium,124.9,0.119676,warm,200
915,mobilenet,medium,27.7,0.0232,warm,200
916,matrixmul,large,17.7,0.004993,warm,200
917,pagerank,medium,118.9,0.095194,warm,200
918,fetchdata,small,82.5,0.077734,warm,200
919,resnet,small,163.5,0.155808,warm,200
920,grayscale,small,1289.4,0.006778,warm,200
921,mobilenet,medium,22.1,0.017916,warm,200
922,pagerank,small,19.1,0.010364,warm,200
923,pagerank,small,18.6,0.010163,warm,200
924,grayscale,small,909.1,0.006774,warm,200
925,fetchdata,medium,94.5,0.089456,warm,200
926,mobilenet,large,23.4,0.017786,warm,200
927,fetchdata,medium,88.7,0.08422,warm,200
928,fastfouriertransform,small,17.0,0.004933,warm,200
929,mobilenet,medium,22.9,0.018685,warm,200
930,graphgen,medium,145.8,0.020029,warm,200
931,graphgen,medium,150.7,0.013016,warm,200
932,pagerank,medium,70.7,0.046726,warm,200
933,genmatrix,medium,12.3,0.000284,warm,200
934,fastfouriertransform,medium,613.3,0.600251,warm,200
935,genmatrix,small,6.1,0.000139,warm,200
936,linpack,small,11.4,0.005204,warm,200
937,linpack,small,12.5,0.005137,warm,200
938,fetchdata,small,90.4,0.085788,warm,200
939,grayscale,medium,67.4,0.057522,warm,200
940,fetchdata,large,82.4,0.077918,warm,200
941,mobilenet,medium,22.9,0.018375,warm,200
942,resnet,small,129.0,0.121447,warm,200
943,fastfouriertransform,small,17.5,0.004901,warm,200
944,grayscale,small,11.2,0.006777,warm,200
945,fetchdata,large,81.2,0.076855,warm,200
946,resnet,large,124.2,0.119938,warm,200
947,matrixmul,small,18.6,0.005011,warm,200
948,grayscale,small,11.3,0.006752,warm,200
949,grayscale,small,11.5,0.006819,warm,200
950,graphgen,small,26.7,0.002996,warm,200
951,matrixmul,large,17.7,0.005036,warm,200
952,resnet,medium,129.1,0.121858,warm,200
953,fastfouriertransform,small,21.4,0.007605,warm,200
954,mobilenet,large,28.7,0.023084,warm,200
955,pagerank,small,25.4,0.015195,warm,200
956,pagerank,large,400.7,0.311542,warm,200
957,genmatrix,large,47.8,0.001137,warm,200
958,fetchdata,medium,81.7,0.077154,warm,200
959,matrixmul,small,21.9,0.007415,warm,200
960,resnet,medium,125.0,0.11933,warm,200
961,genmatrix,large,50.0,0.00117,warm,200
962,matrixmul,small,23.6,0.007916,warm,200
963,fastfouriertransform,large,17.8,0.004867,warm,200
964,linpack,small,15.4,0.00806,warm,200
965,pagerank,large,412.7,0.284104,warm,200
966,pagerank,large,647.9,0.285308,warm,200
967,pagerank,small,227.2,0.010301,warm,200
968,matrixmul,medium,544.9,0.532175,warm,200
969,graphgen,large,487.3,0.063833,warm,200
970,matrixmul,medium,860.5,0.50938,warm,200
971,grayscale,large,2806.6,2.697658,cold,200
972,graphgen,medium,252.2,0.013153,warm,200
973,fastfouriertransform,medium,620.8,0.607724,warm,200
974,genmatrix,large,37.3,0.000772,warm,200
975,fastfouriertransform,large,428.5,0.004888,warm,200
976,linpack,small,12.8,0.005093,warm,200
977,graphgen,medium,114.7,0.013308,warm,200
978,pagerank,medium,78.0,0.050043,warm,200
979,fetchdata,large,134.6,0.130408,warm,200
980,mobilenet,large,22.4,0.017757,warm,200
981,mobilenet,large,22.5,0.01794,warm,200
982,fetchdata,small,82.8,0.077871,warm,200
983,fastfouriertransform,large,21.4,0.00485,warm,200
984,mobilenet,small,22.7,0.017996,warm,200
985,grayscale,small,1354.8,0.006864,warm,200
986,graphgen,small,38.6,0.004507,warm,200
987,graphgen,medium,133.3,0.016896,warm,200
988,grayscale,large,3885.1,2.670448,cold,200
989,matrixmul,large,17.5,0.004999,warm,200
990,mobilenet,medium,22.4,0.017468,warm,200
991,graphgen,large,523.9,0.0971,warm,200
992,genmatrix,medium,9.6,0.000197,warm,200
993,linpack,small,11.6,0.005094,warm,200
994,linpack,medium,660.6,0.654073,warm,200
995,fastfouriertransform,medium,619.9,0.607023,warm,200
996,matrixmul,medium,530.0,0.50892,warm,200
997,mobilenet,medium,25.4,0.01754,warm,200
998,linpack,small,267.4,0.005033,warm,200
999,mobilenet,large,26.1,0.017867,warm,200
1000,mobilenet,medium,25.5,0.017618,warm,200
1001,pagerank,medium,119.4,0.096336,warm,200
1002,fastfouriertransform,large,17.3,0.00486,warm,200
1003,matrixmul,small,17.7,0.005047,warm,200
1004,matrixmul,large,17.6,0.005014,warm,200
1005,fetchdata,large,84.9,0.080632,warm,200
1006,grayscale,medium,2015.1,0.057336,cold,200
1007,fastfouriertransform,small,19.8,0.007147,warm,200
1008,linpack,large,12.1,0.005084,warm,200
1009,grayscale,medium,1778.6,0.057249,warm,200
1010,mobilenet,large,22.1,0.017923,warm,200
1011,matrixmul,small,17.1,0.004995,warm,200
1012,mobilenet,medium,29.6,0.023104,warm,200
1013,mobilenet,small,29.7,0.021407,warm,200
1014,linpack,large,11.3,0.005108,warm,200
1015,matrixmul,medium,545.7,0.533734,warm,200
1016,graphgen,small,25.7,0.002728,warm,200
1017,matrixmul,medium,861.8,0.508918,warm,200
1018,pagerank,large,388.7,0.294367,warm,200
1019,fetchdata,small,81.3,0.077415,warm,200
1020,fetchdata,large,80.5,0.076456,warm,200
1021,mobilenet,small,28.9,0.022482,warm,200
1022,fetchdata,small,80.0,0.07649,warm,200
1023,genmatrix,large,50.2,0.001184,warm,200
1024,linpack,medium,736.3,0.720513,warm,200
1025,matrixmul,large,76.5,0.005015,warm,200
1026,graphgen,large,494.3,0.062234,warm,200
1027,fetchdata,large,80.8,0.076515,warm,200
1028,mobilenet,medium,33.3,0.028751,warm,200
1029,linpack,medium,883.9,0.654639,warm,200
1030,fastfouriertransform,large,17.4,0.00491,warm,200
1031,fetchdata,large,82.4,0.078512,warm,200
1032,linpack,medium,1244.7,0.659441,warm,200
1033,linpack,large,1151.4,0.005065,warm,200
1034,grayscale,small,11.3,0.006808,warm,200
1035,fastfouriertransform,small,17.1,0.004888,warm,200
1036,fetchdata,medium,79.9,0.075988,warm,200
1037,pagerank,medium,66.0,0.04584,warm,200
1038,pagerank,small,76.1,0.010028,warm,200
1039,grayscale,medium,69.4,0.058513,warm,200
1040,mobilenet,small,21.7,0.01746,warm,200
1041,resnet,medium,156.5,0.148504,warm,200
1042,mobilenet,small,22.7,0.018665,warm,200
1043,fastfouriertransform,small,21.2,0.004883,warm,200
1044,fastfouriertransform,medium,618.9,0.603109,warm,200
1045,fetchdata,large,83.1,0.077984,warm,200
1046,mobilenet,small,22.3,0.01766,warm,200
1047,linpack,large,12.4,0.005077,warm,200
1048,linpack,large,13.2,0.00507,warm,200
1049,fastfouriertransform,large,125.0,0.004789,warm,200
1050,pagerank,medium,119.0,0.046345,warm,200
1051,grayscale,small,11.3,0.006773,warm,200
1052,fetchdata,medium,80.6,0.076592,warm,200
1053,pagerank,small,18.9,0.010504,warm,200
1054,fastfouriertransform,small,20.4,0.004852,warm,200
1055,fetchdata,small,84.5,0.079434,warm,200
1056,mobilenet,small,22.3,0.017572,warm,200
1057,linpack,large,11.7,0.005076,warm,200
1058,resnet,medium,125.2,0.119648,warm,200
1059,mobilenet,large,32.0,0.026203,warm,200
1060,fetchdata,large,89.5,0.084865,warm,200
1061,fastfouriertransform,small,16.9,0.004843,warm,200
1062,grayscale,medium,66.9,0.057091,warm,200
1063,mobilenet,large,23.4,0.017687,warm,200
1064,matrixmul,medium,523.7,0.511287,warm,200
1065,resnet,small,125.5,0.120951,warm,200
1066,fetchdata,medium,107.5,0.097121,warm,200
1067,fastfouriertransform,medium,765.4,0.658651,warm,200
1068,mobilenet,large,25.7,0.017756,warm,200
1069,pagerank,medium,85.3,0.063788,warm,200
1070,fetchdata,large,81.2,0.076416,warm,200
1071,resnet,small,153.4,0.148264,warm,200
1072,fetchdata,medium,81.8,0.07764,warm,200
1073,pagerank,small,18.1,0.010459,warm,200
1074,fastfouriertransform,large,68.7,0.004799,warm,200
1075,fetchdata,medium,81.4,0.077493,warm,200
1076,fetchdata,small,80.2,0.076242,warm,200
1077,linpack,large,15.2,0.008062,warm,200
1078,genmatrix,medium,9.5,0.000196,warm,200
1079,pagerank,medium,110.0,0.089764,warm,200
1080,fastfouriertransform,medium,632.7,0.606518,warm,200
1081,genmatrix,large,34.6,0.00078,warm,200
1082,pagerank,medium,66.0,0.045408,warm,200
1083,fetchdata,large,79.6,0.075937,warm,200
1084,grayscale,large,2776.8,2.668783,cold,200
1085,pagerank,small,17.1,0.009929,warm,200
1086,pagerank,large,363.9,0.283746,warm,200
1087,fetchdata,large,80.5,0.076822,warm,200
1088,resnet,small,141.0,0.133056,warm,200
1089,fetchdata,large,81.4,0.077577,warm,200
1090,resnet,large,124.6,0.120753,warm,200
1091,resnet,medium,163.8,0.137421,warm,200
1092,resnet,small,191.3,0.125673,warm,200
1093,graphgen,small,53.5,0.00274,warm,200
1094,graphgen,large,486.7,0.063025,warm,200
1095,resnet,medium,125.8,0.121762,warm,200
1096,genmatrix,large,49.7,0.001279,warm,200
1097,matrixmul,large,16.5,0.004997,warm,200
1098,graphgen,medium,152.6,0.013499,warm,200
1099,pagerank,medium,65.2,0.044901,warm,200
1100,grayscale,medium,1192.8,0.05794,warm,200
1101,genmatrix,large,35.3,0.000775,warm,200
1102,matrixmul,medium,521.0,0.50857,warm,200
1103,mobilenet,small,37.0,0.03218,warm,200
1104,graphgen,small,26.1,0.002831,warm,200
1105,mobilenet,medium,28.6,0.023897,warm,200
1106,mobilenet,medium,25.2,0.020466,warm,200
1107,genmatrix,medium,9.4,0.000233,warm,200
1108,resnet,small,124.4,0.119068,warm,200
1109,linpack,large,12.2,0.005121,warm,200
1110,linpack,large,12.1,0.005078,warm,200
1111,linpack,medium,653.9,0.64703,warm,200
1112,fetchdata,medium,81.3,0.077075,warm,200
1113,pagerank,large,426.0,0.281142,warm,200
1114,fastfouriertransform,medium,616.3,0.600332,warm,200
1115,genmatrix,medium,9.1,0.0002,warm,200
1116,fastfouriertransform,medium,1044.1,0.627165,warm,200
1117,mobilenet,small,29.5,0.022789,warm,200
1118,fetchdata,small,81.7,0.077589,warm,200
1119,graphgen,medium,131.9,0.019751,warm,200
1120,matrixmul,large,17.3,0.005021,warm,200
1121,matrixmul,small,16.7,0.005033,warm,200
1122,fetchdata,medium,90.6,0.086092,warm,200
1123,resnet,large,124.3,0.120426,warm,200
1124,linpack,small,11.1,0.005107,warm,200
1125,fetchdata,medium,88.6,0.08451,warm,200
1126,pagerank,medium,88.8,0.064116,warm,200
1127,mobilenet,medium,27.3,0.022949,warm,200
1128,mobilenet,small,25.7,0.020808,warm,200
1129,fastfouriertransform,medium,614.4,0.601791,warm,200
1130,pagerank,medium,143.7,0.119066,warm,200
1131,genmatrix,small,5.0,0.000102,warm,200
1132,resnet,medium,125.0,0.120022,warm,200
1133,graphgen,small,27.3,0.002871,warm,200
1134,grayscale,medium,67.4,0.057031,warm,200
1135,resnet,large,123.5,0.119506,warm,200
1136,mobilenet,medium,28.0,0.023384,warm,200
1137,pagerank,small,18.5,0.010307,warm,200
1138,fastfouriertransform,medium,613.5,0.601149,warm,200
1139,fetchdata,medium,81.5,0.0771,warm,200
1140,linpack,medium,651.4,0.644831,warm,200
1141,linpack,small,558.6,0.005028,warm,200
1142,matrixmul,small,17.8,0.005018,warm,200
1143,resnet,large,147.4,0.142921,warm,200
1144,genmatrix,medium,9.2,0.000201,warm,200
1145,pagerank,medium,68.5,0.04706,warm,200
1146,fastfouriertransform,medium,628.8,0.616195,warm,200
1147,pagerank,medium,66.4,0.045568,warm,200
1148,pagerank,medium,111.5,0.090702,warm,200
1149,resnet,large,127.6,0.123538,warm,200
1150,resnet,small,150.6,0.121759,warm,200
1151,fetchdata,small,81.1,0.077214,warm,200
