index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,484.6,0.063099,warm,200
581,fastfouriertransform,small,127.8,0.004822,warm,200
582,grayscale,small,124.1,0.007059,warm,200
583,fastfouriertransform,medium,654.8,0.638562,warm,200
584,fastfouriertransform,large,561.7,0.00482,warm,200
585,fastfouriertransform,medium,1041.6,0.600357,warm,200
586,fetchdata,large,88.9,0.084112,warm,200
587,grayscale,small,11.3,0.006831,warm,200
588,graphgen,medium,103.8,0.012747,warm,200
589,graphgen,medium,104.2,0.012922,warm,200
590,linpack,medium,690.8,0.682696,warm,200
591,matrixmul,small,21.7,0.007433,warm,200
592,genmatrix,large,54.2,0.000807,warm,200
593,matrixmul,large,22.4,0.007918,warm,200
594,fetchdata,small,90.3,0.085594,warm,200
595,fetchdata,small,87.1,0.082562,warm,200
596,resnet,medium,139.7,0.131682,warm,200
597,resnet,large,157.1,0.1197,warm,200
598,genmatrix,medium,9.5,0.000201,warm,200
599,resnet,small,128.1,0.121406,warm,200
600,genmatrix,medium,9.4,0.000202,warm,200
601,grayscale,medium,69.6,0.058916,warm,200
602,grayscale,large,2797.5,2.686043,cold,200
603,graphgen,medium,108.8,0.012575,warm,200
604,grayscale,large,2831.0,2.695578,cold,200
605,pagerank,small,107.4,0.010608,warm,200
606,fastfouriertransform,medium,612.2,0.599725,warm,200
607,linpack,large,12.0,0.005113,warm,200
608,grayscale,large,4913.1,2.677441,cold,200
609,matrixmul,large,19.4,0.004985,warm,200
610,grayscale,medium,2208.3,0.058209,cold,200
611,grayscale,small,1845.9,0.007002,warm,200
612,matrixmul,medium,521.3,0.509087,warm,200
613,fastfouriertransform,small,17.1,0.004929,warm,200
614,matrixmul,large,332.8,0.005002,warm,200
615,linpack,large,11.8,0.005058,warm,200
616,grayscale,large,4435.6,2.701298,cold,200
617,grayscale,small,1516.4,0.006778,warm,200
618,matrixmul,medium,520.7,0.508528,warm,200
619,graphgen,large,518.1,0.064095,warm,200
620,graphgen,large,859.4,0.064114,warm,200
621,mobilenet,medium,26.6,0.021166,warm,200
622,genmatrix,large,49.7,0.00123,warm,200
623,linpack,small,11.9,0.005069,warm,200
624,genmatrix,large,57.2,0.001237,warm,200
625,grayscale,large,5989.3,2.680845,cold,200
626,fetchdata,large,81.1,0.076955,warm,200
627,fastfouriertransform,large,21.4,0.004895,warm,200
628,graphgen,medium,124.0,0.013499,warm,200
629,mobilenet,small,26.9,0.018151,warm,200
630,resnet,medium,126.1,0.121816,warm,200
631,fetchdata,small,80.6,0.07658,warm,200
632,grayscale,medium,2525.5,0.05825,cold,200
633,matrixmul,small,16.8,0.004985,warm,200
634,genmatrix,small,5.0,0.000107,warm,200
635,pagerank,medium,90.4,0.065755,warm,200
636,pagerank,large,364.9,0.28466,warm,200
637,grayscale,small,2263.8,0.011919,cold,200
638,grayscale,medium,2229.3,0.061185,cold,200
639,grayscale,large,4919.9,2.701543,cold,200
640,linpack,small,11.8,0.005069,warm,200
641,mobilenet,small,23.3,0.017437,warm,200
642,fetchdata,small,80.9,0.076723,warm,200
643,matrixmul,large,17.6,0.004993,warm,200
644,linpack,small,18.7,0.008066,warm,200
645,matrixmul,small,17.2,0.004991,warm,200
646,grayscale,large,6596.1,2.677539,cold,200
647,fastfouriertransform,medium,650.5,0.637893,warm,200
648,linpack,large,14.8,0.008014,warm,200
649,grayscale,large,11741.6,2.673587,cold,200
650,matrixmul,large,16.6,0.004984,warm,200
651,linpack,small,15.0,0.008009,warm,200
652,genmatrix,medium,9.5,0.000207,warm,200
653,graphgen,large,485.4,0.063063,warm,200
654,pagerank,medium,66.3,0.046044,warm,200
655,resnet,small,151.8,0.145936,warm,200
656,fastfouriertransform,large,16.9,0.004933,warm,200
657,mobilenet,large,26.4,0.017757,warm,200
658,grayscale,large,10851.6,2.682427,cold,200
659,matrixmul,small,22.0,0.007946,warm,200
660,fetchdata,small,139.3,0.134664,warm,200
661,graphgen,medium,105.3,0.012673,warm,200
662,mobilenet,small,22.6,0.017533,warm,200
663,fastfouriertransform,small,17.2,0.004861,warm,200
664,pagerank,small,18.7,0.010805,warm,200
665,matrixmul,medium,568.9,0.554825,warm,200
666,linpack,large,14.9,0.008011,warm,200
667,pagerank,medium,117.6,0.047374,warm,200
668,resnet,large,128.0,0.12159,warm,200
669,fetchdata,medium,81.3,0.077192,warm,200
670,fastfouriertransform,medium,618.5,0.60614,warm,200
671,resnet,medium,125.1,0.120544,warm,200
672,grayscale,small,1568.0,0.007092,warm,200
673,linpack,small,16.9,0.008102,warm,200
674,mobilenet,medium,30.6,0.023415,warm,200
675,genmatrix,medium,9.1,0.000202,warm,200
676,fastfouriertransform,large,25.9,0.004898,warm,200
677,linpack,large,14.6,0.008018,warm,200
678,linpack,small,14.9,0.007566,warm,200
679,matrixmul,medium,522.8,0.508166,warm,200
680,genmatrix,small,5.1,0.000106,warm,200
681,mobilenet,small,30.7,0.022749,warm,200
682,genmatrix,large,49.8,0.001214,warm,200
683,resnet,small,127.8,0.120384,warm,200
684,graphgen,medium,132.3,0.020075,warm,200
685,genmatrix,small,5.9,0.000142,warm,200
686,resnet,small,127.9,0.120374,warm,200
687,fastfouriertransform,large,17.3,0.004874,warm,200
688,genmatrix,large,49.7,0.001229,warm,200
689,genmatrix,small,5.0,0.000121,warm,200
690,linpack,small,14.7,0.008072,warm,200
691,resnet,small,127.4,0.120627,warm,200
692,grayscale,small,11.5,0.00683,warm,200
693,fetchdata,large,81.6,0.077463,warm,200
694,grayscale,small,12.2,0.006872,warm,200
695,fastfouriertransform,large,18.4,0.004884,warm,200
696,graphgen,small,26.6,0.002954,warm,200
697,graphgen,medium,104.9,0.012568,warm,200
698,genmatrix,large,35.2,0.00082,warm,200
699,linpack,small,16.4,0.008045,warm,200
700,fetchdata,medium,82.4,0.078241,warm,200
701,graphgen,small,26.3,0.003104,warm,200
702,matrixmul,large,17.1,0.005003,warm,200
703,fastfouriertransform,large,20.1,0.007608,warm,200
704,fastfouriertransform,medium,653.9,0.640205,warm,200
705,mobilenet,medium,22.1,0.018047,warm,200
706,pagerank,large,389.9,0.292251,warm,200
707,fastfouriertransform,medium,956.4,0.601105,warm,200
708,pagerank,small,207.0,0.011311,warm,200
709,resnet,small,160.1,0.153235,warm,200
710,pagerank,medium,66.8,0.046853,warm,200
711,mobilenet,large,21.4,0.017457,warm,200
712,graphgen,small,26.7,0.003221,warm,200
713,mobilenet,medium,22.6,0.018238,warm,200
714,matrixmul,large,16.9,0.005032,warm,200
715,fastfouriertransform,medium,761.0,0.602817,warm,200
716,mobilenet,small,26.7,0.020874,warm,200
717,fastfouriertransform,medium,1212.4,0.649982,warm,200
718,resnet,small,139.9,0.135725,warm,200
719,fastfouriertransform,small,1025.6,0.004857,warm,200
720,grayscale,large,2890.3,2.72772,cold,200
721,resnet,large,143.2,0.138683,warm,200
722,linpack,medium,656.2,0.649654,warm,200
723,resnet,large,172.6,0.168395,warm,200
724,grayscale,medium,2466.0,0.07836,cold,200
725,pagerank,large,417.7,0.28641,warm,200
726,matrixmul,small,23.4,0.007881,warm,200
727,fastfouriertransform,large,219.3,0.005002,warm,200
728,pagerank,large,447.7,0.292892,warm,200
729,genmatrix,medium,9.3,0.000206,warm,200
730,mobilenet,small,22.0,0.017831,warm,200
731,matrixmul,medium,595.1,0.582822,warm,200
732,mobilenet,medium,22.7,0.018024,warm,200
733,matrixmul,large,407.6,0.005011,warm,200
734,fastfouriertransform,medium,637.6,0.624919,warm,200
735,matrixmul,medium,725.4,0.513628,warm,200
736,grayscale,medium,1324.9,0.059783,warm,200
737,fetchdata,large,81.6,0.07723,warm,200
738,mobilenet,small,47.3,0.040354,warm,200
739,fastfouriertransform,small,142.7,0.004853,warm,200
740,fastfouriertransform,medium,654.3,0.608892,warm,200
741,fastfouriertransform,large,561.3,0.005156,warm,200
742,linpack,small,12.1,0.005087,warm,200
743,pagerank,small,18.5,0.010935,warm,200
744,resnet,large,124.1,0.120274,warm,200
745,pagerank,medium,67.3,0.046482,warm,200
746,fastfouriertransform,medium,705.8,0.642836,warm,200
747,linpack,large,10.9,0.005094,warm,200
748,matrixmul,large,31.5,0.005017,warm,200
749,graphgen,medium,135.7,0.018721,warm,200
750,resnet,medium,124.0,0.120115,warm,200
751,linpack,small,14.3,0.007997,warm,200
752,resnet,large,124.3,0.120494,warm,200
753,genmatrix,small,5.6,0.000141,warm,200
754,mobilenet,small,26.1,0.018327,warm,200
755,fastfouriertransform,medium,615.7,0.603372,warm,200
756,pagerank,medium,65.7,0.045168,warm,200
757,fastfouriertransform,medium,1025.0,0.608523,warm,200
758,resnet,small,125.6,0.121363,warm,200
759,matrixmul,large,17.4,0.004982,warm,200
760,resnet,large,146.3,0.141811,warm,200
761,pagerank,small,45.3,0.015687,warm,200
762,resnet,large,124.5,0.120275,warm,200
763,grayscale,small,11.7,0.006927,warm,200
764,fetchdata,medium,90.6,0.086745,warm,200
765,grayscale,medium,91.4,0.070399,warm,200
766,linpack,small,224.6,0.008949,warm,200
767,fetchdata,small,80.9,0.077014,warm,200
768,resnet,large,124.0,0.119834,warm,200
769,matrixmul,small,17.1,0.004986,warm,200
770,fetchdata,large,83.0,0.078952,warm,200
771,graphgen,small,26.5,0.003133,warm,200
772,pagerank,small,25.4,0.016001,warm,200
773,matrixmul,medium,521.0,0.508762,warm,200
774,mobilenet,medium,26.2,0.017871,warm,200
775,fetchdata,medium,81.1,0.077167,warm,200
776,grayscale,large,2859.9,2.685501,cold,200
777,linpack,large,11.8,0.005075,warm,200
778,resnet,small,124.5,0.1199,warm,200
779,graphgen,small,27.2,0.003158,warm,200
780,fetchdata,large,82.3,0.078099,warm,200
781,graphgen,large,486.0,0.06375,warm,200
782,fastfouriertransform,medium,617.3,0.605031,warm,200
783,mobilenet,large,22.1,0.017958,warm,200
784,matrixmul,medium,559.4,0.547466,warm,200
785,resnet,medium,127.3,0.119229,warm,200
786,matrixmul,medium,849.3,0.508827,warm,200
787,genmatrix,large,34.9,0.000827,warm,200
788,fastfouriertransform,medium,623.9,0.606196,warm,200
789,matrixmul,small,585.1,0.005015,warm,200
790,grayscale,large,2806.9,2.693698,cold,200
791,resnet,medium,146.8,0.137591,warm,200
792,pagerank,large,434.1,0.338519,warm,200
793,grayscale,small,1042.6,0.007624,warm,200
794,genmatrix,medium,9.2,0.000204,warm,200
795,resnet,small,181.2,0.176497,warm,200
796,graphgen,small,26.3,0.002957,warm,200
797,grayscale,small,2062.5,0.011705,cold,200
798,fetchdata,medium,90.0,0.085489,warm,200
799,grayscale,medium,551.3,0.059027,warm,200
800,fastfouriertransform,small,21.2,0.004885,warm,200
801,mobilenet,large,30.7,0.023059,warm,200
802,matrixmul,small,17.6,0.004996,warm,200
803,fetchdata,medium,81.4,0.077296,warm,200
804,pagerank,large,399.7,0.290529,warm,200
805,genmatrix,large,35.0,0.000813,warm,200
806,pagerank,large,567.0,0.280057,warm,200
807,linpack,small,12.5,0.005073,warm,200
808,matrixmul,large,18.8,0.004999,warm,200
809,graphgen,medium,142.4,0.01995,warm,200
810,graphgen,medium,136.1,0.013541,warm,200
811,fastfouriertransform,medium,623.9,0.611318,warm,200
812,resnet,medium,149.0,0.144581,warm,200
813,resnet,medium,170.1,0.120258,warm,200
814,matrixmul,medium,520.0,0.508434,warm,200
815,fastfouriertransform,medium,837.6,0.611881,warm,200
816,graphgen,medium,105.0,0.012887,warm,200
817,fetchdata,large,82.5,0.076748,warm,200
818,mobilenet,large,47.3,0.038161,warm,200
819,linpack,small,11.4,0.005066,warm,200
820,matrixmul,small,16.7,0.005014,warm,200
821,genmatrix,medium,12.4,0.00029,warm,200
822,resnet,medium,123.9,0.119894,warm,200
823,pagerank,small,18.8,0.011019,warm,200
824,matrixmul,medium,520.4,0.508661,warm,200
825,linpack,small,15.2,0.007995,warm,200
826,linpack,small,14.0,0.007515,warm,200
827,fastfouriertransform,large,16.9,0.004871,warm,200
828,fastfouriertransform,large,16.9,0.004901,warm,200
829,pagerank,small,18.6,0.010892,warm,200
830,linpack,medium,689.5,0.682477,warm,200
831,fetchdata,small,83.6,0.079659,warm,200
832,fastfouriertransform,small,17.6,0.004881,warm,200
833,grayscale,small,11.7,0.006871,warm,200
834,fetchdata,large,81.9,0.077921,warm,200
835,fetchdata,large,81.7,0.077631,warm,200
836,fastfouriertransform,small,17.4,0.00488,warm,200
837,mobilenet,medium,23.1,0.017811,warm,200
838,resnet,large,127.1,0.121476,warm,200
839,mobilenet,large,24.2,0.017809,warm,200
840,resnet,large,126.7,0.1224,warm,200
841,resnet,medium,147.6,0.119389,warm,200
842,linpack,small,11.4,0.005102,warm,200
843,mobilenet,small,22.8,0.018538,warm,200
844,mobilenet,medium,22.9,0.018329,warm,200
845,grayscale,medium,68.6,0.058072,warm,200
846,resnet,small,127.9,0.120551,warm,200
847,linpack,large,11.3,0.00509,warm,200
848,fastfouriertransform,medium,617.3,0.604959,warm,200
849,mobilenet,medium,21.6,0.017432,warm,200
850,graphgen,small,26.2,0.003112,warm,200
851,linpack,medium,657.1,0.650734,warm,200
852,fastfouriertransform,large,224.4,0.004819,warm,200
853,fastfouriertransform,large,130.8,0.004814,warm,200
854,resnet,large,125.3,0.12121,warm,200
855,matrixmul,medium,544.5,0.531807,warm,200
856,resnet,large,133.1,0.126634,warm,200
857,graphgen,medium,105.8,0.013165,warm,200
858,resnet,large,139.6,0.13177,warm,200
859,genmatrix,medium,9.3,0.000207,warm,200
860,resnet,medium,228.3,0.218617,warm,200
861,pagerank,small,19.1,0.010423,warm,200
862,graphgen,medium,143.0,0.019912,warm,200
863,fastfouriertransform,medium,671.6,0.655082,warm,200
864,fastfouriertransform,large,578.2,0.004878,warm,200
865,fetchdata,small,93.6,0.087924,warm,200
866,genmatrix,large,35.0,0.000823,warm,200
867,mobilenet,medium,22.4,0.017356,warm,200
868,pagerank,large,377.9,0.28326,warm,200
869,resnet,small,167.4,0.162179,warm,200
870,linpack,medium,661.2,0.654239,warm,200
871,grayscale,medium,85.4,0.074042,warm,200
872,matrixmul,medium,522.3,0.509447,warm,200
873,resnet,small,126.5,0.122404,warm,200
874,linpack,small,268.3,0.005062,warm,200
875,linpack,small,174.0,0.005094,warm,200
876,pagerank,large,431.1,0.286931,warm,200
877,matrixmul,medium,538.2,0.508383,warm,200
878,grayscale,large,2832.5,2.717592,cold,200
879,resnet,small,127.8,0.120747,warm,200
880,linpack,small,11.9,0.005107,warm,200
881,resnet,large,128.0,0.120627,warm,200
882,fetchdata,medium,81.2,0.0771,warm,200
883,grayscale,large,2795.9,2.684475,cold,200
884,matrixmul,small,17.4,0.005029,warm,200
885,resnet,large,127.1,0.11993,warm,200
886,fastfouriertransform,medium,629.1,0.61231,warm,200
887,pagerank,medium,71.3,0.047181,warm,200
888,linpack,small,14.7,0.008073,warm,200
889,pagerank,small,19.3,0.011042,warm,200
890,matrixmul,large,17.2,0.005031,warm,200
891,linpack,small,14.5,0.008002,warm,200
892,linpack,medium,676.3,0.669581,warm,200
893,fetchdata,small,82.7,0.078814,warm,200
894,linpack,medium,1137.5,0.659368,warm,200
895,genmatrix,small,6.2,0.00014,warm,200
896,fetchdata,small,80.7,0.076307,warm,200
897,fastfouriertransform,medium,634.7,0.617683,warm,200
898,fastfouriertransform,large,541.5,0.004939,warm,200
899,pagerank,large,423.2,0.313867,warm,200
900,pagerank,small,334.8,0.010768,warm,200
901,linpack,large,444.0,0.005065,warm,200
902,fetchdata,large,82.4,0.078159,warm,200
903,matrixmul,small,17.5,0.005023,warm,200
904,fetchdata,small,82.5,0.078344,warm,200
905,resnet,small,126.1,0.119596,warm,200
906,mobilenet,small,23.5,0.017627,warm,200
907,matrixmul,medium,548.2,0.534855,warm,200
908,genmatrix,medium,9.2,0.000204,warm,200
909,resnet,medium,124.9,0.119752,warm,200
910,mobilenet,small,22.7,0.017532,warm,200
911,pagerank,small,27.8,0.010673,warm,200
912,grayscale,medium,68.9,0.0579,warm,200
913,genmatrix,medium,9.5,0.000206,warm,200
914,resnet,medium,125.6,0.121608,warm,200
915,mobilenet,medium,22.0,0.017671,warm,200
916,matrixmul,large,16.9,0.005013,warm,200
917,pagerank,medium,70.3,0.046143,warm,200
918,fetchdata,small,89.8,0.085399,warm,200
919,resnet,small,130.1,0.126092,warm,200
920,grayscale,small,12.5,0.00691,warm,200
921,mobilenet,medium,29.6,0.021788,warm,200
922,pagerank,small,68.9,0.010937,warm,200
923,pagerank,small,18.1,0.010622,warm,200
924,grayscale,small,11.1,0.006851,warm,200
925,fetchdata,medium,91.1,0.086886,warm,200
926,mobilenet,large,22.6,0.017795,warm,200
927,fetchdata,medium,88.1,0.08394,warm,200
928,fastfouriertransform,small,17.4,0.004997,warm,200
929,mobilenet,medium,22.4,0.017744,warm,200
930,graphgen,medium,138.5,0.020264,warm,200
931,graphgen,medium,136.7,0.016247,warm,200
932,pagerank,medium,68.5,0.04704,warm,200
933,genmatrix,medium,9.0,0.000203,warm,200
934,fastfouriertransform,medium,615.2,0.602721,warm,200
935,genmatrix,small,4.7,0.000106,warm,200
936,linpack,small,11.5,0.005132,warm,200
937,linpack,small,12.0,0.005054,warm,200
938,fetchdata,small,81.6,0.077363,warm,200
939,grayscale,medium,70.5,0.05779,warm,200
940,fetchdata,large,80.9,0.076928,warm,200
941,mobilenet,medium,27.5,0.023161,warm,200
942,resnet,small,123.6,0.119652,warm,200
943,fastfouriertransform,small,16.9,0.004891,warm,200
944,grayscale,small,11.2,0.006828,warm,200
945,fetchdata,large,80.7,0.076619,warm,200
946,resnet,large,126.5,0.122096,warm,200
947,matrixmul,small,16.8,0.004992,warm,200
948,grayscale,small,11.7,0.006842,warm,200
949,grayscale,small,12.7,0.008023,warm,200
950,graphgen,small,26.4,0.003077,warm,200
951,matrixmul,large,16.9,0.004986,warm,200
952,resnet,medium,124.2,0.119906,warm,200
953,fastfouriertransform,small,17.1,0.004995,warm,200
954,mobilenet,large,24.0,0.019174,warm,200
955,pagerank,small,25.8,0.016525,warm,200
956,pagerank,large,395.7,0.304969,warm,200
957,genmatrix,large,50.1,0.00124,warm,200
958,fetchdata,medium,79.9,0.075677,warm,200
959,matrixmul,small,22.5,0.007892,warm,200
960,resnet,medium,140.1,0.130625,warm,200
961,genmatrix,large,47.4,0.001159,warm,200
962,matrixmul,small,22.4,0.007878,warm,200
963,fastfouriertransform,large,17.3,0.004881,warm,200
964,linpack,small,13.6,0.007085,warm,200
965,pagerank,large,364.9,0.284939,warm,200
966,pagerank,large,650.9,0.286684,warm,200
967,pagerank,small,178.8,0.010338,warm,200
968,matrixmul,medium,566.9,0.552212,warm,200
969,graphgen,large,507.2,0.075202,warm,200
970,matrixmul,medium,880.1,0.509826,warm,200
971,grayscale,large,2843.9,2.72769,cold,200
972,graphgen,medium,281.7,0.013422,warm,200
973,fastfouriertransform,medium,623.7,0.607038,warm,200
974,genmatrix,large,61.4,0.00084,warm,200
975,fastfouriertransform,large,430.6,0.00485,warm,200
976,linpack,small,11.7,0.005096,warm,200
977,graphgen,medium,112.9,0.013266,warm,200
978,pagerank,medium,74.4,0.049221,warm,200
979,fetchdata,large,127.7,0.124056,warm,200
980,mobilenet,large,22.3,0.018052,warm,200
981,mobilenet,large,22.1,0.017719,warm,200
982,fetchdata,small,88.4,0.084008,warm,200
983,fastfouriertransform,large,17.5,0.004915,warm,200
984,mobilenet,small,22.0,0.017764,warm,200
985,grayscale,small,15.1,0.010083,warm,200
986,graphgen,small,38.2,0.004724,warm,200
987,graphgen,medium,148.6,0.051615,warm,200
988,grayscale,large,2805.8,2.694841,cold,200
989,matrixmul,large,16.8,0.005009,warm,200
990,mobilenet,medium,22.5,0.017928,warm,200
991,graphgen,large,487.1,0.06467,warm,200
992,genmatrix,medium,9.5,0.000198,warm,200
993,linpack,small,11.5,0.005123,warm,200
994,linpack,medium,660.6,0.654524,warm,200
995,fastfouriertransform,medium,634.9,0.622351,warm,200
996,matrixmul,medium,532.3,0.519632,warm,200
997,mobilenet,medium,21.8,0.017418,warm,200
998,linpack,small,267.3,0.005098,warm,200
999,mobilenet,large,24.2,0.017434,warm,200
1000,mobilenet,medium,22.4,0.017893,warm,200
1001,pagerank,medium,67.5,0.045916,warm,200
1002,fastfouriertransform,large,17.9,0.004875,warm,200
1003,matrixmul,small,17.0,0.004992,warm,200
1004,matrixmul,large,18.2,0.005,warm,200
1005,fetchdata,large,107.7,0.103441,warm,200
1006,grayscale,medium,68.2,0.057776,warm,200
1007,fastfouriertransform,small,17.2,0.004912,warm,200
1008,linpack,large,11.4,0.005066,warm,200
1009,grayscale,medium,67.7,0.057432,warm,200
1010,mobilenet,large,28.3,0.023527,warm,200
1011,matrixmul,small,16.6,0.005002,warm,200
1012,mobilenet,medium,133.5,0.029793,warm,200
1013,mobilenet,small,55.7,0.021182,warm,200
1014,linpack,large,11.6,0.005065,warm,200
1015,matrixmul,medium,546.0,0.534153,warm,200
1016,graphgen,small,25.8,0.002783,warm,200
1017,matrixmul,medium,860.7,0.509143,warm,200
1018,pagerank,large,408.9,0.31309,warm,200
1019,fetchdata,small,80.5,0.076731,warm,200
1020,fetchdata,large,79.8,0.076417,warm,200
1021,mobilenet,small,21.1,0.01737,warm,200
1022,fetchdata,small,79.7,0.076092,warm,200
1023,genmatrix,large,49.6,0.001199,warm,200
1024,linpack,medium,737.3,0.690155,warm,200
1025,matrixmul,large,72.3,0.004989,warm,200
1026,graphgen,large,489.3,0.063276,warm,200
1027,fetchdata,large,82.8,0.078844,warm,200
1028,mobilenet,medium,22.0,0.017744,warm,200
1029,linpack,medium,855.9,0.656974,warm,200
1030,fastfouriertransform,large,24.5,0.007625,warm,200
1031,fetchdata,large,81.3,0.07734,warm,200
1032,linpack,medium,1208.2,0.650659,warm,200
1033,linpack,large,1114.6,0.005085,warm,200
1034,grayscale,small,12.0,0.006872,warm,200
1035,fastfouriertransform,small,20.9,0.007698,warm,200
1036,fetchdata,medium,81.3,0.077262,warm,200
1037,pagerank,medium,65.7,0.044475,warm,200
1038,pagerank,small,17.5,0.010218,warm,200
1039,grayscale,medium,101.7,0.091014,warm,200
1040,mobilenet,small,22.5,0.017302,warm,200
1041,resnet,medium,125.3,0.120827,warm,200
1042,mobilenet,small,21.8,0.01767,warm,200
1043,fastfouriertransform,small,16.9,0.004906,warm,200
1044,fastfouriertransform,medium,615.6,0.603523,warm,200
1045,fetchdata,large,80.3,0.076288,warm,200
1046,mobilenet,small,21.4,0.017536,warm,200
1047,linpack,large,11.4,0.005061,warm,200
1048,linpack,large,11.4,0.005051,warm,200
1049,fastfouriertransform,large,122.6,0.004868,warm,200
1050,pagerank,medium,117.2,0.047982,warm,200
1051,grayscale,small,10.9,0.006883,warm,200
1052,fetchdata,medium,90.3,0.085839,warm,200
1053,pagerank,small,18.3,0.01031,warm,200
1054,fastfouriertransform,small,17.2,0.004896,warm,200
1055,fetchdata,small,89.3,0.084863,warm,200
1056,mobilenet,small,23.5,0.017565,warm,200
1057,linpack,large,11.7,0.005078,warm,200
1058,resnet,medium,124.3,0.120023,warm,200
1059,mobilenet,large,21.9,0.017592,warm,200
1060,fetchdata,large,90.5,0.085229,warm,200
1061,fastfouriertransform,small,17.3,0.00492,warm,200
1062,grayscale,medium,68.0,0.05768,warm,200
1063,mobilenet,large,22.1,0.017746,warm,200
1064,matrixmul,medium,731.6,0.516192,warm,200
1065,resnet,small,127.6,0.118703,warm,200
1066,fetchdata,medium,80.6,0.076246,warm,200
1067,fastfouriertransform,medium,616.1,0.603801,warm,200
1068,mobilenet,large,21.9,0.017665,warm,200
1069,pagerank,medium,77.8,0.056692,warm,200
1070,fetchdata,large,80.4,0.07624,warm,200
1071,resnet,small,124.3,0.119914,warm,200
1072,fetchdata,medium,80.9,0.076942,warm,200
1073,pagerank,small,24.9,0.01603,warm,200
1074,fastfouriertransform,large,17.4,0.00488,warm,200
1075,fetchdata,medium,80.3,0.07638,warm,200
1076,fetchdata,small,81.0,0.077536,warm,200
1077,linpack,large,14.5,0.008001,warm,200
1078,genmatrix,medium,12.8,0.000291,warm,200
1079,pagerank,medium,89.0,0.064962,warm,200
1080,fastfouriertransform,medium,647.4,0.602355,warm,200
1081,genmatrix,large,51.3,0.001244,warm,200
1082,pagerank,medium,114.3,0.090955,warm,200
1083,fetchdata,large,80.8,0.07688,warm,200
1084,grayscale,large,2822.8,2.712648,cold,200
1085,pagerank,small,18.5,0.010372,warm,200
1086,pagerank,large,383.2,0.288292,warm,200
1087,fetchdata,large,81.6,0.077528,warm,200
1088,resnet,small,125.1,0.120804,warm,200
1089,fetchdata,large,81.9,0.077759,warm,200
1090,resnet,large,125.1,0.120942,warm,200
1091,resnet,medium,145.2,0.119508,warm,200
1092,resnet,small,166.8,0.12005,warm,200
1093,graphgen,small,37.0,0.004292,warm,200
1094,graphgen,large,524.7,0.082149,warm,200
1095,resnet,medium,126.2,0.121323,warm,200
1096,genmatrix,large,35.3,0.000808,warm,200
1097,matrixmul,large,22.9,0.007953,warm,200
1098,graphgen,medium,181.6,0.013138,warm,200
1099,pagerank,medium,76.8,0.046965,warm,200
1100,grayscale,medium,98.5,0.087227,warm,200
1101,genmatrix,large,35.0,0.00082,warm,200
1102,matrixmul,medium,559.0,0.545901,warm,200
1103,mobilenet,small,23.6,0.017983,warm,200
1104,graphgen,small,26.6,0.002883,warm,200
1105,mobilenet,medium,23.5,0.017666,warm,200
1106,mobilenet,medium,22.8,0.017405,warm,200
1107,genmatrix,medium,8.8,0.000204,warm,200
1108,resnet,small,144.6,0.139997,warm,200
1109,linpack,large,11.2,0.005083,warm,200
1110,linpack,large,11.5,0.005065,warm,200
1111,linpack,medium,654.7,0.648615,warm,200
1112,fetchdata,medium,90.3,0.085016,warm,200
1113,pagerank,large,374.6,0.28932,warm,200
1114,fastfouriertransform,medium,616.4,0.604293,warm,200
1115,genmatrix,medium,9.0,0.000206,warm,200
1116,fastfouriertransform,medium,1022.7,0.604031,warm,200
1117,mobilenet,small,26.3,0.018716,warm,200
1118,fetchdata,small,89.2,0.084826,warm,200
1119,graphgen,medium,315.6,0.013291,warm,200
1120,matrixmul,large,21.0,0.005037,warm,200
1121,matrixmul,small,17.2,0.00499,warm,200
1122,fetchdata,medium,88.4,0.083871,warm,200
1123,resnet,large,124.3,0.120161,warm,200
1124,linpack,small,12.3,0.005104,warm,200
1125,fetchdata,medium,93.1,0.08783,warm,200
1126,pagerank,medium,67.8,0.046609,warm,200
1127,mobilenet,medium,22.3,0.018138,warm,200
1128,mobilenet,small,21.5,0.017542,warm,200
1129,fastfouriertransform,medium,616.2,0.60395,warm,200
1130,pagerank,medium,149.0,0.057037,warm,200
1131,genmatrix,small,5.0,0.000104,warm,200
1132,resnet,medium,123.7,0.119582,warm,200
1133,graphgen,small,26.3,0.002721,warm,200
1134,grayscale,medium,67.6,0.057372,warm,200
1135,resnet,large,127.5,0.121503,warm,200
1136,mobilenet,medium,28.1,0.023341,warm,200
1137,pagerank,small,17.5,0.010348,warm,200
1138,fastfouriertransform,medium,642.9,0.630796,warm,200
1139,fetchdata,medium,80.9,0.077082,warm,200
1140,linpack,medium,654.0,0.647552,warm,200
1141,linpack,small,560.3,0.00503,warm,200
1142,matrixmul,small,16.3,0.004992,warm,200
1143,resnet,large,124.4,0.120682,warm,200
1144,genmatrix,medium,12.0,0.000299,warm,200
1145,pagerank,medium,68.2,0.047537,warm,200
1146,fastfouriertransform,medium,616.4,0.604258,warm,200
1147,pagerank,medium,67.2,0.046613,warm,200
1148,pagerank,medium,110.9,0.090486,warm,200
1149,resnet,large,124.4,0.120496,warm,200
1150,resnet,small,146.4,0.121148,warm,200
1151,fetchdata,small,80.7,0.076804,warm,200
1152,matrixmul,medium,555.8,0.543231,warm,200
