index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,17.6,0.004934,warm,200
582,grayscale,small,11.8,0.006871,warm,200
583,fastfouriertransform,medium,648.0,0.630119,warm,200
584,fastfouriertransform,large,23.0,0.004944,warm,200
585,fastfouriertransform,medium,621.6,0.603951,warm,200
586,fetchdata,large,86.9,0.081574,warm,200
587,grayscale,small,15.7,0.010182,warm,200
588,graphgen,medium,135.9,0.019651,warm,200
589,graphgen,medium,104.7,0.013494,warm,200
590,linpack,medium,703.6,0.696184,warm,200
591,matrixmul,small,18.1,0.005014,warm,200
592,genmatrix,large,51.1,0.00118,warm,200
593,matrixmul,large,17.4,0.005031,warm,200
594,fetchdata,small,89.3,0.083329,warm,200
595,fetchdata,small,133.5,0.128559,warm,200
596,resnet,medium,149.0,0.14313,warm,200
597,resnet,large,126.4,0.121321,warm,200
598,genmatrix,medium,10.7,0.000238,warm,200
599,resnet,small,187.0,0.179331,warm,200
600,genmatrix,medium,9.8,0.000203,warm,200
601,grayscale,medium,68.5,0.057281,warm,200
602,grayscale,large,2818.0,2.706329,cold,200
603,graphgen,medium,105.9,0.012715,warm,200
604,grayscale,large,3525.4,2.678081,cold,200
605,pagerank,small,26.5,0.016349,warm,200
606,fastfouriertransform,medium,673.1,0.6565,warm,200
607,linpack,large,21.8,0.008024,warm,200
608,grayscale,large,2779.2,2.667634,cold,200
609,matrixmul,large,17.6,0.005041,warm,200
610,grayscale,medium,798.2,0.058025,warm,200
611,grayscale,small,11.6,0.006738,warm,200
612,matrixmul,medium,522.3,0.509363,warm,200
613,fastfouriertransform,small,25.0,0.008002,warm,200
614,matrixmul,large,23.5,0.008015,warm,200
615,linpack,large,15.3,0.008071,warm,200
616,grayscale,large,2820.9,2.708524,cold,200
617,grayscale,small,1765.5,0.006829,warm,200
618,matrixmul,medium,526.9,0.514601,warm,200
619,graphgen,large,520.2,0.094173,warm,200
620,graphgen,large,485.6,0.063942,warm,200
621,mobilenet,medium,30.3,0.022946,warm,200
622,genmatrix,large,51.2,0.001198,warm,200
623,linpack,small,12.1,0.005156,warm,200
624,genmatrix,large,35.5,0.000809,warm,200
625,grayscale,large,2778.6,2.669982,cold,200
626,fetchdata,large,127.4,0.122229,warm,200
627,fastfouriertransform,large,21.5,0.005085,warm,200
628,graphgen,medium,143.5,0.019803,warm,200
629,mobilenet,small,51.7,0.046094,warm,200
630,resnet,medium,124.4,0.119894,warm,200
631,fetchdata,small,87.3,0.082324,warm,200
632,grayscale,medium,69.0,0.057393,warm,200
633,matrixmul,small,23.4,0.007978,warm,200
634,genmatrix,small,5.6,0.000103,warm,200
635,pagerank,medium,89.8,0.062798,warm,200
636,pagerank,large,396.5,0.304168,warm,200
637,grayscale,small,16.0,0.010655,warm,200
638,grayscale,medium,97.9,0.085943,warm,200
639,grayscale,large,2782.9,2.667897,cold,200
640,linpack,small,12.2,0.005071,warm,200
641,mobilenet,small,28.2,0.023047,warm,200
642,fetchdata,small,88.6,0.082809,warm,200
643,matrixmul,large,24.0,0.00806,warm,200
644,linpack,small,16.4,0.00847,warm,200
645,matrixmul,small,17.1,0.005061,warm,200
646,grayscale,large,2812.0,2.700616,cold,200
647,fastfouriertransform,medium,619.4,0.602069,warm,200
648,linpack,large,18.2,0.005105,warm,200
649,grayscale,large,2785.1,2.673356,cold,200
650,matrixmul,large,23.7,0.007945,warm,200
651,linpack,small,12.2,0.005107,warm,200
652,genmatrix,medium,9.8,0.000203,warm,200
653,graphgen,large,526.8,0.08906,warm,200
654,pagerank,medium,86.7,0.0624,warm,200
655,resnet,small,201.9,0.197183,warm,200
656,fastfouriertransform,large,21.4,0.005071,warm,200
657,mobilenet,large,34.1,0.023293,warm,200
658,grayscale,large,2814.4,2.702777,cold,200
659,matrixmul,small,18.1,0.005056,warm,200
660,fetchdata,small,136.9,0.13105,warm,200
661,graphgen,medium,132.2,0.020862,warm,200
662,mobilenet,small,34.0,0.024448,warm,200
663,fastfouriertransform,small,17.5,0.005059,warm,200
664,pagerank,small,231.4,0.015997,warm,200
665,matrixmul,medium,520.9,0.508497,warm,200
666,linpack,large,12.5,0.005083,warm,200
667,pagerank,medium,118.0,0.04496,warm,200
668,resnet,large,126.0,0.121215,warm,200
669,fetchdata,medium,90.8,0.084632,warm,200
670,fastfouriertransform,medium,664.3,0.650881,warm,200
671,resnet,medium,149.9,0.145343,warm,200
672,grayscale,small,12.0,0.006824,warm,200
673,linpack,small,15.1,0.008069,warm,200
674,mobilenet,medium,30.9,0.022959,warm,200
675,genmatrix,medium,13.5,0.000321,warm,200
676,fastfouriertransform,large,24.4,0.007264,warm,200
677,linpack,large,12.4,0.005079,warm,200
678,linpack,small,12.8,0.005058,warm,200
679,matrixmul,medium,555.4,0.542655,warm,200
680,genmatrix,small,5.0,0.000104,warm,200
681,mobilenet,small,30.4,0.023043,warm,200
682,genmatrix,large,37.4,0.002752,warm,200
683,resnet,small,126.8,0.12242,warm,200
684,graphgen,medium,135.6,0.019331,warm,200
685,genmatrix,small,6.5,0.000144,warm,200
686,resnet,small,126.1,0.121721,warm,200
687,fastfouriertransform,large,26.0,0.007755,warm,200
688,genmatrix,large,50.4,0.001153,warm,200
689,genmatrix,small,5.2,0.000108,warm,200
690,linpack,small,15.6,0.008254,warm,200
691,resnet,small,170.1,0.165465,warm,200
692,grayscale,small,11.6,0.006821,warm,200
693,fetchdata,large,130.1,0.125189,warm,200
694,grayscale,small,11.8,0.00679,warm,200
695,fastfouriertransform,large,21.6,0.004976,warm,200
696,graphgen,small,28.9,0.003301,warm,200
697,graphgen,medium,106.7,0.013643,warm,200
698,genmatrix,large,37.1,0.000886,warm,200
699,linpack,small,15.2,0.008041,warm,200
700,fetchdata,medium,79.8,0.07459,warm,200
701,graphgen,small,38.8,0.004804,warm,200
702,matrixmul,large,16.9,0.005041,warm,200
703,fastfouriertransform,large,21.5,0.004961,warm,200
704,fastfouriertransform,medium,621.5,0.60428,warm,200
705,mobilenet,medium,29.1,0.023119,warm,200
706,pagerank,large,373.7,0.272286,warm,200
707,fastfouriertransform,medium,657.4,0.644286,warm,200
708,pagerank,small,25.6,0.015765,warm,200
709,resnet,small,153.6,0.148551,warm,200
710,pagerank,medium,95.2,0.070402,warm,200
711,mobilenet,large,28.5,0.02314,warm,200
712,graphgen,small,36.0,0.004291,warm,200
713,mobilenet,medium,30.1,0.023027,warm,200
714,matrixmul,large,20.5,0.004993,warm,200
715,fastfouriertransform,medium,853.4,0.628038,warm,200
716,mobilenet,small,28.3,0.023177,warm,200
717,fastfouriertransform,medium,614.2,0.601361,warm,200
718,resnet,small,152.1,0.145993,warm,200
719,fastfouriertransform,small,18.0,0.004966,warm,200
720,grayscale,large,2844.6,2.733799,cold,200
721,resnet,large,125.7,0.121438,warm,200
722,linpack,medium,654.7,0.646762,warm,200
723,resnet,large,139.1,0.134602,warm,200
724,grayscale,medium,68.8,0.057163,warm,200
725,pagerank,large,368.4,0.288274,warm,200
726,matrixmul,small,24.1,0.007981,warm,200
727,fastfouriertransform,large,20.7,0.007727,warm,200
728,pagerank,large,461.5,0.306424,warm,200
729,genmatrix,medium,9.8,0.000212,warm,200
730,mobilenet,small,30.4,0.023351,warm,200
731,matrixmul,medium,522.4,0.509511,warm,200
732,mobilenet,medium,28.5,0.023489,warm,200
733,matrixmul,large,18.0,0.005002,warm,200
734,fastfouriertransform,medium,658.5,0.64213,warm,200
735,matrixmul,medium,560.8,0.546912,warm,200
736,grayscale,medium,69.0,0.057595,warm,200
737,fetchdata,large,127.1,0.122051,warm,200
738,mobilenet,small,30.3,0.023559,warm,200
739,fastfouriertransform,small,17.0,0.004941,warm,200
740,fastfouriertransform,medium,675.3,0.659243,warm,200
741,fastfouriertransform,large,21.5,0.004925,warm,200
742,linpack,small,12.4,0.005089,warm,200
743,pagerank,small,19.9,0.010273,warm,200
744,resnet,large,147.0,0.141709,warm,200
745,pagerank,medium,92.4,0.067462,warm,200
746,fastfouriertransform,medium,682.8,0.667891,warm,200
747,linpack,large,16.4,0.00807,warm,200
748,matrixmul,large,17.2,0.005139,warm,200
749,graphgen,medium,140.4,0.019307,warm,200
750,resnet,medium,152.0,0.146945,warm,200
751,linpack,small,12.2,0.005123,warm,200
752,resnet,large,132.1,0.127348,warm,200
753,genmatrix,small,6.7,0.000157,warm,200
754,mobilenet,small,42.0,0.03346,warm,200
755,fastfouriertransform,medium,667.8,0.654114,warm,200
756,pagerank,medium,93.9,0.068897,warm,200
757,fastfouriertransform,medium,613.8,0.601178,warm,200
758,resnet,small,126.2,0.121325,warm,200
759,matrixmul,large,17.8,0.005023,warm,200
760,resnet,large,124.8,0.119952,warm,200
761,pagerank,small,69.4,0.010237,warm,200
762,resnet,large,124.4,0.119818,warm,200
763,grayscale,small,16.7,0.010822,warm,200
764,fetchdata,medium,88.5,0.083312,warm,200
765,grayscale,medium,68.3,0.057304,warm,200
766,linpack,small,15.0,0.008054,warm,200
767,fetchdata,small,79.3,0.074982,warm,200
768,resnet,large,127.0,0.122175,warm,200
769,matrixmul,small,18.1,0.005021,warm,200
770,fetchdata,large,133.7,0.128848,warm,200
771,graphgen,small,27.8,0.003277,warm,200
772,pagerank,small,19.4,0.011156,warm,200
773,matrixmul,medium,582.4,0.569889,warm,200
774,mobilenet,medium,30.3,0.023217,warm,200
775,fetchdata,medium,86.9,0.082661,warm,200
776,grayscale,large,2808.1,2.697625,cold,200
777,linpack,large,12.1,0.005119,warm,200
778,resnet,small,128.0,0.123193,warm,200
779,graphgen,small,27.3,0.003032,warm,200
780,fetchdata,large,93.5,0.088591,warm,200
781,graphgen,large,487.5,0.063978,warm,200
782,fastfouriertransform,medium,656.4,0.64282,warm,200
783,mobilenet,large,28.5,0.023084,warm,200
784,matrixmul,medium,559.3,0.547292,warm,200
785,resnet,medium,179.5,0.174765,warm,200
786,matrixmul,medium,521.5,0.509086,warm,200
787,genmatrix,large,51.1,0.001212,warm,200
788,fastfouriertransform,medium,637.1,0.619979,warm,200
789,matrixmul,small,17.7,0.005005,warm,200
790,grayscale,large,2805.7,2.693489,cold,200
791,resnet,medium,149.2,0.14381,warm,200
792,pagerank,large,399.5,0.306579,warm,200
793,grayscale,small,12.0,0.006798,warm,200
794,genmatrix,medium,9.8,0.000202,warm,200
795,resnet,small,124.3,0.12033,warm,200
796,graphgen,small,26.8,0.002868,warm,200
797,grayscale,small,12.2,0.006962,warm,200
798,fetchdata,medium,88.4,0.083117,warm,200
799,grayscale,medium,68.6,0.057608,warm,200
800,fastfouriertransform,small,25.2,0.007736,warm,200
801,mobilenet,large,57.7,0.052189,warm,200
802,matrixmul,small,24.7,0.007931,warm,200
803,fetchdata,medium,131.0,0.126819,warm,200
804,pagerank,large,395.8,0.282582,warm,200
805,genmatrix,large,50.5,0.001204,warm,200
806,pagerank,large,410.5,0.281979,warm,200
807,linpack,small,12.1,0.005139,warm,200
808,matrixmul,large,23.2,0.007938,warm,200
809,graphgen,medium,106.9,0.013338,warm,200
810,graphgen,medium,107.0,0.014141,warm,200
811,fastfouriertransform,medium,674.8,0.656981,warm,200
812,resnet,medium,146.1,0.140967,warm,200
813,resnet,medium,131.8,0.127063,warm,200
814,matrixmul,medium,524.6,0.511652,warm,200
815,fastfouriertransform,medium,617.3,0.600117,warm,200
816,graphgen,medium,107.7,0.013743,warm,200
817,fetchdata,large,90.1,0.085081,warm,200
818,mobilenet,large,34.4,0.023282,warm,200
819,linpack,small,15.4,0.008146,warm,200
820,matrixmul,small,23.0,0.00794,warm,200
821,genmatrix,medium,10.1,0.00023,warm,200
822,resnet,medium,157.9,0.152823,warm,200
823,pagerank,small,24.4,0.014153,warm,200
824,matrixmul,medium,522.4,0.509317,warm,200
825,linpack,small,15.4,0.008068,warm,200
826,linpack,small,16.0,0.008033,warm,200
827,fastfouriertransform,large,24.7,0.007791,warm,200
828,fastfouriertransform,large,20.6,0.007746,warm,200
829,pagerank,small,25.8,0.016038,warm,200
830,linpack,medium,698.3,0.691262,warm,200
831,fetchdata,small,125.8,0.121433,warm,200
832,fastfouriertransform,small,17.7,0.005054,warm,200
833,grayscale,small,12.0,0.006872,warm,200
834,fetchdata,large,125.2,0.120767,warm,200
835,fetchdata,large,87.4,0.082943,warm,200
836,fastfouriertransform,small,25.7,0.0077,warm,200
837,mobilenet,medium,49.2,0.043346,warm,200
838,resnet,large,148.2,0.143069,warm,200
839,mobilenet,large,28.8,0.022873,warm,200
840,resnet,large,126.2,0.121745,warm,200
841,resnet,medium,173.1,0.16769,warm,200
842,linpack,small,12.4,0.005097,warm,200
843,mobilenet,small,50.5,0.045457,warm,200
844,mobilenet,medium,29.3,0.023061,warm,200
845,grayscale,medium,93.4,0.081428,warm,200
846,resnet,small,148.8,0.143894,warm,200
847,linpack,large,16.9,0.008203,warm,200
848,fastfouriertransform,medium,672.6,0.658418,warm,200
849,mobilenet,medium,28.0,0.022933,warm,200
850,graphgen,small,39.2,0.004959,warm,200
851,linpack,medium,667.4,0.66013,warm,200
852,fastfouriertransform,large,20.8,0.00494,warm,200
853,fastfouriertransform,large,21.2,0.004938,warm,200
854,resnet,large,145.3,0.140094,warm,200
855,matrixmul,medium,554.2,0.54055,warm,200
856,resnet,large,125.4,0.120253,warm,200
857,graphgen,medium,144.8,0.021181,warm,200
858,resnet,large,124.0,0.119568,warm,200
859,genmatrix,medium,9.9,0.000231,warm,200
860,resnet,medium,125.4,0.120831,warm,200
861,pagerank,small,19.1,0.010314,warm,200
862,graphgen,medium,106.5,0.013592,warm,200
863,fastfouriertransform,medium,661.5,0.642715,warm,200
864,fastfouriertransform,large,21.5,0.004961,warm,200
865,fetchdata,small,132.9,0.127796,warm,200
866,genmatrix,large,36.2,0.000821,warm,200
867,mobilenet,medium,30.0,0.023097,warm,200
868,pagerank,large,392.2,0.297633,warm,200
869,resnet,small,193.4,0.186539,warm,200
870,linpack,medium,656.4,0.648486,warm,200
871,grayscale,medium,69.9,0.057946,warm,200
872,matrixmul,medium,522.3,0.509328,warm,200
873,resnet,small,126.7,0.120488,warm,200
874,linpack,small,12.6,0.005074,warm,200
875,linpack,small,15.4,0.00808,warm,200
876,pagerank,large,417.0,0.271283,warm,200
877,matrixmul,medium,562.9,0.550295,warm,200
878,grayscale,large,2782.2,2.671355,cold,200
879,resnet,small,125.3,0.120939,warm,200
880,linpack,small,12.2,0.005103,warm,200
881,resnet,large,132.9,0.128405,warm,200
882,fetchdata,medium,89.3,0.083653,warm,200
883,grayscale,large,2787.3,2.675287,cold,200
884,matrixmul,small,23.9,0.007941,warm,200
885,resnet,large,152.7,0.148081,warm,200
886,fastfouriertransform,medium,629.0,0.615585,warm,200
887,pagerank,medium,87.6,0.062427,warm,200
888,linpack,small,14.0,0.007401,warm,200
889,pagerank,small,226.9,0.010582,warm,200
890,matrixmul,large,17.9,0.005011,warm,200
891,linpack,small,12.1,0.005088,warm,200
892,linpack,medium,655.0,0.647325,warm,200
893,fetchdata,small,151.9,0.146248,warm,200
894,linpack,medium,693.0,0.684581,warm,200
895,genmatrix,small,5.8,0.000108,warm,200
896,fetchdata,small,125.5,0.121115,warm,200
897,fastfouriertransform,medium,614.4,0.601923,warm,200
898,fastfouriertransform,large,21.4,0.005031,warm,200
899,pagerank,large,375.1,0.277464,warm,200
900,pagerank,small,18.8,0.010297,warm,200
901,linpack,large,16.2,0.008075,warm,200
902,fetchdata,large,90.3,0.084869,warm,200
903,matrixmul,small,22.9,0.007943,warm,200
904,fetchdata,small,92.9,0.087765,warm,200
905,resnet,small,151.2,0.144072,warm,200
906,mobilenet,small,55.8,0.050703,warm,200
907,matrixmul,medium,525.2,0.512418,warm,200
908,genmatrix,medium,14.2,0.000306,warm,200
909,resnet,medium,125.7,0.121022,warm,200
910,mobilenet,small,27.7,0.022942,warm,200
911,pagerank,small,19.8,0.010381,warm,200
912,grayscale,medium,93.3,0.081687,warm,200
913,genmatrix,medium,9.8,0.000216,warm,200
914,resnet,medium,150.6,0.145525,warm,200
915,mobilenet,medium,30.7,0.023337,warm,200
916,matrixmul,large,17.2,0.005015,warm,200
917,pagerank,medium,121.4,0.097067,warm,200
918,fetchdata,small,80.5,0.075839,warm,200
919,resnet,small,125.0,0.120541,warm,200
920,grayscale,small,17.8,0.010762,warm,200
921,mobilenet,medium,28.6,0.023086,warm,200
922,pagerank,small,25.9,0.016161,warm,200
923,pagerank,small,27.7,0.016032,warm,200
924,grayscale,small,11.4,0.00683,warm,200
925,fetchdata,medium,81.4,0.076955,warm,200
926,mobilenet,large,90.5,0.085263,warm,200
927,fetchdata,medium,130.2,0.125575,warm,200
928,fastfouriertransform,small,22.3,0.004957,warm,200
929,mobilenet,medium,28.9,0.023354,warm,200
930,graphgen,medium,1683.7,0.013983,warm,200
931,graphgen,medium,775.9,0.01259,warm,200
932,pagerank,medium,87.8,0.063619,warm,200
933,genmatrix,medium,10.2,0.000208,warm,200
934,fastfouriertransform,medium,621.1,0.608012,warm,200
935,genmatrix,small,5.3,0.000113,warm,200
936,linpack,small,13.3,0.005089,warm,200
937,linpack,small,12.5,0.005165,warm,200
938,fetchdata,small,90.0,0.0842,warm,200
939,grayscale,medium,94.5,0.082439,warm,200
940,fetchdata,large,87.2,0.082201,warm,200
941,mobilenet,medium,30.4,0.024226,warm,200
942,resnet,small,142.2,0.137151,warm,200
943,fastfouriertransform,small,17.7,0.004942,warm,200
944,grayscale,small,11.4,0.006807,warm,200
945,fetchdata,large,81.9,0.077302,warm,200
946,resnet,large,124.9,0.120012,warm,200
947,matrixmul,small,18.1,0.005037,warm,200
948,grayscale,small,16.7,0.010675,warm,200
949,grayscale,small,16.2,0.010795,warm,200
950,graphgen,small,39.4,0.004244,warm,200
951,matrixmul,large,23.3,0.007921,warm,200
952,resnet,medium,151.0,0.145854,warm,200
953,fastfouriertransform,small,18.4,0.004941,warm,200
954,mobilenet,large,30.3,0.024594,warm,200
955,pagerank,small,19.7,0.010514,warm,200
956,pagerank,large,373.6,0.276497,warm,200
957,genmatrix,large,49.1,0.001243,warm,200
958,fetchdata,medium,133.9,0.128128,warm,200
959,matrixmul,small,231.5,0.007936,warm,200
960,resnet,medium,139.4,0.134369,warm,200
961,genmatrix,large,35.6,0.000834,warm,200
962,matrixmul,small,17.8,0.005029,warm,200
963,fastfouriertransform,large,22.6,0.004947,warm,200
964,linpack,small,12.2,0.005091,warm,200
965,pagerank,large,415.2,0.272085,warm,200
966,pagerank,large,373.8,0.277243,warm,200
967,pagerank,small,194.8,0.010255,warm,200
968,matrixmul,medium,544.1,0.530344,warm,200
969,graphgen,large,549.8,0.121068,warm,200
970,matrixmul,medium,521.9,0.509802,warm,200
971,grayscale,large,2782.3,2.673975,cold,200
972,graphgen,medium,105.5,0.012481,warm,200
973,fastfouriertransform,medium,622.7,0.605747,warm,200
974,genmatrix,large,50.8,0.001251,warm,200
975,fastfouriertransform,large,26.9,0.010123,warm,200
976,linpack,small,12.8,0.005079,warm,200
977,graphgen,medium,144.7,0.01963,warm,200
978,pagerank,medium,96.2,0.070099,warm,200
979,fetchdata,large,80.1,0.075057,warm,200
980,mobilenet,large,50.8,0.044062,warm,200
981,mobilenet,large,29.9,0.023214,warm,200
982,fetchdata,small,80.6,0.076115,warm,200
983,fastfouriertransform,large,27.8,0.007727,warm,200
984,mobilenet,small,30.7,0.023041,warm,200
985,grayscale,small,16.6,0.010741,warm,200
986,graphgen,small,38.6,0.004489,warm,200
987,graphgen,medium,139.1,0.019883,warm,200
988,grayscale,large,2782.9,2.672951,cold,200
989,matrixmul,large,24.2,0.007974,warm,200
990,mobilenet,medium,51.6,0.04384,warm,200
991,graphgen,large,490.1,0.066007,warm,200
992,genmatrix,medium,13.2,0.000345,warm,200
993,linpack,small,12.2,0.005077,warm,200
994,linpack,medium,655.0,0.647758,warm,200
995,fastfouriertransform,medium,662.4,0.649208,warm,200
996,matrixmul,medium,569.6,0.533101,warm,200
997,mobilenet,medium,31.1,0.023577,warm,200
998,linpack,small,16.3,0.008034,warm,200
999,mobilenet,large,27.8,0.023063,warm,200
1000,mobilenet,medium,29.0,0.023895,warm,200
1001,pagerank,medium,119.1,0.045532,warm,200
1002,fastfouriertransform,large,25.1,0.007742,warm,200
1003,matrixmul,small,23.6,0.00793,warm,200
1004,matrixmul,large,24.1,0.007934,warm,200
1005,fetchdata,large,137.9,0.131833,warm,200
1006,grayscale,medium,96.4,0.084866,warm,200
1007,fastfouriertransform,small,20.6,0.006732,warm,200
1008,linpack,large,15.0,0.008088,warm,200
1009,grayscale,medium,68.3,0.057329,warm,200
1010,mobilenet,large,42.6,0.037288,warm,200
1011,matrixmul,small,17.6,0.00507,warm,200
1012,mobilenet,medium,30.9,0.022698,warm,200
1013,mobilenet,small,28.5,0.023023,warm,200
1014,linpack,large,12.0,0.005109,warm,200
1015,matrixmul,medium,548.0,0.53525,warm,200
1016,graphgen,small,38.5,0.00452,warm,200
1017,matrixmul,medium,528.9,0.516405,warm,200
1018,pagerank,large,386.4,0.293247,warm,200
1019,fetchdata,small,81.6,0.076457,warm,200
1020,fetchdata,large,80.8,0.076402,warm,200
1021,mobilenet,small,41.3,0.032131,warm,200
1022,fetchdata,small,88.5,0.082813,warm,200
1023,genmatrix,large,50.1,0.001222,warm,200
1024,linpack,medium,695.8,0.68802,warm,200
1025,matrixmul,large,23.4,0.007933,warm,200
1026,graphgen,large,490.9,0.064676,warm,200
1027,fetchdata,large,79.7,0.075549,warm,200
1028,mobilenet,medium,28.2,0.023119,warm,200
1029,linpack,medium,724.6,0.717849,warm,200
1030,fastfouriertransform,large,18.0,0.00507,warm,200
1031,fetchdata,large,88.9,0.08408,warm,200
1032,linpack,medium,656.4,0.648278,warm,200
1033,linpack,large,12.7,0.005118,warm,200
1034,grayscale,small,16.1,0.01014,warm,200
1035,fastfouriertransform,small,21.2,0.007394,warm,200
1036,fetchdata,medium,126.1,0.121782,warm,200
1037,pagerank,medium,90.0,0.06495,warm,200
1038,pagerank,small,18.8,0.009989,warm,200
1039,grayscale,medium,68.8,0.057363,warm,200
1040,mobilenet,small,28.5,0.02294,warm,200
1041,resnet,medium,2227.2,0.152682,cold,200
1042,mobilenet,small,28.4,0.023256,warm,200
1043,fastfouriertransform,small,21.2,0.007719,warm,200
1044,fastfouriertransform,medium,669.9,0.655294,warm,200
1045,fetchdata,large,83.9,0.079509,warm,200
1046,mobilenet,small,28.2,0.023164,warm,200
1047,linpack,large,12.2,0.005134,warm,200
1048,linpack,large,12.6,0.005099,warm,200
1049,fastfouriertransform,large,20.8,0.004957,warm,200
1050,pagerank,medium,120.3,0.045778,warm,200
1051,grayscale,small,16.7,0.010777,warm,200
1052,fetchdata,medium,89.7,0.083996,warm,200
1053,pagerank,small,25.8,0.016194,warm,200
1054,fastfouriertransform,small,20.9,0.007653,warm,200
1055,fetchdata,small,79.6,0.075953,warm,200
1056,mobilenet,small,49.7,0.044328,warm,200
1057,linpack,large,12.0,0.005088,warm,200
1058,resnet,medium,130.9,0.125962,warm,200
1059,mobilenet,large,28.2,0.023113,warm,200
1060,fetchdata,large,90.0,0.084585,warm,200
1061,fastfouriertransform,small,21.5,0.00783,warm,200
1062,grayscale,medium,93.9,0.082331,warm,200
1063,mobilenet,large,28.2,0.023311,warm,200
1064,matrixmul,medium,562.0,0.548761,warm,200
1065,resnet,small,150.8,0.145499,warm,200
1066,fetchdata,medium,80.4,0.075781,warm,200
1067,fastfouriertransform,medium,620.0,0.602872,warm,200
1068,mobilenet,large,28.3,0.023164,warm,200
1069,pagerank,medium,70.6,0.045385,warm,200
1070,fetchdata,large,138.4,0.133548,warm,200
1071,resnet,small,154.0,0.148329,warm,200
1072,fetchdata,medium,87.9,0.0824,warm,200
1073,pagerank,small,26.0,0.015754,warm,200
1074,fastfouriertransform,large,17.9,0.005149,warm,200
1075,fetchdata,medium,84.3,0.079695,warm,200
1076,fetchdata,small,79.6,0.075308,warm,200
1077,linpack,large,12.6,0.005157,warm,200
1078,genmatrix,medium,13.4,0.000289,warm,200
1079,pagerank,medium,67.7,0.045124,warm,200
1080,fastfouriertransform,medium,653.7,0.640203,warm,200
1081,genmatrix,large,35.8,0.000833,warm,200
1082,pagerank,medium,142.0,0.112616,warm,200
1083,fetchdata,large,80.3,0.075688,warm,200
1084,grayscale,large,2816.0,2.705657,cold,200
1085,pagerank,small,18.6,0.009986,warm,200
1086,pagerank,large,372.7,0.275229,warm,200
1087,fetchdata,large,86.3,0.081657,warm,200
1088,resnet,small,130.9,0.122409,warm,200
1089,fetchdata,large,89.6,0.084553,warm,200
1090,resnet,large,154.8,0.148397,warm,200
1091,resnet,medium,125.3,0.120584,warm,200
1092,resnet,small,126.0,0.121396,warm,200
1093,graphgen,small,1747.2,0.005236,warm,200
1094,graphgen,large,1267.7,0.099051,warm,200
1095,resnet,medium,138.7,0.134011,warm,200
1096,genmatrix,large,51.0,0.001236,warm,200
1097,matrixmul,large,23.1,0.008089,warm,200
1098,graphgen,medium,142.5,0.019084,warm,200
1099,pagerank,medium,99.3,0.070807,warm,200
1100,grayscale,medium,69.0,0.057309,warm,200
1101,genmatrix,large,35.6,0.000826,warm,200
1102,matrixmul,medium,522.3,0.510143,warm,200
1103,mobilenet,small,65.0,0.059678,warm,200
1104,graphgen,small,38.5,0.004449,warm,200
1105,mobilenet,medium,30.0,0.02299,warm,200
1106,mobilenet,medium,30.6,0.022776,warm,200
1107,genmatrix,medium,13.8,0.000295,warm,200
1108,resnet,small,130.5,0.125021,warm,200
1109,linpack,large,15.4,0.008108,warm,200
1110,linpack,large,14.9,0.00805,warm,200
1111,linpack,medium,675.2,0.668063,warm,200
1112,fetchdata,medium,128.1,0.124032,warm,200
1113,pagerank,large,377.4,0.276826,warm,200
1114,fastfouriertransform,medium,617.3,0.600476,warm,200
1115,genmatrix,medium,13.1,0.000295,warm,200
1116,fastfouriertransform,medium,655.2,0.637841,warm,200
1117,mobilenet,small,28.1,0.023053,warm,200
1118,fetchdata,small,88.0,0.082495,warm,200
1119,graphgen,medium,139.6,0.019051,warm,200
1120,matrixmul,large,22.0,0.007488,warm,200
1121,matrixmul,small,17.1,0.005019,warm,200
1122,fetchdata,medium,79.7,0.075106,warm,200
1123,resnet,large,161.7,0.156478,warm,200
1124,linpack,small,13.2,0.005292,warm,200
1125,fetchdata,medium,87.9,0.082675,warm,200
1126,pagerank,medium,66.5,0.044703,warm,200
1127,mobilenet,medium,29.1,0.023219,warm,200
1128,mobilenet,small,31.7,0.023138,warm,200
1129,fastfouriertransform,medium,617.5,0.603573,warm,200
1130,pagerank,medium,143.5,0.062608,warm,200
1131,genmatrix,small,6.0,0.000109,warm,200
1132,resnet,medium,130.2,0.12148,warm,200
1133,graphgen,small,27.1,0.002789,warm,200
1134,grayscale,medium,99.8,0.087118,warm,200
1135,resnet,large,132.5,0.127455,warm,200
1136,mobilenet,medium,31.4,0.023086,warm,200
1137,pagerank,small,26.2,0.016061,warm,200
1138,fastfouriertransform,medium,616.5,0.603383,warm,200
1139,fetchdata,medium,80.7,0.07597,warm,200
1140,linpack,medium,695.5,0.688311,warm,200
1141,linpack,small,12.7,0.005109,warm,200
1142,matrixmul,small,18.1,0.005038,warm,200
1143,resnet,large,131.7,0.126034,warm,200
1144,genmatrix,medium,13.9,0.000301,warm,200
1145,pagerank,medium,67.5,0.045609,warm,200
1146,fastfouriertransform,medium,659.6,0.645639,warm,200
1147,pagerank,medium,89.1,0.06413,warm,200
1148,pagerank,medium,64.9,0.044156,warm,200
1149,resnet,large,150.0,0.143953,warm,200
1150,resnet,small,135.3,0.130912,warm,200
1151,fetchdata,small,128.5,0.123925,warm,200
1152,matrixmul,medium,522.2,0.509406,warm,200
1153,linpack,large,13.1,0.005101,warm,200
1154,linpack,small,11.8,0.005147,warm,200
