index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,21.9,0.007699,warm,200
582,grayscale,small,15.7,0.006836,warm,200
583,fastfouriertransform,medium,639.9,0.626089,warm,200
584,fastfouriertransform,large,17.6,0.005044,warm,200
585,fastfouriertransform,medium,615.8,0.602968,warm,200
586,fetchdata,large,88.6,0.083505,warm,200
587,grayscale,small,11.5,0.006809,warm,200
588,graphgen,medium,105.1,0.012654,warm,200
589,graphgen,medium,105.0,0.013113,warm,200
590,linpack,medium,710.1,0.702077,warm,200
591,matrixmul,small,24.0,0.007898,warm,200
592,genmatrix,large,54.0,0.001187,warm,200
593,matrixmul,large,22.0,0.007403,warm,200
594,fetchdata,small,87.5,0.082627,warm,200
595,fetchdata,small,87.7,0.082849,warm,200
596,resnet,medium,137.7,0.132522,warm,200
597,resnet,large,130.7,0.125689,warm,200
598,genmatrix,medium,13.6,0.000282,warm,200
599,resnet,small,124.2,0.118993,warm,200
600,genmatrix,medium,13.3,0.000305,warm,200
601,grayscale,medium,83.4,0.071982,warm,200
602,grayscale,large,2819.3,2.709554,cold,200
603,graphgen,medium,143.6,0.020234,warm,200
604,grayscale,large,3537.4,2.688407,cold,200
605,pagerank,small,21.1,0.010351,warm,200
606,fastfouriertransform,medium,617.6,0.600428,warm,200
607,linpack,large,222.2,0.007626,warm,200
608,grayscale,large,2785.5,2.674105,cold,200
609,matrixmul,large,25.8,0.007909,warm,200
610,grayscale,medium,798.1,0.05768,warm,200
611,grayscale,small,11.7,0.006803,warm,200
612,matrixmul,medium,545.3,0.532366,warm,200
613,fastfouriertransform,small,17.3,0.004916,warm,200
614,matrixmul,large,17.0,0.004984,warm,200
615,linpack,large,12.3,0.005128,warm,200
616,grayscale,large,2843.9,2.732178,cold,200
617,grayscale,small,1805.5,0.006929,warm,200
618,matrixmul,medium,524.5,0.512206,warm,200
619,graphgen,large,487.6,0.06468,warm,200
620,graphgen,large,507.5,0.083823,warm,200
621,mobilenet,medium,30.4,0.023458,warm,200
622,genmatrix,large,35.7,0.000802,warm,200
623,linpack,small,16.7,0.008191,warm,200
624,genmatrix,large,50.6,0.00119,warm,200
625,grayscale,large,2792.1,2.681318,cold,200
626,fetchdata,large,127.9,0.122982,warm,200
627,fastfouriertransform,large,25.4,0.007705,warm,200
628,graphgen,medium,148.9,0.019657,warm,200
629,mobilenet,small,49.5,0.043924,warm,200
630,resnet,medium,149.0,0.143479,warm,200
631,fetchdata,small,87.2,0.082641,warm,200
632,grayscale,medium,101.9,0.090943,warm,200
633,matrixmul,small,17.5,0.005007,warm,200
634,genmatrix,small,5.7,0.000105,warm,200
635,pagerank,medium,92.1,0.063517,warm,200
636,pagerank,large,421.3,0.311213,warm,200
637,grayscale,small,12.4,0.006881,warm,200
638,grayscale,medium,102.6,0.091268,warm,200
639,grayscale,large,2785.8,2.675911,cold,200
640,linpack,small,11.9,0.005079,warm,200
641,mobilenet,small,34.2,0.02684,warm,200
642,fetchdata,small,79.9,0.075371,warm,200
643,matrixmul,large,18.0,0.005022,warm,200
644,linpack,small,16.0,0.008521,warm,200
645,matrixmul,small,18.3,0.005007,warm,200
646,grayscale,large,2808.1,2.698533,cold,200
647,fastfouriertransform,medium,637.6,0.623959,warm,200
648,linpack,large,18.6,0.009408,warm,200
649,grayscale,large,2803.1,2.691827,cold,200
650,matrixmul,large,17.6,0.005019,warm,200
651,linpack,small,11.9,0.005145,warm,200
652,genmatrix,medium,10.3,0.000198,warm,200
653,graphgen,large,488.3,0.06405,warm,200
654,pagerank,medium,91.2,0.061494,warm,200
655,resnet,small,126.4,0.121134,warm,200
656,fastfouriertransform,large,20.9,0.00771,warm,200
657,mobilenet,large,28.5,0.023154,warm,200
658,grayscale,large,2814.0,2.705184,cold,200
659,matrixmul,small,16.9,0.004989,warm,200
660,fetchdata,small,134.9,0.127548,warm,200
661,graphgen,medium,125.8,0.016342,warm,200
662,mobilenet,small,27.9,0.022883,warm,200
663,fastfouriertransform,small,21.2,0.007728,warm,200
664,pagerank,small,26.1,0.015681,warm,200
665,matrixmul,medium,546.2,0.533383,warm,200
666,linpack,large,16.7,0.008316,warm,200
667,pagerank,medium,123.2,0.04556,warm,200
668,resnet,large,160.1,0.154466,warm,200
669,fetchdata,medium,87.3,0.081864,warm,200
670,fastfouriertransform,medium,623.1,0.606005,warm,200
671,resnet,medium,124.9,0.120123,warm,200
672,grayscale,small,11.9,0.006844,warm,200
673,linpack,small,16.7,0.008121,warm,200
674,mobilenet,medium,29.3,0.023201,warm,200
675,genmatrix,medium,13.5,0.000286,warm,200
676,fastfouriertransform,large,21.2,0.007825,warm,200
677,linpack,large,12.0,0.005141,warm,200
678,linpack,small,11.3,0.005106,warm,200
679,matrixmul,medium,523.3,0.510573,warm,200
680,genmatrix,small,5.2,0.000103,warm,200
681,mobilenet,small,31.9,0.022938,warm,200
682,genmatrix,large,53.1,0.003665,warm,200
683,resnet,small,124.9,0.119879,warm,200
684,graphgen,medium,106.8,0.013649,warm,200
685,genmatrix,small,5.0,0.000105,warm,200
686,resnet,small,152.0,0.147139,warm,200
687,fastfouriertransform,large,17.2,0.004908,warm,200
688,genmatrix,large,35.2,0.000806,warm,200
689,genmatrix,small,5.4,0.000106,warm,200
690,linpack,small,12.1,0.00513,warm,200
691,resnet,small,140.3,0.1357,warm,200
692,grayscale,small,12.6,0.006941,warm,200
693,fetchdata,large,133.5,0.128433,warm,200
694,grayscale,small,16.1,0.010791,warm,200
695,fastfouriertransform,large,22.5,0.007327,warm,200
696,graphgen,small,40.0,0.004977,warm,200
697,graphgen,medium,136.3,0.020481,warm,200
698,genmatrix,large,35.9,0.000793,warm,200
699,linpack,small,12.4,0.005106,warm,200
700,fetchdata,medium,81.9,0.076895,warm,200
701,graphgen,small,27.9,0.003232,warm,200
702,matrixmul,large,23.7,0.007909,warm,200
703,fastfouriertransform,large,21.7,0.007701,warm,200
704,fastfouriertransform,medium,680.3,0.666635,warm,200
705,mobilenet,medium,30.8,0.023248,warm,200
706,pagerank,large,357.9,0.276099,warm,200
707,fastfouriertransform,medium,620.0,0.603376,warm,200
708,pagerank,small,25.8,0.015731,warm,200
709,resnet,small,124.2,0.119403,warm,200
710,pagerank,medium,89.1,0.059776,warm,200
711,mobilenet,large,28.8,0.023199,warm,200
712,graphgen,small,70.9,0.003207,warm,200
713,mobilenet,medium,28.1,0.0233,warm,200
714,matrixmul,large,23.7,0.008012,warm,200
715,fastfouriertransform,medium,618.2,0.605157,warm,200
716,mobilenet,small,27.8,0.023054,warm,200
717,fastfouriertransform,medium,619.6,0.602361,warm,200
718,resnet,small,124.9,0.12007,warm,200
719,fastfouriertransform,small,25.1,0.007682,warm,200
720,grayscale,large,2821.7,2.706082,cold,200
721,resnet,large,140.0,0.134049,warm,200
722,linpack,medium,706.5,0.698897,warm,200
723,resnet,large,124.2,0.119624,warm,200
724,grayscale,medium,67.6,0.05732,warm,200
725,pagerank,large,409.6,0.276864,warm,200
726,matrixmul,small,17.9,0.005012,warm,200
727,fastfouriertransform,large,22.2,0.004901,warm,200
728,pagerank,large,395.7,0.285666,warm,200
729,genmatrix,medium,14.2,0.000297,warm,200
730,mobilenet,small,32.0,0.025827,warm,200
731,matrixmul,medium,557.6,0.545149,warm,200
732,mobilenet,medium,30.3,0.022733,warm,200
733,matrixmul,large,17.2,0.00501,warm,200
734,fastfouriertransform,medium,617.5,0.604453,warm,200
735,matrixmul,medium,520.9,0.508194,warm,200
736,grayscale,medium,68.4,0.057499,warm,200
737,fetchdata,large,125.4,0.120631,warm,200
738,mobilenet,small,30.6,0.022836,warm,200
739,fastfouriertransform,small,21.7,0.007841,warm,200
740,fastfouriertransform,medium,661.2,0.647275,warm,200
741,fastfouriertransform,large,22.6,0.005,warm,200
742,linpack,small,12.6,0.005105,warm,200
743,pagerank,small,19.3,0.010039,warm,200
744,resnet,large,132.0,0.127005,warm,200
745,pagerank,medium,97.0,0.066388,warm,200
746,fastfouriertransform,medium,661.0,0.643508,warm,200
747,linpack,large,16.2,0.0082,warm,200
748,matrixmul,large,24.0,0.007905,warm,200
749,graphgen,medium,107.2,0.013263,warm,200
750,resnet,medium,149.7,0.143887,warm,200
751,linpack,small,11.6,0.005098,warm,200
752,resnet,large,126.5,0.12216,warm,200
753,genmatrix,small,5.3,0.000103,warm,200
754,mobilenet,small,29.1,0.023811,warm,200
755,fastfouriertransform,medium,643.5,0.625913,warm,200
756,pagerank,medium,147.9,0.059451,warm,200
757,fastfouriertransform,medium,618.8,0.601759,warm,200
758,resnet,small,156.1,0.150722,warm,200
759,matrixmul,large,23.4,0.008031,warm,200
760,resnet,large,126.1,0.121489,warm,200
761,pagerank,small,17.9,0.010339,warm,200
762,resnet,large,125.6,0.121236,warm,200
763,grayscale,small,12.0,0.006858,warm,200
764,fetchdata,medium,128.9,0.123775,warm,200
765,grayscale,medium,68.2,0.057363,warm,200
766,linpack,small,16.3,0.00807,warm,200
767,fetchdata,small,78.8,0.074603,warm,200
768,resnet,large,152.2,0.147082,warm,200
769,matrixmul,small,23.1,0.008036,warm,200
770,fetchdata,large,133.6,0.12889,warm,200
771,graphgen,small,38.8,0.004735,warm,200
772,pagerank,small,125.3,0.011725,warm,200
773,matrixmul,medium,524.1,0.510945,warm,200
774,mobilenet,medium,29.1,0.023558,warm,200
775,fetchdata,medium,81.9,0.077353,warm,200
776,grayscale,large,2819.2,2.707826,cold,200
777,linpack,large,16.0,0.008142,warm,200
778,resnet,small,144.2,0.138952,warm,200
779,graphgen,small,39.4,0.004734,warm,200
780,fetchdata,large,90.2,0.085721,warm,200
781,graphgen,large,511.5,0.085105,warm,200
782,fastfouriertransform,medium,618.5,0.605417,warm,200
783,mobilenet,large,28.0,0.023023,warm,200
784,matrixmul,medium,523.6,0.510389,warm,200
785,resnet,medium,147.8,0.142445,warm,200
786,matrixmul,medium,562.7,0.550104,warm,200
787,genmatrix,large,53.9,0.003379,warm,200
788,fastfouriertransform,medium,622.5,0.605087,warm,200
789,matrixmul,small,17.3,0.004998,warm,200
790,grayscale,large,2835.2,2.722917,cold,200
791,resnet,medium,150.6,0.145598,warm,200
792,pagerank,large,413.1,0.303315,warm,200
793,grayscale,small,11.7,0.006857,warm,200
794,genmatrix,medium,13.4,0.000285,warm,200
795,resnet,small,124.0,0.119419,warm,200
796,graphgen,small,38.5,0.004417,warm,200
797,grayscale,small,15.9,0.010796,warm,200
798,fetchdata,medium,87.6,0.082508,warm,200
799,grayscale,medium,90.9,0.080076,warm,200
800,fastfouriertransform,small,22.0,0.004921,warm,200
801,mobilenet,large,51.7,0.04563,warm,200
802,matrixmul,small,18.2,0.005014,warm,200
803,fetchdata,medium,134.4,0.129349,warm,200
804,pagerank,large,434.3,0.27913,warm,200
805,genmatrix,large,50.9,0.001216,warm,200
806,pagerank,large,367.3,0.286047,warm,200
807,linpack,small,12.1,0.005114,warm,200
808,matrixmul,large,16.9,0.005024,warm,200
809,graphgen,medium,129.7,0.020043,warm,200
810,graphgen,medium,107.3,0.013819,warm,200
811,fastfouriertransform,medium,657.7,0.640182,warm,200
812,resnet,medium,126.5,0.121349,warm,200
813,resnet,medium,135.7,0.130184,warm,200
814,matrixmul,medium,556.4,0.543767,warm,200
815,fastfouriertransform,medium,640.7,0.627348,warm,200
816,graphgen,medium,140.4,0.020553,warm,200
817,fetchdata,large,88.7,0.083519,warm,200
818,mobilenet,large,100.0,0.093591,warm,200
819,linpack,small,13.3,0.00517,warm,200
820,matrixmul,small,24.5,0.007897,warm,200
821,genmatrix,medium,14.3,0.000319,warm,200
822,resnet,medium,154.2,0.148396,warm,200
823,pagerank,small,19.5,0.010359,warm,200
824,matrixmul,medium,557.8,0.544948,warm,200
825,linpack,small,11.8,0.0051,warm,200
826,linpack,small,11.9,0.005097,warm,200
827,fastfouriertransform,large,17.8,0.004933,warm,200
828,fastfouriertransform,large,21.0,0.004913,warm,200
829,pagerank,small,26.6,0.015568,warm,200
830,linpack,medium,681.0,0.673246,warm,200
831,fetchdata,small,126.1,0.121068,warm,200
832,fastfouriertransform,small,21.7,0.00771,warm,200
833,grayscale,small,16.9,0.010809,warm,200
834,fetchdata,large,131.8,0.126396,warm,200
835,fetchdata,large,87.2,0.08228,warm,200
836,fastfouriertransform,small,17.6,0.004919,warm,200
837,mobilenet,medium,33.8,0.023325,warm,200
838,resnet,large,168.4,0.16278,warm,200
839,mobilenet,large,28.5,0.023272,warm,200
840,resnet,large,125.3,0.120633,warm,200
841,resnet,medium,124.6,0.119718,warm,200
842,linpack,small,16.8,0.008149,warm,200
843,mobilenet,small,28.9,0.023369,warm,200
844,mobilenet,medium,31.1,0.0256,warm,200
845,grayscale,medium,92.4,0.081408,warm,200
846,resnet,small,124.8,0.120324,warm,200
847,linpack,large,12.7,0.005109,warm,200
848,fastfouriertransform,medium,662.5,0.644625,warm,200
849,mobilenet,medium,34.7,0.024283,warm,200
850,graphgen,small,27.5,0.003098,warm,200
851,linpack,medium,692.8,0.68536,warm,200
852,fastfouriertransform,large,17.6,0.004925,warm,200
853,fastfouriertransform,large,18.7,0.004898,warm,200
854,resnet,large,159.1,0.154069,warm,200
855,matrixmul,medium,523.1,0.509751,warm,200
856,resnet,large,126.2,0.12144,warm,200
857,graphgen,medium,107.0,0.01356,warm,200
858,resnet,large,131.7,0.126873,warm,200
859,genmatrix,medium,14.1,0.00029,warm,200
860,resnet,medium,152.0,0.146674,warm,200
861,pagerank,small,20.6,0.010058,warm,200
862,graphgen,medium,145.8,0.020578,warm,200
863,fastfouriertransform,medium,631.5,0.614338,warm,200
864,fastfouriertransform,large,21.0,0.004995,warm,200
865,fetchdata,small,126.1,0.121591,warm,200
866,genmatrix,large,36.4,0.000792,warm,200
867,mobilenet,medium,28.9,0.023164,warm,200
868,pagerank,large,479.2,0.310558,warm,200
869,resnet,small,148.2,0.142691,warm,200
870,linpack,medium,709.4,0.701547,warm,200
871,grayscale,medium,93.2,0.081904,warm,200
872,matrixmul,medium,549.9,0.5377,warm,200
873,resnet,small,123.7,0.119275,warm,200
874,linpack,small,11.9,0.005108,warm,200
875,linpack,small,12.6,0.005121,warm,200
876,pagerank,large,422.0,0.315117,warm,200
877,matrixmul,medium,558.8,0.545645,warm,200
878,grayscale,large,2821.4,2.71086,cold,200
879,resnet,small,148.8,0.143606,warm,200
880,linpack,small,12.5,0.005613,warm,200
881,resnet,large,123.8,0.118793,warm,200
882,fetchdata,medium,90.2,0.085318,warm,200
883,grayscale,large,2786.6,2.674182,cold,200
884,matrixmul,small,23.9,0.007909,warm,200
885,resnet,large,150.4,0.144991,warm,200
886,fastfouriertransform,medium,665.2,0.647002,warm,200
887,pagerank,medium,87.6,0.062388,warm,200
888,linpack,small,15.4,0.008179,warm,200
889,pagerank,small,126.0,0.009924,warm,200
890,matrixmul,large,23.1,0.007941,warm,200
891,linpack,small,12.1,0.005131,warm,200
892,linpack,medium,656.6,0.649159,warm,200
893,fetchdata,small,125.5,0.120404,warm,200
894,linpack,medium,686.3,0.678589,warm,200
895,genmatrix,small,7.2,0.000144,warm,200
896,fetchdata,small,126.6,0.12148,warm,200
897,fastfouriertransform,medium,651.7,0.637481,warm,200
898,fastfouriertransform,large,17.7,0.005024,warm,200
899,pagerank,large,411.8,0.279023,warm,200
900,pagerank,small,17.8,0.010031,warm,200
901,linpack,large,15.2,0.00809,warm,200
902,fetchdata,large,80.3,0.075529,warm,200
903,matrixmul,small,18.2,0.005031,warm,200
904,fetchdata,small,79.7,0.075494,warm,200
905,resnet,small,126.8,0.121086,warm,200
906,mobilenet,small,60.2,0.054621,warm,200
907,matrixmul,medium,565.9,0.553382,warm,200
908,genmatrix,medium,10.0,0.000206,warm,200
909,resnet,medium,154.5,0.149433,warm,200
910,mobilenet,small,31.2,0.026293,warm,200
911,pagerank,small,26.9,0.016197,warm,200
912,grayscale,medium,68.0,0.057157,warm,200
913,genmatrix,medium,13.2,0.000295,warm,200
914,resnet,medium,126.9,0.121768,warm,200
915,mobilenet,medium,28.2,0.023039,warm,200
916,matrixmul,large,24.4,0.00798,warm,200
917,pagerank,medium,68.1,0.045781,warm,200
918,fetchdata,small,86.7,0.081596,warm,200
919,resnet,small,171.4,0.165869,warm,200
920,grayscale,small,16.6,0.010252,warm,200
921,mobilenet,medium,28.8,0.023288,warm,200
922,pagerank,small,27.2,0.016326,warm,200
923,pagerank,small,126.9,0.015682,warm,200
924,grayscale,small,12.2,0.006864,warm,200
925,fetchdata,medium,133.9,0.128523,warm,200
926,mobilenet,large,28.2,0.023186,warm,200
927,fetchdata,medium,135.8,0.130391,warm,200
928,fastfouriertransform,small,17.4,0.005057,warm,200
929,mobilenet,medium,28.1,0.023078,warm,200
930,graphgen,medium,1995.6,0.019658,warm,200
931,graphgen,medium,1089.8,0.012621,warm,200
932,pagerank,medium,143.5,0.119466,warm,200
933,genmatrix,medium,13.1,0.000281,warm,200
934,fastfouriertransform,medium,692.6,0.678809,warm,200
935,genmatrix,small,6.7,0.000139,warm,200
936,linpack,small,12.6,0.005104,warm,200
937,linpack,small,12.2,0.005095,warm,200
938,fetchdata,small,91.7,0.086087,warm,200
939,grayscale,medium,71.4,0.059989,warm,200
940,fetchdata,large,81.7,0.076884,warm,200
941,mobilenet,medium,32.9,0.026366,warm,200
942,resnet,small,129.3,0.123708,warm,200
943,fastfouriertransform,small,27.0,0.007686,warm,200
944,grayscale,small,16.4,0.010795,warm,200
945,fetchdata,large,97.6,0.092762,warm,200
946,resnet,large,152.7,0.147568,warm,200
947,matrixmul,small,17.1,0.005015,warm,200
948,grayscale,small,16.6,0.011092,warm,200
949,grayscale,small,11.8,0.006867,warm,200
950,graphgen,small,30.0,0.002687,warm,200
951,matrixmul,large,17.6,0.005034,warm,200
952,resnet,medium,154.7,0.149189,warm,200
953,fastfouriertransform,small,21.9,0.007704,warm,200
954,mobilenet,large,33.1,0.023172,warm,200
955,pagerank,small,18.6,0.010195,warm,200
956,pagerank,large,366.7,0.285205,warm,200
957,genmatrix,large,35.5,0.000786,warm,200
958,fetchdata,medium,127.6,0.122613,warm,200
959,matrixmul,small,18.1,0.005032,warm,200
960,resnet,medium,152.0,0.14663,warm,200
961,genmatrix,large,51.1,0.00119,warm,200
962,matrixmul,small,24.9,0.008071,warm,200
963,fastfouriertransform,large,21.2,0.007685,warm,200
964,linpack,small,16.9,0.007304,warm,200
965,pagerank,large,365.8,0.284114,warm,200
966,pagerank,large,362.2,0.281912,warm,200
967,pagerank,small,19.1,0.010131,warm,200
968,matrixmul,medium,524.6,0.511043,warm,200
969,graphgen,large,528.8,0.097303,warm,200
970,matrixmul,medium,558.1,0.544673,warm,200
971,grayscale,large,2827.4,2.71557,cold,200
972,graphgen,medium,105.9,0.01242,warm,200
973,fastfouriertransform,medium,660.8,0.647441,warm,200
974,genmatrix,large,36.1,0.000772,warm,200
975,fastfouriertransform,large,19.1,0.006489,warm,200
976,linpack,small,11.8,0.005099,warm,200
977,graphgen,medium,106.2,0.012545,warm,200
978,pagerank,medium,96.7,0.067658,warm,200
979,fetchdata,large,80.1,0.075377,warm,200
980,mobilenet,large,51.7,0.045106,warm,200
981,mobilenet,large,28.7,0.023385,warm,200
982,fetchdata,small,88.1,0.083194,warm,200
983,fastfouriertransform,large,23.3,0.005192,warm,200
984,mobilenet,small,28.0,0.023145,warm,200
985,grayscale,small,16.3,0.010747,warm,200
986,graphgen,small,27.1,0.002802,warm,200
987,graphgen,medium,107.2,0.012408,warm,200
988,grayscale,large,2816.5,2.703985,cold,200
989,matrixmul,large,24.0,0.00788,warm,200
990,mobilenet,medium,61.3,0.054532,warm,200
991,graphgen,large,488.8,0.065313,warm,200
992,genmatrix,medium,10.3,0.000211,warm,200
993,linpack,small,12.0,0.005101,warm,200
994,linpack,medium,655.6,0.648695,warm,200
995,fastfouriertransform,medium,622.0,0.605155,warm,200
996,matrixmul,medium,526.2,0.513299,warm,200
997,mobilenet,medium,30.5,0.02337,warm,200
998,linpack,small,16.3,0.008058,warm,200
999,mobilenet,large,28.1,0.022858,warm,200
1000,mobilenet,medium,37.9,0.032183,warm,200
1001,pagerank,medium,118.7,0.045696,warm,200
1002,fastfouriertransform,large,18.2,0.005101,warm,200
1003,matrixmul,small,17.3,0.005037,warm,200
1004,matrixmul,large,17.5,0.005084,warm,200
1005,fetchdata,large,127.1,0.122016,warm,200
1006,grayscale,medium,69.2,0.057782,warm,200
1007,fastfouriertransform,small,25.8,0.00775,warm,200
1008,linpack,large,17.3,0.008085,warm,200
1009,grayscale,medium,69.7,0.057221,warm,200
1010,mobilenet,large,32.2,0.023828,warm,200
1011,matrixmul,small,23.2,0.007916,warm,200
1012,mobilenet,medium,28.0,0.023251,warm,200
1013,mobilenet,small,33.1,0.023649,warm,200
1014,linpack,large,12.1,0.005146,warm,200
1015,matrixmul,medium,525.6,0.512758,warm,200
1016,graphgen,small,26.9,0.002723,warm,200
1017,matrixmul,medium,559.6,0.546078,warm,200
1018,pagerank,large,364.4,0.279493,warm,200
1019,fetchdata,small,88.1,0.082498,warm,200
1020,fetchdata,large,88.3,0.083192,warm,200
1021,mobilenet,small,65.6,0.058492,warm,200
1022,fetchdata,small,86.9,0.082314,warm,200
1023,genmatrix,large,35.8,0.000818,warm,200
1024,linpack,medium,656.3,0.648991,warm,200
1025,matrixmul,large,24.2,0.007939,warm,200
1026,graphgen,large,489.4,0.06426,warm,200
1027,fetchdata,large,80.3,0.075732,warm,200
1028,mobilenet,medium,28.2,0.02305,warm,200
1029,linpack,medium,706.6,0.694606,warm,200
1030,fastfouriertransform,large,18.6,0.004976,warm,200
1031,fetchdata,large,87.1,0.082267,warm,200
1032,linpack,medium,657.4,0.650155,warm,200
1033,linpack,large,12.4,0.005091,warm,200
1034,grayscale,small,12.9,0.007438,warm,200
1035,fastfouriertransform,small,24.1,0.007684,warm,200
1036,fetchdata,medium,126.4,0.12139,warm,200
1037,pagerank,medium,67.2,0.045381,warm,200
1038,pagerank,small,19.1,0.010072,warm,200
1039,grayscale,medium,93.2,0.081691,warm,200
1040,mobilenet,small,33.4,0.023144,warm,200
1041,resnet,medium,2323.6,0.139818,cold,200
1042,mobilenet,small,28.3,0.022944,warm,200
1043,fastfouriertransform,small,17.8,0.005002,warm,200
1044,fastfouriertransform,medium,650.2,0.636863,warm,200
1045,fetchdata,large,79.6,0.074907,warm,200
1046,mobilenet,small,28.9,0.023607,warm,200
1047,linpack,large,16.2,0.008174,warm,200
1048,linpack,large,12.3,0.005095,warm,200
1049,fastfouriertransform,large,22.2,0.004986,warm,200
1050,pagerank,medium,121.1,0.045688,warm,200
1051,grayscale,small,17.8,0.011458,warm,200
1052,fetchdata,medium,80.9,0.075834,warm,200
1053,pagerank,small,26.7,0.015926,warm,200
1054,fastfouriertransform,small,25.5,0.007689,warm,200
1055,fetchdata,small,80.0,0.075311,warm,200
1056,mobilenet,small,31.1,0.023734,warm,200
1057,linpack,large,16.5,0.008261,warm,200
1058,resnet,medium,153.8,0.14695,warm,200
1059,mobilenet,large,28.4,0.02333,warm,200
1060,fetchdata,large,85.5,0.080825,warm,200
1061,fastfouriertransform,small,21.5,0.004933,warm,200
1062,grayscale,medium,68.8,0.057393,warm,200
1063,mobilenet,large,28.9,0.022962,warm,200
1064,matrixmul,medium,603.1,0.589787,warm,200
1065,resnet,small,141.5,0.135841,warm,200
1066,fetchdata,medium,88.7,0.083283,warm,200
1067,fastfouriertransform,medium,672.6,0.659335,warm,200
1068,mobilenet,large,30.2,0.022977,warm,200
1069,pagerank,medium,66.3,0.045159,warm,200
1070,fetchdata,large,128.6,0.124321,warm,200
1071,resnet,small,126.8,0.121342,warm,200
1072,fetchdata,medium,79.1,0.074669,warm,200
1073,pagerank,small,162.4,0.016238,warm,200
1074,fastfouriertransform,large,21.5,0.007709,warm,200
1075,fetchdata,medium,92.9,0.088086,warm,200
1076,fetchdata,small,90.1,0.085173,warm,200
1077,linpack,large,13.6,0.005103,warm,200
1078,genmatrix,medium,10.3,0.000201,warm,200
1079,pagerank,medium,69.1,0.044216,warm,200
1080,fastfouriertransform,medium,627.7,0.610537,warm,200
1081,genmatrix,large,50.7,0.001239,warm,200
1082,pagerank,medium,138.9,0.113823,warm,200
1083,fetchdata,large,80.3,0.075682,warm,200
1084,grayscale,large,2825.3,2.714554,cold,200
1085,pagerank,small,18.1,0.010001,warm,200
1086,pagerank,large,378.3,0.278303,warm,200
1087,fetchdata,large,86.6,0.082143,warm,200
1088,resnet,small,146.9,0.141953,warm,200
1089,fetchdata,large,81.1,0.077113,warm,200
1090,resnet,large,127.9,0.119649,warm,200
1091,resnet,medium,124.2,0.119815,warm,200
1092,resnet,small,125.4,0.119564,warm,200
1093,graphgen,small,1503.5,0.004148,warm,200
1094,graphgen,large,1025.4,0.099085,warm,200
1095,resnet,medium,156.8,0.146828,warm,200
1096,genmatrix,large,37.1,0.000822,warm,200
1097,matrixmul,large,17.1,0.004994,warm,200
1098,graphgen,medium,104.5,0.012316,warm,200
1099,pagerank,medium,94.7,0.065047,warm,200
1100,grayscale,medium,70.7,0.059534,warm,200
1101,genmatrix,large,50.9,0.002496,warm,200
1102,matrixmul,medium,553.4,0.539769,warm,200
1103,mobilenet,small,33.7,0.02385,warm,200
1104,graphgen,small,38.3,0.00443,warm,200
1105,mobilenet,medium,28.2,0.022856,warm,200
1106,mobilenet,medium,28.0,0.023065,warm,200
1107,genmatrix,medium,10.0,0.000222,warm,200
1108,resnet,small,204.7,0.195857,warm,200
1109,linpack,large,12.6,0.005155,warm,200
1110,linpack,large,15.7,0.008107,warm,200
1111,linpack,medium,691.1,0.682326,warm,200
1112,fetchdata,medium,127.5,0.122567,warm,200
1113,pagerank,large,367.7,0.287027,warm,200
1114,fastfouriertransform,medium,703.9,0.690796,warm,200
1115,genmatrix,medium,10.0,0.000201,warm,200
1116,fastfouriertransform,medium,621.1,0.608365,warm,200
1117,mobilenet,small,29.6,0.022753,warm,200
1118,fetchdata,small,79.6,0.074882,warm,200
1119,graphgen,medium,104.1,0.012738,warm,200
1120,matrixmul,large,19.1,0.005007,warm,200
1121,matrixmul,small,25.5,0.007945,warm,200
1122,fetchdata,medium,88.9,0.083878,warm,200
1123,resnet,large,155.3,0.149662,warm,200
1124,linpack,small,12.2,0.005141,warm,200
1125,fetchdata,medium,88.3,0.083443,warm,200
1126,pagerank,medium,68.6,0.045977,warm,200
1127,mobilenet,medium,29.2,0.023252,warm,200
1128,mobilenet,small,28.6,0.023019,warm,200
1129,fastfouriertransform,medium,660.5,0.642881,warm,200
1130,pagerank,medium,136.0,0.045838,warm,200
1131,genmatrix,small,7.5,0.000139,warm,200
1132,resnet,medium,154.8,0.149758,warm,200
1133,graphgen,small,38.2,0.004445,warm,200
1134,grayscale,medium,93.2,0.081957,warm,200
1135,resnet,large,127.3,0.120515,warm,200
1136,mobilenet,medium,29.0,0.023269,warm,200
1137,pagerank,small,27.0,0.016093,warm,200
1138,fastfouriertransform,medium,651.8,0.634123,warm,200
1139,fetchdata,medium,126.1,0.121181,warm,200
1140,linpack,medium,695.6,0.687591,warm,200
1141,linpack,small,12.2,0.005089,warm,200
1142,matrixmul,small,24.5,0.007979,warm,200
1143,resnet,large,154.3,0.149376,warm,200
1144,genmatrix,medium,9.5,0.000205,warm,200
1145,pagerank,medium,88.5,0.063004,warm,200
1146,fastfouriertransform,medium,662.8,0.644638,warm,200
1147,pagerank,medium,69.0,0.045004,warm,200
1148,pagerank,medium,69.9,0.04426,warm,200
1149,resnet,large,149.5,0.144163,warm,200
1150,resnet,small,124.9,0.120287,warm,200
1151,fetchdata,small,132.8,0.127321,warm,200
1152,matrixmul,medium,574.4,0.561832,warm,200
1153,linpack,large,12.1,0.0051,warm,200
1154,linpack,small,12.3,0.005143,warm,200
