index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,526.2,0.09017,warm,200
581,fastfouriertransform,small,17.0,0.004926,warm,200
582,grayscale,small,11.7,0.006901,warm,200
583,fastfouriertransform,medium,654.0,0.636812,warm,200
584,fastfouriertransform,large,22.4,0.005002,warm,200
585,fastfouriertransform,medium,622.1,0.604876,warm,200
586,fetchdata,large,93.2,0.087689,warm,200
587,grayscale,small,16.3,0.010805,warm,200
588,graphgen,medium,136.2,0.019183,warm,200
589,graphgen,medium,105.3,0.013466,warm,200
590,linpack,medium,1044.4,1.037233,warm,200
591,matrixmul,small,16.9,0.004999,warm,200
592,genmatrix,large,35.5,0.000776,warm,200
593,matrixmul,large,17.3,0.004975,warm,200
594,fetchdata,small,88.6,0.083413,warm,200
595,fetchdata,small,133.4,0.128669,warm,200
596,resnet,medium,128.8,0.12202,warm,200
597,resnet,large,152.7,0.148092,warm,200
598,genmatrix,medium,9.9,0.000191,warm,200
599,resnet,small,130.8,0.120256,warm,200
600,genmatrix,medium,10.1,0.000192,warm,200
601,grayscale,medium,68.2,0.057735,warm,200
602,grayscale,large,2823.4,2.711657,cold,200
603,graphgen,medium,106.3,0.01352,warm,200
604,grayscale,large,3542.1,2.687717,cold,200
605,pagerank,small,19.3,0.010817,warm,200
606,fastfouriertransform,medium,649.5,0.636164,warm,200
607,linpack,large,15.6,0.008084,warm,200
608,grayscale,large,2793.8,2.680666,cold,200
609,matrixmul,large,17.4,0.00499,warm,200
610,grayscale,medium,810.1,0.059772,warm,200
611,grayscale,small,11.9,0.006778,warm,200
612,matrixmul,medium,522.0,0.508538,warm,200
613,fastfouriertransform,small,29.1,0.007735,warm,200
614,matrixmul,large,23.6,0.007899,warm,200
615,linpack,large,16.0,0.008089,warm,200
616,grayscale,large,2835.4,2.72464,cold,200
617,grayscale,small,1782.0,0.007228,warm,200
618,matrixmul,medium,545.6,0.532673,warm,200
619,graphgen,large,518.1,0.09617,warm,200
620,graphgen,large,495.7,0.066777,warm,200
621,mobilenet,medium,23.6,0.018497,warm,200
622,genmatrix,large,49.7,0.001176,warm,200
623,linpack,small,16.2,0.008158,warm,200
624,genmatrix,large,52.8,0.001116,warm,200
625,grayscale,large,2822.1,2.712391,cold,200
626,fetchdata,large,128.5,0.123425,warm,200
627,fastfouriertransform,large,17.3,0.004936,warm,200
628,graphgen,medium,140.4,0.019826,warm,200
629,mobilenet,small,24.0,0.019037,warm,200
630,resnet,medium,128.2,0.123226,warm,200
631,fetchdata,small,82.1,0.077293,warm,200
632,grayscale,medium,69.7,0.057621,warm,200
633,matrixmul,small,24.0,0.007872,warm,200
634,genmatrix,small,5.4,0.000101,warm,200
635,pagerank,medium,95.8,0.071233,warm,200
636,pagerank,large,368.7,0.290154,warm,200
637,grayscale,small,223.4,0.010754,warm,200
638,grayscale,medium,94.4,0.083635,warm,200
639,grayscale,large,2824.0,2.709532,cold,200
640,linpack,small,16.4,0.008514,warm,200
641,mobilenet,small,23.5,0.018713,warm,200
642,fetchdata,small,88.8,0.08218,warm,200
643,matrixmul,large,23.7,0.007905,warm,200
644,linpack,small,16.0,0.008052,warm,200
645,matrixmul,small,24.0,0.007888,warm,200
646,grayscale,large,2789.4,2.678554,cold,200
647,fastfouriertransform,medium,615.9,0.602494,warm,200
648,linpack,large,15.7,0.008029,warm,200
649,grayscale,large,2841.1,2.729379,cold,200
650,matrixmul,large,22.9,0.007892,warm,200
651,linpack,small,16.1,0.008052,warm,200
652,genmatrix,medium,12.8,0.000268,warm,200
653,graphgen,large,523.6,0.065243,warm,200
654,pagerank,medium,97.0,0.072152,warm,200
655,resnet,small,149.4,0.144176,warm,200
656,fastfouriertransform,large,17.2,0.004915,warm,200
657,mobilenet,large,27.1,0.017652,warm,200
658,grayscale,large,2822.6,2.710241,cold,200
659,matrixmul,small,18.6,0.005024,warm,200
660,fetchdata,small,133.5,0.127815,warm,200
661,graphgen,medium,134.9,0.019628,warm,200
662,mobilenet,small,30.9,0.023574,warm,200
663,fastfouriertransform,small,20.7,0.007725,warm,200
664,pagerank,small,27.0,0.016879,warm,200
665,matrixmul,medium,521.8,0.509981,warm,200
666,linpack,large,15.8,0.008046,warm,200
667,pagerank,medium,122.6,0.047992,warm,200
668,resnet,large,139.0,0.130944,warm,200
669,fetchdata,medium,87.6,0.082087,warm,200
670,fastfouriertransform,medium,656.4,0.639685,warm,200
671,resnet,medium,144.2,0.135575,warm,200
672,grayscale,small,12.6,0.007131,warm,200
673,linpack,small,15.4,0.00805,warm,200
674,mobilenet,medium,47.2,0.0418,warm,200
675,genmatrix,medium,9.8,0.000197,warm,200
676,fastfouriertransform,large,23.8,0.00785,warm,200
677,linpack,large,16.3,0.008034,warm,200
678,linpack,small,16.4,0.008031,warm,200
679,matrixmul,medium,561.1,0.547196,warm,200
680,genmatrix,small,5.3,0.000109,warm,200
681,mobilenet,small,28.4,0.022953,warm,200
682,genmatrix,large,38.0,0.002984,warm,200
683,resnet,small,155.1,0.145619,warm,200
684,graphgen,medium,130.3,0.020522,warm,200
685,genmatrix,small,6.3,0.000161,warm,200
686,resnet,small,124.3,0.119621,warm,200
687,fastfouriertransform,large,22.2,0.004957,warm,200
688,genmatrix,large,50.7,0.001239,warm,200
689,genmatrix,small,6.7,0.000137,warm,200
690,linpack,small,16.3,0.008319,warm,200
691,resnet,small,148.9,0.144028,warm,200
692,grayscale,small,12.1,0.006873,warm,200
693,fetchdata,large,126.5,0.121818,warm,200
694,grayscale,small,11.8,0.006848,warm,200
695,fastfouriertransform,large,21.9,0.004951,warm,200
696,graphgen,small,27.7,0.003,warm,200
697,graphgen,medium,106.5,0.013514,warm,200
698,genmatrix,large,53.6,0.001262,warm,200
699,linpack,small,15.8,0.008044,warm,200
700,fetchdata,medium,89.7,0.083825,warm,200
701,graphgen,small,39.1,0.004699,warm,200
702,matrixmul,large,17.1,0.004983,warm,200
703,fastfouriertransform,large,21.7,0.004955,warm,200
704,fastfouriertransform,medium,624.5,0.607497,warm,200
705,mobilenet,medium,24.1,0.017969,warm,200
706,pagerank,large,383.8,0.288603,warm,200
707,fastfouriertransform,medium,658.6,0.641055,warm,200
708,pagerank,small,18.7,0.010312,warm,200
709,resnet,small,147.1,0.140356,warm,200
710,pagerank,medium,93.1,0.068286,warm,200
711,mobilenet,large,28.5,0.022894,warm,200
712,graphgen,small,39.0,0.004826,warm,200
713,mobilenet,medium,22.5,0.017784,warm,200
714,matrixmul,large,138.6,0.005013,warm,200
715,fastfouriertransform,medium,661.3,0.644621,warm,200
716,mobilenet,small,22.3,0.017655,warm,200
717,fastfouriertransform,medium,619.6,0.606461,warm,200
718,resnet,small,161.6,0.156375,warm,200
719,fastfouriertransform,small,18.1,0.005075,warm,200
720,grayscale,large,2788.5,2.677679,cold,200
721,resnet,large,128.1,0.119667,warm,200
722,linpack,medium,1045.2,1.036732,warm,200
723,resnet,large,128.1,0.12035,warm,200
724,grayscale,medium,68.7,0.057738,warm,200
725,pagerank,large,378.8,0.294479,warm,200
726,matrixmul,small,231.4,0.007907,warm,200
727,fastfouriertransform,large,21.0,0.007796,warm,200
728,pagerank,large,454.7,0.287741,warm,200
729,genmatrix,medium,9.8,0.000194,warm,200
730,mobilenet,small,28.5,0.022936,warm,200
731,matrixmul,medium,738.3,0.509886,warm,200
732,mobilenet,medium,22.5,0.017942,warm,200
733,matrixmul,large,17.6,0.005063,warm,200
734,fastfouriertransform,medium,670.1,0.65257,warm,200
735,matrixmul,medium,592.7,0.57732,warm,200
736,grayscale,medium,95.1,0.084483,warm,200
737,fetchdata,large,136.2,0.130376,warm,200
738,mobilenet,small,29.9,0.024283,warm,200
739,fastfouriertransform,small,17.2,0.005017,warm,200
740,fastfouriertransform,medium,644.6,0.631241,warm,200
741,fastfouriertransform,large,22.1,0.004997,warm,200
742,linpack,small,15.8,0.008058,warm,200
743,pagerank,small,20.8,0.01062,warm,200
744,resnet,large,126.1,0.12006,warm,200
745,pagerank,medium,67.9,0.046198,warm,200
746,fastfouriertransform,medium,654.6,0.641255,warm,200
747,linpack,large,15.6,0.008064,warm,200
748,matrixmul,large,17.4,0.005023,warm,200
749,graphgen,medium,142.4,0.020303,warm,200
750,resnet,medium,127.0,0.119942,warm,200
751,linpack,small,15.8,0.008051,warm,200
752,resnet,large,127.1,0.120792,warm,200
753,genmatrix,small,7.1,0.000138,warm,200
754,mobilenet,small,23.0,0.017715,warm,200
755,fastfouriertransform,medium,655.6,0.6416,warm,200
756,pagerank,medium,96.5,0.071101,warm,200
757,fastfouriertransform,medium,615.9,0.603157,warm,200
758,resnet,small,128.1,0.119262,warm,200
759,matrixmul,large,18.0,0.005005,warm,200
760,resnet,large,125.2,0.120008,warm,200
761,pagerank,small,68.9,0.010385,warm,200
762,resnet,large,127.6,0.120097,warm,200
763,grayscale,small,16.1,0.010357,warm,200
764,fetchdata,medium,86.7,0.081543,warm,200
765,grayscale,medium,69.7,0.058103,warm,200
766,linpack,small,15.5,0.00804,warm,200
767,fetchdata,small,79.5,0.075425,warm,200
768,resnet,large,125.4,0.120575,warm,200
769,matrixmul,small,18.0,0.005068,warm,200
770,fetchdata,large,133.1,0.128164,warm,200
771,graphgen,small,27.9,0.003033,warm,200
772,pagerank,small,18.8,0.01055,warm,200
773,matrixmul,medium,554.4,0.541924,warm,200
774,mobilenet,medium,31.5,0.022111,warm,200
775,fetchdata,medium,83.3,0.078162,warm,200
776,grayscale,large,2792.1,2.682087,cold,200
777,linpack,large,15.7,0.008077,warm,200
778,resnet,small,127.0,0.121942,warm,200
779,graphgen,small,27.8,0.003038,warm,200
780,fetchdata,large,86.2,0.08139,warm,200
781,graphgen,large,489.6,0.064089,warm,200
782,fastfouriertransform,medium,866.0,0.645108,warm,200
783,mobilenet,large,29.7,0.023993,warm,200
784,matrixmul,medium,560.3,0.547951,warm,200
785,resnet,medium,144.6,0.139673,warm,200
786,matrixmul,medium,521.5,0.508567,warm,200
787,genmatrix,large,49.6,0.001225,warm,200
788,fastfouriertransform,medium,656.3,0.638386,warm,200
789,matrixmul,small,17.7,0.00501,warm,200
790,grayscale,large,2831.2,2.720151,cold,200
791,resnet,medium,154.6,0.149202,warm,200
792,pagerank,large,388.9,0.294487,warm,200
793,grayscale,small,12.2,0.006805,warm,200
794,genmatrix,medium,9.4,0.000217,warm,200
795,resnet,small,123.4,0.119089,warm,200
796,graphgen,small,39.8,0.004145,warm,200
797,grayscale,small,16.2,0.010679,warm,200
798,fetchdata,medium,89.6,0.084122,warm,200
799,grayscale,medium,90.8,0.079082,warm,200
800,fastfouriertransform,small,21.1,0.007785,warm,200
801,mobilenet,large,29.4,0.023308,warm,200
802,matrixmul,small,23.0,0.007913,warm,200
803,fetchdata,medium,126.7,0.122665,warm,200
804,pagerank,large,382.0,0.28633,warm,200
805,genmatrix,large,36.1,0.000816,warm,200
806,pagerank,large,423.4,0.278295,warm,200
807,linpack,small,15.9,0.008043,warm,200
808,matrixmul,large,18.5,0.00499,warm,200
809,graphgen,medium,107.3,0.012792,warm,200
810,graphgen,medium,106.3,0.013572,warm,200
811,fastfouriertransform,medium,676.8,0.662222,warm,200
812,resnet,medium,152.4,0.146822,warm,200
813,resnet,medium,142.7,0.135686,warm,200
814,matrixmul,medium,528.2,0.514981,warm,200
815,fastfouriertransform,medium,620.5,0.603501,warm,200
816,graphgen,medium,107.1,0.013439,warm,200
817,fetchdata,large,89.1,0.083579,warm,200
818,mobilenet,large,23.4,0.01785,warm,200
819,linpack,small,16.1,0.008064,warm,200
820,matrixmul,small,23.3,0.007948,warm,200
821,genmatrix,medium,9.6,0.000199,warm,200
822,resnet,medium,152.6,0.146034,warm,200
823,pagerank,small,25.7,0.016347,warm,200
824,matrixmul,medium,558.5,0.545929,warm,200
825,linpack,small,16.5,0.008115,warm,200
826,linpack,small,16.1,0.008058,warm,200
827,fastfouriertransform,large,26.2,0.008105,warm,200
828,fastfouriertransform,large,21.5,0.008123,warm,200
829,pagerank,small,25.9,0.015988,warm,200
830,linpack,medium,1045.2,1.037844,warm,200
831,fetchdata,small,79.9,0.074826,warm,200
832,fastfouriertransform,small,17.4,0.004968,warm,200
833,grayscale,small,12.4,0.006893,warm,200
834,fetchdata,large,126.5,0.122123,warm,200
835,fetchdata,large,88.0,0.082936,warm,200
836,fastfouriertransform,small,24.6,0.007757,warm,200
837,mobilenet,medium,23.6,0.017779,warm,200
838,resnet,large,147.1,0.140371,warm,200
839,mobilenet,large,34.4,0.029436,warm,200
840,resnet,large,129.8,0.120022,warm,200
841,resnet,medium,139.3,0.134818,warm,200
842,linpack,small,14.7,0.008039,warm,200
843,mobilenet,small,23.4,0.018563,warm,200
844,mobilenet,medium,22.6,0.017792,warm,200
845,grayscale,medium,90.0,0.078548,warm,200
846,resnet,small,150.0,0.144661,warm,200
847,linpack,large,15.7,0.008041,warm,200
848,fastfouriertransform,medium,649.2,0.635843,warm,200
849,mobilenet,medium,28.2,0.02292,warm,200
850,graphgen,small,39.0,0.004828,warm,200
851,linpack,medium,1040.3,1.033093,warm,200
852,fastfouriertransform,large,21.5,0.004989,warm,200
853,fastfouriertransform,large,21.7,0.00493,warm,200
854,resnet,large,148.5,0.14326,warm,200
855,matrixmul,medium,547.6,0.534023,warm,200
856,resnet,large,127.6,0.119472,warm,200
857,graphgen,medium,127.3,0.013578,warm,200
858,resnet,large,126.5,0.120636,warm,200
859,genmatrix,medium,9.4,0.000201,warm,200
860,resnet,medium,125.8,0.121051,warm,200
861,pagerank,small,20.2,0.010469,warm,200
862,graphgen,medium,106.6,0.013567,warm,200
863,fastfouriertransform,medium,656.4,0.640213,warm,200
864,fastfouriertransform,large,21.9,0.004929,warm,200
865,fetchdata,small,134.1,0.128571,warm,200
866,genmatrix,large,35.7,0.00079,warm,200
867,mobilenet,medium,30.8,0.025226,warm,200
868,pagerank,large,383.5,0.28816,warm,200
869,resnet,small,167.5,0.162431,warm,200
870,linpack,medium,1043.2,1.035519,warm,200
871,grayscale,medium,69.5,0.057999,warm,200
872,matrixmul,medium,524.4,0.510519,warm,200
873,resnet,small,125.2,0.120238,warm,200
874,linpack,small,16.0,0.008036,warm,200
875,linpack,small,16.9,0.008068,warm,200
876,pagerank,large,432.5,0.283055,warm,200
877,matrixmul,medium,562.6,0.549681,warm,200
878,grayscale,large,2787.9,2.675905,cold,200
879,resnet,small,167.9,0.16293,warm,200
880,linpack,small,15.5,0.008044,warm,200
881,resnet,large,123.3,0.118721,warm,200
882,fetchdata,medium,88.6,0.083573,warm,200
883,grayscale,large,2796.9,2.686254,cold,200
884,matrixmul,small,23.4,0.007924,warm,200
885,resnet,large,147.2,0.137043,warm,200
886,fastfouriertransform,medium,648.0,0.630299,warm,200
887,pagerank,medium,100.1,0.070934,warm,200
888,linpack,small,15.8,0.008047,warm,200
889,pagerank,small,18.9,0.010221,warm,200
890,matrixmul,large,18.2,0.005011,warm,200
891,linpack,small,15.9,0.008034,warm,200
892,linpack,medium,1045.6,1.03759,warm,200
893,fetchdata,small,86.1,0.080982,warm,200
894,linpack,medium,1053.8,1.046484,warm,200
895,genmatrix,small,5.3,0.000127,warm,200
896,fetchdata,small,124.3,0.120308,warm,200
897,fastfouriertransform,medium,615.2,0.602256,warm,200
898,fastfouriertransform,large,21.3,0.004916,warm,200
899,pagerank,large,389.8,0.29297,warm,200
900,pagerank,small,19.4,0.010697,warm,200
901,linpack,large,16.5,0.008056,warm,200
902,fetchdata,large,89.0,0.083324,warm,200
903,matrixmul,small,22.9,0.007954,warm,200
904,fetchdata,small,85.3,0.080507,warm,200
905,resnet,small,146.4,0.137878,warm,200
906,mobilenet,small,61.4,0.056441,warm,200
907,matrixmul,medium,729.7,0.512554,warm,200
908,genmatrix,medium,14.2,0.000293,warm,200
909,resnet,medium,125.7,0.121091,warm,200
910,mobilenet,small,22.6,0.018089,warm,200
911,pagerank,small,20.1,0.010761,warm,200
912,grayscale,medium,93.5,0.081725,warm,200
913,genmatrix,medium,9.8,0.000203,warm,200
914,resnet,medium,151.7,0.147073,warm,200
915,mobilenet,medium,27.9,0.022931,warm,200
916,matrixmul,large,17.1,0.005023,warm,200
917,pagerank,medium,121.0,0.096498,warm,200
918,fetchdata,small,80.1,0.075588,warm,200
919,resnet,small,134.1,0.125343,warm,200
920,grayscale,small,17.0,0.010824,warm,200
921,mobilenet,medium,22.9,0.017858,warm,200
922,pagerank,small,25.9,0.016503,warm,200
923,pagerank,small,26.1,0.016384,warm,200
924,grayscale,small,12.1,0.006961,warm,200
925,fetchdata,medium,80.2,0.075604,warm,200
926,mobilenet,large,22.8,0.01774,warm,200
927,fetchdata,medium,126.4,0.122113,warm,200
928,fastfouriertransform,small,22.4,0.004923,warm,200
929,mobilenet,medium,27.9,0.022799,warm,200
930,graphgen,medium,1691.4,0.013895,warm,200
931,graphgen,medium,783.5,0.012718,warm,200
932,pagerank,medium,90.0,0.065087,warm,200
933,genmatrix,medium,10.2,0.000208,warm,200
934,fastfouriertransform,medium,624.2,0.610625,warm,200
935,genmatrix,small,5.7,0.00011,warm,200
936,linpack,small,16.2,0.008081,warm,200
937,linpack,small,16.4,0.008189,warm,200
938,fetchdata,small,87.7,0.082834,warm,200
939,grayscale,medium,94.9,0.082808,warm,200
940,fetchdata,large,86.3,0.081222,warm,200
941,mobilenet,medium,64.0,0.058774,warm,200
942,resnet,small,154.3,0.145912,warm,200
943,fastfouriertransform,small,22.3,0.004922,warm,200
944,grayscale,small,11.9,0.006913,warm,200
945,fetchdata,large,80.6,0.075938,warm,200
946,resnet,large,123.8,0.119014,warm,200
947,matrixmul,small,17.9,0.004977,warm,200
948,grayscale,small,16.2,0.010726,warm,200
949,grayscale,small,16.5,0.010703,warm,200
950,graphgen,small,39.5,0.004237,warm,200
951,matrixmul,large,23.0,0.008037,warm,200
952,resnet,medium,145.5,0.137343,warm,200
953,fastfouriertransform,small,17.2,0.004987,warm,200
954,mobilenet,large,34.3,0.029425,warm,200
955,pagerank,small,24.6,0.012564,warm,200
956,pagerank,large,382.2,0.284627,warm,200
957,genmatrix,large,51.4,0.001214,warm,200
958,fetchdata,medium,133.2,0.12784,warm,200
959,matrixmul,small,24.1,0.008092,warm,200
960,resnet,medium,167.8,0.162882,warm,200
961,genmatrix,large,36.1,0.000832,warm,200
962,matrixmul,small,17.7,0.004998,warm,200
963,fastfouriertransform,large,22.5,0.004986,warm,200
964,linpack,small,15.8,0.008073,warm,200
965,pagerank,large,427.8,0.27862,warm,200
966,pagerank,large,372.3,0.290831,warm,200
967,pagerank,small,19.5,0.010573,warm,200
968,matrixmul,medium,551.7,0.537725,warm,200
969,graphgen,large,553.4,0.124902,warm,200
970,matrixmul,medium,525.0,0.51223,warm,200
971,grayscale,large,2792.0,2.672269,cold,200
972,graphgen,medium,106.8,0.01248,warm,200
973,fastfouriertransform,medium,621.4,0.605016,warm,200
974,genmatrix,large,50.7,0.001225,warm,200
975,fastfouriertransform,large,23.2,0.009777,warm,200
976,linpack,small,15.6,0.008098,warm,200
977,graphgen,medium,151.1,0.019149,warm,200
978,pagerank,medium,96.4,0.070463,warm,200
979,fetchdata,large,79.9,0.074914,warm,200
980,mobilenet,large,31.6,0.024117,warm,200
981,mobilenet,large,34.8,0.026899,warm,200
982,fetchdata,small,78.9,0.074848,warm,200
983,fastfouriertransform,large,26.4,0.00781,warm,200
984,mobilenet,small,22.8,0.0179,warm,200
985,grayscale,small,17.1,0.010862,warm,200
986,graphgen,small,40.1,0.004987,warm,200
987,graphgen,medium,128.4,0.019682,warm,200
988,grayscale,large,2790.5,2.678496,cold,200
989,matrixmul,large,23.7,0.008011,warm,200
990,mobilenet,medium,30.5,0.023288,warm,200
991,graphgen,large,493.3,0.065553,warm,200
992,genmatrix,medium,12.7,0.000293,warm,200
993,linpack,small,15.0,0.008081,warm,200
994,linpack,medium,1042.3,1.034259,warm,200
995,fastfouriertransform,medium,657.7,0.64426,warm,200
996,matrixmul,medium,558.3,0.545557,warm,200
997,mobilenet,medium,31.5,0.02337,warm,200
998,linpack,small,24.2,0.008172,warm,200
999,mobilenet,large,29.1,0.023018,warm,200
1000,mobilenet,medium,22.5,0.017789,warm,200
1001,pagerank,medium,120.4,0.046111,warm,200
1002,fastfouriertransform,large,24.0,0.007755,warm,200
1003,matrixmul,small,23.8,0.007965,warm,200
1004,matrixmul,large,23.7,0.00794,warm,200
1005,fetchdata,large,135.8,0.130011,warm,200
1006,grayscale,medium,68.5,0.058014,warm,200
1007,fastfouriertransform,small,17.6,0.004979,warm,200
1008,linpack,large,15.0,0.008044,warm,200
1009,grayscale,medium,68.3,0.057443,warm,200
1010,mobilenet,large,38.6,0.031648,warm,200
1011,matrixmul,small,23.5,0.007913,warm,200
1012,mobilenet,medium,22.7,0.017838,warm,200
1013,mobilenet,small,25.7,0.019103,warm,200
1014,linpack,large,15.6,0.008057,warm,200
1015,matrixmul,medium,557.1,0.544441,warm,200
1016,graphgen,small,39.2,0.004277,warm,200
1017,matrixmul,medium,520.3,0.508299,warm,200
1018,pagerank,large,393.8,0.301277,warm,200
1019,fetchdata,small,79.5,0.074747,warm,200
1020,fetchdata,large,78.9,0.074532,warm,200
1021,mobilenet,small,23.6,0.018333,warm,200
1022,fetchdata,small,89.3,0.08255,warm,200
1023,genmatrix,large,49.4,0.001062,warm,200
1024,linpack,medium,1044.3,1.036128,warm,200
1025,matrixmul,large,23.1,0.007899,warm,200
1026,graphgen,large,523.3,0.09366,warm,200
1027,fetchdata,large,79.2,0.075019,warm,200
1028,mobilenet,medium,22.4,0.017926,warm,200
1029,linpack,medium,1047.8,1.039895,warm,200
1030,fastfouriertransform,large,20.9,0.004959,warm,200
1031,fetchdata,large,88.7,0.083557,warm,200
1032,linpack,medium,1051.1,1.043399,warm,200
1033,linpack,large,61.5,0.008191,warm,200
1034,grayscale,small,11.7,0.006833,warm,200
1035,fastfouriertransform,small,17.7,0.00495,warm,200
1036,fetchdata,medium,125.1,0.121128,warm,200
1037,pagerank,medium,91.9,0.062964,warm,200
1038,pagerank,small,19.1,0.010195,warm,200
1039,grayscale,medium,92.2,0.08082,warm,200
1040,mobilenet,small,22.5,0.017592,warm,200
1041,resnet,medium,1991.9,0.169959,warm,200
1042,mobilenet,small,28.7,0.023209,warm,200
1043,fastfouriertransform,small,21.3,0.007728,warm,200
1044,fastfouriertransform,medium,615.2,0.602432,warm,200
1045,fetchdata,large,80.2,0.075751,warm,200
1046,mobilenet,small,33.5,0.028226,warm,200
1047,linpack,large,15.6,0.008086,warm,200
1048,linpack,large,15.5,0.008035,warm,200
1049,fastfouriertransform,large,25.3,0.00736,warm,200
1050,pagerank,medium,122.0,0.047992,warm,200
1051,grayscale,small,16.7,0.010865,warm,200
1052,fetchdata,medium,87.3,0.082509,warm,200
1053,pagerank,small,25.6,0.016235,warm,200
1054,fastfouriertransform,small,19.0,0.005053,warm,200
1055,fetchdata,small,78.8,0.074648,warm,200
1056,mobilenet,small,22.6,0.017776,warm,200
1057,linpack,large,16.2,0.008063,warm,200
1058,resnet,medium,137.3,0.132242,warm,200
1059,mobilenet,large,22.7,0.018225,warm,200
1060,fetchdata,large,87.3,0.081984,warm,200
1061,fastfouriertransform,small,21.6,0.007831,warm,200
1062,grayscale,medium,95.1,0.084048,warm,200
1063,mobilenet,large,27.8,0.022979,warm,200
1064,matrixmul,medium,524.0,0.511812,warm,200
1065,resnet,small,150.7,0.145181,warm,200
1066,fetchdata,medium,110.6,0.106172,warm,200
1067,fastfouriertransform,medium,617.3,0.604209,warm,200
1068,mobilenet,large,49.2,0.04221,warm,200
1069,pagerank,medium,68.9,0.04692,warm,200
1070,fetchdata,large,133.3,0.128372,warm,200
1071,resnet,small,143.5,0.137664,warm,200
1072,fetchdata,medium,79.5,0.075177,warm,200
1073,pagerank,small,234.0,0.015958,warm,200
1074,fastfouriertransform,large,21.7,0.005008,warm,200
1075,fetchdata,medium,79.9,0.075558,warm,200
1076,fetchdata,small,79.7,0.075095,warm,200
1077,linpack,large,15.7,0.008061,warm,200
1078,genmatrix,medium,13.2,0.000289,warm,200
1079,pagerank,medium,68.7,0.04694,warm,200
1080,fastfouriertransform,medium,657.7,0.644231,warm,200
1081,genmatrix,large,35.6,0.000838,warm,200
1082,pagerank,medium,135.7,0.11187,warm,200
1083,fetchdata,large,80.0,0.075286,warm,200
1084,grayscale,large,2813.5,2.702437,cold,200
1085,pagerank,small,19.1,0.010195,warm,200
1086,pagerank,large,389.7,0.289983,warm,200
1087,fetchdata,large,90.0,0.084828,warm,200
1088,resnet,small,135.4,0.129716,warm,200
1089,fetchdata,large,87.3,0.081743,warm,200
1090,resnet,large,139.3,0.13456,warm,200
1091,resnet,medium,124.8,0.11995,warm,200
1092,resnet,small,124.4,0.120342,warm,200
1093,graphgen,small,1855.8,0.004867,warm,200
1094,graphgen,large,1374.5,0.09912,warm,200
1095,resnet,medium,141.7,0.137357,warm,200
1096,genmatrix,large,48.6,0.001138,warm,200
1097,matrixmul,large,23.1,0.007894,warm,200
1098,graphgen,medium,143.2,0.019095,warm,200
1099,pagerank,medium,92.8,0.063178,warm,200
1100,grayscale,medium,69.0,0.057714,warm,200
1101,genmatrix,large,35.4,0.000822,warm,200
1102,matrixmul,medium,522.3,0.509753,warm,200
1103,mobilenet,small,26.0,0.017628,warm,200
1104,graphgen,small,36.3,0.004167,warm,200
1105,mobilenet,medium,22.1,0.017808,warm,200
1106,mobilenet,medium,22.4,0.017776,warm,200
1107,genmatrix,medium,13.5,0.000294,warm,200
1108,resnet,small,126.4,0.120652,warm,200
1109,linpack,large,15.4,0.008133,warm,200
1110,linpack,large,14.8,0.008077,warm,200
1111,linpack,medium,1048.8,1.041659,warm,200
1112,fetchdata,medium,125.6,0.120998,warm,200
1113,pagerank,large,377.3,0.282434,warm,200
1114,fastfouriertransform,medium,623.3,0.605575,warm,200
1115,genmatrix,medium,13.3,0.000297,warm,200
1116,fastfouriertransform,medium,662.7,0.645233,warm,200
1117,mobilenet,small,30.3,0.023432,warm,200
1118,fetchdata,small,87.1,0.082206,warm,200
1119,graphgen,medium,137.6,0.019703,warm,200
1120,matrixmul,large,17.0,0.005033,warm,200
1121,matrixmul,small,16.9,0.004997,warm,200
1122,fetchdata,medium,79.2,0.074961,warm,200
1123,resnet,large,125.4,0.120659,warm,200
1124,linpack,small,16.0,0.008079,warm,200
1125,fetchdata,medium,89.1,0.083957,warm,200
1126,pagerank,medium,85.8,0.046434,warm,200
1127,mobilenet,medium,30.2,0.023111,warm,200
1128,mobilenet,small,28.9,0.023583,warm,200
1129,fastfouriertransform,medium,630.1,0.617086,warm,200
1130,pagerank,medium,142.7,0.058855,warm,200
1131,genmatrix,small,5.7,0.000102,warm,200
1132,resnet,medium,125.8,0.121107,warm,200
1133,graphgen,small,27.1,0.002867,warm,200
1134,grayscale,medium,94.5,0.081982,warm,200
1135,resnet,large,126.0,0.120932,warm,200
1136,mobilenet,medium,28.7,0.022917,warm,200
1137,pagerank,small,26.4,0.016444,warm,200
1138,fastfouriertransform,medium,618.1,0.604869,warm,200
1139,fetchdata,medium,79.6,0.075043,warm,200
1140,linpack,medium,1046.8,1.038245,warm,200
1141,linpack,small,56.7,0.008027,warm,200
1142,matrixmul,small,18.9,0.005008,warm,200
1143,resnet,large,126.2,0.121226,warm,200
1144,genmatrix,medium,13.2,0.000293,warm,200
1145,pagerank,medium,69.5,0.047933,warm,200
1146,fastfouriertransform,medium,663.6,0.649068,warm,200
1147,pagerank,medium,91.3,0.067248,warm,200
1148,pagerank,medium,65.6,0.044985,warm,200
1149,resnet,large,149.4,0.144479,warm,200
1150,resnet,small,180.5,0.175458,warm,200
1151,fetchdata,small,127.3,0.122513,warm,200
1152,matrixmul,medium,559.0,0.545711,warm,200
1153,linpack,large,174.9,0.008068,warm,200
