index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,21.0,0.004945,warm,200
582,grayscale,small,12.4,0.007015,warm,200
583,fastfouriertransform,medium,654.3,0.637526,warm,200
584,fastfouriertransform,large,51.6,0.004939,warm,200
585,fastfouriertransform,medium,618.8,0.603547,warm,200
586,fetchdata,large,87.4,0.081807,warm,200
587,grayscale,small,12.1,0.006961,warm,200
588,graphgen,medium,139.9,0.019463,warm,200
589,graphgen,medium,104.2,0.013572,warm,200
590,linpack,medium,659.4,0.651505,warm,200
591,matrixmul,small,24.1,0.007971,warm,200
592,genmatrix,large,35.8,0.000779,warm,200
593,matrixmul,large,23.7,0.007948,warm,200
594,fetchdata,small,88.3,0.082666,warm,200
595,fetchdata,small,134.8,0.129679,warm,200
596,resnet,medium,155.5,0.148702,warm,200
597,resnet,large,127.4,0.120813,warm,200
598,genmatrix,medium,12.9,0.00028,warm,200
599,resnet,small,127.5,0.123024,warm,200
600,genmatrix,medium,9.3,0.000196,warm,200
601,grayscale,medium,69.3,0.057951,warm,200
602,grayscale,large,2828.2,2.715447,cold,200
603,graphgen,medium,105.7,0.012845,warm,200
604,grayscale,large,3531.1,2.675073,cold,200
605,pagerank,small,18.9,0.010309,warm,200
606,fastfouriertransform,medium,669.9,0.656319,warm,200
607,linpack,large,16.2,0.007715,warm,200
608,grayscale,large,2789.5,2.67272,cold,200
609,matrixmul,large,23.7,0.007914,warm,200
610,grayscale,medium,804.2,0.058276,warm,200
611,grayscale,small,12.2,0.006818,warm,200
612,matrixmul,medium,832.1,0.816009,warm,200
613,fastfouriertransform,small,20.8,0.00771,warm,200
614,matrixmul,large,23.2,0.007915,warm,200
615,linpack,large,15.4,0.00809,warm,200
616,grayscale,large,2810.3,2.699069,cold,200
617,grayscale,small,1757.4,0.007004,warm,200
618,matrixmul,medium,830.5,0.814186,warm,200
619,graphgen,large,488.8,0.064483,warm,200
620,graphgen,large,485.0,0.064455,warm,200
621,mobilenet,medium,24.0,0.018335,warm,200
622,genmatrix,large,36.2,0.000776,warm,200
623,linpack,small,17.3,0.00829,warm,200
624,genmatrix,large,50.8,0.001189,warm,200
625,grayscale,large,2783.0,2.670214,cold,200
626,fetchdata,large,127.1,0.12266,warm,200
627,fastfouriertransform,large,21.1,0.004919,warm,200
628,graphgen,medium,106.1,0.013111,warm,200
629,mobilenet,small,23.0,0.018155,warm,200
630,resnet,medium,124.9,0.120022,warm,200
631,fetchdata,small,86.9,0.08166,warm,200
632,grayscale,medium,68.8,0.057212,warm,200
633,matrixmul,small,23.2,0.007897,warm,200
634,genmatrix,small,6.9,0.000136,warm,200
635,pagerank,medium,68.7,0.047898,warm,200
636,pagerank,large,372.9,0.294005,warm,200
637,grayscale,small,15.9,0.010852,warm,200
638,grayscale,medium,92.9,0.081891,warm,200
639,grayscale,large,2786.0,2.673971,cold,200
640,linpack,small,12.9,0.005326,warm,200
641,mobilenet,small,24.1,0.018457,warm,200
642,fetchdata,small,87.4,0.081606,warm,200
643,matrixmul,large,23.9,0.007912,warm,200
644,linpack,small,14.1,0.007567,warm,200
645,matrixmul,small,23.7,0.007898,warm,200
646,grayscale,large,2820.8,2.706737,cold,200
647,fastfouriertransform,medium,616.9,0.598497,warm,200
648,linpack,large,12.5,0.00513,warm,200
649,grayscale,large,2786.0,2.67258,cold,200
650,matrixmul,large,23.6,0.007993,warm,200
651,linpack,small,14.8,0.007611,warm,200
652,genmatrix,medium,12.9,0.000283,warm,200
653,graphgen,large,524.3,0.098299,warm,200
654,pagerank,medium,70.8,0.045849,warm,200
655,resnet,small,124.9,0.120439,warm,200
656,fastfouriertransform,large,21.2,0.00498,warm,200
657,mobilenet,large,23.5,0.018619,warm,200
658,grayscale,large,2815.8,2.705014,cold,200
659,matrixmul,small,24.8,0.008039,warm,200
660,fetchdata,small,136.4,0.130561,warm,200
661,graphgen,medium,145.6,0.020296,warm,200
662,mobilenet,small,28.4,0.022788,warm,200
663,fastfouriertransform,small,17.6,0.004919,warm,200
664,pagerank,small,18.5,0.010572,warm,200
665,matrixmul,medium,826.9,0.811001,warm,200
666,linpack,large,13.2,0.005739,warm,200
667,pagerank,medium,148.6,0.057475,warm,200
668,resnet,large,128.2,0.122355,warm,200
669,fetchdata,medium,88.9,0.083147,warm,200
670,fastfouriertransform,medium,650.8,0.637826,warm,200
671,resnet,medium,150.8,0.145722,warm,200
672,grayscale,small,11.6,0.006974,warm,200
673,linpack,small,12.1,0.005183,warm,200
674,mobilenet,medium,21.9,0.017447,warm,200
675,genmatrix,medium,9.6,0.000195,warm,200
676,fastfouriertransform,large,24.6,0.007701,warm,200
677,linpack,large,13.0,0.005126,warm,200
678,linpack,small,16.1,0.00819,warm,200
679,matrixmul,medium,846.3,0.830096,warm,200
680,genmatrix,small,6.2,0.000139,warm,200
681,mobilenet,small,28.6,0.02276,warm,200
682,genmatrix,large,52.6,0.003645,warm,200
683,resnet,small,127.0,0.122197,warm,200
684,graphgen,medium,107.4,0.013547,warm,200
685,genmatrix,small,5.1,0.000105,warm,200
686,resnet,small,125.8,0.120911,warm,200
687,fastfouriertransform,large,25.4,0.007727,warm,200
688,genmatrix,large,35.9,0.000813,warm,200
689,genmatrix,small,6.3,0.000139,warm,200
690,linpack,small,15.4,0.008116,warm,200
691,resnet,small,149.5,0.14502,warm,200
692,grayscale,small,11.4,0.006948,warm,200
693,fetchdata,large,134.4,0.129957,warm,200
694,grayscale,small,11.7,0.006896,warm,200
695,fastfouriertransform,large,26.5,0.009025,warm,200
696,graphgen,small,28.1,0.00306,warm,200
697,graphgen,medium,105.3,0.013266,warm,200
698,genmatrix,large,51.1,0.001276,warm,200
699,linpack,small,16.9,0.00852,warm,200
700,fetchdata,medium,87.3,0.082766,warm,200
701,graphgen,small,39.0,0.004761,warm,200
702,matrixmul,large,23.4,0.007921,warm,200
703,fastfouriertransform,large,21.4,0.004972,warm,200
704,fastfouriertransform,medium,657.9,0.640156,warm,200
705,mobilenet,medium,22.6,0.017515,warm,200
706,pagerank,large,400.6,0.304472,warm,200
707,fastfouriertransform,medium,617.7,0.604278,warm,200
708,pagerank,small,105.1,0.010299,warm,200
709,resnet,small,150.3,0.14554,warm,200
710,pagerank,medium,67.2,0.045534,warm,200
711,mobilenet,large,23.5,0.018608,warm,200
712,graphgen,small,28.0,0.003304,warm,200
713,mobilenet,medium,22.3,0.017545,warm,200
714,matrixmul,large,24.3,0.007923,warm,200
715,fastfouriertransform,medium,653.7,0.637098,warm,200
716,mobilenet,small,29.4,0.024332,warm,200
717,fastfouriertransform,medium,845.7,0.627357,warm,200
718,resnet,small,151.5,0.146009,warm,200
719,fastfouriertransform,small,17.8,0.005,warm,200
720,grayscale,large,2811.7,2.700878,cold,200
721,resnet,large,125.4,0.120794,warm,200
722,linpack,medium,658.7,0.650626,warm,200
723,resnet,large,125.6,0.120921,warm,200
724,grayscale,medium,68.2,0.057056,warm,200
725,pagerank,large,366.3,0.286102,warm,200
726,matrixmul,small,23.8,0.00793,warm,200
727,fastfouriertransform,large,18.2,0.004934,warm,200
728,pagerank,large,411.8,0.281148,warm,200
729,genmatrix,medium,12.6,0.000274,warm,200
730,mobilenet,small,29.0,0.023976,warm,200
731,matrixmul,medium,837.9,0.821505,warm,200
732,mobilenet,medium,25.4,0.017531,warm,200
733,matrixmul,large,25.6,0.007897,warm,200
734,fastfouriertransform,medium,654.5,0.64074,warm,200
735,matrixmul,medium,829.9,0.814718,warm,200
736,grayscale,medium,68.3,0.05745,warm,200
737,fetchdata,large,132.1,0.127355,warm,200
738,mobilenet,small,27.7,0.022681,warm,200
739,fastfouriertransform,small,20.9,0.00497,warm,200
740,fastfouriertransform,medium,666.8,0.649093,warm,200
741,fastfouriertransform,large,21.8,0.00493,warm,200
742,linpack,small,12.8,0.005111,warm,200
743,pagerank,small,24.9,0.01515,warm,200
744,resnet,large,155.2,0.148941,warm,200
745,pagerank,medium,70.6,0.048415,warm,200
746,fastfouriertransform,medium,615.1,0.601633,warm,200
747,linpack,large,11.6,0.005131,warm,200
748,matrixmul,large,23.6,0.007942,warm,200
749,graphgen,medium,106.3,0.013608,warm,200
750,resnet,medium,150.5,0.145279,warm,200
751,linpack,small,12.3,0.005135,warm,200
752,resnet,large,126.2,0.121533,warm,200
753,genmatrix,small,5.7,0.000102,warm,200
754,mobilenet,small,35.8,0.030249,warm,200
755,fastfouriertransform,medium,617.3,0.603959,warm,200
756,pagerank,medium,67.4,0.046009,warm,200
757,fastfouriertransform,medium,614.0,0.601142,warm,200
758,resnet,small,126.4,0.121845,warm,200
759,matrixmul,large,23.8,0.007928,warm,200
760,resnet,large,126.4,0.121922,warm,200
761,pagerank,small,86.7,0.013898,warm,200
762,resnet,large,151.2,0.146265,warm,200
763,grayscale,small,15.6,0.010157,warm,200
764,fetchdata,medium,81.4,0.076709,warm,200
765,grayscale,medium,68.5,0.057525,warm,200
766,linpack,small,12.2,0.005164,warm,200
767,fetchdata,small,88.6,0.084133,warm,200
768,resnet,large,141.8,0.136536,warm,200
769,matrixmul,small,25.3,0.008662,warm,200
770,fetchdata,large,136.1,0.130955,warm,200
771,graphgen,small,28.3,0.003227,warm,200
772,pagerank,small,224.5,0.010666,warm,200
773,matrixmul,medium,833.4,0.818194,warm,200
774,mobilenet,medium,28.8,0.023675,warm,200
775,fetchdata,medium,80.9,0.076662,warm,200
776,grayscale,large,2819.6,2.704518,cold,200
777,linpack,large,12.8,0.005123,warm,200
778,resnet,small,127.1,0.122448,warm,200
779,graphgen,small,39.6,0.004661,warm,200
780,fetchdata,large,92.1,0.086428,warm,200
781,graphgen,large,509.2,0.087241,warm,200
782,fastfouriertransform,medium,662.2,0.648664,warm,200
783,mobilenet,large,29.5,0.023844,warm,200
784,matrixmul,medium,833.3,0.817644,warm,200
785,resnet,medium,125.1,0.120816,warm,200
786,matrixmul,medium,832.2,0.816497,warm,200
787,genmatrix,large,36.1,0.000803,warm,200
788,fastfouriertransform,medium,641.2,0.627894,warm,200
789,matrixmul,small,23.2,0.008002,warm,200
790,grayscale,large,2802.6,2.693138,cold,200
791,resnet,medium,145.4,0.140582,warm,200
792,pagerank,large,375.9,0.293749,warm,200
793,grayscale,small,11.9,0.006892,warm,200
794,genmatrix,medium,13.2,0.000285,warm,200
795,resnet,small,125.9,0.12166,warm,200
796,graphgen,small,26.8,0.002835,warm,200
797,grayscale,small,11.6,0.006817,warm,200
798,fetchdata,medium,135.7,0.128156,warm,200
799,grayscale,medium,68.3,0.057321,warm,200
800,fastfouriertransform,small,21.3,0.007709,warm,200
801,mobilenet,large,28.2,0.022793,warm,200
802,matrixmul,small,23.4,0.007924,warm,200
803,fetchdata,medium,126.8,0.12245,warm,200
804,pagerank,large,422.7,0.31073,warm,200
805,genmatrix,large,35.5,0.000789,warm,200
806,pagerank,large,418.7,0.28819,warm,200
807,linpack,small,12.5,0.005116,warm,200
808,matrixmul,large,23.7,0.007921,warm,200
809,graphgen,medium,106.8,0.013014,warm,200
810,graphgen,medium,159.4,0.02089,warm,200
811,fastfouriertransform,medium,623.5,0.606861,warm,200
812,resnet,medium,147.4,0.142657,warm,200
813,resnet,medium,124.0,0.119691,warm,200
814,matrixmul,medium,831.3,0.815546,warm,200
815,fastfouriertransform,medium,633.0,0.615921,warm,200
816,graphgen,medium,135.5,0.020471,warm,200
817,fetchdata,large,88.6,0.082849,warm,200
818,mobilenet,large,29.8,0.023465,warm,200
819,linpack,small,15.9,0.008126,warm,200
820,matrixmul,small,23.9,0.007964,warm,200
821,genmatrix,medium,13.0,0.000292,warm,200
822,resnet,medium,125.5,0.120593,warm,200
823,pagerank,small,26.8,0.01599,warm,200
824,matrixmul,medium,832.2,0.816191,warm,200
825,linpack,small,13.0,0.005124,warm,200
826,linpack,small,16.1,0.008097,warm,200
827,fastfouriertransform,large,21.6,0.007762,warm,200
828,fastfouriertransform,large,21.3,0.007725,warm,200
829,pagerank,small,223.7,0.010554,warm,200
830,linpack,medium,687.9,0.680823,warm,200
831,fetchdata,small,126.2,0.12167,warm,200
832,fastfouriertransform,small,20.7,0.004985,warm,200
833,grayscale,small,11.8,0.006883,warm,200
834,fetchdata,large,135.5,0.130521,warm,200
835,fetchdata,large,87.3,0.082108,warm,200
836,fastfouriertransform,small,21.1,0.007718,warm,200
837,mobilenet,medium,42.9,0.037147,warm,200
838,resnet,large,170.5,0.16514,warm,200
839,mobilenet,large,28.7,0.023443,warm,200
840,resnet,large,135.0,0.130708,warm,200
841,resnet,medium,124.6,0.120062,warm,200
842,linpack,small,12.3,0.005184,warm,200
843,mobilenet,small,22.2,0.017717,warm,200
844,mobilenet,medium,22.2,0.017487,warm,200
845,grayscale,medium,93.9,0.081905,warm,200
846,resnet,small,152.1,0.146966,warm,200
847,linpack,large,15.3,0.008231,warm,200
848,fastfouriertransform,medium,613.8,0.600006,warm,200
849,mobilenet,medium,27.5,0.022909,warm,200
850,graphgen,small,39.3,0.004781,warm,200
851,linpack,medium,658.1,0.650862,warm,200
852,fastfouriertransform,large,21.1,0.005027,warm,200
853,fastfouriertransform,large,24.5,0.007255,warm,200
854,resnet,large,145.2,0.139573,warm,200
855,matrixmul,medium,838.1,0.82174,warm,200
856,resnet,large,129.1,0.121367,warm,200
857,graphgen,medium,131.6,0.020703,warm,200
858,resnet,large,125.5,0.121045,warm,200
859,genmatrix,medium,12.8,0.000286,warm,200
860,resnet,medium,151.7,0.146923,warm,200
861,pagerank,small,235.1,0.016166,warm,200
862,graphgen,medium,116.9,0.013617,warm,200
863,fastfouriertransform,medium,662.8,0.645913,warm,200
864,fastfouriertransform,large,18.5,0.004931,warm,200
865,fetchdata,small,134.7,0.129322,warm,200
866,genmatrix,large,49.4,0.001211,warm,200
867,mobilenet,medium,32.9,0.023465,warm,200
868,pagerank,large,366.7,0.28684,warm,200
869,resnet,small,125.3,0.120279,warm,200
870,linpack,medium,661.0,0.653459,warm,200
871,grayscale,medium,95.4,0.083579,warm,200
872,matrixmul,medium,830.4,0.813967,warm,200
873,resnet,small,125.2,0.120111,warm,200
874,linpack,small,15.5,0.008151,warm,200
875,linpack,small,15.3,0.008193,warm,200
876,pagerank,large,417.6,0.285806,warm,200
877,matrixmul,medium,831.6,0.815909,warm,200
878,grayscale,large,2797.7,2.687479,cold,200
879,resnet,small,125.3,0.12033,warm,200
880,linpack,small,11.8,0.005176,warm,200
881,resnet,large,138.6,0.133972,warm,200
882,fetchdata,medium,89.4,0.08338,warm,200
883,grayscale,large,2782.6,2.672172,cold,200
884,matrixmul,small,23.1,0.007932,warm,200
885,resnet,large,156.2,0.150764,warm,200
886,fastfouriertransform,medium,613.9,0.600885,warm,200
887,pagerank,medium,68.2,0.046407,warm,200
888,linpack,small,12.1,0.005167,warm,200
889,pagerank,small,26.5,0.016105,warm,200
890,matrixmul,large,23.5,0.007946,warm,200
891,linpack,small,16.9,0.008221,warm,200
892,linpack,medium,694.9,0.687428,warm,200
893,fetchdata,small,134.4,0.129032,warm,200
894,linpack,medium,654.1,0.646861,warm,200
895,genmatrix,small,6.6,0.00014,warm,200
896,fetchdata,small,125.8,0.121805,warm,200
897,fastfouriertransform,medium,626.2,0.609378,warm,200
898,fastfouriertransform,large,21.5,0.004939,warm,200
899,pagerank,large,424.1,0.314545,warm,200
900,pagerank,small,19.5,0.010448,warm,200
901,linpack,large,16.6,0.008152,warm,200
902,fetchdata,large,89.7,0.084343,warm,200
903,matrixmul,small,23.4,0.00793,warm,200
904,fetchdata,small,79.4,0.074793,warm,200
905,resnet,small,168.5,0.163549,warm,200
906,mobilenet,small,30.7,0.022309,warm,200
907,matrixmul,medium,833.9,0.818622,warm,200
908,genmatrix,medium,10.0,0.000209,warm,200
909,resnet,medium,126.1,0.121459,warm,200
910,mobilenet,small,25.0,0.017857,warm,200
911,pagerank,small,18.9,0.010579,warm,200
912,grayscale,medium,89.5,0.078189,warm,200
913,genmatrix,medium,12.7,0.000293,warm,200
914,resnet,medium,151.6,0.146908,warm,200
915,mobilenet,medium,34.0,0.028437,warm,200
916,matrixmul,large,23.6,0.007905,warm,200
917,pagerank,medium,148.2,0.11987,warm,200
918,fetchdata,small,89.0,0.083668,warm,200
919,resnet,small,126.1,0.120961,warm,200
920,grayscale,small,17.8,0.010924,warm,200
921,mobilenet,medium,28.4,0.022955,warm,200
922,pagerank,small,18.8,0.010574,warm,200
923,pagerank,small,25.5,0.016231,warm,200
924,grayscale,small,12.0,0.006921,warm,200
925,fetchdata,medium,81.6,0.076956,warm,200
926,mobilenet,large,27.7,0.01747,warm,200
927,fetchdata,medium,132.3,0.127149,warm,200
928,fastfouriertransform,small,25.4,0.007719,warm,200
929,mobilenet,medium,22.9,0.017781,warm,200
930,graphgen,medium,1834.7,0.018332,warm,200
931,graphgen,medium,931.4,0.01238,warm,200
932,pagerank,medium,68.6,0.047757,warm,200
933,genmatrix,medium,12.5,0.000291,warm,200
934,fastfouriertransform,medium,621.7,0.60842,warm,200
935,genmatrix,small,5.3,0.000108,warm,200
936,linpack,small,146.9,0.005188,warm,200
937,linpack,small,12.3,0.005207,warm,200
938,fetchdata,small,89.1,0.083501,warm,200
939,grayscale,medium,94.5,0.082937,warm,200
940,fetchdata,large,88.1,0.082788,warm,200
941,mobilenet,medium,29.0,0.023374,warm,200
942,resnet,small,166.5,0.16147,warm,200
943,fastfouriertransform,small,20.9,0.004913,warm,200
944,grayscale,small,11.6,0.006896,warm,200
945,fetchdata,large,79.4,0.075166,warm,200
946,resnet,large,124.8,0.119975,warm,200
947,matrixmul,small,24.4,0.007931,warm,200
948,grayscale,small,16.4,0.010649,warm,200
949,grayscale,small,17.3,0.010745,warm,200
950,graphgen,small,39.0,0.004238,warm,200
951,matrixmul,large,24.7,0.008181,warm,200
952,resnet,medium,170.3,0.165536,warm,200
953,fastfouriertransform,small,21.3,0.004968,warm,200
954,mobilenet,large,22.6,0.017555,warm,200
955,pagerank,small,26.8,0.016026,warm,200
956,pagerank,large,419.2,0.3083,warm,200
957,genmatrix,large,36.1,0.000795,warm,200
958,fetchdata,medium,135.5,0.129993,warm,200
959,matrixmul,small,23.8,0.008016,warm,200
960,resnet,medium,149.4,0.143821,warm,200
961,genmatrix,large,50.1,0.001206,warm,200
962,matrixmul,small,23.4,0.008152,warm,200
963,fastfouriertransform,large,21.5,0.004925,warm,200
964,linpack,small,13.5,0.005134,warm,200
965,pagerank,large,447.0,0.282462,warm,200
966,pagerank,large,386.2,0.290151,warm,200
967,pagerank,small,19.0,0.010206,warm,200
968,matrixmul,medium,840.8,0.825149,warm,200
969,graphgen,large,558.7,0.129735,warm,200
970,matrixmul,medium,831.3,0.816121,warm,200
971,grayscale,large,2819.5,2.710665,cold,200
972,graphgen,medium,103.8,0.012229,warm,200
973,fastfouriertransform,medium,618.2,0.601413,warm,200
974,genmatrix,large,35.5,0.000789,warm,200
975,fastfouriertransform,large,26.2,0.00977,warm,200
976,linpack,small,15.7,0.008393,warm,200
977,graphgen,medium,137.2,0.019473,warm,200
978,pagerank,medium,69.0,0.047246,warm,200
979,fetchdata,large,79.5,0.075121,warm,200
980,mobilenet,large,27.8,0.02272,warm,200
981,mobilenet,large,22.6,0.017764,warm,200
982,fetchdata,small,80.4,0.075831,warm,200
983,fastfouriertransform,large,24.6,0.007806,warm,200
984,mobilenet,small,24.7,0.01767,warm,200
985,grayscale,small,17.5,0.010863,warm,200
986,graphgen,small,38.1,0.004373,warm,200
987,graphgen,medium,143.1,0.019542,warm,200
988,grayscale,large,2783.3,2.67056,cold,200
989,matrixmul,large,23.4,0.007916,warm,200
990,mobilenet,medium,23.1,0.01761,warm,200
991,graphgen,large,491.6,0.067241,warm,200
992,genmatrix,medium,10.4,0.000202,warm,200
993,linpack,small,12.7,0.005127,warm,200
994,linpack,medium,676.9,0.668946,warm,200
995,fastfouriertransform,medium,639.6,0.626226,warm,200
996,matrixmul,medium,856.0,0.840458,warm,200
997,mobilenet,medium,29.6,0.024247,warm,200
998,linpack,small,11.6,0.00513,warm,200
999,mobilenet,large,44.4,0.035841,warm,200
1000,mobilenet,medium,22.0,0.017568,warm,200
1001,pagerank,medium,148.5,0.061641,warm,200
1002,fastfouriertransform,large,25.3,0.007785,warm,200
1003,matrixmul,small,24.3,0.007931,warm,200
1004,matrixmul,large,23.8,0.007924,warm,200
1005,fetchdata,large,133.5,0.12809,warm,200
1006,grayscale,medium,68.7,0.057666,warm,200
1007,fastfouriertransform,small,17.3,0.004944,warm,200
1008,linpack,large,11.9,0.005174,warm,200
1009,grayscale,medium,68.8,0.057487,warm,200
1010,mobilenet,large,22.7,0.01774,warm,200
1011,matrixmul,small,23.4,0.007927,warm,200
1012,mobilenet,medium,24.8,0.017963,warm,200
1013,mobilenet,small,22.0,0.017469,warm,200
1014,linpack,large,15.5,0.008108,warm,200
1015,matrixmul,medium,838.0,0.819458,warm,200
1016,graphgen,small,26.6,0.002718,warm,200
1017,matrixmul,medium,831.3,0.816069,warm,200
1018,pagerank,large,403.8,0.303251,warm,200
1019,fetchdata,small,126.9,0.122076,warm,200
1020,fetchdata,large,81.3,0.076513,warm,200
1021,mobilenet,small,29.4,0.023626,warm,200
1022,fetchdata,small,88.7,0.08352,warm,200
1023,genmatrix,large,35.9,0.00082,warm,200
1024,linpack,medium,698.8,0.690528,warm,200
1025,matrixmul,large,24.6,0.007932,warm,200
1026,graphgen,large,487.6,0.065005,warm,200
1027,fetchdata,large,80.1,0.076031,warm,200
1028,mobilenet,medium,24.4,0.017749,warm,200
1029,linpack,medium,690.3,0.682662,warm,200
1030,fastfouriertransform,large,20.3,0.007238,warm,200
1031,fetchdata,large,88.0,0.082607,warm,200
1032,linpack,medium,657.0,0.649064,warm,200
1033,linpack,large,12.2,0.005113,warm,200
1034,grayscale,small,12.9,0.007053,warm,200
1035,fastfouriertransform,small,17.2,0.004968,warm,200
1036,fetchdata,medium,126.8,0.122416,warm,200
1037,pagerank,medium,102.7,0.072024,warm,200
1038,pagerank,small,19.4,0.010211,warm,200
1039,grayscale,medium,102.7,0.09141,warm,200
1040,mobilenet,small,23.2,0.01779,warm,200
1041,resnet,medium,2090.1,0.145255,cold,200
1042,mobilenet,small,28.1,0.023227,warm,200
1043,fastfouriertransform,small,21.1,0.007034,warm,200
1044,fastfouriertransform,medium,616.0,0.603011,warm,200
1045,fetchdata,large,96.5,0.092624,warm,200
1046,mobilenet,small,37.2,0.032682,warm,200
1047,linpack,large,12.6,0.005265,warm,200
1048,linpack,large,12.6,0.005102,warm,200
1049,fastfouriertransform,large,25.2,0.007748,warm,200
1050,pagerank,medium,149.2,0.062523,warm,200
1051,grayscale,small,17.2,0.010828,warm,200
1052,fetchdata,medium,90.3,0.084394,warm,200
1053,pagerank,small,18.9,0.010554,warm,200
1054,fastfouriertransform,small,17.3,0.004986,warm,200
1055,fetchdata,small,79.1,0.074762,warm,200
1056,mobilenet,small,22.9,0.017848,warm,200
1057,linpack,large,12.9,0.005141,warm,200
1058,resnet,medium,130.8,0.12563,warm,200
1059,mobilenet,large,22.8,0.017874,warm,200
1060,fetchdata,large,88.9,0.083891,warm,200
1061,fastfouriertransform,small,20.9,0.007797,warm,200
1062,grayscale,medium,68.2,0.057324,warm,200
1063,mobilenet,large,28.3,0.022818,warm,200
1064,matrixmul,medium,833.2,0.817098,warm,200
1065,resnet,small,148.1,0.142439,warm,200
1066,fetchdata,medium,81.4,0.07654,warm,200
1067,fastfouriertransform,medium,655.8,0.638134,warm,200
1068,mobilenet,large,22.5,0.017896,warm,200
1069,pagerank,medium,94.5,0.065234,warm,200
1070,fetchdata,large,137.7,0.132571,warm,200
1071,resnet,small,143.3,0.134999,warm,200
1072,fetchdata,medium,80.5,0.075795,warm,200
1073,pagerank,small,17.9,0.010188,warm,200
1074,fastfouriertransform,large,20.5,0.007778,warm,200
1075,fetchdata,medium,80.7,0.076264,warm,200
1076,fetchdata,small,81.8,0.077316,warm,200
1077,linpack,large,12.7,0.005105,warm,200
1078,genmatrix,medium,10.5,0.000199,warm,200
1079,pagerank,medium,67.2,0.045818,warm,200
1080,fastfouriertransform,medium,654.4,0.640975,warm,200
1081,genmatrix,large,50.8,0.001201,warm,200
1082,pagerank,medium,114.5,0.093246,warm,200
1083,fetchdata,large,123.9,0.11986,warm,200
1084,grayscale,large,2847.8,2.735788,cold,200
1085,pagerank,small,63.7,0.016298,warm,200
1086,pagerank,large,406.2,0.292711,warm,200
1087,fetchdata,large,90.1,0.082432,warm,200
1088,resnet,small,124.9,0.119937,warm,200
1089,fetchdata,large,87.6,0.082677,warm,200
1090,resnet,large,139.4,0.13489,warm,200
1091,resnet,medium,122.9,0.118951,warm,200
1092,resnet,small,124.2,0.119469,warm,200
1093,graphgen,small,2075.6,0.005039,cold,200
1094,graphgen,large,1600.7,0.098979,warm,200
1095,resnet,medium,188.0,0.183512,warm,200
1096,genmatrix,large,35.8,0.000801,warm,200
1097,matrixmul,large,24.1,0.007908,warm,200
1098,graphgen,medium,124.2,0.019542,warm,200
1099,pagerank,medium,73.6,0.046409,warm,200
1100,grayscale,medium,68.7,0.057381,warm,200
1101,genmatrix,large,50.6,0.001214,warm,200
1102,matrixmul,medium,847.9,0.831756,warm,200
1103,mobilenet,small,43.0,0.03828,warm,200
1104,graphgen,small,40.6,0.004589,warm,200
1105,mobilenet,medium,39.3,0.034409,warm,200
1106,mobilenet,medium,24.0,0.017654,warm,200
1107,genmatrix,medium,10.4,0.000202,warm,200
1108,resnet,small,154.7,0.149726,warm,200
1109,linpack,large,15.4,0.00813,warm,200
1110,linpack,large,13.5,0.006709,warm,200
1111,linpack,medium,657.0,0.649839,warm,200
1112,fetchdata,medium,127.5,0.122812,warm,200
1113,pagerank,large,421.8,0.309056,warm,200
1114,fastfouriertransform,medium,655.3,0.638117,warm,200
1115,genmatrix,medium,10.3,0.000202,warm,200
1116,fastfouriertransform,medium,616.0,0.602074,warm,200
1117,mobilenet,small,28.1,0.022791,warm,200
1118,fetchdata,small,95.1,0.087003,warm,200
1119,graphgen,medium,157.7,0.019901,warm,200
1120,matrixmul,large,23.2,0.008038,warm,200
1121,matrixmul,small,23.7,0.007971,warm,200
1122,fetchdata,medium,80.4,0.07613,warm,200
1123,resnet,large,125.5,0.120571,warm,200
1124,linpack,small,13.2,0.005131,warm,200
1125,fetchdata,medium,86.6,0.081624,warm,200
1126,pagerank,medium,68.9,0.046352,warm,200
1127,mobilenet,medium,27.8,0.022531,warm,200
1128,mobilenet,small,27.3,0.022018,warm,200
1129,fastfouriertransform,medium,620.5,0.607553,warm,200
1130,pagerank,medium,119.5,0.048049,warm,200
1131,genmatrix,small,5.4,0.000105,warm,200
1132,resnet,medium,130.8,0.12573,warm,200
1133,graphgen,small,27.1,0.002843,warm,200
1134,grayscale,medium,101.3,0.088973,warm,200
1135,resnet,large,124.2,0.119743,warm,200
1136,mobilenet,medium,28.6,0.022974,warm,200
1137,pagerank,small,19.3,0.010478,warm,200
1138,fastfouriertransform,medium,620.4,0.607631,warm,200
1139,fetchdata,medium,80.1,0.075475,warm,200
1140,linpack,medium,661.5,0.650195,warm,200
1141,linpack,small,12.4,0.005123,warm,200
1142,matrixmul,small,23.8,0.007947,warm,200
1143,resnet,large,125.6,0.12051,warm,200
1144,genmatrix,medium,10.0,0.000205,warm,200
1145,pagerank,medium,73.9,0.052434,warm,200
1146,fastfouriertransform,medium,679.6,0.665744,warm,200
1147,pagerank,medium,67.8,0.046582,warm,200
1148,pagerank,medium,67.0,0.045511,warm,200
1149,resnet,large,145.5,0.14064,warm,200
1150,resnet,small,128.0,0.119812,warm,200
1151,fetchdata,small,138.5,0.133473,warm,200
1152,matrixmul,medium,832.4,0.815791,warm,200
1153,linpack,large,16.2,0.008111,warm,200
1154,linpack,small,15.8,0.00837,warm,200
