index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,17.6,0.004951,warm,200
582,grayscale,small,14.9,0.009594,warm,200
583,fastfouriertransform,medium,657.0,0.639575,warm,200
584,fastfouriertransform,large,21.9,0.004946,warm,200
585,fastfouriertransform,medium,620.4,0.60193,warm,200
586,fetchdata,large,90.1,0.084484,warm,200
587,grayscale,small,12.3,0.006878,warm,200
588,graphgen,medium,141.1,0.019,warm,200
589,graphgen,medium,106.8,0.013155,warm,200
590,linpack,medium,699.1,0.691923,warm,200
591,matrixmul,small,18.1,0.005012,warm,200
592,genmatrix,large,35.6,0.000772,warm,200
593,matrixmul,large,18.2,0.005009,warm,200
594,fetchdata,small,90.1,0.084465,warm,200
595,fetchdata,small,90.8,0.085687,warm,200
596,resnet,medium,154.7,0.149323,warm,200
597,resnet,large,129.4,0.12376,warm,200
598,genmatrix,medium,9.9,0.000197,warm,200
599,resnet,small,127.5,0.123116,warm,200
600,genmatrix,medium,9.4,0.000199,warm,200
601,grayscale,medium,79.6,0.067554,warm,200
602,grayscale,large,2792.3,2.680544,cold,200
603,graphgen,medium,106.6,0.012773,warm,200
604,grayscale,large,3496.8,2.673193,cold,200
605,pagerank,small,26.8,0.015874,warm,200
606,fastfouriertransform,medium,661.0,0.647323,warm,200
607,linpack,large,15.6,0.00802,warm,200
608,grayscale,large,2805.7,2.678366,cold,200
609,matrixmul,large,17.1,0.005002,warm,200
610,grayscale,medium,789.5,0.057733,warm,200
611,grayscale,small,11.9,0.006805,warm,200
612,matrixmul,medium,520.6,0.508265,warm,200
613,fastfouriertransform,small,25.0,0.007746,warm,200
614,matrixmul,large,23.9,0.007887,warm,200
615,linpack,large,15.6,0.008029,warm,200
616,grayscale,large,2821.0,2.712329,cold,200
617,grayscale,small,1785.7,0.006869,warm,200
618,matrixmul,medium,523.5,0.51105,warm,200
619,graphgen,large,525.3,0.089584,warm,200
620,graphgen,large,488.9,0.064592,warm,200
621,mobilenet,medium,24.5,0.017913,warm,200
622,genmatrix,large,50.6,0.001179,warm,200
623,linpack,small,19.7,0.005089,warm,200
624,genmatrix,large,51.8,0.00118,warm,200
625,grayscale,large,2816.4,2.704146,cold,200
626,fetchdata,large,140.7,0.135495,warm,200
627,fastfouriertransform,large,21.8,0.004967,warm,200
628,graphgen,medium,137.5,0.019363,warm,200
629,mobilenet,small,22.3,0.017529,warm,200
630,resnet,medium,132.7,0.12803,warm,200
631,fetchdata,small,88.9,0.083953,warm,200
632,grayscale,medium,103.7,0.091744,warm,200
633,matrixmul,small,24.5,0.007922,warm,200
634,genmatrix,small,6.9,0.000138,warm,200
635,pagerank,medium,67.2,0.046243,warm,200
636,pagerank,large,369.7,0.290116,warm,200
637,grayscale,small,11.6,0.006938,warm,200
638,grayscale,medium,73.1,0.061369,warm,200
639,grayscale,large,2783.7,2.669532,cold,200
640,linpack,small,12.6,0.005086,warm,200
641,mobilenet,small,28.7,0.022753,warm,200
642,fetchdata,small,89.9,0.084252,warm,200
643,matrixmul,large,24.4,0.007913,warm,200
644,linpack,small,16.1,0.008472,warm,200
645,matrixmul,small,24.2,0.007888,warm,200
646,grayscale,large,2818.1,2.705034,cold,200
647,fastfouriertransform,medium,628.0,0.610417,warm,200
648,linpack,large,12.6,0.005079,warm,200
649,grayscale,large,2784.8,2.673368,cold,200
650,matrixmul,large,18.0,0.004971,warm,200
651,linpack,small,12.7,0.005069,warm,200
652,genmatrix,medium,13.2,0.000285,warm,200
653,graphgen,large,524.3,0.088606,warm,200
654,pagerank,medium,66.1,0.044734,warm,200
655,resnet,small,149.9,0.144832,warm,200
656,fastfouriertransform,large,17.6,0.00496,warm,200
657,mobilenet,large,22.5,0.017837,warm,200
658,grayscale,large,2826.2,2.714694,cold,200
659,matrixmul,small,17.6,0.004994,warm,200
660,fetchdata,small,139.1,0.133562,warm,200
661,graphgen,medium,139.9,0.019691,warm,200
662,mobilenet,small,27.6,0.022926,warm,200
663,fastfouriertransform,small,22.9,0.008195,warm,200
664,pagerank,small,19.1,0.010371,warm,200
665,matrixmul,medium,522.8,0.51082,warm,200
666,linpack,large,12.2,0.005065,warm,200
667,pagerank,medium,149.2,0.06145,warm,200
668,resnet,large,127.9,0.123027,warm,200
669,fetchdata,medium,91.4,0.085504,warm,200
670,fastfouriertransform,medium,698.5,0.684798,warm,200
671,resnet,medium,142.7,0.137876,warm,200
672,grayscale,small,17.6,0.010969,warm,200
673,linpack,small,15.1,0.008039,warm,200
674,mobilenet,medium,23.2,0.018128,warm,200
675,genmatrix,medium,10.2,0.000202,warm,200
676,fastfouriertransform,large,26.2,0.007751,warm,200
677,linpack,large,12.1,0.005084,warm,200
678,linpack,small,13.2,0.005075,warm,200
679,matrixmul,medium,559.0,0.545442,warm,200
680,genmatrix,small,6.6,0.000139,warm,200
681,mobilenet,small,35.5,0.02881,warm,200
682,genmatrix,large,38.0,0.002719,warm,200
683,resnet,small,165.4,0.160301,warm,200
684,graphgen,medium,139.9,0.020208,warm,200
685,genmatrix,small,5.4,0.000106,warm,200
686,resnet,small,135.8,0.131226,warm,200
687,fastfouriertransform,large,25.3,0.00772,warm,200
688,genmatrix,large,51.1,0.001217,warm,200
689,genmatrix,small,7.1,0.000144,warm,200
690,linpack,small,16.0,0.008019,warm,200
691,resnet,small,151.6,0.146773,warm,200
692,grayscale,small,16.4,0.010838,warm,200
693,fetchdata,large,141.1,0.13642,warm,200
694,grayscale,small,11.9,0.007002,warm,200
695,fastfouriertransform,large,21.7,0.004965,warm,200
696,graphgen,small,27.9,0.003049,warm,200
697,graphgen,medium,106.7,0.013165,warm,200
698,genmatrix,large,54.0,0.001213,warm,200
699,linpack,small,16.0,0.008033,warm,200
700,fetchdata,medium,90.3,0.084907,warm,200
701,graphgen,small,38.9,0.004752,warm,200
702,matrixmul,large,17.6,0.004973,warm,200
703,fastfouriertransform,large,21.6,0.004956,warm,200
704,fastfouriertransform,medium,618.7,0.601872,warm,200
705,mobilenet,medium,29.2,0.022326,warm,200
706,pagerank,large,398.4,0.283248,warm,200
707,fastfouriertransform,medium,643.2,0.629164,warm,200
708,pagerank,small,18.7,0.010149,warm,200
709,resnet,small,173.5,0.16794,warm,200
710,pagerank,medium,66.6,0.045234,warm,200
711,mobilenet,large,22.8,0.017783,warm,200
712,graphgen,small,39.3,0.004858,warm,200
713,mobilenet,medium,23.5,0.017812,warm,200
714,matrixmul,large,18.0,0.004993,warm,200
715,fastfouriertransform,medium,661.0,0.642825,warm,200
716,mobilenet,small,33.3,0.023646,warm,200
717,fastfouriertransform,medium,620.6,0.607064,warm,200
718,resnet,small,152.2,0.146508,warm,200
719,fastfouriertransform,small,19.2,0.004956,warm,200
720,grayscale,large,2828.9,2.718611,cold,200
721,resnet,large,127.7,0.123221,warm,200
722,linpack,medium,657.5,0.649163,warm,200
723,resnet,large,134.2,0.129313,warm,200
724,grayscale,medium,68.9,0.057539,warm,200
725,pagerank,large,468.4,0.300645,warm,200
726,matrixmul,small,23.5,0.007919,warm,200
727,fastfouriertransform,large,21.8,0.007829,warm,200
728,pagerank,large,364.8,0.282689,warm,200
729,genmatrix,medium,9.5,0.000202,warm,200
730,mobilenet,small,24.5,0.018222,warm,200
731,matrixmul,medium,523.8,0.510624,warm,200
732,mobilenet,medium,22.1,0.01756,warm,200
733,matrixmul,large,17.5,0.00498,warm,200
734,fastfouriertransform,medium,656.7,0.638552,warm,200
735,matrixmul,medium,553.1,0.540118,warm,200
736,grayscale,medium,97.9,0.087045,warm,200
737,fetchdata,large,140.2,0.134916,warm,200
738,mobilenet,small,25.8,0.02002,warm,200
739,fastfouriertransform,small,17.5,0.004979,warm,200
740,fastfouriertransform,medium,664.1,0.647264,warm,200
741,fastfouriertransform,large,21.8,0.00496,warm,200
742,linpack,small,12.6,0.005083,warm,200
743,pagerank,small,236.3,0.016162,warm,200
744,resnet,large,149.2,0.143567,warm,200
745,pagerank,medium,67.8,0.044991,warm,200
746,fastfouriertransform,medium,662.7,0.649441,warm,200
747,linpack,large,14.8,0.00804,warm,200
748,matrixmul,large,16.9,0.004979,warm,200
749,graphgen,medium,145.7,0.021198,warm,200
750,resnet,medium,160.8,0.15424,warm,200
751,linpack,small,13.0,0.005085,warm,200
752,resnet,large,132.9,0.123402,warm,200
753,genmatrix,small,7.0,0.000138,warm,200
754,mobilenet,small,28.3,0.022897,warm,200
755,fastfouriertransform,medium,679.8,0.666323,warm,200
756,pagerank,medium,120.6,0.046581,warm,200
757,fastfouriertransform,medium,618.5,0.605356,warm,200
758,resnet,small,128.8,0.124182,warm,200
759,matrixmul,large,18.3,0.004979,warm,200
760,resnet,large,128.0,0.12339,warm,200
761,pagerank,small,27.0,0.016306,warm,200
762,resnet,large,128.1,0.123327,warm,200
763,grayscale,small,12.5,0.006894,warm,200
764,fetchdata,medium,137.2,0.131602,warm,200
765,grayscale,medium,97.6,0.085938,warm,200
766,linpack,small,15.1,0.008053,warm,200
767,fetchdata,small,88.7,0.08409,warm,200
768,resnet,large,127.9,0.12333,warm,200
769,matrixmul,small,18.1,0.005004,warm,200
770,fetchdata,large,142.0,0.136918,warm,200
771,graphgen,small,28.0,0.003145,warm,200
772,pagerank,small,27.6,0.014899,warm,200
773,matrixmul,medium,545.5,0.532938,warm,200
774,mobilenet,medium,28.6,0.020488,warm,200
775,fetchdata,medium,88.7,0.083786,warm,200
776,grayscale,large,2832.6,2.722882,cold,200
777,linpack,large,12.6,0.005068,warm,200
778,resnet,small,128.4,0.123448,warm,200
779,graphgen,small,28.0,0.003089,warm,200
780,fetchdata,large,89.3,0.083906,warm,200
781,graphgen,large,495.9,0.064487,warm,200
782,fastfouriertransform,medium,653.8,0.640186,warm,200
783,mobilenet,large,28.0,0.022678,warm,200
784,matrixmul,medium,584.7,0.571067,warm,200
785,resnet,medium,169.0,0.163986,warm,200
786,matrixmul,medium,524.8,0.512391,warm,200
787,genmatrix,large,35.9,0.000799,warm,200
788,fastfouriertransform,medium,662.1,0.644491,warm,200
789,matrixmul,small,17.9,0.005,warm,200
790,grayscale,large,2811.9,2.698721,cold,200
791,resnet,medium,153.4,0.148287,warm,200
792,pagerank,large,365.5,0.282696,warm,200
793,grayscale,small,12.9,0.006817,warm,200
794,genmatrix,medium,10.0,0.000202,warm,200
795,resnet,small,128.0,0.123828,warm,200
796,graphgen,small,26.7,0.002859,warm,200
797,grayscale,small,11.5,0.006866,warm,200
798,fetchdata,medium,91.3,0.085969,warm,200
799,grayscale,medium,69.4,0.057208,warm,200
800,fastfouriertransform,small,22.5,0.007865,warm,200
801,mobilenet,large,29.5,0.023319,warm,200
802,matrixmul,small,23.0,0.007477,warm,200
803,fetchdata,medium,138.0,0.133465,warm,200
804,pagerank,large,415.2,0.28256,warm,200
805,genmatrix,large,35.7,0.000793,warm,200
806,pagerank,large,413.1,0.302034,warm,200
807,linpack,small,12.3,0.005079,warm,200
808,matrixmul,large,23.7,0.00791,warm,200
809,graphgen,medium,109.8,0.014266,warm,200
810,graphgen,medium,107.7,0.013677,warm,200
811,fastfouriertransform,medium,677.6,0.663787,warm,200
812,resnet,medium,155.9,0.149829,warm,200
813,resnet,medium,192.2,0.185826,warm,200
814,matrixmul,medium,521.0,0.508018,warm,200
815,fastfouriertransform,medium,619.2,0.602286,warm,200
816,graphgen,medium,107.7,0.013628,warm,200
817,fetchdata,large,89.8,0.084442,warm,200
818,mobilenet,large,28.7,0.022907,warm,200
819,linpack,small,15.5,0.008053,warm,200
820,matrixmul,small,23.7,0.007902,warm,200
821,genmatrix,medium,10.3,0.000199,warm,200
822,resnet,medium,180.8,0.175828,warm,200
823,pagerank,small,18.8,0.010419,warm,200
824,matrixmul,medium,522.9,0.509913,warm,200
825,linpack,small,23.2,0.008514,warm,200
826,linpack,small,15.2,0.008025,warm,200
827,fastfouriertransform,large,21.6,0.007964,warm,200
828,fastfouriertransform,large,21.4,0.007736,warm,200
829,pagerank,small,20.0,0.00993,warm,200
830,linpack,medium,696.7,0.689022,warm,200
831,fetchdata,small,134.8,0.129478,warm,200
832,fastfouriertransform,small,21.6,0.004964,warm,200
833,grayscale,small,12.5,0.007053,warm,200
834,fetchdata,large,140.1,0.135272,warm,200
835,fetchdata,large,89.1,0.084192,warm,200
836,fastfouriertransform,small,25.5,0.007755,warm,200
837,mobilenet,medium,29.7,0.023323,warm,200
838,resnet,large,154.8,0.149412,warm,200
839,mobilenet,large,23.0,0.018552,warm,200
840,resnet,large,128.5,0.12398,warm,200
841,resnet,medium,128.0,0.123594,warm,200
842,linpack,small,12.6,0.005114,warm,200
843,mobilenet,small,23.0,0.017413,warm,200
844,mobilenet,medium,31.7,0.024539,warm,200
845,grayscale,medium,69.3,0.057553,warm,200
846,resnet,small,153.2,0.147803,warm,200
847,linpack,large,15.6,0.008029,warm,200
848,fastfouriertransform,medium,672.6,0.659298,warm,200
849,mobilenet,medium,22.4,0.017669,warm,200
850,graphgen,small,39.6,0.004741,warm,200
851,linpack,medium,656.5,0.648655,warm,200
852,fastfouriertransform,large,22.4,0.004953,warm,200
853,fastfouriertransform,large,40.4,0.004985,warm,200
854,resnet,large,148.8,0.142965,warm,200
855,matrixmul,medium,554.4,0.540126,warm,200
856,resnet,large,128.0,0.123004,warm,200
857,graphgen,medium,130.6,0.020662,warm,200
858,resnet,large,127.3,0.122711,warm,200
859,genmatrix,medium,10.1,0.000201,warm,200
860,resnet,medium,127.3,0.122902,warm,200
861,pagerank,small,232.2,0.015319,warm,200
862,graphgen,medium,122.7,0.013728,warm,200
863,fastfouriertransform,medium,655.1,0.637325,warm,200
864,fastfouriertransform,large,22.4,0.004954,warm,200
865,fetchdata,small,137.9,0.132393,warm,200
866,genmatrix,large,55.5,0.001141,warm,200
867,mobilenet,medium,24.3,0.017867,warm,200
868,pagerank,large,412.6,0.278552,warm,200
869,resnet,small,126.6,0.122017,warm,200
870,linpack,medium,656.3,0.648605,warm,200
871,grayscale,medium,68.8,0.057699,warm,200
872,matrixmul,medium,525.9,0.51303,warm,200
873,resnet,small,126.7,0.121989,warm,200
874,linpack,small,11.9,0.005115,warm,200
875,linpack,small,15.1,0.008093,warm,200
876,pagerank,large,363.2,0.281646,warm,200
877,matrixmul,medium,561.7,0.549204,warm,200
878,grayscale,large,2822.8,2.711849,cold,200
879,resnet,small,126.0,0.121433,warm,200
880,linpack,small,12.3,0.005104,warm,200
881,resnet,large,127.1,0.122073,warm,200
882,fetchdata,medium,89.7,0.084068,warm,200
883,grayscale,large,2791.5,2.679528,cold,200
884,matrixmul,small,23.2,0.007916,warm,200
885,resnet,large,156.9,0.148995,warm,200
886,fastfouriertransform,medium,617.3,0.604604,warm,200
887,pagerank,medium,67.8,0.045715,warm,200
888,linpack,small,11.9,0.005085,warm,200
889,pagerank,small,26.4,0.015609,warm,200
890,matrixmul,large,18.1,0.005012,warm,200
891,linpack,small,12.6,0.005098,warm,200
892,linpack,medium,656.2,0.648156,warm,200
893,fetchdata,small,135.3,0.129649,warm,200
894,linpack,medium,692.0,0.685093,warm,200
895,genmatrix,small,5.6,0.000105,warm,200
896,fetchdata,small,138.7,0.1337,warm,200
897,fastfouriertransform,medium,616.4,0.603247,warm,200
898,fastfouriertransform,large,22.1,0.004958,warm,200
899,pagerank,large,460.6,0.289826,warm,200
900,pagerank,small,20.2,0.011003,warm,200
901,linpack,large,17.5,0.008223,warm,200
902,fetchdata,large,89.4,0.083811,warm,200
903,matrixmul,small,23.0,0.007935,warm,200
904,fetchdata,small,96.5,0.091695,warm,200
905,resnet,small,151.6,0.146835,warm,200
906,mobilenet,small,32.5,0.025011,warm,200
907,matrixmul,medium,559.7,0.546721,warm,200
908,genmatrix,medium,9.8,0.000208,warm,200
909,resnet,medium,125.7,0.12103,warm,200
910,mobilenet,small,28.4,0.023244,warm,200
911,pagerank,small,26.6,0.016356,warm,200
912,grayscale,medium,92.6,0.081608,warm,200
913,genmatrix,medium,9.7,0.000203,warm,200
914,resnet,medium,157.3,0.15205,warm,200
915,mobilenet,medium,28.4,0.019101,warm,200
916,matrixmul,large,18.2,0.005106,warm,200
917,pagerank,medium,94.1,0.063729,warm,200
918,fetchdata,small,90.4,0.084476,warm,200
919,resnet,small,125.5,0.120501,warm,200
920,grayscale,small,12.1,0.006849,warm,200
921,mobilenet,medium,28.9,0.023422,warm,200
922,pagerank,small,19.1,0.010469,warm,200
923,pagerank,small,87.5,0.016262,warm,200
924,grayscale,small,16.3,0.010981,warm,200
925,fetchdata,medium,136.3,0.131483,warm,200
926,mobilenet,large,24.5,0.0179,warm,200
927,fetchdata,medium,139.0,0.134052,warm,200
928,fastfouriertransform,small,24.3,0.007282,warm,200
929,mobilenet,medium,32.7,0.023686,warm,200
930,graphgen,medium,1952.6,0.014192,warm,200
931,graphgen,medium,1046.9,0.012551,warm,200
932,pagerank,medium,121.0,0.099202,warm,200
933,genmatrix,medium,9.9,0.000202,warm,200
934,fastfouriertransform,medium,614.0,0.601123,warm,200
935,genmatrix,small,5.3,0.000107,warm,200
936,linpack,small,12.6,0.005143,warm,200
937,linpack,small,12.6,0.005204,warm,200
938,fetchdata,small,96.0,0.090347,warm,200
939,grayscale,medium,96.1,0.05784,warm,200
940,fetchdata,large,90.7,0.085511,warm,200
941,mobilenet,medium,28.7,0.022915,warm,200
942,resnet,small,152.6,0.147219,warm,200
943,fastfouriertransform,small,17.3,0.004943,warm,200
944,grayscale,small,16.0,0.010765,warm,200
945,fetchdata,large,89.2,0.084434,warm,200
946,resnet,large,127.0,0.122461,warm,200
947,matrixmul,small,18.2,0.005007,warm,200
948,grayscale,small,11.9,0.006861,warm,200
949,grayscale,small,12.5,0.006782,warm,200
950,graphgen,small,39.0,0.00427,warm,200
951,matrixmul,large,23.2,0.007997,warm,200
952,resnet,medium,159.7,0.154952,warm,200
953,fastfouriertransform,small,17.6,0.004976,warm,200
954,mobilenet,large,34.5,0.029194,warm,200
955,pagerank,small,27.4,0.01568,warm,200
956,pagerank,large,419.8,0.304307,warm,200
957,genmatrix,large,51.0,0.0012,warm,200
958,fetchdata,medium,144.1,0.138655,warm,200
959,matrixmul,small,23.2,0.007548,warm,200
960,resnet,medium,151.1,0.145834,warm,200
961,genmatrix,large,35.7,0.000806,warm,200
962,matrixmul,small,17.5,0.005006,warm,200
963,fastfouriertransform,large,22.3,0.004982,warm,200
964,linpack,small,12.6,0.0051,warm,200
965,pagerank,large,407.5,0.296067,warm,200
966,pagerank,large,367.9,0.284693,warm,200
967,pagerank,small,19.2,0.009956,warm,200
968,matrixmul,medium,555.3,0.542742,warm,200
969,graphgen,large,590.6,0.132627,warm,200
970,matrixmul,medium,535.8,0.522988,warm,200
971,grayscale,large,2823.9,2.712068,cold,200
972,graphgen,medium,106.8,0.012605,warm,200
973,fastfouriertransform,medium,619.0,0.601592,warm,200
974,genmatrix,large,49.4,0.001187,warm,200
975,fastfouriertransform,large,27.0,0.00985,warm,200
976,linpack,small,12.9,0.005163,warm,200
977,graphgen,medium,140.9,0.019871,warm,200
978,pagerank,medium,68.7,0.046479,warm,200
979,fetchdata,large,90.2,0.084854,warm,200
980,mobilenet,large,22.9,0.017928,warm,200
981,mobilenet,large,23.2,0.017775,warm,200
982,fetchdata,small,90.1,0.085284,warm,200
983,fastfouriertransform,large,21.0,0.007793,warm,200
984,mobilenet,small,32.1,0.023053,warm,200
985,grayscale,small,12.3,0.006905,warm,200
986,graphgen,small,39.0,0.004585,warm,200
987,graphgen,medium,139.8,0.020049,warm,200
988,grayscale,large,2832.6,2.717046,cold,200
989,matrixmul,large,23.3,0.007223,warm,200
990,mobilenet,medium,28.3,0.022902,warm,200
991,graphgen,large,490.3,0.065333,warm,200
992,genmatrix,medium,9.7,0.000201,warm,200
993,linpack,small,18.9,0.0051,warm,200
994,linpack,medium,660.6,0.653014,warm,200
995,fastfouriertransform,medium,658.1,0.643701,warm,200
996,matrixmul,medium,554.6,0.541141,warm,200
997,mobilenet,medium,32.6,0.026731,warm,200
998,linpack,small,15.6,0.008027,warm,200
999,mobilenet,large,22.3,0.017811,warm,200
1000,mobilenet,medium,22.0,0.01764,warm,200
1001,pagerank,medium,155.2,0.066709,warm,200
1002,fastfouriertransform,large,24.7,0.007739,warm,200
1003,matrixmul,small,23.1,0.008011,warm,200
1004,matrixmul,large,24.1,0.008006,warm,200
1005,fetchdata,large,138.4,0.132768,warm,200
1006,grayscale,medium,101.0,0.089954,warm,200
1007,fastfouriertransform,small,17.9,0.004967,warm,200
1008,linpack,large,15.0,0.00804,warm,200
1009,grayscale,medium,67.6,0.057264,warm,200
1010,mobilenet,large,34.6,0.02915,warm,200
1011,matrixmul,small,17.9,0.005085,warm,200
1012,mobilenet,medium,28.2,0.023093,warm,200
1013,mobilenet,small,28.9,0.023146,warm,200
1014,linpack,large,16.3,0.00808,warm,200
1015,matrixmul,medium,562.3,0.54949,warm,200
1016,graphgen,small,34.7,0.004003,warm,200
1017,matrixmul,medium,523.5,0.510908,warm,200
1018,pagerank,large,376.5,0.278363,warm,200
1019,fetchdata,small,135.1,0.12957,warm,200
1020,fetchdata,large,89.0,0.08438,warm,200
1021,mobilenet,small,29.2,0.023519,warm,200
1022,fetchdata,small,89.6,0.08441,warm,200
1023,genmatrix,large,51.1,0.001189,warm,200
1024,linpack,medium,694.6,0.686446,warm,200
1025,matrixmul,large,23.9,0.007982,warm,200
1026,graphgen,large,491.9,0.064591,warm,200
1027,fetchdata,large,91.0,0.085965,warm,200
1028,mobilenet,medium,22.4,0.017804,warm,200
1029,linpack,medium,689.3,0.68204,warm,200
1030,fastfouriertransform,large,21.2,0.004998,warm,200
1031,fetchdata,large,90.7,0.084999,warm,200
1032,linpack,medium,654.1,0.645525,warm,200
1033,linpack,large,11.7,0.005067,warm,200
1034,grayscale,small,17.0,0.010754,warm,200
1035,fastfouriertransform,small,20.8,0.004982,warm,200
1036,fetchdata,medium,138.4,0.133766,warm,200
1037,pagerank,medium,66.7,0.045303,warm,200
1038,pagerank,small,26.0,0.015531,warm,200
1039,grayscale,medium,69.3,0.057227,warm,200
1040,mobilenet,small,32.3,0.024029,warm,200
1041,resnet,medium,2059.6,0.128774,cold,200
1042,mobilenet,small,31.9,0.024341,warm,200
1043,fastfouriertransform,small,21.5,0.007806,warm,200
1044,fastfouriertransform,medium,620.4,0.607426,warm,200
1045,fetchdata,large,90.5,0.085266,warm,200
1046,mobilenet,small,27.5,0.018776,warm,200
1047,linpack,large,11.9,0.005075,warm,200
1048,linpack,large,12.5,0.005073,warm,200
1049,fastfouriertransform,large,24.5,0.007426,warm,200
1050,pagerank,medium,146.7,0.060254,warm,200
1051,grayscale,small,12.6,0.006805,warm,200
1052,fetchdata,medium,98.8,0.092601,warm,200
1053,pagerank,small,224.1,0.01027,warm,200
1054,fastfouriertransform,small,40.2,0.005012,warm,200
1055,fetchdata,small,89.3,0.084381,warm,200
1056,mobilenet,small,24.1,0.018787,warm,200
1057,linpack,large,12.6,0.005082,warm,200
1058,resnet,medium,129.0,0.120676,warm,200
1059,mobilenet,large,28.2,0.022925,warm,200
1060,fetchdata,large,90.2,0.084993,warm,200
1061,fastfouriertransform,small,21.7,0.00774,warm,200
1062,grayscale,medium,95.0,0.083273,warm,200
1063,mobilenet,large,22.0,0.017621,warm,200
1064,matrixmul,medium,525.4,0.512971,warm,200
1065,resnet,small,151.3,0.146018,warm,200
1066,fetchdata,medium,95.1,0.089478,warm,200
1067,fastfouriertransform,medium,621.2,0.603741,warm,200
1068,mobilenet,large,27.9,0.022877,warm,200
1069,pagerank,medium,99.8,0.065928,warm,200
1070,fetchdata,large,134.7,0.129829,warm,200
1071,resnet,small,149.6,0.144324,warm,200
1072,fetchdata,medium,88.5,0.08387,warm,200
1073,pagerank,small,18.0,0.010119,warm,200
1074,fastfouriertransform,large,17.4,0.004978,warm,200
1075,fetchdata,medium,89.9,0.085197,warm,200
1076,fetchdata,small,91.1,0.085992,warm,200
1077,linpack,large,12.7,0.00509,warm,200
1078,genmatrix,medium,13.5,0.000289,warm,200
1079,pagerank,medium,90.4,0.06484,warm,200
1080,fastfouriertransform,medium,658.3,0.644564,warm,200
1081,genmatrix,large,35.7,0.000825,warm,200
1082,pagerank,medium,111.5,0.090397,warm,200
1083,fetchdata,large,137.9,0.132835,warm,200
1084,grayscale,large,2783.5,2.671623,cold,200
1085,pagerank,small,25.8,0.015528,warm,200
1086,pagerank,large,418.5,0.306395,warm,200
1087,fetchdata,large,90.8,0.085343,warm,200
1088,resnet,small,124.8,0.119974,warm,200
1089,fetchdata,large,91.8,0.086725,warm,200
1090,resnet,large,141.1,0.136414,warm,200
1091,resnet,medium,126.3,0.121633,warm,200
1092,resnet,small,125.2,0.120441,warm,200
1093,graphgen,small,1902.3,0.005763,warm,200
1094,graphgen,large,1420.8,0.100049,warm,200
1095,resnet,medium,145.0,0.137638,warm,200
1096,genmatrix,large,50.7,0.001127,warm,200
1097,matrixmul,large,26.0,0.008017,warm,200
1098,graphgen,medium,141.8,0.01909,warm,200
1099,pagerank,medium,71.2,0.045883,warm,200
1100,grayscale,medium,103.6,0.09103,warm,200
1101,genmatrix,large,35.7,0.000795,warm,200
1102,matrixmul,medium,525.0,0.512014,warm,200
1103,mobilenet,small,23.1,0.017941,warm,200
1104,graphgen,small,42.9,0.004487,warm,200
1105,mobilenet,medium,28.2,0.022957,warm,200
1106,mobilenet,medium,28.4,0.02295,warm,200
1107,genmatrix,medium,13.4,0.000287,warm,200
1108,resnet,small,126.1,0.121598,warm,200
1109,linpack,large,16.0,0.008173,warm,200
1110,linpack,large,15.3,0.008028,warm,200
1111,linpack,medium,695.3,0.687755,warm,200
1112,fetchdata,medium,141.8,0.136702,warm,200
1113,pagerank,large,443.8,0.330983,warm,200
1114,fastfouriertransform,medium,655.8,0.638689,warm,200
1115,genmatrix,medium,13.6,0.000293,warm,200
1116,fastfouriertransform,medium,637.3,0.603132,warm,200
1117,mobilenet,small,39.7,0.033903,warm,200
1118,fetchdata,small,151.5,0.146078,warm,200
1119,graphgen,medium,143.2,0.019396,warm,200
1120,matrixmul,large,16.9,0.00501,warm,200
1121,matrixmul,small,16.9,0.005012,warm,200
1122,fetchdata,medium,90.8,0.086126,warm,200
1123,resnet,large,127.2,0.122287,warm,200
1124,linpack,small,12.8,0.005112,warm,200
1125,fetchdata,medium,89.9,0.084512,warm,200
1126,pagerank,medium,67.7,0.045514,warm,200
1127,mobilenet,medium,28.2,0.023046,warm,200
1128,mobilenet,small,25.0,0.02016,warm,200
1129,fastfouriertransform,medium,615.6,0.602851,warm,200
1130,pagerank,medium,118.2,0.046323,warm,200
1131,genmatrix,small,5.6,0.000104,warm,200
1132,resnet,medium,154.9,0.150182,warm,200
1133,graphgen,small,26.7,0.00281,warm,200
1134,grayscale,medium,68.8,0.05763,warm,200
1135,resnet,large,128.7,0.120986,warm,200
1136,mobilenet,medium,28.9,0.023125,warm,200
1137,pagerank,small,19.6,0.010278,warm,200
1138,fastfouriertransform,medium,616.3,0.603533,warm,200
1139,fetchdata,medium,89.4,0.08399,warm,200
1140,linpack,medium,660.6,0.653137,warm,200
1141,linpack,small,12.0,0.005064,warm,200
1142,matrixmul,small,18.3,0.005025,warm,200
1143,resnet,large,125.7,0.120686,warm,200
1144,genmatrix,medium,14.9,0.000298,warm,200
1145,pagerank,medium,71.1,0.045618,warm,200
1146,fastfouriertransform,medium,684.6,0.6672,warm,200
1147,pagerank,medium,70.2,0.044846,warm,200
1148,pagerank,medium,70.4,0.045171,warm,200
1149,resnet,large,152.4,0.147343,warm,200
1150,resnet,small,135.8,0.130887,warm,200
1151,fetchdata,small,142.9,0.137465,warm,200
1152,matrixmul,medium,523.5,0.510183,warm,200
1153,linpack,large,12.8,0.005086,warm,200
1154,linpack,small,15.7,0.008022,warm,200
