request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
250,matrixmul,small,warm,200,143.66,141.41,2.25,7.01,134.4,False,,0.0,0.45,5.75,0.8,7.01,2
251,genmatrix,small,warm,200,6.61,6.03,0.58,0.14,5.89,False,,0.0,0.03,,0.11,0.14,1
252,genmatrix,small,warm,200,6.46,5.86,0.59,0.13,5.73,False,,0.0,0.02,,0.11,0.13,1
253,matrixmul,large,warm,200,25.53,23.31,2.22,7.89,15.42,False,,0.0,0.52,6.48,0.88,7.88,1
254,linpack,medium,warm,200,654.71,654.7,0.01,646.66,8.04,False,,0.0,0.35,4.0,642.3,646.66,1
255,resnet,large,warm,200,326.02,326.01,0.01,121.87,204.14,False,,,,,,,2
256,mobilenet,small,warm,200,27.95,27.94,0.01,22.78,5.17,False,,,,,,,3
257,linpack,small,warm,200,61.52,61.5,0.01,5.05,56.46,False,,0.0,0.33,3.99,0.73,5.05,2
258,linpack,small,warm,200,13.06,13.05,0.01,5.08,7.97,False,,0.0,0.34,3.98,0.75,5.08,1
259,fetchdata,small,warm,200,79.71,79.7,0.01,75.32,4.38,False,75.29,0.0,0.02,0.0,,75.32,1
260,mobilenet,large,warm,200,27.76,27.76,0.01,22.77,4.99,False,,,,,,,1
261,matrixmul,medium,warm,200,566.41,564.01,2.4,551.14,12.87,False,,0.0,0.52,6.52,544.09,551.14,1
262,linpack,large,warm,200,13.63,13.63,0.01,5.08,8.54,False,,0.0,0.34,3.98,0.76,5.08,2
263,linpack,large,warm,200,171.14,171.13,0.01,5.16,165.97,False,,0.0,0.36,4.02,0.77,5.16,2
264,linpack,small,warm,200,13.43,13.43,0.01,5.07,8.36,False,,0.0,0.34,3.98,0.75,5.07,1
265,matrixmul,small,warm,200,22.8,20.85,1.95,5.02,15.83,False,,0.0,0.35,4.11,0.56,5.02,1
266,linpack,large,warm,200,16.27,16.26,0.02,5.08,11.18,False,,0.0,0.36,3.98,0.74,5.08,1
267,fastfouriertransform,medium,warm,200,664.02,664.0,0.02,632.99,31.01,False,,0.0,6.11,0.0,626.88,632.99,1
268,linpack,small,warm,200,16.82,16.8,0.02,5.07,11.73,False,,0.0,0.35,3.97,0.74,5.07,2
269,linpack,medium,warm,200,687.91,687.89,0.02,676.05,11.85,False,,0.0,0.34,3.98,671.72,676.05,2
270,mobilenet,small,warm,200,29.93,29.91,0.02,23.27,6.64,False,,,,,,,3
271,linpack,medium,warm,200,933.35,933.33,0.02,643.61,289.72,False,,0.0,0.35,4.0,639.26,643.61,2
272,matrixmul,medium,warm,200,528.09,525.91,2.18,509.74,16.17,False,,0.0,0.35,4.07,505.31,509.74,3
273,linpack,small,warm,200,539.38,539.37,0.01,5.08,534.28,False,,0.0,0.34,4.01,0.74,5.08,3
274,mobilenet,small,warm,200,29.1,29.08,0.02,22.89,6.19,False,,,,,,,4
275,genmatrix,small,warm,200,8.13,7.43,0.7,0.14,7.29,False,,0.0,0.03,,0.11,0.14,3
276,fetchdata,medium,warm,200,79.74,79.72,0.02,75.03,4.69,False,75.01,0.0,0.02,0.0,,75.03,1
277,matrixmul,small,warm,200,22.6,21.33,1.27,5.02,16.31,False,,0.0,0.35,4.11,0.56,5.02,1
278,linpack,medium,warm,200,654.66,654.64,0.01,642.61,12.03,False,,0.0,0.37,3.98,638.26,642.61,1
279,matrixmul,large,warm,200,178.39,20.55,157.84,5.01,15.55,False,,0.0,0.35,4.09,0.56,5.0,2
280,resnet,medium,warm,200,179.56,179.54,0.02,172.89,6.65,False,,,,,,,2
281,genmatrix,large,warm,200,56.08,44.74,11.34,1.22,43.52,False,,0.0,0.02,,1.19,1.21,2
282,matrixmul,small,warm,200,23.2,21.03,2.17,4.99,16.04,False,,0.0,0.36,4.07,0.56,4.99,1
283,fastfouriertransform,medium,warm,200,633.61,633.6,0.02,602.51,31.09,False,,0.0,3.87,0.0,598.63,602.51,1
284,mobilenet,large,warm,200,28.99,28.98,0.02,22.95,6.03,False,,,,,,,2
285,matrixmul,small,warm,200,24.1,21.55,2.55,5.04,16.51,False,,0.0,0.35,4.13,0.56,5.04,2
286,fastfouriertransform,large,warm,200,40.55,40.53,0.01,4.57,35.96,False,,0.0,3.84,0.0,0.73,4.57,2
287,fetchdata,medium,warm,200,82.87,82.85,0.02,77.4,5.45,False,77.37,0.0,0.02,0.0,,77.4,1
288,genmatrix,medium,warm,200,199.09,12.79,186.3,0.28,12.5,False,,0.0,0.02,,0.26,0.28,1
289,fetchdata,large,warm,200,88.64,88.62,0.02,82.94,5.68,False,82.91,0.0,0.02,0.0,,82.94,1
290,resnet,small,warm,200,125.95,125.94,0.02,119.48,6.46,False,,,,,,,1
291,fetchdata,large,warm,200,88.24,88.22,0.02,82.3,5.92,False,82.27,0.0,0.02,0.0,,82.3,1
292,mobilenet,medium,warm,200,29.11,29.09,0.02,22.62,6.47,False,,,,,,,1
293,fastfouriertransform,large,warm,200,39.02,39.01,0.02,7.23,31.78,False,,0.0,6.07,0.0,1.15,7.23,1
294,fetchdata,small,warm,200,83.7,83.68,0.02,78.25,5.43,False,78.23,0.0,0.02,0.0,,78.25,1
295,resnet,large,warm,200,151.41,151.39,0.02,145.15,6.24,False,,,,,,,1
296,genmatrix,large,warm,200,58.38,45.16,13.22,1.18,43.98,False,,0.0,0.03,,1.15,1.18,1
297,genmatrix,large,warm,200,55.5,44.55,10.95,0.96,43.59,False,,0.0,0.02,,0.93,0.96,1
298,genmatrix,small,warm,200,7.56,6.84,0.72,0.12,6.72,False,,0.0,0.02,,0.09,0.12,1
299,matrixmul,medium,warm,200,565.84,563.91,1.92,548.06,15.86,False,,0.0,0.53,6.55,540.97,548.06,1
300,fastfouriertransform,large,warm,200,39.19,39.17,0.02,7.25,31.93,False,,0.0,6.08,0.0,1.16,7.24,2
301,matrixmul,large,warm,200,176.43,174.55,1.88,5.01,169.54,False,,0.0,0.34,4.1,0.57,5.01,2
302,matrixmul,large,warm,200,22.68,21.04,1.64,5.01,16.03,False,,0.0,0.35,4.09,0.58,5.01,1
303,linpack,small,warm,200,20.18,20.16,0.02,8.05,12.11,False,,0.0,0.52,6.35,1.18,8.05,1
304,genmatrix,medium,warm,200,202.84,13.38,189.46,0.31,13.07,False,,0.0,0.03,,0.28,0.31,1
305,resnet,medium,warm,200,125.57,125.55,0.02,119.44,6.11,False,,,,,,,2
306,genmatrix,medium,warm,200,14.92,12.46,2.46,0.29,12.18,False,,0.0,0.02,,0.26,0.28,1
307,matrixmul,medium,warm,200,528.91,527.1,1.81,510.79,16.31,False,,0.0,0.37,4.11,506.3,510.79,1
308,genmatrix,medium,warm,200,14.93,13.57,1.35,0.29,13.29,False,,0.0,0.03,,0.26,0.28,2
309,resnet,small,warm,200,179.61,179.56,0.04,173.79,5.77,False,,,,,,,2
310,mobilenet,medium,warm,200,28.96,28.95,0.01,22.95,6.01,False,,,,,,,1
311,genmatrix,medium,warm,200,14.94,12.85,2.09,0.3,12.54,False,,0.0,0.03,,0.27,0.3,1
312,genmatrix,large,warm,200,55.95,43.43,12.53,1.2,42.23,False,,0.0,0.03,,1.17,1.2,1
313,mobilenet,large,warm,200,31.54,31.52,0.02,24.68,6.84,False,,,,,,,1
314,resnet,medium,warm,200,126.25,126.23,0.02,120.07,6.16,False,,,,,,,1
315,fetchdata,large,warm,200,81.46,81.44,0.02,76.28,5.16,False,76.26,0.0,0.02,0.0,,76.28,1
316,linpack,small,warm,200,20.1,20.08,0.02,8.01,12.07,False,,0.0,0.53,6.33,1.14,8.01,1
317,matrixmul,medium,warm,200,530.06,527.75,2.31,511.56,16.19,False,,0.0,0.35,4.12,507.09,511.56,1
318,mobilenet,medium,warm,200,30.47,30.45,0.02,22.83,7.63,False,,,,,,,2
319,linpack,large,warm,200,19.93,19.91,0.02,8.0,11.92,False,,0.0,0.52,6.33,1.14,8.0,2
320,resnet,large,warm,200,138.95,138.93,0.02,133.32,5.61,False,,,,,,,1
321,matrixmul,medium,warm,200,527.95,525.79,2.16,510.83,14.96,False,,0.0,0.34,4.11,506.37,510.83,1
322,fetchdata,medium,warm,200,89.1,89.08,0.02,83.13,5.95,False,83.1,0.0,0.03,0.0,,83.13,2
323,genmatrix,small,warm,200,7.68,6.95,0.73,0.14,6.81,False,,0.0,0.03,,0.11,0.14,2
324,resnet,medium,warm,200,130.14,130.12,0.02,120.93,9.19,False,,,,,,,1
325,linpack,large,warm,200,142.95,142.93,0.02,8.14,134.79,False,,0.0,0.61,6.38,1.14,8.14,1
326,mobilenet,large,warm,200,30.01,30.0,0.01,23.17,6.84,False,,,,,,,1
327,fastfouriertransform,medium,warm,200,701.15,701.13,0.01,669.68,31.45,False,,0.0,6.11,0.0,663.56,669.68,1
328,resnet,large,warm,200,126.06,126.05,0.02,120.36,5.69,False,,,,,,,2
329,genmatrix,large,warm,200,55.04,43.87,11.17,1.22,42.65,False,,0.0,0.02,,1.19,1.22,2
330,matrixmul,small,warm,200,29.11,26.95,2.16,7.97,18.98,False,,0.0,0.54,6.55,0.88,7.97,2
331,linpack,small,warm,200,136.4,136.38,0.03,8.03,128.35,False,,0.0,0.52,6.35,1.15,8.03,1
332,genmatrix,medium,warm,200,47.02,11.94,35.08,0.28,11.65,False,,0.0,0.02,,0.25,0.28,1
333,mobilenet,small,warm,200,30.0,29.98,0.02,22.27,7.7,False,,,,,,,1
334,mobilenet,small,warm,200,28.5,28.48,0.02,22.16,6.32,False,,,,,,,1
335,fastfouriertransform,small,warm,200,36.42,36.4,0.02,4.69,31.71,False,,0.0,3.84,0.0,0.84,4.68,1
336,fetchdata,large,warm,200,89.5,89.48,0.02,83.75,5.73,False,83.72,0.0,0.02,0.0,,83.75,1
337,linpack,small,warm,200,213.38,213.36,0.02,8.0,205.36,False,,0.0,0.52,6.33,1.14,8.0,1
338,fetchdata,medium,warm,200,80.38,80.36,0.02,75.09,5.27,False,75.06,0.0,0.02,0.0,,75.09,2
339,genmatrix,large,warm,200,55.74,44.71,11.03,1.19,43.52,False,,0.0,0.02,,1.16,1.19,1
340,mobilenet,large,warm,200,29.48,29.46,0.02,22.81,6.65,False,,,,,,,1
341,genmatrix,medium,warm,200,14.53,12.4,2.13,0.3,12.1,False,,0.0,0.03,,0.27,0.3,1
342,fetchdata,medium,warm,200,132.48,132.46,0.02,126.87,5.59,False,126.85,0.0,0.02,0.0,,126.87,1
343,mobilenet,small,warm,200,32.79,32.77,0.02,23.95,8.82,False,,,,,,,1
344,genmatrix,large,warm,200,58.04,45.05,12.99,1.2,43.85,False,,0.0,0.02,,1.17,1.2,1
345,fastfouriertransform,small,warm,200,36.58,36.57,0.02,4.68,31.89,False,,0.0,3.84,0.0,0.83,4.68,1
346,linpack,medium,warm,200,689.9,689.89,0.01,678.16,11.73,False,,0.0,0.54,6.31,671.3,678.16,1
347,mobilenet,small,warm,200,36.23,36.21,0.02,29.88,6.33,False,,,,,,,2
348,linpack,large,warm,200,295.58,295.57,0.01,5.04,290.53,False,,0.0,0.36,3.96,0.72,5.04,2
349,resnet,medium,warm,200,151.72,151.71,0.01,145.66,6.05,False,,,,,,,3
350,fastfouriertransform,large,warm,200,23.99,23.97,0.01,4.69,19.29,False,,0.0,3.86,0.0,0.82,4.69,1
351,mobilenet,small,warm,200,29.53,29.52,0.02,23.05,6.46,False,,,,,,,1
352,fetchdata,small,warm,200,80.72,80.7,0.02,75.18,5.51,False,75.16,0.0,0.02,0.0,,75.18,1
353,linpack,medium,warm,200,658.45,658.42,0.02,647.13,11.3,False,,0.0,0.35,4.13,642.65,647.13,1
354,genmatrix,large,warm,200,56.93,45.7,11.23,1.17,44.53,False,,0.0,0.02,,1.14,1.17,2
355,resnet,large,warm,200,126.47,126.45,0.02,119.93,6.52,False,,,,,,,2
356,matrixmul,medium,warm,200,569.3,566.82,2.48,550.46,16.36,False,,0.0,0.52,6.52,543.41,550.46,2
357,resnet,large,warm,200,331.02,331.0,0.02,120.09,210.92,False,,,,,,,2
358,resnet,medium,warm,200,245.71,245.7,0.01,120.17,125.53,False,,,,,,,3
359,linpack,large,warm,200,16.55,16.53,0.02,5.09,11.45,False,,0.0,0.34,3.99,0.76,5.09,2
360,fetchdata,small,warm,200,79.87,79.84,0.03,74.33,5.51,False,74.31,0.0,0.02,0.0,,74.33,1
361,genmatrix,medium,warm,200,14.45,12.36,2.09,0.3,12.06,False,,0.0,0.02,,0.27,0.3,1
362,fetchdata,medium,warm,200,88.13,88.11,0.02,82.31,5.8,False,82.27,0.0,0.02,0.0,,82.3,1
363,linpack,small,warm,200,14.18,14.17,0.01,5.07,9.1,False,,0.0,0.34,3.98,0.74,5.06,1
364,linpack,large,warm,200,16.37,16.35,0.02,5.08,11.27,False,,0.0,0.34,3.99,0.75,5.08,1
365,matrixmul,large,warm,200,23.22,21.42,1.8,5.0,16.42,False,,0.0,0.34,4.1,0.56,5.0,1
366,fetchdata,large,warm,200,87.83,87.81,0.02,82.12,5.69,False,82.09,0.0,0.02,0.0,,82.12,1
367,mobilenet,medium,warm,200,27.55,27.53,0.02,21.74,5.8,False,,,,,,,1
368,fetchdata,small,warm,200,89.6,89.58,0.02,83.45,6.13,False,83.42,0.0,0.02,0.0,,83.45,1
369,genmatrix,medium,warm,200,14.43,12.43,2.0,0.29,12.14,False,,0.0,0.02,,0.26,0.29,1
370,mobilenet,medium,warm,200,33.2,33.18,0.02,22.89,10.3,False,,,,,,,1
371,matrixmul,medium,warm,200,529.17,526.87,2.29,511.27,15.6,False,,0.0,0.36,4.08,506.83,511.27,1
372,resnet,small,warm,200,136.29,136.27,0.02,130.23,6.04,False,,,,,,,2
373,mobilenet,small,warm,200,29.38,29.36,0.02,22.97,6.39,False,,,,,,,2
374,mobilenet,medium,warm,200,30.03,30.01,0.02,22.95,7.06,False,,,,,,,1
375,genmatrix,small,warm,200,8.39,7.75,0.64,0.14,7.61,False,,0.0,0.02,,0.11,0.14,1
376,genmatrix,small,warm,200,7.95,7.26,0.7,0.14,7.12,False,,0.0,0.03,,0.11,0.14,1
377,fastfouriertransform,medium,warm,200,665.54,665.52,0.02,632.58,32.94,False,,0.0,6.1,0.0,626.48,632.58,1
378,fetchdata,medium,warm,200,82.42,82.4,0.02,76.98,5.42,False,76.95,0.0,0.02,0.0,,76.98,2
379,resnet,medium,warm,200,150.94,150.93,0.02,144.51,6.42,False,,,,,,,2
380,fetchdata,small,warm,200,297.45,297.44,0.01,76.8,220.64,False,76.77,0.0,0.02,0.0,,76.79,2
381,mobilenet,medium,warm,200,29.38,29.36,0.02,23.15,6.21,False,,,,,,,2
382,fetchdata,large,warm,200,81.27,81.25,0.02,75.64,5.62,False,75.61,0.0,0.02,0.0,,75.64,1
383,genmatrix,small,warm,200,8.02,7.41,0.61,0.14,7.27,False,,0.0,0.02,,0.11,0.14,1
384,linpack,large,warm,200,16.98,16.97,0.01,8.02,8.96,False,,0.0,0.52,6.35,1.14,8.02,1
385,fetchdata,medium,warm,200,81.01,80.99,0.02,75.57,5.42,False,75.54,0.0,0.02,0.0,,75.56,1
386,fastfouriertransform,medium,warm,200,631.49,631.47,0.02,599.63,31.84,False,,0.0,3.84,0.0,595.78,599.63,1
387,matrixmul,medium,warm,200,556.53,554.55,1.98,538.52,16.03,False,,0.0,0.52,6.48,531.51,538.52,2
388,linpack,medium,warm,200,692.28,692.26,0.02,680.94,11.32,False,,0.0,0.53,6.37,674.04,680.94,3
389,resnet,large,warm,200,126.15,126.13,0.02,119.9,6.23,False,,,,,,,4
390,genmatrix,large,warm,200,57.92,45.13,12.79,1.2,43.93,False,,0.0,0.03,,1.17,1.2,2
391,linpack,large,warm,200,99.48,99.45,0.03,5.07,94.37,False,,0.0,0.33,4.01,0.72,5.07,2
392,mobilenet,medium,warm,200,29.21,29.19,0.02,23.24,5.95,False,,,,,,,1
393,mobilenet,medium,warm,200,29.79,29.77,0.02,22.85,6.92,False,,,,,,,1
394,fetchdata,medium,warm,200,92.48,92.47,0.02,86.46,6.01,False,86.43,0.0,0.03,0.0,,86.46,1
395,fastfouriertransform,medium,warm,200,632.63,632.61,0.02,600.3,32.31,False,,0.0,3.84,0.0,596.45,600.3,1
396,matrixmul,large,warm,200,23.64,21.45,2.18,5.03,16.42,False,,0.0,0.34,4.11,0.57,5.03,2
397,genmatrix,medium,warm,200,203.55,12.77,190.78,0.31,12.47,False,,0.0,0.03,,0.28,0.31,2
398,genmatrix,small,warm,200,13.31,13.29,0.02,0.14,13.16,False,,0.0,0.03,,0.11,0.14,3
399,linpack,medium,warm,200,654.91,654.89,0.02,642.97,11.93,False,,0.0,0.37,3.97,638.62,642.96,1
400,mobilenet,large,warm,200,33.78,33.76,0.02,23.31,10.45,False,,,,,,,2
401,resnet,small,warm,200,136.7,136.68,0.02,130.51,6.17,False,,,,,,,2
402,fetchdata,large,warm,200,87.55,87.53,0.02,81.82,5.71,False,81.79,0.0,0.03,0.0,,81.82,2
403,resnet,large,warm,200,127.26,127.24,0.02,121.15,6.09,False,,,,,,,1
404,fastfouriertransform,small,warm,200,38.64,38.63,0.01,7.25,31.38,False,,0.0,6.08,0.0,1.16,7.25,1
405,genmatrix,medium,warm,200,14.73,12.49,2.24,0.3,12.19,False,,0.0,0.03,,0.27,0.3,1
406,mobilenet,medium,warm,200,32.52,32.51,0.01,22.82,9.69,False,,,,,,,1
407,mobilenet,small,warm,200,29.55,29.53,0.02,22.84,6.69,False,,,,,,,1
408,matrixmul,medium,warm,200,531.72,525.96,5.76,510.46,15.5,False,,0.0,0.35,4.14,505.97,510.46,1
409,matrixmul,small,warm,200,338.87,337.07,1.8,4.99,332.08,False,,0.0,0.33,4.08,0.58,4.99,2
410,fetchdata,medium,warm,200,87.09,87.06,0.02,81.17,5.89,False,81.14,0.0,0.02,0.0,,81.17,3
411,matrixmul,medium,warm,200,755.16,753.2,1.96,541.55,211.65,False,,0.0,0.36,4.1,537.08,541.55,1
412,matrixmul,medium,warm,200,1072.18,1070.42,1.76,511.54,558.88,False,,0.0,0.35,4.1,507.08,511.53,2
413,matrixmul,small,warm,200,884.1,882.14,1.97,5.03,877.11,False,,0.0,0.33,4.12,0.57,5.02,3
414,fetchdata,small,warm,200,85.37,85.36,0.01,79.96,5.4,False,79.93,0.0,0.02,0.0,,79.96,4
415,genmatrix,large,warm,200,54.54,42.87,11.67,1.21,41.66,False,,0.0,0.03,,1.18,1.21,3
416,fastfouriertransform,medium,warm,200,666.8,666.79,0.01,635.24,31.55,False,,0.0,6.09,0.0,629.14,635.23,3
417,mobilenet,large,warm,200,30.04,30.02,0.02,22.76,7.26,False,,,,,,,4
418,fastfouriertransform,large,warm,200,273.6,273.59,0.01,4.61,268.98,False,,0.0,3.84,0.0,0.76,4.61,2
419,fastfouriertransform,small,warm,200,78.63,78.62,0.01,4.55,74.07,False,,0.0,3.79,0.0,0.75,4.55,3
420,mobilenet,small,warm,200,29.07,29.05,0.02,22.94,6.1,False,,,,,,,1
421,linpack,small,warm,200,19.8,19.79,0.02,8.04,11.75,False,,0.0,0.52,6.34,1.18,8.04,1
422,resnet,small,warm,200,151.53,151.51,0.02,145.01,6.5,False,,,,,,,1
423,mobilenet,small,warm,200,29.33,29.31,0.02,22.99,6.33,False,,,,,,,1
424,fetchdata,large,warm,200,81.45,81.43,0.01,75.37,6.07,False,75.34,0.0,0.02,0.0,,75.37,1
425,fastfouriertransform,large,warm,200,36.63,36.61,0.02,4.59,32.02,False,,0.0,3.81,0.0,0.77,4.59,1
426,mobilenet,medium,warm,200,29.34,29.32,0.02,22.66,6.66,False,,,,,,,1
427,genmatrix,medium,warm,200,14.71,12.67,2.05,0.29,12.37,False,,0.0,0.03,,0.26,0.29,1
428,linpack,medium,warm,200,873.11,873.08,0.02,668.21,204.87,False,,0.0,0.52,6.36,661.33,668.21,1
429,mobilenet,large,warm,200,30.15,30.12,0.03,22.82,7.3,False,,,,,,,2
430,resnet,large,warm,200,125.51,125.49,0.02,119.47,6.02,False,,,,,,,2
431,genmatrix,small,warm,200,7.27,6.61,0.66,0.14,6.47,False,,0.0,0.02,,0.11,0.14,2
432,linpack,small,warm,200,272.84,272.82,0.02,5.08,267.74,False,,0.0,0.34,3.99,0.74,5.08,2
433,matrixmul,small,warm,200,86.73,84.74,1.99,5.09,79.65,False,,0.0,0.35,4.15,0.58,5.09,2
434,resnet,small,warm,200,127.28,127.26,0.02,121.19,6.08,False,,,,,,,1
435,matrixmul,large,warm,200,23.84,21.79,2.05,5.05,16.74,False,,0.0,0.34,4.11,0.58,5.04,1
436,genmatrix,medium,warm,200,14.81,12.61,2.2,0.32,12.28,False,,0.0,0.02,,0.29,0.32,1
437,fetchdata,large,warm,200,80.17,80.16,0.02,75.08,5.08,False,75.05,0.0,0.02,0.0,,75.08,1
438,mobilenet,small,warm,200,29.52,29.5,0.02,23.55,5.95,False,,,,,,,1
439,resnet,large,warm,200,335.92,335.9,0.02,130.64,205.26,False,,,,,,,1
440,linpack,large,warm,200,273.58,273.55,0.03,5.07,268.48,False,,0.0,0.34,3.98,0.74,5.07,2
441,mobilenet,small,warm,200,34.02,33.99,0.02,23.08,10.91,False,,,,,,,2
442,genmatrix,medium,warm,200,14.98,13.58,1.39,0.31,13.28,False,,0.0,0.03,,0.28,0.31,1
443,linpack,large,warm,200,24.68,24.67,0.02,5.09,19.57,False,,0.0,0.35,3.99,0.75,5.09,1
444,resnet,small,warm,200,132.29,132.27,0.02,126.43,5.85,False,,,,,,,1
445,linpack,large,warm,200,16.35,16.34,0.02,5.05,11.28,False,,0.0,0.36,3.96,0.73,5.05,1
446,linpack,small,warm,200,211.98,211.96,0.02,5.11,206.85,False,,0.0,0.35,4.01,0.75,5.11,1
447,matrixmul,large,warm,200,31.69,29.53,2.16,7.98,21.55,False,,0.0,0.54,6.55,0.88,7.98,2
448,fetchdata,large,warm,200,90.31,90.29,0.02,84.27,6.02,False,84.24,0.0,0.02,0.0,,84.27,1
449,matrixmul,small,warm,200,27.93,26.56,1.37,7.94,18.62,False,,0.0,0.52,6.54,0.87,7.94,1
450,resnet,large,warm,200,358.16,358.15,0.02,150.64,207.5,False,,,,,,,1
451,matrixmul,small,warm,200,28.59,26.58,2.01,7.9,18.68,False,,0.0,0.52,6.49,0.88,7.9,2
452,linpack,medium,warm,200,721.86,721.84,0.02,712.3,9.54,False,,0.0,0.34,4.01,707.94,712.29,1
453,linpack,medium,warm,200,1167.08,1167.06,0.02,643.26,523.8,False,,0.0,0.33,3.99,638.93,643.26,2
454,fastfouriertransform,medium,warm,200,652.89,652.88,0.01,620.61,32.27,False,,0.0,6.09,0.0,614.51,620.61,3
455,matrixmul,large,warm,200,29.27,27.31,1.95,7.87,19.45,False,,0.0,0.52,6.47,0.87,7.87,4
456,linpack,medium,warm,200,1212.51,1212.49,0.02,644.0,568.49,False,,0.0,0.34,3.99,639.67,644.0,3
457,genmatrix,small,warm,200,7.71,7.07,0.64,0.14,6.93,False,,0.0,0.02,,0.11,0.14,4
458,fetchdata,small,warm,200,81.78,81.76,0.02,75.94,5.82,False,75.91,0.0,0.02,0.0,,75.94,3
459,genmatrix,large,warm,200,56.15,45.03,11.12,1.22,43.82,False,,0.0,0.03,,1.19,1.22,2
460,genmatrix,medium,warm,200,15.34,13.05,2.29,0.29,12.76,False,,0.0,0.03,,0.26,0.29,2
461,resnet,large,warm,200,127.24,127.22,0.02,120.94,6.28,False,,,,,,,2
462,linpack,medium,warm,200,657.21,657.21,0.01,644.25,12.96,False,,0.0,0.34,4.0,639.9,644.24,2
463,fetchdata,medium,warm,200,81.17,81.15,0.02,75.62,5.54,False,75.59,0.0,0.02,0.0,,75.61,2
464,linpack,large,warm,200,263.29,263.28,0.01,5.05,258.23,False,,0.0,0.34,3.99,0.73,5.05,2
465,resnet,medium,warm,200,125.36,125.36,0.01,119.71,5.64,False,,,,,,,3
466,matrixmul,small,warm,200,61.48,59.11,2.38,7.91,51.2,False,,0.0,0.53,6.5,0.87,7.91,1
467,linpack,small,warm,200,17.24,17.22,0.02,5.09,12.13,False,,0.0,0.38,3.98,0.73,5.09,1
468,matrixmul,medium,warm,200,554.8,552.68,2.12,536.67,16.0,False,,0.0,0.54,6.45,529.67,536.67,1
469,mobilenet,medium,warm,200,33.69,33.67,0.02,23.28,10.39,False,,,,,,,2
470,resnet,large,warm,200,129.36,129.34,0.02,122.98,6.36,False,,,,,,,2
471,genmatrix,medium,warm,200,190.52,11.56,178.96,0.29,11.28,False,,0.0,0.03,,0.26,0.29,1
472,matrixmul,small,warm,200,24.77,23.02,1.75,4.99,18.03,False,,0.0,0.35,4.08,0.56,4.99,1
473,fetchdata,medium,warm,200,81.13,81.13,0.01,76.21,4.91,False,76.19,0.0,0.02,0.0,,76.21,1
474,mobilenet,medium,warm,200,29.25,29.25,0.01,23.44,5.81,False,,,,,,,1
475,mobilenet,medium,warm,200,29.47,29.45,0.02,22.69,6.76,False,,,,,,,1
476,linpack,medium,warm,200,656.39,656.37,0.01,644.68,11.7,False,,0.0,0.34,3.97,640.36,644.67,1
477,matrixmul,medium,warm,200,529.74,527.84,1.91,511.71,16.12,False,,0.0,0.36,4.1,507.25,511.71,2
478,resnet,large,warm,200,358.28,358.27,0.01,151.31,206.95,False,,,,,,,3
479,matrixmul,large,warm,200,140.43,138.23,2.2,5.01,133.22,False,,0.0,0.34,4.11,0.56,5.01,4
480,fastfouriertransform,large,warm,200,25.24,25.23,0.01,7.32,17.91,False,,0.0,6.14,0.0,1.17,7.32,1
481,mobilenet,small,warm,200,30.35,30.34,0.02,23.05,7.29,False,,,,,,,1
482,mobilenet,large,warm,200,33.37,33.36,0.01,23.5,9.86,False,,,,,,,1
483,fetchdata,medium,warm,200,79.77,79.77,0.01,75.09,4.68,False,75.06,0.0,0.02,0.0,,75.09,1
484,resnet,small,warm,200,132.05,132.04,0.01,127.04,5.0,False,,,,,,,1
485,genmatrix,medium,warm,200,131.23,11.67,119.55,0.31,11.36,False,,0.0,0.03,,0.28,0.31,1
486,genmatrix,large,warm,200,55.57,44.09,11.47,1.19,42.91,False,,0.0,0.02,,1.16,1.18,1
487,fetchdata,medium,warm,200,81.13,81.13,0.01,76.55,4.58,False,76.52,0.0,0.02,0.0,,76.55,1
488,linpack,small,warm,200,213.36,213.35,0.01,5.16,208.19,False,,0.0,0.36,4.03,0.77,5.16,1
489,fastfouriertransform,medium,warm,200,649.9,649.89,0.01,635.96,13.94,False,,0.0,6.08,0.0,629.87,635.96,2
490,mobilenet,medium,warm,200,29.5,29.49,0.01,23.65,5.84,False,,,,,,,2
491,genmatrix,small,warm,200,6.79,6.28,0.51,0.14,6.14,False,,0.0,0.02,,0.11,0.14,2
492,matrixmul,large,warm,200,19.26,17.41,1.84,5.03,12.39,False,,0.0,0.35,4.11,0.56,5.03,2
493,resnet,medium,warm,200,134.32,134.31,0.01,129.36,4.94,False,,,,,,,1
494,fetchdata,large,warm,200,128.95,128.95,0.01,124.58,4.36,False,124.56,0.0,0.02,0.0,,124.58,1
495,resnet,medium,warm,200,135.46,135.45,0.01,130.46,4.99,False,,,,,,,1
496,fetchdata,large,warm,200,79.29,79.29,0.01,74.99,4.3,False,74.95,0.0,0.02,0.0,,74.97,1
497,resnet,medium,warm,200,200.08,200.08,0.01,121.07,79.0,False,,,,,,,1
498,matrixmul,large,warm,200,26.59,24.69,1.89,8.16,16.54,False,,0.0,0.52,6.73,0.9,8.16,1
499,fetchdata,medium,warm,200,78.99,78.99,0.01,74.59,4.39,False,74.57,0.0,0.02,0.0,,74.59,1
500,matrixmul,medium,warm,200,565.23,562.92,2.32,548.92,14.0,False,,0.0,0.52,6.54,541.86,548.92,1
