Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-07-27,11:14:41,67.6,244.7,0.509,36.6,idle
2026-07-27,11:14:42,65.9,244.5,0.496,36.6,idle
2026-07-27,11:14:43,65.9,244.5,0.496,36.6,idle
2026-07-27,11:14:44,65.9,244.5,0.496,36.6,idle
2026-07-27,11:14:45,65.9,244.5,0.496,36.6,idle
2026-07-27,11:14:46,65.9,244.5,0.496,36.6,idle
2026-07-27,11:14:47,64.7,244.5,0.49,36.6,idle
2026-07-27,11:14:48,64.7,244.5,0.49,36.6,idle
2026-07-27,11:14:49,64.7,244.5,0.49,36.6,idle
2026-07-27,11:14:50,64.7,244.5,0.49,36.6,idle
2026-07-27,11:14:51,64.7,244.5,0.49,36.6,idle
2026-07-27,11:14:52,66.7,244.1,0.506,36.6,idle
2026-07-27,11:14:53,66.7,244.1,0.506,36.6,idle
2026-07-27,11:14:54,66.7,244.1,0.506,36.6,idle
2026-07-27,11:14:55,66.7,244.1,0.506,36.6,idle
2026-07-27,11:14:56,66.7,244.1,0.506,36.6,idle
2026-07-27,11:14:57,64.2,244.4,0.487,36.6,idle
2026-07-27,11:14:58,64.2,244.4,0.487,36.6,idle
2026-07-27,11:14:59,64.2,244.4,0.487,36.6,idle
2026-07-27,11:15:00,64.2,244.4,0.487,36.6,idle
2026-07-27,11:15:01,64.2,244.4,0.487,36.6,idle
2026-07-27,11:15:02,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:03,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:04,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:05,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:06,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:07,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:08,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:09,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:10,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:11,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:12,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:13,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:14,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:15,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:16,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:17,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:18,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:19,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:20,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:21,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:22,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:23,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:24,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:25,66.6,244.1,0.502,36.6,idle
2026-07-27,11:15:26,63.6,244.2,0.484,36.6,idle
2026-07-27,11:15:27,63.6,244.2,0.484,36.6,idle
2026-07-27,11:15:28,63.6,244.2,0.484,36.6,idle
2026-07-27,11:15:29,63.6,244.2,0.484,36.6,idle
2026-07-27,11:15:30,63.6,244.2,0.484,36.6,idle
2026-07-27,11:15:31,66.0,244.2,0.497,36.6,idle
2026-07-27,11:15:32,66.0,244.2,0.497,36.6,idle
2026-07-27,11:15:33,66.0,244.2,0.497,36.6,idle
2026-07-27,11:15:34,66.0,244.2,0.497,36.6,idle
2026-07-27,11:15:35,66.0,244.2,0.497,36.6,idle
2026-07-27,11:15:36,64.6,244.2,0.489,36.6,idle
2026-07-27,11:15:38,64.6,244.2,0.489,36.6,idle
2026-07-27,11:15:39,64.6,244.2,0.489,36.6,idle
2026-07-27,11:15:40,64.6,244.2,0.489,36.6,idle
2026-07-27,11:15:41,64.6,244.2,0.489,36.6,idle
2026-07-27,11:15:42,65.8,243.5,0.498,36.6,idle
2026-07-27,11:15:43,65.8,243.5,0.498,36.6,idle
2026-07-27,11:15:44,65.8,243.5,0.498,36.6,idle
2026-07-27,11:15:45,65.8,243.5,0.498,36.6,idle
2026-07-27,11:15:46,65.8,243.5,0.498,36.6,idle
2026-07-27,11:15:47,65.3,243.9,0.487,36.6,idle
2026-07-27,11:15:48,65.3,243.9,0.487,36.6,idle
2026-07-27,11:15:49,65.3,243.9,0.487,36.6,idle
2026-07-27,11:15:50,65.3,243.9,0.487,36.6,idle
2026-07-27,11:15:51,65.3,243.9,0.487,36.6,idle
2026-07-27,11:15:52,65.3,244.1,0.48,36.6,idle
2026-07-27,11:15:53,65.3,244.1,0.48,36.6,idle
2026-07-27,11:15:54,65.3,244.1,0.48,36.6,idle
2026-07-27,11:15:55,65.3,244.1,0.48,36.6,idle
2026-07-27,11:15:56,65.3,244.1,0.48,36.6,idle
2026-07-27,11:15:57,64.8,243.7,0.485,36.6,idle
2026-07-27,11:15:58,64.8,243.7,0.485,36.6,idle
2026-07-27,11:15:59,64.8,243.7,0.485,36.6,idle
2026-07-27,11:16:00,64.8,243.7,0.485,36.6,idle
2026-07-27,11:16:01,64.8,243.7,0.485,36.6,idle
2026-07-27,11:16:02,64.8,243.7,0.485,36.6,idle
2026-07-27,11:16:03,64.4,244.6,0.489,36.6,idle
2026-07-27,11:16:04,64.4,244.6,0.489,36.6,idle
2026-07-27,11:16:05,64.4,244.6,0.489,36.6,idle
2026-07-27,11:16:06,64.4,244.6,0.489,36.6,idle
2026-07-27,11:16:07,64.4,244.6,0.489,36.6,idle
2026-07-27,11:16:08,68.0,243.7,0.511,36.6,idle
2026-07-27,11:16:09,68.0,243.7,0.511,36.6,idle
2026-07-27,11:16:10,68.0,243.7,0.511,36.6,idle
2026-07-27,11:16:11,68.0,243.7,0.511,36.6,idle
2026-07-27,11:16:12,68.0,243.7,0.511,36.6,idle
2026-07-27,11:16:13,65.1,243.8,0.497,36.6,idle
2026-07-27,11:16:14,65.1,243.8,0.497,36.6,idle
2026-07-27,11:16:15,65.1,243.8,0.497,36.6,idle
2026-07-27,11:16:16,65.1,243.8,0.497,36.6,idle
2026-07-27,11:16:17,65.1,243.8,0.497,36.6,idle
2026-07-27,11:16:18,64.3,244.3,0.49,36.6,idle
2026-07-27,11:16:19,64.3,244.3,0.49,36.6,idle
2026-07-27,11:16:20,64.3,244.3,0.49,36.6,idle
2026-07-27,11:16:21,64.3,244.3,0.49,36.6,idle
2026-07-27,11:16:22,64.3,244.3,0.49,36.6,idle
2026-07-27,11:16:23,64.4,244.3,0.49,36.6,idle
2026-07-27,11:16:24,64.4,244.3,0.49,36.6,idle
2026-07-27,11:16:25,64.4,244.3,0.49,36.6,idle
2026-07-27,11:16:26,64.4,244.3,0.49,36.6,idle
2026-07-27,11:16:27,64.4,244.3,0.49,36.6,idle
2026-07-27,11:16:28,65.4,244.1,0.495,36.6,idle
2026-07-27,11:16:29,65.4,244.1,0.495,36.6,idle
2026-07-27,11:16:30,65.4,244.1,0.495,36.6,idle
2026-07-27,11:16:31,65.4,244.1,0.495,36.6,idle
2026-07-27,11:16:32,65.4,244.1,0.495,36.6,idle
2026-07-27,11:16:33,64.4,243.9,0.491,36.6,idle
2026-07-27,11:16:34,64.4,243.9,0.491,36.6,idle
2026-07-27,11:16:35,64.4,243.9,0.491,36.6,idle
2026-07-27,11:16:36,64.4,243.9,0.491,36.6,idle
2026-07-27,11:16:37,64.4,243.9,0.491,36.6,idle
2026-07-27,11:16:38,65.7,244.2,0.493,36.6,idle
2026-07-27,11:16:39,65.7,244.2,0.493,36.6,idle
2026-07-27,11:16:40,65.7,244.2,0.493,36.6,idle
2026-07-27,11:16:41,65.7,244.2,0.493,36.6,idle
2026-07-27,11:16:42,65.7,244.2,0.493,36.6,idle
2026-07-27,11:16:43,65.8,244.5,0.5,36.6,idle
2026-07-27,11:16:44,65.8,244.5,0.5,36.6,idle
2026-07-27,11:16:45,65.8,244.5,0.5,36.6,idle
2026-07-27,11:16:46,65.8,244.5,0.5,36.6,idle
2026-07-27,11:16:47,65.8,244.5,0.5,36.6,idle
2026-07-27,11:16:48,65.0,244.7,0.49,36.6,idle
2026-07-27,11:16:49,65.0,244.7,0.49,36.6,idle
2026-07-27,11:16:50,65.0,244.7,0.49,36.6,idle
2026-07-27,11:16:51,65.0,244.7,0.49,36.6,idle
2026-07-27,11:16:52,65.0,244.7,0.49,36.6,idle
2026-07-27,11:16:53,64.7,243.8,0.49,36.6,idle
2026-07-27,11:16:54,64.7,243.8,0.49,36.6,idle
2026-07-27,11:16:55,64.7,243.8,0.49,36.6,idle
2026-07-27,11:16:56,64.7,243.8,0.49,36.6,idle
2026-07-27,11:16:57,64.7,243.8,0.49,36.6,idle
2026-07-27,11:16:58,66.4,244.0,0.503,36.6,idle
2026-07-27,11:16:59,66.4,244.0,0.503,36.6,idle
2026-07-27,11:17:00,66.4,244.0,0.503,36.6,idle
2026-07-27,11:17:01,66.4,244.0,0.503,36.6,idle
2026-07-27,11:17:02,66.4,244.0,0.503,36.6,idle
2026-07-27,11:17:03,65.6,244.3,0.499,36.6,idle
2026-07-27,11:17:04,65.6,244.3,0.499,36.6,idle
2026-07-27,11:17:05,65.6,244.3,0.499,36.6,idle
2026-07-27,11:17:06,65.6,244.3,0.499,36.6,idle
2026-07-27,11:17:07,65.6,244.3,0.499,36.6,idle
2026-07-27,11:17:08,64.8,244.3,0.493,36.6,idle
2026-07-27,11:17:09,64.8,244.3,0.493,36.6,idle
2026-07-27,11:17:10,64.8,244.3,0.493,36.6,idle
2026-07-27,11:17:11,64.8,244.3,0.493,36.6,idle
2026-07-27,11:17:12,64.8,244.3,0.493,36.6,idle
2026-07-27,11:17:13,66.1,244.3,0.498,36.6,idle
2026-07-27,11:17:14,66.1,244.3,0.498,36.6,idle
2026-07-27,11:17:15,66.1,244.3,0.498,36.6,idle
2026-07-27,11:17:16,66.1,244.3,0.498,36.6,idle
2026-07-27,11:17:17,66.1,244.3,0.498,36.6,idle
2026-07-27,11:17:18,63.2,244.9,0.481,36.6,idle
2026-07-27,11:17:19,63.2,244.9,0.481,36.6,idle
2026-07-27,11:17:20,63.2,244.9,0.481,36.6,idle
2026-07-27,11:17:21,63.2,244.9,0.481,36.6,idle
2026-07-27,11:17:22,63.2,244.9,0.481,36.6,idle
2026-07-27,11:17:23,67.3,243.8,0.506,36.6,idle
2026-07-27,11:17:24,67.3,243.8,0.506,36.6,idle
2026-07-27,11:17:25,67.3,243.8,0.506,36.6,idle
2026-07-27,11:17:26,67.3,243.8,0.506,36.6,idle
2026-07-27,11:17:27,67.3,243.8,0.506,36.6,idle
2026-07-27,11:17:28,66.0,244.6,0.498,36.6,idle
2026-07-27,11:17:29,66.0,244.6,0.498,36.6,idle
2026-07-27,11:17:30,66.0,244.6,0.498,36.6,idle
2026-07-27,11:17:31,66.0,244.6,0.498,36.6,idle
2026-07-27,11:17:32,66.0,244.6,0.498,36.6,idle
2026-07-27,11:17:33,66.0,244.3,0.501,36.6,idle
2026-07-27,11:17:34,66.0,244.3,0.501,36.6,idle
2026-07-27,11:17:35,66.0,244.3,0.501,36.6,idle
2026-07-27,11:17:36,66.0,244.3,0.501,36.6,idle
2026-07-27,11:17:37,66.0,244.3,0.501,36.6,idle
2026-07-27,11:17:38,66.1,244.2,0.502,36.6,idle
2026-07-27,11:17:39,66.1,244.2,0.502,36.6,idle
2026-07-27,11:17:40,66.1,244.2,0.502,36.6,idle
2026-07-27,11:17:41,66.1,244.2,0.502,36.6,idle
2026-07-27,11:17:42,66.1,244.2,0.502,36.6,idle
2026-07-27,11:17:43,65.8,243.9,0.497,36.6,idle
2026-07-27,11:17:45,65.8,243.9,0.497,36.6,idle
2026-07-27,11:17:46,65.8,243.9,0.497,36.6,idle
2026-07-27,11:17:47,65.8,243.9,0.497,36.6,idle
2026-07-27,11:17:48,65.8,243.9,0.497,36.6,idle
2026-07-27,11:17:49,66.7,244.4,0.5,36.6,idle
2026-07-27,11:17:50,66.7,244.4,0.5,36.6,idle
2026-07-27,11:17:51,66.7,244.4,0.5,36.6,idle
2026-07-27,11:17:52,66.7,244.4,0.5,36.6,idle
2026-07-27,11:17:53,66.7,244.4,0.5,36.6,idle
2026-07-27,11:17:54,65.5,244.3,0.494,36.6,idle
2026-07-27,11:17:55,65.5,244.3,0.494,36.6,idle
2026-07-27,11:17:56,65.5,244.3,0.494,36.6,idle
2026-07-27,11:17:57,65.5,244.3,0.494,36.6,idle
2026-07-27,11:17:58,65.5,244.3,0.494,36.6,idle
2026-07-27,11:17:59,66.6,244.4,0.503,36.6,idle
2026-07-27,11:18:00,66.6,244.4,0.503,36.6,idle
2026-07-27,11:18:01,66.6,244.4,0.503,36.6,idle
2026-07-27,11:18:02,66.6,244.4,0.503,36.6,idle
2026-07-27,11:18:03,66.6,244.4,0.503,36.6,idle
2026-07-27,11:18:04,64.1,243.8,0.491,36.6,idle
2026-07-27,11:18:05,64.1,243.8,0.491,36.6,idle
2026-07-27,11:18:06,64.1,243.8,0.491,36.6,idle
2026-07-27,11:18:07,64.1,243.8,0.491,36.6,idle
2026-07-27,11:18:08,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:09,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:10,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:11,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:12,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:13,67.3,243.9,0.51,36.6,idle
2026-07-27,11:18:14,65.6,243.9,0.499,36.6,idle
2026-07-27,11:18:15,65.6,243.9,0.499,36.6,idle
2026-07-27,11:18:16,65.6,243.9,0.499,36.6,idle
2026-07-27,11:18:17,65.6,243.9,0.499,36.6,idle
2026-07-27,11:18:18,65.6,243.9,0.499,36.6,idle
2026-07-27,11:18:19,65.3,244.0,0.497,36.6,idle
2026-07-27,11:18:20,65.3,244.0,0.497,36.6,idle
2026-07-27,11:18:21,65.3,244.0,0.497,36.6,idle
2026-07-27,11:18:22,65.3,244.0,0.497,36.6,idle
2026-07-27,11:18:23,66.3,243.9,0.501,36.6,idle
2026-07-27,11:18:24,66.3,243.9,0.501,36.6,idle
2026-07-27,11:18:25,66.3,243.9,0.501,36.6,idle
2026-07-27,11:18:26,66.3,243.9,0.501,36.6,idle
2026-07-27,11:18:27,66.3,243.9,0.501,36.6,idle
2026-07-27,11:18:28,65.7,243.7,0.498,36.6,idle
2026-07-27,11:18:29,65.7,243.7,0.498,36.6,idle
2026-07-27,11:18:30,65.7,243.7,0.498,36.6,idle
2026-07-27,11:18:31,65.7,243.7,0.498,36.6,idle
2026-07-27,11:18:32,65.7,243.7,0.498,36.6,idle
2026-07-27,11:18:33,65.9,243.7,0.502,36.6,idle
2026-07-27,11:18:34,65.9,243.7,0.502,36.6,idle
2026-07-27,11:18:35,65.9,243.7,0.502,36.6,idle
2026-07-27,11:18:36,65.9,243.7,0.502,36.6,idle
2026-07-27,11:18:37,65.9,243.7,0.502,36.6,idle
2026-07-27,11:18:38,66.6,243.9,0.503,36.6,idle
2026-07-27,11:18:39,66.6,243.9,0.503,36.6,idle
2026-07-27,11:18:40,66.6,243.9,0.503,36.6,idle
2026-07-27,11:18:41,66.6,243.9,0.503,36.6,idle
2026-07-27,11:18:42,66.6,243.9,0.503,36.6,idle
2026-07-27,11:18:43,65.5,244.0,0.497,36.6,idle
2026-07-27,11:18:44,65.5,244.0,0.497,36.6,idle
2026-07-27,11:18:45,65.5,244.0,0.497,36.6,idle
2026-07-27,11:18:46,65.5,244.0,0.497,36.6,idle
2026-07-27,11:18:47,65.5,244.0,0.497,36.6,idle
2026-07-27,11:18:48,66.0,243.6,0.499,36.6,idle
2026-07-27,11:18:49,66.0,243.6,0.499,36.6,idle
2026-07-27,11:18:50,66.0,243.6,0.499,36.6,idle
2026-07-27,11:18:51,66.0,243.6,0.499,36.6,idle
2026-07-27,11:18:52,66.0,243.6,0.499,36.6,idle
2026-07-27,11:18:53,65.2,243.9,0.496,36.6,idle
2026-07-27,11:18:54,65.2,243.9,0.496,36.6,idle
2026-07-27,11:18:55,65.2,243.9,0.496,36.6,idle
2026-07-27,11:18:56,65.2,243.9,0.496,36.6,idle
2026-07-27,11:18:57,65.2,243.9,0.496,36.6,idle
2026-07-27,11:18:58,63.9,244.0,0.487,36.6,idle
2026-07-27,11:18:59,63.9,244.0,0.487,36.6,idle
2026-07-27,11:19:00,63.9,244.0,0.487,36.6,idle
2026-07-27,11:19:01,63.9,244.0,0.487,36.6,idle
2026-07-27,11:19:02,63.9,244.0,0.487,36.6,idle
2026-07-27,11:19:03,64.4,244.1,0.491,36.6,idle
2026-07-27,11:19:04,64.4,244.1,0.491,36.6,idle
2026-07-27,11:19:05,64.4,244.1,0.491,36.6,idle
2026-07-27,11:19:06,64.4,244.1,0.491,36.6,idle
2026-07-27,11:19:07,64.4,244.1,0.491,36.6,idle
2026-07-27,11:19:08,67.1,244.1,0.509,36.6,idle
2026-07-27,11:19:09,67.1,244.1,0.509,36.6,idle
2026-07-27,11:19:10,67.1,244.1,0.509,36.6,idle
2026-07-27,11:19:11,67.1,244.1,0.509,36.6,idle
2026-07-27,11:19:12,67.1,244.1,0.509,36.6,idle
2026-07-27,11:19:13,65.3,244.3,0.497,36.6,idle
2026-07-27,11:19:14,65.3,244.3,0.497,36.6,idle
2026-07-27,11:19:15,65.3,244.3,0.497,36.6,idle
2026-07-27,11:19:16,65.3,244.3,0.497,36.6,idle
2026-07-27,11:19:17,65.3,244.3,0.497,36.6,idle
2026-07-27,11:19:18,66.2,244.5,0.5,36.6,idle
2026-07-27,11:19:19,66.2,244.5,0.5,36.6,idle
2026-07-27,11:19:20,66.2,244.5,0.5,36.6,idle
2026-07-27,11:19:21,66.2,244.5,0.5,36.6,idle
2026-07-27,11:19:22,66.2,244.5,0.5,36.6,idle
2026-07-27,11:19:23,65.0,243.8,0.497,36.6,idle
2026-07-27,11:19:24,65.0,243.8,0.497,36.6,idle
2026-07-27,11:19:25,65.0,243.8,0.497,36.6,idle
2026-07-27,11:19:26,65.0,243.8,0.497,36.6,idle
2026-07-27,11:19:27,65.0,243.8,0.497,36.6,idle
2026-07-27,11:19:28,64.6,243.3,0.492,36.6,idle
2026-07-27,11:19:29,64.6,243.3,0.492,36.6,idle
2026-07-27,11:19:30,64.6,243.3,0.492,36.6,idle
2026-07-27,11:19:31,64.6,243.3,0.492,36.6,idle
2026-07-27,11:19:32,64.6,243.3,0.492,36.6,idle
2026-07-27,11:19:33,64.8,243.5,0.489,36.6,idle
2026-07-27,11:19:34,64.8,243.5,0.489,36.6,idle
2026-07-27,11:19:35,64.8,243.5,0.489,36.6,idle
2026-07-27,11:19:36,64.8,243.5,0.489,36.6,idle
2026-07-27,11:19:37,64.8,243.5,0.489,36.6,idle
2026-07-27,11:19:38,65.2,243.6,0.494,36.6,idle
2026-07-27,11:19:39,65.2,243.6,0.494,36.6,idle
2026-07-27,11:19:40,65.2,243.6,0.494,36.6,idle
2026-07-27,11:19:41,65.2,243.6,0.494,36.6,idle
2026-07-27,11:19:42,65.2,243.6,0.494,36.6,idle
2026-07-27,11:19:43,65.4,243.6,0.498,36.6,idle
2026-07-27,11:19:44,65.4,243.6,0.498,36.6,idle
2026-07-27,11:19:45,65.4,243.6,0.498,36.6,idle
2026-07-27,11:19:46,65.4,243.6,0.498,36.6,idle
2026-07-27,11:19:47,65.4,243.6,0.498,36.6,idle
2026-07-27,11:19:48,65.7,243.6,0.494,36.6,idle
2026-07-27,11:19:49,65.7,243.6,0.494,36.6,idle
2026-07-27,11:19:50,65.7,243.6,0.494,36.6,idle
2026-07-27,11:19:51,65.7,243.6,0.494,36.6,idle
2026-07-27,11:19:53,65.7,243.6,0.494,36.6,idle
2026-07-27,11:19:54,65.5,244.2,0.496,36.6,idle
2026-07-27,11:19:55,65.5,244.2,0.496,36.6,idle
2026-07-27,11:19:56,65.5,244.2,0.496,36.6,idle
2026-07-27,11:19:57,65.5,244.2,0.496,36.6,idle
2026-07-27,11:19:58,65.5,244.2,0.496,36.6,idle
2026-07-27,11:19:59,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:00,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:01,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:02,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:03,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:04,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:05,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:06,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:07,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:08,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:09,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:10,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:11,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:12,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:13,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:14,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:15,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:16,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:17,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:18,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:19,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:20,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:21,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:22,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:23,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:24,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:25,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:26,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:27,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:28,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:29,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:30,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:31,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:32,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:33,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:34,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:35,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:36,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:37,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:38,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:39,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:40,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:41,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:42,65.5,244.2,0.496,36.6,idle
2026-07-27,11:20:43,68.1,243.4,0.51,36.6,idle
2026-07-27,11:20:44,68.1,243.4,0.51,36.6,idle
2026-07-27,11:20:45,68.1,243.4,0.51,36.6,idle
2026-07-27,11:20:46,68.1,243.4,0.51,36.6,idle
2026-07-27,11:20:47,68.1,243.4,0.51,36.6,idle
2026-07-27,11:20:48,65.1,243.2,0.493,36.6,idle
2026-07-27,11:20:49,65.1,243.2,0.493,36.6,idle
2026-07-27,11:20:50,65.1,243.2,0.493,36.6,idle
2026-07-27,11:20:51,65.1,243.2,0.493,36.6,idle
2026-07-27,11:20:52,65.1,243.2,0.493,36.6,idle
2026-07-27,11:20:53,64.9,243.5,0.491,36.6,idle
2026-07-27,11:20:54,64.9,243.5,0.491,36.6,idle
2026-07-27,11:20:55,64.9,243.5,0.491,36.6,idle
2026-07-27,11:20:56,64.9,243.5,0.491,36.6,idle
2026-07-27,11:20:57,64.9,243.5,0.491,36.6,idle
2026-07-27,11:20:58,67.0,243.3,0.503,36.6,idle
2026-07-27,11:20:59,67.0,243.3,0.503,36.6,idle
2026-07-27,11:21:00,67.0,243.3,0.503,36.6,idle
2026-07-27,11:21:01,67.0,243.3,0.503,36.6,idle
2026-07-27,11:21:02,67.0,243.3,0.503,36.6,idle
2026-07-27,11:21:03,64.3,243.2,0.486,36.6,idle
2026-07-27,11:21:04,64.3,243.2,0.486,36.6,idle
2026-07-27,11:21:05,64.3,243.2,0.486,36.6,idle
2026-07-27,11:21:06,64.3,243.2,0.486,36.6,idle
2026-07-27,11:21:07,64.3,243.2,0.486,36.6,idle
2026-07-27,11:21:08,65.7,242.9,0.495,36.6,idle
2026-07-27,11:21:09,65.7,242.9,0.495,36.6,idle
2026-07-27,11:21:10,65.7,242.9,0.495,36.6,idle
2026-07-27,11:21:11,65.7,242.9,0.495,36.6,idle
2026-07-27,11:21:12,65.7,242.9,0.495,36.6,idle
2026-07-27,11:21:13,65.8,243.4,0.494,36.6,idle
2026-07-27,11:21:14,65.8,243.4,0.494,36.6,idle
2026-07-27,11:21:15,65.8,243.4,0.494,36.6,idle
2026-07-27,11:21:16,65.8,243.4,0.494,36.6,idle
2026-07-27,11:21:17,65.8,243.4,0.494,36.6,idle
2026-07-27,11:21:18,64.4,243.3,0.487,36.6,idle
2026-07-27,11:21:19,64.4,243.3,0.487,36.6,idle
2026-07-27,11:21:20,64.4,243.3,0.487,36.6,idle
2026-07-27,11:21:21,64.4,243.3,0.487,36.6,idle
2026-07-27,11:21:22,64.4,243.3,0.487,36.6,idle
2026-07-27,11:21:23,65.8,243.7,0.496,36.6,idle
2026-07-27,11:21:24,65.8,243.7,0.496,36.6,idle
2026-07-27,11:21:25,65.8,243.7,0.496,36.6,idle
2026-07-27,11:21:26,65.8,243.7,0.496,36.6,idle
2026-07-27,11:21:27,65.8,243.7,0.496,36.6,idle
2026-07-27,11:21:28,65.3,243.8,0.494,36.6,idle
2026-07-27,11:21:29,65.3,243.8,0.494,36.6,idle
2026-07-27,11:21:30,65.3,243.8,0.494,36.6,idle
2026-07-27,11:21:31,65.3,243.8,0.494,36.6,idle
2026-07-27,11:21:32,65.3,243.8,0.494,36.6,idle
2026-07-27,11:21:33,65.4,243.7,0.492,36.6,idle
2026-07-27,11:21:34,65.4,243.7,0.492,36.6,idle
2026-07-27,11:21:35,65.4,243.7,0.492,36.6,idle
2026-07-27,11:21:36,65.4,243.7,0.492,36.6,idle
2026-07-27,11:21:37,65.4,243.7,0.492,36.6,idle
2026-07-27,11:21:38,67.0,243.5,0.502,36.6,idle
2026-07-27,11:21:39,67.0,243.5,0.502,36.6,idle
2026-07-27,11:21:40,67.0,243.5,0.502,36.6,idle
2026-07-27,11:21:41,67.0,243.5,0.502,36.6,idle
2026-07-27,11:21:42,67.0,243.5,0.502,36.6,idle
2026-07-27,11:21:43,65.5,243.9,0.495,36.6,idle
2026-07-27,11:21:44,65.5,243.9,0.495,36.6,idle
2026-07-27,11:21:45,65.5,243.9,0.495,36.6,idle
2026-07-27,11:21:46,65.5,243.9,0.495,36.6,idle
2026-07-27,11:21:47,65.5,243.9,0.495,36.6,idle
2026-07-27,11:21:48,64.7,244.4,0.489,36.6,idle
2026-07-27,11:21:49,64.7,244.4,0.489,36.6,idle
2026-07-27,11:21:50,64.7,244.4,0.489,36.6,idle
2026-07-27,11:21:51,64.7,244.4,0.489,36.6,idle
2026-07-27,11:21:52,64.7,244.4,0.489,36.6,idle
2026-07-27,11:21:53,65.2,243.8,0.491,36.6,idle
2026-07-27,11:21:54,65.2,243.8,0.491,36.6,idle
2026-07-27,11:21:55,65.2,243.8,0.491,36.6,idle
2026-07-27,11:21:56,65.2,243.8,0.491,36.6,idle
2026-07-27,11:21:57,65.2,243.8,0.491,36.6,idle
2026-07-27,11:21:58,66.4,243.9,0.497,36.6,idle
2026-07-27,11:22:00,66.4,243.9,0.497,36.6,idle
