Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-07-30,17:02:12,66.0,244.4,0.506,41.6339999999999,idle
2026-07-30,17:02:13,66.0,244.4,0.506,41.6339999999999,idle
2026-07-30,17:02:14,66.0,244.4,0.506,41.6339999999999,idle
2026-07-30,17:02:15,66.0,244.4,0.506,41.6339999999999,idle
2026-07-30,17:02:16,64.7,244.6,0.497,41.6339999999999,idle
2026-07-30,17:02:17,64.7,244.6,0.497,41.6339999999999,idle
2026-07-30,17:02:18,64.7,244.6,0.497,41.6339999999999,idle
2026-07-30,17:02:19,64.7,244.6,0.497,41.6339999999999,idle
2026-07-30,17:02:20,64.7,244.6,0.497,41.6339999999999,idle
2026-07-30,17:02:21,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:22,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:23,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:24,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:25,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:26,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:27,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:28,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:29,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:30,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:31,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:32,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:33,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:34,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:35,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:36,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:37,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:38,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:39,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:40,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:41,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:42,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:43,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:44,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:45,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:46,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:47,67.3,244.0,0.515,41.6339999999999,idle
2026-07-30,17:02:48,64.5,244.4,0.495,41.6339999999999,idle
2026-07-30,17:02:49,64.5,244.4,0.495,41.6339999999999,idle
2026-07-30,17:02:50,64.5,244.4,0.495,41.6339999999999,idle
2026-07-30,17:02:51,64.5,244.4,0.495,41.6339999999999,idle
2026-07-30,17:02:52,64.5,244.4,0.495,41.6339999999999,idle
2026-07-30,17:02:53,66.2,243.8,0.507,41.6339999999999,idle
2026-07-30,17:02:54,66.2,243.8,0.507,41.6339999999999,idle
2026-07-30,17:02:55,66.2,243.8,0.507,41.6339999999999,idle
2026-07-30,17:02:56,66.2,243.8,0.507,41.6339999999999,idle
2026-07-30,17:02:57,66.2,243.8,0.507,41.6339999999999,idle
2026-07-30,17:02:58,65.1,244.1,0.498,41.6339999999999,idle
2026-07-30,17:02:59,65.1,244.1,0.498,41.6339999999999,idle
2026-07-30,17:03:00,65.1,244.1,0.498,41.6339999999999,idle
2026-07-30,17:03:02,65.1,244.1,0.498,41.6339999999999,idle
2026-07-30,17:03:03,65.1,244.1,0.498,41.6339999999999,idle
2026-07-30,17:03:04,64.2,244.6,0.493,41.6339999999999,idle
2026-07-30,17:03:05,64.2,244.6,0.493,41.6339999999999,idle
2026-07-30,17:03:06,64.2,244.6,0.493,41.6339999999999,idle
2026-07-30,17:03:07,64.2,244.6,0.493,41.6339999999999,idle
2026-07-30,17:03:08,64.2,244.6,0.493,41.6339999999999,idle
2026-07-30,17:03:09,67.6,243.8,0.515,41.6339999999999,idle
2026-07-30,17:03:10,67.6,243.8,0.515,41.6339999999999,idle
2026-07-30,17:03:11,67.6,243.8,0.515,41.6339999999999,idle
2026-07-30,17:03:12,67.6,243.8,0.515,41.6339999999999,idle
2026-07-30,17:03:13,67.6,243.8,0.515,41.6339999999999,idle
2026-07-30,17:03:14,65.3,244.7,0.501,41.6339999999999,idle
2026-07-30,17:03:15,65.3,244.7,0.501,41.6339999999999,idle
2026-07-30,17:03:16,65.3,244.7,0.501,41.6339999999999,idle
2026-07-30,17:03:17,65.3,244.7,0.501,41.6339999999999,idle
2026-07-30,17:03:18,65.3,244.7,0.501,41.6339999999999,idle
2026-07-30,17:03:19,64.4,244.3,0.493,41.6339999999999,idle
2026-07-30,17:03:20,64.4,244.3,0.493,41.6339999999999,idle
2026-07-30,17:03:21,64.4,244.3,0.493,41.6339999999999,idle
2026-07-30,17:03:22,64.4,244.3,0.493,41.6339999999999,idle
2026-07-30,17:03:23,64.4,244.3,0.493,41.6339999999999,idle
2026-07-30,17:03:24,63.8,244.1,0.494,41.6339999999999,idle
2026-07-30,17:03:25,63.8,244.1,0.494,41.6339999999999,idle
2026-07-30,17:03:26,63.8,244.1,0.494,41.6339999999999,idle
2026-07-30,17:03:27,63.8,244.1,0.494,41.6339999999999,idle
2026-07-30,17:03:28,63.8,244.1,0.494,41.6339999999999,idle
2026-07-30,17:03:29,64.1,243.8,0.496,41.6339999999999,idle
2026-07-30,17:03:30,64.1,243.8,0.496,41.6339999999999,idle
2026-07-30,17:03:31,64.1,243.8,0.496,41.6339999999999,idle
2026-07-30,17:03:32,64.1,243.8,0.496,41.6339999999999,idle
2026-07-30,17:03:33,64.1,243.8,0.496,41.6339999999999,idle
2026-07-30,17:03:34,64.2,244.4,0.496,41.6339999999999,idle
2026-07-30,17:03:35,64.2,244.4,0.496,41.6339999999999,idle
2026-07-30,17:03:36,64.2,244.4,0.496,41.6339999999999,idle
2026-07-30,17:03:37,64.2,244.4,0.496,41.6339999999999,idle
2026-07-30,17:03:38,64.2,244.4,0.496,41.6339999999999,idle
2026-07-30,17:03:39,68.7,244.5,0.522,41.6339999999999,idle
2026-07-30,17:03:40,68.7,244.5,0.522,41.6339999999999,idle
2026-07-30,17:03:41,68.7,244.5,0.522,41.6339999999999,idle
2026-07-30,17:03:42,68.7,244.5,0.522,41.6339999999999,idle
2026-07-30,17:03:43,67.4,244.4,0.511,41.6339999999999,idle
2026-07-30,17:03:44,67.4,244.4,0.511,41.6339999999999,idle
2026-07-30,17:03:45,67.4,244.4,0.511,41.6339999999999,idle
2026-07-30,17:03:46,67.4,244.4,0.511,41.6339999999999,idle
2026-07-30,17:03:47,67.4,244.4,0.511,41.6339999999999,idle
2026-07-30,17:03:48,64.9,243.8,0.498,41.6339999999999,idle
2026-07-30,17:03:49,64.9,243.8,0.498,41.6339999999999,idle
2026-07-30,17:03:50,64.9,243.8,0.498,41.6339999999999,idle
2026-07-30,17:03:51,64.9,243.8,0.498,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:52,64.9,243.8,0.498,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:53,65.0,243.5,0.501,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:54,65.0,243.5,0.501,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:55,65.0,243.5,0.501,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:56,65.0,243.5,0.501,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:57,65.0,243.5,0.501,41.6339999999999,adaptative_100ms_rep10
2026-07-30,17:03:58,76.3,244.2,0.57,41.6339999999999,idle
2026-07-30,17:03:59,76.3,244.2,0.57,41.6339999999999,idle
2026-07-30,17:04:00,76.3,244.2,0.57,41.6339999999999,idle
2026-07-30,17:04:01,76.3,244.2,0.57,41.6339999999999,idle
2026-07-30,17:04:02,76.3,244.2,0.57,41.6339999999999,idle
2026-07-30,17:04:03,69.0,244.0,0.525,41.6339999999999,idle
2026-07-30,17:04:04,69.0,244.0,0.525,41.6339999999999,idle
2026-07-30,17:04:05,69.0,244.0,0.525,41.6339999999999,idle
2026-07-30,17:04:06,69.0,244.0,0.525,41.6339999999999,idle
2026-07-30,17:04:07,69.0,244.0,0.525,41.6339999999999,idle
2026-07-30,17:04:08,68.8,244.5,0.53,41.6339999999999,idle
2026-07-30,17:04:09,68.8,244.5,0.53,41.6339999999999,idle
2026-07-30,17:04:10,68.8,244.5,0.53,41.6339999999999,idle
2026-07-30,17:04:11,68.8,244.5,0.53,41.6339999999999,idle
2026-07-30,17:04:12,68.8,244.5,0.53,41.6339999999999,idle
2026-07-30,17:04:13,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:14,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:15,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:16,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:17,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:18,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:19,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:20,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:21,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:22,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:23,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:24,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:25,68.2,244.6,0.52,41.6339999999999,idle
2026-07-30,17:04:26,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:27,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:28,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:29,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:30,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:31,71.1,244.5,0.541,41.6339999999999,idle
2026-07-30,17:04:32,71.6,244.4,0.541,41.6339999999999,idle
2026-07-30,17:04:33,71.6,244.4,0.541,41.6339999999999,idle
2026-07-30,17:04:34,71.6,244.4,0.541,41.6339999999999,idle
2026-07-30,17:04:35,71.6,244.4,0.541,41.6339999999999,idle
2026-07-30,17:04:36,67.9,244.0,0.519,41.6339999999999,idle
2026-07-30,17:04:37,67.9,244.0,0.519,41.6339999999999,idle
2026-07-30,17:04:38,67.9,244.0,0.519,41.6339999999999,idle
2026-07-30,17:04:39,67.9,244.0,0.519,41.6339999999999,idle
2026-07-30,17:04:40,67.9,244.0,0.519,41.6339999999999,idle
2026-07-30,17:04:41,70.4,244.3,0.532,41.6339999999999,idle
2026-07-30,17:04:42,70.4,244.3,0.532,41.6339999999999,idle
2026-07-30,17:04:43,70.4,244.3,0.532,41.6339999999999,idle
2026-07-30,17:04:44,70.4,244.3,0.532,41.6339999999999,idle
2026-07-30,17:04:45,70.4,244.3,0.532,41.6339999999999,idle
2026-07-30,17:04:46,68.3,243.7,0.525,41.6339999999999,idle
2026-07-30,17:04:47,68.3,243.7,0.525,41.6339999999999,idle
2026-07-30,17:04:48,68.3,243.7,0.525,41.6339999999999,idle
2026-07-30,17:04:49,68.3,243.7,0.525,41.6339999999999,idle
2026-07-30,17:04:50,68.3,243.7,0.525,41.6339999999999,idle
2026-07-30,17:04:51,72.4,244.1,0.553,41.6339999999999,idle
2026-07-30,17:04:52,72.4,244.1,0.553,41.6339999999999,idle
2026-07-30,17:04:53,72.4,244.1,0.553,41.6339999999999,idle
2026-07-30,17:04:54,72.4,244.1,0.553,41.6339999999999,idle
2026-07-30,17:04:55,72.4,244.1,0.553,41.6339999999999,idle
2026-07-30,17:04:56,72.6,243.5,0.554,41.6339999999999,idle
2026-07-30,17:04:57,72.6,243.5,0.554,41.6339999999999,idle
2026-07-30,17:04:58,72.6,243.5,0.554,41.6339999999999,idle
2026-07-30,17:04:59,72.6,243.5,0.554,41.6339999999999,idle
2026-07-30,17:05:00,72.6,243.5,0.554,41.6339999999999,idle
2026-07-30,17:05:01,69.8,243.6,0.538,41.6339999999999,idle
2026-07-30,17:05:02,69.8,243.6,0.538,41.6339999999999,idle
2026-07-30,17:05:03,69.8,243.6,0.538,41.6339999999999,idle
2026-07-30,17:05:04,69.8,243.6,0.538,41.6339999999999,idle
2026-07-30,17:05:05,69.8,243.6,0.538,41.6339999999999,idle
2026-07-30,17:05:06,70.2,243.5,0.537,41.6339999999999,idle
2026-07-30,17:05:07,70.2,243.5,0.537,41.6339999999999,idle
2026-07-30,17:05:08,70.2,243.5,0.537,41.6339999999999,idle
2026-07-30,17:05:10,70.2,243.5,0.537,41.6339999999999,idle
2026-07-30,17:05:11,70.2,243.5,0.537,41.6339999999999,idle
2026-07-30,17:05:12,70.6,243.5,0.542,41.6339999999999,idle
2026-07-30,17:05:13,70.6,243.5,0.542,41.6339999999999,idle
2026-07-30,17:05:14,70.6,243.5,0.542,41.6339999999999,idle
2026-07-30,17:05:15,70.6,243.5,0.542,41.6339999999999,idle
2026-07-30,17:05:16,70.6,243.5,0.542,41.6339999999999,idle
2026-07-30,17:05:17,70.4,243.7,0.539,41.6339999999999,idle
2026-07-30,17:05:18,70.4,243.7,0.539,41.6339999999999,idle
2026-07-30,17:05:19,70.4,243.7,0.539,41.6339999999999,idle
2026-07-30,17:05:20,70.4,243.7,0.539,41.6339999999999,idle
2026-07-30,17:05:21,70.4,243.7,0.539,41.6339999999999,idle
2026-07-30,17:05:22,70.5,244.1,0.538,41.6339999999999,idle
2026-07-30,17:05:23,70.5,244.1,0.538,41.6339999999999,idle
2026-07-30,17:05:24,70.5,244.1,0.538,41.6339999999999,idle
2026-07-30,17:05:25,70.5,244.1,0.538,41.6339999999999,idle
2026-07-30,17:05:26,70.5,244.1,0.538,41.6339999999999,idle
2026-07-30,17:05:27,68.1,243.5,0.524,41.6339999999999,idle
2026-07-30,17:05:28,68.1,243.5,0.524,41.6339999999999,idle
2026-07-30,17:05:29,68.1,243.5,0.524,41.6339999999999,idle
2026-07-30,17:05:30,68.1,243.5,0.524,41.6339999999999,idle
2026-07-30,17:05:31,68.1,243.5,0.524,41.6339999999999,idle
2026-07-30,17:05:32,72.3,243.8,0.548,41.6339999999999,idle
2026-07-30,17:05:33,72.3,243.8,0.548,41.6339999999999,idle
2026-07-30,17:05:34,72.3,243.8,0.548,41.6339999999999,idle
2026-07-30,17:05:35,72.3,243.8,0.548,41.6339999999999,idle
2026-07-30,17:05:36,72.3,243.8,0.548,41.6339999999999,idle
2026-07-30,17:05:37,70.7,244.1,0.54,41.6339999999999,idle
2026-07-30,17:05:38,70.7,244.1,0.54,41.6339999999999,idle
2026-07-30,17:05:39,70.7,244.1,0.54,41.6339999999999,idle
2026-07-30,17:05:40,70.7,244.1,0.54,41.6339999999999,idle
2026-07-30,17:05:41,70.7,244.1,0.54,41.6339999999999,idle
2026-07-30,17:05:42,68.5,244.2,0.529,41.6339999999999,idle
2026-07-30,17:05:43,68.5,244.2,0.529,41.6339999999999,idle
2026-07-30,17:05:44,68.5,244.2,0.529,41.6339999999999,idle
2026-07-30,17:05:45,68.5,244.2,0.529,41.6339999999999,idle
2026-07-30,17:05:46,68.5,244.2,0.529,41.6339999999999,idle
2026-07-30,17:05:47,68.6,243.7,0.529,41.6339999999999,idle
2026-07-30,17:05:48,68.6,243.7,0.529,41.6339999999999,idle
2026-07-30,17:05:49,68.6,243.7,0.529,41.6339999999999,idle
2026-07-30,17:05:50,68.6,243.7,0.529,41.6339999999999,idle
2026-07-30,17:05:51,68.6,243.7,0.529,41.6339999999999,idle
2026-07-30,17:05:52,70.9,244.3,0.538,41.6339999999999,idle
2026-07-30,17:05:53,70.9,244.3,0.538,41.6339999999999,idle
2026-07-30,17:05:54,70.9,244.3,0.538,41.6339999999999,idle
2026-07-30,17:05:55,70.9,244.3,0.538,41.6339999999999,idle
2026-07-30,17:05:56,70.9,244.3,0.538,41.6339999999999,idle
2026-07-30,17:05:57,69.0,243.7,0.526,41.6339999999999,idle
2026-07-30,17:05:58,69.0,243.7,0.526,41.6339999999999,idle
2026-07-30,17:05:59,69.0,243.7,0.526,41.6339999999999,idle
2026-07-30,17:06:00,69.0,243.7,0.526,41.6339999999999,idle
2026-07-30,17:06:01,69.0,243.7,0.526,41.6339999999999,idle
2026-07-30,17:06:02,71.2,244.2,0.542,41.6339999999999,idle
2026-07-30,17:06:03,71.2,244.2,0.542,41.6339999999999,idle
2026-07-30,17:06:04,71.2,244.2,0.542,41.6339999999999,idle
2026-07-30,17:06:05,71.2,244.2,0.542,41.6339999999999,idle
2026-07-30,17:06:06,71.2,244.2,0.542,41.6339999999999,idle
2026-07-30,17:06:07,69.8,244.1,0.529,41.6339999999999,idle
2026-07-30,17:06:08,69.8,244.1,0.529,41.6339999999999,idle
2026-07-30,17:06:09,69.8,244.1,0.529,41.6339999999999,idle
2026-07-30,17:06:10,69.8,244.1,0.529,41.6339999999999,idle
2026-07-30,17:06:11,68.5,243.3,0.524,41.6339999999999,idle
2026-07-30,17:06:12,68.5,243.3,0.524,41.6339999999999,idle
2026-07-30,17:06:13,68.5,243.3,0.524,41.6339999999999,idle
2026-07-30,17:06:14,68.5,243.3,0.524,41.6339999999999,idle
2026-07-30,17:06:15,68.5,243.3,0.524,41.6339999999999,idle
2026-07-30,17:06:16,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:17,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:18,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:19,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:20,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:21,70.0,243.7,0.534,41.6339999999999,idle
2026-07-30,17:06:22,68.9,244.5,0.523,41.6339999999999,idle
2026-07-30,17:06:23,68.9,244.5,0.523,41.6339999999999,idle
2026-07-30,17:06:24,68.9,244.5,0.523,41.6339999999999,idle
2026-07-30,17:06:25,68.9,244.5,0.523,41.6339999999999,idle
2026-07-30,17:06:26,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:27,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:28,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:29,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:30,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:31,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:32,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:33,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:34,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:35,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:36,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:37,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:38,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:39,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:40,66.8,244.2,0.515,41.6339999999999,idle
2026-07-30,17:06:41,69.2,244.6,0.528,41.6339999999999,idle
2026-07-30,17:06:42,69.2,244.6,0.528,41.6339999999999,idle
2026-07-30,17:06:43,69.2,244.6,0.528,41.6339999999999,idle
2026-07-30,17:06:44,69.2,244.6,0.528,41.6339999999999,idle
2026-07-30,17:06:45,69.2,244.6,0.528,41.6339999999999,idle
2026-07-30,17:06:46,69.0,244.6,0.533,41.6339999999999,idle
2026-07-30,17:06:47,69.0,244.6,0.533,41.6339999999999,idle
2026-07-30,17:06:48,69.0,244.6,0.533,41.6339999999999,idle
2026-07-30,17:06:49,69.0,244.6,0.533,41.6339999999999,idle
2026-07-30,17:06:50,69.0,244.6,0.533,41.6339999999999,idle
2026-07-30,17:06:51,69.0,243.9,0.53,41.6339999999999,idle
2026-07-30,17:06:52,69.0,243.9,0.53,41.6339999999999,idle
2026-07-30,17:06:53,69.0,243.9,0.53,41.6339999999999,idle
2026-07-30,17:06:54,69.0,243.9,0.53,41.6339999999999,idle
2026-07-30,17:06:55,69.0,243.9,0.53,41.6339999999999,idle
2026-07-30,17:06:56,72.2,244.1,0.548,41.6339999999999,idle
2026-07-30,17:06:57,72.2,244.1,0.548,41.6339999999999,idle
2026-07-30,17:06:58,72.2,244.1,0.548,41.6339999999999,idle
2026-07-30,17:06:59,72.2,244.1,0.548,41.6339999999999,idle
2026-07-30,17:07:00,72.2,244.1,0.548,41.6339999999999,idle
2026-07-30,17:07:01,68.1,244.2,0.521,41.6339999999999,idle
2026-07-30,17:07:02,68.1,244.2,0.521,41.6339999999999,idle
2026-07-30,17:07:03,68.1,244.2,0.521,41.6339999999999,idle
2026-07-30,17:07:04,68.1,244.2,0.521,41.6339999999999,idle
2026-07-30,17:07:05,68.1,244.2,0.521,41.6339999999999,idle
2026-07-30,17:07:06,70.8,244.1,0.542,41.6339999999999,idle
2026-07-30,17:07:07,70.8,244.1,0.542,41.6339999999999,idle
2026-07-30,17:07:08,70.8,244.1,0.542,41.6339999999999,idle
2026-07-30,17:07:09,70.8,244.1,0.542,41.6339999999999,idle
2026-07-30,17:07:10,70.8,244.1,0.542,41.6339999999999,idle
2026-07-30,17:07:11,71.1,244.0,0.547,41.6339999999999,idle
2026-07-30,17:07:12,71.1,244.0,0.547,41.6339999999999,idle
2026-07-30,17:07:13,71.1,244.0,0.547,41.6339999999999,idle
2026-07-30,17:07:14,71.1,244.0,0.547,41.6339999999999,idle
2026-07-30,17:07:15,71.1,244.0,0.547,41.6339999999999,idle
2026-07-30,17:07:16,68.7,244.3,0.523,41.6339999999999,idle
2026-07-30,17:07:18,68.7,244.3,0.523,41.6339999999999,idle
2026-07-30,17:07:19,68.7,244.3,0.523,41.6339999999999,idle
2026-07-30,17:07:20,68.7,244.3,0.523,41.6339999999999,idle
2026-07-30,17:07:21,68.7,244.3,0.523,41.6339999999999,idle
2026-07-30,17:07:22,65.8,244.4,0.499,41.6339999999999,idle
2026-07-30,17:07:23,65.8,244.4,0.499,41.6339999999999,idle
2026-07-30,17:07:24,65.8,244.4,0.499,41.6339999999999,idle
2026-07-30,17:07:25,65.8,244.4,0.499,41.6339999999999,idle
2026-07-30,17:07:26,65.8,244.4,0.499,41.6339999999999,idle
2026-07-30,17:07:27,64.1,244.8,0.487,41.6339999999999,idle
2026-07-30,17:07:28,64.1,244.8,0.487,41.6339999999999,idle
2026-07-30,17:07:29,64.1,244.8,0.487,41.6339999999999,idle
2026-07-30,17:07:30,64.1,244.8,0.487,41.6339999999999,idle
2026-07-30,17:07:31,64.1,244.8,0.487,41.6339999999999,idle
2026-07-30,17:07:32,64.9,244.2,0.502,41.6339999999999,idle
2026-07-30,17:07:33,64.9,244.2,0.502,41.6339999999999,idle
2026-07-30,17:07:34,64.9,244.2,0.502,41.6339999999999,idle
2026-07-30,17:07:35,64.9,244.2,0.502,41.6339999999999,idle
2026-07-30,17:07:36,64.9,244.2,0.502,41.6339999999999,idle
2026-07-30,17:07:37,64.8,244.8,0.501,41.6339999999999,idle
2026-07-30,17:07:38,64.8,244.8,0.501,41.6339999999999,idle
2026-07-30,17:07:39,64.8,244.8,0.501,41.6339999999999,idle
2026-07-30,17:07:40,64.8,244.8,0.501,41.6339999999999,idle
2026-07-30,17:07:41,65.4,244.3,0.51,41.6339999999999,idle
2026-07-30,17:07:42,65.4,244.3,0.51,41.6339999999999,idle
2026-07-30,17:07:43,65.4,244.3,0.51,41.6339999999999,idle
2026-07-30,17:07:44,65.4,244.3,0.51,41.6339999999999,idle
2026-07-30,17:07:45,65.4,244.3,0.51,41.6339999999999,idle
2026-07-30,17:07:46,64.9,244.9,0.508,41.6339999999999,idle
2026-07-30,17:07:47,64.9,244.9,0.508,41.6339999999999,idle
2026-07-30,17:07:48,64.9,244.9,0.508,41.6339999999999,idle
2026-07-30,17:07:49,64.9,244.9,0.508,41.6339999999999,idle
2026-07-30,17:07:50,64.9,244.9,0.508,41.6339999999999,idle
2026-07-30,17:07:51,65.0,244.1,0.51,41.6339999999999,idle
2026-07-30,17:07:52,65.0,244.1,0.51,41.6339999999999,idle
2026-07-30,17:07:53,65.0,244.1,0.51,41.6339999999999,idle
2026-07-30,17:07:54,65.0,244.1,0.51,41.6339999999999,idle
2026-07-30,17:07:55,65.0,244.1,0.51,41.6339999999999,idle
2026-07-30,17:07:56,64.4,244.5,0.503,41.6339999999999,idle
2026-07-30,17:07:57,64.4,244.5,0.503,41.6339999999999,idle
2026-07-30,17:07:58,64.4,244.5,0.503,41.6339999999999,idle
2026-07-30,17:07:59,64.4,244.5,0.503,41.6339999999999,idle
2026-07-30,17:08:00,64.4,244.5,0.503,41.6339999999999,idle
2026-07-30,17:08:01,64.1,244.7,0.496,41.6339999999999,idle
2026-07-30,17:08:02,64.1,244.7,0.496,41.6339999999999,idle
2026-07-30,17:08:03,64.1,244.7,0.496,41.6339999999999,idle
2026-07-30,17:08:04,64.1,244.7,0.496,41.6339999999999,idle
2026-07-30,17:08:05,64.1,244.7,0.496,41.6339999999999,idle
2026-07-30,17:08:06,63.5,244.3,0.495,41.6339999999999,idle
2026-07-30,17:08:07,63.5,244.3,0.495,41.6339999999999,idle
2026-07-30,17:08:08,63.5,244.3,0.495,41.6339999999999,idle
2026-07-30,17:08:09,63.5,244.3,0.495,41.6339999999999,idle
2026-07-30,17:08:10,63.5,244.3,0.495,41.6339999999999,idle
2026-07-30,17:08:11,63.8,244.1,0.495,41.6339999999999,idle
2026-07-30,17:08:12,63.8,244.1,0.495,41.6339999999999,idle
2026-07-30,17:08:13,63.8,244.1,0.495,41.6339999999999,idle
2026-07-30,17:08:14,63.8,244.1,0.495,41.6339999999999,idle
2026-07-30,17:08:15,63.8,244.1,0.495,41.6339999999999,idle
2026-07-30,17:08:16,64.3,244.0,0.499,41.6339999999999,idle
2026-07-30,17:08:17,64.3,244.0,0.499,41.6339999999999,idle
2026-07-30,17:08:18,64.3,244.0,0.499,41.6339999999999,idle
2026-07-30,17:08:19,64.3,244.0,0.499,41.6339999999999,idle
2026-07-30,17:08:20,64.3,244.0,0.499,41.6339999999999,idle
2026-07-30,17:08:21,63.9,244.9,0.494,41.6339999999999,idle
2026-07-30,17:08:22,63.9,244.9,0.494,41.6339999999999,idle
2026-07-30,17:08:23,63.9,244.9,0.494,41.6339999999999,idle
2026-07-30,17:08:24,63.9,244.9,0.494,41.6339999999999,idle
2026-07-30,17:08:25,63.9,244.9,0.494,41.6339999999999,idle
2026-07-30,17:08:26,63.9,244.6,0.496,41.6339999999999,idle
2026-07-30,17:08:27,63.9,244.6,0.496,41.6339999999999,idle
2026-07-30,17:08:28,63.9,244.6,0.496,41.6339999999999,idle
2026-07-30,17:08:29,63.9,244.6,0.496,41.6339999999999,idle
2026-07-30,17:08:30,63.9,244.6,0.496,41.6339999999999,idle
2026-07-30,17:08:31,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:32,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:33,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:34,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:35,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:36,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:37,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:38,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:39,64.5,244.7,0.499,41.6339999999999,idle
2026-07-30,17:08:40,64.5,244.7,0.499,41.6339999999999,idle
