index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,22.9,0.007824,warm,200
582,grayscale,small,17.2,0.010824,warm,200
583,fastfouriertransform,medium,695.6,0.68254,warm,200
584,fastfouriertransform,large,17.5,0.005046,warm,200
585,fastfouriertransform,medium,671.6,0.657932,warm,200
586,fetchdata,large,97.0,0.092572,warm,200
587,grayscale,small,17.0,0.010898,warm,200
588,graphgen,medium,121.2,0.016685,warm,200
589,graphgen,medium,109.3,0.014633,warm,200
590,linpack,medium,685.9,0.677757,warm,200
591,matrixmul,small,18.8,0.005038,warm,200
592,genmatrix,large,55.8,0.001184,warm,200
593,matrixmul,large,19.6,0.00499,warm,200
594,fetchdata,small,167.6,0.162279,warm,200
595,fetchdata,small,103.4,0.098668,warm,200
596,resnet,medium,192.1,0.185746,warm,200
597,resnet,large,124.7,0.120096,warm,200
598,genmatrix,medium,13.3,0.00028,warm,200
599,resnet,small,124.1,0.119182,warm,200
600,genmatrix,medium,13.4,0.000297,warm,200
601,grayscale,medium,70.9,0.057686,warm,200
602,grayscale,large,2826.0,2.712989,cold,200
603,graphgen,medium,107.6,0.013285,warm,200
604,grayscale,large,3532.4,2.675665,cold,200
605,pagerank,small,31.0,0.015984,warm,200
606,fastfouriertransform,medium,653.6,0.639608,warm,200
607,linpack,large,11.5,0.005048,warm,200
608,grayscale,large,2791.0,2.678178,cold,200
609,matrixmul,large,23.3,0.007901,warm,200
610,grayscale,medium,806.3,0.057721,warm,200
611,grayscale,small,12.6,0.006779,warm,200
612,matrixmul,medium,521.3,0.506293,warm,200
613,fastfouriertransform,small,24.9,0.007787,warm,200
614,matrixmul,large,226.1,0.005005,warm,200
615,linpack,large,16.4,0.008039,warm,200
616,grayscale,large,2823.4,2.705408,cold,200
617,grayscale,small,1782.9,0.006853,warm,200
618,matrixmul,medium,560.1,0.547184,warm,200
619,graphgen,large,519.5,0.090363,warm,200
620,graphgen,large,490.3,0.064496,warm,200
621,mobilenet,medium,38.9,0.032772,warm,200
622,genmatrix,large,56.2,0.001177,warm,200
623,linpack,small,14.0,0.005073,warm,200
624,genmatrix,large,55.7,0.001167,warm,200
625,grayscale,large,2826.2,2.711487,cold,200
626,fetchdata,large,165.2,0.15968,warm,200
627,fastfouriertransform,large,25.8,0.00776,warm,200
628,graphgen,medium,107.6,0.01282,warm,200
629,mobilenet,small,31.8,0.021996,warm,200
630,resnet,medium,152.2,0.144783,warm,200
631,fetchdata,small,103.3,0.098629,warm,200
632,grayscale,medium,104.1,0.092377,warm,200
633,matrixmul,small,24.1,0.007968,warm,200
634,genmatrix,small,6.9,0.000162,warm,200
635,pagerank,medium,102.3,0.057104,warm,200
636,pagerank,large,480.7,0.292489,warm,200
637,grayscale,small,12.3,0.006849,warm,200
638,grayscale,medium,103.3,0.091352,warm,200
639,grayscale,large,2813.5,2.699531,cold,200
640,linpack,small,16.1,0.008045,warm,200
641,mobilenet,small,29.1,0.02313,warm,200
642,fetchdata,small,105.8,0.100643,warm,200
643,matrixmul,large,24.6,0.007985,warm,200
644,linpack,small,12.5,0.005386,warm,200
645,matrixmul,small,23.7,0.007948,warm,200
646,grayscale,large,2803.5,2.692636,cold,200
647,fastfouriertransform,medium,621.9,0.6038,warm,200
648,linpack,large,16.1,0.008044,warm,200
649,grayscale,large,2785.7,2.670515,cold,200
650,matrixmul,large,18.4,0.005057,warm,200
651,linpack,small,16.5,0.008407,warm,200
652,genmatrix,medium,14.0,0.000285,warm,200
653,graphgen,large,521.7,0.063831,warm,200
654,pagerank,medium,105.8,0.062847,warm,200
655,resnet,small,148.0,0.138839,warm,200
656,fastfouriertransform,large,21.7,0.007764,warm,200
657,mobilenet,large,32.2,0.023137,warm,200
658,grayscale,large,2844.4,2.7327,cold,200
659,matrixmul,small,23.4,0.007464,warm,200
660,fetchdata,small,164.5,0.1598,warm,200
661,graphgen,medium,106.2,0.013086,warm,200
662,mobilenet,small,24.7,0.017718,warm,200
663,fastfouriertransform,small,25.4,0.007735,warm,200
664,pagerank,small,23.0,0.010504,warm,200
665,matrixmul,medium,544.9,0.531294,warm,200
666,linpack,large,15.3,0.008011,warm,200
667,pagerank,medium,152.1,0.050416,warm,200
668,resnet,large,150.6,0.145818,warm,200
669,fetchdata,medium,97.6,0.093227,warm,200
670,fastfouriertransform,medium,619.4,0.604192,warm,200
671,resnet,medium,126.0,0.12093,warm,200
672,grayscale,small,12.4,0.006824,warm,200
673,linpack,small,16.9,0.007557,warm,200
674,mobilenet,medium,24.7,0.01794,warm,200
675,genmatrix,medium,13.9,0.000287,warm,200
676,fastfouriertransform,large,25.7,0.007755,warm,200
677,linpack,large,17.0,0.006893,warm,200
678,linpack,small,16.5,0.00803,warm,200
679,matrixmul,medium,560.3,0.547617,warm,200
680,genmatrix,small,6.1,0.000143,warm,200
681,mobilenet,small,32.7,0.023334,warm,200
682,genmatrix,large,58.7,0.003997,warm,200
683,resnet,small,125.3,0.120154,warm,200
684,graphgen,medium,137.7,0.018115,warm,200
685,genmatrix,small,7.0,0.000138,warm,200
686,resnet,small,152.0,0.146677,warm,200
687,fastfouriertransform,large,26.0,0.007744,warm,200
688,genmatrix,large,57.1,0.001222,warm,200
689,genmatrix,small,7.0,0.00014,warm,200
690,linpack,small,16.0,0.008018,warm,200
691,resnet,small,188.0,0.182372,warm,200
692,grayscale,small,16.9,0.0108,warm,200
693,fetchdata,large,159.4,0.154265,warm,200
694,grayscale,small,16.6,0.010863,warm,200
695,fastfouriertransform,large,22.4,0.005042,warm,200
696,graphgen,small,40.9,0.0047,warm,200
697,graphgen,medium,107.7,0.012894,warm,200
698,genmatrix,large,55.6,0.001289,warm,200
699,linpack,small,17.7,0.008036,warm,200
700,fetchdata,medium,106.3,0.100464,warm,200
701,graphgen,small,28.8,0.003083,warm,200
702,matrixmul,large,24.7,0.007931,warm,200
703,fastfouriertransform,large,21.5,0.007758,warm,200
704,fastfouriertransform,medium,652.3,0.639107,warm,200
705,mobilenet,medium,28.9,0.023666,warm,200
706,pagerank,large,478.3,0.300216,warm,200
707,fastfouriertransform,medium,618.6,0.600628,warm,200
708,pagerank,small,176.6,0.010432,warm,200
709,resnet,small,130.6,0.125085,warm,200
710,pagerank,medium,88.3,0.046528,warm,200
711,mobilenet,large,25.1,0.019094,warm,200
712,graphgen,small,28.4,0.00321,warm,200
713,mobilenet,medium,28.3,0.022726,warm,200
714,matrixmul,large,25.2,0.007912,warm,200
715,fastfouriertransform,medium,653.9,0.640022,warm,200
716,mobilenet,small,28.3,0.022885,warm,200
717,fastfouriertransform,medium,716.4,0.703176,warm,200
718,resnet,small,126.6,0.121543,warm,200
719,fastfouriertransform,small,22.8,0.005065,warm,200
720,grayscale,large,2791.0,2.676646,cold,200
721,resnet,large,124.3,0.119417,warm,200
722,linpack,medium,679.6,0.670862,warm,200
723,resnet,large,152.5,0.146621,warm,200
724,grayscale,medium,112.1,0.057643,warm,200
725,pagerank,large,502.2,0.297713,warm,200
726,matrixmul,small,24.3,0.007932,warm,200
727,fastfouriertransform,large,21.1,0.007765,warm,200
728,pagerank,large,505.3,0.28475,warm,200
729,genmatrix,medium,13.7,0.000319,warm,200
730,mobilenet,small,26.6,0.02107,warm,200
731,matrixmul,medium,579.8,0.564661,warm,200
732,mobilenet,medium,24.5,0.018075,warm,200
733,matrixmul,large,25.2,0.004997,warm,200
734,fastfouriertransform,medium,651.8,0.634088,warm,200
735,matrixmul,medium,521.9,0.508474,warm,200
736,grayscale,medium,70.7,0.057164,warm,200
737,fetchdata,large,156.6,0.149912,warm,200
738,mobilenet,small,35.7,0.029241,warm,200
739,fastfouriertransform,small,17.6,0.005046,warm,200
740,fastfouriertransform,medium,642.7,0.629032,warm,200
741,fastfouriertransform,large,23.2,0.005573,warm,200
742,linpack,small,12.1,0.005103,warm,200
743,pagerank,small,26.4,0.012197,warm,200
744,resnet,large,125.1,0.119723,warm,200
745,pagerank,medium,89.8,0.046184,warm,200
746,fastfouriertransform,medium,661.3,0.644086,warm,200
747,linpack,large,16.4,0.008086,warm,200
748,matrixmul,large,19.2,0.00505,warm,200
749,graphgen,medium,108.9,0.01327,warm,200
750,resnet,medium,159.8,0.153917,warm,200
751,linpack,small,13.4,0.005081,warm,200
752,resnet,large,153.4,0.148992,warm,200
753,genmatrix,small,7.0,0.000144,warm,200
754,mobilenet,small,27.1,0.021694,warm,200
755,fastfouriertransform,medium,616.7,0.599471,warm,200
756,pagerank,medium,90.0,0.046865,warm,200
757,fastfouriertransform,medium,616.5,0.598829,warm,200
758,resnet,small,147.7,0.14137,warm,200
759,matrixmul,large,224.6,0.005017,warm,200
760,resnet,large,124.3,0.119116,warm,200
761,pagerank,small,88.8,0.015808,warm,200
762,resnet,large,133.1,0.128607,warm,200
763,grayscale,small,17.4,0.010808,warm,200
764,fetchdata,medium,99.0,0.09406,warm,200
765,grayscale,medium,100.7,0.089217,warm,200
766,linpack,small,11.7,0.005165,warm,200
767,fetchdata,small,97.1,0.091828,warm,200
768,resnet,large,128.7,0.122285,warm,200
769,matrixmul,small,20.9,0.005195,warm,200
770,fetchdata,large,167.4,0.162574,warm,200
771,graphgen,small,28.4,0.003151,warm,200
772,pagerank,small,30.2,0.016835,warm,200
773,matrixmul,medium,552.4,0.537489,warm,200
774,mobilenet,medium,29.7,0.023234,warm,200
775,fetchdata,medium,104.3,0.099618,warm,200
776,grayscale,large,2832.2,2.715697,cold,200
777,linpack,large,12.2,0.005079,warm,200
778,resnet,small,127.8,0.122432,warm,200
779,graphgen,small,40.6,0.004697,warm,200
780,fetchdata,large,97.1,0.09269,warm,200
781,graphgen,large,493.1,0.064492,warm,200
782,fastfouriertransform,medium,699.6,0.680512,warm,200
783,mobilenet,large,22.6,0.017619,warm,200
784,matrixmul,medium,553.3,0.539882,warm,200
785,resnet,medium,157.1,0.151216,warm,200
786,matrixmul,medium,522.5,0.509725,warm,200
787,genmatrix,large,61.6,0.001274,warm,200
788,fastfouriertransform,medium,637.7,0.623976,warm,200
789,matrixmul,small,17.7,0.005032,warm,200
790,grayscale,large,2830.5,2.719934,cold,200
791,resnet,medium,141.4,0.135447,warm,200
792,pagerank,large,475.4,0.28934,warm,200
793,grayscale,small,12.2,0.006757,warm,200
794,genmatrix,medium,13.8,0.000289,warm,200
795,resnet,small,124.3,0.119184,warm,200
796,graphgen,small,28.0,0.002936,warm,200
797,grayscale,small,12.8,0.006863,warm,200
798,fetchdata,medium,104.2,0.09935,warm,200
799,grayscale,medium,68.5,0.05697,warm,200
800,fastfouriertransform,small,21.4,0.007776,warm,200
801,mobilenet,large,35.5,0.029719,warm,200
802,matrixmul,small,23.8,0.00791,warm,200
803,fetchdata,medium,155.4,0.15077,warm,200
804,pagerank,large,480.6,0.293686,warm,200
805,genmatrix,large,55.3,0.001221,warm,200
806,pagerank,large,529.5,0.290233,warm,200
807,linpack,small,15.5,0.007533,warm,200
808,matrixmul,large,17.5,0.004993,warm,200
809,graphgen,medium,109.0,0.013169,warm,200
810,graphgen,medium,132.2,0.020875,warm,200
811,fastfouriertransform,medium,665.7,0.652469,warm,200
812,resnet,medium,187.0,0.181313,warm,200
813,resnet,medium,127.2,0.122224,warm,200
814,matrixmul,medium,553.0,0.539745,warm,200
815,fastfouriertransform,medium,622.1,0.603504,warm,200
816,graphgen,medium,142.0,0.021506,warm,200
817,fetchdata,large,104.5,0.098978,warm,200
818,mobilenet,large,30.9,0.024641,warm,200
819,linpack,small,16.2,0.008049,warm,200
820,matrixmul,small,25.9,0.007915,warm,200
821,genmatrix,medium,14.1,0.000304,warm,200
822,resnet,medium,159.8,0.154646,warm,200
823,pagerank,small,29.3,0.016167,warm,200
824,matrixmul,medium,559.5,0.546421,warm,200
825,linpack,small,12.2,0.005079,warm,200
826,linpack,small,12.6,0.005078,warm,200
827,fastfouriertransform,large,21.5,0.005056,warm,200
828,fastfouriertransform,large,53.7,0.005038,warm,200
829,pagerank,small,23.2,0.010513,warm,200
830,linpack,medium,685.6,0.677659,warm,200
831,fetchdata,small,161.5,0.155938,warm,200
832,fastfouriertransform,small,26.6,0.007394,warm,200
833,grayscale,small,17.5,0.010842,warm,200
834,fetchdata,large,165.9,0.160431,warm,200
835,fetchdata,large,105.4,0.100887,warm,200
836,fastfouriertransform,small,21.2,0.007843,warm,200
837,mobilenet,medium,62.5,0.057138,warm,200
838,resnet,large,128.9,0.121215,warm,200
839,mobilenet,large,22.6,0.017688,warm,200
840,resnet,large,125.8,0.120587,warm,200
841,resnet,medium,145.2,0.140261,warm,200
842,linpack,small,15.7,0.007566,warm,200
843,mobilenet,small,27.7,0.022443,warm,200
844,mobilenet,medium,29.9,0.023146,warm,200
845,grayscale,medium,94.0,0.082343,warm,200
846,resnet,small,124.8,0.119979,warm,200
847,linpack,large,11.9,0.005076,warm,200
848,fastfouriertransform,medium,731.0,0.717195,warm,200
849,mobilenet,medium,28.6,0.022814,warm,200
850,graphgen,small,40.8,0.00489,warm,200
851,linpack,medium,721.7,0.713667,warm,200
852,fastfouriertransform,large,22.9,0.004987,warm,200
853,fastfouriertransform,large,22.4,0.004945,warm,200
854,resnet,large,152.5,0.143238,warm,200
855,matrixmul,medium,529.5,0.515026,warm,200
856,resnet,large,125.2,0.119905,warm,200
857,graphgen,medium,140.3,0.021196,warm,200
858,resnet,large,127.7,0.12293,warm,200
859,genmatrix,medium,14.1,0.000288,warm,200
860,resnet,medium,218.5,0.212791,warm,200
861,pagerank,small,31.3,0.018428,warm,200
862,graphgen,medium,107.8,0.013979,warm,200
863,fastfouriertransform,medium,618.7,0.600729,warm,200
864,fastfouriertransform,large,21.6,0.005083,warm,200
865,fetchdata,small,167.5,0.161353,warm,200
866,genmatrix,large,55.5,0.001196,warm,200
867,mobilenet,medium,29.9,0.023393,warm,200
868,pagerank,large,516.1,0.316601,warm,200
869,resnet,small,150.5,0.144797,warm,200
870,linpack,medium,704.2,0.696006,warm,200
871,grayscale,medium,96.3,0.08278,warm,200
872,matrixmul,medium,544.0,0.530144,warm,200
873,resnet,small,125.3,0.120751,warm,200
874,linpack,small,14.2,0.005146,warm,200
875,linpack,small,12.9,0.00512,warm,200
876,pagerank,large,523.7,0.284708,warm,200
877,matrixmul,medium,566.5,0.552567,warm,200
878,grayscale,large,2817.6,2.699031,cold,200
879,resnet,small,151.2,0.145612,warm,200
880,linpack,small,16.6,0.008071,warm,200
881,resnet,large,129.0,0.120436,warm,200
882,fetchdata,medium,106.9,0.100714,warm,200
883,grayscale,large,2779.6,2.667055,cold,200
884,matrixmul,small,23.6,0.007454,warm,200
885,resnet,large,124.9,0.119987,warm,200
886,fastfouriertransform,medium,615.0,0.601049,warm,200
887,pagerank,medium,103.4,0.056481,warm,200
888,linpack,small,17.0,0.0076,warm,200
889,pagerank,small,24.5,0.010267,warm,200
890,matrixmul,large,18.9,0.005011,warm,200
891,linpack,small,18.9,0.00851,warm,200
892,linpack,medium,695.8,0.686414,warm,200
893,fetchdata,small,164.7,0.158646,warm,200
894,linpack,medium,696.1,0.686135,warm,200
895,genmatrix,small,9.3,0.000142,warm,200
896,fetchdata,small,156.1,0.151562,warm,200
897,fastfouriertransform,medium,748.7,0.735372,warm,200
898,fastfouriertransform,large,18.5,0.005071,warm,200
899,pagerank,large,504.3,0.311651,warm,200
900,pagerank,small,23.7,0.01042,warm,200
901,linpack,large,16.7,0.007583,warm,200
902,fetchdata,large,99.8,0.094426,warm,200
903,matrixmul,small,20.5,0.005017,warm,200
904,fetchdata,small,104.4,0.099135,warm,200
905,resnet,small,150.7,0.144473,warm,200
906,mobilenet,small,53.3,0.042953,warm,200
907,matrixmul,medium,558.2,0.544793,warm,200
908,genmatrix,medium,13.7,0.000304,warm,200
909,resnet,medium,126.2,0.120832,warm,200
910,mobilenet,small,40.9,0.032717,warm,200
911,pagerank,small,27.6,0.013381,warm,200
912,grayscale,medium,71.1,0.057636,warm,200
913,genmatrix,medium,13.6,0.000298,warm,200
914,resnet,medium,142.7,0.136776,warm,200
915,mobilenet,medium,22.8,0.017794,warm,200
916,matrixmul,large,18.2,0.005022,warm,200
917,pagerank,medium,163.2,0.117529,warm,200
918,fetchdata,small,108.3,0.099508,warm,200
919,resnet,small,194.4,0.189064,warm,200
920,grayscale,small,16.8,0.010841,warm,200
921,mobilenet,medium,29.3,0.023601,warm,200
922,pagerank,small,21.9,0.010529,warm,200
923,pagerank,small,29.5,0.015827,warm,200
924,grayscale,small,13.7,0.007149,warm,200
925,fetchdata,medium,99.3,0.094293,warm,200
926,mobilenet,large,24.9,0.017898,warm,200
927,fetchdata,medium,164.6,0.159761,warm,200
928,fastfouriertransform,small,21.5,0.007724,warm,200
929,mobilenet,medium,31.2,0.023538,warm,200
930,graphgen,medium,2363.5,0.016009,cold,200
931,graphgen,medium,1455.9,0.012467,warm,200
932,pagerank,medium,103.7,0.061625,warm,200
933,genmatrix,medium,14.0,0.00029,warm,200
934,fastfouriertransform,medium,622.5,0.606751,warm,200
935,genmatrix,small,6.7,0.000141,warm,200
936,linpack,small,17.1,0.007525,warm,200
937,linpack,small,16.9,0.007562,warm,200
938,fetchdata,small,106.0,0.100841,warm,200
939,grayscale,medium,70.5,0.057843,warm,200
940,fetchdata,large,104.8,0.09962,warm,200
941,mobilenet,medium,38.7,0.032704,warm,200
942,resnet,small,160.3,0.151133,warm,200
943,fastfouriertransform,small,22.6,0.008572,warm,200
944,grayscale,small,16.5,0.01088,warm,200
945,fetchdata,large,96.5,0.092333,warm,200
946,resnet,large,123.8,0.119388,warm,200
947,matrixmul,small,24.8,0.007906,warm,200
948,grayscale,small,17.1,0.010288,warm,200
949,grayscale,small,12.6,0.007051,warm,200
950,graphgen,small,27.8,0.002697,warm,200
951,matrixmul,large,18.5,0.005031,warm,200
952,resnet,medium,150.3,0.144124,warm,200
953,fastfouriertransform,small,26.5,0.007777,warm,200
954,mobilenet,large,31.1,0.023588,warm,200
955,pagerank,small,29.6,0.016227,warm,200
956,pagerank,large,485.5,0.307478,warm,200
957,genmatrix,large,55.2,0.001241,warm,200
958,fetchdata,medium,156.1,0.152096,warm,200
959,matrixmul,small,24.7,0.007919,warm,200
960,resnet,medium,128.4,0.122453,warm,200
961,genmatrix,large,55.0,0.001192,warm,200
962,matrixmul,small,18.5,0.005136,warm,200
963,fastfouriertransform,large,27.0,0.007772,warm,200
964,linpack,small,16.5,0.008048,warm,200
965,pagerank,large,533.4,0.29049,warm,200
966,pagerank,large,465.5,0.29269,warm,200
967,pagerank,small,22.3,0.010222,warm,200
968,matrixmul,medium,552.2,0.538625,warm,200
969,graphgen,large,557.3,0.127029,warm,200
970,matrixmul,medium,522.1,0.509351,warm,200
971,grayscale,large,2836.8,2.72294,cold,200
972,graphgen,medium,105.2,0.012137,warm,200
973,fastfouriertransform,medium,625.6,0.607321,warm,200
974,genmatrix,large,56.8,0.001239,warm,200
975,fastfouriertransform,large,27.0,0.009791,warm,200
976,linpack,small,17.0,0.008136,warm,200
977,graphgen,medium,128.8,0.019732,warm,200
978,pagerank,medium,100.1,0.057272,warm,200
979,fetchdata,large,104.5,0.099279,warm,200
980,mobilenet,large,33.0,0.026661,warm,200
981,mobilenet,large,29.7,0.024236,warm,200
982,fetchdata,small,95.4,0.091295,warm,200
983,fastfouriertransform,large,21.4,0.005062,warm,200
984,mobilenet,small,23.8,0.018154,warm,200
985,grayscale,small,12.7,0.006835,warm,200
986,graphgen,small,27.4,0.002888,warm,200
987,graphgen,medium,106.5,0.012738,warm,200
988,grayscale,large,2819.4,2.705192,cold,200
989,matrixmul,large,22.3,0.006979,warm,200
990,mobilenet,medium,29.3,0.022813,warm,200
991,graphgen,large,528.8,0.095415,warm,200
992,genmatrix,medium,16.7,0.000288,warm,200
993,linpack,small,12.2,0.005123,warm,200
994,linpack,medium,653.2,0.646004,warm,200
995,fastfouriertransform,medium,619.6,0.601606,warm,200
996,matrixmul,medium,525.9,0.511401,warm,200
997,mobilenet,medium,22.8,0.017729,warm,200
998,linpack,small,16.1,0.008179,warm,200
999,mobilenet,large,23.3,0.017845,warm,200
1000,mobilenet,medium,28.3,0.022938,warm,200
1001,pagerank,medium,163.5,0.060633,warm,200
1002,fastfouriertransform,large,21.8,0.007946,warm,200
1003,matrixmul,small,23.5,0.007962,warm,200
1004,matrixmul,large,23.4,0.007906,warm,200
1005,fetchdata,large,151.5,0.146925,warm,200
1006,grayscale,medium,101.1,0.090009,warm,200
1007,fastfouriertransform,small,21.6,0.00497,warm,200
1008,linpack,large,12.6,0.005091,warm,200
1009,grayscale,medium,69.5,0.057411,warm,200
1010,mobilenet,large,22.9,0.017729,warm,200
1011,matrixmul,small,19.0,0.005103,warm,200
1012,mobilenet,medium,29.6,0.024004,warm,200
1013,mobilenet,small,28.8,0.022702,warm,200
1014,linpack,large,16.3,0.008058,warm,200
1015,matrixmul,medium,544.2,0.530669,warm,200
1016,graphgen,small,39.2,0.004519,warm,200
1017,matrixmul,medium,522.1,0.509454,warm,200
1018,pagerank,large,470.3,0.29404,warm,200
1019,fetchdata,small,155.7,0.150823,warm,200
1020,fetchdata,large,97.0,0.091643,warm,200
1021,mobilenet,small,23.4,0.017744,warm,200
1022,fetchdata,small,103.4,0.098464,warm,200
1023,genmatrix,large,55.2,0.00122,warm,200
1024,linpack,medium,693.5,0.685058,warm,200
1025,matrixmul,large,19.6,0.005009,warm,200
1026,graphgen,large,522.7,0.094546,warm,200
1027,fetchdata,large,100.1,0.095216,warm,200
1028,mobilenet,medium,30.0,0.024093,warm,200
1029,linpack,medium,686.4,0.678539,warm,200
1030,fastfouriertransform,large,24.9,0.005098,warm,200
1031,fetchdata,large,95.9,0.091604,warm,200
1032,linpack,medium,657.3,0.647569,warm,200
1033,linpack,large,15.3,0.005136,warm,200
1034,grayscale,small,12.7,0.006881,warm,200
1035,fastfouriertransform,small,26.8,0.007844,warm,200
1036,fetchdata,medium,166.5,0.161141,warm,200
1037,pagerank,medium,109.2,0.063127,warm,200
1038,pagerank,small,22.0,0.010342,warm,200
1039,grayscale,medium,93.1,0.081061,warm,200
1040,mobilenet,small,54.8,0.049278,warm,200
1041,resnet,medium,2464.2,0.172266,cold,200
1042,mobilenet,small,22.5,0.017796,warm,200
1043,fastfouriertransform,small,21.5,0.005043,warm,200
1044,fastfouriertransform,medium,624.8,0.611176,warm,200
1045,fetchdata,large,97.0,0.092253,warm,200
1046,mobilenet,small,28.3,0.023213,warm,200
1047,linpack,large,15.7,0.007753,warm,200
1048,linpack,large,15.3,0.007565,warm,200
1049,fastfouriertransform,large,24.9,0.007873,warm,200
1050,pagerank,medium,172.0,0.066667,warm,200
1051,grayscale,small,16.9,0.010769,warm,200
1052,fetchdata,medium,163.2,0.156861,warm,200
1053,pagerank,small,22.5,0.011067,warm,200
1054,fastfouriertransform,small,20.9,0.006894,warm,200
1055,fetchdata,small,96.3,0.091936,warm,200
1056,mobilenet,small,42.2,0.0314,warm,200
1057,linpack,large,16.1,0.007562,warm,200
1058,resnet,medium,135.3,0.126724,warm,200
1059,mobilenet,large,22.7,0.017746,warm,200
1060,fetchdata,large,105.3,0.099826,warm,200
1061,fastfouriertransform,small,24.4,0.007281,warm,200
1062,grayscale,medium,97.0,0.082432,warm,200
1063,mobilenet,large,28.1,0.022394,warm,200
1064,matrixmul,medium,556.8,0.54254,warm,200
1065,resnet,small,161.3,0.15554,warm,200
1066,fetchdata,medium,95.5,0.091024,warm,200
1067,fastfouriertransform,medium,661.2,0.647803,warm,200
1068,mobilenet,large,26.1,0.017628,warm,200
1069,pagerank,medium,90.2,0.0474,warm,200
1070,fetchdata,large,165.8,0.160378,warm,200
1071,resnet,small,160.1,0.151232,warm,200
1072,fetchdata,medium,94.7,0.089224,warm,200
1073,pagerank,small,30.2,0.016228,warm,200
1074,fastfouriertransform,large,26.0,0.007787,warm,200
1075,fetchdata,medium,103.9,0.099437,warm,200
1076,fetchdata,small,104.8,0.099741,warm,200
1077,linpack,large,11.7,0.005077,warm,200
1078,genmatrix,medium,13.7,0.000288,warm,200
1079,pagerank,medium,104.4,0.061336,warm,200
1080,fastfouriertransform,medium,659.4,0.642551,warm,200
1081,genmatrix,large,55.5,0.001223,warm,200
1082,pagerank,medium,131.7,0.092881,warm,200
1083,fetchdata,large,2107.1,2.100631,cold,200
1084,grayscale,large,2817.9,2.696964,cold,200
1085,pagerank,small,30.2,0.016468,warm,200
1086,pagerank,large,469.6,0.290935,warm,200
1087,fetchdata,large,107.5,0.102803,warm,200
1088,resnet,small,155.3,0.147103,warm,200
1089,fetchdata,large,98.2,0.093691,warm,200
1090,resnet,large,128.0,0.120512,warm,200
1091,resnet,medium,127.9,0.119898,warm,200
1092,resnet,small,125.4,0.120398,warm,200
1093,graphgen,small,2114.7,0.00545,cold,200
1094,graphgen,large,1636.6,0.099726,warm,200
1095,resnet,medium,162.4,0.157365,warm,200
1096,genmatrix,large,55.7,0.001192,warm,200
1097,matrixmul,large,17.9,0.005045,warm,200
1098,graphgen,medium,104.9,0.012615,warm,200
1099,pagerank,medium,110.5,0.067947,warm,200
1100,grayscale,medium,98.3,0.086981,warm,200
1101,genmatrix,large,56.4,0.001185,warm,200
1102,matrixmul,medium,551.5,0.538063,warm,200
1103,mobilenet,small,32.9,0.0271,warm,200
1104,graphgen,small,27.5,0.002836,warm,200
1105,mobilenet,medium,25.7,0.017723,warm,200
1106,mobilenet,medium,24.0,0.018951,warm,200
1107,genmatrix,medium,14.2,0.000308,warm,200
1108,resnet,small,124.7,0.119417,warm,200
1109,linpack,large,18.1,0.007801,warm,200
1110,linpack,large,18.1,0.00806,warm,200
1111,linpack,medium,712.4,0.704292,warm,200
1112,fetchdata,medium,164.7,0.1599,warm,200
1113,pagerank,large,463.8,0.294516,warm,200
1114,fastfouriertransform,medium,775.3,0.761837,warm,200
1115,genmatrix,medium,13.5,0.000288,warm,200
1116,fastfouriertransform,medium,666.2,0.648031,warm,200
1117,mobilenet,small,26.1,0.018089,warm,200
1118,fetchdata,small,97.7,0.09246,warm,200
1119,graphgen,medium,126.9,0.019526,warm,200
1120,matrixmul,large,19.4,0.005037,warm,200
1121,matrixmul,small,20.0,0.005001,warm,200
1122,fetchdata,medium,97.5,0.092175,warm,200
1123,resnet,large,155.5,0.149236,warm,200
1124,linpack,small,12.1,0.005094,warm,200
1125,fetchdata,medium,90.6,0.086516,warm,200
1126,pagerank,medium,101.8,0.059821,warm,200
1127,mobilenet,medium,57.9,0.052145,warm,200
1128,mobilenet,small,40.0,0.034867,warm,200
1129,fastfouriertransform,medium,674.3,0.656009,warm,200
1130,pagerank,medium,140.0,0.048185,warm,200
1131,genmatrix,small,7.9,0.000138,warm,200
1132,resnet,medium,125.3,0.119558,warm,200
1133,graphgen,small,39.2,0.004433,warm,200
1134,grayscale,medium,107.0,0.092312,warm,200
1135,resnet,large,157.0,0.152038,warm,200
1136,mobilenet,medium,30.7,0.02304,warm,200
1137,pagerank,small,29.3,0.016701,warm,200
1138,fastfouriertransform,medium,784.8,0.770039,warm,200
1139,fetchdata,medium,96.2,0.09166,warm,200
1140,linpack,medium,655.0,0.64743,warm,200
1141,linpack,small,17.0,0.007735,warm,200
1142,matrixmul,small,21.0,0.005056,warm,200
1143,resnet,large,140.7,0.135267,warm,200
1144,genmatrix,medium,14.1,0.000294,warm,200
1145,pagerank,medium,90.8,0.047467,warm,200
1146,fastfouriertransform,medium,653.0,0.631903,warm,200
1147,pagerank,medium,102.0,0.059461,warm,200
1148,pagerank,medium,84.7,0.046019,warm,200
1149,resnet,large,138.7,0.133429,warm,200
1150,resnet,small,124.4,0.119444,warm,200
1151,fetchdata,small,159.1,0.15475,warm,200
1152,matrixmul,medium,570.8,0.554104,warm,200
1153,linpack,large,16.6,0.007786,warm,200
1154,linpack,small,17.1,0.00811,warm,200
