index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,21.9,0.00769,warm,200
582,grayscale,small,17.4,0.010782,warm,200
583,fastfouriertransform,medium,653.2,0.639382,warm,200
584,fastfouriertransform,large,20.9,0.00491,warm,200
585,fastfouriertransform,medium,629.7,0.616791,warm,200
586,fetchdata,large,102.9,0.096471,warm,200
587,grayscale,small,13.0,0.007183,warm,200
588,graphgen,medium,109.1,0.013273,warm,200
589,graphgen,medium,106.1,0.013553,warm,200
590,linpack,medium,694.6,0.68676,warm,200
591,matrixmul,small,18.6,0.005,warm,200
592,genmatrix,large,55.9,0.001177,warm,200
593,matrixmul,large,18.8,0.005003,warm,200
594,fetchdata,small,92.1,0.086293,warm,200
595,fetchdata,small,101.2,0.096381,warm,200
596,resnet,medium,157.3,0.151716,warm,200
597,resnet,large,128.7,0.121723,warm,200
598,genmatrix,medium,13.6,0.000286,warm,200
599,resnet,small,138.6,0.132071,warm,200
600,genmatrix,medium,13.7,0.000288,warm,200
601,grayscale,medium,70.4,0.057973,warm,200
602,grayscale,large,2825.8,2.704177,cold,200
603,graphgen,medium,107.4,0.013319,warm,200
604,grayscale,large,3565.9,2.704158,cold,200
605,pagerank,small,29.7,0.015852,warm,200
606,fastfouriertransform,medium,643.9,0.629489,warm,200
607,linpack,large,14.5,0.007619,warm,200
608,grayscale,large,2814.4,2.69975,cold,200
609,matrixmul,large,23.9,0.007898,warm,200
610,grayscale,medium,837.2,0.078351,warm,200
611,grayscale,small,12.0,0.007038,warm,200
612,matrixmul,medium,555.1,0.54012,warm,200
613,fastfouriertransform,small,25.6,0.007727,warm,200
614,matrixmul,large,19.9,0.004993,warm,200
615,linpack,large,17.5,0.008188,warm,200
616,grayscale,large,2825.0,2.710013,cold,200
617,grayscale,small,1790.7,0.009671,warm,200
618,matrixmul,medium,560.6,0.54756,warm,200
619,graphgen,large,526.2,0.091725,warm,200
620,graphgen,large,489.1,0.063803,warm,200
621,mobilenet,medium,22.4,0.017716,warm,200
622,genmatrix,large,55.1,0.001183,warm,200
623,linpack,small,12.9,0.005177,warm,200
624,genmatrix,large,55.4,0.001168,warm,200
625,grayscale,large,2824.1,2.708693,cold,200
626,fetchdata,large,152.9,0.147884,warm,200
627,fastfouriertransform,large,25.0,0.007721,warm,200
628,graphgen,medium,107.5,0.013981,warm,200
629,mobilenet,small,30.6,0.024648,warm,200
630,resnet,medium,166.1,0.157852,warm,200
631,fetchdata,small,106.1,0.101412,warm,200
632,grayscale,medium,69.3,0.057451,warm,200
633,matrixmul,small,24.1,0.007905,warm,200
634,genmatrix,small,6.7,0.000136,warm,200
635,pagerank,medium,91.4,0.063199,warm,200
636,pagerank,large,429.5,0.327162,warm,200
637,grayscale,small,17.4,0.010753,warm,200
638,grayscale,medium,93.1,0.08003,warm,200
639,grayscale,large,2798.7,2.683215,cold,200
640,linpack,small,17.0,0.008174,warm,200
641,mobilenet,small,28.7,0.023112,warm,200
642,fetchdata,small,103.0,0.097805,warm,200
643,matrixmul,large,24.4,0.007982,warm,200
644,linpack,small,17.5,0.008506,warm,200
645,matrixmul,small,22.6,0.007951,warm,200
646,grayscale,large,2810.2,2.699,cold,200
647,fastfouriertransform,medium,622.4,0.603821,warm,200
648,linpack,large,14.1,0.005486,warm,200
649,grayscale,large,2789.9,2.668665,cold,200
650,matrixmul,large,18.1,0.005001,warm,200
651,linpack,small,15.8,0.00808,warm,200
652,genmatrix,medium,14.0,0.000289,warm,200
653,graphgen,large,516.2,0.063763,warm,200
654,pagerank,medium,85.6,0.06069,warm,200
655,resnet,small,155.8,0.150752,warm,200
656,fastfouriertransform,large,21.3,0.007707,warm,200
657,mobilenet,large,23.0,0.017758,warm,200
658,grayscale,large,2827.6,2.715509,cold,200
659,matrixmul,small,24.9,0.00791,warm,200
660,fetchdata,small,153.8,0.148901,warm,200
661,graphgen,medium,107.0,0.012898,warm,200
662,mobilenet,small,46.6,0.0401,warm,200
663,fastfouriertransform,small,24.6,0.007711,warm,200
664,pagerank,small,19.9,0.010395,warm,200
665,matrixmul,medium,523.2,0.50935,warm,200
666,linpack,large,17.3,0.008054,warm,200
667,pagerank,medium,142.2,0.058595,warm,200
668,resnet,large,154.3,0.148662,warm,200
669,fetchdata,medium,102.9,0.097961,warm,200
670,fastfouriertransform,medium,637.3,0.618876,warm,200
671,resnet,medium,125.7,0.120223,warm,200
672,grayscale,small,12.4,0.006819,warm,200
673,linpack,small,12.5,0.005104,warm,200
674,mobilenet,medium,31.7,0.025918,warm,200
675,genmatrix,medium,13.8,0.000288,warm,200
676,fastfouriertransform,large,24.8,0.007688,warm,200
677,linpack,large,17.0,0.008062,warm,200
678,linpack,small,15.5,0.008052,warm,200
679,matrixmul,medium,561.9,0.548955,warm,200
680,genmatrix,small,6.4,0.000139,warm,200
681,mobilenet,small,48.9,0.043559,warm,200
682,genmatrix,large,57.5,0.003656,warm,200
683,resnet,small,170.0,0.163972,warm,200
684,graphgen,medium,110.0,0.014328,warm,200
685,genmatrix,small,6.9,0.000139,warm,200
686,resnet,small,128.7,0.123179,warm,200
687,fastfouriertransform,large,25.1,0.007731,warm,200
688,genmatrix,large,55.5,0.001195,warm,200
689,genmatrix,small,6.7,0.000143,warm,200
690,linpack,small,17.1,0.008156,warm,200
691,resnet,small,143.6,0.138257,warm,200
692,grayscale,small,16.9,0.010822,warm,200
693,fetchdata,large,161.1,0.155584,warm,200
694,grayscale,small,12.3,0.006834,warm,200
695,fastfouriertransform,large,21.0,0.004937,warm,200
696,graphgen,small,30.3,0.00318,warm,200
697,graphgen,medium,107.4,0.012868,warm,200
698,genmatrix,large,55.9,0.001213,warm,200
699,linpack,small,16.1,0.008144,warm,200
700,fetchdata,medium,103.4,0.097813,warm,200
701,graphgen,small,39.8,0.004747,warm,200
702,matrixmul,large,24.8,0.008037,warm,200
703,fastfouriertransform,large,21.3,0.007725,warm,200
704,fastfouriertransform,medium,666.1,0.652558,warm,200
705,mobilenet,medium,23.0,0.018718,warm,200
706,pagerank,large,382.3,0.28686,warm,200
707,fastfouriertransform,medium,619.2,0.602522,warm,200
708,pagerank,small,22.5,0.012426,warm,200
709,resnet,small,134.1,0.127513,warm,200
710,pagerank,medium,69.1,0.0442,warm,200
711,mobilenet,large,30.9,0.024487,warm,200
712,graphgen,small,28.0,0.003262,warm,200
713,mobilenet,medium,28.2,0.022592,warm,200
714,matrixmul,large,24.4,0.007889,warm,200
715,fastfouriertransform,medium,654.7,0.640867,warm,200
716,mobilenet,small,36.7,0.032178,warm,200
717,fastfouriertransform,medium,633.2,0.613539,warm,200
718,resnet,small,144.6,0.139064,warm,200
719,fastfouriertransform,small,22.8,0.005931,warm,200
720,grayscale,large,2812.1,2.69556,cold,200
721,resnet,large,127.4,0.121078,warm,200
722,linpack,medium,692.5,0.683959,warm,200
723,resnet,large,144.0,0.13771,warm,200
724,grayscale,medium,70.4,0.05751,warm,200
725,pagerank,large,414.7,0.319377,warm,200
726,matrixmul,small,25.8,0.007899,warm,200
727,fastfouriertransform,large,21.0,0.007785,warm,200
728,pagerank,large,399.7,0.270543,warm,200
729,genmatrix,medium,13.6,0.000293,warm,200
730,mobilenet,small,22.3,0.017648,warm,200
731,matrixmul,medium,570.3,0.556964,warm,200
732,mobilenet,medium,29.7,0.023089,warm,200
733,matrixmul,large,22.1,0.005548,warm,200
734,fastfouriertransform,medium,620.0,0.602863,warm,200
735,matrixmul,medium,522.7,0.508731,warm,200
736,grayscale,medium,101.6,0.089601,warm,200
737,fetchdata,large,160.9,0.154798,warm,200
738,mobilenet,small,28.6,0.023015,warm,200
739,fastfouriertransform,small,21.4,0.007702,warm,200
740,fastfouriertransform,medium,660.2,0.647108,warm,200
741,fastfouriertransform,large,18.7,0.00493,warm,200
742,linpack,small,12.3,0.005125,warm,200
743,pagerank,small,27.0,0.016216,warm,200
744,resnet,large,141.9,0.135502,warm,200
745,pagerank,medium,72.5,0.04601,warm,200
746,fastfouriertransform,medium,653.5,0.636028,warm,200
747,linpack,large,16.3,0.008054,warm,200
748,matrixmul,large,20.0,0.005027,warm,200
749,graphgen,medium,146.8,0.019968,warm,200
750,resnet,medium,156.1,0.149382,warm,200
751,linpack,small,14.9,0.008097,warm,200
752,resnet,large,128.4,0.122413,warm,200
753,genmatrix,small,7.1,0.000139,warm,200
754,mobilenet,small,31.8,0.026677,warm,200
755,fastfouriertransform,medium,620.3,0.603508,warm,200
756,pagerank,medium,83.9,0.056569,warm,200
757,fastfouriertransform,medium,623.8,0.606146,warm,200
758,resnet,small,130.6,0.125011,warm,200
759,matrixmul,large,18.6,0.005391,warm,200
760,resnet,large,132.5,0.126451,warm,200
761,pagerank,small,91.0,0.01644,warm,200
762,resnet,large,152.1,0.145873,warm,200
763,grayscale,small,17.6,0.010696,warm,200
764,fetchdata,medium,162.4,0.157325,warm,200
765,grayscale,medium,89.6,0.075768,warm,200
766,linpack,small,12.4,0.005155,warm,200
767,fetchdata,small,96.4,0.0919,warm,200
768,resnet,large,138.0,0.132052,warm,200
769,matrixmul,small,19.9,0.005278,warm,200
770,fetchdata,large,157.7,0.153367,warm,200
771,graphgen,small,28.6,0.003154,warm,200
772,pagerank,small,20.3,0.010437,warm,200
773,matrixmul,medium,617.3,0.507068,warm,200
774,mobilenet,medium,28.9,0.023096,warm,200
775,fetchdata,medium,104.9,0.100172,warm,200
776,grayscale,large,2867.9,2.757333,cold,200
777,linpack,large,12.6,0.005147,warm,200
778,resnet,small,173.4,0.167903,warm,200
779,graphgen,small,40.3,0.004712,warm,200
780,fetchdata,large,95.9,0.091259,warm,200
781,graphgen,large,496.6,0.064345,warm,200
782,fastfouriertransform,medium,621.7,0.604228,warm,200
783,mobilenet,large,29.7,0.022921,warm,200
784,matrixmul,medium,526.6,0.512089,warm,200
785,resnet,medium,150.2,0.143752,warm,200
786,matrixmul,medium,564.9,0.551446,warm,200
787,genmatrix,large,55.2,0.001196,warm,200
788,fastfouriertransform,medium,669.6,0.655728,warm,200
789,matrixmul,small,17.1,0.005023,warm,200
790,grayscale,large,2788.1,2.675605,cold,200
791,resnet,medium,171.8,0.166085,warm,200
792,pagerank,large,440.7,0.330029,warm,200
793,grayscale,small,223.9,0.006804,warm,200
794,genmatrix,medium,14.2,0.000287,warm,200
795,resnet,small,127.1,0.121716,warm,200
796,graphgen,small,28.1,0.002856,warm,200
797,grayscale,small,11.8,0.006815,warm,200
798,fetchdata,medium,106.9,0.101031,warm,200
799,grayscale,medium,70.0,0.057579,warm,200
800,fastfouriertransform,small,21.8,0.007807,warm,200
801,mobilenet,large,23.2,0.018521,warm,200
802,matrixmul,small,24.5,0.007937,warm,200
803,fetchdata,medium,151.1,0.146767,warm,200
804,pagerank,large,460.4,0.336512,warm,200
805,genmatrix,large,56.0,0.001189,warm,200
806,pagerank,large,418.5,0.2853,warm,200
807,linpack,small,17.1,0.008075,warm,200
808,matrixmul,large,19.3,0.004998,warm,200
809,graphgen,medium,141.5,0.020211,warm,200
810,graphgen,medium,108.5,0.014101,warm,200
811,fastfouriertransform,medium,656.2,0.642974,warm,200
812,resnet,medium,163.0,0.15703,warm,200
813,resnet,medium,130.0,0.124778,warm,200
814,matrixmul,medium,585.3,0.572631,warm,200
815,fastfouriertransform,medium,623.3,0.606174,warm,200
816,graphgen,medium,169.5,0.026739,warm,200
817,fetchdata,large,97.9,0.092845,warm,200
818,mobilenet,large,29.4,0.023444,warm,200
819,linpack,small,16.1,0.008089,warm,200
820,matrixmul,small,25.0,0.007896,warm,200
821,genmatrix,medium,14.1,0.000287,warm,200
822,resnet,medium,163.1,0.15716,warm,200
823,pagerank,small,25.4,0.015655,warm,200
824,matrixmul,medium,560.2,0.545418,warm,200
825,linpack,small,12.0,0.005217,warm,200
826,linpack,small,11.7,0.005125,warm,200
827,fastfouriertransform,large,22.5,0.004961,warm,200
828,fastfouriertransform,large,23.1,0.004988,warm,200
829,pagerank,small,20.2,0.010366,warm,200
830,linpack,medium,697.1,0.687883,warm,200
831,fetchdata,small,158.2,0.15273,warm,200
832,fastfouriertransform,small,26.5,0.007739,warm,200
833,grayscale,small,17.1,0.010804,warm,200
834,fetchdata,large,168.7,0.161895,warm,200
835,fetchdata,large,104.6,0.100167,warm,200
836,fastfouriertransform,small,20.1,0.007251,warm,200
837,mobilenet,medium,23.0,0.018113,warm,200
838,resnet,large,145.3,0.139714,warm,200
839,mobilenet,large,28.3,0.019133,warm,200
840,resnet,large,129.2,0.122878,warm,200
841,resnet,medium,126.4,0.120477,warm,200
842,linpack,small,16.5,0.008131,warm,200
843,mobilenet,small,33.7,0.024413,warm,200
844,mobilenet,medium,29.3,0.023053,warm,200
845,grayscale,medium,89.9,0.077608,warm,200
846,resnet,small,152.2,0.1469,warm,200
847,linpack,large,15.0,0.007759,warm,200
848,fastfouriertransform,medium,662.7,0.648949,warm,200
849,mobilenet,medium,25.1,0.017683,warm,200
850,graphgen,small,38.5,0.004891,warm,200
851,linpack,medium,656.9,0.648623,warm,200
852,fastfouriertransform,large,143.1,0.005035,warm,200
853,fastfouriertransform,large,21.6,0.005012,warm,200
854,resnet,large,129.9,0.123726,warm,200
855,matrixmul,medium,521.2,0.50783,warm,200
856,resnet,large,127.9,0.121562,warm,200
857,graphgen,medium,148.9,0.021769,warm,200
858,resnet,large,144.2,0.137687,warm,200
859,genmatrix,medium,13.8,0.000294,warm,200
860,resnet,medium,130.9,0.125716,warm,200
861,pagerank,small,231.9,0.016842,warm,200
862,graphgen,medium,107.5,0.013494,warm,200
863,fastfouriertransform,medium,624.6,0.607342,warm,200
864,fastfouriertransform,large,21.2,0.00492,warm,200
865,fetchdata,small,150.1,0.145268,warm,200
866,genmatrix,large,55.9,0.001239,warm,200
867,mobilenet,medium,29.1,0.023027,warm,200
868,pagerank,large,382.2,0.277969,warm,200
869,resnet,small,167.1,0.160304,warm,200
870,linpack,medium,689.5,0.67953,warm,200
871,grayscale,medium,98.1,0.085588,warm,200
872,matrixmul,medium,585.5,0.57066,warm,200
873,resnet,small,125.8,0.120486,warm,200
874,linpack,small,11.8,0.005094,warm,200
875,linpack,small,12.6,0.005087,warm,200
876,pagerank,large,491.1,0.308711,warm,200
877,matrixmul,medium,621.0,0.607396,warm,200
878,grayscale,large,2841.1,2.718791,cold,200
879,resnet,small,127.1,0.120695,warm,200
880,linpack,small,16.2,0.008121,warm,200
881,resnet,large,145.2,0.139079,warm,200
882,fetchdata,medium,102.7,0.097324,warm,200
883,grayscale,large,2832.9,2.722651,cold,200
884,matrixmul,small,23.6,0.007942,warm,200
885,resnet,large,127.8,0.122312,warm,200
886,fastfouriertransform,medium,648.3,0.632947,warm,200
887,pagerank,medium,102.2,0.072088,warm,200
888,linpack,small,13.3,0.005093,warm,200
889,pagerank,small,19.5,0.010471,warm,200
890,matrixmul,large,19.4,0.00501,warm,200
891,linpack,small,16.6,0.00804,warm,200
892,linpack,medium,691.2,0.6819,warm,200
893,fetchdata,small,104.4,0.098667,warm,200
894,linpack,medium,656.6,0.64749,warm,200
895,genmatrix,small,7.0,0.000143,warm,200
896,fetchdata,small,159.7,0.154248,warm,200
897,fastfouriertransform,medium,664.8,0.650682,warm,200
898,fastfouriertransform,large,26.6,0.005965,warm,200
899,pagerank,large,409.0,0.302542,warm,200
900,pagerank,small,22.1,0.012581,warm,200
901,linpack,large,16.2,0.008139,warm,200
902,fetchdata,large,95.8,0.091131,warm,200
903,matrixmul,small,19.2,0.005013,warm,200
904,fetchdata,small,103.2,0.097774,warm,200
905,resnet,small,148.4,0.142169,warm,200
906,mobilenet,small,34.0,0.02817,warm,200
907,matrixmul,medium,562.5,0.549548,warm,200
908,genmatrix,medium,14.3,0.000302,warm,200
909,resnet,medium,126.1,0.120392,warm,200
910,mobilenet,small,29.1,0.024576,warm,200
911,pagerank,small,27.5,0.016658,warm,200
912,grayscale,medium,70.6,0.057707,warm,200
913,genmatrix,medium,13.6,0.00029,warm,200
914,resnet,medium,127.6,0.121768,warm,200
915,mobilenet,medium,29.5,0.024209,warm,200
916,matrixmul,large,18.4,0.005005,warm,200
917,pagerank,medium,124.4,0.099808,warm,200
918,fetchdata,small,106.5,0.097147,warm,200
919,resnet,small,151.1,0.146177,warm,200
920,grayscale,small,17.0,0.011037,warm,200
921,mobilenet,medium,24.0,0.018952,warm,200
922,pagerank,small,26.7,0.016576,warm,200
923,pagerank,small,27.3,0.016253,warm,200
924,grayscale,small,12.3,0.00686,warm,200
925,fetchdata,medium,93.8,0.08917,warm,200
926,mobilenet,large,36.5,0.029809,warm,200
927,fetchdata,medium,152.2,0.147853,warm,200
928,fastfouriertransform,small,23.1,0.007701,warm,200
929,mobilenet,medium,32.9,0.024707,warm,200
930,graphgen,medium,2717.3,0.016861,cold,200
931,graphgen,medium,1810.0,0.012693,warm,200
932,pagerank,medium,89.3,0.063792,warm,200
933,genmatrix,medium,13.7,0.000287,warm,200
934,fastfouriertransform,medium,684.2,0.66943,warm,200
935,genmatrix,small,6.6,0.000141,warm,200
936,linpack,small,13.3,0.005084,warm,200
937,linpack,small,13.4,0.005094,warm,200
938,fetchdata,small,96.1,0.090606,warm,200
939,grayscale,medium,96.4,0.083442,warm,200
940,fetchdata,large,103.8,0.098802,warm,200
941,mobilenet,medium,29.4,0.023371,warm,200
942,resnet,small,152.1,0.146115,warm,200
943,fastfouriertransform,small,23.0,0.007866,warm,200
944,grayscale,small,17.0,0.010774,warm,200
945,fetchdata,large,102.2,0.097671,warm,200
946,resnet,large,126.7,0.120832,warm,200
947,matrixmul,small,24.1,0.00805,warm,200
948,grayscale,small,12.4,0.006975,warm,200
949,grayscale,small,13.0,0.006851,warm,200
950,graphgen,small,28.4,0.002717,warm,200
951,matrixmul,large,18.7,0.00504,warm,200
952,resnet,medium,128.3,0.121327,warm,200
953,fastfouriertransform,small,24.9,0.007805,warm,200
954,mobilenet,large,32.4,0.023595,warm,200
955,pagerank,small,32.3,0.016439,warm,200
956,pagerank,large,434.9,0.337911,warm,200
957,genmatrix,large,55.6,0.001218,warm,200
958,fetchdata,medium,167.0,0.154287,warm,200
959,matrixmul,small,24.1,0.007965,warm,200
960,resnet,medium,233.4,0.22628,warm,200
961,genmatrix,large,54.9,0.001251,warm,200
962,matrixmul,small,18.1,0.005034,warm,200
963,fastfouriertransform,large,22.6,0.004937,warm,200
964,linpack,small,16.4,0.008079,warm,200
965,pagerank,large,432.6,0.283298,warm,200
966,pagerank,large,394.1,0.298592,warm,200
967,pagerank,small,18.3,0.010141,warm,200
968,matrixmul,medium,555.7,0.54307,warm,200
969,graphgen,large,553.2,0.12206,warm,200
970,matrixmul,medium,521.6,0.508472,warm,200
971,grayscale,large,2780.0,2.669585,cold,200
972,graphgen,medium,104.6,0.012144,warm,200
973,fastfouriertransform,medium,624.6,0.606419,warm,200
974,genmatrix,large,56.5,0.00128,warm,200
975,fastfouriertransform,large,23.8,0.00677,warm,200
976,linpack,small,16.4,0.008169,warm,200
977,graphgen,medium,143.0,0.020441,warm,200
978,pagerank,medium,92.6,0.062646,warm,200
979,fetchdata,large,104.6,0.099012,warm,200
980,mobilenet,large,31.4,0.026483,warm,200
981,mobilenet,large,22.0,0.017715,warm,200
982,fetchdata,small,95.7,0.090956,warm,200
983,fastfouriertransform,large,17.4,0.004916,warm,200
984,mobilenet,small,23.0,0.017894,warm,200
985,grayscale,small,13.3,0.006891,warm,200
986,graphgen,small,27.7,0.002754,warm,200
987,graphgen,medium,107.7,0.012361,warm,200
988,grayscale,large,2818.3,2.70417,cold,200
989,matrixmul,large,17.8,0.00501,warm,200
990,mobilenet,medium,32.5,0.02657,warm,200
991,graphgen,large,525.8,0.10056,warm,200
992,genmatrix,medium,14.3,0.000302,warm,200
993,linpack,small,16.7,0.007735,warm,200
994,linpack,medium,653.6,0.646413,warm,200
995,fastfouriertransform,medium,619.7,0.603153,warm,200
996,matrixmul,medium,535.0,0.521856,warm,200
997,mobilenet,medium,61.5,0.051323,warm,200
998,linpack,small,13.4,0.005106,warm,200
999,mobilenet,large,28.6,0.02284,warm,200
1000,mobilenet,medium,28.3,0.022934,warm,200
1001,pagerank,medium,120.7,0.046284,warm,200
1002,fastfouriertransform,large,25.4,0.007745,warm,200
1003,matrixmul,small,23.5,0.007925,warm,200
1004,matrixmul,large,23.8,0.007898,warm,200
1005,fetchdata,large,160.5,0.155216,warm,200
1006,grayscale,medium,68.3,0.05735,warm,200
1007,fastfouriertransform,small,18.0,0.004926,warm,200
1008,linpack,large,12.7,0.005106,warm,200
1009,grayscale,medium,68.5,0.057381,warm,200
1010,mobilenet,large,70.2,0.062292,warm,200
1011,matrixmul,small,18.1,0.005001,warm,200
1012,mobilenet,medium,25.7,0.018842,warm,200
1013,mobilenet,small,24.4,0.017548,warm,200
1014,linpack,large,17.2,0.008052,warm,200
1015,matrixmul,medium,562.9,0.549104,warm,200
1016,graphgen,small,37.7,0.00425,warm,200
1017,matrixmul,medium,522.6,0.509101,warm,200
1018,pagerank,large,421.3,0.326318,warm,200
1019,fetchdata,small,102.1,0.094836,warm,200
1020,fetchdata,large,96.2,0.091427,warm,200
1021,mobilenet,small,30.5,0.024408,warm,200
1022,fetchdata,small,94.1,0.089594,warm,200
1023,genmatrix,large,55.9,0.001189,warm,200
1024,linpack,medium,693.2,0.684573,warm,200
1025,matrixmul,large,18.4,0.005038,warm,200
1026,graphgen,large,511.4,0.086614,warm,200
1027,fetchdata,large,103.4,0.097733,warm,200
1028,mobilenet,medium,24.2,0.018956,warm,200
1029,linpack,medium,694.3,0.68638,warm,200
1030,fastfouriertransform,large,20.6,0.007302,warm,200
1031,fetchdata,large,94.0,0.089792,warm,200
1032,linpack,medium,658.7,0.650718,warm,200
1033,linpack,large,143.0,0.005132,warm,200
1034,grayscale,small,13.2,0.006907,warm,200
1035,fastfouriertransform,small,18.2,0.004958,warm,200
1036,fetchdata,medium,152.9,0.147108,warm,200
1037,pagerank,medium,67.0,0.045033,warm,200
1038,pagerank,small,26.9,0.016248,warm,200
1039,grayscale,medium,102.3,0.090932,warm,200
1040,mobilenet,small,24.0,0.018744,warm,200
1041,resnet,medium,2258.3,0.158019,cold,200
1042,mobilenet,small,25.5,0.017473,warm,200
1043,fastfouriertransform,small,17.9,0.004929,warm,200
1044,fastfouriertransform,medium,616.8,0.602906,warm,200
1045,fetchdata,large,95.9,0.090422,warm,200
1046,mobilenet,small,28.7,0.022913,warm,200
1047,linpack,large,18.5,0.008092,warm,200
1048,linpack,large,19.0,0.010051,warm,200
1049,fastfouriertransform,large,25.3,0.007772,warm,200
1050,pagerank,medium,144.9,0.057654,warm,200
1051,grayscale,small,17.3,0.010729,warm,200
1052,fetchdata,medium,105.7,0.099657,warm,200
1053,pagerank,small,224.5,0.01037,warm,200
1054,fastfouriertransform,small,21.7,0.007892,warm,200
1055,fetchdata,small,101.3,0.095857,warm,200
1056,mobilenet,small,22.9,0.017959,warm,200
1057,linpack,large,12.9,0.005214,warm,200
1058,resnet,medium,140.0,0.131794,warm,200
1059,mobilenet,large,32.5,0.023047,warm,200
1060,fetchdata,large,95.0,0.090289,warm,200
1061,fastfouriertransform,small,25.6,0.007743,warm,200
1062,grayscale,medium,94.4,0.08161,warm,200
1063,mobilenet,large,36.9,0.024916,warm,200
1064,matrixmul,medium,563.9,0.548895,warm,200
1065,resnet,small,152.0,0.14642,warm,200
1066,fetchdata,medium,104.3,0.098711,warm,200
1067,fastfouriertransform,medium,626.6,0.613706,warm,200
1068,mobilenet,large,24.8,0.017967,warm,200
1069,pagerank,medium,90.3,0.059946,warm,200
1070,fetchdata,large,153.4,0.148576,warm,200
1071,resnet,small,291.3,0.285093,warm,200
1072,fetchdata,medium,96.9,0.092182,warm,200
1073,pagerank,small,20.0,0.010034,warm,200
1074,fastfouriertransform,large,25.5,0.007759,warm,200
1075,fetchdata,medium,103.2,0.097358,warm,200
1076,fetchdata,small,102.0,0.097309,warm,200
1077,linpack,large,14.7,0.007632,warm,200
1078,genmatrix,medium,14.2,0.000287,warm,200
1079,pagerank,medium,88.5,0.063157,warm,200
1080,fastfouriertransform,medium,620.8,0.603823,warm,200
1081,genmatrix,large,55.1,0.001221,warm,200
1082,pagerank,medium,114.3,0.088881,warm,200
1083,fetchdata,large,96.2,0.090832,warm,200
1084,grayscale,large,2820.6,2.70559,cold,200
1085,pagerank,small,19.3,0.009999,warm,200
1086,pagerank,large,440.1,0.325219,warm,200
1087,fetchdata,large,102.5,0.096451,warm,200
1088,resnet,small,155.8,0.150187,warm,200
1089,fetchdata,large,102.0,0.097122,warm,200
1090,resnet,large,127.7,0.119874,warm,200
1091,resnet,medium,127.0,0.120651,warm,200
1092,resnet,small,124.1,0.11922,warm,200
1093,graphgen,small,1954.0,0.004888,warm,200
1094,graphgen,large,1794.9,0.101688,warm,200
1095,resnet,medium,146.4,0.141423,warm,200
1096,genmatrix,large,55.3,0.00122,warm,200
1097,matrixmul,large,17.2,0.004986,warm,200
1098,graphgen,medium,206.1,0.019301,warm,200
1099,pagerank,medium,90.4,0.06451,warm,200
1100,grayscale,medium,96.9,0.085882,warm,200
1101,genmatrix,large,59.7,0.001185,warm,200
1102,matrixmul,medium,564.5,0.550228,warm,200
1103,mobilenet,small,37.9,0.031069,warm,200
1104,graphgen,small,53.0,0.004431,warm,200
1105,mobilenet,medium,28.9,0.022767,warm,200
1106,mobilenet,medium,28.9,0.022828,warm,200
1107,genmatrix,medium,14.6,0.000289,warm,200
1108,resnet,small,127.7,0.122073,warm,200
1109,linpack,large,17.1,0.008137,warm,200
1110,linpack,large,17.1,0.008062,warm,200
1111,linpack,medium,697.3,0.688318,warm,200
1112,fetchdata,medium,161.2,0.155809,warm,200
1113,pagerank,large,388.7,0.29284,warm,200
1114,fastfouriertransform,medium,644.6,0.630947,warm,200
1115,genmatrix,medium,14.3,0.00032,warm,200
1116,fastfouriertransform,medium,619.1,0.606123,warm,200
1117,mobilenet,small,24.8,0.01745,warm,200
1118,fetchdata,small,95.0,0.090087,warm,200
1119,graphgen,medium,172.4,0.012843,warm,200
1120,matrixmul,large,18.2,0.005022,warm,200
1121,matrixmul,small,19.2,0.005042,warm,200
1122,fetchdata,medium,102.7,0.097697,warm,200
1123,resnet,large,157.9,0.151728,warm,200
1124,linpack,small,16.4,0.008103,warm,200
1125,fetchdata,medium,100.1,0.095025,warm,200
1126,pagerank,medium,98.9,0.071799,warm,200
1127,mobilenet,medium,23.5,0.018358,warm,200
1128,mobilenet,small,22.1,0.017544,warm,200
1129,fastfouriertransform,medium,619.7,0.601947,warm,200
1130,pagerank,medium,143.7,0.050281,warm,200
1131,genmatrix,small,7.8,0.000143,warm,200
1132,resnet,medium,126.3,0.120337,warm,200
1133,graphgen,small,41.9,0.002812,warm,200
1134,grayscale,medium,97.2,0.082759,warm,200
1135,resnet,large,155.8,0.149376,warm,200
1136,mobilenet,medium,32.9,0.023142,warm,200
1137,pagerank,small,26.0,0.016154,warm,200
1138,fastfouriertransform,medium,640.4,0.626588,warm,200
1139,fetchdata,medium,103.5,0.097886,warm,200
1140,linpack,medium,658.0,0.650094,warm,200
1141,linpack,small,12.8,0.005094,warm,200
1142,matrixmul,small,24.3,0.007999,warm,200
1143,resnet,large,193.8,0.187511,warm,200
1144,genmatrix,medium,14.6,0.000297,warm,200
1145,pagerank,medium,71.3,0.045915,warm,200
1146,fastfouriertransform,medium,658.2,0.640063,warm,200
1147,pagerank,medium,212.9,0.062585,warm,200
1148,pagerank,medium,95.9,0.068999,warm,200
1149,resnet,large,151.4,0.145321,warm,200
1150,resnet,small,127.0,0.120224,warm,200
1151,fetchdata,small,161.4,0.155813,warm,200
1152,matrixmul,medium,550.4,0.537086,warm,200
1153,linpack,large,12.9,0.005173,warm,200
1154,linpack,small,13.4,0.005089,warm,200
