index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,22.7,0.007834,warm,200
582,grayscale,small,17.5,0.010784,warm,200
583,fastfouriertransform,medium,648.1,0.63373,warm,200
584,fastfouriertransform,large,18.8,0.005002,warm,200
585,fastfouriertransform,medium,617.5,0.604398,warm,200
586,fetchdata,large,90.6,0.085607,warm,200
587,grayscale,small,14.4,0.008927,warm,200
588,graphgen,medium,140.5,0.019335,warm,200
589,graphgen,medium,109.0,0.013473,warm,200
590,linpack,medium,716.2,0.707274,warm,200
591,matrixmul,small,20.8,0.005033,warm,200
592,genmatrix,large,36.9,0.000789,warm,200
593,matrixmul,large,225.1,0.004992,warm,200
594,fetchdata,small,87.7,0.081989,warm,200
595,fetchdata,small,137.9,0.13253,warm,200
596,resnet,medium,151.0,0.144371,warm,200
597,resnet,large,128.3,0.122587,warm,200
598,genmatrix,medium,13.4,0.000284,warm,200
599,resnet,small,129.2,0.123724,warm,200
600,genmatrix,medium,12.7,0.000283,warm,200
601,grayscale,medium,76.0,0.057491,warm,200
602,grayscale,large,2838.5,2.721746,cold,200
603,graphgen,medium,106.0,0.012879,warm,200
604,grayscale,large,3546.0,2.675906,cold,200
605,pagerank,small,27.4,0.015729,warm,200
606,fastfouriertransform,medium,651.0,0.632854,warm,200
607,linpack,large,18.6,0.008043,warm,200
608,grayscale,large,2814.1,2.6859,cold,200
609,matrixmul,large,22.7,0.0079,warm,200
610,grayscale,medium,801.2,0.058436,warm,200
611,grayscale,small,15.1,0.007648,warm,200
612,matrixmul,medium,555.7,0.543092,warm,200
613,fastfouriertransform,small,21.0,0.004959,warm,200
614,matrixmul,large,18.9,0.005015,warm,200
615,linpack,large,15.4,0.007581,warm,200
616,grayscale,large,2821.3,2.705401,cold,200
617,grayscale,small,1775.8,0.007053,warm,200
618,matrixmul,medium,546.3,0.532028,warm,200
619,graphgen,large,489.8,0.063969,warm,200
620,graphgen,large,509.9,0.086977,warm,200
621,mobilenet,medium,28.5,0.023545,warm,200
622,genmatrix,large,49.8,0.001176,warm,200
623,linpack,small,12.9,0.005109,warm,200
624,genmatrix,large,48.3,0.001174,warm,200
625,grayscale,large,2787.4,2.672263,cold,200
626,fetchdata,large,125.0,0.119789,warm,200
627,fastfouriertransform,large,19.7,0.005069,warm,200
628,graphgen,medium,106.8,0.012989,warm,200
629,mobilenet,small,28.0,0.022268,warm,200
630,resnet,medium,134.4,0.128491,warm,200
631,fetchdata,small,88.3,0.082993,warm,200
632,grayscale,medium,72.4,0.057429,warm,200
633,matrixmul,small,24.0,0.008014,warm,200
634,genmatrix,small,6.8,0.000137,warm,200
635,pagerank,medium,99.5,0.071595,warm,200
636,pagerank,large,524.0,0.418232,warm,200
637,grayscale,small,12.6,0.006841,warm,200
638,grayscale,medium,71.3,0.05754,warm,200
639,grayscale,large,2821.9,2.706594,cold,200
640,linpack,small,17.1,0.008113,warm,200
641,mobilenet,small,28.4,0.022548,warm,200
642,fetchdata,small,88.0,0.082942,warm,200
643,matrixmul,large,24.3,0.007905,warm,200
644,linpack,small,15.9,0.008473,warm,200
645,matrixmul,small,22.9,0.007921,warm,200
646,grayscale,large,2848.3,2.734517,cold,200
647,fastfouriertransform,medium,664.9,0.650668,warm,200
648,linpack,large,12.9,0.005063,warm,200
649,grayscale,large,2794.0,2.677501,cold,200
650,matrixmul,large,18.5,0.005066,warm,200
651,linpack,small,15.7,0.007547,warm,200
652,genmatrix,medium,10.5,0.000198,warm,200
653,graphgen,large,487.9,0.064252,warm,200
654,pagerank,medium,103.9,0.072418,warm,200
655,resnet,small,143.8,0.13744,warm,200
656,fastfouriertransform,large,21.8,0.007791,warm,200
657,mobilenet,large,32.2,0.026424,warm,200
658,grayscale,large,2838.9,2.727823,cold,200
659,matrixmul,small,23.6,0.008049,warm,200
660,fetchdata,small,137.7,0.132221,warm,200
661,graphgen,medium,130.0,0.020037,warm,200
662,mobilenet,small,23.2,0.01754,warm,200
663,fastfouriertransform,small,23.3,0.0051,warm,200
664,pagerank,small,27.6,0.016547,warm,200
665,matrixmul,medium,522.2,0.508185,warm,200
666,linpack,large,16.2,0.008057,warm,200
667,pagerank,medium,161.6,0.072118,warm,200
668,resnet,large,154.4,0.148252,warm,200
669,fetchdata,medium,86.9,0.081534,warm,200
670,fastfouriertransform,medium,700.4,0.686041,warm,200
671,resnet,medium,126.6,0.120832,warm,200
672,grayscale,small,12.1,0.006892,warm,200
673,linpack,small,12.6,0.005063,warm,200
674,mobilenet,medium,24.4,0.018502,warm,200
675,genmatrix,medium,10.6,0.000195,warm,200
676,fastfouriertransform,large,26.8,0.007753,warm,200
677,linpack,large,16.8,0.008048,warm,200
678,linpack,small,16.2,0.00801,warm,200
679,matrixmul,medium,521.6,0.508072,warm,200
680,genmatrix,small,8.2,0.000132,warm,200
681,mobilenet,small,38.9,0.030808,warm,200
682,genmatrix,large,52.9,0.003661,warm,200
683,resnet,small,155.9,0.150319,warm,200
684,graphgen,medium,141.4,0.020575,warm,200
685,genmatrix,small,6.1,0.000139,warm,200
686,resnet,small,130.8,0.124503,warm,200
687,fastfouriertransform,large,23.0,0.004976,warm,200
688,genmatrix,large,36.2,0.000796,warm,200
689,genmatrix,small,5.9,0.000107,warm,200
690,linpack,small,16.9,0.008065,warm,200
691,resnet,small,153.7,0.147797,warm,200
692,grayscale,small,17.8,0.010841,warm,200
693,fetchdata,large,134.5,0.129331,warm,200
694,grayscale,small,16.0,0.010741,warm,200
695,fastfouriertransform,large,22.0,0.007766,warm,200
696,graphgen,small,39.5,0.004693,warm,200
697,graphgen,medium,126.0,0.020157,warm,200
698,genmatrix,large,47.2,0.001069,warm,200
699,linpack,small,16.6,0.008245,warm,200
700,fetchdata,medium,79.4,0.074643,warm,200
701,graphgen,small,27.9,0.003117,warm,200
702,matrixmul,large,19.3,0.004985,warm,200
703,fastfouriertransform,large,26.9,0.007739,warm,200
704,fastfouriertransform,medium,654.6,0.63992,warm,200
705,mobilenet,medium,48.3,0.040749,warm,200
706,pagerank,large,527.4,0.411612,warm,200
707,fastfouriertransform,medium,621.7,0.608166,warm,200
708,pagerank,small,26.3,0.016575,warm,200
709,resnet,small,171.8,0.166641,warm,200
710,pagerank,medium,102.3,0.070102,warm,200
711,mobilenet,large,30.9,0.022859,warm,200
712,graphgen,small,29.2,0.003239,warm,200
713,mobilenet,medium,28.4,0.02301,warm,200
714,matrixmul,large,19.4,0.004997,warm,200
715,fastfouriertransform,medium,656.3,0.638396,warm,200
716,mobilenet,small,29.8,0.022782,warm,200
717,fastfouriertransform,medium,621.9,0.609132,warm,200
718,resnet,small,139.8,0.134263,warm,200
719,fastfouriertransform,small,18.5,0.004943,warm,200
720,grayscale,large,2791.3,2.677978,cold,200
721,resnet,large,136.8,0.131103,warm,200
722,linpack,medium,696.1,0.687281,warm,200
723,resnet,large,145.4,0.138585,warm,200
724,grayscale,medium,71.3,0.057267,warm,200
725,pagerank,large,593.5,0.406837,warm,200
726,matrixmul,small,19.1,0.005003,warm,200
727,fastfouriertransform,large,26.0,0.007756,warm,200
728,pagerank,large,548.4,0.430097,warm,200
729,genmatrix,medium,12.9,0.00029,warm,200
730,mobilenet,small,27.8,0.022751,warm,200
731,matrixmul,medium,556.1,0.543685,warm,200
732,mobilenet,medium,21.7,0.017544,warm,200
733,matrixmul,large,18.5,0.004986,warm,200
734,fastfouriertransform,medium,618.3,0.600653,warm,200
735,matrixmul,medium,552.2,0.530566,warm,200
736,grayscale,medium,86.2,0.073131,warm,200
737,fetchdata,large,125.7,0.120577,warm,200
738,mobilenet,small,28.9,0.023028,warm,200
739,fastfouriertransform,small,26.3,0.007755,warm,200
740,fastfouriertransform,medium,656.7,0.641869,warm,200
741,fastfouriertransform,large,17.8,0.004948,warm,200
742,linpack,small,12.1,0.005114,warm,200
743,pagerank,small,25.6,0.016006,warm,200
744,resnet,large,142.9,0.136967,warm,200
745,pagerank,medium,100.0,0.069724,warm,200
746,fastfouriertransform,medium,699.9,0.681483,warm,200
747,linpack,large,15.9,0.007551,warm,200
748,matrixmul,large,21.6,0.005159,warm,200
749,graphgen,medium,106.3,0.013309,warm,200
750,resnet,medium,154.2,0.148137,warm,200
751,linpack,small,15.9,0.00755,warm,200
752,resnet,large,126.6,0.119976,warm,200
753,genmatrix,small,6.7,0.000141,warm,200
754,mobilenet,small,34.3,0.026511,warm,200
755,fastfouriertransform,medium,716.5,0.702418,warm,200
756,pagerank,medium,160.3,0.073051,warm,200
757,fastfouriertransform,medium,618.4,0.600412,warm,200
758,resnet,small,126.4,0.120886,warm,200
759,matrixmul,large,19.2,0.005009,warm,200
760,resnet,large,127.5,0.121051,warm,200
761,pagerank,small,26.6,0.015978,warm,200
762,resnet,large,129.7,0.123404,warm,200
763,grayscale,small,17.6,0.010983,warm,200
764,fetchdata,medium,89.3,0.082491,warm,200
765,grayscale,medium,94.5,0.082138,warm,200
766,linpack,small,12.3,0.005074,warm,200
767,fetchdata,small,87.0,0.081872,warm,200
768,resnet,large,153.6,0.147521,warm,200
769,matrixmul,small,25.3,0.007921,warm,200
770,fetchdata,large,127.8,0.122973,warm,200
771,graphgen,small,28.6,0.003162,warm,200
772,pagerank,small,25.9,0.016138,warm,200
773,matrixmul,medium,526.3,0.512996,warm,200
774,mobilenet,medium,58.6,0.053261,warm,200
775,fetchdata,medium,93.0,0.088157,warm,200
776,grayscale,large,2881.3,2.76259,cold,200
777,linpack,large,13.2,0.005085,warm,200
778,resnet,small,141.3,0.135462,warm,200
779,graphgen,small,40.5,0.004919,warm,200
780,fetchdata,large,80.0,0.07565,warm,200
781,graphgen,large,522.9,0.097294,warm,200
782,fastfouriertransform,medium,613.6,0.600091,warm,200
783,mobilenet,large,31.5,0.023144,warm,200
784,matrixmul,medium,523.8,0.51056,warm,200
785,resnet,medium,150.1,0.143615,warm,200
786,matrixmul,medium,523.3,0.509971,warm,200
787,genmatrix,large,50.3,0.001198,warm,200
788,fastfouriertransform,medium,640.8,0.626703,warm,200
789,matrixmul,small,23.5,0.007907,warm,200
790,grayscale,large,2871.5,2.760815,cold,200
791,resnet,medium,151.8,0.14569,warm,200
792,pagerank,large,515.1,0.408391,warm,200
793,grayscale,small,12.1,0.006761,warm,200
794,genmatrix,medium,10.2,0.000201,warm,200
795,resnet,small,126.0,0.120466,warm,200
796,graphgen,small,27.9,0.002872,warm,200
797,grayscale,small,12.9,0.006818,warm,200
798,fetchdata,medium,89.0,0.081915,warm,200
799,grayscale,medium,70.2,0.057683,warm,200
800,fastfouriertransform,small,21.9,0.007778,warm,200
801,mobilenet,large,70.4,0.064853,warm,200
802,matrixmul,small,30.6,0.007916,warm,200
803,fetchdata,medium,131.6,0.126484,warm,200
804,pagerank,large,578.8,0.411987,warm,200
805,genmatrix,large,50.9,0.001126,warm,200
806,pagerank,large,537.5,0.414325,warm,200
807,linpack,small,16.0,0.007576,warm,200
808,matrixmul,large,18.1,0.005008,warm,200
809,graphgen,medium,109.6,0.013071,warm,200
810,graphgen,medium,109.3,0.013668,warm,200
811,fastfouriertransform,medium,647.7,0.632283,warm,200
812,resnet,medium,154.2,0.148735,warm,200
813,resnet,medium,126.0,0.12056,warm,200
814,matrixmul,medium,558.8,0.545574,warm,200
815,fastfouriertransform,medium,702.4,0.685342,warm,200
816,graphgen,medium,132.8,0.020798,warm,200
817,fetchdata,large,80.5,0.07552,warm,200
818,mobilenet,large,22.6,0.017585,warm,200
819,linpack,small,16.5,0.007579,warm,200
820,matrixmul,small,18.4,0.00502,warm,200
821,genmatrix,medium,10.4,0.000209,warm,200
822,resnet,medium,126.9,0.121055,warm,200
823,pagerank,small,89.2,0.015782,warm,200
824,matrixmul,medium,552.8,0.539218,warm,200
825,linpack,small,12.7,0.005125,warm,200
826,linpack,small,12.4,0.005093,warm,200
827,fastfouriertransform,large,17.9,0.00496,warm,200
828,fastfouriertransform,large,18.6,0.004982,warm,200
829,pagerank,small,28.4,0.015628,warm,200
830,linpack,medium,700.7,0.691434,warm,200
831,fetchdata,small,81.1,0.076101,warm,200
832,fastfouriertransform,small,26.0,0.00783,warm,200
833,grayscale,small,17.1,0.010761,warm,200
834,fetchdata,large,136.4,0.130828,warm,200
835,fetchdata,large,90.8,0.082867,warm,200
836,fastfouriertransform,small,22.3,0.007927,warm,200
837,mobilenet,medium,33.0,0.027437,warm,200
838,resnet,large,139.5,0.133936,warm,200
839,mobilenet,large,22.6,0.018023,warm,200
840,resnet,large,127.1,0.121251,warm,200
841,resnet,medium,257.0,0.250794,warm,200
842,linpack,small,16.9,0.008091,warm,200
843,mobilenet,small,28.6,0.022802,warm,200
844,mobilenet,medium,30.2,0.024601,warm,200
845,grayscale,medium,93.4,0.080167,warm,200
846,resnet,small,154.2,0.148317,warm,200
847,linpack,large,15.4,0.007557,warm,200
848,fastfouriertransform,medium,645.0,0.626867,warm,200
849,mobilenet,medium,31.5,0.025961,warm,200
850,graphgen,small,39.9,0.004806,warm,200
851,linpack,medium,655.3,0.646981,warm,200
852,fastfouriertransform,large,22.9,0.004954,warm,200
853,fastfouriertransform,large,234.7,0.007748,warm,200
854,resnet,large,127.9,0.121468,warm,200
855,matrixmul,medium,565.5,0.55,warm,200
856,resnet,large,126.7,0.120398,warm,200
857,graphgen,medium,108.0,0.013795,warm,200
858,resnet,large,149.8,0.14304,warm,200
859,genmatrix,medium,13.9,0.000293,warm,200
860,resnet,medium,126.9,0.120545,warm,200
861,pagerank,small,30.1,0.01786,warm,200
862,graphgen,medium,145.0,0.020877,warm,200
863,fastfouriertransform,medium,741.0,0.728033,warm,200
864,fastfouriertransform,large,18.1,0.004963,warm,200
865,fetchdata,small,130.1,0.125114,warm,200
866,genmatrix,large,37.8,0.000806,warm,200
867,mobilenet,medium,30.5,0.024608,warm,200
868,pagerank,large,593.7,0.409747,warm,200
869,resnet,small,127.1,0.121377,warm,200
870,linpack,medium,698.2,0.689519,warm,200
871,grayscale,medium,100.3,0.087652,warm,200
872,matrixmul,medium,558.8,0.544736,warm,200
873,resnet,small,149.6,0.144358,warm,200
874,linpack,small,13.5,0.005234,warm,200
875,linpack,small,12.4,0.005106,warm,200
876,pagerank,large,524.2,0.415405,warm,200
877,matrixmul,medium,573.5,0.55872,warm,200
878,grayscale,large,2848.9,2.733678,cold,200
879,resnet,small,142.8,0.136228,warm,200
880,linpack,small,16.8,0.008054,warm,200
881,resnet,large,126.2,0.119954,warm,200
882,fetchdata,medium,88.1,0.082662,warm,200
883,grayscale,large,2796.3,2.684022,cold,200
884,matrixmul,small,23.9,0.007916,warm,200
885,resnet,large,152.2,0.14625,warm,200
886,fastfouriertransform,medium,640.0,0.622705,warm,200
887,pagerank,medium,101.8,0.070689,warm,200
888,linpack,small,13.7,0.0051,warm,200
889,pagerank,small,26.8,0.015836,warm,200
890,matrixmul,large,24.9,0.007459,warm,200
891,linpack,small,15.8,0.008045,warm,200
892,linpack,medium,695.0,0.686305,warm,200
893,fetchdata,small,88.1,0.082139,warm,200
894,linpack,medium,672.2,0.663989,warm,200
895,genmatrix,small,7.5,0.000142,warm,200
896,fetchdata,small,132.7,0.128122,warm,200
897,fastfouriertransform,medium,671.2,0.65766,warm,200
898,fastfouriertransform,large,18.4,0.005053,warm,200
899,pagerank,large,578.4,0.410438,warm,200
900,pagerank,small,25.4,0.016072,warm,200
901,linpack,large,17.0,0.008048,warm,200
902,fetchdata,large,80.9,0.075301,warm,200
903,matrixmul,small,20.1,0.005111,warm,200
904,fetchdata,small,80.1,0.074607,warm,200
905,resnet,small,126.1,0.120363,warm,200
906,mobilenet,small,30.8,0.023892,warm,200
907,matrixmul,medium,588.6,0.573497,warm,200
908,genmatrix,medium,13.9,0.000306,warm,200
909,resnet,medium,150.4,0.144418,warm,200
910,mobilenet,small,31.0,0.023329,warm,200
911,pagerank,small,25.7,0.016016,warm,200
912,grayscale,medium,69.5,0.057707,warm,200
913,genmatrix,medium,13.5,0.000301,warm,200
914,resnet,medium,127.4,0.121075,warm,200
915,mobilenet,medium,31.2,0.024151,warm,200
916,matrixmul,large,19.1,0.005016,warm,200
917,pagerank,medium,168.2,0.071762,warm,200
918,fetchdata,small,89.4,0.083519,warm,200
919,resnet,small,148.5,0.142726,warm,200
920,grayscale,small,17.6,0.012031,warm,200
921,mobilenet,medium,28.8,0.023384,warm,200
922,pagerank,small,25.5,0.015912,warm,200
923,pagerank,small,27.1,0.016332,warm,200
924,grayscale,small,11.7,0.006844,warm,200
925,fetchdata,medium,80.2,0.075333,warm,200
926,mobilenet,large,22.4,0.017786,warm,200
927,fetchdata,medium,126.2,0.121146,warm,200
928,fastfouriertransform,small,25.0,0.007766,warm,200
929,mobilenet,medium,28.1,0.022677,warm,200
930,graphgen,medium,1852.7,0.017894,warm,200
931,graphgen,medium,949.8,0.015355,warm,200
932,pagerank,medium,159.9,0.13264,warm,200
933,genmatrix,medium,13.6,0.000299,warm,200
934,fastfouriertransform,medium,660.3,0.646405,warm,200
935,genmatrix,small,6.7,0.000142,warm,200
936,linpack,small,13.6,0.0051,warm,200
937,linpack,small,13.4,0.005099,warm,200
938,fetchdata,small,80.6,0.075253,warm,200
939,grayscale,medium,71.4,0.057934,warm,200
940,fetchdata,large,79.2,0.074299,warm,200
941,mobilenet,medium,61.1,0.055013,warm,200
942,resnet,small,155.9,0.149656,warm,200
943,fastfouriertransform,small,25.5,0.007754,warm,200
944,grayscale,small,16.7,0.010781,warm,200
945,fetchdata,large,89.8,0.085177,warm,200
946,resnet,large,129.8,0.121245,warm,200
947,matrixmul,small,23.9,0.007934,warm,200
948,grayscale,small,11.8,0.006832,warm,200
949,grayscale,small,13.4,0.006808,warm,200
950,graphgen,small,28.1,0.002698,warm,200
951,matrixmul,large,20.6,0.005317,warm,200
952,resnet,medium,128.6,0.122768,warm,200
953,fastfouriertransform,small,26.9,0.007809,warm,200
954,mobilenet,large,31.9,0.025247,warm,200
955,pagerank,small,27.8,0.016163,warm,200
956,pagerank,large,522.4,0.413709,warm,200
957,genmatrix,large,49.7,0.001249,warm,200
958,fetchdata,medium,132.4,0.12711,warm,200
959,matrixmul,small,25.0,0.008108,warm,200
960,resnet,medium,147.3,0.141416,warm,200
961,genmatrix,large,51.5,0.001205,warm,200
962,matrixmul,small,18.9,0.005066,warm,200
963,fastfouriertransform,large,22.1,0.005001,warm,200
964,linpack,small,16.3,0.008098,warm,200
965,pagerank,large,546.9,0.417293,warm,200
966,pagerank,large,540.2,0.416284,warm,200
967,pagerank,small,26.7,0.015787,warm,200
968,matrixmul,medium,564.4,0.549775,warm,200
969,graphgen,large,554.8,0.125604,warm,200
970,matrixmul,medium,523.9,0.510744,warm,200
971,grayscale,large,2792.5,2.679966,cold,200
972,graphgen,medium,105.5,0.012228,warm,200
973,fastfouriertransform,medium,620.2,0.601327,warm,200
974,genmatrix,large,37.1,0.00082,warm,200
975,fastfouriertransform,large,24.6,0.006537,warm,200
976,linpack,small,16.2,0.008073,warm,200
977,graphgen,medium,143.4,0.019704,warm,200
978,pagerank,medium,101.7,0.07034,warm,200
979,fetchdata,large,88.3,0.082592,warm,200
980,mobilenet,large,40.1,0.033554,warm,200
981,mobilenet,large,30.7,0.023508,warm,200
982,fetchdata,small,86.7,0.082135,warm,200
983,fastfouriertransform,large,20.4,0.007387,warm,200
984,mobilenet,small,22.5,0.018215,warm,200
985,grayscale,small,12.0,0.006853,warm,200
986,graphgen,small,27.7,0.002762,warm,200
987,graphgen,medium,106.0,0.012741,warm,200
988,grayscale,large,2809.8,2.694944,cold,200
989,matrixmul,large,18.3,0.005006,warm,200
990,mobilenet,medium,58.8,0.052087,warm,200
991,graphgen,large,516.9,0.09252,warm,200
992,genmatrix,medium,14.1,0.000289,warm,200
993,linpack,small,11.7,0.005116,warm,200
994,linpack,medium,656.3,0.64893,warm,200
995,fastfouriertransform,medium,729.1,0.715589,warm,200
996,matrixmul,medium,548.4,0.534781,warm,200
997,mobilenet,medium,31.8,0.022878,warm,200
998,linpack,small,16.7,0.008054,warm,200
999,mobilenet,large,31.3,0.02353,warm,200
1000,mobilenet,medium,28.3,0.023154,warm,200
1001,pagerank,medium,163.0,0.071583,warm,200
1002,fastfouriertransform,large,26.7,0.007725,warm,200
1003,matrixmul,small,25.2,0.007959,warm,200
1004,matrixmul,large,27.2,0.007908,warm,200
1005,fetchdata,large,135.6,0.130197,warm,200
1006,grayscale,medium,98.9,0.087367,warm,200
1007,fastfouriertransform,small,22.2,0.007647,warm,200
1008,linpack,large,12.2,0.005113,warm,200
1009,grayscale,medium,75.5,0.057813,warm,200
1010,mobilenet,large,34.5,0.029055,warm,200
1011,matrixmul,small,20.4,0.006146,warm,200
1012,mobilenet,medium,29.0,0.023172,warm,200
1013,mobilenet,small,28.4,0.022439,warm,200
1014,linpack,large,17.2,0.008045,warm,200
1015,matrixmul,medium,552.4,0.538084,warm,200
1016,graphgen,small,39.7,0.004241,warm,200
1017,matrixmul,medium,525.2,0.511567,warm,200
1018,pagerank,large,535.1,0.410607,warm,200
1019,fetchdata,small,91.3,0.086131,warm,200
1020,fetchdata,large,85.4,0.080414,warm,200
1021,mobilenet,small,41.3,0.035112,warm,200
1022,fetchdata,small,82.6,0.077942,warm,200
1023,genmatrix,large,36.2,0.000784,warm,200
1024,linpack,medium,678.3,0.670539,warm,200
1025,matrixmul,large,18.6,0.005098,warm,200
1026,graphgen,large,542.8,0.087722,warm,200
1027,fetchdata,large,89.0,0.083555,warm,200
1028,mobilenet,medium,28.8,0.022931,warm,200
1029,linpack,medium,687.8,0.680309,warm,200
1030,fastfouriertransform,large,27.6,0.007262,warm,200
1031,fetchdata,large,87.3,0.08265,warm,200
1032,linpack,medium,656.3,0.648612,warm,200
1033,linpack,large,13.3,0.005116,warm,200
1034,grayscale,small,12.4,0.006898,warm,200
1035,fastfouriertransform,small,19.6,0.005086,warm,200
1036,fetchdata,medium,125.5,0.120876,warm,200
1037,pagerank,medium,100.1,0.069149,warm,200
1038,pagerank,small,27.4,0.016316,warm,200
1039,grayscale,medium,97.3,0.085137,warm,200
1040,mobilenet,small,28.7,0.022998,warm,200
1041,resnet,medium,2978.1,0.149838,cold,200
1042,mobilenet,small,35.9,0.025054,warm,200
1043,fastfouriertransform,small,21.5,0.007824,warm,200
1044,fastfouriertransform,medium,612.5,0.5992,warm,200
1045,fetchdata,large,79.6,0.074703,warm,200
1046,mobilenet,small,23.0,0.017484,warm,200
1047,linpack,large,16.2,0.00758,warm,200
1048,linpack,large,16.8,0.00804,warm,200
1049,fastfouriertransform,large,26.7,0.007732,warm,200
1050,pagerank,medium,163.9,0.071917,warm,200
1051,grayscale,small,17.3,0.010819,warm,200
1052,fetchdata,medium,90.9,0.084363,warm,200
1053,pagerank,small,25.7,0.01619,warm,200
1054,fastfouriertransform,small,20.2,0.00659,warm,200
1055,fetchdata,small,90.0,0.084988,warm,200
1056,mobilenet,small,23.6,0.018074,warm,200
1057,linpack,large,13.1,0.005166,warm,200
1058,resnet,medium,147.3,0.141402,warm,200
1059,mobilenet,large,23.3,0.017897,warm,200
1060,fetchdata,large,81.6,0.076713,warm,200
1061,fastfouriertransform,small,25.7,0.007756,warm,200
1062,grayscale,medium,95.8,0.08252,warm,200
1063,mobilenet,large,27.8,0.021967,warm,200
1064,matrixmul,medium,566.8,0.553476,warm,200
1065,resnet,small,159.3,0.151869,warm,200
1066,fetchdata,medium,131.6,0.126323,warm,200
1067,fastfouriertransform,medium,663.7,0.649659,warm,200
1068,mobilenet,large,22.2,0.017521,warm,200
1069,pagerank,medium,102.6,0.071401,warm,200
1070,fetchdata,large,124.6,0.119802,warm,200
1071,resnet,small,205.2,0.199325,warm,200
1072,fetchdata,medium,79.8,0.074833,warm,200
1073,pagerank,small,26.6,0.015843,warm,200
1074,fastfouriertransform,large,25.7,0.007802,warm,200
1075,fetchdata,medium,88.5,0.082947,warm,200
1076,fetchdata,small,88.3,0.082972,warm,200
1077,linpack,large,13.1,0.00532,warm,200
1078,genmatrix,medium,13.3,0.000288,warm,200
1079,pagerank,medium,102.4,0.070934,warm,200
1080,fastfouriertransform,medium,675.6,0.659186,warm,200
1081,genmatrix,large,50.4,0.001201,warm,200
1082,pagerank,medium,158.3,0.126957,warm,200
1083,fetchdata,large,80.5,0.075144,warm,200
1084,grayscale,large,2840.7,2.72415,cold,200
1085,pagerank,small,27.8,0.01663,warm,200
1086,pagerank,large,748.9,0.41429,warm,200
1087,fetchdata,large,89.2,0.083952,warm,200
1088,resnet,small,155.6,0.148703,warm,200
1089,fetchdata,large,100.3,0.095165,warm,200
1090,resnet,large,124.6,0.120451,warm,200
1091,resnet,medium,124.4,0.119822,warm,200
1092,resnet,small,133.7,0.125072,warm,200
1093,graphgen,small,2094.2,0.005469,cold,200
1094,graphgen,large,1936.8,0.104035,warm,200
1095,resnet,medium,295.0,0.284111,warm,200
1096,genmatrix,large,36.3,0.000806,warm,200
1097,matrixmul,large,17.7,0.005027,warm,200
1098,graphgen,medium,170.6,0.012277,warm,200
1099,pagerank,medium,101.7,0.070283,warm,200
1100,grayscale,medium,105.1,0.091938,warm,200
1101,genmatrix,large,50.5,0.001186,warm,200
1102,matrixmul,medium,562.9,0.54981,warm,200
1103,mobilenet,small,28.8,0.021987,warm,200
1104,graphgen,small,48.3,0.004683,warm,200
1105,mobilenet,medium,21.8,0.017508,warm,200
1106,mobilenet,medium,22.5,0.017481,warm,200
1107,genmatrix,medium,14.7,0.000211,warm,200
1108,resnet,small,127.6,0.120581,warm,200
1109,linpack,large,15.5,0.007582,warm,200
1110,linpack,large,16.1,0.008068,warm,200
1111,linpack,medium,705.2,0.696815,warm,200
1112,fetchdata,medium,139.5,0.133922,warm,200
1113,pagerank,large,533.0,0.425894,warm,200
1114,fastfouriertransform,medium,670.3,0.656948,warm,200
1115,genmatrix,medium,13.2,0.000291,warm,200
1116,fastfouriertransform,medium,692.9,0.678406,warm,200
1117,mobilenet,small,22.9,0.017955,warm,200
1118,fetchdata,small,85.9,0.080441,warm,200
1119,graphgen,medium,172.5,0.012676,warm,200
1120,matrixmul,large,22.1,0.006795,warm,200
1121,matrixmul,small,18.9,0.005027,warm,200
1122,fetchdata,medium,83.8,0.079165,warm,200
1123,resnet,large,127.1,0.120629,warm,200
1124,linpack,small,17.3,0.008089,warm,200
1125,fetchdata,medium,92.6,0.085222,warm,200
1126,pagerank,medium,105.6,0.069958,warm,200
1127,mobilenet,medium,46.0,0.040375,warm,200
1128,mobilenet,small,22.1,0.017636,warm,200
1129,fastfouriertransform,medium,616.6,0.602598,warm,200
1130,pagerank,medium,160.2,0.071808,warm,200
1131,genmatrix,small,8.6,0.000131,warm,200
1132,resnet,medium,126.8,0.120685,warm,200
1133,graphgen,small,41.0,0.00276,warm,200
1134,grayscale,medium,93.3,0.081696,warm,200
1135,resnet,large,125.4,0.120548,warm,200
1136,mobilenet,medium,29.2,0.023211,warm,200
1137,pagerank,small,31.8,0.016864,warm,200
1138,fastfouriertransform,medium,649.6,0.635884,warm,200
1139,fetchdata,medium,89.8,0.084426,warm,200
1140,linpack,medium,660.3,0.652121,warm,200
1141,linpack,small,12.9,0.005149,warm,200
1142,matrixmul,small,25.2,0.00806,warm,200
1143,resnet,large,151.6,0.145293,warm,200
1144,genmatrix,medium,11.1,0.000208,warm,200
1145,pagerank,medium,106.6,0.072688,warm,200
1146,fastfouriertransform,medium,662.4,0.643011,warm,200
1147,pagerank,medium,101.3,0.07028,warm,200
1148,pagerank,medium,103.4,0.070068,warm,200
1149,resnet,large,153.2,0.146784,warm,200
1150,resnet,small,130.6,0.126128,warm,200
1151,fetchdata,small,134.1,0.128625,warm,200
1152,matrixmul,medium,753.9,0.545231,warm,200
1153,linpack,large,13.0,0.005171,warm,200
1154,linpack,small,12.5,0.00516,warm,200
