function,status,duration_ms,upstream_ms
pagerank,200,555,532
matrixmul,200,20,16
linpack,200,13,9
matrixmul,200,21,16
linpack,200,654,651
fastfouriertransform,200,15,12
linpack,200,9,6
pagerank,200,501,481
graphgen,200,40,23
genmatrix,200,34,28
graphgen,200,171,95
fastfouriertransform,200,642,639
grayscale,200,90,84
linpack,200,12,9
pagerank,200,91,86
graphgen,200,206,131
genmatrix,200,11,10
resnet,200,150,149
resnet,200,123,122
mobilenet,200,22,22
resnet,200,234,233
genmatrix,200,34,27
pagerank,200,24,23
fetchdata,200,87,87
matrixmul,200,15,10
genmatrix,200,48,42
linpack,200,12,9
graphgen,200,191,116
graphgen,200,815,445
matrixmul,200,21,17
grayscale,200,9,9
genmatrix,200,47,41
genmatrix,200,8,6
mobilenet,200,31,30
fetchdata,200,124,124
grayscale,200,14,13
graphgen,200,51,35
pagerank,200,151,146
linpack,200,720,717
fastfouriertransform,200,13,10
fastfouriertransform,200,12,9
fetchdata,200,86,86
matrixmul,200,20,16
resnet,200,145,144
graphgen,200,173,98
fetchdata,200,78,78
grayscale,200,92,86
linpack,200,693,690
linpack,200,655,651
mobilenet,200,27,26
genmatrix,200,5,4
genmatrix,200,4,4
resnet,200,154,154
fetchdata,200,144,143
fetchdata,200,79,79
mobilenet,200,21,21
matrixmul,200,15,11
pagerank,200,92,87
genmatrix,200,9,8
grayscale,200,96,90
grayscale,200,10,9
fastfouriertransform,200,13,10
resnet,200,149,148
genmatrix,200,11,10
grayscale,200,2828,2751
fetchdata,200,137,137
genmatrix,200,10,9
matrixmul,200,24,20
graphgen,200,816,447
grayscale,200,66,60
fetchdata,200,80,80
matrixmul,200,523,518
pagerank,200,495,473
pagerank,200,23,21
fastfouriertransform,200,633,630
fastfouriertransform,200,10,7
fastfouriertransform,200,10,7
graphgen,200,51,34
fetchdata,200,77,77
matrixmul,200,574,570
fastfouriertransform,200,54,51
resnet,200,125,124
fastfouriertransform,200,13,10
fastfouriertransform,200,13,10
mobilenet,200,33,33
fastfouriertransform,200,650,647
fastfouriertransform,200,9,6
mobilenet,200,27,26
fetchdata,200,131,131
matrixmul,200,21,17
matrixmul,200,559,556
graphgen,200,198,123
matrixmul,200,58,53
linpack,200,14,11
fetchdata,200,78,78
grayscale,200,90,84
fetchdata,200,132,132
resnet,200,130,130
resnet,200,158,157
grayscale,200,71,65
matrixmul,200,21,16
mobilenet,200,22,21
fastfouriertransform,200,606,604
matrixmul,200,21,17
matrixmul,200,15,11
pagerank,200,25,24
pagerank,200,23,21
matrixmul,200,15,10
linpack,200,685,682
pagerank,200,156,145
linpack,200,10,7
pagerank,200,108,105
matrixmul,200,558,554
fetchdata,200,85,85
linpack,200,13,10
genmatrix,200,5,5
grayscale,200,10,10
mobilenet,200,27,27
linpack,200,13,9
genmatrix,200,4,3
fastfouriertransform,200,12,9
genmatrix,200,11,10
pagerank,200,493,470
graphgen,200,52,35
resnet,200,150,149
linpack,200,9,6
fetchdata,200,125,125
resnet,200,125,125
linpack,200,13,9
graphgen,200,817,447
linpack,200,13,10
resnet,200,149,148
resnet,200,130,129
mobilenet,200,27,26
grayscale,200,16,14
mobilenet,200,26,25
fastfouriertransform,200,13,10
genmatrix,200,48,42
genmatrix,200,5,4
pagerank,200,96,87
graphgen,200,204,129
resnet,200,123,123
fetchdata,200,127,126
fastfouriertransform,200,1758,1756
grayscale,200,1406,1405
fastfouriertransform,200,25,9
genmatrix,200,1895,1894
pagerank,200,1878,1877
resnet,200,1825,1824
fastfouriertransform,200,17,13
graphgen,200,1464,1462
genmatrix,200,34,28
resnet,200,128,127
pagerank,200,26,25
pagerank,200,120,117
genmatrix,200,9,8
resnet,200,152,152
graphgen,200,27,26
grayscale,200,15,14
genmatrix,200,11,10
matrixmul,200,2151,2147
fastfouriertransform,200,14,11
matrixmul,200,22,17
resnet,200,145,144
linpack,200,2258,2255
graphgen,200,570,531
mobilenet,200,1571,1571
fastfouriertransform,200,1038,1034
fastfouriertransform,200,46,41
resnet,200,154,154
resnet,200,124,123
grayscale,200,2805,2727
fastfouriertransform,200,13,9
genmatrix,200,11,10
fastfouriertransform,200,15,10
fastfouriertransform,200,965,962
grayscale,200,101,94
linpack,200,17,13
linpack,200,654,650
genmatrix,200,49,43
fastfouriertransform,200,29,9
grayscale,200,2853,2773
genmatrix,200,4,3
mobilenet,200,47,47
fetchdata,200,2136,2136
pagerank,200,25,24
linpack,200,14,11
grayscale,200,2785,2711
genmatrix,200,5,4
linpack,200,669,666
grayscale,200,11,9
genmatrix,200,48,42
linpack,200,11,6
mobilenet,200,27,26
mobilenet,200,27,26
grayscale,200,15,14
genmatrix,200,33,28
pagerank,200,418,406
resnet,200,151,148
resnet,200,139,138
grayscale,200,2812,2734
linpack,200,13,10
fetchdata,200,87,87
mobilenet,200,22,21
graphgen,200,36,34
fetchdata,200,81,80
fetchdata,200,81,81
matrixmul,200,15,11
fastfouriertransform,200,966,962
matrixmul,200,14,11
mobilenet,200,27,27
graphgen,200,517,479
fastfouriertransform,200,16,12
grayscale,200,2831,2757
pagerank,200,103,99
linpack,200,9,7
grayscale,200,65,59
fetchdata,200,124,124
graphgen,200,514,475
fetchdata,200,81,81
fastfouriertransform,200,14,11
grayscale,200,2813,2739
pagerank,200,472,460
genmatrix,200,5,5
grayscale,200,2782,2707
linpack,200,15,11
pagerank,200,429,416
graphgen,200,516,478
linpack,200,647,644
graphgen,200,29,27
linpack,200,679,676
genmatrix,200,4,4
genmatrix,200,33,28
fastfouriertransform,200,25,9
mobilenet,200,26,26
pagerank,200,25,24
fetchdata,200,87,86
mobilenet,200,21,20
fetchdata,200,87,87
pagerank,200,469,457
matrixmul,200,20,16
pagerank,200,423,411
genmatrix,200,34,28
grayscale,200,66,61
linpack,200,688,685
pagerank,200,101,98
fastfouriertransform,200,14,10
genmatrix,200,5,4
linpack,200,10,6
resnet,200,147,146
genmatrix,200,48,43
genmatrix,200,5,4
fastfouriertransform,200,15,11
graphgen,200,40,38
fastfouriertransform,200,14,10
linpack,200,13,10
pagerank,200,20,19
mobilenet,200,28,27
pagerank,200,93,92
grayscale,200,2843,2767
resnet,200,159,158
mobilenet,200,20,19
mobilenet,200,20,19
genmatrix,200,5,4
fastfouriertransform,200,14,11
matrixmul,200,578,574
matrixmul,200,583,579
mobilenet,200,28,27
graphgen,200,488,450
fastfouriertransform,200,14,10
matrixmul,200,16,11
linpack,200,13,10
genmatrix,200,5,5
genmatrix,200,46,40
mobilenet,200,26,25
matrixmul,200,21,17
grayscale,200,66,60
genmatrix,200,5,4
mobilenet,200,29,29
fastfouriertransform,200,14,10
pagerank,200,20,18
fastfouriertransform,200,14,10
fetchdata,200,133,133
mobilenet,200,28,27
genmatrix,200,11,10
graphgen,200,36,34
matrixmul,200,21,16
matrixmul,200,789,579
mobilenet,200,23,23
matrixmul,200,15,11
pagerank,200,422,410
mobilenet,200,29,28
genmatrix,200,8,7
genmatrix,200,6,4
resnet,200,152,152
pagerank,200,26,25
linpack,200,14,11
graphgen,200,517,479
mobilenet,200,21,20
pagerank,200,25,24
graphgen,200,483,445
fastfouriertransform,200,14,10
fastfouriertransform,200,13,11
fastfouriertransform,200,13,10
genmatrix,200,8,7
fastfouriertransform,200,14,9
genmatrix,200,33,27
resnet,200,143,143
resnet,200,125,124
matrixmul,200,21,17
resnet,200,127,127
pagerank,200,93,90
grayscale,200,10,9
linpack,200,11,7
grayscale,200,66,60
fetchdata,200,130,129
grayscale,200,65,60
linpack,200,13,10
graphgen,200,103,95
resnet,200,151,150
fastfouriertransform,200,14,11
pagerank,200,230,229
pagerank,200,150,147
fetchdata,200,85,85
fastfouriertransform,200,21,9
linpack,200,649,646
fetchdata,200,78,78
pagerank,200,446,432
pagerank,200,18,17
pagerank,200,76,73
grayscale,200,2812,2736
fastfouriertransform,200,14,10
grayscale,200,12,12
fastfouriertransform,200,14,9
pagerank,200,26,25
grayscale,200,90,84
resnet,200,141,140
linpack,200,11,7
mobilenet,200,27,26
graphgen,200,29,27
grayscale,200,2783,2708
matrixmul,200,549,543
graphgen,200,25,23
linpack,200,14,10
grayscale,200,10,8
mobilenet,200,21,20
matrixmul,200,21,17
graphgen,200,36,34
fastfouriertransform,200,14,10
fetchdata,200,125,125
graphgen,200,102,93
resnet,200,132,131
fetchdata,200,77,77
fetchdata,200,78,78
grayscale,200,93,87
graphgen,200,141,133
genmatrix,200,47,40
genmatrix,200,48,42
fastfouriertransform,200,974,971
pagerank,200,134,130
resnet,200,128,128
fetchdata,200,78,78
fetchdata,200,79,79
matrixmul,200,18,15
fetchdata,200,83,83
linpack,200,688,684
genmatrix,200,8,7
fetchdata,200,86,86
fastfouriertransform,200,985,981
graphgen,200,126,118
genmatrix,200,5,4
mobilenet,200,26,25
grayscale,200,11,9
genmatrix,200,5,4
genmatrix,200,11,9
linpack,200,683,679
fastfouriertransform,200,967,963
linpack,200,10,7
pagerank,200,75,71
pagerank,200,94,89
graphgen,200,25,23
grayscale,200,15,14
resnet,200,153,152
graphgen,200,36,34
resnet,200,128,127
linpack,200,10,7
linpack,200,653,650
resnet,200,123,123
fastfouriertransform,200,963,959
resnet,200,145,145
grayscale,200,14,13
matrixmul,200,16,11
pagerank,200,419,403
genmatrix,200,12,10
matrixmul,200,21,16
linpack,200,9,6
linpack,200,10,6
fastfouriertransform,200,14,11
matrixmul,200,549,545
grayscale,200,2780,2702
matrixmul,200,15,11
fetchdata,200,139,139
grayscale,200,4481,4401
matrixmul,200,20,16
matrixmul,200,21,17
fetchdata,200,90,89
grayscale,200,4183,4107
resnet,200,154,153
matrixmul,200,22,19
graphgen,200,131,123
grayscale,200,10,9
matrixmul,200,18,14
resnet,200,142,141
linpack,200,678,674
mobilenet,200,31,30
genmatrix,200,35,28
mobilenet,200,27,27
fetchdata,200,93,93
fastfouriertransform,200,1024,999
pagerank,200,475,463
resnet,200,128,127
fastfouriertransform,200,14,10
grayscale,200,10,9
genmatrix,200,4,4
graphgen,200,28,26
genmatrix,200,9,7
resnet,200,153,152
mobilenet,200,28,27
resnet,200,125,124
matrixmul,200,587,583
matrixmul,200,15,11
fetchdata,200,86,86
graphgen,200,37,35
matrixmul,200,14,11
fetchdata,200,127,127
pagerank,200,75,72
graphgen,200,515,477
genmatrix,200,4,4
mobilenet,200,32,31
mobilenet,200,28,27
pagerank,200,437,424
resnet,200,149,148
mobilenet,200,21,20
pagerank,200,77,74
pagerank,200,125,122
fetchdata,200,79,79
mobilenet,200,28,28
grayscale,200,10,9
mobilenet,200,31,30
genmatrix,200,9,7
grayscale,200,2813,2736
mobilenet,200,29,28
grayscale,200,10,9
grayscale,200,65,60
linpack,200,13,10
fastfouriertransform,200,14,11
fetchdata,200,86,86
matrixmul,200,22,17
fetchdata,200,79,78
genmatrix,200,4,3
matrixmul,200,553,549
linpack,200,13,10
mobilenet,200,31,31
graphgen,200,25,23
matrixmul,200,575,571
resnet,200,160,159
graphgen,200,506,468
matrixmul,200,544,540
graphgen,200,102,94
grayscale,200,65,59
matrixmul,200,28,24
pagerank,200,423,409
genmatrix,200,8,7
genmatrix,200,8,7
matrixmul,200,550,546
graphgen,200,103,95
linpack,200,13,10
matrixmul,200,20,16
fetchdata,200,133,133
fetchdata,200,86,86
pagerank,200,26,25
matrixmul,200,21,17
resnet,200,124,124
graphgen,200,36,34
matrixmul,200,14,10
mobilenet,200,29,29
graphgen,200,103,95
matrixmul,200,550,545
genmatrix,200,12,10
linpack,200,705,701
matrixmul,200,582,578
matrixmul,200,548,544
fastfouriertransform,200,971,967
graphgen,200,516,478
pagerank,200,25,24
linpack,200,15,11
fastfouriertransform,200,21,9
graphgen,200,24,22
genmatrix,200,4,4
graphgen,200,518,480
fetchdata,200,87,87
fetchdata,200,86,85
fastfouriertransform,200,14,11
genmatrix,200,11,10
grayscale,200,88,82
fetchdata,200,84,83
resnet,200,138,138
fastfouriertransform,200,14,10
grayscale,200,10,9
resnet,200,147,147
matrixmul,200,550,546
genmatrix,200,6,5
grayscale,200,2798,2722
resnet,200,125,124
genmatrix,200,5,4
resnet,200,225,224
resnet,200,125,125
grayscale,200,2805,2730
linpack,200,10,7
matrixmul,200,21,17
linpack,200,11,7
pagerank,200,464,451
linpack,200,197,194
matrixmul,200,547,542
fastfouriertransform,200,1001,997
linpack,200,13,10
mobilenet,200,56,55
fetchdata,200,136,135
fetchdata,200,85,85
pagerank,200,435,422
pagerank,200,78,75
mobilenet,200,28,27
grayscale,200,2773,2699
resnet,200,154,153
linpack,200,13,10
fastfouriertransform,200,968,965
mobilenet,200,30,29
mobilenet,200,26,26
resnet,200,136,136
matrixmul,200,590,586
graphgen,200,140,131
linpack,200,9,6
mobilenet,200,27,27
linpack,200,651,648
linpack,200,682,679
resnet,200,153,152
graphgen,200,484,447
genmatrix,200,4,4
grayscale,200,2837,2763
genmatrix,200,49,43
matrixmul,200,575,570
pagerank,200,26,25
mobilenet,200,25,25
mobilenet,200,20,20
graphgen,200,36,34
grayscale,200,10,9
matrixmul,200,14,11
genmatrix,200,9,7
resnet,200,149,148
mobilenet,200,27,26
pagerank,200,148,145
matrixmul,200,20,16
pagerank,200,75,72
linpack,200,12,9
mobilenet,200,20,19
grayscale,200,65,59
genmatrix,200,5,5
genmatrix,200,9,8
fastfouriertransform,200,13,9
pagerank,200,422,410
fetchdata,200,125,125
genmatrix,200,33,28
mobilenet,200,27,27
resnet,200,149,149
resnet,200,125,124
fastfouriertransform,200,14,10
grayscale,200,14,13
linpack,200,9,6
grayscale,200,10,8
pagerank,200,19,18
grayscale,200,10,9
graphgen,200,491,453
fetchdata,200,89,88
mobilenet,200,27,26
grayscale,200,2806,2731
graphgen,200,519,481
grayscale,200,65,59
mobilenet,200,20,20
linpack,200,9,6
graphgen,200,135,127
mobilenet,200,20,20
fastfouriertransform,200,964,960
mobilenet,200,26,26
resnet,200,157,157
graphgen,200,25,23
fetchdata,200,87,87
grayscale,200,15,14
genmatrix,200,6,5
pagerank,200,96,93
resnet,200,141,141
resnet,200,254,253
pagerank,200,131,128
mobilenet,200,47,46
matrixmul,200,569,565
resnet,200,141,141
grayscale,200,2776,2698
graphgen,200,484,446
fastfouriertransform,200,13,11
genmatrix,200,9,7
fastfouriertransform,200,14,10
genmatrix,200,5,4
pagerank,200,25,23
fetchdata,200,130,130
matrixmul,200,588,584
resnet,200,124,124
grayscale,200,11,10
genmatrix,200,8,7
mobilenet,200,59,58
genmatrix,200,8,7
grayscale,200,2811,2733
resnet,200,153,153
genmatrix,200,12,10
fastfouriertransform,200,14,11
genmatrix,200,47,41
fetchdata,200,86,86
fetchdata,200,84,83
graphgen,200,36,34
resnet,200,144,143
mobilenet,200,33,32
grayscale,200,2775,2701
mobilenet,200,29,28
matrixmul,200,545,542
pagerank,200,463,448
grayscale,200,2775,2699
mobilenet,200,31,30
fastfouriertransform,200,15,11
graphgen,200,135,127
linpack,200,9,6
grayscale,200,10,9
fastfouriertransform,200,14,11
resnet,200,128,127
graphgen,200,532,494
graphgen,200,25,23
mobilenet,200,27,26
grayscale,200,2809,2735
mobilenet,200,26,25
fetchdata,200,133,133
matrixmul,200,20,17
mobilenet,200,21,20
mobilenet,200,20,20
matrixmul,200,585,582
linpack,200,10,7
fastfouriertransform,200,21,9
linpack,200,690,687
mobilenet,200,26,26
matrixmul,200,16,11
graphgen,200,114,106
fastfouriertransform,200,1004,987
grayscale,200,89,83
fastfouriertransform,200,999,996
pagerank,200,26,25
pagerank,200,101,97
matrixmul,200,21,17
genmatrix,200,47,41
linpack,200,11,8
mobilenet,200,32,31
mobilenet,200,28,27
genmatrix,200,8,7
pagerank,200,27,26
grayscale,200,101,95
mobilenet,200,34,33
graphgen,200,524,486
resnet,200,190,189
fetchdata,200,86,86
pagerank,200,85,84
pagerank,200,91,88
fastfouriertransform,200,14,11
fastfouriertransform,200,965,961
fastfouriertransform,200,14,11
fetchdata,200,132,132
mobilenet,200,55,54
grayscale,200,2802,2725
grayscale,200,1813,1807
genmatrix,200,11,10
pagerank,200,25,24
matrixmul,200,20,17
resnet,200,130,129
fetchdata,200,79,79
grayscale,200,66,60
linpack,200,13,10
grayscale,200,10,9
resnet,200,145,144
grayscale,200,2803,2719
mobilenet,200,28,28
mobilenet,200,21,20
mobilenet,200,21,20
grayscale,200,4506,4428
linpack,200,10,7
pagerank,200,92,89
mobilenet,200,21,20
genmatrix,200,34,28
genmatrix,200,34,29
matrixmul,200,15,11
matrixmul,200,16,12
linpack,200,13,10
mobilenet,200,25,24
matrixmul,200,585,582
fetchdata,200,86,86
graphgen,200,36,34
pagerank,200,424,413
linpack,200,10,6
mobilenet,200,22,22
pagerank,200,77,74
graphgen,200,500,463
fetchdata,200,127,127
fetchdata,200,86,86
mobilenet,200,28,27
linpack,200,13,10
matrixmul,200,21,17
fastfouriertransform,200,1009,1006
pagerank,200,144,141
linpack,200,9,6
mobilenet,200,21,20
graphgen,200,516,478
fastfouriertransform,200,14,10
grayscale,200,10,9
fastfouriertransform,200,966,961
fastfouriertransform,200,14,11
fastfouriertransform,200,986,967
fetchdata,200,87,87
grayscale,200,15,13
graphgen,200,139,130
graphgen,200,102,95
linpack,200,649,646
matrixmul,200,20,16
genmatrix,200,47,42
matrixmul,200,23,19
fetchdata,200,79,79
fetchdata,200,78,78
resnet,200,148,147
resnet,200,129,128
genmatrix,200,12,10
resnet,200,137,137
genmatrix,200,11,10
grayscale,200,90,84
graphgen,200,140,132
grayscale,200,2829,2752
pagerank,200,19,18
fastfouriertransform,200,972,968
linpack,200,14,10
grayscale,200,3555,3476
matrixmul,200,15,11
grayscale,200,2779,2701
grayscale,200,813,806
grayscale,200,10,9
matrixmul,200,583,579
fastfouriertransform,200,15,11
matrixmul,200,15,11
linpack,200,9,6
matrixmul,200,547,544
grayscale,200,1781,1774
grayscale,200,2811,2732
graphgen,200,484,446
graphgen,200,480,443
mobilenet,200,36,36
genmatrix,200,49,43
linpack,200,13,10
genmatrix,200,48,43
fetchdata,200,132,131
fastfouriertransform,200,14,10
grayscale,200,2843,2769
graphgen,200,123,115
mobilenet,200,27,26
resnet,200,143,143
fetchdata,200,79,78
grayscale,200,66,60
matrixmul,200,15,11
genmatrix,200,5,5
pagerank,200,93,90
pagerank,200,425,413
grayscale,200,14,13
grayscale,200,93,87
linpack,200,11,8
mobilenet,200,26,26
grayscale,200,2770,2696
fetchdata,200,126,126
matrixmul,200,15,11
linpack,200,13,10
matrixmul,200,14,11
fastfouriertransform,200,972,969
linpack,200,13,10
grayscale,200,2825,2750
matrixmul,200,21,17
linpack,200,10,8
grayscale,200,2796,2722
genmatrix,200,12,10
graphgen,200,483,445
pagerank,200,77,74
resnet,200,161,160
fastfouriertransform,200,14,11
mobilenet,200,27,26
matrixmul,200,22,17
fetchdata,200,134,133
grayscale,200,2814,2739
graphgen,200,143,135
mobilenet,200,20,20
fastfouriertransform,200,13,10
pagerank,200,25,24
matrixmul,200,604,600
linpack,200,13,10
pagerank,200,128,125
resnet,200,143,143
fetchdata,200,87,86
fastfouriertransform,200,996,992
resnet,200,124,124
grayscale,200,15,14
linpack,200,14,11
mobilenet,200,40,40
genmatrix,200,11,10
fastfouriertransform,200,14,11
linpack,200,10,7
linpack,200,11,7
matrixmul,200,546,542
genmatrix,200,4,3
mobilenet,200,26,26
genmatrix,200,52,46
resnet,200,146,146
graphgen,200,139,132
genmatrix,200,5,4
resnet,200,214,214
fastfouriertransform,200,14,11
genmatrix,200,49,43
genmatrix,200,7,7
linpack,200,11,7
resnet,200,145,145
grayscale,200,15,14
fetchdata,200,130,130
grayscale,200,15,14
fastfouriertransform,200,15,12
graphgen,200,37,35
graphgen,200,136,127
genmatrix,200,50,44
linpack,200,9,6
fetchdata,200,78,78
graphgen,200,25,23
matrixmul,200,16,12
fastfouriertransform,200,14,9
fastfouriertransform,200,966,962
mobilenet,200,29,28
pagerank,200,435,420
fastfouriertransform,200,995,992
pagerank,200,18,17
resnet,200,146,145
pagerank,200,76,73
mobilenet,200,48,48
graphgen,200,37,35
mobilenet,200,31,30
matrixmul,200,18,13
fastfouriertransform,200,970,966
mobilenet,200,26,26
fastfouriertransform,200,973,968
resnet,200,150,150
fastfouriertransform,200,15,11
resnet,200,123,123
linpack,200,654,651
grayscale,200,2808,2727
resnet,200,127,126
grayscale,200,66,59
pagerank,200,472,459
matrixmul,200,17,13
fastfouriertransform,200,14,10
pagerank,200,426,414
genmatrix,200,9,7
mobilenet,200,47,47
matrixmul,200,586,582
mobilenet,200,50,50
matrixmul,200,15,10
fastfouriertransform,200,966,963
matrixmul,200,547,543
grayscale,200,66,60
fetchdata,200,123,123
mobilenet,200,29,28
fastfouriertransform,200,15,10
fastfouriertransform,200,972,970
fastfouriertransform,200,14,10
linpack,200,13,10
pagerank,200,26,25
resnet,200,192,192
pagerank,200,99,96
fastfouriertransform,200,970,967
linpack,200,10,6
matrixmul,200,21,16
graphgen,200,107,98
resnet,200,144,143
linpack,200,14,10
resnet,200,125,124
genmatrix,200,4,4
mobilenet,200,27,26
fastfouriertransform,200,986,984
pagerank,200,147,143
fastfouriertransform,200,969,964
resnet,200,299,299
matrixmul,200,21,17
resnet,200,123,122
pagerank,200,20,19
resnet,200,124,123
grayscale,200,11,10
fetchdata,200,79,79
grayscale,200,95,88
linpack,200,21,17
fetchdata,200,87,87
resnet,200,150,149
matrixmul,200,21,16
fetchdata,200,130,129
graphgen,200,38,36
pagerank,200,26,24
matrixmul,200,587,582
mobilenet,200,27,27
fetchdata,200,78,78
linpack,200,17,14
resnet,200,143,142
grayscale,200,2815,2738
graphgen,200,38,36
fetchdata,200,85,85
graphgen,200,510,472
fastfouriertransform,200,970,967
mobilenet,200,25,24
matrixmul,200,595,591
resnet,200,149,148
matrixmul,200,553,547
genmatrix,200,34,28
fastfouriertransform,200,969,964
matrixmul,200,15,11
resnet,200,150,150
pagerank,200,425,410
grayscale,200,2808,2731
grayscale,200,10,9
genmatrix,200,11,10
resnet,200,123,122
graphgen,200,36,34
grayscale,200,10,9
fetchdata,200,123,123
grayscale,200,67,60
fastfouriertransform,200,21,9
mobilenet,200,27,27
matrixmul,200,15,11
fetchdata,200,131,130
pagerank,200,479,467
genmatrix,200,48,43
pagerank,200,430,413
linpack,200,10,7
matrixmul,200,21,17
graphgen,200,106,98
graphgen,200,105,96
fastfouriertransform,200,977,973
resnet,200,145,144
resnet,200,124,123
matrixmul,200,548,544
fastfouriertransform,200,1005,988
graphgen,200,124,116
fetchdata,200,87,87
mobilenet,200,21,20
linpack,200,10,7
matrixmul,200,21,17
genmatrix,200,13,12
resnet,200,124,123
pagerank,200,19,18
matrixmul,200,548,544
linpack,200,14,12
linpack,200,13,10
fastfouriertransform,200,19,15
fastfouriertransform,200,15,12
pagerank,200,25,24
linpack,200,654,651
fetchdata,200,133,133
fastfouriertransform,200,15,10
grayscale,200,10,9
fetchdata,200,126,126
fetchdata,200,78,77
fastfouriertransform,200,14,10
mobilenet,200,27,26
resnet,200,152,151
mobilenet,200,27,26
resnet,200,124,123
resnet,200,124,123
linpack,200,10,6
mobilenet,200,20,20
mobilenet,200,24,23
grayscale,200,67,60
resnet,200,148,148
linpack,200,14,11
fastfouriertransform,200,968,964
mobilenet,200,29,29
graphgen,200,26,24
linpack,200,680,676
fastfouriertransform,200,14,10
fastfouriertransform,200,21,17
resnet,200,168,168
matrixmul,200,570,566
resnet,200,125,124
graphgen,200,140,132
resnet,200,125,124
genmatrix,200,8,7
resnet,200,148,147
pagerank,200,19,18
graphgen,200,124,115
fastfouriertransform,200,993,980
fastfouriertransform,200,13,9
fetchdata,200,135,135
genmatrix,200,48,43
mobilenet,200,21,21
pagerank,200,480,465
resnet,200,135,134
linpack,200,653,649
grayscale,200,66,60
matrixmul,200,549,545
resnet,200,148,147
linpack,200,13,10
linpack,200,14,10
pagerank,200,437,422
matrixmul,200,574,570
resnet,200,153,152
linpack,200,10,7
grayscale,200,2833,2755
resnet,200,124,124
fetchdata,200,78,77
matrixmul,200,15,11
resnet,200,152,152
grayscale,200,2765,2691
fastfouriertransform,200,969,966
pagerank,200,99,96
linpack,200,13,10
pagerank,200,19,18
matrixmul,200,21,17
linpack,200,10,7
linpack,200,658,655
fetchdata,200,123,122
linpack,200,650,647
genmatrix,200,4,4
fetchdata,200,124,124
fastfouriertransform,200,968,963
fastfouriertransform,200,14,10
pagerank,200,484,472
pagerank,200,19,18
linpack,200,14,9
fetchdata,200,86,86
matrixmul,200,22,18
fetchdata,200,82,81
resnet,200,129,128
mobilenet,200,28,28
matrixmul,200,553,549
genmatrix,200,8,7
resnet,200,157,156
mobilenet,200,27,27
pagerank,200,26,25
grayscale,200,90,84
genmatrix,200,11,10
resnet,200,130,130
mobilenet,200,37,36
matrixmul,200,21,16
pagerank,200,102,99
fetchdata,200,78,78
resnet,200,124,124
grayscale,200,15,14
mobilenet,200,27,26
pagerank,200,19,17
pagerank,200,234,232
grayscale,200,15,13
fetchdata,200,132,132
mobilenet,200,35,34
fetchdata,200,133,133
fastfouriertransform,200,13,10
mobilenet,200,22,22
graphgen,200,2122,2113
pagerank,200,130,126
graphgen,200,1218,1210
genmatrix,200,9,7
fastfouriertransform,200,966,964
genmatrix,200,5,4
linpack,200,17,13
linpack,200,13,10
fetchdata,200,86,86
grayscale,200,91,85
fetchdata,200,79,79
mobilenet,200,21,21
resnet,200,126,125
fastfouriertransform,200,13,11
grayscale,200,11,10
fetchdata,200,86,85
resnet,200,150,149
matrixmul,200,18,13
grayscale,200,15,14
grayscale,200,14,13
graphgen,200,37,35
matrixmul,200,21,17
resnet,200,170,170
fastfouriertransform,200,14,9
mobilenet,200,32,31
pagerank,200,19,18
pagerank,200,422,403
genmatrix,200,34,29
fetchdata,200,141,141
matrixmul,200,15,11
resnet,200,152,152
genmatrix,200,48,43
matrixmul,200,20,16
fastfouriertransform,200,14,10
linpack,200,10,7
pagerank,200,437,423
pagerank,200,427,413
pagerank,200,19,17
matrixmul,200,552,547
graphgen,200,518,479
matrixmul,200,552,547
graphgen,200,127,119
grayscale,200,2845,2766
fastfouriertransform,200,987,985
genmatrix,200,49,43
fastfouriertransform,200,16,12
linpack,200,9,6
graphgen,200,129,120
pagerank,200,90,86
fetchdata,200,79,78
mobilenet,200,29,28
mobilenet,200,28,28
fetchdata,200,91,91
fastfouriertransform,200,14,11
mobilenet,200,35,34
grayscale,200,15,14
graphgen,200,35,33
graphgen,200,141,133
matrixmul,200,21,17
mobilenet,200,28,27
grayscale,200,2836,2762
graphgen,200,484,445
genmatrix,200,8,7
linpack,200,14,11
linpack,200,680,677
fastfouriertransform,200,985,965
matrixmul,200,621,616
mobilenet,200,33,32
linpack,200,11,7
mobilenet,200,45,45
mobilenet,200,47,46
pagerank,200,155,151
fastfouriertransform,200,14,10
matrixmul,200,24,20
matrixmul,200,15,11
fetchdata,200,125,125
grayscale,200,100,94
fastfouriertransform,200,14,10
linpack,200,14,11
grayscale,200,65,59
mobilenet,200,31,30
matrixmul,200,22,18
mobilenet,200,20,20
mobilenet,200,20,20
linpack,200,10,7
matrixmul,200,608,605
graphgen,200,24,22
matrixmul,200,548,544
pagerank,200,429,417
fetchdata,200,87,87
fetchdata,200,86,86
mobilenet,200,28,27
fetchdata,200,85,84
genmatrix,200,48,42
linpack,200,655,652
matrixmul,200,20,16
graphgen,200,486,448
fetchdata,200,78,78
mobilenet,200,27,26
linpack,200,690,687
fastfouriertransform,200,14,11
fetchdata,200,86,86
linpack,200,657,653
linpack,200,13,8
grayscale,200,14,13
fastfouriertransform,200,218,215
fetchdata,200,133,133
pagerank,200,100,96
pagerank,200,20,19
grayscale,200,66,60
mobilenet,200,28,27
mobilenet,200,28,28
fastfouriertransform,200,14,10
resnet,200,2212,2211
fastfouriertransform,200,985,981
fetchdata,200,86,86
