index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,18.9,0.004932,warm,200
582,grayscale,small,17.2,0.010822,warm,200
583,fastfouriertransform,medium,687.4,0.672393,warm,200
584,fastfouriertransform,large,20.1,0.004964,warm,200
585,fastfouriertransform,medium,656.1,0.640043,warm,200
586,fetchdata,large,87.5,0.081605,warm,200
587,grayscale,small,17.0,0.011265,warm,200
588,graphgen,medium,142.0,0.01921,warm,200
589,graphgen,medium,108.0,0.014681,warm,200
590,linpack,medium,654.4,0.646325,warm,200
591,matrixmul,small,25.6,0.008316,warm,200
592,genmatrix,large,36.4,0.000805,warm,200
593,matrixmul,large,18.4,0.004999,warm,200
594,fetchdata,small,79.4,0.074368,warm,200
595,fetchdata,small,92.3,0.083382,warm,200
596,resnet,medium,153.6,0.147242,warm,200
597,resnet,large,126.7,0.120985,warm,200
598,genmatrix,medium,14.4,0.000288,warm,200
599,resnet,small,125.4,0.120086,warm,200
600,genmatrix,medium,12.9,0.000283,warm,200
601,grayscale,medium,107.9,0.092598,warm,200
602,grayscale,large,4479.6,4.289129,cold,200
603,graphgen,medium,135.9,0.020587,warm,200
604,grayscale,large,6894.0,4.355252,cold,200
605,pagerank,small,20.6,0.010383,warm,200
606,fastfouriertransform,medium,735.0,0.716838,warm,200
607,linpack,large,17.0,0.008018,warm,200
608,grayscale,large,7331.2,4.2946,cold,200
609,matrixmul,large,18.5,0.004978,warm,200
610,grayscale,medium,906.0,0.094318,warm,200
611,grayscale,small,4237.5,0.010849,cold,200
612,matrixmul,medium,557.0,0.544415,warm,200
613,fastfouriertransform,small,18.4,0.00495,warm,200
614,matrixmul,large,18.0,0.004987,warm,200
615,linpack,large,13.8,0.005072,warm,200
616,grayscale,large,4471.9,4.272351,cold,200
617,grayscale,small,3375.6,0.010804,cold,200
618,matrixmul,medium,575.3,0.560738,warm,200
619,graphgen,large,491.8,0.06567,warm,200
620,graphgen,large,516.3,0.064067,warm,200
621,mobilenet,medium,45.8,0.037765,warm,200
622,genmatrix,large,49.5,0.001221,warm,200
623,linpack,small,12.2,0.005271,warm,200
624,genmatrix,large,49.0,0.001244,warm,200
625,grayscale,large,4470.0,4.277143,cold,200
626,fetchdata,large,127.2,0.122358,warm,200
627,fastfouriertransform,large,22.3,0.004979,warm,200
628,graphgen,medium,131.1,0.021153,warm,200
629,mobilenet,small,30.1,0.023709,warm,200
630,resnet,medium,135.0,0.125817,warm,200
631,fetchdata,small,88.2,0.082872,warm,200
632,grayscale,medium,108.1,0.091782,warm,200
633,matrixmul,small,19.0,0.005009,warm,200
634,genmatrix,small,7.2,0.000138,warm,200
635,pagerank,medium,99.1,0.073065,warm,200
636,pagerank,large,373.1,0.288701,warm,200
637,grayscale,small,16.9,0.01081,warm,200
638,grayscale,medium,106.5,0.091681,warm,200
639,grayscale,large,4473.5,4.27805,cold,200
640,linpack,small,20.8,0.008219,warm,200
641,mobilenet,small,32.6,0.02351,warm,200
642,fetchdata,small,79.4,0.074224,warm,200
643,matrixmul,large,19.7,0.004972,warm,200
644,linpack,small,16.6,0.008454,warm,200
645,matrixmul,small,18.8,0.005014,warm,200
646,grayscale,large,4499.1,4.304501,cold,200
647,fastfouriertransform,medium,709.6,0.695574,warm,200
648,linpack,large,12.4,0.005096,warm,200
649,grayscale,large,5832.4,4.292631,cold,200
650,matrixmul,large,24.0,0.007888,warm,200
651,linpack,small,13.0,0.00508,warm,200
652,genmatrix,medium,10.7,0.000221,warm,200
653,graphgen,large,523.5,0.083127,warm,200
654,pagerank,medium,68.0,0.046268,warm,200
655,resnet,small,161.8,0.156114,warm,200
656,fastfouriertransform,large,21.6,0.007748,warm,200
657,mobilenet,large,29.1,0.023751,warm,200
658,grayscale,large,4497.4,4.300215,cold,200
659,matrixmul,small,23.9,0.007921,warm,200
660,fetchdata,small,132.9,0.127965,warm,200
661,graphgen,medium,141.7,0.019995,warm,200
662,mobilenet,small,22.1,0.017771,warm,200
663,fastfouriertransform,small,23.5,0.004934,warm,200
664,pagerank,small,25.6,0.012728,warm,200
665,matrixmul,medium,524.4,0.509527,warm,200
666,linpack,large,16.1,0.008035,warm,200
667,pagerank,medium,125.3,0.048163,warm,200
668,resnet,large,180.9,0.174621,warm,200
669,fetchdata,medium,87.9,0.082067,warm,200
670,fastfouriertransform,medium,690.0,0.676429,warm,200
671,resnet,medium,125.6,0.119849,warm,200
672,grayscale,small,16.6,0.010784,warm,200
673,linpack,small,11.7,0.005078,warm,200
674,mobilenet,medium,23.2,0.018497,warm,200
675,genmatrix,medium,11.1,0.000215,warm,200
676,fastfouriertransform,large,25.9,0.007744,warm,200
677,linpack,large,16.6,0.008011,warm,200
678,linpack,small,16.2,0.008033,warm,200
679,matrixmul,medium,727.3,0.506699,warm,200
680,genmatrix,small,6.8,0.000141,warm,200
681,mobilenet,small,30.6,0.023111,warm,200
682,genmatrix,large,54.2,0.003984,warm,200
683,resnet,small,152.0,0.145942,warm,200
684,graphgen,medium,135.6,0.020569,warm,200
685,genmatrix,small,6.6,0.000142,warm,200
686,resnet,small,134.7,0.129794,warm,200
687,fastfouriertransform,large,22.4,0.005013,warm,200
688,genmatrix,large,36.0,0.00085,warm,200
689,genmatrix,small,5.7,0.000109,warm,200
690,linpack,small,16.6,0.008231,warm,200
691,resnet,small,161.1,0.154598,warm,200
692,grayscale,small,16.8,0.010845,warm,200
693,fetchdata,large,132.6,0.127153,warm,200
694,grayscale,small,18.1,0.010687,warm,200
695,fastfouriertransform,large,21.2,0.007748,warm,200
696,graphgen,small,39.1,0.004653,warm,200
697,graphgen,medium,141.9,0.02114,warm,200
698,genmatrix,large,36.2,0.000807,warm,200
699,linpack,small,13.1,0.005077,warm,200
700,fetchdata,medium,80.2,0.07484,warm,200
701,graphgen,small,32.9,0.0031,warm,200
702,matrixmul,large,20.0,0.004995,warm,200
703,fastfouriertransform,large,27.7,0.007756,warm,200
704,fastfouriertransform,medium,697.0,0.678328,warm,200
705,mobilenet,medium,90.8,0.08468,warm,200
706,pagerank,large,406.1,0.305705,warm,200
707,fastfouriertransform,medium,671.6,0.658108,warm,200
708,pagerank,small,21.0,0.012623,warm,200
709,resnet,small,154.2,0.148492,warm,200
710,pagerank,medium,67.6,0.046713,warm,200
711,mobilenet,large,29.0,0.023225,warm,200
712,graphgen,small,39.7,0.004898,warm,200
713,mobilenet,medium,29.0,0.023343,warm,200
714,matrixmul,large,20.5,0.004992,warm,200
715,fastfouriertransform,medium,662.2,0.643479,warm,200
716,mobilenet,small,28.9,0.023651,warm,200
717,fastfouriertransform,medium,663.6,0.644732,warm,200
718,resnet,small,153.7,0.147219,warm,200
719,fastfouriertransform,small,17.4,0.005059,warm,200
720,grayscale,large,4485.0,4.289804,cold,200
721,resnet,large,134.1,0.127582,warm,200
722,linpack,medium,655.1,0.646901,warm,200
723,resnet,large,162.0,0.155819,warm,200
724,grayscale,medium,518.3,0.143407,warm,200
725,pagerank,large,395.1,0.292044,warm,200
726,matrixmul,small,19.7,0.004995,warm,200
727,fastfouriertransform,large,26.6,0.00782,warm,200
728,pagerank,large,434.1,0.285221,warm,200
729,genmatrix,medium,13.7,0.000286,warm,200
730,mobilenet,small,28.7,0.023281,warm,200
731,matrixmul,medium,561.1,0.547804,warm,200
732,mobilenet,medium,29.1,0.02325,warm,200
733,matrixmul,large,17.8,0.004983,warm,200
734,fastfouriertransform,medium,656.6,0.64371,warm,200
735,matrixmul,medium,530.0,0.516481,warm,200
736,grayscale,medium,107.5,0.092297,warm,200
737,fetchdata,large,125.5,0.120348,warm,200
738,mobilenet,small,29.6,0.023446,warm,200
739,fastfouriertransform,small,25.9,0.007937,warm,200
740,fastfouriertransform,medium,731.8,0.713243,warm,200
741,fastfouriertransform,large,22.6,0.005079,warm,200
742,linpack,small,17.2,0.008118,warm,200
743,pagerank,small,27.0,0.016241,warm,200
744,resnet,large,154.1,0.148032,warm,200
745,pagerank,medium,98.6,0.071768,warm,200
746,fastfouriertransform,medium,616.2,0.602748,warm,200
747,linpack,large,12.9,0.005083,warm,200
748,matrixmul,large,25.3,0.007921,warm,200
749,graphgen,medium,143.5,0.020876,warm,200
750,resnet,medium,154.1,0.148329,warm,200
751,linpack,small,17.5,0.008159,warm,200
752,resnet,large,130.2,0.123219,warm,200
753,genmatrix,small,8.5,0.000137,warm,200
754,mobilenet,small,33.4,0.023655,warm,200
755,fastfouriertransform,medium,711.8,0.697676,warm,200
756,pagerank,medium,90.6,0.065169,warm,200
757,fastfouriertransform,medium,735.4,0.722084,warm,200
758,resnet,small,148.6,0.143173,warm,200
759,matrixmul,large,24.2,0.007876,warm,200
760,resnet,large,126.4,0.12047,warm,200
761,pagerank,small,69.0,0.010578,warm,200
762,resnet,large,125.9,0.119882,warm,200
763,grayscale,small,17.2,0.010695,warm,200
764,fetchdata,medium,133.6,0.127902,warm,200
765,grayscale,medium,108.7,0.093247,warm,200
766,linpack,small,16.5,0.008112,warm,200
767,fetchdata,small,86.1,0.081068,warm,200
768,resnet,large,152.2,0.146663,warm,200
769,matrixmul,small,23.4,0.00792,warm,200
770,fetchdata,large,130.4,0.125431,warm,200
771,graphgen,small,40.0,0.004749,warm,200
772,pagerank,small,24.9,0.014576,warm,200
773,matrixmul,medium,589.8,0.530963,warm,200
774,mobilenet,medium,33.3,0.026623,warm,200
775,fetchdata,medium,79.1,0.074046,warm,200
776,grayscale,large,4512.4,4.319853,cold,200
777,linpack,large,15.9,0.008025,warm,200
778,resnet,small,154.8,0.149213,warm,200
779,graphgen,small,40.8,0.00473,warm,200
780,fetchdata,large,86.1,0.081321,warm,200
781,graphgen,large,514.6,0.089925,warm,200
782,fastfouriertransform,medium,658.4,0.645467,warm,200
783,mobilenet,large,23.4,0.018766,warm,200
784,matrixmul,medium,560.3,0.547052,warm,200
785,resnet,medium,129.0,0.12255,warm,200
786,matrixmul,medium,525.4,0.511818,warm,200
787,genmatrix,large,51.8,0.001262,warm,200
788,fastfouriertransform,medium,737.5,0.678307,warm,200
789,matrixmul,small,18.2,0.005025,warm,200
790,grayscale,large,4521.4,4.328766,cold,200
791,resnet,medium,144.7,0.139218,warm,200
792,pagerank,large,403.5,0.302684,warm,200
793,grayscale,small,1428.4,0.011109,warm,200
794,genmatrix,medium,11.3,0.000239,warm,200
795,resnet,small,133.1,0.127312,warm,200
796,graphgen,small,37.7,0.004425,warm,200
797,grayscale,small,16.5,0.010789,warm,200
798,fetchdata,medium,80.2,0.075193,warm,200
799,grayscale,medium,108.2,0.092215,warm,200
800,fastfouriertransform,small,162.5,0.007899,warm,200
801,mobilenet,large,29.6,0.023215,warm,200
802,matrixmul,small,26.8,0.008014,warm,200
803,fetchdata,medium,131.1,0.126144,warm,200
804,pagerank,large,406.3,0.309393,warm,200
805,genmatrix,large,51.3,0.001212,warm,200
806,pagerank,large,416.1,0.283535,warm,200
807,linpack,small,12.8,0.005236,warm,200
808,matrixmul,large,25.4,0.008023,warm,200
809,graphgen,medium,145.0,0.021017,warm,200
810,graphgen,medium,108.5,0.014172,warm,200
811,fastfouriertransform,medium,661.2,0.643451,warm,200
812,resnet,medium,127.3,0.120955,warm,200
813,resnet,medium,142.2,0.13639,warm,200
814,matrixmul,medium,559.5,0.545428,warm,200
815,fastfouriertransform,medium,617.9,0.604217,warm,200
816,graphgen,medium,144.8,0.020512,warm,200
817,fetchdata,large,87.0,0.08163,warm,200
818,mobilenet,large,23.7,0.018085,warm,200
819,linpack,small,11.9,0.005089,warm,200
820,matrixmul,small,25.0,0.007903,warm,200
821,genmatrix,medium,11.6,0.000202,warm,200
822,resnet,medium,126.3,0.12018,warm,200
823,pagerank,small,20.7,0.010321,warm,200
824,matrixmul,medium,525.4,0.510277,warm,200
825,linpack,small,16.3,0.008062,warm,200
826,linpack,small,16.5,0.008041,warm,200
827,fastfouriertransform,large,21.6,0.00783,warm,200
828,fastfouriertransform,large,20.9,0.007775,warm,200
829,pagerank,small,26.6,0.016512,warm,200
830,linpack,medium,656.8,0.649857,warm,200
831,fetchdata,small,126.0,0.121053,warm,200
832,fastfouriertransform,small,21.5,0.004918,warm,200
833,grayscale,small,17.3,0.010781,warm,200
834,fetchdata,large,123.8,0.118826,warm,200
835,fetchdata,large,80.3,0.075719,warm,200
836,fastfouriertransform,small,25.9,0.007761,warm,200
837,mobilenet,medium,31.8,0.023339,warm,200
838,resnet,large,151.6,0.145699,warm,200
839,mobilenet,large,28.8,0.023184,warm,200
840,resnet,large,129.3,0.123947,warm,200
841,resnet,medium,128.5,0.122345,warm,200
842,linpack,small,12.0,0.005087,warm,200
843,mobilenet,small,24.7,0.017982,warm,200
844,mobilenet,medium,23.3,0.018146,warm,200
845,grayscale,medium,107.8,0.091795,warm,200
846,resnet,small,162.3,0.15285,warm,200
847,linpack,large,17.0,0.00806,warm,200
848,fastfouriertransform,medium,696.8,0.678626,warm,200
849,mobilenet,medium,28.7,0.023151,warm,200
850,graphgen,small,30.0,0.003367,warm,200
851,linpack,medium,711.7,0.698258,warm,200
852,fastfouriertransform,large,17.8,0.004929,warm,200
853,fastfouriertransform,large,17.9,0.004933,warm,200
854,resnet,large,144.6,0.138103,warm,200
855,matrixmul,medium,553.6,0.539981,warm,200
856,resnet,large,196.1,0.187181,warm,200
857,graphgen,medium,145.2,0.022807,warm,200
858,resnet,large,127.2,0.121151,warm,200
859,genmatrix,medium,10.4,0.000197,warm,200
860,resnet,medium,152.5,0.146908,warm,200
861,pagerank,small,63.8,0.010461,warm,200
862,graphgen,medium,108.2,0.013742,warm,200
863,fastfouriertransform,medium,637.8,0.624212,warm,200
864,fastfouriertransform,large,18.0,0.004956,warm,200
865,fetchdata,small,133.2,0.126885,warm,200
866,genmatrix,large,51.6,0.001206,warm,200
867,mobilenet,medium,24.4,0.018652,warm,200
868,pagerank,large,423.1,0.307544,warm,200
869,resnet,small,127.5,0.121434,warm,200
870,linpack,medium,694.0,0.686015,warm,200
871,grayscale,medium,108.9,0.092436,warm,200
872,matrixmul,medium,728.2,0.508998,warm,200
873,resnet,small,128.8,0.12342,warm,200
874,linpack,small,13.1,0.005126,warm,200
875,linpack,small,13.6,0.005154,warm,200
876,pagerank,large,466.5,0.298887,warm,200
877,matrixmul,medium,560.1,0.546606,warm,200
878,grayscale,large,4477.5,4.283365,cold,200
879,resnet,small,153.5,0.147183,warm,200
880,linpack,small,13.1,0.005141,warm,200
881,resnet,large,126.6,0.120311,warm,200
882,fetchdata,medium,79.7,0.074382,warm,200
883,grayscale,large,4477.4,4.282665,cold,200
884,matrixmul,small,26.1,0.007916,warm,200
885,resnet,large,156.5,0.14995,warm,200
886,fastfouriertransform,medium,648.0,0.629235,warm,200
887,pagerank,medium,98.6,0.066453,warm,200
888,linpack,small,12.5,0.005145,warm,200
889,pagerank,small,19.4,0.010422,warm,200
890,matrixmul,large,24.0,0.00788,warm,200
891,linpack,small,13.4,0.00509,warm,200
892,linpack,medium,670.4,0.66173,warm,200
893,fetchdata,small,80.3,0.074669,warm,200
894,linpack,medium,682.6,0.673743,warm,200
895,genmatrix,small,6.0,0.000103,warm,200
896,fetchdata,small,133.2,0.128451,warm,200
897,fastfouriertransform,medium,658.2,0.643852,warm,200
898,fastfouriertransform,large,19.2,0.004991,warm,200
899,pagerank,large,399.5,0.301987,warm,200
900,pagerank,small,18.3,0.010437,warm,200
901,linpack,large,12.9,0.00508,warm,200
902,fetchdata,large,88.2,0.082555,warm,200
903,matrixmul,small,23.3,0.007931,warm,200
904,fetchdata,small,79.8,0.074625,warm,200
905,resnet,small,125.9,0.120011,warm,200
906,mobilenet,small,23.5,0.018238,warm,200
907,matrixmul,medium,523.9,0.508155,warm,200
908,genmatrix,medium,15.1,0.000299,warm,200
909,resnet,medium,130.9,0.124372,warm,200
910,mobilenet,small,28.3,0.023133,warm,200
911,pagerank,small,27.0,0.016653,warm,200
912,grayscale,medium,107.4,0.092663,warm,200
913,genmatrix,medium,12.5,0.000262,warm,200
914,resnet,medium,144.2,0.138829,warm,200
915,mobilenet,medium,22.8,0.01782,warm,200
916,matrixmul,large,22.8,0.006961,warm,200
917,pagerank,medium,125.6,0.098223,warm,200
918,fetchdata,small,79.7,0.074471,warm,200
919,resnet,small,145.8,0.13997,warm,200
920,grayscale,small,17.2,0.010858,warm,200
921,mobilenet,medium,33.9,0.021996,warm,200
922,pagerank,small,27.8,0.017321,warm,200
923,pagerank,small,26.2,0.016759,warm,200
924,grayscale,small,16.1,0.010797,warm,200
925,fetchdata,medium,90.2,0.082773,warm,200
926,mobilenet,large,23.8,0.018863,warm,200
927,fetchdata,medium,133.6,0.128399,warm,200
928,fastfouriertransform,small,63.6,0.004916,warm,200
929,mobilenet,medium,22.5,0.017682,warm,200
930,graphgen,medium,1739.3,0.016517,warm,200
931,graphgen,medium,832.2,0.012443,warm,200
932,pagerank,medium,69.2,0.047376,warm,200
933,genmatrix,medium,73.5,0.000288,warm,200
934,fastfouriertransform,medium,656.6,0.642203,warm,200
935,genmatrix,small,6.5,0.000139,warm,200
936,linpack,small,13.5,0.005089,warm,200
937,linpack,small,12.5,0.005102,warm,200
938,fetchdata,small,87.7,0.081859,warm,200
939,grayscale,medium,108.9,0.092678,warm,200
940,fetchdata,large,79.0,0.074358,warm,200
941,mobilenet,medium,32.1,0.026718,warm,200
942,resnet,small,128.7,0.122961,warm,200
943,fastfouriertransform,small,27.5,0.00772,warm,200
944,grayscale,small,16.7,0.010717,warm,200
945,fetchdata,large,89.8,0.084296,warm,200
946,resnet,large,154.8,0.147889,warm,200
947,matrixmul,small,24.7,0.007855,warm,200
948,grayscale,small,16.2,0.010786,warm,200
949,grayscale,small,18.4,0.011399,warm,200
950,graphgen,small,38.5,0.00421,warm,200
951,matrixmul,large,23.8,0.00787,warm,200
952,resnet,medium,150.4,0.144479,warm,200
953,fastfouriertransform,small,23.0,0.004914,warm,200
954,mobilenet,large,23.0,0.017647,warm,200
955,pagerank,small,20.6,0.010974,warm,200
956,pagerank,large,391.9,0.290523,warm,200
957,genmatrix,large,50.8,0.001222,warm,200
958,fetchdata,medium,133.1,0.127001,warm,200
959,matrixmul,small,25.4,0.008218,warm,200
960,resnet,medium,147.7,0.142091,warm,200
961,genmatrix,large,50.3,0.001254,warm,200
962,matrixmul,small,23.7,0.007904,warm,200
963,fastfouriertransform,large,17.9,0.004924,warm,200
964,linpack,small,12.4,0.005104,warm,200
965,pagerank,large,469.2,0.298888,warm,200
966,pagerank,large,389.0,0.288992,warm,200
967,pagerank,small,224.3,0.010232,warm,200
968,matrixmul,medium,525.3,0.510234,warm,200
969,graphgen,large,561.6,0.103839,warm,200
970,matrixmul,medium,526.1,0.510618,warm,200
971,grayscale,large,4502.5,4.306728,cold,200
972,graphgen,medium,104.9,0.012286,warm,200
973,fastfouriertransform,medium,691.4,0.677564,warm,200
974,genmatrix,large,51.1,0.001209,warm,200
975,fastfouriertransform,large,19.8,0.006576,warm,200
976,linpack,small,12.2,0.005097,warm,200
977,graphgen,medium,105.0,0.012549,warm,200
978,pagerank,medium,75.0,0.047667,warm,200
979,fetchdata,large,79.4,0.074481,warm,200
980,mobilenet,large,29.1,0.023327,warm,200
981,mobilenet,large,37.8,0.030514,warm,200
982,fetchdata,small,86.2,0.080677,warm,200
983,fastfouriertransform,large,26.9,0.007664,warm,200
984,mobilenet,small,29.0,0.02369,warm,200
985,grayscale,small,16.4,0.010732,warm,200
986,graphgen,small,38.9,0.004334,warm,200
987,graphgen,medium,125.3,0.019297,warm,200
988,grayscale,large,4471.2,4.279161,cold,200
989,matrixmul,large,25.1,0.007903,warm,200
990,mobilenet,medium,34.6,0.026257,warm,200
991,graphgen,large,487.9,0.064451,warm,200
992,genmatrix,medium,14.0,0.000291,warm,200
993,linpack,small,17.3,0.008069,warm,200
994,linpack,medium,708.4,0.699556,warm,200
995,fastfouriertransform,medium,659.4,0.641062,warm,200
996,matrixmul,medium,549.1,0.536124,warm,200
997,mobilenet,medium,29.1,0.023244,warm,200
998,linpack,small,12.4,0.005625,warm,200
999,mobilenet,large,22.5,0.017834,warm,200
1000,mobilenet,medium,25.0,0.01786,warm,200
1001,pagerank,medium,142.4,0.058265,warm,200
1002,fastfouriertransform,large,26.0,0.007929,warm,200
1003,matrixmul,small,19.8,0.005229,warm,200
1004,matrixmul,large,19.3,0.00508,warm,200
1005,fetchdata,large,155.6,0.15007,warm,200
1006,grayscale,medium,107.1,0.091427,warm,200
1007,fastfouriertransform,small,25.9,0.007785,warm,200
1008,linpack,large,17.8,0.007789,warm,200
1009,grayscale,medium,115.3,0.098536,warm,200
1010,mobilenet,large,33.5,0.025962,warm,200
1011,matrixmul,small,23.4,0.007987,warm,200
1012,mobilenet,medium,22.6,0.018145,warm,200
1013,mobilenet,small,23.0,0.01772,warm,200
1014,linpack,large,17.8,0.008119,warm,200
1015,matrixmul,medium,727.4,0.508715,warm,200
1016,graphgen,small,27.7,0.00282,warm,200
1017,matrixmul,medium,525.0,0.509169,warm,200
1018,pagerank,large,388.0,0.285,warm,200
1019,fetchdata,small,88.8,0.082963,warm,200
1020,fetchdata,large,86.4,0.081389,warm,200
1021,mobilenet,small,29.9,0.023589,warm,200
1022,fetchdata,small,87.2,0.082423,warm,200
1023,genmatrix,large,52.3,0.001224,warm,200
1024,linpack,medium,663.7,0.656128,warm,200
1025,matrixmul,large,26.0,0.007925,warm,200
1026,graphgen,large,494.9,0.064445,warm,200
1027,fetchdata,large,78.3,0.073827,warm,200
1028,mobilenet,medium,34.3,0.028304,warm,200
1029,linpack,medium,692.4,0.683914,warm,200
1030,fastfouriertransform,large,23.8,0.007718,warm,200
1031,fetchdata,large,91.6,0.086243,warm,200
1032,linpack,medium,686.9,0.678111,warm,200
1033,linpack,large,13.5,0.005659,warm,200
1034,grayscale,small,17.0,0.010815,warm,200
1035,fastfouriertransform,small,22.2,0.004935,warm,200
1036,fetchdata,medium,126.2,0.121565,warm,200
1037,pagerank,medium,96.8,0.066911,warm,200
1038,pagerank,small,20.4,0.01018,warm,200
1039,grayscale,medium,108.9,0.092114,warm,200
1040,mobilenet,small,31.6,0.025198,warm,200
1041,resnet,medium,1874.1,0.145329,warm,200
1042,mobilenet,small,30.0,0.023015,warm,200
1043,fastfouriertransform,small,22.2,0.007738,warm,200
1044,fastfouriertransform,medium,641.3,0.627826,warm,200
1045,fetchdata,large,90.6,0.083659,warm,200
1046,mobilenet,small,33.2,0.025087,warm,200
1047,linpack,large,13.1,0.005111,warm,200
1048,linpack,large,13.7,0.005108,warm,200
1049,fastfouriertransform,large,22.5,0.00493,warm,200
1050,pagerank,medium,120.8,0.047913,warm,200
1051,grayscale,small,17.7,0.010688,warm,200
1052,fetchdata,medium,81.6,0.076471,warm,200
1053,pagerank,small,20.3,0.010554,warm,200
1054,fastfouriertransform,small,27.5,0.007653,warm,200
1055,fetchdata,small,87.8,0.082488,warm,200
1056,mobilenet,small,33.2,0.024435,warm,200
1057,linpack,large,12.3,0.00539,warm,200
1058,resnet,medium,151.4,0.145539,warm,200
1059,mobilenet,large,23.6,0.01807,warm,200
1060,fetchdata,large,88.4,0.083975,warm,200
1061,fastfouriertransform,small,21.8,0.004915,warm,200
1062,grayscale,medium,107.3,0.091475,warm,200
1063,mobilenet,large,29.0,0.018642,warm,200
1064,matrixmul,medium,523.1,0.508873,warm,200
1065,resnet,small,129.0,0.123209,warm,200
1066,fetchdata,medium,88.8,0.082924,warm,200
1067,fastfouriertransform,medium,650.0,0.631634,warm,200
1068,mobilenet,large,29.0,0.023366,warm,200
1069,pagerank,medium,97.2,0.072055,warm,200
1070,fetchdata,large,132.2,0.127882,warm,200
1071,resnet,small,154.3,0.148822,warm,200
1072,fetchdata,medium,87.5,0.083065,warm,200
1073,pagerank,small,19.6,0.010866,warm,200
1074,fastfouriertransform,large,22.3,0.007753,warm,200
1075,fetchdata,medium,80.9,0.076363,warm,200
1076,fetchdata,small,78.6,0.074092,warm,200
1077,linpack,large,16.5,0.008064,warm,200
1078,genmatrix,medium,13.4,0.000288,warm,200
1079,pagerank,medium,72.7,0.046328,warm,200
1080,fastfouriertransform,medium,659.0,0.6404,warm,200
1081,genmatrix,large,50.3,0.001204,warm,200
1082,pagerank,medium,140.7,0.112631,warm,200
1083,fetchdata,large,89.8,0.084615,warm,200
1084,grayscale,large,4479.0,4.286312,cold,200
1085,pagerank,small,19.7,0.010312,warm,200
1086,pagerank,large,408.1,0.298687,warm,200
1087,fetchdata,large,84.3,0.079513,warm,200
1088,resnet,small,128.4,0.123104,warm,200
1089,fetchdata,large,80.7,0.076183,warm,200
1090,resnet,large,125.2,0.120263,warm,200
1091,resnet,medium,127.1,0.122204,warm,200
1092,resnet,small,126.4,0.120893,warm,200
1093,graphgen,small,1519.6,0.004215,warm,200
1094,graphgen,large,1361.4,0.097681,warm,200
1095,resnet,medium,157.4,0.152784,warm,200
1096,genmatrix,large,36.0,0.000793,warm,200
1097,matrixmul,large,21.2,0.006828,warm,200
1098,graphgen,medium,171.4,0.012301,warm,200
1099,pagerank,medium,74.2,0.047753,warm,200
1100,grayscale,medium,108.9,0.092375,warm,200
1101,genmatrix,large,49.4,0.001218,warm,200
1102,matrixmul,medium,528.4,0.509936,warm,200
1103,mobilenet,small,29.8,0.023665,warm,200
1104,graphgen,small,53.2,0.004452,warm,200
1105,mobilenet,medium,27.8,0.022922,warm,200
1106,mobilenet,medium,28.0,0.022999,warm,200
1107,genmatrix,medium,13.4,0.00029,warm,200
1108,resnet,small,168.4,0.163266,warm,200
1109,linpack,large,11.9,0.00514,warm,200
1110,linpack,large,12.8,0.005151,warm,200
1111,linpack,medium,700.9,0.691971,warm,200
1112,fetchdata,medium,140.2,0.134895,warm,200
1113,pagerank,large,397.7,0.293684,warm,200
1114,fastfouriertransform,medium,650.3,0.636577,warm,200
1115,genmatrix,medium,13.7,0.000288,warm,200
1116,fastfouriertransform,medium,619.1,0.603554,warm,200
1117,mobilenet,small,37.2,0.031643,warm,200
1118,fetchdata,small,87.8,0.082373,warm,200
1119,graphgen,medium,207.7,0.019598,warm,200
1120,matrixmul,large,24.2,0.00789,warm,200
1121,matrixmul,small,24.2,0.007887,warm,200
1122,fetchdata,medium,102.6,0.096187,warm,200
1123,resnet,large,163.6,0.157515,warm,200
1124,linpack,small,17.2,0.008148,warm,200
1125,fetchdata,medium,90.6,0.083184,warm,200
1126,pagerank,medium,71.9,0.046326,warm,200
1127,mobilenet,medium,29.2,0.022983,warm,200
1128,mobilenet,small,30.6,0.02317,warm,200
1129,fastfouriertransform,medium,674.3,0.660662,warm,200
1130,pagerank,medium,145.1,0.064051,warm,200
1131,genmatrix,small,6.7,0.00014,warm,200
1132,resnet,medium,151.4,0.146557,warm,200
1133,graphgen,small,52.6,0.004453,warm,200
1134,grayscale,medium,108.6,0.09343,warm,200
1135,resnet,large,143.2,0.138213,warm,200
1136,mobilenet,medium,29.7,0.023945,warm,200
1137,pagerank,small,27.8,0.016239,warm,200
1138,fastfouriertransform,medium,643.5,0.625711,warm,200
1139,fetchdata,medium,90.5,0.084812,warm,200
1140,linpack,medium,694.6,0.686106,warm,200
1141,linpack,small,11.8,0.005147,warm,200
1142,matrixmul,small,23.3,0.007952,warm,200
1143,resnet,large,150.2,0.145048,warm,200
1144,genmatrix,medium,11.9,0.000233,warm,200
1145,pagerank,medium,103.2,0.073976,warm,200
1146,fastfouriertransform,medium,622.7,0.604181,warm,200
1147,pagerank,medium,71.5,0.046151,warm,200
1148,pagerank,medium,72.3,0.046845,warm,200
1149,resnet,large,150.1,0.144043,warm,200
1150,resnet,small,124.7,0.119794,warm,200
1151,fetchdata,small,136.8,0.131332,warm,200
1152,matrixmul,medium,559.4,0.546239,warm,200
1153,linpack,large,15.0,0.006434,warm,200
1154,linpack,small,12.7,0.00509,warm,200
