index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,520.0,0.093534,warm,200
581,fastfouriertransform,small,22.2,0.007833,warm,200
582,grayscale,small,12.3,0.006839,warm,200
583,fastfouriertransform,medium,974.5,0.959222,warm,200
584,fastfouriertransform,large,22.6,0.007964,warm,200
585,fastfouriertransform,medium,995.1,0.964757,warm,200
586,fetchdata,large,88.9,0.083079,warm,200
587,grayscale,small,16.7,0.010705,warm,200
588,graphgen,medium,141.5,0.019503,warm,200
589,graphgen,medium,105.5,0.013045,warm,200
590,linpack,medium,652.0,0.644734,warm,200
591,matrixmul,small,23.2,0.007915,warm,200
592,genmatrix,large,49.9,0.001175,warm,200
593,matrixmul,large,27.0,0.008793,warm,200
594,fetchdata,small,80.9,0.076225,warm,200
595,fetchdata,small,79.9,0.075304,warm,200
596,resnet,medium,150.2,0.144688,warm,200
597,resnet,large,130.8,0.125247,warm,200
598,genmatrix,medium,14.1,0.000281,warm,200
599,resnet,small,139.6,0.134719,warm,200
600,genmatrix,medium,13.1,0.000282,warm,200
601,grayscale,medium,93.9,0.081622,warm,200
602,grayscale,large,2840.5,2.7265,cold,200
603,graphgen,medium,142.8,0.019477,warm,200
604,grayscale,large,3569.3,2.695536,cold,200
605,pagerank,small,23.4,0.010458,warm,200
606,fastfouriertransform,medium,985.0,0.965762,warm,200
607,linpack,large,17.1,0.008111,warm,200
608,grayscale,large,2792.2,2.674682,cold,200
609,matrixmul,large,19.1,0.005051,warm,200
610,grayscale,medium,816.4,0.078169,warm,200
611,grayscale,small,13.0,0.006863,warm,200
612,matrixmul,medium,585.9,0.573114,warm,200
613,fastfouriertransform,small,24.0,0.008405,warm,200
614,matrixmul,large,17.9,0.005013,warm,200
615,linpack,large,11.6,0.005075,warm,200
616,grayscale,large,2825.4,2.707268,cold,200
617,grayscale,small,1784.1,0.006881,warm,200
618,matrixmul,medium,551.5,0.537971,warm,200
619,graphgen,large,489.4,0.065144,warm,200
620,graphgen,large,485.9,0.063409,warm,200
621,mobilenet,medium,38.4,0.027711,warm,200
622,genmatrix,large,51.8,0.001197,warm,200
623,linpack,small,15.9,0.008035,warm,200
624,genmatrix,large,51.0,0.001212,warm,200
625,grayscale,large,2853.7,2.74335,cold,200
626,fetchdata,large,133.3,0.127599,warm,200
627,fastfouriertransform,large,22.2,0.007876,warm,200
628,graphgen,medium,126.4,0.019572,warm,200
629,mobilenet,small,28.8,0.022805,warm,200
630,resnet,medium,145.3,0.140342,warm,200
631,fetchdata,small,80.5,0.075835,warm,200
632,grayscale,medium,70.0,0.057657,warm,200
633,matrixmul,small,18.4,0.005014,warm,200
634,genmatrix,small,7.7,0.00014,warm,200
635,pagerank,medium,101.5,0.059493,warm,200
636,pagerank,large,457.7,0.287676,warm,200
637,grayscale,small,16.4,0.01076,warm,200
638,grayscale,medium,96.7,0.085134,warm,200
639,grayscale,large,2782.3,2.671176,cold,200
640,linpack,small,14.3,0.005188,warm,200
641,mobilenet,small,28.7,0.023093,warm,200
642,fetchdata,small,128.4,0.123561,warm,200
643,matrixmul,large,18.7,0.00502,warm,200
644,linpack,small,16.4,0.008141,warm,200
645,matrixmul,small,18.3,0.005007,warm,200
646,grayscale,large,2837.7,2.72444,cold,200
647,fastfouriertransform,medium,980.5,0.964318,warm,200
648,linpack,large,16.0,0.008534,warm,200
649,grayscale,large,2807.6,2.696898,cold,200
650,matrixmul,large,23.9,0.007945,warm,200
651,linpack,small,13.0,0.005084,warm,200
652,genmatrix,medium,14.1,0.000286,warm,200
653,graphgen,large,488.3,0.063235,warm,200
654,pagerank,medium,85.0,0.04656,warm,200
655,resnet,small,162.6,0.154322,warm,200
656,fastfouriertransform,large,22.7,0.007743,warm,200
657,mobilenet,large,28.5,0.022874,warm,200
658,grayscale,large,2824.9,2.713411,cold,200
659,matrixmul,small,26.2,0.008011,warm,200
660,fetchdata,small,135.6,0.129599,warm,200
661,graphgen,medium,145.4,0.019777,warm,200
662,mobilenet,small,22.3,0.01749,warm,200
663,fastfouriertransform,small,21.8,0.007715,warm,200
664,pagerank,small,28.1,0.015029,warm,200
665,matrixmul,medium,607.2,0.593683,warm,200
666,linpack,large,16.3,0.008035,warm,200
667,pagerank,medium,139.8,0.048156,warm,200
668,resnet,large,145.2,0.139516,warm,200
669,fetchdata,medium,88.5,0.082698,warm,200
670,fastfouriertransform,medium,1008.9,0.989382,warm,200
671,resnet,medium,126.4,0.120468,warm,200
672,grayscale,small,17.3,0.010882,warm,200
673,linpack,small,16.4,0.0071,warm,200
674,mobilenet,medium,42.1,0.036846,warm,200
675,genmatrix,medium,13.3,0.000281,warm,200
676,fastfouriertransform,large,26.5,0.007871,warm,200
677,linpack,large,12.7,0.005084,warm,200
678,linpack,small,14.2,0.005096,warm,200
679,matrixmul,medium,549.8,0.535697,warm,200
680,genmatrix,small,6.1,0.000104,warm,200
681,mobilenet,small,28.7,0.022736,warm,200
682,genmatrix,large,54.8,0.004761,warm,200
683,resnet,small,148.4,0.142895,warm,200
684,graphgen,medium,142.3,0.020192,warm,200
685,genmatrix,small,6.4,0.000138,warm,200
686,resnet,small,216.4,0.210011,warm,200
687,fastfouriertransform,large,22.1,0.00779,warm,200
688,genmatrix,large,51.8,0.001192,warm,200
689,genmatrix,small,9.2,0.000129,warm,200
690,linpack,small,14.3,0.005157,warm,200
691,resnet,small,147.4,0.142134,warm,200
692,grayscale,small,17.2,0.010857,warm,200
693,fetchdata,large,132.4,0.126827,warm,200
694,grayscale,small,17.8,0.010746,warm,200
695,fastfouriertransform,large,23.7,0.007746,warm,200
696,graphgen,small,39.9,0.004673,warm,200
697,graphgen,medium,138.2,0.019729,warm,200
698,genmatrix,large,52.4,0.00123,warm,200
699,linpack,small,11.5,0.005117,warm,200
700,fetchdata,medium,79.7,0.074861,warm,200
701,graphgen,small,28.2,0.003052,warm,200
702,matrixmul,large,20.0,0.005031,warm,200
703,fastfouriertransform,large,26.6,0.00773,warm,200
704,fastfouriertransform,medium,978.8,0.959687,warm,200
705,mobilenet,medium,31.3,0.023039,warm,200
706,pagerank,large,485.6,0.287151,warm,200
707,fastfouriertransform,medium,1004.0,0.988153,warm,200
708,pagerank,small,21.8,0.010233,warm,200
709,resnet,small,147.6,0.139079,warm,200
710,pagerank,medium,84.4,0.04559,warm,200
711,mobilenet,large,50.4,0.043293,warm,200
712,graphgen,small,39.4,0.004901,warm,200
713,mobilenet,medium,32.7,0.022857,warm,200
714,matrixmul,large,21.7,0.006722,warm,200
715,fastfouriertransform,medium,983.2,0.963861,warm,200
716,mobilenet,small,28.1,0.022745,warm,200
717,fastfouriertransform,medium,985.9,0.965529,warm,200
718,resnet,small,152.6,0.146956,warm,200
719,fastfouriertransform,small,23.6,0.008485,warm,200
720,grayscale,large,2818.8,2.698367,cold,200
721,resnet,large,125.4,0.120916,warm,200
722,linpack,medium,656.4,0.649451,warm,200
723,resnet,large,128.9,0.124176,warm,200
724,grayscale,medium,69.3,0.057324,warm,200
725,pagerank,large,522.9,0.285181,warm,200
726,matrixmul,small,21.1,0.00509,warm,200
727,fastfouriertransform,large,26.6,0.007833,warm,200
728,pagerank,large,474.2,0.288197,warm,200
729,genmatrix,medium,10.4,0.000203,warm,200
730,mobilenet,small,49.2,0.043696,warm,200
731,matrixmul,medium,589.7,0.576202,warm,200
732,mobilenet,medium,52.4,0.045485,warm,200
733,matrixmul,large,18.1,0.005008,warm,200
734,fastfouriertransform,medium,978.5,0.959534,warm,200
735,matrixmul,medium,550.5,0.537178,warm,200
736,grayscale,medium,70.3,0.057946,warm,200
737,fetchdata,large,125.3,0.120262,warm,200
738,mobilenet,small,30.9,0.024545,warm,200
739,fastfouriertransform,small,26.9,0.007726,warm,200
740,fastfouriertransform,medium,985.0,0.965027,warm,200
741,fastfouriertransform,large,26.7,0.007756,warm,200
742,linpack,small,16.6,0.008034,warm,200
743,pagerank,small,29.8,0.015812,warm,200
744,resnet,large,194.2,0.187267,warm,200
745,pagerank,medium,107.2,0.063819,warm,200
746,fastfouriertransform,medium,978.9,0.964324,warm,200
747,linpack,large,12.2,0.00513,warm,200
748,matrixmul,large,24.4,0.007918,warm,200
749,graphgen,medium,109.6,0.015147,warm,200
750,resnet,medium,146.0,0.140483,warm,200
751,linpack,small,16.7,0.008081,warm,200
752,resnet,large,126.9,0.121939,warm,200
753,genmatrix,small,6.2,0.000107,warm,200
754,mobilenet,small,29.4,0.02238,warm,200
755,fastfouriertransform,medium,995.1,0.977993,warm,200
756,pagerank,medium,155.4,0.05652,warm,200
757,fastfouriertransform,medium,977.4,0.961758,warm,200
758,resnet,small,301.2,0.292524,warm,200
759,matrixmul,large,24.3,0.008078,warm,200
760,resnet,large,125.0,0.120468,warm,200
761,pagerank,small,24.4,0.010336,warm,200
762,resnet,large,125.8,0.12034,warm,200
763,grayscale,small,13.2,0.00692,warm,200
764,fetchdata,medium,80.7,0.075393,warm,200
765,grayscale,medium,99.2,0.08532,warm,200
766,linpack,small,23.8,0.008116,warm,200
767,fetchdata,small,88.8,0.083666,warm,200
768,resnet,large,152.0,0.146791,warm,200
769,matrixmul,small,24.1,0.007983,warm,200
770,fetchdata,large,131.3,0.126567,warm,200
771,graphgen,small,40.0,0.004766,warm,200
772,pagerank,small,29.8,0.016242,warm,200
773,matrixmul,medium,590.7,0.576021,warm,200
774,mobilenet,medium,29.3,0.023088,warm,200
775,fetchdata,medium,80.0,0.075216,warm,200
776,grayscale,large,2833.2,2.712117,cold,200
777,linpack,large,20.6,0.00805,warm,200
778,resnet,small,145.6,0.139501,warm,200
779,graphgen,small,40.7,0.004724,warm,200
780,fetchdata,large,86.6,0.081817,warm,200
781,graphgen,large,513.8,0.087256,warm,200
782,fastfouriertransform,medium,979.0,0.964415,warm,200
783,mobilenet,large,26.8,0.018481,warm,200
784,matrixmul,medium,599.0,0.58515,warm,200
785,resnet,medium,151.1,0.145511,warm,200
786,matrixmul,medium,556.5,0.54107,warm,200
787,genmatrix,large,36.3,0.00083,warm,200
788,fastfouriertransform,medium,983.1,0.962177,warm,200
789,matrixmul,small,19.2,0.005006,warm,200
790,grayscale,large,2821.3,2.705692,cold,200
791,resnet,medium,152.3,0.146212,warm,200
792,pagerank,large,458.1,0.288256,warm,200
793,grayscale,small,12.6,0.006856,warm,200
794,genmatrix,medium,13.5,0.000294,warm,200
795,resnet,small,124.8,0.119988,warm,200
796,graphgen,small,38.7,0.004517,warm,200
797,grayscale,small,13.0,0.006867,warm,200
798,fetchdata,medium,125.4,0.120243,warm,200
799,grayscale,medium,71.0,0.058292,warm,200
800,fastfouriertransform,small,33.9,0.007828,warm,200
801,mobilenet,large,29.7,0.023825,warm,200
802,matrixmul,small,18.7,0.005036,warm,200
803,fetchdata,medium,132.6,0.127435,warm,200
804,pagerank,large,511.6,0.281824,warm,200
805,genmatrix,large,50.9,0.001231,warm,200
806,pagerank,large,462.2,0.293002,warm,200
807,linpack,small,12.1,0.005107,warm,200
808,matrixmul,large,24.7,0.008039,warm,200
809,graphgen,medium,108.9,0.014096,warm,200
810,graphgen,medium,107.5,0.013731,warm,200
811,fastfouriertransform,medium,989.5,0.970549,warm,200
812,resnet,medium,147.2,0.141447,warm,200
813,resnet,medium,125.8,0.12065,warm,200
814,matrixmul,medium,552.0,0.537968,warm,200
815,fastfouriertransform,medium,1013.1,0.9864,warm,200
816,graphgen,medium,127.1,0.020562,warm,200
817,fetchdata,large,89.0,0.083347,warm,200
818,mobilenet,large,23.1,0.017872,warm,200
819,linpack,small,12.6,0.00511,warm,200
820,matrixmul,small,24.4,0.007982,warm,200
821,genmatrix,medium,16.0,0.000273,warm,200
822,resnet,medium,127.8,0.12093,warm,200
823,pagerank,small,23.7,0.010324,warm,200
824,matrixmul,medium,551.8,0.538607,warm,200
825,linpack,small,16.8,0.008057,warm,200
826,linpack,small,15.7,0.008032,warm,200
827,fastfouriertransform,large,29.3,0.011771,warm,200
828,fastfouriertransform,large,23.2,0.007829,warm,200
829,pagerank,small,29.6,0.015779,warm,200
830,linpack,medium,657.1,0.649382,warm,200
831,fetchdata,small,135.1,0.129805,warm,200
832,fastfouriertransform,small,27.0,0.008731,warm,200
833,grayscale,small,12.8,0.006916,warm,200
834,fetchdata,large,128.0,0.122727,warm,200
835,fetchdata,large,79.5,0.074363,warm,200
836,fastfouriertransform,small,26.3,0.00771,warm,200
837,mobilenet,medium,29.2,0.023322,warm,200
838,resnet,large,154.1,0.148419,warm,200
839,mobilenet,large,29.2,0.022867,warm,200
840,resnet,large,125.9,0.121373,warm,200
841,resnet,medium,125.7,0.121119,warm,200
842,linpack,small,12.2,0.005108,warm,200
843,mobilenet,small,22.3,0.017825,warm,200
844,mobilenet,medium,25.8,0.018165,warm,200
845,grayscale,medium,71.0,0.057534,warm,200
846,resnet,small,150.4,0.144902,warm,200
847,linpack,large,17.4,0.008115,warm,200
848,fastfouriertransform,medium,981.0,0.961618,warm,200
849,mobilenet,medium,31.5,0.026098,warm,200
850,graphgen,small,28.8,0.003156,warm,200
851,linpack,medium,682.7,0.674189,warm,200
852,fastfouriertransform,large,22.1,0.007724,warm,200
853,fastfouriertransform,large,29.3,0.010314,warm,200
854,resnet,large,170.4,0.157302,warm,200
855,matrixmul,medium,573.2,0.559668,warm,200
856,resnet,large,126.6,0.122044,warm,200
857,graphgen,medium,143.2,0.028292,warm,200
858,resnet,large,127.6,0.121719,warm,200
859,genmatrix,medium,10.6,0.000207,warm,200
860,resnet,medium,149.7,0.144145,warm,200
861,pagerank,small,23.5,0.010086,warm,200
862,graphgen,medium,126.9,0.013412,warm,200
863,fastfouriertransform,medium,1007.9,0.978355,warm,200
864,fastfouriertransform,large,22.0,0.007772,warm,200
865,fetchdata,small,137.2,0.13245,warm,200
866,genmatrix,large,51.0,0.001191,warm,200
867,mobilenet,medium,23.1,0.017998,warm,200
868,pagerank,large,512.5,0.283973,warm,200
869,resnet,small,136.8,0.131087,warm,200
870,linpack,medium,656.4,0.647558,warm,200
871,grayscale,medium,70.4,0.057798,warm,200
872,matrixmul,medium,553.1,0.538836,warm,200
873,resnet,small,150.1,0.145087,warm,200
874,linpack,small,15.7,0.008084,warm,200
875,linpack,small,16.6,0.008039,warm,200
876,pagerank,large,469.4,0.2924,warm,200
877,matrixmul,medium,577.1,0.563854,warm,200
878,grayscale,large,2845.3,2.729629,cold,200
879,resnet,small,154.4,0.146385,warm,200
880,linpack,small,12.0,0.005067,warm,200
881,resnet,large,126.5,0.120638,warm,200
882,fetchdata,medium,79.7,0.074979,warm,200
883,grayscale,large,2778.9,2.666196,cold,200
884,matrixmul,small,18.4,0.005071,warm,200
885,resnet,large,154.5,0.148971,warm,200
886,fastfouriertransform,medium,981.6,0.962243,warm,200
887,pagerank,medium,110.2,0.064566,warm,200
888,linpack,small,15.2,0.008058,warm,200
889,pagerank,small,22.0,0.010252,warm,200
890,matrixmul,large,23.4,0.007988,warm,200
891,linpack,small,12.3,0.005166,warm,200
892,linpack,medium,660.7,0.652983,warm,200
893,fetchdata,small,124.7,0.119469,warm,200
894,linpack,medium,653.1,0.645524,warm,200
895,genmatrix,small,6.8,0.000112,warm,200
896,fetchdata,small,126.2,0.121647,warm,200
897,fastfouriertransform,medium,980.4,0.961212,warm,200
898,fastfouriertransform,large,27.0,0.007705,warm,200
899,pagerank,large,530.5,0.289431,warm,200
900,pagerank,small,22.3,0.010377,warm,200
901,linpack,large,16.1,0.008043,warm,200
902,fetchdata,large,87.5,0.082599,warm,200
903,matrixmul,small,25.2,0.007987,warm,200
904,fetchdata,small,83.2,0.078721,warm,200
905,resnet,small,130.8,0.121586,warm,200
906,mobilenet,small,30.2,0.022884,warm,200
907,matrixmul,medium,557.6,0.542831,warm,200
908,genmatrix,medium,10.6,0.000214,warm,200
909,resnet,medium,159.0,0.149922,warm,200
910,mobilenet,small,29.2,0.022737,warm,200
911,pagerank,small,30.7,0.016372,warm,200
912,grayscale,medium,94.2,0.081553,warm,200
913,genmatrix,medium,12.8,0.000294,warm,200
914,resnet,medium,132.0,0.127143,warm,200
915,mobilenet,medium,38.4,0.033835,warm,200
916,matrixmul,large,24.1,0.007963,warm,200
917,pagerank,medium,114.0,0.067094,warm,200
918,fetchdata,small,79.9,0.074879,warm,200
919,resnet,small,126.5,0.120765,warm,200
920,grayscale,small,17.9,0.010831,warm,200
921,mobilenet,medium,28.8,0.022934,warm,200
922,pagerank,small,22.5,0.010342,warm,200
923,pagerank,small,237.0,0.016176,warm,200
924,grayscale,small,16.8,0.010868,warm,200
925,fetchdata,medium,133.5,0.128369,warm,200
926,mobilenet,large,36.4,0.031658,warm,200
927,fetchdata,medium,134.8,0.130105,warm,200
928,fastfouriertransform,small,25.7,0.007733,warm,200
929,mobilenet,medium,24.6,0.01973,warm,200
930,graphgen,medium,2124.8,0.017598,cold,200
931,graphgen,medium,1220.9,0.015109,warm,200
932,pagerank,medium,147.4,0.09755,warm,200
933,genmatrix,medium,10.9,0.0002,warm,200
934,fastfouriertransform,medium,975.1,0.960468,warm,200
935,genmatrix,small,7.0,0.000144,warm,200
936,linpack,small,20.1,0.008032,warm,200
937,linpack,small,15.2,0.008057,warm,200
938,fetchdata,small,87.9,0.082635,warm,200
939,grayscale,medium,94.1,0.082722,warm,200
940,fetchdata,large,81.1,0.076458,warm,200
941,mobilenet,medium,23.4,0.018131,warm,200
942,resnet,small,130.1,0.122372,warm,200
943,fastfouriertransform,small,26.3,0.007741,warm,200
944,grayscale,small,13.4,0.007046,warm,200
945,fetchdata,large,87.4,0.082155,warm,200
946,resnet,large,151.9,0.145758,warm,200
947,matrixmul,small,22.6,0.005091,warm,200
948,grayscale,small,17.9,0.011132,warm,200
949,grayscale,small,16.3,0.010943,warm,200
950,graphgen,small,39.6,0.004315,warm,200
951,matrixmul,large,24.0,0.007946,warm,200
952,resnet,medium,172.2,0.167383,warm,200
953,fastfouriertransform,small,27.4,0.007747,warm,200
954,mobilenet,large,33.7,0.02461,warm,200
955,pagerank,small,23.3,0.010429,warm,200
956,pagerank,large,468.1,0.281495,warm,200
957,genmatrix,large,37.0,0.000807,warm,200
958,fetchdata,medium,142.7,0.137003,warm,200
959,matrixmul,small,18.7,0.005066,warm,200
960,resnet,medium,154.6,0.148019,warm,200
961,genmatrix,large,50.9,0.001217,warm,200
962,matrixmul,small,23.5,0.008017,warm,200
963,fastfouriertransform,large,23.3,0.007729,warm,200
964,linpack,small,12.5,0.00509,warm,200
965,pagerank,large,488.6,0.293236,warm,200
966,pagerank,large,460.1,0.288609,warm,200
967,pagerank,small,21.9,0.01019,warm,200
968,matrixmul,medium,555.0,0.541455,warm,200
969,graphgen,large,522.3,0.09754,warm,200
970,matrixmul,medium,554.6,0.539644,warm,200
971,grayscale,large,2857.3,2.740021,cold,200
972,graphgen,medium,130.5,0.018958,warm,200
973,fastfouriertransform,medium,996.1,0.981924,warm,200
974,genmatrix,large,51.2,0.001176,warm,200
975,fastfouriertransform,large,24.5,0.010169,warm,200
976,linpack,small,11.4,0.005075,warm,200
977,graphgen,medium,131.4,0.012653,warm,200
978,pagerank,medium,101.0,0.057071,warm,200
979,fetchdata,large,80.5,0.075576,warm,200
980,mobilenet,large,30.7,0.024274,warm,200
981,mobilenet,large,30.4,0.023119,warm,200
982,fetchdata,small,92.8,0.087025,warm,200
983,fastfouriertransform,large,26.3,0.007864,warm,200
984,mobilenet,small,37.5,0.030997,warm,200
985,grayscale,small,17.6,0.010841,warm,200
986,graphgen,small,37.6,0.004258,warm,200
987,graphgen,medium,143.7,0.019276,warm,200
988,grayscale,large,2848.4,2.735616,cold,200
989,matrixmul,large,23.6,0.007956,warm,200
990,mobilenet,medium,30.0,0.024381,warm,200
991,graphgen,large,488.8,0.06504,warm,200
992,genmatrix,medium,10.5,0.000232,warm,200
993,linpack,small,17.0,0.008102,warm,200
994,linpack,medium,682.9,0.675705,warm,200
995,fastfouriertransform,medium,993.7,0.963617,warm,200
996,matrixmul,medium,623.9,0.609396,warm,200
997,mobilenet,medium,34.4,0.028471,warm,200
998,linpack,small,13.7,0.005145,warm,200
999,mobilenet,large,47.3,0.042277,warm,200
1000,mobilenet,medium,48.8,0.042044,warm,200
1001,pagerank,medium,167.4,0.065423,warm,200
1002,fastfouriertransform,large,26.4,0.007714,warm,200
1003,matrixmul,small,27.2,0.008155,warm,200
1004,matrixmul,large,18.9,0.005047,warm,200
1005,fetchdata,large,127.4,0.122236,warm,200
1006,grayscale,medium,104.6,0.091331,warm,200
1007,fastfouriertransform,small,26.8,0.007802,warm,200
1008,linpack,large,17.1,0.008114,warm,200
1009,grayscale,medium,68.7,0.057593,warm,200
1010,mobilenet,large,32.7,0.024214,warm,200
1011,matrixmul,small,25.0,0.008072,warm,200
1012,mobilenet,medium,21.9,0.017564,warm,200
1013,mobilenet,small,22.3,0.017565,warm,200
1014,linpack,large,13.2,0.00509,warm,200
1015,matrixmul,medium,612.3,0.598776,warm,200
1016,graphgen,small,27.1,0.002692,warm,200
1017,matrixmul,medium,552.1,0.538445,warm,200
1018,pagerank,large,478.6,0.291489,warm,200
1019,fetchdata,small,88.9,0.082371,warm,200
1020,fetchdata,large,87.7,0.082791,warm,200
1021,mobilenet,small,30.1,0.023346,warm,200
1022,fetchdata,small,86.4,0.081656,warm,200
1023,genmatrix,large,50.4,0.001219,warm,200
1024,linpack,medium,657.3,0.650123,warm,200
1025,matrixmul,large,23.7,0.008012,warm,200
1026,graphgen,large,490.8,0.065451,warm,200
1027,fetchdata,large,79.5,0.074614,warm,200
1028,mobilenet,medium,29.0,0.023175,warm,200
1029,linpack,medium,692.8,0.685847,warm,200
1030,fastfouriertransform,large,22.6,0.007741,warm,200
1031,fetchdata,large,88.0,0.083227,warm,200
1032,linpack,medium,660.0,0.651813,warm,200
1033,linpack,large,15.4,0.0051,warm,200
1034,grayscale,small,16.3,0.010804,warm,200
1035,fastfouriertransform,small,226.9,0.007747,warm,200
1036,fetchdata,medium,134.7,0.129834,warm,200
1037,pagerank,medium,107.5,0.065686,warm,200
1038,pagerank,small,23.8,0.010739,warm,200
1039,grayscale,medium,70.6,0.057214,warm,200
1040,mobilenet,small,29.9,0.023874,warm,200
1041,resnet,medium,2214.0,0.13765,cold,200
1042,mobilenet,small,30.0,0.023263,warm,200
1043,fastfouriertransform,small,23.2,0.007729,warm,200
1044,fastfouriertransform,medium,993.4,0.978274,warm,200
1045,fetchdata,large,87.9,0.082168,warm,200
1046,mobilenet,small,22.6,0.018147,warm,200
1047,linpack,large,12.3,0.005159,warm,200
1048,linpack,large,12.0,0.005147,warm,200
1049,fastfouriertransform,large,22.8,0.007754,warm,200
1050,pagerank,medium,144.2,0.048088,warm,200
1051,grayscale,small,13.3,0.006924,warm,200
1052,fetchdata,medium,82.3,0.076535,warm,200
1053,pagerank,small,228.2,0.010607,warm,200
1054,fastfouriertransform,small,26.6,0.007746,warm,200
1055,fetchdata,small,90.4,0.085139,warm,200
1056,mobilenet,small,28.4,0.022809,warm,200
1057,linpack,large,15.9,0.00807,warm,200
1058,resnet,medium,161.4,0.154932,warm,200
1059,mobilenet,large,23.3,0.017906,warm,200
1060,fetchdata,large,87.8,0.083301,warm,200
1061,fastfouriertransform,small,21.8,0.007748,warm,200
1062,grayscale,medium,70.1,0.058245,warm,200
1063,mobilenet,large,24.1,0.01888,warm,200
1064,matrixmul,medium,584.2,0.569289,warm,200
1065,resnet,small,127.3,0.12122,warm,200
1066,fetchdata,medium,79.3,0.074326,warm,200
1067,fastfouriertransform,medium,978.5,0.96029,warm,200
1068,mobilenet,large,28.8,0.023291,warm,200
1069,pagerank,medium,111.4,0.063457,warm,200
1070,fetchdata,large,135.7,0.130599,warm,200
1071,resnet,small,151.4,0.144751,warm,200
1072,fetchdata,medium,86.3,0.081527,warm,200
1073,pagerank,small,28.9,0.015826,warm,200
1074,fastfouriertransform,large,23.0,0.007744,warm,200
1075,fetchdata,medium,81.2,0.07636,warm,200
1076,fetchdata,small,79.6,0.074884,warm,200
1077,linpack,large,17.5,0.008123,warm,200
1078,genmatrix,medium,11.1,0.000205,warm,200
1079,pagerank,medium,90.8,0.04524,warm,200
1080,fastfouriertransform,medium,987.9,0.968731,warm,200
1081,genmatrix,large,51.1,0.001229,warm,200
1082,pagerank,medium,156.0,0.114227,warm,200
1083,fetchdata,large,87.5,0.082439,warm,200
1084,grayscale,large,2841.4,2.725245,cold,200
1085,pagerank,small,21.7,0.01031,warm,200
1086,pagerank,large,458.1,0.287404,warm,200
1087,fetchdata,large,78.8,0.074296,warm,200
1088,resnet,small,152.8,0.145645,warm,200
1089,fetchdata,large,80.2,0.075306,warm,200
1090,resnet,large,132.8,0.12736,warm,200
1091,resnet,medium,126.4,0.121009,warm,200
1092,resnet,small,127.8,0.121113,warm,200
1093,graphgen,small,1939.8,0.005045,warm,200
1094,graphgen,large,1461.2,0.09996,warm,200
1095,resnet,medium,143.3,0.137781,warm,200
1096,genmatrix,large,48.3,0.00112,warm,200
1097,matrixmul,large,24.1,0.007962,warm,200
1098,graphgen,medium,105.9,0.012584,warm,200
1099,pagerank,medium,115.6,0.067925,warm,200
1100,grayscale,medium,70.8,0.057623,warm,200
1101,genmatrix,large,36.2,0.000824,warm,200
1102,matrixmul,medium,555.0,0.541107,warm,200
1103,mobilenet,small,28.7,0.022921,warm,200
1104,graphgen,small,41.6,0.004484,warm,200
1105,mobilenet,medium,28.3,0.022622,warm,200
1106,mobilenet,medium,33.8,0.024535,warm,200
1107,genmatrix,medium,13.1,0.000297,warm,200
1108,resnet,small,150.2,0.143433,warm,200
1109,linpack,large,12.5,0.005136,warm,200
1110,linpack,large,11.8,0.005125,warm,200
1111,linpack,medium,656.6,0.648879,warm,200
1112,fetchdata,medium,129.2,0.124351,warm,200
1113,pagerank,large,481.1,0.29433,warm,200
1114,fastfouriertransform,medium,980.7,0.966082,warm,200
1115,genmatrix,medium,10.6,0.000209,warm,200
1116,fastfouriertransform,medium,992.1,0.977012,warm,200
1117,mobilenet,small,34.5,0.028848,warm,200
1118,fetchdata,small,90.2,0.081786,warm,200
1119,graphgen,medium,129.1,0.019697,warm,200
1120,matrixmul,large,24.0,0.007961,warm,200
1121,matrixmul,small,23.7,0.008013,warm,200
1122,fetchdata,medium,87.7,0.082566,warm,200
1123,resnet,large,148.2,0.142416,warm,200
1124,linpack,small,12.6,0.005091,warm,200
1125,fetchdata,medium,80.6,0.075334,warm,200
1126,pagerank,medium,84.9,0.045878,warm,200
1127,mobilenet,medium,29.4,0.023544,warm,200
1128,mobilenet,small,29.6,0.023855,warm,200
1129,fastfouriertransform,medium,981.4,0.962013,warm,200
1130,pagerank,medium,142.2,0.046521,warm,200
1131,genmatrix,small,7.0,0.000144,warm,200
1132,resnet,medium,141.2,0.136256,warm,200
1133,graphgen,small,39.2,0.004698,warm,200
1134,grayscale,medium,84.4,0.070831,warm,200
1135,resnet,large,127.7,0.1228,warm,200
1136,mobilenet,medium,30.3,0.022921,warm,200
1137,pagerank,small,23.2,0.010495,warm,200
1138,fastfouriertransform,medium,982.0,0.963429,warm,200
1139,fetchdata,medium,126.2,0.121103,warm,200
1140,linpack,medium,679.2,0.670837,warm,200
1141,linpack,small,20.9,0.005099,warm,200
1142,matrixmul,small,25.8,0.00796,warm,200
1143,resnet,large,152.1,0.146876,warm,200
1144,genmatrix,medium,13.2,0.000304,warm,200
1145,pagerank,medium,106.5,0.065213,warm,200
1146,fastfouriertransform,medium,985.6,0.971561,warm,200
1147,pagerank,medium,83.4,0.045614,warm,200
1148,pagerank,medium,88.1,0.045942,warm,200
1149,resnet,large,151.8,0.145306,warm,200
1150,resnet,small,270.2,0.260714,warm,200
1151,fetchdata,small,125.0,0.119816,warm,200
1152,matrixmul,medium,550.9,0.53798,warm,200
1153,linpack,large,15.6,0.008067,warm,200
