index,function,size,latency_ms,execution_time_sec,type,status
577,pagerank,medium,119.6,0.04712,warm,200
578,linpack,large,12.7,0.00508,warm,200
579,mobilenet,large,28.2,0.022998,warm,200
580,graphgen,large,490.5,0.062982,warm,200
581,fastfouriertransform,small,33.8,0.007684,warm,200
582,grayscale,small,2388.8,0.007149,cold,200
583,fastfouriertransform,medium,652.3,0.635097,warm,200
584,fastfouriertransform,large,608.9,0.004902,warm,200
585,fastfouriertransform,medium,906.3,0.701929,warm,200
586,fetchdata,large,88.2,0.083464,warm,200
587,grayscale,small,1910.2,0.006734,warm,200
588,graphgen,medium,207.6,0.013153,warm,200
589,graphgen,medium,204.3,0.013028,warm,200
590,linpack,medium,1064.5,1.053714,warm,200
591,matrixmul,small,23.8,0.004993,warm,200
592,genmatrix,large,36.3,0.000789,warm,200
593,matrixmul,large,19.8,0.005023,warm,200
594,fetchdata,small,87.6,0.082667,warm,200
595,fetchdata,small,118.8,0.08082,warm,200
596,resnet,medium,319.8,0.310253,warm,200
597,resnet,large,325.3,0.320182,warm,200
598,genmatrix,medium,10.3,0.000203,warm,200
599,resnet,small,347.7,0.121835,warm,200
600,genmatrix,medium,9.9,0.000201,warm,200
601,grayscale,medium,1279.2,0.057351,warm,200
602,grayscale,large,5562.8,2.922781,cold,200
603,graphgen,medium,109.9,0.012444,warm,200
604,grayscale,large,11230.2,2.836948,cold,200
605,pagerank,small,20.5,0.010376,warm,200
606,fastfouriertransform,medium,617.4,0.604311,warm,200
607,linpack,large,12.3,0.005073,warm,200
608,grayscale,large,13822.8,2.857977,cold,200
609,matrixmul,large,18.0,0.004981,warm,200
610,grayscale,medium,884.3,0.057304,warm,200
611,grayscale,small,774.8,0.006778,warm,200
612,matrixmul,medium,523.2,0.50843,warm,200
613,fastfouriertransform,small,18.3,0.004877,warm,200
614,matrixmul,large,46.4,0.007918,warm,200
615,linpack,large,16.2,0.008022,warm,200
616,grayscale,large,3301.3,2.680084,cold,200
617,grayscale,small,1775.7,0.007438,warm,200
618,matrixmul,medium,589.4,0.531964,warm,200
619,graphgen,large,500.3,0.064162,warm,200
620,graphgen,large,908.6,0.063647,warm,200
621,mobilenet,medium,28.2,0.022789,warm,200
622,genmatrix,large,39.4,0.000793,warm,200
623,linpack,small,16.6,0.008081,warm,200
624,genmatrix,large,47.8,0.000815,warm,200
625,grayscale,large,11452.5,4.544975,cold,200
626,fetchdata,large,88.7,0.082991,warm,200
627,fastfouriertransform,large,17.8,0.004983,warm,200
628,graphgen,medium,563.3,0.013247,warm,200
629,mobilenet,small,28.7,0.023734,warm,200
630,resnet,medium,127.5,0.123154,warm,200
631,fetchdata,small,86.6,0.081492,warm,200
632,grayscale,medium,2564.9,0.058044,cold,200
633,matrixmul,small,18.1,0.005001,warm,200
634,genmatrix,small,5.4,0.000103,warm,200
635,pagerank,medium,82.1,0.045867,warm,200
636,pagerank,large,367.7,0.287499,warm,200
637,grayscale,small,2117.9,0.00676,cold,200
638,grayscale,medium,2333.9,0.057446,cold,200
639,grayscale,large,4899.6,2.680524,cold,200
640,linpack,small,17.3,0.008059,warm,200
641,mobilenet,small,29.0,0.022545,warm,200
642,fetchdata,small,88.2,0.082598,warm,200
643,matrixmul,large,17.8,0.004987,warm,200
644,linpack,small,17.7,0.00804,warm,200
645,matrixmul,small,17.9,0.004994,warm,200
646,grayscale,large,4807.6,2.70472,cold,200
647,fastfouriertransform,medium,627.5,0.612144,warm,200
648,linpack,large,17.8,0.008138,warm,200
649,grayscale,large,7036.1,2.693964,cold,200
650,matrixmul,large,41.6,0.005001,warm,200
651,linpack,small,20.6,0.008032,warm,200
652,genmatrix,medium,13.5,0.000208,warm,200
653,graphgen,large,498.3,0.062721,warm,200
654,pagerank,medium,72.2,0.047871,warm,200
655,resnet,small,366.4,0.361321,warm,200
656,fastfouriertransform,large,19.5,0.005187,warm,200
657,mobilenet,large,32.8,0.027372,warm,200
658,grayscale,large,11380.6,2.824697,cold,200
659,matrixmul,small,17.8,0.005026,warm,200
660,fetchdata,small,87.6,0.082834,warm,200
661,graphgen,medium,169.2,0.012968,warm,200
662,mobilenet,small,22.1,0.017524,warm,200
663,fastfouriertransform,small,17.9,0.004886,warm,200
664,pagerank,small,27.9,0.01045,warm,200
665,matrixmul,medium,573.3,0.537,warm,200
666,linpack,large,22.2,0.008029,warm,200
667,pagerank,medium,120.6,0.049391,warm,200
668,resnet,large,171.1,0.164497,warm,200
669,fetchdata,medium,86.3,0.081649,warm,200
670,fastfouriertransform,medium,678.7,0.660642,warm,200
671,resnet,medium,362.1,0.355121,warm,200
672,grayscale,small,579.7,0.006756,warm,200
673,linpack,small,26.8,0.016929,warm,200
674,mobilenet,medium,22.0,0.017514,warm,200
675,genmatrix,medium,9.7,0.000202,warm,200
676,fastfouriertransform,large,17.1,0.00489,warm,200
677,linpack,large,16.2,0.008178,warm,200
678,linpack,small,16.8,0.008227,warm,200
679,matrixmul,medium,556.6,0.533111,warm,200
680,genmatrix,small,8.2,0.00013,warm,200
681,mobilenet,small,30.8,0.02214,warm,200
682,genmatrix,large,36.9,0.000819,warm,200
683,resnet,small,299.8,0.287309,warm,200
684,graphgen,medium,109.3,0.013106,warm,200
685,genmatrix,small,5.9,0.000125,warm,200
686,resnet,small,149.9,0.132792,warm,200
687,fastfouriertransform,large,23.5,0.005047,warm,200
688,genmatrix,large,37.0,0.000796,warm,200
689,genmatrix,small,5.7,0.000105,warm,200
690,linpack,small,16.8,0.008137,warm,200
691,resnet,small,297.6,0.289391,warm,200
692,grayscale,small,29.7,0.01587,warm,200
693,fetchdata,large,133.0,0.128213,warm,200
694,grayscale,small,17.8,0.007148,warm,200
695,fastfouriertransform,large,20.9,0.004889,warm,200
696,graphgen,small,26.6,0.00288,warm,200
697,graphgen,medium,118.9,0.012729,warm,200
698,genmatrix,large,38.2,0.000792,warm,200
699,linpack,small,23.6,0.005091,warm,200
700,fetchdata,medium,88.2,0.08394,warm,200
701,graphgen,small,27.7,0.00312,warm,200
702,matrixmul,large,18.3,0.005026,warm,200
703,fastfouriertransform,large,23.9,0.006324,warm,200
704,fastfouriertransform,medium,732.3,0.713672,warm,200
705,mobilenet,medium,21.9,0.017474,warm,200
706,pagerank,large,391.6,0.288643,warm,200
707,fastfouriertransform,medium,660.0,0.640815,warm,200
708,pagerank,small,306.4,0.010461,warm,200
709,resnet,small,366.5,0.362261,warm,200
710,pagerank,medium,261.9,0.046237,warm,200
711,mobilenet,large,21.9,0.017622,warm,200
712,graphgen,small,41.7,0.003242,warm,200
713,mobilenet,medium,24.9,0.017902,warm,200
714,matrixmul,large,18.3,0.005054,warm,200
715,fastfouriertransform,medium,904.3,0.641581,warm,200
716,mobilenet,small,25.7,0.018004,warm,200
717,fastfouriertransform,medium,774.2,0.68768,warm,200
718,resnet,small,321.5,0.312171,warm,200
719,fastfouriertransform,small,679.7,0.004821,warm,200
720,grayscale,large,6430.8,2.676967,cold,200
721,resnet,large,318.2,0.298198,warm,200
722,linpack,medium,657.7,0.650098,warm,200
723,resnet,large,518.0,0.312771,warm,200
724,grayscale,medium,149.9,0.088351,warm,200
725,pagerank,large,431.1,0.293216,warm,200
726,matrixmul,small,60.2,0.005264,warm,200
727,fastfouriertransform,large,309.8,0.004978,warm,200
728,pagerank,large,625.3,0.298891,warm,200
729,genmatrix,medium,11.8,0.000211,warm,200
730,mobilenet,small,22.6,0.017917,warm,200
731,matrixmul,medium,522.7,0.507831,warm,200
732,mobilenet,medium,22.2,0.017323,warm,200
733,matrixmul,large,41.4,0.005045,warm,200
734,fastfouriertransform,medium,639.5,0.619614,warm,200
735,matrixmul,medium,544.8,0.508844,warm,200
736,grayscale,medium,107.7,0.05865,warm,200
737,fetchdata,large,79.5,0.07499,warm,200
738,mobilenet,small,22.5,0.017688,warm,200
739,fastfouriertransform,small,18.3,0.004936,warm,200
740,fastfouriertransform,medium,671.0,0.628812,warm,200
741,fastfouriertransform,large,624.7,0.005,warm,200
742,linpack,small,19.8,0.008036,warm,200
743,pagerank,small,18.5,0.010339,warm,200
744,resnet,large,317.4,0.312888,warm,200
745,pagerank,medium,68.6,0.047147,warm,200
746,fastfouriertransform,medium,651.5,0.606859,warm,200
747,linpack,large,12.6,0.005083,warm,200
748,matrixmul,large,41.3,0.005003,warm,200
749,graphgen,medium,112.6,0.012968,warm,200
750,resnet,medium,257.6,0.244381,warm,200
751,linpack,small,22.7,0.008115,warm,200
752,resnet,large,313.9,0.307469,warm,200
753,genmatrix,small,5.8,0.000106,warm,200
754,mobilenet,small,57.9,0.046039,warm,200
755,fastfouriertransform,medium,733.5,0.718767,warm,200
756,pagerank,medium,71.6,0.048236,warm,200
757,fastfouriertransform,medium,724.7,0.625704,warm,200
758,resnet,small,409.9,0.400757,warm,200
759,matrixmul,large,85.1,0.006727,warm,200
760,resnet,large,315.2,0.29833,warm,200
761,pagerank,small,38.1,0.01021,warm,200
762,resnet,large,539.1,0.324719,warm,200
763,grayscale,small,40.8,0.009122,warm,200
764,fetchdata,medium,85.6,0.074904,warm,200
765,grayscale,medium,116.1,0.065681,warm,200
766,linpack,small,65.6,0.005268,warm,200
767,fetchdata,small,79.5,0.074573,warm,200
768,resnet,large,185.2,0.180192,warm,200
769,matrixmul,small,47.3,0.005086,warm,200
770,fetchdata,large,79.9,0.074423,warm,200
771,graphgen,small,27.9,0.003115,warm,200
772,pagerank,small,224.5,0.010195,warm,200
773,matrixmul,medium,560.3,0.546871,warm,200
774,mobilenet,medium,21.9,0.017574,warm,200
775,fetchdata,medium,79.1,0.075113,warm,200
776,grayscale,large,3709.6,2.673272,cold,200
777,linpack,large,57.3,0.005101,warm,200
778,resnet,small,516.1,0.502029,warm,200
779,graphgen,small,39.3,0.004699,warm,200
780,fetchdata,large,78.3,0.074235,warm,200
781,graphgen,large,518.2,0.079782,warm,200
782,fastfouriertransform,medium,672.7,0.660234,warm,200
783,mobilenet,large,31.8,0.027007,warm,200
784,matrixmul,medium,562.3,0.526018,warm,200
785,resnet,medium,128.6,0.124035,warm,200
786,matrixmul,medium,517.8,0.504525,warm,200
787,genmatrix,large,36.3,0.0008,warm,200
788,fastfouriertransform,medium,765.6,0.734541,warm,200
789,matrixmul,small,326.7,0.005332,warm,200
790,grayscale,large,3484.6,2.734744,cold,200
791,resnet,medium,406.2,0.401019,warm,200
792,pagerank,large,425.4,0.339794,warm,200
793,grayscale,small,2743.4,0.007863,cold,200
794,genmatrix,medium,18.2,0.000231,warm,200
795,resnet,small,289.0,0.284872,warm,200
796,graphgen,small,26.8,0.002893,warm,200
797,grayscale,small,12.3,0.007004,warm,200
798,fetchdata,medium,78.3,0.074232,warm,200
799,grayscale,medium,73.2,0.06016,warm,200
800,fastfouriertransform,small,17.9,0.005027,warm,200
801,mobilenet,large,28.4,0.023992,warm,200
802,matrixmul,small,41.3,0.005066,warm,200
803,fetchdata,medium,83.3,0.076837,warm,200
804,pagerank,large,465.9,0.366045,warm,200
805,genmatrix,large,38.3,0.000793,warm,200
806,pagerank,large,743.8,0.294041,warm,200
807,linpack,small,16.0,0.00805,warm,200
808,matrixmul,large,41.5,0.005022,warm,200
809,graphgen,medium,116.4,0.012695,warm,200
810,graphgen,medium,154.1,0.013701,warm,200
811,fastfouriertransform,medium,649.1,0.628179,warm,200
812,resnet,medium,320.6,0.315653,warm,200
813,resnet,medium,157.9,0.152472,warm,200
814,matrixmul,medium,564.4,0.548985,warm,200
815,fastfouriertransform,medium,638.8,0.617843,warm,200
816,graphgen,medium,108.3,0.013062,warm,200
817,fetchdata,large,79.2,0.075011,warm,200
818,mobilenet,large,24.6,0.019176,warm,200
819,linpack,small,15.7,0.008071,warm,200
820,matrixmul,small,41.5,0.005032,warm,200
821,genmatrix,medium,9.8,0.0002,warm,200
822,resnet,medium,369.3,0.361846,warm,200
823,pagerank,small,20.8,0.011251,warm,200
824,matrixmul,medium,575.1,0.537762,warm,200
825,linpack,small,18.0,0.00802,warm,200
826,linpack,small,14.9,0.007511,warm,200
827,fastfouriertransform,large,96.7,0.004938,warm,200
828,fastfouriertransform,large,46.4,0.00486,warm,200
829,pagerank,small,21.3,0.010656,warm,200
830,linpack,medium,680.0,0.672283,warm,200
831,fetchdata,small,79.1,0.075009,warm,200
832,fastfouriertransform,small,22.5,0.004885,warm,200
833,grayscale,small,12.4,0.006901,warm,200
834,fetchdata,large,87.1,0.082444,warm,200
835,fetchdata,large,122.0,0.083707,warm,200
836,fastfouriertransform,small,22.0,0.004847,warm,200
837,mobilenet,medium,22.3,0.017638,warm,200
838,resnet,large,129.3,0.124643,warm,200
839,mobilenet,large,22.1,0.017502,warm,200
840,resnet,large,296.7,0.29183,warm,200
841,resnet,medium,128.0,0.122574,warm,200
842,linpack,small,22.1,0.008027,warm,200
843,mobilenet,small,22.1,0.017354,warm,200
844,mobilenet,medium,22.0,0.017297,warm,200
845,grayscale,medium,70.1,0.057905,warm,200
846,resnet,small,309.5,0.301304,warm,200
847,linpack,large,17.6,0.008035,warm,200
848,fastfouriertransform,medium,682.7,0.652128,warm,200
849,mobilenet,medium,22.9,0.017722,warm,200
850,graphgen,small,28.1,0.00331,warm,200
851,linpack,medium,724.0,0.646211,warm,200
852,fastfouriertransform,large,82.4,0.004909,warm,200
853,fastfouriertransform,large,436.9,0.005013,warm,200
854,resnet,large,296.7,0.283061,warm,200
855,matrixmul,medium,528.1,0.513891,warm,200
856,resnet,large,318.2,0.313315,warm,200
857,graphgen,medium,109.2,0.013208,warm,200
858,resnet,large,349.0,0.129897,warm,200
859,genmatrix,medium,214.7,0.000201,warm,200
860,resnet,medium,349.1,0.333281,warm,200
861,pagerank,small,230.9,0.015802,warm,200
862,graphgen,medium,115.1,0.013254,warm,200
863,fastfouriertransform,medium,629.6,0.614657,warm,200
864,fastfouriertransform,large,24.2,0.004973,warm,200
865,fetchdata,small,99.0,0.083671,warm,200
866,genmatrix,large,36.1,0.000801,warm,200
867,mobilenet,medium,32.9,0.027389,warm,200
868,pagerank,large,432.1,0.306901,warm,200
869,resnet,small,294.8,0.29,warm,200
870,linpack,medium,655.3,0.645572,warm,200
871,grayscale,medium,108.1,0.093567,warm,200
872,matrixmul,medium,546.1,0.509938,warm,200
873,resnet,small,132.4,0.12543,warm,200
874,linpack,small,17.7,0.008059,warm,200
875,linpack,small,16.9,0.007998,warm,200
876,pagerank,large,412.0,0.27853,warm,200
877,matrixmul,medium,551.4,0.537243,warm,200
878,grayscale,large,2869.8,2.729188,cold,200
879,resnet,small,295.2,0.286047,warm,200
880,linpack,small,21.1,0.008068,warm,200
881,resnet,large,334.0,0.124087,warm,200
882,fetchdata,medium,87.7,0.083209,warm,200
883,grayscale,large,4714.2,4.458439,cold,200
884,matrixmul,small,259.9,0.005035,warm,200
885,resnet,large,135.4,0.12541,warm,200
886,fastfouriertransform,medium,614.4,0.600365,warm,200
887,pagerank,medium,68.5,0.046844,warm,200
888,linpack,small,15.9,0.005094,warm,200
889,pagerank,small,18.1,0.010294,warm,200
890,matrixmul,large,17.9,0.005003,warm,200
891,linpack,small,13.7,0.005065,warm,200
892,linpack,medium,670.7,0.663013,warm,200
893,fetchdata,small,90.8,0.085793,warm,200
894,linpack,medium,1046.5,1.035342,warm,200
895,genmatrix,small,5.5,0.000102,warm,200
896,fetchdata,small,83.0,0.079232,warm,200
897,fastfouriertransform,medium,620.1,0.607047,warm,200
898,fastfouriertransform,large,577.0,0.004924,warm,200
899,pagerank,large,371.3,0.287205,warm,200
900,pagerank,small,334.1,0.010235,warm,200
901,linpack,large,228.3,0.005039,warm,200
902,fetchdata,large,89.1,0.082939,warm,200
903,matrixmul,small,17.8,0.00501,warm,200
904,fetchdata,small,86.3,0.080971,warm,200
905,resnet,small,127.2,0.122452,warm,200
906,mobilenet,small,33.0,0.027436,warm,200
907,matrixmul,medium,520.2,0.505669,warm,200
908,genmatrix,medium,9.8,0.000205,warm,200
909,resnet,medium,125.2,0.120309,warm,200
910,mobilenet,small,26.8,0.021469,warm,200
911,pagerank,small,17.8,0.01018,warm,200
912,grayscale,medium,105.5,0.057657,warm,200
913,genmatrix,medium,9.7,0.000203,warm,200
914,resnet,medium,131.9,0.127503,warm,200
915,mobilenet,medium,28.4,0.022971,warm,200
916,matrixmul,large,40.9,0.005028,warm,200
917,pagerank,medium,67.2,0.046304,warm,200
918,fetchdata,small,88.6,0.084016,warm,200
919,resnet,small,125.0,0.120536,warm,200
920,grayscale,small,11.6,0.00686,warm,200
921,mobilenet,medium,33.6,0.028676,warm,200
922,pagerank,small,67.4,0.059505,warm,200
923,pagerank,small,31.0,0.010322,warm,200
924,grayscale,small,11.8,0.006825,warm,200
925,fetchdata,medium,87.8,0.083348,warm,200
926,mobilenet,large,37.1,0.031882,warm,200
927,fetchdata,medium,85.5,0.081167,warm,200
928,fastfouriertransform,small,17.9,0.004896,warm,200
929,mobilenet,medium,32.2,0.025767,warm,200
930,graphgen,medium,122.9,0.014174,warm,200
931,graphgen,medium,181.7,0.01589,warm,200
932,pagerank,medium,70.7,0.047232,warm,200
933,genmatrix,medium,10.4,0.000227,warm,200
934,fastfouriertransform,medium,643.4,0.604219,warm,200
935,genmatrix,small,8.4,0.000104,warm,200
936,linpack,small,12.4,0.005102,warm,200
937,linpack,small,19.3,0.008117,warm,200
938,fetchdata,small,85.9,0.081502,warm,200
939,grayscale,medium,127.1,0.07814,warm,200
940,fetchdata,large,84.9,0.080802,warm,200
941,mobilenet,medium,28.2,0.023078,warm,200
942,resnet,small,125.3,0.120578,warm,200
943,fastfouriertransform,small,21.9,0.007848,warm,200
944,grayscale,small,16.8,0.006845,warm,200
945,fetchdata,large,87.0,0.082432,warm,200
946,resnet,large,133.4,0.129111,warm,200
947,matrixmul,small,17.0,0.004979,warm,200
948,grayscale,small,16.9,0.011427,warm,200
949,grayscale,small,16.6,0.006891,warm,200
950,graphgen,small,27.6,0.003101,warm,200
951,matrixmul,large,41.4,0.005045,warm,200
952,resnet,medium,128.4,0.122657,warm,200
953,fastfouriertransform,small,24.3,0.007746,warm,200
954,mobilenet,large,76.3,0.071375,warm,200
955,pagerank,small,18.6,0.010235,warm,200
956,pagerank,large,378.4,0.281697,warm,200
957,genmatrix,large,37.0,0.0008,warm,200
958,fetchdata,medium,87.1,0.082423,warm,200
959,matrixmul,small,18.4,0.004997,warm,200
960,resnet,medium,127.3,0.121323,warm,200
961,genmatrix,large,36.5,0.000802,warm,200
962,matrixmul,small,18.0,0.004986,warm,200
963,fastfouriertransform,large,25.8,0.007804,warm,200
964,linpack,small,17.6,0.008066,warm,200
965,pagerank,large,483.0,0.299908,warm,200
966,pagerank,large,773.9,0.292143,warm,200
967,pagerank,small,396.6,0.01045,warm,200
968,matrixmul,medium,521.1,0.505738,warm,200
969,graphgen,large,509.8,0.063881,warm,200
970,matrixmul,medium,558.5,0.522447,warm,200
971,grayscale,large,2807.6,2.683179,cold,200
972,graphgen,medium,413.8,0.013649,warm,200
973,fastfouriertransform,medium,676.6,0.661272,warm,200
974,genmatrix,large,60.5,0.000784,warm,200
975,fastfouriertransform,large,26.0,0.007684,warm,200
976,linpack,small,15.5,0.00508,warm,200
977,graphgen,medium,261.5,0.013931,warm,200
978,pagerank,medium,230.5,0.046168,warm,200
979,fetchdata,large,87.9,0.083414,warm,200
980,mobilenet,large,27.6,0.022537,warm,200
981,mobilenet,large,25.1,0.018428,warm,200
982,fetchdata,small,84.8,0.080286,warm,200
983,fastfouriertransform,large,21.2,0.007674,warm,200
984,mobilenet,small,22.5,0.017277,warm,200
985,grayscale,small,17.0,0.01096,warm,200
986,graphgen,small,28.1,0.003268,warm,200
987,graphgen,medium,137.5,0.044938,warm,200
988,grayscale,large,2880.1,2.743391,cold,200
989,matrixmul,large,23.7,0.007411,warm,200
990,mobilenet,medium,22.9,0.017987,warm,200
991,graphgen,large,491.3,0.064007,warm,200
992,genmatrix,medium,10.2,0.000208,warm,200
993,linpack,small,12.5,0.005102,warm,200
994,linpack,medium,1057.9,1.048094,warm,200
995,fastfouriertransform,medium,613.6,0.600044,warm,200
996,matrixmul,medium,558.6,0.543855,warm,200
997,mobilenet,medium,22.5,0.017779,warm,200
998,linpack,small,12.4,0.005161,warm,200
999,mobilenet,large,41.7,0.036778,warm,200
1000,mobilenet,medium,31.6,0.024241,warm,200
1001,pagerank,medium,117.5,0.046791,warm,200
1002,fastfouriertransform,large,21.5,0.007542,warm,200
1003,matrixmul,small,40.9,0.005011,warm,200
1004,matrixmul,large,41.4,0.005013,warm,200
1005,fetchdata,large,81.8,0.077154,warm,200
1006,grayscale,medium,68.6,0.057727,warm,200
1007,fastfouriertransform,small,19.2,0.004958,warm,200
1008,linpack,large,12.8,0.005076,warm,200
1009,grayscale,medium,70.8,0.058361,warm,200
1010,mobilenet,large,33.8,0.02578,warm,200
1011,matrixmul,small,42.2,0.005064,warm,200
1012,mobilenet,medium,31.3,0.026028,warm,200
1013,mobilenet,small,37.9,0.033098,warm,200
1014,linpack,large,12.9,0.005085,warm,200
1015,matrixmul,medium,519.8,0.505888,warm,200
1016,graphgen,small,27.1,0.002851,warm,200
1017,matrixmul,medium,581.6,0.544158,warm,200
1018,pagerank,large,382.6,0.293515,warm,200
1019,fetchdata,small,78.8,0.074534,warm,200
1020,fetchdata,large,105.2,0.074754,warm,200
1021,mobilenet,small,24.8,0.019749,warm,200
1022,fetchdata,small,81.8,0.075674,warm,200
1023,genmatrix,large,37.2,0.000786,warm,200
1024,linpack,medium,690.1,0.683264,warm,200
1025,matrixmul,large,194.1,0.005128,warm,200
1026,graphgen,large,501.7,0.063692,warm,200
1027,fetchdata,large,81.5,0.07577,warm,200
1028,mobilenet,medium,23.4,0.018858,warm,200
1029,linpack,medium,1046.7,1.037725,warm,200
1030,fastfouriertransform,large,18.3,0.004913,warm,200
1031,fetchdata,large,79.4,0.075119,warm,200
1032,linpack,medium,1933.0,1.033348,warm,200
1033,linpack,large,246.9,0.005049,warm,200
1034,grayscale,small,12.2,0.006881,warm,200
1035,fastfouriertransform,small,34.9,0.004904,warm,200
1036,fetchdata,medium,79.4,0.074913,warm,200
1037,pagerank,medium,66.9,0.045506,warm,200
1038,pagerank,small,59.3,0.0109,warm,200
1039,grayscale,medium,98.3,0.085224,warm,200
1040,mobilenet,small,23.5,0.017443,warm,200
1041,resnet,medium,352.9,0.347425,warm,200
1042,mobilenet,small,22.6,0.017512,warm,200
1043,fastfouriertransform,small,19.6,0.004858,warm,200
1044,fastfouriertransform,medium,682.1,0.600019,warm,200
1045,fetchdata,large,81.0,0.076359,warm,200
1046,mobilenet,small,22.1,0.017425,warm,200
1047,linpack,large,12.1,0.005106,warm,200
1048,linpack,large,19.0,0.005077,warm,200
1049,fastfouriertransform,large,18.5,0.005026,warm,200
1050,pagerank,medium,72.5,0.048921,warm,200
1051,grayscale,small,12.0,0.006812,warm,200
1052,fetchdata,medium,78.8,0.074472,warm,200
1053,pagerank,small,19.1,0.010243,warm,200
1054,fastfouriertransform,small,18.3,0.004984,warm,200
1055,fetchdata,small,79.6,0.075477,warm,200
1056,mobilenet,small,28.2,0.023019,warm,200
1057,linpack,large,12.4,0.005102,warm,200
1058,resnet,medium,128.0,0.122979,warm,200
1059,mobilenet,large,27.5,0.021637,warm,200
1060,fetchdata,large,80.0,0.075801,warm,200
1061,fastfouriertransform,small,18.5,0.004889,warm,200
1062,grayscale,medium,111.0,0.09318,warm,200
1063,mobilenet,large,26.7,0.021358,warm,200
1064,matrixmul,medium,560.8,0.54688,warm,200
1065,resnet,small,125.6,0.120696,warm,200
1066,fetchdata,medium,79.8,0.075446,warm,200
1067,fastfouriertransform,medium,620.2,0.606969,warm,200
1068,mobilenet,large,31.0,0.023142,warm,200
1069,pagerank,medium,124.6,0.098948,warm,200
1070,fetchdata,large,79.4,0.074589,warm,200
1071,resnet,small,125.9,0.12118,warm,200
1072,fetchdata,medium,80.1,0.075807,warm,200
1073,pagerank,small,21.8,0.01224,warm,200
1074,fastfouriertransform,large,22.4,0.004872,warm,200
1075,fetchdata,medium,79.8,0.074753,warm,200
1076,fetchdata,small,105.8,0.074687,warm,200
1077,linpack,large,16.9,0.008041,warm,200
1078,genmatrix,medium,10.2,0.000198,warm,200
1079,pagerank,medium,96.5,0.06701,warm,200
1080,fastfouriertransform,medium,619.7,0.603601,warm,200
1081,genmatrix,large,36.3,0.000777,warm,200
1082,pagerank,medium,114.2,0.088702,warm,200
1083,fetchdata,large,79.2,0.074955,warm,200
1084,grayscale,large,4549.1,4.320317,cold,200
1085,pagerank,small,19.3,0.010434,warm,200
1086,pagerank,large,385.5,0.286793,warm,200
1087,fetchdata,large,82.0,0.076784,warm,200
1088,resnet,small,150.8,0.145386,warm,200
1089,fetchdata,large,79.4,0.075118,warm,200
1090,resnet,large,126.4,0.12059,warm,200
1091,resnet,medium,131.5,0.126303,warm,200
1092,resnet,small,205.0,0.122908,warm,200
1093,graphgen,small,38.8,0.004263,warm,200
1094,graphgen,large,506.2,0.080191,warm,200
1095,resnet,medium,127.8,0.122956,warm,200
1096,genmatrix,large,36.3,0.00078,warm,200
1097,matrixmul,large,28.9,0.004994,warm,200
1098,graphgen,medium,373.5,0.013034,warm,200
1099,pagerank,medium,69.9,0.047725,warm,200
1100,grayscale,medium,122.3,0.072612,warm,200
1101,genmatrix,large,36.8,0.000838,warm,200
1102,matrixmul,medium,583.2,0.509161,warm,200
1103,mobilenet,small,32.8,0.025981,warm,200
1104,graphgen,small,89.5,0.002887,warm,200
1105,mobilenet,medium,33.1,0.020686,warm,200
1106,mobilenet,medium,29.1,0.023176,warm,200
1107,genmatrix,medium,10.1,0.000208,warm,200
1108,resnet,small,129.8,0.12448,warm,200
1109,linpack,large,16.6,0.00804,warm,200
1110,linpack,large,12.6,0.005186,warm,200
1111,linpack,medium,1044.9,1.035887,warm,200
1112,fetchdata,medium,89.7,0.082685,warm,200
1113,pagerank,large,378.4,0.289624,warm,200
1114,fastfouriertransform,medium,657.5,0.642812,warm,200
1115,genmatrix,medium,10.0,0.000206,warm,200
1116,fastfouriertransform,medium,707.1,0.688182,warm,200
1117,mobilenet,small,28.3,0.022996,warm,200
1118,fetchdata,small,88.5,0.083513,warm,200
1119,graphgen,medium,110.8,0.01336,warm,200
1120,matrixmul,large,41.0,0.005059,warm,200
1121,matrixmul,small,31.2,0.007885,warm,200
1122,fetchdata,medium,86.8,0.082102,warm,200
1123,resnet,large,357.2,0.347076,warm,200
1124,linpack,small,12.4,0.005077,warm,200
1125,fetchdata,medium,86.4,0.082446,warm,200
1126,pagerank,medium,67.6,0.045629,warm,200
1127,mobilenet,medium,31.6,0.022898,warm,200
1128,mobilenet,small,34.7,0.028463,warm,200
1129,fastfouriertransform,medium,613.4,0.599898,warm,200
1130,pagerank,medium,117.5,0.046479,warm,200
1131,genmatrix,small,5.4,0.000104,warm,200
1132,resnet,medium,126.5,0.121423,warm,200
1133,graphgen,small,30.3,0.002738,warm,200
1134,grayscale,medium,75.9,0.062578,warm,200
1135,resnet,large,124.8,0.120368,warm,200
1136,mobilenet,medium,28.2,0.023071,warm,200
1137,pagerank,small,17.9,0.010204,warm,200
1138,fastfouriertransform,medium,720.0,0.706268,warm,200
1139,fetchdata,medium,87.3,0.082572,warm,200
1140,linpack,medium,685.8,0.677904,warm,200
1141,linpack,small,17.1,0.008166,warm,200
1142,matrixmul,small,23.9,0.007908,warm,200
1143,resnet,large,341.5,0.336257,warm,200
1144,genmatrix,medium,13.0,0.000295,warm,200
1145,pagerank,medium,69.0,0.047194,warm,200
1146,fastfouriertransform,medium,612.7,0.600335,warm,200
1147,pagerank,medium,112.2,0.089748,warm,200
1148,pagerank,medium,119.4,0.047538,warm,200
1149,resnet,large,125.2,0.120123,warm,200
1150,resnet,small,215.2,0.203875,warm,200
