index,function,size,latency_ms,execution_time_sec,type,status
142,graphgen,small,268.0,0.00276,warm,200
143,matrixmul,small,77.3,0.005087,warm,200
144,matrixmul,medium,556.3,0.52407,warm,200
145,mobilenet,medium,46.3,0.039944,warm,200
146,matrixmul,large,472.3,0.005062,warm,200
147,pagerank,large,386.1,0.284096,warm,200
148,mobilenet,small,73.6,0.042201,warm,200
149,genmatrix,medium,15.2,0.000225,warm,200
150,genmatrix,small,5.3,0.000115,warm,200
151,resnet,large,139.4,0.130996,warm,200
152,pagerank,small,148.8,0.00977,warm,200
153,linpack,small,93.0,0.005282,warm,200
154,graphgen,large,506.0,0.064551,warm,200
155,mobilenet,large,65.3,0.055362,warm,200
156,pagerank,small,18.7,0.010223,warm,200
157,graphgen,large,812.7,0.074175,warm,200
158,fastfouriertransform,small,24.5,0.005629,warm,200
159,fastfouriertransform,large,22.0,0.004999,warm,200
160,fastfouriertransform,large,18.1,0.005056,warm,200
161,genmatrix,medium,10.2,0.000242,warm,200
162,fastfouriertransform,large,22.5,0.005074,warm,200
163,genmatrix,large,107.8,0.000895,warm,200
164,resnet,small,185.2,0.178896,warm,200
165,resnet,small,159.2,0.152979,warm,200
166,matrixmul,large,18.4,0.005008,warm,200
167,resnet,large,223.6,0.187606,warm,200
168,pagerank,medium,348.8,0.32248,warm,200
169,grayscale,small,37.5,0.022119,warm,200
170,linpack,small,13.7,0.005079,warm,200
171,grayscale,medium,153.4,0.069561,warm,200
172,fetchdata,large,103.0,0.076658,warm,200
173,grayscale,medium,112.9,0.057381,warm,200
174,linpack,small,14.7,0.005279,warm,200
175,graphgen,medium,108.9,0.012839,warm,200
176,resnet,large,131.5,0.126207,warm,200
177,fastfouriertransform,small,20.1,0.004967,warm,200
178,pagerank,small,19.8,0.010872,warm,200
179,pagerank,medium,65.7,0.044241,warm,200
180,fetchdata,medium,92.1,0.082355,warm,200
181,fastfouriertransform,small,18.3,0.004942,warm,200
182,linpack,medium,647.4,0.639725,warm,200
183,fetchdata,medium,81.6,0.077227,warm,200
184,pagerank,large,367.9,0.277183,warm,200
185,grayscale,large,3570.4,2.787936,cold,200
186,pagerank,small,20.2,0.011138,warm,200
187,pagerank,medium,115.8,0.094637,warm,200
188,fastfouriertransform,small,29.1,0.009979,warm,200
189,grayscale,small,2745.8,0.00687,cold,200
190,fastfouriertransform,large,19.7,0.005153,warm,200
191,pagerank,small,18.8,0.010218,warm,200
192,grayscale,medium,2731.5,0.058056,cold,200
193,resnet,small,270.7,0.265656,warm,200
194,linpack,small,12.7,0.005145,warm,200
195,grayscale,large,5973.6,2.799241,cold,200
196,mobilenet,medium,43.0,0.030346,warm,200
197,graphgen,small,31.7,0.00412,warm,200
198,matrixmul,medium,568.6,0.550228,warm,200
199,graphgen,small,26.6,0.002782,warm,200
200,linpack,small,12.5,0.00517,warm,200
201,grayscale,small,2156.7,0.006889,cold,200
202,mobilenet,large,55.7,0.047923,warm,200
203,matrixmul,large,324.9,0.005027,warm,200
204,graphgen,small,27.0,0.00295,warm,200
205,fastfouriertransform,large,35.9,0.015211,warm,200
206,fetchdata,large,80.7,0.076539,warm,200
207,graphgen,medium,105.7,0.01265,warm,200
208,resnet,large,126.1,0.120991,warm,200
209,fetchdata,medium,82.5,0.077546,warm,200
210,fetchdata,small,110.5,0.076811,warm,200
211,grayscale,medium,78.3,0.064905,warm,200
212,graphgen,medium,108.6,0.012806,warm,200
213,genmatrix,large,70.8,0.001158,warm,200
214,genmatrix,large,46.6,0.000813,warm,200
215,fastfouriertransform,medium,629.1,0.611635,warm,200
216,pagerank,medium,65.1,0.043489,warm,200
217,resnet,large,155.6,0.146584,warm,200
218,fetchdata,small,79.9,0.075611,warm,200
219,fetchdata,small,108.0,0.075979,warm,200
220,matrixmul,small,18.2,0.004993,warm,200
221,fetchdata,large,84.3,0.076058,warm,200
222,linpack,medium,657.2,0.645792,warm,200
223,genmatrix,medium,10.2,0.000198,warm,200
224,fetchdata,large,79.8,0.075414,warm,200
225,fastfouriertransform,medium,984.9,0.96986,warm,200
226,graphgen,medium,107.2,0.012992,warm,200
227,genmatrix,small,7.5,0.00017,warm,200
228,mobilenet,medium,60.8,0.052096,warm,200
229,grayscale,small,764.8,0.006884,warm,200
230,genmatrix,small,6.8,0.000156,warm,200
231,genmatrix,medium,13.4,0.000296,warm,200
232,linpack,medium,663.3,0.641368,warm,200
233,fastfouriertransform,medium,637.4,0.620126,warm,200
234,linpack,large,564.0,0.00516,warm,200
235,pagerank,medium,69.4,0.046547,warm,200
236,pagerank,medium,65.6,0.044301,warm,200
237,graphgen,small,26.9,0.002793,warm,200
238,grayscale,small,322.7,0.006819,warm,200
239,resnet,medium,140.9,0.135581,warm,200
240,graphgen,small,30.1,0.002892,warm,200
241,resnet,medium,129.8,0.124809,warm,200
242,linpack,large,13.2,0.005083,warm,200
243,linpack,medium,682.6,0.67022,warm,200
244,resnet,large,193.6,0.185025,warm,200
245,fastfouriertransform,medium,629.0,0.613252,warm,200
246,resnet,small,136.4,0.130151,warm,200
247,grayscale,small,13.2,0.006972,warm,200
248,matrixmul,small,17.8,0.005022,warm,200
249,pagerank,large,382.9,0.288565,warm,200
250,genmatrix,medium,9.8,0.000201,warm,200
251,matrixmul,small,19.0,0.005029,warm,200
252,linpack,large,15.2,0.008043,warm,200
253,linpack,large,14.7,0.007528,warm,200
254,fastfouriertransform,large,33.2,0.007883,warm,200
255,grayscale,large,2950.4,2.748048,cold,200
256,grayscale,large,8293.5,2.676962,cold,200
257,matrixmul,medium,523.5,0.511105,warm,200
258,matrixmul,large,484.7,0.004986,warm,200
259,grayscale,large,8111.3,2.679332,cold,200
260,fetchdata,small,82.1,0.077928,warm,200
261,matrixmul,large,346.9,0.004992,warm,200
262,matrixmul,large,318.6,0.005013,warm,200
263,fetchdata,large,89.6,0.084533,warm,200
264,resnet,medium,176.9,0.170331,warm,200
265,matrixmul,large,171.8,0.005012,warm,200
266,graphgen,medium,110.9,0.013555,warm,200
267,grayscale,small,1769.1,0.006886,warm,200
268,matrixmul,large,28.7,0.004975,warm,200
269,resnet,large,154.9,0.14605,warm,200
270,linpack,medium,672.8,0.646052,warm,200
271,mobilenet,medium,66.2,0.056453,warm,200
272,genmatrix,large,52.7,0.001213,warm,200
273,mobilenet,large,75.9,0.070062,warm,200
274,fetchdata,large,82.4,0.078462,warm,200
275,fastfouriertransform,medium,667.3,0.654169,warm,200
276,pagerank,large,410.0,0.276288,warm,200
277,resnet,medium,130.6,0.126003,warm,200
278,fastfouriertransform,small,24.0,0.010626,warm,200
279,grayscale,small,1607.6,0.006822,warm,200
280,genmatrix,small,6.1,0.00014,warm,200
281,graphgen,small,28.0,0.00273,warm,200
282,genmatrix,medium,12.7,0.00029,warm,200
283,resnet,small,142.0,0.137462,warm,200
284,mobilenet,medium,51.9,0.042526,warm,200
285,resnet,small,140.6,0.135552,warm,200
286,matrixmul,medium,520.2,0.5069,warm,200
287,matrixmul,small,482.1,0.004997,warm,200
288,fetchdata,large,80.7,0.076389,warm,200
289,graphgen,small,35.3,0.003043,warm,200
290,matrixmul,small,546.3,0.004993,warm,200
291,fetchdata,large,79.4,0.075609,warm,200
292,pagerank,medium,64.9,0.044013,warm,200
293,graphgen,large,524.3,0.087997,warm,200
294,genmatrix,small,7.0,0.000158,warm,200
295,mobilenet,small,47.7,0.042408,warm,200
296,mobilenet,large,49.7,0.044361,warm,200
297,pagerank,large,423.6,0.272867,warm,200
298,resnet,medium,156.6,0.147421,warm,200
299,mobilenet,large,57.4,0.041178,warm,200
300,pagerank,medium,116.7,0.095418,warm,200
301,pagerank,medium,163.0,0.045269,warm,200
302,fetchdata,large,113.6,0.075922,warm,200
303,mobilenet,medium,63.7,0.022614,warm,200
304,grayscale,small,41.1,0.007191,warm,200
305,grayscale,large,3548.3,2.712068,cold,200
306,mobilenet,large,44.9,0.027802,warm,200
307,genmatrix,medium,12.2,0.000255,warm,200
308,mobilenet,small,59.7,0.026541,warm,200
309,grayscale,small,2760.2,0.006722,cold,200
310,grayscale,medium,79.3,0.065129,warm,200
311,linpack,large,19.4,0.005077,warm,200
312,fastfouriertransform,small,22.2,0.005015,warm,200
313,fetchdata,small,87.7,0.076621,warm,200
314,matrixmul,large,21.9,0.005013,warm,200
315,fetchdata,large,80.1,0.076019,warm,200
316,genmatrix,small,5.6,0.000102,warm,200
317,matrixmul,medium,525.1,0.511713,warm,200
318,linpack,large,11.7,0.005079,warm,200
319,mobilenet,medium,48.4,0.040485,warm,200
320,graphgen,small,26.8,0.002767,warm,200
321,matrixmul,medium,837.0,0.506027,warm,200
322,resnet,large,171.0,0.165811,warm,200
323,graphgen,large,505.6,0.067804,warm,200
324,matrixmul,medium,1199.2,0.50736,warm,200
325,graphgen,medium,144.9,0.048728,warm,200
326,grayscale,medium,103.2,0.076442,warm,200
327,matrixmul,large,1061.7,0.00528,warm,200
328,pagerank,large,416.4,0.334817,warm,200
329,genmatrix,medium,9.5,0.000202,warm,200
330,genmatrix,medium,9.7,0.0002,warm,200
331,matrixmul,medium,1388.2,0.514263,warm,200
332,graphgen,medium,108.2,0.012827,warm,200
333,linpack,large,43.9,0.005112,warm,200
334,matrixmul,large,1243.5,0.005009,warm,200
335,fetchdata,medium,81.6,0.076429,warm,200
336,fetchdata,large,108.7,0.076126,warm,200
337,pagerank,small,19.2,0.010989,warm,200
338,matrixmul,large,1057.7,0.005018,warm,200
339,resnet,large,126.6,0.122199,warm,200
340,graphgen,small,30.7,0.002905,warm,200
341,matrixmul,small,1951.5,0.005006,warm,200
342,mobilenet,small,47.1,0.041391,warm,200
343,graphgen,medium,108.4,0.013099,warm,200
344,matrixmul,medium,2313.2,0.505875,cold,200
345,genmatrix,medium,17.9,0.000194,warm,200
346,linpack,medium,788.2,0.741273,warm,200
347,matrixmul,medium,2677.1,0.508921,cold,200
348,matrixmul,medium,1065.9,0.506198,warm,200
349,fastfouriertransform,medium,636.9,0.621747,warm,200
350,graphgen,large,549.6,0.066324,warm,200
351,pagerank,small,20.8,0.011122,warm,200
352,linpack,small,14.7,0.005121,warm,200
353,fastfouriertransform,large,30.8,0.007871,warm,200
354,graphgen,small,29.1,0.002977,warm,200
355,genmatrix,small,9.1,0.000126,warm,200
356,graphgen,large,725.2,0.070213,warm,200
357,fetchdata,small,82.8,0.077398,warm,200
358,fetchdata,medium,109.5,0.075946,warm,200
359,fastfouriertransform,large,25.4,0.007945,warm,200
360,genmatrix,medium,11.4,0.000204,warm,200
361,grayscale,medium,309.6,0.057227,warm,200
362,fetchdata,large,79.8,0.075956,warm,200
363,resnet,large,139.8,0.13529,warm,200
364,fastfouriertransform,small,19.6,0.005056,warm,200
365,grayscale,small,32.0,0.016956,warm,200
366,resnet,small,125.6,0.121108,warm,200
367,grayscale,large,2826.9,2.705268,cold,200
368,matrixmul,medium,578.1,0.50638,warm,200
369,genmatrix,small,5.2,0.000105,warm,200
370,resnet,large,137.3,0.125642,warm,200
371,genmatrix,small,19.2,0.000103,warm,200
372,grayscale,large,2914.0,2.789074,cold,200
373,resnet,small,160.1,0.146766,warm,200
374,resnet,small,454.4,0.449913,warm,200
375,linpack,large,12.7,0.005117,warm,200
376,matrixmul,large,180.7,0.005262,warm,200
377,linpack,small,11.5,0.005069,warm,200
378,pagerank,large,356.9,0.276125,warm,200
379,linpack,small,12.0,0.005093,warm,200
380,matrixmul,medium,1542.0,0.507616,warm,200
381,fastfouriertransform,medium,620.6,0.607588,warm,200
382,linpack,large,11.4,0.005068,warm,200
383,mobilenet,large,33.2,0.02783,warm,200
384,fetchdata,medium,80.2,0.076508,warm,200
385,fetchdata,large,106.7,0.075655,warm,200
386,pagerank,large,398.6,0.271664,warm,200
387,grayscale,large,5222.2,2.990941,cold,200
388,pagerank,medium,66.9,0.046479,warm,200
389,mobilenet,medium,23.2,0.017933,warm,200
390,resnet,medium,125.1,0.120791,warm,200
391,linpack,small,11.8,0.005065,warm,200
392,fastfouriertransform,medium,628.0,0.61482,warm,200
393,mobilenet,small,22.7,0.017656,warm,200
394,mobilenet,large,23.2,0.017713,warm,200
395,resnet,large,126.4,0.121837,warm,200
396,matrixmul,medium,1273.6,0.509291,warm,200
397,graphgen,medium,105.9,0.012243,warm,200
398,linpack,small,11.3,0.005085,warm,200
399,mobilenet,small,26.0,0.017711,warm,200
400,linpack,medium,652.8,0.645911,warm,200
401,linpack,medium,688.6,0.645674,warm,200
402,resnet,large,124.6,0.120625,warm,200
403,grayscale,large,3564.8,2.792288,cold,200
404,graphgen,large,500.1,0.063689,warm,200
405,genmatrix,small,4.9,0.000103,warm,200
406,genmatrix,large,35.3,0.000798,warm,200
407,matrixmul,medium,1229.1,0.515285,warm,200
408,pagerank,small,24.8,0.01579,warm,200
409,mobilenet,large,29.9,0.024428,warm,200
410,mobilenet,medium,63.5,0.057411,warm,200
411,graphgen,small,27.2,0.002839,warm,200
412,grayscale,small,2502.7,0.006878,cold,200
413,matrixmul,large,938.8,0.005013,warm,200
414,genmatrix,medium,12.7,0.000277,warm,200
415,resnet,medium,125.2,0.120544,warm,200
416,mobilenet,large,40.6,0.035146,warm,200
417,pagerank,medium,143.9,0.120236,warm,200
418,matrixmul,large,699.4,0.004979,warm,200
419,pagerank,medium,72.0,0.048026,warm,200
420,linpack,large,76.4,0.005078,warm,200
421,mobilenet,medium,31.5,0.023553,warm,200
422,grayscale,medium,136.3,0.05765,warm,200
423,genmatrix,small,11.5,0.000107,warm,200
424,genmatrix,medium,12.3,0.000282,warm,200
425,fastfouriertransform,large,24.8,0.007936,warm,200
426,pagerank,large,372.1,0.276881,warm,200
427,fetchdata,small,83.9,0.079135,warm,200
428,genmatrix,large,36.5,0.000801,warm,200
429,mobilenet,medium,53.5,0.045346,warm,200
430,resnet,large,129.3,0.121226,warm,200
431,resnet,medium,324.9,0.320265,warm,200
432,fastfouriertransform,small,19.9,0.004925,warm,200
433,grayscale,small,12.5,0.006812,warm,200
434,linpack,small,12.0,0.005083,warm,200
435,grayscale,small,12.0,0.006809,warm,200
436,pagerank,small,18.7,0.01003,warm,200
437,grayscale,small,1285.5,0.007054,warm,200
438,graphgen,large,515.3,0.063296,warm,200
439,grayscale,large,5388.1,2.759877,cold,200
440,fetchdata,large,79.6,0.075777,warm,200
441,mobilenet,small,48.8,0.043789,warm,200
442,graphgen,large,501.0,0.064475,warm,200
443,grayscale,medium,71.0,0.058296,warm,200
444,mobilenet,medium,64.1,0.057352,warm,200
445,linpack,small,13.3,0.005255,warm,200
446,graphgen,medium,165.5,0.012696,warm,200
447,mobilenet,small,61.1,0.044047,warm,200
448,fastfouriertransform,medium,618.7,0.600838,warm,200
449,mobilenet,small,48.2,0.039982,warm,200
450,resnet,large,481.4,0.476765,warm,200
451,graphgen,small,32.2,0.002843,warm,200
452,fetchdata,large,80.4,0.076011,warm,200
453,grayscale,small,12.4,0.006851,warm,200
454,genmatrix,small,5.9,0.000123,warm,200
455,pagerank,medium,65.1,0.044078,warm,200
456,resnet,large,125.8,0.121466,warm,200
457,resnet,small,618.0,0.482289,warm,200
458,pagerank,medium,121.2,0.046546,warm,200
459,mobilenet,medium,48.1,0.040435,warm,200
460,grayscale,large,3495.1,2.738078,cold,200
461,matrixmul,medium,520.2,0.507248,warm,200
462,resnet,large,125.4,0.121016,warm,200
463,graphgen,large,509.1,0.063529,warm,200
464,fastfouriertransform,small,18.0,0.005048,warm,200
465,genmatrix,medium,9.6,0.000203,warm,200
466,fastfouriertransform,small,19.8,0.005035,warm,200
467,genmatrix,small,8.2,0.000102,warm,200
468,pagerank,small,22.1,0.010229,warm,200
469,fetchdata,small,79.9,0.075954,warm,200
470,matrixmul,medium,639.7,0.508839,warm,200
471,resnet,medium,183.7,0.175288,warm,200
472,grayscale,small,25.3,0.008588,warm,200
473,genmatrix,medium,50.3,0.000193,warm,200
474,grayscale,large,2824.4,2.683245,cold,200
475,mobilenet,small,51.1,0.045567,warm,200
476,genmatrix,medium,9.9,0.000192,warm,200
477,resnet,large,132.0,0.127488,warm,200
478,genmatrix,medium,21.8,0.000239,warm,200
479,fastfouriertransform,large,18.4,0.004887,warm,200
480,genmatrix,large,36.9,0.000782,warm,200
481,fetchdata,medium,88.9,0.084107,warm,200
482,fetchdata,small,123.5,0.083465,warm,200
483,graphgen,small,38.2,0.004267,warm,200
484,grayscale,large,2859.3,2.719411,cold,200
485,resnet,medium,154.2,0.145406,warm,200
486,mobilenet,small,71.3,0.062852,warm,200
487,mobilenet,large,72.3,0.048557,warm,200
488,grayscale,large,4868.4,2.688974,cold,200
489,matrixmul,medium,524.1,0.508856,warm,200
490,pagerank,large,390.9,0.278014,warm,200
491,mobilenet,medium,57.4,0.043728,warm,200
492,fastfouriertransform,large,28.3,0.009932,warm,200
493,graphgen,medium,142.4,0.019323,warm,200
494,linpack,large,14.9,0.007588,warm,200
495,grayscale,small,2519.8,0.006908,cold,200
496,fastfouriertransform,small,23.5,0.007996,warm,200
497,resnet,large,127.4,0.122041,warm,200
498,graphgen,large,502.9,0.068069,warm,200
499,grayscale,large,5138.5,2.707812,cold,200
500,graphgen,small,28.1,0.00292,warm,200
501,mobilenet,large,51.1,0.04519,warm,200
502,mobilenet,medium,52.1,0.044911,warm,200
503,fetchdata,large,80.4,0.075754,warm,200
504,matrixmul,large,19.7,0.00499,warm,200
505,mobilenet,small,47.5,0.041875,warm,200
506,mobilenet,medium,55.1,0.049244,warm,200
507,matrixmul,medium,518.0,0.504345,warm,200
508,linpack,large,43.2,0.008073,warm,200
509,fastfouriertransform,small,18.9,0.004881,warm,200
510,linpack,medium,656.7,0.649961,warm,200
511,mobilenet,medium,49.0,0.040712,warm,200
512,matrixmul,large,18.9,0.004997,warm,200
513,graphgen,medium,111.0,0.013205,warm,200
514,fastfouriertransform,medium,975.0,0.960347,warm,200
515,grayscale,medium,1292.9,0.060505,warm,200
516,fastfouriertransform,medium,623.0,0.609283,warm,200
517,pagerank,small,20.1,0.010417,warm,200
518,pagerank,medium,71.6,0.046195,warm,200
519,matrixmul,small,18.8,0.005118,warm,200
520,genmatrix,large,36.3,0.000802,warm,200
521,linpack,large,16.9,0.008173,warm,200
522,mobilenet,large,60.0,0.026706,warm,200
523,mobilenet,small,62.7,0.022465,warm,200
524,genmatrix,medium,9.8,0.000199,warm,200
525,pagerank,small,18.3,0.010347,warm,200
526,grayscale,medium,215.0,0.057782,warm,200
527,mobilenet,small,56.5,0.023635,warm,200
528,graphgen,large,500.0,0.064735,warm,200
529,resnet,small,356.1,0.348405,warm,200
530,fetchdata,medium,83.6,0.0776,warm,200
531,pagerank,small,26.0,0.016792,warm,200
532,pagerank,medium,67.0,0.044855,warm,200
533,fastfouriertransform,small,19.1,0.004971,warm,200
534,fastfouriertransform,medium,655.7,0.642602,warm,200
535,fastfouriertransform,large,23.7,0.007994,warm,200
536,fetchdata,medium,83.6,0.077501,warm,200
537,grayscale,large,3491.6,2.722232,cold,200
538,grayscale,medium,2286.1,0.058039,cold,200
539,mobilenet,medium,67.4,0.029836,warm,200
540,genmatrix,medium,20.5,0.000207,warm,200
541,pagerank,small,25.4,0.010405,warm,200
542,matrixmul,small,17.7,0.00503,warm,200
543,resnet,large,145.5,0.139282,warm,200
544,fetchdata,small,94.3,0.079375,warm,200
545,grayscale,medium,2032.8,0.057459,cold,200
546,linpack,large,49.7,0.005114,warm,200
547,grayscale,small,11.8,0.006816,warm,200
548,grayscale,large,5723.8,2.732563,cold,200
549,grayscale,large,2874.6,2.717472,cold,200
550,resnet,large,125.5,0.120063,warm,200
551,mobilenet,small,47.1,0.041994,warm,200
552,mobilenet,large,52.0,0.043894,warm,200
553,mobilenet,medium,47.2,0.04217,warm,200
554,linpack,large,14.7,0.008084,warm,200
555,pagerank,medium,65.9,0.045995,warm,200
556,mobilenet,medium,49.6,0.041664,warm,200
557,genmatrix,large,36.4,0.000796,warm,200
558,genmatrix,large,35.0,0.000784,warm,200
559,matrixmul,small,17.5,0.005,warm,200
560,matrixmul,small,17.4,0.005014,warm,200
561,linpack,large,15.6,0.008021,warm,200
562,mobilenet,large,47.3,0.038853,warm,200
563,matrixmul,medium,541.7,0.52913,warm,200
564,fetchdata,medium,80.3,0.076422,warm,200
565,graphgen,small,26.4,0.002758,warm,200
566,pagerank,large,362.3,0.280068,warm,200
567,linpack,small,15.0,0.008065,warm,200
568,mobilenet,small,46.7,0.038977,warm,200
569,pagerank,medium,116.1,0.096045,warm,200
570,graphgen,large,506.7,0.065334,warm,200
571,fetchdata,medium,80.1,0.076143,warm,200
572,fetchdata,small,106.8,0.075951,warm,200
573,mobilenet,medium,45.0,0.040041,warm,200
574,linpack,large,16.0,0.008211,warm,200
575,matrixmul,large,18.1,0.00508,warm,200
