timestamp,pod,scheduling_time_ms
I0427 12:45:28.649831,default/fastfouriertransform-00001-deployment-6bbbdc9c67-6wfhm,50.197377
I0427 12:45:28.721310,default/fetchdata-00001-deployment-7c46bb466c-987tr,99.086847
I0427 12:45:29.021611,default/genmatrix-00001-deployment-7db687b66-vw2nd,81.75703
I0427 12:45:29.107291,default/grayscale-00001-deployment-6c9cd67ccc-89gt8,97.995126
I0427 12:45:29.187621,default/grayscale-00001-deployment-6c9cd67ccc-jxh47,72.87478
I0427 12:45:29.371031,default/mobilenet-00001-deployment-5d6d9ff4b-6kngc,37.742092
I0427 12:45:29.737970,default/linpack-00001-deployment-545d8788cc-rlf7c,11.875673
I0427 12:45:29.941475,default/linpack-00001-deployment-545d8788cc-d4l7g,44.325512
I0427 12:45:29.979804,default/graphgen-00001-deployment-545ff9c679-2d8fh,34.638892
I0427 12:45:30.949824,default/linpack-00001-deployment-545d8788cc-fk9dc,129.312243
I0427 12:45:31.151651,default/graphgen-00001-deployment-545ff9c679-rb424,61.211996
I0427 12:45:31.238929,default/mobilenet-00001-deployment-5d6d9ff4b-ldcj7,67.981804
I0427 12:45:31.570151,default/fastfouriertransform-00001-deployment-6bbbdc9c67-277qq,273.556991
I0427 12:45:32.364436,default/grayscale-00001-deployment-6c9cd67ccc-6xhfk,65.519621
I0427 12:45:32.459046,default/grayscale-00001-deployment-6c9cd67ccc-bhvdp,77.78546
I0427 12:45:32.563127,default/resnet-00001-deployment-7fcbc8c8cb-dmm7m,98.409014
I0427 12:45:32.578947,default/graphgen-00001-deployment-545ff9c679-z9c9q,262.333058
I0427 12:45:32.884293,default/linpack-00001-deployment-545d8788cc-bd57g,63.634438
I0427 12:45:34.093542,default/matrixmul-00001-deployment-8468c5dd88-zr49c,25.192753
I0427 12:45:34.123564,default/grayscale-00001-deployment-6c9cd67ccc-hksht,28.918601
I0427 12:45:34.177113,default/grayscale-00001-deployment-6c9cd67ccc-xckpb,15.638744
I0427 12:45:34.250446,default/grayscale-00001-deployment-6c9cd67ccc-xjbnq,66.387713
I0427 12:45:34.301505,default/graphgen-00001-deployment-545ff9c679-7t6nq,48.21336
I0427 12:45:36.135187,default/grayscale-00001-deployment-6c9cd67ccc-28vhd,18.213334
I0427 12:45:36.179816,default/grayscale-00001-deployment-6c9cd67ccc-fmhl2,36.322446
I0427 12:45:36.180405,default/grayscale-00001-deployment-6c9cd67ccc-jtgpr,28.697898
I0427 12:45:36.234061,default/grayscale-00001-deployment-6c9cd67ccc-b7hdm,24.109865
I0427 12:45:36.248211,default/grayscale-00001-deployment-6c9cd67ccc-hdrkm,40.490941
I0427 12:45:38.117007,default/grayscale-00001-deployment-6c9cd67ccc-d9dx6,22.204497
I0427 12:45:38.182660,default/grayscale-00001-deployment-6c9cd67ccc-d5g77,25.119994
I0427 12:45:38.187278,default/grayscale-00001-deployment-6c9cd67ccc-jqxps,41.394552
I0427 12:45:38.278233,default/grayscale-00001-deployment-6c9cd67ccc-x89d7,24.138106
I0427 12:45:40.113089,default/grayscale-00001-deployment-6c9cd67ccc-78gwr,16.346262
I0427 12:45:40.148815,default/grayscale-00001-deployment-6c9cd67ccc-g9kvf,24.083532
I0427 12:45:44.089319,default/resnet-00001-deployment-7fcbc8c8cb-scrxz,12.096469
I0427 12:45:50.077397,default/matrixmul-00001-deployment-8468c5dd88-d7cjl,18.73076
I0427 12:52:49.283321,default/fastfouriertransform-00001-deployment-6bbbdc9c67-pqhbp,22.606404
I0427 12:52:49.309704,default/grayscale-00001-deployment-6c9cd67ccc-95sg5,59.586091
I0427 12:52:49.386043,default/genmatrix-00001-deployment-7db687b66-sfxsq,38.809796
I0427 12:52:49.499630,default/pagerank-00001-deployment-54689999dc-rn2qx,36.468002
I0427 12:52:49.647893,default/resnet-00001-deployment-7fcbc8c8cb-8mpd5,82.968273
I0427 12:52:49.700935,default/graphgen-00001-deployment-545ff9c679-8cf2x,57.83376
I0427 12:52:50.038297,default/linpack-00001-deployment-545d8788cc-7f4s5,102.293754
I0427 12:52:50.226927,default/mobilenet-00001-deployment-5d6d9ff4b-h24w8,63.825716
I0427 12:52:50.509752,default/fetchdata-00001-deployment-7c46bb466c-qnf5j,131.952281
I0427 12:52:50.558840,default/matrixmul-00001-deployment-8468c5dd88-8vr4q,89.371007
I0427 12:52:50.717261,default/linpack-00001-deployment-545d8788cc-h96g9,30.402526
I0427 12:52:50.718247,default/resnet-00001-deployment-7fcbc8c8cb-j5f6k,92.593559
I0427 12:52:50.804826,default/genmatrix-00001-deployment-7db687b66-ff5kx,48.023973
I0427 12:52:50.804876,default/pagerank-00001-deployment-54689999dc-t8pwf,68.56486
I0427 12:52:51.408567,default/grayscale-00001-deployment-6c9cd67ccc-4wjj4,37.874056
I0427 12:52:52.165524,default/fastfouriertransform-00001-deployment-6bbbdc9c67-q4bpn,68.901637
I0427 12:52:52.375263,default/fastfouriertransform-00001-deployment-6bbbdc9c67-4rb9d,88.907692
I0427 12:52:52.606641,default/matrixmul-00001-deployment-8468c5dd88-cd2sp,100.76283
I0427 12:52:52.703703,default/pagerank-00001-deployment-54689999dc-9fbnv,34.180486
I0427 12:52:53.164992,default/fetchdata-00001-deployment-7c46bb466c-n8clt,11.469045
I0427 12:52:53.353668,default/graphgen-00001-deployment-545ff9c679-nsnpg,9.570861
I0427 12:52:53.774522,default/fastfouriertransform-00001-deployment-6bbbdc9c67-nv697,48.344916
I0427 12:52:53.989572,default/mobilenet-00001-deployment-5d6d9ff4b-stfq9,70.957784
I0427 12:52:54.184292,default/grayscale-00001-deployment-6c9cd67ccc-tzm8h,44.556513
I0427 12:52:54.184292,default/genmatrix-00001-deployment-7db687b66-68tnr,42.483904
I0427 12:52:54.277324,default/linpack-00001-deployment-545d8788cc-7kd28,73.167485
I0427 12:52:54.359357,default/grayscale-00001-deployment-6c9cd67ccc-9r9hn,71.574005
I0427 12:52:54.705657,default/resnet-00001-deployment-7fcbc8c8cb-dsqs2,7.308067
I0427 12:52:55.102513,default/fetchdata-00001-deployment-7c46bb466c-gk7ln,9.745158
I0427 12:52:55.222866,default/graphgen-00001-deployment-545ff9c679-rjxbl,20.395073
I0427 12:52:55.621973,default/linpack-00001-deployment-545d8788cc-wdhkz,23.597847
I0427 12:52:56.370931,default/matrixmul-00001-deployment-8468c5dd88-fmp5n,41.13933
I0427 12:52:56.653350,default/matrixmul-00001-deployment-8468c5dd88-d5nx4,44.731106
I0427 12:52:56.679465,default/linpack-00001-deployment-545d8788cc-ps2rp,39.425148
I0427 12:52:56.749667,default/graphgen-00001-deployment-545ff9c679-vkgm4,126.605268
I0427 12:52:56.958493,default/graphgen-00001-deployment-545ff9c679-q57wq,59.614998
I0427 12:52:57.044805,default/grayscale-00001-deployment-6c9cd67ccc-878jx,17.81802
I0427 12:52:58.234374,default/matrixmul-00001-deployment-8468c5dd88-d7f29,55.607799
I0427 12:52:58.290485,default/resnet-00001-deployment-7fcbc8c8cb-fcq6h,25.527865
I0427 12:52:58.376663,default/grayscale-00001-deployment-6c9cd67ccc-s9znp,39.720425
I0427 12:52:58.456631,default/graphgen-00001-deployment-545ff9c679-krlz8,50.609877
I0427 12:52:58.629541,default/grayscale-00001-deployment-6c9cd67ccc-w85d8,98.524201
I0427 12:52:58.694832,default/graphgen-00001-deployment-545ff9c679-xnzb7,58.586851
I0427 12:53:00.113221,default/grayscale-00001-deployment-6c9cd67ccc-cspjl,18.212501
I0427 12:53:00.180505,default/grayscale-00001-deployment-6c9cd67ccc-5wgkr,31.29684
I0427 12:53:00.229506,default/grayscale-00001-deployment-6c9cd67ccc-7mkhr,47.597269
I0427 12:53:00.249696,default/grayscale-00001-deployment-6c9cd67ccc-8wvkj,43.284421
I0427 12:53:02.111911,default/grayscale-00001-deployment-6c9cd67ccc-wfzsl,28.33075
I0427 12:53:02.129141,default/grayscale-00001-deployment-6c9cd67ccc-dhmb5,30.88997
I0427 12:53:02.153980,default/grayscale-00001-deployment-6c9cd67ccc-hgl8l,32.453469
I0427 12:53:02.186551,default/grayscale-00001-deployment-6c9cd67ccc-vtj2m,26.433623
I0427 12:53:04.202267,default/resnet-00001-deployment-7fcbc8c8cb-cnxk9,39.142111
I0427 12:53:04.265415,default/grayscale-00001-deployment-6c9cd67ccc-nd68z,40.152536
I0427 12:53:06.088657,default/fastfouriertransform-00001-deployment-6bbbdc9c67-4b92h,20.04237
I0427 12:53:08.077310,default/grayscale-00001-deployment-6c9cd67ccc-8bxgd,14.598727
I0427 12:53:10.100839,default/grayscale-00001-deployment-6c9cd67ccc-kvksd,19.213371
I0427 12:53:12.101032,default/grayscale-00001-deployment-6c9cd67ccc-qt8jc,29.935601
I0427 12:53:14.163919,default/grayscale-00001-deployment-6c9cd67ccc-vnrl6,20.485906
I0427 12:53:14.206554,default/grayscale-00001-deployment-6c9cd67ccc-q88fr,20.546165
I0427 13:00:16.678596,default/grayscale-00001-deployment-6c9cd67ccc-87lgz,24.626514
I0427 13:00:16.739473,default/fastfouriertransform-00001-deployment-6bbbdc9c67-qg554,84.205012
I0427 13:00:16.878012,default/genmatrix-00001-deployment-7db687b66-q95xl,29.394768
I0427 13:00:16.989375,default/pagerank-00001-deployment-54689999dc-cmhwm,159.268849
I0427 13:00:17.145366,default/resnet-00001-deployment-7fcbc8c8cb-m9xdj,35.521855
I0427 13:00:17.219157,default/graphgen-00001-deployment-545ff9c679-thl47,56.667613
I0427 13:00:17.333417,default/matrixmul-00001-deployment-8468c5dd88-5b87t,147.65673
I0427 13:00:17.531931,default/linpack-00001-deployment-545d8788cc-fll7t,135.940889
I0427 13:00:17.714650,default/mobilenet-00001-deployment-5d6d9ff4b-5rvjm,150.849283
I0427 13:00:17.798336,default/fetchdata-00001-deployment-7c46bb466c-tdmnh,82.98605
I0427 13:00:18.324784,default/pagerank-00001-deployment-54689999dc-t52pj,20.197555
I0427 13:00:18.530443,default/resnet-00001-deployment-7fcbc8c8cb-klrcb,20.851813
I0427 13:00:18.648843,default/fastfouriertransform-00001-deployment-6bbbdc9c67-w4gkf,27.102049
I0427 13:00:18.837082,default/genmatrix-00001-deployment-7db687b66-ljfb9,15.07343
I0427 13:00:18.898465,default/fastfouriertransform-00001-deployment-6bbbdc9c67-4rmlb,19.751908
I0427 13:00:19.077478,default/genmatrix-00001-deployment-7db687b66-bstkn,11.800489
I0427 13:00:19.192244,default/grayscale-00001-deployment-6c9cd67ccc-nd8p7,22.078405
I0427 13:00:19.243983,default/graphgen-00001-deployment-545ff9c679-95gbj,12.078063
I0427 13:00:19.324778,default/linpack-00001-deployment-545d8788cc-nkzlf,30.91423
I0427 13:00:19.627485,default/mobilenet-00001-deployment-5d6d9ff4b-4vcl6,215.810517
I0427 13:00:20.449179,default/matrixmul-00001-deployment-8468c5dd88-j4lfd,47.079844
I0427 13:00:20.653220,default/mobilenet-00001-deployment-5d6d9ff4b-ldk7q,53.736523
I0427 13:00:20.725345,default/fetchdata-00001-deployment-7c46bb466c-plm5c,28.155381
I0427 13:00:21.724665,default/linpack-00001-deployment-545d8788cc-fvqjg,87.408139
I0427 13:00:21.854706,default/fastfouriertransform-00001-deployment-6bbbdc9c67-tpzx7,99.573998
I0427 13:00:21.883982,default/grayscale-00001-deployment-6c9cd67ccc-xqc4b,38.639685
I0427 13:00:21.946177,default/resnet-00001-deployment-7fcbc8c8cb-gz6gz,50.249711
I0427 13:00:22.391228,default/graphgen-00001-deployment-545ff9c679-tm6p9,40.720739
I0427 13:00:22.432878,default/matrixmul-00001-deployment-8468c5dd88-6ch5j,50.873118
I0427 13:00:22.772120,default/mobilenet-00001-deployment-5d6d9ff4b-q7mlq,7.595511
I0427 13:00:23.135620,default/resnet-00001-deployment-7fcbc8c8cb-rtn8p,15.767374
I0427 13:00:23.223059,default/grayscale-00001-deployment-6c9cd67ccc-52crz,7.871418
I0427 13:00:23.724335,default/linpack-00001-deployment-545d8788cc-j5ggj,73.803245
I0427 13:00:24.299612,default/matrixmul-00001-deployment-8468c5dd88-w7kwq,20.651369
I0427 13:00:24.690055,default/grayscale-00001-deployment-6c9cd67ccc-4lqrc,83.476069
I0427 13:00:24.766140,default/resnet-00001-deployment-7fcbc8c8cb-w44mq,43.652773
I0427 13:00:24.852249,default/linpack-00001-deployment-545d8788cc-rgvrk,38.512223
I0427 13:00:24.896496,default/grayscale-00001-deployment-6c9cd67ccc-gmxfr,44.161513
I0427 13:00:24.970719,default/graphgen-00001-deployment-545ff9c679-sfw2w,6.708049
I0427 13:00:25.231574,default/graphgen-00001-deployment-545ff9c679-vr5pb,480.163302
I0427 13:00:26.375546,default/grayscale-00001-deployment-6c9cd67ccc-4nrkn,69.369934
I0427 13:00:26.448428,default/grayscale-00001-deployment-6c9cd67ccc-p97ln,97.926092
I0427 13:00:26.488212,default/grayscale-00001-deployment-6c9cd67ccc-576rv,58.979555
I0427 13:00:26.504754,default/matrixmul-00001-deployment-8468c5dd88-qzrsd,66.474363
I0427 13:00:28.121371,default/resnet-00001-deployment-7fcbc8c8cb-k8qtv,30.227304
I0427 13:00:28.163637,default/grayscale-00001-deployment-6c9cd67ccc-7l6bt,29.638305
I0427 13:00:28.287698,default/grayscale-00001-deployment-6c9cd67ccc-szjnr,75.379539
I0427 13:00:28.294019,default/grayscale-00001-deployment-6c9cd67ccc-q48vf,98.575203
I0427 13:00:28.332364,default/grayscale-00001-deployment-6c9cd67ccc-rbmzj,22.210645
I0427 13:00:30.108755,default/grayscale-00001-deployment-6c9cd67ccc-mc7xk,31.394581
I0427 13:00:30.158924,default/grayscale-00001-deployment-6c9cd67ccc-9h5nn,31.616284
I0427 13:00:30.172494,default/grayscale-00001-deployment-6c9cd67ccc-whkkx,39.41163
I0427 13:00:32.075059,default/grayscale-00001-deployment-6c9cd67ccc-7lzkw,8.230158
I0427 13:00:40.102014,default/grayscale-00001-deployment-6c9cd67ccc-wl65d,21.794405
I0427 13:00:42.089474,default/grayscale-00001-deployment-6c9cd67ccc-kxmv4,10.14399
I0427 13:10:09.146096,default/grayscale-00001-deployment-6c9cd67ccc-jd7g5,51.597272
I0427 13:10:09.146115,default/fastfouriertransform-00001-deployment-6bbbdc9c67-td799,44.910642
I0427 13:10:09.156126,default/genmatrix-00001-deployment-7db687b66-t5r8h,98.289784
I0427 13:10:09.294070,default/pagerank-00001-deployment-54689999dc-q78vd,69.685667
I0427 13:10:09.450319,default/resnet-00001-deployment-7fcbc8c8cb-f4bwc,36.862565
I0427 13:10:09.647737,default/graphgen-00001-deployment-545ff9c679-gnhzl,75.190779
I0427 13:10:09.698358,default/matrixmul-00001-deployment-8468c5dd88-v7rh7,62.303868
I0427 13:10:09.774752,default/linpack-00001-deployment-545d8788cc-sw4fk,30.424674
I0427 13:10:09.915240,default/mobilenet-00001-deployment-5d6d9ff4b-8wsjh,73.099815
I0427 13:10:09.995757,default/fetchdata-00001-deployment-7c46bb466c-wlg6d,33.431397
I0427 13:10:10.317935,default/fastfouriertransform-00001-deployment-6bbbdc9c67-ssqds,43.655437
I0427 13:10:10.390338,default/pagerank-00001-deployment-54689999dc-ls7qx,26.927507
I0427 13:10:10.619495,default/resnet-00001-deployment-7fcbc8c8cb-qnxln,67.765851
I0427 13:10:10.730469,default/genmatrix-00001-deployment-7db687b66-w2472,68.486759
I0427 13:10:11.244666,default/mobilenet-00001-deployment-5d6d9ff4b-whrqv,27.405303
I0427 13:10:11.245091,default/linpack-00001-deployment-545d8788cc-s9ffd,23.698043
I0427 13:10:11.248747,default/grayscale-00001-deployment-6c9cd67ccc-8rlgc,28.706471
I0427 13:10:12.023172,default/fetchdata-00001-deployment-7c46bb466c-8g8x7,328.455269
I0427 13:10:12.657028,default/linpack-00001-deployment-545d8788cc-t828d,62.226572
I0427 13:10:12.850293,default/matrixmul-00001-deployment-8468c5dd88-7plvc,54.524458
I0427 13:10:13.002692,default/genmatrix-00001-deployment-7db687b66-p78bn,32.349786
I0427 13:10:13.138045,default/grayscale-00001-deployment-6c9cd67ccc-84zq7,33.204563
I0427 13:10:13.315573,default/fastfouriertransform-00001-deployment-6bbbdc9c67-28l85,47.169789
I0427 13:10:13.522121,default/fastfouriertransform-00001-deployment-6bbbdc9c67-v292w,39.665676
I0427 13:10:13.597333,default/graphgen-00001-deployment-545ff9c679-8b6qc,55.333125
I0427 13:10:13.985213,default/pagerank-00001-deployment-54689999dc-wn6c8,46.894808
I0427 13:10:14.594334,default/resnet-00001-deployment-7fcbc8c8cb-kkl9r,108.028934
I0427 13:10:14.698938,default/matrixmul-00001-deployment-8468c5dd88-7zqrp,80.10852
I0427 13:10:14.887324,default/fastfouriertransform-00001-deployment-6bbbdc9c67-gspjd,76.922353
I0427 13:10:14.998075,default/mobilenet-00001-deployment-5d6d9ff4b-qc2rj,104.830878
I0427 13:10:15.043537,default/graphgen-00001-deployment-545ff9c679-6679w,42.357862
I0427 13:10:15.187576,default/grayscale-00001-deployment-6c9cd67ccc-gnbh5,33.487378
I0427 13:10:15.570953,default/pagerank-00001-deployment-54689999dc-sww5p,50.56405
I0427 13:10:15.677118,default/linpack-00001-deployment-545d8788cc-68m86,23.555283
I0427 13:10:16.518413,default/matrixmul-00001-deployment-8468c5dd88-hq58k,118.87477
I0427 13:10:16.751771,default/linpack-00001-deployment-545d8788cc-g97k8,184.460323
I0427 13:10:16.810263,default/grayscale-00001-deployment-6c9cd67ccc-qnjd7,176.299247
I0427 13:10:17.068274,default/resnet-00001-deployment-7fcbc8c8cb-87m9f,95.348487
I0427 13:10:17.098616,default/fastfouriertransform-00001-deployment-6bbbdc9c67-mc5jm,78.654815
I0427 13:10:18.322021,default/matrixmul-00001-deployment-8468c5dd88-wm2pq,54.216199
I0427 13:10:18.372029,default/resnet-00001-deployment-7fcbc8c8cb-6tr58,101.74332
I0427 13:10:18.580991,default/matrixmul-00001-deployment-8468c5dd88-dzr98,137.621292
I0427 13:10:18.751981,default/grayscale-00001-deployment-6c9cd67ccc-57jwj,50.337123
I0427 13:10:18.987294,default/grayscale-00001-deployment-6c9cd67ccc-xlfqk,55.260625
I0427 13:10:19.205656,default/grayscale-00001-deployment-6c9cd67ccc-djgqj,196.218418
I0427 13:10:20.134571,default/grayscale-00001-deployment-6c9cd67ccc-f6nkl,25.150784
I0427 13:10:20.155968,default/resnet-00001-deployment-7fcbc8c8cb-6rppn,49.626531
I0427 13:10:20.190835,default/grayscale-00001-deployment-6c9cd67ccc-m7rgq,38.930694
I0427 13:10:20.202059,default/grayscale-00001-deployment-6c9cd67ccc-v6qhh,36.243545
I0427 13:10:22.093374,default/resnet-00001-deployment-7fcbc8c8cb-dff79,24.43971
I0427 13:10:22.143611,default/grayscale-00001-deployment-6c9cd67ccc-vvmlh,34.381063
I0427 13:10:22.184559,default/grayscale-00001-deployment-6c9cd67ccc-cdbg5,34.889804
I0427 13:10:22.207969,default/grayscale-00001-deployment-6c9cd67ccc-s2v5h,25.407395
I0427 13:10:24.091951,default/grayscale-00001-deployment-6c9cd67ccc-6drdh,17.338449
I0427 13:10:24.142717,default/grayscale-00001-deployment-6c9cd67ccc-ldv8x,40.941935
I0427 13:10:26.145624,default/fetchdata-00001-deployment-7c46bb466c-8q4hn,35.667509
I0427 13:10:30.092862,default/fetchdata-00001-deployment-7c46bb466c-kp68t,17.863467
I0427 13:10:32.090453,default/grayscale-00001-deployment-6c9cd67ccc-6b6gw,13.888966
I0427 13:10:32.129666,default/grayscale-00001-deployment-6c9cd67ccc-7lzkr,28.95008
I0427 13:10:34.309473,default/grayscale-00001-deployment-6c9cd67ccc-2wlbc,27.855784
I0427 13:19:10.478555,default/fastfouriertransform-00001-deployment-6bbbdc9c67-rt6rv,30.528859
I0427 13:19:10.489098,default/genmatrix-00001-deployment-7db687b66-bjhmd,56.34648
I0427 13:19:10.508429,default/grayscale-00001-deployment-6c9cd67ccc-2rdvh,67.538069
I0427 13:19:10.540963,default/pagerank-00001-deployment-54689999dc-scjd8,90.405968
I0427 13:19:10.685833,default/graphgen-00001-deployment-545ff9c679-w7lcc,79.133212
I0427 13:19:10.840011,default/resnet-00001-deployment-7fcbc8c8cb-p5gh8,76.93188
I0427 13:19:11.009158,default/linpack-00001-deployment-545d8788cc-hhlq7,85.559636
I0427 13:19:11.170384,default/matrixmul-00001-deployment-8468c5dd88-5lngf,164.833459
I0427 13:19:11.317326,default/mobilenet-00001-deployment-5d6d9ff4b-fncf2,68.071623
I0427 13:19:11.386483,default/fetchdata-00001-deployment-7c46bb466c-gr22b,57.017776
I0427 13:19:12.157593,default/pagerank-00001-deployment-54689999dc-qgwpj,28.893583
I0427 13:19:12.167567,default/resnet-00001-deployment-7fcbc8c8cb-6bhm6,32.430488
I0427 13:19:12.324371,default/grayscale-00001-deployment-6c9cd67ccc-9h4v9,60.994107
I0427 13:19:12.350983,default/fastfouriertransform-00001-deployment-6bbbdc9c67-qf8zz,62.439014
I0427 13:19:12.456138,default/grayscale-00001-deployment-6c9cd67ccc-psqjh,69.012216
I0427 13:19:12.544088,default/fastfouriertransform-00001-deployment-6bbbdc9c67-kcts6,59.04972
I0427 13:19:12.652234,default/genmatrix-00001-deployment-7db687b66-8dqqj,62.399089
I0427 13:19:12.652722,default/fetchdata-00001-deployment-7c46bb466c-jsbrg,46.925965
I0427 13:19:12.710848,default/genmatrix-00001-deployment-7db687b66-vjdjl,50.887685
I0427 13:19:12.960604,default/mobilenet-00001-deployment-5d6d9ff4b-kkvgd,38.34032
I0427 13:19:13.329229,default/graphgen-00001-deployment-545ff9c679-hkzrk,203.976556
I0427 13:19:13.515488,default/linpack-00001-deployment-545d8788cc-zhkph,101.258686
I0427 13:19:13.757797,default/linpack-00001-deployment-545d8788cc-8nq88,70.780234
I0427 13:19:14.462347,default/matrixmul-00001-deployment-8468c5dd88-4wdzs,85.577895
I0427 13:19:14.601994,default/fastfouriertransform-00001-deployment-6bbbdc9c67-b6dbc,84.572006
I0427 13:19:14.750067,default/resnet-00001-deployment-7fcbc8c8cb-g7btn,111.855793
I0427 13:19:15.154386,default/genmatrix-00001-deployment-7db687b66-4rm56,91.923782
I0427 13:19:15.356744,default/pagerank-00001-deployment-54689999dc-cmkrb,198.058799
I0427 13:19:16.221916,default/resnet-00001-deployment-7fcbc8c8cb-xxvnv,48.340964
I0427 13:19:16.347886,default/graphgen-00001-deployment-545ff9c679-2742k,61.852199
I0427 13:19:16.447757,default/matrixmul-00001-deployment-8468c5dd88-ch6n7,37.577061
I0427 13:19:16.559188,default/linpack-00001-deployment-545d8788cc-fc7l2,68.23366
I0427 13:19:16.645812,default/fetchdata-00001-deployment-7c46bb466c-bbdhj,48.571112
I0427 13:19:16.764270,default/linpack-00001-deployment-545d8788cc-589ld,71.838048
I0427 13:19:16.885065,default/grayscale-00001-deployment-6c9cd67ccc-mnfc7,88.412209
I0427 13:19:18.256449,default/linpack-00001-deployment-545d8788cc-cc94r,27.600379
I0427 13:19:18.276868,default/resnet-00001-deployment-7fcbc8c8cb-fdhlk,49.610519
I0427 13:19:18.551344,default/grayscale-00001-deployment-6c9cd67ccc-n84vn,142.831041
I0427 13:19:18.585667,default/graphgen-00001-deployment-545ff9c679-br9l5,69.583734
I0427 13:19:20.111865,default/matrixmul-00001-deployment-8468c5dd88-x9489,13.869624
I0427 13:19:20.187653,default/grayscale-00001-deployment-6c9cd67ccc-n896q,66.395976
I0427 13:19:20.307742,default/grayscale-00001-deployment-6c9cd67ccc-67j7k,73.375899
I0427 13:19:20.308572,default/grayscale-00001-deployment-6c9cd67ccc-wq2p5,78.663027
I0427 13:19:22.098001,default/grayscale-00001-deployment-6c9cd67ccc-wxqkn,13.677643
I0427 13:19:22.174349,default/grayscale-00001-deployment-6c9cd67ccc-7zrmm,45.121242
I0427 13:19:22.179322,default/grayscale-00001-deployment-6c9cd67ccc-gcxpg,47.560779
I0427 13:19:22.204246,default/grayscale-00001-deployment-6c9cd67ccc-cl2pb,29.316564
I0427 13:19:24.192657,default/grayscale-00001-deployment-6c9cd67ccc-bb2mx,19.402067
I0427 13:19:24.240267,default/grayscale-00001-deployment-6c9cd67ccc-thb2x,23.754288
I0427 13:19:24.246142,default/grayscale-00001-deployment-6c9cd67ccc-tk7wx,24.434231
I0427 13:19:26.216600,default/fastfouriertransform-00001-deployment-6bbbdc9c67-q498g,13.423865
I0427 13:19:26.295029,default/grayscale-00001-deployment-6c9cd67ccc-xn7bt,34.842691
I0427 13:19:28.092614,default/grayscale-00001-deployment-6c9cd67ccc-cdw4n,16.015309
I0427 13:19:30.127278,default/grayscale-00001-deployment-6c9cd67ccc-8jkf7,22.538288
I0427 13:19:32.098803,default/grayscale-00001-deployment-6c9cd67ccc-wvljw,21.602307
