index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,27.3,0.022855,warm,200
580,graphgen,large,489.1,0.062905,warm,200
581,fastfouriertransform,small,130.3,0.004891,warm,200
582,grayscale,small,1478.5,0.01203,warm,200
583,fastfouriertransform,medium,624.5,0.611875,warm,200
584,fastfouriertransform,large,531.4,0.004924,warm,200
585,fastfouriertransform,medium,1014.5,0.609373,warm,200
586,fetchdata,large,96.4,0.090866,warm,200
587,grayscale,small,544.0,0.007045,warm,200
588,graphgen,medium,109.0,0.012594,warm,200
589,graphgen,medium,107.4,0.013061,warm,200
590,linpack,medium,689.6,0.677864,warm,200
591,matrixmul,small,22.5,0.007912,warm,200
592,genmatrix,large,54.2,0.000771,warm,200
593,matrixmul,large,23.1,0.008075,warm,200
594,fetchdata,small,79.6,0.07562,warm,200
595,fetchdata,small,78.8,0.07504,warm,200
596,resnet,medium,152.5,0.147199,warm,200
597,resnet,large,449.7,0.122222,warm,200
598,genmatrix,medium,9.0,0.000201,warm,200
599,resnet,small,125.3,0.12163,warm,200
600,genmatrix,medium,8.8,0.000201,warm,200
601,grayscale,medium,67.4,0.057437,warm,200
602,grayscale,large,2858.7,2.679558,cold,200
603,graphgen,medium,118.7,0.012538,warm,200
604,grayscale,large,2845.5,2.721727,cold,200
605,pagerank,small,17.4,0.010289,warm,200
606,fastfouriertransform,medium,625.8,0.611803,warm,200
607,linpack,large,11.5,0.005096,warm,200
608,grayscale,large,5220.1,2.707051,cold,200
609,matrixmul,large,23.1,0.007925,warm,200
610,grayscale,medium,2012.5,0.05801,cold,200
611,grayscale,small,2101.8,0.01292,cold,200
612,matrixmul,medium,839.1,0.821127,warm,200
613,fastfouriertransform,small,18.0,0.005197,warm,200
614,matrixmul,large,655.6,0.008033,warm,200
615,linpack,large,12.4,0.005085,warm,200
616,grayscale,large,4152.2,2.670646,cold,200
617,grayscale,small,1517.6,0.012824,warm,200
618,matrixmul,medium,1080.3,0.815654,warm,200
619,graphgen,large,525.9,0.091118,warm,200
620,graphgen,large,960.6,0.063874,warm,200
621,mobilenet,medium,22.2,0.017727,warm,200
622,genmatrix,large,50.5,0.001218,warm,200
623,linpack,small,12.6,0.005155,warm,200
624,genmatrix,large,83.8,0.001183,warm,200
625,grayscale,large,5963.2,2.682731,cold,200
626,fetchdata,large,79.8,0.076021,warm,200
627,fastfouriertransform,large,17.7,0.004939,warm,200
628,graphgen,medium,201.0,0.01274,warm,200
629,mobilenet,small,22.3,0.017674,warm,200
630,resnet,medium,131.0,0.124296,warm,200
631,fetchdata,small,78.6,0.074802,warm,200
632,grayscale,medium,5281.8,0.057884,cold,200
633,matrixmul,small,23.8,0.008214,warm,200
634,genmatrix,small,5.7,0.000139,warm,200
635,pagerank,medium,91.9,0.068089,warm,200
636,pagerank,large,367.4,0.283983,warm,200
637,grayscale,small,2274.0,0.012115,cold,200
638,grayscale,medium,2252.9,0.073258,cold,200
639,grayscale,large,4951.4,2.700697,cold,200
640,linpack,small,11.3,0.005069,warm,200
641,mobilenet,small,28.7,0.022794,warm,200
642,fetchdata,small,79.5,0.075603,warm,200
643,matrixmul,large,23.6,0.008125,warm,200
644,linpack,small,14.3,0.008025,warm,200
645,matrixmul,small,22.8,0.007925,warm,200
646,grayscale,large,6639.7,2.678862,cold,200
647,fastfouriertransform,medium,622.3,0.609679,warm,200
648,linpack,large,14.4,0.008045,warm,200
649,grayscale,large,11807.2,2.668715,cold,200
650,matrixmul,large,23.2,0.007933,warm,200
651,linpack,small,14.8,0.008079,warm,200
652,genmatrix,medium,101.1,0.000204,warm,200
653,graphgen,large,500.6,0.062849,warm,200
654,pagerank,medium,64.8,0.044353,warm,200
655,resnet,small,157.3,0.153016,warm,200
656,fastfouriertransform,large,17.9,0.004978,warm,200
657,mobilenet,large,28.2,0.022866,warm,200
658,grayscale,large,8108.9,2.672895,cold,200
659,matrixmul,small,22.7,0.007956,warm,200
660,fetchdata,small,137.2,0.132576,warm,200
661,graphgen,medium,105.7,0.01255,warm,200
662,mobilenet,small,28.1,0.023121,warm,200
663,fastfouriertransform,small,22.4,0.008786,warm,200
664,pagerank,small,17.8,0.010048,warm,200
665,matrixmul,medium,830.6,0.81485,warm,200
666,linpack,large,11.5,0.005074,warm,200
667,pagerank,medium,114.3,0.045183,warm,200
668,resnet,large,124.2,0.120178,warm,200
669,fetchdata,medium,86.2,0.08212,warm,200
670,fastfouriertransform,medium,630.0,0.617373,warm,200
671,resnet,medium,124.5,0.120557,warm,200
672,grayscale,small,1598.7,0.01229,warm,200
673,linpack,small,14.1,0.00517,warm,200
674,mobilenet,medium,35.2,0.028011,warm,200
675,genmatrix,medium,12.0,0.000214,warm,200
676,fastfouriertransform,large,37.2,0.005003,warm,200
677,linpack,large,12.1,0.005072,warm,200
678,linpack,small,11.9,0.005079,warm,200
679,matrixmul,medium,832.3,0.816864,warm,200
680,genmatrix,small,5.8,0.00011,warm,200
681,mobilenet,small,22.3,0.017649,warm,200
682,genmatrix,large,35.3,0.000803,warm,200
683,resnet,small,125.7,0.121217,warm,200
684,graphgen,medium,130.7,0.019898,warm,200
685,genmatrix,small,5.0,0.000118,warm,200
686,resnet,small,125.8,0.121787,warm,200
687,fastfouriertransform,large,21.2,0.004986,warm,200
688,genmatrix,large,67.3,0.000797,warm,200
689,genmatrix,small,5.2,0.000106,warm,200
690,linpack,small,14.7,0.005511,warm,200
691,resnet,small,126.8,0.1209,warm,200
692,grayscale,small,32.2,0.021261,warm,200
693,fetchdata,large,80.6,0.076126,warm,200
694,grayscale,small,4486.3,0.006783,cold,200
695,fastfouriertransform,large,24.5,0.004926,warm,200
696,graphgen,small,27.1,0.002855,warm,200
697,graphgen,medium,105.7,0.012737,warm,200
698,genmatrix,large,35.2,0.000787,warm,200
699,linpack,small,11.6,0.005078,warm,200
700,fetchdata,medium,84.4,0.080276,warm,200
701,graphgen,small,26.7,0.003041,warm,200
702,matrixmul,large,22.8,0.007895,warm,200
703,fastfouriertransform,large,17.8,0.004962,warm,200
704,fastfouriertransform,medium,617.6,0.604876,warm,200
705,mobilenet,medium,22.5,0.017887,warm,200
706,pagerank,large,391.3,0.296404,warm,200
707,fastfouriertransform,medium,927.8,0.609379,warm,200
708,pagerank,small,207.0,0.010398,warm,200
709,resnet,small,141.8,0.137276,warm,200
710,pagerank,medium,64.5,0.044293,warm,200
711,mobilenet,large,23.2,0.017862,warm,200
712,graphgen,small,31.5,0.003112,warm,200
713,mobilenet,medium,22.8,0.018375,warm,200
714,matrixmul,large,26.7,0.00908,warm,200
715,fastfouriertransform,medium,734.3,0.60584,warm,200
716,mobilenet,small,21.8,0.017464,warm,200
717,fastfouriertransform,medium,1189.8,0.65296,warm,200
718,resnet,small,125.1,0.120537,warm,200
719,fastfouriertransform,small,1003.4,0.00483,warm,200
720,grayscale,large,7411.7,2.675314,cold,200
721,resnet,large,125.3,0.120584,warm,200
722,linpack,medium,698.1,0.691377,warm,200
723,resnet,large,124.7,0.120289,warm,200
724,grayscale,medium,1562.8,0.05893,warm,200
725,pagerank,large,439.5,0.30471,warm,200
726,matrixmul,small,23.3,0.007905,warm,200
727,fastfouriertransform,large,196.8,0.004903,warm,200
728,pagerank,large,462.2,0.280418,warm,200
729,genmatrix,medium,9.2,0.000202,warm,200
730,mobilenet,small,26.7,0.022087,warm,200
731,matrixmul,medium,859.7,0.823859,warm,200
732,mobilenet,medium,28.5,0.023331,warm,200
733,matrixmul,large,662.8,0.0079,warm,200
734,fastfouriertransform,medium,616.2,0.603068,warm,200
735,matrixmul,medium,1277.5,0.811947,warm,200
736,grayscale,medium,78.7,0.065539,warm,200
737,fetchdata,large,87.4,0.082363,warm,200
738,mobilenet,small,28.4,0.023007,warm,200
739,fastfouriertransform,small,123.7,0.004908,warm,200
740,fastfouriertransform,medium,626.2,0.601929,warm,200
741,fastfouriertransform,large,533.6,0.004869,warm,200
742,linpack,small,12.0,0.005079,warm,200
743,pagerank,small,19.2,0.01022,warm,200
744,resnet,large,126.7,0.121269,warm,200
745,pagerank,medium,69.4,0.044275,warm,200
746,fastfouriertransform,medium,634.9,0.600459,warm,200
747,linpack,large,12.2,0.005074,warm,200
748,matrixmul,large,22.9,0.007905,warm,200
749,graphgen,medium,105.6,0.012812,warm,200
750,resnet,medium,126.7,0.121793,warm,200
751,linpack,small,11.7,0.005072,warm,200
752,resnet,large,126.7,0.121873,warm,200
753,genmatrix,small,5.1,0.000105,warm,200
754,mobilenet,small,29.2,0.023582,warm,200
755,fastfouriertransform,medium,616.6,0.60029,warm,200
756,pagerank,medium,117.6,0.044632,warm,200
757,fastfouriertransform,medium,1026.5,0.599901,warm,200
758,resnet,small,146.6,0.142339,warm,200
759,matrixmul,large,23.8,0.00795,warm,200
760,resnet,large,201.3,0.196235,warm,200
761,pagerank,small,25.2,0.015653,warm,200
762,resnet,large,126.3,0.122177,warm,200
763,grayscale,small,11.6,0.007065,warm,200
764,fetchdata,medium,88.8,0.083912,warm,200
765,grayscale,medium,68.9,0.058526,warm,200
766,linpack,small,11.9,0.005081,warm,200
767,fetchdata,small,89.3,0.083941,warm,200
768,resnet,large,127.2,0.120795,warm,200
769,matrixmul,small,23.2,0.00791,warm,200
770,fetchdata,large,87.5,0.083228,warm,200
771,graphgen,small,28.2,0.002884,warm,200
772,pagerank,small,112.5,0.015909,warm,200
773,matrixmul,medium,830.0,0.814534,warm,200
774,mobilenet,medium,28.2,0.023243,warm,200
775,fetchdata,medium,87.1,0.082308,warm,200
776,grayscale,large,2875.9,2.723421,cold,200
777,linpack,large,15.3,0.008042,warm,200
778,resnet,small,126.1,0.121562,warm,200
779,graphgen,small,27.0,0.002892,warm,200
780,fetchdata,large,89.6,0.085074,warm,200
781,graphgen,large,493.3,0.063841,warm,200
782,fastfouriertransform,medium,618.9,0.602665,warm,200
783,mobilenet,large,23.0,0.018141,warm,200
784,matrixmul,medium,833.0,0.813101,warm,200
785,resnet,medium,147.3,0.121051,warm,200
786,matrixmul,medium,1402.9,0.812049,warm,200
787,genmatrix,large,35.9,0.000794,warm,200
788,fastfouriertransform,medium,625.3,0.599825,warm,200
789,matrixmul,small,1166.8,0.00793,warm,200
790,grayscale,large,3113.4,2.671094,cold,200
791,resnet,medium,132.7,0.120078,warm,200
792,pagerank,large,380.9,0.287209,warm,200
793,grayscale,small,1095.3,0.012468,warm,200
794,genmatrix,medium,24.6,0.000201,warm,200
795,resnet,small,124.5,0.120536,warm,200
796,graphgen,small,37.0,0.004405,warm,200
797,grayscale,small,2363.2,0.006864,cold,200
798,fetchdata,medium,79.3,0.075083,warm,200
799,grayscale,medium,2229.6,0.058373,cold,200
800,fastfouriertransform,small,18.1,0.004938,warm,200
801,mobilenet,large,22.9,0.018289,warm,200
802,matrixmul,small,23.0,0.007941,warm,200
803,fetchdata,medium,82.0,0.076684,warm,200
804,pagerank,large,384.7,0.275539,warm,200
805,genmatrix,large,35.3,0.000837,warm,200
806,pagerank,large,541.0,0.270249,warm,200
807,linpack,small,93.6,0.008052,warm,200
808,matrixmul,large,23.2,0.007914,warm,200
809,graphgen,medium,145.5,0.019597,warm,200
810,graphgen,medium,142.2,0.013273,warm,200
811,fastfouriertransform,medium,617.9,0.605015,warm,200
812,resnet,medium,140.7,0.135868,warm,200
813,resnet,medium,163.1,0.120821,warm,200
814,matrixmul,medium,830.3,0.813507,warm,200
815,fastfouriertransform,medium,822.8,0.604316,warm,200
816,graphgen,medium,106.3,0.012796,warm,200
817,fetchdata,large,79.8,0.075746,warm,200
818,mobilenet,large,22.3,0.017903,warm,200
819,linpack,small,15.8,0.00815,warm,200
820,matrixmul,small,246.5,0.008008,warm,200
821,genmatrix,medium,26.8,0.000199,warm,200
822,resnet,medium,124.6,0.120553,warm,200
823,pagerank,small,18.1,0.010102,warm,200
824,matrixmul,medium,832.7,0.817367,warm,200
825,linpack,small,15.1,0.008285,warm,200
826,linpack,small,14.4,0.007533,warm,200
827,fastfouriertransform,large,19.1,0.006178,warm,200
828,fastfouriertransform,large,20.1,0.007181,warm,200
829,pagerank,small,84.2,0.010057,warm,200
830,linpack,medium,695.5,0.688858,warm,200
831,fetchdata,small,79.5,0.075275,warm,200
832,fastfouriertransform,small,20.2,0.007672,warm,200
833,grayscale,small,11.6,0.006797,warm,200
834,fetchdata,large,79.7,0.075518,warm,200
835,fetchdata,large,78.0,0.07388,warm,200
836,fastfouriertransform,small,25.8,0.007657,warm,200
837,mobilenet,medium,28.3,0.022881,warm,200
838,resnet,large,125.9,0.12114,warm,200
839,mobilenet,large,28.6,0.023335,warm,200
840,resnet,large,128.2,0.123698,warm,200
841,resnet,medium,151.4,0.121062,warm,200
842,linpack,small,12.5,0.00509,warm,200
843,mobilenet,small,28.9,0.024305,warm,200
844,mobilenet,medium,25.8,0.020533,warm,200
845,grayscale,medium,69.6,0.057913,warm,200
846,resnet,small,126.6,0.120852,warm,200
847,linpack,large,13.5,0.005072,warm,200
848,fastfouriertransform,medium,656.7,0.640329,warm,200
849,mobilenet,medium,27.5,0.022895,warm,200
850,graphgen,small,26.6,0.00296,warm,200
851,linpack,medium,664.2,0.657588,warm,200
852,fastfouriertransform,large,263.1,0.004894,warm,200
853,fastfouriertransform,large,168.8,0.004862,warm,200
854,resnet,large,126.3,0.121965,warm,200
855,matrixmul,medium,834.5,0.815382,warm,200
856,resnet,large,125.0,0.120398,warm,200
857,graphgen,medium,201.2,0.014056,warm,200
858,resnet,large,129.9,0.121411,warm,200
859,genmatrix,medium,26.0,0.000203,warm,200
860,resnet,medium,128.4,0.124125,warm,200
861,pagerank,small,212.4,0.015347,warm,200
862,graphgen,medium,141.1,0.019931,warm,200
863,fastfouriertransform,medium,618.4,0.601379,warm,200
864,fastfouriertransform,large,524.7,0.004931,warm,200
865,fetchdata,small,87.9,0.083725,warm,200
866,genmatrix,large,35.1,0.000805,warm,200
867,mobilenet,medium,38.6,0.030952,warm,200
868,pagerank,large,413.3,0.305686,warm,200
869,resnet,small,147.7,0.143103,warm,200
870,linpack,medium,655.9,0.649067,warm,200
871,grayscale,medium,70.2,0.05755,warm,200
872,matrixmul,medium,829.8,0.813745,warm,200
873,resnet,small,125.8,0.121463,warm,200
874,linpack,small,262.9,0.005093,warm,200
875,linpack,small,169.1,0.005041,warm,200
876,pagerank,large,417.0,0.273564,warm,200
877,matrixmul,medium,1154.8,0.815641,warm,200
878,grayscale,large,2812.4,2.700017,cold,200
879,resnet,small,125.8,0.121872,warm,200
880,linpack,small,11.5,0.005068,warm,200
881,resnet,large,124.2,0.120004,warm,200
882,fetchdata,medium,80.2,0.076304,warm,200
883,grayscale,large,2824.4,2.70885,cold,200
884,matrixmul,small,472.1,0.007915,warm,200
885,resnet,large,125.6,0.121178,warm,200
886,fastfouriertransform,medium,617.6,0.601394,warm,200
887,pagerank,medium,72.5,0.045765,warm,200
888,linpack,small,14.9,0.008104,warm,200
889,pagerank,small,18.0,0.010117,warm,200
890,matrixmul,large,22.8,0.007929,warm,200
891,linpack,small,14.8,0.008008,warm,200
892,linpack,medium,673.9,0.667154,warm,200
893,fetchdata,small,79.2,0.075216,warm,200
894,linpack,medium,1121.5,0.645831,warm,200
895,genmatrix,small,9.0,0.000107,warm,200
896,fetchdata,small,78.9,0.075073,warm,200
897,fastfouriertransform,medium,639.6,0.622131,warm,200
898,fastfouriertransform,large,546.4,0.00491,warm,200
899,pagerank,large,369.9,0.275544,warm,200
900,pagerank,small,302.7,0.010166,warm,200
901,linpack,large,427.6,0.005091,warm,200
902,fetchdata,large,78.1,0.074083,warm,200
903,matrixmul,small,57.1,0.007941,warm,200
904,fetchdata,small,84.7,0.080331,warm,200
905,resnet,small,129.0,0.122704,warm,200
906,mobilenet,small,29.8,0.017726,warm,200
907,matrixmul,medium,831.2,0.815172,warm,200
908,genmatrix,medium,9.7,0.000204,warm,200
909,resnet,medium,130.4,0.121843,warm,200
910,mobilenet,small,30.2,0.025542,warm,200
911,pagerank,small,41.5,0.010236,warm,200
912,grayscale,medium,68.0,0.057528,warm,200
913,genmatrix,medium,9.7,0.000201,warm,200
914,resnet,medium,126.8,0.122047,warm,200
915,mobilenet,medium,22.5,0.018013,warm,200
916,matrixmul,large,24.0,0.007933,warm,200
917,pagerank,medium,115.0,0.094281,warm,200
918,fetchdata,small,79.1,0.074784,warm,200
919,resnet,small,135.7,0.131608,warm,200
920,grayscale,small,12.1,0.006968,warm,200
921,mobilenet,medium,27.7,0.02294,warm,200
922,pagerank,small,18.1,0.010459,warm,200
923,pagerank,small,18.8,0.010696,warm,200
924,grayscale,small,12.8,0.00678,warm,200
925,fetchdata,medium,80.6,0.07679,warm,200
926,mobilenet,large,28.3,0.023108,warm,200
927,fetchdata,medium,81.2,0.07672,warm,200
928,fastfouriertransform,small,17.9,0.004968,warm,200
929,mobilenet,medium,27.8,0.022904,warm,200
930,graphgen,medium,115.8,0.019509,warm,200
931,graphgen,medium,120.2,0.015957,warm,200
932,pagerank,medium,276.4,0.047063,warm,200
933,genmatrix,medium,10.9,0.000217,warm,200
934,fastfouriertransform,medium,614.4,0.600877,warm,200
935,genmatrix,small,5.5,0.00011,warm,200
936,linpack,small,11.5,0.005164,warm,200
937,linpack,small,12.1,0.005226,warm,200
938,fetchdata,small,88.2,0.082748,warm,200
939,grayscale,medium,68.6,0.057655,warm,200
940,fetchdata,large,84.1,0.079856,warm,200
941,mobilenet,medium,27.9,0.022956,warm,200
942,resnet,small,219.3,0.212506,warm,200
943,fastfouriertransform,small,18.0,0.004982,warm,200
944,grayscale,small,11.6,0.006773,warm,200
945,fetchdata,large,89.9,0.085457,warm,200
946,resnet,large,129.0,0.124631,warm,200
947,matrixmul,small,23.0,0.007911,warm,200
948,grayscale,small,15.6,0.010748,warm,200
949,grayscale,small,11.0,0.006768,warm,200
950,graphgen,small,27.2,0.003067,warm,200
951,matrixmul,large,23.1,0.007934,warm,200
952,resnet,medium,125.3,0.121268,warm,200
953,fastfouriertransform,small,20.3,0.007651,warm,200
954,mobilenet,large,30.6,0.02323,warm,200
955,pagerank,small,17.8,0.010247,warm,200
956,pagerank,large,354.5,0.27443,warm,200
957,genmatrix,large,35.3,0.0008,warm,200
958,fetchdata,medium,86.0,0.081771,warm,200
959,matrixmul,small,22.8,0.007938,warm,200
960,resnet,medium,128.3,0.123961,warm,200
961,genmatrix,large,35.3,0.000825,warm,200
962,matrixmul,small,22.8,0.007904,warm,200
963,fastfouriertransform,large,24.8,0.007688,warm,200
964,linpack,small,12.6,0.005114,warm,200
965,pagerank,large,419.7,0.270833,warm,200
966,pagerank,large,675.4,0.303027,warm,200
967,pagerank,small,234.3,0.010241,warm,200
968,matrixmul,medium,831.9,0.816491,warm,200
969,graphgen,large,493.7,0.064848,warm,200
970,matrixmul,medium,1457.5,0.816028,warm,200
971,grayscale,large,2787.8,2.677758,cold,200
972,graphgen,medium,274.8,0.023633,warm,200
973,fastfouriertransform,medium,643.9,0.627083,warm,200
974,genmatrix,large,42.5,0.000779,warm,200
975,fastfouriertransform,large,449.0,0.004894,warm,200
976,linpack,small,11.3,0.005079,warm,200
977,graphgen,medium,112.6,0.013671,warm,200
978,pagerank,medium,68.9,0.04478,warm,200
979,fetchdata,large,123.4,0.1198,warm,200
980,mobilenet,large,21.8,0.017882,warm,200
981,mobilenet,large,21.7,0.017766,warm,200
982,fetchdata,small,79.8,0.076003,warm,200
983,fastfouriertransform,large,17.1,0.004954,warm,200
984,mobilenet,small,23.0,0.017587,warm,200
985,grayscale,small,17.9,0.012926,warm,200
986,graphgen,small,39.1,0.004677,warm,200
987,graphgen,medium,130.4,0.017017,warm,200
988,grayscale,large,2832.1,2.719641,cold,200
989,matrixmul,large,23.1,0.007919,warm,200
990,mobilenet,medium,30.7,0.022276,warm,200
991,graphgen,large,528.9,0.098588,warm,200
992,genmatrix,medium,9.6,0.00021,warm,200
993,linpack,small,13.9,0.006218,warm,200
994,linpack,medium,733.3,0.726756,warm,200
995,fastfouriertransform,medium,663.2,0.650276,warm,200
996,matrixmul,medium,844.4,0.819249,warm,200
997,mobilenet,medium,22.8,0.018416,warm,200
998,linpack,small,339.8,0.00504,warm,200
999,mobilenet,large,22.0,0.017547,warm,200
1000,mobilenet,medium,22.8,0.017689,warm,200
1001,pagerank,medium,115.2,0.093717,warm,200
1002,fastfouriertransform,large,17.4,0.004949,warm,200
1003,matrixmul,small,160.3,0.007953,warm,200
1004,matrixmul,large,78.0,0.007903,warm,200
1005,fetchdata,large,79.7,0.075514,warm,200
1006,grayscale,medium,126.6,0.057711,warm,200
1007,fastfouriertransform,small,20.8,0.004956,warm,200
1008,linpack,large,12.0,0.005235,warm,200
1009,grayscale,medium,100.5,0.084168,warm,200
1010,mobilenet,large,22.2,0.017761,warm,200
1011,matrixmul,small,22.7,0.00789,warm,200
1012,mobilenet,medium,127.9,0.023858,warm,200
1013,mobilenet,small,51.7,0.022903,warm,200
1014,linpack,large,14.4,0.005811,warm,200
1015,matrixmul,medium,843.6,0.828389,warm,200
1016,graphgen,small,44.2,0.002733,warm,200
1017,matrixmul,medium,1467.8,0.814077,warm,200
1018,pagerank,large,381.0,0.295788,warm,200
1019,fetchdata,small,80.0,0.075992,warm,200
1020,fetchdata,large,80.7,0.075902,warm,200
1021,mobilenet,small,23.4,0.018075,warm,200
1022,fetchdata,small,86.2,0.08182,warm,200
1023,genmatrix,large,60.9,0.000795,warm,200
1024,linpack,medium,653.9,0.647,warm,200
1025,matrixmul,large,683.3,0.007937,warm,200
1026,graphgen,large,493.4,0.063068,warm,200
1027,fetchdata,large,87.1,0.082475,warm,200
1028,mobilenet,medium,22.2,0.017745,warm,200
1029,linpack,medium,807.1,0.64691,warm,200
1030,fastfouriertransform,large,26.3,0.007719,warm,200
1031,fetchdata,large,86.9,0.082174,warm,200
1032,linpack,medium,1160.9,0.657317,warm,200
1033,linpack,large,1067.2,0.005083,warm,200
1034,grayscale,small,11.3,0.006815,warm,200
1035,fastfouriertransform,small,20.9,0.00765,warm,200
1036,fetchdata,medium,88.1,0.083517,warm,200
1037,pagerank,medium,93.6,0.068708,warm,200
1038,pagerank,small,17.2,0.009922,warm,200
1039,grayscale,medium,68.2,0.057647,warm,200
1040,mobilenet,small,22.5,0.017563,warm,200
1041,resnet,medium,126.9,0.121206,warm,200
1042,mobilenet,small,22.0,0.017733,warm,200
1043,fastfouriertransform,small,20.4,0.007694,warm,200
1044,fastfouriertransform,medium,657.0,0.644082,warm,200
1045,fetchdata,large,88.7,0.083423,warm,200
1046,mobilenet,small,21.9,0.01774,warm,200
1047,linpack,large,12.7,0.005096,warm,200
1048,linpack,large,13.8,0.005071,warm,200
1049,fastfouriertransform,large,164.3,0.004962,warm,200
1050,pagerank,medium,116.3,0.046402,warm,200
1051,grayscale,small,11.5,0.006781,warm,200
1052,fetchdata,medium,87.7,0.082884,warm,200
1053,pagerank,small,18.3,0.010368,warm,200
1054,fastfouriertransform,small,17.7,0.005056,warm,200
1055,fetchdata,small,88.1,0.083282,warm,200
1056,mobilenet,small,26.9,0.018035,warm,200
1057,linpack,large,15.4,0.008027,warm,200
1058,resnet,medium,124.8,0.120321,warm,200
1059,mobilenet,large,22.0,0.017746,warm,200
1060,fetchdata,large,85.7,0.081162,warm,200
1061,fastfouriertransform,small,17.7,0.00499,warm,200
1062,grayscale,medium,90.8,0.08041,warm,200
1063,mobilenet,large,22.3,0.018542,warm,200
1064,matrixmul,medium,833.2,0.817812,warm,200
1065,resnet,small,125.7,0.121472,warm,200
1066,fetchdata,medium,82.0,0.077672,warm,200
1067,fastfouriertransform,medium,615.9,0.603785,warm,200
1068,mobilenet,large,28.1,0.023333,warm,200
1069,pagerank,medium,66.0,0.045323,warm,200
1070,fetchdata,large,78.9,0.075452,warm,200
1071,resnet,small,125.6,0.121551,warm,200
1072,fetchdata,medium,79.2,0.075536,warm,200
1073,pagerank,small,17.4,0.00996,warm,200
1074,fastfouriertransform,large,17.2,0.004967,warm,200
1075,fetchdata,medium,79.5,0.075659,warm,200
1076,fetchdata,small,85.1,0.081314,warm,200
1077,linpack,large,14.7,0.008042,warm,200
1078,genmatrix,medium,9.4,0.000197,warm,200
1079,pagerank,medium,64.5,0.043935,warm,200
1080,fastfouriertransform,medium,650.7,0.601449,warm,200
1081,genmatrix,large,34.8,0.000771,warm,200
1082,pagerank,medium,112.4,0.088391,warm,200
1083,fetchdata,large,79.8,0.075793,warm,200
1084,grayscale,large,2821.3,2.709006,cold,200
1085,pagerank,small,18.3,0.009982,warm,200
1086,pagerank,large,406.2,0.306194,warm,200
1087,fetchdata,large,79.7,0.075786,warm,200
1088,resnet,small,194.2,0.151921,warm,200
1089,fetchdata,large,79.4,0.075394,warm,200
1090,resnet,large,130.9,0.121952,warm,200
1091,resnet,medium,147.8,0.120381,warm,200
1092,resnet,small,168.6,0.119713,warm,200
1093,graphgen,small,38.5,0.004297,warm,200
1094,graphgen,large,514.6,0.080383,warm,200
1095,resnet,medium,125.4,0.120821,warm,200
1096,genmatrix,large,36.3,0.000767,warm,200
1097,matrixmul,large,23.3,0.007922,warm,200
1098,graphgen,medium,186.8,0.021871,warm,200
1099,pagerank,medium,70.6,0.045478,warm,200
1100,grayscale,medium,68.0,0.05766,warm,200
1101,genmatrix,large,35.7,0.000777,warm,200
1102,matrixmul,medium,885.8,0.828207,warm,200
1103,mobilenet,small,28.9,0.023919,warm,200
1104,graphgen,small,26.9,0.002877,warm,200
1105,mobilenet,medium,30.5,0.02233,warm,200
1106,mobilenet,medium,25.5,0.021034,warm,200
1107,genmatrix,medium,9.2,0.000203,warm,200
1108,resnet,small,124.3,0.11985,warm,200
1109,linpack,large,15.2,0.008058,warm,200
1110,linpack,large,14.1,0.007535,warm,200
1111,linpack,medium,691.1,0.684375,warm,200
1112,fetchdata,medium,88.8,0.082917,warm,200
1113,pagerank,large,361.4,0.280251,warm,200
1114,fastfouriertransform,medium,619.8,0.606916,warm,200
1115,genmatrix,medium,9.5,0.000199,warm,200
1116,fastfouriertransform,medium,1020.9,0.599604,warm,200
1117,mobilenet,small,27.5,0.022598,warm,200
1118,fetchdata,small,90.2,0.085464,warm,200
1119,graphgen,medium,313.3,0.013676,warm,200
1120,matrixmul,large,27.8,0.007935,warm,200
1121,matrixmul,small,23.3,0.007964,warm,200
1122,fetchdata,medium,86.2,0.081718,warm,200
1123,resnet,large,136.0,0.131741,warm,200
1124,linpack,small,11.5,0.005083,warm,200
1125,fetchdata,medium,89.0,0.084299,warm,200
1126,pagerank,medium,65.2,0.043853,warm,200
1127,mobilenet,medium,27.1,0.022729,warm,200
1128,mobilenet,small,24.2,0.020124,warm,200
1129,fastfouriertransform,medium,615.9,0.603325,warm,200
1130,pagerank,medium,114.7,0.045476,warm,200
1131,genmatrix,small,5.2,0.000102,warm,200
1132,resnet,medium,126.2,0.121689,warm,200
1133,graphgen,small,27.9,0.002893,warm,200
1134,grayscale,medium,67.7,0.057496,warm,200
1135,resnet,large,125.9,0.121054,warm,200
1136,mobilenet,medium,27.4,0.022779,warm,200
1137,pagerank,small,18.1,0.010235,warm,200
1138,fastfouriertransform,medium,617.9,0.605173,warm,200
1139,fetchdata,medium,87.1,0.082674,warm,200
1140,linpack,medium,655.8,0.648915,warm,200
1141,linpack,small,562.6,0.005052,warm,200
1142,matrixmul,small,22.8,0.007974,warm,200
1143,resnet,large,148.2,0.143631,warm,200
1144,genmatrix,medium,12.3,0.000295,warm,200
1145,pagerank,medium,95.0,0.070368,warm,200
1146,fastfouriertransform,medium,633.8,0.62116,warm,200
1147,pagerank,medium,65.1,0.044053,warm,200
1148,pagerank,medium,112.6,0.088816,warm,200
1149,resnet,large,127.0,0.122703,warm,200
1150,resnet,small,149.4,0.121847,warm,200
1151,fetchdata,small,87.9,0.083249,warm,200
