index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,22.8,0.018699,warm,200
580,graphgen,large,484.1,0.062862,warm,200
581,fastfouriertransform,small,173.1,0.004899,warm,200
582,grayscale,small,11.4,0.006999,warm,200
583,fastfouriertransform,medium,628.4,0.616185,warm,200
584,fastfouriertransform,large,535.9,0.004816,warm,200
585,fastfouriertransform,medium,1067.7,0.652497,warm,200
586,fetchdata,large,82.1,0.077978,warm,200
587,grayscale,small,12.0,0.006889,warm,200
588,graphgen,medium,103.7,0.012591,warm,200
589,graphgen,medium,107.7,0.012839,warm,200
590,linpack,medium,684.4,0.67393,warm,200
591,matrixmul,small,22.9,0.008143,warm,200
592,genmatrix,large,49.8,0.001203,warm,200
593,matrixmul,large,22.3,0.007935,warm,200
594,fetchdata,small,79.8,0.075901,warm,200
595,fetchdata,small,79.1,0.075634,warm,200
596,resnet,medium,145.2,0.140554,warm,200
597,resnet,large,168.1,0.121282,warm,200
598,genmatrix,medium,12.2,0.000286,warm,200
599,resnet,small,138.4,0.134398,warm,200
600,genmatrix,medium,11.9,0.000286,warm,200
601,grayscale,medium,67.9,0.058076,warm,200
602,grayscale,large,2929.6,2.820282,cold,200
603,graphgen,medium,111.4,0.012687,warm,200
604,grayscale,large,2806.1,2.680788,cold,200
605,pagerank,small,18.5,0.010342,warm,200
606,fastfouriertransform,medium,612.1,0.599458,warm,200
607,linpack,large,11.7,0.005114,warm,200
608,grayscale,large,5117.7,2.676745,cold,200
609,matrixmul,large,22.7,0.007899,warm,200
610,grayscale,medium,2187.5,0.10094,cold,200
611,grayscale,small,2050.4,0.006813,cold,200
612,matrixmul,medium,834.6,0.818682,warm,200
613,fastfouriertransform,small,17.5,0.00491,warm,200
614,matrixmul,large,652.6,0.007897,warm,200
615,linpack,large,11.5,0.005084,warm,200
616,grayscale,large,4480.2,2.788669,cold,200
617,grayscale,small,1501.0,0.014459,warm,200
618,matrixmul,medium,1111.7,0.815734,warm,200
619,graphgen,large,514.0,0.063616,warm,200
620,graphgen,large,857.6,0.063825,warm,200
621,mobilenet,medium,29.5,0.023025,warm,200
622,genmatrix,large,35.3,0.000786,warm,200
623,linpack,small,12.3,0.005142,warm,200
624,genmatrix,large,56.3,0.000781,warm,200
625,grayscale,large,8794.1,2.667737,cold,200
626,fetchdata,large,89.0,0.084545,warm,200
627,fastfouriertransform,large,21.1,0.004887,warm,200
628,graphgen,medium,123.2,0.013431,warm,200
629,mobilenet,small,28.2,0.022958,warm,200
630,resnet,medium,141.3,0.121136,warm,200
631,fetchdata,small,102.0,0.086248,warm,200
632,grayscale,medium,2970.5,0.057551,cold,200
633,matrixmul,small,23.2,0.008004,warm,200
634,genmatrix,small,5.2,0.000105,warm,200
635,pagerank,medium,67.8,0.046464,warm,200
636,pagerank,large,363.3,0.28429,warm,200
637,grayscale,small,2165.1,0.007511,cold,200
638,grayscale,medium,2307.6,0.076581,cold,200
639,grayscale,large,7464.0,2.671445,cold,200
640,linpack,small,11.5,0.005164,warm,200
641,mobilenet,small,22.1,0.017343,warm,200
642,fetchdata,small,82.8,0.077987,warm,200
643,matrixmul,large,22.7,0.007909,warm,200
644,linpack,small,14.9,0.008139,warm,200
645,matrixmul,small,23.5,0.007898,warm,200
646,grayscale,large,4421.4,2.749197,cold,200
647,fastfouriertransform,medium,647.1,0.633095,warm,200
648,linpack,large,15.0,0.008,warm,200
649,grayscale,large,6935.5,2.77105,cold,200
650,matrixmul,large,22.8,0.0079,warm,200
651,linpack,small,14.9,0.008024,warm,200
652,genmatrix,medium,9.2,0.000202,warm,200
653,graphgen,large,486.2,0.062351,warm,200
654,pagerank,medium,91.0,0.066561,warm,200
655,resnet,small,152.5,0.14819,warm,200
656,fastfouriertransform,large,17.8,0.004913,warm,200
657,mobilenet,large,24.2,0.019332,warm,200
658,grayscale,large,8224.8,2.678786,cold,200
659,matrixmul,small,35.7,0.007888,warm,200
660,fetchdata,small,125.8,0.121858,warm,200
661,graphgen,medium,106.5,0.012686,warm,200
662,mobilenet,small,22.7,0.018293,warm,200
663,fastfouriertransform,small,17.8,0.004936,warm,200
664,pagerank,small,18.3,0.010462,warm,200
665,matrixmul,medium,828.4,0.813425,warm,200
666,linpack,large,14.4,0.007999,warm,200
667,pagerank,medium,116.4,0.046888,warm,200
668,resnet,large,125.1,0.121289,warm,200
669,fetchdata,medium,79.0,0.075198,warm,200
670,fastfouriertransform,medium,619.8,0.606712,warm,200
671,resnet,medium,125.1,0.121108,warm,200
672,grayscale,small,1778.8,0.013051,warm,200
673,linpack,small,14.6,0.008063,warm,200
674,mobilenet,medium,22.1,0.018055,warm,200
675,genmatrix,medium,11.9,0.000285,warm,200
676,fastfouriertransform,large,27.9,0.00489,warm,200
677,linpack,large,17.1,0.008045,warm,200
678,linpack,small,14.3,0.007528,warm,200
679,matrixmul,medium,834.9,0.819913,warm,200
680,genmatrix,small,6.0,0.000136,warm,200
681,mobilenet,small,21.9,0.017495,warm,200
682,genmatrix,large,50.5,0.00121,warm,200
683,resnet,small,126.0,0.121654,warm,200
684,graphgen,medium,132.9,0.020022,warm,200
685,genmatrix,small,5.9,0.000139,warm,200
686,resnet,small,127.0,0.121635,warm,200
687,fastfouriertransform,large,20.6,0.004917,warm,200
688,genmatrix,large,49.7,0.001209,warm,200
689,genmatrix,small,5.4,0.000118,warm,200
690,linpack,small,37.9,0.008138,warm,200
691,resnet,small,143.7,0.139332,warm,200
692,grayscale,small,2585.4,0.011357,cold,200
693,fetchdata,large,89.0,0.084451,warm,200
694,grayscale,small,2392.0,0.009529,cold,200
695,fastfouriertransform,large,21.6,0.004918,warm,200
696,graphgen,small,26.5,0.00289,warm,200
697,graphgen,medium,105.4,0.012778,warm,200
698,genmatrix,large,46.0,0.001037,warm,200
699,linpack,small,15.4,0.008052,warm,200
700,fetchdata,medium,89.0,0.084489,warm,200
701,graphgen,small,27.1,0.003117,warm,200
702,matrixmul,large,26.3,0.00792,warm,200
703,fastfouriertransform,large,23.3,0.007255,warm,200
704,fastfouriertransform,medium,687.5,0.671276,warm,200
705,mobilenet,medium,29.6,0.022736,warm,200
706,pagerank,large,432.5,0.320529,warm,200
707,fastfouriertransform,medium,990.6,0.601323,warm,200
708,pagerank,small,250.2,0.010522,warm,200
709,resnet,small,150.7,0.146015,warm,200
710,pagerank,medium,101.8,0.045644,warm,200
711,mobilenet,large,28.1,0.023104,warm,200
712,graphgen,small,26.8,0.003231,warm,200
713,mobilenet,medium,29.7,0.02307,warm,200
714,matrixmul,large,23.1,0.00797,warm,200
715,fastfouriertransform,medium,792.7,0.600529,warm,200
716,mobilenet,small,27.7,0.022979,warm,200
717,fastfouriertransform,medium,1195.7,0.60262,warm,200
718,resnet,small,130.1,0.122205,warm,200
719,fastfouriertransform,small,1009.0,0.004847,warm,200
720,grayscale,large,2872.8,2.751257,cold,200
721,resnet,large,127.9,0.1232,warm,200
722,linpack,medium,652.1,0.644061,warm,200
723,resnet,large,128.1,0.123115,warm,200
724,grayscale,medium,2491.0,0.080357,cold,200
725,pagerank,large,431.8,0.284509,warm,200
726,matrixmul,small,22.9,0.007921,warm,200
727,fastfouriertransform,large,203.6,0.004794,warm,200
728,pagerank,large,458.4,0.28893,warm,200
729,genmatrix,medium,9.2,0.000204,warm,200
730,mobilenet,small,49.8,0.040725,warm,200
731,matrixmul,medium,834.7,0.816317,warm,200
732,mobilenet,medium,33.7,0.025731,warm,200
733,matrixmul,large,652.7,0.007915,warm,200
734,fastfouriertransform,medium,619.2,0.59938,warm,200
735,matrixmul,medium,1275.9,0.815423,warm,200
736,grayscale,medium,463.9,0.057462,warm,200
737,fetchdata,large,80.4,0.07618,warm,200
738,mobilenet,small,22.2,0.018004,warm,200
739,fastfouriertransform,small,125.5,0.004859,warm,200
740,fastfouriertransform,medium,631.7,0.601572,warm,200
741,fastfouriertransform,large,538.4,0.004804,warm,200
742,linpack,small,12.4,0.005054,warm,200
743,pagerank,small,18.4,0.010127,warm,200
744,resnet,large,126.3,0.12189,warm,200
745,pagerank,medium,72.0,0.045964,warm,200
746,fastfouriertransform,medium,638.0,0.599449,warm,200
747,linpack,large,12.0,0.005087,warm,200
748,matrixmul,large,63.9,0.008186,warm,200
749,graphgen,medium,141.3,0.019909,warm,200
750,resnet,medium,126.0,0.121609,warm,200
751,linpack,small,12.2,0.005061,warm,200
752,resnet,large,125.5,0.121262,warm,200
753,genmatrix,small,6.3,0.000141,warm,200
754,mobilenet,small,22.1,0.017782,warm,200
755,fastfouriertransform,medium,620.2,0.603405,warm,200
756,pagerank,medium,69.1,0.045123,warm,200
757,fastfouriertransform,medium,1021.7,0.600256,warm,200
758,resnet,small,127.9,0.122573,warm,200
759,matrixmul,large,23.4,0.007914,warm,200
760,resnet,large,146.3,0.142053,warm,200
761,pagerank,small,24.6,0.015579,warm,200
762,resnet,large,127.4,0.121841,warm,200
763,grayscale,small,11.5,0.006853,warm,200
764,fetchdata,medium,79.5,0.075466,warm,200
765,grayscale,medium,68.6,0.057641,warm,200
766,linpack,small,14.9,0.00803,warm,200
767,fetchdata,small,80.0,0.075829,warm,200
768,resnet,large,128.1,0.121582,warm,200
769,matrixmul,small,24.4,0.007943,warm,200
770,fetchdata,large,82.3,0.077858,warm,200
771,graphgen,small,26.8,0.003089,warm,200
772,pagerank,small,68.8,0.015588,warm,200
773,matrixmul,medium,841.9,0.825965,warm,200
774,mobilenet,medium,28.4,0.023238,warm,200
775,fetchdata,medium,79.5,0.075523,warm,200
776,grayscale,large,2858.0,2.714113,cold,200
777,linpack,large,15.2,0.007987,warm,200
778,resnet,small,128.7,0.120232,warm,200
779,graphgen,small,26.7,0.003053,warm,200
780,fetchdata,large,79.9,0.075725,warm,200
781,graphgen,large,490.2,0.063993,warm,200
782,fastfouriertransform,medium,613.5,0.599966,warm,200
783,mobilenet,large,27.9,0.022687,warm,200
784,matrixmul,medium,834.8,0.816762,warm,200
785,resnet,medium,129.5,0.122855,warm,200
786,matrixmul,medium,1432.4,0.81833,warm,200
787,genmatrix,large,51.8,0.001208,warm,200
788,fastfouriertransform,medium,615.4,0.598687,warm,200
789,matrixmul,small,1178.5,0.007972,warm,200
790,grayscale,large,4230.7,2.68483,cold,200
791,resnet,medium,132.6,0.121634,warm,200
792,pagerank,large,430.3,0.346415,warm,200
793,grayscale,small,1074.6,0.006868,warm,200
794,genmatrix,medium,9.5,0.000202,warm,200
795,resnet,small,129.8,0.120785,warm,200
796,graphgen,small,27.6,0.002949,warm,200
797,grayscale,small,682.8,0.007179,warm,200
798,fetchdata,medium,86.7,0.082055,warm,200
799,grayscale,medium,567.9,0.059509,warm,200
800,fastfouriertransform,small,17.6,0.004907,warm,200
801,mobilenet,large,29.4,0.023211,warm,200
802,matrixmul,small,23.1,0.0079,warm,200
803,fetchdata,medium,87.3,0.081743,warm,200
804,pagerank,large,386.9,0.288016,warm,200
805,genmatrix,large,35.2,0.000812,warm,200
806,pagerank,large,553.1,0.281229,warm,200
807,linpack,small,11.4,0.005133,warm,200
808,matrixmul,large,22.5,0.007892,warm,200
809,graphgen,medium,139.0,0.020161,warm,200
810,graphgen,medium,135.5,0.013698,warm,200
811,fastfouriertransform,medium,662.9,0.645673,warm,200
812,resnet,medium,152.8,0.148067,warm,200
813,resnet,medium,176.8,0.122132,warm,200
814,matrixmul,medium,839.8,0.819079,warm,200
815,fastfouriertransform,medium,864.8,0.600679,warm,200
816,graphgen,medium,106.7,0.012888,warm,200
817,fetchdata,large,90.5,0.085657,warm,200
818,mobilenet,large,22.3,0.017733,warm,200
819,linpack,small,12.6,0.005059,warm,200
820,matrixmul,small,256.2,0.008055,warm,200
821,genmatrix,medium,9.2,0.000206,warm,200
822,resnet,medium,126.4,0.122034,warm,200
823,pagerank,small,27.0,0.010432,warm,200
824,matrixmul,medium,846.0,0.817154,warm,200
825,linpack,small,12.8,0.005071,warm,200
826,linpack,small,11.9,0.005048,warm,200
827,fastfouriertransform,large,21.3,0.004915,warm,200
828,fastfouriertransform,large,20.8,0.004915,warm,200
829,pagerank,small,102.5,0.016362,warm,200
830,linpack,medium,649.7,0.642954,warm,200
831,fetchdata,small,81.1,0.076508,warm,200
832,fastfouriertransform,small,46.6,0.004925,warm,200
833,grayscale,small,11.2,0.00684,warm,200
834,fetchdata,large,79.1,0.075223,warm,200
835,fetchdata,large,79.8,0.076068,warm,200
836,fastfouriertransform,small,21.2,0.00492,warm,200
837,mobilenet,medium,23.4,0.018506,warm,200
838,resnet,large,127.8,0.120349,warm,200
839,mobilenet,large,21.6,0.017586,warm,200
840,resnet,large,125.1,0.120999,warm,200
841,resnet,medium,149.2,0.121904,warm,200
842,linpack,small,12.1,0.005075,warm,200
843,mobilenet,small,25.9,0.01831,warm,200
844,mobilenet,medium,22.1,0.0176,warm,200
845,grayscale,medium,68.6,0.057354,warm,200
846,resnet,small,127.1,0.120698,warm,200
847,linpack,large,12.3,0.005073,warm,200
848,fastfouriertransform,medium,620.9,0.603465,warm,200
849,mobilenet,medium,22.3,0.017743,warm,200
850,graphgen,small,26.8,0.003106,warm,200
851,linpack,medium,691.1,0.680706,warm,200
852,fastfouriertransform,large,227.7,0.004837,warm,200
853,fastfouriertransform,large,133.9,0.004858,warm,200
854,resnet,large,125.3,0.120508,warm,200
855,matrixmul,medium,833.2,0.817472,warm,200
856,resnet,large,127.6,0.120671,warm,200
857,graphgen,medium,109.0,0.013253,warm,200
858,resnet,large,128.8,0.120645,warm,200
859,genmatrix,medium,12.8,0.000293,warm,200
860,resnet,medium,127.1,0.120863,warm,200
861,pagerank,small,24.7,0.015517,warm,200
862,graphgen,medium,140.5,0.018769,warm,200
863,fastfouriertransform,medium,666.8,0.651809,warm,200
864,fastfouriertransform,large,572.8,0.004892,warm,200
865,fetchdata,small,79.4,0.074973,warm,200
866,genmatrix,large,48.7,0.001238,warm,200
867,mobilenet,medium,29.7,0.0245,warm,200
868,pagerank,large,363.8,0.284709,warm,200
869,resnet,small,151.0,0.143787,warm,200
870,linpack,medium,652.4,0.645721,warm,200
871,grayscale,medium,67.7,0.057178,warm,200
872,matrixmul,medium,842.9,0.826299,warm,200
873,resnet,small,147.7,0.141679,warm,200
874,linpack,small,260.0,0.005074,warm,200
875,linpack,small,164.2,0.005079,warm,200
876,pagerank,large,411.1,0.28352,warm,200
877,matrixmul,medium,1170.1,0.817631,warm,200
878,grayscale,large,2825.2,2.715564,cold,200
879,resnet,small,126.2,0.121731,warm,200
880,linpack,small,11.3,0.005091,warm,200
881,resnet,large,125.8,0.121106,warm,200
882,fetchdata,medium,87.9,0.083107,warm,200
883,grayscale,large,5072.3,2.674217,cold,200
884,matrixmul,small,487.9,0.007941,warm,200
885,resnet,large,128.4,0.120638,warm,200
886,fastfouriertransform,medium,614.6,0.601501,warm,200
887,pagerank,medium,69.5,0.048507,warm,200
888,linpack,small,11.2,0.005045,warm,200
889,pagerank,small,17.7,0.010353,warm,200
890,matrixmul,large,101.3,0.007889,warm,200
891,linpack,small,11.7,0.005052,warm,200
892,linpack,medium,672.3,0.665627,warm,200
893,fetchdata,small,86.9,0.082377,warm,200
894,linpack,medium,1138.9,0.665766,warm,200
895,genmatrix,small,4.9,0.000107,warm,200
896,fetchdata,small,87.4,0.082867,warm,200
897,fastfouriertransform,medium,612.4,0.599958,warm,200
898,fastfouriertransform,large,518.3,0.004845,warm,200
899,pagerank,large,369.0,0.290294,warm,200
900,pagerank,small,282.2,0.010491,warm,200
901,linpack,large,446.2,0.005064,warm,200
902,fetchdata,large,88.3,0.084118,warm,200
903,matrixmul,small,22.6,0.007918,warm,200
904,fetchdata,small,87.9,0.083269,warm,200
905,resnet,small,136.7,0.121588,warm,200
906,mobilenet,small,37.8,0.024689,warm,200
907,matrixmul,medium,832.9,0.817728,warm,200
908,genmatrix,medium,9.5,0.000209,warm,200
909,resnet,medium,125.1,0.120952,warm,200
910,mobilenet,small,23.3,0.017817,warm,200
911,pagerank,small,19.3,0.010236,warm,200
912,grayscale,medium,2134.2,0.057513,cold,200
913,genmatrix,medium,9.4,0.000205,warm,200
914,resnet,medium,126.6,0.121498,warm,200
915,mobilenet,medium,25.6,0.017795,warm,200
916,matrixmul,large,23.3,0.00789,warm,200
917,pagerank,medium,69.1,0.045424,warm,200
918,fetchdata,small,80.1,0.076255,warm,200
919,resnet,small,126.3,0.12205,warm,200
920,grayscale,small,1341.7,0.006868,warm,200
921,mobilenet,medium,21.9,0.017662,warm,200
922,pagerank,small,80.8,0.013826,warm,200
923,pagerank,small,22.1,0.013152,warm,200
924,grayscale,small,950.3,0.006893,warm,200
925,fetchdata,medium,86.1,0.082069,warm,200
926,mobilenet,large,22.1,0.017524,warm,200
927,fetchdata,medium,85.3,0.081292,warm,200
928,fastfouriertransform,small,24.8,0.007738,warm,200
929,mobilenet,medium,21.9,0.017549,warm,200
930,graphgen,medium,138.9,0.020696,warm,200
931,graphgen,medium,135.7,0.013299,warm,200
932,pagerank,medium,71.0,0.046873,warm,200
933,genmatrix,medium,12.1,0.00029,warm,200
934,fastfouriertransform,medium,652.4,0.636281,warm,200
935,genmatrix,small,6.0,0.000143,warm,200
936,linpack,small,12.2,0.005076,warm,200
937,linpack,small,11.8,0.005062,warm,200
938,fetchdata,small,78.7,0.074752,warm,200
939,grayscale,medium,79.0,0.056998,warm,200
940,fetchdata,large,80.9,0.076808,warm,200
941,mobilenet,medium,23.0,0.018017,warm,200
942,resnet,small,155.3,0.147145,warm,200
943,fastfouriertransform,small,50.0,0.005036,warm,200
944,grayscale,small,11.7,0.006808,warm,200
945,fetchdata,large,82.6,0.078014,warm,200
946,resnet,large,127.8,0.120929,warm,200
947,matrixmul,small,23.8,0.007906,warm,200
948,grayscale,small,11.2,0.006813,warm,200
949,grayscale,small,11.4,0.006739,warm,200
950,graphgen,small,27.0,0.003102,warm,200
951,matrixmul,large,24.4,0.007923,warm,200
952,resnet,medium,126.5,0.121575,warm,200
953,fastfouriertransform,small,18.0,0.004975,warm,200
954,mobilenet,large,22.5,0.01825,warm,200
955,pagerank,small,18.0,0.010175,warm,200
956,pagerank,large,382.4,0.302687,warm,200
957,genmatrix,large,50.9,0.00128,warm,200
958,fetchdata,medium,78.9,0.074668,warm,200
959,matrixmul,small,23.7,0.007914,warm,200
960,resnet,medium,125.5,0.120828,warm,200
961,genmatrix,large,50.3,0.001239,warm,200
962,matrixmul,small,24.8,0.007972,warm,200
963,fastfouriertransform,large,98.2,0.00493,warm,200
964,linpack,small,15.2,0.008033,warm,200
965,pagerank,large,366.2,0.286375,warm,200
966,pagerank,large,645.3,0.279891,warm,200
967,pagerank,small,180.8,0.01017,warm,200
968,matrixmul,medium,831.1,0.81594,warm,200
969,graphgen,large,488.1,0.063793,warm,200
970,matrixmul,medium,1456.1,0.81572,warm,200
971,grayscale,large,2822.1,2.71295,cold,200
972,graphgen,medium,253.9,0.013714,warm,200
973,fastfouriertransform,medium,613.8,0.601106,warm,200
974,genmatrix,large,38.4,0.000806,warm,200
975,fastfouriertransform,large,420.4,0.004902,warm,200
976,linpack,small,15.2,0.008063,warm,200
977,graphgen,medium,112.5,0.013165,warm,200
978,pagerank,medium,91.7,0.063549,warm,200
979,fetchdata,large,133.5,0.129225,warm,200
980,mobilenet,large,27.1,0.022579,warm,200
981,mobilenet,large,26.1,0.021634,warm,200
982,fetchdata,small,87.6,0.082995,warm,200
983,fastfouriertransform,large,18.4,0.004958,warm,200
984,mobilenet,small,30.0,0.022514,warm,200
985,grayscale,small,1371.7,0.006888,warm,200
986,graphgen,small,26.6,0.00311,warm,200
987,graphgen,medium,137.3,0.044646,warm,200
988,grayscale,large,3907.2,2.67505,cold,200
989,matrixmul,large,22.6,0.007929,warm,200
990,mobilenet,medium,28.6,0.02343,warm,200
991,graphgen,large,486.1,0.064283,warm,200
992,genmatrix,medium,9.3,0.000207,warm,200
993,linpack,small,12.2,0.005094,warm,200
994,linpack,medium,653.4,0.647303,warm,200
995,fastfouriertransform,medium,641.1,0.62803,warm,200
996,matrixmul,medium,831.6,0.816158,warm,200
997,mobilenet,medium,31.0,0.026292,warm,200
998,linpack,small,260.5,0.005057,warm,200
999,mobilenet,large,38.1,0.030443,warm,200
1000,mobilenet,medium,22.9,0.017719,warm,200
1001,pagerank,medium,93.6,0.068592,warm,200
1002,fastfouriertransform,large,20.8,0.004963,warm,200
1003,matrixmul,small,175.1,0.00825,warm,200
1004,matrixmul,large,92.7,0.00797,warm,200
1005,fetchdata,large,88.3,0.083945,warm,200
1006,grayscale,medium,2036.9,0.058038,cold,200
1007,fastfouriertransform,small,21.6,0.004916,warm,200
1008,linpack,large,12.0,0.005121,warm,200
1009,grayscale,medium,1801.6,0.056964,warm,200
1010,mobilenet,large,22.1,0.017863,warm,200
1011,matrixmul,small,23.1,0.007917,warm,200
1012,mobilenet,medium,21.6,0.0175,warm,200
1013,mobilenet,small,25.2,0.017487,warm,200
1014,linpack,large,12.5,0.005062,warm,200
1015,matrixmul,medium,835.8,0.820201,warm,200
1016,graphgen,small,26.2,0.002781,warm,200
1017,matrixmul,medium,1460.2,0.815774,warm,200
1018,pagerank,large,384.2,0.28667,warm,200
1019,fetchdata,small,78.8,0.074788,warm,200
1020,fetchdata,large,83.0,0.079104,warm,200
1021,mobilenet,small,22.1,0.017452,warm,200
1022,fetchdata,small,79.0,0.074898,warm,200
1023,genmatrix,large,49.7,0.00123,warm,200
1024,linpack,medium,658.0,0.650659,warm,200
1025,matrixmul,large,678.3,0.007997,warm,200
1026,graphgen,large,490.4,0.06385,warm,200
1027,fetchdata,large,79.1,0.074606,warm,200
1028,mobilenet,medium,58.8,0.018782,warm,200
1029,linpack,medium,838.0,0.679182,warm,200
1030,fastfouriertransform,large,17.5,0.00494,warm,200
1031,fetchdata,large,79.1,0.075231,warm,200
1032,linpack,medium,1188.0,0.648003,warm,200
1033,linpack,large,1094.6,0.005069,warm,200
1034,grayscale,small,12.5,0.006815,warm,200
1035,fastfouriertransform,small,17.1,0.004909,warm,200
1036,fetchdata,medium,81.1,0.076867,warm,200
1037,pagerank,medium,66.3,0.04524,warm,200
1038,pagerank,small,17.2,0.010122,warm,200
1039,grayscale,medium,67.0,0.056914,warm,200
1040,mobilenet,small,21.9,0.017533,warm,200
1041,resnet,medium,153.4,0.147642,warm,200
1042,mobilenet,small,22.0,0.017461,warm,200
1043,fastfouriertransform,small,17.9,0.004922,warm,200
1044,fastfouriertransform,medium,668.8,0.65562,warm,200
1045,fetchdata,large,81.8,0.077733,warm,200
1046,mobilenet,small,22.6,0.018292,warm,200
1047,linpack,large,11.9,0.005052,warm,200
1048,linpack,large,11.5,0.005048,warm,200
1049,fastfouriertransform,large,173.9,0.004913,warm,200
1050,pagerank,medium,122.5,0.050052,warm,200
1051,grayscale,small,11.1,0.006789,warm,200
1052,fetchdata,medium,78.6,0.07455,warm,200
1053,pagerank,small,51.7,0.015903,warm,200
1054,fastfouriertransform,small,17.6,0.004927,warm,200
1055,fetchdata,small,79.0,0.074893,warm,200
1056,mobilenet,small,29.5,0.023055,warm,200
1057,linpack,large,11.6,0.005089,warm,200
1058,resnet,medium,145.5,0.140847,warm,200
1059,mobilenet,large,27.7,0.022903,warm,200
1060,fetchdata,large,92.6,0.083963,warm,200
1061,fastfouriertransform,small,19.1,0.004929,warm,200
1062,grayscale,medium,68.8,0.057058,warm,200
1063,mobilenet,large,36.4,0.028844,warm,200
1064,matrixmul,medium,833.2,0.818126,warm,200
1065,resnet,small,127.0,0.122557,warm,200
1066,fetchdata,medium,88.8,0.084021,warm,200
1067,fastfouriertransform,medium,658.6,0.6441,warm,200
1068,mobilenet,large,22.7,0.017787,warm,200
1069,pagerank,medium,100.8,0.071287,warm,200
1070,fetchdata,large,88.4,0.083533,warm,200
1071,resnet,small,126.3,0.121771,warm,200
1072,fetchdata,medium,87.4,0.083083,warm,200
1073,pagerank,small,18.6,0.010237,warm,200
1074,fastfouriertransform,large,21.6,0.00501,warm,200
1075,fetchdata,medium,87.0,0.082403,warm,200
1076,fetchdata,small,85.8,0.081392,warm,200
1077,linpack,large,14.8,0.005937,warm,200
1078,genmatrix,medium,9.7,0.000197,warm,200
1079,pagerank,medium,70.6,0.046077,warm,200
1080,fastfouriertransform,medium,650.6,0.60353,warm,200
1081,genmatrix,large,35.2,0.000776,warm,200
1082,pagerank,medium,114.1,0.09038,warm,200
1083,fetchdata,large,86.7,0.082009,warm,200
1084,grayscale,large,2825.8,2.715575,cold,200
1085,pagerank,small,18.9,0.010159,warm,200
1086,pagerank,large,384.9,0.287041,warm,200
1087,fetchdata,large,88.8,0.084193,warm,200
1088,resnet,small,125.3,0.121217,warm,200
1089,fetchdata,large,84.6,0.080501,warm,200
1090,resnet,large,125.4,0.121169,warm,200
1091,resnet,medium,151.1,0.123549,warm,200
1092,resnet,small,193.6,0.140964,warm,200
1093,graphgen,small,26.2,0.002761,warm,200
1094,graphgen,large,487.2,0.064983,warm,200
1095,resnet,medium,125.9,0.121442,warm,200
1096,genmatrix,large,35.5,0.000772,warm,200
1097,matrixmul,large,22.9,0.007953,warm,200
1098,graphgen,medium,167.5,0.021544,warm,200
1099,pagerank,medium,68.0,0.046345,warm,200
1100,grayscale,medium,1238.6,0.058534,warm,200
1101,genmatrix,large,34.9,0.000774,warm,200
1102,matrixmul,medium,831.7,0.816075,warm,200
1103,mobilenet,small,21.6,0.017493,warm,200
1104,graphgen,small,26.6,0.002858,warm,200
1105,mobilenet,medium,21.4,0.017493,warm,200
1106,mobilenet,medium,25.0,0.017422,warm,200
1107,genmatrix,medium,9.4,0.0002,warm,200
1108,resnet,small,125.2,0.121165,warm,200
1109,linpack,large,15.3,0.008077,warm,200
1110,linpack,large,13.7,0.007569,warm,200
1111,linpack,medium,686.8,0.679109,warm,200
1112,fetchdata,medium,80.6,0.075809,warm,200
1113,pagerank,large,367.4,0.288384,warm,200
1114,fastfouriertransform,medium,649.8,0.636498,warm,200
1115,genmatrix,medium,9.4,0.000199,warm,200
1116,fastfouriertransform,medium,1096.5,0.644491,warm,200
1117,mobilenet,small,29.4,0.024033,warm,200
1118,fetchdata,small,79.6,0.075576,warm,200
1119,graphgen,medium,109.9,0.013833,warm,200
1120,matrixmul,large,27.4,0.00792,warm,200
1121,matrixmul,small,22.5,0.007908,warm,200
1122,fetchdata,medium,79.6,0.075516,warm,200
1123,resnet,large,126.1,0.121988,warm,200
1124,linpack,small,11.3,0.005078,warm,200
1125,fetchdata,medium,85.3,0.08136,warm,200
1126,pagerank,medium,88.8,0.063276,warm,200
1127,mobilenet,medium,28.1,0.02326,warm,200
1128,mobilenet,small,25.0,0.020219,warm,200
1129,fastfouriertransform,medium,614.7,0.601513,warm,200
1130,pagerank,medium,141.6,0.06001,warm,200
1131,genmatrix,small,40.7,0.000137,warm,200
1132,resnet,medium,131.2,0.126645,warm,200
1133,graphgen,small,39.0,0.004381,warm,200
1134,grayscale,medium,68.6,0.057053,warm,200
1135,resnet,large,125.8,0.121421,warm,200
1136,mobilenet,medium,28.1,0.023095,warm,200
1137,pagerank,small,27.4,0.010209,warm,200
1138,fastfouriertransform,medium,638.7,0.620905,warm,200
1139,fetchdata,medium,80.2,0.076013,warm,200
1140,linpack,medium,653.3,0.645627,warm,200
1141,linpack,small,558.9,0.005064,warm,200
1142,matrixmul,small,23.1,0.0079,warm,200
1143,resnet,large,150.2,0.14536,warm,200
1144,genmatrix,medium,12.5,0.00029,warm,200
1145,pagerank,medium,169.1,0.047107,warm,200
1146,fastfouriertransform,medium,619.5,0.602763,warm,200
1147,pagerank,medium,71.5,0.046386,warm,200
1148,pagerank,medium,114.3,0.090337,warm,200
1149,resnet,large,146.5,0.1416,warm,200
1150,resnet,small,246.5,0.198982,warm,200
1151,fetchdata,small,87.1,0.082256,warm,200
