index,function,size,latency_ms,execution_time_sec,type,status
75,graphgen,large,485.8,0.064077,warm,200
76,grayscale,large,14212.1,2.676413,cold,200
77,fetchdata,large,78.7,0.074442,warm,200
78,fastfouriertransform,large,17.6,0.004935,warm,200
79,grayscale,large,13979.7,2.672917,cold,200
80,pagerank,large,414.4,0.284512,warm,200
81,genmatrix,small,6.0,0.000142,warm,200
82,linpack,small,15.8,0.006604,warm,200
83,pagerank,large,459.3,0.280449,warm,200
84,graphgen,large,487.9,0.061608,warm,200
85,linpack,medium,650.5,0.643977,warm,200
86,graphgen,small,277.8,0.003773,warm,200
87,linpack,medium,1095.8,0.644546,warm,200
88,genmatrix,small,6.2,0.000144,warm,200
89,genmatrix,large,50.0,0.00123,warm,200
90,fastfouriertransform,small,17.5,0.004898,warm,200
91,mobilenet,small,28.1,0.023276,warm,200
92,pagerank,small,17.8,0.010303,warm,200
93,fetchdata,large,78.2,0.074538,warm,200
94,mobilenet,large,29.5,0.023065,warm,200
95,fetchdata,medium,79.6,0.075485,warm,200
96,pagerank,large,373.7,0.284935,warm,200
97,matrixmul,small,23.1,0.007897,warm,200
98,pagerank,large,551.3,0.287871,warm,200
99,genmatrix,large,52.4,0.00124,warm,200
100,grayscale,medium,980.8,0.057918,warm,200
101,linpack,medium,665.4,0.650054,warm,200
102,pagerank,medium,205.0,0.045192,warm,200
103,fastfouriertransform,small,19.7,0.006138,warm,200
104,genmatrix,small,6.4,0.000142,warm,200
105,linpack,small,266.2,0.005107,warm,200
106,resnet,large,143.0,0.137566,warm,200
107,genmatrix,large,48.9,0.001167,warm,200
108,genmatrix,small,6.2,0.00013,warm,200
109,fastfouriertransform,large,45.9,0.005111,warm,200
110,graphgen,small,26.3,0.00287,warm,200
111,fastfouriertransform,small,19.3,0.005136,warm,200
112,linpack,small,11.9,0.005128,warm,200
113,pagerank,small,19.1,0.010303,warm,200
114,grayscale,large,2841.6,2.71567,cold,200
115,mobilenet,small,27.0,0.021946,warm,200
116,pagerank,small,99.9,0.010449,warm,200
117,resnet,large,125.1,0.120449,warm,200
118,mobilenet,small,27.9,0.02315,warm,200
119,mobilenet,medium,35.2,0.027982,warm,200
120,genmatrix,small,5.0,0.00011,warm,200
121,fastfouriertransform,large,17.7,0.004911,warm,200
122,matrixmul,medium,862.6,0.814778,warm,200
123,matrixmul,medium,1553.1,0.811652,warm,200
124,mobilenet,large,40.1,0.031074,warm,200
125,graphgen,large,522.4,0.083843,warm,200
126,fastfouriertransform,small,17.7,0.004918,warm,200
127,matrixmul,large,1169.4,0.007977,warm,200
128,linpack,small,15.0,0.008116,warm,200
129,genmatrix,small,5.3,0.000109,warm,200
130,genmatrix,large,67.0,0.00081,warm,200
131,mobilenet,small,30.5,0.02371,warm,200
132,matrixmul,small,685.7,0.00788,warm,200
133,grayscale,medium,953.5,0.057821,warm,200
134,genmatrix,small,5.1,0.000108,warm,200
135,mobilenet,large,28.0,0.022911,warm,200
136,fastfouriertransform,small,17.6,0.004989,warm,200
137,pagerank,small,30.6,0.015041,warm,200
138,fastfouriertransform,small,17.9,0.004959,warm,200
139,fetchdata,medium,90.4,0.085725,warm,200
140,mobilenet,medium,29.8,0.023187,warm,200
141,genmatrix,medium,9.6,0.000225,warm,200
142,graphgen,small,54.2,0.002713,warm,200
143,matrixmul,small,101.5,0.007898,warm,200
144,matrixmul,medium,828.6,0.813294,warm,200
145,mobilenet,medium,42.9,0.033456,warm,200
146,matrixmul,large,645.0,0.007974,warm,200
147,pagerank,large,360.8,0.282486,warm,200
148,mobilenet,small,27.7,0.022815,warm,200
149,genmatrix,medium,98.9,0.000198,warm,200
150,genmatrix,small,4.7,0.000104,warm,200
151,resnet,large,132.5,0.126163,warm,200
152,pagerank,small,26.4,0.010147,warm,200
153,linpack,small,14.2,0.007573,warm,200
154,graphgen,large,495.8,0.064144,warm,200
155,mobilenet,large,27.9,0.022938,warm,200
156,pagerank,small,17.4,0.010165,warm,200
157,graphgen,large,637.4,0.063697,warm,200
158,fastfouriertransform,small,17.2,0.004915,warm,200
159,fastfouriertransform,large,17.7,0.004924,warm,200
160,fastfouriertransform,large,16.8,0.004916,warm,200
161,genmatrix,medium,12.8,0.000295,warm,200
162,fastfouriertransform,large,17.1,0.004916,warm,200
163,genmatrix,large,77.8,0.001192,warm,200
164,resnet,small,149.1,0.143255,warm,200
165,resnet,small,170.3,0.1204,warm,200
166,matrixmul,large,23.3,0.007903,warm,200
167,resnet,large,124.7,0.119136,warm,200
168,pagerank,medium,117.2,0.094564,warm,200
169,grayscale,small,16.0,0.010757,warm,200
170,linpack,small,12.1,0.005092,warm,200
171,grayscale,medium,97.8,0.086174,warm,200
172,fetchdata,large,87.3,0.082472,warm,200
173,grayscale,medium,67.8,0.057146,warm,200
174,linpack,small,11.7,0.005095,warm,200
175,graphgen,medium,120.4,0.012472,warm,200
176,resnet,large,128.9,0.120399,warm,200
177,fastfouriertransform,small,21.0,0.004927,warm,200
178,pagerank,small,18.4,0.010178,warm,200
179,pagerank,medium,67.8,0.044151,warm,200
180,fetchdata,medium,87.3,0.081138,warm,200
181,fastfouriertransform,small,21.5,0.004896,warm,200
182,linpack,medium,652.9,0.645902,warm,200
183,fetchdata,medium,78.5,0.074412,warm,200
184,pagerank,large,394.9,0.300645,warm,200
185,grayscale,large,2792.6,2.678443,cold,200
186,pagerank,small,220.7,0.01492,warm,200
187,pagerank,medium,174.9,0.049356,warm,200
188,fastfouriertransform,small,21.2,0.004919,warm,200
189,grayscale,small,2335.0,0.006915,cold,200
190,fastfouriertransform,large,21.6,0.004962,warm,200
191,pagerank,small,25.8,0.010327,warm,200
192,grayscale,medium,2673.7,0.058011,cold,200
193,resnet,small,128.1,0.121433,warm,200
194,linpack,small,12.1,0.005135,warm,200
195,grayscale,large,4607.6,2.719199,cold,200
196,mobilenet,medium,22.5,0.017871,warm,200
197,graphgen,small,38.6,0.004336,warm,200
198,matrixmul,medium,827.3,0.811017,warm,200
199,graphgen,small,38.4,0.004505,warm,200
200,linpack,small,12.3,0.005118,warm,200
201,grayscale,small,1774.5,0.006771,warm,200
202,mobilenet,large,22.8,0.017705,warm,200
203,matrixmul,large,344.6,0.007938,warm,200
204,graphgen,small,38.6,0.00462,warm,200
205,fastfouriertransform,large,21.9,0.005032,warm,200
206,fetchdata,large,82.6,0.078701,warm,200
207,graphgen,medium,133.2,0.019649,warm,200
208,resnet,large,125.1,0.119828,warm,200
209,fetchdata,medium,80.1,0.075678,warm,200
210,fetchdata,small,80.8,0.076417,warm,200
211,grayscale,medium,212.4,0.057961,warm,200
212,graphgen,medium,117.6,0.012353,warm,200
213,genmatrix,large,49.6,0.001206,warm,200
214,genmatrix,large,45.1,0.001154,warm,200
215,fastfouriertransform,medium,696.4,0.680304,warm,200
216,pagerank,medium,66.7,0.044625,warm,200
217,resnet,large,170.8,0.161373,warm,200
218,fetchdata,small,91.7,0.073749,warm,200
219,fetchdata,small,78.9,0.074803,warm,200
220,matrixmul,small,23.8,0.008012,warm,200
221,fetchdata,large,93.4,0.089239,warm,200
222,linpack,medium,696.1,0.688802,warm,200
223,genmatrix,medium,9.5,0.000204,warm,200
224,fetchdata,large,78.8,0.074475,warm,200
225,fastfouriertransform,medium,667.8,0.654583,warm,200
226,graphgen,medium,105.7,0.012593,warm,200
227,genmatrix,small,14.0,0.000113,warm,200
228,mobilenet,medium,29.6,0.024274,warm,200
229,grayscale,small,11.3,0.006788,warm,200
230,genmatrix,small,5.2,0.000108,warm,200
231,genmatrix,medium,9.5,0.000204,warm,200
232,linpack,medium,654.3,0.647435,warm,200
233,fastfouriertransform,medium,658.4,0.645211,warm,200
234,linpack,large,461.3,0.005066,warm,200
235,pagerank,medium,117.9,0.04705,warm,200
236,pagerank,medium,72.1,0.044369,warm,200
237,graphgen,small,28.9,0.002802,warm,200
238,grayscale,small,11.3,0.006768,warm,200
239,resnet,medium,124.9,0.119551,warm,200
240,graphgen,small,26.8,0.002969,warm,200
241,resnet,medium,124.6,0.119437,warm,200
242,linpack,large,12.2,0.005129,warm,200
243,linpack,medium,650.5,0.643709,warm,200
244,resnet,large,124.1,0.119606,warm,200
245,fastfouriertransform,medium,662.7,0.649959,warm,200
246,resnet,small,128.2,0.12294,warm,200
247,grayscale,small,11.9,0.006813,warm,200
248,matrixmul,small,23.4,0.007907,warm,200
249,pagerank,large,354.0,0.274707,warm,200
250,genmatrix,medium,9.4,0.000202,warm,200
251,matrixmul,small,22.6,0.007915,warm,200
252,linpack,large,12.1,0.005212,warm,200
253,linpack,large,11.6,0.005093,warm,200
254,fastfouriertransform,large,17.6,0.005063,warm,200
255,grayscale,large,2828.5,2.718454,cold,200
256,grayscale,large,2806.4,2.68167,cold,200
257,matrixmul,medium,825.9,0.810412,warm,200
258,matrixmul,large,744.3,0.007966,warm,200
259,grayscale,large,5145.3,2.682345,cold,200
260,fetchdata,small,87.4,0.082708,warm,200
261,matrixmul,large,462.3,0.007965,warm,200
262,matrixmul,large,377.0,0.008242,warm,200
263,fetchdata,large,86.7,0.081903,warm,200
264,resnet,medium,123.4,0.119117,warm,200
265,matrixmul,large,92.9,0.008017,warm,200
266,graphgen,medium,142.2,0.019876,warm,200
267,grayscale,small,1645.6,0.00696,warm,200
268,matrixmul,large,23.6,0.008256,warm,200
269,resnet,large,149.3,0.144891,warm,200
270,linpack,medium,675.1,0.667556,warm,200
271,mobilenet,medium,23.5,0.019043,warm,200
272,genmatrix,large,51.5,0.001225,warm,200
273,mobilenet,large,23.1,0.017754,warm,200
274,fetchdata,large,89.1,0.084308,warm,200
275,fastfouriertransform,medium,667.0,0.650705,warm,200
276,pagerank,large,418.5,0.274712,warm,200
277,resnet,medium,123.8,0.119883,warm,200
278,fastfouriertransform,small,374.4,0.005043,warm,200
279,grayscale,small,451.9,0.007299,warm,200
280,genmatrix,small,6.3,0.000142,warm,200
281,graphgen,small,26.6,0.003129,warm,200
282,genmatrix,medium,12.3,0.000292,warm,200
283,resnet,small,126.2,0.121075,warm,200
284,mobilenet,medium,22.9,0.017861,warm,200
285,resnet,small,124.1,0.119932,warm,200
286,matrixmul,medium,826.6,0.807428,warm,200
287,matrixmul,small,742.7,0.008209,warm,200
288,fetchdata,large,80.1,0.075734,warm,200
289,graphgen,small,26.4,0.002962,warm,200
290,matrixmul,small,454.6,0.007933,warm,200
291,fetchdata,large,80.8,0.076761,warm,200
292,pagerank,medium,70.0,0.045978,warm,200
293,graphgen,large,501.4,0.064456,warm,200
294,genmatrix,small,6.1,0.00014,warm,200
295,mobilenet,small,21.9,0.017676,warm,200
296,mobilenet,large,22.5,0.017938,warm,200
297,pagerank,large,415.4,0.288388,warm,200
298,resnet,medium,124.5,0.119596,warm,200
299,mobilenet,large,21.9,0.01758,warm,200
300,pagerank,medium,168.4,0.044669,warm,200
301,pagerank,medium,171.5,0.044906,warm,200
302,fetchdata,large,78.0,0.074078,warm,200
303,mobilenet,medium,21.7,0.017576,warm,200
304,grayscale,small,12.0,0.00695,warm,200
305,grayscale,large,2792.7,2.682857,cold,200
306,mobilenet,large,22.2,0.017878,warm,200
307,genmatrix,medium,12.5,0.000304,warm,200
308,mobilenet,small,22.6,0.018141,warm,200
309,grayscale,small,90.6,0.006981,warm,200
310,grayscale,medium,2305.8,0.058145,cold,200
311,linpack,large,12.0,0.005112,warm,200
312,fastfouriertransform,small,17.6,0.005045,warm,200
313,fetchdata,small,79.2,0.075082,warm,200
314,matrixmul,large,22.6,0.007923,warm,200
315,fetchdata,large,78.4,0.074435,warm,200
316,genmatrix,small,6.1,0.000141,warm,200
317,matrixmul,medium,826.8,0.811382,warm,200
318,linpack,large,11.8,0.005136,warm,200
319,mobilenet,medium,22.3,0.018054,warm,200
320,graphgen,small,36.8,0.004258,warm,200
321,matrixmul,medium,1246.7,0.811211,warm,200
322,resnet,large,150.8,0.146446,warm,200
323,graphgen,large,563.0,0.088428,warm,200
324,matrixmul,medium,1764.4,0.809139,warm,200
325,graphgen,medium,405.3,0.012668,warm,200
326,grayscale,medium,67.6,0.057511,warm,200
327,matrixmul,large,1482.0,0.00799,warm,200
328,pagerank,large,367.0,0.280507,warm,200
329,genmatrix,medium,12.3,0.000204,warm,200
330,genmatrix,medium,9.8,0.000194,warm,200
331,matrixmul,medium,1919.1,0.810634,warm,200
332,graphgen,medium,110.0,0.013039,warm,200
333,linpack,large,16.6,0.008091,warm,200
334,matrixmul,large,797.5,0.007919,warm,200
335,fetchdata,medium,86.9,0.082169,warm,200
336,fetchdata,large,84.7,0.080079,warm,200
337,pagerank,small,18.7,0.010373,warm,200
338,matrixmul,large,1235.0,0.007933,warm,200
339,resnet,large,145.8,0.139103,warm,200
340,graphgen,small,44.0,0.002909,warm,200
341,matrixmul,small,950.3,0.007963,warm,200
342,mobilenet,small,27.9,0.023614,warm,200
343,graphgen,medium,108.3,0.01279,warm,200
344,matrixmul,medium,1470.8,0.809671,warm,200
345,genmatrix,medium,10.3,0.000199,warm,200
346,linpack,medium,688.3,0.681556,warm,200
347,matrixmul,medium,1987.5,0.808866,warm,200
348,matrixmul,medium,2706.1,0.808721,cold,200
349,fastfouriertransform,medium,661.0,0.644151,warm,200
350,graphgen,large,492.1,0.06481,warm,200
351,pagerank,small,174.0,0.015562,warm,200
352,linpack,small,95.6,0.005065,warm,200
353,fastfouriertransform,large,267.9,0.004948,warm,200
354,graphgen,small,74.6,0.002852,warm,200
355,genmatrix,small,5.1,0.000104,warm,200
356,graphgen,large,486.5,0.064137,warm,200
357,fetchdata,small,134.4,0.129927,warm,200
358,fetchdata,medium,122.3,0.085608,warm,200
359,fastfouriertransform,large,17.4,0.004986,warm,200
360,genmatrix,medium,9.8,0.000204,warm,200
361,grayscale,medium,67.7,0.057465,warm,200
362,fetchdata,large,90.7,0.086071,warm,200
363,resnet,large,127.3,0.120226,warm,200
364,fastfouriertransform,small,18.1,0.004981,warm,200
365,grayscale,small,15.5,0.010719,warm,200
366,resnet,small,132.1,0.128105,warm,200
367,grayscale,large,2819.7,2.709269,cold,200
368,matrixmul,medium,1523.0,0.809722,warm,200
369,genmatrix,small,4.9,0.000105,warm,200
370,resnet,large,124.2,0.120264,warm,200
371,genmatrix,small,5.0,0.000133,warm,200
372,grayscale,large,2820.8,2.707671,cold,200
373,resnet,small,148.1,0.144286,warm,200
374,resnet,small,168.6,0.119807,warm,200
375,linpack,large,12.6,0.005128,warm,200
376,matrixmul,large,740.0,0.007922,warm,200
377,linpack,small,11.0,0.005076,warm,200
378,pagerank,large,427.5,0.281402,warm,200
379,linpack,small,11.3,0.005081,warm,200
380,matrixmul,medium,1159.0,0.810278,warm,200
381,fastfouriertransform,medium,661.3,0.648799,warm,200
382,linpack,large,11.2,0.005074,warm,200
383,mobilenet,large,24.5,0.018038,warm,200
384,fetchdata,medium,79.6,0.075538,warm,200
385,fetchdata,large,78.7,0.074738,warm,200
386,pagerank,large,357.5,0.279628,warm,200
387,grayscale,large,3543.2,2.689842,cold,200
388,pagerank,medium,212.1,0.045587,warm,200
389,mobilenet,medium,22.7,0.017794,warm,200
390,resnet,medium,128.8,0.121082,warm,200
391,linpack,small,11.5,0.00508,warm,200
392,fastfouriertransform,medium,706.1,0.69308,warm,200
393,mobilenet,small,24.1,0.017715,warm,200
394,mobilenet,large,21.9,0.01771,warm,200
395,resnet,large,128.2,0.120156,warm,200
396,matrixmul,medium,823.8,0.80849,warm,200
397,graphgen,medium,125.3,0.019521,warm,200
398,linpack,small,14.9,0.008066,warm,200
399,mobilenet,small,24.5,0.017653,warm,200
400,linpack,medium,681.4,0.667529,warm,200
401,linpack,medium,1227.5,0.645551,warm,200
402,resnet,large,124.7,0.120207,warm,200
403,grayscale,large,2790.7,2.681562,cold,200
404,graphgen,large,487.6,0.063358,warm,200
405,genmatrix,small,6.0,0.000141,warm,200
406,genmatrix,large,47.7,0.001168,warm,200
407,matrixmul,medium,826.7,0.811579,warm,200
408,pagerank,small,18.6,0.010191,warm,200
409,mobilenet,large,22.6,0.017778,warm,200
410,mobilenet,medium,21.6,0.017589,warm,200
411,graphgen,small,25.9,0.002886,warm,200
412,grayscale,small,986.5,0.007029,warm,200
413,matrixmul,large,245.4,0.009103,warm,200
414,genmatrix,medium,9.6,0.000206,warm,200
415,resnet,medium,124.5,0.120005,warm,200
416,mobilenet,large,33.6,0.028436,warm,200
417,pagerank,medium,114.1,0.044639,warm,200
418,matrixmul,large,31.9,0.008017,warm,200
419,pagerank,medium,64.8,0.044464,warm,200
420,linpack,large,11.8,0.005101,warm,200
421,mobilenet,medium,28.2,0.023045,warm,200
422,grayscale,medium,92.1,0.057568,warm,200
423,genmatrix,small,5.1,0.000122,warm,200
424,genmatrix,medium,9.5,0.00021,warm,200
425,fastfouriertransform,large,17.7,0.004999,warm,200
426,pagerank,large,351.6,0.272402,warm,200
427,fetchdata,small,87.7,0.08281,warm,200
428,genmatrix,large,35.6,0.000826,warm,200
429,mobilenet,medium,31.6,0.023016,warm,200
430,resnet,large,168.4,0.16269,warm,200
431,resnet,medium,197.2,0.13042,warm,200
432,fastfouriertransform,small,17.1,0.005003,warm,200
433,grayscale,small,11.1,0.006754,warm,200
434,linpack,small,11.6,0.00507,warm,200
435,grayscale,small,10.9,0.006725,warm,200
436,pagerank,small,25.0,0.016228,warm,200
437,grayscale,small,11.1,0.006793,warm,200
438,graphgen,large,486.9,0.064439,warm,200
439,grayscale,large,2803.6,2.694469,cold,200
440,fetchdata,large,87.1,0.082493,warm,200
441,mobilenet,small,29.2,0.023288,warm,200
442,graphgen,large,635.9,0.065525,warm,200
443,grayscale,medium,68.2,0.057728,warm,200
444,mobilenet,medium,27.9,0.021766,warm,200
445,linpack,small,11.7,0.005088,warm,200
446,graphgen,medium,219.8,0.013045,warm,200
447,mobilenet,small,33.0,0.022898,warm,200
448,fastfouriertransform,medium,672.2,0.6478,warm,200
449,mobilenet,small,27.0,0.022458,warm,200
450,resnet,large,124.6,0.120183,warm,200
451,graphgen,small,38.2,0.004559,warm,200
452,fetchdata,large,86.8,0.082071,warm,200
453,grayscale,small,11.2,0.006869,warm,200
454,genmatrix,small,5.3,0.000104,warm,200
455,pagerank,medium,93.9,0.06992,warm,200
456,resnet,large,128.4,0.124103,warm,200
457,resnet,small,149.8,0.120906,warm,200
458,pagerank,medium,115.0,0.045039,warm,200
459,mobilenet,medium,23.6,0.017489,warm,200
460,grayscale,large,2812.0,2.695189,cold,200
461,matrixmul,medium,827.2,0.811512,warm,200
462,resnet,large,123.7,0.119644,warm,200
463,graphgen,large,549.9,0.125633,warm,200
464,fastfouriertransform,small,21.1,0.005101,warm,200
465,genmatrix,medium,13.5,0.000302,warm,200
466,fastfouriertransform,small,22.3,0.005095,warm,200
467,genmatrix,small,20.6,0.00014,warm,200
468,pagerank,small,18.3,0.01002,warm,200
469,fetchdata,small,80.8,0.07577,warm,200
470,matrixmul,medium,827.6,0.812554,warm,200
471,resnet,medium,135.0,0.131065,warm,200
472,grayscale,small,11.4,0.006862,warm,200
473,genmatrix,medium,12.1,0.000289,warm,200
474,grayscale,large,2831.0,2.717537,cold,200
475,mobilenet,small,22.7,0.017741,warm,200
476,genmatrix,medium,12.2,0.000299,warm,200
477,resnet,large,131.8,0.120521,warm,200
478,genmatrix,medium,12.2,0.000281,warm,200
479,fastfouriertransform,large,20.8,0.005042,warm,200
480,genmatrix,large,50.8,0.001182,warm,200
481,fetchdata,medium,80.0,0.075725,warm,200
482,fetchdata,small,80.0,0.075996,warm,200
483,graphgen,small,25.8,0.002691,warm,200
484,grayscale,large,4554.0,2.690825,cold,200
485,resnet,medium,152.4,0.144793,warm,200
486,mobilenet,small,23.7,0.018505,warm,200
487,mobilenet,large,22.9,0.018161,warm,200
488,grayscale,large,2797.6,2.669167,cold,200
489,matrixmul,medium,1027.2,0.814021,warm,200
490,pagerank,large,378.8,0.285712,warm,200
491,mobilenet,medium,22.6,0.018072,warm,200
492,fastfouriertransform,large,21.5,0.005029,warm,200
493,graphgen,medium,110.5,0.012453,warm,200
494,linpack,large,23.5,0.00806,warm,200
495,grayscale,small,2044.0,0.006908,cold,200
496,fastfouriertransform,small,18.7,0.005251,warm,200
497,resnet,large,123.9,0.119825,warm,200
498,graphgen,large,499.3,0.062851,warm,200
499,grayscale,large,4413.9,2.683348,cold,200
500,graphgen,small,274.7,0.002679,warm,200
501,mobilenet,large,22.9,0.018219,warm,200
502,mobilenet,medium,45.2,0.023166,warm,200
503,fetchdata,large,79.2,0.075229,warm,200
504,matrixmul,large,100.8,0.007924,warm,200
505,mobilenet,small,28.3,0.023267,warm,200
506,mobilenet,medium,28.4,0.023412,warm,200
507,matrixmul,medium,846.9,0.828515,warm,200
508,linpack,large,15.2,0.008045,warm,200
509,fastfouriertransform,small,18.1,0.005058,warm,200
510,linpack,medium,691.2,0.684287,warm,200
511,mobilenet,medium,28.1,0.023256,warm,200
512,matrixmul,large,367.5,0.008045,warm,200
513,graphgen,medium,112.9,0.014529,warm,200
514,fastfouriertransform,medium,666.1,0.649433,warm,200
515,grayscale,medium,1466.7,0.057715,warm,200
516,fastfouriertransform,medium,1108.8,0.64978,warm,200
517,pagerank,small,106.2,0.015539,warm,200
518,pagerank,medium,66.2,0.045964,warm,200
519,matrixmul,small,23.1,0.0079,warm,200
520,genmatrix,large,36.7,0.000779,warm,200
521,linpack,large,13.2,0.005108,warm,200
522,mobilenet,large,27.6,0.022873,warm,200
523,mobilenet,small,25.4,0.02123,warm,200
524,genmatrix,medium,9.4,0.000196,warm,200
525,pagerank,small,17.8,0.010185,warm,200
526,grayscale,medium,1726.3,0.05838,warm,200
527,mobilenet,small,27.6,0.022812,warm,200
528,graphgen,large,533.6,0.08952,warm,200
529,resnet,small,124.1,0.119074,warm,200
530,fetchdata,medium,86.8,0.082559,warm,200
531,pagerank,small,108.2,0.059125,warm,200
532,pagerank,medium,64.5,0.044437,warm,200
533,fastfouriertransform,small,28.1,0.005042,warm,200
534,fastfouriertransform,medium,675.9,0.662957,warm,200
535,fastfouriertransform,large,582.1,0.00497,warm,200
536,fetchdata,medium,86.4,0.081894,warm,200
537,grayscale,large,2795.5,2.683404,cold,200
538,grayscale,medium,2712.2,0.058654,cold,200
539,mobilenet,medium,28.0,0.023189,warm,200
540,genmatrix,medium,9.1,0.000198,warm,200
541,pagerank,small,17.7,0.010208,warm,200
542,matrixmul,small,23.1,0.007931,warm,200
543,resnet,large,149.2,0.141557,warm,200
544,fetchdata,small,104.4,0.099602,warm,200
545,grayscale,medium,68.4,0.057393,warm,200
546,linpack,large,12.4,0.005069,warm,200
547,grayscale,small,12.0,0.006735,warm,200
548,grayscale,large,2812.8,2.670709,cold,200
549,grayscale,large,5387.2,2.67646,cold,200
550,resnet,large,124.1,0.119835,warm,200
551,mobilenet,small,24.0,0.017771,warm,200
552,mobilenet,large,24.4,0.017969,warm,200
553,mobilenet,medium,23.0,0.018768,warm,200
554,linpack,large,11.7,0.005102,warm,200
555,pagerank,medium,69.8,0.046096,warm,200
556,mobilenet,medium,23.7,0.017879,warm,200
557,genmatrix,large,50.6,0.001198,warm,200
558,genmatrix,large,41.2,0.000952,warm,200
559,matrixmul,small,22.6,0.007921,warm,200
560,matrixmul,small,27.1,0.007994,warm,200
561,linpack,large,12.0,0.0051,warm,200
562,mobilenet,large,21.6,0.017546,warm,200
563,matrixmul,medium,830.2,0.815305,warm,200
564,fetchdata,medium,79.5,0.074975,warm,200
565,graphgen,small,25.6,0.002713,warm,200
566,pagerank,large,398.0,0.30792,warm,200
567,linpack,small,14.9,0.00803,warm,200
568,mobilenet,small,21.6,0.017689,warm,200
569,pagerank,medium,153.3,0.045525,warm,200
570,graphgen,large,486.1,0.063761,warm,200
571,fetchdata,medium,79.0,0.075049,warm,200
572,fetchdata,small,78.8,0.074942,warm,200
573,mobilenet,medium,22.3,0.017757,warm,200
574,linpack,large,15.2,0.008043,warm,200
575,matrixmul,large,34.8,0.007888,warm,200
576,fastfouriertransform,medium,667.8,0.652517,warm,200
577,pagerank,medium,115.5,0.045573,warm,200
578,linpack,large,16.1,0.008031,warm,200
