index,function,size,latency_ms,execution_time_sec,type,status
221,fetchdata,large,90.3,0.085992,warm,200
222,linpack,medium,753.7,0.65161,warm,200
223,genmatrix,medium,9.6,0.000196,warm,200
224,fetchdata,large,85.8,0.081227,warm,200
225,fastfouriertransform,medium,611.5,0.598514,warm,200
226,graphgen,medium,104.6,0.012743,warm,200
227,genmatrix,small,13.6,0.000104,warm,200
228,mobilenet,medium,28.2,0.023387,warm,200
229,grayscale,small,11.3,0.006843,warm,200
230,genmatrix,small,4.8,0.000105,warm,200
231,genmatrix,medium,9.0,0.000193,warm,200
232,linpack,medium,689.3,0.680472,warm,200
233,fastfouriertransform,medium,635.9,0.623083,warm,200
234,linpack,large,494.3,0.005209,warm,200
235,pagerank,medium,114.9,0.04529,warm,200
236,pagerank,medium,69.6,0.045448,warm,200
237,graphgen,small,26.1,0.002797,warm,200
238,grayscale,small,11.5,0.006823,warm,200
239,resnet,medium,125.2,0.121192,warm,200
240,graphgen,small,26.1,0.002904,warm,200
241,resnet,medium,128.7,0.121906,warm,200
242,linpack,large,11.3,0.005182,warm,200
243,linpack,medium,654.7,0.648446,warm,200
244,resnet,large,126.9,0.122452,warm,200
245,fastfouriertransform,medium,631.9,0.605268,warm,200
246,resnet,small,124.7,0.121012,warm,200
247,grayscale,small,11.1,0.006795,warm,200
248,matrixmul,small,23.5,0.00786,warm,200
249,pagerank,large,351.7,0.273286,warm,200
250,genmatrix,medium,9.4,0.000197,warm,200
251,matrixmul,small,24.3,0.00792,warm,200
252,linpack,large,11.4,0.005107,warm,200
253,linpack,large,10.9,0.005103,warm,200
254,fastfouriertransform,large,17.1,0.004901,warm,200
255,grayscale,large,2849.9,2.74053,cold,200
256,grayscale,large,8224.4,2.689698,cold,200
257,matrixmul,medium,829.0,0.813893,warm,200
258,matrixmul,large,748.1,0.008112,warm,200
259,grayscale,large,8132.8,2.687526,cold,200
260,fetchdata,small,79.0,0.075071,warm,200
261,matrixmul,large,464.9,0.008213,warm,200
262,matrixmul,large,380.4,0.007973,warm,200
263,fetchdata,large,78.5,0.074208,warm,200
264,resnet,medium,153.2,0.148548,warm,200
265,matrixmul,large,96.5,0.007917,warm,200
266,graphgen,medium,130.6,0.019734,warm,200
267,grayscale,small,524.1,0.00691,warm,200
268,matrixmul,large,23.6,0.007886,warm,200
269,resnet,large,126.7,0.122172,warm,200
270,linpack,medium,654.1,0.646783,warm,200
271,mobilenet,medium,22.4,0.017562,warm,200
272,genmatrix,large,88.4,0.001197,warm,200
273,mobilenet,large,33.0,0.019565,warm,200
274,fetchdata,large,79.9,0.075742,warm,200
275,fastfouriertransform,medium,620.8,0.607766,warm,200
276,pagerank,large,405.1,0.276975,warm,200
277,resnet,medium,127.3,0.121606,warm,200
278,fastfouriertransform,small,329.0,0.004841,warm,200
279,grayscale,small,11.3,0.006771,warm,200
280,genmatrix,small,6.1,0.000137,warm,200
281,graphgen,small,26.7,0.003014,warm,200
282,genmatrix,medium,12.6,0.000286,warm,200
283,resnet,small,126.6,0.121142,warm,200
284,mobilenet,medium,25.4,0.017545,warm,200
285,resnet,small,129.6,0.121923,warm,200
286,matrixmul,medium,837.1,0.822148,warm,200
287,matrixmul,small,754.8,0.007915,warm,200
288,fetchdata,large,78.7,0.074513,warm,200
289,graphgen,small,26.4,0.002934,warm,200
290,matrixmul,small,470.8,0.00832,warm,200
291,fetchdata,large,79.7,0.075397,warm,200
292,pagerank,medium,67.5,0.046116,warm,200
293,graphgen,large,498.1,0.066139,warm,200
294,genmatrix,small,6.3,0.000139,warm,200
295,mobilenet,small,27.8,0.022791,warm,200
296,mobilenet,large,28.7,0.021583,warm,200
297,pagerank,large,361.0,0.278009,warm,200
298,resnet,medium,127.7,0.121005,warm,200
299,mobilenet,large,29.9,0.02263,warm,200
300,pagerank,medium,115.0,0.045972,warm,200
301,pagerank,medium,120.4,0.046578,warm,200
302,fetchdata,large,87.3,0.082569,warm,200
303,mobilenet,medium,28.1,0.023034,warm,200
304,grayscale,small,11.6,0.006915,warm,200
305,grayscale,large,2829.7,2.707884,cold,200
306,mobilenet,large,28.0,0.022769,warm,200
307,genmatrix,medium,9.3,0.0002,warm,200
308,mobilenet,small,27.1,0.022158,warm,200
309,grayscale,small,2366.4,0.006935,cold,200
310,grayscale,medium,2836.6,0.05886,cold,200
311,linpack,large,14.1,0.007533,warm,200
312,fastfouriertransform,small,20.7,0.007735,warm,200
313,fetchdata,small,88.1,0.083637,warm,200
314,matrixmul,large,22.7,0.007993,warm,200
315,fetchdata,large,87.9,0.083577,warm,200
316,genmatrix,small,5.0,0.000107,warm,200
317,matrixmul,medium,828.3,0.813313,warm,200
318,linpack,large,11.8,0.0051,warm,200
319,mobilenet,medium,29.1,0.024204,warm,200
320,graphgen,small,37.5,0.004263,warm,200
321,matrixmul,medium,1252.7,0.813915,warm,200
322,resnet,large,150.3,0.144085,warm,200
323,graphgen,large,576.4,0.096457,warm,200
324,matrixmul,medium,1771.9,0.812516,warm,200
325,graphgen,medium,418.6,0.01303,warm,200
326,grayscale,medium,742.8,0.058205,warm,200
327,matrixmul,large,1490.5,0.007977,warm,200
328,pagerank,large,388.7,0.280767,warm,200
329,genmatrix,medium,12.7,0.000206,warm,200
330,genmatrix,medium,11.0,0.000196,warm,200
331,matrixmul,medium,1933.0,0.813435,warm,200
332,graphgen,medium,144.0,0.012801,warm,200
333,linpack,large,17.3,0.005081,warm,200
334,matrixmul,large,808.2,0.008096,warm,200
335,fetchdata,medium,87.9,0.083272,warm,200
336,fetchdata,large,83.2,0.079403,warm,200
337,pagerank,small,19.0,0.010591,warm,200
338,matrixmul,large,1248.8,0.007916,warm,200
339,resnet,large,125.9,0.120716,warm,200
340,graphgen,small,26.6,0.002856,warm,200
341,matrixmul,small,964.2,0.007928,warm,200
342,mobilenet,small,21.9,0.017799,warm,200
343,graphgen,medium,111.4,0.012833,warm,200
344,matrixmul,medium,1485.5,0.810903,warm,200
345,genmatrix,medium,8.9,0.000198,warm,200
346,linpack,medium,652.2,0.645766,warm,200
347,matrixmul,medium,2006.7,0.810381,cold,200
348,matrixmul,medium,2727.2,0.815633,cold,200
349,fastfouriertransform,medium,654.0,0.641056,warm,200
350,graphgen,large,494.3,0.064981,warm,200
351,pagerank,small,102.2,0.009963,warm,200
352,linpack,small,59.2,0.005088,warm,200
353,fastfouriertransform,large,260.8,0.004943,warm,200
354,graphgen,small,83.7,0.0029,warm,200
355,genmatrix,small,6.1,0.000139,warm,200
356,graphgen,large,489.5,0.063917,warm,200
357,fetchdata,small,128.3,0.124448,warm,200
358,fetchdata,medium,107.5,0.074713,warm,200
359,fastfouriertransform,large,17.6,0.005039,warm,200
360,genmatrix,medium,12.0,0.000289,warm,200
361,grayscale,medium,67.9,0.057596,warm,200
362,fetchdata,large,79.0,0.075111,warm,200
363,resnet,large,126.3,0.121683,warm,200
364,fastfouriertransform,small,18.0,0.00503,warm,200
365,grayscale,small,11.0,0.006736,warm,200
366,resnet,small,125.8,0.121695,warm,200
367,grayscale,large,2810.5,2.70092,cold,200
368,matrixmul,medium,1557.6,0.820271,warm,200
369,genmatrix,small,6.0,0.000139,warm,200
370,resnet,large,127.7,0.123371,warm,200
371,genmatrix,small,6.0,0.000131,warm,200
372,grayscale,large,2827.0,2.706726,cold,200
373,resnet,small,146.9,0.142306,warm,200
374,resnet,small,168.6,0.120775,warm,200
375,linpack,large,15.5,0.008455,warm,200
376,matrixmul,large,778.5,0.009188,warm,200
377,linpack,small,14.9,0.008024,warm,200
378,pagerank,large,410.7,0.283561,warm,200
379,linpack,small,15.3,0.007997,warm,200
380,matrixmul,medium,1211.5,0.822031,warm,200
381,fastfouriertransform,medium,621.8,0.604873,warm,200
382,linpack,large,14.8,0.008015,warm,200
383,mobilenet,large,29.0,0.023009,warm,200
384,fetchdata,medium,79.5,0.075466,warm,200
385,fetchdata,large,78.5,0.074665,warm,200
386,pagerank,large,380.3,0.28645,warm,200
387,grayscale,large,4024.4,2.678346,cold,200
388,pagerank,medium,236.0,0.046069,warm,200
389,mobilenet,medium,30.3,0.022896,warm,200
390,resnet,medium,124.9,0.120461,warm,200
391,linpack,small,15.3,0.008026,warm,200
392,fastfouriertransform,medium,624.1,0.600461,warm,200
393,mobilenet,small,26.9,0.022,warm,200
394,mobilenet,large,24.7,0.020283,warm,200
395,resnet,large,130.7,0.121596,warm,200
396,matrixmul,medium,827.1,0.811753,warm,200
397,graphgen,medium,111.0,0.012769,warm,200
398,linpack,small,25.1,0.00807,warm,200
399,mobilenet,small,28.5,0.023777,warm,200
400,linpack,medium,712.9,0.694352,warm,200
401,linpack,medium,1256.2,0.641997,warm,200
402,resnet,large,141.8,0.137183,warm,200
403,grayscale,large,2796.9,2.684813,cold,200
404,graphgen,large,492.1,0.064288,warm,200
405,genmatrix,small,5.0,0.000104,warm,200
406,genmatrix,large,35.3,0.00081,warm,200
407,matrixmul,medium,827.2,0.81197,warm,200
408,pagerank,small,49.2,0.010502,warm,200
409,mobilenet,large,27.9,0.022974,warm,200
410,mobilenet,medium,28.2,0.020453,warm,200
411,graphgen,small,25.9,0.002853,warm,200
412,grayscale,small,1469.9,0.00689,warm,200
413,matrixmul,large,244.9,0.007919,warm,200
414,genmatrix,medium,9.4,0.000199,warm,200
415,resnet,medium,126.3,0.121663,warm,200
416,mobilenet,large,33.5,0.027153,warm,200
417,pagerank,medium,115.7,0.045577,warm,200
418,matrixmul,large,23.5,0.007919,warm,200
419,pagerank,medium,67.0,0.04619,warm,200
420,linpack,large,12.2,0.005146,warm,200
421,mobilenet,medium,32.7,0.026449,warm,200
422,grayscale,medium,908.7,0.058367,warm,200
423,genmatrix,small,5.2,0.000105,warm,200
424,genmatrix,medium,9.3,0.000197,warm,200
425,fastfouriertransform,large,20.6,0.007793,warm,200
426,pagerank,large,359.7,0.280769,warm,200
427,fetchdata,small,88.7,0.081066,warm,200
428,genmatrix,large,35.3,0.000821,warm,200
429,mobilenet,medium,29.5,0.024333,warm,200
430,resnet,large,151.5,0.146968,warm,200
431,resnet,medium,167.8,0.123348,warm,200
432,fastfouriertransform,small,20.2,0.00766,warm,200
433,grayscale,small,11.1,0.006789,warm,200
434,linpack,small,12.1,0.005098,warm,200
435,grayscale,small,11.3,0.006814,warm,200
436,pagerank,small,18.0,0.010175,warm,200
437,grayscale,small,11.2,0.006747,warm,200
438,graphgen,large,526.6,0.076707,warm,200
439,grayscale,large,2791.9,2.682255,cold,200
440,fetchdata,large,78.6,0.074641,warm,200
441,mobilenet,small,32.9,0.027932,warm,200
442,graphgen,large,645.8,0.065263,warm,200
443,grayscale,medium,77.7,0.057486,warm,200
444,mobilenet,medium,37.6,0.032776,warm,200
445,linpack,small,12.0,0.005114,warm,200
446,graphgen,medium,284.9,0.012968,warm,200
447,mobilenet,small,29.5,0.02287,warm,200
448,fastfouriertransform,medium,646.8,0.634155,warm,200
449,mobilenet,small,29.4,0.02265,warm,200
450,resnet,large,125.2,0.120932,warm,200
451,graphgen,small,26.9,0.003006,warm,200
452,fetchdata,large,81.2,0.077326,warm,200
453,grayscale,small,11.3,0.006795,warm,200
454,genmatrix,small,6.4,0.000139,warm,200
455,pagerank,medium,65.9,0.04587,warm,200
456,resnet,large,130.7,0.122688,warm,200
457,resnet,small,149.1,0.12143,warm,200
458,pagerank,medium,114.8,0.045891,warm,200
459,mobilenet,medium,27.6,0.022382,warm,200
460,grayscale,large,2816.3,2.697533,cold,200
461,matrixmul,medium,829.0,0.813557,warm,200
462,resnet,large,124.4,0.119942,warm,200
463,graphgen,large,523.2,0.096012,warm,200
464,fastfouriertransform,small,19.9,0.005086,warm,200
465,genmatrix,medium,12.4,0.000308,warm,200
466,fastfouriertransform,small,17.8,0.005256,warm,200
467,genmatrix,small,6.0,0.000157,warm,200
468,pagerank,small,62.7,0.010042,warm,200
469,fetchdata,small,79.7,0.07561,warm,200
470,matrixmul,medium,841.0,0.825906,warm,200
471,resnet,medium,126.5,0.122291,warm,200
472,grayscale,small,11.6,0.006902,warm,200
473,genmatrix,medium,13.2,0.000286,warm,200
474,grayscale,large,2786.4,2.676696,cold,200
475,mobilenet,small,27.2,0.022607,warm,200
476,genmatrix,medium,101.2,0.000287,warm,200
477,resnet,large,124.2,0.120006,warm,200
478,genmatrix,medium,12.6,0.000281,warm,200
479,fastfouriertransform,large,22.3,0.004874,warm,200
480,genmatrix,large,46.1,0.001076,warm,200
481,fetchdata,medium,87.0,0.08206,warm,200
482,fetchdata,small,84.9,0.080739,warm,200
483,graphgen,small,26.3,0.002697,warm,200
484,grayscale,large,4493.3,2.677867,cold,200
485,resnet,medium,154.1,0.14467,warm,200
486,mobilenet,small,28.7,0.023835,warm,200
487,mobilenet,large,70.0,0.021792,warm,200
488,grayscale,large,2814.3,2.687595,cold,200
489,matrixmul,medium,828.4,0.813193,warm,200
490,pagerank,large,365.2,0.286372,warm,200
491,mobilenet,medium,33.8,0.026337,warm,200
492,fastfouriertransform,large,17.5,0.004891,warm,200
493,graphgen,medium,138.3,0.019272,warm,200
494,linpack,large,14.9,0.00755,warm,200
495,grayscale,small,2050.0,0.00687,cold,200
496,fastfouriertransform,small,17.4,0.004904,warm,200
497,resnet,large,125.3,0.120822,warm,200
498,graphgen,large,490.7,0.063093,warm,200
499,grayscale,large,4434.6,2.682625,cold,200
500,graphgen,small,278.6,0.002792,warm,200
501,mobilenet,large,31.5,0.026198,warm,200
502,mobilenet,medium,73.5,0.023249,warm,200
503,fetchdata,large,89.3,0.084814,warm,200
504,matrixmul,large,22.9,0.00792,warm,200
505,mobilenet,small,41.4,0.036122,warm,200
506,mobilenet,medium,34.3,0.029737,warm,200
507,matrixmul,medium,826.9,0.81187,warm,200
508,linpack,large,11.5,0.005096,warm,200
509,fastfouriertransform,small,20.9,0.007686,warm,200
510,linpack,medium,655.7,0.648972,warm,200
511,mobilenet,medium,22.0,0.017651,warm,200
512,matrixmul,large,346.7,0.007919,warm,200
513,graphgen,medium,113.7,0.012459,warm,200
514,fastfouriertransform,medium,659.9,0.641682,warm,200
515,grayscale,medium,1410.1,0.058411,warm,200
516,fastfouriertransform,medium,1062.6,0.600404,warm,200
517,pagerank,small,18.5,0.010463,warm,200
518,pagerank,medium,70.7,0.046553,warm,200
519,matrixmul,small,23.0,0.00791,warm,200
520,genmatrix,large,35.7,0.000796,warm,200
521,linpack,large,12.0,0.005141,warm,200
522,mobilenet,large,22.9,0.017607,warm,200
523,mobilenet,small,21.6,0.017261,warm,200
524,genmatrix,medium,9.1,0.000212,warm,200
525,pagerank,small,19.0,0.010489,warm,200
526,grayscale,medium,1730.5,0.058418,warm,200
527,mobilenet,small,21.7,0.017628,warm,200
528,graphgen,large,488.6,0.063961,warm,200
529,resnet,small,127.1,0.122545,warm,200
530,fetchdata,medium,80.3,0.076344,warm,200
531,pagerank,small,109.9,0.061517,warm,200
532,pagerank,medium,72.4,0.047636,warm,200
533,fastfouriertransform,small,20.2,0.004894,warm,200
534,fastfouriertransform,medium,614.5,0.600258,warm,200
535,fastfouriertransform,large,519.6,0.004856,warm,200
536,fetchdata,medium,81.8,0.078056,warm,200
537,grayscale,large,2792.6,2.683803,cold,200
538,grayscale,medium,2706.1,0.058478,cold,200
539,mobilenet,medium,21.9,0.017571,warm,200
540,genmatrix,medium,12.5,0.000285,warm,200
541,pagerank,small,18.0,0.010166,warm,200
542,matrixmul,small,23.4,0.007992,warm,200
543,resnet,large,147.0,0.142039,warm,200
544,fetchdata,small,78.4,0.074312,warm,200
545,grayscale,medium,67.6,0.057453,warm,200
546,linpack,large,11.4,0.00507,warm,200
547,grayscale,small,11.2,0.006783,warm,200
548,grayscale,large,2833.9,2.688631,cold,200
549,grayscale,large,5409.2,2.682561,cold,200
550,resnet,large,125.4,0.121171,warm,200
551,mobilenet,small,21.8,0.017442,warm,200
552,mobilenet,large,22.8,0.017509,warm,200
553,mobilenet,medium,25.5,0.01749,warm,200
554,linpack,large,15.2,0.008059,warm,200
555,pagerank,medium,66.6,0.046122,warm,200
556,mobilenet,medium,25.7,0.017435,warm,200
557,genmatrix,large,48.5,0.001198,warm,200
558,genmatrix,large,44.0,0.00112,warm,200
559,matrixmul,small,23.3,0.007928,warm,200
560,matrixmul,small,22.8,0.007917,warm,200
561,linpack,large,15.0,0.008005,warm,200
562,mobilenet,large,27.7,0.022776,warm,200
563,matrixmul,medium,834.0,0.817949,warm,200
564,fetchdata,medium,79.8,0.07486,warm,200
565,graphgen,small,37.9,0.004285,warm,200
566,pagerank,large,357.3,0.277149,warm,200
567,linpack,small,15.1,0.008043,warm,200
568,mobilenet,small,28.3,0.023004,warm,200
569,pagerank,medium,111.9,0.045961,warm,200
570,graphgen,large,528.8,0.091825,warm,200
571,fetchdata,medium,87.9,0.083334,warm,200
572,fetchdata,small,85.3,0.080973,warm,200
573,mobilenet,medium,28.2,0.022908,warm,200
574,linpack,large,14.5,0.007598,warm,200
575,matrixmul,large,68.3,0.007926,warm,200
576,fastfouriertransform,medium,671.5,0.647017,warm,200
577,pagerank,medium,114.5,0.045493,warm,200
578,linpack,large,14.8,0.008032,warm,200
