index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
92,92,linpack,small,cold,200,2476.72,2476.72,0.0,5.08,2471.65,False,,0.0,0.34,4.01,0.72,5.08,9
93,93,fetchdata,large,warm,200,105.41,105.4,0.0,90.6,14.8,False,90.57,0.0,0.02,0.0,,90.6,10
94,94,matrixmul,large,warm,200,23.7,23.7,0.0,4.92,18.78,False,,0.0,0.37,3.97,0.57,4.92,11
95,95,fetchdata,medium,warm,200,99.02,99.01,0.0,87.98,11.04,False,87.95,0.0,0.02,0.0,,87.98,11
96,96,linpack,large,cold,200,2285.78,2285.77,0.0,5.1,2280.68,False,,0.0,0.34,4.04,0.72,5.1,11
97,97,matrixmul,small,warm,200,34.0,25.64,8.35,4.9,20.74,False,,0.0,0.35,3.98,0.56,4.9,11
98,98,linpack,large,warm,200,22.9,22.9,0.0,5.19,17.7,True,,0.0,0.36,4.01,0.82,5.19,11
99,99,fetchdata,large,warm,200,100.94,100.94,0.0,89.32,11.61,False,89.29,0.0,0.02,0.0,,89.32,11
100,100,genmatrix,medium,warm,200,16.8,16.8,0.0,0.21,16.59,False,,0.0,0.02,,0.18,0.21,12
101,101,genmatrix,medium,warm,200,22.49,22.49,0.0,0.27,22.22,False,,0.0,0.02,,0.24,0.27,12
102,102,linpack,medium,warm,200,674.25,674.24,0.0,644.98,29.26,False,,0.0,0.34,3.97,640.67,644.98,11
103,103,fastfouriertransform,small,warm,200,30.53,30.53,0.0,4.55,25.98,False,,0.0,3.8,0.0,0.75,4.55,9
104,104,fetchdata,small,warm,200,106.63,106.63,0.01,92.36,14.27,False,92.33,0.0,0.02,0.0,,92.35,9
105,105,genmatrix,small,warm,200,13.34,13.34,0.01,0.12,13.21,False,,0.0,0.02,,0.1,0.12,10
106,106,linpack,large,warm,200,484.84,484.84,0.0,5.2,479.64,False,,0.0,0.35,4.05,0.79,5.2,10
107,107,fetchdata,large,warm,200,105.54,105.54,0.0,85.83,19.71,False,85.8,0.0,0.02,0.0,,85.83,10
108,108,fetchdata,small,warm,200,150.65,150.64,0.01,88.96,61.68,False,88.93,0.0,0.02,0.0,,88.96,11
109,109,fastfouriertransform,large,warm,200,25.29,25.28,0.0,4.59,20.69,False,,0.0,3.83,0.0,0.75,4.59,12
110,110,fastfouriertransform,small,warm,200,29.01,29.0,0.01,4.56,24.44,False,,0.0,3.81,0.0,0.75,4.56,11
111,111,fastfouriertransform,small,warm,200,25.27,25.26,0.0,4.55,20.72,False,,0.0,3.8,0.0,0.74,4.54,10
112,112,genmatrix,small,warm,200,12.33,12.32,0.0,0.11,12.22,False,,0.0,0.02,,0.08,0.1,10
113,113,linpack,small,warm,200,133.17,133.17,0.0,5.05,128.12,False,,0.0,0.35,3.97,0.73,5.05,10
114,114,genmatrix,large,warm,200,55.99,37.96,18.03,0.8,37.16,False,,0.0,0.02,,0.78,0.8,11
115,115,matrixmul,small,warm,200,33.5,33.5,0.0,5.01,28.49,False,,0.0,0.38,4.05,0.57,5.01,12
116,116,linpack,small,warm,200,22.27,22.26,0.01,5.07,17.19,False,,0.0,0.37,3.96,0.73,5.07,7
117,117,linpack,large,warm,200,21.85,21.84,0.0,5.07,16.77,False,,0.0,0.35,3.98,0.73,5.07,7
118,118,matrixmul,small,warm,200,25.47,25.46,0.0,4.88,20.58,False,,0.0,0.34,3.98,0.56,4.88,7
119,119,matrixmul,medium,warm,200,528.22,528.22,0.0,507.48,20.73,False,,0.0,0.34,3.97,503.17,507.48,7
120,120,fetchdata,small,warm,200,102.07,102.06,0.0,89.92,12.14,False,89.89,0.0,0.02,0.0,,89.92,8
121,121,fastfouriertransform,large,warm,200,23.48,23.47,0.0,4.73,18.75,False,,0.0,3.92,0.0,0.8,4.72,9
122,122,matrixmul,medium,warm,200,903.49,894.34,9.15,509.92,384.42,False,,0.0,0.34,4.0,505.58,509.92,8
123,123,matrixmul,medium,warm,200,1370.93,1362.56,8.37,513.46,849.1,False,,0.0,0.35,3.99,509.11,513.46,9
124,124,matrixmul,large,cold,200,1343.75,1333.33,10.43,4.92,1328.41,False,,0.0,0.36,4.0,0.56,4.92,10
125,125,fastfouriertransform,large,warm,200,21.26,21.26,0.0,4.6,16.66,False,,0.0,3.81,0.0,0.78,4.6,11
126,126,fastfouriertransform,small,warm,200,24.16,24.16,0.0,4.59,19.57,False,,0.0,3.81,0.0,0.77,4.59,11
127,127,matrixmul,large,cold,200,1195.57,1195.56,0.0,4.89,1190.67,False,,0.0,0.34,3.98,0.57,4.89,11
128,128,genmatrix,small,warm,200,12.34,12.33,0.0,0.14,12.19,False,,0.0,0.02,,0.11,0.14,12
129,129,fetchdata,small,warm,200,102.38,102.37,0.0,90.1,12.27,False,90.07,0.0,0.02,0.0,,90.1,11
130,130,fetchdata,large,warm,200,140.04,140.03,0.0,86.55,53.48,False,86.52,0.0,0.02,0.0,,86.55,11
131,131,matrixmul,small,cold,200,1014.69,1009.11,5.59,4.89,1004.22,False,,0.0,0.33,3.99,0.57,4.89,12
132,132,matrixmul,small,warm,200,959.87,959.87,0.0,4.92,954.95,False,,0.0,0.34,4.01,0.56,4.92,12
133,133,genmatrix,medium,warm,200,18.93,18.92,0.0,0.31,18.61,False,,0.0,0.03,,0.28,0.31,12
134,134,fetchdata,small,warm,200,108.51,108.5,0.0,88.46,20.04,False,88.43,0.0,0.02,0.0,,88.46,12
135,135,matrixmul,large,warm,200,823.18,823.18,0.0,4.93,818.26,False,,0.0,0.34,4.01,0.57,4.93,13
136,136,fastfouriertransform,small,warm,200,23.77,23.77,0.0,4.63,19.14,False,,0.0,3.84,0.0,0.78,4.63,14
137,137,linpack,small,warm,200,20.59,20.58,0.0,5.08,15.5,False,,0.0,0.34,4.01,0.73,5.08,13
138,138,fastfouriertransform,small,warm,200,23.18,23.17,0.0,4.57,18.61,False,,0.0,3.8,0.0,0.75,4.56,13
139,139,fetchdata,medium,warm,200,102.87,102.87,0.0,88.46,14.4,False,88.43,0.0,0.02,0.0,,88.46,13
140,140,matrixmul,medium,warm,200,1081.01,1081.01,0.0,509.31,571.7,False,,0.0,0.35,4.01,504.94,509.31,14
141,141,fetchdata,medium,warm,200,101.36,101.36,0.0,86.44,14.92,False,86.41,0.0,0.02,0.0,,86.44,14
142,142,fastfouriertransform,small,warm,200,28.43,28.43,0.01,4.59,23.84,False,,0.0,3.83,0.0,0.75,4.58,9
143,143,matrixmul,small,warm,200,947.96,947.95,0.01,4.91,943.04,False,,0.0,0.35,4.0,0.56,4.91,9
144,144,matrixmul,medium,warm,200,1421.81,1421.81,0.0,511.08,910.73,False,,0.0,0.35,5.5,505.22,511.07,9
145,145,matrixmul,medium,cold,200,1894.31,1894.3,0.0,515.54,1378.76,False,,0.0,0.38,3.99,511.17,515.54,10
146,146,matrixmul,large,cold,200,1863.47,1863.46,0.01,4.95,1858.52,False,,0.0,0.37,3.99,0.57,4.94,11
147,147,linpack,large,warm,200,19.83,19.82,0.0,5.05,14.77,False,,0.0,0.34,3.97,0.73,5.05,12
148,148,matrixmul,small,cold,200,1768.9,1768.89,0.0,4.9,1763.99,False,,0.0,0.36,3.98,0.56,4.9,12
149,149,fetchdata,medium,warm,200,111.5,111.49,0.0,94.84,16.66,False,94.81,0.0,0.02,0.0,,94.84,13
150,150,fetchdata,small,warm,200,147.33,147.33,0.01,87.92,59.4,False,87.89,0.0,0.02,0.0,,87.92,14
151,151,linpack,large,warm,200,29.11,29.1,0.0,5.18,23.92,True,,0.0,0.37,3.97,0.84,5.18,12
152,152,linpack,small,warm,200,20.4,20.39,0.01,5.09,15.31,False,,0.0,0.34,3.99,0.76,5.09,8
153,153,genmatrix,small,warm,200,13.29,13.29,0.0,0.15,13.14,False,,0.0,0.03,,0.12,0.15,7
154,154,fastfouriertransform,large,warm,200,24.95,24.95,0.0,4.57,20.38,False,,0.0,3.82,0.0,0.75,4.57,7
155,155,matrixmul,large,warm,200,377.45,366.41,11.04,4.91,361.5,False,,0.0,0.34,4.0,0.57,4.91,7
156,156,linpack,small,warm,200,20.04,20.04,0.0,5.09,14.95,False,,0.0,0.33,4.02,0.74,5.09,8
157,157,fastfouriertransform,large,warm,200,23.53,23.52,0.0,4.57,18.95,False,,0.0,3.81,0.0,0.75,4.57,8
158,158,fastfouriertransform,small,warm,200,23.55,23.55,0.01,4.57,18.98,False,,0.0,3.81,0.0,0.75,4.56,8
159,159,fastfouriertransform,large,warm,200,27.33,27.33,0.0,4.57,22.76,False,,0.0,3.82,0.0,0.74,4.57,8
160,160,fastfouriertransform,large,warm,200,23.97,23.96,0.0,4.55,19.41,False,,0.0,3.8,0.0,0.75,4.55,8
161,161,fetchdata,medium,warm,200,104.7,104.7,0.0,90.34,14.36,False,90.3,0.0,0.03,0.0,,90.34,8
162,162,fastfouriertransform,large,warm,200,27.39,27.38,0.0,4.57,22.81,False,,0.0,3.82,0.0,0.74,4.57,7
163,163,fetchdata,large,warm,200,100.0,100.0,0.0,86.52,13.47,False,86.5,0.0,0.02,0.0,,86.52,5
164,164,linpack,small,warm,200,18.55,18.54,0.0,5.09,13.45,False,,0.0,0.37,3.95,0.76,5.09,6
165,165,linpack,small,warm,200,20.13,20.13,0.0,5.07,15.05,False,,0.0,0.34,3.97,0.76,5.07,6
166,166,matrixmul,large,warm,200,876.74,876.74,0.01,4.92,871.82,False,,0.0,0.33,4.02,0.56,4.92,5
167,167,linpack,large,warm,200,20.33,20.33,0.0,5.21,15.11,False,,0.0,0.34,4.08,0.79,5.21,6
168,168,linpack,medium,warm,200,715.02,715.02,0.0,699.84,15.18,False,,0.0,0.36,3.95,695.53,699.84,6
169,169,genmatrix,small,warm,200,13.5,13.49,0.0,0.15,13.34,False,,0.0,0.03,,0.12,0.15,7
170,170,genmatrix,small,warm,200,15.22,15.22,0.01,0.15,15.06,False,,0.0,0.03,,0.12,0.15,7
171,171,genmatrix,medium,warm,200,21.42,17.13,4.29,0.28,16.85,False,,0.0,0.03,,0.25,0.28,7
172,172,fetchdata,large,warm,200,100.6,100.59,0.0,88.45,12.14,False,88.42,0.0,0.02,0.0,,88.45,7
173,173,genmatrix,medium,warm,200,26.7,17.96,8.74,0.28,17.68,False,,0.0,0.03,,0.25,0.28,7
174,174,genmatrix,small,warm,200,13.06,13.05,0.0,0.14,12.91,False,,0.0,0.02,,0.11,0.14,6
175,175,fastfouriertransform,medium,warm,200,660.01,660.01,0.0,632.53,27.48,False,,0.0,6.07,0.0,626.45,632.53,6
176,176,linpack,large,warm,200,18.66,18.65,0.0,5.08,13.57,False,,0.0,0.33,3.98,0.76,5.08,7
177,177,fastfouriertransform,small,warm,200,558.04,558.03,0.0,4.55,553.48,False,,0.0,3.81,0.0,0.73,4.55,7
178,178,linpack,small,warm,200,20.63,20.63,0.0,5.1,15.52,False,,0.0,0.35,3.99,0.75,5.1,8
179,179,linpack,medium,warm,200,668.86,668.85,0.0,650.81,18.04,False,,0.0,0.35,4.01,646.45,650.81,8
180,180,fetchdata,medium,warm,200,101.28,101.27,0.0,89.39,11.88,False,89.36,0.0,0.02,0.0,,89.39,9
181,181,fastfouriertransform,small,warm,200,363.55,363.54,0.0,4.53,359.01,False,,0.0,3.8,0.0,0.72,4.53,10
182,182,genmatrix,medium,warm,200,29.3,20.66,8.65,0.3,20.35,False,,0.0,0.03,,0.27,0.3,10
183,183,fetchdata,medium,warm,200,101.21,101.21,0.0,89.06,12.15,False,89.03,0.0,0.02,0.0,,89.06,8
184,184,linpack,large,warm,200,21.03,21.03,0.0,5.06,15.96,False,,0.0,0.34,3.97,0.75,5.06,6
185,185,genmatrix,large,warm,200,71.62,53.82,17.8,1.23,52.6,False,,0.0,0.03,,1.19,1.22,6
186,186,linpack,small,warm,200,20.9,20.89,0.0,5.08,15.82,False,,0.0,0.33,3.96,0.77,5.07,6
187,187,linpack,medium,warm,200,663.44,663.44,0.0,650.42,13.02,False,,0.0,0.33,3.96,646.12,650.42,5
188,188,fastfouriertransform,small,warm,200,26.75,26.75,0.0,4.62,22.13,False,,0.0,3.83,0.0,0.78,4.62,6
189,189,genmatrix,small,warm,200,15.29,15.28,0.0,0.14,15.14,False,,0.0,0.03,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,24.22,24.21,0.0,4.61,19.6,False,,0.0,3.85,0.0,0.75,4.61,3
191,191,linpack,small,warm,200,22.27,22.27,0.0,5.06,17.21,False,,0.0,0.33,3.96,0.76,5.06,3
192,192,genmatrix,medium,warm,200,22.3,22.29,0.0,0.3,21.99,False,,0.0,0.03,,0.27,0.3,3
193,193,linpack,small,warm,200,19.35,19.34,0.01,5.08,14.26,False,,0.0,0.34,3.99,0.74,5.08,2
194,194,genmatrix,small,warm,200,16.89,16.88,0.01,0.14,16.74,False,,0.0,0.02,,0.11,0.14,2
195,195,genmatrix,large,warm,200,70.08,53.41,16.67,1.28,52.13,False,,0.0,0.03,,1.24,1.28,2
196,196,matrixmul,medium,warm,200,532.47,532.46,0.01,509.83,22.63,False,,0.0,0.35,3.98,505.49,509.83,3
197,197,fastfouriertransform,small,warm,200,24.99,24.99,0.0,4.58,20.41,False,,0.0,3.82,0.0,0.75,4.58,3
198,198,matrixmul,medium,warm,200,948.75,948.74,0.01,511.61,437.14,False,,0.0,0.34,3.99,507.28,511.6,3
199,199,fastfouriertransform,small,warm,200,23.97,23.97,0.0,4.59,19.38,False,,0.0,3.83,0.0,0.75,4.58,4
200,200,genmatrix,small,warm,200,15.83,15.82,0.0,0.15,15.68,False,,0.0,0.03,,0.12,0.15,4
201,201,genmatrix,small,warm,200,16.52,16.51,0.0,0.14,16.37,False,,0.0,0.03,,0.11,0.14,3
202,202,matrixmul,large,warm,200,766.73,766.72,0.0,4.9,761.82,False,,0.0,0.34,3.97,0.59,4.9,3
203,203,matrixmul,large,warm,200,724.34,724.34,0.0,5.03,719.31,False,,0.0,0.35,4.04,0.63,5.03,4
204,204,fastfouriertransform,small,warm,200,26.35,26.35,0.0,4.62,21.72,False,,0.0,3.84,0.0,0.78,4.62,5
205,205,fastfouriertransform,large,warm,200,26.5,26.5,0.0,4.59,21.91,False,,0.0,3.83,0.0,0.75,4.59,5
206,206,fetchdata,large,warm,200,101.18,101.17,0.0,89.63,11.54,False,89.6,0.0,0.02,0.0,,89.63,5
207,207,fastfouriertransform,medium,warm,200,686.44,686.44,0.01,666.21,20.22,False,,0.0,3.95,0.0,662.25,666.21,5
208,208,linpack,large,warm,200,18.31,18.3,0.01,5.06,13.24,False,,0.0,0.33,3.96,0.76,5.06,5
209,209,fetchdata,medium,warm,200,100.03,100.03,0.0,87.35,12.67,False,87.32,0.0,0.02,0.0,,87.35,5
210,210,fetchdata,small,warm,200,138.07,138.06,0.0,89.74,48.32,False,89.69,0.0,0.04,0.0,,89.74,6
211,211,genmatrix,medium,warm,200,18.94,18.94,0.0,0.3,18.64,False,,0.0,0.02,,0.27,0.3,6
212,212,fastfouriertransform,medium,warm,200,1053.61,1053.61,0.0,610.21,443.4,False,,0.0,3.92,0.0,606.28,610.21,6
213,213,fetchdata,large,warm,200,107.22,107.21,0.0,88.94,18.27,False,88.91,0.0,0.02,0.0,,88.94,6
214,214,fetchdata,large,warm,200,145.8,145.8,0.0,91.37,54.42,False,91.35,0.0,0.02,0.0,,91.37,7
215,215,fastfouriertransform,medium,warm,200,1510.91,1510.9,0.01,603.26,907.64,False,,0.0,3.81,0.0,599.43,603.26,8
216,216,linpack,medium,warm,200,691.79,691.78,0.01,674.67,17.11,False,,0.0,0.36,4.21,670.1,674.67,8
217,217,linpack,large,warm,200,27.5,27.49,0.01,8.34,19.15,False,,0.0,0.57,6.5,1.26,8.34,7
218,218,fetchdata,small,warm,200,100.49,100.49,0.0,87.18,13.3,False,87.15,0.0,0.02,0.0,,87.18,5
219,219,fetchdata,small,warm,200,139.84,139.84,0.01,87.19,52.64,False,87.16,0.0,0.02,0.0,,87.19,6
