index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
110,110,fastfouriertransform,small,warm,200,28.57,28.57,0.01,4.55,24.02,False,,0.0,3.79,0.0,0.75,4.54,13
111,111,fastfouriertransform,small,warm,200,26.88,26.87,0.0,4.62,22.25,False,,0.0,3.87,0.0,0.75,4.62,12
112,112,genmatrix,small,warm,200,14.82,14.82,0.0,0.11,14.71,False,,0.0,0.02,,0.08,0.11,12
113,113,linpack,small,warm,200,21.68,21.67,0.01,5.11,16.56,False,,0.0,0.38,3.98,0.75,5.11,5
114,114,genmatrix,large,warm,200,58.37,38.74,19.63,0.79,37.95,False,,0.0,0.02,,0.76,0.79,5
115,115,matrixmul,small,warm,200,38.49,27.66,10.84,4.95,22.71,False,,0.0,0.34,3.98,0.63,4.95,6
116,116,linpack,small,warm,200,22.5,22.49,0.0,5.64,16.85,False,,0.0,0.87,4.01,0.76,5.64,5
117,117,linpack,large,warm,200,20.81,20.81,0.01,5.06,15.74,False,,0.0,0.34,3.97,0.75,5.06,5
118,118,matrixmul,small,warm,200,35.24,25.22,10.02,4.93,20.3,False,,0.0,0.35,4.0,0.57,4.93,5
119,119,matrixmul,medium,warm,200,549.56,549.55,0.0,529.72,19.83,False,,0.0,0.34,4.0,525.38,529.72,5
120,120,fetchdata,small,warm,200,101.13,101.13,0.0,86.34,14.78,True,86.31,0.0,0.03,0.0,,86.34,6
121,121,fastfouriertransform,large,warm,200,22.76,22.76,0.0,4.58,18.17,False,,0.0,3.83,0.0,0.75,4.58,7
122,122,matrixmul,medium,warm,200,939.01,929.78,9.23,512.66,417.12,False,,0.0,0.34,3.98,508.34,512.66,7
123,123,matrixmul,medium,warm,200,1398.38,1398.37,0.0,516.73,881.64,False,,0.0,0.34,4.52,511.86,516.73,7
124,124,matrixmul,large,cold,200,1359.89,1359.88,0.0,5.42,1354.46,False,,0.0,0.35,4.5,0.57,5.42,8
125,125,fastfouriertransform,large,warm,200,24.82,24.81,0.01,4.55,20.26,False,,0.0,3.8,0.0,0.74,4.55,9
126,126,fastfouriertransform,small,warm,200,30.82,30.82,0.01,4.56,26.26,False,,0.0,3.82,0.0,0.73,4.55,9
127,127,matrixmul,large,cold,200,1218.16,1218.16,0.0,5.23,1212.93,False,,0.0,0.54,4.13,0.56,5.23,8
128,128,genmatrix,small,warm,200,13.39,13.39,0.0,0.14,13.24,False,,0.0,0.02,,0.11,0.14,9
129,129,fetchdata,small,warm,200,91.89,91.89,0.01,80.61,11.27,False,80.58,0.0,0.02,0.0,,80.61,9
130,130,fetchdata,large,warm,200,94.76,94.76,0.0,83.41,11.35,False,83.38,0.0,0.02,0.0,,83.41,10
131,131,matrixmul,small,cold,200,1031.87,1031.86,0.0,4.99,1026.87,False,,0.0,0.39,4.02,0.58,4.99,9
132,132,matrixmul,small,warm,200,998.17,992.67,5.5,5.42,987.26,False,,0.0,0.34,4.51,0.57,5.42,9
133,133,genmatrix,medium,warm,200,19.15,19.15,0.0,0.29,18.86,False,,0.0,0.03,,0.26,0.29,10
134,134,fetchdata,small,warm,200,93.08,93.08,0.01,81.32,11.76,False,81.29,0.0,0.02,0.0,,81.32,10
135,135,matrixmul,large,warm,200,863.16,863.15,0.01,5.4,857.75,False,,0.0,0.34,4.49,0.57,5.4,11
136,136,fastfouriertransform,small,warm,200,25.32,25.32,0.01,4.82,20.49,False,,0.0,3.97,0.01,0.85,4.82,11
137,137,linpack,small,warm,200,20.2,20.2,0.0,5.05,15.15,False,,0.0,0.34,3.97,0.74,5.05,11
138,138,fastfouriertransform,small,warm,200,25.6,25.59,0.01,4.59,21.0,False,,0.0,3.85,0.0,0.74,4.59,11
139,139,fetchdata,medium,warm,200,100.29,100.29,0.01,81.45,18.83,False,81.42,0.0,0.02,0.0,,81.45,11
140,140,matrixmul,medium,warm,200,1131.83,1123.41,8.42,511.73,611.68,False,,0.0,0.61,4.17,506.95,511.73,11
141,141,fetchdata,medium,warm,200,107.92,107.91,0.0,95.12,12.8,False,95.08,0.0,0.02,0.0,,95.11,10
142,142,fastfouriertransform,small,warm,200,24.27,24.26,0.0,4.55,19.71,False,,0.0,3.81,0.0,0.74,4.55,11
143,143,matrixmul,small,warm,200,982.84,982.84,0.0,5.53,977.31,False,,0.0,0.58,4.38,0.57,5.53,11
144,144,matrixmul,medium,warm,200,1452.44,1444.39,8.06,510.9,933.48,False,,0.0,0.34,4.52,506.04,510.9,11
145,145,matrixmul,medium,cold,200,1939.87,1939.87,0.0,511.22,1428.64,False,,0.0,0.37,5.63,505.22,511.22,12
146,146,matrixmul,large,cold,200,1909.4,1903.84,5.56,5.44,1898.4,False,,0.0,0.36,4.51,0.56,5.44,13
147,147,linpack,large,warm,200,21.39,21.39,0.0,5.06,16.33,False,,0.0,0.34,3.97,0.74,5.06,14
148,148,matrixmul,small,cold,200,1810.49,1810.49,0.0,5.44,1805.05,False,,0.0,0.36,4.5,0.57,5.44,14
149,149,fetchdata,medium,warm,200,102.93,102.93,0.0,89.87,13.06,False,89.84,0.0,0.02,0.0,,89.87,15
150,150,fetchdata,small,warm,200,98.7,98.7,0.0,81.47,17.22,False,81.44,0.0,0.02,0.0,,81.47,16
151,151,linpack,large,warm,200,20.97,20.96,0.0,5.18,15.78,True,,0.0,0.36,4.01,0.81,5.18,16
152,152,linpack,small,warm,200,24.22,24.21,0.01,5.03,19.18,False,,0.0,0.34,3.95,0.74,5.03,10
153,153,genmatrix,small,warm,200,14.69,14.69,0.01,0.14,14.55,False,,0.0,0.03,,0.11,0.14,8
154,154,fastfouriertransform,large,warm,200,29.12,29.11,0.0,6.21,22.9,False,,0.0,5.22,0.0,0.98,6.21,8
155,155,matrixmul,large,warm,200,921.08,908.17,12.9,5.26,902.91,False,,0.0,0.35,4.33,0.58,5.26,8
156,156,linpack,small,warm,200,20.57,20.56,0.0,5.09,15.47,False,,0.0,0.34,3.98,0.76,5.09,9
157,157,fastfouriertransform,large,warm,200,27.88,27.87,0.0,7.21,20.66,False,,0.0,6.08,0.0,1.12,7.21,9
158,158,fastfouriertransform,small,warm,200,25.27,25.26,0.0,6.83,18.43,False,,0.0,5.78,0.0,1.05,6.83,9
159,159,fastfouriertransform,large,warm,200,26.78,26.77,0.0,6.81,19.97,False,,0.0,5.76,0.0,1.04,6.8,9
160,160,fastfouriertransform,large,warm,200,29.21,29.2,0.01,6.74,22.46,False,,0.0,5.71,0.0,1.02,6.74,9
161,161,fetchdata,medium,warm,200,109.33,109.33,0.01,82.8,26.52,False,82.77,0.0,0.02,0.0,,82.8,9
162,162,fastfouriertransform,large,warm,200,28.03,28.03,0.0,6.38,21.65,False,,0.0,5.37,0.0,1.01,6.38,10
163,163,fetchdata,large,warm,200,108.97,108.97,0.0,92.49,16.47,False,92.46,0.0,0.02,0.0,,92.49,8
164,164,linpack,small,warm,200,22.45,22.45,0.0,5.07,17.38,False,,0.0,0.35,3.97,0.75,5.07,8
165,165,linpack,small,warm,200,22.27,22.26,0.0,5.05,17.21,False,,0.0,0.34,3.98,0.73,5.05,8
166,166,matrixmul,large,warm,200,377.52,377.52,0.0,5.44,372.08,False,,0.0,0.34,4.51,0.59,5.44,6
167,167,linpack,large,warm,200,18.73,18.73,0.0,5.04,13.69,False,,0.0,0.34,3.96,0.74,5.04,7
168,168,linpack,medium,warm,200,661.65,661.64,0.0,645.5,16.15,False,,0.0,0.35,3.97,641.17,645.49,7
169,169,genmatrix,small,warm,200,14.56,14.55,0.0,0.14,14.41,False,,0.0,0.03,,0.11,0.14,8
170,170,genmatrix,small,warm,200,12.09,12.08,0.0,0.14,11.94,False,,0.0,0.02,,0.11,0.14,8
171,171,genmatrix,medium,warm,200,19.47,19.46,0.0,0.28,19.18,False,,0.0,0.02,,0.26,0.28,8
172,172,fetchdata,large,warm,200,105.91,105.91,0.0,91.97,13.94,False,91.94,0.0,0.02,0.0,,91.97,8
173,173,genmatrix,medium,warm,200,21.4,21.4,0.0,0.27,21.13,False,,0.0,0.02,,0.24,0.27,9
174,174,genmatrix,small,warm,200,15.17,15.16,0.0,0.13,15.03,False,,0.0,0.02,,0.11,0.13,6
175,175,fastfouriertransform,medium,warm,200,657.97,657.97,0.01,627.15,30.82,False,,0.0,6.07,0.0,621.07,627.15,5
176,176,linpack,large,warm,200,21.37,21.36,0.0,5.05,16.31,False,,0.0,0.33,3.98,0.73,5.05,6
177,177,fastfouriertransform,small,warm,200,564.3,564.29,0.0,4.54,559.75,False,,0.0,3.83,0.0,0.7,4.54,6
178,178,linpack,small,warm,200,19.33,19.33,0.0,5.07,14.26,False,,0.0,0.36,3.98,0.73,5.07,7
179,179,linpack,medium,warm,200,658.98,658.97,0.0,644.28,14.69,False,,0.0,0.35,3.98,639.95,644.28,7
180,180,fetchdata,medium,warm,200,93.4,93.39,0.0,82.8,10.59,False,82.77,0.0,0.03,0.0,,82.8,8
181,181,fastfouriertransform,small,warm,200,365.72,365.71,0.0,4.55,361.17,False,,0.0,3.82,0.0,0.72,4.55,9
182,182,genmatrix,medium,warm,200,23.67,23.66,0.01,0.3,23.37,False,,0.0,0.02,,0.27,0.3,8
183,183,fetchdata,medium,warm,200,93.76,93.75,0.01,80.59,13.17,False,80.55,0.0,0.03,0.0,,80.58,8
184,184,linpack,large,warm,200,26.26,26.26,0.0,5.09,21.17,False,,0.0,0.35,3.99,0.75,5.09,8
185,185,genmatrix,large,warm,200,74.97,52.27,22.7,1.19,51.09,False,,0.0,0.03,,1.16,1.19,5
186,186,linpack,small,warm,200,31.47,31.47,0.0,5.03,26.44,False,,0.0,0.35,3.95,0.73,5.03,6
187,187,linpack,medium,warm,200,702.04,702.03,0.0,684.52,17.52,False,,0.0,0.34,3.96,680.22,684.51,5
188,188,fastfouriertransform,small,warm,200,25.86,25.86,0.01,4.58,21.28,False,,0.0,3.82,0.0,0.75,4.58,6
189,189,genmatrix,small,warm,200,16.07,16.06,0.01,0.14,15.92,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,25.41,25.4,0.0,4.6,20.81,False,,0.0,3.85,0.0,0.74,4.6,3
191,191,linpack,small,warm,200,19.46,19.45,0.0,5.08,14.37,False,,0.0,0.35,3.98,0.75,5.08,3
192,192,genmatrix,medium,warm,200,24.13,24.13,0.01,0.29,23.84,False,,0.0,0.02,,0.26,0.29,3
193,193,linpack,small,warm,200,23.31,23.3,0.0,5.06,18.24,False,,0.0,0.37,3.97,0.72,5.06,2
194,194,genmatrix,small,warm,200,14.57,14.57,0.0,0.14,14.43,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,70.62,51.61,19.01,1.21,50.4,False,,0.0,0.02,,1.18,1.2,2
196,196,matrixmul,medium,warm,200,534.15,534.14,0.0,514.65,19.49,False,,0.0,0.42,4.24,509.99,514.65,3
197,197,fastfouriertransform,small,warm,200,25.35,25.34,0.01,4.64,20.7,False,,0.0,3.89,0.0,0.75,4.64,3
198,198,matrixmul,medium,warm,200,950.91,950.91,0.0,510.99,439.91,False,,0.0,0.57,4.32,506.11,510.99,3
199,199,fastfouriertransform,small,warm,200,22.11,22.1,0.0,4.56,17.54,False,,0.0,3.81,0.0,0.74,4.56,4
200,200,genmatrix,small,warm,200,14.99,14.98,0.0,0.14,14.85,False,,0.0,0.02,,0.11,0.14,4
201,201,genmatrix,small,warm,200,13.37,13.37,0.0,0.13,13.24,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,762.36,762.35,0.01,5.43,756.92,False,,0.0,0.34,4.51,0.58,5.43,3
203,203,matrixmul,large,warm,200,724.2,724.2,0.0,5.42,718.77,False,,0.0,0.71,4.14,0.57,5.42,4
204,204,fastfouriertransform,small,warm,200,24.0,24.0,0.0,4.6,19.4,False,,0.0,3.85,0.0,0.74,4.6,5
205,205,fastfouriertransform,large,warm,200,23.62,23.61,0.0,4.59,19.02,False,,0.0,3.85,0.0,0.73,4.59,5
206,206,fetchdata,large,warm,200,93.51,93.5,0.0,80.96,12.54,False,80.93,0.0,0.03,0.0,,80.96,5
207,207,fastfouriertransform,medium,warm,200,681.78,681.77,0.01,657.67,24.1,False,,0.0,3.85,0.0,653.81,657.67,5
208,208,linpack,large,warm,200,23.8,23.8,0.01,5.08,18.72,False,,0.0,0.35,3.99,0.74,5.07,6
209,209,fetchdata,medium,warm,200,92.16,92.15,0.0,81.02,11.13,False,81.0,0.0,0.02,0.0,,81.02,5
210,210,fetchdata,small,warm,200,106.44,106.43,0.01,87.28,19.15,False,87.25,0.0,0.02,0.0,,87.28,6
211,211,genmatrix,medium,warm,200,20.08,20.07,0.0,0.29,19.78,False,,0.0,0.02,,0.27,0.29,6
212,212,fastfouriertransform,medium,warm,200,1070.94,1070.93,0.01,634.94,435.99,False,,0.0,3.83,0.0,631.1,634.94,6
213,213,fetchdata,large,warm,200,94.95,94.95,0.0,82.02,12.92,False,82.0,0.0,0.02,0.0,,82.02,6
214,214,fetchdata,large,warm,200,97.83,97.82,0.0,87.64,10.19,False,87.61,0.0,0.02,0.0,,87.64,7
215,215,fastfouriertransform,medium,warm,200,1524.22,1524.22,0.0,605.76,918.46,False,,0.0,3.83,0.0,601.92,605.76,7
216,216,linpack,medium,warm,200,661.39,661.39,0.0,647.07,14.32,False,,0.0,0.34,3.97,642.76,647.07,7
217,217,linpack,large,warm,200,22.25,22.25,0.0,5.05,17.19,False,,0.0,0.34,3.97,0.73,5.05,8
218,218,fetchdata,small,warm,200,93.62,93.61,0.0,80.87,12.74,False,80.85,0.0,0.02,0.0,,80.87,5
219,219,fetchdata,small,warm,200,102.83,102.83,0.01,88.0,14.83,False,87.97,0.0,0.02,0.0,,88.0,6
