index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
45,45,fetchdata,small,warm,200,111.2,111.2,0.0,76.12,35.08,False,76.09,0.0,0.02,0.0,,76.12,22
46,46,genmatrix,medium,warm,200,25.39,15.07,10.33,0.21,14.86,False,,0.0,0.02,,0.18,0.21,21
47,47,genmatrix,small,warm,200,14.4,14.4,0.01,0.11,14.28,False,,0.0,0.02,,0.09,0.11,21
48,48,fetchdata,large,warm,200,90.41,90.41,0.0,76.96,13.45,False,76.94,0.0,0.02,0.0,,76.96,18
49,49,genmatrix,small,warm,200,14.27,14.26,0.01,0.13,14.13,False,,0.0,0.03,,0.1,0.13,19
50,50,matrixmul,medium,warm,200,1145.27,1136.51,8.77,506.68,629.83,False,,0.0,0.36,3.99,502.32,506.68,18
51,51,matrixmul,small,cold,200,1105.12,1105.11,0.0,4.95,1100.16,False,,0.0,0.37,4.0,0.57,4.95,18
52,52,genmatrix,small,warm,200,16.06,16.06,0.0,0.11,15.95,False,,0.0,0.02,,0.09,0.11,18
53,53,fetchdata,large,warm,200,87.48,87.48,0.0,76.46,11.01,False,76.44,0.0,0.02,0.0,,76.46,16
54,54,linpack,large,cold,200,2483.72,2483.72,0.0,5.02,2478.7,False,,0.0,0.34,3.95,0.72,5.01,17
55,55,genmatrix,large,warm,200,63.05,45.34,17.71,0.87,44.47,False,,0.0,0.03,,0.84,0.87,17
56,56,linpack,medium,cold,200,3689.94,3689.94,0.01,642.99,3046.95,False,,0.0,0.33,3.99,638.67,642.99,18
57,57,linpack,medium,cold,200,4273.55,4273.55,0.0,642.84,3630.71,False,,0.0,0.35,3.97,638.51,642.84,18
58,58,genmatrix,small,warm,200,11.87,11.87,0.0,0.11,11.76,False,,0.0,0.02,,0.09,0.11,19
59,59,fetchdata,large,warm,200,86.22,86.22,0.0,75.96,10.26,False,75.93,0.0,0.02,0.0,,75.95,19
60,60,matrixmul,small,warm,200,677.83,666.75,11.08,4.91,661.83,False,,0.0,0.33,4.01,0.57,4.91,20
61,61,fastfouriertransform,small,warm,200,32.08,32.08,0.0,4.65,27.43,False,,0.0,3.84,0.0,0.8,4.65,16
62,62,fetchdata,large,warm,200,86.5,86.5,0.0,75.84,10.65,False,75.82,0.0,0.02,0.0,,75.84,16
63,63,fetchdata,large,warm,200,112.32,112.32,0.0,74.79,37.53,False,74.77,0.0,0.02,0.0,,74.79,16
64,64,matrixmul,large,warm,200,480.66,475.37,5.29,4.92,470.45,False,,0.0,0.36,3.99,0.56,4.92,16
65,65,fastfouriertransform,medium,warm,200,654.5,654.49,0.0,632.25,22.24,False,,0.0,3.82,0.0,628.42,632.25,16
66,66,matrixmul,large,warm,200,396.69,385.85,10.84,4.92,380.93,False,,0.0,0.35,4.01,0.56,4.92,16
67,67,matrixmul,large,warm,200,358.56,347.24,11.31,4.91,342.33,False,,0.0,0.35,4.0,0.56,4.91,17
68,68,genmatrix,large,warm,200,69.22,38.18,31.03,0.83,37.35,False,,0.0,0.02,,0.8,0.83,18
69,69,fastfouriertransform,large,warm,200,466.1,466.1,0.0,4.62,461.48,False,,0.0,3.83,0.0,0.78,4.62,19
70,70,fastfouriertransform,large,warm,200,421.63,421.62,0.01,4.57,417.05,False,,0.0,3.85,0.0,0.72,4.57,19
71,71,linpack,medium,cold,200,2286.1,2286.09,0.01,647.24,1638.85,False,,0.0,0.34,4.0,642.91,647.24,20
72,72,genmatrix,small,warm,200,12.08,12.08,0.0,0.11,11.97,False,,0.0,0.02,,0.09,0.11,21
73,73,genmatrix,medium,warm,200,35.04,20.01,15.04,0.2,19.81,False,,0.0,0.02,,0.18,0.2,20
74,74,fetchdata,medium,warm,200,88.87,88.87,0.0,76.28,12.59,False,76.26,0.0,0.02,0.0,,76.28,16
75,75,fastfouriertransform,large,warm,200,170.25,170.25,0.0,4.59,165.67,False,,0.0,3.83,0.0,0.75,4.58,16
76,76,genmatrix,large,warm,200,63.46,36.45,27.01,0.83,35.63,False,,0.0,0.02,,0.8,0.83,16
77,77,fetchdata,large,warm,200,93.74,93.74,0.01,77.07,16.67,False,77.04,0.0,0.02,0.0,,77.07,17
78,78,fastfouriertransform,large,warm,200,41.48,41.48,0.0,9.71,31.77,True,,0.0,5.44,0.01,4.25,9.7,15
79,79,genmatrix,large,warm,200,69.76,40.18,29.58,0.81,39.37,False,,0.0,0.02,,0.79,0.81,11
80,80,linpack,large,cold,200,1842.33,1842.33,0.0,5.06,1837.27,False,,0.0,0.35,4.0,0.71,5.06,12
81,81,fetchdata,small,warm,200,89.34,89.33,0.01,76.97,12.36,False,76.95,0.0,0.02,0.0,,76.97,12
82,82,genmatrix,small,warm,200,14.63,14.63,0.0,0.11,14.52,False,,0.0,0.02,,0.09,0.11,13
83,83,linpack,large,warm,200,28.12,28.12,0.0,7.99,20.13,True,,0.0,0.56,6.1,1.32,7.99,12
84,84,fastfouriertransform,large,warm,200,26.01,26.0,0.0,4.61,21.4,False,,0.0,3.85,0.0,0.75,4.61,12
85,85,genmatrix,medium,warm,200,25.08,16.73,8.35,0.21,16.52,False,,0.0,0.02,,0.18,0.21,12
86,86,fastfouriertransform,small,warm,200,24.88,24.88,0.0,4.64,20.24,False,,0.0,3.87,0.0,0.76,4.64,12
87,87,genmatrix,medium,warm,200,17.07,17.06,0.01,0.2,16.86,False,,0.0,0.02,,0.18,0.2,12
88,88,fetchdata,small,warm,200,89.77,89.76,0.0,76.71,13.05,False,76.69,0.0,0.02,0.0,,76.71,12
89,89,fetchdata,large,warm,200,123.65,123.64,0.0,76.3,47.34,False,76.28,0.0,0.02,0.0,,76.3,13
90,90,fastfouriertransform,small,warm,200,27.41,27.41,0.0,4.62,22.79,False,,0.0,3.86,0.0,0.75,4.62,13
91,91,matrixmul,small,warm,200,23.7,23.69,0.01,4.93,18.76,False,,0.0,0.35,4.02,0.56,4.93,10
92,92,linpack,small,warm,200,27.2,27.19,0.01,7.14,20.05,False,,0.0,0.52,5.6,1.02,7.14,9
93,93,fetchdata,large,warm,200,90.93,90.93,0.0,76.53,14.4,False,76.51,0.0,0.02,0.0,,76.53,9
94,94,matrixmul,large,warm,200,22.82,22.82,0.0,4.91,17.91,False,,0.0,0.34,4.0,0.56,4.91,10
95,95,fetchdata,medium,warm,200,89.28,89.27,0.0,75.99,13.28,False,75.97,0.0,0.02,0.0,,75.99,9
96,96,linpack,large,warm,200,21.46,21.45,0.0,7.53,13.92,False,,0.0,0.5,5.93,1.09,7.53,10
97,97,matrixmul,small,warm,200,26.86,26.85,0.0,4.92,21.93,False,,0.0,0.34,4.01,0.56,4.92,9
98,98,linpack,large,warm,200,25.82,25.82,0.01,7.58,18.24,False,,0.0,0.49,5.95,1.13,7.57,9
99,99,fetchdata,large,warm,200,87.73,87.73,0.0,75.67,12.05,False,75.65,0.0,0.02,0.0,,75.67,9
100,100,genmatrix,medium,warm,200,18.67,18.66,0.0,0.22,18.44,False,,0.0,0.03,,0.18,0.22,10
101,101,genmatrix,medium,warm,200,16.07,16.07,0.0,0.2,15.87,False,,0.0,0.02,,0.18,0.2,9
102,102,linpack,medium,warm,200,700.77,700.77,0.01,672.43,28.33,False,,0.0,0.52,6.51,665.39,672.43,9
103,103,fastfouriertransform,small,warm,200,28.24,28.24,0.0,4.56,23.68,False,,0.0,3.82,0.0,0.74,4.56,10
104,104,fetchdata,small,warm,200,89.77,89.77,0.0,76.31,13.46,False,76.28,0.0,0.02,0.0,,76.31,6
105,105,genmatrix,small,warm,200,12.3,12.29,0.0,0.11,12.18,False,,0.0,0.02,,0.09,0.11,7
106,106,linpack,large,warm,200,506.3,506.3,0.0,5.04,501.26,False,,0.0,0.33,3.97,0.74,5.04,6
107,107,fetchdata,large,warm,200,90.71,90.71,0.0,76.56,14.15,False,76.54,0.0,0.02,0.0,,76.56,7
108,108,fetchdata,small,warm,200,115.85,115.85,0.0,76.46,39.39,False,76.43,0.0,0.02,0.0,,76.46,8
109,109,fastfouriertransform,large,warm,200,28.45,28.44,0.0,4.8,23.64,False,,0.0,3.95,0.01,0.84,4.8,8
110,110,fastfouriertransform,small,warm,200,27.26,27.25,0.01,5.05,22.2,False,,0.0,4.23,0.0,0.8,5.05,8
111,111,fastfouriertransform,small,warm,200,25.19,25.19,0.0,4.61,20.57,False,,0.0,3.86,0.0,0.75,4.61,7
112,112,genmatrix,small,warm,200,12.37,12.36,0.0,0.11,12.25,False,,0.0,0.02,,0.09,0.11,7
113,113,linpack,small,warm,200,162.18,162.18,0.0,5.04,157.13,False,,0.0,0.33,3.98,0.72,5.04,7
114,114,genmatrix,large,warm,200,87.01,36.34,50.67,0.8,35.54,False,,0.0,0.02,,0.78,0.8,8
115,115,matrixmul,small,warm,200,31.02,25.83,5.19,4.9,20.93,False,,0.0,0.35,3.99,0.56,4.9,9
116,116,linpack,small,warm,200,20.23,20.23,0.01,5.09,15.13,False,,0.0,0.37,3.98,0.73,5.09,6
117,117,linpack,large,warm,200,24.62,24.61,0.01,5.05,19.56,False,,0.0,0.34,3.97,0.74,5.05,3
118,118,matrixmul,small,warm,200,24.75,24.74,0.01,4.94,19.81,False,,0.0,0.35,4.02,0.57,4.93,3
119,119,matrixmul,medium,warm,200,528.98,528.97,0.0,508.76,20.21,False,,0.0,0.35,3.99,504.42,508.76,3
120,120,fetchdata,small,warm,200,95.76,95.76,0.0,83.19,12.57,False,83.16,0.0,0.02,0.0,,83.19,4
121,121,fastfouriertransform,large,warm,200,25.4,25.4,0.0,4.6,20.8,False,,0.0,3.85,0.0,0.75,4.6,5
122,122,matrixmul,medium,warm,200,897.98,889.3,8.68,507.71,381.59,False,,0.0,0.35,4.0,503.36,507.71,4
123,123,matrixmul,medium,warm,200,1384.35,1384.34,0.01,537.11,847.24,False,,0.0,0.34,3.99,532.76,537.1,5
124,124,matrixmul,large,cold,200,1344.26,1344.25,0.01,4.92,1339.33,False,,0.0,0.35,4.0,0.56,4.92,6
125,125,fastfouriertransform,large,warm,200,25.2,25.2,0.0,4.57,20.63,False,,0.0,3.81,0.0,0.74,4.56,7
126,126,fastfouriertransform,small,warm,200,23.71,23.7,0.0,4.59,19.11,False,,0.0,3.83,0.0,0.75,4.59,7
127,127,matrixmul,large,cold,200,1201.32,1201.32,0.0,4.93,1196.39,False,,0.0,0.34,4.02,0.56,4.93,7
128,128,genmatrix,small,warm,200,15.95,15.95,0.0,0.15,15.8,False,,0.0,0.03,,0.12,0.15,8
129,129,fetchdata,small,warm,200,95.12,95.11,0.0,84.54,10.57,False,84.51,0.0,0.02,0.0,,84.54,8
130,130,fetchdata,large,warm,200,135.18,135.17,0.0,83.24,51.94,False,83.21,0.0,0.02,0.0,,83.24,7
131,131,matrixmul,small,cold,200,1023.47,1018.85,4.62,5.18,1013.67,False,,0.0,0.34,4.09,0.74,5.17,7
132,132,matrixmul,small,warm,200,983.6,977.33,6.27,4.94,972.4,False,,0.0,0.34,4.03,0.56,4.94,8
133,133,genmatrix,medium,warm,200,28.35,20.11,8.24,0.29,19.82,False,,0.0,0.03,,0.26,0.29,8
134,134,fetchdata,small,warm,200,96.09,96.09,0.01,84.1,11.99,False,84.06,0.0,0.02,0.0,,84.09,8
135,135,matrixmul,large,cold,200,1372.01,1372.0,0.0,4.93,1367.08,False,,0.0,0.33,4.02,0.57,4.93,9
136,136,fastfouriertransform,small,warm,200,25.07,25.07,0.0,4.62,20.44,False,,0.0,3.86,0.0,0.76,4.62,9
137,137,linpack,small,warm,200,25.39,25.39,0.0,5.17,20.22,True,,0.0,0.36,3.99,0.81,5.17,9
138,138,fastfouriertransform,small,warm,200,26.25,26.24,0.0,4.57,21.68,False,,0.0,3.83,0.0,0.73,4.56,9
139,139,fetchdata,medium,warm,200,97.11,97.1,0.0,85.58,11.52,False,85.55,0.0,0.02,0.0,,85.58,9
140,140,matrixmul,medium,warm,200,1114.71,1099.03,15.68,509.01,590.02,False,,0.0,0.39,3.99,504.63,509.01,9
141,141,fetchdata,medium,warm,200,94.92,94.91,0.01,82.16,12.76,False,82.12,0.0,0.02,0.0,,82.15,9
142,142,fastfouriertransform,small,warm,200,25.76,25.75,0.01,4.62,21.13,False,,0.0,3.86,0.0,0.75,4.62,10
143,143,matrixmul,small,warm,200,978.55,978.55,0.0,4.93,973.62,False,,0.0,0.37,3.99,0.56,4.93,8
144,144,matrixmul,medium,warm,200,1449.64,1441.55,8.09,508.71,932.85,False,,0.0,0.35,4.0,504.35,508.71,9
145,145,matrixmul,medium,cold,200,1904.67,1904.67,0.01,507.18,1397.49,False,,0.0,0.36,3.99,502.83,507.18,10
146,146,matrixmul,large,cold,200,1869.86,1864.47,5.4,4.93,1859.54,False,,0.0,0.36,4.0,0.56,4.93,11
147,147,linpack,large,warm,200,20.1,20.09,0.0,5.06,15.04,False,,0.0,0.35,3.98,0.73,5.06,12
148,148,matrixmul,small,cold,200,1776.67,1776.66,0.01,4.93,1771.74,False,,0.0,0.37,3.98,0.57,4.93,12
149,149,fetchdata,medium,warm,200,98.4,98.4,0.0,84.48,13.92,False,84.45,0.0,0.02,0.0,,84.48,13
150,150,fetchdata,small,warm,200,130.09,130.09,0.0,81.57,48.52,False,81.54,0.0,0.02,0.0,,81.57,14
151,151,linpack,large,warm,200,20.34,20.34,0.0,5.12,15.22,False,,0.0,0.34,4.02,0.76,5.12,12
152,152,linpack,small,warm,200,21.16,21.16,0.0,5.09,16.07,False,,0.0,0.34,4.0,0.75,5.09,9
153,153,genmatrix,small,warm,200,17.14,17.13,0.01,0.15,16.98,False,,0.0,0.03,,0.12,0.15,8
154,154,fastfouriertransform,large,warm,200,24.79,24.79,0.01,4.61,20.18,False,,0.0,3.85,0.0,0.75,4.61,8
155,155,matrixmul,large,warm,200,354.2,354.19,0.01,4.89,349.3,False,,0.0,0.33,4.0,0.56,4.89,8
156,156,linpack,small,warm,200,20.74,20.74,0.0,5.08,15.66,False,,0.0,0.33,4.01,0.73,5.08,9
157,157,fastfouriertransform,large,warm,200,23.76,23.76,0.0,4.62,19.14,False,,0.0,3.86,0.0,0.75,4.62,9
158,158,fastfouriertransform,small,warm,200,25.51,25.5,0.0,4.63,20.87,False,,0.0,3.86,0.0,0.76,4.63,9
159,159,fastfouriertransform,large,warm,200,32.18,32.18,0.01,4.61,27.57,False,,0.0,3.85,0.0,0.75,4.61,9
160,160,fastfouriertransform,large,warm,200,28.44,28.43,0.0,4.59,23.85,False,,0.0,3.82,0.0,0.76,4.59,9
161,161,fetchdata,medium,warm,200,96.65,96.65,0.01,83.39,13.25,False,83.36,0.0,0.02,0.0,,83.39,9
162,162,fastfouriertransform,large,warm,200,29.49,29.49,0.01,4.56,24.93,False,,0.0,3.82,0.0,0.73,4.56,9
163,163,fetchdata,large,warm,200,96.24,96.23,0.01,83.56,12.68,False,83.53,0.0,0.02,0.0,,83.56,5
164,164,linpack,small,warm,200,20.81,20.8,0.01,5.07,15.73,False,,0.0,0.35,3.98,0.74,5.07,6
165,165,linpack,small,warm,200,21.9,21.9,0.01,5.07,16.83,False,,0.0,0.35,3.97,0.74,5.07,5
166,166,matrixmul,large,warm,200,886.0,886.0,0.0,4.93,881.07,False,,0.0,0.33,4.02,0.57,4.93,5
167,167,linpack,large,warm,200,18.93,18.92,0.0,5.07,13.85,False,,0.0,0.33,4.0,0.74,5.07,6
168,168,linpack,medium,warm,200,659.18,659.17,0.0,640.8,18.37,False,,0.0,0.33,3.96,636.5,640.8,6
169,169,genmatrix,small,warm,200,14.57,14.57,0.0,0.15,14.42,False,,0.0,0.03,,0.12,0.15,7
170,170,genmatrix,small,warm,200,11.49,11.48,0.0,0.14,11.34,False,,0.0,0.03,,0.11,0.14,7
171,171,genmatrix,medium,warm,200,20.31,20.31,0.0,0.29,20.02,False,,0.0,0.02,,0.27,0.29,7
172,172,fetchdata,large,warm,200,96.03,96.03,0.01,84.05,11.98,False,84.02,0.0,0.02,0.0,,84.05,7
173,173,genmatrix,medium,warm,200,20.35,20.34,0.01,0.27,20.07,False,,0.0,0.02,,0.24,0.27,7
174,174,genmatrix,small,warm,200,14.9,14.89,0.01,0.13,14.76,False,,0.0,0.02,,0.1,0.13,6
175,175,fastfouriertransform,medium,warm,200,642.95,642.94,0.0,620.04,22.9,False,,0.0,5.4,0.0,614.63,620.04,6
176,176,linpack,large,warm,200,20.47,20.47,0.0,5.09,15.37,False,,0.0,0.35,3.97,0.77,5.09,7
177,177,fastfouriertransform,small,warm,200,27.77,27.76,0.0,7.32,20.44,False,,0.0,6.15,0.0,1.16,7.32,7
178,178,linpack,small,warm,200,20.15,20.15,0.0,5.1,15.05,False,,0.0,0.34,4.0,0.75,5.1,7
179,179,linpack,medium,warm,200,658.86,658.85,0.01,643.65,15.21,False,,0.0,0.34,3.98,639.33,643.65,7
180,180,fetchdata,medium,warm,200,99.3,99.3,0.0,85.52,13.77,False,85.49,0.0,0.02,0.0,,85.52,8
181,181,fastfouriertransform,small,warm,200,25.43,25.43,0.0,7.27,18.16,False,,0.0,6.1,0.0,1.16,7.27,9
182,182,genmatrix,medium,warm,200,29.24,19.34,9.9,0.3,19.04,False,,0.0,0.03,,0.27,0.3,8
183,183,fetchdata,medium,warm,200,94.22,94.21,0.01,82.43,11.79,False,82.4,0.0,0.02,0.0,,82.42,7
184,184,linpack,large,warm,200,21.73,21.72,0.01,5.04,16.68,False,,0.0,0.33,3.96,0.74,5.04,4
185,185,genmatrix,large,warm,200,76.15,58.93,17.22,1.22,57.71,False,,0.0,0.03,,1.19,1.22,3
186,186,linpack,small,warm,200,35.63,35.62,0.0,5.06,30.56,False,,0.0,0.34,3.99,0.73,5.06,4
187,187,linpack,medium,warm,200,667.23,667.23,0.0,650.6,16.63,False,,0.0,0.75,4.43,645.41,650.6,3
188,188,fastfouriertransform,small,warm,200,25.38,25.38,0.0,4.68,20.7,False,,0.0,3.89,0.0,0.79,4.68,3
189,189,genmatrix,small,warm,200,17.53,17.53,0.01,0.16,17.37,False,,0.0,0.03,,0.13,0.16,3
190,190,fastfouriertransform,large,warm,200,27.22,27.21,0.0,4.61,22.6,False,,0.0,3.84,0.0,0.77,4.61,3
191,191,linpack,small,warm,200,22.35,22.35,0.0,5.05,17.29,False,,0.0,0.34,3.98,0.73,5.05,3
192,192,genmatrix,medium,warm,200,21.87,21.87,0.01,0.3,21.56,False,,0.0,0.03,,0.27,0.3,3
193,193,linpack,small,warm,200,20.26,20.24,0.02,5.06,15.18,False,,0.0,0.34,3.97,0.74,5.06,2
194,194,genmatrix,small,warm,200,13.08,13.07,0.01,0.14,12.94,False,,0.0,0.02,,0.11,0.14,2
195,195,genmatrix,large,warm,200,88.96,47.72,41.24,1.13,46.58,False,,0.0,0.02,,1.11,1.13,2
196,196,matrixmul,medium,warm,200,546.3,537.81,8.5,518.62,19.19,False,,0.0,0.35,4.02,514.24,518.62,3
197,197,fastfouriertransform,small,warm,200,27.89,27.88,0.0,7.35,20.54,False,,0.0,6.19,0.0,1.15,7.35,3
198,198,matrixmul,medium,warm,200,960.85,960.84,0.0,510.66,450.18,False,,0.0,0.34,4.01,506.31,510.66,3
199,199,fastfouriertransform,small,warm,200,26.11,26.11,0.0,6.84,19.27,False,,0.0,5.73,0.0,1.1,6.83,4
200,200,genmatrix,small,warm,200,13.94,13.94,0.0,0.14,13.79,False,,0.0,0.03,,0.11,0.14,4
201,201,genmatrix,small,warm,200,13.65,13.64,0.0,0.14,13.5,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,767.88,767.87,0.01,4.91,762.96,False,,0.0,0.35,4.0,0.56,4.91,3
203,203,matrixmul,large,warm,200,733.87,733.86,0.0,4.91,728.96,False,,0.0,0.34,4.0,0.56,4.91,4
204,204,fastfouriertransform,small,warm,200,28.27,28.27,0.01,7.33,20.94,False,,0.0,6.16,0.0,1.16,7.32,5
205,205,fastfouriertransform,large,warm,200,25.57,25.57,0.0,6.9,18.67,False,,0.0,5.8,0.0,1.09,6.9,5
206,206,fetchdata,large,warm,200,97.29,97.28,0.01,83.38,13.9,False,83.35,0.0,0.02,0.0,,83.37,5
207,207,fastfouriertransform,medium,warm,200,694.99,694.99,0.0,673.42,21.56,False,,0.0,5.76,0.0,667.65,673.42,5
208,208,linpack,large,warm,200,19.02,19.01,0.01,5.05,13.96,False,,0.0,0.34,3.98,0.74,5.05,5
209,209,fetchdata,medium,warm,200,100.13,100.13,0.0,85.35,14.77,False,85.32,0.0,0.03,0.0,,85.35,5
210,210,fetchdata,small,warm,200,140.36,140.36,0.0,81.72,58.64,False,81.69,0.0,0.02,0.0,,81.72,6
211,211,genmatrix,medium,warm,200,19.79,19.79,0.0,0.29,19.49,False,,0.0,0.03,,0.26,0.29,7
212,212,fastfouriertransform,medium,warm,200,626.11,626.1,0.0,604.24,21.86,False,,0.0,3.84,0.0,600.39,604.24,6
213,213,fetchdata,large,warm,200,92.91,92.91,0.0,81.6,11.31,False,81.57,0.0,0.02,0.0,,81.59,6
214,214,fetchdata,large,warm,200,124.86,124.86,0.0,80.43,44.43,False,80.4,0.0,0.02,0.0,,80.43,7
215,215,fastfouriertransform,medium,warm,200,1155.57,1155.57,0.01,679.37,476.19,False,,0.0,3.89,0.0,675.48,679.37,7
216,216,linpack,medium,warm,200,699.12,699.12,0.0,682.65,16.47,False,,0.0,0.51,6.34,675.79,682.64,8
217,217,linpack,large,warm,200,25.39,25.38,0.0,8.05,17.34,False,,0.0,0.51,6.38,1.16,8.05,8
218,218,fetchdata,small,warm,200,97.76,97.75,0.0,84.03,13.73,False,84.0,0.0,0.02,0.0,,84.03,5
219,219,fetchdata,small,warm,200,129.88,129.88,0.01,82.25,47.63,False,82.22,0.0,0.02,0.0,,82.24,6
