index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
42,42,genmatrix,large,warm,200,67.29,43.18,24.11,0.85,42.33,False,,0.0,0.03,,0.82,0.85,31
43,43,linpack,small,cold,200,3051.42,3051.41,0.0,5.35,3046.07,False,,0.0,0.41,4.14,0.8,5.35,27
44,44,genmatrix,small,warm,200,19.88,19.87,0.01,2.42,17.45,False,,0.0,2.3,,0.12,2.42,23
45,45,fetchdata,small,warm,200,608.87,608.87,0.0,78.41,530.46,False,78.38,0.0,0.02,0.0,,78.41,22
46,46,genmatrix,medium,warm,200,17.71,17.7,0.0,0.21,17.5,False,,0.0,0.02,,0.18,0.21,23
47,47,genmatrix,small,warm,200,18.29,18.29,0.0,0.14,18.15,False,,0.0,0.03,,0.1,0.13,22
48,48,fetchdata,large,warm,200,540.82,540.81,0.0,76.52,464.29,False,76.5,0.0,0.02,0.0,,76.52,21
49,49,genmatrix,small,warm,200,11.9,11.89,0.0,0.11,11.79,False,,0.0,0.02,,0.08,0.11,22
50,50,matrixmul,medium,warm,200,1209.0,1209.0,0.0,513.36,695.64,False,,0.0,0.52,4.05,508.79,513.36,21
51,51,matrixmul,small,cold,200,1170.29,1161.13,9.16,5.63,1155.51,False,,0.0,0.39,4.66,0.57,5.63,20
52,52,genmatrix,small,warm,200,13.88,13.87,0.0,0.12,13.75,False,,0.0,0.02,,0.1,0.12,21
53,53,fetchdata,large,warm,200,359.21,359.21,0.0,75.62,283.59,False,75.59,0.0,0.02,0.0,,75.62,18
54,54,linpack,large,cold,200,2510.91,2510.91,0.0,5.56,2505.35,False,,0.0,0.37,4.22,0.96,5.56,19
55,55,genmatrix,large,warm,200,57.31,38.01,19.3,0.89,37.12,False,,0.0,0.02,,0.86,0.89,19
56,56,linpack,medium,cold,200,3073.72,3073.71,0.0,670.07,2403.64,False,,0.0,0.39,4.26,665.42,670.07,16
57,57,linpack,medium,cold,200,3674.59,3674.58,0.01,646.82,3027.77,False,,0.0,0.34,4.03,642.44,646.82,16
58,58,genmatrix,small,warm,200,11.47,11.47,0.0,0.11,11.36,False,,0.0,0.02,,0.08,0.11,16
59,59,fetchdata,large,warm,200,139.05,139.04,0.0,76.69,62.35,False,76.67,0.0,0.02,0.0,,76.69,15
60,60,matrixmul,small,warm,200,185.25,185.24,0.0,5.41,179.84,False,,0.0,0.35,4.47,0.58,5.4,16
61,61,fastfouriertransform,small,warm,200,27.88,27.88,0.0,4.67,23.21,False,,0.0,3.94,0.0,0.73,4.67,16
62,62,fetchdata,large,warm,200,90.1,90.1,0.0,75.64,14.46,False,75.61,0.0,0.02,0.0,,75.64,15
63,63,fetchdata,large,warm,200,117.0,117.0,0.0,78.37,38.63,False,78.34,0.0,0.02,0.0,,78.37,16
64,64,matrixmul,large,warm,200,542.97,533.69,9.27,5.37,528.32,False,,0.0,0.34,4.45,0.57,5.37,12
65,65,fastfouriertransform,medium,warm,200,635.1,635.09,0.01,604.62,30.47,False,,0.0,3.99,0.0,600.62,604.61,13
66,66,matrixmul,large,warm,200,450.32,441.2,9.12,5.5,435.69,False,,0.0,0.36,4.57,0.57,5.5,13
67,67,matrixmul,large,warm,200,423.6,408.03,15.57,5.28,402.75,False,,0.0,0.54,4.15,0.59,5.28,14
68,68,genmatrix,large,warm,200,66.62,37.61,29.0,0.78,36.84,False,,0.0,0.02,,0.75,0.78,15
69,69,fastfouriertransform,large,warm,200,440.62,440.61,0.0,4.7,435.91,False,,0.0,4.01,0.0,0.69,4.7,16
70,70,fastfouriertransform,large,warm,200,395.31,395.3,0.0,4.74,390.56,False,,0.0,4.01,0.0,0.73,4.74,16
71,71,linpack,medium,cold,200,3626.53,3626.52,0.01,649.77,2976.75,False,,0.0,0.34,4.01,645.41,649.77,17
72,72,genmatrix,small,warm,200,13.78,13.77,0.0,0.1,13.67,False,,0.0,0.02,,0.08,0.1,18
73,73,genmatrix,medium,warm,200,25.43,17.42,8.01,0.2,17.22,False,,0.0,0.02,,0.17,0.2,18
74,74,fetchdata,medium,warm,200,88.61,88.6,0.0,76.79,11.81,False,76.77,0.0,0.02,0.0,,76.79,18
75,75,fastfouriertransform,large,warm,200,145.14,145.14,0.0,4.65,140.48,False,,0.0,3.95,0.0,0.7,4.65,15
76,76,genmatrix,large,warm,200,62.94,41.4,21.54,0.87,40.53,False,,0.0,0.02,,0.85,0.87,14
77,77,fetchdata,large,warm,200,89.37,89.36,0.01,77.22,12.14,False,77.2,0.0,0.02,0.0,,77.22,14
78,78,fastfouriertransform,large,warm,200,30.21,30.2,0.01,4.66,25.55,False,,0.0,3.92,0.0,0.73,4.65,10
79,79,genmatrix,large,warm,200,73.58,38.17,35.41,0.87,37.3,False,,0.0,0.02,,0.85,0.87,9
80,80,linpack,large,cold,200,3187.45,3187.44,0.0,5.14,3182.3,False,,0.0,0.4,4.03,0.72,5.14,10
81,81,fetchdata,small,warm,200,93.56,93.55,0.01,78.26,15.29,False,78.23,0.0,0.02,0.0,,78.26,10
82,82,genmatrix,small,warm,200,10.9,10.9,0.0,0.11,10.79,False,,0.0,0.02,,0.08,0.11,11
83,83,linpack,large,warm,200,27.78,27.78,0.01,5.47,22.31,True,,0.0,0.42,4.18,0.87,5.47,10
84,84,fastfouriertransform,large,warm,200,30.48,30.47,0.0,4.81,25.66,False,,0.0,3.97,0.0,0.84,4.81,10
85,85,genmatrix,medium,warm,200,18.97,18.96,0.0,0.2,18.76,False,,0.0,0.02,,0.18,0.2,10
86,86,fastfouriertransform,small,warm,200,33.46,33.46,0.0,4.66,28.8,False,,0.0,3.93,0.0,0.73,4.66,10
87,87,genmatrix,medium,warm,200,17.88,17.87,0.0,0.2,17.67,False,,0.0,0.02,,0.18,0.2,10
88,88,fetchdata,small,warm,200,85.81,85.81,0.0,75.82,9.99,False,75.8,0.0,0.02,0.0,,75.82,10
89,89,fetchdata,large,warm,200,118.3,118.29,0.0,74.33,43.96,False,74.31,0.0,0.02,0.0,,74.33,11
90,90,fastfouriertransform,small,warm,200,30.08,30.07,0.0,6.06,24.02,True,,0.0,3.82,0.0,2.22,6.05,10
91,91,matrixmul,small,warm,200,28.92,28.91,0.01,4.95,23.97,False,,0.0,0.36,4.01,0.57,4.95,10
92,92,linpack,small,warm,200,21.09,21.09,0.0,5.09,15.99,False,,0.0,0.38,3.97,0.74,5.09,9
93,93,fetchdata,large,warm,200,88.6,88.59,0.01,77.04,11.55,False,77.01,0.0,0.02,0.0,,77.04,9
94,94,matrixmul,large,warm,200,26.37,22.46,3.91,4.9,17.56,False,,0.0,0.36,3.98,0.56,4.9,10
95,95,fetchdata,medium,warm,200,88.78,88.77,0.0,75.58,13.2,False,75.55,0.0,0.02,0.0,,75.57,9
96,96,linpack,large,warm,200,18.63,18.62,0.0,5.1,13.52,False,,0.0,0.38,3.97,0.75,5.1,10
97,97,matrixmul,small,warm,200,34.13,28.88,5.26,4.93,23.95,False,,0.0,0.38,3.99,0.56,4.93,9
98,98,linpack,large,warm,200,22.9,22.89,0.01,5.05,17.84,False,,0.0,0.34,3.97,0.75,5.05,9
99,99,fetchdata,large,warm,200,91.47,91.46,0.0,76.96,14.5,False,76.93,0.0,0.02,0.0,,76.96,9
100,100,genmatrix,medium,warm,200,22.2,14.3,7.9,0.2,14.1,False,,0.0,0.02,,0.18,0.2,10
101,101,genmatrix,medium,warm,200,18.28,18.28,0.0,0.2,18.08,False,,0.0,0.02,,0.17,0.2,9
102,102,linpack,medium,warm,200,658.97,658.96,0.0,643.36,15.61,False,,0.0,0.35,4.03,638.97,643.35,9
103,103,fastfouriertransform,small,warm,200,23.0,23.0,0.0,4.72,18.28,False,,0.0,3.98,0.0,0.73,4.72,10
104,104,fetchdata,small,warm,200,89.93,89.93,0.01,75.84,14.09,False,75.82,0.0,0.02,0.0,,75.84,7
105,105,genmatrix,small,warm,200,13.31,13.31,0.0,0.11,13.2,False,,0.0,0.02,,0.09,0.11,7
106,106,linpack,large,warm,200,480.39,480.38,0.0,5.06,475.32,False,,0.0,0.33,4.0,0.73,5.06,6
107,107,fetchdata,large,warm,200,88.25,88.25,0.0,76.09,12.16,False,76.06,0.0,0.02,0.0,,76.09,7
108,108,fetchdata,small,warm,200,123.06,123.06,0.0,76.95,46.11,False,76.9,0.0,0.04,0.0,,76.94,8
109,109,fastfouriertransform,large,warm,200,24.52,24.51,0.01,4.68,19.83,False,,0.0,3.93,0.0,0.74,4.68,8
110,110,fastfouriertransform,small,warm,200,25.75,25.74,0.0,4.69,21.06,False,,0.0,3.96,0.0,0.72,4.68,8
111,111,fastfouriertransform,small,warm,200,24.06,24.05,0.0,4.74,19.31,False,,0.0,4.01,0.0,0.73,4.74,7
112,112,genmatrix,small,warm,200,12.13,12.12,0.0,0.11,12.01,False,,0.0,0.02,,0.09,0.11,7
113,113,linpack,small,warm,200,129.88,129.88,0.0,5.03,124.85,False,,0.0,0.34,3.96,0.72,5.03,7
114,114,genmatrix,large,warm,200,70.3,36.72,33.57,0.86,35.87,False,,0.0,0.02,,0.83,0.85,8
115,115,matrixmul,small,warm,200,43.12,33.86,9.26,4.9,28.96,False,,0.0,0.35,3.99,0.56,4.9,9
116,116,linpack,small,warm,200,27.14,27.14,0.01,5.09,22.04,False,,0.0,0.38,3.98,0.73,5.09,5
117,117,linpack,large,warm,200,25.02,25.01,0.0,5.06,19.95,False,,0.0,0.36,3.97,0.73,5.06,5
118,118,matrixmul,small,warm,200,25.13,25.13,0.01,4.94,20.19,False,,0.0,0.36,4.02,0.56,4.94,4
119,119,matrixmul,medium,warm,200,556.95,556.94,0.0,535.37,21.57,False,,0.0,0.36,3.98,531.03,535.37,4
120,120,fetchdata,small,warm,200,93.55,93.54,0.0,81.17,12.37,False,81.15,0.0,0.02,0.0,,81.17,5
121,121,fastfouriertransform,large,warm,200,26.96,26.95,0.0,4.71,22.24,False,,0.0,3.98,0.0,0.72,4.71,6
122,122,matrixmul,medium,warm,200,936.79,936.79,0.0,518.23,418.56,False,,0.0,0.33,3.98,513.9,518.23,5
123,123,matrixmul,medium,warm,200,1411.07,1411.06,0.01,516.97,894.09,False,,0.0,0.35,4.7,511.91,516.97,6
124,124,matrixmul,large,cold,200,1372.14,1372.14,0.0,5.36,1366.78,False,,0.0,0.36,4.42,0.57,5.36,7
125,125,fastfouriertransform,large,warm,200,24.14,24.13,0.0,4.59,19.55,False,,0.0,3.86,0.0,0.72,4.59,8
126,126,fastfouriertransform,small,warm,200,24.8,24.8,0.0,4.8,20.0,False,,0.0,4.06,0.0,0.73,4.8,8
127,127,matrixmul,large,cold,200,1234.89,1234.88,0.0,5.62,1229.26,False,,0.0,0.35,4.7,0.57,5.62,8
128,128,genmatrix,small,warm,200,13.69,13.68,0.0,0.14,13.54,False,,0.0,0.03,,0.11,0.14,9
129,129,fetchdata,small,warm,200,102.28,102.28,0.01,85.24,17.04,False,85.21,0.0,0.02,0.0,,85.24,9
130,130,fetchdata,large,warm,200,132.88,132.87,0.0,86.94,45.93,False,86.91,0.0,0.02,0.0,,86.94,10
131,131,matrixmul,small,cold,200,1057.66,1046.13,11.53,5.39,1040.75,False,,0.0,0.33,4.48,0.57,5.39,8
132,132,matrixmul,small,cold,200,1007.93,1007.93,0.0,5.59,1002.33,False,,0.0,0.35,4.68,0.56,5.59,9
133,133,genmatrix,medium,warm,200,27.7,19.45,8.26,0.29,19.16,False,,0.0,0.03,,0.26,0.29,9
134,134,fetchdata,small,warm,200,98.99,98.98,0.0,84.67,14.31,False,84.64,0.0,0.02,0.0,,84.67,9
135,135,matrixmul,large,warm,200,885.28,885.27,0.01,4.9,880.37,False,,0.0,0.35,3.99,0.56,4.9,10
136,136,fastfouriertransform,small,warm,200,29.37,29.37,0.0,4.68,24.69,False,,0.0,3.94,0.0,0.73,4.68,10
137,137,linpack,small,warm,200,20.83,20.83,0.0,6.69,14.13,False,,0.0,0.43,5.29,0.96,6.69,10
138,138,fastfouriertransform,small,warm,200,23.48,23.48,0.0,4.59,18.89,False,,0.0,3.85,0.0,0.73,4.59,10
139,139,fetchdata,medium,warm,200,95.85,95.84,0.01,83.66,12.18,False,83.63,0.0,0.02,0.0,,83.66,10
140,140,matrixmul,medium,warm,200,1155.19,1155.19,0.01,517.81,637.38,False,,0.0,0.37,4.67,512.76,517.81,11
141,141,fetchdata,medium,warm,200,94.13,94.12,0.0,83.23,10.9,False,83.2,0.0,0.02,0.0,,83.22,10
142,142,fastfouriertransform,small,warm,200,25.08,25.07,0.0,4.68,20.39,False,,0.0,3.95,0.0,0.73,4.68,11
143,143,matrixmul,small,warm,200,470.4,470.4,0.0,5.55,464.85,False,,0.0,0.6,4.39,0.56,5.55,10
144,144,matrixmul,medium,warm,200,1478.38,1478.38,0.0,512.52,965.86,False,,0.0,0.37,4.66,507.49,512.52,9
145,145,matrixmul,medium,cold,200,1942.44,1942.44,0.0,511.13,1431.31,False,,0.0,0.44,4.62,506.05,511.12,10
146,146,matrixmul,large,cold,200,1905.09,1905.08,0.0,5.71,1899.38,False,,0.0,0.46,4.68,0.56,5.71,11
147,147,linpack,large,warm,200,23.75,23.75,0.0,7.98,15.77,False,,0.0,0.51,6.33,1.14,7.98,12
148,148,matrixmul,small,cold,200,1821.91,1811.22,10.69,5.62,1805.6,False,,0.0,0.37,4.66,0.58,5.62,12
149,149,fetchdata,medium,warm,200,96.63,96.62,0.0,84.62,12.0,False,84.58,0.0,0.03,0.0,,84.62,13
150,150,fetchdata,small,warm,200,136.46,136.46,0.0,83.48,52.98,False,83.45,0.0,0.02,0.0,,83.48,14
151,151,linpack,large,warm,200,22.63,22.63,0.0,5.05,17.57,False,,0.0,0.33,3.98,0.74,5.05,15
152,152,linpack,small,warm,200,22.39,22.39,0.0,5.08,17.31,False,,0.0,0.35,3.98,0.74,5.08,11
153,153,genmatrix,small,warm,200,15.46,15.46,0.01,0.15,15.31,False,,0.0,0.03,,0.12,0.15,6
154,154,fastfouriertransform,large,warm,200,29.01,29.01,0.0,4.7,24.31,False,,0.0,3.96,0.0,0.73,4.7,6
155,155,matrixmul,large,cold,200,1479.74,1479.74,0.0,5.62,1474.12,False,,0.0,0.6,4.44,0.58,5.62,6
156,156,linpack,small,warm,200,19.19,19.18,0.0,5.27,13.92,False,,0.0,0.36,4.07,0.84,5.27,7
157,157,fastfouriertransform,large,warm,200,25.2,25.2,0.0,4.59,20.61,False,,0.0,3.84,0.0,0.74,4.59,7
158,158,fastfouriertransform,small,warm,200,23.84,23.84,0.0,4.82,19.02,False,,0.0,3.97,0.0,0.84,4.81,7
159,159,fastfouriertransform,large,warm,200,25.2,25.2,0.0,4.57,20.63,False,,0.0,3.82,0.0,0.74,4.56,7
160,160,fastfouriertransform,large,warm,200,25.9,25.9,0.0,4.57,21.32,False,,0.0,3.83,0.0,0.73,4.57,7
161,161,fetchdata,medium,warm,200,96.57,96.56,0.0,83.26,13.3,False,83.23,0.0,0.03,0.0,,83.26,7
162,162,fastfouriertransform,large,warm,200,26.26,26.26,0.0,6.15,20.11,False,,0.0,4.96,0.0,1.18,6.15,8
163,163,fetchdata,large,warm,200,94.14,94.13,0.0,83.46,10.67,False,83.44,0.0,0.02,0.0,,83.46,7
164,164,linpack,small,warm,200,21.14,21.13,0.0,8.04,13.09,False,,0.0,0.51,6.36,1.16,8.04,7
165,165,linpack,small,warm,200,25.47,25.46,0.0,5.1,20.36,False,,0.0,0.33,3.99,0.77,5.1,6
166,166,matrixmul,large,warm,200,952.69,941.06,11.64,5.58,935.48,False,,0.0,0.35,4.66,0.56,5.58,6
167,167,linpack,large,warm,200,21.01,21.01,0.0,5.15,15.85,True,,0.0,0.37,3.97,0.81,5.15,7
168,168,linpack,medium,warm,200,695.2,695.19,0.01,678.5,16.69,False,,0.0,0.48,5.95,672.06,678.5,7
169,169,genmatrix,small,warm,200,13.8,13.8,0.0,0.15,13.65,False,,0.0,0.03,,0.12,0.15,8
170,170,genmatrix,small,warm,200,15.03,15.02,0.0,0.14,14.88,False,,0.0,0.03,,0.11,0.14,8
171,171,genmatrix,medium,warm,200,28.75,20.53,8.22,0.28,20.25,False,,0.0,0.02,,0.25,0.28,8
172,172,fetchdata,large,warm,200,104.92,104.92,0.0,86.78,18.14,False,86.75,0.0,0.02,0.0,,86.78,8
173,173,genmatrix,medium,warm,200,18.06,18.05,0.0,0.27,17.78,False,,0.0,0.02,,0.25,0.27,9
174,174,genmatrix,small,warm,200,19.56,19.56,0.01,0.14,19.42,False,,0.0,0.02,,0.11,0.14,8
175,175,fastfouriertransform,medium,warm,200,630.35,630.35,0.0,607.57,22.78,False,,0.0,3.94,0.0,603.62,607.57,7
176,176,linpack,large,warm,200,19.96,19.96,0.0,5.05,14.91,False,,0.0,0.35,3.95,0.74,5.05,8
177,177,fastfouriertransform,small,warm,200,28.52,28.52,0.0,6.86,21.66,False,,0.0,5.78,0.0,1.06,6.86,8
178,178,linpack,small,warm,200,18.45,18.45,0.0,5.06,13.39,False,,0.0,0.35,3.97,0.74,5.06,8
179,179,linpack,medium,warm,200,659.11,659.11,0.0,645.67,13.44,False,,0.0,0.34,4.0,641.33,645.66,8
180,180,fetchdata,medium,warm,200,93.92,93.92,0.0,81.45,12.47,False,81.42,0.0,0.02,0.0,,81.45,9
181,181,fastfouriertransform,small,warm,200,25.29,25.29,0.0,7.2,18.09,False,,0.0,6.07,0.0,1.12,7.2,10
182,182,genmatrix,medium,warm,200,19.4,19.4,0.0,0.3,19.1,False,,0.0,0.03,,0.27,0.3,8
183,183,fetchdata,medium,warm,200,95.22,95.21,0.0,79.36,15.85,False,79.33,0.0,0.02,0.0,,79.36,8
184,184,linpack,large,warm,200,24.54,24.53,0.0,5.07,19.46,False,,0.0,0.34,3.98,0.75,5.07,7
185,185,genmatrix,large,warm,200,70.47,50.31,20.16,1.23,49.07,False,,0.0,0.03,,1.2,1.23,3
186,186,linpack,small,warm,200,23.25,23.24,0.0,5.07,18.18,False,,0.0,0.34,3.97,0.76,5.07,4
187,187,linpack,medium,warm,200,658.48,658.47,0.0,643.35,15.12,False,,0.0,0.34,3.98,639.03,643.35,3
188,188,fastfouriertransform,small,warm,200,29.59,29.58,0.01,4.71,24.87,False,,0.0,3.92,0.0,0.78,4.71,3
189,189,genmatrix,small,warm,200,18.07,18.07,0.0,0.14,17.93,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,26.84,26.84,0.0,7.28,19.55,False,,0.0,6.16,0.0,1.12,7.28,3
191,191,linpack,small,warm,200,28.7,28.7,0.0,8.01,20.69,False,,0.0,0.53,6.34,1.14,8.01,3
192,192,genmatrix,medium,warm,200,19.13,19.13,0.0,0.33,18.8,False,,0.0,0.03,,0.3,0.33,3
193,193,linpack,small,warm,200,18.81,18.8,0.01,5.09,13.72,False,,0.0,0.33,4.01,0.74,5.08,2
194,194,genmatrix,small,warm,200,16.42,16.42,0.0,0.14,16.28,False,,0.0,0.02,,0.11,0.14,2
195,195,genmatrix,large,warm,200,68.02,52.71,15.31,1.21,51.5,False,,0.0,0.02,,1.18,1.21,2
196,196,matrixmul,medium,warm,200,536.26,536.25,0.0,515.43,20.82,False,,0.0,0.36,3.99,511.08,515.43,3
197,197,fastfouriertransform,small,warm,200,27.67,27.67,0.0,7.23,20.44,False,,0.0,6.1,0.0,1.12,7.22,3
198,198,matrixmul,medium,warm,200,958.11,954.16,3.95,513.26,440.9,False,,0.0,0.62,4.43,508.21,513.26,3
199,199,fastfouriertransform,small,warm,200,23.69,23.68,0.0,4.73,18.95,False,,0.0,4.01,0.0,0.72,4.73,4
200,200,genmatrix,small,warm,200,14.34,14.34,0.0,0.14,14.2,False,,0.0,0.03,,0.11,0.14,4
201,201,genmatrix,small,warm,200,13.49,13.48,0.0,0.14,13.35,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,765.8,765.8,0.0,5.65,760.15,False,,0.0,0.35,4.73,0.57,5.65,3
203,203,matrixmul,large,warm,200,725.03,725.03,0.0,5.63,719.4,False,,0.0,0.62,4.44,0.56,5.63,4
204,204,fastfouriertransform,small,warm,200,26.45,26.44,0.0,7.19,19.25,False,,0.0,6.06,0.0,1.12,7.19,5
205,205,fastfouriertransform,large,warm,200,27.27,27.26,0.0,6.78,20.48,False,,0.0,5.73,0.0,1.04,6.78,5
206,206,fetchdata,large,warm,200,88.3,88.29,0.01,76.8,11.49,False,76.78,0.0,0.02,0.0,,76.8,5
207,207,fastfouriertransform,medium,warm,200,660.1,660.09,0.0,638.18,21.92,False,,0.0,5.73,0.0,632.44,638.18,5
208,208,linpack,large,warm,200,24.31,24.31,0.01,5.06,19.24,False,,0.0,0.33,3.99,0.73,5.06,5
209,209,fetchdata,medium,warm,200,88.26,88.26,0.0,78.07,10.19,False,78.05,0.0,0.02,0.0,,78.07,5
210,210,fetchdata,small,warm,200,110.58,110.58,0.0,75.87,34.71,False,75.85,0.0,0.02,0.0,,75.87,6
211,211,genmatrix,medium,warm,200,19.39,19.39,0.0,0.32,19.07,False,,0.0,0.03,,0.29,0.32,6
212,212,fastfouriertransform,medium,warm,200,665.3,665.3,0.0,639.73,25.56,False,,0.0,3.96,0.0,635.77,639.73,6
213,213,fetchdata,large,warm,200,87.26,87.26,0.0,76.84,10.42,False,76.82,0.0,0.02,0.0,,76.84,6
214,214,fetchdata,large,warm,200,116.34,116.34,0.0,78.8,37.54,False,78.78,0.0,0.02,0.0,,78.8,7
215,215,fastfouriertransform,medium,warm,200,1114.87,1114.86,0.0,601.79,513.07,False,,0.0,3.91,0.0,597.88,601.79,7
216,216,linpack,medium,warm,200,690.17,690.17,0.01,676.97,13.2,False,,0.0,0.52,6.37,670.07,676.97,8
217,217,linpack,large,warm,200,24.64,24.64,0.0,5.07,19.56,False,,0.0,0.34,3.99,0.74,5.07,8
218,218,fetchdata,small,warm,200,90.15,90.14,0.0,77.54,12.6,False,77.52,0.0,0.02,0.0,,77.54,5
219,219,fetchdata,small,warm,200,116.29,116.29,0.0,75.72,40.57,False,75.7,0.0,0.02,0.0,,75.72,6
