index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
79,79,genmatrix,large,warm,200,63.51,44.62,18.89,0.96,43.66,False,,0.0,0.02,,0.93,0.96,15
80,80,linpack,large,cold,200,1804.28,1804.28,0.0,5.01,1799.27,False,,0.0,0.34,3.96,0.71,5.01,16
81,81,fetchdata,small,warm,200,108.9,108.9,0.01,92.25,16.65,False,92.21,0.0,0.03,0.0,,92.25,16
82,82,genmatrix,small,warm,200,13.55,13.55,0.0,0.14,13.4,False,,0.0,0.02,,0.12,0.14,17
83,83,linpack,large,cold,200,1656.14,1656.13,0.0,5.01,1651.13,False,,0.0,0.33,3.96,0.71,5.01,15
84,84,fastfouriertransform,large,warm,200,29.7,29.7,0.01,4.56,25.13,False,,0.0,3.82,0.0,0.74,4.56,12
85,85,genmatrix,medium,warm,200,20.78,20.78,0.0,0.28,20.49,False,,0.0,0.03,,0.25,0.28,12
86,86,fastfouriertransform,small,warm,200,27.58,27.57,0.01,4.56,23.01,False,,0.0,3.8,0.0,0.76,4.56,12
87,87,genmatrix,medium,warm,200,30.56,20.14,10.42,0.27,19.87,False,,0.0,0.02,,0.24,0.27,12
88,88,fetchdata,small,warm,200,106.41,106.4,0.0,89.96,16.45,False,89.93,0.0,0.02,0.0,,89.96,12
89,89,fetchdata,large,warm,200,147.75,147.74,0.0,89.67,58.07,False,89.64,0.0,0.03,0.0,,89.67,13
90,90,fastfouriertransform,small,warm,200,30.8,30.8,0.0,4.62,26.18,False,,0.0,3.86,0.0,0.76,4.62,12
91,91,matrixmul,small,warm,200,28.87,23.77,5.1,4.94,18.83,False,,0.0,0.33,4.04,0.56,4.94,11
92,92,linpack,small,warm,200,21.45,21.44,0.0,5.69,15.75,True,,0.0,0.36,4.51,0.82,5.69,11
93,93,fetchdata,large,warm,200,103.73,103.73,0.0,88.45,15.28,False,88.42,0.0,0.02,0.0,,88.45,10
94,94,matrixmul,large,warm,200,29.15,21.37,7.78,4.89,16.48,False,,0.0,0.34,3.99,0.56,4.89,11
95,95,fetchdata,medium,warm,200,100.05,100.05,0.01,85.77,14.28,False,85.74,0.0,0.02,0.0,,85.76,11
96,96,linpack,large,warm,200,19.66,19.65,0.0,5.09,14.57,False,,0.0,0.38,3.97,0.73,5.08,11
97,97,matrixmul,small,warm,200,24.43,24.42,0.0,4.91,19.51,False,,0.0,0.33,4.02,0.56,4.91,10
98,98,linpack,large,warm,200,20.67,20.67,0.0,5.1,15.56,False,,0.0,0.37,3.99,0.74,5.1,10
99,99,fetchdata,large,warm,200,103.37,103.36,0.0,90.04,13.32,False,90.01,0.0,0.02,0.0,,90.04,10
100,100,genmatrix,medium,warm,200,26.48,18.91,7.57,0.29,18.63,False,,0.0,0.03,,0.26,0.28,11
101,101,genmatrix,medium,warm,200,21.35,21.34,0.0,0.3,21.04,False,,0.0,0.02,,0.27,0.3,11
102,102,linpack,medium,warm,200,674.48,674.47,0.0,649.65,24.82,False,,0.0,0.36,3.97,645.31,649.65,10
103,103,fastfouriertransform,small,warm,200,38.43,38.43,0.01,9.22,29.21,True,,0.0,6.14,0.0,3.06,9.21,8
104,104,fetchdata,small,warm,200,104.74,104.73,0.0,86.97,17.76,False,86.94,0.0,0.02,0.0,,86.97,7
105,105,genmatrix,small,warm,200,12.37,12.37,0.0,0.16,12.21,False,,0.0,0.02,,0.13,0.16,8
106,106,linpack,large,warm,200,490.78,490.77,0.0,5.24,485.53,False,,0.0,0.36,4.14,0.73,5.24,8
107,107,fetchdata,large,warm,200,96.81,96.8,0.0,86.93,9.87,False,86.9,0.0,0.02,0.0,,86.93,8
108,108,fetchdata,small,warm,200,142.45,142.45,0.0,85.24,57.21,False,85.21,0.0,0.02,0.0,,85.24,9
109,109,fastfouriertransform,large,warm,200,25.05,25.04,0.0,4.74,20.3,False,,0.0,3.9,0.0,0.83,4.74,9
110,110,fastfouriertransform,small,warm,200,30.02,30.02,0.0,7.26,22.76,False,,0.0,6.06,0.0,1.19,7.26,9
111,111,fastfouriertransform,small,warm,200,26.85,26.85,0.01,6.42,20.43,False,,0.0,5.36,0.0,1.05,6.42,8
112,112,genmatrix,small,warm,200,14.1,14.1,0.0,0.14,13.96,False,,0.0,0.02,,0.11,0.14,8
113,113,linpack,small,warm,200,144.18,144.18,0.0,5.0,139.18,False,,0.0,0.33,3.95,0.71,5.0,8
114,114,genmatrix,large,warm,200,79.51,53.67,25.84,1.2,52.47,False,,0.0,0.02,,1.17,1.2,9
115,115,matrixmul,small,warm,200,23.69,23.68,0.0,4.9,18.78,False,,0.0,0.34,3.99,0.56,4.9,10
116,116,linpack,small,warm,200,20.51,20.5,0.01,5.03,15.47,False,,0.0,0.33,3.96,0.73,5.03,5
117,117,linpack,large,warm,200,20.09,20.09,0.01,5.06,15.02,False,,0.0,0.34,3.99,0.73,5.06,3
118,118,matrixmul,small,warm,200,32.5,23.44,9.06,4.91,18.53,False,,0.0,0.34,4.01,0.56,4.91,3
119,119,matrixmul,medium,warm,200,536.5,528.18,8.32,508.94,19.24,False,,0.0,0.34,3.98,504.61,508.94,3
120,120,fetchdata,small,warm,200,101.95,101.95,0.0,88.73,13.22,False,88.7,0.0,0.02,0.0,,88.73,4
121,121,fastfouriertransform,large,warm,200,22.82,22.81,0.0,4.6,18.21,False,,0.0,3.85,0.0,0.75,4.6,5
122,122,matrixmul,medium,warm,200,899.3,899.29,0.0,510.35,388.95,False,,0.0,0.33,4.0,506.0,510.34,5
123,123,matrixmul,medium,warm,200,1361.36,1361.36,0.0,510.3,851.06,False,,0.0,0.36,3.99,505.94,510.3,5
124,124,matrixmul,large,cold,200,1323.4,1323.4,0.0,4.92,1318.48,False,,0.0,0.34,4.01,0.56,4.92,6
125,125,fastfouriertransform,large,warm,200,27.38,27.38,0.0,7.22,20.15,False,,0.0,6.04,0.0,1.17,7.22,7
126,126,fastfouriertransform,small,warm,200,35.76,35.76,0.0,7.24,28.51,False,,0.0,6.05,0.0,1.18,7.24,7
127,127,matrixmul,large,cold,200,1179.93,1179.92,0.0,4.94,1174.99,False,,0.0,0.34,4.02,0.57,4.94,7
128,128,genmatrix,small,warm,200,15.42,15.42,0.0,0.14,15.27,False,,0.0,0.02,,0.12,0.14,8
129,129,fetchdata,small,warm,200,104.64,104.64,0.0,90.45,14.19,False,90.42,0.0,0.02,0.0,,90.45,8
130,130,fetchdata,large,warm,200,138.9,138.9,0.0,85.37,53.53,False,85.34,0.0,0.02,0.0,,85.37,7
131,131,matrixmul,small,warm,200,1004.95,996.34,8.61,4.95,991.38,False,,0.0,0.34,4.02,0.58,4.95,8
132,132,matrixmul,small,cold,200,1484.5,1473.17,11.33,4.97,1468.2,False,,0.0,0.34,4.05,0.58,4.97,8
133,133,genmatrix,medium,warm,200,20.6,20.59,0.0,0.29,20.31,False,,0.0,0.02,,0.26,0.29,8
134,134,fetchdata,small,warm,200,110.17,110.16,0.0,89.16,21.01,False,89.12,0.0,0.02,0.0,,89.15,8
135,135,matrixmul,large,cold,200,1341.38,1335.97,5.42,4.94,1331.03,False,,0.0,0.36,4.0,0.58,4.94,9
136,136,fastfouriertransform,small,warm,200,29.69,29.69,0.0,7.5,22.19,False,,0.0,6.2,0.01,1.28,7.5,10
137,137,linpack,small,warm,200,24.28,24.27,0.01,5.14,19.13,False,,0.0,0.34,3.99,0.8,5.14,9
138,138,fastfouriertransform,small,warm,200,28.29,28.28,0.0,6.43,21.86,False,,0.0,5.4,0.0,1.01,6.42,9
139,139,fetchdata,medium,warm,200,103.18,103.17,0.0,90.62,12.55,False,90.59,0.0,0.03,0.0,,90.62,9
140,140,matrixmul,medium,warm,200,1072.41,1063.37,9.04,512.07,551.29,False,,0.0,0.36,4.03,507.68,512.07,9
141,141,fetchdata,medium,warm,200,98.37,98.37,0.0,85.64,12.73,False,85.61,0.0,0.02,0.0,,85.64,9
142,142,fastfouriertransform,small,warm,200,25.15,25.15,0.0,4.58,20.56,False,,0.0,3.82,0.0,0.76,4.58,10
143,143,matrixmul,small,warm,200,980.23,974.18,6.05,4.92,969.26,False,,0.0,0.35,4.0,0.56,4.92,9
144,144,matrixmul,medium,warm,200,1424.38,1424.37,0.0,509.0,915.37,False,,0.0,0.37,4.01,504.62,509.0,9
145,145,matrixmul,medium,cold,200,1906.59,1895.52,11.08,519.77,1375.74,False,,0.0,0.37,4.0,515.4,519.77,10
146,146,matrixmul,large,cold,200,1862.9,1857.79,5.11,4.96,1852.83,False,,0.0,0.37,4.02,0.57,4.96,11
147,147,linpack,large,warm,200,20.21,20.2,0.0,5.05,15.15,False,,0.0,0.34,3.98,0.73,5.05,12
148,148,matrixmul,small,cold,200,1770.75,1770.74,0.0,4.95,1765.8,False,,0.0,0.38,3.99,0.57,4.95,12
149,149,fetchdata,medium,warm,200,106.73,106.73,0.0,90.34,16.39,False,90.31,0.0,0.02,0.0,,90.34,13
150,150,fetchdata,small,warm,200,143.85,143.85,0.01,87.0,56.85,False,86.97,0.0,0.02,0.0,,87.0,14
151,151,linpack,large,warm,200,24.18,24.18,0.01,5.06,19.12,False,,0.0,0.34,3.98,0.74,5.06,11
152,152,linpack,small,warm,200,23.95,23.95,0.01,5.03,18.92,False,,0.0,0.33,3.96,0.73,5.03,10
153,153,genmatrix,small,warm,200,17.13,17.13,0.0,0.14,16.98,False,,0.0,0.03,,0.11,0.14,9
154,154,fastfouriertransform,large,warm,200,29.01,29.0,0.0,7.27,21.73,False,,0.0,6.12,0.0,1.13,7.27,9
155,155,matrixmul,large,warm,200,349.8,349.8,0.0,5.03,344.77,False,,0.0,0.39,4.02,0.61,5.03,9
156,156,linpack,small,warm,200,19.21,19.21,0.0,5.06,14.15,False,,0.0,0.33,3.98,0.74,5.06,10
157,157,fastfouriertransform,large,warm,200,34.42,34.42,0.0,7.21,27.21,False,,0.0,6.06,0.0,1.14,7.21,10
158,158,fastfouriertransform,small,warm,200,26.34,26.33,0.0,7.25,19.09,False,,0.0,6.1,0.0,1.14,7.24,10
159,159,fastfouriertransform,large,warm,200,26.99,26.98,0.0,7.29,19.7,False,,0.0,6.14,0.0,1.13,7.28,10
160,160,fastfouriertransform,large,warm,200,26.91,26.9,0.0,4.79,22.11,False,,0.0,3.98,0.0,0.8,4.79,10
161,161,fetchdata,medium,warm,200,101.67,101.67,0.0,88.63,13.03,False,88.59,0.0,0.03,0.0,,88.63,10
162,162,fastfouriertransform,large,warm,200,34.16,34.15,0.0,6.41,27.74,False,,0.0,5.39,0.0,1.01,6.41,7
163,163,fetchdata,large,warm,200,101.6,101.6,0.01,86.71,14.88,False,86.69,0.0,0.02,0.0,,86.71,5
164,164,linpack,small,warm,200,21.94,21.94,0.0,5.17,16.77,True,,0.0,0.36,4.0,0.81,5.17,6
165,165,linpack,small,warm,200,25.51,25.5,0.0,5.06,20.45,False,,0.0,0.34,3.97,0.74,5.05,6
166,166,matrixmul,large,warm,200,883.2,883.2,0.01,4.94,878.26,False,,0.0,0.34,4.02,0.58,4.94,5
167,167,linpack,large,warm,200,20.28,20.27,0.0,5.05,15.22,False,,0.0,0.33,3.98,0.73,5.05,6
168,168,linpack,medium,warm,200,660.04,660.04,0.0,644.62,15.41,False,,0.0,0.34,3.99,640.29,644.62,6
169,169,genmatrix,small,warm,200,14.91,14.91,0.0,0.16,14.75,False,,0.0,0.03,,0.13,0.16,7
170,170,genmatrix,small,warm,200,12.36,12.36,0.0,0.14,12.22,False,,0.0,0.03,,0.11,0.14,7
171,171,genmatrix,medium,warm,200,19.58,19.57,0.0,0.29,19.29,False,,0.0,0.02,,0.26,0.29,7
172,172,fetchdata,large,warm,200,318.73,318.73,0.0,91.73,226.99,False,91.7,0.0,0.03,0.0,,91.73,7
173,173,genmatrix,medium,warm,200,20.09,20.08,0.0,0.27,19.81,False,,0.0,0.02,,0.25,0.27,7
174,174,genmatrix,small,warm,200,13.42,13.42,0.01,0.13,13.28,False,,0.0,0.02,,0.11,0.13,7
175,175,fastfouriertransform,medium,warm,200,667.0,666.99,0.0,646.84,20.15,False,,0.0,6.15,0.0,640.68,646.84,7
176,176,linpack,large,warm,200,22.5,22.5,0.0,6.42,16.08,False,,0.0,0.51,5.05,0.86,6.42,8
177,177,fastfouriertransform,small,warm,200,28.55,28.54,0.0,4.66,23.89,False,,0.0,3.85,0.0,0.8,4.65,8
178,178,linpack,small,warm,200,22.83,22.82,0.0,7.08,15.74,False,,0.0,0.45,5.61,1.01,7.08,8
179,179,linpack,medium,warm,200,659.93,659.93,0.0,646.12,13.81,False,,0.0,0.34,4.03,641.75,646.12,7
180,180,fetchdata,medium,warm,200,100.15,100.14,0.01,88.76,11.38,False,88.73,0.0,0.02,0.0,,88.76,8
181,181,fastfouriertransform,small,warm,200,25.77,25.76,0.0,4.63,21.13,False,,0.0,3.84,0.0,0.78,4.63,9
182,182,genmatrix,medium,warm,200,21.24,21.23,0.01,0.3,20.93,False,,0.0,0.03,,0.27,0.3,8
183,183,fetchdata,medium,warm,200,102.55,102.55,0.01,87.67,14.88,False,87.64,0.0,0.02,0.0,,87.67,7
184,184,linpack,large,warm,200,20.32,20.31,0.0,5.05,15.26,False,,0.0,0.34,3.98,0.73,5.05,4
185,185,genmatrix,large,warm,200,72.16,50.35,21.82,1.13,49.22,False,,0.0,0.02,,1.1,1.13,4
186,186,linpack,small,warm,200,34.46,34.45,0.0,5.14,29.31,False,,0.0,0.36,4.04,0.74,5.14,4
187,187,linpack,medium,warm,200,702.05,702.05,0.0,689.24,12.81,False,,0.0,0.53,6.36,682.35,689.24,3
188,188,fastfouriertransform,small,warm,200,27.58,27.58,0.0,4.6,22.98,False,,0.0,3.86,0.0,0.73,4.6,4
189,189,genmatrix,small,warm,200,13.14,13.14,0.0,0.14,12.99,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,27.07,27.06,0.0,4.57,22.49,False,,0.0,3.84,0.0,0.73,4.57,3
191,191,linpack,small,warm,200,512.19,512.19,0.01,5.03,507.16,False,,0.0,0.33,3.97,0.72,5.03,3
192,192,genmatrix,medium,warm,200,21.3,21.29,0.01,0.29,21.0,False,,0.0,0.02,,0.26,0.29,4
193,193,linpack,small,warm,200,23.87,23.87,0.0,5.06,18.81,False,,0.0,0.34,3.98,0.74,5.06,3
194,194,genmatrix,small,warm,200,16.46,16.46,0.0,0.14,16.32,False,,0.0,0.02,,0.11,0.14,3
195,195,genmatrix,large,warm,200,90.29,51.71,38.58,1.12,50.59,False,,0.0,0.02,,1.09,1.12,3
196,196,matrixmul,medium,warm,200,530.07,530.06,0.01,511.89,18.17,False,,0.0,0.35,4.01,507.53,511.89,4
197,197,fastfouriertransform,small,warm,200,24.72,24.71,0.0,4.66,20.06,False,,0.0,3.91,0.0,0.73,4.66,4
198,198,matrixmul,medium,warm,200,941.76,941.76,0.0,508.25,433.51,False,,0.0,0.34,3.98,503.92,508.24,4
199,199,fastfouriertransform,small,warm,200,25.81,25.81,0.0,5.56,20.25,False,,0.0,4.41,0.01,1.14,5.56,5
200,200,genmatrix,small,warm,200,14.44,14.44,0.0,0.13,14.3,False,,0.0,0.02,,0.11,0.13,5
201,201,genmatrix,small,warm,200,11.47,11.47,0.0,0.13,11.33,False,,0.0,0.02,,0.1,0.13,5
202,202,matrixmul,large,warm,200,28.09,28.08,0.01,4.97,23.11,True,,0.0,0.35,4.01,0.6,4.97,3
203,203,matrixmul,large,warm,200,24.61,24.61,0.0,4.88,19.73,False,,0.0,0.35,3.97,0.56,4.88,3
204,204,fastfouriertransform,small,warm,200,23.26,23.25,0.0,4.56,18.69,False,,0.0,3.83,0.0,0.72,4.56,3
205,205,fastfouriertransform,large,warm,200,26.18,26.17,0.0,4.56,21.61,False,,0.0,3.83,0.0,0.73,4.56,3
206,206,fetchdata,large,warm,200,102.93,102.93,0.0,90.02,12.91,False,89.99,0.0,0.02,0.0,,90.02,3
207,207,fastfouriertransform,medium,warm,200,619.01,619.01,0.0,599.45,19.56,False,,0.0,3.81,0.0,595.63,599.45,3
208,208,linpack,large,warm,200,18.84,18.83,0.0,5.08,13.75,False,,0.0,0.35,3.99,0.74,5.08,4
209,209,fetchdata,medium,warm,200,100.38,100.37,0.0,89.19,11.18,False,89.16,0.0,0.02,0.0,,89.19,3
210,210,fetchdata,small,warm,200,134.93,134.93,0.0,88.07,46.85,False,88.04,0.0,0.02,0.0,,88.07,4
211,211,genmatrix,medium,warm,200,19.82,19.82,0.0,0.3,19.52,False,,0.0,0.02,,0.27,0.3,4
212,212,fastfouriertransform,medium,warm,200,662.19,662.19,0.0,639.87,22.32,False,,0.0,3.83,0.0,636.03,639.87,4
213,213,fetchdata,large,warm,200,105.42,105.41,0.0,87.34,18.07,False,87.31,0.0,0.02,0.0,,87.34,4
214,214,fetchdata,large,warm,200,134.72,134.72,0.0,84.79,49.93,False,84.76,0.0,0.02,0.0,,84.79,5
215,215,fastfouriertransform,medium,warm,200,818.52,818.52,0.0,600.11,218.41,False,,0.0,3.8,0.0,596.3,600.11,6
216,216,linpack,medium,warm,200,662.32,662.32,0.0,645.97,16.35,False,,0.0,0.35,3.98,641.63,645.97,6
217,217,linpack,large,warm,200,19.59,19.59,0.0,5.08,14.51,False,,0.0,0.33,3.99,0.75,5.08,5
218,218,fetchdata,small,warm,200,100.29,100.29,0.0,84.82,15.47,False,84.79,0.0,0.02,0.0,,84.81,5
219,219,fetchdata,small,warm,200,137.63,137.63,0.0,86.82,50.81,False,86.79,0.0,0.02,0.0,,86.82,6
