index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
359,359,mobilenet,large,warm,200,37.08,37.08,0.0,22.68,14.4,2
360,360,mobilenet,small,warm,200,33.39,33.38,0.0,20.42,12.97,1
361,361,mobilenet,large,warm,200,36.42,36.41,0.0,20.7,15.71,1
362,362,resnet,medium,warm,200,135.63,135.63,0.0,119.96,15.67,1
363,363,mobilenet,large,warm,200,37.29,37.29,0.0,22.76,14.52,2
364,364,resnet,large,warm,200,139.6,139.59,0.0,119.65,19.95,1
365,365,resnet,medium,warm,200,143.41,143.41,0.0,128.55,14.85,2
366,366,mobilenet,small,warm,200,40.86,40.85,0.0,22.79,18.07,2
367,367,resnet,small,warm,200,139.86,139.85,0.0,120.74,19.12,1
368,368,resnet,large,warm,200,134.0,133.99,0.01,119.82,14.17,2
369,369,mobilenet,medium,warm,200,30.39,30.39,0.0,17.79,12.6,2
370,370,resnet,medium,warm,200,133.56,133.55,0.0,119.63,13.93,1
371,371,resnet,medium,warm,200,137.32,137.31,0.0,121.37,15.94,2
372,372,resnet,medium,warm,200,140.99,140.98,0.01,123.55,17.43,2
373,373,resnet,medium,warm,200,134.15,134.15,0.0,120.95,13.2,2
374,374,resnet,medium,warm,200,136.37,136.37,0.0,119.23,17.14,2
375,375,mobilenet,small,warm,200,47.19,47.19,0.01,29.12,18.06,2
376,376,mobilenet,medium,warm,200,53.52,53.52,0.0,37.37,16.15,1
377,377,mobilenet,large,warm,200,31.9,31.89,0.01,17.66,14.23,1
378,378,mobilenet,small,warm,200,32.47,32.47,0.0,17.7,14.76,1
379,379,mobilenet,large,warm,200,29.69,29.68,0.0,17.61,12.07,1
380,380,resnet,medium,warm,200,153.66,153.65,0.0,139.32,14.33,1
381,381,resnet,small,warm,200,165.17,165.17,0.01,146.49,18.68,2
382,382,mobilenet,medium,warm,200,32.72,32.71,0.0,17.73,14.99,2
383,383,mobilenet,medium,warm,200,34.21,34.2,0.01,17.69,16.51,1
384,384,mobilenet,medium,warm,200,33.33,33.33,0.0,21.29,12.04,1
385,385,mobilenet,large,warm,200,36.22,36.22,0.0,24.14,12.08,1
386,386,mobilenet,medium,warm,200,32.57,32.57,0.0,17.98,14.59,1
387,387,mobilenet,small,warm,200,37.75,37.75,0.0,23.52,14.22,1
388,388,resnet,large,warm,200,132.53,132.52,0.0,119.46,13.06,1
389,389,mobilenet,large,warm,200,32.76,32.76,0.0,17.82,14.94,2
390,390,resnet,small,warm,200,131.7,131.69,0.0,119.63,12.07,1
391,391,mobilenet,large,warm,200,35.79,35.79,0.0,22.78,13.01,2
392,392,resnet,medium,warm,200,134.12,134.11,0.0,121.82,12.29,1
393,393,resnet,medium,warm,200,132.21,132.21,0.0,120.15,12.06,2
394,394,resnet,small,warm,200,133.55,133.54,0.0,120.42,13.12,2
395,395,mobilenet,medium,warm,200,29.9,29.89,0.0,18.19,11.7,2
396,396,resnet,small,warm,200,148.56,148.55,0.0,129.3,19.25,1
397,397,mobilenet,medium,warm,200,29.87,29.87,0.0,17.69,12.18,2
398,398,resnet,small,warm,200,135.32,135.31,0.0,120.89,14.43,1
399,399,mobilenet,small,warm,200,32.51,32.51,0.0,17.51,14.99,2
400,400,mobilenet,large,warm,200,33.15,33.14,0.0,18.03,15.12,1
401,401,resnet,small,warm,200,131.63,131.63,0.0,118.72,12.92,1
402,402,mobilenet,small,warm,200,29.87,29.87,0.0,17.57,12.3,2
403,403,resnet,large,warm,200,134.46,134.45,0.0,120.69,13.76,1
404,404,mobilenet,large,warm,200,29.15,29.14,0.0,17.54,11.6,2
405,405,resnet,medium,warm,200,133.6,133.59,0.0,119.89,13.7,1
406,406,resnet,medium,warm,200,130.3,130.3,0.0,119.22,11.08,2
407,407,resnet,medium,warm,200,133.2,133.19,0.01,119.32,13.87,2
408,408,mobilenet,large,warm,200,57.21,57.2,0.01,39.32,17.89,2
409,409,mobilenet,small,warm,200,36.65,36.64,0.0,17.48,19.16,1
410,410,mobilenet,medium,warm,200,29.17,29.17,0.0,17.68,11.49,1
411,411,mobilenet,small,warm,200,31.09,31.09,0.0,17.75,13.34,1
412,412,mobilenet,small,warm,200,31.35,31.35,0.01,17.69,13.66,1
413,413,mobilenet,small,warm,200,32.62,32.61,0.01,17.48,15.14,1
414,414,mobilenet,medium,warm,200,35.76,35.76,0.0,17.52,18.24,1
415,415,resnet,large,warm,200,239.78,239.78,0.0,120.11,119.67,1
416,416,resnet,medium,warm,200,228.14,228.14,0.0,211.68,16.45,2
417,417,mobilenet,small,warm,200,35.23,35.22,0.0,17.37,17.85,3
418,418,resnet,large,warm,200,134.25,134.24,0.0,121.34,12.91,2
419,419,resnet,large,warm,200,133.18,133.18,0.0,118.96,14.22,2
420,420,resnet,small,warm,200,132.99,132.99,0.0,119.57,13.42,2
421,421,mobilenet,medium,warm,200,44.46,44.45,0.01,30.38,14.07,2
422,422,mobilenet,medium,warm,200,139.71,139.7,0.0,22.69,117.01,1
423,423,mobilenet,large,warm,200,59.19,59.18,0.0,18.11,41.07,2
424,424,mobilenet,large,warm,200,35.82,35.81,0.0,20.27,15.55,1
425,425,mobilenet,medium,warm,200,35.74,35.73,0.0,20.19,15.54,1
426,426,mobilenet,small,warm,200,36.43,36.43,0.0,22.77,13.65,1
427,427,mobilenet,small,warm,200,46.54,46.54,0.0,27.05,19.48,1
428,428,resnet,large,warm,200,133.49,133.49,0.0,120.79,12.7,1
429,429,resnet,medium,warm,200,134.45,134.45,0.0,119.08,15.37,2
430,430,mobilenet,medium,warm,200,36.01,36.01,0.0,23.19,12.82,2
431,431,resnet,large,warm,200,135.59,135.59,0.0,121.04,14.55,1
432,432,resnet,medium,warm,200,166.46,166.46,0.0,150.83,15.62,2
433,433,resnet,medium,warm,200,164.68,164.67,0.01,147.35,17.32,2
434,434,mobilenet,large,warm,200,37.4,37.39,0.0,23.2,14.19,2
435,435,mobilenet,medium,warm,200,33.66,33.66,0.0,20.52,13.13,1
436,436,resnet,large,warm,200,133.8,133.8,0.0,119.54,14.26,1
437,437,resnet,small,warm,200,135.18,135.17,0.0,120.98,14.19,2
438,438,mobilenet,small,warm,200,36.85,36.85,0.0,22.87,13.98,2
439,439,mobilenet,large,warm,200,167.15,167.15,0.0,55.72,111.43,1
440,440,resnet,large,warm,200,136.9,136.9,0.0,122.52,14.38,2
441,441,mobilenet,small,warm,200,32.01,32.0,0.0,17.78,14.22,2
442,442,resnet,large,warm,200,133.54,133.54,0.0,120.55,12.99,1
443,443,resnet,medium,warm,200,155.43,155.43,0.0,118.69,36.74,2
444,444,mobilenet,large,warm,200,36.35,36.35,0.0,23.13,13.22,2
445,445,resnet,large,warm,200,140.19,140.18,0.0,121.07,19.11,1
446,446,resnet,small,warm,200,132.52,132.51,0.0,120.49,12.02,2
447,447,resnet,medium,warm,200,138.48,138.48,0.0,123.08,15.4,2
448,448,resnet,medium,warm,200,134.41,134.4,0.0,120.17,14.23,2
449,449,resnet,large,warm,200,160.5,160.5,0.01,120.59,39.91,2
450,450,mobilenet,small,warm,200,38.74,38.73,0.0,22.94,15.79,2
451,451,resnet,medium,warm,200,133.76,133.76,0.0,120.82,12.94,1
452,452,resnet,medium,warm,200,141.38,141.37,0.0,122.38,18.99,2
453,453,resnet,large,warm,200,135.07,135.07,0.0,119.49,15.58,2
454,454,mobilenet,medium,warm,200,46.75,46.75,0.01,31.46,15.29,2
455,455,mobilenet,medium,warm,200,32.37,32.36,0.0,17.55,14.81,1
456,456,resnet,medium,warm,200,141.95,141.95,0.0,128.23,13.72,1
457,457,mobilenet,medium,warm,200,36.51,36.51,0.0,23.11,13.39,2
458,458,mobilenet,large,warm,200,33.86,33.85,0.0,20.5,13.35,1
459,459,resnet,medium,warm,200,132.66,132.66,0.0,118.83,13.83,1
460,460,mobilenet,small,warm,200,32.1,32.09,0.0,17.47,14.62,2
461,461,resnet,large,warm,200,282.95,282.95,0.01,171.78,111.17,1
462,462,resnet,large,warm,200,136.42,136.41,0.01,123.62,12.79,2
463,463,resnet,small,warm,200,165.66,165.65,0.01,124.26,41.39,3
464,464,mobilenet,medium,warm,200,42.4,42.39,0.0,23.75,18.64,2
465,465,mobilenet,medium,warm,200,34.77,34.77,0.0,21.14,13.63,1
466,466,resnet,large,warm,200,132.57,132.56,0.0,120.15,12.41,1
467,467,resnet,small,warm,200,135.37,135.37,0.0,120.26,15.11,2
468,468,mobilenet,large,warm,200,38.11,38.1,0.0,23.12,14.98,2
469,469,mobilenet,large,warm,200,36.52,36.51,0.0,20.51,16.01,1
470,470,mobilenet,medium,warm,200,33.84,33.83,0.0,20.49,13.34,1
471,471,mobilenet,large,warm,200,35.55,35.54,0.0,22.11,13.43,1
472,472,resnet,small,warm,200,134.44,134.43,0.0,121.57,12.86,1
473,473,mobilenet,small,warm,200,38.11,38.11,0.0,23.22,14.89,2
474,474,resnet,small,warm,200,132.13,132.13,0.0,119.57,12.56,1
475,475,mobilenet,medium,warm,200,32.31,32.31,0.0,17.45,14.85,2
476,476,resnet,large,warm,200,134.31,134.31,0.0,120.7,13.61,1
477,477,resnet,medium,warm,200,136.05,136.04,0.0,120.21,15.83,2
478,478,resnet,medium,warm,200,131.59,131.58,0.0,119.06,12.53,2
479,479,mobilenet,medium,warm,200,32.04,32.04,0.0,17.49,14.55,2
480,480,mobilenet,medium,warm,200,30.67,30.66,0.0,17.62,13.04,1
481,481,mobilenet,large,warm,200,38.73,38.72,0.0,23.3,15.42,1
482,482,mobilenet,small,warm,200,37.27,37.27,0.0,22.94,14.32,1
483,483,resnet,medium,warm,200,148.32,148.32,0.0,128.56,19.75,1
484,484,resnet,large,warm,200,159.82,159.81,0.0,143.77,16.04,2
485,485,resnet,small,warm,200,146.96,146.96,0.0,135.62,11.34,2
486,486,resnet,large,warm,200,135.97,135.97,0.0,119.18,16.79,2
487,487,resnet,large,warm,200,130.54,130.54,0.0,118.81,11.72,2
488,488,resnet,small,warm,200,131.38,131.38,0.0,120.65,10.72,2
489,489,resnet,large,warm,200,133.26,133.26,0.0,119.37,13.89,2
490,490,resnet,medium,warm,200,133.54,133.53,0.0,119.2,14.33,2
491,491,resnet,large,warm,200,135.0,135.0,0.0,121.45,13.55,2
492,492,resnet,medium,warm,200,138.61,138.61,0.0,122.7,15.91,2
493,493,resnet,small,warm,200,133.88,133.88,0.0,119.6,14.28,2
494,494,mobilenet,large,warm,200,39.05,39.04,0.0,21.66,17.39,2
495,495,resnet,small,warm,200,141.98,141.97,0.0,129.26,12.71,1
496,496,resnet,small,warm,200,135.23,135.23,0.0,121.0,14.23,2
497,497,resnet,large,warm,200,133.78,133.78,0.0,121.62,12.16,2
498,498,resnet,large,warm,200,134.41,134.4,0.0,122.11,12.29,2
499,499,resnet,medium,warm,200,134.0,134.0,0.0,122.31,11.68,2
500,500,mobilenet,medium,warm,200,29.72,29.71,0.0,18.19,11.52,2
501,501,mobilenet,small,warm,200,37.1,37.09,0.01,22.51,14.59,1
502,502,resnet,small,warm,200,135.59,135.58,0.0,120.82,14.76,1
503,503,resnet,small,warm,200,137.26,137.26,0.0,125.52,11.74,2
504,504,resnet,small,warm,200,133.32,133.32,0.0,120.5,12.82,2
505,505,mobilenet,medium,warm,200,28.92,28.92,0.0,17.71,11.21,2
506,506,mobilenet,small,warm,200,79.12,79.11,0.0,66.54,12.57,1
507,507,resnet,medium,warm,200,139.96,139.96,0.0,126.85,13.11,1
508,508,resnet,large,warm,200,143.32,143.32,0.0,130.15,13.17,2
509,509,resnet,large,warm,200,133.26,133.25,0.0,121.07,12.19,2
510,510,mobilenet,medium,warm,200,32.33,32.33,0.0,19.57,12.75,2
511,511,resnet,medium,warm,200,133.91,133.9,0.01,118.77,15.13,1
512,512,resnet,large,warm,200,130.84,130.84,0.0,118.96,11.88,2
513,513,mobilenet,large,warm,200,32.21,32.21,0.0,17.57,14.64,2
514,514,mobilenet,small,warm,200,31.31,31.31,0.0,18.08,13.23,1
515,515,resnet,small,warm,200,144.0,143.99,0.0,126.76,17.24,1
516,516,mobilenet,medium,warm,200,29.24,29.24,0.0,17.6,11.64,2
517,517,mobilenet,large,warm,200,30.52,30.51,0.0,17.65,12.86,1
518,518,mobilenet,medium,warm,200,29.16,29.16,0.0,17.58,11.57,1
519,519,mobilenet,large,warm,200,30.05,30.05,0.0,17.59,12.45,1
520,520,resnet,small,warm,200,130.6,130.6,0.0,119.34,11.26,1
521,521,mobilenet,medium,warm,200,32.96,32.95,0.0,18.09,14.86,2
522,522,mobilenet,medium,warm,200,35.47,35.47,0.0,17.58,17.89,1
523,523,resnet,medium,warm,200,133.28,133.28,0.0,121.39,11.88,1
524,524,resnet,small,warm,200,132.47,132.47,0.0,118.98,13.48,2
525,525,mobilenet,large,warm,200,30.13,30.12,0.0,17.87,12.25,2
526,526,resnet,large,warm,200,135.77,135.77,0.0,120.0,15.76,1
527,527,mobilenet,small,warm,200,29.7,29.7,0.0,17.64,12.06,2
528,528,mobilenet,small,warm,200,29.93,29.92,0.0,17.58,12.35,1
529,529,resnet,large,warm,200,148.85,148.85,0.01,131.26,17.58,1
530,530,mobilenet,medium,warm,200,31.21,31.21,0.0,17.57,13.64,2
531,531,mobilenet,small,warm,200,32.27,32.26,0.0,17.6,14.66,1
532,532,resnet,large,warm,200,232.54,232.54,0.0,121.06,111.48,1
533,533,resnet,medium,warm,200,239.74,239.73,0.0,219.3,20.43,2
534,534,resnet,large,warm,200,161.73,161.72,0.0,124.3,37.42,3
535,535,mobilenet,medium,warm,200,30.65,30.65,0.0,17.73,12.91,3
536,536,resnet,large,warm,200,133.13,133.13,0.0,120.72,12.41,1
537,537,mobilenet,small,warm,200,31.37,31.37,0.0,17.87,13.5,2
538,538,resnet,medium,warm,200,200.1,200.09,0.0,186.54,13.55,1
539,539,resnet,large,warm,200,135.55,135.54,0.0,119.41,16.14,2
540,540,resnet,large,warm,200,142.7,142.7,0.0,126.24,16.46,2
541,541,resnet,medium,warm,200,131.76,131.76,0.0,119.49,12.27,2
542,542,resnet,small,warm,200,132.82,132.81,0.0,119.0,13.82,2
543,543,resnet,medium,warm,200,132.14,132.13,0.0,118.85,13.28,2
544,544,mobilenet,small,warm,200,30.76,30.76,0.0,17.55,13.21,2
545,545,resnet,large,warm,200,130.89,130.89,0.0,118.8,12.09,1
546,546,resnet,large,warm,200,133.65,133.65,0.0,120.27,13.38,2
547,547,resnet,large,warm,200,133.91,133.91,0.0,119.9,14.01,2
548,548,resnet,small,warm,200,133.32,133.32,0.0,120.83,12.49,2
549,549,resnet,medium,warm,200,134.84,134.83,0.0,121.51,13.33,2
550,550,mobilenet,large,warm,200,33.04,33.04,0.0,17.55,15.49,2
551,551,mobilenet,large,warm,200,32.76,32.74,0.02,18.64,14.1,1
552,552,resnet,medium,warm,200,139.97,139.96,0.01,126.27,13.69,1
553,553,mobilenet,large,warm,200,56.66,56.66,0.01,39.2,17.45,2
554,554,resnet,small,warm,200,131.75,131.74,0.0,118.62,13.12,1
555,555,mobilenet,large,warm,200,37.47,37.47,0.0,23.47,14.0,2
556,556,resnet,large,warm,200,137.6,137.59,0.0,122.85,14.74,1
557,557,mobilenet,large,warm,200,74.51,74.5,0.0,23.31,51.19,2
558,558,mobilenet,large,warm,200,37.36,37.35,0.0,20.74,16.61,1
559,559,mobilenet,medium,warm,200,35.44,35.43,0.0,20.63,14.8,1
560,560,resnet,small,warm,200,135.54,135.54,0.0,122.06,13.47,1
561,561,resnet,large,warm,200,134.01,134.0,0.01,121.03,12.97,2
562,562,mobilenet,small,warm,200,38.27,38.26,0.0,22.92,15.34,2
563,563,resnet,medium,warm,200,135.01,135.01,0.0,121.86,13.15,1
564,564,resnet,small,warm,200,135.15,135.14,0.0,121.29,13.85,2
565,565,mobilenet,small,warm,200,36.28,36.28,0.0,22.81,13.47,2
566,566,resnet,large,warm,200,135.98,135.98,0.0,120.81,15.17,1
567,567,resnet,small,warm,200,134.05,134.05,0.0,119.58,14.47,2
568,568,resnet,medium,warm,200,132.37,132.37,0.0,119.77,12.6,2
569,569,resnet,large,warm,200,133.85,133.84,0.0,120.85,12.99,2
570,570,resnet,small,warm,200,134.54,134.54,0.0,120.25,14.3,2
571,571,resnet,small,warm,200,132.3,132.3,0.0,120.06,12.24,2
572,572,mobilenet,small,warm,200,37.21,37.21,0.0,23.09,14.12,2
573,573,resnet,large,warm,200,136.98,136.98,0.0,124.06,12.92,1
574,574,resnet,small,warm,200,134.55,134.55,0.0,121.63,12.91,2
575,575,resnet,small,warm,200,131.36,131.36,0.0,119.71,11.65,2
576,576,resnet,large,warm,200,135.56,135.56,0.0,121.27,14.29,2
577,577,mobilenet,medium,warm,200,36.9,36.9,0.0,23.63,13.27,2
578,578,resnet,large,warm,200,132.92,132.92,0.0,121.67,11.25,1
579,579,resnet,large,warm,200,136.13,136.13,0.0,123.09,13.03,2
580,580,resnet,large,warm,200,134.88,134.87,0.0,121.42,13.45,2
581,581,resnet,small,warm,200,135.96,135.96,0.0,122.87,13.09,2
582,582,mobilenet,medium,warm,200,43.15,43.14,0.01,24.37,18.78,2
583,583,mobilenet,large,warm,200,40.21,40.2,0.0,23.39,16.81,1
584,584,resnet,large,warm,200,133.06,133.06,0.0,120.09,12.97,1
585,585,mobilenet,large,warm,200,38.78,38.77,0.0,23.4,15.37,2
586,586,mobilenet,large,warm,200,39.08,39.08,0.0,24.21,14.87,1
587,587,resnet,large,warm,200,144.1,144.1,0.0,132.21,11.89,1
588,588,resnet,large,warm,200,161.06,161.06,0.0,146.6,14.46,2
589,589,resnet,small,warm,200,131.35,131.34,0.0,119.29,12.06,2
590,590,mobilenet,small,warm,200,37.48,37.48,0.0,22.94,14.54,2
591,591,mobilenet,medium,warm,200,33.79,33.79,0.0,21.9,11.89,1
592,592,resnet,small,warm,200,133.71,133.71,0.0,120.72,12.99,1
593,593,mobilenet,small,warm,200,34.23,34.22,0.0,21.35,12.88,2
594,594,mobilenet,medium,warm,200,38.42,38.41,0.0,23.45,14.97,1
595,595,resnet,medium,warm,200,141.76,141.76,0.0,128.27,13.49,1
596,596,resnet,large,warm,200,140.67,140.66,0.0,122.85,17.81,2
597,597,mobilenet,medium,warm,200,35.22,35.22,0.0,23.13,12.09,2
598,598,mobilenet,medium,warm,200,72.86,72.86,0.0,58.62,14.23,1
599,599,resnet,medium,warm,200,132.35,132.34,0.0,119.58,12.77,1
600,600,mobilenet,large,warm,200,29.96,29.96,0.0,18.05,11.91,2
601,601,resnet,small,warm,200,131.31,131.31,0.0,120.05,11.26,1
602,602,resnet,medium,warm,200,135.82,135.82,0.0,123.59,12.23,2
603,603,mobilenet,medium,warm,200,41.14,41.14,0.0,23.03,18.11,2
604,604,mobilenet,large,warm,200,32.71,32.71,0.0,17.8,14.91,1
605,605,resnet,large,warm,200,132.84,132.84,0.0,121.84,11.0,1
606,606,resnet,small,warm,200,144.14,144.14,0.0,130.73,13.41,2
607,607,resnet,medium,warm,200,137.43,137.43,0.0,120.6,16.83,2
608,608,mobilenet,small,warm,200,31.82,31.82,0.0,17.7,14.11,2
609,609,resnet,small,warm,200,141.68,141.68,0.0,128.03,13.65,1
610,610,mobilenet,large,warm,200,33.11,33.11,0.0,19.64,13.47,2
611,611,mobilenet,small,warm,200,37.01,37.01,0.0,24.42,12.59,1
612,612,resnet,small,warm,200,138.55,138.54,0.0,126.2,12.34,1
613,613,mobilenet,large,warm,200,54.28,54.27,0.01,37.06,17.21,2
614,614,mobilenet,small,warm,200,31.26,31.26,0.0,17.56,13.7,1
615,615,mobilenet,large,warm,200,33.93,33.92,0.0,20.04,13.89,1
616,616,mobilenet,small,warm,200,51.19,51.19,0.0,36.08,15.11,1
617,617,resnet,small,warm,200,133.4,133.4,0.0,121.32,12.08,1
618,618,mobilenet,medium,warm,200,38.24,38.24,0.01,23.03,15.21,2
619,619,mobilenet,small,warm,200,50.21,50.2,0.01,32.4,17.8,1
620,620,resnet,small,warm,200,132.78,132.77,0.0,120.1,12.67,1
621,621,mobilenet,large,warm,200,30.58,30.57,0.0,19.03,11.54,2
622,622,mobilenet,small,warm,200,28.92,28.91,0.0,17.43,11.49,1
623,623,mobilenet,medium,warm,200,127.82,127.82,0.0,17.59,110.23,1
624,624,mobilenet,large,warm,200,30.18,30.18,0.0,17.83,12.35,2
625,625,resnet,small,warm,200,133.43,133.42,0.0,119.58,13.85,1
626,626,mobilenet,medium,warm,200,29.47,29.46,0.0,17.85,11.62,2
627,627,mobilenet,small,warm,200,31.06,31.06,0.0,18.4,12.66,1
628,628,resnet,large,warm,200,131.97,131.96,0.0,121.51,10.46,1
629,629,mobilenet,large,warm,200,32.28,32.27,0.0,17.47,14.8,2
630,630,mobilenet,medium,warm,200,29.32,29.32,0.0,17.91,11.4,1
631,631,resnet,medium,warm,200,134.17,134.17,0.0,120.52,13.65,1
632,632,mobilenet,medium,warm,200,47.33,47.32,0.01,35.4,11.92,2
633,633,mobilenet,large,warm,200,31.24,31.23,0.01,17.79,13.45,1
634,634,mobilenet,large,warm,200,30.64,30.64,0.0,17.43,13.21,1
635,635,resnet,medium,warm,200,136.73,136.72,0.01,119.88,16.84,1
636,636,mobilenet,small,warm,200,30.31,30.31,0.0,17.72,12.59,2
637,637,resnet,medium,warm,200,131.73,131.73,0.0,120.13,11.6,1
638,638,resnet,large,warm,200,231.58,231.57,0.0,218.56,13.01,2
639,639,mobilenet,medium,warm,200,33.46,33.46,0.0,20.48,12.97,2
640,640,resnet,small,warm,200,159.88,159.87,0.01,145.11,14.76,2
641,641,mobilenet,medium,warm,200,28.18,28.18,0.0,17.47,10.7,2
642,642,mobilenet,small,warm,200,34.56,34.56,0.0,18.54,16.01,1
643,643,mobilenet,medium,warm,200,30.99,30.98,0.0,17.54,13.45,1
644,644,resnet,medium,warm,200,129.91,129.91,0.0,119.46,10.45,1
645,645,resnet,medium,warm,200,156.13,156.12,0.0,123.87,32.26,2
646,646,resnet,small,warm,200,175.42,175.41,0.01,118.97,56.44,2
647,647,mobilenet,large,warm,200,31.86,31.86,0.0,17.58,14.28,2
648,648,mobilenet,medium,warm,200,29.76,29.76,0.0,17.62,12.14,1
649,649,resnet,small,warm,200,144.26,144.25,0.0,132.18,12.08,1
650,650,resnet,medium,warm,200,165.2,165.19,0.0,120.07,45.12,2
651,651,resnet,medium,warm,200,187.31,187.3,0.0,122.04,65.26,2
652,652,resnet,large,warm,200,210.18,210.18,0.0,120.81,89.37,2
653,653,mobilenet,medium,warm,200,30.73,30.73,0.01,17.54,13.19,2
654,654,resnet,medium,warm,200,131.69,131.69,0.0,119.15,12.54,2
655,655,resnet,medium,warm,200,156.62,156.61,0.01,121.8,34.81,2
656,656,mobilenet,large,warm,200,39.03,39.03,0.0,24.56,14.47,2
657,657,resnet,small,warm,200,129.64,129.64,0.0,119.36,10.28,1
658,658,mobilenet,small,warm,200,30.19,30.18,0.0,17.41,12.77,2
659,659,mobilenet,medium,warm,200,32.96,32.95,0.01,17.42,15.53,1
660,660,mobilenet,large,warm,200,31.55,31.55,0.0,17.45,14.09,1
661,661,resnet,small,warm,200,132.51,132.5,0.0,118.35,14.15,1
662,662,mobilenet,large,warm,200,59.06,59.06,0.0,17.71,41.34,2
663,663,resnet,large,warm,200,131.71,131.7,0.0,119.44,12.26,1
664,664,mobilenet,medium,warm,200,35.16,35.15,0.0,21.98,13.17,2
665,665,resnet,large,warm,200,135.87,135.87,0.0,122.86,13.0,1
666,666,resnet,large,warm,200,158.55,158.54,0.01,119.08,39.46,2
667,667,mobilenet,medium,warm,200,34.67,34.66,0.0,21.84,12.83,2
668,668,resnet,medium,warm,200,131.44,131.43,0.0,119.91,11.53,1
669,669,mobilenet,large,warm,200,35.97,35.97,0.0,23.21,12.76,2
670,670,mobilenet,small,warm,200,35.18,35.18,0.0,20.78,14.4,1
671,671,resnet,small,warm,200,133.87,133.86,0.0,118.97,14.89,1
672,672,mobilenet,medium,warm,200,36.6,36.59,0.0,22.84,13.75,2
673,673,resnet,small,warm,200,136.04,136.03,0.0,123.63,12.4,1
674,674,resnet,large,warm,200,153.58,153.58,0.0,119.29,34.29,2
675,675,mobilenet,medium,warm,200,37.92,37.92,0.0,23.16,14.76,2
676,676,mobilenet,large,warm,200,34.97,34.97,0.0,20.54,14.43,1
677,677,resnet,small,warm,200,131.98,131.97,0.0,120.75,11.22,1
678,678,mobilenet,medium,warm,200,37.14,37.13,0.0,23.05,14.08,2
679,679,resnet,medium,warm,200,135.2,135.2,0.0,122.61,12.59,1
680,680,resnet,small,warm,200,157.22,157.22,0.0,119.42,37.79,2
681,681,mobilenet,small,warm,200,34.44,34.44,0.0,22.59,11.85,2
682,682,resnet,small,warm,200,140.76,140.75,0.0,127.51,13.24,1
683,683,mobilenet,large,warm,200,36.8,36.79,0.01,23.65,13.14,2
684,684,mobilenet,small,warm,200,34.45,34.44,0.0,21.32,13.13,1
685,685,mobilenet,medium,warm,200,32.73,32.72,0.0,20.46,12.26,1
686,686,resnet,medium,warm,200,130.65,130.64,0.0,120.41,10.23,1
687,687,resnet,small,warm,200,156.46,156.45,0.0,120.0,36.46,2
688,688,resnet,medium,warm,200,176.29,176.29,0.0,120.61,55.67,2
689,689,resnet,large,warm,200,199.23,199.23,0.01,119.11,80.11,2
690,690,mobilenet,small,warm,200,36.31,36.31,0.0,22.67,13.64,2
691,691,mobilenet,small,warm,200,34.04,34.04,0.01,20.37,13.66,1
692,692,mobilenet,large,warm,200,135.71,135.7,0.0,22.79,112.91,1
693,693,mobilenet,medium,warm,200,61.93,61.93,0.01,22.84,39.09,2
694,694,resnet,large,warm,200,130.23,130.23,0.0,119.95,10.28,1
695,695,resnet,medium,warm,200,155.05,155.04,0.0,126.2,28.85,2
696,696,resnet,medium,warm,200,182.53,182.53,0.01,121.18,61.35,2
697,697,resnet,small,warm,200,197.92,197.92,0.01,120.95,76.96,2
698,698,mobilenet,medium,warm,200,32.13,32.13,0.0,17.38,14.75,2
699,699,resnet,small,warm,200,130.86,130.86,0.0,119.74,11.12,1
700,700,resnet,large,warm,200,156.55,156.54,0.0,120.68,35.87,2
701,701,resnet,large,warm,200,203.1,203.09,0.0,145.58,57.52,2
702,702,resnet,small,warm,200,241.3,241.3,0.01,133.09,108.21,2
703,703,mobilenet,medium,warm,200,32.42,32.42,0.01,17.43,14.98,3
704,704,mobilenet,small,warm,200,28.78,28.78,0.0,17.7,11.08,2
705,705,mobilenet,medium,warm,200,31.98,31.98,0.0,17.51,14.47,1
706,706,mobilenet,small,warm,200,29.48,29.48,0.0,17.8,11.68,1
707,707,resnet,medium,warm,200,133.81,133.8,0.0,121.37,12.43,1
708,708,resnet,small,warm,200,158.25,158.24,0.01,121.32,36.92,2
709,709,mobilenet,medium,warm,200,29.48,29.47,0.0,18.32,11.15,2
710,710,resnet,small,warm,200,132.37,132.37,0.0,121.11,11.26,1
711,711,mobilenet,medium,warm,200,31.17,31.17,0.0,18.91,12.26,2
712,712,mobilenet,large,warm,200,120.79,120.79,0.0,26.28,94.51,1
713,713,resnet,small,warm,200,133.02,133.01,0.0,122.79,10.22,2
714,714,resnet,large,warm,200,154.84,154.83,0.01,119.9,34.94,2
715,715,mobilenet,medium,warm,200,29.82,29.82,0.0,17.5,12.32,2
716,716,mobilenet,medium,warm,200,31.59,31.59,0.0,17.98,13.6,1
717,717,mobilenet,medium,warm,200,35.03,35.02,0.0,22.72,12.3,1
718,718,resnet,large,warm,200,138.6,138.59,0.0,127.71,10.88,1
719,719,resnet,large,warm,200,159.8,159.79,0.0,119.96,39.84,2
720,720,resnet,medium,warm,200,179.32,179.31,0.01,119.11,60.2,2
721,721,mobilenet,medium,warm,200,29.89,29.89,0.0,17.47,12.42,2
