index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
360,360,mobilenet,small,warm,200,33.77,33.76,0.01,19.65,14.11,1
361,361,mobilenet,large,warm,200,36.74,36.74,0.0,20.33,16.41,1
362,362,resnet,medium,warm,200,140.73,140.72,0.0,121.94,18.79,1
363,363,mobilenet,large,warm,200,67.34,67.34,0.01,23.72,43.61,2
364,364,resnet,large,warm,200,230.46,230.46,0.0,119.25,111.2,1
365,365,resnet,medium,warm,200,136.01,136.01,0.0,120.11,15.9,2
366,366,mobilenet,small,warm,200,38.53,38.53,0.0,22.85,15.67,3
367,367,resnet,small,warm,200,139.4,139.4,0.0,122.62,16.78,1
368,368,resnet,large,warm,200,139.45,139.44,0.0,124.5,14.95,2
369,369,mobilenet,medium,warm,200,38.89,38.89,0.0,23.37,15.52,2
370,370,resnet,medium,warm,200,135.09,135.09,0.0,121.29,13.8,1
371,371,resnet,medium,warm,200,140.35,140.34,0.0,124.23,16.12,2
372,372,resnet,medium,warm,200,139.08,139.08,0.0,122.47,16.6,2
373,373,resnet,medium,warm,200,134.56,134.56,0.0,120.53,14.02,2
374,374,resnet,medium,warm,200,134.52,134.52,0.0,120.37,14.15,2
375,375,mobilenet,small,warm,200,39.09,39.08,0.0,22.84,16.25,2
376,376,mobilenet,medium,warm,200,35.34,35.34,0.0,22.61,12.73,1
377,377,mobilenet,large,warm,200,46.43,46.43,0.0,31.0,15.42,1
378,378,mobilenet,small,warm,200,30.4,30.4,0.0,17.83,12.56,1
379,379,mobilenet,large,warm,200,32.13,32.12,0.0,17.5,14.62,1
380,380,resnet,medium,warm,200,169.12,169.11,0.0,151.09,18.03,1
381,381,resnet,small,warm,200,163.93,163.92,0.01,147.05,16.88,2
382,382,mobilenet,medium,warm,200,41.87,41.86,0.01,29.1,12.76,2
383,383,mobilenet,medium,warm,200,54.61,54.6,0.0,40.48,14.12,1
384,384,mobilenet,medium,warm,200,54.45,54.45,0.01,38.62,15.83,1
385,385,mobilenet,large,warm,200,52.51,52.51,0.0,31.04,21.47,1
386,386,mobilenet,medium,warm,200,48.92,48.92,0.0,33.93,14.98,1
387,387,mobilenet,small,warm,200,30.96,30.95,0.0,17.74,13.22,1
388,388,resnet,large,warm,200,136.68,136.68,0.0,118.74,17.94,1
389,389,mobilenet,large,warm,200,33.54,33.54,0.0,18.45,15.09,2
390,390,resnet,small,warm,200,136.15,136.15,0.0,121.38,14.77,1
391,391,mobilenet,large,warm,200,32.0,32.0,0.0,18.06,13.94,2
392,392,resnet,medium,warm,200,133.25,133.24,0.0,120.57,12.67,1
393,393,resnet,medium,warm,200,133.01,133.01,0.0,121.32,11.68,2
394,394,resnet,small,warm,200,134.56,134.56,0.0,121.79,12.77,2
395,395,mobilenet,medium,warm,200,30.13,30.13,0.0,17.94,12.18,2
396,396,resnet,small,warm,200,132.78,132.77,0.0,119.09,13.69,1
397,397,mobilenet,medium,warm,200,47.23,47.22,0.01,28.66,18.56,2
398,398,resnet,small,warm,200,135.52,135.51,0.0,121.53,13.99,1
399,399,mobilenet,small,warm,200,33.6,33.6,0.0,18.41,15.19,2
400,400,mobilenet,large,warm,200,30.52,30.51,0.01,17.68,12.84,1
401,401,resnet,small,warm,200,134.78,134.77,0.0,121.31,13.46,1
402,402,mobilenet,small,warm,200,30.22,30.22,0.0,17.35,12.87,2
403,403,resnet,large,warm,200,135.45,135.45,0.0,120.81,14.64,1
404,404,mobilenet,large,warm,200,31.68,31.67,0.0,20.08,11.6,2
405,405,resnet,medium,warm,200,147.61,147.61,0.01,135.59,12.02,1
406,406,resnet,medium,warm,200,134.77,134.77,0.0,119.85,14.92,2
407,407,resnet,medium,warm,200,147.55,147.55,0.01,132.25,15.3,2
408,408,mobilenet,large,warm,200,30.97,30.96,0.0,18.25,12.71,2
409,409,mobilenet,small,warm,200,31.32,31.32,0.0,17.46,13.86,1
410,410,mobilenet,medium,warm,200,38.84,38.83,0.0,18.02,20.81,1
411,411,mobilenet,small,warm,200,29.79,29.79,0.0,17.48,12.31,1
412,412,mobilenet,small,warm,200,28.48,28.47,0.0,17.39,11.08,1
413,413,mobilenet,small,warm,200,32.4,32.39,0.0,17.54,14.85,1
414,414,mobilenet,medium,warm,200,35.36,35.36,0.0,18.47,16.89,1
415,415,resnet,large,warm,200,133.44,133.43,0.0,120.07,13.37,1
416,416,resnet,medium,warm,200,134.02,134.01,0.0,121.41,12.6,2
417,417,mobilenet,small,warm,200,29.98,29.98,0.0,17.36,12.62,2
418,418,resnet,large,warm,200,133.15,133.14,0.0,119.06,14.08,1
419,419,resnet,large,warm,200,147.53,147.52,0.0,131.16,16.36,2
420,420,resnet,small,warm,200,137.23,137.22,0.0,122.75,14.47,2
421,421,mobilenet,medium,warm,200,33.93,33.93,0.0,17.72,16.21,2
422,422,mobilenet,medium,warm,200,31.78,31.78,0.0,17.46,14.32,1
423,423,mobilenet,large,warm,200,32.36,32.35,0.0,17.77,14.58,1
424,424,mobilenet,large,warm,200,36.04,36.03,0.0,17.69,18.34,1
425,425,mobilenet,medium,warm,200,34.83,34.83,0.0,19.7,15.13,1
426,426,mobilenet,small,warm,200,31.87,31.87,0.0,18.29,13.57,1
427,427,mobilenet,small,warm,200,30.79,30.78,0.0,17.85,12.93,1
428,428,resnet,large,warm,200,141.77,141.77,0.0,125.98,15.78,1
429,429,resnet,medium,warm,200,133.29,133.28,0.0,118.94,14.34,2
430,430,mobilenet,medium,warm,200,40.87,40.86,0.01,23.58,17.28,2
431,431,resnet,large,warm,200,155.17,155.17,0.0,136.21,18.96,1
432,432,resnet,medium,warm,200,152.84,152.83,0.0,138.6,14.23,2
433,433,resnet,medium,warm,200,135.99,135.98,0.0,120.4,15.59,2
434,434,mobilenet,large,warm,200,39.72,39.72,0.0,24.82,14.89,2
435,435,mobilenet,medium,warm,200,34.37,34.37,0.0,20.1,14.27,1
436,436,resnet,large,warm,200,133.68,133.67,0.0,119.84,13.84,1
437,437,resnet,small,warm,200,136.16,136.15,0.0,123.08,13.07,2
438,438,mobilenet,small,warm,200,38.79,38.79,0.0,23.22,15.56,2
439,439,mobilenet,large,warm,200,133.35,133.34,0.0,22.86,110.48,1
440,440,resnet,large,warm,200,172.78,172.78,0.01,131.42,41.36,2
441,441,mobilenet,small,warm,200,36.26,36.26,0.0,23.31,12.95,2
442,442,resnet,large,warm,200,133.62,133.62,0.0,119.18,14.44,1
443,443,resnet,medium,warm,200,139.56,139.56,0.0,123.54,16.02,2
444,444,mobilenet,large,warm,200,66.29,66.28,0.01,22.98,43.31,2
445,445,resnet,large,warm,200,229.92,229.91,0.0,121.22,108.69,1
446,446,resnet,small,warm,200,136.1,136.1,0.0,122.5,13.59,2
447,447,resnet,medium,warm,200,155.82,155.82,0.0,125.32,30.5,3
448,448,resnet,medium,warm,200,133.05,133.04,0.0,119.89,13.15,2
449,449,resnet,large,warm,200,139.12,139.12,0.0,123.2,15.91,2
450,450,mobilenet,small,warm,200,38.06,38.05,0.01,22.57,15.49,2
451,451,resnet,medium,warm,200,137.13,137.12,0.0,120.45,16.67,1
452,452,resnet,medium,warm,200,134.35,134.34,0.0,120.52,13.82,2
453,453,resnet,large,warm,200,162.31,162.31,0.01,121.23,41.08,2
454,454,mobilenet,medium,warm,200,37.69,37.68,0.0,23.15,14.53,2
455,455,mobilenet,medium,warm,200,39.54,39.53,0.01,22.97,16.57,1
456,456,resnet,medium,warm,200,136.66,136.66,0.0,121.09,15.57,1
457,457,mobilenet,medium,warm,200,37.91,37.9,0.0,22.98,14.92,2
458,458,mobilenet,large,warm,200,135.3,135.3,0.0,23.04,112.26,1
459,459,resnet,medium,warm,200,138.22,138.21,0.0,119.63,18.59,2
460,460,mobilenet,small,warm,200,35.71,35.71,0.0,20.26,15.44,2
461,461,resnet,large,warm,200,133.78,133.77,0.0,120.05,13.72,1
462,462,resnet,large,warm,200,161.16,161.15,0.0,120.81,40.34,2
463,463,resnet,small,warm,200,135.02,135.02,0.0,119.8,15.21,2
464,464,mobilenet,medium,warm,200,35.8,35.8,0.0,23.4,12.4,2
465,465,mobilenet,medium,warm,200,41.21,41.21,0.0,25.25,15.96,1
466,466,resnet,large,warm,200,232.41,232.4,0.0,118.74,113.66,1
467,467,resnet,small,warm,200,135.32,135.32,0.0,119.71,15.61,2
468,468,mobilenet,large,warm,200,43.4,43.4,0.01,28.98,14.42,3
469,469,mobilenet,large,warm,200,140.61,140.6,0.0,22.87,117.73,1
470,470,mobilenet,medium,warm,200,36.23,36.23,0.0,22.63,13.59,2
471,471,mobilenet,large,warm,200,38.2,38.19,0.0,23.7,14.49,1
472,472,resnet,small,warm,200,134.45,134.45,0.0,119.45,14.99,1
473,473,mobilenet,small,warm,200,37.91,37.9,0.0,22.78,15.12,2
474,474,resnet,small,warm,200,133.71,133.71,0.0,118.6,15.11,1
475,475,mobilenet,medium,warm,200,35.86,35.86,0.0,22.69,13.17,2
476,476,resnet,large,warm,200,143.26,143.25,0.0,125.26,17.99,1
477,477,resnet,medium,warm,200,140.86,140.85,0.0,121.97,18.89,2
478,478,resnet,medium,warm,200,136.43,136.43,0.0,120.98,15.45,2
479,479,mobilenet,medium,warm,200,38.37,38.37,0.0,23.07,15.3,2
480,480,mobilenet,medium,warm,200,35.14,35.14,0.0,20.14,14.99,1
481,481,mobilenet,large,warm,200,133.13,133.12,0.0,23.0,110.12,1
482,482,mobilenet,small,warm,200,35.22,35.22,0.0,22.88,12.34,2
483,483,resnet,medium,warm,200,157.01,157.0,0.0,142.19,14.81,1
484,484,resnet,large,warm,200,145.94,145.94,0.01,132.45,13.49,2
485,485,resnet,small,warm,200,134.91,134.9,0.0,120.03,14.88,2
486,486,resnet,large,warm,200,167.92,167.92,0.0,125.25,42.67,2
487,487,resnet,large,warm,200,132.66,132.65,0.0,118.88,13.78,2
488,488,resnet,small,warm,200,144.58,144.58,0.01,125.15,19.43,2
489,489,resnet,large,warm,200,137.01,137.01,0.0,119.64,17.37,2
490,490,resnet,medium,warm,200,145.85,145.84,0.0,130.9,14.95,2
491,491,resnet,large,warm,200,134.79,134.79,0.0,119.61,15.18,2
492,492,resnet,medium,warm,200,136.86,136.85,0.0,122.73,14.12,2
493,493,resnet,small,warm,200,136.81,136.81,0.0,121.84,14.97,2
494,494,mobilenet,large,warm,200,41.16,41.16,0.0,23.2,17.96,2
495,495,resnet,small,warm,200,132.51,132.51,0.0,118.74,13.77,1
496,496,resnet,small,warm,200,136.92,136.92,0.0,120.25,16.67,2
497,497,resnet,large,warm,200,132.34,132.34,0.0,119.67,12.67,2
498,498,resnet,large,warm,200,132.23,132.23,0.0,120.06,12.17,2
499,499,resnet,medium,warm,200,131.09,131.09,0.0,118.76,12.32,2
500,500,mobilenet,medium,warm,200,37.06,37.06,0.0,22.91,14.15,2
501,501,mobilenet,small,warm,200,36.82,36.81,0.0,20.39,16.42,1
502,502,resnet,small,warm,200,131.91,131.9,0.0,119.09,12.81,1
503,503,resnet,small,warm,200,144.89,144.88,0.0,132.03,12.85,2
504,504,resnet,small,warm,200,135.49,135.48,0.0,120.5,14.98,2
505,505,mobilenet,medium,warm,200,31.93,31.92,0.0,17.54,14.39,2
506,506,mobilenet,small,warm,200,42.42,42.42,0.01,27.12,15.3,1
507,507,resnet,medium,warm,200,134.31,134.31,0.0,120.29,14.02,1
508,508,resnet,large,warm,200,139.13,139.12,0.01,123.2,15.92,2
509,509,resnet,large,warm,200,136.65,136.64,0.0,122.11,14.53,2
510,510,mobilenet,medium,warm,200,28.97,28.97,0.0,17.32,11.64,2
511,511,resnet,medium,warm,200,134.29,134.29,0.0,119.98,14.31,1
512,512,resnet,large,warm,200,134.71,134.7,0.0,118.72,15.98,2
513,513,mobilenet,large,warm,200,31.46,31.45,0.0,18.0,13.45,2
514,514,mobilenet,small,warm,200,29.36,29.36,0.0,17.37,11.98,1
515,515,resnet,small,warm,200,133.12,133.12,0.0,119.69,13.43,1
516,516,mobilenet,medium,warm,200,34.71,34.7,0.0,23.69,11.02,2
517,517,mobilenet,large,warm,200,42.59,42.59,0.0,29.93,12.65,1
518,518,mobilenet,medium,warm,200,31.06,31.06,0.0,18.92,12.14,1
519,519,mobilenet,large,warm,200,30.01,30.01,0.0,18.28,11.73,1
520,520,resnet,small,warm,200,134.51,134.5,0.0,121.43,13.07,1
521,521,mobilenet,medium,warm,200,30.53,30.53,0.0,17.49,13.03,2
522,522,mobilenet,medium,warm,200,31.58,31.57,0.0,17.45,14.12,1
523,523,resnet,medium,warm,200,132.44,132.44,0.0,120.27,12.17,1
524,524,resnet,small,warm,200,169.05,169.05,0.01,157.25,11.8,2
525,525,mobilenet,large,warm,200,29.88,29.88,0.0,17.7,12.18,2
526,526,resnet,large,warm,200,140.03,140.02,0.0,125.11,14.91,1
527,527,mobilenet,small,warm,200,30.1,30.09,0.01,17.33,12.76,2
528,528,mobilenet,small,warm,200,28.68,28.67,0.0,17.31,11.36,1
529,529,resnet,large,warm,200,135.62,135.62,0.0,122.69,12.93,1
530,530,mobilenet,medium,warm,200,43.99,43.99,0.01,29.2,14.79,2
531,531,mobilenet,small,warm,200,29.06,29.06,0.0,17.34,11.72,1
532,532,resnet,large,warm,200,132.4,132.4,0.0,119.61,12.79,1
533,533,resnet,medium,warm,200,134.6,134.6,0.0,122.71,11.89,2
534,534,resnet,large,warm,200,145.02,145.02,0.01,129.41,15.61,2
535,535,mobilenet,medium,warm,200,29.72,29.72,0.0,17.61,12.11,2
536,536,resnet,large,warm,200,134.42,134.41,0.01,119.25,15.16,1
537,537,mobilenet,small,warm,200,31.74,31.73,0.0,17.54,14.19,2
538,538,resnet,medium,warm,200,155.98,155.97,0.0,143.84,12.13,1
539,539,resnet,large,warm,200,142.81,142.8,0.0,129.62,13.18,2
540,540,resnet,large,warm,200,136.56,136.55,0.0,123.63,12.92,2
541,541,resnet,medium,warm,200,196.93,196.93,0.0,185.48,11.44,2
542,542,resnet,small,warm,200,133.21,133.2,0.01,119.77,13.43,2
543,543,resnet,medium,warm,200,281.45,281.45,0.01,267.97,13.47,2
544,544,mobilenet,small,warm,200,32.25,32.25,0.0,17.49,14.76,2
545,545,resnet,large,warm,200,132.44,132.43,0.0,119.37,13.06,2
546,546,resnet,large,warm,200,255.59,255.58,0.0,233.75,21.84,2
547,547,resnet,large,warm,200,136.64,136.64,0.0,120.7,15.94,2
548,548,resnet,small,warm,200,288.98,288.98,0.0,238.16,50.82,3
549,549,resnet,medium,warm,200,136.46,136.46,0.0,119.47,16.99,2
550,550,mobilenet,large,warm,200,33.26,33.26,0.0,17.86,15.39,3
551,551,mobilenet,large,warm,200,34.9,34.9,0.01,17.61,17.28,1
552,552,resnet,medium,warm,200,137.88,137.88,0.0,120.11,17.77,1
553,553,mobilenet,large,warm,200,31.4,31.4,0.0,17.61,13.79,2
554,554,resnet,small,warm,200,137.12,137.12,0.0,123.21,13.91,1
555,555,mobilenet,large,warm,200,39.67,39.67,0.0,25.86,13.81,2
556,556,resnet,large,warm,200,132.95,132.94,0.0,119.96,12.98,1
557,557,mobilenet,large,warm,200,38.16,38.16,0.0,22.81,15.34,2
558,558,mobilenet,large,warm,200,36.46,36.45,0.0,22.52,13.93,1
559,559,mobilenet,medium,warm,200,34.86,34.86,0.0,21.26,13.6,1
560,560,resnet,small,warm,200,135.69,135.69,0.0,122.16,13.53,1
561,561,resnet,large,warm,200,132.84,132.83,0.0,119.86,12.97,2
562,562,mobilenet,small,warm,200,38.37,38.37,0.0,22.42,15.94,2
563,563,resnet,medium,warm,200,134.26,134.26,0.0,122.42,11.84,1
564,564,resnet,small,warm,200,134.49,134.48,0.0,121.28,13.21,2
565,565,mobilenet,small,warm,200,38.08,38.07,0.0,22.63,15.45,2
566,566,resnet,large,warm,200,143.88,143.87,0.0,130.95,12.92,1
567,567,resnet,small,warm,200,131.7,131.69,0.0,119.35,12.34,2
568,568,resnet,medium,warm,200,136.41,136.41,0.0,123.23,13.17,2
569,569,resnet,large,warm,200,136.68,136.67,0.0,121.13,15.55,2
570,570,resnet,small,warm,200,138.59,138.58,0.0,122.97,15.61,2
571,571,resnet,small,warm,200,133.66,133.65,0.0,119.04,14.62,2
572,572,mobilenet,small,warm,200,36.55,36.55,0.0,22.82,13.73,2
573,573,resnet,large,warm,200,133.13,133.12,0.0,120.85,12.27,1
574,574,resnet,small,warm,200,133.97,133.97,0.0,121.65,12.32,2
575,575,resnet,small,warm,200,136.11,136.11,0.0,122.98,13.13,2
576,576,resnet,large,warm,200,139.47,139.47,0.0,125.67,13.8,2
577,577,mobilenet,medium,warm,200,41.97,41.97,0.0,23.19,18.78,2
578,578,resnet,large,warm,200,134.77,134.76,0.0,120.66,14.11,1
579,579,resnet,large,warm,200,135.85,135.85,0.0,121.61,14.24,2
580,580,resnet,large,warm,200,134.08,134.07,0.0,120.2,13.87,2
581,581,resnet,small,warm,200,131.52,131.51,0.0,119.9,11.61,2
582,582,mobilenet,medium,warm,200,44.27,44.27,0.0,23.63,20.64,2
583,583,mobilenet,large,warm,200,34.4,34.39,0.0,22.23,12.16,1
584,584,resnet,large,warm,200,133.23,133.23,0.0,120.24,12.99,1
585,585,mobilenet,large,warm,200,65.61,65.61,0.0,23.59,42.02,2
586,586,mobilenet,large,warm,200,129.02,129.01,0.0,22.77,106.24,1
587,587,resnet,large,warm,200,132.81,132.8,0.0,119.28,13.52,2
588,588,resnet,large,warm,200,136.5,136.5,0.0,122.81,13.69,2
589,589,resnet,small,warm,200,144.07,144.07,0.0,132.01,12.06,2
590,590,mobilenet,small,warm,200,40.56,40.56,0.0,22.78,17.78,2
591,591,mobilenet,medium,warm,200,36.89,36.89,0.0,25.0,11.89,1
592,592,resnet,small,warm,200,134.15,134.14,0.0,120.59,13.55,1
593,593,mobilenet,small,warm,200,36.2,36.19,0.0,22.12,14.07,2
594,594,mobilenet,medium,warm,200,35.36,35.36,0.0,20.29,15.07,1
595,595,resnet,medium,warm,200,130.13,130.13,0.0,119.18,10.95,1
596,596,resnet,large,warm,200,135.21,135.21,0.0,120.82,14.39,2
597,597,mobilenet,medium,warm,200,43.04,43.04,0.0,28.36,14.68,2
598,598,mobilenet,medium,warm,200,35.47,35.47,0.0,21.83,13.64,1
599,599,resnet,medium,warm,200,133.47,133.47,0.0,120.02,13.44,1
600,600,mobilenet,large,warm,200,37.45,37.45,0.0,22.7,14.75,2
601,601,resnet,small,warm,200,133.68,133.67,0.0,120.66,13.01,1
602,602,resnet,medium,warm,200,133.31,133.31,0.0,119.36,13.94,2
603,603,mobilenet,medium,warm,200,38.58,38.58,0.0,23.86,14.72,2
604,604,mobilenet,large,warm,200,68.88,68.88,0.0,23.37,45.51,1
605,605,resnet,large,warm,200,132.76,132.75,0.0,119.43,13.33,1
606,606,resnet,small,warm,200,138.07,138.07,0.0,124.23,13.84,2
607,607,resnet,medium,warm,200,137.76,137.76,0.0,124.73,13.02,2
608,608,mobilenet,small,warm,200,39.28,39.28,0.0,26.21,13.07,2
609,609,resnet,small,warm,200,136.05,136.05,0.0,123.65,12.39,1
610,610,mobilenet,large,warm,200,41.94,41.94,0.01,27.04,14.9,2
611,611,mobilenet,small,warm,200,36.22,36.2,0.02,20.49,15.71,1
612,612,resnet,small,warm,200,134.8,134.8,0.01,121.13,13.67,1
613,613,mobilenet,large,warm,200,38.95,38.94,0.01,25.11,13.83,2
614,614,mobilenet,small,warm,200,33.87,33.86,0.0,20.47,13.39,1
615,615,mobilenet,large,warm,200,34.68,34.68,0.0,20.56,14.11,1
616,616,mobilenet,small,warm,200,34.46,34.46,0.0,20.48,13.98,1
617,617,resnet,small,warm,200,133.93,133.92,0.0,119.88,14.05,1
618,618,mobilenet,medium,warm,200,34.53,34.52,0.0,23.33,11.2,2
619,619,mobilenet,small,warm,200,37.82,37.82,0.0,24.23,13.59,1
620,620,resnet,small,warm,200,136.13,136.13,0.0,122.98,13.15,1
621,621,mobilenet,large,warm,200,36.05,36.05,0.0,22.99,13.05,2
622,622,mobilenet,small,warm,200,44.45,44.45,0.0,30.83,13.62,1
623,623,mobilenet,medium,warm,200,32.31,32.3,0.0,20.11,12.2,1
624,624,mobilenet,large,warm,200,51.62,51.62,0.0,36.14,15.48,1
625,625,resnet,small,warm,200,133.1,133.1,0.0,121.88,11.22,1
626,626,mobilenet,medium,warm,200,41.7,41.7,0.01,26.49,15.21,2
627,627,mobilenet,small,warm,200,36.74,36.73,0.0,20.94,15.79,1
628,628,resnet,large,warm,200,136.73,136.73,0.0,124.64,12.09,1
629,629,mobilenet,large,warm,200,42.6,42.6,0.0,24.91,17.68,2
630,630,mobilenet,medium,warm,200,32.82,32.82,0.0,20.73,12.08,1
631,631,resnet,medium,warm,200,131.31,131.31,0.0,119.33,11.98,1
632,632,mobilenet,medium,warm,200,37.83,37.82,0.0,25.42,12.41,2
633,633,mobilenet,large,warm,200,37.03,37.03,0.0,21.78,15.24,1
634,634,mobilenet,large,warm,200,33.09,33.08,0.0,20.73,12.35,1
635,635,resnet,medium,warm,200,131.58,131.58,0.0,119.97,11.6,1
636,636,mobilenet,small,warm,200,36.27,36.27,0.01,22.99,13.28,2
637,637,resnet,medium,warm,200,132.53,132.52,0.0,120.05,12.47,1
638,638,resnet,large,warm,200,164.2,164.19,0.0,150.78,13.41,2
639,639,mobilenet,medium,warm,200,45.0,44.99,0.0,30.88,14.12,2
640,640,resnet,small,warm,200,132.51,132.51,0.0,119.48,13.02,1
641,641,mobilenet,medium,warm,200,30.8,30.79,0.0,17.75,13.04,2
642,642,mobilenet,small,warm,200,37.63,37.63,0.0,20.56,17.07,1
643,643,mobilenet,medium,warm,200,41.45,41.45,0.0,27.45,14.0,1
644,644,resnet,medium,warm,200,164.95,164.95,0.0,152.22,12.73,1
645,645,resnet,medium,warm,200,132.32,132.32,0.0,121.06,11.26,2
646,646,resnet,small,warm,200,136.22,136.22,0.01,120.8,15.42,2
647,647,mobilenet,large,warm,200,28.9,28.9,0.0,17.83,11.07,2
648,648,mobilenet,medium,warm,200,37.52,37.52,0.0,26.26,11.26,1
649,649,resnet,small,warm,200,140.95,140.95,0.0,127.46,13.49,1
650,650,resnet,medium,warm,200,182.46,182.45,0.0,171.65,10.81,2
651,651,resnet,medium,warm,200,144.87,144.87,0.0,129.93,14.94,2
652,652,resnet,large,warm,200,135.68,135.68,0.0,119.94,15.74,2
653,653,mobilenet,medium,warm,200,31.16,31.16,0.0,18.26,12.9,2
654,654,resnet,medium,warm,200,133.13,133.13,0.0,120.28,12.85,1
655,655,resnet,medium,warm,200,276.19,276.19,0.0,261.02,15.16,2
656,656,mobilenet,large,warm,200,29.66,29.65,0.0,17.59,12.06,2
657,657,resnet,small,warm,200,133.77,133.76,0.0,120.65,13.11,2
658,658,mobilenet,small,warm,200,33.71,33.7,0.0,17.66,16.04,2
659,659,mobilenet,medium,warm,200,30.52,30.51,0.0,17.55,12.96,1
660,660,mobilenet,large,warm,200,31.32,31.32,0.0,17.68,13.64,1
661,661,resnet,small,warm,200,133.95,133.95,0.0,120.56,13.39,1
662,662,mobilenet,large,warm,200,29.86,29.86,0.0,17.62,12.24,2
663,663,resnet,large,warm,200,132.8,132.8,0.0,121.12,11.68,1
664,664,mobilenet,medium,warm,200,28.78,28.78,0.0,18.16,10.62,2
665,665,resnet,large,warm,200,132.07,132.07,0.0,120.23,11.83,1
666,666,resnet,large,warm,200,156.73,156.72,0.0,120.16,36.56,2
667,667,mobilenet,medium,warm,200,32.05,32.04,0.0,17.44,14.6,2
668,668,resnet,medium,warm,200,134.97,134.97,0.0,121.76,13.21,1
669,669,mobilenet,large,warm,200,30.57,30.56,0.0,17.85,12.71,2
670,670,mobilenet,small,warm,200,31.57,31.57,0.0,17.3,14.26,1
671,671,resnet,small,warm,200,135.13,135.12,0.0,122.22,12.9,1
672,672,mobilenet,medium,warm,200,30.26,30.26,0.0,17.36,12.89,2
673,673,resnet,small,warm,200,131.7,131.69,0.0,119.84,11.85,1
674,674,resnet,large,warm,200,160.45,160.44,0.01,121.08,39.36,2
675,675,mobilenet,medium,warm,200,31.4,31.39,0.0,17.32,14.08,2
676,676,mobilenet,large,warm,200,29.93,29.92,0.0,17.92,12.01,1
677,677,resnet,small,warm,200,131.29,131.28,0.0,118.11,13.17,1
678,678,mobilenet,medium,warm,200,29.81,29.81,0.0,17.38,12.43,2
679,679,resnet,medium,warm,200,134.06,134.06,0.0,123.04,11.01,1
680,680,resnet,small,warm,200,164.72,164.71,0.01,123.39,41.32,2
681,681,mobilenet,small,warm,200,30.27,30.26,0.0,17.5,12.77,2
682,682,resnet,small,warm,200,133.47,133.46,0.0,118.8,14.66,1
683,683,mobilenet,large,warm,200,28.95,28.95,0.0,17.43,11.51,2
684,684,mobilenet,small,warm,200,31.0,30.99,0.0,17.53,13.47,1
685,685,mobilenet,medium,warm,200,30.8,30.79,0.0,17.64,13.15,1
686,686,resnet,medium,warm,200,132.44,132.43,0.0,119.82,12.61,1
687,687,resnet,small,warm,200,153.21,153.21,0.0,119.77,33.44,2
688,688,resnet,medium,warm,200,175.87,175.87,0.0,120.53,55.34,2
689,689,resnet,large,warm,200,196.93,196.93,0.0,123.08,73.85,2
690,690,mobilenet,small,warm,200,30.91,30.9,0.0,17.34,13.56,2
691,691,mobilenet,small,warm,200,37.58,37.58,0.01,22.26,15.31,2
692,692,mobilenet,large,warm,200,32.6,32.6,0.0,20.3,12.29,1
693,693,mobilenet,medium,warm,200,34.13,34.13,0.0,21.05,13.08,1
694,694,resnet,large,warm,200,139.82,139.82,0.0,128.41,11.41,1
695,695,resnet,medium,warm,200,163.1,163.1,0.01,119.97,43.13,2
696,696,resnet,medium,warm,200,182.74,182.73,0.0,119.59,63.15,2
697,697,resnet,small,warm,200,203.97,203.97,0.0,119.36,84.61,2
698,698,mobilenet,medium,warm,200,36.15,36.15,0.0,22.88,13.27,2
699,699,resnet,small,warm,200,131.5,131.5,0.0,120.25,11.25,2
700,700,resnet,large,warm,200,159.77,159.76,0.0,125.51,34.26,2
701,701,resnet,large,warm,200,181.56,181.55,0.0,120.83,60.72,2
702,702,resnet,small,warm,200,201.21,201.2,0.0,118.66,82.54,2
703,703,mobilenet,medium,warm,200,35.65,35.65,0.0,22.66,12.99,2
704,704,mobilenet,small,warm,200,34.37,34.36,0.0,20.22,14.14,1
705,705,mobilenet,medium,warm,200,35.32,35.31,0.0,23.02,12.3,1
706,706,mobilenet,small,warm,200,32.9,32.9,0.01,20.27,12.63,1
707,707,resnet,medium,warm,200,133.98,133.97,0.0,122.26,11.71,1
708,708,resnet,small,warm,200,151.83,151.82,0.01,118.11,33.7,2
709,709,mobilenet,medium,warm,200,39.69,39.68,0.0,22.97,16.71,2
710,710,resnet,small,warm,200,133.39,133.38,0.0,121.36,12.02,1
711,711,mobilenet,medium,warm,200,42.55,42.55,0.0,28.66,13.88,2
712,712,mobilenet,large,warm,200,35.03,35.02,0.0,20.12,14.91,1
713,713,resnet,small,warm,200,131.77,131.77,0.0,120.47,11.29,1
714,714,resnet,large,warm,200,153.88,153.87,0.0,120.71,33.16,2
715,715,mobilenet,medium,warm,200,35.74,35.73,0.0,23.06,12.67,2
716,716,mobilenet,medium,warm,200,36.27,36.27,0.0,25.43,10.85,1
717,717,mobilenet,medium,warm,200,33.6,33.6,0.0,20.78,12.82,1
718,718,resnet,large,warm,200,135.22,135.21,0.0,120.78,14.44,1
719,719,resnet,large,warm,200,154.54,154.54,0.0,120.47,34.07,2
720,720,resnet,medium,warm,200,179.14,179.14,0.01,123.42,55.72,2
721,721,mobilenet,medium,warm,200,37.07,37.07,0.0,22.92,14.15,2
722,722,mobilenet,medium,warm,200,35.04,35.03,0.0,20.45,14.58,1
