index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,7529.2,0.009342,cold,200
560,matrixmul,small,7501.7,0.009272,cold,200
561,linpack,large,4213.0,0.00525,cold,200
562,mobilenet,large,4228.5,0.017891,cold,200
563,matrixmul,medium,8168.6,0.64711,cold,200
564,fetchdata,medium,4306.2,0.090262,cold,200
565,graphgen,small,4258.1,0.008272,cold,200
566,pagerank,large,4585.1,0.327998,cold,200
567,linpack,small,4200.5,0.005075,cold,200
568,mobilenet,small,4312.0,0.082047,cold,200
569,pagerank,medium,4311.5,0.062592,cold,200
570,graphgen,large,4862.8,0.064882,cold,200
571,fetchdata,medium,9089.3,0.083202,cold,200
572,fetchdata,small,4311.9,0.07816,cold,200
573,mobilenet,medium,4281.9,0.026317,cold,200
574,linpack,large,4288.3,0.005069,cold,200
575,matrixmul,large,8009.2,0.005704,cold,200
576,fastfouriertransform,medium,5266.8,0.99108,cold,200
577,pagerank,medium,4432.7,0.058875,cold,200
578,linpack,large,4245.4,0.005266,cold,200
579,mobilenet,large,98.9,0.066624,warm,200
580,graphgen,large,5036.0,0.084332,cold,200
581,fastfouriertransform,small,4217.9,0.005036,cold,200
582,grayscale,small,6761.2,0.010844,cold,200
583,fastfouriertransform,medium,4898.0,0.683268,cold,200
584,fastfouriertransform,large,4231.1,0.005441,cold,200
585,fastfouriertransform,medium,5584.2,0.695539,cold,200
586,fetchdata,large,4375.4,0.092186,cold,200
587,grayscale,small,4587.5,0.016949,cold,200
588,graphgen,medium,4656.3,0.014514,cold,200
589,graphgen,medium,4563.2,0.023877,cold,200
590,linpack,medium,5106.1,0.650841,cold,200
591,matrixmul,small,5615.5,0.007512,cold,200
592,genmatrix,large,4556.8,0.000957,cold,200
593,matrixmul,large,4614.0,0.007975,cold,200
594,fetchdata,small,4623.8,0.093982,cold,200
595,fetchdata,small,4733.8,0.105657,cold,200
596,resnet,medium,4689.2,0.146642,cold,200
597,resnet,large,4950.9,0.180524,cold,200
598,genmatrix,medium,4523.0,0.000228,cold,200
599,resnet,small,6257.3,0.314374,cold,200
600,genmatrix,medium,4522.1,0.000203,cold,200
601,grayscale,medium,6723.6,0.091069,cold,200
602,grayscale,large,26516.3,2.737247,cold,200
603,graphgen,medium,4685.4,0.016249,cold,200
604,grayscale,large,7908.8,2.800942,cold,200
605,pagerank,small,4475.0,0.014057,cold,200
606,fastfouriertransform,medium,5839.3,0.90509,cold,200
607,linpack,large,4522.4,0.007312,cold,200
608,grayscale,large,26362.0,2.703291,cold,200
609,matrixmul,large,6622.9,0.004969,cold,200
610,grayscale,medium,15156.7,0.087186,cold,200
611,grayscale,small,4533.8,0.024314,cold,200
612,matrixmul,medium,7149.0,0.514409,cold,200
613,fastfouriertransform,small,4548.4,0.008097,cold,200
614,matrixmul,large,7146.6,0.005223,cold,200
615,linpack,large,4556.3,0.005266,cold,200
616,grayscale,large,8530.0,3.08392,cold,200
617,grayscale,small,6548.4,0.007554,cold,200
618,matrixmul,medium,7778.3,0.518718,cold,200
619,graphgen,large,5191.7,0.087383,cold,200
620,graphgen,large,5039.9,0.06461,cold,200
621,mobilenet,medium,4526.5,0.020001,cold,200
622,genmatrix,large,4558.7,0.001004,cold,200
623,linpack,small,4525.9,0.013801,cold,200
624,genmatrix,large,4664.5,0.000889,cold,200
625,grayscale,large,13243.2,2.830432,cold,200
626,fetchdata,large,4668.1,0.081606,cold,200
627,fastfouriertransform,large,4526.2,0.008141,cold,200
628,graphgen,medium,4752.7,0.078625,cold,200
629,mobilenet,small,4631.5,0.019292,cold,200
630,resnet,medium,6273.2,0.319653,cold,200
631,fetchdata,small,4699.0,0.080927,cold,200
632,grayscale,medium,7828.1,0.098272,cold,200
633,matrixmul,small,5208.6,0.005206,cold,200
634,genmatrix,small,4669.0,0.000107,cold,200
635,pagerank,medium,4663.4,0.046453,cold,200
636,pagerank,large,5144.4,0.410502,cold,200
637,grayscale,small,7144.4,0.007247,cold,200
638,grayscale,medium,14927.3,0.08274,cold,200
639,grayscale,large,31595.6,2.723986,cold,200
640,linpack,small,4635.3,0.005135,cold,200
641,mobilenet,small,4635.0,0.017586,cold,200
642,fetchdata,small,4695.8,0.096505,cold,200
643,matrixmul,large,5126.3,0.006945,cold,200
644,linpack,small,4618.3,0.00523,cold,200
645,matrixmul,small,7625.2,0.005257,cold,200
646,grayscale,large,31571.3,2.692309,cold,200
647,fastfouriertransform,medium,5212.4,0.666259,cold,200
648,linpack,large,4636.3,0.008522,cold,200
649,grayscale,large,12922.2,2.853287,cold,200
650,matrixmul,large,7506.2,0.005322,cold,200
651,linpack,small,4762.9,0.006166,cold,200
652,genmatrix,medium,4797.8,0.00021,cold,200
653,graphgen,large,5572.7,0.083329,cold,200
654,pagerank,medium,4882.6,0.049362,cold,200
655,resnet,small,4978.0,0.176697,cold,200
656,fastfouriertransform,large,5437.4,0.010723,cold,200
657,mobilenet,large,4796.2,0.017838,cold,200
658,grayscale,large,18052.3,3.456329,cold,200
659,matrixmul,small,7464.4,0.005503,cold,200
660,fetchdata,small,4917.6,0.083026,cold,200
661,graphgen,medium,5036.0,0.017671,cold,200
662,mobilenet,small,4927.2,0.040245,cold,200
663,fastfouriertransform,small,4896.7,0.009954,cold,200
664,pagerank,small,4892.0,0.020189,cold,200
665,matrixmul,medium,5651.0,0.670817,cold,200
666,linpack,large,4909.6,0.022475,cold,200
667,pagerank,medium,5006.6,0.118474,cold,200
668,resnet,large,5925.4,0.317007,cold,200
669,fetchdata,medium,4930.5,0.080179,cold,200
670,fastfouriertransform,medium,5613.2,0.732155,cold,200
671,resnet,medium,6202.0,0.35383,cold,200
672,grayscale,small,7339.4,0.014184,cold,200
673,linpack,small,4836.7,0.005198,cold,200
674,mobilenet,medium,4902.8,0.07144,cold,200
675,genmatrix,medium,4844.6,0.000212,cold,200
676,fastfouriertransform,large,5010.9,0.005043,cold,200
677,linpack,large,5037.9,0.005184,cold,200
678,linpack,small,4838.9,0.008049,cold,200
679,matrixmul,medium,6231.9,0.692176,cold,200
680,genmatrix,small,4827.7,0.000115,cold,200
681,mobilenet,small,4923.5,0.082379,cold,200
682,genmatrix,large,4922.1,0.000796,cold,200
683,resnet,small,6115.6,0.335147,cold,200
684,graphgen,medium,4950.0,0.014348,cold,200
685,genmatrix,small,4909.8,0.000105,cold,200
686,resnet,small,5020.0,0.133477,cold,200
687,fastfouriertransform,large,4901.0,0.005086,cold,200
688,genmatrix,large,4929.6,0.000869,cold,200
689,genmatrix,small,4890.0,0.000124,cold,200
690,linpack,small,4888.4,0.005168,cold,200
691,resnet,small,5155.1,0.152871,cold,200
692,grayscale,small,7075.9,0.008782,cold,200
693,fetchdata,large,4895.8,0.080612,cold,200
694,grayscale,small,7076.5,0.013196,cold,200
695,fastfouriertransform,large,4881.0,0.008887,cold,200
696,graphgen,small,4875.8,0.007027,cold,200
697,graphgen,medium,5100.7,0.018159,cold,200
698,genmatrix,large,5023.3,0.000838,cold,200
699,linpack,small,4898.5,0.005158,cold,200
700,fetchdata,medium,4997.6,0.08311,cold,200
701,graphgen,small,5069.5,0.003099,cold,200
702,matrixmul,large,4986.0,0.005323,cold,200
703,fastfouriertransform,large,5283.2,0.004997,cold,200
704,fastfouriertransform,medium,6057.8,0.814982,cold,200
705,mobilenet,medium,5127.0,0.104217,cold,200
706,pagerank,large,5419.7,0.337109,cold,200
707,fastfouriertransform,medium,5721.0,0.751796,cold,200
708,pagerank,small,5004.2,0.01268,cold,200
709,resnet,small,5147.8,0.121672,cold,200
710,pagerank,medium,5076.0,0.046151,cold,200
711,mobilenet,large,5138.5,0.103218,cold,200
712,graphgen,small,5176.1,0.002874,cold,200
713,mobilenet,medium,5127.8,0.031554,cold,200
714,matrixmul,large,5890.4,0.011328,cold,200
715,fastfouriertransform,medium,5714.5,0.661761,cold,200
716,mobilenet,small,5169.7,0.083483,cold,200
717,fastfouriertransform,medium,5738.8,0.639428,cold,200
718,resnet,small,5218.5,0.132868,cold,200
719,fastfouriertransform,small,5127.3,0.008256,cold,200
720,grayscale,large,17483.1,3.210273,cold,200
721,resnet,large,5478.8,0.394258,cold,200
722,linpack,medium,5880.6,0.750021,cold,200
723,resnet,large,5342.4,0.129433,cold,200
724,grayscale,medium,5147.8,0.068721,cold,200
725,pagerank,large,6252.8,0.465279,cold,200
726,matrixmul,small,5040.3,0.008753,cold,200
727,fastfouriertransform,large,5617.2,0.004929,cold,200
728,pagerank,large,5722.8,0.314983,cold,200
729,genmatrix,medium,4978.7,0.000278,cold,200
730,mobilenet,small,129.8,0.06718,warm,200
731,matrixmul,medium,5679.1,0.609409,cold,200
732,mobilenet,medium,5029.2,0.053257,cold,200
733,matrixmul,large,4999.9,0.006735,cold,200
734,fastfouriertransform,medium,6475.9,0.976064,cold,200
735,matrixmul,medium,6444.0,0.728034,cold,200
736,grayscale,medium,6836.4,0.141513,cold,200
737,fetchdata,large,5093.4,0.085755,cold,200
738,mobilenet,small,5087.8,0.052108,cold,200
739,fastfouriertransform,small,6444.7,0.005228,cold,200
740,fastfouriertransform,medium,5798.3,0.714534,cold,200
741,fastfouriertransform,large,5079.8,0.008065,cold,200
742,linpack,small,5070.2,0.00513,cold,200
743,pagerank,small,5030.8,0.012835,cold,200
744,resnet,large,5614.4,0.357356,cold,200
745,pagerank,medium,5123.1,0.064156,cold,200
746,fastfouriertransform,medium,6087.1,0.657403,cold,200
747,linpack,large,5094.8,0.005826,cold,200
748,matrixmul,large,5588.6,0.005025,cold,200
749,graphgen,medium,5296.4,0.014923,cold,200
750,resnet,medium,5234.6,0.130955,cold,200
751,linpack,small,5133.7,0.009438,cold,200
752,resnet,large,5350.4,0.121204,cold,200
753,genmatrix,small,5206.4,0.000125,cold,200
754,mobilenet,small,5188.1,0.034032,cold,200
755,fastfouriertransform,medium,6244.8,1.04659,cold,200
756,pagerank,medium,5222.1,0.04658,cold,200
757,fastfouriertransform,medium,6568.4,0.910864,cold,200
758,resnet,small,5659.0,0.35888,cold,200
759,matrixmul,large,6201.9,0.005433,cold,200
760,resnet,large,5649.0,0.320188,cold,200
761,pagerank,small,5203.9,0.019074,cold,200
762,resnet,large,5788.1,0.368515,cold,200
763,grayscale,small,5234.7,0.007033,cold,200
764,fetchdata,medium,5272.1,0.086548,cold,200
765,grayscale,medium,19291.4,0.066036,cold,200
766,linpack,small,5205.0,0.008926,cold,200
767,fetchdata,small,5366.2,0.080263,cold,200
768,resnet,large,5356.0,0.128918,cold,200
769,matrixmul,small,6135.7,0.005754,cold,200
770,fetchdata,large,5409.7,0.085903,cold,200
771,graphgen,small,5307.8,0.034951,cold,200
772,pagerank,small,5209.4,0.012222,cold,200
773,matrixmul,medium,6931.6,0.824871,cold,200
774,mobilenet,medium,5293.6,0.069135,cold,200
775,fetchdata,medium,7133.5,0.080695,cold,200
776,grayscale,large,21838.3,2.847886,cold,200
777,linpack,large,5261.7,0.006669,cold,200
778,resnet,small,6050.7,0.509206,cold,200
779,graphgen,small,5250.5,0.003111,cold,200
780,fetchdata,large,5320.9,0.085245,cold,200
781,graphgen,large,5785.4,0.087445,cold,200
782,fastfouriertransform,medium,6590.6,0.787259,cold,200
783,mobilenet,large,5257.6,0.067613,cold,200
784,matrixmul,medium,6727.5,0.788785,cold,200
785,resnet,medium,5381.3,0.199325,cold,200
786,matrixmul,medium,7514.0,0.817325,cold,200
787,genmatrix,large,5311.9,0.0008,cold,200
788,fastfouriertransform,medium,5954.9,0.698623,cold,200
789,matrixmul,small,5909.5,0.005021,cold,200
790,grayscale,large,16996.6,3.425471,cold,200
791,resnet,medium,5915.6,0.364491,cold,200
792,pagerank,large,5663.3,0.331417,cold,200
793,grayscale,small,5178.5,0.023192,cold,200
794,genmatrix,medium,5154.5,0.000208,cold,200
795,resnet,small,5793.1,0.44492,cold,200
796,graphgen,small,5189.4,0.003659,cold,200
797,grayscale,small,6108.9,0.00735,cold,200
798,fetchdata,medium,5371.8,0.089514,cold,200
799,grayscale,medium,13381.5,0.070094,cold,200
800,fastfouriertransform,small,5835.2,0.004811,cold,200
801,mobilenet,large,5268.2,0.068734,cold,200
802,matrixmul,small,7373.3,0.007594,cold,200
803,fetchdata,medium,5401.2,0.087264,cold,200
804,pagerank,large,6133.5,0.501592,cold,200
805,genmatrix,large,5240.5,0.00152,cold,200
806,pagerank,large,5847.4,0.45911,cold,200
807,linpack,small,5214.4,0.010064,cold,200
808,matrixmul,large,5625.5,0.005546,cold,200
809,graphgen,medium,5348.8,0.014533,cold,200
810,graphgen,medium,5694.8,0.015077,cold,200
811,fastfouriertransform,medium,6818.1,1.157284,cold,200
812,resnet,medium,5674.4,0.357717,cold,200
813,resnet,medium,6024.8,0.428263,cold,200
814,matrixmul,medium,8111.4,0.840739,cold,200
815,fastfouriertransform,medium,6769.4,0.801158,cold,200
816,graphgen,medium,5760.5,0.018712,cold,200
817,fetchdata,large,5533.5,0.078773,cold,200
818,mobilenet,large,5582.3,0.108846,cold,200
819,linpack,small,5574.1,0.009004,cold,200
820,matrixmul,small,8049.7,0.009149,cold,200
821,genmatrix,medium,5620.3,0.006033,cold,200
822,resnet,medium,6186.8,0.570778,cold,200
823,pagerank,small,5603.0,0.01194,cold,200
824,matrixmul,medium,7157.9,0.771206,cold,200
825,linpack,small,5581.5,0.005284,cold,200
826,linpack,small,5705.0,0.005847,cold,200
827,fastfouriertransform,large,5695.6,0.005503,cold,200
828,fastfouriertransform,large,6166.6,0.006683,cold,200
829,pagerank,small,5764.7,0.012858,cold,200
830,linpack,medium,6370.5,0.794323,cold,200
831,fetchdata,small,5765.1,0.082892,cold,200
832,fastfouriertransform,small,5733.0,0.006188,cold,200
833,grayscale,small,5729.1,0.023435,cold,200
834,fetchdata,large,5869.9,0.086941,cold,200
835,fetchdata,large,5799.0,0.087159,cold,200
836,fastfouriertransform,small,6571.3,0.005106,cold,200
837,mobilenet,medium,5703.2,0.102785,cold,200
838,resnet,large,5772.9,0.215776,cold,200
839,mobilenet,large,5757.8,0.107756,cold,200
840,resnet,large,5953.7,0.389987,cold,200
841,resnet,medium,6174.5,0.406308,cold,200
842,linpack,small,5638.5,0.007059,cold,200
843,mobilenet,small,5667.9,0.122791,cold,200
844,mobilenet,medium,5643.2,0.075923,cold,200
845,grayscale,medium,5865.0,0.145048,cold,200
846,resnet,small,5947.1,0.169583,cold,200
847,linpack,large,5640.0,0.008448,cold,200
848,fastfouriertransform,medium,6294.5,0.720674,cold,200
849,mobilenet,medium,5711.2,0.113662,cold,200
850,graphgen,small,5639.2,0.003241,cold,200
851,linpack,medium,6792.9,1.149678,cold,200
852,fastfouriertransform,large,5621.7,0.005681,cold,200
853,fastfouriertransform,large,5910.0,0.005446,cold,200
854,resnet,large,3358.0,0.346038,cold,200
855,matrixmul,medium,6231.4,0.682204,cold,200
856,resnet,large,6348.1,0.572335,cold,200
857,graphgen,medium,5831.2,0.027724,cold,200
858,resnet,large,6881.9,0.53916,cold,200
859,genmatrix,medium,5566.8,0.000204,cold,200
860,resnet,medium,6716.7,0.714805,cold,200
861,pagerank,small,5564.6,0.022937,cold,200
862,graphgen,medium,5789.0,0.017684,cold,200
863,fastfouriertransform,medium,6786.3,1.245508,cold,200
864,fastfouriertransform,large,5571.9,0.005637,cold,200
865,fetchdata,small,5596.3,0.088318,cold,200
866,genmatrix,large,5671.9,0.000838,cold,200
867,mobilenet,medium,5677.2,0.104128,cold,200
868,pagerank,large,6308.1,0.453548,cold,200
869,resnet,small,5801.2,0.391989,cold,200
870,linpack,medium,6655.0,1.248162,cold,200
871,grayscale,medium,5556.7,0.079303,cold,200
872,matrixmul,medium,5921.0,0.530305,cold,200
873,resnet,small,5821.1,0.174815,cold,200
874,linpack,small,5435.1,0.009168,cold,200
875,linpack,small,5418.2,0.006345,cold,200
876,pagerank,large,5936.8,0.418243,cold,200
877,matrixmul,medium,7362.1,0.759921,cold,200
878,grayscale,large,19020.4,3.15157,cold,200
879,resnet,small,7576.7,0.520868,cold,200
880,linpack,small,5482.7,0.00559,cold,200
881,resnet,large,6036.8,0.350028,cold,200
882,fetchdata,medium,5493.1,0.078174,cold,200
883,grayscale,large,9772.5,2.913864,cold,200
884,matrixmul,small,5874.6,0.005005,cold,200
885,resnet,large,6442.3,0.336232,cold,200
886,fastfouriertransform,medium,6509.1,0.968251,cold,200
887,pagerank,medium,5713.5,0.130414,cold,200
888,linpack,small,48.3,0.005183,warm,200
889,pagerank,small,5881.2,0.018386,cold,200
890,matrixmul,large,5849.9,0.00501,cold,200
891,linpack,small,5537.7,0.005999,cold,200
892,linpack,medium,6402.3,0.776986,cold,200
893,fetchdata,small,5679.0,0.082788,cold,200
894,linpack,medium,7006.6,0.711318,cold,200
895,genmatrix,small,5516.0,0.000185,cold,200
896,fetchdata,small,5693.6,0.081542,cold,200
897,fastfouriertransform,medium,7296.2,0.873752,cold,200
898,fastfouriertransform,large,5991.6,0.008389,cold,200
899,pagerank,large,6381.3,0.435957,cold,200
900,pagerank,small,5987.0,0.017806,cold,200
901,linpack,large,5645.7,0.008441,cold,200
902,fetchdata,large,5719.5,0.097398,cold,200
903,matrixmul,small,5732.4,0.005095,cold,200
904,fetchdata,small,5782.6,0.082497,cold,200
905,resnet,small,5749.1,0.154783,cold,200
906,mobilenet,small,5692.1,0.08151,cold,200
907,matrixmul,medium,7935.5,0.779646,cold,200
908,genmatrix,medium,5615.7,0.000209,cold,200
909,resnet,medium,5840.8,0.126798,cold,200
910,mobilenet,small,5752.8,0.109453,cold,200
911,pagerank,small,5863.5,0.014088,cold,200
912,grayscale,medium,5694.6,0.063032,cold,200
913,genmatrix,medium,5663.2,0.000224,cold,200
914,resnet,medium,7078.4,0.584526,cold,200
915,mobilenet,medium,5707.3,0.096573,cold,200
916,matrixmul,large,6126.8,0.005529,cold,200
917,pagerank,medium,5839.1,0.067493,cold,200
918,fetchdata,small,5683.6,0.080363,cold,200
919,resnet,small,6679.5,0.640264,cold,200
920,grayscale,small,5613.0,0.023519,cold,200
921,mobilenet,medium,5721.4,0.08739,cold,200
922,pagerank,small,6161.7,0.0193,cold,200
923,pagerank,small,6164.1,0.018802,cold,200
924,grayscale,small,15232.2,0.01207,cold,200
925,fetchdata,medium,5716.7,0.08652,cold,200
926,mobilenet,large,5696.2,0.09065,cold,200
927,fetchdata,medium,5725.6,0.088687,cold,200
928,fastfouriertransform,small,5590.4,0.00509,cold,200
929,mobilenet,medium,5766.4,0.076139,cold,200
930,graphgen,medium,5721.1,0.013071,cold,200
931,graphgen,medium,5793.0,0.016515,cold,200
932,pagerank,medium,5805.2,0.047518,cold,200
933,genmatrix,medium,5606.1,0.000208,cold,200
934,fastfouriertransform,medium,6323.3,0.722523,cold,200
935,genmatrix,small,5592.2,0.000112,cold,200
936,linpack,small,5602.7,0.01066,cold,200
937,linpack,small,5595.7,0.006481,cold,200
938,fetchdata,small,5702.0,0.081954,cold,200
939,grayscale,medium,5667.0,0.062802,cold,200
940,fetchdata,large,5677.0,0.088053,cold,200
941,mobilenet,medium,5613.5,0.051073,cold,200
942,resnet,small,5903.3,0.125595,cold,200
943,fastfouriertransform,small,5999.2,0.005924,cold,200
944,grayscale,small,5619.2,0.006956,cold,200
945,fetchdata,large,5709.0,0.082177,cold,200
946,resnet,large,6226.9,0.43167,cold,200
947,matrixmul,small,5529.4,0.005449,cold,200
948,grayscale,small,8013.2,0.012079,cold,200
949,grayscale,small,5569.0,0.025732,cold,200
950,graphgen,small,5504.5,0.00289,cold,200
951,matrixmul,large,6714.1,0.007387,cold,200
952,resnet,medium,5846.4,0.140298,cold,200
953,fastfouriertransform,small,5522.4,0.007993,cold,200
954,mobilenet,large,5560.0,0.034582,cold,200
955,pagerank,small,5559.4,0.021076,cold,200
956,pagerank,large,6163.0,0.46081,cold,200
957,genmatrix,large,5603.2,0.000828,cold,200
958,fetchdata,medium,5617.4,0.081887,cold,200
959,matrixmul,small,5731.3,0.005299,cold,200
960,resnet,medium,7021.9,0.494885,cold,200
961,genmatrix,large,5580.6,0.000935,cold,200
962,matrixmul,small,5500.1,0.004999,cold,200
963,fastfouriertransform,large,5528.7,0.008048,cold,200
964,linpack,small,5517.8,0.005222,cold,200
965,pagerank,large,6579.1,0.427218,cold,200
966,pagerank,large,7032.8,0.402289,cold,200
967,pagerank,small,5574.0,0.010357,cold,200
968,matrixmul,medium,5955.9,0.522604,cold,200
969,graphgen,large,6316.0,0.089872,cold,200
970,matrixmul,medium,7957.4,0.685087,cold,200
971,grayscale,large,9127.7,2.841336,cold,200
972,graphgen,medium,5648.4,0.017271,cold,200
973,fastfouriertransform,medium,6688.9,1.169899,cold,200
974,genmatrix,large,5590.0,0.000786,cold,200
975,fastfouriertransform,large,5586.3,0.005224,cold,200
976,linpack,small,5577.1,0.005262,cold,200
977,graphgen,medium,6423.8,0.034087,cold,200
978,pagerank,medium,5635.5,0.061533,cold,200
979,fetchdata,large,5632.0,0.077997,cold,200
980,mobilenet,large,5628.2,0.07317,cold,200
981,mobilenet,large,5593.8,0.037027,cold,200
982,fetchdata,small,5644.5,0.07909,cold,200
983,fastfouriertransform,large,5541.5,0.005388,cold,200
984,mobilenet,small,5673.8,0.103111,cold,200
985,grayscale,small,5579.8,0.015459,cold,200
986,graphgen,small,5574.6,0.004093,cold,200
987,graphgen,medium,5656.1,0.020947,cold,200
988,grayscale,large,11751.0,2.834789,cold,200
989,matrixmul,large,5561.3,0.005147,cold,200
990,mobilenet,medium,5564.8,0.026411,cold,200
991,graphgen,large,6460.2,0.083842,cold,200
992,genmatrix,medium,5519.7,0.000197,cold,200
993,linpack,small,5523.0,0.005112,cold,200
994,linpack,medium,6276.5,0.696337,cold,200
995,fastfouriertransform,medium,6569.6,1.07717,cold,200
996,matrixmul,medium,6029.2,0.526611,cold,200
997,mobilenet,medium,5453.3,0.022614,cold,200
998,linpack,small,5462.9,0.014886,cold,200
999,mobilenet,large,5575.7,0.073145,cold,200
1000,mobilenet,medium,5464.2,0.017825,cold,200
1001,pagerank,medium,5502.3,0.064331,cold,200
1002,fastfouriertransform,large,5437.9,0.005848,cold,200
1003,matrixmul,small,5436.9,0.005033,cold,200
1004,matrixmul,large,5689.0,0.005169,cold,200
1005,fetchdata,large,5506.0,0.081045,cold,200
1006,grayscale,medium,14485.1,0.100846,cold,200
1007,fastfouriertransform,small,6377.3,0.008343,cold,200
1008,linpack,large,5407.8,0.005672,cold,200
1009,grayscale,medium,5495.8,0.068151,cold,200
1010,mobilenet,large,5407.2,0.024567,cold,200
1011,matrixmul,small,5730.0,0.005074,cold,200
1012,mobilenet,medium,5420.0,0.029158,cold,200
1013,mobilenet,small,5438.5,0.032426,cold,200
1014,linpack,large,5371.9,0.010169,cold,200
1015,matrixmul,medium,7116.1,0.943902,cold,200
1016,graphgen,small,6840.6,0.009246,cold,200
1017,matrixmul,medium,5879.7,0.519928,cold,200
1018,pagerank,large,5783.0,0.347657,cold,200
1019,fetchdata,small,5413.4,0.079276,cold,200
1020,fetchdata,large,5398.6,0.084792,cold,200
1021,mobilenet,small,5486.9,0.093738,cold,200
1022,fetchdata,small,5487.0,0.080265,cold,200
1023,genmatrix,large,5363.8,0.000845,cold,200
1024,linpack,medium,6754.4,1.421238,cold,200
1025,matrixmul,large,7473.4,0.005515,cold,200
1026,graphgen,large,7120.3,0.099521,cold,200
1027,fetchdata,large,5448.0,0.078535,cold,200
1028,mobilenet,medium,5436.2,0.069463,cold,200
1029,linpack,medium,6048.3,0.686048,cold,200
1030,fastfouriertransform,large,6224.3,0.00535,cold,200
1031,fetchdata,large,5527.1,0.082628,cold,200
1032,linpack,medium,6128.1,0.681895,cold,200
1033,linpack,large,5420.0,0.013665,cold,200
1034,grayscale,small,5419.4,0.008243,cold,200
1035,fastfouriertransform,small,5927.7,0.010999,cold,200
1036,fetchdata,medium,5689.2,0.085525,cold,200
1037,pagerank,medium,5592.3,0.172015,cold,200
1038,pagerank,small,5582.9,0.014257,cold,200
1039,grayscale,medium,8020.5,0.065231,cold,200
1040,mobilenet,small,5505.8,0.082619,cold,200
1041,resnet,medium,5847.2,0.439599,cold,200
1042,mobilenet,small,5539.6,0.061566,cold,200
1043,fastfouriertransform,small,5479.2,0.005302,cold,200
1044,fastfouriertransform,medium,6265.2,0.736821,cold,200
1045,fetchdata,large,5568.7,0.083264,cold,200
1046,mobilenet,small,5549.1,0.050864,cold,200
1047,linpack,large,5548.2,0.005781,cold,200
1048,linpack,large,5850.7,0.005124,cold,200
1049,fastfouriertransform,large,5524.5,0.005247,cold,200
1050,pagerank,medium,5542.3,0.049843,cold,200
1051,grayscale,small,6977.8,0.014674,cold,200
1052,fetchdata,medium,5698.9,0.080244,cold,200
1053,pagerank,small,5523.2,0.013049,cold,200
1054,fastfouriertransform,small,5497.2,0.005895,cold,200
1055,fetchdata,small,5655.2,0.082464,cold,200
1056,mobilenet,small,5651.8,0.021553,cold,200
1057,linpack,large,57.4,0.010426,warm,200
1058,resnet,medium,5668.5,0.128751,cold,200
1059,mobilenet,large,5592.7,0.089884,cold,200
1060,fetchdata,large,5597.8,0.08122,cold,200
1061,fastfouriertransform,small,6073.4,0.005319,cold,200
1062,grayscale,medium,5641.0,0.107276,cold,200
1063,mobilenet,large,5663.8,0.088213,cold,200
1064,matrixmul,medium,6088.4,0.526262,cold,200
1065,resnet,small,6033.0,0.470466,cold,200
1066,fetchdata,medium,5659.6,0.077395,cold,200
1067,fastfouriertransform,medium,6370.1,0.802989,cold,200
1068,mobilenet,large,5618.3,0.051642,cold,200
1069,pagerank,medium,5757.1,0.048608,cold,200
1070,fetchdata,large,5745.2,0.080463,cold,200
1071,resnet,small,6039.6,0.366244,cold,200
1072,fetchdata,medium,5625.2,0.082397,cold,200
1073,pagerank,small,5551.3,0.015736,cold,200
1074,fastfouriertransform,large,5543.1,0.005011,cold,200
1075,fetchdata,medium,5699.1,0.082209,cold,200
1076,fetchdata,small,5748.0,0.088764,cold,200
1077,linpack,large,5537.8,0.012066,cold,200
1078,genmatrix,medium,5501.2,0.000247,cold,200
1079,pagerank,medium,6043.5,0.065866,cold,200
1080,fastfouriertransform,medium,1366.7,0.686191,warm,200
1081,genmatrix,large,5599.6,0.000795,cold,200
1082,pagerank,medium,78.9,0.04809,warm,200
1083,fetchdata,large,5544.1,0.07709,cold,200
1084,grayscale,large,10639.3,4.877682,cold,200
1085,pagerank,small,5495.5,0.010524,cold,200
1086,pagerank,large,5754.5,0.30076,cold,200
1087,fetchdata,large,5632.2,0.077651,cold,200
1088,resnet,small,6176.4,0.444957,cold,200
1089,fetchdata,large,5559.6,0.08151,cold,200
1090,resnet,large,6724.6,0.529199,cold,200
1091,resnet,medium,5556.6,0.180604,cold,200
1092,resnet,small,5697.5,0.121275,cold,200
1093,graphgen,small,5863.0,0.002965,cold,200
1094,graphgen,large,5878.2,0.06553,cold,200
1095,resnet,medium,5768.7,0.125258,cold,200
1096,genmatrix,large,5522.3,0.000828,cold,200
1097,matrixmul,large,5472.6,0.012439,cold,200
1098,graphgen,medium,5711.6,0.066267,cold,200
1099,pagerank,medium,5544.1,0.074477,cold,200
1100,grayscale,medium,10382.6,0.10564,cold,200
1101,genmatrix,large,5585.7,0.001087,cold,200
1102,matrixmul,medium,6248.1,0.744916,cold,200
1103,mobilenet,small,5462.8,0.033826,cold,200
1104,graphgen,small,5660.3,0.003399,cold,200
1105,mobilenet,medium,5560.7,0.060155,cold,200
1106,mobilenet,medium,5589.3,0.06785,cold,200
1107,genmatrix,medium,5556.5,0.000219,cold,200
1108,resnet,small,6197.7,0.651121,cold,200
1109,linpack,large,5471.2,0.006551,cold,200
1110,linpack,large,5461.7,0.005161,cold,200
1111,linpack,medium,6524.5,1.011404,cold,200
1112,fetchdata,medium,5534.8,0.079431,cold,200
