index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,5646.4,0.005378,cold,200
560,matrixmul,small,5702.7,0.005163,cold,200
561,linpack,large,4347.5,0.005147,cold,200
562,mobilenet,large,3760.0,0.050391,cold,200
563,matrixmul,medium,6236.3,0.631393,cold,200
564,fetchdata,medium,3829.6,0.080168,cold,200
565,graphgen,small,3811.2,0.004889,cold,200
566,pagerank,large,4404.3,0.514184,cold,200
567,linpack,small,3702.2,0.005279,cold,200
568,mobilenet,small,3789.9,0.076267,cold,200
569,pagerank,medium,3826.7,0.048553,cold,200
570,graphgen,large,4462.8,0.131153,cold,200
571,fetchdata,medium,3887.6,0.099169,cold,200
572,fetchdata,small,3878.8,0.092767,cold,200
573,mobilenet,medium,3822.3,0.073239,cold,200
574,linpack,large,4069.7,0.005065,cold,200
575,matrixmul,large,4914.4,0.005496,cold,200
576,fastfouriertransform,medium,4489.6,0.68622,cold,200
577,pagerank,medium,3828.9,0.045431,cold,200
578,linpack,large,3731.4,0.005892,cold,200
579,mobilenet,large,3813.9,0.103873,cold,200
580,graphgen,large,4288.0,0.067207,cold,200
581,fastfouriertransform,small,3715.7,0.004993,cold,200
582,grayscale,small,5291.7,0.006788,cold,200
583,fastfouriertransform,medium,5110.5,0.677421,cold,200
584,fastfouriertransform,large,3921.1,0.005243,cold,200
585,fastfouriertransform,medium,4450.9,0.708892,cold,200
586,fetchdata,large,3884.8,0.095116,cold,200
587,grayscale,small,5242.8,0.006711,cold,200
588,graphgen,medium,4432.5,0.017248,cold,200
589,graphgen,medium,4348.2,0.017577,cold,200
590,linpack,medium,4399.6,0.659993,cold,200
591,matrixmul,small,4769.4,0.005474,cold,200
592,genmatrix,large,3872.8,0.002803,cold,200
593,matrixmul,large,3883.0,0.012143,cold,200
594,fetchdata,small,3924.9,0.093556,cold,200
595,fetchdata,small,3897.4,0.079162,cold,200
596,resnet,medium,5412.3,0.440384,cold,200
597,resnet,large,5800.8,0.393521,cold,200
598,genmatrix,medium,3836.5,0.000197,cold,200
599,resnet,small,5962.2,0.174868,cold,200
600,genmatrix,medium,3809.1,0.000189,cold,200
601,grayscale,medium,7510.8,0.093507,cold,200
602,grayscale,large,38298.6,4.31608,cold,200
603,graphgen,medium,3958.8,0.013008,cold,200
604,grayscale,large,9977.2,2.840581,cold,200
605,pagerank,small,3796.4,0.01052,cold,200
606,fastfouriertransform,medium,5180.2,0.917251,cold,200
607,linpack,large,4223.6,0.005215,cold,200
608,grayscale,large,9905.1,2.8853,cold,200
609,matrixmul,large,3886.2,0.005073,cold,200
610,grayscale,medium,9763.0,0.066584,cold,200
611,grayscale,small,9614.6,0.007735,cold,200
612,matrixmul,medium,5256.4,0.69002,cold,200
613,fastfouriertransform,small,3850.6,0.004938,cold,200
614,matrixmul,large,3880.1,0.009837,cold,200
615,linpack,large,3829.0,0.005188,cold,200
616,grayscale,large,38130.3,4.279618,cold,200
617,grayscale,small,6955.7,0.011261,cold,200
618,matrixmul,medium,4844.6,0.784717,cold,200
619,graphgen,large,4363.0,0.102645,cold,200
620,graphgen,large,5052.2,0.066645,cold,200
621,mobilenet,medium,3914.5,0.059838,cold,200
622,genmatrix,large,3919.1,0.000982,cold,200
623,linpack,small,3905.3,0.00548,cold,200
624,genmatrix,large,3983.9,0.000826,cold,200
625,grayscale,large,21190.3,2.881597,cold,200
626,fetchdata,large,3989.0,0.082553,cold,200
627,fastfouriertransform,large,3889.7,0.004979,cold,200
628,graphgen,medium,4061.0,0.013,cold,200
629,mobilenet,small,4007.3,0.104103,cold,200
630,resnet,medium,4032.4,0.149767,cold,200
631,fetchdata,small,3987.4,0.097861,cold,200
632,grayscale,medium,4915.3,0.057729,cold,200
633,matrixmul,small,3912.5,0.005119,cold,200
634,genmatrix,small,3956.2,0.000107,cold,200
635,pagerank,medium,4009.3,0.073926,cold,200
636,pagerank,large,4407.8,0.348494,cold,200
637,grayscale,small,9326.0,0.00842,cold,200
638,grayscale,medium,9495.6,0.0616,cold,200
639,grayscale,large,20993.7,2.685218,cold,200
640,linpack,small,3920.0,0.005231,cold,200
641,mobilenet,small,3950.1,0.05531,cold,200
642,fetchdata,small,4009.4,0.11288,cold,200
643,matrixmul,large,4659.8,0.005561,cold,200
644,linpack,small,3920.4,0.005137,cold,200
645,matrixmul,small,4643.2,0.009913,cold,200
646,grayscale,large,20966.2,2.736321,cold,200
647,fastfouriertransform,medium,5496.7,0.763688,cold,200
648,linpack,large,3882.4,0.005094,cold,200
649,grayscale,large,37626.9,4.279093,cold,200
650,matrixmul,large,4614.6,0.009129,cold,200
651,linpack,small,3877.1,0.005351,cold,200
652,genmatrix,medium,3861.7,0.000232,cold,200
653,graphgen,large,4501.9,0.069174,cold,200
654,pagerank,medium,4075.2,0.194452,cold,200
655,resnet,small,5307.6,0.619508,cold,200
656,fastfouriertransform,large,3840.2,0.005549,cold,200
657,mobilenet,large,3898.2,0.058232,cold,200
658,grayscale,large,37811.0,4.294673,cold,200
659,matrixmul,small,4514.0,0.005568,cold,200
660,fetchdata,small,4014.4,0.106236,cold,200
661,graphgen,medium,4340.6,0.024566,cold,200
662,mobilenet,small,4077.6,0.068886,cold,200
663,fastfouriertransform,small,4000.6,0.005045,cold,200
664,pagerank,small,4543.9,0.513746,cold,200
665,matrixmul,medium,5140.3,0.710618,cold,200
666,linpack,large,3983.4,0.005106,cold,200
667,pagerank,medium,4129.8,0.102673,cold,200
668,resnet,large,4263.9,0.265802,cold,200
669,fetchdata,medium,4069.3,0.094377,cold,200
670,fastfouriertransform,medium,4821.0,0.666241,cold,200
671,resnet,medium,4397.4,0.166368,cold,200
672,grayscale,small,9044.1,0.008255,cold,200
673,linpack,small,4049.9,0.006497,cold,200
674,mobilenet,medium,4089.7,0.048361,cold,200
675,genmatrix,medium,4059.6,0.000195,cold,200
676,fastfouriertransform,large,4074.3,0.005197,cold,200
677,linpack,large,4171.9,0.005353,cold,200
678,linpack,small,4162.3,0.005322,cold,200
679,matrixmul,medium,5169.5,0.565143,cold,200
680,genmatrix,small,4076.2,0.000155,cold,200
681,mobilenet,small,4221.7,0.068992,cold,200
682,genmatrix,large,4137.6,0.001972,cold,200
683,resnet,small,4622.6,0.387035,cold,200
684,graphgen,medium,4252.2,0.014025,cold,200
685,genmatrix,small,4095.0,0.000105,cold,200
686,resnet,small,5169.6,0.209376,cold,200
687,fastfouriertransform,large,4053.0,0.005338,cold,200
688,genmatrix,large,4149.5,0.000909,cold,200
689,genmatrix,small,4051.5,0.000104,cold,200
690,linpack,small,4092.2,0.00576,cold,200
691,resnet,small,5488.8,0.573749,cold,200
692,grayscale,small,4204.1,0.006848,cold,200
693,fetchdata,large,4252.9,0.10765,cold,200
694,grayscale,small,4240.6,0.006739,cold,200
695,fastfouriertransform,large,4158.2,0.005018,cold,200
696,graphgen,small,85.3,0.036839,warm,200
697,graphgen,medium,4309.8,0.014005,cold,200
698,genmatrix,large,4189.2,0.000778,cold,200
699,linpack,small,4104.3,0.007646,cold,200
700,fetchdata,medium,4209.7,0.091706,cold,200
701,graphgen,small,4144.9,0.002903,cold,200
702,matrixmul,large,4165.1,0.005135,cold,200
703,fastfouriertransform,large,4496.4,0.0059,cold,200
704,fastfouriertransform,medium,5653.7,0.720572,cold,200
705,mobilenet,medium,4128.3,0.036275,cold,200
706,pagerank,large,4722.3,0.342497,cold,200
707,fastfouriertransform,medium,5608.4,0.70794,cold,200
708,pagerank,small,4121.9,0.022157,cold,200
709,resnet,small,4850.4,0.797273,cold,200
710,pagerank,medium,4292.1,0.189887,cold,200
711,mobilenet,large,4209.7,0.102027,cold,200
712,graphgen,small,4172.1,0.003256,cold,200
713,mobilenet,medium,4121.6,0.058856,cold,200
714,matrixmul,large,4630.9,0.009731,cold,200
715,fastfouriertransform,medium,4813.2,0.768663,cold,200
716,mobilenet,small,4250.0,0.019728,cold,200
717,fastfouriertransform,medium,4326.2,,cold,502
718,resnet,small,5627.8,0.403272,cold,200
719,fastfouriertransform,small,4761.0,0.005341,cold,200
720,grayscale,large,39805.2,2.674107,cold,200
721,resnet,large,4592.3,0.329481,cold,200
722,linpack,medium,4689.1,0.651172,cold,200
723,resnet,large,5279.2,0.53908,cold,200
724,grayscale,medium,20882.8,0.059071,cold,200
725,pagerank,large,4737.0,0.501889,cold,200
726,matrixmul,small,4568.6,0.005102,cold,200
727,fastfouriertransform,large,4710.8,0.005207,cold,200
728,pagerank,large,4759.3,0.526307,cold,200
729,genmatrix,medium,3994.3,0.000193,cold,200
730,mobilenet,small,65.9,0.043368,warm,200
731,matrixmul,medium,5040.9,0.538932,cold,200
732,mobilenet,medium,4126.2,0.110778,cold,200
733,matrixmul,large,4518.2,0.008814,cold,200
734,fastfouriertransform,medium,7729.4,0.89666,cold,200
735,matrixmul,medium,5567.3,0.526725,cold,200
736,grayscale,medium,8675.4,0.061401,cold,200
737,fetchdata,large,4142.3,0.090945,cold,200
738,mobilenet,small,4089.1,0.020847,cold,200
739,fastfouriertransform,small,6029.0,0.005021,cold,200
740,fastfouriertransform,medium,5505.3,0.734071,cold,200
741,fastfouriertransform,large,5496.1,0.005245,cold,200
742,linpack,small,4079.9,0.005387,cold,200
743,pagerank,small,4626.6,0.020351,cold,200
744,resnet,large,4801.7,0.218469,cold,200
745,pagerank,medium,4737.4,0.158172,cold,200
746,fastfouriertransform,medium,4709.7,0.632157,cold,200
747,linpack,large,4078.2,0.00732,cold,200
748,matrixmul,large,5461.4,0.005254,cold,200
749,graphgen,medium,4407.0,0.013784,cold,200
750,resnet,medium,5640.3,0.626753,cold,200
751,linpack,small,4408.4,0.005081,cold,200
752,resnet,large,4947.8,0.200951,cold,200
753,genmatrix,small,4325.1,9.9e-05,cold,200
754,mobilenet,small,4412.0,0.064683,cold,200
755,fastfouriertransform,medium,5996.5,0.635598,cold,200
756,pagerank,medium,4404.9,0.052975,cold,200
757,fastfouriertransform,medium,8019.1,0.733301,cold,200
758,resnet,small,4589.1,0.209305,cold,200
759,matrixmul,large,5408.5,0.005017,cold,200
760,resnet,large,4957.0,0.386724,cold,200
761,pagerank,small,4368.2,0.013008,cold,200
762,resnet,large,5526.5,0.318727,cold,200
763,grayscale,small,8115.3,0.007382,cold,200
764,fetchdata,medium,4418.6,0.098491,cold,200
765,grayscale,medium,8380.8,0.076292,cold,200
766,linpack,small,4327.8,0.005084,cold,200
767,fetchdata,small,111.2,0.098125,warm,200
768,resnet,large,5958.2,0.500863,cold,200
769,matrixmul,small,4330.7,0.005336,cold,200
770,fetchdata,large,4368.8,0.090039,cold,200
771,graphgen,small,4335.2,0.002866,cold,200
772,pagerank,small,4314.1,0.017342,cold,200
773,matrixmul,medium,5186.5,0.889148,cold,200
774,mobilenet,medium,4299.2,0.022108,cold,200
775,fetchdata,medium,4419.7,0.089928,cold,200
776,grayscale,large,39273.2,2.674953,cold,200
777,linpack,large,4280.2,0.005071,cold,200
778,resnet,small,5131.2,0.360366,cold,200
779,graphgen,small,4295.4,0.002738,cold,200
780,fetchdata,large,4369.3,0.095035,cold,200
781,graphgen,large,4931.0,0.123196,cold,200
782,fastfouriertransform,medium,5651.0,0.749172,cold,200
783,mobilenet,large,4286.9,0.041007,cold,200
784,matrixmul,medium,5052.1,0.731325,cold,200
785,resnet,medium,4844.8,0.241626,cold,200
786,matrixmul,medium,5746.3,0.759777,cold,200
787,genmatrix,large,4348.1,0.00081,cold,200
788,fastfouriertransform,medium,6277.3,0.727391,cold,200
789,matrixmul,small,5733.3,0.009598,cold,200
790,grayscale,large,19560.3,2.70141,cold,200
791,resnet,medium,5365.2,0.131913,cold,200
792,pagerank,large,5025.2,0.534214,cold,200
793,grayscale,small,5182.8,0.011309,cold,200
794,genmatrix,medium,4312.5,0.000234,cold,200
795,resnet,small,5112.7,0.359046,cold,200
796,graphgen,small,4508.3,0.003356,cold,200
797,grayscale,small,4503.9,0.032532,cold,200
798,fetchdata,medium,4578.0,0.113266,cold,200
799,grayscale,medium,8134.4,0.071533,cold,200
800,fastfouriertransform,small,5470.6,0.005036,cold,200
801,mobilenet,large,4547.7,0.047169,cold,200
802,matrixmul,small,5619.4,0.0102,cold,200
803,fetchdata,medium,4639.1,0.100804,cold,200
804,pagerank,large,4935.5,0.350031,cold,200
805,genmatrix,large,4438.4,0.000841,cold,200
806,pagerank,large,4882.4,0.360955,cold,200
807,linpack,small,4430.2,0.008389,cold,200
808,matrixmul,large,4476.7,0.005183,cold,200
809,graphgen,medium,4664.7,0.013988,cold,200
810,graphgen,medium,4609.1,0.012214,cold,200
811,fastfouriertransform,medium,6625.5,0.674374,cold,200
812,resnet,medium,5198.8,0.506717,cold,200
813,resnet,medium,5030.0,0.208377,cold,200
814,matrixmul,medium,2363.9,0.533189,cold,200
815,fastfouriertransform,medium,5924.8,0.700546,cold,200
816,graphgen,medium,4796.0,0.013489,cold,200
817,fetchdata,large,4735.5,0.097701,cold,200
818,mobilenet,large,4738.3,0.06548,cold,200
819,linpack,small,4680.6,0.005128,cold,200
820,matrixmul,small,4785.2,0.011637,cold,200
821,genmatrix,medium,4728.8,0.000242,cold,200
822,resnet,medium,5545.2,0.399181,cold,200
823,pagerank,small,4814.2,0.010656,cold,200
824,matrixmul,medium,5226.1,0.523155,cold,200
825,linpack,small,4682.7,0.005137,cold,200
826,linpack,small,4883.3,0.01558,cold,200
827,fastfouriertransform,large,7439.3,0.004891,cold,200
828,fastfouriertransform,large,5214.8,0.005402,cold,200
829,pagerank,small,5291.6,0.027411,cold,200
830,linpack,medium,5352.3,0.668629,cold,200
831,fetchdata,small,4762.8,0.10094,cold,200
832,fastfouriertransform,small,5181.9,0.005375,cold,200
833,grayscale,small,4709.9,0.014702,cold,200
834,fetchdata,large,4814.9,0.101209,cold,200
835,fetchdata,large,4885.3,0.092618,cold,200
836,fastfouriertransform,small,6454.3,0.004877,cold,200
837,mobilenet,medium,4751.6,0.059334,cold,200
838,resnet,large,2463.2,0.467222,cold,200
839,mobilenet,large,4663.5,0.035027,cold,200
840,resnet,large,5567.1,0.236211,cold,200
841,resnet,medium,4923.0,0.142015,cold,200
842,linpack,small,4674.7,0.005338,cold,200
843,mobilenet,small,4718.5,0.035734,cold,200
844,mobilenet,medium,4731.9,0.054557,cold,200
845,grayscale,medium,4983.0,0.069834,cold,200
846,resnet,small,4915.0,0.123284,cold,200
847,linpack,large,4713.1,0.011133,cold,200
848,fastfouriertransform,medium,5665.2,0.626198,cold,200
849,mobilenet,medium,4712.2,0.028729,cold,200
850,graphgen,small,4713.0,0.004228,cold,200
851,linpack,medium,5378.8,0.652031,cold,200
852,fastfouriertransform,large,7240.4,0.004839,cold,200
853,fastfouriertransform,large,7054.9,0.012305,cold,200
854,resnet,large,5215.9,0.394799,cold,200
855,matrixmul,medium,5270.0,0.580056,cold,200
856,resnet,large,5121.6,0.288851,cold,200
857,graphgen,medium,4783.8,0.015516,cold,200
858,resnet,large,5507.9,0.422212,cold,200
859,genmatrix,medium,4682.0,0.000196,cold,200
860,resnet,medium,5999.1,0.53686,cold,200
861,pagerank,small,4682.8,0.01509,cold,200
862,graphgen,medium,4791.6,0.015933,cold,200
863,fastfouriertransform,medium,7693.3,0.76833,cold,200
864,fastfouriertransform,large,7425.6,0.005045,cold,200
865,fetchdata,small,4757.6,0.092577,cold,200
866,genmatrix,large,4736.5,0.000837,cold,200
867,mobilenet,medium,4748.7,0.033399,cold,200
868,pagerank,large,5195.1,0.385459,cold,200
869,resnet,small,5414.5,0.470693,cold,200
870,linpack,medium,5366.2,0.681653,cold,200
871,grayscale,medium,4846.5,0.158385,cold,200
872,matrixmul,medium,5527.3,0.558671,cold,200
873,resnet,small,5593.7,0.546319,cold,200
874,linpack,small,4728.1,0.005116,cold,200
875,linpack,small,4739.6,0.007708,cold,200
876,pagerank,large,5177.0,0.394547,cold,200
877,matrixmul,medium,5513.0,0.816931,cold,200
878,grayscale,large,13590.7,2.911019,cold,200
879,resnet,small,6268.6,0.694841,cold,200
880,linpack,small,4699.8,0.005238,cold,200
881,resnet,large,5646.4,0.406017,cold,200
882,fetchdata,medium,4786.7,0.090954,cold,200
883,grayscale,large,8807.4,3.541634,cold,200
884,matrixmul,small,4686.6,0.005012,cold,200
885,resnet,large,5772.0,0.4789,cold,200
886,fastfouriertransform,medium,6593.2,0.627956,cold,200
887,pagerank,medium,5121.2,0.056109,cold,200
888,linpack,small,5227.8,0.007909,cold,200
889,pagerank,small,4801.4,0.036119,cold,200
890,matrixmul,large,4723.3,0.004986,cold,200
891,linpack,small,4688.3,0.015819,cold,200
892,linpack,medium,5604.0,0.67525,cold,200
893,fetchdata,small,4781.5,0.100294,cold,200
894,linpack,medium,5733.3,1.046896,cold,200
895,genmatrix,small,4685.9,0.000106,cold,200
896,fetchdata,small,4781.7,0.092477,cold,200
897,fastfouriertransform,medium,5860.2,0.659566,cold,200
898,fastfouriertransform,large,6083.5,0.005028,cold,200
899,pagerank,large,5417.3,0.481202,cold,200
900,pagerank,small,4689.7,0.025338,cold,200
901,linpack,large,4659.0,0.005578,cold,200
902,fetchdata,large,4783.4,0.096656,cold,200
903,matrixmul,small,4708.1,0.008138,cold,200
904,fetchdata,small,4887.1,0.110053,cold,200
905,resnet,small,6236.2,0.691539,cold,200
906,mobilenet,small,4715.0,0.0227,cold,200
907,matrixmul,medium,5262.9,0.539389,cold,200
908,genmatrix,medium,4718.9,0.000206,cold,200
909,resnet,medium,6375.0,0.413797,cold,200
910,mobilenet,small,4756.4,0.045542,cold,200
911,pagerank,small,5334.2,0.017273,cold,200
912,grayscale,medium,8227.0,0.082654,cold,200
913,genmatrix,medium,4723.0,0.000194,cold,200
914,resnet,medium,5512.8,0.19392,cold,200
915,mobilenet,medium,4762.4,0.018472,cold,200
916,matrixmul,large,4804.3,0.006098,cold,200
917,pagerank,medium,5390.3,0.078607,cold,200
918,fetchdata,small,4826.4,0.0859,cold,200
919,resnet,small,6037.2,0.541098,cold,200
920,grayscale,small,7285.6,0.010336,cold,200
921,mobilenet,medium,4808.3,0.045209,cold,200
922,pagerank,small,4749.3,0.014915,cold,200
923,pagerank,small,4767.4,0.012752,cold,200
924,grayscale,small,4760.6,0.017003,cold,200
925,fetchdata,medium,4840.8,0.087983,cold,200
926,mobilenet,large,4819.7,0.050211,cold,200
927,fetchdata,medium,4860.4,0.088308,cold,200
928,fastfouriertransform,small,5806.1,0.005433,cold,200
929,mobilenet,medium,4847.2,0.050198,cold,200
930,graphgen,medium,4926.3,0.015648,cold,200
931,graphgen,medium,4990.3,0.021463,cold,200
932,pagerank,medium,4925.9,0.080516,cold,200
933,genmatrix,medium,4813.1,0.000217,cold,200
934,fastfouriertransform,medium,6732.7,0.623219,cold,200
935,genmatrix,small,4776.2,0.000106,cold,200
936,linpack,small,5339.7,0.005255,cold,200
937,linpack,small,4796.6,0.00794,cold,200
938,fetchdata,small,4905.5,0.095768,cold,200
939,grayscale,medium,4909.5,0.078278,cold,200
940,fetchdata,large,4889.2,0.099611,cold,200
941,mobilenet,medium,4813.4,0.055206,cold,200
942,resnet,small,5351.9,0.167554,cold,200
943,fastfouriertransform,small,6121.9,0.005953,cold,200
944,grayscale,small,4854.7,0.007281,cold,200
945,fetchdata,large,4911.2,0.093199,cold,200
946,resnet,large,6148.5,0.431043,cold,200
947,matrixmul,small,4863.6,0.005474,cold,200
948,grayscale,small,4840.2,0.006976,cold,200
949,grayscale,small,45.4,0.022484,warm,200
950,graphgen,small,272.0,0.00321,warm,200
951,matrixmul,large,4845.2,0.008094,cold,200
952,resnet,medium,6631.3,0.830929,cold,200
953,fastfouriertransform,small,6580.7,0.004967,cold,200
954,mobilenet,large,4840.2,0.030127,cold,200
955,pagerank,small,4845.8,0.029565,cold,200
956,pagerank,large,5443.7,0.420595,cold,200
957,genmatrix,large,4812.4,0.000912,cold,200
958,fetchdata,medium,4916.9,0.095969,cold,200
959,matrixmul,small,4856.6,0.00643,cold,200
960,resnet,medium,6341.3,0.453074,cold,200
961,genmatrix,large,4856.3,0.000824,cold,200
962,matrixmul,small,4842.0,0.005552,cold,200
963,fastfouriertransform,large,5973.6,0.005494,cold,200
964,linpack,small,4878.1,0.006493,cold,200
965,pagerank,large,5356.8,0.34034,cold,200
966,pagerank,large,5604.1,0.680367,cold,200
967,pagerank,small,4874.7,0.109107,cold,200
968,matrixmul,medium,5509.4,0.651826,cold,200
969,graphgen,large,5297.1,0.069901,cold,200
970,matrixmul,medium,5410.3,0.578666,cold,200
971,grayscale,large,9109.1,3.877136,cold,200
972,graphgen,medium,4971.1,0.019068,cold,200
973,fastfouriertransform,medium,6020.8,0.65165,cold,200
974,genmatrix,large,4909.7,0.001169,cold,200
975,fastfouriertransform,large,7415.0,0.005292,cold,200
976,linpack,small,4915.8,0.005632,cold,200
977,graphgen,medium,5324.7,0.013442,cold,200
978,pagerank,medium,5312.2,0.064415,cold,200
979,fetchdata,large,165.9,0.090497,warm,200
980,mobilenet,large,4950.6,0.059361,cold,200
981,mobilenet,large,4942.2,0.030563,cold,200
982,fetchdata,small,5008.7,0.082846,cold,200
983,fastfouriertransform,large,5780.3,0.00537,cold,200
984,mobilenet,small,4981.7,0.02001,cold,200
985,grayscale,small,4982.1,0.00687,cold,200
986,graphgen,small,5110.5,0.003124,cold,200
987,graphgen,medium,5080.3,0.019405,cold,200
988,grayscale,large,8429.6,3.19372,cold,200
989,matrixmul,large,4975.7,0.007923,cold,200
990,mobilenet,medium,119.1,0.098058,warm,200
991,graphgen,large,5430.9,0.080975,cold,200
992,genmatrix,medium,4896.6,0.000268,cold,200
993,linpack,small,4915.9,0.005144,cold,200
994,linpack,medium,5715.3,0.808075,cold,200
995,fastfouriertransform,medium,7189.9,0.705607,cold,200
996,matrixmul,medium,5746.1,0.553495,cold,200
997,mobilenet,medium,5043.3,0.053414,cold,200
998,linpack,small,5033.5,0.021834,cold,200
999,mobilenet,large,5077.4,0.028239,cold,200
1000,mobilenet,medium,5077.9,0.038438,cold,200
1001,pagerank,medium,5089.2,0.053952,cold,200
1002,fastfouriertransform,large,6101.8,0.004925,cold,200
1003,matrixmul,small,5074.1,0.007914,cold,200
1004,matrixmul,large,5094.8,0.005062,cold,200
1005,fetchdata,large,5143.4,0.086894,cold,200
1006,grayscale,medium,5125.1,0.065256,cold,200
1007,fastfouriertransform,small,5705.0,0.004861,cold,200
1008,linpack,large,5033.0,0.005111,cold,200
1009,grayscale,medium,17832.1,0.057869,cold,200
1010,mobilenet,large,4988.4,0.022478,cold,200
1011,matrixmul,small,5020.7,0.005089,cold,200
1012,mobilenet,medium,5120.3,0.05936,cold,200
1013,mobilenet,small,5087.2,0.07776,cold,200
1014,linpack,large,4983.6,0.006107,cold,200
1015,matrixmul,medium,5842.3,0.810131,cold,200
1016,graphgen,small,5026.9,0.004092,cold,200
1017,matrixmul,medium,5471.2,0.544742,cold,200
1018,pagerank,large,5421.1,0.413869,cold,200
1019,fetchdata,small,4966.3,0.088809,cold,200
1020,fetchdata,large,5017.3,0.110443,cold,200
1021,mobilenet,small,4956.0,0.041808,cold,200
1022,fetchdata,small,5058.9,0.090909,cold,200
1023,genmatrix,large,4982.2,0.000776,cold,200
1024,linpack,medium,5609.8,0.649204,cold,200
1025,matrixmul,large,5003.1,0.005023,cold,200
1026,graphgen,large,551.7,0.069519,warm,200
1027,fetchdata,large,5139.0,0.086872,cold,200
1028,mobilenet,medium,5011.4,0.042733,cold,200
1029,linpack,medium,5639.3,0.647826,cold,200
1030,fastfouriertransform,large,5824.1,0.005088,cold,200
1031,fetchdata,large,5101.7,0.088381,cold,200
1032,linpack,medium,5725.9,0.746791,cold,200
1033,linpack,large,4989.2,0.005059,cold,200
1034,grayscale,small,6964.9,0.007948,cold,200
1035,fastfouriertransform,small,5799.0,0.005394,cold,200
1036,fetchdata,medium,5131.4,0.092788,cold,200
1037,pagerank,medium,5106.3,0.094072,cold,200
1038,pagerank,small,5130.1,0.028626,cold,200
1039,grayscale,medium,5151.2,0.08429,cold,200
1040,mobilenet,small,5117.0,0.072062,cold,200
1041,resnet,medium,5184.7,0.123168,cold,200
1042,mobilenet,small,5131.5,0.063301,cold,200
1043,fastfouriertransform,small,5384.1,0.004847,cold,200
1044,fastfouriertransform,medium,6009.0,0.674797,cold,200
1045,fetchdata,large,5153.2,0.086589,cold,200
1046,mobilenet,small,5111.6,0.043033,cold,200
1047,linpack,large,5091.4,0.005121,cold,200
1048,linpack,large,5086.9,0.005044,cold,200
1049,fastfouriertransform,large,7411.1,0.004986,cold,200
1050,pagerank,medium,5147.8,0.062431,cold,200
1051,grayscale,small,5074.2,0.007198,cold,200
1052,fetchdata,medium,5165.6,0.086781,cold,200
1053,pagerank,small,5284.5,0.025209,cold,200
1054,fastfouriertransform,small,5589.3,0.00499,cold,200
1055,fetchdata,small,5150.9,0.092615,cold,200
1056,mobilenet,small,5055.5,0.048304,cold,200
1057,linpack,large,5016.3,0.013686,cold,200
1058,resnet,medium,5155.5,0.136263,cold,200
1059,mobilenet,large,5058.5,0.045157,cold,200
1060,fetchdata,large,5193.7,0.085336,cold,200
1061,fastfouriertransform,small,5533.4,0.004889,cold,200
1062,grayscale,medium,17398.3,0.057757,cold,200
1063,mobilenet,large,5143.9,0.077249,cold,200
1064,matrixmul,medium,5648.4,0.551588,cold,200
1065,resnet,small,5410.8,0.368011,cold,200
1066,fetchdata,medium,5209.4,0.096398,cold,200
1067,fastfouriertransform,medium,6232.8,0.748376,cold,200
1068,mobilenet,large,5130.3,0.044774,cold,200
1069,pagerank,medium,5252.9,0.088701,cold,200
1070,fetchdata,large,5150.5,0.089372,cold,200
1071,resnet,small,6442.0,0.898181,cold,200
1072,fetchdata,medium,5223.2,0.090227,cold,200
1073,pagerank,small,5132.1,0.016026,cold,200
1074,fastfouriertransform,large,5714.7,0.005383,cold,200
1075,fetchdata,medium,5378.6,0.092576,cold,200
1076,fetchdata,small,5240.9,0.089387,cold,200
1077,linpack,large,5080.2,0.005068,cold,200
1078,genmatrix,medium,5230.0,0.000204,cold,200
1079,pagerank,medium,5153.8,0.066264,cold,200
1080,fastfouriertransform,medium,6936.2,0.623555,cold,200
1081,genmatrix,large,5074.5,0.000829,cold,200
1082,pagerank,medium,5183.9,0.108417,cold,200
1083,fetchdata,large,5324.3,0.087173,cold,200
1084,grayscale,large,11888.5,3.039879,cold,200
1085,pagerank,small,5039.2,0.016983,cold,200
1086,pagerank,large,5807.2,0.689704,cold,200
1087,fetchdata,large,5121.7,0.091707,cold,200
1088,resnet,small,5089.1,0.122611,cold,200
1089,fetchdata,large,5101.3,0.09186,cold,200
1090,resnet,large,5614.9,0.499376,cold,200
1091,resnet,medium,6087.5,0.47298,cold,200
1092,resnet,small,5297.4,0.316195,cold,200
1093,graphgen,small,5263.2,0.003072,cold,200
1094,graphgen,large,5805.2,0.063971,cold,200
1095,resnet,medium,5890.7,0.592878,cold,200
1096,genmatrix,large,5084.3,0.000901,cold,200
1097,matrixmul,large,5228.6,0.005174,cold,200
1098,graphgen,medium,5135.5,0.013292,cold,200
1099,pagerank,medium,5175.8,0.074673,cold,200
1100,grayscale,medium,7167.4,0.06185,cold,200
1101,genmatrix,large,5051.9,0.000818,cold,200
1102,matrixmul,medium,6293.9,0.617416,cold,200
1103,mobilenet,small,5003.4,0.036716,cold,200
1104,graphgen,small,4986.8,0.003062,cold,200
1105,mobilenet,medium,5012.1,0.02776,cold,200
1106,mobilenet,medium,5028.6,0.045975,cold,200
1107,genmatrix,medium,4999.2,0.000206,cold,200
1108,resnet,small,6376.9,0.622539,cold,200
1109,linpack,large,5000.4,0.005194,cold,200
1110,linpack,large,73.4,0.006177,warm,200
1111,linpack,medium,1301.7,1.073009,warm,200
1112,fetchdata,medium,5105.2,0.085656,cold,200
