index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,4851.4,0.008434,cold,200
560,matrixmul,small,8530.6,0.008781,cold,200
561,linpack,large,3833.5,0.005198,cold,200
562,mobilenet,large,3858.5,0.021291,cold,200
563,matrixmul,medium,5682.7,0.892764,cold,200
564,fetchdata,medium,3947.3,0.089518,cold,200
565,graphgen,small,3933.6,0.002873,cold,200
566,pagerank,large,4439.8,0.323829,cold,200
567,linpack,small,3940.6,0.005294,cold,200
568,mobilenet,small,3940.1,0.02625,cold,200
569,pagerank,medium,4051.0,0.112025,cold,200
570,graphgen,large,4831.6,0.08955,cold,200
571,fetchdata,medium,4033.4,0.097675,cold,200
572,fetchdata,small,3963.2,0.075357,cold,200
573,mobilenet,medium,3917.0,0.049635,cold,200
574,linpack,large,3891.8,0.010799,cold,200
575,matrixmul,large,420.8,0.005035,warm,200
576,fastfouriertransform,medium,4583.2,0.69522,cold,200
577,pagerank,medium,4636.2,0.046606,cold,200
578,linpack,large,3900.8,0.009298,cold,200
579,mobilenet,large,3955.4,0.067678,cold,200
580,graphgen,large,4905.4,0.089875,cold,200
581,fastfouriertransform,small,3935.1,0.005214,cold,200
582,grayscale,small,3938.9,0.016943,cold,200
583,fastfouriertransform,medium,4852.3,0.960275,cold,200
584,fastfouriertransform,large,4507.7,0.004992,cold,200
585,fastfouriertransform,medium,5261.1,1.072904,cold,200
586,fetchdata,large,3957.9,0.07757,cold,200
587,grayscale,small,4347.6,0.009653,cold,200
588,graphgen,medium,4564.7,0.012555,cold,200
589,graphgen,medium,4640.2,0.019359,cold,200
590,linpack,medium,4523.5,0.745904,cold,200
591,matrixmul,small,8140.0,0.008212,cold,200
592,genmatrix,large,4078.2,0.000811,cold,200
593,matrixmul,large,8160.6,0.008262,cold,200
594,fetchdata,small,4125.7,0.077622,cold,200
595,fetchdata,small,4153.0,0.095773,cold,200
596,resnet,medium,4279.6,0.20542,cold,200
597,resnet,large,4481.6,0.197231,cold,200
598,genmatrix,medium,4108.6,0.000242,cold,200
599,resnet,small,4686.7,0.408883,cold,200
600,genmatrix,medium,4218.8,0.000291,cold,200
601,grayscale,medium,16439.3,0.057788,cold,200
602,grayscale,large,22492.0,2.814905,cold,200
603,graphgen,medium,4550.2,0.017862,cold,200
604,grayscale,large,34684.3,2.669089,cold,200
605,pagerank,small,4077.3,0.011648,cold,200
606,fastfouriertransform,medium,5723.3,0.72643,cold,200
607,linpack,large,4317.8,0.005206,cold,200
608,grayscale,large,34729.9,2.670887,cold,200
609,matrixmul,large,5523.7,0.005029,cold,200
610,grayscale,medium,4185.1,0.060294,cold,200
611,grayscale,small,4370.8,0.008531,cold,200
612,matrixmul,medium,8897.1,0.847229,cold,200
613,fastfouriertransform,small,2599.8,0.005018,cold,200
614,matrixmul,large,5478.2,0.005133,cold,200
615,linpack,large,4318.9,0.005215,cold,200
616,grayscale,large,31948.8,2.677983,cold,200
617,grayscale,small,4369.6,0.008418,cold,200
618,matrixmul,medium,6001.7,0.843753,cold,200
619,graphgen,large,4823.8,0.065944,cold,200
620,graphgen,large,745.0,0.064929,warm,200
621,mobilenet,medium,4202.6,0.049143,cold,200
622,genmatrix,large,4178.5,0.000838,cold,200
623,linpack,small,4164.9,0.009771,cold,200
624,genmatrix,large,4224.6,0.00095,cold,200
625,grayscale,large,8395.4,3.766889,cold,200
626,fetchdata,large,4231.6,0.089489,cold,200
627,fastfouriertransform,large,4195.7,0.005033,cold,200
628,graphgen,medium,4367.9,0.015338,cold,200
629,mobilenet,small,4296.8,0.062028,cold,200
630,resnet,medium,4333.3,0.134486,cold,200
631,fetchdata,small,4275.7,0.08052,cold,200
632,grayscale,medium,26400.2,0.059419,cold,200
633,matrixmul,small,6065.7,0.008651,cold,200
634,genmatrix,small,4173.9,0.000107,cold,200
635,pagerank,medium,4193.5,0.046774,cold,200
636,pagerank,large,4921.0,0.434158,cold,200
637,grayscale,small,4144.2,0.014483,cold,200
638,grayscale,medium,4415.6,0.059965,cold,200
639,grayscale,large,7539.5,2.828205,cold,200
640,linpack,small,4137.5,0.006712,cold,200
641,mobilenet,small,4213.7,0.050122,cold,200
642,fetchdata,small,4378.1,0.078464,cold,200
643,matrixmul,large,5777.2,0.009129,cold,200
644,linpack,small,4377.2,0.005381,cold,200
645,matrixmul,small,5278.3,0.005108,cold,200
646,grayscale,large,40977.6,2.676681,cold,200
647,fastfouriertransform,medium,4800.2,0.651668,cold,200
648,linpack,large,4158.0,0.005222,cold,200
649,grayscale,large,12187.2,3.84911,cold,200
650,matrixmul,large,5725.8,0.008324,cold,200
651,linpack,small,4342.6,0.005145,cold,200
652,genmatrix,medium,4289.7,0.000191,cold,200
653,graphgen,large,4969.8,0.063684,cold,200
654,pagerank,medium,4693.3,0.586855,cold,200
655,resnet,small,4216.9,0.120657,cold,200
656,fastfouriertransform,large,4110.3,0.005267,cold,200
657,mobilenet,large,4186.2,0.050727,cold,200
658,grayscale,large,22062.2,2.698301,cold,200
659,matrixmul,small,5652.7,0.008439,cold,200
660,fetchdata,small,4439.8,0.1095,cold,200
661,graphgen,medium,4418.0,0.016512,cold,200
662,mobilenet,small,4169.8,0.035644,cold,200
663,fastfouriertransform,small,4126.9,0.008081,cold,200
664,pagerank,small,4115.6,0.011887,cold,200
665,matrixmul,medium,5645.0,0.588219,cold,200
666,linpack,large,4121.4,0.005472,cold,200
667,pagerank,medium,4248.8,0.051043,cold,200
668,resnet,large,4525.5,0.409056,cold,200
669,fetchdata,medium,4224.8,0.082359,cold,200
670,fastfouriertransform,medium,5041.1,0.938542,cold,200
671,resnet,medium,4285.3,0.206264,cold,200
672,grayscale,small,4096.9,0.006943,cold,200
673,linpack,small,4075.8,0.005096,cold,200
674,mobilenet,medium,4098.1,0.024254,cold,200
675,genmatrix,medium,4082.2,0.000242,cold,200
676,fastfouriertransform,large,4071.9,0.004995,cold,200
677,linpack,large,4136.0,0.005187,cold,200
678,linpack,small,4072.8,0.005125,cold,200
679,matrixmul,medium,9198.5,0.890075,cold,200
680,genmatrix,small,4113.7,0.000134,cold,200
681,mobilenet,small,4108.6,0.057163,cold,200
682,genmatrix,large,4116.2,0.00077,cold,200
683,resnet,small,4395.3,0.326262,cold,200
684,graphgen,medium,4266.3,0.057702,cold,200
685,genmatrix,small,4065.0,0.000135,cold,200
686,resnet,small,4698.5,0.354504,cold,200
687,fastfouriertransform,large,4091.9,0.005159,cold,200
688,genmatrix,large,4131.3,0.001178,cold,200
689,genmatrix,small,4060.7,0.000105,cold,200
690,linpack,small,4098.3,0.009291,cold,200
691,resnet,small,4213.8,0.134685,cold,200
692,grayscale,small,6944.8,0.026176,cold,200
693,fetchdata,large,4159.6,0.087842,cold,200
694,grayscale,small,6945.9,0.019389,cold,200
695,fastfouriertransform,large,4138.6,0.007929,cold,200
696,graphgen,small,4256.5,0.00326,cold,200
697,graphgen,medium,4171.2,0.012503,cold,200
698,genmatrix,large,4088.8,0.000808,cold,200
699,linpack,small,4053.3,0.009203,cold,200
700,fetchdata,medium,4170.2,0.096223,cold,200
701,graphgen,small,4160.6,0.003083,cold,200
702,matrixmul,large,5863.9,0.005158,cold,200
703,fastfouriertransform,large,4079.6,0.005028,cold,200
704,fastfouriertransform,medium,5536.7,0.867429,cold,200
705,mobilenet,medium,4150.0,0.03347,cold,200
706,pagerank,large,4428.5,0.300157,cold,200
707,fastfouriertransform,medium,5416.2,0.748266,cold,200
708,pagerank,small,4027.2,0.011709,cold,200
709,resnet,small,4125.9,0.146174,cold,200
710,pagerank,medium,4218.4,0.057554,cold,200
711,mobilenet,large,4047.3,0.020017,cold,200
712,graphgen,small,4066.7,0.007133,cold,200
713,mobilenet,medium,4089.3,0.05133,cold,200
714,matrixmul,large,8760.5,0.008354,cold,200
715,fastfouriertransform,medium,4780.1,0.630583,cold,200
716,mobilenet,small,4091.8,0.017969,cold,200
717,fastfouriertransform,medium,4792.8,0.753531,cold,200
718,resnet,small,4231.3,0.142141,cold,200
719,fastfouriertransform,small,4038.1,0.005017,cold,200
720,grayscale,large,25614.7,3.499623,cold,200
721,resnet,large,4796.8,0.49666,cold,200
722,linpack,medium,4811.5,0.788023,cold,200
723,resnet,large,4398.9,0.340015,cold,200
724,grayscale,medium,114.9,0.066889,warm,200
725,pagerank,large,3101.7,0.303816,cold,200
726,matrixmul,small,5597.2,0.00516,cold,200
727,fastfouriertransform,large,3997.2,0.005094,cold,200
728,pagerank,large,4471.3,0.408758,cold,200
729,genmatrix,medium,3973.2,0.000192,cold,200
730,mobilenet,small,3979.9,0.018063,cold,200
731,matrixmul,medium,5776.5,0.888948,cold,200
732,mobilenet,medium,3987.7,0.017631,cold,200
733,matrixmul,large,5554.8,0.005188,cold,200
734,fastfouriertransform,medium,5414.5,0.794767,cold,200
735,matrixmul,medium,9405.2,0.837297,cold,200
736,grayscale,medium,11154.8,0.08882,cold,200
737,fetchdata,large,4209.5,0.098951,cold,200
738,mobilenet,small,4198.1,0.019135,cold,200
739,fastfouriertransform,small,4576.2,0.0053,cold,200
740,fastfouriertransform,medium,5842.1,0.660909,cold,200
741,fastfouriertransform,large,4556.9,0.005323,cold,200
742,linpack,small,4232.3,0.005079,cold,200
743,pagerank,small,4306.9,0.024059,cold,200
744,resnet,large,4595.6,0.371575,cold,200
745,pagerank,medium,4448.1,0.083379,cold,200
746,fastfouriertransform,medium,6039.6,0.709956,cold,200
747,linpack,large,4289.1,0.006059,cold,200
748,matrixmul,large,7208.0,0.005106,cold,200
749,graphgen,medium,4483.7,0.015154,cold,200
750,resnet,medium,4539.3,0.269881,cold,200
751,linpack,small,4304.1,0.00543,cold,200
752,resnet,large,4947.5,0.43223,cold,200
753,genmatrix,small,4350.2,0.000105,cold,200
754,mobilenet,small,4346.9,0.017996,cold,200
755,fastfouriertransform,medium,5011.1,0.670685,cold,200
756,pagerank,medium,4405.6,0.048792,cold,200
757,fastfouriertransform,medium,6355.3,0.691632,cold,200
758,resnet,small,4663.5,0.21757,cold,200
759,matrixmul,large,4400.1,0.005317,cold,200
760,resnet,large,4872.9,0.216655,cold,200
761,pagerank,small,4399.2,0.025551,cold,200
762,resnet,large,5415.4,0.527925,cold,200
763,grayscale,small,6951.3,0.021505,cold,200
764,fetchdata,medium,4459.0,0.095172,cold,200
765,grayscale,medium,4444.0,0.066906,cold,200
766,linpack,small,4389.2,0.005152,cold,200
767,fetchdata,small,4501.3,0.078786,cold,200
768,resnet,large,4610.8,0.245736,cold,200
769,matrixmul,small,4380.6,0.005072,cold,200
770,fetchdata,large,4493.8,0.077471,cold,200
771,graphgen,small,4399.1,0.003145,cold,200
772,pagerank,small,4451.4,0.017021,cold,200
773,matrixmul,medium,4950.9,0.53838,cold,200
774,mobilenet,medium,4430.9,0.023038,cold,200
775,fetchdata,medium,4537.5,0.107141,cold,200
776,grayscale,large,22560.3,3.580919,cold,200
777,linpack,large,4437.2,0.005315,cold,200
778,resnet,small,4953.4,0.439775,cold,200
779,graphgen,small,4480.3,0.006523,cold,200
780,fetchdata,large,4558.0,0.093257,cold,200
781,graphgen,large,5551.5,0.106437,cold,200
782,fastfouriertransform,medium,5627.2,0.858205,cold,200
783,mobilenet,large,4455.0,0.021729,cold,200
784,matrixmul,medium,6256.2,0.934895,cold,200
785,resnet,medium,4822.9,0.195337,cold,200
786,matrixmul,medium,5425.6,0.608312,cold,200
787,genmatrix,large,4469.8,0.00124,cold,200
788,fastfouriertransform,medium,5094.1,0.637146,cold,200
789,matrixmul,small,6807.8,0.005151,cold,200
790,grayscale,large,7305.2,2.688839,cold,200
791,resnet,medium,5207.8,0.404293,cold,200
792,pagerank,large,5059.1,0.394988,cold,200
793,grayscale,small,17652.3,0.007059,cold,200
794,genmatrix,medium,4472.5,0.000201,cold,200
795,resnet,small,4893.3,0.228653,cold,200
796,graphgen,small,4587.1,0.003117,cold,200
797,grayscale,small,5870.8,0.011568,cold,200
798,fetchdata,medium,4680.3,0.094736,cold,200
799,grayscale,medium,17775.0,0.061393,cold,200
800,fastfouriertransform,small,4678.5,0.005076,cold,200
801,mobilenet,large,4684.8,0.018199,cold,200
802,matrixmul,small,6088.7,0.009054,cold,200
803,fetchdata,medium,4751.3,0.077139,cold,200
804,pagerank,large,5093.1,0.353181,cold,200
805,genmatrix,large,4641.7,0.000793,cold,200
806,pagerank,large,5148.0,0.422605,cold,200
807,linpack,small,4653.9,0.008706,cold,200
808,matrixmul,large,5132.6,0.007468,cold,200
809,graphgen,medium,4852.5,0.020205,cold,200
810,graphgen,medium,5089.4,0.018289,cold,200
811,fastfouriertransform,medium,5413.6,0.639768,cold,200
812,resnet,medium,5023.6,0.290399,cold,200
813,resnet,medium,5249.5,0.4046,cold,200
814,matrixmul,medium,5690.8,0.548057,cold,200
815,fastfouriertransform,medium,6160.0,0.752644,cold,200
816,graphgen,medium,4964.5,0.013695,cold,200
817,fetchdata,large,4984.1,0.10461,cold,200
818,mobilenet,large,5024.5,0.053357,cold,200
819,linpack,small,5038.4,0.022855,cold,200
820,matrixmul,small,6507.1,0.005086,cold,200
821,genmatrix,medium,4987.6,0.000203,cold,200
822,resnet,medium,5367.0,0.376718,cold,200
823,pagerank,small,5000.3,0.011912,cold,200
824,matrixmul,medium,7009.0,0.526743,cold,200
825,linpack,small,4987.2,0.005569,cold,200
826,linpack,small,5016.8,0.021029,cold,200
827,fastfouriertransform,large,4974.3,0.00503,cold,200
828,fastfouriertransform,large,5224.1,0.004993,cold,200
829,pagerank,small,4982.7,0.013344,cold,200
830,linpack,medium,6226.2,1.21493,cold,200
831,fetchdata,small,5119.0,0.084592,cold,200
832,fastfouriertransform,small,26.6,0.008194,warm,200
833,grayscale,small,17453.5,0.007062,cold,200
834,fetchdata,large,5089.5,0.124848,cold,200
835,fetchdata,large,5175.1,0.111382,cold,200
836,fastfouriertransform,small,5098.2,0.00632,cold,200
837,mobilenet,medium,4953.3,0.023087,cold,200
838,resnet,large,5490.1,0.418075,cold,200
839,mobilenet,large,5063.2,0.018169,cold,200
840,resnet,large,5388.2,0.342121,cold,200
841,resnet,medium,5783.2,0.36639,cold,200
842,linpack,small,5038.1,0.005278,cold,200
843,mobilenet,small,5044.5,0.017958,cold,200
844,mobilenet,medium,5047.0,0.019653,cold,200
845,grayscale,medium,5171.7,0.133302,cold,200
846,resnet,small,5480.5,0.158011,cold,200
847,linpack,large,5032.3,0.005148,cold,200
848,fastfouriertransform,medium,5638.1,0.693515,cold,200
849,mobilenet,medium,4972.2,0.028913,cold,200
850,graphgen,small,4982.1,0.008106,cold,200
851,linpack,medium,5790.5,0.840161,cold,200
852,fastfouriertransform,large,4973.5,0.005062,cold,200
853,fastfouriertransform,large,4979.9,0.007693,cold,200
854,resnet,large,5459.4,0.457859,cold,200
855,matrixmul,medium,5883.6,0.595222,cold,200
856,resnet,large,5692.8,0.14752,cold,200
857,graphgen,medium,5198.6,0.022063,cold,200
858,resnet,large,6180.1,0.577126,cold,200
859,genmatrix,medium,5011.4,0.000222,cold,200
860,resnet,medium,5730.3,0.352579,cold,200
861,pagerank,small,4984.1,0.01289,cold,200
862,graphgen,medium,5079.3,0.014201,cold,200
863,fastfouriertransform,medium,5960.5,0.687263,cold,200
864,fastfouriertransform,large,5097.2,0.005054,cold,200
865,fetchdata,small,5250.0,0.102681,cold,200
866,genmatrix,large,5236.5,0.000868,cold,200
867,mobilenet,medium,5183.8,0.018586,cold,200
868,pagerank,large,5674.9,0.324263,cold,200
869,resnet,small,6758.8,0.657028,cold,200
870,linpack,medium,6383.1,1.222322,cold,200
871,grayscale,medium,5301.9,0.076662,cold,200
872,matrixmul,medium,5964.5,0.774829,cold,200
873,resnet,small,5404.5,0.190724,cold,200
874,linpack,small,5625.0,0.005932,cold,200
875,linpack,small,6375.0,0.00884,cold,200
876,pagerank,large,5823.0,0.382495,cold,200
877,matrixmul,medium,6242.8,0.533445,cold,200
878,grayscale,large,21493.8,4.354462,cold,200
879,resnet,small,5641.0,0.162473,cold,200
880,linpack,small,5721.2,0.009964,cold,200
881,resnet,large,5715.4,0.121486,cold,200
882,fetchdata,medium,5408.9,0.119239,cold,200
883,grayscale,large,11003.8,2.816489,cold,200
884,matrixmul,small,6207.4,0.005063,cold,200
885,resnet,large,5733.4,0.12451,cold,200
886,fastfouriertransform,medium,6012.5,0.719312,cold,200
887,pagerank,medium,5406.6,0.082501,cold,200
888,linpack,small,5305.3,0.006596,cold,200
889,pagerank,small,5321.7,0.010745,cold,200
890,matrixmul,large,5820.9,0.005272,cold,200
891,linpack,small,5302.5,0.005414,cold,200
892,linpack,medium,6079.8,0.758994,cold,200
893,fetchdata,small,5390.3,0.089622,cold,200
894,linpack,medium,6904.2,0.826006,cold,200
895,genmatrix,small,5335.9,0.000104,cold,200
896,fetchdata,small,5442.5,0.103656,cold,200
897,fastfouriertransform,medium,6055.5,0.71489,cold,200
898,fastfouriertransform,large,6045.1,0.005119,cold,200
899,pagerank,large,5865.9,0.466898,cold,200
900,pagerank,small,5285.9,0.013175,cold,200
901,linpack,large,5275.1,0.005168,cold,200
902,fetchdata,large,5356.3,0.082018,cold,200
903,matrixmul,small,5624.2,0.01104,cold,200
904,fetchdata,small,5419.3,0.098538,cold,200
905,resnet,small,5536.4,0.1221,cold,200
906,mobilenet,small,5328.0,0.028176,cold,200
907,matrixmul,medium,6484.7,0.580813,cold,200
908,genmatrix,medium,5352.1,0.0002,cold,200
909,resnet,medium,5618.1,0.157051,cold,200
910,mobilenet,small,5408.5,0.038863,cold,200
911,pagerank,small,5406.5,0.018694,cold,200
912,grayscale,medium,5574.5,0.123584,cold,200
913,genmatrix,medium,5467.4,0.000199,cold,200
914,resnet,medium,5687.8,0.183842,cold,200
915,mobilenet,medium,5346.8,0.040971,cold,200
916,matrixmul,large,5483.6,0.005856,cold,200
917,pagerank,medium,5374.5,0.061244,cold,200
918,fetchdata,small,5421.3,0.077644,cold,200
919,resnet,small,5677.6,0.213435,cold,200
920,grayscale,small,5381.6,0.032633,cold,200
921,mobilenet,medium,5375.6,0.030789,cold,200
922,pagerank,small,5370.9,0.019636,cold,200
923,pagerank,small,5383.9,0.010352,cold,200
924,grayscale,small,5421.8,0.023691,cold,200
925,fetchdata,medium,5484.3,0.105033,cold,200
926,mobilenet,large,5409.6,0.017845,cold,200
927,fetchdata,medium,5468.4,0.079106,cold,200
928,fastfouriertransform,small,5408.0,0.005581,cold,200
929,mobilenet,medium,5431.5,0.053851,cold,200
930,graphgen,medium,5512.8,0.022221,cold,200
931,graphgen,medium,5551.2,0.017274,cold,200
932,pagerank,medium,5418.2,0.060919,cold,200
933,genmatrix,medium,5342.1,0.000211,cold,200
934,fastfouriertransform,medium,5983.0,0.656265,cold,200
935,genmatrix,small,5318.4,0.000102,cold,200
936,linpack,small,5343.0,0.01365,cold,200
937,linpack,small,5335.8,0.009336,cold,200
938,fetchdata,small,5461.3,0.090889,cold,200
939,grayscale,medium,5430.8,0.080734,cold,200
940,fetchdata,large,5599.4,0.07641,cold,200
941,mobilenet,medium,5333.4,0.023364,cold,200
942,resnet,small,5579.0,0.14714,cold,200
943,fastfouriertransform,small,5307.8,0.00499,cold,200
944,grayscale,small,9159.6,0.026092,cold,200
945,fetchdata,large,5378.6,0.077694,cold,200
946,resnet,large,5813.2,0.314752,cold,200
947,matrixmul,small,5278.8,0.005386,cold,200
948,grayscale,small,5657.9,0.00792,cold,200
949,grayscale,small,23221.0,0.006844,cold,200
950,graphgen,small,5438.4,0.003204,cold,200
951,matrixmul,large,5257.6,0.00526,cold,200
952,resnet,medium,5582.8,0.122329,cold,200
953,fastfouriertransform,small,5181.7,0.004938,cold,200
954,mobilenet,large,5185.7,0.019101,cold,200
955,pagerank,small,5192.5,0.01041,cold,200
956,pagerank,large,5906.5,0.470505,cold,200
957,genmatrix,large,5198.9,0.000952,cold,200
958,fetchdata,medium,10339.3,5.092394,cold,200
959,matrixmul,small,5173.1,0.00565,cold,200
960,resnet,medium,5848.6,0.207727,cold,200
961,genmatrix,large,5222.2,0.000989,cold,200
962,matrixmul,small,5616.3,0.005235,cold,200
963,fastfouriertransform,large,5205.7,0.005087,cold,200
964,linpack,small,5198.4,0.005152,cold,200
965,pagerank,large,5879.5,0.401565,cold,200
966,pagerank,large,6013.9,0.36409,cold,200
967,pagerank,small,5133.9,0.010239,cold,200
968,matrixmul,medium,6055.4,0.879724,cold,200
969,graphgen,large,5679.8,0.064986,cold,200
970,matrixmul,medium,6153.9,0.578277,cold,200
971,grayscale,large,9815.6,4.427569,cold,200
972,graphgen,medium,5259.5,0.013326,cold,200
973,fastfouriertransform,medium,6044.0,0.847376,cold,200
974,genmatrix,large,5214.6,0.000806,cold,200
975,fastfouriertransform,large,5192.4,0.005068,cold,200
976,linpack,small,5191.4,0.007132,cold,200
977,graphgen,medium,5398.0,0.018688,cold,200
978,pagerank,medium,5359.0,0.142865,cold,200
979,fetchdata,large,5299.2,0.078477,cold,200
980,mobilenet,large,5250.0,0.02097,cold,200
981,mobilenet,large,5269.5,0.061967,cold,200
982,fetchdata,small,10232.8,0.101782,cold,200
983,fastfouriertransform,large,5226.1,0.006399,cold,200
984,mobilenet,small,5234.5,0.017904,cold,200
985,grayscale,small,9534.7,0.010877,cold,200
986,graphgen,small,5237.0,0.00705,cold,200
987,graphgen,medium,5429.7,0.022231,cold,200
988,grayscale,large,20464.1,3.42455,cold,200
989,matrixmul,large,7048.9,0.006196,cold,200
990,mobilenet,medium,5267.0,0.029099,cold,200
991,graphgen,large,5841.5,0.080064,cold,200
992,genmatrix,medium,5231.1,0.000636,cold,200
993,linpack,small,5442.9,0.010158,cold,200
994,linpack,medium,6114.2,0.682805,cold,200
995,fastfouriertransform,medium,6776.7,1.35415,cold,200
996,matrixmul,medium,6636.3,0.747944,cold,200
997,mobilenet,medium,5282.8,0.078513,cold,200
998,linpack,small,5243.8,0.005453,cold,200
999,mobilenet,large,5205.2,0.027814,cold,200
1000,mobilenet,medium,5300.8,0.095453,cold,200
1001,pagerank,medium,5543.0,0.050335,cold,200
1002,fastfouriertransform,large,5230.6,0.006646,cold,200
1003,matrixmul,small,6979.6,0.018471,cold,200
1004,matrixmul,large,5827.1,0.005172,cold,200
1005,fetchdata,large,5286.6,0.087459,cold,200
1006,grayscale,medium,5314.2,0.074283,cold,200
1007,fastfouriertransform,small,5241.5,0.007298,cold,200
1008,linpack,large,5231.0,0.005507,cold,200
1009,grayscale,medium,5383.3,0.120815,cold,200
1010,mobilenet,large,5280.8,0.057601,cold,200
1011,matrixmul,small,5505.8,0.00516,cold,200
1012,mobilenet,medium,5363.6,0.07067,cold,200
1013,mobilenet,small,5370.1,0.058814,cold,200
1014,linpack,large,5244.3,0.008084,cold,200
1015,matrixmul,medium,7486.5,0.832696,cold,200
1016,graphgen,small,5321.2,0.007697,cold,200
1017,matrixmul,medium,7559.9,0.73258,cold,200
1018,pagerank,large,5932.2,0.358087,cold,200
1019,fetchdata,small,9933.3,0.099633,cold,200
1020,fetchdata,large,5435.6,0.076436,cold,200
1021,mobilenet,small,5334.9,0.038081,cold,200
1022,fetchdata,small,5356.2,0.077988,cold,200
1023,genmatrix,large,5307.9,0.000798,cold,200
1024,linpack,medium,6396.5,1.111035,cold,200
1025,matrixmul,large,7416.0,0.007986,cold,200
1026,graphgen,large,6179.9,0.064972,cold,200
1027,fetchdata,large,5573.8,0.077223,cold,200
1028,mobilenet,medium,5351.2,0.068116,cold,200
1029,linpack,medium,6829.7,1.486544,cold,200
1030,fastfouriertransform,large,5308.8,0.004989,cold,200
1031,fetchdata,large,5420.4,0.077473,cold,200
1032,linpack,medium,7392.8,1.09589,cold,200
1033,linpack,large,5289.3,0.005066,cold,200
1034,grayscale,small,5292.6,0.006902,cold,200
1035,fastfouriertransform,small,5291.7,0.005962,cold,200
1036,fetchdata,medium,5536.0,0.076708,cold,200
1037,pagerank,medium,5429.6,0.052185,cold,200
1038,pagerank,small,5283.4,0.01362,cold,200
1039,grayscale,medium,5358.2,0.074201,cold,200
1040,mobilenet,small,5332.9,0.057611,cold,200
1041,resnet,medium,5716.4,0.39882,cold,200
1042,mobilenet,small,45.3,0.019962,warm,200
1043,fastfouriertransform,small,45.2,0.005216,warm,200
1044,fastfouriertransform,medium,6241.1,0.939677,cold,200
1045,fetchdata,large,9798.0,0.10147,cold,200
1046,mobilenet,small,5337.1,0.039531,cold,200
1047,linpack,large,5374.5,0.006253,cold,200
1048,linpack,large,8327.5,0.00831,cold,200
1049,fastfouriertransform,large,97.4,0.005037,warm,200
1050,pagerank,medium,5370.9,0.047355,cold,200
1051,grayscale,small,5319.8,0.01201,cold,200
1052,fetchdata,medium,385.6,0.105436,warm,200
1053,pagerank,small,5245.2,0.017899,cold,200
1054,fastfouriertransform,small,5286.6,0.006802,cold,200
1055,fetchdata,small,5374.3,0.078324,cold,200
1056,mobilenet,small,5277.5,0.018207,cold,200
1057,linpack,large,5276.6,0.005783,cold,200
1058,resnet,medium,5514.7,0.265988,cold,200
1059,mobilenet,large,5289.6,0.039169,cold,200
1060,fetchdata,large,5428.5,0.077567,cold,200
1061,fastfouriertransform,small,5283.3,0.00496,cold,200
1062,grayscale,medium,5360.1,0.063667,cold,200
1063,mobilenet,large,100.9,0.085395,warm,200
1064,matrixmul,medium,5882.2,0.615737,cold,200
1065,resnet,small,5977.9,0.499608,cold,200
1066,fetchdata,medium,5455.0,0.077316,cold,200
1067,fastfouriertransform,medium,6042.3,0.803985,cold,200
1068,mobilenet,large,5261.1,0.018034,cold,200
1069,pagerank,medium,109.6,0.069172,warm,200
1070,fetchdata,large,5443.9,0.075434,cold,200
1071,resnet,small,5570.4,0.143546,cold,200
1072,fetchdata,medium,5524.9,0.0769,cold,200
1073,pagerank,small,5271.8,0.011862,cold,200
1074,fastfouriertransform,large,5285.4,0.005012,cold,200
1075,fetchdata,medium,5744.7,0.075653,cold,200
1076,fetchdata,small,9867.1,0.0886,cold,200
1077,linpack,large,5298.8,0.005267,cold,200
1078,genmatrix,medium,5294.8,0.000257,cold,200
1079,pagerank,medium,5344.5,0.046773,cold,200
1080,fastfouriertransform,medium,6548.7,0.659382,cold,200
1081,genmatrix,large,5343.3,0.000803,cold,200
1082,pagerank,medium,5375.7,0.044625,cold,200
1083,fetchdata,large,5521.1,0.075701,cold,200
1084,grayscale,large,9107.8,2.7786,cold,200
1085,pagerank,small,5313.2,0.011023,cold,200
1086,pagerank,large,5775.1,0.334345,cold,200
1087,fetchdata,large,5577.1,0.075957,cold,200
1088,resnet,small,5577.6,0.172078,cold,200
1089,fetchdata,large,9730.3,0.09272,cold,200
1090,resnet,large,5411.1,0.122555,cold,200
1091,resnet,medium,5577.9,0.153659,cold,200
1092,resnet,small,6198.2,0.431032,cold,200
1093,graphgen,small,5429.1,0.002752,cold,200
1094,graphgen,large,6008.6,0.071206,cold,200
1095,resnet,medium,5653.5,0.126995,cold,200
1096,genmatrix,large,5555.7,0.000851,cold,200
1097,matrixmul,large,5562.5,0.005084,cold,200
1098,graphgen,medium,5620.7,0.013795,cold,200
1099,pagerank,medium,5607.2,0.089507,cold,200
1100,grayscale,medium,2940.8,0.070828,cold,200
1101,genmatrix,large,68.6,0.000798,warm,200
1102,matrixmul,medium,1865.0,0.591762,warm,200
1103,mobilenet,small,5444.9,0.017426,cold,200
1104,graphgen,small,5797.6,0.003414,cold,200
1105,mobilenet,medium,5513.2,0.059818,cold,200
1106,mobilenet,medium,5467.5,0.018128,cold,200
1107,genmatrix,medium,5455.5,0.000197,cold,200
1108,resnet,small,5634.0,0.121958,cold,200
1109,linpack,large,5503.2,0.005303,cold,200
1110,linpack,large,5475.0,0.005086,cold,200
1111,linpack,medium,6194.5,0.703332,cold,200
1112,fetchdata,medium,5570.3,0.077999,cold,200
