index,function,size,latency_ms,execution_time_sec,type,status
51,mobilenet,small,4463.1,0.032488,cold,200
52,grayscale,small,3657.3,0.012233,cold,200
53,genmatrix,large,1598.6,0.000875,warm,200
54,pagerank,large,5870.8,0.311823,cold,200
55,grayscale,large,27166.3,2.835378,cold,200
56,resnet,medium,2064.2,0.126696,cold,200
57,resnet,medium,2574.1,0.169384,cold,200
58,linpack,small,2432.4,0.006782,cold,200
59,fetchdata,large,3091.1,0.094424,cold,200
60,mobilenet,small,4414.9,0.039696,cold,200
61,graphgen,small,2993.9,0.002729,cold,200
62,fetchdata,large,2980.4,0.095067,cold,200
63,fetchdata,large,2857.2,0.107361,cold,200
64,matrixmul,large,4209.8,0.005226,cold,200
65,fastfouriertransform,medium,5114.0,0.659109,cold,200
66,matrixmul,large,4201.1,0.005479,cold,200
67,mobilenet,large,4428.8,0.075667,cold,200
68,grayscale,large,27038.4,2.740282,cold,200
69,graphgen,large,4463.0,0.101704,cold,200
70,fastfouriertransform,large,4371.5,0.004854,cold,200
71,pagerank,medium,3762.3,0.045901,cold,200
72,linpack,small,5043.2,0.00521,cold,200
73,grayscale,medium,3589.1,0.0596,cold,200
74,fetchdata,medium,2444.1,0.098066,cold,200
75,graphgen,large,4599.7,0.068316,cold,200
76,grayscale,large,27081.6,2.777057,cold,200
77,fetchdata,large,2608.2,0.094654,cold,200
78,fastfouriertransform,large,4267.6,0.005064,cold,200
79,grayscale,large,27002.8,2.807804,cold,200
80,pagerank,large,5168.4,0.306694,cold,200
81,genmatrix,small,1239.3,0.000102,warm,200
82,linpack,small,5004.1,0.005421,cold,200
83,pagerank,large,4768.7,0.317569,cold,200
84,graphgen,large,4352.0,0.074464,cold,200
85,linpack,medium,4889.2,0.708392,cold,200
86,graphgen,small,3682.7,0.00331,cold,200
87,linpack,medium,3470.7,0.679107,cold,200
88,genmatrix,small,1179.8,0.000137,warm,200
89,genmatrix,large,1146.8,0.000886,warm,200
90,fastfouriertransform,small,4165.6,0.004885,cold,200
91,mobilenet,small,4311.2,0.066581,cold,200
92,pagerank,small,3297.1,0.011712,cold,200
93,fetchdata,large,2153.0,0.092904,cold,200
94,mobilenet,large,4375.5,0.052456,cold,200
95,fetchdata,medium,2330.7,0.094733,cold,200
96,pagerank,large,5804.5,0.314355,cold,200
97,matrixmul,small,3872.4,0.005301,cold,200
98,pagerank,large,4124.9,0.3227,cold,200
99,genmatrix,large,968.9,0.000764,warm,200
100,grayscale,medium,3346.4,0.06416,cold,200
101,linpack,medium,3987.6,0.682293,cold,200
102,pagerank,medium,3360.9,0.052494,cold,200
103,fastfouriertransform,small,4008.3,0.004901,cold,200
104,genmatrix,small,1088.2,0.000117,warm,200
105,linpack,small,3980.4,0.005333,cold,200
106,resnet,large,1755.2,0.169413,warm,200
107,genmatrix,large,1107.2,0.000782,warm,200
108,genmatrix,small,1085.3,0.000126,warm,200
109,fastfouriertransform,large,3950.7,0.005217,cold,200
110,graphgen,small,3432.7,0.002966,cold,200
111,fastfouriertransform,small,3942.5,0.004973,cold,200
112,linpack,small,5398.4,0.005762,cold,200
113,pagerank,small,3102.8,0.010906,cold,200
114,grayscale,large,26633.9,2.734461,cold,200
115,mobilenet,small,3806.7,0.03783,cold,200
116,pagerank,small,3148.7,0.011064,cold,200
117,resnet,large,2961.3,0.201162,cold,200
118,mobilenet,small,4135.8,0.046684,cold,200
119,mobilenet,medium,4129.7,0.017601,cold,200
120,genmatrix,small,1833.2,0.000103,warm,200
121,fastfouriertransform,large,3878.9,0.005152,cold,200
122,matrixmul,medium,3607.1,0.515896,cold,200
123,matrixmul,medium,3071.2,0.513264,cold,200
124,mobilenet,large,4078.8,0.019645,cold,200
125,graphgen,large,4394.0,0.078051,cold,200
126,fastfouriertransform,small,3823.5,0.005038,cold,200
127,matrixmul,large,3036.7,0.005013,cold,200
128,linpack,small,5225.6,0.005285,cold,200
129,genmatrix,small,2031.1,0.000108,cold,200
130,genmatrix,large,2058.5,0.000787,cold,200
131,mobilenet,small,4036.6,0.018093,cold,200
132,matrixmul,small,3615.4,0.00524,cold,200
133,grayscale,medium,3194.0,0.058302,cold,200
134,genmatrix,small,2160.6,0.000106,cold,200
135,mobilenet,large,4091.3,0.019173,cold,200
136,fastfouriertransform,small,4403.7,0.005139,cold,200
137,pagerank,small,2965.8,0.010801,cold,200
138,fastfouriertransform,small,3646.3,0.005206,cold,200
139,fetchdata,medium,2387.5,0.088059,cold,200
140,mobilenet,medium,4041.5,0.017863,cold,200
141,genmatrix,medium,2258.1,0.000199,cold,200
142,graphgen,small,4137.2,0.002971,cold,200
143,matrixmul,small,3523.6,0.005262,cold,200
144,matrixmul,medium,4026.5,0.529607,cold,200
145,mobilenet,medium,3992.2,0.017764,cold,200
146,matrixmul,large,3432.2,0.005395,cold,200
147,pagerank,large,6008.2,0.372226,cold,200
148,mobilenet,small,3941.0,0.018299,cold,200
149,genmatrix,medium,2649.7,0.000196,cold,200
150,genmatrix,small,2661.7,0.000107,cold,200
151,resnet,large,2826.1,0.167758,cold,200
152,pagerank,small,3049.9,0.012987,cold,200
153,linpack,small,5010.3,0.005466,cold,200
154,graphgen,large,5413.1,0.065468,cold,200
155,mobilenet,large,3915.1,0.018306,cold,200
156,pagerank,small,2856.4,0.010357,cold,200
157,graphgen,large,5826.5,0.064117,cold,200
158,fastfouriertransform,small,3459.6,0.005179,cold,200
159,fastfouriertransform,large,7136.9,0.005721,cold,200
160,fastfouriertransform,large,7127.0,0.005367,cold,200
161,genmatrix,medium,2717.2,0.000198,cold,200
162,fastfouriertransform,large,7106.8,0.005264,cold,200
163,genmatrix,large,2735.2,0.007199,cold,200
164,resnet,small,2937.0,0.237115,cold,200
165,resnet,small,3325.0,0.400164,cold,200
166,matrixmul,large,3290.0,0.0054,cold,200
167,resnet,large,3644.8,0.297667,cold,200
168,pagerank,medium,2955.3,0.050634,cold,200
169,grayscale,small,2705.0,0.007704,cold,200
170,linpack,small,4849.2,0.005477,cold,200
171,grayscale,medium,2749.4,0.059722,cold,200
172,fetchdata,large,2755.8,0.088554,cold,200
173,grayscale,medium,2859.4,0.061823,cold,200
174,linpack,small,4808.8,0.005094,cold,200
175,graphgen,medium,5004.7,0.013016,cold,200
176,resnet,large,3682.1,0.123368,cold,200
177,fastfouriertransform,small,4071.4,0.005145,cold,200
178,pagerank,small,2777.3,0.011784,cold,200
179,pagerank,medium,2961.9,0.051218,cold,200
180,fetchdata,medium,2828.7,0.093898,cold,200
181,fastfouriertransform,small,4032.1,0.004951,cold,200
182,linpack,medium,6846.7,0.688586,cold,200
183,fetchdata,medium,7852.2,5.086552,cold,200
184,pagerank,large,6050.1,0.336637,cold,200
185,grayscale,large,30841.5,2.682842,cold,200
186,pagerank,small,3257.7,0.011937,cold,200
187,pagerank,medium,3343.1,0.066941,cold,200
188,fastfouriertransform,small,3998.5,0.004986,cold,200
189,grayscale,small,25191.6,0.008513,cold,200
190,fastfouriertransform,large,6827.7,0.005258,cold,200
191,pagerank,small,4869.6,0.011079,cold,200
192,grayscale,medium,25258.6,0.060705,cold,200
193,resnet,small,3630.5,0.156865,cold,200
194,linpack,small,6732.1,0.005444,cold,200
195,grayscale,large,41780.1,2.671071,cold,200
196,mobilenet,medium,3530.0,0.022613,cold,200
197,graphgen,small,3602.2,0.003165,cold,200
198,matrixmul,medium,4042.0,0.572887,cold,200
199,graphgen,small,3598.8,0.003167,cold,200
200,linpack,small,6678.1,0.00558,cold,200
201,grayscale,small,25336.9,0.007327,cold,200
202,mobilenet,large,2991.8,0.042985,cold,200
203,matrixmul,large,4019.9,0.00574,cold,200
204,graphgen,small,3570.2,0.003124,cold,200
205,fastfouriertransform,large,3833.4,0.004918,cold,200
206,fetchdata,large,3070.8,0.092673,cold,200
207,graphgen,medium,4766.9,0.013029,cold,200
208,resnet,large,3682.4,0.199836,cold,200
209,fetchdata,medium,7690.8,0.077747,cold,200
210,fetchdata,small,3121.5,0.088608,cold,200
211,grayscale,medium,25113.3,0.059235,cold,200
212,graphgen,medium,4801.3,0.013004,cold,200
213,genmatrix,large,2965.8,0.001158,cold,200
214,genmatrix,large,3123.3,0.000782,cold,200
215,fastfouriertransform,medium,4297.4,0.657022,cold,200
216,pagerank,medium,4655.4,0.047126,cold,200
217,resnet,large,838.6,0.168508,warm,200
218,fetchdata,small,7632.3,0.077701,cold,200
219,fetchdata,small,3130.0,0.090034,cold,200
220,matrixmul,small,3871.1,0.005487,cold,200
221,fetchdata,large,7683.9,0.080835,cold,200
222,linpack,medium,5031.4,0.692548,cold,200
223,genmatrix,medium,2901.5,0.000233,cold,200
224,fetchdata,large,3201.7,0.088451,cold,200
225,fastfouriertransform,medium,4854.8,0.646351,cold,200
226,graphgen,medium,3638.0,0.013887,cold,200
227,genmatrix,small,2948.3,0.000108,cold,200
228,mobilenet,medium,2940.3,0.029838,cold,200
229,grayscale,small,24851.3,0.007029,cold,200
230,genmatrix,small,3013.2,0.000104,cold,200
231,genmatrix,medium,3004.3,0.000206,cold,200
232,linpack,medium,5655.3,0.717952,cold,200
233,fastfouriertransform,medium,5551.2,0.782428,cold,200
234,linpack,large,6340.4,0.005344,cold,200
235,pagerank,medium,4589.8,0.049584,cold,200
236,pagerank,medium,4647.3,0.048449,cold,200
237,graphgen,small,2963.3,0.004794,cold,200
238,grayscale,small,24768.7,0.006913,cold,200
239,resnet,medium,3244.6,0.168778,cold,200
240,graphgen,small,3051.4,0.003074,cold,200
241,resnet,medium,3050.1,0.135853,cold,200
242,linpack,large,6306.1,0.005326,cold,200
243,linpack,medium,7094.2,0.81278,cold,200
244,resnet,large,3444.9,0.187299,cold,200
245,fastfouriertransform,medium,6221.9,0.786099,cold,200
246,resnet,small,3570.7,0.272022,cold,200
247,grayscale,small,24754.3,0.006903,cold,200
248,matrixmul,small,3595.6,0.006457,cold,200
249,pagerank,large,5809.8,0.314929,cold,200
250,genmatrix,medium,2933.0,0.000205,cold,200
251,matrixmul,small,4201.5,0.005524,cold,200
252,linpack,large,6995.1,0.007727,cold,200
253,linpack,large,6994.1,0.005708,cold,200
254,fastfouriertransform,large,6140.2,0.005154,cold,200
255,grayscale,large,41133.9,2.693332,cold,200
256,grayscale,large,41153.9,2.698103,cold,200
257,matrixmul,medium,4087.1,0.571122,cold,200
258,matrixmul,large,4156.5,0.00544,cold,200
259,grayscale,large,41165.7,2.686986,cold,200
260,fetchdata,small,2979.9,0.103194,cold,200
261,matrixmul,large,4069.8,0.005388,cold,200
262,matrixmul,large,4071.1,0.005695,cold,200
263,fetchdata,large,3066.5,0.092702,cold,200
264,resnet,medium,3367.5,0.186088,cold,200
265,matrixmul,large,4061.0,0.005432,cold,200
266,graphgen,medium,3254.8,0.01838,cold,200
267,grayscale,small,24561.6,0.00675,cold,200
268,matrixmul,large,4045.7,0.005649,cold,200
269,resnet,large,3591.1,0.247897,cold,200
270,linpack,medium,7765.8,0.838679,cold,200
271,mobilenet,medium,3030.0,0.023541,cold,200
272,genmatrix,large,3027.7,0.000812,cold,200
273,mobilenet,large,3112.4,0.021054,cold,200
274,fetchdata,large,3150.9,0.094253,cold,200
275,fastfouriertransform,medium,3798.9,0.766653,cold,200
276,pagerank,large,3789.8,0.61031,cold,200
277,resnet,medium,3726.8,0.23683,cold,200
278,fastfouriertransform,small,3815.9,0.005253,cold,200
279,grayscale,small,24432.4,0.006763,cold,200
280,genmatrix,small,3034.2,0.000114,cold,200
281,graphgen,small,3103.9,0.002999,cold,200
282,genmatrix,medium,3068.1,0.000323,cold,200
283,resnet,small,3461.7,0.123182,cold,200
284,mobilenet,medium,3101.9,0.084684,cold,200
285,resnet,small,3316.2,0.159196,cold,200
286,matrixmul,medium,9497.4,0.519502,cold,200
287,matrixmul,small,8995.5,0.00521,cold,200
288,fetchdata,large,3120.1,0.103745,cold,200
289,graphgen,small,3041.0,0.002913,cold,200
290,matrixmul,small,9467.7,0.005562,cold,200
291,fetchdata,large,3188.8,0.095857,cold,200
292,pagerank,medium,3756.1,0.099677,cold,200
293,graphgen,large,3624.9,0.120393,cold,200
294,genmatrix,small,2987.1,0.000136,cold,200
295,mobilenet,small,3041.0,0.059091,cold,200
296,mobilenet,large,3115.6,0.074314,cold,200
297,pagerank,large,4226.5,0.311852,cold,200
298,resnet,medium,3680.7,0.176831,cold,200
299,mobilenet,large,3040.3,0.081138,cold,200
300,pagerank,medium,3723.6,0.046835,cold,200
301,pagerank,medium,3760.1,0.04577,cold,200
302,fetchdata,large,3161.4,0.09567,cold,200
303,mobilenet,medium,3087.5,0.049088,cold,200
304,grayscale,small,24207.6,0.006671,cold,200
305,grayscale,large,40738.7,2.690659,cold,200
306,mobilenet,large,3082.7,0.069815,cold,200
307,genmatrix,medium,3017.1,0.000203,cold,200
308,mobilenet,small,3090.2,0.043841,cold,200
309,grayscale,small,3028.4,0.018823,cold,200
310,grayscale,medium,3094.1,0.065293,cold,200
311,linpack,large,3000.4,0.005103,cold,200
312,fastfouriertransform,small,3496.6,0.005215,cold,200
313,fetchdata,small,3165.2,0.095568,cold,200
314,matrixmul,large,3604.7,0.005151,cold,200
315,fetchdata,large,3259.9,0.106754,cold,200
316,genmatrix,small,3014.6,0.000121,cold,200
317,matrixmul,medium,4117.9,0.527082,cold,200
318,linpack,large,3028.3,0.009866,cold,200
319,mobilenet,medium,3066.2,0.050844,cold,200
320,graphgen,small,3284.0,0.003135,cold,200
321,matrixmul,medium,4642.9,0.56654,cold,200
322,resnet,large,3233.9,0.160144,cold,200
323,graphgen,large,3921.6,0.068583,cold,200
324,matrixmul,medium,5154.3,0.534195,cold,200
325,graphgen,medium,3877.4,0.014201,cold,200
326,grayscale,medium,3354.4,0.088763,cold,200
327,matrixmul,large,9782.9,0.005442,cold,200
328,pagerank,large,4319.3,0.308744,cold,200
329,genmatrix,medium,3157.3,0.000198,cold,200
330,genmatrix,medium,3175.3,0.000196,cold,200
331,matrixmul,medium,10240.1,0.583632,cold,200
332,graphgen,medium,3919.1,0.01486,cold,200
333,linpack,large,3185.7,0.005258,cold,200
334,matrixmul,large,10285.5,0.005617,cold,200
335,fetchdata,medium,3270.3,0.09048,cold,200
336,fetchdata,large,3347.7,0.092281,cold,200
337,pagerank,small,3240.8,0.011924,cold,200
338,matrixmul,large,10280.1,0.005965,cold,200
339,resnet,large,3276.2,0.124164,cold,200
340,graphgen,small,3836.6,0.00289,cold,200
341,matrixmul,small,10754.8,0.005808,cold,200
342,mobilenet,small,3198.3,0.044927,cold,200
343,graphgen,medium,3941.1,0.016063,cold,200
344,matrixmul,medium,10717.2,0.56659,cold,200
345,genmatrix,medium,3165.6,0.000191,cold,200
346,linpack,medium,4061.1,0.678715,cold,200
347,matrixmul,medium,11289.2,0.564742,cold,200
348,matrixmul,medium,11838.0,0.561965,cold,200
349,fastfouriertransform,medium,3898.5,0.728881,cold,200
350,graphgen,large,4995.1,0.077281,cold,200
351,pagerank,small,3288.6,0.009892,cold,200
352,linpack,small,3156.5,0.005314,cold,200
353,fastfouriertransform,large,3154.8,0.00672,cold,200
354,graphgen,small,3397.7,0.00309,cold,200
355,genmatrix,small,3134.3,0.000104,cold,200
356,graphgen,large,3988.9,0.063722,cold,200
357,fetchdata,small,3238.8,0.093757,cold,200
358,fetchdata,medium,3331.8,0.102757,cold,200
359,fastfouriertransform,large,3133.1,0.007123,cold,200
360,genmatrix,medium,3114.2,0.000227,cold,200
361,grayscale,medium,3231.4,0.092366,cold,200
362,fetchdata,large,3606.3,0.092836,cold,200
363,resnet,large,3232.7,0.134227,cold,200
364,fastfouriertransform,small,3102.4,0.005155,cold,200
365,grayscale,small,3098.9,0.009381,cold,200
366,resnet,small,3346.5,0.126002,cold,200
367,grayscale,large,9783.4,3.489369,cold,200
368,matrixmul,medium,5320.8,0.583438,cold,200
369,genmatrix,small,3075.9,0.000107,cold,200
370,resnet,large,3636.9,0.318678,cold,200
371,genmatrix,small,3072.8,0.000142,cold,200
372,grayscale,large,9861.6,2.88354,cold,200
373,resnet,small,3939.7,0.346076,cold,200
374,resnet,small,3396.7,0.127516,cold,200
375,linpack,large,3053.2,0.005295,cold,200
376,matrixmul,large,5311.8,0.006044,cold,200
377,linpack,small,2762.2,0.005256,cold,200
378,pagerank,large,4182.4,0.318724,cold,200
379,linpack,small,3710.6,0.005239,cold,200
380,matrixmul,medium,5771.5,0.58339,cold,200
381,fastfouriertransform,medium,3674.4,0.667963,cold,200
382,linpack,large,3759.2,0.005193,cold,200
383,mobilenet,large,3066.8,0.043027,cold,200
384,fetchdata,medium,3182.4,0.099869,cold,200
385,fetchdata,large,3289.0,0.091659,cold,200
386,pagerank,large,4441.9,0.285892,cold,200
387,grayscale,large,14125.2,3.578355,cold,200
388,pagerank,medium,3203.2,0.052104,cold,200
389,mobilenet,medium,3097.3,0.042797,cold,200
390,resnet,medium,3427.0,0.206702,cold,200
391,linpack,small,3689.0,0.005154,cold,200
392,fastfouriertransform,medium,3760.3,0.662598,cold,200
393,mobilenet,small,3177.4,0.047645,cold,200
394,mobilenet,large,3167.0,0.056749,cold,200
395,resnet,large,3550.1,0.162374,cold,200
396,matrixmul,medium,6237.5,0.58035,cold,200
397,graphgen,medium,3685.1,0.014238,cold,200
398,linpack,small,3620.6,0.005246,cold,200
399,mobilenet,small,3206.4,0.043622,cold,200
400,linpack,medium,4248.6,0.679897,cold,200
401,linpack,medium,5043.7,0.776968,cold,200
402,resnet,large,4058.4,0.401094,cold,200
403,grayscale,large,28514.1,2.933698,cold,200
404,graphgen,large,4392.7,0.082788,cold,200
405,genmatrix,small,3176.9,0.000104,cold,200
406,genmatrix,large,3281.8,0.001021,cold,200
407,matrixmul,medium,6643.6,0.53471,cold,200
408,pagerank,small,3520.9,0.014301,cold,200
409,mobilenet,large,3248.2,0.056539,cold,200
410,mobilenet,medium,3236.6,0.051969,cold,200
411,graphgen,small,3428.9,0.003114,cold,200
412,grayscale,small,9261.9,0.008423,cold,200
413,matrixmul,large,6593.5,0.005623,cold,200
414,genmatrix,medium,3227.7,0.0002,cold,200
415,resnet,medium,3528.7,0.187177,cold,200
416,mobilenet,large,3317.2,0.051631,cold,200
417,pagerank,medium,3353.3,0.046254,cold,200
418,matrixmul,large,6625.2,0.005584,cold,200
419,pagerank,medium,3778.5,0.046557,cold,200
420,linpack,large,4852.9,0.005768,cold,200
421,mobilenet,medium,3389.4,0.054212,cold,200
422,grayscale,medium,9313.5,0.074162,cold,200
423,genmatrix,small,3287.7,0.000125,cold,200
424,genmatrix,medium,3291.8,0.000212,cold,200
425,fastfouriertransform,large,3440.6,0.005733,cold,200
426,pagerank,large,4071.7,0.274855,cold,200
427,fetchdata,small,3335.0,0.094975,cold,200
428,genmatrix,large,3341.8,0.000928,cold,200
429,mobilenet,medium,3334.4,0.077023,cold,200
430,resnet,large,3590.0,0.207547,cold,200
431,resnet,medium,4270.0,0.471015,cold,200
432,fastfouriertransform,small,3313.3,0.005245,cold,200
433,grayscale,small,9038.3,0.01066,cold,200
434,linpack,small,4715.0,0.005456,cold,200
435,grayscale,small,9032.0,0.008799,cold,200
436,pagerank,small,3609.5,0.340197,cold,200
437,grayscale,small,8988.6,0.009641,cold,200
438,graphgen,large,3809.0,0.075,cold,200
439,grayscale,large,28274.1,2.999688,cold,200
440,fetchdata,large,3342.9,0.097082,cold,200
441,mobilenet,small,3300.9,0.069366,cold,200
442,graphgen,large,4434.1,0.064137,cold,200
443,grayscale,medium,9190.2,0.067108,cold,200
444,mobilenet,medium,3312.6,0.063607,cold,200
445,linpack,small,3257.2,0.009483,cold,200
446,graphgen,medium,4195.8,0.012883,cold,200
447,mobilenet,small,3333.8,0.049585,cold,200
448,fastfouriertransform,medium,3895.6,0.656966,cold,200
449,mobilenet,small,3315.9,0.058989,cold,200
450,resnet,large,3623.9,0.225238,cold,200
451,graphgen,small,3897.0,0.003231,cold,200
452,fetchdata,large,3388.2,0.089868,cold,200
453,grayscale,small,8856.6,0.008301,cold,200
454,genmatrix,small,3352.6,0.000296,cold,200
455,pagerank,medium,3803.5,0.046494,cold,200
456,resnet,large,3724.7,0.162971,cold,200
457,resnet,small,4399.2,0.414645,cold,200
458,pagerank,medium,3791.5,0.049203,cold,200
459,mobilenet,medium,3486.4,0.076349,cold,200
460,grayscale,large,6665.1,2.839291,cold,200
461,matrixmul,medium,6726.3,0.544465,cold,200
462,resnet,large,4009.1,0.347941,cold,200
463,graphgen,large,4457.6,0.072914,cold,200
464,fastfouriertransform,small,3478.6,0.006838,cold,200
465,genmatrix,medium,3470.5,0.000225,cold,200
466,fastfouriertransform,small,3482.2,0.007166,cold,200
467,genmatrix,small,3467.1,0.000704,cold,200
468,pagerank,small,3692.6,0.010386,cold,200
469,fetchdata,small,3560.0,0.095008,cold,200
470,matrixmul,medium,7117.9,0.530237,cold,200
471,resnet,medium,4230.2,0.254672,cold,200
472,grayscale,small,6224.0,0.007645,cold,200
473,genmatrix,medium,3533.9,0.000212,cold,200
474,grayscale,large,27621.8,2.780967,cold,200
475,mobilenet,small,3591.8,0.051212,cold,200
476,genmatrix,medium,3550.9,0.000248,cold,200
477,resnet,large,4753.3,0.492479,cold,200
478,genmatrix,medium,3554.2,0.00024,cold,200
479,fastfouriertransform,large,3555.0,0.004952,cold,200
480,genmatrix,large,3678.1,0.000943,cold,200
481,fetchdata,medium,3735.5,0.090197,cold,200
482,fetchdata,small,3760.4,0.087133,cold,200
483,graphgen,small,3840.3,0.002857,cold,200
484,grayscale,large,27758.9,3.30772,cold,200
485,resnet,medium,4479.2,0.438935,cold,200
486,mobilenet,small,3687.0,0.041908,cold,200
487,mobilenet,large,3676.2,0.018957,cold,200
488,grayscale,large,27288.4,3.02545,cold,200
489,matrixmul,medium,8092.7,0.551183,cold,200
490,pagerank,large,4041.3,0.324172,cold,200
491,mobilenet,medium,3642.5,0.020379,cold,200
492,fastfouriertransform,large,3860.1,0.004956,cold,200
493,graphgen,medium,4113.9,0.017118,cold,200
494,linpack,large,4106.7,0.005431,cold,200
495,grayscale,small,5988.7,0.007367,cold,200
496,fastfouriertransform,small,3642.7,0.005352,cold,200
497,resnet,large,4848.3,0.340294,cold,200
498,graphgen,large,4475.2,0.072438,cold,200
499,grayscale,large,27393.6,2.854939,cold,200
500,graphgen,small,3738.8,0.002987,cold,200
501,mobilenet,large,3713.5,0.01938,cold,200
502,mobilenet,medium,3716.8,0.050878,cold,200
503,fetchdata,large,3769.2,0.098562,cold,200
504,matrixmul,large,8000.8,0.006835,cold,200
505,mobilenet,small,3750.3,0.050979,cold,200
506,mobilenet,medium,3667.9,0.020146,cold,200
507,matrixmul,medium,10987.7,0.665942,cold,200
508,linpack,large,3670.2,0.008579,cold,200
509,fastfouriertransform,small,3667.6,0.008598,cold,200
510,linpack,medium,4821.3,0.872321,cold,200
511,mobilenet,medium,3690.2,0.020313,cold,200
512,matrixmul,large,10892.8,0.00582,cold,200
513,graphgen,medium,3848.6,0.013968,cold,200
514,fastfouriertransform,medium,4462.8,0.835532,cold,200
515,grayscale,medium,5680.9,0.058345,cold,200
516,fastfouriertransform,medium,4309.9,0.813231,cold,200
517,pagerank,small,3642.1,0.100111,cold,200
518,pagerank,medium,3754.2,0.052402,cold,200
519,matrixmul,small,10724.1,0.005827,cold,200
520,genmatrix,large,3638.7,0.002187,cold,200
521,linpack,large,3517.2,0.00884,cold,200
522,mobilenet,large,3630.2,0.064439,cold,200
523,mobilenet,small,3742.3,0.064811,cold,200
524,genmatrix,medium,3653.0,0.000201,cold,200
525,pagerank,small,3689.7,0.018721,cold,200
526,grayscale,medium,5731.9,0.057799,cold,200
527,mobilenet,small,3687.2,0.023666,cold,200
528,graphgen,large,4311.6,0.098341,cold,200
529,resnet,small,4359.9,0.290452,cold,200
530,fetchdata,medium,3756.3,0.092376,cold,200
531,pagerank,small,3731.6,0.010313,cold,200
532,pagerank,medium,3753.7,0.050503,cold,200
533,fastfouriertransform,small,3648.2,0.005557,cold,200
534,fastfouriertransform,medium,4367.2,0.745113,cold,200
535,fastfouriertransform,large,3656.3,0.010914,cold,200
536,fetchdata,medium,3739.6,0.098689,cold,200
537,grayscale,large,27151.2,2.86961,cold,200
538,grayscale,medium,5699.1,0.057558,cold,200
539,mobilenet,medium,3695.3,0.021362,cold,200
540,genmatrix,medium,3638.7,0.000276,cold,200
541,pagerank,small,3691.6,0.012068,cold,200
542,matrixmul,small,7597.8,0.005371,cold,200
543,resnet,large,4731.6,0.307034,cold,200
544,fetchdata,small,3828.1,0.101981,cold,200
545,grayscale,medium,5739.8,0.058832,cold,200
546,linpack,large,3681.8,0.00824,cold,200
547,grayscale,small,5480.1,0.007324,cold,200
548,grayscale,large,6639.4,2.819102,cold,200
549,grayscale,large,26910.0,3.063915,cold,200
550,resnet,large,4281.2,0.126396,cold,200
551,mobilenet,small,3674.2,0.023756,cold,200
552,mobilenet,large,3716.8,0.079888,cold,200
553,mobilenet,medium,3673.8,0.024548,cold,200
554,linpack,large,4381.8,0.005095,cold,200
555,pagerank,medium,3756.7,0.074957,cold,200
556,mobilenet,medium,3737.7,0.051839,cold,200
557,genmatrix,large,3793.3,0.000837,cold,200
558,genmatrix,large,3770.2,0.000793,cold,200
