index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,5610.9,0.005521,cold,200
560,matrixmul,small,5535.0,0.005266,cold,200
561,linpack,large,3916.4,0.005491,cold,200
562,mobilenet,large,3984.8,0.043632,cold,200
563,matrixmul,medium,10403.2,0.515556,cold,200
564,fetchdata,medium,3990.5,0.077441,cold,200
565,graphgen,small,3908.9,0.003033,cold,200
566,pagerank,large,4761.7,0.727745,cold,200
567,linpack,small,3861.9,0.008091,cold,200
568,mobilenet,small,3949.2,0.082938,cold,200
569,pagerank,medium,3931.5,0.047682,cold,200
570,graphgen,large,4564.1,0.073128,cold,200
571,fetchdata,medium,3990.2,0.088174,cold,200
572,fetchdata,small,3972.3,0.075454,cold,200
573,mobilenet,medium,3899.2,0.017853,cold,200
574,linpack,large,3898.6,0.008081,cold,200
575,matrixmul,large,10321.9,0.005123,cold,200
576,fastfouriertransform,medium,4696.6,0.839228,cold,200
577,pagerank,medium,3931.3,0.046192,cold,200
578,linpack,large,3915.7,0.005303,cold,200
579,mobilenet,large,3911.0,0.023491,cold,200
580,graphgen,large,4540.7,0.068231,cold,200
581,fastfouriertransform,small,3992.8,0.007539,cold,200
582,grayscale,small,19660.4,0.00688,cold,200
583,fastfouriertransform,medium,4851.2,0.847071,cold,200
584,fastfouriertransform,large,3869.7,0.005588,cold,200
585,fastfouriertransform,medium,4541.2,0.636084,cold,200
586,fetchdata,large,3959.9,0.095367,cold,200
587,grayscale,small,5674.4,0.008181,cold,200
588,graphgen,medium,4446.7,0.013305,cold,200
589,graphgen,medium,4266.3,0.013524,cold,200
590,linpack,medium,4935.9,1.073891,cold,200
591,matrixmul,small,10116.4,0.00512,cold,200
592,genmatrix,large,3907.6,0.000915,cold,200
593,matrixmul,large,10075.3,0.005113,cold,200
594,fetchdata,small,3996.9,0.098354,cold,200
595,fetchdata,small,3993.1,0.092343,cold,200
596,resnet,medium,6096.9,0.528101,cold,200
597,resnet,large,4059.2,0.209899,cold,200
598,genmatrix,medium,3869.7,0.000191,cold,200
599,resnet,small,5247.0,0.14044,cold,200
600,genmatrix,medium,3879.4,0.00021,cold,200
601,grayscale,medium,3956.5,0.067704,cold,200
602,grayscale,large,34039.7,2.701857,cold,200
603,graphgen,medium,4065.6,0.017959,cold,200
604,grayscale,large,33316.2,2.679524,cold,200
605,pagerank,small,3954.5,0.011245,cold,200
606,fastfouriertransform,medium,4854.0,0.909172,cold,200
607,linpack,large,3952.6,0.005211,cold,200
608,grayscale,large,7124.7,2.773218,cold,200
609,matrixmul,large,3955.6,0.0051,cold,200
610,grayscale,medium,17424.8,0.062514,cold,200
611,grayscale,small,6782.2,0.00794,cold,200
612,matrixmul,medium,4540.9,0.52018,cold,200
613,fastfouriertransform,small,4024.1,0.008053,cold,200
614,matrixmul,large,4565.0,0.005061,cold,200
615,linpack,large,4747.6,0.008038,cold,200
616,grayscale,large,28638.0,2.713518,cold,200
617,grayscale,small,5483.8,0.00872,cold,200
618,matrixmul,medium,5067.5,0.521477,cold,200
619,graphgen,large,4752.3,0.067566,cold,200
620,graphgen,large,4824.2,0.107116,cold,200
621,mobilenet,medium,4279.6,0.040389,cold,200
622,genmatrix,large,4250.3,0.000833,cold,200
623,linpack,small,4668.4,0.007984,cold,200
624,genmatrix,large,4283.8,0.000816,cold,200
625,grayscale,large,18634.6,2.986652,cold,200
626,fetchdata,large,4382.8,0.094689,cold,200
627,fastfouriertransform,large,4243.5,0.004916,cold,200
628,graphgen,medium,4365.3,0.013795,cold,200
629,mobilenet,small,4266.5,0.023408,cold,200
630,resnet,medium,5114.9,0.192995,cold,200
631,fetchdata,small,4390.5,0.090499,cold,200
632,grayscale,medium,6659.8,0.058962,cold,200
633,matrixmul,small,4924.7,0.005157,cold,200
634,genmatrix,small,4316.0,0.000106,cold,200
635,pagerank,medium,4407.8,0.093356,cold,200
636,pagerank,large,4600.7,0.277541,cold,200
637,grayscale,small,5211.9,0.008453,cold,200
638,grayscale,medium,9598.1,0.081617,cold,200
639,grayscale,large,18574.9,3.083337,cold,200
640,linpack,small,4283.9,0.005159,cold,200
641,mobilenet,small,4293.8,0.028946,cold,200
642,fetchdata,small,4352.6,0.079494,cold,200
643,matrixmul,large,4844.7,0.005199,cold,200
644,linpack,small,4311.2,0.009473,cold,200
645,matrixmul,small,4835.7,0.006426,cold,200
646,grayscale,large,18592.8,2.782238,cold,200
647,fastfouriertransform,medium,5212.5,0.905603,cold,200
648,linpack,large,4346.8,0.009357,cold,200
649,grayscale,large,18614.7,2.803438,cold,200
650,matrixmul,large,5392.5,0.005016,cold,200
651,linpack,small,4410.4,0.009099,cold,200
652,genmatrix,medium,4391.6,0.00021,cold,200
653,graphgen,large,4947.4,0.065118,cold,200
654,pagerank,medium,4405.3,0.044543,cold,200
655,resnet,small,4476.1,0.131369,cold,200
656,fastfouriertransform,large,4347.1,0.005017,cold,200
657,mobilenet,large,4466.9,0.09813,cold,200
658,grayscale,large,33509.5,2.754231,cold,200
659,matrixmul,small,5264.3,0.005015,cold,200
660,fetchdata,small,4469.9,0.085741,cold,200
661,graphgen,medium,4513.2,0.012921,cold,200
662,mobilenet,small,4445.0,0.043161,cold,200
663,fastfouriertransform,small,4445.6,0.005092,cold,200
664,pagerank,small,4441.2,0.010559,cold,200
665,matrixmul,medium,5727.9,0.516363,cold,200
666,linpack,large,4416.3,0.005402,cold,200
667,pagerank,medium,4525.3,0.04563,cold,200
668,resnet,large,4908.4,0.163616,cold,200
669,fetchdata,medium,4530.0,0.090083,cold,200
670,fastfouriertransform,medium,5395.2,1.001864,cold,200
671,resnet,medium,5040.7,0.157261,cold,200
672,grayscale,small,4948.6,0.008436,cold,200
673,linpack,small,4454.7,0.005087,cold,200
674,mobilenet,medium,4530.5,0.125814,cold,200
675,genmatrix,medium,4460.7,0.000409,cold,200
676,fastfouriertransform,large,4457.0,0.005113,cold,200
677,linpack,large,4489.3,0.009517,cold,200
678,linpack,small,4481.2,0.005337,cold,200
679,matrixmul,medium,5015.7,0.556991,cold,200
680,genmatrix,small,4455.2,0.000112,cold,200
681,mobilenet,small,4497.2,0.039684,cold,200
682,genmatrix,large,4540.7,0.001084,cold,200
683,resnet,small,5176.8,0.259245,cold,200
684,graphgen,medium,4572.2,0.016067,cold,200
685,genmatrix,small,4416.0,0.000104,cold,200
686,resnet,small,4732.9,0.267017,cold,200
687,fastfouriertransform,large,4847.7,0.00569,cold,200
688,genmatrix,large,4451.1,0.000781,cold,200
689,genmatrix,small,4412.3,0.00011,cold,200
690,linpack,small,4411.1,0.00563,cold,200
691,resnet,small,4744.2,0.121954,cold,200
692,grayscale,small,16595.6,0.007017,cold,200
693,fetchdata,large,4464.9,0.092488,cold,200
694,grayscale,small,18599.3,0.006846,cold,200
695,fastfouriertransform,large,4387.3,0.005295,cold,200
696,graphgen,small,4464.5,0.006788,cold,200
697,graphgen,medium,4481.3,0.015798,cold,200
698,genmatrix,large,4417.7,0.00084,cold,200
699,linpack,small,4391.9,0.008604,cold,200
700,fetchdata,medium,4496.0,0.13711,cold,200
701,graphgen,small,4433.7,0.005945,cold,200
702,matrixmul,large,4778.2,0.005526,cold,200
703,fastfouriertransform,large,4391.7,0.005151,cold,200
704,fastfouriertransform,medium,5094.5,0.711106,cold,200
705,mobilenet,medium,4417.2,0.049565,cold,200
706,pagerank,large,4932.8,0.395605,cold,200
707,fastfouriertransform,medium,5131.7,0.810007,cold,200
708,pagerank,small,4355.1,0.01044,cold,200
709,resnet,small,4715.8,0.173244,cold,200
710,pagerank,medium,4475.1,0.089422,cold,200
711,mobilenet,large,4432.7,0.045877,cold,200
712,graphgen,small,4450.3,0.002856,cold,200
713,mobilenet,medium,4432.4,0.060493,cold,200
714,matrixmul,large,4631.3,0.005316,cold,200
715,fastfouriertransform,medium,5820.5,0.784379,cold,200
716,mobilenet,small,4411.0,0.047294,cold,200
717,fastfouriertransform,medium,5029.5,0.663025,cold,200
718,resnet,small,4988.3,0.232819,cold,200
719,fastfouriertransform,small,4854.2,0.005449,cold,200
720,grayscale,large,32120.8,2.674168,cold,200
721,resnet,large,4709.5,0.141365,cold,200
722,linpack,medium,5246.5,0.863967,cold,200
723,resnet,large,5143.8,0.171262,cold,200
724,grayscale,medium,16421.9,0.078927,cold,200
725,pagerank,large,4712.7,0.288797,cold,200
726,matrixmul,small,4478.8,0.005009,cold,200
727,fastfouriertransform,large,4889.2,0.004927,cold,200
728,pagerank,large,5097.9,0.416239,cold,200
729,genmatrix,medium,4452.7,0.000203,cold,200
730,mobilenet,small,4302.7,0.055049,cold,200
731,matrixmul,medium,6067.1,0.53665,cold,200
732,mobilenet,medium,4373.4,0.037887,cold,200
733,matrixmul,large,6075.9,0.005374,cold,200
734,fastfouriertransform,medium,5471.0,0.623518,cold,200
735,matrixmul,medium,6564.6,0.531086,cold,200
736,grayscale,medium,8704.5,0.09016,cold,200
737,fetchdata,large,4420.7,0.08572,cold,200
738,mobilenet,small,4389.1,0.042253,cold,200
739,fastfouriertransform,small,4385.5,0.007766,cold,200
740,fastfouriertransform,medium,5287.4,0.889187,cold,200
741,fastfouriertransform,large,5278.6,0.006464,cold,200
742,linpack,small,4384.1,0.00856,cold,200
743,pagerank,small,4557.0,0.011114,cold,200
744,resnet,large,4682.0,0.230616,cold,200
745,pagerank,medium,4460.3,0.046353,cold,200
746,fastfouriertransform,medium,5311.0,0.671993,cold,200
747,linpack,large,4387.9,0.006154,cold,200
748,matrixmul,large,4848.5,0.005065,cold,200
749,graphgen,medium,4505.1,0.014053,cold,200
750,resnet,medium,4825.0,0.168449,cold,200
751,linpack,small,4463.8,0.006746,cold,200
752,resnet,large,5145.1,0.261953,cold,200
753,genmatrix,small,4471.5,0.000125,cold,200
754,mobilenet,small,4539.2,0.059059,cold,200
755,fastfouriertransform,medium,6234.8,0.723005,cold,200
756,pagerank,medium,4994.0,0.056052,cold,200
757,fastfouriertransform,medium,6210.4,0.999493,cold,200
758,resnet,small,673.0,0.201869,warm,200
759,matrixmul,large,4898.0,0.00508,cold,200
760,resnet,large,5000.2,0.247265,cold,200
761,pagerank,small,4676.7,0.011043,cold,200
762,resnet,large,865.0,0.22687,warm,200
763,grayscale,small,5252.5,0.007144,cold,200
764,fetchdata,medium,4559.0,0.087534,cold,200
765,grayscale,medium,4620.2,0.082101,cold,200
766,linpack,small,4560.0,0.006321,cold,200
767,fetchdata,small,4631.7,0.091706,cold,200
768,resnet,large,5211.6,0.248383,cold,200
769,matrixmul,small,4716.9,0.005121,cold,200
770,fetchdata,large,4658.9,0.097351,cold,200
771,graphgen,small,4592.9,0.003023,cold,200
772,pagerank,small,4860.3,0.012439,cold,200
773,matrixmul,medium,5244.7,0.5345,cold,200
774,mobilenet,medium,4587.8,0.03902,cold,200
775,fetchdata,medium,4634.5,0.086826,cold,200
776,grayscale,large,8461.7,2.801272,cold,200
777,linpack,large,4554.4,0.005361,cold,200
778,resnet,small,5031.9,0.123815,cold,200
779,graphgen,small,4565.4,0.003125,cold,200
780,fetchdata,large,4668.0,0.090452,cold,200
781,graphgen,large,5302.9,0.090171,cold,200
782,fastfouriertransform,medium,5767.4,0.752561,cold,200
783,mobilenet,large,4633.3,0.067074,cold,200
784,matrixmul,medium,6788.4,0.522873,cold,200
785,resnet,medium,810.3,0.193316,warm,200
786,matrixmul,medium,5953.4,0.514465,cold,200
787,genmatrix,large,4605.6,0.00087,cold,200
788,fastfouriertransform,medium,4955.9,,cold,502
789,matrixmul,small,5986.2,0.005131,cold,200
790,grayscale,large,26948.9,2.700424,cold,200
791,resnet,medium,5374.1,0.416367,cold,200
792,pagerank,large,4959.5,0.281479,cold,200
793,grayscale,small,4534.3,0.011347,cold,200
794,genmatrix,medium,4534.4,0.000196,cold,200
795,resnet,small,5358.2,0.469006,cold,200
796,graphgen,small,4605.1,0.003028,cold,200
797,grayscale,small,4541.5,0.009747,cold,200
798,fetchdata,medium,4627.4,0.091218,cold,200
799,grayscale,medium,7274.7,0.058295,cold,200
800,fastfouriertransform,small,5593.1,0.006798,cold,200
801,mobilenet,large,4595.3,0.099174,cold,200
802,matrixmul,small,6630.4,0.007602,cold,200
803,fetchdata,medium,4649.7,0.086085,cold,200
804,pagerank,large,5031.6,0.34376,cold,200
805,genmatrix,large,4579.5,0.000896,cold,200
806,pagerank,large,5147.5,0.283743,cold,200
807,linpack,small,4496.5,0.0086,cold,200
808,matrixmul,large,6484.6,0.005345,cold,200
809,graphgen,medium,4606.0,0.013727,cold,200
810,graphgen,medium,4596.0,0.016106,cold,200
811,fastfouriertransform,medium,5332.6,0.84469,cold,200
812,resnet,medium,4691.2,0.121941,cold,200
813,resnet,medium,4841.0,0.129023,cold,200
814,matrixmul,medium,6912.9,0.527973,cold,200
815,fastfouriertransform,medium,6401.4,1.041098,cold,200
816,graphgen,medium,4814.5,0.013372,cold,200
817,fetchdata,large,4676.2,0.095699,cold,200
818,mobilenet,large,4659.3,0.055379,cold,200
819,linpack,small,4625.3,0.005778,cold,200
820,matrixmul,small,6932.3,0.005045,cold,200
821,genmatrix,medium,4669.9,0.000451,cold,200
822,resnet,medium,5506.8,0.45802,cold,200
823,pagerank,small,4649.0,0.010283,cold,200
824,matrixmul,medium,7490.3,0.521253,cold,200
825,linpack,small,4897.2,0.009364,cold,200
826,linpack,small,4659.0,0.008298,cold,200
827,fastfouriertransform,large,5321.8,0.010689,cold,200
828,fastfouriertransform,large,4672.0,0.005149,cold,200
829,pagerank,small,4766.9,0.012305,cold,200
830,linpack,medium,5696.2,1.078034,cold,200
831,fetchdata,small,148.5,0.113813,warm,200
832,fastfouriertransform,small,4637.2,0.00494,cold,200
833,grayscale,small,4624.4,0.007633,cold,200
834,fetchdata,large,243.0,0.094886,warm,200
835,fetchdata,large,4673.7,0.092709,cold,200
836,fastfouriertransform,small,6273.4,0.009846,cold,200
837,mobilenet,medium,91.5,0.027305,warm,200
838,resnet,large,5704.3,0.737653,cold,200
839,mobilenet,large,4776.1,0.167387,cold,200
840,resnet,large,4207.1,0.196977,cold,200
841,resnet,medium,5212.4,0.204882,cold,200
842,linpack,small,4532.9,0.005663,cold,200
843,mobilenet,small,4548.0,0.05391,cold,200
844,mobilenet,medium,4592.0,0.043732,cold,200
845,grayscale,medium,4712.9,0.060667,cold,200
846,resnet,small,6161.3,0.573875,cold,200
847,linpack,large,4569.3,0.00811,cold,200
848,fastfouriertransform,medium,5269.6,0.685975,cold,200
849,mobilenet,medium,4654.8,0.060295,cold,200
850,graphgen,small,4643.5,0.002838,cold,200
851,linpack,medium,5684.7,1.092896,cold,200
852,fastfouriertransform,large,5258.3,0.005169,cold,200
853,fastfouriertransform,large,5252.9,0.007551,cold,200
854,resnet,large,4756.3,0.12433,cold,200
855,matrixmul,medium,7648.6,0.507653,cold,200
856,resnet,large,5492.1,0.321963,cold,200
857,graphgen,medium,4680.3,0.014862,cold,200
858,resnet,large,4817.5,0.123304,cold,200
859,genmatrix,medium,4634.0,0.000387,cold,200
860,resnet,medium,6385.4,0.325011,cold,200
861,pagerank,small,4655.3,0.010253,cold,200
862,graphgen,medium,4768.9,0.013459,cold,200
863,fastfouriertransform,medium,5925.3,0.732617,cold,200
864,fastfouriertransform,large,6639.7,0.004986,cold,200
865,fetchdata,small,4764.4,0.090506,cold,200
866,genmatrix,large,4706.5,0.000831,cold,200
867,mobilenet,medium,188.9,0.098913,warm,200
868,pagerank,large,5034.8,0.290923,cold,200
869,resnet,small,5596.5,0.234056,cold,200
870,linpack,medium,5736.7,1.11111,cold,200
871,grayscale,medium,6624.3,0.059396,cold,200
872,matrixmul,medium,8576.3,0.51428,cold,200
873,resnet,small,4961.6,0.130632,cold,200
874,linpack,small,4652.3,0.006378,cold,200
875,linpack,small,4671.7,0.007329,cold,200
876,pagerank,large,5071.6,0.288535,cold,200
877,matrixmul,medium,5583.3,0.889729,cold,200
878,grayscale,large,8126.0,2.958003,cold,200
879,resnet,small,5079.1,0.121585,cold,200
880,linpack,small,4763.0,0.015408,cold,200
881,resnet,large,5223.1,0.186713,cold,200
882,fetchdata,medium,4823.8,0.083902,cold,200
883,grayscale,large,18888.5,2.774835,cold,200
884,matrixmul,small,5553.9,0.007952,cold,200
885,resnet,large,6496.4,0.377008,cold,200
886,fastfouriertransform,medium,5892.1,1.04202,cold,200
887,pagerank,medium,4916.7,0.047399,cold,200
888,linpack,small,587.9,0.005052,warm,200
889,pagerank,small,4963.2,0.009979,cold,200
890,matrixmul,large,5547.2,0.008736,cold,200
891,linpack,small,4876.8,0.005166,cold,200
892,linpack,medium,5735.9,0.861845,cold,200
893,fetchdata,small,4992.9,0.093063,cold,200
894,linpack,medium,5722.1,0.81965,cold,200
895,genmatrix,small,4836.6,0.000123,cold,200
896,fetchdata,small,4958.0,0.091579,cold,200
897,fastfouriertransform,medium,5564.7,0.642781,cold,200
898,fastfouriertransform,large,5499.4,0.005147,cold,200
899,pagerank,large,5246.5,0.289391,cold,200
900,pagerank,small,4844.5,0.010289,cold,200
901,linpack,large,5133.2,0.008531,cold,200
902,fetchdata,large,4956.1,0.10216,cold,200
903,matrixmul,small,5452.2,0.008809,cold,200
904,fetchdata,small,4938.7,0.091839,cold,200
905,resnet,small,5111.2,0.149461,cold,200
906,mobilenet,small,4920.3,0.018218,cold,200
907,matrixmul,medium,5605.7,0.559821,cold,200
908,genmatrix,medium,4932.4,0.000204,cold,200
909,resnet,medium,5266.5,0.161244,cold,200
910,mobilenet,small,5011.7,0.077818,cold,200
911,pagerank,small,4980.1,0.0112,cold,200
912,grayscale,medium,15697.7,0.061891,cold,200
913,genmatrix,medium,4988.3,0.000211,cold,200
914,resnet,medium,5486.8,0.158146,cold,200
915,mobilenet,medium,5016.4,0.062977,cold,200
916,matrixmul,large,5369.9,0.007976,cold,200
917,pagerank,medium,5038.8,0.061398,cold,200
918,fetchdata,small,124.2,0.086775,warm,200
919,resnet,small,5591.1,0.204062,cold,200
920,grayscale,small,5097.9,0.032068,cold,200
921,mobilenet,medium,5164.5,0.136355,cold,200
922,pagerank,small,5050.7,0.011527,cold,200
923,pagerank,small,5059.9,0.014417,cold,200
924,grayscale,small,15545.6,0.00748,cold,200
925,fetchdata,medium,5137.1,0.094111,cold,200
926,mobilenet,large,5109.5,0.07201,cold,200
927,fetchdata,medium,5133.6,0.08554,cold,200
928,fastfouriertransform,small,5500.1,0.005513,cold,200
929,mobilenet,medium,5244.5,0.089026,cold,200
930,graphgen,medium,5374.1,0.013763,cold,200
931,graphgen,medium,5371.4,0.014616,cold,200
932,pagerank,medium,5146.3,0.048111,cold,200
933,genmatrix,medium,5093.8,0.000318,cold,200
934,fastfouriertransform,medium,5946.7,0.692272,cold,200
935,genmatrix,small,5089.6,0.000111,cold,200
936,linpack,small,5307.9,0.00574,cold,200
937,linpack,small,5104.2,0.010905,cold,200
938,fetchdata,small,5203.7,0.099649,cold,200
939,grayscale,medium,19007.0,0.058105,cold,200
940,fetchdata,large,5201.6,0.093349,cold,200
941,mobilenet,medium,5207.7,0.133145,cold,200
942,resnet,small,5417.7,0.364509,cold,200
943,fastfouriertransform,small,5200.3,0.005052,cold,200
944,grayscale,small,6713.9,0.008687,cold,200
945,fetchdata,large,5233.6,0.124492,cold,200
946,resnet,large,5778.1,0.375817,cold,200
947,matrixmul,small,6725.3,0.005075,cold,200
948,grayscale,small,5147.6,0.034416,cold,200
949,grayscale,small,5211.8,0.025123,cold,200
950,graphgen,small,5262.6,0.004482,cold,200
951,matrixmul,large,5212.3,0.008169,cold,200
952,resnet,medium,5766.3,0.56549,cold,200
953,fastfouriertransform,small,5185.1,0.007785,cold,200
954,mobilenet,large,5191.6,0.089171,cold,200
955,pagerank,small,5169.7,0.012331,cold,200
956,pagerank,large,5518.8,0.294994,cold,200
957,genmatrix,large,5126.5,0.000983,cold,200
958,fetchdata,medium,5155.8,0.097869,cold,200
959,matrixmul,small,5107.6,0.006003,cold,200
960,resnet,medium,6408.8,0.768185,cold,200
961,genmatrix,large,5201.4,0.000878,cold,200
962,matrixmul,small,5113.6,0.005131,cold,200
963,fastfouriertransform,large,5117.1,0.009829,cold,200
964,linpack,small,5137.4,0.020655,cold,200
965,pagerank,large,5534.7,0.280182,cold,200
966,pagerank,large,5872.5,0.338567,cold,200
967,pagerank,small,5044.0,0.011468,cold,200
968,matrixmul,medium,6005.1,0.864895,cold,200
969,graphgen,large,5716.8,0.07497,cold,200
970,matrixmul,medium,5820.4,0.674455,cold,200
971,grayscale,large,11146.4,2.935468,cold,200
972,graphgen,medium,5146.2,0.013443,cold,200
973,fastfouriertransform,medium,5820.0,0.718498,cold,200
974,genmatrix,large,5051.2,0.001435,cold,200
975,fastfouriertransform,large,5043.8,0.005735,cold,200
976,linpack,small,5036.9,0.007487,cold,200
977,graphgen,medium,5334.0,0.013342,cold,200
978,pagerank,medium,5364.8,0.04855,cold,200
979,fetchdata,large,5097.5,0.083683,cold,200
980,mobilenet,large,90.4,0.079474,warm,200
981,mobilenet,large,5040.0,0.08097,cold,200
982,fetchdata,small,5059.4,0.09199,cold,200
983,fastfouriertransform,large,5717.8,0.005473,cold,200
984,mobilenet,small,5050.8,0.072717,cold,200
985,grayscale,small,7916.8,0.007475,cold,200
986,graphgen,small,5015.1,0.003223,cold,200
987,graphgen,medium,5095.9,0.013635,cold,200
988,grayscale,large,24046.2,2.678915,cold,200
989,matrixmul,large,5864.3,0.008285,cold,200
990,mobilenet,medium,5078.5,0.061571,cold,200
991,graphgen,large,5705.8,0.068876,cold,200
992,genmatrix,medium,5012.2,0.00022,cold,200
993,linpack,small,5017.1,0.009337,cold,200
994,linpack,medium,5834.2,0.799677,cold,200
995,fastfouriertransform,medium,5658.6,0.675775,cold,200
996,matrixmul,medium,6785.1,0.519197,cold,200
997,mobilenet,medium,5046.5,0.066568,cold,200
998,linpack,small,5011.3,0.008008,cold,200
999,mobilenet,large,5061.9,0.063275,cold,200
1000,mobilenet,medium,5098.5,0.075415,cold,200
1001,pagerank,medium,5594.6,0.047384,cold,200
1002,fastfouriertransform,large,5025.6,0.008806,cold,200
1003,matrixmul,small,5721.4,0.008483,cold,200
1004,matrixmul,large,6075.6,0.005084,cold,200
1005,fetchdata,large,5138.1,0.084787,cold,200
1006,grayscale,medium,5334.5,0.059128,cold,200
1007,fastfouriertransform,small,5076.8,0.009767,cold,200
1008,linpack,large,5106.3,0.006449,cold,200
1009,grayscale,medium,6576.6,0.063705,cold,200
1010,mobilenet,large,5249.5,0.145652,cold,200
1011,matrixmul,small,6653.3,0.005021,cold,200
1012,mobilenet,medium,5241.1,0.095741,cold,200
1013,mobilenet,small,5789.9,0.066451,cold,200
1014,linpack,large,5420.1,0.00516,cold,200
1015,matrixmul,medium,6500.1,0.871797,cold,200
1016,graphgen,small,5201.5,0.00296,cold,200
1017,matrixmul,medium,7279.3,0.881236,cold,200
1018,pagerank,large,5728.5,0.426113,cold,200
1019,fetchdata,small,5166.8,0.081549,cold,200
1020,fetchdata,large,5337.6,0.082562,cold,200
1021,mobilenet,small,5351.2,0.125894,cold,200
1022,fetchdata,small,5349.7,0.09573,cold,200
1023,genmatrix,large,5300.4,0.000796,cold,200
1024,linpack,medium,6417.9,1.117976,cold,200
1025,matrixmul,large,6505.9,0.005021,cold,200
1026,graphgen,large,6276.3,0.071473,cold,200
1027,fetchdata,large,5275.4,0.081371,cold,200
1028,mobilenet,medium,5277.0,0.024837,cold,200
1029,linpack,medium,5939.2,0.705477,cold,200
1030,fastfouriertransform,large,5276.8,0.005079,cold,200
1031,fetchdata,large,5441.2,0.11958,cold,200
1032,linpack,medium,7319.8,1.072274,cold,200
1033,linpack,large,5981.6,0.009248,cold,200
1034,grayscale,small,2503.5,0.008111,cold,200
1035,fastfouriertransform,small,5359.8,0.009713,cold,200
1036,fetchdata,medium,5373.3,0.095874,cold,200
1037,pagerank,medium,5640.2,0.071229,cold,200
1038,pagerank,small,5199.2,0.010643,cold,200
1039,grayscale,medium,5348.3,0.08544,cold,200
1040,mobilenet,small,5333.6,0.064195,cold,200
1041,resnet,medium,5696.8,0.467478,cold,200
1042,mobilenet,small,5349.9,0.110298,cold,200
1043,fastfouriertransform,small,5319.7,0.005904,cold,200
1044,fastfouriertransform,medium,6213.4,0.927373,cold,200
1045,fetchdata,large,5322.3,0.083173,cold,200
1046,mobilenet,small,5311.8,0.047241,cold,200
1047,linpack,large,5288.3,0.005163,cold,200
1048,linpack,large,5360.5,0.005131,cold,200
1049,fastfouriertransform,large,5353.1,0.00503,cold,200
1050,pagerank,medium,5408.5,0.047439,cold,200
1051,grayscale,small,14323.2,0.007747,cold,200
1052,fetchdata,medium,5386.4,0.079253,cold,200
1053,pagerank,small,5304.6,0.011711,cold,200
1054,fastfouriertransform,small,5302.6,0.010954,cold,200
1055,fetchdata,small,5351.9,0.090732,cold,200
1056,mobilenet,small,5287.8,0.039858,cold,200
1057,linpack,large,5276.8,0.00527,cold,200
1058,resnet,medium,5547.6,0.314286,cold,200
1059,mobilenet,large,5316.5,0.037087,cold,200
1060,fetchdata,large,5306.9,0.091749,cold,200
1061,fastfouriertransform,small,5236.5,0.005551,cold,200
1062,grayscale,medium,6097.9,0.058768,cold,200
1063,mobilenet,large,5415.5,0.100412,cold,200
1064,matrixmul,medium,6015.5,0.685571,cold,200
1065,resnet,small,6123.9,0.68397,cold,200
1066,fetchdata,medium,5378.3,0.09837,cold,200
1067,fastfouriertransform,medium,5982.1,0.687213,cold,200
1068,mobilenet,large,51.3,0.035908,warm,200
1069,pagerank,medium,5344.8,0.055596,cold,200
1070,fetchdata,large,5323.2,0.082152,cold,200
1071,resnet,small,5605.3,0.356232,cold,200
1072,fetchdata,medium,5433.5,0.098278,cold,200
1073,pagerank,small,5302.0,0.010645,cold,200
1074,fastfouriertransform,large,5292.7,0.004997,cold,200
1075,fetchdata,medium,5500.8,0.082699,cold,200
1076,fetchdata,small,5285.1,0.104581,cold,200
1077,linpack,large,5267.0,0.013302,cold,200
1078,genmatrix,medium,5301.9,0.000199,cold,200
1079,pagerank,medium,5605.4,0.046715,cold,200
1080,fastfouriertransform,medium,6251.7,0.974796,cold,200
1081,genmatrix,large,5361.3,0.000793,cold,200
1082,pagerank,medium,5430.1,0.080148,cold,200
1083,fetchdata,large,5341.5,0.095553,cold,200
1084,grayscale,large,9889.1,3.495517,cold,200
1085,pagerank,small,5275.6,0.010942,cold,200
1086,pagerank,large,6031.0,0.435281,cold,200
1087,fetchdata,large,5350.7,0.079821,cold,200
1088,resnet,small,5771.1,0.127491,cold,200
1089,fetchdata,large,5253.9,0.088305,cold,200
1090,resnet,large,5770.5,0.343171,cold,200
1091,resnet,medium,6363.6,0.486197,cold,200
1092,resnet,small,5738.5,0.470232,cold,200
1093,graphgen,small,5375.7,0.034898,cold,200
1094,graphgen,large,5834.8,0.066544,cold,200
1095,resnet,medium,6185.6,0.571112,cold,200
1096,genmatrix,large,5278.9,0.001141,cold,200
1097,matrixmul,large,5674.5,0.005681,cold,200
1098,graphgen,medium,5440.4,0.013335,cold,200
1099,pagerank,medium,5259.3,0.045665,cold,200
1100,grayscale,medium,13906.4,0.063352,cold,200
1101,genmatrix,large,5275.8,0.000806,cold,200
1102,matrixmul,medium,6015.8,0.789742,cold,200
1103,mobilenet,small,5303.5,0.125503,cold,200
1104,graphgen,small,5247.9,0.003021,cold,200
1105,mobilenet,medium,5305.1,0.098303,cold,200
1106,mobilenet,medium,5412.7,0.085998,cold,200
1107,genmatrix,medium,5273.4,0.000246,cold,200
1108,resnet,small,6672.0,0.590784,cold,200
1109,linpack,large,5252.6,0.005106,cold,200
1110,linpack,large,5249.5,0.005126,cold,200
1111,linpack,medium,6038.6,0.799332,cold,200
1112,fetchdata,medium,5327.3,0.099662,cold,200
1113,pagerank,large,6299.8,0.393773,cold,200
