index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
357,357,resnet,medium,warm,200,137.5,137.5,0.0,126.0,11.5,3
358,358,resnet,large,warm,200,162.67,162.67,0.0,147.24,15.43,3
359,359,mobilenet,large,warm,200,31.6,31.59,0.0,18.09,13.5,3
360,360,mobilenet,small,warm,200,38.56,38.55,0.01,22.78,15.77,2
361,361,mobilenet,large,warm,200,32.2,32.19,0.01,17.8,14.39,2
362,362,resnet,medium,warm,200,136.25,136.25,0.01,119.95,16.29,1
363,363,mobilenet,large,warm,200,36.05,36.04,0.0,22.97,13.08,2
364,364,resnet,large,warm,200,138.35,138.35,0.0,121.08,17.26,2
365,365,resnet,medium,warm,200,178.45,178.45,0.0,165.56,12.89,2
366,366,mobilenet,small,warm,200,28.82,28.82,0.0,17.66,11.16,3
367,367,resnet,small,warm,200,133.02,133.01,0.01,120.65,12.37,2
368,368,resnet,large,warm,200,149.88,149.88,0.0,138.46,11.42,3
369,369,mobilenet,medium,warm,200,31.97,31.97,0.0,17.77,14.19,3
370,370,resnet,medium,warm,200,131.92,131.91,0.0,119.66,12.25,2
371,371,resnet,medium,warm,200,135.63,135.62,0.0,124.32,11.3,2
372,372,resnet,medium,warm,200,149.77,149.77,0.0,137.95,11.81,3
373,373,resnet,medium,warm,200,138.4,138.4,0.01,123.23,15.17,3
374,374,resnet,medium,warm,200,144.24,144.23,0.01,129.75,14.48,3
375,375,mobilenet,small,warm,200,29.56,29.56,0.01,18.24,11.32,4
376,376,mobilenet,medium,warm,200,38.54,38.54,0.01,23.05,15.48,2
377,377,mobilenet,large,warm,200,33.86,33.86,0.01,18.41,15.45,1
378,378,mobilenet,small,warm,200,31.06,31.06,0.0,17.65,13.41,1
379,379,mobilenet,large,warm,200,31.16,31.15,0.0,17.62,13.53,1
380,380,resnet,medium,warm,200,134.97,134.97,0.0,121.65,13.31,1
381,381,resnet,small,warm,200,135.22,135.21,0.01,121.26,13.95,2
382,382,mobilenet,medium,warm,200,27.51,27.51,0.0,17.52,9.99,3
383,383,mobilenet,medium,warm,200,39.1,39.09,0.01,23.29,15.8,2
384,384,mobilenet,medium,warm,200,33.44,33.43,0.0,17.71,15.72,1
385,385,mobilenet,large,warm,200,32.77,32.76,0.0,17.48,15.28,1
386,386,mobilenet,medium,warm,200,29.1,29.09,0.0,17.77,11.32,1
387,387,mobilenet,small,warm,200,31.33,31.32,0.01,18.15,13.17,1
388,388,resnet,large,warm,200,132.43,132.42,0.01,121.28,11.14,1
389,389,mobilenet,large,warm,200,30.6,30.59,0.0,17.65,12.94,2
390,390,resnet,small,warm,200,170.99,170.98,0.0,158.0,12.98,2
391,391,mobilenet,large,warm,200,33.31,33.3,0.0,21.02,12.29,2
392,392,resnet,medium,warm,200,135.75,135.74,0.01,121.89,13.85,2
393,393,resnet,medium,warm,200,135.93,135.93,0.01,122.93,13.0,3
394,394,resnet,small,warm,200,141.87,141.87,0.0,129.77,12.09,3
395,395,mobilenet,medium,warm,200,38.66,38.65,0.01,22.72,15.93,3
396,396,resnet,small,warm,200,132.43,132.43,0.01,120.07,12.35,2
397,397,mobilenet,medium,warm,200,40.22,40.21,0.0,22.84,17.38,2
398,398,resnet,small,warm,200,147.08,147.08,0.01,133.82,13.26,2
399,399,mobilenet,small,warm,200,34.03,34.03,0.0,20.12,13.91,2
400,400,mobilenet,large,warm,200,30.68,30.67,0.0,17.97,12.7,2
401,401,resnet,small,warm,200,220.39,220.38,0.01,207.61,12.77,1
402,402,mobilenet,small,warm,200,36.46,36.45,0.0,20.24,16.21,2
403,403,resnet,large,warm,200,135.68,135.68,0.01,122.86,12.82,2
404,404,mobilenet,large,warm,200,36.3,36.3,0.0,23.06,13.23,3
405,405,resnet,medium,warm,200,138.51,138.5,0.01,128.38,10.12,3
406,406,resnet,medium,warm,200,133.27,133.26,0.01,121.64,11.62,2
407,407,resnet,medium,warm,200,142.55,142.54,0.01,127.96,14.59,3
408,408,mobilenet,large,warm,200,42.53,42.53,0.0,23.76,18.76,3
409,409,mobilenet,small,warm,200,29.88,29.88,0.01,17.48,12.4,2
410,410,mobilenet,medium,warm,200,28.29,28.28,0.01,17.71,10.57,1
411,411,mobilenet,small,warm,200,34.77,34.76,0.0,22.51,12.25,1
412,412,mobilenet,small,warm,200,35.78,35.77,0.01,22.66,13.11,1
413,413,mobilenet,small,warm,200,31.01,31.01,0.01,17.55,13.46,1
414,414,mobilenet,medium,warm,200,28.19,28.19,0.01,17.46,10.73,1
415,415,resnet,large,warm,200,149.33,149.33,0.0,138.25,11.07,1
416,416,resnet,medium,warm,200,139.94,139.94,0.0,123.85,16.09,2
417,417,mobilenet,small,warm,200,29.89,29.89,0.0,17.73,12.16,3
418,418,resnet,large,warm,200,133.92,133.91,0.0,121.92,11.99,2
419,419,resnet,large,warm,200,132.86,132.85,0.01,120.4,12.45,2
420,420,resnet,small,warm,200,167.69,167.68,0.01,155.11,12.57,3
421,421,mobilenet,medium,warm,200,34.19,34.19,0.01,22.72,11.46,3
422,422,mobilenet,medium,warm,200,36.34,36.33,0.01,20.6,15.73,2
423,423,mobilenet,large,warm,200,30.71,30.7,0.0,17.65,13.05,2
424,424,mobilenet,large,warm,200,35.02,35.02,0.0,17.38,17.64,1
425,425,mobilenet,medium,warm,200,38.63,38.63,0.01,22.94,15.69,1
426,426,mobilenet,small,warm,200,29.73,29.73,0.01,18.18,11.54,1
427,427,mobilenet,small,warm,200,33.13,33.13,0.0,21.23,11.89,1
428,428,resnet,large,warm,200,135.12,135.11,0.0,124.51,10.6,1
429,429,resnet,medium,warm,200,293.77,293.76,0.0,271.6,22.16,2
430,430,mobilenet,medium,warm,200,36.17,36.17,0.01,22.69,13.48,3
431,431,resnet,large,warm,200,134.4,134.39,0.0,121.62,12.77,2
432,432,resnet,medium,warm,200,135.99,135.98,0.01,121.5,14.49,3
433,433,resnet,medium,warm,200,137.24,137.24,0.0,122.61,14.62,4
434,434,mobilenet,large,warm,200,28.18,28.18,0.01,17.42,10.76,4
435,435,mobilenet,medium,warm,200,37.14,37.13,0.01,23.36,13.77,2
436,436,resnet,large,warm,200,228.58,228.57,0.0,214.37,14.2,1
437,437,resnet,small,warm,200,135.83,135.82,0.01,124.03,11.79,2
438,438,mobilenet,small,warm,200,36.17,36.17,0.0,23.81,12.36,3
439,439,mobilenet,large,warm,200,29.21,29.21,0.0,17.53,11.68,3
440,440,resnet,large,warm,200,151.4,151.39,0.0,138.16,13.23,2
441,441,mobilenet,small,warm,200,31.93,31.92,0.0,20.25,11.68,2
442,442,resnet,large,warm,200,150.78,150.77,0.0,136.78,14.0,2
443,443,resnet,medium,warm,200,161.37,161.36,0.0,147.1,14.26,3
444,444,mobilenet,large,warm,200,32.62,32.61,0.0,18.0,14.61,3
445,445,resnet,large,warm,200,131.84,131.84,0.01,121.81,10.03,3
446,446,resnet,small,warm,200,142.78,142.77,0.0,130.57,12.2,3
447,447,resnet,medium,warm,200,228.82,228.82,0.0,211.23,17.59,3
448,448,resnet,medium,warm,200,140.62,140.61,0.01,127.33,13.28,3
449,449,resnet,large,warm,200,135.25,135.25,0.0,121.08,14.17,3
450,450,mobilenet,small,warm,200,32.08,32.07,0.0,20.11,11.96,4
451,451,resnet,medium,warm,200,131.52,131.51,0.0,120.83,10.69,3
452,452,resnet,medium,warm,200,133.42,133.41,0.01,121.49,11.93,2
453,453,resnet,large,warm,200,132.14,132.14,0.0,119.96,12.18,3
454,454,mobilenet,medium,warm,200,37.91,37.9,0.01,24.38,13.52,3
455,455,mobilenet,medium,warm,200,33.4,33.4,0.0,17.62,15.78,2
456,456,resnet,medium,warm,200,148.28,148.27,0.0,133.29,14.99,1
457,457,mobilenet,medium,warm,200,28.42,28.41,0.01,17.89,10.53,2
458,458,mobilenet,large,warm,200,29.7,29.7,0.0,17.66,12.04,2
459,459,resnet,medium,warm,200,138.1,138.1,0.0,124.03,14.06,2
460,460,mobilenet,small,warm,200,30.9,30.9,0.01,19.07,11.82,2
461,461,resnet,large,warm,200,134.4,134.4,0.01,123.93,10.47,2
462,462,resnet,large,warm,200,145.39,145.38,0.0,129.12,16.26,2
463,463,resnet,small,warm,200,148.41,148.41,0.01,133.21,15.2,3
464,464,mobilenet,medium,warm,200,32.77,32.77,0.01,17.79,14.98,3
465,465,mobilenet,medium,warm,200,32.63,32.62,0.01,21.24,11.38,2
466,466,resnet,large,warm,200,135.77,135.76,0.01,123.54,12.22,1
467,467,resnet,small,warm,200,136.09,136.08,0.01,124.77,11.31,2
468,468,mobilenet,large,warm,200,36.78,36.78,0.01,23.42,13.36,3
469,469,mobilenet,large,warm,200,34.81,34.81,0.01,23.5,11.3,2
470,470,mobilenet,medium,warm,200,28.71,28.71,0.01,17.5,11.2,1
471,471,mobilenet,large,warm,200,38.68,38.67,0.0,24.0,14.67,1
472,472,resnet,small,warm,200,143.4,143.39,0.01,128.52,14.87,1
473,473,mobilenet,small,warm,200,55.92,55.92,0.0,43.89,12.03,2
474,474,resnet,small,warm,200,141.77,141.77,0.0,131.44,10.33,3
475,475,mobilenet,medium,warm,200,34.64,34.63,0.01,19.74,14.89,2
476,476,resnet,large,warm,200,153.28,153.28,0.0,140.5,12.78,2
477,477,resnet,medium,warm,200,134.96,134.95,0.0,123.67,11.28,2
478,478,resnet,medium,warm,200,142.31,142.31,0.01,126.78,15.52,3
479,479,mobilenet,medium,warm,200,30.63,30.63,0.0,17.98,12.65,4
480,480,mobilenet,medium,warm,200,31.32,31.32,0.01,18.13,13.19,2
481,481,mobilenet,large,warm,200,36.65,36.65,0.0,17.89,18.76,1
482,482,mobilenet,small,warm,200,28.26,28.26,0.01,17.6,10.66,1
483,483,resnet,medium,warm,200,176.93,176.92,0.01,164.02,12.9,1
484,484,resnet,large,warm,200,136.31,136.31,0.0,121.63,14.68,2
485,485,resnet,small,warm,200,139.41,139.4,0.01,125.72,13.68,3
486,486,resnet,large,warm,200,146.09,146.09,0.0,134.32,11.77,4
487,487,resnet,large,warm,200,137.94,137.93,0.0,126.95,10.98,3
488,488,resnet,small,warm,200,268.12,268.12,0.0,255.21,12.91,3
489,489,resnet,large,warm,200,130.21,130.2,0.0,119.96,10.25,4
490,490,resnet,medium,warm,200,134.01,134.01,0.0,121.8,12.21,3
491,491,resnet,large,warm,200,135.1,135.1,0.0,122.17,12.93,4
492,492,resnet,medium,warm,200,133.78,133.78,0.0,119.94,13.84,4
493,493,resnet,small,warm,200,151.38,151.37,0.0,118.93,32.45,4
494,494,mobilenet,large,warm,200,32.5,32.49,0.01,18.1,14.39,3
495,495,resnet,small,warm,200,162.62,162.61,0.0,151.62,11.0,2
496,496,resnet,small,warm,200,143.38,143.37,0.0,131.17,12.2,3
497,497,resnet,large,warm,200,132.66,132.65,0.01,119.75,12.9,3
498,498,resnet,large,warm,200,144.09,144.09,0.01,130.14,13.94,4
499,499,resnet,medium,warm,200,135.29,135.29,0.0,120.9,14.38,3
500,500,mobilenet,medium,warm,200,38.79,38.78,0.0,22.76,16.02,3
501,501,mobilenet,small,warm,200,32.47,32.47,0.0,17.36,15.11,2
502,502,resnet,small,warm,200,139.25,139.25,0.0,127.06,12.19,1
503,503,resnet,small,warm,200,147.06,147.05,0.0,132.92,14.14,2
504,504,resnet,small,warm,200,138.13,138.13,0.0,122.76,15.37,3
505,505,mobilenet,medium,warm,200,31.6,31.6,0.01,17.7,13.89,3
506,506,mobilenet,small,warm,200,37.12,37.11,0.01,22.91,14.2,2
507,507,resnet,medium,warm,200,131.35,131.35,0.0,120.72,10.63,1
508,508,resnet,large,warm,200,147.08,147.07,0.01,132.87,14.2,2
509,509,resnet,large,warm,200,131.07,131.06,0.01,119.71,11.35,3
510,510,mobilenet,medium,warm,200,36.79,36.78,0.0,23.29,13.5,3
511,511,resnet,medium,warm,200,135.54,135.53,0.0,123.7,11.84,2
512,512,resnet,large,warm,200,134.42,134.42,0.01,122.23,12.19,2
513,513,mobilenet,large,warm,200,28.97,28.96,0.0,17.86,11.11,3
514,514,mobilenet,small,warm,200,35.49,35.48,0.01,23.49,11.99,2
515,515,resnet,small,warm,200,149.98,149.97,0.0,133.48,16.49,1
516,516,mobilenet,medium,warm,200,32.39,32.39,0.0,21.79,10.6,2
517,517,mobilenet,large,warm,200,31.96,31.96,0.0,18.67,13.28,2
518,518,mobilenet,medium,warm,200,30.34,30.34,0.01,17.62,12.72,1
519,519,mobilenet,large,warm,200,29.35,29.35,0.01,17.55,11.8,1
520,520,resnet,small,warm,200,145.8,145.79,0.01,133.69,12.1,1
521,521,mobilenet,medium,warm,200,34.7,34.69,0.0,23.73,10.96,2
522,522,mobilenet,medium,warm,200,29.3,29.29,0.01,17.77,11.53,2
523,523,resnet,medium,warm,200,138.9,138.9,0.0,125.16,13.73,1
524,524,resnet,small,warm,200,180.3,180.29,0.01,170.37,9.93,2
525,525,mobilenet,large,warm,200,35.85,35.85,0.0,23.51,12.34,3
526,526,resnet,large,warm,200,156.0,156.0,0.0,141.51,14.48,2
527,527,mobilenet,small,warm,200,28.42,28.41,0.0,17.62,10.79,3
528,528,mobilenet,small,warm,200,34.57,34.56,0.01,18.33,16.23,2
529,529,resnet,large,warm,200,131.41,131.41,0.0,119.76,11.65,2
530,530,mobilenet,medium,warm,200,28.34,28.34,0.01,17.67,10.67,2
531,531,mobilenet,small,warm,200,30.92,30.91,0.0,18.55,12.36,2
532,532,resnet,large,warm,200,135.85,135.85,0.01,125.09,10.76,1
533,533,resnet,medium,warm,200,139.24,139.23,0.0,128.25,10.99,2
534,534,resnet,large,warm,200,159.34,159.34,0.01,122.62,36.72,3
535,535,mobilenet,medium,warm,200,37.76,37.75,0.01,23.69,14.06,3
536,536,resnet,large,warm,200,132.06,132.05,0.0,120.5,11.55,2
537,537,mobilenet,small,warm,200,28.45,28.44,0.0,17.61,10.83,3
538,538,resnet,medium,warm,200,142.78,142.77,0.01,131.23,11.54,2
539,539,resnet,large,warm,200,142.67,142.66,0.01,130.91,11.75,2
540,540,resnet,large,warm,200,134.21,134.21,0.01,120.83,13.37,3
541,541,resnet,medium,warm,200,131.71,131.7,0.0,120.56,11.14,3
542,542,resnet,small,warm,200,133.08,133.07,0.01,120.35,12.73,3
543,543,resnet,medium,warm,200,134.87,134.87,0.01,123.49,11.38,3
544,544,mobilenet,small,warm,200,38.43,38.42,0.0,22.87,15.55,3
545,545,resnet,large,warm,200,137.69,137.68,0.0,121.95,15.73,2
546,546,resnet,large,warm,200,138.03,138.03,0.01,128.01,10.01,2
547,547,resnet,large,warm,200,151.04,151.04,0.0,140.67,10.37,3
548,548,resnet,small,warm,200,166.4,166.4,0.0,122.1,44.3,3
549,549,resnet,medium,warm,200,141.79,141.78,0.0,130.34,11.44,3
550,550,mobilenet,large,warm,200,30.98,30.97,0.01,19.47,11.5,4
551,551,mobilenet,large,warm,200,30.29,30.29,0.0,18.81,11.48,3
552,552,resnet,medium,warm,200,133.0,132.99,0.01,121.46,11.53,1
553,553,mobilenet,large,warm,200,34.15,34.14,0.0,23.08,11.06,2
554,554,resnet,small,warm,200,131.59,131.59,0.0,118.84,12.75,2
555,555,mobilenet,large,warm,200,31.51,31.5,0.0,17.75,13.75,2
556,556,resnet,large,warm,200,132.37,132.36,0.0,121.23,11.13,2
557,557,mobilenet,large,warm,200,38.48,38.48,0.0,28.36,10.12,2
558,558,mobilenet,large,warm,200,30.49,30.48,0.01,17.63,12.85,2
559,559,mobilenet,medium,warm,200,38.71,38.7,0.01,27.99,10.71,1
560,560,resnet,small,warm,200,141.71,141.71,0.0,127.31,14.4,1
561,561,resnet,large,warm,200,132.16,132.15,0.01,120.5,11.66,2
562,562,mobilenet,small,warm,200,32.88,32.87,0.0,17.56,15.31,3
563,563,resnet,medium,warm,200,154.86,154.85,0.0,143.05,11.8,2
564,564,resnet,small,warm,200,138.61,138.6,0.01,125.41,13.19,2
565,565,mobilenet,small,warm,200,33.2,33.19,0.01,21.3,11.89,3
566,566,resnet,large,warm,200,141.12,141.12,0.0,131.11,10.01,3
567,567,resnet,small,warm,200,226.05,226.05,0.0,212.46,13.59,2
568,568,resnet,medium,warm,200,140.04,140.04,0.01,130.01,10.02,3
569,569,resnet,large,warm,200,136.89,136.88,0.0,124.26,12.62,3
570,570,resnet,small,warm,200,132.71,132.71,0.0,120.26,12.45,4
571,571,resnet,small,warm,200,133.73,133.72,0.0,121.31,12.41,4
572,572,mobilenet,small,warm,200,35.03,35.03,0.0,23.1,11.93,3
573,573,resnet,large,warm,200,154.9,154.9,0.0,143.74,11.16,2
574,574,resnet,small,warm,200,147.59,147.58,0.0,133.89,13.69,2
575,575,resnet,small,warm,200,139.36,139.35,0.01,128.66,10.7,3
576,576,resnet,large,warm,200,153.02,153.01,0.0,140.99,12.02,4
577,577,mobilenet,medium,warm,200,36.65,36.65,0.01,23.51,13.14,3
578,578,resnet,large,warm,200,141.71,141.71,0.01,129.2,12.51,2
579,579,resnet,large,warm,200,132.74,132.74,0.01,122.96,9.77,3
580,580,resnet,large,warm,200,142.07,142.06,0.0,128.53,13.53,3
581,581,resnet,small,warm,200,175.91,175.9,0.01,161.87,14.04,3
582,582,mobilenet,medium,warm,200,36.41,36.4,0.01,23.26,13.14,3
583,583,mobilenet,large,warm,200,33.72,33.71,0.01,22.8,10.91,2
584,584,resnet,large,warm,200,149.24,149.23,0.0,137.24,11.99,2
585,585,mobilenet,large,warm,200,38.8,38.79,0.01,26.72,12.07,2
586,586,mobilenet,large,warm,200,30.87,30.87,0.01,17.61,13.26,2
587,587,resnet,large,warm,200,129.48,129.47,0.01,120.03,9.44,2
588,588,resnet,large,warm,200,129.87,129.87,0.0,120.27,9.6,2
589,589,resnet,small,warm,200,143.23,143.23,0.01,132.78,10.44,3
590,590,mobilenet,small,warm,200,38.91,38.91,0.01,23.27,15.64,3
591,591,mobilenet,medium,warm,200,32.64,32.64,0.01,17.43,15.21,2
592,592,resnet,small,warm,200,145.46,145.46,0.0,129.22,16.24,1
593,593,mobilenet,small,warm,200,32.93,32.92,0.0,22.8,10.12,2
594,594,mobilenet,medium,warm,200,36.33,36.32,0.0,23.99,12.33,2
595,595,resnet,medium,warm,200,135.81,135.8,0.0,123.63,12.17,2
596,596,resnet,large,warm,200,136.93,136.92,0.01,125.25,11.67,2
597,597,mobilenet,medium,warm,200,33.33,33.32,0.0,23.36,9.96,3
598,598,mobilenet,medium,warm,200,32.11,32.11,0.0,22.77,9.34,2
599,599,resnet,medium,warm,200,143.48,143.48,0.0,133.09,10.39,1
600,600,mobilenet,large,warm,200,33.81,33.81,0.0,22.86,10.94,2
601,601,resnet,small,warm,200,138.53,138.52,0.0,128.51,10.01,2
602,602,resnet,medium,warm,200,158.4,158.39,0.01,143.44,14.96,2
603,603,mobilenet,medium,warm,200,28.27,28.27,0.0,17.76,10.51,3
604,604,mobilenet,large,warm,200,40.77,40.76,0.0,28.61,12.15,2
605,605,resnet,large,warm,200,131.25,131.25,0.01,119.51,11.74,2
606,606,resnet,small,warm,200,159.59,159.59,0.0,146.71,12.88,2
607,607,resnet,medium,warm,200,147.17,147.16,0.01,133.38,13.78,3
608,608,mobilenet,small,warm,200,29.52,29.51,0.0,17.63,11.88,3
609,609,resnet,small,warm,200,136.72,136.71,0.01,119.23,17.48,3
610,610,mobilenet,large,warm,200,34.47,34.47,0.0,23.04,11.43,2
611,611,mobilenet,small,warm,200,30.19,30.19,0.0,17.42,12.77,2
612,612,resnet,small,warm,200,138.72,138.72,0.0,128.55,10.17,1
613,613,mobilenet,large,warm,200,34.62,34.62,0.01,23.16,11.46,2
614,614,mobilenet,small,warm,200,35.61,35.6,0.01,22.82,12.78,2
615,615,mobilenet,large,warm,200,32.65,32.64,0.01,21.81,10.84,1
616,616,mobilenet,small,warm,200,32.94,32.93,0.01,20.3,12.63,1
617,617,resnet,small,warm,200,140.56,140.55,0.01,126.64,13.91,1
618,618,mobilenet,medium,warm,200,31.76,31.75,0.01,20.45,11.3,2
619,619,mobilenet,small,warm,200,33.38,33.38,0.01,22.85,10.53,2
620,620,resnet,small,warm,200,130.1,130.09,0.0,120.52,9.57,1
621,621,mobilenet,large,warm,200,36.27,36.26,0.01,25.7,10.56,2
622,622,mobilenet,small,warm,200,44.03,44.03,0.01,30.93,13.1,2
623,623,mobilenet,medium,warm,200,36.4,36.39,0.01,22.84,13.55,1
624,624,mobilenet,large,warm,200,36.52,36.52,0.01,23.2,13.32,1
625,625,resnet,small,warm,200,140.83,140.82,0.01,126.9,13.92,1
626,626,mobilenet,medium,warm,200,34.72,34.72,0.0,23.19,11.53,2
627,627,mobilenet,small,warm,200,36.64,36.63,0.0,22.96,13.67,2
628,628,resnet,large,warm,200,132.47,132.47,0.0,121.42,11.04,1
629,629,mobilenet,large,warm,200,34.97,34.97,0.01,20.3,14.67,2
630,630,mobilenet,medium,warm,200,32.67,32.66,0.0,20.85,11.81,2
631,631,resnet,medium,warm,200,146.03,146.02,0.01,132.82,13.2,1
632,632,mobilenet,medium,warm,200,33.76,33.76,0.0,23.15,10.6,2
633,633,mobilenet,large,warm,200,36.31,36.31,0.0,26.31,10.0,2
634,634,mobilenet,large,warm,200,38.31,38.3,0.01,23.37,14.93,1
635,635,resnet,medium,warm,200,168.03,168.02,0.0,156.88,11.14,1
636,636,mobilenet,small,warm,200,34.82,34.81,0.01,24.44,10.37,2
637,637,resnet,medium,warm,200,138.67,138.66,0.0,128.5,10.16,2
638,638,resnet,large,warm,200,157.71,157.71,0.0,148.22,9.49,3
639,639,mobilenet,medium,warm,200,35.44,35.44,0.0,23.24,12.2,3
640,640,resnet,small,warm,200,174.31,174.3,0.01,160.67,13.63,2
641,641,mobilenet,medium,warm,200,34.69,34.69,0.01,24.56,10.12,3
642,642,mobilenet,small,warm,200,41.27,41.26,0.01,23.32,17.94,2
643,643,mobilenet,medium,warm,200,35.13,35.13,0.01,22.41,12.72,2
644,644,resnet,medium,warm,200,133.01,133.0,0.01,122.39,10.62,1
645,645,resnet,medium,warm,200,138.99,138.99,0.0,128.37,10.62,2
646,646,resnet,small,warm,200,162.27,162.27,0.0,150.71,11.55,3
647,647,mobilenet,large,warm,200,38.73,38.73,0.01,26.58,12.15,3
648,648,mobilenet,medium,warm,200,36.92,36.91,0.01,25.32,11.59,2
649,649,resnet,small,warm,200,136.02,136.01,0.01,123.64,12.37,2
650,650,resnet,medium,warm,200,131.28,131.27,0.01,120.66,10.61,2
651,651,resnet,medium,warm,200,132.48,132.47,0.01,120.53,11.94,3
652,652,resnet,large,warm,200,188.83,188.82,0.0,177.47,11.35,3
653,653,mobilenet,medium,warm,200,36.13,36.13,0.0,25.0,11.13,3
654,654,resnet,medium,warm,200,140.27,140.26,0.01,128.97,11.29,2
655,655,resnet,medium,warm,200,145.65,145.65,0.01,133.32,12.32,3
656,656,mobilenet,large,warm,200,32.96,32.95,0.0,23.23,9.73,3
657,657,resnet,small,warm,200,144.0,144.0,0.01,129.81,14.19,2
658,658,mobilenet,small,warm,200,32.77,32.77,0.01,21.84,10.92,2
659,659,mobilenet,medium,warm,200,34.97,34.96,0.0,25.06,9.9,2
660,660,mobilenet,large,warm,200,34.15,34.15,0.01,23.17,10.98,1
661,661,resnet,small,warm,200,149.31,149.31,0.0,139.89,9.42,1
662,662,mobilenet,large,warm,200,30.69,30.69,0.0,20.9,9.79,2
663,663,resnet,large,warm,200,146.76,146.76,0.0,136.99,9.77,2
664,664,mobilenet,medium,warm,200,33.21,33.21,0.0,22.24,10.96,2
665,665,resnet,large,warm,200,280.21,280.21,0.0,267.85,12.36,2
666,666,resnet,large,warm,200,132.85,132.85,0.0,121.69,11.16,2
667,667,mobilenet,medium,warm,200,32.61,32.6,0.0,22.76,9.85,3
668,668,resnet,medium,warm,200,133.8,133.79,0.0,122.14,11.65,3
669,669,mobilenet,large,warm,200,38.2,38.2,0.0,23.36,14.84,3
670,670,mobilenet,small,warm,200,37.55,37.55,0.01,25.87,11.68,3
671,671,resnet,small,warm,200,136.43,136.43,0.01,124.27,12.16,1
672,672,mobilenet,medium,warm,200,33.22,33.21,0.01,22.96,10.25,2
673,673,resnet,small,warm,200,175.98,175.97,0.01,163.41,12.57,2
674,674,resnet,large,warm,200,206.33,206.32,0.01,194.28,12.04,2
675,675,mobilenet,medium,warm,200,39.0,39.0,0.01,24.2,14.8,3
676,676,mobilenet,large,warm,200,38.32,38.31,0.01,25.67,12.64,3
677,677,resnet,small,warm,200,141.23,141.22,0.0,130.21,11.01,2
678,678,mobilenet,medium,warm,200,31.58,31.57,0.01,19.56,12.01,3
679,679,resnet,medium,warm,200,135.27,135.27,0.0,124.69,10.57,2
680,680,resnet,small,warm,200,154.35,154.34,0.0,142.76,11.58,2
681,681,mobilenet,small,warm,200,45.67,45.66,0.01,32.25,13.41,3
682,682,resnet,small,warm,200,142.31,142.3,0.01,130.97,11.33,2
683,683,mobilenet,large,warm,200,50.15,50.14,0.01,34.33,15.81,3
684,684,mobilenet,small,warm,200,39.41,39.41,0.01,21.89,17.52,2
685,685,mobilenet,medium,warm,200,37.28,37.28,0.01,23.05,14.23,1
686,686,resnet,medium,warm,200,143.39,143.39,0.01,132.76,10.62,1
687,687,resnet,small,warm,200,135.49,135.49,0.0,124.27,11.21,2
688,688,resnet,medium,warm,200,144.37,144.36,0.0,132.83,11.53,3
689,689,resnet,large,warm,200,133.39,133.39,0.0,122.32,11.07,3
690,690,mobilenet,small,warm,200,35.52,35.52,0.01,22.91,12.61,3
691,691,mobilenet,small,warm,200,33.81,33.81,0.01,23.21,10.6,2
692,692,mobilenet,large,warm,200,34.01,34.01,0.01,20.39,13.62,1
693,693,mobilenet,medium,warm,200,34.99,34.98,0.01,22.52,12.46,1
694,694,resnet,large,warm,200,163.33,163.33,0.0,152.48,10.85,1
695,695,resnet,medium,warm,200,136.36,136.35,0.0,124.93,11.42,2
696,696,resnet,medium,warm,200,146.9,146.9,0.0,136.88,10.02,3
697,697,resnet,small,warm,200,152.62,152.62,0.0,140.96,11.65,4
698,698,mobilenet,medium,warm,200,32.98,32.98,0.01,23.27,9.7,3
699,699,resnet,small,warm,200,130.98,130.98,0.01,121.02,9.96,2
700,700,resnet,large,warm,200,196.36,196.36,0.0,186.69,9.67,3
701,701,resnet,large,warm,200,131.67,131.66,0.0,121.27,10.39,3
702,702,resnet,small,warm,200,131.47,131.47,0.01,120.02,11.45,3
703,703,mobilenet,medium,warm,200,35.61,35.61,0.0,23.45,12.16,4
704,704,mobilenet,small,warm,200,34.92,34.91,0.0,22.61,12.31,2
705,705,mobilenet,medium,warm,200,29.72,29.71,0.0,20.36,9.36,1
706,706,mobilenet,small,warm,200,29.68,29.68,0.0,20.69,8.99,1
707,707,resnet,medium,warm,200,311.63,311.63,0.01,301.28,10.35,1
708,708,resnet,small,warm,200,129.99,129.98,0.0,120.46,9.53,2
709,709,mobilenet,medium,warm,200,32.49,32.49,0.0,22.67,9.81,3
710,710,resnet,small,warm,200,146.93,146.93,0.0,134.79,12.13,3
711,711,mobilenet,medium,warm,200,27.11,27.1,0.0,17.99,9.11,3
712,712,mobilenet,large,warm,200,26.97,26.96,0.01,17.64,9.32,3
713,713,resnet,small,warm,200,137.08,137.08,0.01,122.75,14.32,2
714,714,resnet,large,warm,200,144.84,144.83,0.0,134.47,10.36,2
715,715,mobilenet,medium,warm,200,33.45,33.45,0.01,23.57,9.87,3
716,716,mobilenet,medium,warm,200,32.86,32.86,0.0,23.67,9.19,2
717,717,mobilenet,medium,warm,200,29.75,29.74,0.0,18.11,11.63,1
718,718,resnet,large,warm,200,134.58,134.58,0.0,123.58,10.99,1
719,719,resnet,large,warm,200,132.08,132.08,0.01,120.17,11.9,2
720,720,resnet,medium,warm,200,129.99,129.98,0.01,120.77,9.21,3
