index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
203,203,mobilenet,medium,warm,200,32.22,32.22,0.01,17.75,14.47,1
204,204,mobilenet,medium,warm,200,31.05,31.05,0.01,17.76,13.28,1
205,205,mobilenet,small,warm,200,30.7,30.69,0.01,17.48,13.21,1
206,206,resnet,medium,warm,200,174.41,174.4,0.01,156.5,17.9,1
207,207,resnet,small,warm,200,141.5,141.49,0.0,125.07,16.42,2
208,208,mobilenet,small,warm,200,35.17,35.17,0.0,18.08,17.09,3
209,209,mobilenet,medium,warm,200,35.84,35.83,0.01,18.61,17.22,3
210,210,resnet,medium,warm,200,147.6,147.6,0.01,132.6,15.0,1
211,211,mobilenet,medium,warm,200,30.49,30.49,0.01,17.7,12.79,2
212,212,resnet,large,warm,200,135.37,135.36,0.01,121.68,13.69,2
213,213,resnet,large,warm,200,158.39,158.38,0.01,140.33,18.05,2
214,214,resnet,small,warm,200,134.95,134.95,0.01,120.68,14.27,3
215,215,mobilenet,medium,warm,200,33.28,33.28,0.01,17.36,15.91,3
216,216,mobilenet,large,warm,200,32.36,32.36,0.0,17.98,14.37,2
217,217,resnet,small,warm,200,186.08,186.07,0.01,168.72,17.35,1
218,218,mobilenet,large,warm,200,35.26,35.25,0.01,17.97,17.28,2
219,219,resnet,medium,warm,200,136.01,136.01,0.0,122.56,13.45,2
220,220,resnet,medium,warm,200,139.0,139.0,0.01,121.12,17.88,3
221,221,mobilenet,medium,warm,200,32.83,32.83,0.01,18.07,14.76,3
222,222,mobilenet,medium,warm,200,32.19,32.19,0.0,17.52,14.67,2
223,223,mobilenet,large,warm,200,32.09,32.08,0.01,17.49,14.6,1
224,224,resnet,small,warm,200,152.79,152.79,0.01,134.98,17.81,1
225,225,mobilenet,medium,warm,200,36.5,36.49,0.01,21.91,14.59,2
226,226,resnet,small,warm,200,164.71,164.71,0.01,148.02,16.69,2
227,227,resnet,large,warm,200,187.03,187.02,0.01,171.49,15.52,3
228,228,resnet,large,warm,200,149.86,149.86,0.01,133.48,16.37,3
229,229,mobilenet,large,warm,200,32.12,32.12,0.01,17.57,14.55,4
230,230,resnet,large,warm,200,135.73,135.72,0.01,123.3,12.42,3
231,231,resnet,large,warm,200,181.81,181.81,0.01,169.35,12.46,3
232,232,resnet,medium,warm,200,133.7,133.7,0.01,120.11,13.58,3
233,233,resnet,large,warm,200,138.25,138.24,0.0,121.37,16.87,3
234,234,resnet,large,warm,200,136.42,136.41,0.01,120.74,15.67,4
235,235,mobilenet,small,warm,200,31.22,31.22,0.01,17.78,13.44,3
236,236,resnet,large,warm,200,137.8,137.79,0.01,120.36,17.43,2
237,237,resnet,large,warm,200,156.83,156.82,0.01,141.65,15.17,2
238,238,mobilenet,large,warm,200,33.93,33.92,0.0,18.24,15.68,3
239,239,resnet,medium,warm,200,190.27,190.26,0.01,175.59,14.67,2
240,240,mobilenet,medium,warm,200,42.51,42.5,0.0,25.19,17.32,2
241,241,resnet,small,warm,200,143.73,143.73,0.01,128.86,14.87,2
242,242,resnet,large,warm,200,131.8,131.8,0.01,120.52,11.27,3
243,243,resnet,medium,warm,200,179.41,179.41,0.01,165.73,13.67,4
244,244,resnet,medium,warm,200,161.94,161.93,0.01,147.89,14.04,3
245,245,mobilenet,large,warm,200,34.32,34.31,0.01,17.81,16.51,3
246,246,resnet,large,warm,200,135.49,135.48,0.01,119.6,15.88,3
247,247,mobilenet,large,warm,200,42.07,42.06,0.01,22.99,19.07,3
248,248,mobilenet,medium,warm,200,30.5,30.5,0.01,17.95,12.54,2
249,249,resnet,small,warm,200,160.78,160.78,0.01,146.99,13.79,1
250,250,mobilenet,large,warm,200,34.57,34.56,0.01,17.71,16.85,2
251,251,resnet,small,warm,200,137.95,137.95,0.01,122.81,15.14,2
252,252,mobilenet,small,warm,200,37.0,37.0,0.01,20.21,16.78,3
253,253,mobilenet,small,warm,200,41.3,41.3,0.01,24.02,17.28,2
254,254,mobilenet,medium,warm,200,39.48,39.47,0.01,24.42,15.05,1
255,255,mobilenet,medium,warm,200,30.43,30.42,0.01,17.63,12.79,1
256,256,resnet,large,warm,200,155.32,155.32,0.01,139.63,15.69,1
257,257,mobilenet,large,warm,200,32.9,32.89,0.01,17.53,15.36,2
258,258,resnet,medium,warm,200,132.76,132.76,0.01,121.45,11.31,2
259,259,resnet,small,warm,200,151.85,151.85,0.01,138.03,13.82,3
260,260,mobilenet,large,warm,200,33.54,33.54,0.01,17.92,15.62,3
261,261,mobilenet,small,warm,200,32.39,32.38,0.01,18.29,14.09,2
262,262,resnet,small,warm,200,138.14,138.14,0.01,126.17,11.97,1
263,263,mobilenet,large,warm,200,34.01,34.0,0.01,17.76,16.24,2
264,264,resnet,small,warm,200,133.04,133.03,0.01,119.28,13.75,2
265,265,mobilenet,small,warm,200,33.58,33.57,0.01,17.82,15.75,2
266,266,resnet,small,warm,200,138.67,138.67,0.01,123.81,14.86,2
267,267,resnet,large,warm,200,139.71,139.7,0.0,128.06,11.64,2
268,268,resnet,medium,warm,200,146.78,146.77,0.01,132.01,14.77,3
269,269,resnet,large,warm,200,163.39,163.39,0.01,147.54,15.84,3
270,270,resnet,small,warm,200,133.78,133.78,0.01,121.18,12.6,3
271,271,resnet,medium,warm,200,143.37,143.37,0.01,129.47,13.9,3
272,272,resnet,small,warm,200,154.44,154.43,0.01,138.73,15.7,4
273,273,resnet,large,warm,200,157.19,157.19,0.01,139.43,17.76,3
274,274,resnet,large,warm,200,156.67,156.67,0.0,142.12,14.54,3
275,275,mobilenet,medium,warm,200,40.93,40.92,0.01,23.01,17.92,3
276,276,resnet,small,warm,200,139.44,139.43,0.01,124.65,14.78,3
277,277,resnet,small,warm,200,145.94,145.94,0.0,132.5,13.43,3
278,278,resnet,medium,warm,200,134.08,134.08,0.0,120.07,14.01,3
279,279,resnet,large,warm,200,135.97,135.96,0.0,121.36,14.6,3
280,280,mobilenet,small,warm,200,32.94,32.94,0.0,17.55,15.39,4
281,281,mobilenet,small,warm,200,38.05,38.05,0.01,23.49,14.56,2
282,282,resnet,large,warm,200,135.36,135.36,0.0,123.46,11.9,1
283,283,mobilenet,large,warm,200,39.23,39.23,0.0,25.04,14.19,2
284,284,mobilenet,small,warm,200,28.05,28.04,0.01,17.67,10.37,2
285,285,resnet,medium,warm,200,136.18,136.17,0.0,123.32,12.86,1
286,286,resnet,large,warm,200,133.09,133.09,0.0,122.21,10.88,2
287,287,resnet,medium,warm,200,174.24,174.23,0.0,160.36,13.87,3
288,288,mobilenet,small,warm,200,35.91,35.91,0.0,23.06,12.85,3
289,289,resnet,medium,warm,200,143.28,143.28,0.0,133.06,10.22,2
290,290,mobilenet,large,warm,200,38.13,38.12,0.0,23.06,15.06,3
291,291,resnet,medium,warm,200,140.84,140.83,0.0,128.88,11.95,2
292,292,mobilenet,medium,warm,200,40.35,40.34,0.0,24.45,15.89,2
293,293,resnet,medium,warm,200,134.71,134.7,0.0,123.55,11.15,2
294,294,resnet,large,warm,200,140.76,140.76,0.0,123.78,16.98,2
295,295,mobilenet,medium,warm,200,41.18,41.17,0.0,27.26,13.92,3
296,296,mobilenet,medium,warm,200,41.0,40.99,0.0,23.08,17.92,2
297,297,resnet,medium,warm,200,143.39,143.39,0.01,130.23,13.16,1
298,298,mobilenet,medium,warm,200,34.97,34.97,0.01,18.29,16.68,2
299,299,resnet,large,warm,200,133.54,133.54,0.0,119.89,13.65,2
300,300,resnet,large,warm,200,135.19,135.19,0.0,119.78,15.41,2
301,301,mobilenet,medium,warm,200,32.44,32.44,0.0,17.39,15.04,3
302,302,mobilenet,large,warm,200,35.04,35.04,0.01,17.44,17.6,2
303,303,mobilenet,medium,warm,200,36.1,36.09,0.01,23.41,12.68,1
304,304,mobilenet,small,warm,200,45.52,45.51,0.01,31.93,13.58,1
305,305,resnet,small,warm,200,131.5,131.5,0.0,120.93,10.57,1
306,306,resnet,small,warm,200,131.91,131.9,0.0,120.81,11.09,2
307,307,mobilenet,medium,warm,200,34.81,34.81,0.0,23.35,11.46,3
308,308,resnet,medium,warm,200,143.5,143.49,0.0,130.03,13.46,2
309,309,mobilenet,medium,warm,200,32.13,32.13,0.01,21.97,10.16,2
310,310,resnet,medium,warm,200,157.82,157.82,0.0,144.25,13.57,2
311,311,resnet,medium,warm,200,161.49,161.49,0.0,147.72,13.77,2
312,312,resnet,medium,warm,200,141.16,141.16,0.0,130.44,10.73,3
313,313,mobilenet,medium,warm,200,30.66,30.66,0.0,17.89,12.77,4
314,314,mobilenet,large,warm,200,36.31,36.3,0.0,23.34,12.96,3
315,315,mobilenet,medium,warm,200,37.45,37.45,0.0,21.52,15.93,1
316,316,mobilenet,large,warm,200,33.03,33.03,0.0,17.59,15.44,1
317,317,mobilenet,large,warm,200,28.19,28.19,0.01,17.62,10.57,1
318,318,mobilenet,small,warm,200,34.4,34.39,0.0,17.39,17.01,1
319,319,mobilenet,small,warm,200,35.67,35.67,0.01,17.64,18.02,1
320,320,mobilenet,large,warm,200,35.99,35.98,0.01,23.15,12.83,1
321,321,mobilenet,small,warm,200,32.45,32.45,0.01,17.8,14.65,1
322,322,mobilenet,medium,warm,200,35.26,35.25,0.01,17.4,17.85,1
323,323,mobilenet,large,warm,200,31.11,31.11,0.01,17.77,13.34,1
324,324,mobilenet,medium,warm,200,34.92,34.91,0.01,17.62,17.29,1
325,325,resnet,medium,warm,200,132.9,132.89,0.01,120.49,12.4,1
326,326,mobilenet,large,warm,200,38.41,38.4,0.01,23.07,15.33,2
327,327,mobilenet,small,warm,200,31.96,31.95,0.01,17.45,14.5,2
328,328,resnet,small,warm,200,133.76,133.76,0.01,119.68,14.08,1
329,329,mobilenet,medium,warm,200,38.03,38.03,0.01,21.81,16.22,2
330,330,resnet,medium,warm,200,145.04,145.03,0.01,129.5,15.53,2
331,331,mobilenet,small,warm,200,29.98,29.98,0.01,17.88,12.1,2
332,332,mobilenet,small,warm,200,28.77,28.77,0.01,17.48,11.28,2
333,333,resnet,large,warm,200,136.43,136.43,0.01,121.94,14.48,1
334,334,mobilenet,large,warm,200,35.13,35.13,0.01,24.21,10.92,2
335,335,mobilenet,medium,warm,200,34.52,34.52,0.0,17.69,16.83,2
336,336,resnet,large,warm,200,140.55,140.55,0.0,125.64,14.91,1
337,337,resnet,small,warm,200,169.29,169.29,0.01,152.78,16.5,2
338,338,resnet,small,warm,200,135.7,135.69,0.01,123.52,12.17,3
339,339,resnet,medium,warm,200,132.79,132.79,0.01,119.56,13.23,3
340,340,mobilenet,medium,warm,200,34.33,34.33,0.0,17.59,16.74,4
341,341,resnet,large,warm,200,154.53,154.53,0.01,140.1,14.43,2
342,342,resnet,large,warm,200,149.0,149.0,0.0,131.46,17.53,2
343,343,mobilenet,medium,warm,200,34.06,34.05,0.01,17.83,16.22,3
344,344,mobilenet,large,warm,200,34.84,34.84,0.01,17.91,16.93,2
345,345,resnet,large,warm,200,135.68,135.68,0.01,121.08,14.6,2
346,346,resnet,medium,warm,200,151.77,151.76,0.01,137.43,14.33,2
347,347,resnet,large,warm,200,134.53,134.52,0.01,120.14,14.38,3
348,348,resnet,medium,warm,200,213.3,213.29,0.01,161.16,52.13,3
349,349,mobilenet,small,warm,200,31.57,31.57,0.0,17.9,13.67,3
350,350,resnet,medium,warm,200,140.42,140.42,0.01,123.68,16.74,2
351,351,mobilenet,medium,warm,200,32.74,32.73,0.01,17.61,15.12,3
352,352,resnet,medium,warm,200,153.57,153.57,0.0,137.41,16.16,3
353,353,mobilenet,medium,warm,200,36.06,36.05,0.01,23.34,12.71,2
354,354,resnet,small,warm,200,171.79,171.78,0.01,154.8,16.98,2
355,355,resnet,small,warm,200,142.66,142.65,0.0,127.14,15.51,2
356,356,resnet,medium,warm,200,149.46,149.46,0.0,131.76,17.69,3
357,357,resnet,medium,warm,200,136.62,136.61,0.01,122.45,14.16,4
