index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
56,56,resnet,small,cold,200,4750.68,4750.68,0.0,142.91,4607.77,45
57,57,mobilenet,small,warm,200,34.7,34.69,0.01,18.07,16.62,44
58,58,mobilenet,large,warm,200,33.97,33.97,0.01,17.93,16.04,42
59,59,mobilenet,large,warm,200,50.47,50.47,0.0,33.89,16.58,38
60,60,resnet,large,cold,200,1509.09,1509.09,0.0,122.53,1386.56,36
61,61,mobilenet,medium,warm,200,33.22,33.21,0.01,18.04,15.17,32
62,62,resnet,large,cold,200,1536.59,1536.59,0.01,126.46,1410.13,30
63,63,resnet,large,cold,200,1643.81,1643.81,0.0,156.54,1487.26,31
64,64,resnet,large,cold,200,5817.83,5817.82,0.01,133.94,5683.88,31
65,65,mobilenet,large,warm,200,36.72,36.72,0.0,20.71,16.01,32
66,66,mobilenet,large,warm,200,49.0,48.99,0.01,31.97,17.02,32
67,67,resnet,large,cold,200,1625.72,1625.72,0.01,176.93,1448.79,31
68,68,resnet,small,cold,200,5781.92,5781.91,0.01,167.75,5614.16,32
69,69,resnet,medium,cold,200,5859.18,5859.17,0.0,121.92,5737.25,33
70,70,mobilenet,medium,warm,200,31.78,31.78,0.01,17.61,14.17,34
71,71,mobilenet,large,warm,200,34.4,34.4,0.0,17.79,16.61,33
72,72,resnet,large,cold,200,4078.44,4078.44,0.01,121.6,3956.84,33
73,73,mobilenet,large,warm,200,32.78,32.77,0.01,19.3,13.48,33
74,74,mobilenet,large,warm,200,33.86,33.86,0.0,19.04,14.82,33
75,75,resnet,large,cold,200,4046.73,4046.73,0.0,122.93,3923.8,33
76,76,mobilenet,small,warm,200,32.19,32.18,0.0,18.11,14.07,33
77,77,resnet,small,cold,200,4082.72,4082.72,0.0,133.39,3949.33,33
78,78,mobilenet,large,warm,200,32.48,32.45,0.03,18.5,13.95,34
79,79,resnet,medium,cold,200,4109.63,4109.62,0.0,120.19,3989.43,33
80,80,mobilenet,small,warm,200,32.61,32.6,0.0,17.94,14.67,34
81,81,resnet,medium,cold,200,4134.48,4134.48,0.01,123.15,4011.33,33
82,82,mobilenet,small,warm,200,32.22,32.21,0.0,22.62,9.59,34
83,83,mobilenet,large,warm,200,30.91,30.9,0.0,18.18,12.72,33
84,84,mobilenet,small,warm,200,35.74,35.73,0.0,21.78,13.95,33
85,85,resnet,small,cold,200,4097.74,4097.74,0.0,166.53,3931.2,33
86,86,mobilenet,small,warm,200,30.01,30.0,0.01,17.78,12.22,33
87,87,resnet,large,cold,200,4118.04,4118.03,0.01,119.83,3998.21,33
88,88,mobilenet,medium,warm,200,30.63,30.63,0.01,17.73,12.9,33
89,89,resnet,small,cold,200,4145.09,4145.09,0.0,120.98,4024.1,33
90,90,mobilenet,large,warm,200,36.2,36.19,0.0,22.41,13.79,34
91,91,resnet,medium,cold,200,4182.55,4182.54,0.0,139.94,4042.6,33
92,92,resnet,medium,cold,200,4827.01,4827.0,0.01,121.43,4705.57,34
93,93,resnet,small,cold,200,4230.05,4230.04,0.01,147.67,4082.37,34
94,94,mobilenet,small,warm,200,32.63,32.62,0.01,17.86,14.77,35
95,95,mobilenet,medium,warm,200,39.58,39.57,0.0,26.5,13.07,35
96,96,mobilenet,large,warm,200,62.71,62.71,0.01,43.47,19.24,34
97,97,mobilenet,large,warm,200,36.0,35.99,0.0,23.47,12.52,35
98,98,mobilenet,small,warm,200,69.38,69.38,0.01,49.46,19.92,34
99,99,mobilenet,large,warm,200,51.14,51.13,0.0,34.07,17.06,35
100,100,mobilenet,small,warm,200,46.4,46.39,0.01,26.78,19.61,34
101,101,mobilenet,small,warm,200,29.95,29.95,0.01,18.15,11.8,33
102,102,resnet,small,warm,200,173.52,173.52,0.0,158.72,14.8,33
103,103,mobilenet,medium,warm,200,33.71,33.71,0.01,17.64,16.06,34
104,104,resnet,small,warm,200,224.67,224.66,0.01,203.84,20.82,33
105,105,mobilenet,large,warm,200,48.15,48.15,0.0,32.93,15.22,34
106,106,resnet,small,warm,200,288.04,288.03,0.01,164.05,123.98,33
107,107,resnet,medium,warm,200,187.27,187.26,0.01,171.21,16.06,33
108,108,mobilenet,small,warm,200,33.71,33.7,0.0,18.66,15.05,34
109,109,mobilenet,large,warm,200,32.57,32.57,0.01,17.55,15.02,33
110,110,resnet,medium,warm,200,203.19,203.18,0.01,121.75,81.44,32
111,111,resnet,medium,warm,200,149.28,149.28,0.01,129.08,20.2,32
112,112,resnet,large,warm,200,232.65,232.64,0.01,133.85,98.79,32
113,113,mobilenet,large,warm,200,33.81,33.8,0.01,17.85,15.95,33
114,114,mobilenet,small,warm,200,32.16,32.16,0.0,18.16,14.0,31
115,115,resnet,large,warm,200,135.38,135.37,0.01,123.76,11.62,30
116,116,resnet,small,warm,200,139.04,139.03,0.01,119.28,19.75,30
117,117,mobilenet,small,warm,200,42.09,42.08,0.01,28.37,13.71,30
118,118,mobilenet,large,warm,200,31.41,31.4,0.01,18.28,13.12,29
119,119,resnet,small,warm,200,138.5,138.5,0.0,125.57,12.93,27
120,120,resnet,small,warm,200,135.51,135.51,0.01,120.7,14.81,28
121,121,resnet,medium,warm,200,139.51,139.5,0.01,124.71,14.8,28
122,122,mobilenet,small,warm,200,40.04,40.03,0.01,23.39,16.64,28
123,123,resnet,large,warm,200,131.52,131.52,0.0,119.95,11.57,27
124,124,mobilenet,small,warm,200,33.36,33.35,0.0,17.85,15.5,26
125,125,mobilenet,small,warm,200,32.31,32.31,0.0,18.11,14.2,26
126,126,mobilenet,small,warm,200,34.11,34.1,0.0,22.71,11.39,24
127,127,resnet,medium,warm,200,136.62,136.62,0.0,124.82,11.8,24
128,128,resnet,small,warm,200,133.97,133.96,0.01,119.86,14.1,25
129,129,resnet,small,warm,200,200.2,200.2,0.0,119.0,81.2,26
130,130,mobilenet,medium,warm,200,33.43,33.42,0.01,18.06,15.36,25
131,131,mobilenet,medium,warm,200,30.57,30.57,0.01,17.76,12.81,24
132,132,resnet,medium,warm,200,141.64,141.64,0.01,125.81,15.82,23
133,133,resnet,medium,warm,200,133.88,133.88,0.0,121.94,11.94,24
134,134,resnet,small,warm,200,154.81,154.8,0.01,139.32,15.48,24
135,135,mobilenet,medium,warm,200,35.16,35.15,0.01,17.77,17.39,23
136,136,mobilenet,small,warm,200,35.72,35.72,0.01,22.08,13.64,22
137,137,mobilenet,large,warm,200,36.99,36.99,0.01,24.57,12.41,20
138,138,resnet,small,warm,200,145.42,145.41,0.0,131.03,14.39,20
139,139,mobilenet,large,warm,200,36.61,36.61,0.0,20.0,16.61,21
140,140,resnet,large,warm,200,141.46,141.46,0.01,125.07,16.39,20
141,141,mobilenet,small,warm,200,32.17,32.17,0.0,17.54,14.63,20
142,142,mobilenet,small,warm,200,30.77,30.77,0.01,18.22,12.55,19
143,143,mobilenet,large,warm,200,42.86,42.85,0.01,30.42,12.43,18
144,144,mobilenet,large,warm,200,39.58,39.57,0.0,24.3,15.28,18
145,145,mobilenet,medium,warm,200,40.26,40.26,0.0,27.45,12.81,17
146,146,mobilenet,large,warm,200,36.05,36.05,0.0,21.62,14.43,17
147,147,mobilenet,large,warm,200,34.64,34.64,0.0,18.18,16.45,17
148,148,mobilenet,large,warm,200,33.53,33.52,0.0,17.82,15.7,17
149,149,mobilenet,medium,warm,200,41.3,41.29,0.0,28.78,12.51,16
150,150,resnet,medium,warm,200,135.91,135.91,0.0,122.49,13.42,16
151,151,mobilenet,large,warm,200,29.32,29.32,0.0,17.62,11.69,17
152,152,resnet,small,warm,200,165.37,165.37,0.01,123.16,42.21,16
153,153,resnet,medium,warm,200,152.73,152.72,0.0,134.0,18.73,16
154,154,mobilenet,large,warm,200,33.49,33.48,0.01,17.73,15.75,16
155,155,resnet,medium,warm,200,183.88,183.88,0.0,135.51,48.37,16
156,156,resnet,small,warm,200,276.38,276.37,0.01,262.66,13.72,14
157,157,mobilenet,medium,warm,200,42.58,42.58,0.0,31.61,10.96,15
158,158,mobilenet,small,warm,200,29.32,29.31,0.0,17.99,11.32,15
159,159,mobilenet,large,warm,200,33.21,33.21,0.01,18.05,15.16,13
160,160,resnet,small,warm,200,133.98,133.98,0.0,122.82,11.16,13
161,161,resnet,small,warm,200,291.38,291.37,0.0,259.65,31.73,14
162,162,mobilenet,medium,warm,200,36.68,36.67,0.01,20.55,16.12,13
163,163,resnet,small,warm,200,184.44,184.44,0.0,168.2,16.24,12
164,164,resnet,large,warm,200,254.69,254.68,0.0,124.01,130.68,12
165,165,resnet,large,warm,200,142.38,142.37,0.01,125.37,17.0,13
166,166,mobilenet,large,warm,200,31.02,31.02,0.0,17.5,13.52,14
167,167,resnet,large,warm,200,158.32,158.31,0.01,145.68,12.63,11
168,168,mobilenet,small,warm,200,34.62,34.62,0.01,17.75,16.87,11
169,169,resnet,small,warm,200,145.45,145.44,0.0,129.88,15.57,11
170,170,mobilenet,large,warm,200,322.46,322.46,0.01,38.65,283.81,10
171,171,mobilenet,medium,warm,200,30.01,30.0,0.0,17.64,12.36,10
172,172,resnet,large,warm,200,153.62,153.61,0.01,141.45,12.17,8
173,173,mobilenet,large,warm,200,30.28,30.28,0.0,17.6,12.68,9
174,174,resnet,small,warm,200,159.34,159.33,0.0,145.3,14.04,9
175,175,resnet,large,warm,200,152.59,152.58,0.01,134.89,17.69,8
176,176,resnet,medium,warm,200,173.01,173.01,0.01,156.42,16.58,9
177,177,mobilenet,small,warm,200,71.86,71.85,0.0,53.54,18.31,9
178,178,resnet,medium,warm,200,153.36,153.36,0.0,140.94,12.42,8
179,179,mobilenet,small,warm,200,39.43,39.43,0.01,26.15,13.28,7
180,180,resnet,small,warm,200,182.18,182.17,0.01,168.77,13.4,6
181,181,resnet,small,warm,200,154.25,154.25,0.0,138.16,16.08,5
182,182,resnet,large,warm,200,170.01,170.0,0.01,151.77,18.23,6
183,183,resnet,large,warm,200,186.93,186.92,0.01,120.58,66.35,7
184,184,mobilenet,small,warm,200,60.39,60.38,0.01,47.28,13.1,6
185,185,mobilenet,large,warm,200,40.15,40.15,0.01,24.85,15.29,6
186,186,mobilenet,large,warm,200,29.57,29.57,0.0,17.73,11.83,4
187,187,mobilenet,medium,warm,200,41.61,41.6,0.01,27.4,14.2,2
188,188,mobilenet,medium,warm,200,50.4,50.39,0.0,37.54,12.85,2
189,189,mobilenet,small,warm,200,34.36,34.35,0.0,17.98,16.37,2
190,190,resnet,medium,warm,200,130.67,130.67,0.0,119.66,11.01,1
191,191,mobilenet,medium,warm,200,31.05,31.04,0.0,17.67,13.38,2
192,192,mobilenet,large,warm,200,29.45,29.44,0.0,17.54,11.91,2
193,193,mobilenet,large,warm,200,31.62,31.62,0.01,18.0,13.61,1
194,194,mobilenet,medium,warm,200,43.16,43.15,0.01,31.24,11.91,1
195,195,resnet,large,warm,200,218.06,218.05,0.01,204.19,13.86,1
196,196,mobilenet,small,warm,200,30.93,30.93,0.0,17.92,13.01,2
197,197,mobilenet,small,warm,200,30.19,30.18,0.01,17.64,12.55,2
198,198,resnet,small,warm,200,147.08,147.07,0.01,133.48,13.59,2
199,199,mobilenet,large,warm,200,30.49,30.48,0.0,18.02,12.46,3
200,200,resnet,medium,warm,200,141.29,141.28,0.01,127.16,14.12,2
201,201,mobilenet,medium,warm,200,33.96,33.96,0.0,22.32,11.64,2
202,202,mobilenet,large,warm,200,32.88,32.87,0.0,19.47,13.4,2
203,203,mobilenet,medium,warm,200,33.66,33.66,0.0,21.35,12.31,1
204,204,mobilenet,medium,warm,200,37.7,37.7,0.0,21.12,16.58,1
205,205,mobilenet,small,warm,200,37.83,37.83,0.0,24.37,13.46,1
206,206,resnet,medium,warm,200,134.11,134.1,0.01,120.0,14.1,1
207,207,resnet,small,warm,200,134.23,134.22,0.0,121.19,13.03,2
208,208,mobilenet,small,warm,200,29.5,29.49,0.0,18.38,11.11,3
209,209,mobilenet,medium,warm,200,35.9,35.89,0.01,22.8,13.09,2
210,210,resnet,medium,warm,200,133.66,133.66,0.0,120.17,13.49,1
211,211,mobilenet,medium,warm,200,31.63,31.63,0.0,21.05,10.57,2
212,212,resnet,large,warm,200,131.43,131.43,0.0,119.43,12.0,2
213,213,resnet,large,warm,200,133.82,133.81,0.01,121.25,12.56,2
214,214,resnet,small,warm,200,161.1,161.1,0.01,145.44,15.66,3
215,215,mobilenet,medium,warm,200,31.97,31.96,0.0,21.43,10.54,3
216,216,mobilenet,large,warm,200,34.5,34.49,0.0,21.74,12.75,2
217,217,resnet,small,warm,200,225.16,225.16,0.0,212.99,12.17,2
218,218,mobilenet,large,warm,200,36.56,36.55,0.0,22.89,13.66,2
219,219,resnet,medium,warm,200,163.88,163.88,0.01,148.87,15.01,2
220,220,resnet,medium,warm,200,137.72,137.72,0.0,126.43,11.29,3
221,221,mobilenet,medium,warm,200,36.08,36.08,0.0,21.55,14.53,4
222,222,mobilenet,medium,warm,200,38.4,38.39,0.0,25.49,12.9,3
223,223,mobilenet,large,warm,200,33.66,33.65,0.01,18.19,15.46,1
224,224,resnet,small,warm,200,130.71,130.71,0.0,120.24,10.47,1
225,225,mobilenet,medium,warm,200,40.89,40.88,0.0,28.81,12.07,2
226,226,resnet,small,warm,200,172.38,172.37,0.0,161.62,10.75,2
227,227,resnet,large,warm,200,168.45,168.44,0.0,154.72,13.72,2
228,228,resnet,large,warm,200,130.61,130.6,0.0,118.33,12.27,3
229,229,mobilenet,large,warm,200,41.79,41.79,0.0,30.74,11.05,4
230,230,resnet,large,warm,200,159.99,159.99,0.0,148.27,11.72,3
231,231,resnet,large,warm,200,137.23,137.22,0.0,120.16,17.06,2
232,232,resnet,medium,warm,200,182.8,182.8,0.0,170.73,12.07,3
233,233,resnet,large,warm,200,131.62,131.62,0.01,118.62,13.0,4
234,234,resnet,large,warm,200,141.75,141.75,0.01,128.11,13.64,3
235,235,mobilenet,small,warm,200,30.58,30.57,0.01,17.57,13.0,4
236,236,resnet,large,warm,200,146.3,146.29,0.0,134.52,11.77,2
237,237,resnet,large,warm,200,137.28,137.28,0.01,120.51,16.77,2
238,238,mobilenet,large,warm,200,38.82,38.81,0.01,24.13,14.68,3
239,239,resnet,medium,warm,200,133.32,133.32,0.0,120.14,13.18,2
240,240,mobilenet,medium,warm,200,31.28,31.27,0.0,17.71,13.56,2
241,241,resnet,small,warm,200,133.23,133.22,0.0,120.63,12.59,2
242,242,resnet,large,warm,200,132.12,132.12,0.01,119.42,12.69,2
243,243,resnet,medium,warm,200,134.33,134.32,0.0,120.09,14.23,3
244,244,resnet,medium,warm,200,142.27,142.27,0.0,129.06,13.2,3
245,245,mobilenet,large,warm,200,32.86,32.86,0.0,17.9,14.96,3
246,246,resnet,large,warm,200,132.68,132.68,0.0,119.14,13.55,2
247,247,mobilenet,large,warm,200,46.27,46.27,0.0,32.57,13.69,2
248,248,mobilenet,medium,warm,200,33.88,33.87,0.01,20.27,13.6,2
249,249,resnet,small,warm,200,134.2,134.2,0.0,119.12,15.07,1
250,250,mobilenet,large,warm,200,41.46,41.45,0.0,28.66,12.79,2
251,251,resnet,small,warm,200,132.5,132.5,0.0,120.23,12.27,2
252,252,mobilenet,small,warm,200,35.55,35.54,0.0,24.15,11.39,2
253,253,mobilenet,small,warm,200,33.39,33.39,0.0,21.44,11.95,2
254,254,mobilenet,medium,warm,200,32.72,32.71,0.01,17.96,14.75,1
255,255,mobilenet,medium,warm,200,30.47,30.46,0.0,17.57,12.89,1
256,256,resnet,large,warm,200,134.06,134.06,0.01,119.73,14.33,1
257,257,mobilenet,large,warm,200,32.21,32.2,0.01,21.34,10.86,2
258,258,resnet,medium,warm,200,136.65,136.65,0.0,125.38,11.26,2
259,259,resnet,small,warm,200,142.32,142.31,0.01,129.14,13.17,2
260,260,mobilenet,large,warm,200,46.07,46.07,0.0,28.23,17.84,3
261,261,mobilenet,small,warm,200,36.83,36.83,0.01,23.42,13.41,2
262,262,resnet,small,warm,200,172.56,172.56,0.0,161.42,11.13,1
263,263,mobilenet,large,warm,200,42.21,42.21,0.01,27.69,14.52,2
264,264,resnet,small,warm,200,137.02,137.02,0.0,121.16,15.85,2
265,265,mobilenet,small,warm,200,42.78,42.78,0.0,24.44,18.34,3
266,266,resnet,small,warm,200,132.42,132.41,0.01,120.94,11.47,2
267,267,resnet,large,warm,200,136.18,136.18,0.0,122.07,14.11,2
268,268,resnet,medium,warm,200,129.87,129.87,0.0,119.55,10.31,3
269,269,resnet,large,warm,200,149.3,149.29,0.0,121.52,27.77,3
270,270,resnet,small,warm,200,131.91,131.91,0.01,120.91,10.99,3
271,271,resnet,medium,warm,200,136.6,136.6,0.0,123.17,13.43,3
272,272,resnet,small,warm,200,139.23,139.23,0.01,124.35,14.88,4
273,273,resnet,large,warm,200,160.27,160.26,0.0,148.46,11.8,3
274,274,resnet,large,warm,200,145.45,145.45,0.01,130.46,14.99,3
275,275,mobilenet,medium,warm,200,30.6,30.59,0.01,17.86,12.73,3
276,276,resnet,small,warm,200,153.74,153.74,0.0,139.57,14.16,3
277,277,resnet,small,warm,200,130.94,130.94,0.01,119.35,11.59,2
278,278,resnet,medium,warm,200,134.24,134.24,0.01,119.69,14.54,3
279,279,resnet,large,warm,200,132.9,132.9,0.0,121.66,11.24,4
280,280,mobilenet,small,warm,200,29.33,29.33,0.0,17.48,11.85,3
281,281,mobilenet,small,warm,200,36.71,36.7,0.01,23.09,13.61,2
282,282,resnet,large,warm,200,133.32,133.32,0.01,122.86,10.46,1
283,283,mobilenet,large,warm,200,30.43,30.43,0.01,17.72,12.71,2
284,284,mobilenet,small,warm,200,54.15,54.14,0.0,39.38,14.76,2
285,285,resnet,medium,warm,200,136.48,136.48,0.0,125.25,11.23,2
286,286,resnet,large,warm,200,131.34,131.34,0.0,119.23,12.1,2
287,287,resnet,medium,warm,200,144.51,144.51,0.01,130.02,14.49,3
288,288,mobilenet,small,warm,200,28.54,28.54,0.01,17.48,11.06,3
289,289,resnet,medium,warm,200,131.9,131.9,0.0,119.4,12.49,2
290,290,mobilenet,large,warm,200,31.98,31.98,0.0,17.49,14.49,2
291,291,resnet,medium,warm,200,143.43,143.43,0.01,129.13,14.3,2
292,292,mobilenet,medium,warm,200,41.64,41.63,0.0,23.28,18.35,2
293,293,resnet,medium,warm,200,134.62,134.62,0.0,123.45,11.17,2
294,294,resnet,large,warm,200,133.3,133.29,0.0,120.98,12.31,2
295,295,mobilenet,medium,warm,200,28.7,28.7,0.0,17.78,10.92,3
296,296,mobilenet,medium,warm,200,27.4,27.4,0.0,17.6,9.79,2
297,297,resnet,medium,warm,200,140.94,140.93,0.0,123.84,17.09,1
298,298,mobilenet,medium,warm,200,32.94,32.94,0.0,21.56,11.37,2
299,299,resnet,large,warm,200,132.23,132.22,0.01,120.39,11.83,2
300,300,resnet,large,warm,200,142.89,142.89,0.01,126.46,16.43,2
301,301,mobilenet,medium,warm,200,39.84,39.84,0.0,23.57,16.27,3
302,302,mobilenet,large,warm,200,50.42,50.42,0.01,36.08,14.33,2
303,303,mobilenet,medium,warm,200,46.45,46.44,0.0,34.4,12.04,2
304,304,mobilenet,small,warm,200,32.44,32.44,0.01,17.93,14.51,1
305,305,resnet,small,warm,200,139.21,139.21,0.0,121.78,17.43,1
306,306,resnet,small,warm,200,163.65,163.65,0.0,152.82,10.83,2
307,307,mobilenet,medium,warm,200,29.63,29.62,0.0,17.53,12.09,3
308,308,resnet,medium,warm,200,136.2,136.2,0.0,124.19,12.01,2
309,309,mobilenet,medium,warm,200,40.99,40.99,0.01,25.3,15.69,3
310,310,resnet,medium,warm,200,140.9,140.89,0.01,129.76,11.13,2
311,311,resnet,medium,warm,200,131.1,131.09,0.01,120.49,10.6,2
312,312,resnet,medium,warm,200,136.04,136.04,0.01,122.51,13.53,3
313,313,mobilenet,medium,warm,200,44.19,44.19,0.0,31.45,12.74,3
314,314,mobilenet,large,warm,200,32.74,32.73,0.01,19.89,12.85,2
315,315,mobilenet,medium,warm,200,89.25,89.25,0.01,75.48,13.77,1
316,316,mobilenet,large,warm,200,29.49,29.49,0.0,17.7,11.79,2
317,317,mobilenet,large,warm,200,31.17,31.17,0.01,17.52,13.65,1
318,318,mobilenet,small,warm,200,58.06,58.05,0.01,42.33,15.72,1
319,319,mobilenet,small,warm,200,40.68,40.67,0.01,22.53,18.14,2
320,320,mobilenet,large,warm,200,33.51,33.5,0.01,19.8,13.71,1
321,321,mobilenet,small,warm,200,32.81,32.8,0.0,20.13,12.67,1
322,322,mobilenet,medium,warm,200,35.58,35.58,0.01,20.8,14.78,1
323,323,mobilenet,large,warm,200,29.5,29.5,0.0,17.82,11.68,1
324,324,mobilenet,medium,warm,200,31.17,31.17,0.01,19.53,11.64,1
325,325,resnet,medium,warm,200,134.02,134.02,0.01,123.27,10.74,1
326,326,mobilenet,large,warm,200,49.65,49.64,0.0,33.99,15.65,2
327,327,mobilenet,small,warm,200,30.57,30.56,0.0,17.61,12.95,2
328,328,resnet,small,warm,200,141.09,141.09,0.0,128.55,12.54,1
329,329,mobilenet,medium,warm,200,32.9,32.9,0.0,21.23,11.67,2
330,330,resnet,medium,warm,200,132.08,132.08,0.0,119.24,12.84,2
331,331,mobilenet,small,warm,200,28.2,28.2,0.0,17.74,10.46,2
332,332,mobilenet,small,warm,200,31.45,31.44,0.01,17.9,13.54,2
333,333,resnet,large,warm,200,143.94,143.94,0.01,133.14,10.8,1
334,334,mobilenet,large,warm,200,37.12,37.12,0.01,22.96,14.16,2
335,335,mobilenet,medium,warm,200,37.73,37.73,0.0,24.59,13.14,2
336,336,resnet,large,warm,200,134.22,134.21,0.01,121.6,12.61,1
337,337,resnet,small,warm,200,155.72,155.72,0.0,140.91,14.81,2
338,338,resnet,small,warm,200,152.14,152.14,0.01,139.37,12.77,3
339,339,resnet,medium,warm,200,134.63,134.62,0.01,121.76,12.87,3
340,340,mobilenet,medium,warm,200,30.27,30.26,0.0,17.93,12.34,4
341,341,resnet,large,warm,200,160.88,160.88,0.0,148.94,11.94,2
342,342,resnet,large,warm,200,188.51,188.51,0.0,177.32,11.19,2
343,343,mobilenet,medium,warm,200,29.67,29.66,0.0,17.59,12.08,3
344,344,mobilenet,large,warm,200,48.35,48.34,0.01,34.85,13.49,3
345,345,resnet,large,warm,200,133.58,133.57,0.0,122.58,10.99,2
346,346,resnet,medium,warm,200,145.39,145.38,0.0,134.24,11.15,2
347,347,resnet,large,warm,200,136.46,136.45,0.0,121.62,14.83,3
348,348,resnet,medium,warm,200,138.69,138.68,0.01,122.23,16.45,3
349,349,mobilenet,small,warm,200,29.9,29.89,0.0,17.65,12.25,3
350,350,resnet,medium,warm,200,145.11,145.1,0.0,133.38,11.73,2
351,351,mobilenet,medium,warm,200,31.35,31.35,0.01,17.85,13.49,2
352,352,resnet,medium,warm,200,136.63,136.62,0.01,119.2,17.43,2
353,353,mobilenet,medium,warm,200,31.34,31.33,0.0,17.39,13.94,2
354,354,resnet,small,warm,200,135.26,135.26,0.0,122.75,12.51,2
355,355,resnet,small,warm,200,132.52,132.52,0.01,120.4,12.12,2
356,356,resnet,medium,warm,200,133.2,133.19,0.0,120.87,12.32,3
